AMP2+ERY2+STR1+DOX1+TMP3,AMP2+DOX1+ERY2+TMP3,AMP+DOX+ERY+TMP,0.74695,0.39861,Antagonistic
AMP2+FOX1+FUS1+ERY3+DOX1,AMP2+DOX1+ERY3+FOX1,AMP+DOX+ERY+FOX,0.07639,0.60981,Additive
AMP2+FOX2+FUS1+ERY3+DOX1,AMP2+DOX1+ERY3+FOX2,AMP+DOX+ERY+FOX,0.13808,0.58743,Additive
AMP2+FOX3+FUS1+ERY3+DOX1,AMP2+DOX1+ERY3+FOX3,AMP+DOX+ERY+FOX,0.41239,0.53253,Additive
AMP2+FOX1+FUS1+ERY3+DOX1,AMP2+DOX1+ERY3+FUS1,AMP+DOX+ERY+FUS,1.7032,0.48567,Antagonistic Suppression
AMP2+ERY3+STR1+FUS2+DOX1,AMP2+DOX1+ERY3+FUS2,AMP+DOX+ERY+FUS,-0.15389,0.57836,Additive
AMP2+FOX1+FUS3+ERY3+DOX1,AMP2+DOX1+ERY3+FUS3,AMP+DOX+ERY+FUS,-0.14761,0.73574,Additive
AMP2+CPR1+STR1+ERY3+DOX1,AMP2+DOX1+ERY3+STR1,AMP+DOX+ERY+STR,-0.73252,0.11223,Synergy
AMP2+FOX1+STR2+ERY3+DOX1,AMP2+DOX1+ERY3+STR2,AMP+DOX+ERY+STR,1.7804,0.20461,Antagonistic Suppression
AMP2+CPR1+STR3+ERY3+DOX1,AMP2+DOX1+ERY3+STR3,AMP+DOX+ERY+STR,1.3668,0.40902,Antagonistic Suppression
AMP2+ERY3+STR1+DOX1+TMP1,AMP2+DOX1+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.32045,0.35243,Additive
AMP2+ERY3+STR1+DOX1+TMP2,AMP2+DOX1+ERY3+TMP2,AMP+DOX+ERY+TMP,-0.13617,0.40588,Additive
AMP2+ERY3+STR1+DOX1+TMP3,AMP2+DOX1+ERY3+TMP3,AMP+DOX+ERY+TMP,0.66363,0.39205,Antagonistic
AMP2+FOX1+FUS1+DOX1+TMP1,AMP2+DOX1+FOX1+FUS1,AMP+DOX+FOX+FUS,-0.961,0.081104,Synergy
AMP2+FOX1+FUS2+CPR1+DOX1,AMP2+DOX1+FOX1+FUS2,AMP+DOX+FOX+FUS,-0.53113,0.40245,Synergy
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+DOX1+FOX1+FUS3,AMP+DOX+FOX+FUS,0.11451,0.61474,Additive
AMP2+FOX1+STR1+ERY1+DOX1,AMP2+DOX1+FOX1+STR1,AMP+DOX+FOX+STR,-0.06733,0.62416,Additive
AMP2+FOX1+STR2+FUS1+DOX1,AMP2+DOX1+FOX1+STR2,AMP+DOX+FOX+STR,-0.2984,0.47494,Additive
AMP2+FOX1+STR3+ERY1+DOX1,AMP2+DOX1+FOX1+STR3,AMP+DOX+FOX+STR,0.53919,0.58846,Antagonistic
AMP2+FOX1+STR1+DOX1+TMP1,AMP2+DOX1+FOX1+TMP1,AMP+DOX+FOX+TMP,-0.16073,0.74345,Additive
AMP2+FOX1+CPR1+DOX1+TMP2,AMP2+DOX1+FOX1+TMP2,AMP+DOX+FOX+TMP,0.29492,0.69546,Additive
AMP2+FOX1+STR1+DOX1+TMP3,AMP2+DOX1+FOX1+TMP3,AMP+DOX+FOX+TMP,2.1524,0.78897,Antagonistic Suppression
AMP2+FOX2+FUS1+DOX1+TMP1,AMP2+DOX1+FOX2+FUS1,AMP+DOX+FOX+FUS,1.5664,0.32704,Antagonistic Suppression
AMP2+FOX2+FUS2+CPR1+DOX1,AMP2+DOX1+FOX2+FUS2,AMP+DOX+FOX+FUS,-0.1022,0.39908,Additive
AMP2+FOX2+FUS3+CPR1+DOX1,AMP2+DOX1+FOX2+FUS3,AMP+DOX+FOX+FUS,0.59033,0.62277,Antagonistic
AMP2+FOX2+STR1+ERY1+DOX1,AMP2+DOX1+FOX2+STR1,AMP+DOX+FOX+STR,0.18726,0.58284,Additive
AMP2+FOX2+STR2+ERY1+DOX1,AMP2+DOX1+FOX2+STR2,AMP+DOX+FOX+STR,-0.42679,0.44803,Additive
AMP2+FOX2+STR3+FUS1+DOX1,AMP2+DOX1+FOX2+STR3,AMP+DOX+FOX+STR,0.17446,0.55495,Additive
AMP2+FOX2+STR1+DOX1+TMP1,AMP2+DOX1+FOX2+TMP1,AMP+DOX+FOX+TMP,0.02953,0.82413,Additive
AMP2+FOX2+STR1+DOX1+TMP2,AMP2+DOX1+FOX2+TMP2,AMP+DOX+FOX+TMP,0.25061,0.81004,Additive
AMP2+FOX2+STR1+DOX1+TMP3,AMP2+DOX1+FOX2+TMP3,AMP+DOX+FOX+TMP,0.72386,0.83482,Antagonistic
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+DOX1+FOX3+FUS1,AMP+DOX+FOX+FUS,-0.54082,0.14674,Synergy
AMP2+FOX3+STR1+FUS2+DOX1,AMP2+DOX1+FOX3+FUS2,AMP+DOX+FOX+FUS,-0.38115,0.39764,Additive
AMP2+FOX3+STR1+FUS3+DOX1,AMP2+DOX1+FOX3+FUS3,AMP+DOX+FOX+FUS,0.59956,0.40045,Antagonistic
AMP2+FOX3+STR1+ERY1+DOX1,AMP2+DOX1+FOX3+STR1,AMP+DOX+FOX+STR,0.16227,0.27631,Additive
AMP2+FOX3+STR2+ERY1+DOX1,AMP2+DOX1+FOX3+STR2,AMP+DOX+FOX+STR,-0.04263,0.54644,Additive
AMP2+FOX3+STR3+FUS1+DOX1,AMP2+DOX1+FOX3+STR3,AMP+DOX+FOX+STR,0.26515,0.49507,Additive
AMP2+FOX3+ERY1+DOX1+TMP1,AMP2+DOX1+FOX3+TMP1,AMP+DOX+FOX+TMP,-0.11062,0.70412,Additive
AMP2+FOX3+ERY1+DOX1+TMP2,AMP2+DOX1+FOX3+TMP2,AMP+DOX+FOX+TMP,-0.06204,0.6012,Additive
AMP2+FOX3+STR1+DOX1+TMP3,AMP2+DOX1+FOX3+TMP3,AMP+DOX+FOX+TMP,4.827,0.78322,Antagonistic Suppression
AMP2+CPR1+STR1+FUS1+DOX1,AMP2+DOX1+FUS1+STR1,AMP+DOX+FUS+STR,1.6631,0.41473,Antagonistic Suppression
AMP2+CPR1+STR2+FUS1+DOX1,AMP2+DOX1+FUS1+STR2,AMP+DOX+FUS+STR,0.95792,0.67322,Antagonistic
AMP2+FOX1+STR3+FUS1+DOX1,AMP2+DOX1+FUS1+STR3,AMP+DOX+FUS+STR,0.81322,0.40868,Antagonistic
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+DOX1+FUS1+TMP1,AMP+DOX+FUS+TMP,1.6104,0.60669,Antagonistic Suppression
AMP2+CPR1+FUS1+DOX1+TMP2,AMP2+DOX1+FUS1+TMP2,AMP+DOX+FUS+TMP,2.8814,0.56789,Antagonistic Suppression
AMP2+CPR1+FUS1+DOX1+TMP3,AMP2+DOX1+FUS1+TMP3,AMP+DOX+FUS+TMP,1.2933,0.53458,Antagonistic
AMP2+FOX1+STR1+FUS2+DOX1,AMP2+DOX1+FUS2+STR1,AMP+DOX+FUS+STR,9.8171,0.37141,Antagonistic Suppression
AMP2+CPR1+STR2+FUS2+DOX1,AMP2+DOX1+FUS2+STR2,AMP+DOX+FUS+STR,2.0301,0.66124,Antagonistic Suppression
AMP2+FOX1+STR3+FUS2+DOX1,AMP2+DOX1+FUS2+STR3,AMP+DOX+FUS+STR,1.2906,0.45794,Antagonistic
AMP2+CPR1+FUS2+DOX1+TMP1,AMP2+DOX1+FUS2+TMP1,AMP+DOX+FUS+TMP,1.2152,0.46206,Antagonistic
AMP2+CPR1+FUS2+DOX1+TMP2,AMP2+DOX1+FUS2+TMP2,AMP+DOX+FUS+TMP,-0.19591,0.53043,Additive
AMP2+CPR1+FUS2+DOX1+TMP3,AMP2+DOX1+FUS2+TMP3,AMP+DOX+FUS+TMP,4.0104,0.55634,Antagonistic Suppression
AMP2+FOX1+STR1+FUS3+DOX1,AMP2+DOX1+FUS3+STR1,AMP+DOX+FUS+STR,-0.65175,0.34329,Synergy
AMP2+FOX1+STR2+FUS3+DOX1,AMP2+DOX1+FUS3+STR2,AMP+DOX+FUS+STR,0.01092,0.274,Additive
AMP2+FOX1+STR3+FUS3+DOX1,AMP2+DOX1+FUS3+STR3,AMP+DOX+FUS+STR,-0.1796,0.65743,Additive
AMP2+CPR1+FUS3+DOX1+TMP1,AMP2+DOX1+FUS3+TMP1,AMP+DOX+FUS+TMP,0.66964,0.49554,Antagonistic
AMP2+CPR1+FUS3+DOX1+TMP2,AMP2+DOX1+FUS3+TMP2,AMP+DOX+FUS+TMP,-0.24679,0.44752,Additive
AMP2+CPR1+FUS3+DOX1+TMP3,AMP2+DOX1+FUS3+TMP3,AMP+DOX+FUS+TMP,-0.32017,0.52982,Additive
AMP2+CPR1+STR1+DOX1+TMP1,AMP2+DOX1+STR1+TMP1,AMP+DOX+STR+TMP,0.64187,0.41823,Antagonistic
AMP2+ERY1+STR1+DOX1+TMP2,AMP2+DOX1+STR1+TMP2,AMP+DOX+STR+TMP,-0.3765,0.71991,Additive
AMP2+ERY1+STR1+DOX1+TMP3,AMP2+DOX1+STR1+TMP3,AMP+DOX+STR+TMP,-0.31487,0.57266,Additive
AMP2+ERY1+STR2+DOX1+TMP1,AMP2+DOX1+STR2+TMP1,AMP+DOX+STR+TMP,1.8328,0.35586,Antagonistic Suppression
AMP2+ERY1+STR2+DOX1+TMP2,AMP2+DOX1+STR2+TMP2,AMP+DOX+STR+TMP,-0.14255,0.30938,Additive
AMP2+CPR1+STR2+DOX1+TMP3,AMP2+DOX1+STR2+TMP3,AMP+DOX+STR+TMP,-0.082095,0.20832,Additive
AMP2+ERY1+STR3+DOX1+TMP1,AMP2+DOX1+STR3+TMP1,AMP+DOX+STR+TMP,0.74871,0.42376,Antagonistic
AMP2+ERY1+STR3+DOX1+TMP2,AMP2+DOX1+STR3+TMP2,AMP+DOX+STR+TMP,0.28285,0.42215,Additive
AMP2+ERY1+STR3+DOX1+TMP3,AMP2+DOX1+STR3+TMP3,AMP+DOX+STR+TMP,0.75558,0.44698,Antagonistic
AMP2+FOX1+FUS1+ERY1+DOX2,AMP2+DOX2+ERY1+FOX1,AMP+DOX+ERY+FOX,-0.16813,0.59048,Additive
AMP2+FOX2+STR1+ERY1+DOX2,AMP2+DOX2+ERY1+FOX2,AMP+DOX+ERY+FOX,1.9736,0.64048,Antagonistic Suppression
AMP2+FOX3+STR1+ERY1+DOX2,AMP2+DOX2+ERY1+FOX3,AMP+DOX+ERY+FOX,-0.09169,0.56788,Additive
AMP2+FOX1+FUS1+ERY1+DOX2,AMP2+DOX2+ERY1+FUS1,AMP+DOX+ERY+FUS,1.054,0.65991,Antagonistic
AMP2+CPR1+ERY1+FUS2+DOX2,AMP2+DOX2+ERY1+FUS2,AMP+DOX+ERY+FUS,1.0781,0.59957,Antagonistic
AMP2+FUS3+ERY1+DOX2+TMP1,AMP2+DOX2+ERY1+FUS3,AMP+DOX+ERY+FUS,0.56688,0.67038,Antagonistic
AMP2+ERY1+STR1+DOX2+TMP1,AMP2+DOX2+ERY1+STR1,AMP+DOX+ERY+STR,-0.37315,0.56651,Additive
AMP2+FOX1+STR2+ERY1+DOX2,AMP2+DOX2+ERY1+STR2,AMP+DOX+ERY+STR,-0.63301,0.20609,Synergy
AMP2+CPR1+STR3+ERY1+DOX2,AMP2+DOX2+ERY1+STR3,AMP+DOX+ERY+STR,0.33177,0.33612,Additive
AMP2+FOX1+ERY1+DOX2+TMP1,AMP2+DOX2+ERY1+TMP1,AMP+DOX+ERY+TMP,0.59629,0.70241,Antagonistic
AMP2+FUS1+ERY1+DOX2+TMP2,AMP2+DOX2+ERY1+TMP2,AMP+DOX+ERY+TMP,1.0019,0.62824,Antagonistic
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+DOX2+ERY1+TMP3,AMP+DOX+ERY+TMP,-0.25226,0.75103,Additive
AMP2+FOX1+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX1,AMP+DOX+ERY+FOX,-0.24378,0.64102,Additive
AMP2+FOX2+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX2,AMP+DOX+ERY+FOX,0.1483,0.54035,Additive
AMP2+FOX3+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX3,AMP+DOX+ERY+FOX,3.1901,0.47151,Antagonistic Suppression
AMP2+ERY2+STR1+FUS1+DOX2,AMP2+DOX2+ERY2+FUS1,AMP+DOX+ERY+FUS,3.1511,0.51455,Antagonistic Suppression
AMP2+ERY2+STR1+FUS2+DOX2,AMP2+DOX2+ERY2+FUS2,AMP+DOX+ERY+FUS,0.1687,0.48414,Additive
AMP2+FUS3+ERY2+DOX2+TMP1,AMP2+DOX2+ERY2+FUS3,AMP+DOX+ERY+FUS,0.43398,0.69304,Additive
AMP2+ERY2+STR1+DOX2+TMP1,AMP2+DOX2+ERY2+STR1,AMP+DOX+ERY+STR,-0.62835,0.17728,Synergy
AMP2+CPR1+STR2+ERY2+DOX2,AMP2+DOX2+ERY2+STR2,AMP+DOX+ERY+STR,-0.06868,0.33408,Additive
AMP2+CPR1+STR3+ERY2+DOX2,AMP2+DOX2+ERY2+STR3,AMP+DOX+ERY+STR,0.3586,0.34954,Additive
AMP2+ERY2+STR1+DOX2+TMP1,AMP2+DOX2+ERY2+TMP1,AMP+DOX+ERY+TMP,0.015585,0.57462,Additive
AMP2+ERY2+STR1+DOX2+TMP2,AMP2+DOX2+ERY2+TMP2,AMP+DOX+ERY+TMP,2.2273,0.52283,Antagonistic Suppression
AMP2+ERY2+STR1+DOX2+TMP3,AMP2+DOX2+ERY2+TMP3,AMP+DOX+ERY+TMP,1.0307,0.79363,Antagonistic
AMP2+FOX1+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX1,AMP+DOX+ERY+FOX,-0.26729,0.58719,Additive
AMP2+FOX2+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX2,AMP+DOX+ERY+FOX,-0.01085,0.69429,Additive
AMP2+FOX3+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX3,AMP+DOX+ERY+FOX,-0.12873,0.49856,Additive
AMP2+FOX1+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FUS1,AMP+DOX+ERY+FUS,1.5146,0.50683,Antagonistic Suppression
AMP2+CPR1+ERY3+FUS2+DOX2,AMP2+DOX2+ERY3+FUS2,AMP+DOX+ERY+FUS,0.44407,0.52477,Additive
AMP2+FUS3+ERY3+DOX2+TMP1,AMP2+DOX2+ERY3+FUS3,AMP+DOX+ERY+FUS,-0.12195,0.54669,Additive
AMP2+CPR1+STR1+ERY3+DOX2,AMP2+DOX2+ERY3+STR1,AMP+DOX+ERY+STR,-0.63205,0.25125,Synergy
AMP2+CPR1+STR2+ERY3+DOX2,AMP2+DOX2+ERY3+STR2,AMP+DOX+ERY+STR,0.59525,0.28161,Antagonistic
AMP2+CPR1+STR3+ERY3+DOX2,AMP2+DOX2+ERY3+STR3,AMP+DOX+ERY+STR,1.5959,0.40608,Antagonistic Suppression
AMP2+ERY3+STR1+DOX2+TMP1,AMP2+DOX2+ERY3+TMP1,AMP+DOX+ERY+TMP,0.15911,0.49889,Additive
AMP2+ERY3+STR1+DOX2+TMP2,AMP2+DOX2+ERY3+TMP2,AMP+DOX+ERY+TMP,-0.36275,0.52534,Additive
AMP2+ERY3+STR1+DOX2+TMP3,AMP2+DOX2+ERY3+TMP3,AMP+DOX+ERY+TMP,1.4052,0.68622,Antagonistic Suppression
AMP2+FOX1+FUS1+DOX2+TMP1,AMP2+DOX2+FOX1+FUS1,AMP+DOX+FOX+FUS,-0.95549,0.06867,Synergy
AMP2+FOX1+FUS2+ERY1+DOX2,AMP2+DOX2+FOX1+FUS2,AMP+DOX+FOX+FUS,-0.14139,0.43314,Additive
AMP2+FOX1+STR1+FUS3+DOX2,AMP2+DOX2+FOX1+FUS3,AMP+DOX+FOX+FUS,0.74291,0.51763,Antagonistic
AMP2+FOX1+STR1+ERY1+DOX2,AMP2+DOX2+FOX1+STR1,AMP+DOX+FOX+STR,0.80047,0.68413,Antagonistic
AMP2+FOX1+STR2+ERY1+DOX2,AMP2+DOX2+FOX1+STR2,AMP+DOX+FOX+STR,-0.2561,0.43271,Additive
AMP2+FOX1+STR3+FUS1+DOX2,AMP2+DOX2+FOX1+STR3,AMP+DOX+FOX+STR,0.12818,0.57214,Additive
AMP2+FOX1+STR1+DOX2+TMP1,AMP2+DOX2+FOX1+TMP1,AMP+DOX+FOX+TMP,-0.23348,0.81805,Additive
AMP2+FOX1+STR1+DOX2+TMP2,AMP2+DOX2+FOX1+TMP2,AMP+DOX+FOX+TMP,0.58122,0.76906,Antagonistic
AMP2+FOX1+STR1+DOX2+TMP3,AMP2+DOX2+FOX1+TMP3,AMP+DOX+FOX+TMP,0.67242,0.73233,Antagonistic
AMP2+FOX2+FUS1+ERY1+DOX2,AMP2+DOX2+FOX2+FUS1,AMP+DOX+FOX+FUS,1.3773,0.42613,Antagonistic Suppression
AMP2+FOX2+FUS2+CPR1+DOX2,AMP2+DOX2+FOX2+FUS2,AMP+DOX+FOX+FUS,-0.35491,0.44213,Additive
AMP2+FOX2+FUS3+CPR1+DOX2,AMP2+DOX2+FOX2+FUS3,AMP+DOX+FOX+FUS,0.77819,0.43236,Antagonistic
AMP2+FOX2+STR1+CPR1+DOX2,AMP2+DOX2+FOX2+STR1,AMP+DOX+FOX+STR,-0.077605,0.21517,Additive
AMP2+FOX2+STR2+ERY1+DOX2,AMP2+DOX2+FOX2+STR2,AMP+DOX+FOX+STR,-0.10773,0.39802,Additive
AMP2+FOX2+STR3+FUS1+DOX2,AMP2+DOX2+FOX2+STR3,AMP+DOX+FOX+STR,0.06115,0.35614,Additive
AMP2+FOX2+STR1+DOX2+TMP1,AMP2+DOX2+FOX2+TMP1,AMP+DOX+FOX+TMP,2.2589,0.85538,Antagonistic Suppression
AMP2+FOX2+CPR1+DOX2+TMP2,AMP2+DOX2+FOX2+TMP2,AMP+DOX+FOX+TMP,0.33047,0.53689,Additive
AMP2+FOX2+STR1+DOX2+TMP3,AMP2+DOX2+FOX2+TMP3,AMP+DOX+FOX+TMP,0.53985,0.52102,Antagonistic
AMP2+FOX3+FUS1+CPR1+DOX2,AMP2+DOX2+FOX3+FUS1,AMP+DOX+FOX+FUS,-0.33866,0.34923,Additive
AMP2+FOX3+FUS2+CPR1+DOX2,AMP2+DOX2+FOX3+FUS2,AMP+DOX+FOX+FUS,-0.13804,0.42177,Additive
AMP2+FOX3+FUS3+CPR1+DOX2,AMP2+DOX2+FOX3+FUS3,AMP+DOX+FOX+FUS,0.24405,0.56454,Additive
AMP2+FOX3+STR1+CPR1+DOX2,AMP2+DOX2+FOX3+STR1,AMP+DOX+FOX+STR,0.71115,0.18086,Antagonistic
AMP2+FOX3+STR2+ERY1+DOX2,AMP2+DOX2+FOX3+STR2,AMP+DOX+FOX+STR,0.9129,0.41555,Antagonistic
AMP2+FOX3+STR3+FUS1+DOX2,AMP2+DOX2+FOX3+STR3,AMP+DOX+FOX+STR,0.94182,0.4174,Antagonistic
AMP2+FOX3+CPR1+DOX2+TMP1,AMP2+DOX2+FOX3+TMP1,AMP+DOX+FOX+TMP,-0.04065,0.67194,Additive
AMP2+FOX3+CPR1+DOX2+TMP2,AMP2+DOX2+FOX3+TMP2,AMP+DOX+FOX+TMP,5.1965,0.73336,Antagonistic Suppression
AMP2+FOX3+STR1+DOX2+TMP3,AMP2+DOX2+FOX3+TMP3,AMP+DOX+FOX+TMP,1.1208,0.70515,Antagonistic
AMP2+FOX1+STR1+FUS1+DOX2,AMP2+DOX2+FUS1+STR1,AMP+DOX+FUS+STR,3.6177,0.43165,Antagonistic Suppression
AMP2+FOX1+STR2+FUS1+DOX2,AMP2+DOX2+FUS1+STR2,AMP+DOX+FUS+STR,5.709,0.42142,Antagonistic Suppression
AMP2+FOX1+STR3+FUS1+DOX2,AMP2+DOX2+FUS1+STR3,AMP+DOX+FUS+STR,0.64441,0.26746,Antagonistic
AMP2+CPR1+FUS1+DOX2+TMP1,AMP2+DOX2+FUS1+TMP1,AMP+DOX+FUS+TMP,0.9146,0.4904,Antagonistic
AMP2+CPR1+FUS1+DOX2+TMP2,AMP2+DOX2+FUS1+TMP2,AMP+DOX+FUS+TMP,1.9457,0.57578,Antagonistic Suppression
AMP2+FUS1+STR1+DOX2+TMP3,AMP2+DOX2+FUS1+TMP3,AMP+DOX+FUS+TMP,11.6476,0.56395,Antagonistic Suppression
AMP2+CPR1+STR1+FUS2+DOX2,AMP2+DOX2+FUS2+STR1,AMP+DOX+FUS+STR,4.0502,0.67925,Antagonistic Suppression
AMP2+FOX1+STR2+FUS2+DOX2,AMP2+DOX2+FUS2+STR2,AMP+DOX+FUS+STR,1.3435,0.18467,Antagonistic Suppression
AMP2+FOX1+STR3+FUS2+DOX2,AMP2+DOX2+FUS2+STR3,AMP+DOX+FUS+STR,0.27692,0.23261,Additive
AMP2+CPR1+FUS2+DOX2+TMP1,AMP2+DOX2+FUS2+TMP1,AMP+DOX+FUS+TMP,0.56263,0.47346,Antagonistic
AMP2+CPR1+FUS2+DOX2+TMP2,AMP2+DOX2+FUS2+TMP2,AMP+DOX+FUS+TMP,0.95253,0.58006,Antagonistic
AMP2+CPR1+FUS2+DOX2+TMP3,AMP2+DOX2+FUS2+TMP3,AMP+DOX+FUS+TMP,1.5782,0.69383,Antagonistic Suppression
AMP2+FOX1+STR1+FUS3+DOX2,AMP2+DOX2+FUS3+STR1,AMP+DOX+FUS+STR,-0.63689,0.26589,Synergy
AMP2+FOX1+STR2+FUS3+DOX2,AMP2+DOX2+FUS3+STR2,AMP+DOX+FUS+STR,2.1078,0.22076,Antagonistic Suppression
AMP2+ERY1+STR3+FUS3+DOX2,AMP2+DOX2+FUS3+STR3,AMP+DOX+FUS+STR,-0.71353,0.18388,Synergy
AMP2+CPR1+FUS3+DOX2+TMP1,AMP2+DOX2+FUS3+TMP1,AMP+DOX+FUS+TMP,2.1926,0.55558,Antagonistic Suppression
AMP2+CPR1+FUS3+DOX2+TMP2,AMP2+DOX2+FUS3+TMP2,AMP+DOX+FUS+TMP,1.3394,0.61386,Antagonistic Suppression
AMP2+CPR1+FUS3+DOX2+TMP3,AMP2+DOX2+FUS3+TMP3,AMP+DOX+FUS+TMP,-0.17073,0.76161,Additive
AMP2+CPR1+STR1+DOX2+TMP1,AMP2+DOX2+STR1+TMP1,AMP+DOX+STR+TMP,1.1254,0.20549,Antagonistic
AMP2+ERY1+STR1+DOX2+TMP2,AMP2+DOX2+STR1+TMP2,AMP+DOX+STR+TMP,0.44649,0.34027,Additive
AMP2+ERY1+STR1+DOX2+TMP3,AMP2+DOX2+STR1+TMP3,AMP+DOX+STR+TMP,0.60122,0.43113,Antagonistic
AMP2+ERY1+STR2+DOX2+TMP1,AMP2+DOX2+STR2+TMP1,AMP+DOX+STR+TMP,0.56728,0.32282,Antagonistic
AMP2+ERY1+STR2+DOX2+TMP2,AMP2+DOX2+STR2+TMP2,AMP+DOX+STR+TMP,0.50287,0.27224,Antagonistic
AMP2+ERY1+STR2+DOX2+TMP3,AMP2+DOX2+STR2+TMP3,AMP+DOX+STR+TMP,0.42278,0.32565,Additive
AMP2+ERY1+STR3+DOX2+TMP1,AMP2+DOX2+STR3+TMP1,AMP+DOX+STR+TMP,-0.5138,0.39474,Synergy
AMP2+ERY1+STR3+DOX2+TMP2,AMP2+DOX2+STR3+TMP2,AMP+DOX+STR+TMP,-0.19281,0.35758,Additive
AMP2+ERY1+STR3+DOX2+TMP3,AMP2+DOX2+STR3+TMP3,AMP+DOX+STR+TMP,-0.23183,0.62823,Additive
AMP2+FOX1+FUS1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX1,AMP+DOX+ERY+FOX,-0.34096,0.53421,Additive
AMP2+FOX2+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX2,AMP+DOX+ERY+FOX,0.74438,0.56044,Antagonistic
AMP2+FOX3+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX3,AMP+DOX+ERY+FOX,0.28283,0.60283,Additive
AMP2+FOX1+FUS1+ERY1+DOX3,AMP2+DOX3+ERY1+FUS1,AMP+DOX+ERY+FUS,1.4831,0.52704,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS2+DOX3,AMP2+DOX3+ERY1+FUS2,AMP+DOX+ERY+FUS,-0.54297,0.38822,Synergy
AMP2+ERY1+STR1+FUS3+DOX3,AMP2+DOX3+ERY1+FUS3,AMP+DOX+ERY+FUS,-0.28103,0.5523,Additive
AMP2+FOX1+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+STR1,AMP+DOX+ERY+STR,-0.67853,0.33104,Synergy
AMP2+FOX1+STR2+ERY1+DOX3,AMP2+DOX3+ERY1+STR2,AMP+DOX+ERY+STR,-0.42827,0.35359,Additive
AMP2+CPR1+STR3+ERY1+DOX3,AMP2+DOX3+ERY1+STR3,AMP+DOX+ERY+STR,-0.25201,0.23954,Additive
AMP2+FOX1+ERY1+DOX3+TMP1,AMP2+DOX3+ERY1+TMP1,AMP+DOX+ERY+TMP,-0.29616,0.78747,Additive
AMP2+FOX1+ERY1+DOX3+TMP2,AMP2+DOX3+ERY1+TMP2,AMP+DOX+ERY+TMP,-0.28568,0.86725,Additive
AMP2+FOX1+ERY1+DOX3+TMP3,AMP2+DOX3+ERY1+TMP3,AMP+DOX+ERY+TMP,-0.19763,0.81182,Additive
AMP2+FOX1+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX1,AMP+DOX+ERY+FOX,0.45027,0.44375,Additive
AMP2+FOX2+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX2,AMP+DOX+ERY+FOX,1.0617,0.66975,Antagonistic
AMP2+FOX3+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX3,AMP+DOX+ERY+FOX,6.7063,0.4737,Antagonistic Suppression
AMP2+FOX1+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FUS1,AMP+DOX+ERY+FUS,1.4868,0.50479,Antagonistic Suppression
AMP2+FOX1+FUS2+ERY2+DOX3,AMP2+DOX3+ERY2+FUS2,AMP+DOX+ERY+FUS,2.5267,0.5618,Antagonistic Suppression
AMP2+FUS3+ERY2+DOX3+TMP1,AMP2+DOX3+ERY2+FUS3,AMP+DOX+ERY+FUS,0.39005,0.60433,Additive
AMP2+FOX1+STR1+ERY2+DOX3,AMP2+DOX3+ERY2+STR1,AMP+DOX+ERY+STR,-0.43117,0.3467,Additive
AMP2+FOX1+STR2+ERY2+DOX3,AMP2+DOX3+ERY2+STR2,AMP+DOX+ERY+STR,0.42827,0.31088,Additive
AMP2+CPR1+STR3+ERY2+DOX3,AMP2+DOX3+ERY2+STR3,AMP+DOX+ERY+STR,1.5392,0.23258,Antagonistic Suppression
AMP2+ERY2+STR1+DOX3+TMP1,AMP2+DOX3+ERY2+TMP1,AMP+DOX+ERY+TMP,0.66704,0.89214,Antagonistic
AMP2+ERY2+STR1+DOX3+TMP2,AMP2+DOX3+ERY2+TMP2,AMP+DOX+ERY+TMP,0.33838,0.90402,Additive
AMP2+ERY2+STR1+DOX3+TMP3,AMP2+DOX3+ERY2+TMP3,AMP+DOX+ERY+TMP,0.59974,0.91506,Antagonistic
AMP2+FOX1+FUS1+ERY3+DOX3,AMP2+DOX3+ERY3+FOX1,AMP+DOX+ERY+FOX,-0.06776,0.47408,Additive
AMP2+FOX2+FUS1+ERY3+DOX3,AMP2+DOX3+ERY3+FOX2,AMP+DOX+ERY+FOX,0.043,0.88234,Additive
