AMP2+FOX1+STR1+ERY1+DOX2,AMP2+DOX2+ERY1+STR1,AMP+DOX+ERY+STR,0.38926,0.45423,Additive
AMP2+FOX1+STR2+ERY1+DOX2,AMP2+DOX2+ERY1+STR2,AMP+DOX+ERY+STR,-0.62206,0.20609,Synergy
AMP2+CPR1+STR3+ERY1+DOX2,AMP2+DOX2+ERY1+STR3,AMP+DOX+ERY+STR,0.02165,0.33612,Additive
AMP2+FOX1+ERY1+DOX2+TMP1,AMP2+DOX2+ERY1+TMP1,AMP+DOX+ERY+TMP,0.31451,0.70241,Additive
AMP2+FUS1+ERY1+DOX2+TMP2,AMP2+DOX2+ERY1+TMP2,AMP+DOX+ERY+TMP,0.11921,0.62824,Additive
AMP2+CPR1+ERY1+DOX2+TMP3,AMP2+DOX2+ERY1+TMP3,AMP+DOX+ERY+TMP,0.1451,0.75103,Additive
AMP2+FOX1+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX1,AMP+DOX+ERY+FOX,0.82787,0.64102,Antagonistic
AMP2+FOX2+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX2,AMP+DOX+ERY+FOX,1.9739,0.54035,Antagonistic Suppression
AMP2+FOX3+FUS1+ERY2+DOX2,AMP2+DOX2+ERY2+FOX3,AMP+DOX+ERY+FOX,0.85418,0.47151,Antagonistic
AMP2+ERY2+STR1+FUS1+DOX2,AMP2+DOX2+ERY2+FUS1,AMP+DOX+ERY+FUS,-0.26583,0.51455,Additive
AMP2+ERY2+STR1+FUS2+DOX2,AMP2+DOX2+ERY2+FUS2,AMP+DOX+ERY+FUS,-0.32704,0.48414,Additive
AMP2+FUS3+ERY2+DOX2+TMP1,AMP2+DOX2+ERY2+FUS3,AMP+DOX+ERY+FUS,1.1896,0.69304,Antagonistic
AMP2+FOX1+STR1+ERY2+DOX2,AMP2+DOX2+ERY2+STR1,AMP+DOX+ERY+STR,-0.58818,0.16785,Synergy
AMP2+CPR1+STR2+ERY2+DOX2,AMP2+DOX2+ERY2+STR2,AMP+DOX+ERY+STR,0.055985,0.33408,Additive
AMP2+CPR1+STR3+ERY2+DOX2,AMP2+DOX2+ERY2+STR3,AMP+DOX+ERY+STR,0.49572,0.34954,Additive
AMP2+ERY2+STR1+DOX2+TMP1,AMP2+DOX2+ERY2+TMP1,AMP+DOX+ERY+TMP,-0.14122,0.57462,Additive
AMP2+ERY2+STR1+DOX2+TMP2,AMP2+DOX2+ERY2+TMP2,AMP+DOX+ERY+TMP,-0.28345,0.52283,Additive
AMP2+ERY2+STR1+DOX2+TMP3,AMP2+DOX2+ERY2+TMP3,AMP+DOX+ERY+TMP,3.24,0.79363,Antagonistic Suppression
AMP2+FOX1+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX1,AMP+DOX+ERY+FOX,-0.03623,0.58719,Additive
AMP2+FOX2+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX2,AMP+DOX+ERY+FOX,0.28951,0.69429,Additive
AMP2+FOX3+FUS1+ERY3+DOX2,AMP2+DOX2+ERY3+FOX3,AMP+DOX+ERY+FOX,1.0439,0.49856,Antagonistic
AMP2+ERY3+STR1+FUS1+DOX2,AMP2+DOX2+ERY3+FUS1,AMP+DOX+ERY+FUS,-0.18531,0.4645,Additive
AMP2+CPR1+ERY3+FUS2+DOX2,AMP2+DOX2+ERY3+FUS2,AMP+DOX+ERY+FUS,0.03607,0.52477,Additive
AMP2+FUS3+ERY3+DOX2+TMP1,AMP2+DOX2+ERY3+FUS3,AMP+DOX+ERY+FUS,0.2342,0.54669,Additive
AMP2+ERY3+STR1+DOX2+TMP1,AMP2+DOX2+ERY3+STR1,AMP+DOX+ERY+STR,-0.28066,0.23662,Additive
AMP2+CPR1+STR2+ERY3+DOX2,AMP2+DOX2+ERY3+STR2,AMP+DOX+ERY+STR,-0.17272,0.28161,Additive
AMP2+CPR1+STR3+ERY3+DOX2,AMP2+DOX2+ERY3+STR3,AMP+DOX+ERY+STR,0.50104,0.40608,Antagonistic
AMP2+ERY3+STR1+DOX2+TMP1,AMP2+DOX2+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.33838,0.49889,Additive
AMP2+ERY3+STR1+DOX2+TMP2,AMP2+DOX2+ERY3+TMP2,AMP+DOX+ERY+TMP,-0.39382,0.52534,Additive
AMP2+ERY3+STR1+DOX2+TMP3,AMP2+DOX2+ERY3+TMP3,AMP+DOX+ERY+TMP,-0.084115,0.68622,Additive
AMP2+FOX1+FUS1+DOX2+TMP1,AMP2+DOX2+FOX1+FUS1,AMP+DOX+FOX+FUS,-0.91625,0.06867,Synergy
AMP2+FOX1+FUS2+ERY1+DOX2,AMP2+DOX2+FOX1+FUS2,AMP+DOX+FOX+FUS,-0.51465,0.43314,Synergy
AMP2+FOX1+STR1+FUS3+DOX2,AMP2+DOX2+FOX1+FUS3,AMP+DOX+FOX+FUS,0.29942,0.51763,Additive
AMP2+FOX1+STR1+ERY1+DOX2,AMP2+DOX2+FOX1+STR1,AMP+DOX+FOX+STR,1.2233,0.68413,Antagonistic
AMP2+FOX1+STR2+ERY1+DOX2,AMP2+DOX2+FOX1+STR2,AMP+DOX+FOX+STR,0.08932,0.43271,Additive
AMP2+FOX1+STR3+FUS1+DOX2,AMP2+DOX2+FOX1+STR3,AMP+DOX+FOX+STR,0.73202,0.57214,Antagonistic
AMP2+FOX1+STR1+DOX2+TMP1,AMP2+DOX2+FOX1+TMP1,AMP+DOX+FOX+TMP,0.13851,0.81805,Additive
AMP2+FOX1+STR1+DOX2+TMP2,AMP2+DOX2+FOX1+TMP2,AMP+DOX+FOX+TMP,0.084315,0.76906,Additive
AMP2+FOX1+STR1+DOX2+TMP3,AMP2+DOX2+FOX1+TMP3,AMP+DOX+FOX+TMP,1.2244,0.73233,Antagonistic
AMP2+FOX2+FUS1+CPR1+DOX2,AMP2+DOX2+FOX2+FUS1,AMP+DOX+FOX+FUS,-0.46232,0.28972,Additive
AMP2+FOX2+FUS2+CPR1+DOX2,AMP2+DOX2+FOX2+FUS2,AMP+DOX+FOX+FUS,0.01388,0.44213,Additive
AMP2+FOX2+FUS3+CPR1+DOX2,AMP2+DOX2+FOX2+FUS3,AMP+DOX+FOX+FUS,0.50329,0.43236,Antagonistic
AMP2+FOX2+STR1+CPR1+DOX2,AMP2+DOX2+FOX2+STR1,AMP+DOX+FOX+STR,-0.32047,0.21517,Additive
AMP2+FOX2+STR2+ERY1+DOX2,AMP2+DOX2+FOX2+STR2,AMP+DOX+FOX+STR,-0.096915,0.39802,Additive
AMP2+FOX2+STR3+FUS1+DOX2,AMP2+DOX2+FOX2+STR3,AMP+DOX+FOX+STR,-0.37588,0.35614,Additive
AMP2+FOX2+STR1+DOX2+TMP1,AMP2+DOX2+FOX2+TMP1,AMP+DOX+FOX+TMP,0.23176,0.85538,Additive
AMP2+FOX2+CPR1+DOX2+TMP2,AMP2+DOX2+FOX2+TMP2,AMP+DOX+FOX+TMP,-0.35409,0.53689,Additive
AMP2+FOX2+STR1+DOX2+TMP3,AMP2+DOX2+FOX2+TMP3,AMP+DOX+FOX+TMP,0.41228,0.52102,Additive
AMP2+FOX3+FUS1+CPR1+DOX2,AMP2+DOX2+FOX3+FUS1,AMP+DOX+FOX+FUS,-0.36628,0.34923,Additive
AMP2+FOX3+FUS2+CPR1+DOX2,AMP2+DOX2+FOX3+FUS2,AMP+DOX+FOX+FUS,-0.27968,0.42177,Additive
AMP2+FOX3+FUS3+CPR1+DOX2,AMP2+DOX2+FOX3+FUS3,AMP+DOX+FOX+FUS,1.0515,0.56454,Antagonistic
AMP2+FOX3+STR1+CPR1+DOX2,AMP2+DOX2+FOX3+STR1,AMP+DOX+FOX+STR,-0.32408,0.18086,Additive
AMP2+FOX3+STR2+ERY1+DOX2,AMP2+DOX2+FOX3+STR2,AMP+DOX+FOX+STR,0.15239,0.41555,Additive
AMP2+FOX3+STR3+FUS1+DOX2,AMP2+DOX2+FOX3+STR3,AMP+DOX+FOX+STR,-0.27932,0.4174,Additive
AMP2+FOX3+CPR1+DOX2+TMP1,AMP2+DOX2+FOX3+TMP1,AMP+DOX+FOX+TMP,-0.18596,0.67194,Additive
AMP2+FOX3+CPR1+DOX2+TMP2,AMP2+DOX2+FOX3+TMP2,AMP+DOX+FOX+TMP,-0.10438,0.73336,Additive
AMP2+FOX3+STR1+DOX2+TMP3,AMP2+DOX2+FOX3+TMP3,AMP+DOX+FOX+TMP,1.9854,0.70515,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+DOX2,AMP2+DOX2+FUS1+STR1,AMP+DOX+FUS+STR,-0.36732,0.29198,Additive
AMP2+ERY1+STR2+FUS1+DOX2,AMP2+DOX2+FUS1+STR2,AMP+DOX+FUS+STR,-0.73947,0.10526,Synergy
AMP2+ERY1+STR3+FUS1+DOX2,AMP2+DOX2+FUS1+STR3,AMP+DOX+FUS+STR,-0.69398,0.12006,Synergy
AMP2+CPR1+FUS1+DOX2+TMP1,AMP2+DOX2+FUS1+TMP1,AMP+DOX+FUS+TMP,-0.10049,0.4904,Additive
AMP2+CPR1+FUS1+DOX2+TMP2,AMP2+DOX2+FUS1+TMP2,AMP+DOX+FUS+TMP,0.54539,0.57578,Antagonistic
AMP2+FUS1+STR1+DOX2+TMP3,AMP2+DOX2+FUS1+TMP3,AMP+DOX+FUS+TMP,1.0145,0.56395,Antagonistic
AMP2+ERY1+STR1+FUS2+DOX2,AMP2+DOX2+FUS2+STR1,AMP+DOX+FUS+STR,-0.6239,0.33962,Synergy
AMP2+ERY1+STR2+FUS2+DOX2,AMP2+DOX2+FUS2+STR2,AMP+DOX+FUS+STR,-0.81154,0.06644,Synergy
AMP2+ERY1+STR3+FUS2+DOX2,AMP2+DOX2+FUS2+STR3,AMP+DOX+FUS+STR,-0.74241,0.23261,Synergy
AMP2+CPR1+FUS2+DOX2+TMP1,AMP2+DOX2+FUS2+TMP1,AMP+DOX+FUS+TMP,-0.03839,0.47346,Additive
AMP2+CPR1+FUS2+DOX2+TMP2,AMP2+DOX2+FUS2+TMP2,AMP+DOX+FUS+TMP,-0.038685,0.58006,Additive
AMP2+CPR1+FUS2+DOX2+TMP3,AMP2+DOX2+FUS2+TMP3,AMP+DOX+FUS+TMP,1.1336,0.69383,Antagonistic
AMP2+ERY1+STR1+FUS3+DOX2,AMP2+DOX2+FUS3+STR1,AMP+DOX+FUS+STR,-0.70781,0.10596,Synergy
AMP2+ERY1+STR2+FUS3+DOX2,AMP2+DOX2+FUS3+STR2,AMP+DOX+FUS+STR,-0.84598,0.051605,Synergy
AMP2+ERY1+STR3+FUS3+DOX2,AMP2+DOX2+FUS3+STR3,AMP+DOX+FUS+STR,-0.70038,0.18388,Synergy
AMP2+CPR1+FUS3+DOX2+TMP1,AMP2+DOX2+FUS3+TMP1,AMP+DOX+FUS+TMP,1.2503,0.55558,Antagonistic
AMP2+CPR1+FUS3+DOX2+TMP2,AMP2+DOX2+FUS3+TMP2,AMP+DOX+FUS+TMP,1.2457,0.61386,Antagonistic
AMP2+CPR1+FUS3+DOX2+TMP3,AMP2+DOX2+FUS3+TMP3,AMP+DOX+FUS+TMP,1.6891,0.76161,Antagonistic Suppression
AMP2+ERY1+STR1+DOX2+TMP1,AMP2+DOX2+STR1+TMP1,AMP+DOX+STR+TMP,-0.60403,0.20313,Synergy
AMP2+ERY1+STR1+DOX2+TMP2,AMP2+DOX2+STR1+TMP2,AMP+DOX+STR+TMP,0.36658,0.34027,Additive
AMP2+ERY1+STR1+DOX2+TMP3,AMP2+DOX2+STR1+TMP3,AMP+DOX+STR+TMP,0.14467,0.43113,Additive
AMP2+ERY1+STR2+DOX2+TMP1,AMP2+DOX2+STR2+TMP1,AMP+DOX+STR+TMP,-0.37695,0.32282,Additive
AMP2+ERY1+STR2+DOX2+TMP2,AMP2+DOX2+STR2+TMP2,AMP+DOX+STR+TMP,-0.50596,0.27224,Synergy
AMP2+ERY1+STR2+DOX2+TMP3,AMP2+DOX2+STR2+TMP3,AMP+DOX+STR+TMP,-0.43893,0.32565,Additive
AMP2+ERY1+STR3+DOX2+TMP1,AMP2+DOX2+STR3+TMP1,AMP+DOX+STR+TMP,-0.37326,0.39474,Additive
AMP2+ERY1+STR3+DOX2+TMP2,AMP2+DOX2+STR3+TMP2,AMP+DOX+STR+TMP,-0.48379,0.35758,Additive
AMP2+ERY1+STR3+DOX2+TMP3,AMP2+DOX2+STR3+TMP3,AMP+DOX+STR+TMP,-0.007925,0.62823,Additive
AMP2+FOX1+FUS1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX1,AMP+DOX+ERY+FOX,-0.20828,0.53421,Additive
AMP2+FOX2+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX2,AMP+DOX+ERY+FOX,0.29263,0.56044,Additive
AMP2+FOX3+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+FOX3,AMP+DOX+ERY+FOX,0.04076,0.60283,Additive
AMP2+ERY1+STR1+FUS1+DOX3,AMP2+DOX3+ERY1+FUS1,AMP+DOX+ERY+FUS,-0.1524,0.49221,Additive
AMP2+CPR1+ERY1+FUS2+DOX3,AMP2+DOX3+ERY1+FUS2,AMP+DOX+ERY+FUS,-0.52209,0.38822,Synergy
AMP2+ERY1+STR1+FUS3+DOX3,AMP2+DOX3+ERY1+FUS3,AMP+DOX+ERY+FUS,0.13035,0.5523,Additive
AMP2+FOX1+STR1+ERY1+DOX3,AMP2+DOX3+ERY1+STR1,AMP+DOX+ERY+STR,-0.48362,0.33104,Additive
AMP2+FOX1+STR2+ERY1+DOX3,AMP2+DOX3+ERY1+STR2,AMP+DOX+ERY+STR,0.03178,0.35359,Additive
AMP2+CPR1+STR3+ERY1+DOX3,AMP2+DOX3+ERY1+STR3,AMP+DOX+ERY+STR,-0.20652,0.23954,Additive
AMP2+FOX1+ERY1+DOX3+TMP1,AMP2+DOX3+ERY1+TMP1,AMP+DOX+ERY+TMP,1.2356,0.78747,Antagonistic
AMP2+FOX1+ERY1+DOX3+TMP2,AMP2+DOX3+ERY1+TMP2,AMP+DOX+ERY+TMP,1.4383,0.86725,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX3+TMP3,AMP2+DOX3+ERY1+TMP3,AMP+DOX+ERY+TMP,1.3906,0.81182,Antagonistic Suppression
AMP2+FOX1+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX1,AMP+DOX+ERY+FOX,0.36624,0.44375,Additive
AMP2+FOX2+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX2,AMP+DOX+ERY+FOX,4.2087,0.66975,Antagonistic Suppression
AMP2+FOX3+FUS1+ERY2+DOX3,AMP2+DOX3+ERY2+FOX3,AMP+DOX+ERY+FOX,0.9038,0.4737,Antagonistic
AMP2+ERY2+STR1+FUS1+DOX3,AMP2+DOX3+ERY2+FUS1,AMP+DOX+ERY+FUS,-0.16911,0.45061,Additive
AMP2+FOX1+FUS2+ERY2+DOX3,AMP2+DOX3+ERY2+FUS2,AMP+DOX+ERY+FUS,0.02967,0.5618,Additive
AMP2+FUS3+ERY2+DOX3+TMP1,AMP2+DOX3+ERY2+FUS3,AMP+DOX+ERY+FUS,0.34803,0.60433,Additive
AMP2+FOX1+STR1+ERY2+DOX3,AMP2+DOX3+ERY2+STR1,AMP+DOX+ERY+STR,-0.28419,0.3467,Additive
AMP2+FOX1+STR2+ERY2+DOX3,AMP2+DOX3+ERY2+STR2,AMP+DOX+ERY+STR,-0.074305,0.31088,Additive
AMP2+CPR1+STR3+ERY2+DOX3,AMP2+DOX3+ERY2+STR3,AMP+DOX+ERY+STR,-0.027385,0.23258,Additive
AMP2+ERY2+STR1+DOX3+TMP1,AMP2+DOX3+ERY2+TMP1,AMP+DOX+ERY+TMP,1.9174,0.89214,Antagonistic Suppression
AMP2+ERY2+STR1+DOX3+TMP2,AMP2+DOX3+ERY2+TMP2,AMP+DOX+ERY+TMP,4.9063,0.90402,Antagonistic Suppression
AMP2+ERY2+STR1+DOX3+TMP3,AMP2+DOX3+ERY2+TMP3,AMP+DOX+ERY+TMP,4.8297,0.91506,Antagonistic Suppression
AMP2+FOX1+FUS1+ERY3+DOX3,AMP2+DOX3+ERY3+FOX1,AMP+DOX+ERY+FOX,-0.14071,0.47408,Additive
AMP2+FOX2+FUS1+ERY3+DOX3,AMP2+DOX3+ERY3+FOX2,AMP+DOX+ERY+FOX,1.2359,0.88234,Antagonistic
AMP2+FOX3+FUS1+ERY3+DOX3,AMP2+DOX3+ERY3+FOX3,AMP+DOX+ERY+FOX,2.5067,0.68132,Antagonistic Suppression
AMP2+ERY3+STR1+FUS1+DOX3,AMP2+DOX3+ERY3+FUS1,AMP+DOX+ERY+FUS,-0.32306,0.46799,Additive
AMP2+CPR1+ERY3+FUS2+DOX3,AMP2+DOX3+ERY3+FUS2,AMP+DOX+ERY+FUS,0.339,0.50226,Additive
AMP2+FUS3+ERY3+DOX3+TMP1,AMP2+DOX3+ERY3+FUS3,AMP+DOX+ERY+FUS,1.3264,0.71445,Antagonistic Suppression
AMP2+ERY3+STR1+DOX3+TMP1,AMP2+DOX3+ERY3+STR1,AMP+DOX+ERY+STR,1.6277,0.54984,Antagonistic Suppression
AMP2+CPR1+STR2+ERY3+DOX3,AMP2+DOX3+ERY3+STR2,AMP+DOX+ERY+STR,1.6496,0.59063,Antagonistic Suppression
AMP2+ERY3+STR3+DOX3+TMP1,AMP2+DOX3+ERY3+STR3,AMP+DOX+ERY+STR,2.2302,0.55627,Antagonistic Suppression
AMP2+ERY3+STR1+DOX3+TMP1,AMP2+DOX3+ERY3+TMP1,AMP+DOX+ERY+TMP,-0.30757,0.57046,Additive
AMP2+ERY3+STR1+DOX3+TMP2,AMP2+DOX3+ERY3+TMP2,AMP+DOX+ERY+TMP,4.5725,0.99143,Antagonistic Suppression
AMP2+ERY3+STR1+DOX3+TMP3,AMP2+DOX3+ERY3+TMP3,AMP+DOX+ERY+TMP,4.4849,0.98539,Antagonistic Suppression
AMP2+FOX1+FUS1+DOX3+TMP1,AMP2+DOX3+FOX1+FUS1,AMP+DOX+FOX+FUS,-0.38883,0.34593,Additive
AMP2+FOX1+STR1+FUS2+DOX3,AMP2+DOX3+FOX1+FUS2,AMP+DOX+FOX+FUS,0.34016,0.57173,Additive
AMP2+FOX1+FUS3+ERY1+DOX3,AMP2+DOX3+FOX1+FUS3,AMP+DOX+FOX+FUS,0.91799,0.53396,Antagonistic
AMP2+FOX1+STR1+ERY1+DOX3,AMP2+DOX3+FOX1+STR1,AMP+DOX+FOX+STR,-0.10677,0.42512,Additive
AMP2+FOX1+STR2+ERY1+DOX3,AMP2+DOX3+FOX1+STR2,AMP+DOX+FOX+STR,0.042315,0.41698,Additive
AMP2+FOX1+STR3+ERY1+DOX3,AMP2+DOX3+FOX1+STR3,AMP+DOX+FOX+STR,-0.17112,0.33247,Additive
AMP2+FOX1+STR1+DOX3+TMP1,AMP2+DOX3+FOX1+TMP1,AMP+DOX+FOX+TMP,0.17949,0.78305,Additive
AMP2+FOX1+STR1+DOX3+TMP2,AMP2+DOX3+FOX1+TMP2,AMP+DOX+FOX+TMP,-0.16931,0.71277,Additive
AMP2+FOX1+FUS1+DOX3+TMP3,AMP2+DOX3+FOX1+TMP3,AMP+DOX+FOX+TMP,1.9739,0.80213,Antagonistic Suppression
AMP2+FOX2+FUS1+DOX3+TMP1,AMP2+DOX3+FOX2+FUS1,AMP+DOX+FOX+FUS,0.66236,0.43088,Antagonistic
AMP2+FOX2+FUS2+CPR1+DOX3,AMP2+DOX3+FOX2+FUS2,AMP+DOX+FOX+FUS,1.3499,0.72224,Antagonistic Suppression
AMP2+FOX2+FUS3+CPR1+DOX3,AMP2+DOX3+FOX2+FUS3,AMP+DOX+FOX+FUS,1.8415,0.63513,Antagonistic Suppression
AMP2+FOX2+STR1+ERY1+DOX3,AMP2+DOX3+FOX2+STR1,AMP+DOX+FOX+STR,0.16018,0.3945,Additive
AMP2+FOX2+STR2+ERY1+DOX3,AMP2+DOX3+FOX2+STR2,AMP+DOX+FOX+STR,0.27616,0.52873,Additive
AMP2+FOX2+STR3+ERY1+DOX3,AMP2+DOX3+FOX2+STR3,AMP+DOX+FOX+STR,-0.52124,0.23937,Synergy
AMP2+FOX2+STR1+DOX3+TMP1,AMP2+DOX3+FOX2+TMP1,AMP+DOX+FOX+TMP,-0.57337,0.36135,Synergy
AMP2+FOX2+STR1+DOX3+TMP2,AMP2+DOX3+FOX2+TMP2,AMP+DOX+FOX+TMP,0.34758,0.78754,Additive
AMP2+FOX2+FUS1+DOX3+TMP3,AMP2+DOX3+FOX2+TMP3,AMP+DOX+FOX+TMP,3.3938,0.88749,Antagonistic Suppression
AMP2+FOX3+FUS1+CPR1+DOX3,AMP2+DOX3+FOX3+FUS1,AMP+DOX+FOX+FUS,0.9202,0.60142,Antagonistic
AMP2+FOX3+FUS2+CPR1+DOX3,AMP2+DOX3+FOX3+FUS2,AMP+DOX+FOX+FUS,-0.131,0.59791,Additive
AMP2+FOX3+FUS3+CPR1+DOX3,AMP2+DOX3+FOX3+FUS3,AMP+DOX+FOX+FUS,0.87828,0.51284,Antagonistic
AMP2+FOX3+STR1+FUS1+DOX3,AMP2+DOX3+FOX3+STR1,AMP+DOX+FOX+STR,0.065655,0.35431,Additive
AMP2+FOX3+STR2+ERY1+DOX3,AMP2+DOX3+FOX3+STR2,AMP+DOX+FOX+STR,0.14445,0.52797,Additive
AMP2+FOX3+STR3+FUS1+DOX3,AMP2+DOX3+FOX3+STR3,AMP+DOX+FOX+STR,-0.45943,0.32964,Additive
AMP2+FOX3+STR1+DOX3+TMP1,AMP2+DOX3+FOX3+TMP1,AMP+DOX+FOX+TMP,-0.20843,0.66731,Additive
AMP2+FOX3+STR1+DOX3+TMP2,AMP2+DOX3+FOX3+TMP2,AMP+DOX+FOX+TMP,0.046455,0.78127,Additive
AMP2+FOX3+FUS1+DOX3+TMP3,AMP2+DOX3+FOX3+TMP3,AMP+DOX+FOX+TMP,5.273,0.87357,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+DOX3,AMP2+DOX3+FUS1+STR1,AMP+DOX+FUS+STR,-0.65624,0.16514,Synergy
AMP2+ERY1+STR2+FUS1+DOX3,AMP2+DOX3+FUS1+STR2,AMP+DOX+FUS+STR,-0.89944,0.044629,Synergy
AMP2+FUS1+STR3+DOX3+TMP1,AMP2+DOX3+FUS1+STR3,AMP+DOX+FUS+STR,-0.72622,0.12305,Synergy
AMP2+CPR1+FUS1+DOX3+TMP1,AMP2+DOX3+FUS1+TMP1,AMP+DOX+FUS+TMP,-0.16594,0.44028,Additive
AMP2+CPR1+FUS1+DOX3+TMP2,AMP2+DOX3+FUS1+TMP2,AMP+DOX+FUS+TMP,-0.20694,0.40622,Additive
AMP2+FUS1+ERY1+DOX3+TMP3,AMP2+DOX3+FUS1+TMP3,AMP+DOX+FUS+TMP,0.76745,0.50715,Antagonistic
AMP2+ERY1+STR1+FUS2+DOX3,AMP2+DOX3+FUS2+STR1,AMP+DOX+FUS+STR,-0.84018,0.06699,Synergy
AMP2+ERY1+STR2+FUS2+DOX3,AMP2+DOX3+FUS2+STR2,AMP+DOX+FUS+STR,-0.61694,0.14834,Synergy
AMP2+ERY1+STR3+FUS2+DOX3,AMP2+DOX3+FUS2+STR3,AMP+DOX+FUS+STR,-0.30032,0.30973,Additive
AMP2+CPR1+FUS2+DOX3+TMP1,AMP2+DOX3+FUS2+TMP1,AMP+DOX+FUS+TMP,-0.14426,0.55656,Additive
AMP2+CPR1+FUS2+DOX3+TMP2,AMP2+DOX3+FUS2+TMP2,AMP+DOX+FUS+TMP,-0.19389,0.65566,Additive
AMP2+FUS2+STR1+DOX3+TMP3,AMP2+DOX3+FUS2+TMP3,AMP+DOX+FUS+TMP,0.52846,0.59914,Antagonistic
AMP2+FUS3+STR1+DOX3+TMP1,AMP2+DOX3+FUS3+STR1,AMP+DOX+FUS+STR,-0.60736,0.2241,Synergy
AMP2+ERY1+STR2+FUS3+DOX3,AMP2+DOX3+FUS3+STR2,AMP+DOX+FUS+STR,-0.70207,0.10965,Synergy
AMP2+ERY1+STR3+FUS3+DOX3,AMP2+DOX3+FUS3+STR3,AMP+DOX+FUS+STR,-0.28608,0.36561,Additive
AMP2+CPR1+FUS3+DOX3+TMP1,AMP2+DOX3+FUS3+TMP1,AMP+DOX+FUS+TMP,4.8341,0.88844,Antagonistic Suppression
AMP2+CPR1+FUS3+DOX3+TMP2,AMP2+DOX3+FUS3+TMP2,AMP+DOX+FUS+TMP,32.5619,0.90425,Antagonistic Suppression
AMP2+CPR1+FUS3+DOX3+TMP3,AMP2+DOX3+FUS3+TMP3,AMP+DOX+FUS+TMP,2.6364,0.78674,Antagonistic Suppression
AMP2+ERY1+STR1+DOX3+TMP1,AMP2+DOX3+STR1+TMP1,AMP+DOX+STR+TMP,-0.48381,0.39618,Additive
AMP2+CPR1+STR1+DOX3+TMP2,AMP2+DOX3+STR1+TMP2,AMP+DOX+STR+TMP,-0.60745,0.2491,Synergy
AMP2+ERY1+STR1+DOX3+TMP3,AMP2+DOX3+STR1+TMP3,AMP+DOX+STR+TMP,-0.40232,0.3379,Additive
AMP2+ERY1+STR2+DOX3+TMP1,AMP2+DOX3+STR2+TMP1,AMP+DOX+STR+TMP,-0.56969,0.31511,Synergy
AMP2+ERY1+STR2+DOX3+TMP2,AMP2+DOX3+STR2+TMP2,AMP+DOX+STR+TMP,-0.36813,0.44101,Additive
AMP2+ERY1+STR2+DOX3+TMP3,AMP2+DOX3+STR2+TMP3,AMP+DOX+STR+TMP,-0.43383,0.34421,Additive
AMP2+ERY1+STR3+DOX3+TMP1,AMP2+DOX3+STR3+TMP1,AMP+DOX+STR+TMP,-0.35955,0.55682,Additive
AMP2+ERY1+STR3+DOX3+TMP2,AMP2+DOX3+STR3+TMP2,AMP+DOX+STR+TMP,-0.38769,0.46179,Additive
AMP2+CPR1+STR3+DOX3+TMP3,AMP2+DOX3+STR3+TMP3,AMP+DOX+STR+TMP,1.0946,0.66731,Antagonistic
AMP2+FOX1+FUS1+ERY1+TMP1,AMP2+ERY1+FOX1+FUS1,AMP+ERY+FOX+FUS,-0.81558,0.14544,Synergy
AMP2+FOX1+FUS2+ERY1+TMP1,AMP2+ERY1+FOX1+FUS2,AMP+ERY+FOX+FUS,-0.2238,0.52967,Additive
AMP2+FOX1+FUS3+ERY1+DOX1,AMP2+ERY1+FOX1+FUS3,AMP+ERY+FOX+FUS,-0.40978,0.4998,Additive
AMP2+FOX1+STR1+ERY1+TMP1,AMP2+ERY1+FOX1+STR1,AMP+ERY+FOX+STR,-0.26638,0.28014,Additive
AMP2+FOX1+STR2+ERY1+TMP1,AMP2+ERY1+FOX1+STR2,AMP+ERY+FOX+STR,-0.17122,0.50729,Additive
AMP2+FOX1+STR3+ERY1+TMP1,AMP2+ERY1+FOX1+STR3,AMP+ERY+FOX+STR,-0.19232,0.72229,Additive
AMP2+FOX1+FUS1+ERY1+TMP1,AMP2+ERY1+FOX1+TMP1,AMP+ERY+FOX+TMP,0.48344,0.79358,Additive
AMP2+FOX1+FUS1+ERY1+TMP2,AMP2+ERY1+FOX1+TMP2,AMP+ERY+FOX+TMP,-0.068565,0.80609,Additive
AMP2+FOX1+FUS1+ERY1+TMP3,AMP2+ERY1+FOX1+TMP3,AMP+ERY+FOX+TMP,0.16574,0.67065,Additive
AMP2+FOX2+FUS1+ERY1+DOX1,AMP2+ERY1+FOX2+FUS1,AMP+ERY+FOX+FUS,-0.36225,0.45548,Additive
AMP2+FOX2+FUS2+ERY1+DOX1,AMP2+ERY1+FOX2+FUS2,AMP+ERY+FOX+FUS,-0.20055,0.52277,Additive
