AMP2+FOX2+CPR3+DOX1+TMP1,AMP2+CPR3+DOX1+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,-0.39584,0.45705,Additive
AMP2+FOX2+CPR3+DOX1+TMP2,AMP2+CPR3+DOX1+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,-0.15862,0.67303,Additive
AMP2+FOX2+CPR3+DOX1+TMP3,AMP2+CPR3+DOX1+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,0.077555,0.80726,Additive
AMP2+FOX2+CPR3+DOX2+TMP1,AMP2+CPR3+DOX2+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,-0.34167,0.50578,Additive
AMP2+FOX2+CPR3+DOX2+TMP2,AMP2+CPR3+DOX2+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,-0.39156,0.49427,Additive
AMP2+FOX2+CPR3+DOX2+TMP3,AMP2+CPR3+DOX2+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,-0.54389,0.37053,Synergy
AMP2+FOX2+CPR3+DOX3+TMP1,AMP2+CPR3+DOX3+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,0.94394,0.88747,Antagonistic
AMP2+FOX2+CPR3+DOX3+TMP2,AMP2+CPR3+DOX3+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,1.077,0.90144,Antagonistic
AMP2+FOX2+CPR3+DOX3+TMP3,AMP2+CPR3+DOX3+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,0.19114,0.8248,Additive
AMP2+FOX3+CPR1+DOX1+TMP1,AMP2+CPR1+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.011198,0.66034,Additive
AMP2+FOX3+CPR1+DOX1+TMP2,AMP2+CPR1+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.22225,0.54919,Additive
AMP2+FOX3+CPR1+DOX1+TMP3,AMP2+CPR1+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,0.90083,0.87368,Antagonistic
AMP2+FOX3+CPR1+DOX2+TMP1,AMP2+CPR1+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,0.53577,0.79282,Antagonistic
AMP2+FOX3+CPR1+DOX2+TMP2,AMP2+CPR1+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.24436,0.54189,Additive
AMP2+FOX3+CPR1+DOX2+TMP3,AMP2+CPR1+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.38564,0.44057,Additive
AMP2+FOX3+CPR1+DOX3+TMP1,AMP2+CPR1+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.34445,0.44236,Additive
AMP2+FOX3+CPR1+DOX3+TMP2,AMP2+CPR1+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.3962,0.43082,Additive
AMP2+FOX3+CPR1+DOX3+TMP3,AMP2+CPR1+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.028792,0.69297,Additive
AMP2+FOX3+CPR2+DOX1+TMP1,AMP2+CPR2+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.16244,0.60649,Additive
AMP2+FOX3+CPR2+DOX1+TMP2,AMP2+CPR2+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.49618,0.38576,Additive
AMP2+FOX3+CPR2+DOX1+TMP3,AMP2+CPR2+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.043224,0.73257,Additive
AMP2+FOX3+CPR2+DOX2+TMP1,AMP2+CPR2+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.12344,0.64462,Additive
AMP2+FOX3+CPR2+DOX2+TMP2,AMP2+CPR2+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.50397,0.3857,Synergy
AMP2+FOX3+CPR2+DOX2+TMP3,AMP2+CPR2+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.36402,0.49453,Additive
AMP2+FOX3+CPR2+DOX3+TMP1,AMP2+CPR2+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.40337,0.43654,Additive
AMP2+FOX3+CPR2+DOX3+TMP2,AMP2+CPR2+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.49746,0.3888,Additive
AMP2+FOX3+CPR2+DOX3+TMP3,AMP2+CPR2+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.44816,0.42694,Additive
AMP2+FOX3+CPR3+DOX1+TMP1,AMP2+CPR3+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,0.43954,0.80067,Additive
AMP2+FOX3+CPR3+DOX1+TMP2,AMP2+CPR3+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.44653,0.42538,Additive
AMP2+FOX3+CPR3+DOX1+TMP3,AMP2+CPR3+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.0017698,0.76721,Additive
AMP2+FOX3+CPR3+DOX2+TMP1,AMP2+CPR3+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.36889,0.46588,Additive
AMP2+FOX3+CPR3+DOX2+TMP2,AMP2+CPR3+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.37542,0.48751,Additive
AMP2+FOX3+CPR3+DOX2+TMP3,AMP2+CPR3+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.43802,0.43864,Additive
AMP2+FOX3+CPR3+DOX3+TMP1,AMP2+CPR3+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.45243,0.40217,Additive
AMP2+FOX3+CPR3+DOX3+TMP2,AMP2+CPR3+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.50337,0.38569,Synergy
AMP2+FOX3+CPR3+DOX3+TMP3,AMP2+CPR3+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.14601,0.66321,Additive
AMP3+FOX1+CPR1+DOX1+TMP1,AMP3+CPR1+DOX1+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.3022,0.87651,Antagonistic Suppression
AMP3+FOX1+CPR1+DOX1+TMP2,AMP3+CPR1+DOX1+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.2306,0.85197,Antagonistic
AMP3+FOX1+CPR1+DOX1+TMP3,AMP3+CPR1+DOX1+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.0438,0.81358,Antagonistic
AMP3+FOX1+CPR1+DOX2+TMP1,AMP3+CPR1+DOX2+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.1107,0.82995,Antagonistic
AMP3+FOX1+CPR1+DOX2+TMP2,AMP3+CPR1+DOX2+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.4639,0.89559,Antagonistic Suppression
AMP3+FOX1+CPR1+DOX2+TMP3,AMP3+CPR1+DOX2+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,0.76378,0.75822,Antagonistic
AMP3+FOX1+CPR1+DOX3+TMP1,AMP3+CPR1+DOX3+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,0.55801,0.70198,Antagonistic
AMP3+FOX1+CPR1+DOX3+TMP2,AMP3+CPR1+DOX3+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,0.80666,0.76604,Antagonistic
AMP3+FOX1+CPR1+DOX3+TMP3,AMP3+CPR1+DOX3+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.011,0.80676,Antagonistic
AMP3+FOX1+CPR2+DOX1+TMP1,AMP3+CPR2+DOX1+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.2823,0.85828,Antagonistic
AMP3+FOX1+CPR2+DOX1+TMP2,AMP3+CPR2+DOX1+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.3194,0.85409,Antagonistic Suppression
AMP3+FOX1+CPR2+DOX1+TMP3,AMP3+CPR2+DOX1+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.599,0.89744,Antagonistic Suppression
AMP3+FOX1+CPR2+DOX2+TMP1,AMP3+CPR2+DOX2+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.4411,0.88428,Antagonistic Suppression
AMP3+FOX1+CPR2+DOX2+TMP2,AMP3+CPR2+DOX2+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,0.56478,0.7415,Antagonistic
AMP3+FOX1+CPR2+DOX2+TMP3,AMP3+CPR2+DOX2+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,-0.041676,0.63216,Additive
AMP3+FOX1+CPR2+DOX3+TMP1,AMP3+CPR2+DOX3+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,-0.02919,0.6026,Additive
AMP3+FOX1+CPR2+DOX3+TMP2,AMP3+CPR2+DOX3+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,0.24374,0.69246,Additive
AMP3+FOX1+CPR2+DOX3+TMP3,AMP3+CPR2+DOX3+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.2804,0.84613,Antagonistic
AMP3+FOX1+CPR3+DOX1+TMP1,AMP3+CPR3+DOX1+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.1472,0.83223,Antagonistic
AMP3+FOX1+CPR3+DOX1+TMP2,AMP3+CPR3+DOX1+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.6446,0.90292,Antagonistic Suppression
AMP3+FOX1+CPR3+DOX1+TMP3,AMP3+CPR3+DOX1+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,0.96237,0.79883,Antagonistic
AMP3+FOX1+CPR3+DOX2+TMP1,AMP3+CPR3+DOX2+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.0234,0.80874,Antagonistic
AMP3+FOX1+CPR3+DOX2+TMP2,AMP3+CPR3+DOX2+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.9539,0.94041,Antagonistic Suppression
AMP3+FOX1+CPR3+DOX2+TMP3,AMP3+CPR3+DOX2+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.2239,0.83646,Antagonistic
AMP3+FOX1+CPR3+DOX3+TMP1,AMP3+CPR3+DOX3+FOX1+TMP1,AMP+CPR+DOX+FOX+TMP,1.2844,0.85619,Antagonistic
AMP3+FOX1+CPR3+DOX3+TMP2,AMP3+CPR3+DOX3+FOX1+TMP2,AMP+CPR+DOX+FOX+TMP,1.6748,0.90292,Antagonistic Suppression
AMP3+FOX1+CPR3+DOX3+TMP3,AMP3+CPR3+DOX3+FOX1+TMP3,AMP+CPR+DOX+FOX+TMP,1.6872,0.90472,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX1+TMP1,AMP3+CPR1+DOX1+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,0.98612,0.80208,Antagonistic
AMP3+FOX2+CPR1+DOX1+TMP2,AMP3+CPR1+DOX1+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,-0.065183,0.61775,Additive
AMP3+FOX2+CPR1+DOX1+TMP3,AMP3+CPR1+DOX1+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,0.052499,0.66837,Additive
AMP3+FOX2+CPR1+DOX2+TMP1,AMP3+CPR1+DOX2+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,1.8739,0.95301,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX2+TMP2,AMP3+CPR1+DOX2+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,2.192,0.96364,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX2+TMP3,AMP3+CPR1+DOX2+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,2.4644,1,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX3+TMP1,AMP3+CPR1+DOX3+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,1.9702,0.97247,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX3+TMP2,AMP3+CPR1+DOX3+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,2.3104,0.98388,Antagonistic Suppression
AMP3+FOX2+CPR1+DOX3+TMP3,AMP3+CPR1+DOX3+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,2.0863,0.95321,Antagonistic Suppression
AMP3+FOX2+CPR2+DOX1+TMP1,AMP3+CPR2+DOX1+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,-0.1418,0.58157,Additive
AMP3+FOX2+CPR2+DOX1+TMP2,AMP3+CPR2+DOX1+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,-0.29239,0.50703,Additive
AMP3+FOX2+CPR2+DOX1+TMP3,AMP3+CPR2+DOX1+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,-0.27411,0.52013,Additive
AMP3+FOX2+CPR2+DOX2+TMP1,AMP3+CPR2+DOX2+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,0.71107,0.77095,Antagonistic
AMP3+FOX2+CPR2+DOX2+TMP2,AMP3+CPR2+DOX2+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,2.9908,0.95761,Antagonistic Suppression
AMP3+FOX2+CPR2+DOX2+TMP3,AMP3+CPR2+DOX2+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,3.1937,0.9732,Antagonistic Suppression
AMP3+FOX2+CPR2+DOX3+TMP1,AMP3+CPR2+DOX3+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,2.5883,0.99489,Antagonistic Suppression
AMP3+FOX2+CPR2+DOX3+TMP2,AMP3+CPR2+DOX3+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,3.3123,0.99081,Antagonistic Suppression
AMP3+FOX2+CPR2+DOX3+TMP3,AMP3+CPR2+DOX3+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,3.0303,0.96809,Antagonistic Suppression
AMP3+FOX2+CPR3+DOX1+TMP1,AMP3+CPR3+DOX1+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,-0.054624,0.64308,Additive
AMP3+FOX2+CPR3+DOX1+TMP2,AMP3+CPR3+DOX1+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,0.43511,0.75638,Additive
AMP3+FOX2+CPR3+DOX1+TMP3,AMP3+CPR3+DOX1+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,-0.37888,0.44675,Additive
AMP3+FOX2+CPR3+DOX2+TMP1,AMP3+CPR3+DOX2+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,-0.35829,0.44331,Additive
AMP3+FOX2+CPR3+DOX2+TMP2,AMP3+CPR3+DOX2+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,-0.28809,0.52003,Additive
AMP3+FOX2+CPR3+DOX2+TMP3,AMP3+CPR3+DOX2+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,-0.083981,0.66912,Additive
AMP3+FOX2+CPR3+DOX3+TMP1,AMP3+CPR3+DOX3+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,2.2149,0.94698,Antagonistic Suppression
AMP3+FOX2+CPR3+DOX3+TMP2,AMP3+CPR3+DOX3+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,3.5123,1,Antagonistic Suppression
AMP3+FOX2+CPR3+DOX3+TMP3,AMP3+CPR3+DOX3+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,3.4244,0.99316,Antagonistic Suppression
AMP3+FOX3+CPR1+DOX1+TMP1,AMP3+CPR1+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,1.29,0.86375,Antagonistic
AMP3+FOX3+CPR1+DOX1+TMP2,AMP3+CPR1+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,0.77533,0.76646,Antagonistic
AMP3+FOX3+CPR1+DOX1+TMP3,AMP3+CPR1+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.17908,0.52124,Additive
AMP3+FOX3+CPR1+DOX2+TMP1,AMP3+CPR1+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.021554,0.59669,Additive
AMP3+FOX3+CPR1+DOX2+TMP2,AMP3+CPR1+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.16917,0.53574,Additive
AMP3+FOX3+CPR1+DOX2+TMP3,AMP3+CPR1+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.23752,0.49167,Additive
AMP3+FOX3+CPR1+DOX3+TMP1,AMP3+CPR1+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.14577,0.51832,Additive
AMP3+FOX3+CPR1+DOX3+TMP2,AMP3+CPR1+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.23012,0.49394,Additive
AMP3+FOX3+CPR1+DOX3+TMP3,AMP3+CPR1+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,0.40703,0.70792,Additive
AMP3+FOX3+CPR2+DOX1+TMP1,AMP3+CPR2+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.1622,0.5455,Additive
AMP3+FOX3+CPR2+DOX1+TMP2,AMP3+CPR2+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.2454,0.51952,Additive
AMP3+FOX3+CPR2+DOX1+TMP3,AMP3+CPR2+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.29623,0.48452,Additive
AMP3+FOX3+CPR2+DOX2+TMP1,AMP3+CPR2+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.13596,0.57135,Additive
AMP3+FOX3+CPR2+DOX2+TMP2,AMP3+CPR2+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.28286,0.50142,Additive
AMP3+FOX3+CPR2+DOX2+TMP3,AMP3+CPR2+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.28388,0.5007,Additive
AMP3+FOX3+CPR2+DOX3+TMP1,AMP3+CPR2+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.18172,0.53836,Additive
AMP3+FOX3+CPR2+DOX3+TMP2,AMP3+CPR2+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.20023,0.55638,Additive
AMP3+FOX3+CPR2+DOX3+TMP3,AMP3+CPR2+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,0.45388,0.7451,Additive
AMP3+FOX3+CPR3+DOX1+TMP1,AMP3+CPR3+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.3499,0.4249,Additive
AMP3+FOX3+CPR3+DOX1+TMP2,AMP3+CPR3+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.35657,0.44467,Additive
AMP3+FOX3+CPR3+DOX1+TMP3,AMP3+CPR3+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.44063,0.38658,Additive
AMP3+FOX3+CPR3+DOX2+TMP1,AMP3+CPR3+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.24408,0.50176,Additive
AMP3+FOX3+CPR3+DOX2+TMP2,AMP3+CPR3+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.45397,0.38323,Additive
AMP3+FOX3+CPR3+DOX2+TMP3,AMP3+CPR3+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.34266,0.46135,Additive
AMP3+FOX3+CPR3+DOX3+TMP1,AMP3+CPR3+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.2354,0.50496,Additive
AMP3+FOX3+CPR3+DOX3+TMP2,AMP3+CPR3+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.21454,0.5485,Additive
AMP3+FOX3+CPR3+DOX3+TMP3,AMP3+CPR3+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,0.10313,0.70927,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+CPR1+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.049118,0.94438,Additive
AMP1+FOX1+ERY1+CPR1+DOX2,AMP1+CPR1+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.17327,0.81337,Additive
AMP1+FOX1+ERY1+CPR1+DOX3,AMP1+CPR1+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.29858,0.58623,Additive
AMP1+FOX1+ERY1+CPR2+DOX1,AMP1+CPR2+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.15867,0.8214,Additive
AMP1+FOX1+ERY1+CPR2+DOX2,AMP1+CPR2+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.32392,0.65388,Additive
AMP1+FOX1+ERY1+CPR2+DOX3,AMP1+CPR2+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.2223,0.63897,Additive
AMP1+FOX1+ERY1+CPR3+DOX1,AMP1+CPR3+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.2515,0.71947,Additive
AMP1+FOX1+ERY1+CPR3+DOX2,AMP1+CPR3+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.14088,0.81805,Additive
AMP1+FOX1+ERY1+CPR3+DOX3,AMP1+CPR3+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,3.6869,0.90801,Antagonistic Suppression
AMP1+FOX1+ERY2+CPR1+DOX1,AMP1+CPR1+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.036746,0.95666,Additive
AMP1+FOX1+ERY2+CPR1+DOX2,AMP1+CPR1+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.11462,0.87108,Additive
AMP1+FOX1+ERY2+CPR1+DOX3,AMP1+CPR1+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.40475,0.49749,Additive
AMP1+FOX1+ERY2+CPR2+DOX1,AMP1+CPR2+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.33747,0.64684,Additive
AMP1+FOX1+ERY2+CPR2+DOX2,AMP1+CPR2+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.42718,0.55401,Additive
AMP1+FOX1+ERY2+CPR2+DOX3,AMP1+CPR2+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.40711,0.48713,Additive
AMP1+FOX1+ERY2+CPR3+DOX1,AMP1+CPR3+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.40782,0.56921,Additive
AMP1+FOX1+ERY2+CPR3+DOX2,AMP1+CPR3+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.55664,0.42216,Synergy
AMP1+FOX1+ERY2+CPR3+DOX3,AMP1+CPR3+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.37217,0.50785,Additive
AMP1+FOX1+ERY3+CPR1+DOX1,AMP1+CPR1+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,Inf,1,Antagonistic Suppression
AMP1+FOX1+ERY3+CPR1+DOX2,AMP1+CPR1+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.15857,0.82784,Additive
AMP1+FOX1+ERY3+CPR1+DOX3,AMP1+CPR1+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.33302,0.55745,Additive
AMP1+FOX1+ERY3+CPR2+DOX1,AMP1+CPR2+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.48054,0.50716,Additive
AMP1+FOX1+ERY3+CPR2+DOX2,AMP1+CPR2+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.46365,0.51874,Additive
AMP1+FOX1+ERY3+CPR2+DOX3,AMP1+CPR2+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.49639,0.41377,Additive
AMP1+FOX1+ERY3+CPR3+DOX1,AMP1+CPR3+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.43028,0.54763,Additive
AMP1+FOX1+ERY3+CPR3+DOX2,AMP1+CPR3+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.53342,0.44428,Synergy
AMP1+FOX1+ERY3+CPR3+DOX3,AMP1+CPR3+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.34916,0.52646,Additive
AMP1+FOX2+ERY1+CPR1+DOX1,AMP1+CPR1+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,4.8458,1,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR1+DOX2,AMP1+CPR1+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,2.6289,1,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR1+DOX3,AMP1+CPR1+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,8.6643,1,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR2+DOX1,AMP1+CPR2+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,2.1111,1,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR2+DOX2,AMP1+CPR2+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.13817,0.81216,Additive
AMP1+FOX2+ERY1+CPR2+DOX3,AMP1+CPR2+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.24066,0.60788,Additive
AMP1+FOX2+ERY1+CPR3+DOX1,AMP1+CPR3+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,1.5526,0.98511,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR3+DOX2,AMP1+CPR3+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.23242,0.71215,Additive
AMP1+FOX2+ERY1+CPR3+DOX3,AMP1+CPR3+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.061694,0.73953,Additive
AMP1+FOX2+ERY2+CPR1+DOX1,AMP1+CPR1+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,4.8458,1,Antagonistic Suppression
AMP1+FOX2+ERY2+CPR1+DOX2,AMP1+CPR1+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,2.6289,1,Antagonistic Suppression
AMP1+FOX2+ERY2+CPR1+DOX3,AMP1+CPR1+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,8.6643,1,Antagonistic Suppression
AMP1+FOX2+ERY2+CPR2+DOX1,AMP1+CPR2+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,2.1111,1,Antagonistic Suppression
AMP1+FOX2+ERY2+CPR2+DOX2,AMP1+CPR2+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,0.89204,0.97091,Antagonistic
AMP1+FOX2+ERY2+CPR2+DOX3,AMP1+CPR2+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.33506,0.53231,Additive
AMP1+FOX2+ERY2+CPR3+DOX1,AMP1+CPR3+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,2.0288,1,Antagonistic Suppression
AMP1+FOX2+ERY2+CPR3+DOX2,AMP1+CPR3+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.13736,0.80035,Additive
AMP1+FOX2+ERY2+CPR3+DOX3,AMP1+CPR3+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.20439,0.62707,Additive
