AMP2+CPR2+STR1+ERY2+DOX1,AMP2+CPR2+ERY2,AMP+CPR+ERY,0.89195,0.85798,Antagonistic
AMP2+CPR2+STR1+ERY3+DOX1,AMP2+CPR2+ERY3,AMP+CPR+ERY,0.27904,0.72204,Additive
AMP2+FOX1+FUS1+CPR2+DOX1,AMP2+CPR2+FOX1,AMP+CPR+FOX,-0.29917,0.61244,Additive
AMP2+FOX2+FUS1+CPR2+DOX1,AMP2+CPR2+FOX2,AMP+CPR+FOX,-0.38058,0.56209,Additive
AMP2+FOX3+FUS1+CPR2+DOX1,AMP2+CPR2+FOX3,AMP+CPR+FOX,-0.14331,0.75925,Additive
AMP2+CPR2+FUS1+DOX1+TMP1,AMP2+CPR2+FUS1,AMP+CPR+FUS,-0.16547,0.59693,Additive
AMP2+CPR2+STR1+FUS2+TMP1,AMP2+CPR2+FUS2,AMP+CPR+FUS,-0.03409,0.60167,Additive
AMP2+CPR2+STR1+FUS3+TMP1,AMP2+CPR2+FUS3,AMP+CPR+FUS,-0.04404,0.53877,Additive
AMP2+CPR2+STR1+DOX1+TMP1,AMP2+CPR2+STR1,AMP+CPR+STR,-0.53962,0.41851,Synergy
AMP2+CPR2+STR2+DOX1+TMP1,AMP2+CPR2+STR2,AMP+CPR+STR,-0.35422,0.49642,Additive
AMP2+ERY1+STR3+CPR2+FUS1,AMP2+CPR2+STR3,AMP+CPR+STR,-0.27748,0.59337,Additive
AMP2+CPR2+STR1+FUS1+TMP1,AMP2+CPR2+TMP1,AMP+CPR+TMP,-0.081315,0.75968,Additive
AMP2+CPR2+STR1+FUS1+TMP2,AMP2+CPR2+TMP2,AMP+CPR+TMP,-0.06294,0.70976,Additive
AMP2+CPR2+STR1+FUS1+TMP3,AMP2+CPR2+TMP3,AMP+CPR+TMP,0.53912,0.80125,Antagonistic
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+DOX1,AMP+CPR+DOX,0.82752,0.65201,Antagonistic
AMP2+CPR3+STR1+ERY1+DOX2,AMP2+CPR3+DOX2,AMP+CPR+DOX,-0.23881,0.55232,Additive
AMP2+CPR3+STR1+ERY1+DOX3,AMP2+CPR3+DOX3,AMP+CPR+DOX,0.37691,0.71185,Additive
AMP2+CPR3+STR1+ERY1+DOX1,AMP2+CPR3+ERY1,AMP+CPR+ERY,0.24681,0.62079,Additive
AMP2+CPR3+STR1+ERY2+DOX1,AMP2+CPR3+ERY2,AMP+CPR+ERY,-0.04381,0.75064,Additive
AMP2+FOX1+ERY3+CPR3+TMP1,AMP2+CPR3+ERY3,AMP+CPR+ERY,-0.05811,0.66336,Additive
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+FOX1,AMP+CPR+FOX,-0.19945,0.69225,Additive
AMP2+FOX2+FUS1+CPR3+DOX1,AMP2+CPR3+FOX2,AMP+CPR+FOX,-0.18239,0.73913,Additive
AMP2+FOX3+FUS1+CPR3+DOX1,AMP2+CPR3+FOX3,AMP+CPR+FOX,-0.085245,0.81024,Additive
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+FUS1,AMP+CPR+FUS,-0.14991,0.54445,Additive
AMP2+CPR3+STR1+FUS2+TMP1,AMP2+CPR3+FUS2,AMP+CPR+FUS,-0.009895,0.45323,Additive
AMP2+CPR3+STR1+FUS3+TMP1,AMP2+CPR3+FUS3,AMP+CPR+FUS,-0.23888,0.56307,Additive
AMP2+CPR3+STR1+DOX1+TMP1,AMP2+CPR3+STR1,AMP+CPR+STR,-0.43733,0.52702,Additive
AMP2+CPR3+STR2+DOX1+TMP1,AMP2+CPR3+STR2,AMP+CPR+STR,-0.37069,0.44042,Additive
AMP2+ERY1+STR3+CPR3+FUS1,AMP2+CPR3+STR3,AMP+CPR+STR,-0.236,0.62627,Additive
AMP2+CPR3+STR1+FUS1+TMP1,AMP2+CPR3+TMP1,AMP+CPR+TMP,-0.01486,0.81985,Additive
AMP2+CPR3+STR1+FUS1+TMP2,AMP2+CPR3+TMP2,AMP+CPR+TMP,0.34674,0.83686,Additive
AMP2+CPR3+STR1+FUS1+TMP3,AMP2+CPR3+TMP3,AMP+CPR+TMP,0.1065,0.68579,Additive
AMP2+CPR1+STR1+ERY1+DOX1,AMP2+DOX1+ERY1,AMP+DOX+ERY,0.86769,0.8069,Antagonistic
AMP2+CPR1+STR1+ERY2+DOX1,AMP2+DOX1+ERY2,AMP+DOX+ERY,1.069,0.75599,Antagonistic
AMP2+CPR1+STR1+ERY3+DOX1,AMP2+DOX1+ERY3,AMP+DOX+ERY,0.32063,0.76349,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+DOX1+FOX1,AMP+DOX+FOX,-0.16002,0.57191,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+DOX1+FOX2,AMP+DOX+FOX,-0.17909,0.56598,Additive
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+DOX1+FOX3,AMP+DOX+FOX,-0.19944,0.43294,Additive
AMP2+ERY1+STR1+FUS1+DOX1,AMP2+DOX1+FUS1,AMP+DOX+FUS,-0.30977,0.5226,Additive
AMP2+ERY1+STR1+FUS2+DOX1,AMP2+DOX1+FUS2,AMP+DOX+FUS,-0.30393,0.63415,Additive
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+DOX1+FUS3,AMP+DOX+FUS,-0.16154,0.57446,Additive
AMP2+CPR1+STR1+DOX1+TMP1,AMP2+DOX1+STR1,AMP+DOX+STR,-0.41958,0.38421,Additive
AMP2+CPR1+STR2+DOX1+TMP1,AMP2+DOX1+STR2,AMP+DOX+STR,-0.42435,0.46599,Additive
AMP2+CPR1+STR3+ERY1+DOX1,AMP2+DOX1+STR3,AMP+DOX+STR,-0.27636,0.41822,Additive
AMP2+ERY1+STR1+DOX1+TMP1,AMP2+DOX1+TMP1,AMP+DOX+TMP,-0.42959,0.43586,Additive
AMP2+CPR1+FUS1+DOX1+TMP2,AMP2+DOX1+TMP2,AMP+DOX+TMP,-0.42251,0.4061,Additive
AMP2+ERY1+STR1+DOX1+TMP3,AMP2+DOX1+TMP3,AMP+DOX+TMP,-0.45096,0.38068,Additive
AMP2+CPR1+STR1+ERY1+DOX2,AMP2+DOX2+ERY1,AMP+DOX+ERY,0.70725,0.55942,Antagonistic
AMP2+CPR1+STR1+ERY2+DOX2,AMP2+DOX2+ERY2,AMP+DOX+ERY,0.95834,0.68303,Antagonistic
AMP2+CPR1+STR1+ERY3+DOX2,AMP2+DOX2+ERY3,AMP+DOX+ERY,-0.09472,0.68269,Additive
AMP2+FOX1+FUS1+CPR1+DOX2,AMP2+DOX2+FOX1,AMP+DOX+FOX,-0.11582,0.57606,Additive
AMP2+FOX2+FUS1+CPR1+DOX2,AMP2+DOX2+FOX2,AMP+DOX+FOX,-0.19797,0.51793,Additive
AMP2+FOX3+FUS1+CPR1+DOX2,AMP2+DOX2+FOX3,AMP+DOX+FOX,-0.15781,0.43819,Additive
AMP2+ERY1+STR1+FUS1+DOX2,AMP2+DOX2+FUS1,AMP+DOX+FUS,-0.31383,0.47328,Additive
AMP2+ERY1+STR1+FUS2+DOX2,AMP2+DOX2+FUS2,AMP+DOX+FUS,-0.25983,0.46169,Additive
AMP2+CPR1+FUS3+DOX2+TMP1,AMP2+DOX2+FUS3,AMP+DOX+FUS,-0.059755,0.57809,Additive
AMP2+ERY1+STR1+DOX2+TMP1,AMP2+DOX2+STR1,AMP+DOX+STR,-0.34634,0.32823,Additive
AMP2+CPR1+STR2+DOX2+TMP1,AMP2+DOX2+STR2,AMP+DOX+STR,-0.28032,0.33924,Additive
AMP2+CPR1+STR3+ERY1+DOX2,AMP2+DOX2+STR3,AMP+DOX+STR,-0.021695,0.48802,Additive
AMP2+ERY1+STR1+DOX2+TMP1,AMP2+DOX2+TMP1,AMP+DOX+TMP,-0.19342,0.62839,Additive
AMP2+ERY1+STR1+DOX2+TMP2,AMP2+DOX2+TMP2,AMP+DOX+TMP,-0.17055,0.5567,Additive
AMP2+CPR1+FUS1+DOX2+TMP3,AMP2+DOX2+TMP3,AMP+DOX+TMP,-0.11993,0.60542,Additive
AMP2+CPR1+STR1+ERY1+DOX3,AMP2+DOX3+ERY1,AMP+DOX+ERY,0.37422,0.63188,Additive
AMP2+CPR1+STR1+ERY2+DOX3,AMP2+DOX3+ERY2,AMP+DOX+ERY,-0.15326,0.51582,Additive
AMP2+FUS1+ERY3+DOX3+TMP1,AMP2+DOX3+ERY3,AMP+DOX+ERY,-0.11315,0.52407,Additive
AMP2+FOX1+STR1+FUS1+DOX3,AMP2+DOX3+FOX1,AMP+DOX+FOX,-0.16132,0.59107,Additive
AMP2+FOX2+FUS1+CPR1+DOX3,AMP2+DOX3+FOX2,AMP+DOX+FOX,-0.19149,0.51926,Additive
AMP2+FOX3+FUS1+CPR1+DOX3,AMP2+DOX3+FOX3,AMP+DOX+FOX,-0.24356,0.47359,Additive
AMP2+ERY1+STR1+FUS1+DOX3,AMP2+DOX3+FUS1,AMP+DOX+FUS,-0.32436,0.4866,Additive
AMP2+ERY1+STR1+FUS2+DOX3,AMP2+DOX3+FUS2,AMP+DOX+FUS,-0.38775,0.49067,Additive
AMP2+CPR1+FUS3+DOX3+TMP1,AMP2+DOX3+FUS3,AMP+DOX+FUS,-0.12206,0.58346,Additive
AMP2+CPR1+STR1+DOX3+TMP1,AMP2+DOX3+STR1,AMP+DOX+STR,-0.44193,0.36938,Additive
AMP2+CPR1+STR2+DOX3+TMP1,AMP2+DOX3+STR2,AMP+DOX+STR,-0.54046,0.32485,Synergy
AMP2+FOX1+STR3+ERY1+DOX3,AMP2+DOX3+STR3,AMP+DOX+STR,-0.3727,0.34719,Additive
AMP2+ERY1+STR1+DOX3+TMP1,AMP2+DOX3+TMP1,AMP+DOX+TMP,-0.14173,0.70077,Additive
AMP2+CPR1+FUS1+DOX3+TMP2,AMP2+DOX3+TMP2,AMP+DOX+TMP,-0.21373,0.70294,Additive
AMP2+ERY1+STR1+DOX3+TMP3,AMP2+DOX3+TMP3,AMP+DOX+TMP,2.3344,0.6926,Antagonistic Suppression
AMP2+FOX1+FUS1+ERY1+TMP1,AMP2+ERY1+FOX1,AMP+ERY+FOX,-0.28676,0.68001,Additive
AMP2+FOX2+FUS1+ERY1+DOX1,AMP2+ERY1+FOX2,AMP+ERY+FOX,-0.31703,0.66596,Additive
AMP2+FOX3+FUS1+ERY1+DOX1,AMP2+ERY1+FOX3,AMP+ERY+FOX,-0.088645,0.82159,Additive
AMP2+CPR1+ERY1+FUS1+DOX1,AMP2+ERY1+FUS1,AMP+ERY+FUS,-0.23819,0.54835,Additive
AMP2+ERY1+STR1+FUS2+DOX1,AMP2+ERY1+FUS2,AMP+ERY+FUS,-0.23978,0.62198,Additive
AMP2+ERY1+STR1+CPR1+FUS3,AMP2+ERY1+FUS3,AMP+ERY+FUS,-0.12802,0.67159,Additive
AMP2+FOX1+STR1+ERY1+TMP1,AMP2+ERY1+STR1,AMP+ERY+STR,-0.13397,0.66818,Additive
AMP2+ERY1+STR2+DOX1+TMP1,AMP2+ERY1+STR2,AMP+ERY+STR,-0.27748,0.61378,Additive
AMP2+CPR1+STR3+ERY1+DOX1,AMP2+ERY1+STR3,AMP+ERY+STR,-0.25511,0.654,Additive
AMP2+FUS1+ERY1+DOX1+TMP1,AMP2+ERY1+TMP1,AMP+ERY+TMP,-0.2565,0.70753,Additive
AMP2+FUS1+ERY1+DOX1+TMP2,AMP2+ERY1+TMP2,AMP+ERY+TMP,-0.35883,0.55961,Additive
AMP2+CPR1+STR1+ERY1+TMP3,AMP2+ERY1+TMP3,AMP+ERY+TMP,-0.20585,0.52897,Additive
AMP2+FOX1+STR1+ERY2+TMP1,AMP2+ERY2+FOX1,AMP+ERY+FOX,-0.26553,0.69507,Additive
AMP2+FOX2+FUS1+ERY2+DOX1,AMP2+ERY2+FOX2,AMP+ERY+FOX,-0.1751,0.6174,Additive
AMP2+FOX3+FUS1+ERY2+DOX1,AMP2+ERY2+FOX3,AMP+ERY+FOX,-0.04904,0.77824,Additive
AMP2+ERY2+STR1+FUS1+DOX1,AMP2+ERY2+FUS1,AMP+ERY+FUS,-0.42906,0.46743,Additive
AMP2+ERY2+STR1+FUS2+DOX1,AMP2+ERY2+FUS2,AMP+ERY+FUS,-0.18263,0.5836,Additive
AMP2+ERY2+STR1+CPR1+FUS3,AMP2+ERY2+FUS3,AMP+ERY+FUS,-0.08962,0.75071,Additive
AMP2+ERY2+STR1+DOX1+TMP1,AMP2+ERY2+STR1,AMP+ERY+STR,-0.34914,0.54444,Additive
AMP2+FOX1+STR2+ERY2+TMP1,AMP2+ERY2+STR2,AMP+ERY+STR,-0.46787,0.4659,Additive
AMP2+CPR1+STR3+ERY2+DOX1,AMP2+ERY2+STR3,AMP+ERY+STR,-0.30956,0.64268,Additive
AMP2+CPR1+STR1+ERY2+TMP1,AMP2+ERY2+TMP1,AMP+ERY+TMP,-0.30127,0.6219,Additive
AMP2+CPR1+STR1+ERY2+TMP2,AMP2+ERY2+TMP2,AMP+ERY+TMP,-0.39678,0.42326,Additive
AMP2+FUS1+ERY2+DOX1+TMP3,AMP2+ERY2+TMP3,AMP+ERY+TMP,-0.30268,0.41262,Additive
AMP2+FOX1+FUS1+ERY3+DOX1,AMP2+ERY3+FOX1,AMP+ERY+FOX,-0.16862,0.82266,Additive
AMP2+FOX2+FUS1+ERY3+DOX1,AMP2+ERY3+FOX2,AMP+ERY+FOX,-0.16593,0.6378,Additive
AMP2+FOX3+FUS1+ERY3+DOX1,AMP2+ERY3+FOX3,AMP+ERY+FOX,-0.04831,0.84408,Additive
AMP2+ERY3+STR1+FUS1+DOX1,AMP2+ERY3+FUS1,AMP+ERY+FUS,-0.38038,0.57019,Additive
AMP2+ERY3+STR1+CPR1+FUS2,AMP2+ERY3+FUS2,AMP+ERY+FUS,-0.24121,0.64222,Additive
AMP2+ERY3+STR1+CPR1+FUS3,AMP2+ERY3+FUS3,AMP+ERY+FUS,-0.24477,0.69389,Additive
AMP2+ERY3+STR1+DOX1+TMP1,AMP2+ERY3+STR1,AMP+ERY+STR,-0.2839,0.44945,Additive
AMP2+ERY3+STR2+DOX1+TMP1,AMP2+ERY3+STR2,AMP+ERY+STR,-0.36327,0.45381,Additive
AMP2+ERY3+STR3+FUS1+TMP1,AMP2+ERY3+STR3,AMP+ERY+STR,-0.38631,0.56545,Additive
AMP2+FUS1+ERY3+DOX1+TMP1,AMP2+ERY3+TMP1,AMP+ERY+TMP,-0.37331,0.48117,Additive
AMP2+ERY3+STR1+DOX1+TMP2,AMP2+ERY3+TMP2,AMP+ERY+TMP,-0.36949,0.44984,Additive
AMP2+ERY3+STR1+DOX1+TMP3,AMP2+ERY3+TMP3,AMP+ERY+TMP,-0.26349,0.37304,Additive
AMP2+FOX1+STR1+CPR1+FUS1,AMP2+FOX1+FUS1,AMP+FOX+FUS,-0.38185,0.54546,Additive
AMP2+FOX1+FUS2+ERY1+DOX1,AMP2+FOX1+FUS2,AMP+FOX+FUS,-0.35896,0.44574,Additive
AMP2+FOX1+STR1+FUS3+DOX1,AMP2+FOX1+FUS3,AMP+FOX+FUS,-0.32899,0.56657,Additive
AMP2+FOX1+STR1+ERY1+DOX1,AMP2+FOX1+STR1,AMP+FOX+STR,-0.4763,0.40452,Additive
AMP2+FOX1+STR2+CPR1+FUS1,AMP2+FOX1+STR2,AMP+FOX+STR,-0.56707,0.32231,Synergy
AMP2+FOX1+STR3+CPR1+TMP1,AMP2+FOX1+STR3,AMP+FOX+STR,-0.27751,0.59015,Additive
AMP2+FOX1+FUS1+ERY1+TMP1,AMP2+FOX1+TMP1,AMP+FOX+TMP,-0.08643,0.77396,Additive
AMP2+FOX1+STR1+FUS1+TMP2,AMP2+FOX1+TMP2,AMP+FOX+TMP,-0.13102,0.73227,Additive
AMP2+FOX1+FUS1+ERY1+TMP3,AMP2+FOX1+TMP3,AMP+FOX+TMP,-0.10393,0.78455,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+FOX2+FUS1,AMP+FOX+FUS,-0.47776,0.47304,Additive
AMP2+FOX2+FUS2+CPR1+DOX1,AMP2+FOX2+FUS2,AMP+FOX+FUS,-0.31384,0.49816,Additive
AMP2+FOX2+STR1+FUS3+TMP1,AMP2+FOX2+FUS3,AMP+FOX+FUS,-0.41474,0.5183,Additive
AMP2+FOX2+STR1+CPR1+FUS1,AMP2+FOX2+STR1,AMP+FOX+STR,-0.45609,0.50809,Additive
AMP2+FOX2+STR2+CPR1+DOX1,AMP2+FOX2+STR2,AMP+FOX+STR,-0.3685,0.57462,Additive
AMP2+FOX2+STR3+ERY1+TMP1,AMP2+FOX2+STR3,AMP+FOX+STR,-0.35838,0.57121,Additive
AMP2+FOX2+STR1+FUS1+TMP1,AMP2+FOX2+TMP1,AMP+FOX+TMP,0,0.80309,Additive
AMP2+FOX2+STR1+DOX1+TMP2,AMP2+FOX2+TMP2,AMP+FOX+TMP,-0.00243,0.79409,Additive
AMP2+FOX2+STR1+DOX1+TMP3,AMP2+FOX2+TMP3,AMP+FOX+TMP,-0.01488,0.6787,Additive
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+FOX3+FUS1,AMP+FOX+FUS,-0.22795,0.53623,Additive
AMP2+FOX3+STR1+FUS2+DOX1,AMP2+FOX3+FUS2,AMP+FOX+FUS,-0.27313,0.62848,Additive
AMP2+FOX3+STR1+FUS3+DOX1,AMP2+FOX3+FUS3,AMP+FOX+FUS,-0.04744,0.75298,Additive
AMP2+FOX3+STR1+CPR1+TMP1,AMP2+FOX3+STR1,AMP+FOX+STR,-0.41734,0.46577,Additive
AMP2+FOX3+STR2+CPR1+TMP1,AMP2+FOX3+STR2,AMP+FOX+STR,-0.35203,0.58664,Additive
AMP2+FOX3+STR3+ERY1+TMP1,AMP2+FOX3+STR3,AMP+FOX+STR,-0.12644,0.64126,Additive
AMP2+FOX3+ERY1+DOX1+TMP1,AMP2+FOX3+TMP1,AMP+FOX+TMP,-0.22893,0.70333,Additive
AMP2+FOX3+FUS1+ERY1+TMP2,AMP2+FOX3+TMP2,AMP+FOX+TMP,-0.04667,0.68182,Additive
AMP2+FOX3+FUS1+ERY1+TMP3,AMP2+FOX3+TMP3,AMP+FOX+TMP,-0.16544,0.4223,Additive
AMP2+CPR1+STR1+FUS1+DOX1,AMP2+FUS1+STR1,AMP+FUS+STR,-0.7831,0.20421,Synergy
AMP2+CPR1+STR2+FUS1+DOX1,AMP2+FUS1+STR2,AMP+FUS+STR,-0.60632,0.39369,Synergy
AMP2+CPR1+STR3+FUS1+DOX1,AMP2+FUS1+STR3,AMP+FUS+STR,-0.68447,0.31553,Synergy
AMP2+CPR1+FUS1+DOX1+TMP1,AMP2+FUS1+TMP1,AMP+FUS+TMP,-0.25498,0.54084,Additive
AMP2+CPR1+STR1+FUS1+TMP2,AMP2+FUS1+TMP2,AMP+FUS+TMP,-0.31037,0.44019,Additive
AMP2+ERY1+STR1+FUS1+TMP3,AMP2+FUS1+TMP3,AMP+FUS+TMP,-0.14797,0.49495,Additive
AMP2+CPR1+STR1+FUS2+DOX1,AMP2+FUS2+STR1,AMP+FUS+STR,-0.61993,0.3239,Synergy
AMP2+CPR1+STR2+FUS2+DOX1,AMP2+FUS2+STR2,AMP+FUS+STR,-0.8411,0.1509,Synergy
AMP2+CPR1+STR3+FUS2+DOX1,AMP2+FUS2+STR3,AMP+FUS+STR,-0.56589,0.31067,Synergy
AMP2+CPR1+FUS2+DOX1+TMP1,AMP2+FUS2+TMP1,AMP+FUS+TMP,-0.12536,0.67722,Additive
AMP2+CPR1+FUS2+DOX1+TMP2,AMP2+FUS2+TMP2,AMP+FUS+TMP,-0.003375,0.5259,Additive
AMP2+CPR1+FUS2+DOX1+TMP3,AMP2+FUS2+TMP3,AMP+FUS+TMP,-0.04573,0.42555,Additive
AMP2+ERY1+STR1+FUS3+DOX1,AMP2+FUS3+STR1,AMP+FUS+STR,-0.46143,0.53857,Additive
AMP2+CPR1+STR2+FUS3+DOX1,AMP2+FUS3+STR2,AMP+FUS+STR,0.67134,0.5109,Antagonistic
AMP2+ERY1+STR3+FUS3+TMP1,AMP2+FUS3+STR3,AMP+FUS+STR,-0.25653,0.5719,Additive
AMP2+CPR1+FUS3+DOX1+TMP1,AMP2+FUS3+TMP1,AMP+FUS+TMP,-0.34128,0.50298,Additive
AMP2+CPR1+FUS3+DOX1+TMP2,AMP2+FUS3+TMP2,AMP+FUS+TMP,-0.13406,0.57863,Additive
AMP2+CPR1+FUS3+DOX1+TMP3,AMP2+FUS3+TMP3,AMP+FUS+TMP,0.89675,0.55898,Antagonistic
AMP2+CPR1+STR1+DOX1+TMP1,AMP2+STR1+TMP1,AMP+STR+TMP,-0.56181,0.30497,Synergy
AMP2+CPR1+STR1+DOX1+TMP2,AMP2+STR1+TMP2,AMP+STR+TMP,-0.44419,0.37266,Additive
AMP2+CPR1+STR1+DOX1+TMP3,AMP2+STR1+TMP3,AMP+STR+TMP,-0.37528,0.34876,Additive
AMP2+CPR1+STR2+DOX1+TMP1,AMP2+STR2+TMP1,AMP+STR+TMP,-0.49439,0.33493,Additive
AMP2+CPR1+STR2+DOX1+TMP2,AMP2+STR2+TMP2,AMP+STR+TMP,-0.40765,0.34645,Additive
AMP2+CPR1+STR2+DOX1+TMP3,AMP2+STR2+TMP3,AMP+STR+TMP,-0.41011,0.24186,Additive
AMP2+CPR1+STR3+FUS1+TMP1,AMP2+STR3+TMP1,AMP+STR+TMP,-0.30662,0.56333,Additive
AMP2+CPR1+STR3+FUS1+TMP2,AMP2+STR3+TMP2,AMP+STR+TMP,-0.20581,0.55251,Additive
AMP2+CPR1+STR3+FUS1+TMP3,AMP2+STR3+TMP3,AMP+STR+TMP,-0.21237,0.461,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+CPR1+DOX1,AMP+CPR+DOX,-0.08991,0.70665,Additive
AMP3+FOX1+STR1+CPR1+DOX2,AMP3+CPR1+DOX2,AMP+CPR+DOX,-0.019315,0.77238,Additive
AMP3+FOX1+FUS1+CPR1+DOX3,AMP3+CPR1+DOX3,AMP+CPR+DOX,-0.11472,0.54248,Additive
AMP3+CPR1+ERY1+FUS1+DOX1,AMP3+CPR1+ERY1,AMP+CPR+ERY,0.02523,0.91962,Additive
AMP3+CPR1+STR1+ERY2+TMP1,AMP3+CPR1+ERY2,AMP+CPR+ERY,-0.03085,0.80744,Additive
AMP3+CPR1+STR1+ERY3+DOX1,AMP3+CPR1+ERY3,AMP+CPR+ERY,0.71643,0.87816,Antagonistic
AMP3+FOX1+ERY1+CPR1+DOX1,AMP3+CPR1+FOX1,AMP+CPR+FOX,-0.20307,0.68333,Additive
AMP3+FOX2+ERY1+CPR1+TMP1,AMP3+CPR1+FOX2,AMP+CPR+FOX,-0.15015,0.80125,Additive
AMP3+FOX3+STR1+CPR1+DOX1,AMP3+CPR1+FOX3,AMP+CPR+FOX,-0.0163,0.92382,Additive
AMP3+ERY1+STR1+CPR1+FUS1,AMP3+CPR1+FUS1,AMP+CPR+FUS,-0.15025,0.77338,Additive
AMP3+ERY1+STR1+CPR1+FUS2,AMP3+CPR1+FUS2,AMP+CPR+FUS,-0.05667,0.714,Additive
AMP3+ERY1+STR1+CPR1+FUS3,AMP3+CPR1+FUS3,AMP+CPR+FUS,-0.0214,0.75168,Additive
AMP3+CPR1+STR1+DOX1+TMP1,AMP3+CPR1+STR1,AMP+CPR+STR,-0.16464,0.73483,Additive
AMP3+CPR1+STR2+DOX1+TMP1,AMP3+CPR1+STR2,AMP+CPR+STR,-0.13143,0.76099,Additive
AMP3+FOX1+STR3+CPR1+DOX1,AMP3+CPR1+STR3,AMP+CPR+STR,-0.13112,0.79279,Additive
AMP3+CPR1+STR1+ERY1+TMP1,AMP3+CPR1+TMP1,AMP+CPR+TMP,-0.14348,0.60753,Additive
AMP3+CPR1+FUS1+DOX1+TMP2,AMP3+CPR1+TMP2,AMP+CPR+TMP,-0.13988,0.75758,Additive
AMP3+CPR1+STR1+ERY1+TMP3,AMP3+CPR1+TMP3,AMP+CPR+TMP,-0.07515,0.80469,Additive
AMP3+FOX1+FUS1+CPR2+DOX1,AMP3+CPR2+DOX1,AMP+CPR+DOX,-0.098575,0.6584,Additive
AMP3+FOX1+FUS1+CPR2+DOX2,AMP3+CPR2+DOX2,AMP+CPR+DOX,-0.2317,0.61738,Additive
AMP3+FOX1+STR1+CPR2+DOX3,AMP3+CPR2+DOX3,AMP+CPR+DOX,-0.18643,0.58206,Additive
AMP3+ERY1+STR1+CPR2+FUS1,AMP3+CPR2+ERY1,AMP+CPR+ERY,-0.024475,0.86866,Additive
AMP3+ERY2+STR1+CPR2+FUS1,AMP3+CPR2+ERY2,AMP+CPR+ERY,-0.09874,0.76126,Additive
AMP3+ERY3+STR1+CPR2+FUS1,AMP3+CPR2+ERY3,AMP+CPR+ERY,1.0275,0.85151,Antagonistic
AMP3+FOX1+STR1+CPR2+DOX1,AMP3+CPR2+FOX1,AMP+CPR+FOX,-0.21404,0.68701,Additive
AMP3+FOX2+STR1+CPR2+DOX1,AMP3+CPR2+FOX2,AMP+CPR+FOX,-0.10769,0.78598,Additive
AMP3+FOX3+STR1+CPR2+DOX1,AMP3+CPR2+FOX3,AMP+CPR+FOX,-0.03913,0.88066,Additive
AMP3+CPR2+FUS1+DOX1+TMP1,AMP3+CPR2+FUS1,AMP+CPR+FUS,-0.0807,0.73545,Additive
AMP3+ERY1+STR1+CPR2+FUS2,AMP3+CPR2+FUS2,AMP+CPR+FUS,0,0.67917,Additive
AMP3+ERY1+STR1+CPR2+FUS3,AMP3+CPR2+FUS3,AMP+CPR+FUS,0.08121,0.79682,Additive
AMP3+CPR2+STR1+DOX1+TMP1,AMP3+CPR2+STR1,AMP+CPR+STR,-0.32384,0.52714,Additive
AMP3+CPR2+STR2+DOX1+TMP1,AMP3+CPR2+STR2,AMP+CPR+STR,-0.51016,0.42992,Synergy
AMP3+ERY1+STR3+CPR2+FUS1,AMP3+CPR2+STR3,AMP+CPR+STR,-0.17972,0.78128,Additive
AMP3+CPR2+FUS1+DOX1+TMP1,AMP3+CPR2+TMP1,AMP+CPR+TMP,-0.06886,0.73816,Additive
AMP3+CPR2+FUS1+DOX1+TMP2,AMP3+CPR2+TMP2,AMP+CPR+TMP,-0.01383,0.6857,Additive
AMP3+CPR2+FUS1+DOX1+TMP3,AMP3+CPR2+TMP3,AMP+CPR+TMP,-0.12344,0.76966,Additive
AMP3+CPR3+STR1+ERY1+DOX1,AMP3+CPR3+DOX1,AMP+CPR+DOX,-0.25885,0.71652,Additive
AMP3+CPR3+STR1+ERY1+DOX2,AMP3+CPR3+DOX2,AMP+CPR+DOX,-0.17467,0.7117,Additive
AMP3+CPR3+STR1+ERY1+DOX3,AMP3+CPR3+DOX3,AMP+CPR+DOX,-0.17646,0.61654,Additive
AMP3+CPR3+STR1+ERY1+DOX1,AMP3+CPR3+ERY1,AMP+CPR+ERY,0.24493,0.77627,Additive
AMP3+ERY2+STR1+CPR3+FUS1,AMP3+CPR3+ERY2,AMP+CPR+ERY,-0.02616,0.69503,Additive
AMP3+ERY3+STR1+CPR3+FUS1,AMP3+CPR3+ERY3,AMP+CPR+ERY,0.18294,0.80818,Additive
AMP3+FOX1+STR1+CPR3+DOX1,AMP3+CPR3+FOX1,AMP+CPR+FOX,-0.22211,0.66424,Additive
AMP3+FOX2+STR1+CPR3+DOX1,AMP3+CPR3+FOX2,AMP+CPR+FOX,-0.12479,0.77087,Additive
AMP3+FOX3+STR1+CPR3+DOX1,AMP3+CPR3+FOX3,AMP+CPR+FOX,-0.15105,0.82558,Additive
