combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR2DOX3,0.65225,0.94531,0.85701,0.99984,0.97488,0.37646,0.092699,0.60442,0.83887,0.78517,0.87725,0.99774,0.91443,0.98124,1,0.14354,0.25614,0.54435,0.13813,0.36088,0.7167,0.73066,0.55818,0.93931,0.98936,0.15925,0.18282,0.22233,0.28216,0.55818,0.062357,-0.38943,-0.83416,-0.073178,12.3892,-0.030824,-0.071844,NaN,NaN,NaN,NaN,-0.72836,-0.58451,-0.094382,-0.75284,-0.33775,4.9085,-0.097961,-0.29325,0.74923,7.1085,1.2518,-0.10754,-0.10557,14.5576,0.0054209,-0.11377,-0.064771,-0.42368,-0.016711,-0.065636,-0.69858,-0.64511,-0.63006,-0.48213,-0.29314,1.9104,3.1408,-0.30897,-0.020373,1.0008,-0.87893,-0.20939
AMP1FOX2STR1CPR3DOX1,0.65225,0.94531,0.85701,0.97889,0.99722,0.37646,0.092699,0.6122,0.85046,0.78517,0.92529,0.93931,0.91585,0.94223,1,0.14354,0.35057,0.44295,0.15196,0.36857,0.87938,0.6212,0.72886,0.96533,0.97103,0.10687,0.27383,0.28571,0.095672,0.56962,0.044012,-0.38943,-0.83416,-0.041152,110.2193,-0.030824,NaN,NaN,NaN,NaN,NaN,-0.72836,-0.41916,-0.27958,-0.72229,-0.3388,15.609,-0.21667,-0.097815,1.8884,6.5817,1.2518,0.27872,-0.21225,1.2131,0.20812,0.27222,-0.26158,-0.15535,1.0399,-0.047522,-0.79338,-0.48035,-0.5253,-0.82467,-0.27972,1.4929,0.84853,-0.42209,-0.78966,0.1731,-0.91467,0.88758
AMP1FOX2STR1CPR3DOX2,0.65225,0.94531,0.85701,0.97889,1,0.37646,0.092699,0.6122,0.77201,0.78517,0.92529,0.95601,0.91585,0.97185,1,0.14354,0.35057,0.33993,0.15196,0.070376,0.88421,0.6212,0.55919,0.99945,0.99907,0.10687,0.1547,0.2193,0.095391,0.50409,0.057119,-0.38943,-0.83416,-0.041152,Inf,-0.030824,NaN,NaN,NaN,NaN,NaN,-0.72836,-0.41916,-0.44867,-0.72229,-0.8741,17.8443,-0.21667,-0.30976,3.713,8.8514,1.2518,0.27872,-0.31556,1.2131,-0.73959,1.0763,-0.26158,-0.38067,1.4371,-0.045196,-0.79338,-0.70723,-0.63665,-0.82567,-0.36436,1.4929,1.2655,-0.54716,-0.58208,0.68444,-0.88957,0.95026
AMP1FOX2STR1CPR3DOX3,0.65225,0.94531,0.85701,0.97889,0.97488,0.37646,0.092699,0.6122,0.83887,0.78517,0.92529,0.99774,0.91585,0.98124,1,0.14354,0.35057,0.54435,0.15196,0.36088,0.80587,0.6212,0.55818,0.98661,0.97627,0.10687,0.18282,0.36626,0.041408,0.53923,0.054059,-0.38943,-0.83416,-0.041152,12.3892,-0.030824,NaN,NaN,NaN,NaN,NaN,-0.72836,-0.41916,-0.094382,-0.72229,-0.33775,6.1532,-0.21667,-0.29325,1.956,4.0447,1.2518,0.27872,-0.10557,1.2131,0.0054209,-0.023613,-0.26158,-0.42368,-0.032565,-0.091581,-0.79338,-0.64511,-0.37752,-0.92238,-0.30252,1.4929,3.1408,-0.25325,-0.88104,0.96795,-0.89279,1.0681
AMP1FOX2STR2CPR1DOX1,0.65225,0.94531,0.85979,0.95794,0.99722,0.37646,0.068921,0.46487,0.85046,0.69976,0.88089,0.93931,0.81615,0.93835,1,0.12259,0.14323,0.44295,0.065168,0.29675,0.83887,0.71367,0.56104,0.96992,0.95675,0.056101,0.25876,0.42897,0.3394,0.66685,0.08081,-0.38943,-0.8771,-0.25599,110.2193,-0.13904,-0.027228,NaN,-0.0090812,NaN,NaN,-0.76876,-0.7575,-0.27958,-0.87869,-0.46937,7.3971,-0.083369,-0.3078,1.5821,3.5212,1.205,-0.25922,-0.21225,0.99401,0.014431,0.69987,2.5332,-0.27275,1.342,0.2316,-0.88953,-0.51054,-0.2717,-0.36645,-0.14112,-0.59468,22.3829,0.11165,-0.19656,-0.020001,-0.84043,-0.7082
AMP1FOX2STR2CPR1DOX2,0.65225,0.94531,0.85979,0.95794,1,0.37646,0.068921,0.46487,0.77201,0.69976,0.88089,0.95601,0.81615,0.94817,1,0.12259,0.14323,0.33993,0.065168,0.22488,0.88723,0.71367,0.52386,1,0.96714,0.056101,0.18168,0.46039,0.27447,0.53301,0.10756,-0.38943,-0.8771,-0.25599,Inf,-0.13904,-0.027228,NaN,-0.0090812,NaN,NaN,-0.76876,-0.7575,-0.44867,-0.87869,-0.599,9.5652,-0.083369,-0.35546,2.3755,3.9682,1.205,-0.25922,-0.31556,0.99401,-0.020299,1.971,2.5332,-0.33898,1.3817,0.24966,-0.88953,-0.65728,-0.22052,-0.48909,-0.31541,-0.59468,1.8376,0.10847,-0.40723,-0.19274,-0.78819,-0.14445
AMP1FOX2STR2CPR1DOX3,0.65225,0.94531,0.85979,0.95794,0.97488,0.37646,0.068921,0.46487,0.83887,0.69976,0.88089,0.99774,0.81615,1,1,0.12259,0.14323,0.54435,0.065168,0.44598,0.87212,0.71367,0.80742,0.97391,0.87382,0.056101,0.26194,0.32509,0.28869,0.78073,0.12799,-0.38943,-0.8771,-0.25599,12.3892,-0.13904,-0.027228,NaN,-0.0090812,NaN,NaN,-0.76876,-0.7575,-0.094382,-0.87869,-0.18425,6.0976,-0.083369,0.22344,1.4575,1.2466,1.205,-0.25922,-0.10557,0.99401,0.35239,0.76314,2.5332,-0.10351,-0.02046,-0.13269,-0.88953,-0.49317,-0.43542,-0.44877,0.21546,-0.59468,-0.14116,-0.31614,-0.3887,1.1182,-0.74148,2.3906
AMP1FOX2STR2CPR2DOX1,0.65225,0.94531,0.85979,0.99984,0.99722,0.37646,0.068921,0.60442,0.85046,0.69976,0.87725,0.93931,0.83081,0.93835,1,0.12259,0.25614,0.44295,0.18543,0.29675,0.86628,0.70267,0.56104,0.92529,0.94488,0.1649,0.25876,0.32138,0.30311,0.57665,0.051087,-0.38943,-0.8771,-0.073178,110.2193,-0.13904,-0.071844,NaN,-0.033548,NaN,NaN,-0.76876,-0.58451,-0.27958,-0.66929,-0.46937,112.4069,-0.13532,-0.3078,-0.018284,34.5972,1.205,-0.10754,-0.21225,2.9472,0.014431,0.30527,1.0353,-0.27275,88.2969,0.39424,-0.68888,-0.51054,-0.47722,-0.45791,-0.28842,-0.39296,22.3829,-0.20096,-0.36579,-0.092789,-0.90335,-0.43768
AMP1FOX2STR2CPR2DOX2,0.65225,0.94531,0.85979,0.99984,1,0.37646,0.068921,0.60442,0.77201,0.69976,0.87725,0.95601,0.83081,0.94817,1,0.12259,0.25614,0.33993,0.18543,0.22488,0.71076,0.70267,0.52386,0.99392,0.94488,0.1649,0.18168,0.31247,0.35002,0.64163,0.050057,-0.38943,-0.8771,-0.073178,Inf,-0.13904,-0.071844,NaN,-0.033548,NaN,NaN,-0.76876,-0.58451,-0.44867,-0.66929,-0.599,549.0823,-0.13532,-0.35546,315.222,605.6555,1.205,-0.10754,-0.31556,2.9472,-0.020299,-0.018661,1.0353,-0.33898,9.751,0.28887,-0.68888,-0.65728,-0.49314,-0.37575,-0.21044,-0.39296,1.8376,4.0563,0.041725,0.052443,-0.90556,-0.82941
AMP1FOX2STR2CPR2DOX3,0.65225,0.94531,0.85979,0.99984,0.97488,0.37646,0.068921,0.60442,0.83887,0.69976,0.87725,0.99774,0.83081,1,1,0.12259,0.25614,0.54435,0.18543,0.44598,0.7167,0.70267,0.80742,0.93931,0.97105,0.1649,0.26194,0.22233,0.31265,0.73066,0.054968,-0.38943,-0.8771,-0.073178,12.3892,-0.13904,-0.071844,NaN,-0.033548,NaN,NaN,-0.76876,-0.58451,-0.094382,-0.66929,-0.18425,4.9085,-0.13532,0.22344,0.74923,6.118,1.205,-0.10754,-0.10557,2.9472,0.35239,-0.11377,1.0353,-0.10351,-0.016711,-0.022561,-0.68888,-0.49317,-0.63006,-0.42803,-0.077712,-0.39296,-0.14116,-0.30897,-0.31126,-0.063058,-0.89362,0.95488
AMP1FOX2STR2CPR3DOX1,0.65225,0.94531,0.85979,0.97889,0.99722,0.37646,0.068921,0.6122,0.85046,0.69976,0.92529,0.93931,0.85029,0.93835,1,0.12259,0.35057,0.44295,0.041408,0.29675,0.87938,0.69449,0.56104,0.96533,0.9882,0.12335,0.25876,0.28571,0.21178,0.66103,0.04099,-0.38943,-0.8771,-0.041152,110.2193,-0.13904,NaN,NaN,0.47634,NaN,NaN,-0.76876,-0.41916,-0.27958,-0.92457,-0.46937,15.609,-0.1271,-0.3078,1.8884,7.2656,1.205,0.27872,-0.21225,-0.18029,0.014431,0.27222,0.16935,-0.27275,1.0399,0.40652,-0.76231,-0.51054,-0.5253,-0.61313,-0.16684,0.31632,22.3829,-0.42209,-0.38013,0.32292,-0.92079,2.3468
AMP1FOX2STR2CPR3DOX2,0.65225,0.94531,0.85979,0.97889,1,0.37646,0.068921,0.6122,0.77201,0.69976,0.92529,0.95601,0.85029,0.94817,1,0.12259,0.35057,0.33993,0.041408,0.22488,0.88421,0.69449,0.52386,0.99945,0.96435,0.12335,0.18168,0.2193,0.24132,0.76515,0.045901,-0.38943,-0.8771,-0.041152,Inf,-0.13904,NaN,NaN,0.47634,NaN,NaN,-0.76876,-0.41916,-0.44867,-0.92457,-0.599,17.8443,-0.1271,-0.35546,3.713,6.7601,1.205,0.27872,-0.31556,-0.18029,-0.020299,1.0763,0.16935,-0.33898,1.4371,0.08986,-0.76231,-0.65728,-0.63665,-0.56041,-0.038287,0.31632,1.8376,-0.54716,-0.24965,2.5617,-0.91155,-0.57748
AMP1FOX2STR2CPR3DOX3,0.65225,0.94531,0.85979,0.97889,0.97488,0.37646,0.068921,0.6122,0.83887,0.69976,0.92529,0.99774,0.85029,1,1,0.12259,0.35057,0.54435,0.041408,0.44598,0.80587,0.69449,0.80742,0.98661,0.88089,0.12335,0.26194,0.36626,0.18168,0.8169,0.044026,-0.38943,-0.8771,-0.041152,12.3892,-0.13904,NaN,NaN,0.47634,NaN,NaN,-0.76876,-0.41916,-0.094382,-0.92457,-0.18425,6.1532,-0.1271,0.22344,1.956,1.5369,1.205,0.27872,-0.10557,-0.18029,0.35239,-0.023613,0.16935,-0.10351,-0.032565,-0.14195,-0.76231,-0.49317,-0.37752,-0.66051,0.49043,0.31632,-0.14116,-0.25325,-0.3944,82.7324,-0.91297,-0.39871
AMP1FOX2STR3CPR1DOX1,0.65225,0.94531,0.83552,0.95794,0.99722,0.37646,0.20115,0.46487,0.85046,0.77517,0.88089,0.93931,0.85528,0.92573,1,0.16448,0.14323,0.44295,0.089346,0.45514,0.83887,0.74735,0.83943,0.96992,0.93615,0.10949,0.37488,0.42897,0.49444,0.81968,0.34255,-0.38943,-0.6309,-0.25599,110.2193,-0.018559,-0.027228,NaN,1.5622,NaN,NaN,-0.68071,-0.7575,-0.27958,-0.82885,-0.16251,7.3971,-0.012236,1.0815,1.5821,3.6926,0.87791,-0.25922,-0.21225,-0.058085,0.11903,0.69987,-0.034264,-0.021273,1.342,-0.043683,-0.77813,-0.27027,-0.2717,-0.050247,0.8045,1.2515,1.0435,0.11165,0.15733,-0.029349,-0.30393,-0.27051
AMP1FOX2STR3CPR1DOX2,0.65225,0.94531,0.83552,0.95794,1,0.37646,0.20115,0.46487,0.77201,0.77517,0.88089,0.95601,0.85528,0.94249,1,0.16448,0.14323,0.33993,0.089346,0.44325,0.88723,0.74735,0.84815,1,0.92264,0.10949,0.35827,0.46039,0.6437,0.87533,0.29804,-0.38943,-0.6309,-0.25599,Inf,-0.018559,-0.027228,NaN,1.5622,NaN,NaN,-0.68071,-0.7575,-0.44867,-0.82885,-0.18666,9.5652,-0.012236,1.2764,2.3755,3.4789,0.87791,-0.25922,-0.31556,-0.058085,0.42548,1.971,-0.034264,-0.041882,1.3817,-0.070757,-0.77813,-0.30456,-0.22052,0.93434,1.5043,1.2515,3.0001,0.10847,0.32576,0.35087,-0.39607,-0.5462
AMP1FOX2STR3CPR1DOX3,0.65225,0.94531,0.83552,0.95794,0.97488,0.37646,0.20115,0.46487,0.83887,0.77517,0.88089,0.99774,0.85528,0.94067,1,0.16448,0.14323,0.54435,0.089346,0.6122,0.87212,0.74735,0.8475,0.97391,0.93185,0.10949,0.21162,0.32509,0.50269,0.88598,0.18168,-0.38943,-0.6309,-0.25599,12.3892,-0.018559,-0.027228,NaN,1.5622,NaN,NaN,-0.68071,-0.7575,-0.094382,-0.82885,0.66897,6.0976,-0.012236,1.1828,1.4575,2.7435,0.87791,-0.25922,-0.10557,-0.058085,0.65193,0.76314,-0.034264,-0.097037,-0.02046,-0.077262,-0.77813,-0.57863,-0.43542,-0.012255,1.5152,1.2515,-0.49933,-0.31614,-0.14883,1.7806,-0.62236,2.8411
AMP1FOX2STR3CPR2DOX1,0.65225,0.94531,0.83552,0.99984,0.99722,0.37646,0.20115,0.60442,0.85046,0.77517,0.87725,0.93931,0.92266,0.92573,1,0.16448,0.25614,0.44295,0.28571,0.45514,0.86628,0.74632,0.83943,0.92529,0.99005,0.13322,0.37488,0.32138,0.57896,0.61538,0.14075,-0.38943,-0.6309,-0.073178,110.2193,-0.018559,-0.071844,NaN,NaN,NaN,NaN,-0.68071,-0.58451,-0.27958,-0.47564,-0.16251,112.4069,-0.054933,1.0815,-0.018284,63.7867,0.87791,-0.10754,-0.21225,3.9609,0.11903,0.30527,-0.068049,-0.021273,88.2969,-0.024654,-0.74135,-0.27027,-0.47722,0.3269,-0.21856,-0.10699,1.0435,-0.20096,-0.015778,-0.2544,-0.72597,-0.067792
AMP1FOX2STR3CPR2DOX2,0.65225,0.94531,0.83552,0.99984,1,0.37646,0.20115,0.60442,0.77201,0.77517,0.87725,0.95601,0.92266,0.94249,1,0.16448,0.25614,0.33993,0.28571,0.44325,0.71076,0.74632,0.84815,0.99392,0.94717,0.13322,0.35827,0.31247,0.52586,0.80021,0.1329,-0.38943,-0.6309,-0.073178,Inf,-0.018559,-0.071844,NaN,NaN,NaN,NaN,-0.68071,-0.58451,-0.44867,-0.47564,-0.18666,549.0823,-0.054933,1.2764,315.222,817.4211,0.87791,-0.10754,-0.31556,3.9609,0.42548,-0.018661,-0.068049,-0.041882,9.751,-0.080201,-0.74135,-0.30456,-0.49314,-0.034907,0.22935,-0.10699,3.0001,4.0563,0.21681,-0.028203,-0.74199,-0.62224
AMP1FOX2STR3CPR2DOX3,0.65225,0.94531,0.83552,0.99984,0.97488,0.37646,0.20115,0.60442,0.83887,0.77517,0.87725,0.99774,0.92266,0.94067,1,0.16448,0.25614,0.54435,0.28571,0.6122,0.7167,0.74632,0.8475,0.93931,0.94717,0.13322,0.21162,0.22233,0.45514,0.83916,0.12782,-0.38943,-0.6309,-0.073178,12.3892,-0.018559,-0.071844,NaN,NaN,NaN,NaN,-0.68071,-0.58451,-0.094382,-0.47564,0.66897,4.9085,-0.054933,1.1828,0.74923,6.2851,0.87791,-0.10754,-0.10557,3.9609,0.65193,-0.11377,-0.068049,-0.097037,-0.016711,-0.095112,-0.74135,-0.57863,-0.63006,-0.14318,1.0554,-0.10699,-0.49933,-0.30897,-0.20089,7.2822,-0.74544,0.9899
AMP1FOX2STR3CPR3DOX1,0.65225,0.94531,0.83552,0.97889,0.99722,0.37646,0.20115,0.6122,0.85046,0.77517,0.92529,0.93931,0.91964,0.92573,1,0.16448,0.35057,0.44295,0.16088,0.45514,0.87938,0.75848,0.83943,0.96533,0.96248,0.13166,0.37488,0.28571,0.57291,0.83943,0.080687,-0.38943,-0.6309,-0.041152,110.2193,-0.018559,NaN,NaN,NaN,NaN,NaN,-0.68071,-0.41916,-0.27958,-0.69843,-0.16251,15.609,-0.018981,1.0815,1.8884,7.3746,0.87791,0.27872,-0.21225,-0.33334,0.11903,0.27222,-0.11283,-0.021273,1.0399,-0.063344,-0.73892,-0.27027,-0.5253,0.34035,1.0605,0.80792,1.0435,-0.42209,0.48639,1.0192,-0.83955,-0.75822
AMP1FOX2STR3CPR3DOX2,0.65225,0.94531,0.83552,0.97889,1,0.37646,0.20115,0.6122,0.77201,0.77517,0.92529,0.95601,0.91964,0.94249,1,0.16448,0.35057,0.33993,0.16088,0.44325,0.88421,0.75848,0.84815,0.99945,0.95636,0.13166,0.35827,0.2193,0.51277,0.89762,0.077838,-0.38943,-0.6309,-0.041152,Inf,-0.018559,NaN,NaN,NaN,NaN,NaN,-0.68071,-0.41916,-0.44867,-0.69843,-0.18666,17.8443,-0.018981,1.2764,3.713,7.8497,0.87791,0.27872,-0.31556,-0.33334,0.42548,1.0763,-0.11283,-0.041882,1.4371,-0.082186,-0.73892,-0.30456,-0.63665,-0.038797,1.9955,0.80792,3.0001,-0.54716,0.12581,2.1283,-0.84565,-0.71264
AMP1FOX2STR3CPR3DOX3,0.65225,0.94531,0.83552,0.97889,0.97488,0.37646,0.20115,0.6122,0.83887,0.77517,0.92529,0.99774,0.91964,0.94067,1,0.16448,0.35057,0.54435,0.16088,0.6122,0.80587,0.75848,0.8475,0.98661,0.91363,0.13166,0.21162,0.36626,0.44027,0.82779,0.064035,-0.38943,-0.6309,-0.041152,12.3892,-0.018559,NaN,NaN,NaN,NaN,NaN,-0.68071,-0.41916,-0.094382,-0.69843,0.66897,6.1532,-0.018981,1.1828,1.956,3.0453,0.87791,0.27872,-0.10557,-0.33334,0.65193,-0.023613,-0.11283,-0.097037,-0.032565,-0.13661,-0.73892,-0.57863,-0.37752,-0.15342,0.90541,0.80792,-0.49933,-0.25325,-0.082992,3.8176,-0.86975,0.29396
AMP1FOX3STR1CPR1DOX1,0.65225,0.88059,0.85701,0.95794,0.99722,0.63348,0.092699,0.46487,0.85046,0.76342,1,0.88539,0.87514,0.94223,1,0.2193,0.6437,0.7275,0.034945,0.36857,0.83887,0.47052,0.49633,0.82193,0.97627,0.17095,0.24076,0.62537,0.033253,0.45509,0.037968,0.75899,-0.83416,-0.25599,110.2193,0.085556,NaN,2.9591,1.503,NaN,NaN,-0.55447,0.91622,1.9467,-0.93474,-0.3388,7.3971,-0.34914,-0.34048,-0.022905,4.1113,1.4422,0.47688,-0.10471,0.47064,0.20812,0.69987,-0.4847,-0.41239,-0.21237,-0.018783,-0.63746,-0.50952,0.74049,-0.93773,-0.36874,2.8533,0.81215,-0.20198,NaN,0.96571,-0.91925,NaN
AMP1FOX3STR1CPR1DOX2,0.65225,0.88059,0.85701,0.95794,1,0.63348,0.092699,0.46487,0.77201,0.76342,1,0.88856,0.87514,0.97185,1,0.2193,0.6437,0.73453,0.034945,0.070376,0.88723,0.47052,0.36519,0.83145,0.97889,0.17095,0.036334,0.52944,0.28832,0.52259,0.036225,0.75899,-0.83416,-0.25599,Inf,0.085556,NaN,Inf,1.503,NaN,NaN,-0.55447,0.91622,2.0565,-0.93474,-0.8741,9.5652,-0.34914,-0.51609,-0.014341,4.3811,1.4422,0.47688,-0.012907,0.47064,-0.73959,1.971,-0.4847,-0.58091,-0.20411,-0.04144,-0.63746,-0.92619,-0.037726,-0.46157,-0.27712,2.8533,0.86657,-0.40664,0.38324,1.4015,-0.92317,NaN
AMP1FOX3STR1CPR1DOX3,0.65225,0.88059,0.85701,0.95794,0.97488,0.63348,0.092699,0.46487,0.83887,0.76342,1,0.8251,0.87514,0.98124,1,0.2193,0.6437,0.72488,0.034945,0.36088,0.87212,0.47052,0.451,0.86557,0.98421,0.17095,0.1997,0.48783,0.077257,0.61754,0.091235,0.75899,-0.83416,-0.25599,12.3892,0.085556,NaN,-0.038859,1.503,NaN,NaN,-0.55447,0.91622,1.7867,-0.93474,-0.33775,6.0976,-0.34914,-0.38699,0.74205,3.2445,1.4422,0.47688,-0.064159,0.47064,0.0054209,0.76314,-0.4847,-0.46565,-0.13543,-0.062172,-0.63746,-0.58384,-0.090508,-0.852,-0.12377,2.8533,0.46882,-0.44599,-0.80679,1.5205,-0.80152,3.137
AMP1FOX3STR1CPR2DOX1,0.65225,0.88059,0.85701,0.99984,0.99722,0.63348,0.092699,0.60442,0.85046,0.76342,1,0.88539,0.91443,0.94223,1,0.2193,0.56082,0.7275,0.13813,0.36857,0.86628,0.51646,0.49633,1,1,0.2509,0.24076,0.38975,0.047034,0.79211,0.044026,0.75899,-0.83416,-0.073178,110.2193,0.085556,NaN,2.9591,NaN,NaN,NaN,-0.55447,-0.023408,1.9467,-0.75284,-0.3388,112.4069,-0.31553,-0.34048,47.0384,57.6452,1.4422,-0.16211,-0.10471,14.5576,0.20812,0.30527,-0.43645,-0.41239,-0.0070107,-0.0019956,-0.4902,-0.50952,-0.31942,-0.91561,0.37937,2.0441,0.81215,-0.4662,-0.90055,2.2286,-0.91029,1.0334
AMP1FOX3STR1CPR2DOX2,0.65225,0.88059,0.85701,0.99984,1,0.63348,0.092699,0.60442,0.77201,0.76342,1,0.88856,0.91443,0.97185,1,0.2193,0.56082,0.73453,0.13813,0.070376,0.71076,0.51646,0.36519,1,0.97232,0.2509,0.036334,0.41055,0.38629,0.64624,0.045142,0.75899,-0.83416,-0.073178,Inf,0.085556,NaN,Inf,NaN,NaN,NaN,-0.55447,-0.023408,2.0565,-0.75284,-0.8741,549.0823,-0.31553,-0.51609,829.563,823.1143,1.4422,-0.16211,-0.012907,14.5576,-0.73959,-0.018661,-0.43645,-0.58091,-0.0080501,-0.055449,-0.4902,-0.92619,-0.28508,-0.30883,-0.14353,2.0441,0.86657,-0.37674,164.3442,1.9702,-0.90828,NaN
AMP1FOX3STR1CPR2DOX3,0.65225,0.88059,0.85701,0.99984,0.97488,0.63348,0.092699,0.60442,0.83887,0.76342,1,0.8251,0.91443,0.98124,1,0.2193,0.56082,0.72488,0.13813,0.36088,0.7167,0.51646,0.451,1,0.98936,0.2509,0.1997,0.48134,0.28216,0.53042,0.07545,0.75899,-0.83416,-0.073178,12.3892,0.085556,NaN,-0.038859,NaN,NaN,NaN,-0.55447,-0.023408,1.7867,-0.75284,-0.33775,4.9085,-0.31553,-0.38699,6.3637,7.1085,1.4422,-0.16211,-0.064159,14.5576,0.0054209,-0.11377,-0.43645,-0.46565,0.26087,-0.065636,-0.4902,-0.58384,-0.14021,-0.48213,-0.27892,2.0441,0.46882,-0.24615,-0.020373,1.3369,-0.84274,-0.47938
AMP1FOX3STR1CPR3DOX1,0.65225,0.88059,0.85701,0.97889,0.99722,0.63348,0.092699,0.6122,0.85046,0.76342,0.98573,0.88539,0.91585,0.94223,1,0.2193,0.68995,0.7275,0.15196,0.36857,0.87938,0.5875,0.49633,1,0.97103,0.25005,0.24076,0.41371,0.095672,0.54392,0.07545,0.75899,-0.83416,-0.041152,110.2193,0.085556,NaN,2.9591,NaN,NaN,NaN,-0.55447,1.4188,1.9467,-0.72229,-0.3388,15.609,-0.20473,-0.34048,6.6891,6.5817,1.4422,0.088608,-0.10471,1.2131,0.20812,0.27222,-0.36218,-0.41239,-0.010953,-0.047522,-0.48106,-0.50952,-0.26211,-0.82467,-0.26166,66.3754,0.81215,-0.52166,-0.78966,1.3192,-0.84298,0.98806
AMP1FOX3STR1CPR3DOX2,0.65225,0.88059,0.85701,0.97889,1,0.63348,0.092699,0.6122,0.77201,0.76342,0.98573,0.88856,0.91585,0.97185,1,0.2193,0.68995,0.73453,0.15196,0.070376,0.88421,0.5875,0.36519,1,0.99907,0.25005,0.036334,0.3635,0.095391,0.62955,0.083302,0.75899,-0.83416,-0.041152,Inf,0.085556,NaN,Inf,NaN,NaN,NaN,-0.55447,1.4188,2.0565,-0.72229,-0.8741,17.8443,-0.20473,-0.51609,7.423,8.8514,1.4422,0.088608,-0.012907,1.2131,-0.73959,1.0763,-0.36218,-0.58091,-0.011981,-0.045196,-0.48106,-0.92619,-0.35347,-0.82567,-0.1478,66.3754,0.86657,-0.61044,-0.58208,2.504,-0.82712,1.2211
AMP1FOX3STR1CPR3DOX3,0.65225,0.88059,0.85701,0.97889,0.97488,0.63348,0.092699,0.6122,0.83887,0.76342,0.98573,0.8251,0.91585,0.98124,1,0.2193,0.68995,0.72488,0.15196,0.36088,0.80587,0.5875,0.451,1,0.97627,0.25005,0.1997,0.42263,0.041408,0.79972,0.062146,0.75899,-0.83416,-0.041152,12.3892,0.085556,NaN,-0.038859,NaN,NaN,NaN,-0.55447,1.4188,1.7867,-0.72229,-0.33775,6.1532,-0.20473,-0.38699,3.967,4.0447,1.4422,0.088608,-0.064159,1.2131,0.0054209,-0.023613,-0.36218,-0.46565,0.19544,-0.091581,-0.48106,-0.58384,-0.22894,-0.92238,0.58134,66.3754,0.46882,-0.49444,-0.88104,3.1691,-0.8677,1.1499
AMP1FOX3STR2CPR1DOX1,0.65225,0.88059,0.85979,0.95794,0.99722,0.63348,0.068921,0.46487,0.85046,0.75742,1,0.88539,0.81615,0.93835,1,0.23257,0.6437,0.7275,0.065168,0.29675,0.83887,0.75441,0.63897,0.82193,0.95675,0.26464,0.18984,0.62537,0.3394,0.54709,0.036834,0.75899,-0.8771,-0.25599,110.2193,0.0028753,NaN,2.9591,-0.0090812,NaN,NaN,-0.52905,0.91622,1.9467,-0.87869,-0.46937,7.3971,0.21661,-0.15369,-0.022905,3.5212,2.3689,0.47688,-0.10471,0.99401,0.014431,0.69987,-0.11608,-0.23277,-0.21237,0.2316,-0.44058,-0.61451,0.74049,-0.36645,-0.24357,0.18174,-0.20392,-0.20198,-0.19656,0.29051,-0.92192,-0.8175
AMP1FOX3STR2CPR1DOX2,0.65225,0.88059,0.85979,0.95794,1,0.63348,0.068921,0.46487,0.77201,0.75742,1,0.88856,0.81615,0.94817,1,0.23257,0.6437,0.73453,0.065168,0.22488,0.88723,0.75441,0.49831,0.83145,0.96714,0.26464,0.31544,0.52944,0.27447,0.59951,0.051946,0.75899,-0.8771,-0.25599,Inf,0.0028753,NaN,Inf,-0.0090812,NaN,NaN,-0.52905,0.91622,2.0565,-0.87869,-0.599,9.5652,0.21661,-0.34183,-0.014341,3.9682,2.3689,0.47688,-0.012907,0.99401,-0.020299,1.971,-0.11608,-0.40824,-0.20411,0.24966,-0.44058,-0.36124,-0.037726,-0.48909,-0.1734,0.18174,2.0866,-0.40664,-0.40723,2.4845,-0.89019,-0.8189
AMP1FOX3STR2CPR1DOX3,0.65225,0.88059,0.85979,0.95794,0.97488,0.63348,0.068921,0.46487,0.83887,0.75742,1,0.8251,0.81615,1,1,0.23257,0.6437,0.72488,0.065168,0.44598,0.87212,0.75441,0.64626,0.86557,0.87382,0.26464,0.14917,0.48783,0.28869,0.6763,0.076124,0.75899,-0.8771,-0.25599,12.3892,0.0028753,NaN,-0.038859,-0.0090812,NaN,NaN,-0.52905,0.91622,1.7867,-0.87869,-0.18425,6.0976,0.21661,-0.12442,0.74205,1.2466,2.3689,0.47688,-0.064159,0.99401,0.35239,0.76314,-0.11608,-0.24165,-0.13543,-0.13269,-0.44058,-0.69014,-0.090508,-0.44877,-0.043489,0.18174,-0.61806,-0.44599,-0.3887,1.4384,-0.83493,1.1751
