combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1DOX3TMP2,0.81669,0.91174,0.087989,1,1,0.43662,0.16392,0.98094,0.99736,0.70904,0.96048,1,0.067465,0.02933,1,0.052207,0.53747,0.44597,0.10207,0.057486,0.95747,0.66495,0.64182,0.98029,0.1962,0.033019,0.0051592,0.63132,0.069281,0.73245,0.062205,-0.41362,5.7073,NaN,NaN,80.9705,NaN,NaN,-0.23326,-0.66667,NaN,-0.20316,-0.27818,-0.40107,1.8728,-0.20002,Inf,75.2936,72.3153,Inf,Inf,-0.9179,-0.14167,-0.33776,-0.36841,-0.56419,-0.17574,-0.042704,-0.032413,-0.065267,9.1301,-0.49603,-0.92125,-0.15214,-0.035894,83.9852,-0.59426,-0.91906,2.794,-0.40975,-0.033571,-0.050557,1.3726
AMP1FOX2STR1DOX3TMP3,0.81669,0.91174,0.087989,1,1,0.43662,0.16392,0.98094,1,0.70904,0.96048,0.9649,0.067465,0.036369,1,0.052207,0.53747,0.3712,0.10207,0.0184,0.99032,0.66495,0.69237,0.98057,0.11887,0.033019,0.052424,0.59378,0.068779,0.75857,0.085348,-0.41362,5.7073,NaN,NaN,80.9705,NaN,NaN,-0.23326,-0.58667,NaN,-0.20316,-0.27818,-0.50148,1.8728,-0.74395,Inf,75.2936,78.8245,Inf,Inf,-0.9179,-0.14167,-0.42642,-0.36841,NaN,-0.14939,-0.042704,0.0406,-0.032624,5.0195,-0.49603,-0.19985,-0.20256,-0.042872,87.3484,-0.59426,-0.066181,4.3186,10.5876,0.032554,0.88245,3.3485
AMP1FOX2STR2DOX1TMP1,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94148,0.89223,0.71979,0.99363,0.96658,0.65847,0.85094,0.98328,0.047514,0.57501,0.5441,0.11615,0.031676,0.92462,0.68022,0.70111,0.91789,0.59375,0.040742,0.009434,0.73803,0.0099721,0.64576,0.080461,-0.41362,-0.79804,NaN,Inf,-0.051363,NaN,NaN,-0.20878,Inf,NaN,-0.92332,-0.22777,-0.26928,-0.82911,-0.95339,Inf,-0.10353,-0.075988,Inf,-0.28655,0.73057,-0.068481,-0.011243,0.44492,-0.85296,-0.078482,1.7367,-0.10402,-0.11163,-0.10484,-0.93425,-0.98478,-0.008839,-0.98533,-0.14894,-0.56823,NaN,2.323,NaN,2.763,-0.87016,-0.74
AMP1FOX2STR2DOX1TMP2,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94148,0.99736,0.71979,0.99363,1,0.65847,0.82356,0.98094,0.047514,0.57501,0.44597,0.11615,0.03109,0.97155,0.68022,0.82674,0.86512,0.65349,0.040742,0.0099721,0.69468,0.040537,0.62362,0.066443,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,-0.20878,-0.010409,NaN,-0.92332,-0.22777,-0.40107,-0.82911,-0.95426,Inf,-0.10353,0.92534,-0.051128,-0.21476,0.73057,-0.068481,-0.33776,0.44492,-0.88918,-0.12203,1.7367,0.63134,-0.1873,0.79701,-0.93425,-0.98391,-0.067056,-0.94036,-0.17812,-0.56823,NaN,3.3697,NaN,1.0652,-0.89278,-0.82283
AMP1FOX2STR2DOX1TMP3,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94148,1,0.71979,0.99363,0.9649,0.65847,0.84867,1,0.047514,0.57501,0.3712,0.11615,0.016952,1,0.68022,0.80297,0.84319,0.70577,0.040742,0.06177,0.54176,0.085348,0.71431,0.068779,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,-0.20878,Inf,NaN,-0.92332,-0.22777,-0.50148,-0.82911,-0.97506,Inf,-0.10353,0.6018,-0.075188,-0.15194,0.73057,-0.068481,-0.42642,0.44492,-0.9441,-0.11095,1.7367,0.40395,-0.19451,1.875,-0.93425,-0.90032,-0.27242,-0.87443,-0.058591,-0.56823,1.1582,2.421,1.5279,7.2431,-0.88901,-0.85556
AMP1FOX2STR2DOX2TMP1,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94856,0.89223,0.71979,0.97481,0.96658,0.88394,0.85094,1,0.047514,0.514,0.5441,0.090336,0.031676,1,0.76381,0.70111,0.85592,0.75634,0.033732,0.009434,0.73457,0.070538,0.55889,0.057097,-0.41362,-0.79804,NaN,Inf,-0.051363,NaN,NaN,Inf,Inf,NaN,-0.92332,-0.3097,-0.26928,-0.86709,-0.95339,Inf,0.068639,-0.075988,-0.061223,-0.091177,0.73057,-0.1551,-0.011243,-0.68768,-0.85296,-0.023531,-0.067882,-0.10402,-0.16873,-0.1621,-0.94556,-0.98478,-0.013486,-0.89622,-0.26342,0.92307,NaN,8.0283,1.2158,0.40167,-0.90786,-0.84224
AMP1FOX2STR2DOX2TMP2,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94856,0.99736,0.71979,0.97481,1,0.88394,0.82356,1,0.047514,0.514,0.44597,0.090336,0.03109,1,0.76381,0.82674,0.79931,0.68577,0.033732,0.0099721,0.68529,0.0095322,0.74029,0.038178,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,Inf,-0.010409,NaN,-0.92332,-0.3097,-0.40107,-0.86709,-0.95426,Inf,0.068639,0.92534,-0.12331,-0.17598,0.73057,-0.1551,-0.33776,-0.68768,-0.88918,-0.11444,-0.067882,0.63134,-0.24811,-0.21651,-0.94556,-0.98391,-0.079661,-0.98598,-0.024355,0.92307,NaN,2.1128,NaN,1.8059,-0.93839,NaN
AMP1FOX2STR2DOX2TMP3,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.94856,1,0.71979,0.97481,0.9649,0.88394,0.84867,1,0.047514,0.514,0.3712,0.090336,0.016952,0.96466,0.76381,0.80297,0.84998,0.86238,0.033732,0.06177,0.54216,0.17961,0.7527,0.017377,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,Inf,Inf,NaN,-0.92332,-0.3097,-0.50148,-0.86709,-0.97506,Inf,0.068639,0.6018,-0.067734,Inf,0.73057,-0.1551,-0.42642,-0.68768,-0.9441,-0.14773,-0.067882,0.40395,-0.17314,-0.042212,-0.94556,-0.90032,-0.27188,-0.73573,-0.0079972,0.92307,1.1582,1.8469,1.7917,2.1511,-0.97196,NaN
AMP1FOX2STR2DOX3TMP1,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.98094,0.89223,0.71979,0.96048,0.96658,0.81603,0.85094,1,0.047514,0.53747,0.5441,0.038915,0.031676,1,0.84998,0.70111,0.99126,0.74996,0.028743,0.009434,0.74395,0.026386,0.78208,0.012704,-0.41362,-0.79804,NaN,Inf,-0.051363,NaN,NaN,-0.019453,Inf,NaN,-0.92332,-0.27818,-0.26928,-0.94274,-0.95339,Inf,1.2418,-0.075988,Inf,-0.098847,0.73057,-0.14167,-0.011243,-0.85075,-0.85296,-0.053459,4.0458,-0.10402,-0.023698,-0.10158,-0.95362,-0.98478,-0.00088179,-0.96118,0.31734,NaN,NaN,1.0507,NaN,0.95746,-0.9795,NaN
AMP1FOX2STR2DOX3TMP2,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.98094,0.99736,0.71979,0.96048,1,0.81603,0.82356,1,0.047514,0.53747,0.44597,0.038915,0.03109,0.95747,0.84998,0.82674,0.98029,0.83351,0.028743,0.0099721,0.63132,0.052424,0.75634,0.012704,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,-0.019453,-0.010409,NaN,-0.92332,-0.27818,-0.40107,-0.94274,-0.95426,Inf,1.2418,0.92534,Inf,Inf,0.73057,-0.14167,-0.33776,-0.85075,-0.88918,-0.17574,4.0458,0.63134,-0.065267,3.0185,-0.95362,-0.98391,-0.15214,-0.92287,-0.0031984,NaN,NaN,2.794,1.0849,-0.17963,-0.9795,NaN
AMP1FOX2STR2DOX3TMP3,0.81669,0.91174,0.83222,1,1,0.43662,0.13726,0.98094,1,0.71979,0.96048,0.9649,0.81603,0.84867,1,0.047514,0.53747,0.3712,0.038915,0.016952,0.99032,0.84998,0.80297,0.98057,0.80558,0.028743,0.06177,0.59378,0.052329,0.84596,0.069218,-0.41362,-0.79804,NaN,NaN,-0.051363,NaN,NaN,-0.019453,Inf,NaN,-0.92332,-0.27818,-0.50148,-0.94274,-0.97506,Inf,1.2418,0.6018,Inf,-0.032007,0.73057,-0.14167,-0.42642,-0.85075,-0.9441,-0.14939,4.0458,0.40395,-0.032624,-0.032313,-0.95362,-0.90032,-0.20256,-0.92301,1.1871,NaN,1.1582,4.3186,1.1333,-0.039831,-0.8883,-0.82817
AMP1FOX2STR3DOX1TMP1,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94148,0.89223,0.83103,0.99363,0.96658,0.90846,0.91346,0.98328,0.066872,0.57501,0.5441,0.1138,0.026983,0.92462,0.75335,0.87335,0.91789,0.81032,0.042822,0.02405,0.73803,0.059404,0.74447,0.038405,-0.41362,-0.83187,NaN,Inf,1.7798,NaN,NaN,NaN,NaN,NaN,-0.88449,-0.22777,-0.26928,-0.82078,-0.95751,Inf,0.64785,2.3965,Inf,Inf,0.78194,-0.068481,-0.011243,-0.63376,-0.90242,-0.078482,-0.25712,-0.12456,-0.11163,-0.21435,-0.92603,-0.95846,-0.008839,-0.90645,0.51855,0.90596,NaN,2.323,1.1546,1.2521,-0.93366,NaN
AMP1FOX2STR3DOX1TMP2,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94148,0.99736,0.83103,0.99363,1,0.90846,0.91346,0.98094,0.066872,0.57501,0.44597,0.1138,0.03109,0.97155,0.75335,0.87349,0.86512,0.94976,0.042822,0.045415,0.69468,0.085348,0.82674,0.073325,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,NaN,NaN,NaN,-0.88449,-0.22777,-0.40107,-0.82078,-0.95104,Inf,0.64785,2.3986,-0.051128,Inf,0.78194,-0.068481,-0.33776,-0.63376,-0.91322,-0.12203,-0.25712,-0.14665,-0.1873,-0.077525,-0.92603,-0.92156,-0.067056,-0.86559,1.7173,0.90596,NaN,3.3697,1.4356,2.5758,-0.87335,-0.83525
AMP1FOX2STR3DOX1TMP3,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94148,1,0.83103,0.99363,0.9649,0.90846,0.88293,1,0.066872,0.57501,0.3712,0.1138,0.036069,1,0.75335,0.87061,0.84319,0.93062,0.042822,0.050088,0.54176,0.19768,0.79119,0.026723,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,NaN,Inf,NaN,-0.88449,-0.22777,-0.50148,-0.82078,-0.9432,Inf,0.64785,2.3566,-0.075188,Inf,0.78194,-0.068481,-0.42642,-0.63376,-0.89246,-0.11095,-0.25712,-0.10106,-0.19451,-0.082116,-0.92603,-0.91348,-0.27242,-0.68868,1.1994,0.90596,1.0522,2.421,2.3376,2.6683,-0.95384,NaN
AMP1FOX2STR3DOX2TMP1,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94856,0.89223,0.83103,0.97481,0.96658,0.95231,0.91346,1,0.066872,0.514,0.5441,0.10911,0.026983,1,0.88655,0.87335,0.85592,0.95373,0.038405,0.02405,0.73457,0.17217,0.77875,0.034023,-0.41362,-0.83187,NaN,Inf,1.7798,NaN,NaN,NaN,NaN,NaN,-0.88449,-0.3097,-0.26928,-0.82817,-0.95751,Inf,2.5889,2.3965,-0.061223,Inf,0.78194,-0.1551,-0.011243,-0.69007,-0.90242,-0.023531,-0.14708,-0.12456,-0.16873,-0.12362,-0.93366,-0.95846,-0.013486,-0.72886,1.018,0.87464,NaN,8.0283,2.5263,3.7557,-0.94123,NaN
AMP1FOX2STR3DOX2TMP2,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94856,0.99736,0.83103,0.97481,1,0.95231,0.91346,1,0.066872,0.514,0.44597,0.10911,0.03109,1,0.88655,0.87349,0.79931,0.96438,0.038405,0.045415,0.68529,0.025957,0.77424,0.010368,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,NaN,NaN,NaN,-0.88449,-0.3097,-0.40107,-0.82817,-0.95104,Inf,2.5889,2.3986,-0.12331,Inf,0.78194,-0.1551,-0.33776,-0.69007,-0.91322,-0.11444,-0.14708,-0.14665,-0.24811,-0.11383,-0.93366,-0.92156,-0.079661,-0.95912,0.95233,0.87464,NaN,2.1128,NaN,10.2923,-0.98209,NaN
AMP1FOX2STR3DOX2TMP3,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.94856,1,0.83103,0.97481,0.9649,0.95231,0.88293,1,0.066872,0.514,0.3712,0.10911,0.036069,0.96466,0.88655,0.87061,0.84998,0.95639,0.038405,0.050088,0.54216,0.092423,0.82909,0.033461,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,NaN,Inf,NaN,-0.88449,-0.3097,-0.50148,-0.82817,-0.9432,Inf,2.5889,2.3566,-0.067734,Inf,0.78194,-0.1551,-0.42642,-0.69007,-0.89246,-0.14773,-0.14708,-0.10106,-0.17314,-0.095807,-0.93366,-0.91348,-0.27188,-0.85445,1.7516,0.87464,1.0522,1.8469,1.3426,2.3363,-0.9422,NaN
AMP1FOX2STR3DOX3TMP1,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.98094,0.89223,0.83103,0.96048,0.96658,0.86351,0.91346,1,0.066872,0.53747,0.5441,0.059833,0.026983,1,0.85841,0.87335,0.99126,1,0.033436,0.02405,0.74395,0.045254,0.83351,0.019714,-0.41362,-0.83187,NaN,Inf,1.7798,NaN,NaN,Inf,NaN,NaN,-0.88449,-0.27818,-0.26928,-0.90577,-0.95751,Inf,2.1789,2.3965,Inf,Inf,0.78194,-0.14167,-0.011243,-0.80363,-0.90242,-0.053459,-0.093863,-0.12456,-0.023698,0.0024489,-0.94225,-0.95846,-0.00088179,-0.92873,1.8161,0.87814,NaN,1.0507,NaN,-0.067512,-0.96595,NaN
AMP1FOX2STR3DOX3TMP2,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.98094,0.99736,0.83103,0.96048,1,0.86351,0.91346,1,0.066872,0.53747,0.44597,0.059833,0.03109,0.95747,0.85841,0.87349,0.98029,1,0.033436,0.045415,0.63132,0.054553,0.88432,0.066443,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,Inf,NaN,NaN,-0.88449,-0.27818,-0.40107,-0.90577,-0.95104,Inf,2.1789,2.3986,Inf,Inf,0.78194,-0.14167,-0.33776,-0.80363,-0.91322,-0.17574,-0.093863,-0.14665,-0.065267,0.0024489,-0.94225,-0.92156,-0.15214,-0.91409,2.5564,0.87814,NaN,2.794,1.1402,0.14303,-0.88523,-0.69419
AMP1FOX2STR3DOX3TMP3,0.81669,0.91174,0.77751,1,1,0.43662,0.10676,0.98094,1,0.83103,0.96048,0.9649,0.86351,0.88293,1,0.066872,0.53747,0.3712,0.059833,0.036069,0.99032,0.85841,0.87061,0.98057,0.94156,0.033436,0.050088,0.59378,0.23288,0.92065,0.077687,-0.41362,-0.83187,NaN,NaN,1.7798,NaN,NaN,Inf,Inf,NaN,-0.88449,-0.27818,-0.50148,-0.90577,-0.9432,Inf,2.1789,2.3566,Inf,Inf,0.78194,-0.14167,-0.42642,-0.80363,-0.89246,-0.14939,-0.093863,-0.10106,-0.032624,-0.028252,-0.94225,-0.91348,-0.20256,-0.63325,3.0858,0.87814,1.0522,4.3186,2.148,0.4294,-0.86581,-0.81861
AMP1FOX3STR1DOX1TMP1,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94148,0.89223,0.82744,0.91378,0.96063,0.024637,0.032418,0.98328,0.10911,0.97214,0.89223,0.09448,0.076258,0.92462,0.64867,0.66268,1,0.031676,0.22524,0.078604,0.97167,0.044811,0.61325,0.076811,0.85288,5.7073,NaN,Inf,87.0682,NaN,NaN,-0.72,-0.63157,NaN,1.9124,2.9494,1.9473,1.4024,0.27264,Inf,66.2603,67.8913,Inf,-0.64,-0.85734,0.25052,-0.030935,-0.23284,-0.39081,-0.078482,-0.15897,-0.15304,0.61742,NaN,6.9296,0.59451,2.9435,-0.37641,62.1379,7.9813,2.7153,-0.045677,NaN,0.17003,0.51703,-0.64807
AMP1FOX3STR1DOX1TMP2,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94148,0.99736,0.82744,0.91378,0.94429,0.024637,0.02933,0.98094,0.10911,0.97214,0.63252,0.09448,0.057486,0.97155,0.64867,0.7529,0.94953,0.10186,0.22524,0.12553,0.89924,0.05111,0.65063,0.024637,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.72,-0.66667,NaN,1.9124,2.9494,-0.1417,1.4024,-0.20002,Inf,66.2603,78.3931,Inf,Inf,-0.85734,0.25052,-0.36889,-0.23284,-0.56419,-0.12203,-0.15897,-0.032498,0.20652,2.2798,6.9296,2.622,2.0352,-0.28876,66.489,7.9813,0.36188,4.7624,-0.23282,-0.04337,-0.62005,-0.87436
AMP1FOX3STR1DOX1TMP3,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94148,1,0.82744,0.91378,1,0.024637,0.036369,1,0.10911,0.97214,0.78242,0.09448,0.0184,1,0.64867,0.87916,0.96438,0.017689,0.22524,0.059833,0.81648,0.064121,0.73812,0.1844,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.72,-0.58667,NaN,1.9124,2.9494,0.57024,1.4024,-0.74395,Inf,66.2603,93.0887,Inf,-0.79897,-0.85734,0.25052,-0.25492,-0.23284,NaN,-0.11095,-0.15897,0.11857,-0.046511,NaN,6.9296,-0.077273,0.99738,-0.10769,76.6722,7.9813,-0.66221,0.04775,1.856,0.011674,5.1655,0.0030771
AMP1FOX3STR1DOX2TMP1,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94856,0.89223,0.82744,0.94156,0.96063,0.0184,0.032418,1,0.10911,0.86365,0.89223,0.11615,0.076258,1,0.81525,0.66268,0.96063,0.047514,0.17481,0.078604,0.83546,0.02205,0.79969,0.0095322,0.85288,5.7073,NaN,Inf,87.0682,NaN,NaN,-0.79089,-0.63157,NaN,1.9124,1.5889,1.9473,2.7457,0.27264,Inf,85.6493,67.8913,Inf,-0.46,-0.85734,-0.096565,-0.030935,-0.02139,-0.39081,-0.023531,0.06275,-0.15304,-0.039206,1.5239,4.7508,0.59451,1.2354,-0.69315,83.8384,-0.11142,2.7153,-0.079698,-0.73416,0.1177,-0.853,NaN
AMP1FOX3STR1DOX2TMP2,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94856,0.99736,0.82744,0.94156,0.94429,0.0184,0.02933,1,0.10911,0.86365,0.63252,0.11615,0.057486,1,0.81525,0.7529,1,0.19856,0.17481,0.12553,0.76606,0.017377,0.62666,0.0051592,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.79089,-0.66667,NaN,1.9124,1.5889,-0.1417,2.7457,-0.20002,Inf,85.6493,78.3931,Inf,Inf,-0.85734,-0.096565,-0.36889,-0.02139,-0.56419,-0.11444,0.06275,-0.032498,0.20346,4.0712,4.7508,2.622,0.36514,-0.75818,63.6993,-0.11142,0.36188,5.1966,-0.8996,-0.34205,-0.92044,NaN
AMP1FOX3STR1DOX2TMP3,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.94856,1,0.82744,0.94156,1,0.0184,0.036369,1,0.10911,0.86365,0.78242,0.11615,0.0184,0.96466,0.81525,0.87916,0.93609,0.21506,0.17481,0.059833,0.85186,0.093166,0.7529,0.0095322,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.79089,-0.58667,NaN,1.9124,1.5889,0.57024,2.7457,-0.74395,Inf,85.6493,93.0887,Inf,Inf,-0.85734,-0.096565,-0.25492,-0.02139,NaN,-0.14773,0.06275,0.11857,-0.09922,4.8098,4.7508,-0.077273,1.441,1.3209,78.3931,-0.11142,-0.66221,2.0365,-0.33035,-0.2984,-0.853,0.96362
AMP1FOX3STR1DOX3TMP1,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.98094,0.89223,0.82744,0.98569,0.96063,0.067465,0.032418,1,0.10911,0.8969,0.89223,0.10207,0.076258,1,0.73802,0.66268,1,0.20799,0.074292,0.078604,0.85423,0.023611,0.68455,0.038178,0.85288,5.7073,NaN,Inf,87.0682,NaN,NaN,-0.23326,-0.63157,NaN,1.9124,2.0059,1.9473,1.8728,0.27264,Inf,76.6601,67.8913,Inf,Inf,-0.85734,-0.12173,-0.030935,-0.36841,-0.39081,-0.053459,-0.095844,-0.15304,-0.042107,9.5542,0.40823,0.59451,1.4708,-0.67144,70.4371,-0.34599,2.7153,-0.064554,-0.85142,-0.07557,-0.41123,NaN
AMP1FOX3STR1DOX3TMP2,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.98094,0.99736,0.82744,0.98569,0.94429,0.067465,0.02933,1,0.10911,0.8969,0.63252,0.10207,0.057486,0.95747,0.73802,0.7529,1,0.1962,0.074292,0.12553,0.67591,0.069281,0.89126,0.028303,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.23326,-0.66667,NaN,1.9124,2.0059,-0.1417,1.8728,-0.20002,Inf,76.6601,78.3931,Inf,Inf,-0.85734,-0.12173,-0.36889,-0.36841,-0.56419,-0.17574,-0.095844,-0.032498,-0.026877,9.1301,0.40823,2.622,-0.082829,-0.035894,94.4969,-0.34599,0.36188,1.4672,-0.40975,0.08379,-0.56351,-0.56056
AMP1FOX3STR1DOX3TMP3,0.81669,0.90236,0.087989,1,1,0.80496,0.16392,0.98094,1,0.82744,0.98569,1,0.067465,0.036369,1,0.10911,0.8969,0.78242,0.10207,0.0184,0.99032,0.73802,0.87916,1,0.11887,0.074292,0.059833,0.74864,0.068779,0.8404,0.056659,0.85288,5.7073,NaN,NaN,87.0682,NaN,NaN,-0.23326,-0.58667,NaN,1.9124,2.0059,0.57024,1.8728,-0.74395,Inf,76.6601,93.0887,Inf,Inf,-0.85734,-0.12173,-0.25492,-0.36841,NaN,-0.14939,-0.095844,0.11857,-0.076918,5.0195,0.40823,-0.077273,0.14669,-0.042872,88.5767,-0.34599,-0.66221,1.2079,10.5876,-0.032989,-0.12622,1.7953
AMP1FOX3STR2DOX1TMP1,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94148,0.89223,0.74334,0.91378,0.96063,0.65847,0.85094,0.98328,0.097375,0.97214,0.89223,0.11615,0.031676,0.92462,0.77478,0.80992,1,0.59375,0.14665,0.040475,0.97167,0.0099721,0.82946,0.076258,0.85288,-0.79804,NaN,Inf,-0.010145,NaN,NaN,-0.20878,Inf,NaN,-0.84123,2.9494,1.9473,-0.82911,-0.95339,Inf,0.29311,0.72558,Inf,-0.28655,-0.44114,0.25052,-0.030935,0.44492,-0.85296,-0.078482,94.6425,0.018173,0.61742,-0.10484,-0.76089,-0.934,2.9435,-0.98533,0.96604,-0.41511,NaN,-0.045677,NaN,0.14583,-0.87566,-0.23947
AMP1FOX3STR2DOX1TMP2,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94148,0.99736,0.74334,0.91378,0.94429,0.65847,0.82356,0.98094,0.097375,0.97214,0.63252,0.11615,0.03109,0.97155,0.77478,0.95107,0.94953,0.65349,0.14665,0.13726,0.89924,0.040537,0.63199,0.036369,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,-0.20878,-0.010409,NaN,-0.84123,2.9494,-0.1417,-0.82911,-0.95426,Inf,0.29311,2.4626,Inf,-0.21476,-0.44114,0.25052,-0.36889,0.44492,-0.88918,-0.12203,94.6425,6.6217,0.20652,0.79701,-0.76089,-0.77619,2.0352,-0.94036,-0.15842,-0.41511,1.5973,4.7624,NaN,-0.36017,-0.9407,NaN
AMP1FOX3STR2DOX1TMP3,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94148,1,0.74334,0.91378,1,0.65847,0.84867,1,0.097375,0.97214,0.78242,0.11615,0.016952,1,0.77478,0.94041,0.96438,0.70577,0.14665,0.097375,0.81648,0.085348,0.69549,0.02205,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,-0.20878,Inf,NaN,-0.84123,2.9494,0.57024,-0.82911,-0.97506,Inf,0.29311,2.3315,Inf,-0.15194,-0.44114,0.25052,-0.25492,0.44492,-0.9441,-0.11095,94.6425,1.0506,-0.046511,1.875,-0.76089,-0.84123,0.99738,-0.87443,-0.073868,-0.41511,1.5341,0.04775,1.5279,-0.26306,-0.96405,-0.80564
AMP1FOX3STR2DOX2TMP1,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94856,0.89223,0.74334,0.94156,0.96063,0.88394,0.85094,1,0.097375,0.86365,0.89223,0.090336,0.031676,1,0.75932,0.80992,0.96063,0.75634,0.149,0.040475,0.83546,0.070538,0.7034,0,0.85288,-0.79804,NaN,Inf,-0.010145,NaN,NaN,Inf,Inf,NaN,-0.84123,1.5889,1.9473,-0.86709,-0.95339,Inf,0.10289,0.72558,Inf,-0.091177,-0.44114,-0.096565,-0.030935,-0.68768,-0.85296,-0.023531,-0.076963,0.018173,-0.039206,-0.1621,-0.75706,-0.934,1.2354,-0.89622,-0.063339,1.4587,NaN,-0.079698,1.2158,2.1947,-1,NaN
AMP1FOX3STR2DOX2TMP2,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94856,0.99736,0.74334,0.94156,0.94429,0.88394,0.82356,1,0.097375,0.86365,0.63252,0.090336,0.03109,1,0.75932,0.95107,1,0.68577,0.149,0.13726,0.76606,0.0095322,1,0.024027,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,Inf,-0.010409,NaN,-0.84123,1.5889,-0.1417,-0.86709,-0.95426,Inf,0.10289,2.4626,Inf,-0.17598,-0.44114,-0.096565,-0.36889,-0.68768,-0.88918,-0.11444,-0.076963,6.6217,0.20346,-0.21651,-0.75706,-0.77619,0.36514,-0.98598,3.0648,1.4587,1.5973,5.1966,NaN,0.97715,-0.96082,NaN
AMP1FOX3STR2DOX2TMP3,0.81669,0.90236,0.83222,1,1,0.80496,0.13726,0.94856,1,0.74334,0.94156,1,0.88394,0.84867,1,0.097375,0.86365,0.78242,0.090336,0.016952,0.96466,0.75932,0.94041,0.93609,0.86238,0.149,0.097375,0.85186,0.17961,0.87321,0.002493,0.85288,-0.79804,NaN,NaN,-0.010145,NaN,NaN,Inf,Inf,NaN,-0.84123,1.5889,0.57024,-0.86709,-0.97506,Inf,0.10289,2.3315,Inf,Inf,-0.44114,-0.096565,-0.25492,-0.68768,-0.9441,-0.14773,-0.076963,1.0506,-0.09922,-0.042212,-0.75706,-0.84123,1.441,-0.73573,1.5044,1.4587,1.5341,2.0365,1.7917,0.31657,-0.99594,-0.99514
