combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY2STR1FUS3DOX1,0.93378,1,0.92957,0.99446,1,0.84934,0.64192,0.59857,0.72786,0.84523,1,1,1,0.97458,1,0.54782,0.66757,0.71748,0.59481,0.80977,0.92164,0.73242,1,1,0.94929,0.64754,0.81707,0.7493,0.66224,0.77486,0.54261,-0.090429,-0.26047,-0.35541,-0.22052,-0.090731,NaN,NaN,NaN,NaN,NaN,-0.36888,-0.28111,-0.23164,-0.31094,-0.067111,-0.0075018,-0.2077,Inf,Inf,4.8304,0.40157,1.8755,0.87704,1.2488,2.1235,2.6185,-0.20499,2.4389,-0.0055077,-0.09583,-0.24985,-0.058694,-0.1931,-0.23282,-0.16179,8.5883,-0.092714,-0.29145,-0.41227,-0.01355,-0.3714,4.534
FOX1ERY2STR1FUS3DOX2,0.93378,1,0.92957,0.99446,0.92183,0.84934,0.64192,0.59857,0.75674,0.84523,1,1,1,0.955,1,0.54782,0.66757,0.7401,0.59481,0.93144,0.83138,0.73242,1,1,0.96855,0.64754,0.77269,0.7701,0.26551,0.59994,0.65296,-0.090429,-0.26047,-0.35541,-0.12087,-0.090731,NaN,NaN,NaN,NaN,NaN,-0.36888,-0.28111,-0.1402,-0.31094,1.079,-0.028784,-0.2077,2.2041,16.3125,1.6706,0.40157,1.8755,-0.015687,1.2488,67.3825,11.8782,-0.20499,0.29327,-0.076508,-0.11693,-0.24985,-0.034333,-0.10037,-0.66633,-0.29597,8.5883,-0.17019,-0.088721,-0.75032,-0.21717,-0.17942,2.2545
FOX1ERY2STR1FUS3DOX3,0.93378,1,0.92957,0.99446,1,0.84934,0.64192,0.59857,0.76054,0.84523,1,1,1,0.85759,1,0.54782,0.66757,0.8163,0.59481,0.7515,0.96351,0.73242,0.94612,1,1,0.64754,0.74179,0.8823,0.44514,0.80933,0.28263,-0.090429,-0.26047,-0.35541,-0.18553,-0.090731,NaN,NaN,NaN,-0.077434,NaN,-0.36888,-0.28111,-0.12582,-0.31094,-0.13424,6.7483,-0.2077,Inf,Inf,14.68,0.40157,1.8755,1.6603,1.2488,1.4801,3.1838,-0.20499,2.4016,-0.0055077,0.82298,-0.24985,-0.14543,-0.049875,-0.48432,-0.12451,8.5883,-0.23514,-0.24287,-0.65076,-0.099065,-0.67258,0.43549
FOX1ERY2STR2FUS1DOX1,0.93378,1,0.99076,0.75212,1,0.84934,0.57258,0.40527,0.72786,0.81291,0.72208,1,0.67196,1,0.65733,0.68777,0.47615,0.71748,0.049138,0.86901,0.545,0.25872,1,0.67958,0.10706,0.097685,0.78861,0.48721,0.10108,0.15675,0.089545,-0.090429,-0.38109,-0.42295,-0.22052,-0.17951,-0.039938,NaN,-0.098243,NaN,-0.12604,-0.25659,-0.32203,-0.23164,-0.92938,-0.060684,-0.224,-0.65281,Inf,-0.096451,-0.85632,1.4612,1.7742,0.87704,-0.27725,2.5172,1.5741,-0.49115,19.2429,1.7407,-0.81699,-0.85961,-0.14759,-0.30628,-0.85473,-0.78964,-0.072672,-0.37386,-0.33676,-0.38152,1.2354,-0.87131,1.5676
FOX1ERY2STR2FUS1DOX2,0.93378,1,0.99076,0.75212,0.92183,0.84934,0.57258,0.40527,0.75674,0.81291,0.72208,1,0.67196,1,0.72256,0.68777,0.47615,0.7401,0.049138,0.92969,0.55448,0.25872,1,0.43967,0.13377,0.097685,0.74673,0.49758,0.089651,0.14498,0.066822,-0.090429,-0.38109,-0.42295,-0.12087,-0.17951,-0.039938,NaN,-0.098243,NaN,0.49718,-0.25659,-0.32203,-0.1402,-0.92938,1.1139,-0.14354,-0.65281,10.1756,-0.36586,-0.80525,1.4612,1.7742,-0.015687,-0.27725,19.1603,4.55,-0.49115,0.52693,-0.41663,-0.81253,-0.85961,-0.12441,-0.23144,-0.86023,-0.78895,-0.072672,-0.35676,6.2753,5.0817,1.0192,-0.89582,-0.8416
FOX1ERY2STR2FUS1DOX3,0.93378,1,0.99076,0.75212,1,0.84934,0.57258,0.40527,0.76054,0.81291,0.72208,1,0.67196,1,0.8578,0.68777,0.47615,0.8163,0.049138,0.72686,0.4958,0.25872,1,0.78175,0.27164,0.097685,0.67224,0.44826,0.080935,0.19323,0.14925,-0.090429,-0.38109,-0.42295,-0.18553,-0.17951,-0.039938,NaN,-0.098243,NaN,Inf,-0.25659,-0.32203,-0.12582,-0.92938,-0.21433,-0.29405,-0.65281,Inf,Inf,-0.63546,1.4612,1.7742,1.6603,-0.27725,1.9465,3.8633,-0.49115,19.2429,-0.05558,-0.65335,-0.85961,-0.27337,-0.36174,-0.88369,-0.74069,-0.072672,-0.42888,-0.28329,1.1864,0.80228,-0.7855,9.4499
FOX1ERY2STR2FUS2DOX1,0.93378,1,0.99076,1,1,0.84934,0.57258,0.57686,0.72786,0.81291,0.84571,1,0.95147,1,0.9181,0.68777,0.6245,0.71748,0.10204,0.86901,0.64247,0.65078,1,0.84379,0.46384,0.14086,0.78861,0.61728,0.23546,0.21736,0.29068,-0.090429,-0.38109,-0.38223,-0.22052,-0.17951,-0.15429,NaN,NaN,NaN,NaN,-0.25659,-0.33121,-0.23164,-0.88971,-0.060684,-0.31197,-0.34315,Inf,-0.15621,-0.53183,1.4612,1.2085,0.87704,-0.44021,2.5172,1.2323,0.15621,19.2429,0.97657,-0.47265,-0.84774,-0.14759,-0.33895,-0.74549,-0.78062,-0.71675,-0.37386,-0.29659,-0.24762,-0.49846,-0.68581,1.3202
FOX1ERY2STR2FUS2DOX2,0.93378,1,0.99076,1,0.92183,0.84934,0.57258,0.57686,0.75674,0.81291,0.84571,1,0.95147,1,0.86485,0.68777,0.6245,0.7401,0.10204,0.92969,0.5105,0.65078,1,0.84035,0.62062,0.14086,0.74673,0.55212,0.14914,0.25527,0.075979,-0.090429,-0.38109,-0.38223,-0.12087,-0.17951,-0.15429,NaN,NaN,NaN,-0.061804,-0.25659,-0.33121,-0.1402,-0.88971,1.1139,-0.40693,-0.34315,10.1756,-0.088387,-0.32047,1.4612,1.2085,-0.015687,-0.44021,19.1603,0.8648,0.15621,0.52693,1.8652,-0.316,-0.84774,-0.12441,-0.35858,-0.82512,-0.7205,-0.71675,-0.35676,-0.14468,-0.5085,-0.52749,-0.91091,0.97215
FOX1ERY2STR2FUS2DOX3,0.93378,1,0.99076,1,1,0.84934,0.57258,0.57686,0.76054,0.81291,0.84571,1,0.95147,1,1,0.68777,0.6245,0.8163,0.10204,0.72686,0.56468,0.65078,1,1,0.98403,0.14086,0.67224,0.93443,0.083474,0.35523,0.18103,-0.090429,-0.38109,-0.38223,-0.18553,-0.17951,-0.15429,NaN,NaN,NaN,NaN,-0.25659,-0.33121,-0.12582,-0.88971,-0.21433,-0.39527,-0.34315,Inf,0,-0.0067883,1.4612,1.2085,1.6603,-0.44021,1.9465,0.92971,0.15621,19.2429,694844730643608,2.5226,-0.84774,-0.27337,Inf,-0.90977,-0.64146,-0.71675,-0.42888,0.030981,-0.81079,-0.6492,-0.80433,1.1264
FOX1ERY2STR2FUS3DOX1,0.93378,1,0.99076,0.99446,1,0.84934,0.57258,0.59857,0.72786,0.81291,1,1,1,1,1,0.68777,0.66757,0.71748,0.60908,0.86901,0.92164,1,1,1,1,0.52604,0.78861,0.7493,0.59374,0.8886,0.56023,-0.090429,-0.38109,-0.35541,-0.22052,-0.17951,NaN,NaN,NaN,NaN,NaN,-0.25659,-0.28111,-0.23164,-0.33797,-0.060684,-0.0075018,2.6844,Inf,Inf,2.6844,1.4612,1.8755,0.87704,1.1267,2.5172,2.6185,8.4771,19.2429,-0.0055077,-0.014466,-0.42823,-0.14759,-0.1931,-0.35465,-0.098114,-0.51771,-0.37386,-0.29145,-0.57744,-0.2408,-0.39107,1.0798
FOX1ERY2STR2FUS3DOX2,0.93378,1,0.99076,0.99446,0.92183,0.84934,0.57258,0.59857,0.75674,0.81291,1,1,1,1,1,0.68777,0.66757,0.7401,0.60908,0.92969,0.83138,1,1,1,1,0.52604,0.74673,0.7701,0.50522,0.96443,0.59568,-0.090429,-0.38109,-0.35541,-0.12087,-0.17951,NaN,NaN,NaN,NaN,NaN,-0.25659,-0.28111,-0.1402,-0.33797,1.1139,-0.028784,2.6844,10.1756,16.3125,6.7575,1.4612,1.8755,-0.015687,1.1267,19.1603,11.8782,8.4771,0.52693,-0.076508,-0.083031,-0.42823,-0.12441,-0.10037,-0.40429,4.1377,-0.51771,-0.35676,-0.088721,-0.57777,-0.096788,-0.29763,1.2489
FOX1ERY2STR2FUS3DOX3,0.93378,1,0.99076,0.99446,1,0.84934,0.57258,0.59857,0.76054,0.81291,1,1,1,1,1,0.68777,0.66757,0.8163,0.60908,0.72686,0.96351,1,1,1,1,0.52604,0.67224,0.8823,0.43117,0.9403,0.51883,-0.090429,-0.38109,-0.35541,-0.18553,-0.17951,NaN,NaN,NaN,NaN,NaN,-0.25659,-0.28111,-0.12582,-0.33797,-0.21433,6.7483,2.6844,Inf,Inf,2.6844,1.4612,1.8755,1.6603,1.1267,1.9465,3.1838,8.4771,19.2429,-0.0055077,-0.014466,-0.42823,-0.27337,-0.049875,-0.53135,-0.045641,-0.51771,-0.42888,-0.24287,-0.66143,-0.19663,-0.43607,1.0945
FOX1ERY2STR3FUS1DOX1,0.93378,1,0.96025,0.75212,1,0.84934,0.59046,0.40527,0.72786,0.96658,0.72208,1,0.8337,1,0.65733,0.69324,0.47615,0.71748,0.045957,0.78096,0.545,0.25836,1,0.67958,0.52524,0.1992,0.72109,0.48721,0.17638,0.18289,0.24357,-0.090429,-0.3415,-0.42295,-0.22052,NaN,-0.039938,NaN,3.7287,NaN,-0.12604,-0.22686,-0.32203,-0.23164,-0.93186,-0.12904,-0.224,-0.64227,Inf,-0.096451,-0.27275,2.3674,1.7742,0.87704,-0.82522,2.1861,1.5741,-0.68089,-0.0062921,1.7407,-0.32014,-0.70462,-0.19581,-0.30628,-0.73846,-0.74677,1.4936,-0.23636,-0.33676,-0.25086,0.715,-0.63884,-0.22767
FOX1ERY2STR3FUS1DOX2,0.93378,1,0.96025,0.75212,0.92183,0.84934,0.59046,0.40527,0.75674,0.96658,0.72208,1,0.8337,1,0.72256,0.69324,0.47615,0.7401,0.045957,0.74736,0.55448,0.25836,1,0.43967,0.64789,0.1992,0.80593,0.49758,0.22527,0.25182,0.1127,-0.090429,-0.3415,-0.42295,-0.12087,NaN,-0.039938,NaN,3.7287,NaN,0.49718,-0.22686,-0.32203,-0.1402,-0.93186,-0.095826,-0.14354,-0.64227,3.1335,-0.36586,-0.02685,2.3674,1.7742,-0.015687,-0.82522,26.8013,4.55,-0.68089,-0.074849,-0.41663,-0.26622,-0.70462,-0.024969,-0.23144,-0.63765,-0.62175,1.4936,0.060315,6.2753,0.43533,1.0324,-0.81871,-0.85685
FOX1ERY2STR3FUS1DOX3,0.93378,1,0.96025,0.75212,1,0.84934,0.59046,0.40527,0.76054,0.96658,0.72208,1,0.8337,1,0.8578,0.69324,0.47615,0.8163,0.045957,0.62098,0.4958,0.25836,1,0.78175,0.8266,0.1992,0.55659,0.44826,0.20339,0.29232,0.29231,-0.090429,-0.3415,-0.42295,-0.18553,NaN,-0.039938,NaN,3.7287,NaN,Inf,-0.22686,-0.32203,-0.12582,-0.93186,-0.30746,-0.29405,-0.64227,Inf,Inf,3.4914,2.3674,1.7742,1.6603,-0.82522,1.2362,3.8633,-0.68089,-0.0062921,-0.05558,-0.14348,-0.70462,-0.37927,-0.36174,-0.69842,-0.59525,1.4936,-0.34366,-0.28329,2.7279,1.6005,-0.56657,0.15095
FOX1ERY2STR3FUS2DOX1,0.93378,1,0.96025,1,1,0.84934,0.59046,0.57686,0.72786,0.96658,0.84571,1,1,1,0.9181,0.69324,0.6245,0.71748,0.10462,0.78096,0.64247,0.78059,1,0.84379,0.96185,0.37583,0.72109,0.61728,0.29664,0.3242,0.31527,-0.090429,-0.3415,-0.38223,-0.22052,NaN,-0.15429,NaN,NaN,NaN,NaN,-0.22686,-0.33121,-0.23164,-0.88332,-0.12904,-0.31197,-0.1871,Inf,-0.15621,Inf,2.3674,1.2085,0.87704,-0.63269,2.1861,1.2323,-0.090414,-0.0062921,0.97657,0.0094698,-0.58086,-0.19581,-0.33895,-0.66918,-0.66238,0.36425,-0.23636,-0.29659,-0.46961,-0.59789,-0.64839,1.5921
FOX1ERY2STR3FUS2DOX2,0.93378,1,0.96025,1,0.92183,0.84934,0.59046,0.57686,0.75674,0.96658,0.84571,1,1,1,0.86485,0.69324,0.6245,0.7401,0.10462,0.74736,0.5105,0.78059,1,0.84035,0.85223,0.37583,0.80593,0.55212,0.32395,0.31731,0.29796,-0.090429,-0.3415,-0.38223,-0.12087,NaN,-0.15429,NaN,NaN,NaN,-0.061804,-0.22686,-0.33121,-0.1402,-0.88332,-0.095826,-0.40693,-0.1871,3.1335,-0.088387,-0.037224,2.3674,1.2085,-0.015687,-0.63269,26.8013,0.8648,-0.090414,-0.074849,1.8652,-0.13208,-0.58086,-0.024969,-0.35858,-0.60808,-0.64153,0.36425,0.060315,-0.14468,0.70061,-0.52437,-0.63952,2.7904
FOX1ERY2STR3FUS2DOX3,0.93378,1,0.96025,1,1,0.84934,0.59046,0.57686,0.76054,0.96658,0.84571,1,1,1,1,0.69324,0.6245,0.8163,0.10462,0.62098,0.56468,0.78059,1,1,1,0.37583,0.55659,0.93443,0.17793,0.81277,0.45414,-0.090429,-0.3415,-0.38223,-0.18553,NaN,-0.15429,NaN,NaN,NaN,NaN,-0.22686,-0.33121,-0.12582,-0.88332,-0.30746,-0.39527,-0.1871,Inf,0,Inf,2.3674,1.2085,1.6603,-0.63269,1.2362,0.92971,-0.090414,-0.0062921,694844730643608,-0.038229,-0.58086,-0.37927,Inf,-0.80157,-0.15358,0.36425,-0.34366,0.030981,-0.23182,-0.11296,-0.49352,0.63044
FOX1ERY2STR3FUS3DOX1,0.93378,1,0.96025,0.99446,1,0.84934,0.59046,0.59857,0.72786,0.96658,1,1,1,1,1,0.69324,0.66757,0.71748,0.5806,0.78096,0.92164,1,1,1,1,0.72817,0.72109,0.7493,0.69895,0.92307,0.78634,-0.090429,-0.3415,-0.35541,-0.22052,NaN,NaN,NaN,NaN,NaN,NaN,-0.22686,-0.28111,-0.23164,-0.34889,-0.12904,-0.0075018,8.4741,Inf,Inf,8.4741,2.3674,1.8755,0.87704,1.0222,2.1861,2.6185,-0.011482,-0.0062921,-0.0055077,-0.042921,-0.18339,-0.19581,-0.1931,-0.21616,-0.033369,-0.10243,-0.23636,-0.29145,-0.4228,-0.066325,-0.11815,1.9277
FOX1ERY2STR3FUS3DOX2,0.93378,1,0.96025,0.99446,0.92183,0.84934,0.59046,0.59857,0.75674,0.96658,1,1,1,1,1,0.69324,0.66757,0.7401,0.5806,0.74736,0.83138,1,1,1,1,0.72817,0.80593,0.7701,0.45381,0.93686,0.67392,-0.090429,-0.3415,-0.35541,-0.12087,NaN,NaN,NaN,NaN,NaN,NaN,-0.22686,-0.28111,-0.1402,-0.34889,-0.095826,-0.028784,8.4741,3.1335,16.3125,2.8818,2.3674,1.8755,-0.015687,1.0222,26.8013,11.8782,-0.011482,-0.074849,-0.076508,-0.10392,-0.18339,-0.024969,-0.10037,-0.44791,1.3618,-0.10243,0.060315,-0.088721,-0.5113,0.51335,-0.18013,2.6234
FOX1ERY2STR3FUS3DOX3,0.93378,1,0.96025,0.99446,1,0.84934,0.59046,0.59857,0.76054,0.96658,1,1,1,1,1,0.69324,0.66757,0.8163,0.5806,0.62098,0.96351,1,1,1,1,0.72817,0.55659,0.8823,0.68457,0.96443,0.66354,-0.090429,-0.3415,-0.35541,-0.18553,NaN,NaN,NaN,NaN,NaN,NaN,-0.22686,-0.28111,-0.12582,-0.34889,-0.30746,6.7483,8.4741,Inf,Inf,8.4741,2.3674,1.8755,1.6603,1.0222,1.2362,3.1838,-0.011482,-0.0062921,-0.0055077,-0.042921,-0.18339,-0.37927,-0.049875,-0.23229,1.7855,-0.10243,-0.34366,-0.24287,-0.35559,-0.024489,-0.25587,1.683
FOX1ERY3STR1FUS1DOX1,0.93378,1,0.92957,0.75212,1,0.76742,0.64192,0.40527,0.72786,0.84537,0.95313,1,0.6249,0.97458,0.65733,0.51442,0.43617,0.76925,0.055416,0.80977,0.545,0.20955,0.8627,0.92181,0.56775,0.18652,0.90861,0.61528,0.05747,0.18024,0.079879,-0.17816,-0.26047,-0.42295,-0.22052,-0.090585,NaN,NaN,-0.10621,NaN,-0.12604,-0.40737,-0.37896,-0.1762,-0.91512,-0.067111,-0.224,-0.70028,-0.071941,Inf,-0.18794,0.45339,-0.067713,1.2487,-0.5965,2.1235,1.5741,-0.72001,-0.031083,0.31573,-0.0050458,-0.7143,0.65941,-0.12393,-0.91197,-0.7422,1.2837,0.14272,-0.19654,-0.87931,-0.13183,-0.87765,-0.77208
FOX1ERY3STR1FUS1DOX2,0.93378,1,0.92957,0.75212,0.92183,0.76742,0.64192,0.40527,0.75674,0.84537,0.95313,1,0.6249,0.955,0.72256,0.51442,0.43617,0.88203,0.055416,0.93144,0.55448,0.20955,1,0.88885,0.55104,0.18652,0.95851,0.61718,0.064053,0.1367,0.075818,-0.17816,-0.26047,-0.42295,-0.12087,-0.090585,NaN,NaN,-0.10621,NaN,0.49718,-0.40737,-0.37896,0.34799,-0.91512,1.079,-0.14354,-0.70028,2.2041,3.3255,-0.14501,0.45339,-0.067713,6.6237,-0.5965,67.3825,4.55,-0.72001,0.29254,-0.080485,-0.18606,-0.7143,1.3015,-0.046703,-0.89357,-0.7879,1.2837,-0.12411,-0.080059,-0.8406,-0.31485,-0.87402,-0.60214
FOX1ERY3STR1FUS1DOX3,0.93378,1,0.92957,0.75212,1,0.76742,0.64192,0.40527,0.76054,0.84537,0.95313,1,0.6249,0.85759,0.8578,0.51442,0.43617,0.84785,0.055416,0.7515,0.4958,0.20955,1,0.87031,0.59296,0.18652,0.79781,0.67599,0.072086,0.21039,0.10013,-0.17816,-0.26047,-0.42295,-0.18553,-0.090585,NaN,NaN,-0.10621,-0.077434,Inf,-0.40737,-0.37896,-0.092022,-0.91512,-0.13424,-0.29405,-0.70028,Inf,Inf,-0.15189,0.45339,-0.067713,1.5248,-0.5965,1.4801,3.8633,-0.72001,3.1482,-0.17803,-0.11366,-0.7143,-0.080883,-0.037493,-0.88958,-0.69908,1.2837,-0.27337,2.2305,-0.74479,1.0139,-0.84664,-0.7842
FOX1ERY3STR1FUS2DOX1,0.93378,1,0.92957,1,1,0.76742,0.64192,0.57686,0.72786,0.84537,1,1,0.89215,0.97458,0.9181,0.51442,0.69308,0.76925,0.055636,0.80977,0.64247,0.23686,0.8627,0.92158,0.79173,0.37389,0.90861,0.7578,0.080002,0.096507,0.096669,-0.17816,-0.26047,-0.38223,-0.22052,-0.090585,NaN,NaN,-0.040257,NaN,NaN,-0.40737,-0.25778,-0.1762,-0.9359,-0.067111,-0.31197,-0.7452,-0.071941,-0.078424,-0.14829,0.45339,1.6986,1.2487,-0.79783,2.1235,1.2323,-0.70684,-0.031083,15668470311066,-0.080482,-0.56926,0.65941,-0.18846,-0.90783,-0.89618,1.8796,0.14272,-0.22933,-0.81013,-0.18826,-0.88863,-0.8146
FOX1ERY3STR1FUS2DOX2,0.93378,1,0.92957,1,0.92183,0.76742,0.64192,0.57686,0.75674,0.84537,1,1,0.89215,0.955,0.86485,0.51442,0.69308,0.88203,0.055636,0.93144,0.5105,0.23686,1,0.86665,0.8581,0.37389,0.95851,0.8412,0.10904,0.099856,0.20985,-0.17816,-0.26047,-0.38223,-0.12087,-0.090585,NaN,NaN,-0.040257,NaN,-0.061804,-0.40737,-0.25778,0.34799,-0.9359,1.079,-0.40693,-0.7452,2.2041,-0.059852,0.018386,0.45339,1.6986,6.6237,-0.79783,67.3825,0.8648,-0.70684,0.29254,-0.080989,-0.010886,-0.56926,1.3015,-0.02275,-0.86373,-0.88347,1.8796,-0.12411,0.11712,-0.75268,-0.6753,-0.73774,-0.3995
FOX1ERY3STR1FUS2DOX3,0.93378,1,0.92957,1,1,0.76742,0.64192,0.57686,0.76054,0.84537,1,1,0.89215,0.85759,1,0.51442,0.69308,0.84785,0.055636,0.7515,0.56468,0.23686,1,1,1,0.37389,0.79781,0.90048,0.099373,0.16386,0.43713,-0.17816,-0.26047,-0.38223,-0.18553,-0.090585,NaN,NaN,-0.040257,-0.077434,NaN,-0.40737,-0.25778,-0.092022,-0.9359,-0.13424,-0.39527,-0.7452,Inf,0,Inf,0.45339,1.6986,1.5248,-0.79783,1.4801,0.92971,-0.70684,3.1482,0,4.8055,-0.56926,-0.080883,-0.035659,-0.88552,-0.82373,1.8796,-0.27337,-0.036469,-0.80705,-0.7132,-0.4964,4.5788
FOX1ERY3STR1FUS3DOX1,0.93378,1,0.92957,0.99446,1,0.76742,0.64192,0.59857,0.72786,0.84537,1,1,1,0.97458,1,0.51442,0.65978,0.76925,0.59481,0.80977,0.92164,0.91425,0.8627,1,0.94929,0.62386,0.90861,0.79436,0.66224,0.9035,0.23353,-0.17816,-0.26047,-0.35541,-0.22052,-0.090585,NaN,NaN,NaN,NaN,NaN,-0.40737,-0.2895,-0.1762,-0.31094,-0.067111,-0.0075018,-0.011003,-0.071941,Inf,4.8304,0.45339,1.3819,1.2487,1.2488,2.1235,2.6185,-0.0077668,-0.031083,-0.0055077,-0.09583,-0.27727,0.65941,-0.14457,-0.23282,-0.022638,-0.090533,0.14272,-0.32807,-0.41227,7.2635,-0.72946,-0.62904
FOX1ERY3STR1FUS3DOX2,0.93378,1,0.92957,0.99446,0.92183,0.76742,0.64192,0.59857,0.75674,0.84537,1,1,1,0.955,1,0.51442,0.65978,0.88203,0.59481,0.93144,0.83138,0.91425,1,1,0.96855,0.62386,0.95851,0.70132,0.26551,0.64719,0.46087,-0.17816,-0.26047,-0.35541,-0.12087,-0.090585,NaN,NaN,NaN,NaN,NaN,-0.40737,-0.2895,0.34799,-0.31094,1.079,-0.028784,-0.011003,2.2041,16.3125,1.6706,0.45339,1.3819,6.6237,1.2488,67.3825,11.8782,-0.0077668,0.29254,-0.076508,-0.11693,-0.27727,1.3015,-0.18071,-0.66633,-0.24053,-0.090533,-0.12411,-0.33035,-0.75032,-0.30699,-0.42082,1.4184
FOX1ERY3STR1FUS3DOX3,0.93378,1,0.92957,0.99446,1,0.76742,0.64192,0.59857,0.76054,0.84537,1,1,1,0.85759,1,0.51442,0.65978,0.84785,0.59481,0.7515,0.96351,0.91425,1,1,1,0.62386,0.79781,0.7696,0.44514,0.84125,0.15325,-0.17816,-0.26047,-0.35541,-0.18553,-0.090585,NaN,NaN,NaN,-0.077434,NaN,-0.40737,-0.2895,-0.092022,-0.31094,-0.13424,6.7483,-0.011003,Inf,Inf,14.68,0.45339,1.3819,1.5248,1.2488,1.4801,3.1838,-0.0077668,3.1482,-0.0055077,0.82298,-0.27727,-0.080883,-0.17124,-0.48432,-0.089974,-0.090533,-0.27337,-0.39398,-0.65076,-0.25789,-0.82246,0.56173
FOX1ERY3STR2FUS1DOX1,0.93378,1,0.99076,0.75212,1,0.76742,0.57258,0.40527,0.72786,0.81405,0.95313,1,0.67196,1,0.65733,0.67553,0.43617,0.76925,0.049138,0.86901,0.545,0.28743,1,0.92181,0.10706,0.065397,1,0.61528,0.10108,0.19699,0.080371,-0.17816,-0.38109,-0.42295,-0.22052,-0.17836,NaN,NaN,-0.098243,NaN,-0.12604,-0.26982,-0.37896,-0.1762,-0.92938,-0.060684,-0.224,-0.61428,Inf,Inf,-0.85632,1.3121,-0.067713,1.2487,-0.27725,2.5172,1.5741,-0.61064,19.1195,0.31573,-0.81699,-0.90602,8.6726,-0.12393,-0.85473,-0.73564,1.0833,-0.27412,-0.19654,-0.38152,1.5285,-0.8845,-0.77358
FOX1ERY3STR2FUS1DOX2,0.93378,1,0.99076,0.75212,0.92183,0.76742,0.57258,0.40527,0.75674,0.81405,0.95313,1,0.67196,1,0.72256,0.67553,0.43617,0.88203,0.049138,0.92969,0.55448,0.28743,1,0.88885,0.13377,0.065397,0.92304,0.61718,0.089651,0.20369,0.052352,-0.17816,-0.38109,-0.42295,-0.12087,-0.17836,NaN,NaN,-0.098243,NaN,0.49718,-0.26982,-0.37896,0.34799,-0.92938,1.1139,-0.14354,-0.61428,10.1756,3.3255,-0.80525,1.3121,-0.067713,6.6237,-0.27725,19.1603,4.55,-0.61064,0.52052,-0.080485,-0.81253,-0.90602,1.0176,-0.046703,-0.86023,-0.70347,1.0833,-0.31971,-0.080059,5.0817,1.2311,-0.91838,-0.86626
FOX1ERY3STR2FUS1DOX3,0.93378,1,0.99076,0.75212,1,0.76742,0.57258,0.40527,0.76054,0.81405,0.95313,1,0.67196,1,0.8578,0.67553,0.43617,0.84785,0.049138,0.72686,0.4958,0.28743,1,0.87031,0.27164,0.065397,0.87805,0.67599,0.080935,0.21709,0.15982,-0.17816,-0.38109,-0.42295,-0.18553,-0.17836,NaN,NaN,-0.098243,NaN,Inf,-0.26982,-0.37896,-0.092022,-0.92938,-0.21433,-0.29405,-0.61428,Inf,Inf,-0.63546,1.3121,-0.067713,1.5248,-0.27725,1.9465,3.8633,-0.61064,19.1195,-0.17803,-0.65335,-0.90602,-0.050909,-0.037493,-0.88369,-0.70867,1.0833,-0.31145,2.2305,1.1864,0.88015,-0.77032,-0.77073
FOX1ERY3STR2FUS2DOX1,0.93378,1,0.99076,1,1,0.76742,0.57258,0.57686,0.72786,0.81405,1,1,0.95147,1,0.9181,0.67553,0.69308,0.76925,0.10204,0.86901,0.64247,0.75154,1,0.92158,0.46384,0.17668,1,0.7578,0.23546,0.29201,0.26364,-0.17816,-0.38109,-0.38223,-0.22052,-0.17836,NaN,NaN,NaN,NaN,NaN,-0.26982,-0.25778,-0.1762,-0.88971,-0.060684,-0.31197,-0.24145,Inf,-0.078424,-0.53183,1.3121,1.6986,1.2487,-0.44021,2.5172,1.2323,-0.029982,19.1195,15668470311066,-0.47265,-0.80902,8.6726,-0.18846,-0.74549,-0.70526,-0.66843,-0.27412,-0.22933,-0.24762,-0.36316,-0.71503,1.7867
FOX1ERY3STR2FUS2DOX2,0.93378,1,0.99076,1,0.92183,0.76742,0.57258,0.57686,0.75674,0.81405,1,1,0.95147,1,0.86485,0.67553,0.69308,0.88203,0.10204,0.92969,0.5105,0.75154,1,0.86665,0.62062,0.17668,0.92304,0.8412,0.14914,0.19029,0.28333,-0.17816,-0.38109,-0.38223,-0.12087,-0.17836,NaN,NaN,NaN,NaN,-0.061804,-0.26982,-0.25778,0.34799,-0.88971,1.1139,-0.40693,-0.24145,10.1756,-0.059852,-0.32047,1.3121,1.6986,6.6237,-0.44021,19.1603,0.8648,-0.029982,0.52052,-0.080989,-0.316,-0.80902,1.0176,-0.02275,-0.82512,-0.79165,-0.66843,-0.31971,0.11712,-0.5085,-0.64132,-0.66778,1.5643
