combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR1ERY2TMP3,0.70247,0.94265,0.90591,0.98974,0.98621,0.5933,0.27413,0.62854,0.61028,0.53111,0.99464,0.97573,0.96153,0.99487,0.90617,0.40332,0.42353,0.73325,0.1664,0.14075,0.75377,0.39155,0.5628,0.93485,0.85766,0.49727,0.20231,0.86561,0.39235,0.497,0.34968,-0.10402,-0.56924,-0.09597,-0.11909,-0.37806,NaN,NaN,NaN,NaN,NaN,-0.32766,-0.35378,1.6228,-0.73581,-0.77573,4.0539,-0.53673,-0.33173,0.65403,-0.030067,1.5011,-0.25387,5.443,-0.35118,-0.4726,2.3031,-0.39078,-0.14879,-0.026833,-0.12957,-0.16245,-0.65803,3.9069,-0.36835,-0.40374,3.6272,-0.51143,0.36417,15.5145,1.8336,-0.4028,-0.5793
FOX1CPR2STR1ERY3TMP1,0.70247,0.94265,0.90591,0.96666,0.89889,0.5933,0.27413,0.73882,0.71942,0.53111,1,0.91342,0.92818,0.84311,0.96666,0.40332,0.45991,0.48702,0.41043,0.36391,0.87945,0.47064,0.37105,0.94024,0.91777,0.42033,0.34081,0.90132,0.38955,0.45222,0.35834,-0.10402,-0.56924,2.552,1.2386,-0.37806,NaN,NaN,NaN,0.34043,NaN,-0.32766,-0.28151,-0.1818,-0.3328,-0.36384,2.922,-0.42986,-0.51663,1.518,1.1689,1.5011,-0.33562,-0.26506,0.59805,0.17587,0.401,-0.2684,-0.34261,-0.1087,-0.034651,-0.27514,-0.36796,2.5647,-0.29552,-0.39055,4.209,2.6393,191.0177,-0.28958,1.8104,-0.31252,-0.55106
FOX1CPR2STR1ERY3TMP2,0.70247,0.94265,0.90591,0.96666,0.95953,0.5933,0.27413,0.73882,0.67576,0.53111,1,0.98772,0.92818,0.94983,0.94614,0.40332,0.45991,0.53752,0.41043,0.14332,1,0.47064,0.45733,0.95305,0.92049,0.42033,0.26643,0.86798,0.34257,0.60882,0.28952,-0.10402,-0.56924,2.552,0.060636,-0.37806,NaN,NaN,NaN,NaN,NaN,-0.32766,-0.28151,-0.15402,-0.3328,-0.7653,6.8447,-0.42986,-0.44186,1.1522,1.222,1.5011,-0.33562,-0.14595,0.59805,-0.55381,3.924,-0.2684,-0.30808,-0.098783,-0.065838,-0.27514,-0.53712,2.875,-0.41963,-0.23136,4.209,2.8629,1.4726,-0.30496,1.9505,-0.47965,-0.56973
FOX1CPR2STR1ERY3TMP3,0.70247,0.94265,0.90591,0.96666,0.98621,0.5933,0.27413,0.73882,0.61028,0.53111,1,0.97573,0.92818,0.99487,0.99744,0.40332,0.45991,0.73325,0.41043,0.14075,0.93436,0.47064,0.5628,1,0.93588,0.42033,0.20231,0.84796,0.34338,0.57609,0.3322,-0.10402,-0.56924,2.552,-0.11909,-0.37806,NaN,NaN,NaN,NaN,NaN,-0.32766,-0.28151,1.6228,-0.3328,-0.77573,8.072,-0.42986,-0.33173,2.3034,1.7086,1.5011,-0.33562,5.443,0.59805,-0.4726,2.8296,-0.2684,-0.14879,-0.067461,-0.11158,-0.27514,-0.65803,3.0435,-0.43399,-0.29235,4.209,-0.51143,0.11451,-0.2219,2.0789,-0.41911,-0.11814
FOX1CPR2STR2ERY1TMP1,0.70247,0.94265,0.89664,0.9183,0.89889,0.5933,0.34594,0.61668,0.71942,0.44847,0.97124,0.91342,0.8583,0.89933,0.84867,0.20231,0.51084,0.48702,0.38442,0.43266,0.57875,0.42031,0.44775,0.8559,0.82047,0.31517,0.34851,0.67169,0.34851,0.51934,0.21767,-0.10402,-0.45076,-0.044011,1.2386,-0.4694,NaN,NaN,0.47657,1.0296,0.31615,-0.65926,-0.15991,-0.1818,-0.33538,-0.23583,-0.001906,-0.45848,-0.41068,0.64406,0.5133,0.65777,-0.13747,-0.26506,72.6967,-0.049977,-0.11157,-0.22083,-0.18646,-0.10434,-0.065578,-0.42196,-0.34701,0.80254,-0.32969,-0.25563,3.6746,2.2498,2.5175,-0.032278,3.0569,-0.55586,-0.73284
FOX1CPR2STR2ERY1TMP2,0.70247,0.94265,0.89664,0.9183,0.95953,0.5933,0.34594,0.61668,0.67576,0.44847,0.97124,0.98772,0.8583,0.93001,0.89404,0.20231,0.51084,0.53752,0.38442,0.15101,0.53371,0.42031,0.51292,0.90106,0.89422,0.31517,0.1664,0.78198,0.18857,0.47587,0.24848,-0.10402,-0.45076,-0.044011,0.060636,-0.4694,NaN,NaN,0.47657,NaN,0.34743,-0.65926,-0.15991,-0.15402,-0.33538,-0.75014,-0.13774,-0.45848,-0.36756,0.80342,0.97721,0.65777,-0.13747,-0.14595,72.6967,-0.60512,-0.114,-0.22083,-0.10109,-0.11707,-0.0054353,-0.42196,-0.70792,1.6682,-0.66023,-0.36103,3.6746,1.1101,2.6932,30.5442,7.9029,-0.52505,-0.64923
FOX1CPR2STR2ERY1TMP3,0.70247,0.94265,0.89664,0.9183,0.98621,0.5933,0.34594,0.61668,0.61028,0.44847,0.97124,0.97573,0.8583,0.97573,0.98621,0.20231,0.51084,0.73325,0.38442,0.19718,0.50753,0.42031,0.52445,0.94218,0.89664,0.31517,0.269,0.7655,0.14075,0.55002,0.34594,-0.10402,-0.45076,-0.044011,-0.11909,-0.4694,NaN,NaN,0.47657,NaN,NaN,-0.65926,-0.15991,1.6228,-0.33538,-0.68257,-0.20221,-0.45848,-0.37083,1.3697,1,0.65777,-0.13747,5.443,72.6967,-0.40509,-0.13834,-0.22083,-0.07963,-0.12447,-0.10576,-0.42196,-0.54061,1.6133,-0.75325,-0.28145,3.6746,0.34208,9.1524,0.32058,2.6193,-0.35663,-0.46917
FOX1CPR2STR2ERY2TMP1,0.70247,0.94265,0.89664,0.98974,0.89889,0.5933,0.34594,0.62854,0.71942,0.44847,0.99464,0.91342,0.96344,0.89933,0.89889,0.20231,0.42353,0.48702,0.23052,0.43266,0.72299,0.41611,0.44775,0.90106,0.95656,0.16127,0.34851,0.79212,0.23309,0.59287,0.33312,-0.10402,-0.45076,-0.09597,1.2386,-0.4694,NaN,NaN,NaN,1.0296,1,-0.65926,-0.35378,-0.1818,-0.63022,-0.23583,1.2648,-0.50259,-0.41068,1.0359,1.6057,0.65777,-0.25387,-0.26506,-0.31383,-0.049977,0.68895,-0.27101,-0.18646,-0.069321,-0.010474,-0.72557,-0.34701,1.7909,-0.58405,-0.21158,0.87045,2.2498,16.991,-0.38979,21.551,-0.36937,-0.51809
FOX1CPR2STR2ERY2TMP2,0.70247,0.94265,0.89664,0.98974,0.95953,0.5933,0.34594,0.62854,0.67576,0.44847,0.99464,0.98772,0.96344,0.93001,0.9474,0.20231,0.42353,0.53752,0.23052,0.15101,0.69221,0.41611,0.51292,0.96084,0.92965,0.16127,0.1664,0.79686,0.22283,0.53371,0.43888,-0.10402,-0.45076,-0.09597,0.060636,-0.4694,NaN,NaN,NaN,NaN,NaN,-0.65926,-0.35378,-0.15402,-0.63022,-0.75014,0.70974,-0.50259,-0.36756,1.3836,1.7316,0.65777,-0.25387,-0.14595,-0.31383,-0.60512,863.8206,-0.27101,-0.10109,-0.071287,-0.062233,-0.72557,-0.70792,2.2824,-0.62749,-0.3351,0.87045,1.1101,64.4731,1.9631,5.0813,-0.22166,-0.35523
FOX1CPR2STR2ERY2TMP3,0.70247,0.94265,0.89664,0.98974,0.98621,0.5933,0.34594,0.62854,0.61028,0.44847,0.99464,0.97573,0.96344,0.97573,0.90617,0.20231,0.42353,0.73325,0.23052,0.19718,0.75377,0.41611,0.52445,0.93485,0.88806,0.16127,0.269,0.86561,0.43315,0.56536,0.38955,-0.10402,-0.45076,-0.09597,-0.11909,-0.4694,NaN,NaN,NaN,NaN,NaN,-0.65926,-0.35378,1.6228,-0.63022,-0.68257,4.0539,-0.50259,-0.37083,0.65403,0.59954,0.65777,-0.25387,5.443,-0.31383,-0.40509,2.3031,-0.27101,-0.07963,-0.026833,-0.091948,-0.72557,-0.54061,3.9069,-0.29546,-0.31473,0.87045,0.34208,0.36417,7.7315,4.5486,-0.32784,-0.4519
FOX1CPR2STR2ERY3TMP1,0.70247,0.94265,0.89664,0.96666,0.89889,0.5933,0.34594,0.73882,0.71942,0.44847,1,0.91342,0.94265,0.89933,0.96666,0.20231,0.45991,0.48702,0.27056,0.43266,0.87945,0.49537,0.44775,0.94024,0.88706,0.21257,0.34851,0.90132,0.32799,0.6039,0.41898,-0.10402,-0.45076,2.552,1.2386,-0.4694,NaN,NaN,NaN,1.0296,NaN,-0.65926,-0.28151,-0.1818,-0.55563,-0.23583,2.922,-0.3937,-0.41068,1.518,0.91843,0.65777,-0.33562,-0.26506,-0.38694,-0.049977,0.401,-0.15275,-0.18646,-0.1087,-0.13475,-0.62964,-0.34701,2.5647,-0.40072,-0.17773,1.0516,2.2498,191.0177,-0.1017,3.7756,-0.18789,-0.50823
FOX1CPR2STR2ERY3TMP2,0.70247,0.94265,0.89664,0.96666,0.95953,0.5933,0.34594,0.73882,0.67576,0.44847,1,0.98772,0.94265,0.93001,0.94614,0.20231,0.45991,0.53752,0.27056,0.15101,1,0.49537,0.51292,0.95305,0.98424,0.21257,0.1664,0.86798,0.3322,0.63694,0.26861,-0.10402,-0.45076,2.552,0.060636,-0.4694,NaN,NaN,NaN,NaN,NaN,-0.65926,-0.28151,-0.15402,-0.55563,-0.75014,6.8447,-0.3937,-0.36756,1.1522,2.3481,0.65777,-0.33562,-0.14595,-0.38694,-0.60512,3.924,-0.15275,-0.10109,-0.098783,-0.004319,-0.62964,-0.70792,2.875,-0.43138,-0.18754,1.0516,1.1101,1.4726,-0.023593,2.5447,-0.51226,-0.515
FOX1CPR2STR2ERY3TMP3,0.70247,0.94265,0.89664,0.96666,0.98621,0.5933,0.34594,0.73882,0.61028,0.44847,1,0.97573,0.94265,0.97573,0.99744,0.20231,0.45991,0.73325,0.27056,0.19718,0.93436,0.49537,0.52445,1,0.97347,0.21257,0.269,0.84796,0.32286,0.65229,0.35877,-0.10402,-0.45076,2.552,-0.11909,-0.4694,NaN,NaN,NaN,NaN,NaN,-0.65926,-0.28151,1.6228,-0.55563,-0.68257,8.072,-0.3937,-0.37083,2.3034,2.8357,0.65777,-0.33562,5.443,-0.38694,-0.40509,2.8296,-0.15275,-0.07963,-0.067461,-0.079551,-0.62964,-0.54061,3.0435,-0.46232,-0.19048,1.0516,0.34208,0.11451,0.096784,7.1292,-0.36616,-0.27128
FOX1CPR2STR3ERY1TMP1,0.70247,0.94265,0.91102,0.9183,0.89889,0.5933,0.57164,0.61668,0.71942,0.75764,0.97124,0.91342,0.84536,0.93894,0.84867,0.3639,0.51084,0.48702,0.43888,0.35353,0.57875,0.64877,0.51032,0.8559,0.88147,0.36646,0.25874,0.67169,0.35679,0.49377,0.38185,-0.10402,-0.10676,-0.044011,1.2386,-0.11777,NaN,NaN,0.1179,NaN,0.31615,-0.39678,-0.15991,-0.1818,-0.2532,-0.38544,-0.001906,-0.17732,-0.33892,0.64406,0.88135,-0.10162,-0.13747,-0.26506,-0.13134,-0.4788,-0.11157,-0.18927,-0.40271,-0.10434,-0.011,-0.33848,-0.52286,0.80254,-0.32459,-0.30345,1.1623,0.87154,2.5175,1.2299,1.2256,-0.23317,-0.46559
FOX1CPR2STR3ERY1TMP2,0.70247,0.94265,0.91102,0.9183,0.95953,0.5933,0.57164,0.61668,0.67576,0.75764,0.97124,0.98772,0.84536,0.97729,0.89404,0.3639,0.51084,0.53752,0.43888,0.35877,0.53371,0.64877,0.55928,0.90106,0.94907,0.36646,0.21252,0.78198,0.28439,0.45542,0.53831,-0.10402,-0.10676,-0.044011,0.060636,-0.11777,NaN,NaN,0.1179,NaN,0.34743,-0.39678,-0.15991,-0.15402,-0.2532,-0.41575,-0.13774,-0.17732,-0.32127,0.80342,1.3513,-0.10162,-0.13747,-0.14595,-0.13134,-0.42369,-0.114,-0.18927,-0.37858,-0.11707,0.29532,-0.33848,-0.63285,1.6682,-0.49567,-0.39815,1.1623,0.72111,2.6932,0.61991,0.43447,0.039561,-0.13593
FOX1CPR2STR3ERY1TMP3,0.70247,0.94265,0.91102,0.9183,0.98621,0.5933,0.57164,0.61668,0.61028,0.75764,0.97124,0.97573,0.84536,1,0.98621,0.3639,0.51084,0.73325,0.43888,0.32271,0.50753,0.64877,0.57207,0.94218,0.90857,0.36646,0.41263,0.7655,0.22026,0.60211,0.52805,-0.10402,-0.10676,-0.044011,-0.11909,-0.11777,NaN,NaN,0.1179,NaN,NaN,-0.39678,-0.15991,1.6228,-0.2532,-0.48868,-0.20221,-0.17732,-0.32454,1.3697,0.97152,-0.10162,-0.13747,5.443,-0.13134,-0.42365,-0.13834,-0.18927,-0.35352,-0.12447,-0.091752,-0.33848,-0.30643,1.6133,-0.61995,-0.22581,1.1623,1.5758,9.1524,0.57993,1.4203,-0.033455,-0.29251
FOX1CPR2STR3ERY2TMP1,0.70247,0.94265,0.91102,0.98974,0.89889,0.5933,0.57164,0.62854,0.71942,0.75764,0.99464,0.91342,0.93565,0.93894,0.89889,0.3639,0.42353,0.48702,0.47207,0.35353,0.72299,0.81267,0.51032,0.90106,0.93388,0.27669,0.25874,0.79212,0.37416,0.47214,0.50753,-0.10402,-0.10676,-0.09597,1.2386,-0.11777,NaN,NaN,NaN,NaN,1,-0.39678,-0.35378,-0.1818,-0.2547,-0.38544,1.2648,-0.043873,-0.33892,1.0359,1.3959,-0.10162,-0.25387,-0.26506,-0.10738,-0.4788,0.68895,-0.030304,-0.40271,-0.069321,-0.035499,-0.53659,-0.52286,1.7909,-0.34284,-0.38204,0.57799,0.87154,16.991,1.4908,-0.025775,-0.05435,-0.16802
FOX1CPR2STR3ERY2TMP2,0.70247,0.94265,0.91102,0.98974,0.95953,0.5933,0.57164,0.62854,0.67576,0.75764,0.99464,0.98772,0.93565,0.97729,0.9474,0.3639,0.42353,0.53752,0.47207,0.35877,0.69221,0.81267,0.55928,0.96084,0.93319,0.27669,0.21252,0.79686,0.41263,0.57352,0.59535,-0.10402,-0.10676,-0.09597,0.060636,-0.11777,NaN,NaN,NaN,NaN,NaN,-0.39678,-0.35378,-0.15402,-0.2547,-0.41575,0.70974,-0.043873,-0.32127,1.3836,1.4836,-0.10162,-0.25387,-0.14595,-0.10738,-0.42369,863.8206,-0.030304,-0.37858,-0.071287,-0.064737,-0.53659,-0.63285,2.2824,-0.32106,-0.29678,0.57799,0.72111,64.4731,1.9232,1.3309,0.1732,-0.048822
FOX1CPR2STR3ERY2TMP3,0.70247,0.94265,0.91102,0.98974,0.98621,0.5933,0.57164,0.62854,0.61028,0.75764,0.99464,0.97573,0.93565,1,0.90617,0.3639,0.42353,0.73325,0.47207,0.32271,0.75377,0.81267,0.57207,0.93485,0.95289,0.27669,0.41263,0.86561,0.39981,0.62576,0.60483,-0.10402,-0.10676,-0.09597,-0.11909,-0.11777,NaN,NaN,NaN,NaN,NaN,-0.39678,-0.35378,1.6228,-0.2547,-0.48868,4.0539,-0.043873,-0.32454,0.65403,2.9221,-0.10162,-0.25387,5.443,-0.10738,-0.42365,2.3031,-0.030304,-0.35352,-0.026833,-0.0069385,-0.53659,-0.30643,3.9069,-0.35996,-0.25348,0.57799,1.5758,0.36417,-0.034018,5.5943,0.14075,-0.017785
FOX1CPR2STR3ERY3TMP1,0.70247,0.94265,0.91102,0.96666,0.89889,0.5933,0.57164,0.73882,0.71942,0.75764,1,0.91342,0.94907,0.93894,0.96666,0.3639,0.45991,0.48702,0.41517,0.35353,0.87945,0.75288,0.51032,0.94024,0.93135,0.30491,0.25874,0.90132,0.58448,0.74337,0.47163,-0.10402,-0.10676,2.552,1.2386,-0.11777,NaN,NaN,NaN,NaN,NaN,-0.39678,-0.28151,-0.1818,-0.32888,-0.38544,2.922,-0.093062,-0.33892,1.518,1.3025,-0.10162,-0.33562,-0.26506,-0.36625,-0.4788,0.401,-0.14226,-0.40271,-0.1087,-0.11985,-0.47714,-0.52286,2.5647,0.19403,-0.0038026,0.87951,0.87154,191.0177,3.7775,3.1492,-0.10027,-0.56246
FOX1CPR2STR3ERY3TMP2,0.70247,0.94265,0.91102,0.96666,0.95953,0.5933,0.57164,0.73882,0.67576,0.75764,1,0.98772,0.94907,0.97729,0.94614,0.3639,0.45991,0.53752,0.41517,0.35877,1,0.75288,0.55928,0.95305,1,0.30491,0.21252,0.86798,0.67938,0.79359,0.58824,-0.10402,-0.10676,2.552,0.060636,-0.11777,NaN,NaN,NaN,NaN,NaN,-0.39678,-0.28151,-0.15402,-0.32888,-0.41575,6.8447,-0.093062,-0.32127,1.1522,2.3478,-0.10162,-0.33562,-0.14595,-0.36625,-0.42369,3.924,-0.14226,-0.37858,-0.098783,-0.026576,-0.47714,-0.63285,2.875,0.78799,-0.0037052,0.87951,0.72111,1.4726,1.8268,4.4996,0.20074,-0.33913
FOX1CPR2STR3ERY3TMP3,0.70247,0.94265,0.91102,0.96666,0.98621,0.5933,0.57164,0.73882,0.61028,0.75764,1,0.97573,0.94907,1,0.99744,0.3639,0.45991,0.73325,0.41517,0.32271,0.93436,0.75288,0.57207,1,0.94742,0.30491,0.41263,0.84796,0.6127,0.58987,0.5024,-0.10402,-0.10676,2.552,-0.11909,-0.11777,NaN,NaN,NaN,NaN,NaN,-0.39678,-0.28151,1.6228,-0.32888,-0.48868,8.072,-0.093062,-0.32454,2.3034,1.8559,-0.10162,-0.33562,5.443,-0.36625,-0.42365,2.8296,-0.14226,-0.35352,-0.067461,-0.11813,-0.47714,-0.30643,3.0435,0.02826,-0.27949,0.87951,1.5758,0.11451,8.1599,1.3081,-0.12641,-0.37064
FOX1CPR3STR1ERY1TMP1,0.70247,0.95737,0.90591,0.9183,0.89889,0.63835,0.27413,0.61668,0.71942,0.47752,0.91102,0.92253,0.84354,0.84311,0.84867,0.38909,0.59087,0.52036,0.23677,0.36391,0.57875,0.45813,0.45966,0.93746,0.80397,0.23822,0.12793,0.48189,0.29978,0.44151,0.30464,-0.050823,-0.56924,-0.044011,1.2386,-0.44941,NaN,NaN,0.15732,0.34043,0.31615,-0.36135,-0.043238,-0.13923,-0.59483,-0.36384,-0.001906,-0.42478,-0.41039,1.355,0.37182,1.4156,1.9773,-0.25827,0.14737,0.17587,-0.11157,-0.04263,-0.10384,0.46101,-0.0021786,-0.57421,-0.76641,-0.13195,-0.42932,-0.38329,-0.33206,-0.47224,1.1853,0.83453,-0.092507,-0.39424,3.0241
FOX1CPR3STR1ERY1TMP2,0.70247,0.95737,0.90591,0.9183,0.95953,0.63835,0.27413,0.61668,0.67576,0.47752,0.91102,0.97231,0.84354,0.94983,0.89404,0.38909,0.59087,0.5642,0.23677,0.14332,0.53371,0.45813,0.472,0.97999,0.86919,0.23822,0.16383,0.63835,0.29978,0.46798,0.30938,-0.050823,-0.56924,-0.044011,0.060636,-0.44941,NaN,NaN,0.15732,NaN,0.34743,-0.36135,-0.043238,-0.12569,-0.59483,-0.7653,-0.13774,-0.42478,-0.43282,1.8256,0.65898,1.4156,1.9773,-0.1345,0.14737,-0.55381,-0.114,-0.04263,-0.19174,0.55309,-0.028939,-0.57421,-0.71974,0.41646,-0.46538,-0.38762,-0.33206,2.054,8.8149,2.7989,-0.018591,-0.42369,-0.17395
FOX1CPR3STR1ERY1TMP3,0.70247,0.95737,0.90591,0.9183,0.98621,0.63835,0.27413,0.61668,0.61028,0.47752,0.91102,0.99462,0.84354,0.99487,0.98621,0.38909,0.59087,0.55627,0.23677,0.14075,0.50753,0.45813,0.43842,0.95986,0.86087,0.23822,0.20744,0.69734,0.22539,0.41626,0.28695,-0.050823,-0.56924,-0.044011,-0.11909,-0.44941,NaN,NaN,0.15732,NaN,NaN,-0.36135,-0.043238,-0.1613,-0.59483,-0.77573,-0.20221,-0.42478,-0.48742,1.8107,0.47312,1.4156,1.9773,-0.050734,0.14737,-0.4726,-0.13834,-0.04263,-0.28569,-0.060734,-0.13746,-0.57421,-0.65476,0.94508,-0.60891,-0.47004,-0.33206,3.198,5.7303,1.5768,1.1084,-0.47993,-0.46992
FOX1CPR3STR1ERY2TMP1,0.70247,0.95737,0.90591,0.98974,0.89889,0.63835,0.27413,0.62854,0.71942,0.47752,0.97752,0.92253,0.96153,0.84311,0.89889,0.38909,0.47932,0.52036,0.1664,0.36391,0.72299,0.46059,0.45966,0.98197,0.92315,0.28182,0.12793,0.73325,0.31412,0.53202,0.24754,-0.050823,-0.56924,-0.09597,1.2386,-0.44941,NaN,NaN,NaN,0.34043,1,-0.36135,-0.27989,-0.13923,-0.73581,-0.36384,1.2648,-0.46343,-0.41039,2.7621,1.261,1.4156,-0.18617,-0.25827,-0.35118,0.17587,0.68895,-0.18033,-0.10384,0.37543,0.25317,-0.53263,-0.76641,1.2955,-0.44518,-0.31051,10.3125,-0.47224,7.291,-0.092173,0.30438,-0.54332,-0.17854
FOX1CPR3STR1ERY2TMP2,0.70247,0.95737,0.90591,0.98974,0.95953,0.63835,0.27413,0.62854,0.67576,0.47752,0.97752,0.97231,0.96153,0.94983,0.9474,0.38909,0.47932,0.5642,0.1664,0.14332,0.69221,0.46059,0.472,1,0.928,0.28182,0.16383,0.69734,0.23052,0.45893,0.49104,-0.050823,-0.56924,-0.09597,0.060636,-0.44941,NaN,NaN,NaN,NaN,NaN,-0.36135,-0.27989,-0.12569,-0.73581,-0.7653,0.70974,-0.46343,-0.43282,1.8849,1.4845,1.4156,-0.18617,-0.1345,-0.35118,-0.55381,863.8206,-0.18033,-0.19174,0.13545,-0.072276,-0.53263,-0.71974,0.91957,-0.61856,-0.44281,10.3125,2.054,4.906,2.156,1.4173,-0.15133,0.26067
FOX1CPR3STR1ERY2TMP3,0.70247,0.95737,0.90591,0.98974,0.98621,0.63835,0.27413,0.62854,0.61028,0.47752,0.97752,0.99462,0.96153,0.99487,0.90617,0.38909,0.47932,0.55627,0.1664,0.14075,0.75377,0.46059,0.43842,0.96521,0.85766,0.28182,0.20744,0.74094,0.39235,0.47537,0.49659,-0.050823,-0.56924,-0.09597,-0.11909,-0.44941,NaN,NaN,NaN,NaN,NaN,-0.36135,-0.27989,-0.1613,-0.73581,-0.77573,4.0539,-0.46343,-0.48742,1.3423,-0.030067,1.4156,-0.18617,-0.050734,-0.35118,-0.4726,2.3031,-0.18033,-0.28569,0.22857,-0.12957,-0.53263,-0.65476,1.8359,-0.36835,-0.43847,10.3125,3.198,0.87366,15.5145,1.2972,-0.16495,-0.14968
FOX1CPR3STR1ERY3TMP1,0.70247,0.95737,0.90591,0.96666,0.89889,0.63835,0.27413,0.73882,0.71942,0.47752,1,0.92253,0.92818,0.84311,0.96666,0.38909,0.5101,0.52036,0.41043,0.36391,0.87945,0.42645,0.45966,0.9726,0.91777,0.13976,0.12793,0.88932,0.38955,0.53594,0.39211,-0.050823,-0.56924,2.552,1.2386,-0.44941,NaN,NaN,NaN,0.34043,NaN,-0.36135,-0.21535,-0.13923,-0.3328,-0.36384,2.922,-0.49134,-0.41039,2.0999,1.1689,1.4156,-0.29802,-0.25827,0.59805,0.17587,0.401,-0.26395,-0.10384,-0.075781,-0.034651,-0.76269,-0.76641,2.5822,-0.29552,-0.28884,-0.32516,-0.47224,16.9715,-0.28958,7.8408,-0.25931,0.87779
FOX1CPR3STR1ERY3TMP2,0.70247,0.95737,0.90591,0.96666,0.95953,0.63835,0.27413,0.73882,0.67576,0.47752,1,0.97231,0.92818,0.94983,0.94614,0.38909,0.5101,0.5642,0.41043,0.14332,1,0.42645,0.472,0.99715,0.92049,0.13976,0.16383,0.97408,0.34257,0.56845,0.3725,-0.050823,-0.56924,2.552,0.060636,-0.44941,NaN,NaN,NaN,NaN,NaN,-0.36135,-0.21535,-0.12569,-0.3328,-0.7653,6.8447,-0.49134,-0.43282,1.5734,1.222,1.4156,-0.29802,-0.1345,0.59805,-0.55381,3.924,-0.26395,-0.19174,-0.031167,-0.065838,-0.76269,-0.71974,4.4521,-0.41963,-0.29336,-0.32516,2.054,1.3018,-0.30496,3.6493,-0.34082,0.98211
FOX1CPR3STR1ERY3TMP3,0.70247,0.95737,0.90591,0.96666,0.98621,0.63835,0.27413,0.73882,0.61028,0.47752,1,0.99462,0.92818,0.99487,0.99744,0.38909,0.5101,0.55627,0.41043,0.14075,0.93436,0.42645,0.43842,1,0.93588,0.13976,0.20744,0.92562,0.34338,0.45682,0.50497,-0.050823,-0.56924,2.552,-0.11909,-0.44941,NaN,NaN,NaN,NaN,NaN,-0.36135,-0.21535,-0.1613,-0.3328,-0.77573,8.072,-0.49134,-0.48742,1.9538,1.7086,1.4156,-0.29802,-0.050734,0.59805,-0.4726,2.8296,-0.26395,-0.28569,-0.071676,-0.11158,-0.76269,-0.65476,4.6381,-0.43399,-0.4475,-0.32516,3.198,1.9425,-0.2219,1.1985,-0.13058,1.2002
FOX1CPR3STR2ERY1TMP1,0.70247,0.95737,0.89664,0.9183,0.89889,0.63835,0.34594,0.61668,0.71942,0.48086,0.91102,0.92253,0.8583,0.89933,0.84867,0.28952,0.59087,0.52036,0.38442,0.43266,0.57875,0.4335,0.47044,0.93746,0.82047,0.23565,0.11824,0.48189,0.34851,0.47044,0.32196,-0.050823,-0.45076,-0.044011,1.2386,-0.43983,NaN,NaN,0.47657,1.0296,0.31615,-0.51989,-0.043238,-0.13923,-0.33538,-0.23583,-0.001906,-0.45008,-0.39033,1.355,0.5133,0.85912,1.9773,-0.25827,72.6967,-0.049977,-0.11157,-0.13916,-0.18489,0.46101,-0.065578,-0.57444,-0.78187,-0.13195,-0.32969,-0.33608,-0.2388,-0.049194,1.1853,-0.032278,1.5552,-0.35317,7.6528
FOX1CPR3STR2ERY1TMP2,0.70247,0.95737,0.89664,0.9183,0.95953,0.63835,0.34594,0.61668,0.67576,0.48086,0.91102,0.97231,0.8583,0.93001,0.89404,0.28952,0.59087,0.5642,0.38442,0.15101,0.53371,0.4335,0.45682,0.97999,0.89422,0.23565,0.14027,0.63835,0.18857,0.48768,0.30747,-0.050823,-0.45076,-0.044011,0.060636,-0.43983,NaN,NaN,0.47657,NaN,0.34743,-0.51989,-0.043238,-0.12569,-0.33538,-0.75014,-0.13774,-0.45008,-0.4454,1.8256,0.97721,0.85912,1.9773,-0.1345,72.6967,-0.60512,-0.114,-0.13916,-0.20721,0.55309,-0.0054353,-0.57444,-0.75758,0.41646,-0.66023,-0.35524,-0.2388,0.97698,8.8149,30.5442,0.74827,-0.42133,0.21204
