combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR1DOX3TMP1,0.93036,1,0.89601,1,0.85178,0.89611,0.048279,0.8679,0.84452,0.094628,1,0.89327,0.86186,0.82156,0.82471,0.040039,0.96864,0.93365,0.050537,0.043068,0.94751,0.030933,0.038666,0.91345,0.47903,0.030453,0.030453,0.95337,0.028968,0.065732,0.0075557,-0.036816,-0.94208,-0.067136,0.87751,-0.89439,NaN,Inf,-0.038122,0.65878,-0.031784,-0.95197,Inf,2.3801,-0.93938,-0.93935,2.6139,-0.96548,-0.94934,Inf,-0.37234,0.98938,3.9412,0.87934,1.0257,-0.69681,6.7521,-0.48846,-0.78046,1.1391,-0.37643,-0.96347,-0.95711,2.7126,-0.9592,-0.91387,NaN,NaN,-0.20149,NaN,1.1345,-0.98936,NaN
AMP1CPR2STR1DOX3TMP2,0.93036,1,0.89601,1,0.93365,0.89611,0.048279,0.8679,0.89208,0.094628,1,0.91252,0.86186,0.81084,0.85838,0.040039,0.96864,0.88017,0.050537,0.043068,0.90196,0.030933,0.031501,0.89088,0.51572,0.030453,0.038376,0.90592,0.026949,0.077332,0.027327,-0.036816,-0.94208,-0.067136,0.37987,-0.89439,NaN,NaN,-0.038122,-0.030741,-0.080615,-0.95197,Inf,0.18692,-0.93938,-0.94466,0.53986,-0.96548,-0.96234,-0.045803,-0.38352,0.98938,3.9412,10.4749,1.0257,0.31085,3.9642,-0.48846,-0.27917,2.5383,-0.27518,-0.96347,-0.95069,0.60403,-0.96538,-0.90756,NaN,NaN,-0.15325,NaN,1.2296,-0.96489,NaN
AMP1CPR2STR1DOX3TMP3,0.93036,1,0.89601,1,0.91978,0.89611,0.048279,0.8679,0.86234,0.094628,1,0.91252,0.86186,0.86548,1,0.040039,0.96864,0.80745,0.050537,0.043947,0.90618,0.030933,0.040599,0.97052,0.48268,0.030453,0.051883,0.90196,0.049805,0.032866,0.056396,-0.036816,-0.94208,-0.067136,0.10323,-0.89439,NaN,NaN,-0.038122,0.57517,NaN,-0.95197,Inf,-0.056414,-0.93938,-0.94268,0.78769,-0.96548,-0.95074,Inf,-0.41432,0.98938,3.9412,-0.020173,1.0257,-0.50507,0.32814,-0.48846,-0.66686,-0.022381,-0.4672,-0.96347,-0.93233,0.72169,-0.93504,-0.96012,NaN,1.1536,-0.053062,1.016,NaN,-0.92645,-0.8764
AMP1CPR2STR2DOX1TMP1,0.93036,1,0.50169,1,0.85178,0.89611,0.048279,0.90063,0.84452,0.46263,1,0.89327,0.064752,0.54036,0.83618,0.036133,0.86743,0.93365,0.038376,0.079834,0.80688,0.45455,0.043607,0.78851,0.033477,0.029785,0.051883,0.94447,0.073975,0.061866,0.087646,-0.036816,-0.89656,NaN,0.87751,-0.077857,NaN,Inf,-0.87093,1.52,-0.018315,-0.92259,-0.06764,2.3801,-0.91778,-0.7992,0.24307,-0.093974,-0.89795,-0.07428,-0.92166,0.77307,0.035305,0.87934,0.9765,-0.5369,0.058646,10.9793,-0.91739,-0.10158,-0.79123,-0.93619,-0.8695,2.5625,-0.81393,-0.85523,NaN,1.0562,1.647,1.4136,1.1466,-0.77955,-0.72886
AMP1CPR2STR2DOX1TMP2,0.93036,1,0.50169,1,0.93365,0.89611,0.048279,0.90063,0.89208,0.46263,1,0.91252,0.064752,0.63039,0.84204,0.036133,0.86743,0.88017,0.038376,0.013223,0.86992,0.45455,0.12464,0.82804,0.0174,0.029785,0.063972,0.84372,0.086135,0.0577,0.068002,-0.036816,-0.89656,NaN,0.37987,-0.077857,NaN,NaN,-0.87093,4.8661,-0.098116,-0.92259,-0.06764,0.18692,-0.91778,-0.96966,0.020841,-0.093974,-0.73389,-0.11311,-0.96285,0.77307,0.035305,10.4749,0.9765,-0.93629,21.0997,10.9793,-0.78632,0.33744,-0.90141,-0.93619,-0.8532,-0.028674,-0.80234,-0.87682,NaN,1.1192,-0.029517,1.5558,1.453,-0.84396,-0.73608
AMP1CPR2STR2DOX1TMP3,0.93036,1,0.50169,1,0.91978,0.89611,0.048279,0.90063,0.86234,0.46263,1,0.91252,0.064752,0.69759,0.99109,0.036133,0.86743,0.80745,0.038376,0.045927,0.93238,0.45455,0.56739,1,0.030933,0.029785,0.068002,0.83566,0.076061,0.059751,0.063972,-0.036816,-0.89656,NaN,0.10323,-0.077857,NaN,NaN,-0.87093,5.8677,NaN,-0.92259,-0.06764,-0.056414,-0.91778,-0.89302,1.1966,-0.093974,2.6324,Inf,-0.93297,0.77307,0.035305,-0.020173,0.9765,-0.82826,0.42545,10.9793,-0.13774,0.22687,-0.90668,-0.93619,-0.8416,-0.02345,-0.82283,-0.87051,NaN,1.3482,-0.0624,1.1801,-0.80325,-0.85099,1.2304
AMP1CPR2STR2DOX2TMP1,0.93036,1,0.50169,1,0.85178,0.89611,0.048279,0.86992,0.84452,0.46263,0.98221,0.89327,0.61655,0.54036,0.84848,0.036133,0.90649,0.93365,0.032227,0.079834,0.89611,0.51752,0.043607,0.95849,0.15002,0.034414,0.051883,0.79321,0.066162,0.043339,0.039793,-0.036816,-0.89656,-0.06497,0.87751,-0.077857,NaN,Inf,Inf,1.52,-0.0038796,-0.92259,-0.025654,2.3801,-0.93096,-0.7992,1.7473,Inf,-0.89795,Inf,-0.64894,0.77307,1.72,0.87934,-0.74181,-0.5369,2.1674,-0.089783,-0.91739,2.1917,-0.76432,-0.92627,-0.8695,0.012608,-0.83359,-0.89858,NaN,1.0562,-0.29184,1.107,NaN,-0.89991,NaN
AMP1CPR2STR2DOX2TMP2,0.93036,1,0.50169,1,0.93365,0.89611,0.048279,0.86992,0.89208,0.46263,0.98221,0.91252,0.61655,0.63039,0.88696,0.036133,0.90649,0.88017,0.032227,0.013223,0.91384,0.51752,0.12464,0.94663,0.24029,0.034414,0.063972,0.9178,0.036395,0.15213,0.039793,-0.036816,-0.89656,-0.06497,0.37987,-0.077857,NaN,NaN,Inf,4.8661,-0.050002,-0.92259,-0.025654,0.18692,-0.93096,-0.96966,0.73237,Inf,-0.73389,Inf,-0.48701,0.77307,1.72,10.4749,-0.74181,-0.93629,6.0866,-0.089783,-0.78632,2.5812,-0.66356,-0.92627,-0.8532,0.79654,-0.91648,-0.67522,NaN,1.1192,-0.13508,NaN,1.0686,-0.90869,NaN
AMP1CPR2STR2DOX2TMP3,0.93036,1,0.50169,1,0.91978,0.89611,0.048279,0.86992,0.86234,0.46263,0.98221,0.91252,0.61655,0.69759,0.94556,0.036133,0.90649,0.80745,0.032227,0.045927,0.87026,0.51752,0.56739,0.91896,0.23003,0.034414,0.068002,0.88215,0.075928,0.11872,0.023675,-0.036816,-0.89656,-0.06497,0.10323,-0.077857,NaN,NaN,Inf,5.8677,NaN,-0.92259,-0.025654,-0.056414,-0.93096,-0.89302,0.22693,Inf,2.6324,-0.0008913,-0.5015,0.77307,1.72,-0.020173,-0.74181,-0.82826,1.2925,-0.089783,-0.13774,-0.0032199,-0.71816,-0.92627,-0.8416,0.41246,-0.82314,-0.74273,NaN,1.3482,0.059303,1.0863,0.42293,-0.94485,NaN
AMP1CPR2STR2DOX3TMP1,0.93036,1,0.50169,1,0.85178,0.89611,0.048279,0.8679,0.84452,0.46263,1,0.89327,0.58931,0.54036,0.82471,0.036133,0.96864,0.93365,0.039038,0.079834,0.94751,0.54802,0.043607,0.91345,0.12276,0.1123,0.051883,0.95337,0.039793,0.085065,0.097412,-0.036816,-0.89656,-0.067136,0.87751,-0.077857,NaN,Inf,Inf,1.52,-0.031784,-0.92259,Inf,2.3801,-0.91636,-0.7992,2.6139,Inf,-0.89795,Inf,-0.71272,0.77307,3.9412,0.87934,-0.6035,-0.5369,6.7521,-0.0040472,-0.91739,1.1391,-0.79587,-0.75939,-0.8695,2.7126,-0.89991,-0.80094,0.36383,1.0562,-0.20149,NaN,1.106,-0.75498,-0.77359
AMP1CPR2STR2DOX3TMP2,0.93036,1,0.50169,1,0.93365,0.89611,0.048279,0.8679,0.89208,0.46263,1,0.91252,0.58931,0.63039,0.85838,0.036133,0.96864,0.88017,0.039038,0.013223,0.90196,0.54802,0.12464,0.89088,0.52403,0.1123,0.063972,0.90592,0.028968,0.069302,0.062256,-0.036816,-0.89656,-0.067136,0.37987,-0.077857,NaN,NaN,Inf,4.8661,-0.080615,-0.92259,Inf,0.18692,-0.91636,-0.96966,0.53986,Inf,-0.73389,-0.045803,1.671,0.77307,3.9412,10.4749,-0.6035,-0.93629,3.9642,-0.0040472,-0.78632,2.5383,-0.22301,-0.75939,-0.8532,0.60403,-0.93353,-0.85205,0.36383,1.1192,-0.15325,NaN,0.31205,-0.85714,-0.60587
AMP1CPR2STR2DOX3TMP3,0.93036,1,0.50169,1,0.91978,0.89611,0.048279,0.8679,0.86234,0.46263,1,0.91252,0.58931,0.69759,1,0.036133,0.96864,0.80745,0.039038,0.045927,0.90618,0.54802,0.56739,0.97052,0.52139,0.1123,0.068002,0.90196,0.045432,0.064752,0.023644,-0.036816,-0.89656,-0.067136,0.10323,-0.077857,NaN,NaN,Inf,5.8677,NaN,-0.92259,Inf,-0.056414,-0.91636,-0.89302,0.78769,Inf,2.6324,Inf,1.4894,0.77307,3.9412,-0.020173,-0.6035,-0.82826,0.32814,-0.0040472,-0.13774,-0.022381,-0.36294,-0.75939,-0.8416,0.72169,-0.89417,-0.85968,0.36383,1.3482,-0.053062,NaN,-0.82697,-0.94492,NaN
AMP1CPR2STR3DOX1TMP1,0.93036,1,0.93552,1,0.85178,0.89611,0.3479,0.90063,0.84452,0.6126,1,0.89327,0.92431,0.96631,0.83618,0.2103,0.86743,0.93365,0.22168,0.40612,0.80688,0.54422,0.53161,0.78851,0.53157,0.13574,0.28646,0.94447,0.47463,0.41322,0.3215,-0.036816,-0.60028,NaN,0.87751,-0.34518,NaN,Inf,NaN,NaN,-0.018315,-0.75838,-0.06764,2.3801,-0.7453,-0.4522,0.24307,-0.41826,-0.33287,-0.07428,-0.33291,0.58613,0.035305,0.87934,-0.28413,-0.1921,0.058646,-0.095061,-0.27184,-0.10158,-0.4358,-0.84404,-0.61361,2.5625,-0.3598,-0.48144,0.55737,13.6797,1.647,2.0163,0.89814,-0.56635,-0.64907
AMP1CPR2STR3DOX1TMP2,0.93036,1,0.93552,1,0.93365,0.89611,0.3479,0.90063,0.89208,0.6126,1,0.91252,0.92431,0.92914,0.84204,0.2103,0.86743,0.88017,0.22168,0.34366,0.86992,0.54422,0.52798,0.82804,0.42189,0.13574,0.33313,0.84372,0.29438,0.48042,0.068002,-0.036816,-0.60028,NaN,0.37987,-0.34518,NaN,NaN,NaN,NaN,-0.098116,-0.75838,-0.06764,0.18692,-0.7453,-0.5771,0.020841,-0.41826,-0.39552,-0.11311,-0.51698,0.58613,0.035305,10.4749,-0.28413,-0.13778,21.0997,-0.095061,-0.13145,0.33744,-0.49352,-0.84404,-0.59006,-0.028674,-0.63774,-0.44997,0.55737,4.89,-0.029517,1.2798,1.14,-0.91632,-0.90989
AMP1CPR2STR3DOX1TMP3,0.93036,1,0.93552,1,0.91978,0.89611,0.3479,0.90063,0.86234,0.6126,1,0.91252,0.92431,0.94169,0.99109,0.2103,0.86743,0.80745,0.22168,0.29165,0.93238,0.54422,0.53193,1,0.56684,0.13574,0.15869,0.83566,0.27569,0.50173,0.10535,-0.036816,-0.60028,NaN,0.10323,-0.34518,NaN,NaN,NaN,NaN,NaN,-0.75838,-0.06764,-0.056414,-0.7453,-0.63569,1.1966,-0.41826,-0.38181,Inf,-0.34124,0.58613,0.035305,-0.020173,-0.28413,-0.27403,0.42545,-0.095061,-0.1661,0.22687,-0.43207,-0.84404,-0.80177,-0.02345,-0.65563,-0.41691,0.55737,0.76826,-0.0624,1.1898,1.0029,-0.86841,-0.79724
AMP1CPR2STR3DOX2TMP1,0.93036,1,0.93552,1,0.85178,0.89611,0.3479,0.86992,0.84452,0.6126,0.98221,0.89327,0.96679,0.96631,0.84848,0.2103,0.90649,0.93365,0.41053,0.40612,0.89611,0.53262,0.53161,0.95849,0.51693,0.30777,0.28646,0.79321,0.45045,0.61495,0.3501,-0.036816,-0.60028,-0.06497,0.87751,-0.34518,NaN,Inf,NaN,NaN,-0.0038796,-0.75838,-0.025654,2.3801,-0.52833,-0.4522,1.7473,-0.43066,-0.33287,Inf,-0.35129,0.58613,1.72,0.87934,3.2814,-0.1921,2.1674,-0.15084,-0.27184,2.1917,-0.47777,-0.64639,-0.61361,0.012608,-0.39241,-0.22828,0.42059,13.6797,-0.29184,1.834,1.415,-0.52777,-0.41913
AMP1CPR2STR3DOX2TMP2,0.93036,1,0.93552,1,0.93365,0.89611,0.3479,0.86992,0.89208,0.6126,0.98221,0.91252,0.96679,0.92914,0.88696,0.2103,0.90649,0.88017,0.41053,0.34366,0.91384,0.53262,0.52798,0.94663,0.61734,0.30777,0.33313,0.9178,0.3735,0.52996,0.12769,-0.036816,-0.60028,-0.06497,0.37987,-0.34518,NaN,NaN,NaN,NaN,-0.050002,-0.75838,-0.025654,0.18692,-0.52833,-0.5771,0.73237,-0.43066,-0.39552,Inf,-0.29322,0.58613,1.72,10.4749,3.2814,-0.13778,6.0866,-0.15084,-0.13145,2.5812,-0.32507,-0.64639,-0.59006,0.79654,-0.54037,-0.39326,0.42059,4.89,-0.13508,1.7365,1.1165,-0.84286,-0.77636
AMP1CPR2STR3DOX2TMP3,0.93036,1,0.93552,1,0.91978,0.89611,0.3479,0.86992,0.86234,0.6126,0.98221,0.91252,0.96679,0.94169,0.94556,0.2103,0.90649,0.80745,0.41053,0.29165,0.87026,0.53262,0.53193,0.91896,0.70731,0.30777,0.15869,0.88215,0.25098,0.51136,0.33994,-0.036816,-0.60028,-0.06497,0.10323,-0.34518,NaN,NaN,NaN,NaN,NaN,-0.75838,-0.025654,-0.056414,-0.52833,-0.63569,0.22693,-0.43066,-0.38181,-0.0008913,-0.178,0.58613,1.72,-0.020173,3.2814,-0.27403,1.2925,-0.15084,-0.1661,-0.0032199,-0.28883,-0.64639,-0.80177,0.41246,-0.6865,-0.40572,0.42059,0.76826,0.059303,0.75846,1.0698,-0.57537,-0.26988
AMP1CPR2STR3DOX3TMP1,0.93036,1,0.93552,1,0.85178,0.89611,0.3479,0.8679,0.84452,0.6126,1,0.89327,0.94378,0.96631,0.82471,0.2103,0.96864,0.93365,0.33228,0.40612,0.94751,0.53161,0.53161,0.91345,0.74506,0.18799,0.28646,0.95337,0.43604,0.48647,0.3208,-0.036816,-0.60028,-0.067136,0.87751,-0.34518,NaN,Inf,NaN,NaN,-0.031784,-0.75838,Inf,2.3801,-0.61824,-0.4522,2.6139,-0.43175,-0.33287,Inf,-0.064996,0.58613,3.9412,0.87934,0.69207,-0.1921,6.7521,-0.14377,-0.27184,1.1391,-0.21409,-0.78401,-0.61361,2.7126,-0.41185,-0.38951,-0.27083,13.6797,-0.20149,1.1528,1.2038,-0.56728,0.4649
AMP1CPR2STR3DOX3TMP2,0.93036,1,0.93552,1,0.93365,0.89611,0.3479,0.8679,0.89208,0.6126,1,0.91252,0.94378,0.92914,0.85838,0.2103,0.96864,0.88017,0.33228,0.34366,0.90196,0.53161,0.52798,0.89088,0.85384,0.18799,0.33313,0.90592,0.41015,0.54379,0.41015,-0.036816,-0.60028,-0.067136,0.37987,-0.34518,NaN,NaN,NaN,NaN,-0.080615,-0.75838,Inf,0.18692,-0.61824,-0.5771,0.53986,-0.43175,-0.39552,-0.045803,-0.022447,0.58613,3.9412,10.4749,0.69207,-0.13778,3.9642,-0.14377,-0.13145,2.5383,-0.014552,-0.78401,-0.59006,0.60403,-0.49527,-0.37742,-0.27083,4.89,-0.15325,-0.016842,1.9007,-0.49527,0.52822
AMP1CPR2STR3DOX3TMP3,0.93036,1,0.93552,1,0.91978,0.89611,0.3479,0.8679,0.86234,0.6126,1,0.91252,0.94378,0.94169,1,0.2103,0.96864,0.80745,0.33228,0.29165,0.90618,0.53161,0.53193,0.97052,0.73251,0.18799,0.15869,0.90196,0.41418,0.52682,0.26672,-0.036816,-0.60028,-0.067136,0.10323,-0.34518,NaN,NaN,NaN,NaN,NaN,-0.75838,Inf,-0.056414,-0.61824,-0.63569,0.78769,-0.43175,-0.38181,Inf,-0.14871,0.58613,3.9412,-0.020173,0.69207,-0.27403,0.32814,-0.14377,-0.1661,-0.022381,-0.28489,-0.78401,-0.80177,0.72169,-0.48263,-0.38775,-0.27083,0.76826,-0.053062,1.5147,1.1283,-0.66683,-0.50342
AMP1CPR3STR1DOX1TMP1,0.93036,1,0.89601,1,0.85178,0.89812,0.048279,0.90063,0.84452,0.58336,1,0.97098,0.80292,0.82156,0.83618,0.031494,0.91827,0.91186,0.036395,0.043068,0.80688,0.038044,0.027523,0.8622,0.59187,0.039038,0.045082,0.75538,0.045838,0.082045,0.051883,-0.034651,-0.94208,NaN,0.87751,-0.34894,NaN,NaN,-0.1039,0.65878,-0.018315,-0.96222,-0.012994,2.0128,-0.95634,-0.93935,0.24307,-0.95754,-0.96394,Inf,-0.2245,0.94751,1.6778,-0.017341,0.89506,-0.69681,0.058646,-0.9224,-0.95843,-0.097524,-0.18732,-0.95317,-0.93651,-0.046791,-0.93544,-0.8925,NaN,NaN,-0.08658,NaN,1.0774,-0.92693,-0.92633
AMP1CPR3STR1DOX1TMP2,0.93036,1,0.89601,1,0.93365,0.89812,0.048279,0.90063,0.89208,0.58336,1,1,0.80292,0.81084,0.84204,0.031494,0.91827,0.86432,0.036395,0.043068,0.86992,0.038044,0.084063,0.89358,0.51694,0.039038,0.041808,0.81084,0.059942,0.065269,0.040357,-0.034651,-0.94208,NaN,0.37987,-0.34894,NaN,NaN,-0.1039,-0.030741,-0.098116,-0.96222,-0.012994,-0.0049575,-0.95634,-0.94466,0.020841,-0.95754,-0.89951,-0.042917,-0.38207,0.94751,1.6778,-0.064295,0.89506,0.31085,21.0997,-0.9224,-0.85466,-0.01631,-0.19461,-0.95317,-0.94628,-0.066524,-0.92298,-0.92198,NaN,NaN,-0.074296,1.6082,1.0452,-0.94815,NaN
AMP1CPR3STR1DOX1TMP3,0.93036,1,0.89601,1,0.91978,0.89812,0.048279,0.90063,0.86234,0.58336,1,0.99665,0.80292,0.86548,0.99109,0.031494,0.91827,0.81274,0.036395,0.043947,0.93238,0.038044,0.077982,1,0.48682,0.039038,0.049868,0.86828,0.061957,0.056881,0.025689,-0.034651,-0.94208,NaN,0.10323,-0.34894,NaN,NaN,-0.1039,0.57517,NaN,-0.96222,-0.012994,-0.050233,-0.95634,-0.94268,1.1966,-0.95754,-0.90538,Inf,-0.4093,0.94751,1.6778,-0.10115,0.89506,-0.50507,0.42545,-0.9224,-0.87943,-0.063627,-0.42303,-0.95317,-0.93496,0.196,-0.91919,-0.93098,NaN,1.0342,0.15453,1.094,1.026,-0.9665,NaN
AMP1CPR3STR1DOX2TMP1,0.93036,1,0.89601,1,0.85178,0.89812,0.048279,0.86992,0.84452,0.58336,1,0.97098,0.90454,0.82156,0.84848,0.031494,0.92029,0.91186,0.036133,0.043068,0.89611,0.071513,0.027523,1,0.54716,0.037023,0.045082,0.82357,0.057927,0.079948,0.022159,-0.034651,-0.94208,-0.06497,0.87751,-0.34894,NaN,NaN,NaN,0.65878,-0.0038796,-0.96222,-0.010828,2.0128,-0.95666,-0.93935,1.7473,-0.92019,-0.96394,Inf,-0.28308,0.94751,2.5625,-0.017341,0.73724,-0.69681,2.1674,-0.87918,-0.95843,0.27122,-0.33747,-0.95559,-0.93651,0.52445,-0.91842,-0.89525,NaN,NaN,-0.22069,1.1641,1.0764,-0.96879,NaN
AMP1CPR3STR1DOX2TMP2,0.93036,1,0.89601,1,0.93365,0.89812,0.048279,0.86992,0.89208,0.58336,1,1,0.90454,0.81084,0.88696,0.031494,0.92029,0.86432,0.036133,0.043068,0.91384,0.071513,0.084063,1,0.62119,0.037023,0.041808,0.93365,0.045838,0.069421,0.018198,-0.034651,-0.94208,-0.06497,0.37987,-0.34894,NaN,NaN,NaN,-0.030741,-0.050002,-0.96222,-0.010828,-0.0049575,-0.95666,-0.94466,0.73237,-0.92019,-0.89951,Inf,-0.25744,0.94751,2.5625,-0.064295,0.73724,0.31085,6.0866,-0.87918,-0.85466,0.70357,-0.2005,-0.95559,-0.94628,1.0532,-0.94111,-0.91702,NaN,NaN,-0.070201,NaN,1.0044,-0.97662,NaN
AMP1CPR3STR1DOX2TMP3,0.93036,1,0.89601,1,0.91978,0.89812,0.048279,0.86992,0.86234,0.58336,1,0.99665,0.90454,0.86548,0.94556,0.031494,0.92029,0.81274,0.036133,0.043947,0.87026,0.071513,0.077982,1,0.51895,0.037023,0.049868,0.81877,0.037779,0.052687,0.023026,-0.034651,-0.94208,-0.06497,0.10323,-0.34894,NaN,NaN,NaN,0.57517,NaN,-0.96222,-0.010828,-0.050233,-0.95666,-0.94268,0.22693,-0.92019,-0.90538,Inf,-0.37031,0.94751,2.5625,-0.10115,0.73724,-0.50507,1.2925,-0.87918,-0.87943,-0.021929,-0.42108,-0.95559,-0.93496,-0.043194,-0.95073,-0.93607,NaN,1.0342,-0.059227,NaN,0.98443,-0.96997,NaN
AMP1CPR3STR1DOX3TMP1,0.93036,1,0.89601,1,0.85178,0.89812,0.048279,0.8679,0.84452,0.58336,1,0.97098,0.86186,0.82156,0.82471,0.031494,0.88611,0.91186,0.050537,0.043068,0.94751,0.031063,0.027523,0.94298,0.47903,0.045082,0.045082,0.84399,0.028968,0.055709,0.019064,-0.034651,-0.94208,-0.067136,0.87751,-0.34894,NaN,NaN,-0.038122,0.65878,-0.031784,-0.96222,-0.047563,2.0128,-0.93938,-0.93935,2.6139,-0.96533,-0.96394,Inf,-0.37234,0.94751,1.5649,-0.017341,1.0257,-0.69681,6.7521,-0.94344,-0.95843,-0.00098084,-0.37643,-0.94592,-0.93651,0.86871,-0.9592,-0.92701,NaN,NaN,-0.1965,NaN,1.0375,-0.97315,NaN
AMP1CPR3STR1DOX3TMP2,0.93036,1,0.89601,1,0.93365,0.89812,0.048279,0.8679,0.89208,0.58336,1,1,0.86186,0.81084,0.85838,0.031494,0.88611,0.86432,0.050537,0.043068,0.90196,0.031063,0.084063,0.97746,0.51572,0.045082,0.041808,0.76331,0.026949,0.044189,0.0091607,-0.034651,-0.94208,-0.067136,0.37987,-0.34894,NaN,NaN,-0.038122,-0.030741,-0.080615,-0.96222,-0.047563,-0.0049575,-0.93938,-0.94466,0.53986,-0.96533,-0.89951,Inf,-0.38352,0.94751,1.5649,-0.064295,1.0257,0.31085,3.9642,-0.94344,-0.85466,0.79459,-0.27518,-0.94592,-0.94628,-0.12125,-0.96538,-0.94718,NaN,NaN,-0.21197,NaN,NaN,-0.98823,NaN
AMP1CPR3STR1DOX3TMP3,0.93036,1,0.89601,1,0.91978,0.89812,0.048279,0.8679,0.86234,0.58336,1,0.99665,0.86186,0.86548,1,0.031494,0.88611,0.81274,0.050537,0.043947,0.90618,0.031063,0.077982,0.98771,0.48268,0.045082,0.049868,0.84399,0.049805,0.053376,0.025625,-0.034651,-0.94208,-0.067136,0.10323,-0.34894,NaN,NaN,-0.038122,0.57517,NaN,-0.96222,-0.047563,-0.050233,-0.93938,-0.94268,0.78769,-0.96533,-0.90538,Inf,-0.41432,0.94751,1.5649,-0.10115,1.0257,-0.50507,0.32814,-0.94344,-0.87943,-0.082789,-0.4672,-0.94592,-0.93496,-0.013714,-0.93504,-0.93523,NaN,1.0342,2.1802,1.016,1.027,-0.96658,NaN
AMP1CPR3STR2DOX1TMP1,0.93036,1,0.50169,1,0.85178,0.89812,0.048279,0.90063,0.84452,0.58152,1,0.97098,0.064752,0.54036,0.83618,0.048279,0.91827,0.91186,0.038376,0.079834,0.80688,0.32274,0.28558,0.8622,0.033477,0.08538,0.047097,0.75538,0.073975,0.084273,0.039793,-0.034651,-0.89656,NaN,0.87751,Inf,NaN,NaN,-0.87093,1.52,-0.018315,-0.89656,-0.012994,2.0128,-0.91778,-0.7992,0.24307,-0.3567,-0.33171,Inf,-0.92166,-0.54614,1.6778,-0.017341,0.9765,-0.5369,0.058646,2.2317,-0.57258,-0.097524,-0.79123,-0.81708,-0.88154,-0.046791,-0.81393,-0.80279,-0.64552,1.0187,-0.08658,1.4136,1.2501,-0.89991,-0.87305
AMP1CPR3STR2DOX1TMP2,0.93036,1,0.50169,1,0.93365,0.89812,0.048279,0.90063,0.89208,0.58152,1,1,0.064752,0.63039,0.84204,0.048279,0.91827,0.86432,0.038376,0.013223,0.86992,0.32274,0.3904,0.89358,0.0174,0.08538,0.073975,0.81084,0.086135,0.048709,0.031734,-0.034651,-0.89656,NaN,0.37987,Inf,NaN,NaN,-0.87093,4.8661,-0.098116,-0.89656,-0.012994,-0.0049575,-0.91778,-0.96966,0.020841,-0.3567,-0.16652,-0.042917,-0.96285,-0.54614,1.6778,-0.064295,0.9765,-0.93629,21.0997,2.2317,-0.47115,-0.01631,-0.90141,-0.81708,-0.83025,-0.066524,-0.80234,-0.89601,-0.64552,1.1718,-0.074296,1.5558,1.2667,-0.92718,-0.91086
AMP1CPR3STR2DOX1TMP3,0.93036,1,0.50169,1,0.91978,0.89812,0.048279,0.90063,0.86234,0.58152,1,0.99665,0.064752,0.69759,0.99109,0.048279,0.91827,0.81274,0.038376,0.045927,0.93238,0.32274,0.4324,1,0.030933,0.08538,0.037779,0.86828,0.076061,0.067376,0.032434,-0.034651,-0.89656,NaN,0.10323,Inf,NaN,NaN,-0.87093,5.8677,NaN,-0.89656,-0.012994,-0.050233,-0.91778,-0.89302,1.1966,-0.3567,-0.062937,Inf,-0.93297,-0.54614,1.6778,-0.10115,0.9765,-0.82826,0.42545,2.2317,-0.46589,-0.063627,-0.90668,-0.81708,-0.912,0.196,-0.82283,-0.85399,-0.64552,NaN,0.15453,1.1801,1.2232,-0.92445,NaN
AMP1CPR3STR2DOX2TMP1,0.93036,1,0.50169,1,0.85178,0.89812,0.048279,0.86992,0.84452,0.58152,1,0.97098,0.61655,0.54036,0.84848,0.048279,0.92029,0.91186,0.032227,0.079834,0.89611,0.56922,0.28558,1,0.15002,0.056202,0.047097,0.82357,0.066162,0.061054,0.030082,-0.034651,-0.89656,-0.06497,0.87751,Inf,NaN,NaN,Inf,1.52,-0.0038796,-0.89656,-0.010828,2.0128,-0.93096,-0.7992,1.7473,Inf,-0.33171,Inf,-0.64894,-0.54614,2.5625,-0.017341,-0.74181,-0.5369,2.1674,-0.1826,-0.57258,0.27122,-0.76432,-0.87959,-0.88154,0.52445,-0.83359,-0.85713,1.2808,1.0187,-0.22069,1.107,0.73319,-0.92434,-0.85817
