combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX1ERY2CPR1DOX2,0.55061,0.94697,0.88982,0.94244,0.98457,0.23476,0.55698,0.44388,0.56037,0.74856,0.77773,0.90089,0.91139,0.98405,0.92134,0.2183,0.16229,0.28963,0.40003,0.49235,0.63777,0.71897,0.77395,0.82473,1,0.1946,0.26768,0.23598,0.57256,0.70932,0.25462,-0.54976,1.105,-0.1446,2.1487,-0.11165,-0.12856,NaN,NaN,NaN,NaN,-0.52948,-0.66974,-0.43581,-0.13366,0.14608,3.1956,-0.094653,-0.067125,-0.061418,2.7174,-0.010293,0.56078,1355.2035,-0.1971,-0.21105,13.7749,2.3639,-0.045964,2.6448,0.039077,-0.55494,-0.41401,-0.51226,1.2287,-0.092807,2.1958,1.9934,-0.46744,0.64007,-0.12852,-0.40857,-0.091828
AMP1FOX1ERY2CPR1DOX3,0.55061,0.94697,0.88982,0.94244,1,0.23476,0.55698,0.44388,0.68855,0.74856,0.77773,0.95793,0.91139,1,1,0.2183,0.16229,0.49052,0.40003,0.54313,0.65854,0.71897,0.76363,0.8311,0.95086,0.1946,0.26616,0.2223,0.62866,0.77164,0.26061,-0.54976,1.105,-0.1446,Inf,-0.11165,-0.12856,NaN,NaN,NaN,NaN,-0.52948,-0.66974,-0.059233,-0.13366,0.87676,4.4055,-0.094653,-0.093764,-0.068756,2.1917,-0.010293,0.56078,0.87161,-0.1971,-0.26642,0.32759,2.3639,-0.11478,-0.01361,-0.10838,-0.55494,-0.42634,-0.54761,1.8783,-0.028325,2.1958,5.1503,-0.49937,24.0628,2.6834,-0.40398,-0.30712
AMP1FOX1ERY2CPR2DOX1,0.55061,0.94697,0.88982,0.94932,0.9628,0.23476,0.55698,0.63546,0.63354,0.74856,0.83165,0.8628,0.94065,0.9607,1,0.2183,0.26385,0.27012,0.65392,0.55678,0.675,0.86,0.85704,0.79241,0.99405,0.28924,0.33348,0.21646,0.66037,0.71394,0.23841,-0.54976,1.105,4.0405,5.0492,-0.11165,-0.074887,-0.053676,NaN,NaN,NaN,-0.52948,-0.46695,-0.46192,2.2084,1.0782,3.6271,0.6682,0.58253,-0.084482,2.362,-0.010293,-0.098163,-0.090508,-0.04103,-0.18781,-0.10872,3.8289,1.4825,-0.051788,-0.080343,-0.34331,-0.25347,-0.54579,2.0677,-0.07302,-0.0020539,8.6081,1.1482,0.584,-0.19724,-0.43779,-0.23825
AMP1FOX1ERY2CPR2DOX2,0.55061,0.94697,0.88982,0.94932,0.98457,0.23476,0.55698,0.63546,0.56037,0.74856,0.83165,0.90089,0.94065,0.98405,1,0.2183,0.26385,0.28963,0.65392,0.49235,0.69207,0.86,0.77395,0.8788,0.96618,0.28924,0.26768,0.28882,0.775,0.78243,0.275,-0.54976,1.105,4.0405,2.1487,-0.11165,-0.074887,NaN,NaN,NaN,NaN,-0.52948,-0.46695,-0.43581,2.2084,0.14608,4.9329,0.6682,-0.067125,-0.0071212,2.3135,-0.010293,-0.098163,1355.2035,-0.04103,-0.21105,0.089278,3.8289,-0.045964,0.87482,-0.11094,-0.34331,-0.41401,-0.40736,3.4214,-0.0065489,-0.0020539,1.9934,-0.18345,1.5884,-0.058606,-0.36585,-0.39414
AMP1FOX1ERY2CPR2DOX3,0.55061,0.94697,0.88982,0.94932,1,0.23476,0.55698,0.63546,0.68855,0.74856,0.83165,0.95793,0.94065,1,1,0.2183,0.26385,0.49052,0.65392,0.54313,0.68624,0.86,0.76363,0.87645,1,0.28924,0.26616,0.18305,0.80857,0.8311,0.25061,-0.54976,1.105,4.0405,Inf,-0.11165,-0.074887,NaN,NaN,NaN,NaN,-0.52948,-0.46695,-0.059233,2.2084,0.87676,5.8601,0.6682,-0.093764,-0.025051,3.443,-0.010293,-0.098163,0.87161,-0.04103,-0.26642,-0.13606,3.8289,-0.11478,-0.01528,-0.082856,-0.34331,-0.42634,-0.6302,4.0172,0.34673,-0.0020539,5.1503,-0.54315,4.4182,0.23435,-0.43101,-0.26522
AMP1FOX1ERY2CPR3DOX1,0.55061,0.94697,0.88982,0.94697,0.9628,0.23476,0.55698,0.53621,0.63354,0.74856,0.80358,0.8628,0.93044,0.9607,0.98399,0.2183,0.24798,0.27012,0.47256,0.55678,0.78318,0.82004,0.85704,0.85549,0.97639,0.21307,0.33348,0.23841,0.76524,0.86524,0.24886,-0.54976,1.105,0.50683,5.0492,-0.11165,-0.10389,-0.053676,NaN,NaN,NaN,-0.52948,-0.49777,-0.46192,0.099235,1.0782,5.7859,0.24045,0.58253,-0.0091534,2.1023,-0.010293,1.6886,-0.090508,-0.19763,-0.18781,0.93837,438.8501,1.4825,2.7063,-0.077641,-0.51504,-0.25347,-0.49849,3.0657,0.79779,4.4536,8.6081,-0.46104,1.216,-0.073655,-0.4117,-0.40453
AMP1FOX1ERY2CPR3DOX2,0.55061,0.94697,0.88982,0.94697,0.98457,0.23476,0.55698,0.53621,0.56037,0.74856,0.80358,0.90089,0.93044,0.98405,1,0.2183,0.24798,0.28963,0.47256,0.49235,0.86037,0.82004,0.77395,0.92816,1,0.21307,0.26768,0.24085,0.74329,0.90427,0.19939,-0.54976,1.105,0.50683,2.1487,-0.11165,-0.10389,NaN,NaN,NaN,NaN,-0.52948,-0.49777,-0.43581,0.099235,0.14608,9.317,0.24045,-0.067125,0.70643,2.8305,-0.010293,1.6886,1355.2035,-0.19763,-0.21105,5.0968,438.8501,-0.045964,2.9983,-0.072785,-0.51504,-0.41401,-0.50456,3.0541,1.1386,4.4536,1.9934,-0.61949,0.44898,0.035245,-0.53907,-0.29096
AMP1FOX1ERY2CPR3DOX3,0.55061,0.94697,0.88982,0.94697,1,0.23476,0.55698,0.53621,0.68855,0.74856,0.80358,0.95793,0.93044,1,1,0.2183,0.24798,0.49052,0.47256,0.54313,0.77395,0.82004,0.76363,0.96577,1,0.21307,0.26616,0.23153,0.72866,0.96577,0.27012,-0.54976,1.105,0.50683,Inf,-0.11165,-0.10389,NaN,NaN,NaN,NaN,-0.52948,-0.49777,-0.059233,0.099235,0.87676,8.6483,0.24045,-0.093764,1.3744,3.3347,-0.010293,1.6886,0.87161,-0.19763,-0.26642,0.48752,438.8501,-0.11478,1.6763,-0.075754,-0.51504,-0.42634,-0.53107,3.0549,1.8266,4.4536,5.1503,-0.62635,3.7104,0.52359,-0.38519,-0.11388
AMP1FOX1ERY3CPR1DOX1,0.55061,0.94697,1,0.94244,0.9628,0.23476,0.58499,0.44388,0.63354,0.82474,0.77773,0.8628,0.9512,1,0.97014,0.2872,0.16229,0.27012,0.41402,0.6273,0.5916,0.81064,0.89207,0.8755,0.95338,0.18076,0.32408,0.3189,0.61238,0.81402,0.39207,-0.54976,Inf,-0.1446,5.0492,-0.12907,-0.12856,-0.053676,NaN,NaN,NaN,-0.44919,-0.66974,-0.46192,-0.20214,4.7444,1.8039,-0.091683,-0.021575,0.19525,1.312,2.5091,0.56078,-0.090508,-0.13943,-0.087058,0.24411,1.3135,8.1455,8.5253,-0.059442,-0.63216,-0.35445,-0.32596,2.2113,-0.05265,-0.22237,0.044618,0.1531,1.2678,-0.16618,-0.1713,0.11736
AMP1FOX1ERY3CPR1DOX2,0.55061,0.94697,1,0.94244,0.98457,0.23476,0.58499,0.44388,0.56037,0.82474,0.77773,0.90089,0.9512,0.96871,0.92134,0.2872,0.16229,0.28963,0.41402,0.59439,0.63777,0.81064,0.87012,0.82473,1,0.18076,0.2628,0.23598,0.62494,0.81402,0.27308,-0.54976,Inf,-0.1446,2.1487,-0.12907,-0.12856,NaN,NaN,NaN,NaN,-0.44919,-0.66974,-0.43581,-0.20214,6.1544,3.1956,-0.091683,-0.066752,-0.061418,4.9594,2.5091,0.56078,1355.2035,-0.13943,0.17111,13.7749,1.3135,2.2498,2.6448,41.1538,-0.63216,-0.48808,-0.51226,2.8726,-0.073597,-0.22237,-0.34341,-0.46744,-0.048,-0.20534,-0.43557,1.9239
AMP1FOX1ERY3CPR1DOX3,0.55061,0.94697,1,0.94244,1,0.23476,0.58499,0.44388,0.68855,0.82474,0.77773,0.95793,0.9512,1,1,0.2872,0.16229,0.49052,0.41402,0.65623,0.65854,0.81064,0.90551,0.8311,0.99937,0.18076,0.27744,0.2223,0.63546,0.84817,0.23476,-0.54976,Inf,-0.1446,Inf,-0.12907,-0.12856,NaN,NaN,NaN,NaN,-0.44919,-0.66974,-0.059233,-0.20214,Inf,4.4055,-0.091683,-0.043777,-0.068756,Inf,2.5091,0.56078,0.87161,-0.13943,-0.092251,0.32759,1.3135,6.3693,-0.01361,-0.0093127,-0.63216,-0.46791,-0.54761,3.6772,-0.049626,-0.22237,-0.44707,-0.49937,0.478,-0.071985,-0.52226,1.5891
AMP1FOX1ERY3CPR2DOX1,0.55061,0.94697,1,0.94932,0.9628,0.23476,0.58499,0.63546,0.63354,0.82474,0.83165,0.8628,0.98351,1,1,0.2872,0.26385,0.27012,0.67431,0.6273,0.675,0.8553,0.89207,0.79241,1,0.23711,0.32408,0.21646,0.6696,0.74394,0.17409,-0.54976,Inf,4.0405,5.0492,-0.12907,-0.074887,-0.053676,NaN,NaN,NaN,-0.44919,-0.46695,-0.46192,5.4325,4.7444,3.6271,-0.048583,-0.021575,-0.084482,2.4354,2.5091,-0.098163,-0.090508,-0.018363,-0.087058,-0.10872,3.0708,8.1455,-0.051788,-0.063873,-0.52098,-0.35445,-0.54579,3.5132,-0.14048,-0.32772,0.044618,1.1482,0.16903,-0.15015,-0.63471,0.084008
AMP1FOX1ERY3CPR2DOX2,0.55061,0.94697,1,0.94932,0.98457,0.23476,0.58499,0.63546,0.56037,0.82474,0.83165,0.90089,0.98351,0.96871,1,0.2872,0.26385,0.28963,0.67431,0.59439,0.69207,0.8553,0.87012,0.8788,0.95849,0.23711,0.2628,0.28882,0.69939,0.84589,0.2189,-0.54976,Inf,4.0405,2.1487,-0.12907,-0.074887,NaN,NaN,NaN,NaN,-0.44919,-0.46695,-0.43581,5.4325,6.1544,4.9329,-0.048583,-0.066752,-0.0071212,1.6262,2.5091,-0.098163,1355.2035,-0.018363,0.17111,0.089278,3.0708,2.2498,0.87482,-0.059016,-0.52098,-0.48808,-0.40736,5.1363,-0.0443,-0.32772,-0.34341,-0.18345,0.0047935,-0.082737,-0.55083,1.0461
AMP1FOX1ERY3CPR2DOX3,0.55061,0.94697,1,0.94932,1,0.23476,0.58499,0.63546,0.68855,0.82474,0.83165,0.95793,0.98351,1,1,0.2872,0.26385,0.49052,0.67431,0.65623,0.68624,0.8553,0.90551,0.87645,1,0.23711,0.27744,0.18305,0.71624,0.8872,0.22536,-0.54976,Inf,4.0405,Inf,-0.12907,-0.074887,NaN,NaN,NaN,NaN,-0.44919,-0.46695,-0.059233,5.4325,Inf,5.8601,-0.048583,-0.043777,-0.025051,Inf,2.5091,-0.098163,0.87161,-0.018363,-0.092251,-0.13606,3.0708,6.3693,-0.01528,-0.033063,-0.52098,-0.46791,-0.6302,6.9353,-0.013099,-0.32772,-0.44707,-0.54315,0.52751,-0.044145,-0.54472,1.217
AMP1FOX1ERY3CPR3DOX1,0.55061,0.94697,1,0.94697,0.9628,0.23476,0.58499,0.53621,0.63354,0.82474,0.80358,0.8628,0.9842,1,0.98399,0.2872,0.24798,0.27012,0.50316,0.6273,0.78318,0.79653,0.89207,0.85549,1,0.17383,0.32408,0.23841,0.85061,0.87012,0.25549,-0.54976,Inf,0.50683,5.0492,-0.12907,-0.10389,-0.053676,NaN,NaN,NaN,-0.44919,-0.49777,-0.46192,-0.035002,4.7444,5.7859,-0.11175,-0.021575,-0.0091534,2.5057,2.5091,1.6886,-0.090508,-0.14612,-0.087058,0.93837,1.2683,8.1455,2.7063,-0.052185,-0.64794,-0.35445,-0.49849,7.1735,0.08054,-0.33209,0.044618,-0.46104,0.77552,-0.055856,-0.46257,-0.12556
AMP1FOX1ERY3CPR3DOX2,0.55061,0.94697,1,0.94697,0.98457,0.23476,0.58499,0.53621,0.56037,0.82474,0.80358,0.90089,0.9842,0.96871,1,0.2872,0.24798,0.28963,0.50316,0.59439,0.86037,0.79653,0.87012,0.92816,1,0.17383,0.2628,0.24085,0.83598,0.93286,0.22923,-0.54976,Inf,0.50683,2.1487,-0.12907,-0.10389,NaN,NaN,NaN,NaN,-0.44919,-0.49777,-0.43581,-0.035002,6.1544,9.317,-0.11175,-0.066752,0.70643,4.6306,2.5091,1.6886,1355.2035,-0.14612,0.17111,5.0968,1.2683,2.2498,2.9983,-0.021173,-0.64794,-0.48808,-0.50456,8.6621,0.77982,-0.33209,-0.34341,-0.61949,0.05294,-0.045756,-0.52848,1.5211
AMP1FOX1ERY3CPR3DOX3,0.55061,0.94697,1,0.94697,1,0.23476,0.58499,0.53621,0.68855,0.82474,0.80358,0.95793,0.9842,1,1,0.2872,0.24798,0.49052,0.50316,0.65623,0.77395,0.79653,0.90551,0.96577,1,0.17383,0.27744,0.23153,0.82934,0.99163,0.24085,-0.54976,Inf,0.50683,Inf,-0.12907,-0.10389,NaN,NaN,NaN,NaN,-0.44919,-0.49777,-0.059233,-0.035002,Inf,8.6483,-0.11175,-0.043777,1.3744,Inf,2.5091,1.6886,0.87161,-0.14612,-0.092251,0.48752,1.2683,6.3693,1.6763,-0.035897,-0.64794,-0.46791,-0.53107,10.5454,1.8893,-0.33209,-0.44707,-0.62635,1.0255,0.040156,-0.5122,1.7202
AMP1FOX2ERY1CPR1DOX1,0.55061,0.90354,0.93991,0.94244,0.9628,0.44116,0.60776,0.44388,0.63354,0.88174,0.94104,0.97128,0.88963,0.89166,0.97014,0.25923,0.21125,0.67901,0.37926,0.56768,0.5916,0.87428,0.96308,0.97894,0.93321,0.23384,0.50671,0.57744,0.48963,0.88174,0.52378,-0.11324,2.7275,-0.1446,5.0492,0.59837,NaN,NaN,0.07061,-0.014689,NaN,-0.44562,-0.54944,2.7929,-0.22242,1.3262,1.8039,0.71639,1.6933,1.901,0.92296,-0.49573,-0.46822,0.7037,-0.24804,-0.15903,0.24411,-0.048206,0.24416,-0.074943,0.48214,-0.46937,0.5627,1.2705,0.24734,0.83599,1.1276,0.55232,0.47029,0.77871,-0.078274,0.78759,-0.087166
AMP1FOX2ERY1CPR1DOX2,0.55061,0.90354,0.93991,0.94244,0.98457,0.44116,0.60776,0.44388,0.56037,0.88174,0.94104,0.95852,0.88963,0.91641,0.92134,0.25923,0.21125,0.47921,0.37926,0.48963,0.63777,0.87428,0.88705,1,0.93782,0.23384,0.48476,0.55006,0.55549,0.84365,0.37012,-0.11324,2.7275,-0.1446,2.1487,0.59837,NaN,NaN,0.07061,NaN,NaN,-0.44562,-0.54944,-0.021666,-0.22242,-0.039072,3.1956,0.71639,0.75519,2.4807,0.96915,-0.49573,-0.46822,-0.019599,-0.24804,-0.19808,13.7749,-0.048206,-0.040797,0.094464,31.8169,-0.46937,0.27004,0.9938,1.0693,0.48153,1.1276,3.6985,0.60673,0.62103,-0.11665,-0.14698,-0.51093
AMP1FOX2ERY1CPR1DOX3,0.55061,0.90354,0.93991,0.94244,1,0.44116,0.60776,0.44388,0.68855,0.88174,0.94104,1,0.88963,0.99322,1,0.25923,0.21125,0.54085,0.37926,0.60427,0.65854,0.87428,0.92278,0.9866,0.91474,0.23384,0.46004,0.38232,0.65305,0.74154,0.23598,-0.11324,2.7275,-0.1446,Inf,0.59837,NaN,NaN,0.07061,NaN,NaN,-0.44562,-0.54944,0.81631,-0.22242,2.6219,4.4055,0.71639,1.3544,2.597,0.53473,-0.49573,-0.46822,-0.12611,-0.24804,-0.21192,0.32759,-0.048206,-0.095811,-0.089812,-0.079709,-0.46937,-0.016182,-0.18459,2.6293,-0.073499,1.1276,3.8582,0.44104,6.9641,-0.079703,-0.46453,-0.59982
AMP1FOX2ERY1CPR2DOX1,0.55061,0.90354,0.93991,0.94932,0.9628,0.44116,0.60776,0.63546,0.63354,0.88174,0.91002,0.97128,0.90782,0.89166,1,0.25923,0.3908,0.67901,0.61554,0.56768,0.675,0.90491,0.96308,0.92023,0.85059,0.37002,0.50671,0.38476,0.69451,0.74873,0.31159,-0.11324,2.7275,4.0405,5.0492,0.59837,NaN,NaN,NaN,-0.014689,NaN,-0.44562,-0.17254,2.7929,2.0947,1.3262,3.6271,1.0141,1.6933,1.2148,-0.0098868,-0.49573,-0.28877,0.7037,-0.10984,-0.15903,-0.10872,0.05867,0.24416,-0.12366,-0.097282,-0.16644,0.5627,-0.15386,2.8547,-0.035413,2.6067,0.55232,-0.26923,5.6221,-0.12063,-0.27097,-0.27018
AMP1FOX2ERY1CPR2DOX2,0.55061,0.90354,0.93991,0.94932,0.98457,0.44116,0.60776,0.63546,0.56037,0.88174,0.91002,0.95852,0.90782,0.91641,1,0.25923,0.3908,0.47921,0.61554,0.48963,0.69207,0.90491,0.88705,0.98416,0.90183,0.37002,0.48476,0.30762,0.75187,0.74635,0.22815,-0.11324,2.7275,4.0405,2.1487,0.59837,NaN,NaN,NaN,NaN,NaN,-0.44562,-0.17254,-0.021666,2.0947,-0.039072,4.9329,1.0141,0.75519,2.3659,0.37973,-0.49573,-0.28877,-0.019599,-0.10984,-0.19808,0.089278,0.05867,-0.040797,-0.035538,-0.047363,-0.16644,0.27004,-0.33844,4.0088,-0.059741,2.6067,3.6985,-0.32654,3.4431,-0.16376,-0.47799,-0.57956
AMP1FOX2ERY1CPR2DOX3,0.55061,0.90354,0.93991,0.94932,1,0.44116,0.60776,0.63546,0.68855,0.88174,0.91002,1,0.90782,0.99322,1,0.25923,0.3908,0.54085,0.61554,0.60427,0.68624,0.90491,0.92278,0.88713,0.95061,0.37002,0.46004,0.26296,0.82004,0.81542,0.26061,-0.11324,2.7275,4.0405,Inf,0.59837,NaN,NaN,NaN,NaN,NaN,-0.44562,-0.17254,0.81631,2.0947,2.6219,5.8601,1.0141,1.3544,0.64159,1.2245,-0.49573,-0.28877,-0.12611,-0.10984,-0.21192,-0.13606,0.05867,-0.095811,-0.153,-0.055116,-0.16644,-0.016182,-0.44321,5.5425,0.094633,2.6067,3.8582,-0.22656,15.6589,0.82821,-0.41291,-0.5345
