combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY2STR2FUS1TMP1,1,1,0.99254,1,1,0.98895,0.97045,0.8031,0.86876,1,0.61532,1,0.85856,1,0.97218,0.81927,0.78512,0.94576,0.13782,0.82987,0.57376,0.23066,0.96436,0.67648,0.57238,0.25424,1,0.94421,0.17508,0.28102,0.45394,NaN,NaN,-0.1969,-0.13124,NaN,-0.38468,NaN,-0.13499,NaN,NaN,-0.17458,-0.21488,-0.054245,-0.86115,-0.16389,-0.42624,-0.76761,-0.028394,-0.32352,-0.42332,-0.15273,1.8166,7.9698,-0.78501,-0.02097,-0.10912,-0.52363,-0.042779,3.1982,-0.3173,-0.74384,Inf,-0.055788,-0.8236,-0.71687,1.2888,2.8565,0.64495,1.0765,1.2064,-0.54265,-0.63582
CPR1ERY2STR2FUS1TMP2,1,1,0.99254,1,1,0.98895,0.97045,0.8031,0.79411,1,0.61532,0.96083,0.85856,1,0.95987,0.81927,0.78512,0.96067,0.13782,0.91753,0.43258,0.23066,0.96789,0.6797,0.53457,0.25424,0.90057,0.63727,0.1645,0.23785,0.21651,NaN,NaN,-0.1969,-0.20589,NaN,-0.38468,NaN,-0.13499,NaN,NaN,-0.17458,-0.21488,-0.039328,-0.86115,-0.075575,-0.56742,-0.76761,-0.02484,-0.3203,-0.46141,-0.15273,1.8166,4.317,-0.78501,9.84,-0.22349,-0.52363,-0.00071928,1.8119,-0.35296,-0.74384,-0.092658,-0.36273,-0.83427,-0.76036,1.2888,-0.043143,-0.22591,1.0555,1.0329,-0.78186,-0.68323
CPR1ERY2STR2FUS1TMP3,1,1,0.99254,1,1,0.98895,0.97045,0.8031,0.79099,1,0.61532,1,0.85856,1,0.96891,0.81927,0.78512,0.98542,0.13782,0.90057,0.50452,0.23066,0.98671,0.76678,0.59585,0.25424,1,0.94774,0.15039,0.23785,0.29566,NaN,NaN,-0.1969,-0.20901,NaN,-0.38468,NaN,-0.13499,NaN,NaN,-0.17458,-0.21488,-0.014582,-0.86115,-0.092658,-0.49548,-0.76761,-0.0058778,-0.23322,-0.39968,-0.15273,1.8166,18.6,-0.78501,8.8931,-0.10386,-0.52363,-0.020597,5.8716,-0.28654,-0.74384,Inf,-0.05226,-0.84848,-0.76036,1.2888,0.47344,-0.0079375,1.0339,1.0683,-0.70212,-0.65851
CPR1ERY2STR2FUS2TMP1,1,1,0.99254,1,1,0.98895,0.97045,0.96538,0.86876,1,0.89735,1,0.84193,1,1,0.81927,1,0.94576,0.58082,0.82987,0.79231,0.6587,0.96436,0.69905,0.7592,0.51509,1,0.77486,0.27541,0.39612,0.32803,NaN,NaN,NaN,-0.13124,NaN,-0.10265,NaN,-0.15175,NaN,NaN,-0.17458,0,-0.054245,-0.41482,-0.16389,-0.20769,-0.33635,-0.028394,-0.30095,-0.2351,-0.15273,3.2478,7.9698,-0.26056,-0.02097,-0.050145,-0.11879,-0.042779,-0.22098,-0.10618,-0.48104,Inf,-0.22514,-0.72252,-0.6009,0.65587,2.8565,1.4379,-0.16042,0.18809,-0.6695,-0.28671
CPR1ERY2STR2FUS2TMP2,1,1,0.99254,1,1,0.98895,0.97045,0.96538,0.79411,1,0.89735,0.96083,0.84193,1,0.88643,0.81927,1,0.96067,0.58082,0.91753,0.71317,0.6587,0.96789,0.68615,0.81516,0.51509,0.90057,0.72396,0.45394,0.37072,0.43264,NaN,NaN,NaN,-0.20589,NaN,-0.10265,NaN,-0.15175,NaN,-0.11357,-0.17458,0,-0.039328,-0.41482,-0.075575,-0.28683,-0.33635,-0.02484,-0.31385,-0.17872,-0.15273,3.2478,4.317,-0.26056,9.84,0.45379,-0.11879,-0.00071928,-0.078518,0.74568,-0.48104,-0.092658,-0.27604,-0.54265,-0.6265,0.65587,-0.043143,-0.18718,-0.23537,-0.31173,-0.56411,1.2892
CPR1ERY2STR2FUS2TMP3,1,1,0.99254,1,1,0.98895,0.97045,0.96538,0.79099,1,0.89735,1,0.84193,1,1,0.81927,1,0.98542,0.58082,0.90057,0.64432,0.6587,0.98671,0.8743,0.94166,0.51509,1,1,0.21389,0.38533,0.5032,NaN,NaN,NaN,-0.20901,NaN,-0.10265,NaN,-0.15175,NaN,NaN,-0.17458,0,-0.014582,-0.41482,-0.092658,-0.35568,-0.33635,-0.0058778,-0.1257,-0.051268,-0.15273,3.2478,18.6,-0.26056,8.8931,-0.14813,-0.11879,-0.020597,-0.025686,12.3717,-0.48104,Inf,0,-0.7845,-0.61177,0.65587,0.47344,0.49128,-0.5912,-0.46035,-0.49302,6.2471
CPR1ERY2STR2FUS3TMP1,1,1,0.99254,1,1,0.98895,0.97045,1,0.86876,1,1,1,1,1,1,0.81927,1,0.94576,0.9452,0.82987,0.99196,1,0.96436,1,0.95576,0.99016,1,0.99196,0.78691,0.74571,0.90057,NaN,NaN,NaN,-0.13124,NaN,NaN,NaN,NaN,NaN,NaN,-0.17458,0,-0.054245,-0.047701,-0.16389,-0.0080378,Inf,-0.028394,0,-0.037055,-0.15273,99505073800192,7.9698,-0.033452,-0.02097,1109722459967873,-0.007403,-0.042779,0,-0.051312,-0.0023961,Inf,-0.0080378,-0.20717,-0.24869,8.8283,2.8565,-0.081522,-0.099875,-0.18293,-0.092658,-0.001644
CPR1ERY2STR2FUS3TMP2,1,1,0.99254,1,1,0.98895,0.97045,1,0.79411,1,1,0.96083,1,1,1,0.81927,1,0.96067,0.9452,0.91753,1,1,0.96789,0.98311,0.98398,0.99016,0.90057,1,0.94421,0.77323,0.92179,NaN,NaN,NaN,-0.20589,NaN,NaN,NaN,NaN,NaN,NaN,-0.17458,0,-0.039328,-0.047701,-0.075575,0,Inf,-0.02484,-0.016889,-0.0086283,-0.15273,99505073800192,4.317,-0.033452,9.84,1854497829114240,-0.007403,-0.00071928,200659271208339,-0.023307,-0.0023961,-0.092658,0,-0.048693,-0.22096,8.8283,-0.043143,-0.16659,-0.11889,-0.19974,-0.071288,11.9423
CPR1ERY2STR2FUS3TMP3,1,1,0.99254,1,1,0.98895,0.97045,1,0.79099,1,1,1,1,1,1,0.81927,1,0.98542,0.9452,0.90057,1,1,0.98671,1,0.92196,0.99016,1,1,0.54769,0.79517,1,NaN,NaN,NaN,-0.20901,NaN,NaN,NaN,NaN,NaN,NaN,-0.17458,0,-0.014582,-0.047701,-0.092658,0,Inf,-0.0058778,0,-0.071111,-0.15273,99505073800192,18.6,-0.033452,8.8931,1882635990823280,-0.007403,-0.020597,0,-0.084864,-0.0023961,Inf,0,-0.44819,-0.19886,8.8283,0.47344,-0.17045,-0.44995,-0.11767,Inf,52.7701
CPR1ERY2STR3FUS1TMP1,1,1,0.95705,1,1,0.98895,1,0.8031,0.86876,0.96789,0.61532,1,0.83898,0.97641,0.97218,0.8935,0.78512,0.94576,0.27189,0.77684,0.57376,0.4213,0.89735,0.67648,0.79439,0.45776,1,0.94421,0.4038,0.43209,0.53308,NaN,NaN,-0.1969,-0.13124,NaN,-0.38468,NaN,-0.12336,NaN,NaN,-0.066395,-0.21488,-0.054245,-0.71591,-0.18829,-0.42624,-0.55979,-0.062376,-0.32352,-0.16995,-0.10673,1.8166,7.9698,-0.60795,-0.13081,-0.10912,-0.12532,-0.091056,3.1982,-0.044874,-0.5217,Inf,-0.055788,-0.57808,-0.54852,1.9739,2.9616,0.64495,1.3836,1.1891,-0.443,-0.60244
CPR1ERY2STR3FUS1TMP2,1,1,0.95705,1,1,0.98895,1,0.8031,0.79411,0.96789,0.61532,0.96083,0.83898,1,0.95987,0.8935,0.78512,0.96067,0.27189,0.82987,0.43258,0.4213,0.97847,0.6797,0.85957,0.45776,0.77684,0.63727,0.25991,0.37814,0.39278,NaN,NaN,-0.1969,-0.20589,NaN,-0.38468,NaN,-0.12336,NaN,NaN,-0.066395,-0.21488,-0.039328,-0.71591,-0.13288,-0.56742,-0.55979,Inf,-0.3203,-0.10185,-0.10673,1.8166,4.317,-0.60795,-0.018954,-0.22349,-0.12532,0.095047,1.8119,3.5315,-0.5217,-0.18829,-0.36273,-0.72843,-0.60489,1.9739,-0.13112,-0.22591,0.95974,-0.2928,-0.58959,-0.035278
CPR1ERY2STR3FUS1TMP3,1,1,0.95705,1,1,0.98895,1,0.8031,0.79099,0.96789,0.61532,1,0.83898,1,0.96891,0.8935,0.78512,0.98542,0.27189,0.83341,0.50452,0.4213,1,0.76678,0.76352,0.45776,1,0.94774,0.19427,0.38893,0.34961,NaN,NaN,-0.1969,-0.20901,NaN,-0.38468,NaN,-0.12336,NaN,NaN,-0.066395,-0.21488,-0.014582,-0.71591,-0.12919,-0.49548,-0.55979,Inf,-0.23322,-0.20222,-0.10673,1.8166,18.6,-0.60795,-0.01128,-0.10386,-0.12532,-0.010723,5.8716,-0.10404,-0.5217,Inf,-0.05226,-0.79701,-0.59362,1.9739,0.58842,-0.0079375,0.76197,-0.21086,-0.63469,-0.56247
CPR1ERY2STR3FUS2TMP1,1,1,0.95705,1,1,0.98895,1,0.96538,0.86876,0.96789,0.89735,1,1,0.97641,1,0.8935,1,0.94576,0.53649,0.77684,0.79231,0.67669,0.89735,0.69905,0.9512,0.81749,1,0.77486,0.3676,0.5182,0.58434,NaN,NaN,NaN,-0.13124,NaN,-0.10265,NaN,NaN,NaN,NaN,-0.066395,0,-0.054245,-0.43943,-0.18829,-0.20769,-0.29294,-0.062376,-0.30095,-0.0061104,-0.10673,3.2478,7.9698,-0.46872,-0.13081,-0.050145,-0.2585,-0.091056,-0.22098,-0.066864,-0.14582,Inf,-0.22514,-0.6159,-0.45855,1.9245,2.9616,1.4379,0.4998,0.53274,-0.38943,-0.44803
CPR1ERY2STR3FUS2TMP2,1,1,0.95705,1,1,0.98895,1,0.96538,0.79411,0.96789,0.89735,0.96083,1,1,0.88643,0.8935,1,0.96067,0.53649,0.82987,0.71317,0.67669,0.97847,0.68615,0.90603,0.81749,0.77684,0.72396,0.43235,0.57215,0.73835,NaN,NaN,NaN,-0.20589,NaN,-0.10265,NaN,NaN,NaN,-0.11357,-0.066395,0,-0.039328,-0.43943,-0.13288,-0.28683,-0.29294,Inf,-0.31385,-0.053308,-0.10673,3.2478,4.317,-0.46872,-0.018954,0.45379,-0.2585,0.095047,-0.078518,-0.030221,-0.14582,-0.18829,-0.27604,-0.54824,-0.40217,1.9245,-0.13112,-0.18718,0.5962,0.50163,-0.22851,-0.011193
CPR1ERY2STR3FUS2TMP3,1,1,0.95705,1,1,0.98895,1,0.96538,0.79099,0.96789,0.89735,1,1,1,1,0.8935,1,0.98542,0.53649,0.83341,0.64432,0.67669,1,0.8743,1,0.81749,1,1,0.47912,0.62273,0.68079,NaN,NaN,NaN,-0.20901,NaN,-0.10265,NaN,NaN,NaN,NaN,-0.066395,0,-0.014582,-0.43943,-0.12919,-0.35568,-0.29294,Inf,-0.1257,Inf,-0.10673,3.2478,18.6,-0.46872,-0.01128,-0.14813,-0.2585,-0.010723,-0.025686,-0.041183,-0.14582,Inf,0,-0.49938,-0.34932,1.9245,0.58842,0.49128,0.82467,-0.026037,-0.28865,-0.42641
CPR1ERY2STR3FUS3TMP1,1,1,0.95705,1,1,0.98895,1,1,0.86876,0.96789,1,1,1,0.97641,1,0.8935,1,0.94576,0.96692,0.77684,0.99196,1,0.89735,1,0.95563,1,1,0.99196,0.94879,0.86999,0.92361,NaN,NaN,NaN,-0.13124,NaN,NaN,NaN,NaN,NaN,NaN,-0.066395,0,-0.054245,Inf,-0.18829,-0.0080378,Inf,-0.062376,0,-0.0014811,-0.10673,99505073800192,7.9698,-0.072897,-0.13081,1109722459967873,-0.010723,-0.091056,0,-0.062518,Inf,Inf,-0.0080378,-0.0086239,-0.090969,4.1492,2.9616,-0.081522,10.1147,0.13444,-0.034935,-0.25453
CPR1ERY2STR3FUS3TMP2,1,1,0.95705,1,1,0.98895,1,1,0.79411,0.96789,1,0.96083,1,1,1,0.8935,1,0.96067,0.96692,0.82987,1,1,0.97847,0.98311,0.9996,1,0.77684,1,0.80463,0.85002,1,NaN,NaN,NaN,-0.20589,NaN,NaN,NaN,NaN,NaN,NaN,-0.066395,0,-0.039328,Inf,-0.13288,0,Inf,Inf,-0.016889,Inf,-0.10673,99505073800192,4.317,-0.072897,-0.018954,1854497829114240,-0.010723,0.095047,200659271208339,-0.04157,Inf,-0.18829,0,-0.15926,-0.11183,4.1492,-0.13112,-0.16659,-0.1455,-0.13866,Inf,2.5126
CPR1ERY2STR3FUS3TMP3,1,1,0.95705,1,1,0.98895,1,1,0.79099,0.96789,1,1,1,1,1,0.8935,1,0.98542,0.96692,0.83341,1,1,1,1,0.92195,1,1,1,0.88423,1,1,NaN,NaN,NaN,-0.20901,NaN,NaN,NaN,NaN,NaN,NaN,-0.066395,0,-0.014582,Inf,-0.12919,0,Inf,Inf,0,-0.036668,-0.10673,99505073800192,18.6,-0.072897,-0.01128,1882635990823280,-0.010723,-0.010723,0,-0.11601,Inf,Inf,0,-0.076082,Inf,4.1492,0.58842,-0.17045,0.12207,8.2004,Inf,-0.089085
CPR1ERY3STR1FUS1TMP1,1,0.86348,0.94115,1,1,0.98809,1,0.8031,0.86876,0.77274,0.65953,1,0.91471,0.95634,0.97218,0.96067,0.86461,0.87872,0.10606,0.8122,0.57376,0.21462,1,0.60078,0.85755,0.27189,0.97751,0.85108,0.23832,0.14794,0.24564,NaN,NaN,-0.1969,-0.13124,-0.049131,-0.2362,NaN,NaN,NaN,NaN,2.9126,Inf,Inf,-0.8873,-0.13702,-0.42624,-0.7359,3.6866,-0.30423,-0.088825,0.11803,5.5167,-0.13109,-0.86544,-0.089131,-0.10912,-0.61534,0.60495,-0.22181,-0.051085,-0.66544,3.2439,-0.014358,-0.74677,-0.81795,1.8594,0.32129,1295.419,1.4039,-0.30429,-0.69773,-0.59712
CPR1ERY3STR1FUS1TMP2,1,0.86348,0.94115,1,1,0.98809,1,0.8031,0.79411,0.77274,0.65953,1,0.91471,1,0.95987,0.96067,0.86461,0.78745,0.10606,0.84447,0.43258,0.21462,1,0.7796,0.41819,0.27189,0.92179,0.8935,0.24552,0.050767,0.22448,NaN,NaN,-0.1969,-0.20589,-0.049131,-0.2362,NaN,NaN,NaN,NaN,2.9126,Inf,-0.088051,-0.8873,-0.10272,-0.56742,-0.7359,3.6866,-0.097144,-0.55566,0.11803,5.5167,-0.16833,-0.86544,-0.023818,-0.22349,-0.61534,0.26749,0.17871,-0.55312,-0.66544,2.1474,Inf,-0.73913,-0.93753,1.8594,0.17267,1.9444,1.1667,0.34239,-0.72378,-0.73304
CPR1ERY3STR1FUS1TMP3,1,0.86348,0.94115,1,1,0.98809,1,0.8031,0.79099,0.77274,0.65953,1,0.91471,0.95554,0.96891,0.96067,0.86461,0.83008,0.10606,0.88931,0.50452,0.21462,1,0.59092,0.86785,0.27189,0.92179,1,0.19427,0.0729,0.23153,NaN,NaN,-0.1969,-0.20901,-0.049131,-0.2362,NaN,NaN,NaN,NaN,2.9126,Inf,-0.038678,-0.8873,-0.055086,-0.49548,-0.7359,3.6866,-0.31566,-0.077879,0.11803,5.5167,-0.1208,-0.86544,0.97803,-0.10386,-0.61534,0.61282,-0.23178,-0.035548,-0.66544,2.1474,Inf,-0.79359,-0.9103,1.8594,-0.069619,19.7443,1.3901,-0.66235,-0.71509,-0.57613
CPR1ERY3STR1FUS2TMP1,1,0.86348,0.94115,1,1,0.98809,1,0.96538,0.86876,0.77274,0.83505,1,1,0.95634,1,0.96067,1,0.87872,0.51509,0.8122,0.79231,0.18268,1,0.91103,0.76533,0.42712,0.97751,0.78152,0.12569,0.18299,0.57647,NaN,NaN,NaN,-0.13124,-0.049131,-0.032929,NaN,NaN,NaN,NaN,2.9126,Inf,Inf,-0.4527,-0.13702,-0.20769,-0.77521,3.6866,Inf,-0.18681,0.11803,0.73024,-0.13109,-0.49809,-0.089131,-0.050145,-0.77073,0.60495,-0.062306,-0.24612,-0.47442,3.2439,-0.09492,-0.86645,-0.77483,2.1727,0.32129,-0.014456,0.19757,1.0082,-0.29064,3.3022
CPR1ERY3STR1FUS2TMP2,1,0.86348,0.94115,1,1,0.98809,1,0.96538,0.79411,0.77274,0.83505,1,1,1,0.88643,0.96067,1,0.78745,0.51509,0.84447,0.71317,0.18268,1,0.98286,0.86426,0.42712,0.92179,1,0.1892,0.31304,0.42156,NaN,NaN,NaN,-0.20589,-0.049131,-0.032929,NaN,NaN,NaN,-0.11357,2.9126,Inf,-0.088051,-0.4527,-0.10272,-0.28683,-0.77521,3.6866,Inf,-0.081701,0.11803,0.73024,-0.16833,-0.49809,-0.023818,0.45379,-0.77073,0.26749,1.0117,-0.092136,-0.47442,2.1474,Inf,-0.79897,-0.6148,2.1727,0.17267,0.60157,-0.087874,-0.12,-0.48126,-0.11569
CPR1ERY3STR1FUS2TMP3,1,0.86348,0.94115,1,1,0.98809,1,0.96538,0.79099,0.77274,0.83505,1,1,0.95554,1,0.96067,1,0.83008,0.51509,0.88931,0.64432,0.18268,1,0.79439,1,0.42712,0.92179,1,0.13627,0.080833,0.65921,NaN,NaN,NaN,-0.20901,-0.049131,-0.032929,NaN,NaN,NaN,NaN,2.9126,Inf,-0.038678,-0.4527,-0.055086,-0.35568,-0.77521,3.6866,-0.08001,Inf,0.11803,0.73024,-0.1208,-0.49809,0.97803,-0.14813,-0.77073,0.61282,-0.18236,-0.014185,-0.47442,2.1474,Inf,-0.85521,-0.90053,2.1727,-0.069619,33.3219,-0.49855,-0.66093,-0.18883,1.8102
CPR1ERY3STR1FUS3TMP1,1,0.86348,0.94115,1,1,0.98809,1,1,0.86876,0.77274,1,1,1,0.95634,1,0.96067,1,0.87872,0.78871,0.8122,0.99196,0.70413,1,0.99053,1,0.91642,0.97751,1,0.76173,0.81841,0.78512,NaN,NaN,NaN,-0.13124,-0.049131,NaN,NaN,NaN,NaN,NaN,2.9126,Inf,Inf,-0.16197,-0.13702,-0.0080378,-0.13356,3.6866,Inf,Inf,0.11803,-0.1108,-0.13109,-0.25512,-0.089131,1109722459967873,-0.2604,0.60495,-0.12845,-0.014962,2.0418,3.2439,Inf,-0.19064,0.11301,2.896,0.32129,2.012,0.71529,0.31577,-0.033899,-0.26774
CPR1ERY3STR1FUS3TMP2,1,0.86348,0.94115,1,1,0.98809,1,1,0.79411,0.77274,1,1,1,1,1,0.96067,1,0.78745,0.78871,0.84447,1,0.70413,1,0.94152,1,0.91642,0.92179,1,0.67409,0.8585,1,NaN,NaN,NaN,-0.20589,-0.049131,NaN,NaN,NaN,NaN,NaN,2.9126,Inf,-0.088051,-0.16197,-0.10272,0,-0.13356,3.6866,Inf,Inf,0.11803,-0.1108,-0.16833,-0.25512,-0.023818,1854497829114240,-0.2604,0.26749,-0.17158,-0.055579,2.0418,2.1474,Inf,-0.28376,0.90203,2.896,0.17267,3.5994,-0.10834,16.1689,3.6866,-0.059645
CPR1ERY3STR1FUS3TMP3,1,0.86348,0.94115,1,1,0.98809,1,1,0.79099,0.77274,1,1,1,0.95554,1,0.96067,1,0.83008,0.78871,0.88931,1,0.70413,1,0.98669,1,0.91642,0.92179,1,0.51891,0.68422,0.9634,NaN,NaN,NaN,-0.20901,-0.049131,NaN,NaN,NaN,NaN,NaN,2.9126,Inf,-0.038678,-0.16197,-0.055086,0,-0.13356,3.6866,Inf,Inf,0.11803,-0.1108,-0.1208,-0.25512,0.97803,1882635990823280,-0.2604,0.61282,-0.13183,-0.014185,2.0418,2.1474,Inf,-0.44864,-0.15805,2.896,-0.069619,0.96764,-0.3881,-0.13165,2.9662,1.9539
CPR1ERY3STR2FUS1TMP1,1,0.86348,0.99254,1,1,0.98809,0.97045,0.8031,0.86876,0.96027,0.65953,1,0.85856,1,0.97218,1,0.86461,0.87872,0.13782,0.82987,0.57376,0.1631,0.96935,0.60078,0.57238,0.45182,0.89636,0.85108,0.17508,0.27144,0.52251,NaN,NaN,-0.1969,-0.13124,NaN,-0.2362,NaN,-0.13499,NaN,NaN,22.1987,Inf,Inf,-0.86115,-0.16389,-0.42624,-0.8097,17.4398,-0.30423,-0.42332,-0.06093,5.5167,-0.13109,-0.78501,-0.02097,-0.10912,-0.74601,-0.12054,-0.22181,-0.3173,-0.47281,6.1058,-0.014358,-0.8236,-0.68328,2.0971,9.2972,1295.419,1.0765,1.2479,-0.39033,-0.56907
CPR1ERY3STR2FUS1TMP2,1,0.86348,0.99254,1,1,0.98809,0.97045,0.8031,0.79411,0.96027,0.65953,1,0.85856,1,0.95987,1,0.86461,0.78745,0.13782,0.91753,0.43258,0.1631,1,0.7796,0.53457,0.45182,0.81169,0.8935,0.1645,0.098125,0.25976,NaN,NaN,-0.1969,-0.20589,NaN,-0.2362,NaN,-0.13499,NaN,NaN,22.1987,Inf,-0.088051,-0.86115,-0.075575,-0.56742,-0.8097,22.1987,-0.097144,-0.46141,-0.06093,5.5167,-0.16833,-0.78501,9.84,-0.22349,-0.74601,-0.092736,0.17871,-0.35296,-0.47281,-0.052919,Inf,-0.83427,-0.88551,2.0971,0.044868,1.9444,1.0555,0.74253,-0.69691,-0.69849
CPR1ERY3STR2FUS1TMP3,1,0.86348,0.99254,1,1,0.98809,0.97045,0.8031,0.79099,0.96027,0.65953,1,0.85856,1,0.96891,1,0.86461,0.83008,0.13782,0.90057,0.50452,0.1631,0.75558,0.59092,0.59585,0.45182,0.85815,1,0.15039,0.14662,0.41077,NaN,NaN,-0.1969,-0.20901,NaN,-0.2362,NaN,-0.13499,NaN,NaN,22.1987,Inf,-0.038678,-0.86115,-0.092658,-0.49548,-0.8097,-0.11838,-0.31566,-0.39968,-0.06093,5.5167,-0.1208,-0.78501,8.8931,-0.10386,-0.74601,-0.31449,-0.23178,-0.28654,-0.47281,0.17272,Inf,-0.84848,-0.82892,2.0971,3.0901,19.7443,1.0339,0.97417,-0.52071,-0.70825
CPR1ERY3STR2FUS2TMP1,1,0.86348,0.99254,1,1,0.98809,0.97045,0.96538,0.86876,0.96027,0.83505,1,0.84193,1,1,1,1,0.87872,0.58082,0.82987,0.79231,0.51032,0.96935,0.91103,0.7592,0.69879,0.89636,0.78152,0.27541,0.22239,0.8067,NaN,NaN,NaN,-0.13124,NaN,-0.032929,NaN,-0.15175,NaN,NaN,22.1987,Inf,Inf,-0.41482,-0.16389,-0.20769,-0.40455,17.4398,Inf,-0.2351,-0.06093,0.73024,-0.13109,-0.26056,-0.02097,-0.050145,-0.36369,-0.12054,-0.062306,-0.10618,-0.18465,6.1058,-0.09492,-0.72252,-0.74051,2.7955,9.2972,-0.014456,-0.16042,-0.38339,-0.058738,27.2913
CPR1ERY3STR2FUS2TMP2,1,0.86348,0.99254,1,1,0.98809,0.97045,0.96538,0.79411,0.96027,0.83505,1,0.84193,1,0.88643,1,1,0.78745,0.58082,0.91753,0.71317,0.51032,1,0.98286,0.81516,0.69879,0.81169,1,0.45394,0.18602,0.65202,NaN,NaN,NaN,-0.20589,NaN,-0.032929,NaN,-0.15175,NaN,-0.11357,22.1987,Inf,-0.088051,-0.41482,-0.075575,-0.28683,-0.40455,22.1987,Inf,-0.17872,-0.06093,0.73024,-0.16833,-0.26056,9.84,0.45379,-0.36369,-0.092736,1.0117,0.74568,-0.18465,-0.052919,Inf,-0.54265,-0.78295,2.7955,0.044868,0.60157,-0.23537,-0.68817,-0.23922,2.4727
CPR1ERY3STR2FUS2TMP3,1,0.86348,0.99254,1,1,0.98809,0.97045,0.96538,0.79099,0.96027,0.83505,1,0.84193,1,1,1,1,0.83008,0.58082,0.90057,0.64432,0.51032,0.75558,0.79439,0.94166,0.69879,0.85815,1,0.21389,0.24057,0.88224,NaN,NaN,NaN,-0.20901,NaN,-0.032929,NaN,-0.15175,NaN,NaN,22.1987,Inf,-0.038678,-0.41482,-0.092658,-0.35568,-0.40455,-0.11838,-0.08001,-0.051268,-0.06093,0.73024,-0.1208,-0.26056,8.8931,-0.14813,-0.36369,-0.31449,-0.18236,12.3717,-0.18465,0.17272,Inf,-0.7845,-0.7193,2.7955,3.0901,33.3219,-0.5912,0.16132,3.9136,0.5079
CPR1ERY3STR2FUS3TMP1,1,0.86348,0.99254,1,1,0.98809,0.97045,1,0.86876,0.96027,1,1,1,1,1,1,1,0.87872,0.9452,0.82987,0.99196,1,0.96935,0.99053,0.95576,1,0.89636,1,0.78691,0.91248,0.8031,NaN,NaN,NaN,-0.13124,NaN,NaN,NaN,NaN,NaN,NaN,22.1987,Inf,Inf,-0.047701,-0.16389,-0.0080378,22.1987,17.4398,Inf,-0.037055,-0.06093,-0.1108,-0.13109,-0.033452,-0.02097,1109722459967873,-0.092736,-0.12054,-0.12845,-0.051312,22.1987,6.1058,Inf,-0.20717,8.609,1.6433,9.2972,2.012,-0.099875,24.517,-0.062935,-0.18968
CPR1ERY3STR2FUS3TMP2,1,0.86348,0.99254,1,1,0.98809,0.97045,1,0.79411,0.96027,1,1,1,1,1,1,1,0.78745,0.9452,0.91753,1,1,1,0.94152,0.98398,1,0.81169,1,0.94421,0.96592,0.87872,NaN,NaN,NaN,-0.20589,NaN,NaN,NaN,NaN,NaN,NaN,22.1987,Inf,-0.088051,-0.047701,-0.075575,0,22.1987,22.1987,Inf,-0.0086283,-0.06093,-0.1108,-0.16833,-0.033452,9.84,1854497829114240,-0.092736,-0.092736,-0.17158,-0.023307,22.1987,-0.052919,Inf,-0.048693,16.9071,1.6433,0.044868,3.5994,-0.11889,6.3576,3.3665,-0.18334
CPR1ERY3STR2FUS3TMP3,1,0.86348,0.99254,1,1,0.98809,0.97045,1,0.79099,0.96027,1,1,1,1,1,1,1,0.83008,0.9452,0.90057,1,1,0.75558,0.98669,0.92196,1,0.85815,1,0.54769,0.73878,1,NaN,NaN,NaN,-0.20901,NaN,NaN,NaN,NaN,NaN,NaN,22.1987,Inf,-0.038678,-0.047701,-0.092658,0,22.1987,-0.11838,Inf,-0.071111,-0.06093,-0.1108,-0.1208,-0.033452,8.8931,1882635990823280,-0.092736,-0.31449,-0.13183,-0.084864,22.1987,0.17272,Inf,-0.44819,-0.13799,1.6433,3.0901,0.96764,-0.44995,0.90702,22.1987,0.798
CPR1ERY3STR3FUS1TMP1,1,0.86348,0.95705,1,1,0.98809,1,0.8031,0.86876,0.8602,0.65953,1,0.83898,0.97641,0.97218,1,0.86461,0.87872,0.27189,0.77684,0.57376,0.34059,1,0.60078,0.79439,0.68313,0.77641,0.85108,0.4038,0.36407,0.72036,NaN,NaN,-0.1969,-0.13124,0.91157,-0.2362,NaN,-0.12336,NaN,NaN,4.6809,Inf,Inf,-0.71591,-0.18829,-0.42624,-0.58785,4.6809,-0.30423,-0.16995,-0.016279,5.5167,-0.13109,-0.60795,-0.13081,-0.10912,-0.3951,-0.0075154,-0.22181,-0.044874,-0.17336,-0.060488,-0.014358,-0.57808,-0.55945,7.2669,-0.03834,1295.419,1.3836,1.234,-0.1283,-0.31083
