combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2ERY1DOX3TMP2,0.68861,0.93743,0.88624,1,1,0.64431,0.40397,0.61745,0.72357,0.85631,0.9264,0.89603,0.92863,0.9216,0.99621,0.5533,0.72597,0.71648,0.5953,0.61273,0.86131,0.80491,0.82827,1,0.96404,0.66997,0.70731,0.79814,0.72597,0.89064,0.71648,-0.0018852,-0.33805,-0.10334,Inf,0.46032,NaN,-0.044162,NaN,NaN,NaN,-0.032831,1.8671,1.6467,-0.024526,0.031407,Inf,-0.031146,-0.0030222,Inf,Inf,9.5831,17.706,2.1524,6.6489,2.7729,6.5389,-0.091817,-0.028732,8.1337,0.043707,0.84001,1.1604,3.5419,1.4769,1.0795,-0.17138,-0.089043,-0.25974,-0.26765,0.12746,1.2391,0.79204
FOX1CPR2ERY1DOX3TMP3,0.68861,0.93743,0.88624,1,1,0.64431,0.40397,0.61745,0.7094,0.85631,0.9264,0.91637,0.92863,0.9566,1,0.5533,0.72597,0.6187,0.5953,0.54397,0.89631,0.80491,0.85864,1,0.95933,0.66997,0.63264,0.86502,0.7094,0.93041,0.73289,-0.0018852,-0.33805,-0.10334,Inf,0.46032,NaN,NaN,NaN,NaN,NaN,-0.032831,1.8671,-0.04155,-0.024526,-0.10864,Inf,-0.031146,0.50245,Inf,Inf,9.5831,17.706,-0.047124,6.6489,1.0934,12.4126,-0.091817,-0.049761,8.5851,-0.039707,0.84001,0.51966,5.094,1.2654,1.7966,-0.17138,0.057334,-0.14248,-0.23931,1.6496,1.38,0.093291
FOX1CPR2ERY2DOX1TMP1,0.68861,0.93743,0.97251,0.97347,1,0.64431,0.46723,0.72364,0.67639,0.86332,0.94444,0.90771,0.9264,0.9007,0.88436,0.5954,0.75631,0.76331,0.5673,0.54864,0.75892,0.86799,0.88668,0.9,0.88363,0.72355,0.82144,0.64897,0.64197,0.86023,0.67697,-0.0018852,-0.30231,2.9178,-0.017743,-0.053028,NaN,NaN,NaN,NaN,-0.091545,-0.051582,2.1243,2.7336,-0.1298,-0.18075,4.849,-0.02196,-0.0274,-0.013765,-0.066644,5.5659,0.79507,11.9111,1.9722,2.3273,2.6216,1.3051,1.5481,23.0233,1.2613,1.4509,3.1836,0.34167,-0.01526,-0.0307,-0.052619,-0.074562,-0.32494,-0.18246,-0.12662,0.8498,0.67491
FOX1CPR2ERY2DOX1TMP2,0.68861,0.93743,0.97251,0.97347,1,0.64431,0.46723,0.72364,0.72357,0.86332,0.94444,0.89603,0.9264,0.92173,0.90746,0.5954,0.75631,0.71648,0.5673,0.61404,0.73297,0.86799,0.85397,0.90468,0.95614,0.72355,0.67168,0.82493,0.75892,0.78538,0.73764,-0.0018852,-0.30231,2.9178,Inf,-0.053028,NaN,-0.044162,NaN,NaN,NaN,-0.051582,2.1243,1.6467,-0.1298,-0.083089,3.4288,-0.02196,-0.063279,-0.0086384,0.36524,5.5659,0.79507,2.1524,1.9722,151.2004,0.23782,1.3051,0.89364,7.4155,2.0555,1.4509,0.72163,3.2641,2.9162,-0.11504,-0.052619,-0.19286,-0.024194,-0.045253,-0.21165,1.6328,0.13783
FOX1CPR2ERY2DOX1TMP3,0.68861,0.93743,0.97251,0.97347,1,0.64431,0.46723,0.72364,0.7094,0.86332,0.94444,0.91637,0.9264,0.89836,1,0.5954,0.75631,0.6187,0.5673,0.59387,0.6723,0.86799,0.82749,0.91005,0.98014,0.72355,0.63035,0.70264,0.66297,0.82749,0.6163,-0.0018852,-0.30231,2.9178,Inf,-0.053028,NaN,NaN,NaN,-0.076246,NaN,-0.051582,2.1243,-0.04155,-0.1298,-0.11321,0.10694,-0.02196,-0.092333,-0.0027557,1.2956,5.5659,0.79507,-0.047124,1.9722,5.1062,-0.11789,1.3051,0.78689,-0.04086,18.2726,1.4509,0.042295,1.233,0.30122,-0.0676,-0.052619,-0.1133,1.8834,-0.025289,-0.090904,0.066813,-0.15575
FOX1CPR2ERY2DOX2TMP1,0.68861,0.93743,0.97251,0.99665,1,0.64431,0.46723,0.67931,0.67639,0.86332,0.9521,0.90771,0.97547,0.9007,1,0.5954,0.79364,0.76331,0.60472,0.54864,0.84031,0.87033,0.88668,0.95678,0.95678,0.68347,0.82144,0.72831,0.76564,0.90702,0.70731,-0.0018852,-0.30231,-0.010192,-0.017743,-0.053028,NaN,NaN,NaN,NaN,NaN,-0.051582,3.3209,2.7336,-0.093969,-0.18075,66.6772,-0.042127,-0.0274,7.1535,-0.012873,5.5659,13.1831,11.9111,56.1114,2.3273,36.4703,-0.014997,1.5481,1.4856,5.2359,0.91826,3.1836,1.8772,4.6381,-0.0017454,-0.20992,-0.074562,-0.3355,-0.13797,-0.066709,1.2971,0.86662
FOX1CPR2ERY2DOX2TMP2,0.68861,0.93743,0.97251,0.99665,1,0.64431,0.46723,0.67931,0.72357,0.86332,0.9521,0.89603,0.97547,0.92173,0.99621,0.5954,0.79364,0.71648,0.60472,0.61404,0.74231,0.87033,0.85397,0.96379,0.97719,0.68347,0.67168,0.76097,0.65133,0.92173,0.66764,-0.0018852,-0.30231,-0.010192,Inf,-0.053028,NaN,-0.044162,NaN,NaN,NaN,-0.051582,3.3209,1.6467,-0.093969,-0.083089,24.2477,-0.042127,-0.063279,9.3827,2.4342,5.5659,13.1831,2.1524,56.1114,151.2004,0.82402,-0.014997,0.89364,3.0634,9.1062,0.91826,0.72163,2.5991,-0.02414,0.45538,-0.20992,-0.19286,-0.18141,-0.20124,-0.040684,0.66678,2.5706
FOX1CPR2ERY2DOX2TMP3,0.68861,0.93743,0.97251,0.99665,1,0.64431,0.46723,0.67931,0.7094,0.86332,0.9521,0.91637,0.97547,0.89836,0.99941,0.5954,0.79364,0.6187,0.60472,0.59387,0.86364,0.87033,0.82749,0.94678,0.97485,0.68347,0.63035,0.80746,0.68164,0.89064,0.86364,-0.0018852,-0.30231,-0.010192,Inf,-0.053028,NaN,NaN,NaN,-0.076246,NaN,-0.051582,3.3209,-0.04155,-0.093969,-0.11321,76.7794,-0.042127,-0.092333,3.9757,1.7171,5.5659,13.1831,-0.047124,56.1114,5.1062,7.1474,-0.014997,0.78689,0.64036,7.9294,0.91826,0.042295,3.6262,0.67074,-0.019767,-0.20992,-0.1133,-0.13271,-0.27389,-0.026026,3.7811,3.5927
FOX1CPR2ERY2DOX3TMP1,0.68861,0.93743,0.97251,1,1,0.64431,0.46723,0.61745,0.67639,0.86332,0.9264,0.90771,0.90304,0.9007,1,0.5954,0.72597,0.76331,0.61171,0.54864,0.80998,0.87033,0.88668,0.9538,0.93977,0.70492,0.82144,0.82965,0.63501,0.90936,0.86131,-0.0018852,-0.30231,-0.10334,-0.017743,-0.053028,NaN,NaN,NaN,NaN,NaN,-0.051582,1.8671,2.7336,-0.086569,-0.18075,Inf,-0.045339,-0.0274,Inf,-0.033674,5.5659,17.706,11.9111,2.2343,2.3273,16.7577,1.4029,1.5481,5.1806,1.5623,1.2682,3.1836,4.2732,-0.051772,-0.002528,-0.24845,-0.074562,-0.23073,-0.34732,-0.13711,3.839,3.7967
FOX1CPR2ERY2DOX3TMP2,0.68861,0.93743,0.97251,1,1,0.64431,0.46723,0.61745,0.72357,0.86332,0.9264,0.89603,0.90304,0.92173,0.99621,0.5954,0.72597,0.71648,0.61171,0.61404,0.86131,0.87033,0.85397,1,1,0.70492,0.67168,0.79814,0.70497,0.89532,0.72591,-0.0018852,-0.30231,-0.10334,Inf,-0.053028,NaN,-0.044162,NaN,NaN,NaN,-0.051582,1.8671,1.6467,-0.086569,-0.083089,Inf,-0.045339,-0.063279,Inf,Inf,5.5659,17.706,2.1524,2.2343,151.2004,6.5389,1.4029,0.89364,8.1337,2.7802,1.2682,0.72163,3.5419,1.8645,-0.017923,-0.24845,-0.19286,-0.25974,-0.33986,-0.19946,1.6131,4.3344
FOX1CPR2ERY2DOX3TMP3,0.68861,0.93743,0.97251,1,1,0.64431,0.46723,0.61745,0.7094,0.86332,0.9264,0.91637,0.90304,0.89836,1,0.5954,0.72597,0.6187,0.61171,0.59387,0.89631,0.87033,0.82749,1,0.96425,0.70492,0.63035,0.86502,0.72823,0.99591,0.77483,-0.0018852,-0.30231,-0.10334,Inf,-0.053028,NaN,NaN,NaN,-0.076246,NaN,-0.051582,1.8671,-0.04155,-0.086569,-0.11321,Inf,-0.045339,-0.092333,Inf,-0.0084993,5.5659,17.706,-0.047124,2.2343,5.1062,12.4126,1.4029,0.78689,8.5851,1.9483,1.2682,0.042295,5.094,3.0931,3.2697,-0.24845,-0.1133,-0.14248,-0.32967,-0.056653,2.4174,1.5333
FOX1CPR2ERY3DOX1TMP1,0.68861,0.93743,0.93884,0.97347,1,0.64431,0.65599,0.72364,0.67639,0.93575,0.94444,0.90771,0.90688,0.95605,0.88436,0.73056,0.75631,0.76331,0.73522,0.65832,0.75892,0.88902,0.89369,0.9,1,0.73056,0.80746,0.64897,0.73297,0.84152,0.63264,-0.0018852,0.2253,2.9178,-0.017743,NaN,NaN,NaN,NaN,NaN,-0.091545,1.508,2.1243,2.7336,1.7865,0.28063,4.849,0.39995,0.23711,-0.013765,3.4557,1.6613,0.79507,11.9111,0.86812,0.091403,2.6216,-0.048408,-0.032782,23.0233,16.5057,1.4252,2.4394,0.34167,1.7486,-0.01778,-0.13869,-0.031104,-0.32494,-0.1784,-0.14072,0.43257,2.1398
FOX1CPR2ERY3DOX1TMP2,0.68861,0.93743,0.93884,0.97347,1,0.64431,0.65599,0.72364,0.72357,0.93575,0.94444,0.89603,0.90688,0.96985,0.90746,0.73056,0.75631,0.71648,0.73522,0.61745,0.73297,0.88902,0.86565,0.90468,1,0.73056,0.63967,0.82493,0.89095,0.83918,0.81931,-0.0018852,0.2253,2.9178,Inf,NaN,NaN,-0.044162,NaN,NaN,NaN,1.508,2.1243,1.6467,1.7865,-0.044935,3.4288,0.39995,-0.016412,-0.0086384,3.4557,1.6613,0.79507,2.1524,0.86812,-0.13055,0.23782,-0.048408,-0.065118,7.4155,5.4005,1.4252,0.4073,3.2641,4.4144,-0.02051,-0.13869,-0.074836,-0.024194,0.74233,-0.10343,2.325,0.26322
FOX1CPR2ERY3DOX1TMP3,0.68861,0.93743,0.93884,0.97347,1,0.64431,0.65599,0.72364,0.7094,0.93575,0.94444,0.91637,0.90688,1,1,0.73056,0.75631,0.6187,0.73522,0.7094,0.6723,0.88902,0.90304,0.91005,0.99785,0.73056,0.63967,0.70264,0.7189,0.89766,0.73531,-0.0018852,0.2253,2.9178,Inf,NaN,NaN,NaN,NaN,NaN,NaN,1.508,2.1243,-0.04155,1.7865,1.4937,0.10694,0.39995,0.40014,-0.0027557,3.3694,1.6613,0.79507,-0.047124,0.86812,-0.011449,-0.11789,-0.048408,-0.072201,-0.04086,0.07732,1.4252,0.4073,1.233,1.5112,0.50707,-0.13869,-0.073989,1.8834,-0.01232,1.9253,1.4734,1.1774
FOX1CPR2ERY3DOX2TMP1,0.68861,0.93743,0.93884,0.99665,1,0.64431,0.65599,0.67931,0.67639,0.93575,0.9521,0.90771,0.96343,0.95605,1,0.73056,0.79364,0.76331,0.69094,0.65832,0.84031,0.94276,0.89369,0.95678,1,0.73298,0.80746,0.72831,0.83098,0.89836,0.73297,-0.0018852,0.2253,-0.010192,-0.017743,NaN,NaN,NaN,NaN,NaN,NaN,1.508,3.3209,2.7336,1.0526,0.28063,66.6772,1.0884,0.23711,7.1535,20.42,1.6613,13.1831,11.9111,0.86237,0.091403,36.4703,-0.033405,-0.032782,1.4856,0.36246,1.5245,2.4394,1.8772,4.2151,0.35199,-0.17516,-0.031104,-0.3355,-0.04114,-0.052314,1.5244,8.0696
FOX1CPR2ERY3DOX2TMP2,0.68861,0.93743,0.93884,0.99665,1,0.64431,0.65599,0.67931,0.72357,0.93575,0.9521,0.89603,0.96343,0.96985,0.99621,0.73056,0.79364,0.71648,0.69094,0.61745,0.74231,0.94276,0.86565,0.96379,0.99047,0.73298,0.63967,0.76097,0.78197,0.96784,0.78431,-0.0018852,0.2253,-0.010192,Inf,NaN,NaN,-0.044162,NaN,NaN,NaN,1.508,3.3209,1.6467,1.0526,-0.044935,24.2477,1.0884,-0.016412,9.3827,17.3947,1.6613,13.1831,2.1524,0.86237,-0.13055,0.82402,-0.033405,-0.065118,3.0634,-0.003477,1.5245,0.4073,2.5991,3.1085,1.5045,-0.17516,-0.074836,-0.18141,1.6886,0.6111,2.1312,0.97525
FOX1CPR2ERY3DOX2TMP3,0.68861,0.93743,0.93884,0.99665,1,0.64431,0.65599,0.67931,0.7094,0.93575,0.9521,0.91637,0.96343,1,0.99941,0.73056,0.79364,0.6187,0.69094,0.7094,0.86364,0.94276,0.90304,0.94678,1,0.73298,0.63967,0.80746,0.87531,0.9538,0.78664,-0.0018852,0.2253,-0.010192,Inf,NaN,NaN,NaN,NaN,NaN,NaN,1.508,3.3209,-0.04155,1.0526,1.4937,76.7794,1.0884,0.40014,3.9757,20.42,1.6613,13.1831,-0.047124,0.86237,-0.011449,7.1474,-0.033405,-0.072201,0.64036,-0.026267,1.5245,0.4073,3.6262,5.2163,1.2716,-0.17516,-0.073989,-0.13271,-0.0046357,1.252,2.1588,0.55863
FOX1CPR2ERY3DOX3TMP1,0.68861,0.93743,0.93884,1,1,0.64431,0.65599,0.61745,0.67639,0.93575,0.9264,0.90771,0.95055,0.95605,1,0.73056,0.72597,0.76331,0.71424,0.65832,0.80998,0.91706,0.89369,0.9538,0.99453,0.76797,0.80746,0.82965,0.81911,0.91871,0.82729,-0.0018852,0.2253,-0.10334,-0.017743,NaN,NaN,NaN,NaN,NaN,NaN,1.508,1.8671,2.7336,1.6087,0.28063,Inf,0.64467,0.23711,Inf,Inf,1.6613,17.706,11.9111,6.6677,0.091403,16.7577,-0.020627,-0.032782,5.1806,0.92587,1.9612,2.4394,4.2732,4.0988,0.67358,-0.15337,-0.031104,-0.23073,-0.11531,-0.036162,2.6796,0.42459
FOX1CPR2ERY3DOX3TMP2,0.68861,0.93743,0.93884,1,1,0.64431,0.65599,0.61745,0.72357,0.93575,0.9264,0.89603,0.95055,0.96985,0.99621,0.73056,0.72597,0.71648,0.71424,0.61745,0.86131,0.91706,0.86565,1,1,0.76797,0.63967,0.79814,0.7492,0.94211,0.77306,-0.0018852,0.2253,-0.10334,Inf,NaN,NaN,-0.044162,NaN,NaN,NaN,1.508,1.8671,1.6467,1.6087,-0.044935,Inf,0.64467,-0.016412,Inf,Inf,1.6613,17.706,2.1524,6.6677,-0.13055,6.5389,-0.020627,-0.065118,8.1337,0.51492,1.9612,0.4073,3.5419,2.4387,1.0816,-0.15337,-0.074836,-0.25974,-0.15359,-0.033251,2.0228,5.7327
FOX1CPR2ERY3DOX3TMP3,0.68861,0.93743,0.93884,1,1,0.64431,0.65599,0.61745,0.7094,0.93575,0.9264,0.91637,0.95055,1,1,0.73056,0.72597,0.6187,0.71424,0.7094,0.89631,0.91706,0.90304,1,1,0.76797,0.63967,0.86502,0.85639,1,0.7707,-0.0018852,0.2253,-0.10334,Inf,NaN,NaN,NaN,NaN,NaN,NaN,1.508,1.8671,-0.04155,1.6087,1.4937,Inf,0.64467,0.40014,Inf,Inf,1.6613,17.706,-0.047124,6.6677,-0.011449,12.4126,-0.020627,-0.072201,8.5851,-0.01157,1.9612,0.4073,5.094,4.9842,2.0915,-0.15337,-0.073989,-0.14248,-0.1417,0.3831,1.9943,0.14481
FOX1CPR3ERY1DOX1TMP1,0.68861,0.93396,0.88624,0.97347,1,0.62564,0.40397,0.72364,0.67639,0.87492,0.9362,0.93013,0.88624,0.92397,0.88436,0.64197,0.77497,0.77497,0.5743,0.51364,0.75892,0.87738,0.948,0.99649,0.9216,0.66298,0.71431,0.70031,0.5253,0.89358,0.69331,-0.027205,-0.33805,2.9178,-0.017743,0.8067,NaN,NaN,1,NaN,-0.091545,0.60689,2.381,2.8991,-0.033296,-0.15835,4.849,0.88998,2.0553,3.5241,2.5045,14.5639,1.4266,11.6315,1.8548,6.2351,2.6216,-0.02254,0.49991,6.3219,1.2883,0.80836,1.2166,1.187,-0.11578,1.0912,-0.24626,-0.21916,-0.34356,-0.34042,-0.16834,1.0351,3.5112
FOX1CPR3ERY1DOX1TMP2,0.68861,0.93396,0.88624,0.97347,1,0.62564,0.40397,0.72364,0.72357,0.87492,0.9362,0.96761,0.88624,0.9216,0.90746,0.64197,0.77497,0.58364,0.5743,0.61273,0.73297,0.87738,0.90443,0.98107,0.83775,0.66298,0.70704,0.70704,0.59764,0.87787,0.70964,-0.027205,-0.33805,2.9178,Inf,0.8067,NaN,NaN,1,NaN,NaN,0.60689,2.381,-0.092511,-0.033296,0.031407,3.4288,0.88998,1.3108,2.9017,-0.028952,14.5639,1.4266,-0.14355,1.8548,2.7729,0.23782,-0.02254,-0.035565,1.2341,-0.028308,0.80836,1.1554,1.2948,0.037591,0.8961,-0.24626,-0.047005,-0.076622,-0.2086,-0.016573,1.1572,1.0646
FOX1CPR3ERY1DOX1TMP3,0.68861,0.93396,0.88624,0.97347,1,0.62564,0.40397,0.72364,0.7094,0.87492,0.9362,0.97097,0.88624,0.9566,1,0.64197,0.77497,0.73297,0.5743,0.54397,0.6723,0.87738,0.84422,0.99047,0.92664,0.66298,0.60464,0.75153,0.54413,0.88685,0.65281,-0.027205,-0.33805,2.9178,Inf,0.8067,NaN,NaN,1,NaN,NaN,0.60689,2.381,1.9755,-0.033296,-0.10864,0.10694,0.88998,0.28216,3.2812,2.7189,14.5639,1.4266,1.3904,1.8548,1.0934,-0.11789,-0.02254,-0.13274,-0.0065498,-0.052742,0.80836,0.29221,2.0061,-0.084085,1.0076,-0.24626,-0.19786,-0.072394,-0.10856,28.9025,0.73239,1.5763
FOX1CPR3ERY1DOX2TMP1,0.68861,0.93396,0.88624,0.99665,1,0.62564,0.40397,0.67931,0.67639,0.87492,0.94376,0.93013,0.89601,0.92397,1,0.64197,0.79364,0.77497,0.6023,0.51364,0.84031,0.8846,0.948,0.99539,0.91465,0.64431,0.71431,0.77264,0.63964,0.88476,0.63497,-0.027205,-0.33805,-0.010192,-0.017743,0.8067,NaN,NaN,4.2876,NaN,NaN,0.60689,3.205,2.8991,-0.0097341,-0.15835,66.6772,0.97338,2.0553,20.6094,10.559,14.5639,70.6549,11.6315,76.4734,6.2351,36.4703,-0.012007,0.49991,3.2557,-0.023426,0.63248,1.2166,2.7641,0.39079,0.97587,-0.3373,-0.21916,-0.32228,-0.24648,-0.1033,0.55506,4.1878
FOX1CPR3ERY1DOX2TMP2,0.68861,0.93396,0.88624,0.99665,1,0.62564,0.40397,0.67931,0.72357,0.87492,0.94376,0.96761,0.89601,0.9216,0.99621,0.64197,0.79364,0.58364,0.6023,0.61273,0.74231,0.8846,0.90443,0.99539,0.91698,0.64431,0.70704,0.75864,0.67464,0.91672,0.68631,-0.027205,-0.33805,-0.010192,Inf,0.8067,NaN,NaN,4.2876,NaN,NaN,0.60689,3.205,-0.092511,-0.0097341,0.031407,24.2477,0.97338,1.3108,20.6094,11.3429,14.5639,70.6549,-0.14355,76.4734,2.7729,0.82402,-0.012007,-0.035565,0.39796,-0.014924,0.63248,1.1554,2.4702,0.82619,1.4972,-0.3373,-0.047005,-0.040964,-0.1833,-0.0013222,0.98088,0.55312
FOX1CPR3ERY1DOX2TMP3,0.68861,0.93396,0.88624,0.99665,1,0.62564,0.40397,0.67931,0.7094,0.87492,0.94376,0.97097,0.89601,0.9566,0.99941,0.64197,0.79364,0.73297,0.6023,0.54397,0.86364,0.8846,0.84422,0.99453,0.91931,0.64431,0.60464,0.86131,0.71897,0.87787,0.76085,-0.027205,-0.33805,-0.010192,Inf,0.8067,NaN,NaN,4.2876,NaN,NaN,0.60689,3.205,1.9755,-0.0097341,-0.10864,76.7794,0.97338,0.28216,20.3353,12.1268,14.5639,70.6549,1.3904,76.4734,1.0934,7.1474,-0.012007,-0.13274,0.22689,-0.05087,0.63248,0.29221,4.6256,1.3777,0.8636,-0.3373,-0.19786,-0.18834,-0.15625,10.3567,1.5992,2.5806
FOX1CPR3ERY1DOX3TMP1,0.68861,0.93396,0.88624,1,1,0.62564,0.40397,0.61745,0.67639,0.87492,0.96097,0.93013,0.92863,0.92397,1,0.64197,0.75397,0.77497,0.5953,0.51364,0.80998,0.89951,0.948,0.99453,0.9664,0.66997,0.71431,0.80298,0.64431,0.89213,0.72597,-0.027205,-0.33805,-0.10334,-0.017743,0.8067,NaN,NaN,NaN,NaN,NaN,0.60689,2.4373,2.8991,-0.024526,-0.15835,Inf,1.2267,2.0553,Inf,Inf,14.5639,159.6016,11.6315,6.6489,6.2351,16.7577,-0.041508,0.49991,1.3841,0.00038354,0.8429,1.2166,3.5148,0.43444,1.1007,-0.29979,-0.21916,-0.2832,-0.27052,-0.11372,1.3149,30.2877
FOX1CPR3ERY1DOX3TMP2,0.68861,0.93396,0.88624,1,1,0.62564,0.40397,0.61745,0.72357,0.87492,0.96097,0.96761,0.92863,0.9216,0.99621,0.64197,0.75397,0.58364,0.5953,0.61273,0.86131,0.89951,0.90443,1,0.96404,0.66997,0.70704,0.80607,0.72597,0.90255,0.72597,-0.027205,-0.33805,-0.10334,Inf,0.8067,NaN,NaN,NaN,NaN,NaN,0.60689,2.4373,-0.092511,-0.024526,0.031407,Inf,1.2267,1.3108,Inf,Inf,14.5639,159.6016,-0.14355,6.6489,2.7729,6.5389,-0.041508,-0.035565,0.14695,0.043707,0.8429,1.1554,3.5829,1.4769,1.2788,-0.29979,-0.047005,-0.11599,-0.26765,-0.038971,1.3149,0.79537
FOX1CPR3ERY1DOX3TMP3,0.68861,0.93396,0.88624,1,1,0.62564,0.40397,0.61745,0.7094,0.87492,0.96097,0.97097,0.92863,0.9566,1,0.64197,0.75397,0.73297,0.5953,0.54397,0.89631,0.89951,0.84422,1,0.95933,0.66997,0.60464,0.74005,0.7094,0.94742,0.79428,-0.027205,-0.33805,-0.10334,Inf,0.8067,NaN,NaN,NaN,NaN,NaN,0.60689,2.4373,1.9755,-0.024526,-0.10864,Inf,1.2267,0.28216,Inf,Inf,14.5639,159.6016,1.3904,6.6489,1.0934,12.4126,-0.041508,-0.13274,0.031556,-0.039707,0.8429,0.29221,2.1312,1.2654,2.0454,-0.29979,-0.19786,-0.32824,-0.23931,11.8596,1.8907,11.0172
FOX1CPR3ERY2DOX1TMP1,0.68861,0.93396,0.97251,0.97347,1,0.62564,0.46723,0.72364,0.67639,0.91482,0.9362,0.93013,0.9264,0.9007,0.88436,0.6723,0.77497,0.77497,0.5673,0.54864,0.75892,0.93172,0.91227,0.99649,0.88363,0.77031,0.73297,0.70031,0.64197,0.94742,0.66297,-0.027205,-0.30231,2.9178,-0.017743,NaN,NaN,NaN,NaN,NaN,-0.091545,0.7417,2.381,2.8991,-0.1298,-0.18075,4.849,0.95492,0.15494,3.5241,-0.066644,19.845,1.4266,11.6315,1.9722,2.3273,2.6216,1.0378,24.3063,6.3219,1.2613,2.0245,1.7025,1.187,-0.01526,1.2705,-0.13548,-0.23136,-0.34356,-0.18246,-0.13503,0.67849,11.5649
FOX1CPR3ERY2DOX1TMP2,0.68861,0.93396,0.97251,0.97347,1,0.62564,0.46723,0.72364,0.72357,0.91482,0.9362,0.96761,0.9264,0.92173,0.90746,0.6723,0.77497,0.58364,0.5673,0.61404,0.73297,0.93172,0.9048,0.98107,0.95614,0.77031,0.67931,0.70704,0.75892,0.93845,0.6187,-0.027205,-0.30231,2.9178,Inf,NaN,NaN,NaN,NaN,NaN,NaN,0.7417,2.381,-0.092511,-0.1298,-0.083089,3.4288,0.95492,-0.0038469,2.9017,0.36524,19.845,1.4266,-0.14355,1.9722,151.2004,0.23782,1.0378,0.11927,1.2341,2.0555,2.0245,0.85266,1.2948,2.9162,1.0902,-0.13548,-0.074951,-0.076622,-0.045253,-0.11896,0.12332,-0.11744
FOX1CPR3ERY2DOX1TMP3,0.68861,0.93396,0.97251,0.97347,1,0.62564,0.46723,0.72364,0.7094,0.91482,0.9362,0.97097,0.9264,0.89836,1,0.6723,0.77497,0.73297,0.5673,0.59387,0.6723,0.93172,0.92274,0.99047,0.98014,0.77031,0.6373,0.75153,0.66297,0.91672,0.67168,-0.027205,-0.30231,2.9178,Inf,NaN,NaN,NaN,NaN,-0.076246,NaN,0.7417,2.381,1.9755,-0.1298,-0.11321,0.10694,0.95492,0.56303,3.2812,1.2956,19.845,1.4266,1.3904,1.9722,5.1062,-0.11789,1.0378,0.96859,-0.0065498,18.2726,2.0245,0.1876,2.0061,0.30122,0.65352,-0.13548,-0.2906,-0.072394,-0.025289,-0.12535,0.78765,0.75102
FOX1CPR3ERY2DOX2TMP1,0.68861,0.93396,0.97251,0.99665,1,0.62564,0.46723,0.67931,0.67639,0.91482,0.94376,0.93013,0.97547,0.9007,1,0.6723,0.79364,0.77497,0.60472,0.54864,0.84031,0.90704,0.91227,0.99539,0.95678,0.74231,0.73297,0.77264,0.76564,0.93147,0.67231,-0.027205,-0.30231,-0.010192,-0.017743,NaN,NaN,NaN,NaN,NaN,NaN,0.7417,3.205,2.8991,-0.093969,-0.18075,66.6772,0.062539,0.15494,20.6094,-0.012873,19.845,70.6549,11.6315,56.1114,2.3273,36.4703,-0.02483,24.3063,3.2557,5.2359,1.8229,1.7025,2.7641,4.6381,0.91327,-0.2211,-0.23136,-0.32228,-0.13797,-0.072081,0.75012,3.6166
FOX1CPR3ERY2DOX2TMP2,0.68861,0.93396,0.97251,0.99665,1,0.62564,0.46723,0.67931,0.72357,0.91482,0.94376,0.96761,0.97547,0.92173,0.99621,0.6723,0.79364,0.58364,0.60472,0.61404,0.74231,0.90704,0.9048,0.99539,0.97719,0.74231,0.67931,0.75864,0.65133,0.99047,0.74231,-0.027205,-0.30231,-0.010192,Inf,NaN,NaN,NaN,NaN,NaN,NaN,0.7417,3.205,-0.092511,-0.093969,-0.083089,24.2477,0.062539,-0.0038469,20.6094,2.4342,19.845,70.6549,-0.14355,56.1114,151.2004,0.82402,-0.02483,0.11927,0.39796,9.1062,1.8229,0.85266,2.4702,-0.02414,2.968,-0.2211,-0.074951,-0.040964,-0.20124,0.25597,1.8229,0.44448
FOX1CPR3ERY2DOX2TMP3,0.68861,0.93396,0.97251,0.99665,1,0.62564,0.46723,0.67931,0.7094,0.91482,0.94376,0.97097,0.97547,0.89836,0.99941,0.6723,0.79364,0.73297,0.60472,0.59387,0.86364,0.90704,0.92274,0.99453,0.97485,0.74231,0.6373,0.86131,0.68164,0.96097,0.80531,-0.027205,-0.30231,-0.010192,Inf,NaN,NaN,NaN,NaN,-0.076246,NaN,0.7417,3.205,1.9755,-0.093969,-0.11321,76.7794,0.062539,0.56303,20.3353,1.7171,19.845,70.6549,1.3904,56.1114,5.1062,7.1474,-0.02483,0.96859,0.22689,7.9294,1.8229,0.1876,4.6256,0.67074,1.9406,-0.2211,-0.2906,-0.18834,-0.27389,-0.032903,2.7885,38.7453
