combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY2STR1FUS3DOX1,0.4503,1,0.92859,0.9875,1,0.57031,0.1131,0.33612,0.61689,1,0.75098,1,0.95976,1,0.8921,0.15553,0.39709,0.73041,0.052119,0.09862,0.45929,0.72293,0.66275,0.66776,0.89821,0.040186,0.063118,0.46386,0.03649,0.54853,0.060561,Inf,-0.72952,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,-0.0966,-0.62804,-0.10699,Inf,-0.87378,-0.76415,2.5971,-0.21162,-0.28628,-0.32378,-0.020466,-0.39411,4.0787,-0.0088033,0.26939,-0.67122,0.013283,-0.10822,-0.38143,0.12765,-0.046187,-0.90268,-0.84905,3.409,-0.91163,-0.40181,-0.43094,0.72078,-0.0098779,0.64317,0.80903,-0.85333,-0.44134
AMP1ERY2STR1FUS3DOX2,0.4503,1,0.92859,0.9875,1,0.57031,0.1131,0.33612,0.61618,1,0.75098,1,0.95976,0.98673,0.90972,0.15553,0.39709,0.67633,0.052119,0.28893,0.37549,0.72293,0.86415,0.65128,0.72743,0.040186,0.13457,0.97265,0.056291,0.32669,0.043201,Inf,-0.72952,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,NaN,-0.62804,-0.10699,Inf,-0.87378,-0.309,-0.15556,-0.21162,-0.069387,-0.34047,-0.20671,-0.39411,4.0787,-0.081318,0.26939,-0.014964,-0.19233,-0.10822,-0.18333,-0.032566,-0.2302,-0.90268,-0.67818,93.7679,-0.86367,-0.64373,-0.43094,-0.35069,25.4994,1.2716,0.1949,-0.89537,NaN
AMP1ERY2STR1FUS3DOX3,0.4503,1,0.92859,0.9875,1,0.57031,0.1131,0.33612,0.6225,1,0.75098,1,0.95976,1,0.96802,0.15553,0.39709,0.5656,0.052119,0.18527,0.40189,0.72293,0.98131,0.73107,0.89674,0.040186,0.2106,0.29784,0.076882,0.6582,0.040071,Inf,-0.72952,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,NaN,-0.62804,-0.10699,Inf,-0.87378,-0.55692,-0.096189,-0.21162,Inf,-0.25967,-0.022071,-0.39411,4.0787,-0.23826,0.26939,-0.39289,-0.19201,-0.10822,-0.084103,-0.00059369,-0.11407,-0.90268,-0.49633,-0.3302,-0.8138,-0.2822,-0.43094,2.4053,0.62792,1.3439,0.83685,-0.90295,NaN
AMP1ERY2STR2FUS1DOX1,0.4503,1,0.9591,0.71955,1,0.57031,0.20976,0.079092,0.61689,0.99128,0.69535,1,0.58079,1,0.70735,0.21044,0.17989,0.73041,0.04359,0.30221,0.069459,0.17464,0.87911,0.51862,0.10983,0.060932,0.31164,0.10021,0.052558,0.11942,0.047452,Inf,-0.51432,-0.7559,Inf,NaN,-0.033644,NaN,-0.15843,NaN,-0.016957,-0.51273,-0.44479,Inf,-0.85973,-0.30025,-0.78563,-0.74695,-0.0834,-0.27925,-0.84085,-0.37986,0.33599,-0.0088033,0.84566,-0.22102,-0.64099,-0.69927,-0.1483,-0.24084,-0.8165,-0.80393,-0.2784,-0.69072,-0.83087,-0.82696,1.0942,2.6057,0.85801,1.0296,1.0142,-0.84731,-0.82457
AMP1ERY2STR2FUS1DOX2,0.4503,1,0.9591,0.71955,1,0.57031,0.20976,0.079092,0.61618,0.99128,0.69535,1,0.58079,0.99671,0.71696,0.21044,0.17989,0.67633,0.04359,0.29293,0.067504,0.17464,0.88659,0.50615,0.14971,0.060932,0.26765,0.057735,0.058721,0.079919,0.054829,Inf,-0.51432,-0.7559,Inf,NaN,-0.033644,NaN,-0.15843,NaN,-0.0036065,-0.51273,-0.44479,Inf,-0.85973,-0.32174,-0.79166,-0.74695,-0.075603,-0.29657,-0.78306,-0.37986,0.33599,-0.081318,0.84566,-0.24072,-0.65784,-0.69927,-0.13831,-0.26936,-0.75269,-0.80393,-0.38027,-0.82181,-0.81104,-0.8842,1.0942,3.0836,0.68102,1.0508,0.89863,-0.82356,-0.7626
AMP1ERY2STR2FUS1DOX3,0.4503,1,0.9591,0.71955,1,0.57031,0.20976,0.079092,0.6225,0.99128,0.69535,1,0.58079,1,0.87574,0.21044,0.17989,0.5656,0.04359,0.27755,0.059261,0.17464,1,0.76538,0.19715,0.060932,0.286,0.12751,0.052081,0.12229,0.027474,Inf,-0.51432,-0.7559,Inf,NaN,-0.033644,NaN,-0.15843,NaN,Inf,-0.51273,-0.44479,Inf,-0.85973,-0.35735,-0.8171,-0.74695,Inf,Inf,-0.71433,-0.37986,0.33599,-0.23826,0.84566,-0.29438,-0.78319,-0.69927,-0.031175,-0.10117,-0.7406,-0.80393,-0.33778,-0.60646,-0.83241,-0.8228,1.0942,1.7245,2.3459,1.0209,0.89216,-0.91159,-0.88939
AMP1ERY2STR2FUS2DOX1,0.4503,1,0.9591,0.8651,1,0.57031,0.20976,0.12377,0.61689,0.99128,0.82708,1,0.74981,1,0.86427,0.21044,0.2295,0.73041,0.045963,0.30221,0.19406,0.46378,0.87911,0.57096,0.39149,0.059835,0.31164,0.22528,0.050027,0.11731,0.011137,Inf,-0.51432,-0.68229,Inf,NaN,-0.043954,NaN,-0.096311,NaN,-0.00095918,-0.51273,-0.41085,Inf,-0.87698,-0.30025,-0.50183,-0.44104,-0.0834,-0.34001,-0.52816,-0.37986,0.21963,-0.0088033,0.68116,-0.22102,-0.27458,-0.37426,-0.1483,-0.30897,-0.5009,-0.83985,-0.2784,-0.4217,-0.8661,-0.85862,1.105,2.6057,1.0703,1.0212,0.58761,-0.97019,-0.94041
AMP1ERY2STR2FUS2DOX2,0.4503,1,0.9591,0.8651,1,0.57031,0.20976,0.12377,0.61618,0.99128,0.82708,1,0.74981,0.99671,0.81535,0.21044,0.2295,0.67633,0.045963,0.29293,0.1759,0.46378,0.88659,0.66069,0.55973,0.059835,0.26765,0.17929,0.048952,0.17962,0.065797,Inf,-0.51432,-0.68229,Inf,NaN,-0.043954,NaN,-0.096311,NaN,-0.057505,-0.51273,-0.41085,Inf,-0.87698,-0.32174,-0.54845,-0.44104,-0.075603,-0.23628,-0.3254,-0.37986,0.21963,-0.081318,0.68116,-0.24072,-0.28166,-0.37426,-0.13831,-0.15004,-0.23808,-0.83985,-0.38027,-0.53974,-0.86898,-0.78351,1.105,3.0836,0.34494,1.028,0.3362,-0.82389,0.027537
AMP1ERY2STR2FUS2DOX3,0.4503,1,0.9591,0.8651,1,0.57031,0.20976,0.12377,0.6225,0.99128,0.82708,1,0.74981,1,0.91464,0.21044,0.2295,0.5656,0.045963,0.27755,0.076502,0.46378,1,0.68749,0.72239,0.059835,0.286,0.30842,0.044174,0.30176,0.063023,Inf,-0.51432,-0.68229,Inf,NaN,-0.043954,NaN,-0.096311,NaN,NaN,-0.51273,-0.41085,Inf,-0.87698,-0.35735,-0.80362,-0.44104,Inf,-0.20531,-0.12936,-0.37986,0.21963,-0.23826,0.68116,-0.29438,-0.74071,-0.37426,-0.031175,-0.21574,-0.13248,-0.83985,-0.33778,-0.20826,-0.88177,-0.63631,1.105,1.7245,2.7429,NaN,0.31523,-0.83132,-0.82572
AMP1ERY2STR2FUS3DOX1,0.4503,1,0.9591,0.9875,1,0.57031,0.20976,0.33612,0.61689,0.99128,0.75098,1,0.83424,1,0.8921,0.21044,0.39709,0.73041,0.056569,0.30221,0.45929,0.60508,0.87911,0.66776,0.86084,0.056176,0.31164,0.46386,0.040649,0.58093,0.068817,Inf,-0.51432,-0.24411,Inf,NaN,-0.23951,NaN,-0.11917,NaN,-0.0966,-0.51273,-0.10699,Inf,-0.86736,-0.30025,2.5971,-0.36113,-0.0834,-0.32378,-0.091085,-0.37986,4.0787,-0.0088033,0.028186,-0.22102,0.013283,-0.053348,-0.1483,0.12765,1.5205,-0.86828,-0.2784,3.409,-0.90469,-0.38662,0.98855,2.6057,-0.0098779,-0.71201,0.8078,-0.83864,-0.26653
AMP1ERY2STR2FUS3DOX2,0.4503,1,0.9591,0.9875,1,0.57031,0.20976,0.33612,0.61618,0.99128,0.75098,1,0.83424,0.99671,0.90972,0.21044,0.39709,0.67633,0.056569,0.29293,0.37549,0.60508,0.88659,0.65128,0.8196,0.056176,0.26765,0.97265,0.047929,0.57326,0.034919,Inf,-0.51432,-0.24411,Inf,NaN,-0.23951,NaN,-0.11917,NaN,NaN,-0.51273,-0.10699,Inf,-0.86736,-0.32174,-0.15556,-0.36113,-0.075603,-0.34047,-0.13463,-0.37986,4.0787,-0.081318,0.028186,-0.24072,-0.19233,-0.053348,-0.13831,-0.032566,0.60899,-0.86828,-0.38027,93.7679,-0.88762,-0.39472,0.98855,3.0836,25.4994,0.73394,0.83041,-0.91812,-0.95102
AMP1ERY2STR2FUS3DOX3,0.4503,1,0.9591,0.9875,1,0.57031,0.20976,0.33612,0.6225,0.99128,0.75098,1,0.83424,1,0.96802,0.21044,0.39709,0.5656,0.056569,0.27755,0.40189,0.60508,1,0.73107,0.74314,0.056176,0.286,0.29784,0.064751,0.63764,0.06934,Inf,-0.51432,-0.24411,Inf,NaN,-0.23951,NaN,-0.11917,NaN,NaN,-0.51273,-0.10699,Inf,-0.86736,-0.35735,-0.096189,-0.36113,Inf,-0.25967,-0.21536,-0.37986,4.0787,-0.23826,0.028186,-0.29438,-0.19201,-0.053348,-0.031175,-0.00059369,-0.1318,-0.86828,-0.33778,-0.3302,-0.84817,-0.32675,0.98855,1.7245,0.62792,1.0791,1.2437,-0.83741,-0.62408
AMP1ERY2STR3FUS1DOX1,0.4503,1,0.91641,0.71955,1,0.57031,0.27845,0.079092,0.61689,0.90895,0.69535,1,0.67925,1,0.70735,0.26752,0.17989,0.73041,0.041713,0.31994,0.069459,0.23445,0.86883,0.51862,0.77986,0.053848,0.34286,0.10021,0.05094,0.15452,0.035718,Inf,-0.32522,-0.7559,Inf,NaN,-0.033644,NaN,0.32986,NaN,-0.016957,-0.35172,-0.44479,Inf,-0.85952,-0.22468,-0.78563,-0.64446,-0.051922,-0.27925,2.0026,-0.30528,0.33599,-0.0088033,0.64891,-0.31748,-0.64099,-0.64025,-0.12464,-0.24084,0.64566,-0.81865,-0.16914,-0.69072,-0.82845,-0.76567,1.0693,7.6243,0.85801,1.1138,0.43361,-0.87971,-0.30262
AMP1ERY2STR3FUS1DOX2,0.4503,1,0.91641,0.71955,1,0.57031,0.27845,0.079092,0.61618,0.90895,0.69535,1,0.67925,1,0.71696,0.26752,0.17989,0.67633,0.041713,0.43962,0.067504,0.23445,0.9165,0.50615,0.74771,0.053848,0.41022,0.057735,0.0514,0.11731,0.03904,Inf,-0.32522,-0.7559,Inf,NaN,-0.033644,NaN,0.32986,NaN,-0.0036065,-0.35172,-0.44479,Inf,-0.85952,0.71625,-0.79166,-0.64446,Inf,-0.29657,1.4681,-0.30528,0.33599,-0.081318,0.64891,-0.060879,-0.65784,-0.64025,-0.076611,-0.26936,0.13366,-0.81865,-0.0059088,-0.82181,-0.8269,-0.8221,1.0693,0.76493,0.68102,1.6031,0.26448,-0.86852,0.95278
AMP1ERY2STR3FUS1DOX3,0.4503,1,0.91641,0.71955,1,0.57031,0.27845,0.079092,0.6225,0.90895,0.69535,1,0.67925,1,0.87574,0.26752,0.17989,0.5656,0.041713,0.41018,0.059261,0.23445,1,0.76538,0.85185,0.053848,0.33317,0.12751,0.056715,0.28182,0.023041,Inf,-0.32522,-0.7559,Inf,NaN,-0.033644,NaN,0.32986,NaN,Inf,-0.35172,-0.44479,Inf,-0.85952,-0.0060003,-0.8171,-0.64446,Inf,Inf,3.1996,-0.30528,0.33599,-0.23826,0.64891,-0.13447,-0.78319,-0.64025,0.089284,-0.10117,-0.034754,-0.81865,-0.19263,-0.60646,-0.809,-0.57262,1.0693,4.59,2.3459,1.169,-0.14674,-0.9224,0.52436
AMP1ERY2STR3FUS2DOX1,0.4503,1,0.91641,0.8651,1,0.57031,0.27845,0.12377,0.61689,0.90895,0.82708,1,0.88673,1,0.86427,0.26752,0.2295,0.73041,0.051563,0.31994,0.19406,0.53816,0.86883,0.57096,0.7086,0.060916,0.34286,0.22528,0.052186,0.23977,0.035107,Inf,-0.32522,-0.68229,Inf,NaN,-0.043954,NaN,1.2991,NaN,-0.00095918,-0.35172,-0.41085,Inf,-0.85556,-0.22468,-0.50183,-0.32118,-0.051922,-0.34001,-0.1062,-0.30528,0.21963,-0.0088033,0.16177,-0.31748,-0.27458,-0.36345,-0.12464,-0.30897,-0.26056,-0.82936,-0.16914,-0.4217,-0.85382,-0.69756,1.0732,7.6243,1.0703,1.0041,0.44129,-0.90166,-0.70825
AMP1ERY2STR3FUS2DOX2,0.4503,1,0.91641,0.8651,1,0.57031,0.27845,0.12377,0.61618,0.90895,0.82708,1,0.88673,1,0.81535,0.26752,0.2295,0.67633,0.051563,0.43962,0.1759,0.53816,0.9165,0.66069,0.85308,0.060916,0.41022,0.17929,0.045281,0.31921,0.026953,Inf,-0.32522,-0.68229,Inf,NaN,-0.043954,NaN,1.2991,NaN,-0.057505,-0.35172,-0.41085,Inf,-0.85556,0.71625,-0.54845,-0.32118,Inf,-0.23628,0.83381,-0.30528,0.21963,-0.081318,0.16177,-0.060879,-0.28166,-0.36345,-0.076611,-0.15004,-0.066093,-0.82936,-0.0059088,-0.53974,-0.87316,-0.59736,1.0732,0.76493,0.34494,-0.43474,-0.029871,-0.9245,NaN
AMP1ERY2STR3FUS2DOX3,0.4503,1,0.91641,0.8651,1,0.57031,0.27845,0.12377,0.6225,0.90895,0.82708,1,0.88673,1,0.91464,0.26752,0.2295,0.5656,0.051563,0.41018,0.076502,0.53816,1,0.68749,0.90759,0.060916,0.33317,0.30842,0.06294,0.57844,0.12617,Inf,-0.32522,-0.68229,Inf,NaN,-0.043954,NaN,1.2991,NaN,NaN,-0.35172,-0.41085,Inf,-0.85556,-0.0060003,-0.80362,-0.32118,Inf,-0.20531,1.5876,-0.30528,0.21963,-0.23826,0.16177,-0.13447,-0.74071,-0.36345,0.089284,-0.21574,-0.096418,-0.82936,-0.19263,-0.20826,-0.82369,-0.27037,1.0732,4.59,2.7429,1.0931,1.2693,-0.64657,-0.57512
AMP1ERY2STR3FUS3DOX1,0.4503,1,0.91641,0.9875,1,0.57031,0.27845,0.33612,0.61689,0.90895,0.75098,1,1,1,0.8921,0.26752,0.39709,0.73041,0.054025,0.31994,0.45929,0.63515,0.86883,0.66776,1,0.051414,0.34286,0.46386,0.067106,0.58779,0.08754,Inf,-0.32522,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,-0.0966,-0.35172,-0.10699,Inf,-0.86742,-0.22468,2.5971,-0.29814,-0.051922,-0.32378,8.2944,-0.30528,4.0787,-0.0088033,-0.75252,-0.31748,0.013283,-0.18139,-0.12464,0.12765,0.027453,-0.87383,-0.16914,3.409,-0.83532,-0.35048,0.96852,7.6243,-0.0098779,-0.14914,0.77391,-0.78518,-0.26792
AMP1ERY2STR3FUS3DOX2,0.4503,1,0.91641,0.9875,1,0.57031,0.27845,0.33612,0.61618,0.90895,0.75098,1,1,1,0.90972,0.26752,0.39709,0.67633,0.054025,0.43962,0.37549,0.63515,0.9165,0.65128,0.96213,0.051414,0.41022,0.97265,0.069257,0.61282,0.058927,Inf,-0.32522,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,NaN,-0.35172,-0.10699,Inf,-0.86742,0.71625,-0.15556,-0.29814,Inf,-0.34047,4.9896,-0.30528,4.0787,-0.081318,-0.75252,-0.060879,-0.19233,-0.18139,-0.076611,-0.032566,-0.048593,-0.87383,-0.0059088,93.7679,-0.83004,-0.32281,0.96852,0.76493,25.4994,-0.26431,1.1402,-0.85539,-0.90803
AMP1ERY2STR3FUS3DOX3,0.4503,1,0.91641,0.9875,1,0.57031,0.27845,0.33612,0.6225,0.90895,0.75098,1,1,1,0.96802,0.26752,0.39709,0.5656,0.054025,0.41018,0.40189,0.63515,1,0.73107,1,0.051414,0.33317,0.29784,0.050115,0.60523,0.056008,Inf,-0.32522,-0.24411,Inf,NaN,-0.23951,NaN,NaN,NaN,NaN,-0.35172,-0.10699,Inf,-0.86742,-0.0060003,-0.096189,-0.29814,Inf,-0.25967,8.2944,-0.30528,4.0787,-0.23826,-0.75252,-0.13447,-0.19201,-0.18139,0.089284,-0.00059369,-0.060765,-0.87383,-0.19263,-0.3302,-0.87702,-0.3312,0.96852,4.59,0.62792,-0.27704,-0.027725,-0.86256,1.0572
AMP1ERY3STR1FUS1DOX1,0.4503,0.9281,0.92859,0.71955,1,0.51874,0.1131,0.079092,0.61689,0.89959,0.71858,1,0.67252,1,0.70735,0.046618,0.050762,0.65357,0.048857,0.09862,0.069459,0.085811,0.7504,0.79427,0.60051,0.093571,0.17515,0.29394,0.10036,0.038787,0.037208,3.114,-0.72952,-0.7559,Inf,0.56994,0.98122,NaN,0.084666,NaN,-0.016957,-0.87987,-0.8312,7.2782,-0.83762,-0.76415,-0.78563,-0.86162,-0.12928,2.4441,-0.10125,-0.78378,-0.6993,-0.073925,0.88698,-0.67122,-0.64099,-0.87715,-0.27332,0.3441,-0.15726,-0.66491,-0.54867,-0.022524,-0.66645,-0.93745,1.1433,1.768,14.7515,1.2652,0.74669,-0.86675,NaN
AMP1ERY3STR1FUS1DOX2,0.4503,0.9281,0.92859,0.71955,1,0.51874,0.1131,0.079092,0.61618,0.89959,0.71858,1,0.67252,0.98673,0.71696,0.046618,0.050762,0.62866,0.048857,0.28893,0.067504,0.085811,0.71065,0.82784,0.33193,0.093571,0.12335,0.34224,0.065191,0.066159,0.04137,3.114,-0.72952,-0.7559,Inf,0.56994,0.98122,NaN,0.084666,NaN,-0.0036065,-0.87987,-0.8312,6.5089,-0.83762,-0.309,-0.79166,-0.86162,-0.17541,3.0931,-0.50322,-0.78378,-0.6993,-0.10838,0.88698,-0.014964,-0.65784,-0.87715,-0.30351,0.5847,-0.53377,-0.66491,-0.68216,0.27763,-0.78333,-0.89331,1.1433,3.8465,12.7025,1.0913,0.95452,-0.85185,-0.91071
AMP1ERY3STR1FUS1DOX3,0.4503,0.9281,0.92859,0.71955,1,0.51874,0.1131,0.079092,0.6225,0.89959,0.71858,1,0.67252,1,0.87574,0.046618,0.050762,0.69487,0.048857,0.18527,0.059261,0.085811,0.84165,0.78226,0.46772,0.093571,0.46898,0.30066,0.059263,0.071152,0.038801,3.114,-0.72952,-0.7559,Inf,0.56994,0.98122,NaN,0.084666,NaN,Inf,-0.87987,-0.8312,8.5539,-0.83762,-0.55692,-0.8171,-0.86162,-0.023406,2.2119,-0.3,-0.78378,-0.6993,-0.02261,0.88698,-0.39289,-0.78319,-0.87715,-0.18496,-0.14533,-0.46173,-0.66491,1.3003,-0.00019966,-0.80303,-0.88526,1.1433,35.8668,5.1863,1.0319,0.96271,-0.86105,-0.94279
AMP1ERY3STR1FUS2DOX1,0.4503,0.9281,0.92859,0.8651,1,0.51874,0.1131,0.12377,0.61689,0.89959,0.85132,1,0.71815,1,0.86427,0.046618,0.28113,0.65357,0.041001,0.09862,0.19406,0.058116,0.7504,0.82223,0.7872,0.044917,0.17515,0.41836,0.050111,0.039627,0.029565,3.114,-0.72952,-0.68229,Inf,0.56994,0.77851,NaN,-0.10603,NaN,-0.00095918,-0.87987,-0.22242,7.2782,-0.88665,-0.76415,-0.50183,-0.92205,-0.12928,0.31072,-0.020069,-0.78378,0.52496,-0.073925,0.80067,-0.67122,-0.27458,-0.9219,-0.27332,-0.099183,0.13179,-0.86621,-0.54867,0.64019,-0.86147,-0.94685,NaN,1.768,0.86782,1.0825,0.91157,-0.91194,NaN
AMP1ERY3STR1FUS2DOX2,0.4503,0.9281,0.92859,0.8651,1,0.51874,0.1131,0.12377,0.61618,0.89959,0.85132,1,0.71815,0.98673,0.81535,0.046618,0.28113,0.62866,0.041001,0.28893,0.1759,0.058116,0.71065,0.79995,0.73441,0.044917,0.12335,0.4888,0.05553,0.17908,0.017578,3.114,-0.72952,-0.68229,Inf,0.56994,0.77851,NaN,-0.10603,NaN,-0.057505,-0.87987,-0.22242,6.5089,-0.88665,-0.309,-0.54845,-0.92205,-0.17541,-0.0036769,-0.085778,-0.78378,0.52496,-0.10838,0.80067,-0.014964,-0.28166,-0.9219,-0.30351,-0.077718,2.9603,-0.86621,-0.68216,1.4338,-0.84649,-0.75981,NaN,3.8465,1.8741,-0.44098,1.4602,-0.94764,NaN
AMP1ERY3STR1FUS2DOX3,0.4503,0.9281,0.92859,0.8651,1,0.51874,0.1131,0.12377,0.6225,0.89959,0.85132,1,0.71815,1,0.91464,0.046618,0.28113,0.69487,0.041001,0.18527,0.076502,0.058116,0.84165,0.92381,0.90596,0.044917,0.46898,0.49326,0.047067,0.056128,0.067403,3.114,-0.72952,-0.68229,Inf,0.56994,0.77851,NaN,-0.10603,NaN,NaN,-0.87987,-0.22242,8.5539,-0.88665,-0.55692,-0.80362,-0.92205,-0.023406,1.9439,1.6613,-0.78378,0.52496,-0.02261,0.80067,-0.39289,-0.74071,-0.9219,-0.18496,-0.037192,0.74256,-0.86621,1.3003,1.4841,-0.86989,-0.92472,NaN,35.8668,1.6638,1.0458,-0.38335,-0.79923,-0.86977
AMP1ERY3STR1FUS3DOX1,0.4503,0.9281,0.92859,0.9875,1,0.51874,0.1131,0.33612,0.61689,0.89959,1,1,0.95976,1,0.8921,0.046618,0.44293,0.65357,0.052119,0.09862,0.45929,0.61759,0.7504,1,0.89821,0.035741,0.17515,0.5101,0.03649,0.66197,0.17592,3.114,-0.72952,-0.24411,Inf,0.56994,NaN,NaN,NaN,NaN,-0.0966,-0.87987,0.80406,7.2782,-0.87378,-0.76415,2.5971,-0.27432,-0.12928,7.1955,-0.020466,-0.78378,-0.013772,-0.073925,0.26939,-0.67122,0.013283,-0.38585,-0.27332,0.11346,-0.046187,-0.90674,-0.54867,2.5903,-0.91163,-0.22216,NaN,1.768,-0.059007,0.64317,1.1788,-0.54095,-0.2165
AMP1ERY3STR1FUS3DOX2,0.4503,0.9281,0.92859,0.9875,1,0.51874,0.1131,0.33612,0.61618,0.89959,1,1,0.95976,0.98673,0.90972,0.046618,0.44293,0.62866,0.052119,0.28893,0.37549,0.61759,0.71065,0.99034,0.72743,0.035741,0.12335,0.49103,0.056291,0.11395,0.20926,3.114,-0.72952,-0.24411,Inf,0.56994,NaN,NaN,NaN,NaN,NaN,-0.87987,0.80406,6.5089,-0.87378,-0.309,-0.15556,-0.27432,-0.17541,6.3633,-0.20671,-0.78378,-0.013772,-0.10838,0.26939,-0.014964,-0.19233,-0.38585,-0.30351,-0.0084887,-0.2302,-0.90674,-0.68216,2.0833,-0.86367,-0.8661,NaN,3.8465,0.51226,1.2716,-0.28425,-0.45394,2.9012
AMP1ERY3STR1FUS3DOX3,0.4503,0.9281,0.92859,0.9875,1,0.51874,0.1131,0.33612,0.6225,0.89959,1,1,0.95976,1,0.96802,0.046618,0.44293,0.69487,0.052119,0.18527,0.40189,0.61759,0.84165,0.85983,0.89674,0.035741,0.46898,0.36807,0.076882,0.34716,0.055882,3.114,-0.72952,-0.24411,Inf,0.56994,NaN,NaN,NaN,NaN,NaN,-0.87987,0.80406,8.5539,-0.87378,-0.55692,-0.096189,-0.27432,-0.023406,-0.061828,-0.022071,-0.78378,-0.013772,-0.02261,0.26939,-0.39289,-0.19201,-0.38585,-0.18496,-0.18339,-0.11407,-0.90674,1.3003,-0.10813,-0.8138,-0.59208,NaN,35.8668,-0.15915,1.3439,0.23212,-0.85418,-0.81395
AMP1ERY3STR2FUS1DOX1,0.4503,0.9281,0.9591,0.71955,1,0.51874,0.20976,0.079092,0.61689,0.91714,0.71858,1,0.58079,1,0.70735,0.055925,0.050762,0.65357,0.04359,0.30221,0.069459,0.10633,0.86762,0.79427,0.10983,0.13072,0.33919,0.29394,0.052558,0.054954,0.055238,3.114,-0.51432,-0.7559,Inf,NaN,0.98122,NaN,-0.15843,NaN,-0.016957,-0.86048,-0.8312,7.2782,-0.85973,-0.30025,-0.78563,-0.83399,-0.025296,2.4441,-0.84085,-0.81575,-0.6993,-0.073925,0.84566,-0.22102,-0.64099,-0.82487,-0.15277,0.3441,-0.8165,-0.54676,-0.15377,-0.022524,-0.83087,-0.9142,1.2032,26.8117,14.7515,1.0296,0.8996,-0.80848,-0.91233
AMP1ERY3STR2FUS1DOX2,0.4503,0.9281,0.9591,0.71955,1,0.51874,0.20976,0.079092,0.61618,0.91714,0.71858,1,0.58079,0.99671,0.71696,0.055925,0.050762,0.62866,0.04359,0.29293,0.067504,0.10633,0.94495,0.82784,0.14971,0.13072,0.25291,0.34224,0.058721,0.060552,0.056516,3.114,-0.51432,-0.7559,Inf,NaN,0.98122,NaN,-0.15843,NaN,-0.0036065,-0.86048,-0.8312,6.5089,-0.85973,-0.32174,-0.79166,-0.83399,1.444,3.0931,-0.78306,-0.81575,-0.6993,-0.10838,0.84566,-0.24072,-0.65784,-0.82487,-0.074491,0.5847,-0.75269,-0.54676,-0.36904,0.27763,-0.81104,-0.90546,1.2032,29.1571,12.7025,1.0508,0.87058,-0.80405,-0.90129
AMP1ERY3STR2FUS1DOX3,0.4503,0.9281,0.9591,0.71955,1,0.51874,0.20976,0.079092,0.6225,0.91714,0.71858,1,0.58079,1,0.87574,0.055925,0.050762,0.69487,0.04359,0.27755,0.059261,0.10633,0.98014,0.78226,0.19715,0.13072,0.45253,0.30066,0.052081,0.056452,0.043463,3.114,-0.51432,-0.7559,Inf,NaN,0.98122,NaN,-0.15843,NaN,Inf,-0.86048,-0.8312,8.5539,-0.85973,-0.35735,-0.8171,-0.83399,2.3709,2.2119,-0.71433,-0.81575,-0.6993,-0.02261,0.84566,-0.29438,-0.78319,-0.82487,-0.04289,-0.14533,-0.7406,-0.54676,1.0452,-0.00019966,-0.83241,-0.91186,1.2032,6.6896,5.1863,1.0209,0.89323,-0.8493,-0.93499
AMP1ERY3STR2FUS2DOX1,0.4503,0.9281,0.9591,0.8651,1,0.51874,0.20976,0.12377,0.61689,0.91714,0.85132,1,0.74981,1,0.86427,0.055925,0.28113,0.65357,0.045963,0.30221,0.19406,0.3805,0.86762,0.82223,0.39149,0.040968,0.33919,0.41836,0.050027,0.066887,0.037961,3.114,-0.51432,-0.68229,Inf,NaN,0.77851,NaN,-0.096311,NaN,-0.00095918,-0.86048,-0.22242,7.2782,-0.87698,-0.30025,-0.50183,-0.50589,-0.025296,0.31072,-0.52816,-0.81575,0.52496,-0.073925,0.68116,-0.22102,-0.27458,-0.50307,-0.15277,-0.099183,-0.5009,-0.88185,-0.15377,0.64019,-0.8661,-0.91314,NaN,26.8117,0.86782,1.0212,0.38455,-0.89053,NaN
