combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2ERY1FUS3TMP1,0.60364,1,0.96499,1,1,0.5959,0.51423,0.41751,0.89853,0.87733,1,1,0.9502,1,0.7675,0.59638,0.4849,0.89768,0.39212,0.82951,0.57121,0.89282,0.89597,0.76067,0.67594,0.27897,0.85295,0.60022,0.49082,0.69145,0.54689,-0.012818,-0.1172,-0.30833,Inf,-0.09084,NaN,NaN,NaN,NaN,-0.2325,0.65679,-0.19671,Inf,-0.32684,11.6881,-0.053725,-0.074787,-0.071526,-0.23933,-0.29954,2.3605,9.7087,0.023366,0.86039,0.031309,-0.0014983,2.0477,-0.017944,-0.0088999,-0.11161,-0.52108,12.7972,-0.0056584,-0.15739,-0.28347,-0.52023,-0.033273,-0.066756,-0.064872,1.3154,-0.061143,6.2916
AMP1CPR2ERY1FUS3TMP2,0.60364,1,0.96499,1,1,0.5959,0.51423,0.41751,0.95451,0.87733,1,1,0.9502,1,0.87959,0.59638,0.4849,0.90299,0.39212,0.90283,0.46137,0.89282,1,0.85276,0.78863,0.27897,0.80937,0.67167,0.37487,0.84877,0.521,-0.012818,-0.1172,-0.30833,NaN,-0.09084,NaN,NaN,NaN,NaN,-0.12041,0.65679,-0.19671,Inf,-0.32684,15.1575,-0.23568,-0.074787,Inf,-0.14724,-0.18276,2.3605,9.7087,-0.046246,0.86039,0.080247,-0.33684,2.0477,2.5039,-0.0305,-0.0925,-0.52108,10.7349,Inf,-0.35645,-0.12044,-0.52023,-0.16094,3.8697,-0.13311,1.4172,-0.10559,8.929
AMP1CPR2ERY1FUS3TMP3,0.60364,1,0.96499,1,1,0.5959,0.51423,0.41751,0.7592,0.87733,1,1,0.9502,1,1,0.59638,0.4849,0.69085,0.39212,0.76526,0.35629,0.89282,1,1,1,0.27897,0.65684,0.39462,0.2432,0.94002,0.30623,-0.012818,-0.1172,-0.30833,Inf,-0.09084,NaN,NaN,NaN,NaN,NaN,0.65679,-0.19671,Inf,-0.32684,8.6478,-0.40976,-0.074787,Inf,0,Inf,2.3605,9.7087,-0.080653,0.86039,0.46587,-0.37828,2.0477,2.5039,0,0.42236,-0.52108,3.5177,-0.34626,-0.58249,-0.025877,-0.52023,-0.20665,4.6573,-0.4397,-0.087606,-0.47428,1.1989
AMP1CPR2ERY2FUS1TMP1,0.60364,1,1,0.77637,1,0.5959,0.50313,0.044333,0.89853,0.99345,0.70926,1,0.77955,1,0.68066,0.51611,0.11946,0.89768,0.069847,0.86446,0.076628,0.55947,0.99944,0.62844,0.56711,0.041795,0.84893,0.42114,0.05557,0.5536,0.031772,-0.012818,-0.16651,-0.9054,Inf,NaN,-0.086445,NaN,Inf,NaN,-0.12329,-0.145,-0.7451,Inf,-0.85096,Inf,-0.83649,-0.27938,-0.00056127,-0.19055,-0.26954,2.1106,2.6149,0.023366,1.3352,0.22531,-0.64442,-0.20906,Inf,0.2219,-0.17068,-0.91082,Inf,-0.10136,-0.88142,-0.28694,-0.48588,-0.041864,2.6687,-0.40774,0.96947,-0.93221,NaN
AMP1CPR2ERY2FUS1TMP2,0.60364,1,1,0.77637,1,0.5959,0.50313,0.044333,0.95451,0.99345,0.70926,1,0.77955,1,0.6279,0.51611,0.11946,0.90299,0.069847,0.90897,0.052489,0.55947,1,0.72423,0.6387,0.041795,0.8375,0.054754,0.03462,0.56408,0.02334,-0.012818,-0.16651,-0.9054,NaN,NaN,-0.086445,NaN,Inf,NaN,-0.19124,-0.145,-0.7451,Inf,-0.85096,Inf,-0.888,-0.27938,0,-0.067167,-0.17733,2.1106,2.6149,-0.046246,1.3352,0.15665,-0.76889,-0.20906,Inf,2.4353,2.4045,-0.91082,Inf,-0.88317,-0.92613,-0.27345,-0.48588,-0.048103,-0.67769,-0.75502,-0.040883,-0.9502,NaN
AMP1CPR2ERY2FUS1TMP3,0.60364,1,1,0.77637,1,0.5959,0.50313,0.044333,0.7592,0.99345,0.70926,1,0.77955,1,0.71167,0.51611,0.11946,0.69085,0.069847,0.8029,0.059117,0.55947,1,0.77811,0.78899,0.041795,0.7091,0.11024,0.053621,0.6464,0.043321,-0.012818,-0.16651,-0.9054,Inf,NaN,-0.086445,NaN,Inf,NaN,-0.083344,-0.145,-0.7451,Inf,-0.85096,Inf,-0.87386,-0.27938,0,Inf,Inf,2.1106,2.6149,-0.080653,1.3352,0.92708,-0.53099,-0.20906,Inf,2.064,23.3689,-0.91082,Inf,-0.76477,-0.88558,-0.16741,-0.48588,-0.064776,-0.3017,-0.78409,-0.086973,-0.90756,NaN
AMP1CPR2ERY2FUS2TMP1,0.60364,1,1,0.96241,1,0.5959,0.50313,0.18126,0.89853,0.99345,0.81983,1,0.83557,1,0.6619,0.51611,0.26968,0.89768,0.19747,0.86446,0.34672,0.70309,0.99944,0.60589,0.66568,0.15236,0.84893,0.39431,0.31864,0.72423,0.28834,-0.012818,-0.16651,-0.68798,Inf,NaN,-0.14815,NaN,-0.13179,NaN,-0.31225,-0.145,-0.53579,Inf,-0.66009,Inf,-0.40317,-0.26945,-0.00056127,-0.37044,-0.30832,2.1106,1.9455,0.023366,1.0935,0.22531,0.61567,0.12315,Inf,0.6072,1.0299,-0.73773,Inf,-0.32127,-0.45152,-0.24748,-0.54334,-0.041864,-0.13208,-0.36084,4.4757,-0.50367,0.69151
AMP1CPR2ERY2FUS2TMP2,0.60364,1,1,0.96241,1,0.5959,0.50313,0.18126,0.95451,0.99345,0.81983,1,0.83557,1,0.65517,0.51611,0.26968,0.90299,0.19747,0.90897,0.26522,0.70309,1,0.73235,0.71032,0.15236,0.8375,0.26411,0.32641,0.75716,0.27262,-0.012818,-0.16651,-0.68798,NaN,NaN,-0.14815,NaN,-0.13179,NaN,-0.31924,-0.145,-0.53579,Inf,-0.66009,Inf,-0.54346,-0.26945,0,-0.23904,-0.26193,2.1106,1.9455,-0.046246,1.0935,0.15665,-0.20471,0.12315,Inf,1.5413,1.4348,-0.73773,Inf,-0.54537,-0.43815,-0.21327,-0.54334,-0.048103,-0.33389,-0.2419,-0.060493,-0.53073,3.0835
AMP1CPR2ERY2FUS2TMP3,0.60364,1,1,0.96241,1,0.5959,0.50313,0.18126,0.7592,0.99345,0.81983,1,0.83557,1,0.82475,0.51611,0.26968,0.69085,0.19747,0.8029,0.0862,0.70309,1,0.77266,0.91909,0.15236,0.7091,0.14162,0.04001,0.75693,0.11042,-0.012818,-0.16651,-0.68798,Inf,NaN,-0.14815,NaN,-0.13179,NaN,-0.14303,-0.145,-0.53579,Inf,-0.66009,Inf,-0.85162,-0.26945,0,-0.19716,-0.045011,2.1106,1.9455,-0.080653,1.0935,0.92708,-0.65225,0.12315,Inf,0.65736,1.7438,-0.73773,Inf,-0.75622,-0.93113,-0.2135,-0.54334,-0.064776,-0.054579,-0.89152,-0.14403,-0.80993,1.313
AMP1CPR2ERY2FUS3TMP1,0.60364,1,1,1,1,0.5959,0.50313,0.41751,0.89853,0.99345,1,1,1,1,0.7675,0.51611,0.4849,0.89768,0.35163,0.86446,0.57121,0.95454,0.99944,0.76067,0.77591,0.31853,0.84893,0.60022,0.45205,0.75123,0.3852,-0.012818,-0.16651,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,-0.2325,-0.145,-0.19671,Inf,-0.41748,Inf,-0.053725,-0.045463,-0.00056127,-0.23933,-0.22409,2.1106,9.7087,0.023366,0.34452,0.22531,-0.0014983,-0.039171,Inf,-0.0088999,75788185466976,-0.47232,Inf,-0.0056584,-0.25112,-0.24877,-0.23699,-0.041864,-0.066756,-0.24685,0.68044,-0.36187,2.0312
AMP1CPR2ERY2FUS3TMP2,0.60364,1,1,1,1,0.5959,0.50313,0.41751,0.95451,0.99345,1,1,1,1,0.87959,0.51611,0.4849,0.90299,0.35163,0.90897,0.46137,0.95454,1,0.85276,0.93957,0.31853,0.8375,0.67167,0.36005,0.84877,0.46297,-0.012818,-0.16651,-0.30833,NaN,NaN,NaN,NaN,NaN,NaN,-0.12041,-0.145,-0.19671,Inf,-0.41748,Inf,-0.23568,-0.045463,0,-0.14724,-0.06043,2.1106,9.7087,-0.046246,0.34452,0.15665,-0.33684,-0.039171,Inf,-0.0305,Inf,-0.47232,Inf,Inf,-0.40353,-0.15123,-0.23699,-0.048103,3.8697,-0.2781,-0.02955,-0.23303,0.773
AMP1CPR2ERY2FUS3TMP3,0.60364,1,1,1,1,0.5959,0.50313,0.41751,0.7592,0.99345,1,1,1,1,1,0.51611,0.4849,0.69085,0.35163,0.8029,0.35629,0.95454,1,1,1,0.31853,0.7091,0.39462,0.24901,0.89282,0.28185,-0.012818,-0.16651,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.145,-0.19671,Inf,-0.41748,Inf,-0.40976,-0.045463,0,0,0,2.1106,9.7087,-0.080653,0.34452,0.92708,-0.37828,-0.039171,Inf,0,0,-0.47232,Inf,-0.34626,-0.58749,-0.10718,-0.23699,-0.064776,4.6573,-0.42707,-0.071027,-0.53309,1.2113
AMP1CPR2ERY3FUS1TMP1,0.60364,1,0.99127,0.77637,1,0.5959,0.53853,0.044333,0.89853,0.95787,0.70926,1,0.90323,1,0.68066,0.48505,0.11946,0.89768,0.03743,0.88176,0.076628,0.60748,1,0.62844,0.60089,0.11038,0.8732,0.42114,0.12708,0.57755,0.35672,-0.012818,-0.1,-0.9054,Inf,NaN,-0.086445,NaN,NaN,NaN,-0.12329,-0.18937,-0.7451,Inf,-0.91943,53.7859,-0.83649,-0.21065,Inf,-0.19055,-0.21922,-0.050212,2.6149,0.023366,NaN,0.15338,-0.64442,-0.25073,3.8269,0.2219,-0.26282,-0.7624,52.1612,-0.10136,-0.72644,-0.24954,2.0946,0.077268,2.6687,6.4836,0.90754,-0.23212,-0.37325
AMP1CPR2ERY3FUS1TMP2,0.60364,1,0.99127,0.77637,1,0.5959,0.53853,0.044333,0.95451,0.95787,0.70926,1,0.90323,1,0.6279,0.48505,0.11946,0.90299,0.03743,0.96672,0.052489,0.60748,1,0.72423,0.72272,0.11038,0.83022,0.054754,0.045259,0.66436,0.02852,-0.012818,-0.1,-0.9054,NaN,NaN,-0.086445,NaN,NaN,NaN,-0.19124,-0.18937,-0.7451,Inf,-0.91943,69.9112,-0.888,-0.21065,Inf,-0.067167,-0.060918,-0.050212,2.6149,-0.046246,NaN,0.21273,-0.76889,-0.25073,3.8269,2.4353,-0.052579,-0.7624,44.0031,-0.88317,-0.90258,-0.13675,2.0946,-0.054661,-0.67769,NaN,2.5244,-0.93861,NaN
AMP1CPR2ERY3FUS1TMP3,0.60364,1,0.99127,0.77637,1,0.5959,0.53853,0.044333,0.7592,0.95787,0.70926,1,0.90323,1,0.71167,0.48505,0.11946,0.69085,0.03743,0.80824,0.059117,0.60748,1,0.77811,0.83841,0.11038,0.62812,0.11024,0.052776,0.72423,0.11704,-0.012818,-0.1,-0.9054,Inf,NaN,-0.086445,NaN,NaN,NaN,-0.083344,-0.18937,-0.7451,Inf,-0.91943,39.8332,-0.87386,-0.21065,Inf,Inf,10.1541,-0.050212,2.6149,-0.080653,NaN,0.69132,-0.53099,-0.25073,3.8269,2.064,-0.0088099,-0.7624,5.6473,-0.76477,-0.88639,-0.058953,2.0946,-0.11481,-0.3017,-0.66645,0.22782,-0.74807,3.1271
AMP1CPR2ERY3FUS2TMP1,0.60364,1,0.99127,0.96241,1,0.5959,0.53853,0.18126,0.89853,0.95787,0.81983,1,0.93055,1,0.6619,0.48505,0.26968,0.89768,0.18825,0.88176,0.34672,0.72703,1,0.60589,0.74231,0.2308,0.8732,0.39431,0.24808,0.57156,0.44432,-0.012818,-0.1,-0.68798,Inf,NaN,-0.14815,NaN,NaN,NaN,-0.31225,-0.18937,-0.53579,Inf,-0.67311,53.7859,-0.40317,-0.23792,Inf,-0.37044,-0.2219,-0.050212,1.9455,0.023366,1.1194,0.15338,0.61567,-0.039672,3.8269,0.6072,6.7245,-0.59922,52.1612,-0.32127,-0.56921,-0.40088,-0.02097,0.077268,-0.13208,-0.47212,-0.14123,-0.22844,6.9387
AMP1CPR2ERY3FUS2TMP2,0.60364,1,0.99127,0.96241,1,0.5959,0.53853,0.18126,0.95451,0.95787,0.81983,1,0.93055,1,0.65517,0.48505,0.26968,0.90299,0.18825,0.96672,0.26522,0.72703,1,0.73235,0.85871,0.2308,0.83022,0.26411,0.313,0.69429,0.36111,-0.012818,-0.1,-0.68798,NaN,NaN,-0.14815,NaN,NaN,NaN,-0.31924,-0.18937,-0.53579,Inf,-0.67311,69.9112,-0.54346,-0.23792,Inf,-0.23904,-0.099888,-0.050212,1.9455,-0.046246,1.1194,0.21273,-0.20471,-0.039672,3.8269,1.5413,14.8972,-0.59922,44.0031,-0.54537,-0.45648,-0.27224,-0.02097,-0.054661,-0.33389,-0.3624,-0.24055,-0.37294,2.7205
AMP1CPR2ERY3FUS2TMP3,0.60364,1,0.99127,0.96241,1,0.5959,0.53853,0.18126,0.7592,0.95787,0.81983,1,0.93055,1,0.82475,0.48505,0.26968,0.69085,0.18825,0.80824,0.0862,0.72703,1,0.77266,0.93966,0.2308,0.62812,0.14162,0.062829,0.6883,0.27307,-0.012818,-0.1,-0.68798,Inf,NaN,-0.14815,NaN,NaN,NaN,-0.14303,-0.18937,-0.53579,Inf,-0.67311,39.8332,-0.85162,-0.23792,Inf,-0.19716,-0.015042,-0.050212,1.9455,-0.080653,1.1194,0.69132,-0.65225,-0.039672,3.8269,0.65736,9.1092,-0.59922,5.6473,-0.75622,-0.8909,-0.27852,-0.02097,-0.11481,-0.054579,-0.78266,-0.2009,-0.52581,2.1369
AMP1CPR2ERY3FUS3TMP1,0.60364,1,0.99127,1,1,0.5959,0.53853,0.41751,0.89853,0.95787,1,1,1,1,0.7675,0.48505,0.4849,0.89768,0.37083,0.88176,0.57121,1,1,0.76067,0.8425,0.47966,0.8732,0.60022,0.63279,0.73864,0.60421,-0.012818,-0.1,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,-0.2325,-0.18937,-0.19671,Inf,-0.38027,53.7859,-0.053725,Inf,Inf,-0.23933,-0.15008,-0.050212,9.7087,0.023366,0.21124,0.15338,-0.0014983,3.8269,3.8269,-0.0088999,3.6803,-0.19839,52.1612,-0.0056584,6.534,-0.25485,1.3008,0.077268,-0.066756,0.019698,-0.15767,1.1089,-0.10242
AMP1CPR2ERY3FUS3TMP2,0.60364,1,0.99127,1,1,0.5959,0.53853,0.41751,0.95451,0.95787,1,1,1,1,0.87959,0.48505,0.4849,0.90299,0.37083,0.96672,0.46137,1,1,0.85276,1,0.47966,0.83022,0.67167,0.43412,0.85506,0.71357,-0.012818,-0.1,-0.30833,NaN,NaN,NaN,NaN,NaN,NaN,-0.12041,-0.18937,-0.19671,Inf,-0.38027,69.9112,-0.23568,Inf,Inf,-0.14724,Inf,-0.050212,9.7087,-0.046246,0.21124,0.21273,-0.33684,3.8269,3.8269,-0.0305,6.3374,-0.19839,44.0031,Inf,-0.27449,-0.13741,1.3008,-0.054661,3.8697,-0.23853,-0.1541,21.8648,0.7137
AMP1CPR2ERY3FUS3TMP3,0.60364,1,0.99127,1,1,0.5959,0.53853,0.41751,0.7592,0.95787,1,1,1,1,1,0.48505,0.4849,0.69085,0.37083,0.80824,0.35629,1,1,1,1,0.47966,0.62812,0.39462,0.3487,1,0.50027,-0.012818,-0.1,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.18937,-0.19671,Inf,-0.38027,39.8332,-0.40976,Inf,Inf,0,Inf,-0.050212,9.7087,-0.080653,0.21124,0.69132,-0.37828,3.8269,3.8269,0,-0.0086531,-0.19839,5.6473,-0.34626,-0.41725,Inf,1.3008,-0.11481,4.6573,-0.17,-0.032324,-0.16394,21.2837
AMP1CPR3ERY1FUS1TMP1,0.60364,0.9518,0.96499,0.77637,1,0.78157,0.51423,0.044333,0.89853,0.92982,0.67197,1,0.69222,1,0.68066,0.72279,0.30748,0.97514,0.048508,0.82951,0.076628,0.50041,0.94573,0.69903,0.63662,0.2311,0.90716,0.53045,0.051068,0.53958,0.4501,7.1158,-0.1172,-0.9054,Inf,NaN,-0.090648,NaN,-0.076048,NaN,-0.12329,3.4214,-0.31068,13.7693,-0.89274,11.6881,-0.83649,-0.29825,0.81778,-0.054034,-0.15026,0.12929,1.2053,-0.10648,1.0655,0.031309,-0.64442,-0.17017,-0.063315,2.7308,0.32168,-0.46312,7.1682,0.53555,-0.88708,-0.24332,-0.091035,-0.00039671,1.2489,-0.3933,6.3981,0.11349,0.091054
AMP1CPR3ERY1FUS1TMP2,0.60364,0.9518,0.96499,0.77637,1,0.78157,0.51423,0.044333,0.95451,0.92982,0.67197,1,0.69222,1,0.6279,0.72279,0.30748,0.91666,0.048508,0.90283,0.052489,0.50041,1,0.71309,0.62098,0.2311,0.91009,0.35101,0.041957,0.46634,0.16409,7.1158,-0.1172,-0.9054,NaN,NaN,-0.090648,NaN,-0.076048,NaN,-0.19124,3.4214,-0.31068,11.7593,-0.89274,15.1575,-0.888,-0.29825,2.4464,-0.034999,-0.17113,0.12929,1.2053,-0.19916,1.0655,0.080247,-0.76889,-0.17017,-0.0095645,4.905,1.5056,-0.46312,7.2278,-0.21308,-0.90722,-0.34602,-0.091035,0.017519,1.3486,-0.56996,-0.21543,-0.61879,-0.01982
AMP1CPR3ERY1FUS1TMP3,0.60364,0.9518,0.96499,0.77637,1,0.78157,0.51423,0.044333,0.7592,0.92982,0.67197,1,0.69222,1,0.71167,0.72279,0.30748,0.74843,0.048508,0.76526,0.059117,0.50041,1,0.70787,0.6427,0.2311,0.72953,0.44255,0.025034,0.55522,0.16334,7.1158,-0.1172,-0.9054,Inf,NaN,-0.090648,NaN,-0.076048,NaN,-0.083344,3.4214,-0.31068,5.9768,-0.89274,8.6478,-0.87386,-0.29825,2.4464,-0.042061,-0.14215,0.12929,1.2053,-0.21935,1.0655,0.46587,-0.53099,-0.17017,-0.0095645,2.4856,-0.021709,-0.46312,3.5584,-0.0078674,-0.94465,-0.22139,-0.091035,-0.072732,2.0639,-0.77887,0.63028,-0.62052,-0.42702
AMP1CPR3ERY1FUS2TMP1,0.60364,0.9518,0.96499,0.96241,1,0.78157,0.51423,0.18126,0.89853,0.92982,0.90626,1,0.68155,1,0.6619,0.72279,0.47543,0.97514,0.18304,0.82951,0.34672,0.56028,0.94573,0.60491,0.62881,0.26627,0.90716,0.46803,0.13109,0.54915,0.43755,7.1158,-0.1172,-0.68798,Inf,NaN,NaN,NaN,-0.26614,NaN,-0.31225,3.4214,-0.14019,13.7693,-0.67349,11.6881,-0.40317,-0.36617,0.81778,-0.33964,-0.32293,0.12929,0.56658,-0.10648,1.0378,0.031309,0.61567,-0.1383,-0.063315,-0.092573,0.95356,-0.50098,7.1682,-0.15357,-0.76616,-0.37876,-0.31637,-0.00039671,0.15908,-0.69426,0.9217,-0.17998,4.8553
AMP1CPR3ERY1FUS2TMP2,0.60364,0.9518,0.96499,0.96241,1,0.78157,0.51423,0.18126,0.95451,0.92982,0.90626,1,0.68155,1,0.65517,0.72279,0.47543,0.91666,0.18304,0.90283,0.26522,0.56028,1,0.66582,0.66793,0.26627,0.91009,0.45396,0.23852,0.65541,0.3365,7.1158,-0.1172,-0.68798,NaN,NaN,NaN,NaN,-0.26614,NaN,-0.31924,3.4214,-0.14019,11.7593,-0.67349,15.1575,-0.54346,-0.36617,2.4464,-0.27314,-0.2808,0.12929,0.56658,-0.19916,1.0378,0.080247,-0.20471,-0.1383,-0.0095645,0.15291,1.1672,-0.50098,7.2278,-0.17901,-0.57454,-0.25855,-0.31637,0.017519,1.5938,-0.37699,6.8176,-0.36935,-0.054753
AMP1CPR3ERY1FUS2TMP3,0.60364,0.9518,0.96499,0.96241,1,0.78157,0.51423,0.18126,0.7592,0.92982,0.90626,1,0.68155,1,0.82475,0.72279,0.47543,0.74843,0.18304,0.76526,0.0862,0.56028,1,0.68211,0.61437,0.26627,0.72953,0.52667,0.023889,0.7222,0.26215,7.1158,-0.1172,-0.68798,Inf,NaN,NaN,NaN,-0.26614,NaN,-0.14303,3.4214,-0.14019,5.9768,-0.67349,8.6478,-0.85162,-0.36617,2.4464,-0.25536,-0.33847,0.12929,0.56658,-0.21935,1.0378,0.46587,-0.65225,-0.1383,-0.0095645,-0.16981,0.32243,-0.50098,3.5584,-0.047521,-0.95739,-0.18299,-0.31637,-0.072732,90.1034,-0.85493,1.9152,-0.5087,-0.42869
AMP1CPR3ERY1FUS3TMP1,0.60364,0.9518,0.96499,1,1,0.78157,0.51423,0.41751,0.89853,0.92982,1,1,0.9502,1,0.7675,0.72279,0.70458,0.97514,0.39212,0.82951,0.57121,1,0.94573,0.90019,0.67594,0.65521,0.90716,0.74206,0.49082,0.81885,0.51728,7.1158,-0.1172,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,-0.2325,3.4214,4.4697,13.7693,-0.32684,11.6881,-0.053725,2.4464,0.81778,-0.054226,-0.29954,0.12929,0.30101,-0.10648,0.86039,0.031309,-0.0014983,0.65232,-0.063315,0.76028,-0.11161,2.0481,7.1682,5.7579,-0.15739,-0.10847,-0.086861,-0.00039671,-0.030122,-0.064872,0.19191,-0.067008,-0.17979
AMP1CPR3ERY1FUS3TMP2,0.60364,0.9518,0.96499,1,1,0.78157,0.51423,0.41751,0.95451,0.92982,1,1,0.9502,1,0.87959,0.72279,0.70458,0.91666,0.39212,0.90283,0.46137,1,1,1,0.78863,0.65521,0.91009,0.72422,0.37487,0.83503,0.57536,7.1158,-0.1172,-0.30833,NaN,NaN,NaN,NaN,NaN,NaN,-0.12041,3.4214,4.4697,11.7593,-0.32684,15.1575,-0.23568,2.4464,2.4464,Inf,-0.18276,0.12929,0.30101,-0.19916,0.86039,0.080247,-0.33684,0.65232,-0.0095645,0.68896,-0.0925,2.0481,7.2278,5.1447,-0.35645,-0.090862,-0.086861,0.017519,0.88742,-0.13311,-0.11802,0.42545,0.088612
AMP1CPR3ERY1FUS3TMP3,0.60364,0.9518,0.96499,1,1,0.78157,0.51423,0.41751,0.7592,0.92982,1,1,0.9502,1,1,0.72279,0.70458,0.74843,0.39212,0.76526,0.35629,1,1,1,1,0.65521,0.72953,0.66905,0.2432,0.91286,0.5716,7.1158,-0.1172,-0.30833,Inf,NaN,NaN,NaN,NaN,NaN,NaN,3.4214,4.4697,5.9768,-0.32684,8.6478,-0.40976,2.4464,2.4464,Inf,Inf,0.12929,0.30101,-0.21935,0.86039,0.46587,-0.37828,0.65232,-0.0095645,-0.045981,0.42236,2.0481,3.5584,3.2482,-0.58249,-0.0061197,-0.086861,-0.072732,2.4575,-0.4397,-0.12116,0.34898,0.74041
AMP1CPR3ERY2FUS1TMP1,0.60364,0.9518,1,0.77637,1,0.78157,0.50313,0.044333,0.89853,0.96701,0.67197,1,0.77955,1,0.68066,0.70664,0.30748,0.97514,0.069847,0.86446,0.076628,0.55916,1,0.69903,0.56711,0.19158,0.93515,0.53045,0.05557,0.57874,0.52145,7.1158,-0.16651,-0.9054,Inf,NaN,-0.090648,NaN,Inf,NaN,-0.12329,4.5405,-0.31068,13.7693,-0.85096,Inf,-0.83649,-0.24331,Inf,-0.054034,-0.26954,0.053481,1.2053,-0.10648,1.3352,0.22531,-0.64442,-0.18584,-0.014975,2.7308,-0.17068,-0.5705,12.3948,0.53555,-0.88142,-0.21681,-0.29503,-0.019672,1.2489,-0.40774,1.5011,0.47845,0.55037
AMP1CPR3ERY2FUS1TMP2,0.60364,0.9518,1,0.77637,1,0.78157,0.50313,0.044333,0.95451,0.96701,0.67197,1,0.77955,1,0.6279,0.70664,0.30748,0.91666,0.069847,0.90897,0.052489,0.55916,1,0.71309,0.6387,0.19158,0.92822,0.35101,0.03462,0.56895,0.12378,7.1158,-0.16651,-0.9054,NaN,NaN,-0.090648,NaN,Inf,NaN,-0.19124,4.5405,-0.31068,11.7593,-0.85096,Inf,-0.888,-0.24331,Inf,-0.034999,-0.17733,0.053481,1.2053,-0.19916,1.3352,0.15665,-0.76889,-0.18584,-0.014975,4.905,2.4045,-0.5705,12.1566,-0.21308,-0.92613,-0.23006,-0.29503,0.10543,1.3486,-0.75502,-0.041582,-0.72251,-0.16914
AMP1CPR3ERY2FUS1TMP3,0.60364,0.9518,1,0.77637,1,0.78157,0.50313,0.044333,0.7592,0.96701,0.67197,1,0.77955,1,0.71167,0.70664,0.30748,0.74843,0.069847,0.8029,0.059117,0.55916,1,0.70787,0.78899,0.19158,0.66976,0.44255,0.053621,0.65708,0.1869,7.1158,-0.16651,-0.9054,Inf,NaN,-0.090648,NaN,Inf,NaN,-0.083344,4.5405,-0.31068,5.9768,-0.85096,Inf,-0.87386,-0.24331,Inf,-0.042061,Inf,0.053481,1.2053,-0.21935,1.3352,0.92708,-0.53099,-0.18584,-0.014975,2.4856,23.3689,-0.5705,3.2729,-0.0078674,-0.88558,-0.1108,-0.29503,-0.16187,2.0639,-0.78409,0.043448,-0.58101,0.062844
AMP1CPR3ERY2FUS2TMP1,0.60364,0.9518,1,0.96241,1,0.78157,0.50313,0.18126,0.89853,0.96701,0.90626,1,0.83557,1,0.6619,0.70664,0.47543,0.97514,0.19747,0.86446,0.34672,0.76964,1,0.60491,0.66568,0.3109,0.93515,0.46803,0.31864,0.61791,0.48713,7.1158,-0.16651,-0.68798,Inf,NaN,NaN,NaN,-0.13179,NaN,-0.31225,4.5405,-0.14019,13.7693,-0.66009,Inf,-0.40317,-0.1598,Inf,-0.33964,-0.30832,0.053481,0.56658,-0.10648,1.0935,0.22531,0.61567,-0.038152,-0.014975,-0.092573,1.0299,-0.43774,12.3948,-0.15357,-0.45152,-0.32544,-0.32564,-0.019672,0.15908,-0.36084,1.3458,-0.11902,1.3013
AMP1CPR3ERY2FUS2TMP2,0.60364,0.9518,1,0.96241,1,0.78157,0.50313,0.18126,0.95451,0.96701,0.90626,1,0.83557,1,0.65517,0.70664,0.47543,0.91666,0.19747,0.90897,0.26522,0.76964,1,0.66582,0.71032,0.3109,0.92822,0.45396,0.32641,0.66361,0.29298,7.1158,-0.16651,-0.68798,NaN,NaN,NaN,NaN,-0.13179,NaN,-0.31924,4.5405,-0.14019,11.7593,-0.66009,Inf,-0.54346,-0.1598,Inf,-0.27314,-0.26193,0.053481,0.56658,-0.19916,1.0935,0.15665,-0.20471,-0.038152,-0.014975,0.15291,1.4348,-0.43774,12.1566,-0.17901,-0.43815,-0.27556,-0.32564,0.10543,1.5938,-0.2419,-0.019784,-0.47014,-0.2956
