combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2FUS1DOX3TMP1,0.78148,0.86384,0.80733,1,0.98262,0.6411,0.091807,0.83556,0.8314,0.86204,0.75622,0.76396,0.94938,0.84902,1,0.28375,0.47315,0.39973,0.23272,0.4418,0.69632,0.73751,0.85321,0.89227,0.81966,0.35503,0.36486,0.84486,0.41405,0.85599,0.39531,-0.050327,-0.85449,Inf,4.6759,1.4977,-0.12459,-0.099986,NaN,3.9717,NaN,-0.47937,-0.29912,-0.3974,-0.63114,-0.28736,-0.093213,0.36483,1.3759,2.8935,1.8786,1.0197,-0.21627,-0.3537,-0.055807,2.7082,-0.22469,-0.17859,0.12641,3.1356,-0.18249,-0.34859,-0.3187,1.5365,-0.33212,1.3987,1.8694,-0.14638,3.6423,0.63748,0.7462,-0.26184,-0.48791
AMP1CPR2FUS1DOX3TMP2,0.78148,0.86384,0.80733,1,0.94593,0.6411,0.091807,0.83556,0.78617,0.86204,0.75622,0.73583,0.94938,1,1,0.28375,0.47315,0.55831,0.23272,0.60859,0.6787,0.73751,0.77691,0.86788,0.95642,0.35503,0.31494,0.83246,0.15998,0.94324,0.36742,-0.050327,-0.85449,Inf,1.111,1.4977,-0.12459,-0.099502,NaN,NaN,NaN,-0.47937,-0.29912,-0.1257,-0.63114,0.063875,-0.081871,0.36483,0.79395,1.0864,4.4152,1.0197,-0.21627,-0.043101,-0.055807,1.344,-0.22838,-0.17859,-0.18557,5.4095,-0.18811,-0.34859,-0.3891,1.3567,-0.73193,1.9206,1.8694,-0.43019,8.6686,-0.62876,6.185,-0.28731,0.023323
AMP1CPR2FUS1DOX3TMP3,0.78148,0.86384,0.80733,1,0.99169,0.6411,0.091807,0.83556,0.77358,0.86204,0.75622,0.76517,0.94938,0.94093,0.94031,0.28375,0.47315,0.66402,0.23272,0.029732,0.81387,0.73751,0.84625,0.96436,0.80457,0.35503,0.42947,0.7116,0.22177,0.86095,0.22158,-0.050327,-0.85449,Inf,-0.0018132,1.4977,-0.12459,-0.1068,NaN,NaN,NaN,-0.47937,-0.29912,-0.0081355,-0.63114,-0.95248,5.9863,0.36483,1.3364,15.0008,0.58896,1.0197,-0.21627,2.8923,-0.055807,-0.85101,0.51333,-0.17859,-0.062021,2.5781,-0.22661,-0.34859,-0.2054,0.37615,-0.64555,1.4634,1.8694,0.7778,-0.059527,10.5197,1.0589,-0.59004,-0.64977
AMP1CPR2FUS2DOX1TMP1,0.78148,0.86384,0.97646,0.90404,0.98262,0.6411,0.52588,0.66989,0.8314,0.96472,0.89089,0.76396,0.7925,0.90797,0.96942,0.30544,0.59061,0.39973,0.22403,0.34263,0.74991,0.96087,0.88842,0.78278,0.97646,0.29924,0.43521,0.59879,0.39973,0.9295,0.32376,-0.050327,-0.31085,-0.051803,4.6759,NaN,1.3263,-0.099986,-0.10225,NaN,NaN,-0.53663,-0.032265,-0.3974,-0.67526,-0.54305,0.63817,1.958,1.7022,0.15963,2.9771,-0.40786,-0.06827,-0.3537,-0.39312,-0.36372,-0.037384,0.27359,0.90933,-0.098936,5.064,-0.49785,-0.3281,-0.0015042,-0.41031,1.5733,2.429,1.4071,13.2252,10.9757,-0.096952,-0.4471,-0.61417
AMP1CPR2FUS2DOX1TMP2,0.78148,0.86384,0.97646,0.90404,0.94593,0.6411,0.52588,0.66989,0.78617,0.96472,0.89089,0.73583,0.7925,0.89529,0.99585,0.30544,0.59061,0.55831,0.22403,0.57042,0.71666,0.96087,0.9207,0.69398,1,0.29924,0.49566,0.68342,0.43497,0.96785,0.32962,-0.050327,-0.31085,-0.051803,1.111,NaN,1.3263,-0.099502,-0.10225,-0.030707,NaN,-0.53663,-0.032265,-0.1257,-0.67526,-0.20975,0.42733,1.958,1.8621,-0.060574,2.3903,-0.40786,-0.06827,-0.043101,-0.39312,2.082,-0.088289,0.27359,1.2427,-0.2209,1.2406,-0.49785,-0.20509,0.51971,-0.33343,1.7298,2.429,1.2985,3.0449,0.25793,-0.016246,-0.41525,-0.56812
AMP1CPR2FUS2DOX1TMP3,0.78148,0.86384,0.97646,0.90404,0.99169,0.6411,0.52588,0.66989,0.77358,0.96472,0.89089,0.76517,0.7925,0.96969,0.99291,0.30544,0.59061,0.66402,0.22403,0.58125,0.71981,0.96087,0.92657,0.76963,0.87858,0.29924,0.52931,0.74991,0.64073,0.99204,0.20923,-0.050327,-0.31085,-0.051803,-0.0018132,NaN,1.3263,-0.1068,-0.10225,NaN,NaN,-0.53663,-0.032265,-0.0081355,-0.67526,-0.2319,0.23737,1.958,3.2934,-0.006232,0.11047,-0.40786,-0.06827,2.8923,-0.39312,190.2408,-0.025139,0.27359,0.4782,-0.1294,-0.0030241,-0.49785,-0.1903,0.82085,-0.063438,2.1912,2.429,0.53787,3.0775,3.9495,0.25766,-0.64596,-0.78962
AMP1CPR2FUS2DOX2TMP1,0.78148,0.86384,0.97646,0.92537,0.98262,0.6411,0.52588,0.81942,0.8314,0.96472,0.72869,0.76396,1,0.90797,1,0.30544,0.56418,0.39973,0.33887,0.34263,0.70513,0.99113,0.88842,0.7417,0.96765,0.25621,0.43521,0.79218,0.42947,0.94711,0.28264,-0.050327,-0.31085,1.6505,4.6759,NaN,-0.088424,-0.099986,NaN,NaN,NaN,-0.53663,-0.096877,-0.3974,-0.5201,-0.54305,-0.0076854,2.5282,1.7022,-0.055748,2.1278,-0.40786,-0.09175,-0.3537,-0.4834,-0.36372,-0.24571,0.43047,0.90933,2.9026,-0.054591,-0.57997,-0.3281,1.0638,-0.38105,1.8597,0.81932,1.4071,3.6179,1.3086,-0.032328,-0.52845,-0.75144
AMP1CPR2FUS2DOX2TMP2,0.78148,0.86384,0.97646,0.92537,0.94593,0.6411,0.52588,0.81942,0.78617,0.96472,0.72869,0.73583,1,0.89529,1,0.30544,0.56418,0.55831,0.33887,0.57042,0.86958,0.99113,0.9207,0.8356,1,0.25621,0.49566,0.7023,0.59539,0.96483,0.4263,-0.050327,-0.31085,1.6505,1.111,NaN,-0.088424,-0.099502,NaN,-0.030707,NaN,-0.53663,-0.096877,-0.1257,-0.5201,-0.20975,1.9042,2.5282,1.8621,0.73773,2.0564,-0.40786,-0.09175,-0.043101,-0.4834,2.082,-0.050659,0.43047,1.2427,2.7885,-0.039766,-0.57997,-0.20509,0.58451,-0.10863,1.8047,0.81932,1.2985,1.0592,3.8037,-0.14986,-0.26118,-0.32436
AMP1CPR2FUS2DOX2TMP3,0.78148,0.86384,0.97646,0.92537,0.99169,0.6411,0.52588,0.81942,0.77358,0.96472,0.72869,0.76517,1,0.96969,0.98564,0.30544,0.56418,0.66402,0.33887,0.58125,0.72862,0.99113,0.92657,0.96178,1,0.25621,0.52931,0.81035,0.46845,0.86683,0.48828,-0.050327,-0.31085,1.6505,-0.0018132,NaN,-0.088424,-0.1068,NaN,NaN,NaN,-0.53663,-0.096877,-0.0081355,-0.5201,-0.2319,0.17836,2.5282,3.2934,2.3773,3.5473,-0.40786,-0.09175,2.8923,-0.4834,190.2408,-0.15709,0.43047,0.4782,23.283,-0.055983,-0.57997,-0.1903,1.1782,-0.33103,1.0332,0.81932,0.53787,0.63683,2.5058,-0.28907,-0.19281,-0.0068926
AMP1CPR2FUS2DOX3TMP1,0.78148,0.86384,0.97646,1,0.98262,0.6411,0.52588,0.83556,0.8314,0.96472,0.75622,0.76396,0.98526,0.90797,1,0.30544,0.47315,0.39973,0.50472,0.34263,0.69632,0.97851,0.88842,0.89227,1,0.36872,0.43521,0.84486,0.49566,1,0.43579,-0.050327,-0.31085,Inf,4.6759,NaN,-0.12459,-0.099986,NaN,NaN,NaN,-0.53663,-0.29912,-0.3974,-0.33857,-0.54305,-0.093213,6.6377,1.7022,2.8935,2.3875,-0.40786,-0.21627,-0.3537,-0.13806,-0.36372,-0.22469,0.86384,0.90933,3.1356,2.5921,-0.44064,-0.3281,1.5365,-0.33897,4.8904,1.5797,1.4071,3.6423,1.9623,-0.16304,-0.3272,-0.64174
AMP1CPR2FUS2DOX3TMP2,0.78148,0.86384,0.97646,1,0.94593,0.6411,0.52588,0.83556,0.78617,0.96472,0.75622,0.73583,0.98526,0.89529,1,0.30544,0.47315,0.55831,0.50472,0.57042,0.6787,0.97851,0.9207,0.86788,1,0.36872,0.49566,0.83246,0.53495,1,0.048357,-0.050327,-0.31085,Inf,1.111,NaN,-0.12459,-0.099502,NaN,-0.030707,NaN,-0.53663,-0.29912,-0.1257,-0.33857,-0.20975,-0.081871,6.6377,1.8621,1.0864,3.4279,-0.40786,-0.21627,-0.043101,-0.13806,2.082,-0.22838,0.86384,1.2427,5.4095,0.71293,-0.44064,-0.20509,1.3567,-0.25889,3.0645,1.5797,1.2985,8.6686,1.9306,-0.17262,-0.92245,-0.94487
AMP1CPR2FUS2DOX3TMP3,0.78148,0.86384,0.97646,1,0.99169,0.6411,0.52588,0.83556,0.77358,0.96472,0.75622,0.76517,0.98526,0.96969,0.94031,0.30544,0.47315,0.66402,0.50472,0.58125,0.81387,0.97851,0.92657,0.96436,1,0.36872,0.52931,0.7116,0.58935,1,0.45729,-0.050327,-0.31085,Inf,-0.0018132,NaN,-0.12459,-0.1068,NaN,NaN,NaN,-0.53663,-0.29912,-0.0081355,-0.33857,-0.2319,5.9863,6.6377,3.2934,15.0008,3.9012,-0.40786,-0.21627,2.8923,-0.13806,190.2408,0.51333,0.86384,0.4782,2.5781,7.1163,-0.44064,-0.1903,0.37615,-0.2212,5.9784,1.5797,0.53787,-0.059527,-0.042584,-0.22706,-0.30046,-0.14605
AMP1CPR2FUS3DOX1TMP1,0.78148,0.86384,0.92297,0.90404,0.98262,0.6411,0.63502,0.66989,0.8314,0.9207,0.89089,0.76396,0.78697,0.72868,0.96942,0.47569,0.59061,0.39973,0.59978,0.69339,0.74991,0.92657,0.90896,0.78278,0.83513,0.45589,0.4418,0.59879,0.52626,0.97263,0.63808,-0.050327,-0.11959,-0.051803,4.6759,NaN,1.3263,-0.099986,-0.05685,-0.19654,NaN,-0.23654,-0.032265,-0.3974,-0.080184,-0.021675,0.63817,1.4385,1.5612,0.15963,0.18103,-0.2248,-0.06827,-0.3537,1.3627,5.7392,-0.037384,0.15831,5.5118,-0.098936,5.2479,-0.19065,-0.2784,-0.0015042,-0.17867,1.6992,-0.098249,-0.060692,13.2252,-0.33887,-0.048357,0.37101,1.188
AMP1CPR2FUS3DOX1TMP2,0.78148,0.86384,0.92297,0.90404,0.94593,0.6411,0.63502,0.66989,0.78617,0.9207,0.89089,0.73583,0.78697,0.57999,0.99585,0.47569,0.59061,0.55831,0.59978,0.60566,0.71666,0.92657,0.98733,0.69398,0.87445,0.45589,0.61863,0.68342,0.60235,0.93736,0.52218,-0.050327,-0.11959,-0.051803,1.111,NaN,1.3263,-0.099502,-0.05685,-0.33568,NaN,-0.23654,-0.032265,-0.1257,-0.080184,-0.1123,0.42733,1.4385,2.1261,-0.060574,0.74216,-0.2248,-0.06827,-0.043101,1.3627,4.983,-0.088289,0.15831,10.6666,-0.2209,3.1199,-0.19065,0.15226,0.51971,-0.023437,1.4039,-0.098249,-0.16698,3.0449,-0.25894,-0.1707,-0.019989,-0.077359
AMP1CPR2FUS3DOX1TMP3,0.78148,0.86384,0.92297,0.90404,0.99169,0.6411,0.63502,0.66989,0.77358,0.9207,0.89089,0.76517,0.78697,0.66746,0.99291,0.47569,0.59061,0.66402,0.59978,0.55648,0.71981,0.92657,0.96381,0.76963,0.75077,0.45589,0.52876,0.74991,0.44509,0.82576,0.57159,-0.050327,-0.11959,-0.051803,-0.0018132,NaN,1.3263,-0.1068,-0.05685,-0.27078,NaN,-0.23654,-0.032265,-0.0081355,-0.080184,-0.22202,0.23737,1.4385,2.3663,-0.006232,-0.092689,-0.2248,-0.06827,2.8923,1.3627,1.4016,-0.025139,0.15831,9.2095,-0.1294,2.5156,-0.19065,-0.14425,0.82085,-0.3117,0.74444,-0.098249,-0.27043,3.0775,-0.32986,-0.18733,0.058264,5.772
AMP1CPR2FUS3DOX2TMP1,0.78148,0.86384,0.92297,0.92537,0.98262,0.6411,0.63502,0.81942,0.8314,0.9207,0.72869,0.76396,0.73628,0.72868,1,0.47569,0.56418,0.39973,0.59097,0.69339,0.70513,0.94618,0.90896,0.7417,0.7303,0.4265,0.4418,0.79218,0.59275,0.87715,0.61704,-0.050327,-0.11959,1.6505,4.6759,NaN,-0.088424,-0.099986,-0.13793,-0.19654,NaN,-0.23654,-0.096877,-0.3974,-0.11458,-0.021675,-0.0076854,1.6532,1.5612,-0.055748,-0.12981,-0.2248,-0.09175,-0.3537,0.72783,5.7392,-0.24571,5.3358,5.5118,2.9026,2.7479,-0.26029,-0.2784,1.0638,-0.096223,1.0958,-0.24593,-0.060692,3.6179,7.5089,-0.23037,0.23487,-0.15741
AMP1CPR2FUS3DOX2TMP2,0.78148,0.86384,0.92297,0.92537,0.94593,0.6411,0.63502,0.81942,0.78617,0.9207,0.72869,0.73583,0.73628,0.57999,1,0.47569,0.56418,0.55831,0.59097,0.60566,0.86958,0.94618,0.98733,0.8356,0.98247,0.4265,0.61863,0.7023,0.70457,0.93762,0.63374,-0.050327,-0.11959,1.6505,1.111,NaN,-0.088424,-0.099502,-0.13793,-0.33568,NaN,-0.23654,-0.096877,-0.1257,-0.11458,-0.1123,1.9042,1.6532,2.1261,0.73773,1.5171,-0.2248,-0.09175,-0.043101,0.72783,4.983,-0.050659,5.3358,10.6666,2.7885,121.9508,-0.26029,0.15226,0.58451,0.48767,1.4446,-0.24593,-0.16698,1.0592,-0.22722,-0.42647,0.3742,21.045
AMP1CPR2FUS3DOX2TMP3,0.78148,0.86384,0.92297,0.92537,0.99169,0.6411,0.63502,0.81942,0.77358,0.9207,0.72869,0.76517,0.73628,0.66746,0.98564,0.47569,0.56418,0.66402,0.59097,0.55648,0.72862,0.94618,0.96381,0.96178,0.99565,0.4265,0.52876,0.81035,0.56455,0.99204,0.56595,-0.050327,-0.11959,1.6505,-0.0018132,NaN,-0.088424,-0.1068,-0.13793,-0.27078,NaN,-0.23654,-0.096877,-0.0081355,-0.11458,-0.22202,0.17836,1.6532,2.3663,2.3773,1.9567,-0.2248,-0.09175,2.8923,0.72783,1.4016,-0.15709,5.3358,9.2095,23.283,7.9872,-0.26029,-0.14425,1.1782,-0.14709,1.9699,-0.24593,-0.27043,0.63683,-0.24735,-0.41442,-0.010203,2.3068
AMP1CPR2FUS3DOX3TMP1,0.78148,0.86384,0.92297,1,0.98262,0.6411,0.63502,0.83556,0.8314,0.9207,0.75622,0.76396,0.61413,0.72868,1,0.47569,0.47315,0.39973,0.57005,0.69339,0.69632,0.99026,0.90896,0.89227,1,0.4937,0.4418,0.84486,0.59577,1,0.59354,-0.050327,-0.11959,Inf,4.6759,NaN,-0.12459,-0.099986,-0.33461,-0.19654,NaN,-0.23654,-0.29912,-0.3974,-0.20967,-0.021675,-0.093213,2.8998,1.5612,2.8935,5.8027,-0.2248,-0.21627,-0.3537,3.4795,5.7392,-0.22469,18.105,5.5118,3.1356,3.4446,-0.20764,-0.2784,1.5365,-0.15941,2.6935,-0.16089,-0.060692,3.6423,-0.30863,-0.41981,-0.030548,-0.093097
AMP1CPR2FUS3DOX3TMP2,0.78148,0.86384,0.92297,1,0.94593,0.6411,0.63502,0.83556,0.78617,0.9207,0.75622,0.73583,0.61413,0.57999,1,0.47569,0.47315,0.55831,0.57005,0.60566,0.6787,0.99026,0.98733,0.86788,0.98524,0.4937,0.61863,0.83246,0.59365,0.98145,0.71101,-0.050327,-0.11959,Inf,1.111,NaN,-0.12459,-0.099502,-0.33461,-0.33568,NaN,-0.23654,-0.29912,-0.1257,-0.20967,-0.1123,-0.081871,2.8998,2.1261,1.0864,2.2477,-0.2248,-0.21627,-0.043101,3.4795,4.983,-0.22838,18.105,10.6666,5.4095,2.673,-0.20764,0.15226,1.3567,-0.12991,2.0725,-0.16089,-0.16698,8.6686,-0.31668,-0.48116,0.63312,0.69448
AMP1CPR2FUS3DOX3TMP3,0.78148,0.86384,0.92297,1,0.99169,0.6411,0.63502,0.83556,0.77358,0.9207,0.75622,0.76517,0.61413,0.66746,0.94031,0.47569,0.47315,0.66402,0.57005,0.55648,0.81387,0.99026,0.96381,0.96436,0.94349,0.4937,0.52876,0.7116,0.76428,0.99204,0.60275,-0.050327,-0.11959,Inf,-0.0018132,NaN,-0.12459,-0.1068,-0.33461,-0.27078,NaN,-0.23654,-0.29912,-0.0081355,-0.20967,-0.22202,5.9863,2.8998,2.3663,15.0008,3.6751,-0.2248,-0.21627,2.8923,3.4795,1.4016,0.51333,18.105,9.2095,2.5781,2.1328,-0.20764,-0.14425,0.37615,0.7402,2.752,-0.16089,-0.27043,-0.059527,-0.20661,-0.47999,-0.024513,6.764
AMP1CPR3FUS1DOX1TMP1,0.78148,0.86753,0.80733,0.90404,0.98262,0.74918,0.091807,0.66989,0.8314,0.76658,0.93335,0.6547,0.65017,0.84902,0.96942,0.42614,0.88514,0.47315,0.10918,0.4418,0.74991,0.96775,0.81813,0.78881,0.86345,0.20854,0.4232,0.66696,0.32338,0.79282,0.30223,0.68798,-0.85449,-0.051803,4.6759,0.619,NaN,-0.23198,-0.10918,3.9717,NaN,-0.22142,1.6149,-0.28976,-0.80858,-0.28736,0.63817,1.9211,1.0907,0.18744,1.6225,2.1721,0.68066,-0.25689,1.2851,2.7082,-0.037384,1.2404,1.5538,-0.024587,0.93872,-0.57855,-0.21312,0.36102,-0.423,0.92164,-0.69672,-0.41173,-0.00251,-0.33589,-0.32473,-0.37841,2.9673
AMP1CPR3FUS1DOX1TMP2,0.78148,0.86753,0.80733,0.90404,0.94593,0.74918,0.091807,0.66989,0.78617,0.76658,0.93335,0.81797,0.65017,1,0.99585,0.42614,0.88514,0.67737,0.10918,0.60859,0.71666,0.96775,0.74447,0.71301,0.73949,0.20854,0.44428,0.62585,0.047351,0.78991,0.07302,0.68798,-0.85449,-0.051803,1.111,0.619,NaN,-0.0032324,-0.10918,NaN,NaN,-0.22142,1.6149,0.25732,-0.80858,0.063875,0.42733,1.9211,0.56592,-0.038907,0.41988,2.1721,0.68066,-0.093607,1.2851,1.344,-0.088289,1.2404,-0.19778,-0.28879,-0.21518,-0.57855,-0.14189,0.22846,-0.91224,0.91639,-0.69672,-0.34232,-0.01445,-0.86884,0.91547,-0.84399,1.7497
AMP1CPR3FUS1DOX1TMP3,0.78148,0.86753,0.80733,0.90404,0.99169,0.74918,0.091807,0.66989,0.77358,0.76658,0.93335,0.76257,0.65017,0.94093,0.99291,0.42614,0.88514,0.57461,0.10918,0.029732,0.71981,0.96775,0.64413,0.82963,0.95767,0.20854,0.38081,0.7991,0.16775,0.84238,0.46764,0.68798,-0.85449,-0.051803,-0.0018132,0.619,NaN,-0.11362,-0.10918,NaN,NaN,-0.22142,1.6149,-0.14533,-0.80858,-0.95248,0.23737,1.9211,-0.072604,0.57777,2.7998,2.1721,0.68066,-0.13637,1.2851,-0.85101,-0.025139,1.2404,-0.19786,-0.099049,0.52894,-0.57855,-0.29842,1.1015,-0.70343,1.1954,-0.69672,1.413,0.42032,0.41719,-0.13834,-0.046995,0.71969
AMP1CPR3FUS1DOX2TMP1,0.78148,0.86753,0.80733,0.92537,0.98262,0.74918,0.091807,0.81942,0.8314,0.76658,0.79173,0.6547,0.86777,0.84902,1,0.42614,0.89444,0.47315,0.10645,0.4418,0.70513,0.82947,0.81813,0.68313,0.96061,0.30907,0.4232,0.64347,0.066822,0.69861,0.036267,0.68798,-0.85449,1.6505,4.6759,0.619,-0.013776,-0.23198,2.0032,3.9717,NaN,-0.22142,1.7329,-0.28976,-0.81767,-0.28736,-0.0076854,1.139,1.0907,-0.13401,3.0931,2.1721,0.84536,-0.25689,-0.58578,2.7082,-0.24571,0.14651,1.5538,0.13945,-0.017271,-0.38978,-0.21312,0.16364,-0.88352,0.36225,-0.43592,-0.41173,2.8066,-0.73554,-0.23493,-0.92713,0.79522
AMP1CPR3FUS1DOX2TMP2,0.78148,0.86753,0.80733,0.92537,0.94593,0.74918,0.091807,0.81942,0.78617,0.76658,0.79173,0.81797,0.86777,1,1,0.42614,0.89444,0.67737,0.10645,0.60859,0.86958,0.82947,0.74447,0.82671,0.82244,0.30907,0.44428,0.57159,0.10276,0.72747,0.32714,0.68798,-0.85449,1.6505,1.111,0.619,-0.013776,-0.0032324,2.0032,NaN,NaN,-0.22142,1.7329,0.25732,-0.81767,0.063875,1.9042,1.139,0.56592,0.6226,1.1501,2.1721,0.84536,-0.093607,-0.58578,1.344,-0.050659,0.14651,-0.19778,-0.032647,-0.27868,-0.38978,-0.14189,-0.036817,-0.81393,0.58889,-0.43592,-0.34232,-0.3257,-0.69561,17.0367,-0.31719,1.9851
AMP1CPR3FUS1DOX2TMP3,0.78148,0.86753,0.80733,0.92537,0.99169,0.74918,0.091807,0.81942,0.77358,0.76658,0.79173,0.76257,0.86777,0.94093,0.98564,0.42614,0.89444,0.57461,0.10645,0.029732,0.72862,0.82947,0.64413,0.95413,0.94712,0.30907,0.38081,0.66226,0.066822,0.96377,0.036645,0.68798,-0.85449,1.6505,-0.0018132,0.619,-0.013776,-0.11362,2.0032,NaN,NaN,-0.22142,1.7329,-0.14533,-0.81767,-0.95248,0.17836,1.139,-0.072604,2.2127,3.1035,2.1721,0.84536,-0.13637,-0.58578,-0.85101,-0.15709,0.14651,-0.19786,4.1772,-0.093894,-0.38978,-0.29842,0.25174,-0.88459,1.9504,-0.43592,1.413,-0.18403,1.2703,0.51034,-0.92704,-0.87047
AMP1CPR3FUS1DOX3TMP1,0.78148,0.86753,0.80733,1,0.98262,0.74918,0.091807,0.83556,0.8314,0.76658,0.68969,0.6547,0.94938,0.84902,1,0.42614,0.63759,0.47315,0.23272,0.4418,0.69632,0.87197,0.81813,0.87445,0.81966,0.3657,0.4232,0.6411,0.41405,0.93769,0.26206,0.68798,-0.85449,Inf,4.6759,0.619,-0.205,-0.23198,NaN,3.9717,NaN,-0.22142,-0.059541,-0.28976,-0.63114,-0.28736,-0.093213,1.6044,1.0907,1.4593,1.8786,2.1721,-0.029709,-0.25689,-0.055807,2.7082,-0.22469,0.66374,1.5538,2.3762,-0.18249,-0.33186,-0.21312,-0.037638,-0.33212,2.0944,-0.41792,-0.41173,58.3085,0.63748,-0.10234,-0.51275,0.59594
AMP1CPR3FUS1DOX3TMP2,0.78148,0.86753,0.80733,1,0.94593,0.74918,0.091807,0.83556,0.78617,0.76658,0.68969,0.81797,0.94938,1,1,0.42614,0.63759,0.67737,0.23272,0.60859,0.6787,0.87197,0.74447,0.7898,0.95642,0.3657,0.44428,0.65892,0.15998,1,0.097091,0.68798,-0.85449,Inf,1.111,0.619,-0.205,-0.0032324,NaN,NaN,NaN,-0.22142,-0.059541,0.25732,-0.63114,0.063875,-0.081871,1.6044,0.56592,-0.037556,4.4152,2.1721,-0.029709,-0.093607,-0.055807,1.344,-0.22838,0.66374,-0.19778,2.1047,-0.18811,-0.33186,-0.14189,0.1257,-0.73193,2.3304,-0.41792,-0.34232,20.9444,-0.62876,1.3729,-0.81247,-0.1105
AMP1CPR3FUS1DOX3TMP3,0.78148,0.86753,0.80733,1,0.99169,0.74918,0.091807,0.83556,0.77358,0.76658,0.68969,0.76257,0.94938,0.94093,0.94031,0.42614,0.63759,0.57461,0.23272,0.029732,0.81387,0.87197,0.64413,0.86669,0.80457,0.3657,0.38081,0.76804,0.22177,0.89195,0.088708,0.68798,-0.85449,Inf,-0.0018132,0.619,-0.205,-0.11362,NaN,NaN,NaN,-0.22142,-0.059541,-0.14533,-0.63114,-0.95248,5.9863,1.6044,-0.072604,0.88373,0.58896,2.1721,-0.029709,-0.13637,-0.055807,-0.85101,0.51333,0.66374,-0.19786,2.284,-0.22661,-0.33186,-0.29842,0.87686,-0.64555,1.7504,-0.41792,1.413,0.4284,10.5197,0.9288,-0.83657,-0.82962
AMP1CPR3FUS2DOX1TMP1,0.78148,0.86753,0.97646,0.90404,0.98262,0.74918,0.52588,0.66989,0.8314,0.787,0.93335,0.6547,0.7925,0.90797,0.96942,0.55574,0.88514,0.47315,0.22403,0.34263,0.74991,0.91741,0.8408,0.78881,0.97646,0.38542,0.38292,0.66696,0.39973,0.80448,0.34756,0.68798,-0.31085,-0.051803,4.6759,-0.070957,NaN,-0.23198,-0.10225,NaN,NaN,-0.16051,1.6149,-0.28976,-0.67526,-0.54305,0.63817,1.4904,0.23951,0.18744,2.9771,3.4092,0.68066,-0.25689,-0.39312,-0.36372,-0.037384,1.5204,2.9422,-0.024587,5.064,-0.356,-0.41134,0.36102,-0.41031,0.45187,-0.34349,0.31481,-0.00251,10.9757,-0.30665,-0.40898,0.45418
AMP1CPR3FUS2DOX1TMP2,0.78148,0.86753,0.97646,0.90404,0.94593,0.74918,0.52588,0.66989,0.78617,0.787,0.93335,0.81797,0.7925,0.89529,0.99585,0.55574,0.88514,0.67737,0.22403,0.57042,0.71666,0.91741,0.82781,0.71301,1,0.38542,0.5289,0.62585,0.43497,0.85988,0.30827,0.68798,-0.31085,-0.051803,1.111,-0.070957,NaN,-0.0032324,-0.10225,-0.030707,NaN,-0.16051,1.6149,0.25732,-0.67526,-0.20975,0.42733,1.4904,0.40024,-0.038907,2.3903,3.4092,0.68066,-0.093607,-0.39312,2.082,-0.088289,1.5204,4.0655,-0.28879,1.2406,-0.356,-0.15538,0.22846,-0.33343,0.94653,-0.34349,-0.11975,-0.01445,0.25793,-0.031072,-0.45545,-0.15743
AMP1CPR3FUS2DOX1TMP3,0.78148,0.86753,0.97646,0.90404,0.99169,0.74918,0.52588,0.66989,0.77358,0.787,0.93335,0.76257,0.7925,0.96969,0.99291,0.55574,0.88514,0.57461,0.22403,0.58125,0.71981,0.91741,0.77241,0.82963,0.87858,0.38542,0.4937,0.7991,0.64073,0.93479,0.29145,0.68798,-0.31085,-0.051803,-0.0018132,-0.070957,NaN,-0.11362,-0.10225,NaN,NaN,-0.16051,1.6149,-0.14533,-0.67526,-0.2319,0.23737,1.4904,-0.08053,0.57777,0.11047,3.4092,0.68066,-0.13637,-0.39312,190.2408,-0.025139,1.5204,1.4756,-0.099049,-0.0030241,-0.356,-0.24797,1.1015,-0.063438,1.6224,-0.34349,-0.069389,0.42032,3.9495,0.13295,-0.50893,-0.61712
