combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY1FUS2DOX1TMP2,0.92351,0.88816,0.97598,0.98763,1,0.86917,0.80976,0.94182,0.84792,0.67538,0.8828,0.92072,0.72236,1,1,0.695,0.88447,0.83708,0.7172,0.63635,0.89621,0.61561,0.64671,0.95255,0.71765,0.66281,0.70792,0.90877,0.56683,0.5046,0.44276,0.72039,-0.10159,NaN,-0.081846,-0.22086,0.51169,NaN,-0.25059,NaN,NaN,-0.13181,0.95277,0.24811,-0.19432,-0.29399,-0.0174,-0.28091,-0.25393,6.8598,-0.25547,3.1244,-0.0062262,0.063039,1.8158,-0.16068,0.42801,0.8586,-0.11225,0.61684,-0.053421,-0.16166,-0.11568,1.2639,-0.36323,-0.41059,-0.10467,3.7013,0.027812,0.20971,-0.12689,-0.43998,-0.2942
CPR1ERY1FUS2DOX1TMP3,0.92351,0.88816,0.97598,0.98763,1,0.86917,0.80976,0.94182,0.90158,0.67538,0.8828,0.9486,0.72236,1,1,0.695,0.88447,0.8789,0.7172,0.83708,0.94718,0.61561,0.73671,0.92572,0.85729,0.66281,0.66281,0.86496,0.62624,0.57214,0.7447,0.72039,-0.10159,NaN,NaN,-0.22086,0.51169,NaN,-0.25059,NaN,NaN,-0.13181,0.95277,0.86365,-0.19432,-0.071277,3.0724,-0.28091,-0.1501,4.4182,-0.1106,3.1244,-0.0062262,-0.029378,1.8158,34.0509,0.37896,0.8586,-0.025119,-0.029105,2.7694,-0.16166,-0.17203,0.70285,-0.2965,-0.3317,-0.10467,-0.092149,-0.033285,-0.27769,-0.21737,-0.058084,2.0741
CPR1ERY1FUS2DOX2TMP1,0.92351,0.88816,0.97598,0.9284,0.97133,0.86917,0.80976,0.88331,0.90694,0.67538,0.92351,0.97926,0.96185,0.97911,1,0.695,0.86068,0.87482,0.75065,0.67354,0.99599,0.64286,0.60568,0.9606,0.67049,0.57101,0.65208,0.86351,0.58098,0.59795,0.51246,0.72039,-0.10159,0.39207,NaN,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.78302,0.85415,-0.10294,-0.23066,1.7992,-0.20119,-0.28064,1.8304,-0.23819,3.1244,-0.065825,-0.089391,-0.094035,-0.18354,0.32879,-0.16846,-0.24044,-0.12072,-0.36687,-0.2317,-0.16139,0.83397,-0.28522,-0.23506,0.77875,1.6121,-0.0026523,0.83783,1.0932,-0.29012,-0.28732
CPR1ERY1FUS2DOX2TMP2,0.92351,0.88816,0.97598,0.9284,1,0.86917,0.80976,0.88331,0.84792,0.67538,0.92351,0.92072,0.96185,1,1,0.695,0.86068,0.83708,0.75065,0.63635,0.98484,0.64286,0.64671,0.99042,0.74367,0.57101,0.70792,0.89841,0.66266,0.62955,0.58062,0.72039,-0.10159,0.39207,-0.081846,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.78302,0.24811,-0.10294,-0.29399,1.9276,-0.20119,-0.25393,2.608,-0.17926,3.1244,-0.065825,0.063039,-0.094035,-0.16068,1.1471,-0.16846,-0.11225,-0.026445,-0.29445,-0.2317,-0.11568,1.0809,-0.2081,-0.21772,0.77875,3.7013,-0.059662,1.5515,1.1248,-0.21876,-0.24122
CPR1ERY1FUS2DOX2TMP3,0.92351,0.88816,0.97598,0.9284,1,0.86917,0.80976,0.88331,0.90158,0.67538,0.92351,0.9486,0.96185,1,0.98742,0.695,0.86068,0.8789,0.75065,0.83708,1,0.64286,0.73671,0.92304,0.781,0.57101,0.66281,0.89889,0.78411,0.69211,0.73524,0.72039,-0.10159,0.39207,NaN,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.78302,0.86365,-0.10294,-0.071277,2.1569,-0.20119,-0.1501,1.5485,-0.13807,3.1244,-0.065825,-0.029378,-0.094035,34.0509,1.0263,-0.16846,-0.025119,-0.10561,-0.25031,-0.2317,-0.17203,1.0847,-0.062959,-0.13999,0.77875,-0.092149,0.038944,2.0782,1.2964,-0.010714,0.25521
CPR1ERY1FUS2DOX3TMP1,0.92351,0.88816,0.97598,0.98763,0.97133,0.86917,0.80976,0.87475,0.90694,0.67538,1,0.97926,0.96468,0.97911,1,0.695,0.81304,0.87482,0.73793,0.67354,1,0.69378,0.60568,0.94182,0.74265,0.76167,0.65208,0.88816,0.8315,0.61404,0.66832,0.72039,-0.10159,-0.040931,NaN,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.038025,0.85415,-0.17103,-0.23066,3.0357,-0.18961,-0.28064,2.4847,-0.20679,3.1244,-0.13385,-0.089391,-0.034149,-0.18354,2.1737,-0.11911,-0.24044,-0.16103,-0.26284,-0.036615,-0.16139,1,-0.038334,-0.26157,3.7609,1.6121,5.0623,1.9651,1.0448,-0.12974,-0.42873
CPR1ERY1FUS2DOX3TMP2,0.92351,0.88816,0.97598,0.98763,1,0.86917,0.80976,0.87475,0.84792,0.67538,1,0.92072,0.96468,1,0.96535,0.695,0.81304,0.83708,0.73793,0.63635,1,0.69378,0.64671,0.98205,0.79701,0.76167,0.70792,0.81573,0.82914,0.66144,0.4938,0.72039,-0.10159,-0.040931,-0.081846,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.038025,0.24811,-0.17103,-0.29399,7.6952,-0.18961,-0.25393,9.5449,-0.17315,3.1244,-0.13385,0.063039,-0.034149,-0.16068,3.8073,-0.11911,-0.11225,-0.02994,-0.17549,-0.036615,-0.11568,0.072381,-0.068561,-0.22739,3.7609,3.7013,-0.11268,10.0006,1.1373,-0.37543,-0.50104
CPR1ERY1FUS2DOX3TMP3,0.92351,0.88816,0.97598,0.98763,1,0.86917,0.80976,0.87475,0.90158,0.67538,1,0.9486,0.96468,1,1,0.695,0.81304,0.8789,0.73793,0.83708,1,0.69378,0.73671,0.96328,1,0.76167,0.66281,0.89745,0.75402,0.77853,0.76733,0.72039,-0.10159,-0.040931,NaN,-0.22086,NaN,NaN,NaN,NaN,NaN,-0.13181,0.038025,0.86365,-0.17103,-0.071277,7.6952,-0.18961,-0.1501,7.8364,2.9893,3.1244,-0.13385,-0.029378,-0.034149,34.0509,13.2396,-0.11911,-0.025119,-0.10031,-0.00047352,-0.036615,-0.17203,1.119,-0.15295,-0.09061,3.7609,-0.092149,0.65811,-0.16757,18.01,-0.029459,0.030792
CPR1ERY1FUS3DOX1TMP1,0.92351,0.88816,1,0.98763,0.97133,0.86917,0.92857,0.94182,0.90694,0.91767,0.8828,0.97926,1,1,1,1,0.88447,0.87482,0.81573,0.8566,0.94581,0.84266,0.88169,0.93645,0.99965,0.91443,0.87765,0.93706,0.7395,0.72835,0.66549,0.72039,NaN,NaN,NaN,NaN,0.51169,NaN,NaN,NaN,NaN,2.6461,0.95277,0.85415,-0.10564,-0.045073,1.5936,-0.039352,0.74571,2.3362,3.3567,1.3004,-0.0062262,-0.089391,-0.14873,-0.087117,-0.017016,-0.086978,-0.14681,-0.07167,-0.039109,1.3364,0.88508,1.4826,-0.16528,-0.14515,0.89667,1.1557,1.6393,0.11908,-0.015011,-0.15424,-0.15481
CPR1ERY1FUS3DOX1TMP2,0.92351,0.88816,1,0.98763,1,0.86917,0.92857,0.94182,0.84792,0.91767,0.8828,0.92072,1,1,1,1,0.88447,0.83708,0.81573,0.91499,0.89621,0.84266,0.88447,0.95255,1,0.91443,0.87482,0.90877,0.90028,0.74508,0.73524,0.72039,NaN,NaN,-0.081846,NaN,0.51169,NaN,NaN,NaN,NaN,2.6461,0.95277,0.24811,-0.10564,-0.0092213,-0.0174,-0.039352,-0.004152,6.8598,Inf,1.3004,-0.0062262,0.063039,-0.14873,12.2401,0.42801,-0.086978,-0.069198,0.61684,-0.01222,1.3364,0.80366,1.2639,-0.012935,-0.15059,0.89667,-0.08891,0.027812,24.3778,-0.11009,-0.092375,-0.10852
CPR1ERY1FUS3DOX1TMP3,0.92351,0.88816,1,0.98763,1,0.86917,0.92857,0.94182,0.90158,0.91767,0.8828,0.9486,1,1,1,1,0.88447,0.8789,0.81573,0.92351,0.94718,0.84266,0.93187,0.92572,1,0.91443,0.92857,0.86496,0.77581,0.83708,0.66549,0.72039,NaN,NaN,NaN,NaN,0.51169,NaN,NaN,NaN,NaN,2.6461,0.95277,0.86365,-0.10564,0,3.0724,-0.039352,Inf,4.4182,Inf,1.3004,-0.0062262,-0.029378,-0.14873,3.3292,0.37896,-0.086978,-0.047273,-0.029105,-0.01222,1.3364,1.5948,0.70285,-0.1494,-0.045709,0.89667,-0.054089,-0.033285,-0.060889,0.55806,-0.17849,-0.12407
CPR1ERY1FUS3DOX2TMP1,0.92351,0.88816,1,0.9284,0.97133,0.86917,0.92857,0.88331,0.90694,0.91767,0.92351,0.97926,1,1,1,1,0.86068,0.87482,0.93377,0.8566,0.99599,0.94182,0.88169,0.9606,1,0.90694,0.87765,0.86351,0.88447,0.90594,0.73524,0.72039,NaN,0.39207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.78302,0.85415,1.1552,-0.045073,1.7992,1.8438,0.74571,1.8304,3.6896,1.3004,-0.065825,-0.089391,-0.021342,-0.087117,0.32879,-0.071637,-0.14681,-0.12072,-0.087727,1.1483,0.88508,0.83397,0.56968,1.2038,-0.055702,1.1557,-0.0026523,-0.024662,4.0437,-0.0059753,-0.079531
CPR1ERY1FUS3DOX2TMP2,0.92351,0.88816,1,0.9284,1,0.86917,0.92857,0.88331,0.84792,0.91767,0.92351,0.92072,1,1,1,1,0.86068,0.83708,0.93377,0.91499,0.98484,0.94182,0.88447,0.99042,0.86912,0.90694,0.87482,0.89841,0.92008,0.92008,0.85865,0.72039,NaN,0.39207,-0.081846,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.78302,0.24811,1.1552,-0.0092213,1.9276,1.8438,-0.004152,2.608,-0.063858,1.3004,-0.065825,0.063039,-0.021342,12.2401,1.1471,-0.071637,-0.069198,-0.026445,-0.18895,1.1483,0.80366,1.0809,0.94826,1.502,-0.055702,-0.08891,-0.059662,0.16952,394.5834,0.76702,0.022348
CPR1ERY1FUS3DOX2TMP3,0.92351,0.88816,1,0.9284,1,0.86917,0.92857,0.88331,0.90158,0.91767,0.92351,0.9486,1,1,0.98742,1,0.86068,0.8789,0.93377,0.92351,1,0.94182,0.93187,0.92304,0.897,0.90694,0.92857,0.89889,1,1,0.84524,0.72039,NaN,0.39207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.78302,0.86365,1.1552,0,2.1569,1.8438,Inf,1.5485,-0.033823,1.3004,-0.065825,-0.029378,-0.021342,3.3292,1.0263,-0.071637,-0.047273,-0.10561,-0.15299,1.1483,1.5948,1.0847,2.1569,2.7588,-0.055702,-0.054089,0.038944,0.97635,6.6334,0.66112,-0.18454
CPR1ERY1FUS3DOX3TMP1,0.92351,0.88816,1,0.98763,0.97133,0.86917,0.92857,0.87475,0.90694,0.91767,1,0.97926,1,1,1,1,0.81304,0.87482,0.8789,0.8566,1,0.99042,0.88169,0.94182,0.84226,0.84256,0.87765,0.88816,0.98474,0.92908,0.79158,0.72039,NaN,-0.040931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.038025,0.85415,-0.03638,-0.045073,3.0357,10.3061,0.74571,2.4847,-0.12201,1.3004,-0.13385,-0.089391,-0.013777,-0.087117,2.1737,-0.047798,-0.14681,-0.16103,-0.19039,0.41594,0.88508,1,2.6296,2.1323,-0.05935,1.1557,5.0623,18.1734,2.6457,0.046723,-0.27069
CPR1ERY1FUS3DOX3TMP2,0.92351,0.88816,1,0.98763,1,0.86917,0.92857,0.87475,0.84792,0.91767,1,0.92072,1,1,0.96535,1,0.81304,0.83708,0.8789,0.91499,1,0.99042,0.88447,0.98205,0.8496,0.84256,0.87482,0.81573,0.93989,1,0.77549,0.72039,NaN,-0.040931,-0.081846,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.038025,0.24811,-0.03638,-0.0092213,7.6952,10.3061,-0.004152,9.5449,-0.13976,1.3004,-0.13385,0.063039,-0.013777,12.2401,3.8073,-0.047798,-0.069198,-0.02994,-0.13104,0.41594,0.80366,0.072381,2.4338,11.1783,-0.05935,-0.08891,-0.11268,-0.0064833,5.3087,-0.042699,-0.080832
CPR1ERY1FUS3DOX3TMP3,0.92351,0.88816,1,0.98763,1,0.86917,0.92857,0.87475,0.90158,0.91767,1,0.9486,1,1,1,1,0.81304,0.8789,0.8789,0.92351,1,0.99042,0.93187,0.96328,1,0.84256,0.92857,0.89745,1,0.90678,0.79279,0.72039,NaN,-0.040931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6461,0.038025,0.86365,-0.03638,0,7.6952,10.3061,Inf,7.8364,Inf,1.3004,-0.13385,-0.029378,-0.013777,3.3292,13.2396,-0.047798,-0.047273,-0.10031,-0.01222,0.41594,1.5948,1.119,7.6952,2.6942,-0.05935,-0.054089,0.65811,-0.0090886,0.41101,-0.021343,-0.062025
CPR1ERY2FUS1DOX1TMP1,0.92351,0.93359,0.74943,0.98763,0.97133,0.88548,0.62341,0.94182,0.90694,0.71276,0.97598,0.92991,0.72992,0.84088,1,0.60725,0.90877,0.82035,0.60167,0.60167,0.94581,0.58604,0.58774,0.82147,0.66549,0.51525,0.58216,1,0.63792,0.67844,0.50989,0.37995,-0.099259,NaN,NaN,0.26305,NaN,NaN,-0.01384,5.2556,NaN,-0.060198,0.79531,-0.020426,-0.11977,-0.105,1.5936,-0.15191,-0.13518,-0.082776,-0.074349,-0.0070539,-0.045509,-0.078942,-0.042718,-0.16115,-0.017016,-0.20245,-0.2789,-0.18568,-0.21801,-0.1926,-0.072435,1.7934,-0.039204,0.092629,0.71358,1.1949,4.647,1.3369,1.2859,-0.1774,-0.53533
CPR1ERY2FUS1DOX1TMP2,0.92351,0.93359,0.74943,0.98763,1,0.88548,0.62341,0.94182,0.84792,0.71276,0.97598,0.97598,0.72992,0.86775,1,0.60725,0.90877,0.83451,0.60167,0.57223,0.89621,0.58604,0.63118,0.7273,0.69367,0.51525,0.7111,1,0.54313,0.62035,0.49416,0.37995,-0.099259,NaN,-0.081846,0.26305,NaN,NaN,-0.01384,Inf,NaN,-0.060198,0.79531,-0.032094,-0.11977,-0.17321,-0.0174,-0.15191,-0.09788,-0.2112,-0.062807,-0.0070539,-0.045509,-0.022893,-0.042718,-0.15355,0.42801,-0.20245,-0.26176,-0.29346,-0.18967,-0.1926,0.62887,2.0625,-0.20543,-0.10226,0.71358,2.0535,5.8543,0.84131,1.1869,-0.22563,-0.57155
CPR1ERY2FUS1DOX1TMP3,0.92351,0.93359,0.74943,0.98763,1,0.88548,0.62341,0.94182,0.90158,0.71276,0.97598,0.78382,0.72992,0.76738,1,0.60725,0.90877,0.89353,0.60167,0.61004,0.94718,0.58604,0.60506,0.77534,0.75601,0.51525,0.67716,1,0.66301,0.68116,0.55835,0.37995,-0.099259,NaN,NaN,0.26305,NaN,-0.16042,-0.01384,Inf,NaN,-0.060198,0.79531,0.51118,-0.11977,-0.11858,3.0724,-0.15191,-0.13521,-0.1591,1.7094,-0.0070539,-0.045509,58.9915,-0.042718,-0.021669,0.37896,-0.20245,-0.019777,-0.076545,-0.001194,-0.1926,0.30024,2.0625,-0.030044,-0.014251,0.71358,0.48854,0.75615,9.0224,1.8378,-0.12506,-0.39897
CPR1ERY2FUS1DOX2TMP1,0.92351,0.93359,0.74943,0.9284,0.97133,0.88548,0.62341,0.88331,0.90694,0.71276,0.92511,0.92991,0.76337,0.84088,1,0.60725,0.805,0.82035,0.61775,0.60167,0.99599,0.65942,0.58774,0.8686,0.64286,0.5961,0.58216,0.98763,0.61004,0.59963,0.50707,0.37995,-0.099259,0.39207,NaN,0.26305,NaN,NaN,1.2598,5.2556,NaN,-0.060198,0.036953,-0.020426,-0.038601,-0.105,1.7992,0.098606,-0.13518,0.30864,-0.048785,-0.0070539,-0.10574,-0.078942,-0.064904,-0.16115,0.32879,-0.14202,-0.2789,-0.14146,-0.30119,-0.0063126,-0.072435,1.4392,-0.022582,-0.049642,1.7532,1.1949,10.0238,1.4127,1.1861,-0.12976,-0.4804
CPR1ERY2FUS1DOX2TMP2,0.92351,0.93359,0.74943,0.9284,1,0.88548,0.62341,0.88331,0.84792,0.71276,0.92511,0.97598,0.76337,0.86775,1,0.60725,0.805,0.83451,0.61775,0.57223,0.98484,0.65942,0.63118,0.81773,0.62793,0.5961,0.7111,1,0.6407,0.69975,0.5099,0.37995,-0.099259,0.39207,-0.081846,0.26305,NaN,NaN,1.2598,Inf,NaN,-0.060198,0.036953,-0.032094,-0.038601,-0.17321,1.9276,0.098606,-0.09788,-0.056554,-0.097507,-0.0070539,-0.10574,-0.022893,-0.064904,-0.15355,1.1471,-0.14202,-0.26176,-0.20709,-0.32252,-0.0063126,0.62887,1.6216,-0.0028795,0.5025,1.7532,2.0535,17.7287,1.9486,1.2989,-0.15,-0.60071
CPR1ERY2FUS1DOX2TMP3,0.92351,0.93359,0.74943,0.9284,1,0.88548,0.62341,0.88331,0.90158,0.71276,0.92511,0.78382,0.76337,0.76738,0.98742,0.60725,0.805,0.89353,0.61775,0.61004,1,0.65942,0.60506,0.74709,0.8506,0.5961,0.67716,0.98515,0.70483,0.64428,0.69211,0.37995,-0.099259,0.39207,NaN,0.26305,NaN,-0.16042,1.2598,Inf,NaN,-0.060198,0.036953,0.51118,-0.038601,-0.11858,2.1569,0.098606,-0.13521,-0.13806,2.8855,-0.0070539,-0.10574,58.9915,-0.064904,-0.021669,1.0263,-0.14202,-0.019777,-0.11185,0.2355,-0.0063126,0.30024,1.5009,0.58264,-0.0081405,1.7532,0.48854,0.76196,-0.030894,85.9083,0.61667,-0.22689
