combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1DOX3TMP1,0.81073,0.99662,0.70097,1,0.89695,0.29486,0.19177,0.95464,0.8612,0.47119,1,0.87172,0.65734,0.57974,0.92639,0.10331,0.76845,0.68948,0.24422,0.5487,0.88223,0.45142,0.50605,0.85792,0.63788,0.04434,0.26104,0.7183,0.443,0.43409,0.034363,-0.63507,-0.66255,NaN,1.6041,-0.32552,NaN,-0.02483,-0.06225,-0.077927,NaN,-0.81759,-0.048932,-0.048624,-0.57027,0.20378,1.8559,-0.35383,-0.19241,-0.040269,0.12658,0.8386,2.24,2.6775,-0.050753,5.9474,-0.13008,0.51906,2.2954,-0.051075,4.1425,-0.92171,-0.48615,-0.0088555,-0.13091,-0.30724,-0.88709,-0.67174,-0.24492,-0.2063,-0.20641,-0.93236,NaN
AMP1FOX2FUS1DOX3TMP2,0.81073,0.99662,0.70097,1,0.93113,0.29486,0.19177,0.95464,0.95253,0.47119,1,0.97724,0.65734,0.62737,0.93771,0.10331,0.76845,0.64879,0.24422,0.43454,0.88236,0.45142,0.52653,0.92073,0.72606,0.04434,0.28417,0.61632,0.33084,0.47873,0.048633,-0.63507,-0.66255,NaN,NaN,-0.32552,NaN,NaN,-0.06225,-0.038814,NaN,-0.81759,-0.048932,-0.13764,-0.57027,-0.17881,2.2831,-0.35383,-0.19056,-0.0078199,1.5198,0.8386,2.24,0.57978,-0.050753,1.1694,-0.19188,0.51906,8.4646,-0.067091,6.5012,-0.92171,-0.46115,-0.18079,-0.37479,-0.26405,-0.88709,-0.41856,-0.26364,-0.23898,-0.19788,-0.90778,1.03
AMP1FOX2FUS1DOX3TMP3,0.81073,0.99662,0.70097,1,0.92448,0.29486,0.19177,0.95464,0.89788,0.47119,1,1,0.65734,0.68616,1,0.10331,0.76845,0.40241,0.24422,0.33102,0.89328,0.45142,0.43801,1,0.68421,0.04434,0.27757,0.49527,0.375,0.4969,0.042718,-0.63507,-0.66255,NaN,2.4236,-0.32552,NaN,NaN,-0.06225,0.72013,NaN,-0.81759,-0.048932,-0.46128,-0.57027,-0.36994,2.3485,-0.35383,-0.3218,25.1563,0.68334,0.8386,2.24,-0.16897,-0.050753,0.13952,-0.18209,0.51906,-0.17157,-0.072689,-0.02081,-0.92171,-0.46988,-0.33696,-0.28623,-0.23063,-0.88709,12.4506,-0.19149,2.0641,3.2896,-0.91842,NaN
AMP1FOX2FUS2DOX1TMP1,0.81073,0.99662,0.82219,1,0.89695,0.29486,0.29899,0.95253,0.8612,0.62839,0.93848,0.87172,0.56173,0.64131,0.91118,0.15628,0.51212,0.68948,0.17182,0.56848,0.81711,0.52045,0.56173,0.78903,0.57186,0.060551,0.42344,0.89695,0.56866,0.60228,0.47444,-0.63507,-0.55144,NaN,1.6041,-0.23312,NaN,-0.02483,-0.31679,-0.13039,NaN,-0.76475,-0.36617,-0.048624,-0.74224,-0.049178,1.0764,-0.36485,-0.23571,-0.11733,-0.22456,0.83471,1.3068,2.6775,-0.15949,8.3172,-0.18283,0.8351,0.98334,-0.053638,1.8053,-0.90885,-0.28936,2.0026,-0.048882,-0.18054,-0.84132,-0.47197,0.60246,0.80774,0.013899,-0.20378,-0.096857
AMP1FOX2FUS2DOX1TMP2,0.81073,0.99662,0.82219,1,0.93113,0.29486,0.29899,0.95253,0.95253,0.62839,0.93848,0.97724,0.56173,0.75662,0.84885,0.15628,0.51212,0.64879,0.17182,0.51785,0.88854,0.52045,0.54996,0.79215,0.64718,0.060551,0.32811,0.94322,0.58196,0.53791,0.22904,-0.63507,-0.55144,NaN,NaN,-0.23312,NaN,NaN,-0.31679,-0.011699,-0.088371,-0.76475,-0.36617,-0.13764,-0.74224,-0.16566,2.3937,-0.36485,-0.2792,-0.14638,-0.15465,0.83471,1.3068,0.57978,-0.15949,0.54254,-0.12704,0.8351,-0.1082,-0.058194,2.6202,-0.90885,-0.46956,3.2693,-0.062369,-0.29499,-0.84132,-0.22716,0.71739,0.93102,-0.013457,-0.62972,-0.57938
AMP1FOX2FUS2DOX1TMP3,0.81073,0.99662,0.82219,1,0.92448,0.29486,0.29899,0.95253,0.89788,0.62839,0.93848,1,0.56173,0.7489,0.85068,0.15628,0.51212,0.40241,0.17182,0.54245,0.88693,0.52045,0.66903,0.87603,0.5872,0.060551,0.27757,0.9356,0.5832,0.54629,0.083179,-0.63507,-0.55144,NaN,2.4236,-0.23312,NaN,NaN,-0.31679,-0.014744,-0.079829,-0.76475,-0.36617,-0.46128,-0.74224,-0.11974,2.2448,-0.36485,-0.11683,-0.049198,-0.22747,0.83471,1.3068,-0.16897,-0.15949,1.3562,-0.084823,0.8351,0.64702,0.13379,1.9444,-0.90885,-0.54804,2.9586,-0.053607,-0.27886,-0.84132,-0.25248,1.6963,0.70109,-0.15315,-0.86456,-0.8626
AMP1FOX2FUS2DOX2TMP1,0.81073,0.99662,0.82219,1,0.89695,0.29486,0.29899,0.9758,0.8612,0.62839,0.96216,0.87172,0.6624,0.64131,0.7897,0.15628,0.50104,0.68948,0.46333,0.56848,0.91232,0.57433,0.56173,0.81036,0.60322,0.1664,0.42344,0.87802,0.50225,0.54247,0.36028,-0.63507,-0.55144,NaN,1.6041,-0.23312,NaN,-0.02483,-0.19435,-0.13039,-0.11958,-0.76475,-0.37989,-0.048624,-0.30491,-0.049178,2.2161,-0.29909,-0.23571,-0.093477,-0.18204,0.83471,0.50955,2.6775,25.6194,8.3172,-0.010824,0.71184,0.98334,1.4394,1.0492,-0.74951,-0.28936,1.7825,-0.15996,-0.26192,-0.68346,-0.47197,-0.0095912,-0.36834,-0.23415,-0.39537,2.7131
AMP1FOX2FUS2DOX2TMP2,0.81073,0.99662,0.82219,1,0.93113,0.29486,0.29899,0.9758,0.95253,0.62839,0.96216,0.97724,0.6624,0.75662,0.96425,0.15628,0.50104,0.64879,0.46333,0.51785,0.99099,0.57433,0.54996,0.88249,0.58643,0.1664,0.32811,0.72825,0.53523,0.61303,0.34356,-0.63507,-0.55144,NaN,NaN,-0.23312,NaN,NaN,-0.19435,-0.011699,NaN,-0.76475,-0.37989,-0.13764,-0.30491,-0.16566,4.2288,-0.29909,-0.2792,-0.049028,-0.234,0.83471,0.50955,0.57978,25.6194,0.54254,-0.1254,0.71184,-0.1082,-0.097805,-0.076571,-0.74951,-0.46956,-0.032027,-0.13766,-0.19653,-0.68346,-0.22716,0.26681,0.20538,1.525,-0.44459,-0.27918
AMP1FOX2FUS2DOX2TMP3,0.81073,0.99662,0.82219,1,0.92448,0.29486,0.29899,0.9758,0.89788,0.62839,0.96216,1,0.6624,0.7489,0.93983,0.15628,0.50104,0.40241,0.46333,0.54245,0.85279,0.57433,0.66903,0.86954,0.66923,0.1664,0.27757,0.42788,0.4567,0.54474,0.11928,-0.63507,-0.55144,NaN,2.4236,-0.23312,NaN,NaN,-0.19435,-0.014744,NaN,-0.76475,-0.37989,-0.46128,-0.30491,-0.11974,1.687,-0.29909,-0.11683,-0.05624,-0.11956,0.83471,0.50955,-0.16897,25.6194,1.3562,-0.1977,0.71184,0.64702,-0.11582,39.292,-0.74951,-0.54804,-0.42718,-0.25889,-0.2809,-0.68346,-0.25248,4.0025,-0.16289,-0.057747,-0.80578,-0.16111
AMP1FOX2FUS2DOX3TMP1,0.81073,0.99662,0.82219,1,0.89695,0.29486,0.29899,0.95464,0.8612,0.62839,1,0.87172,0.66923,0.64131,0.92639,0.15628,0.76845,0.68948,0.3791,0.56848,0.88223,0.59183,0.56173,0.85792,0.60658,0.33754,0.42344,0.7183,0.50648,0.57433,0.36238,-0.63507,-0.55144,NaN,1.6041,-0.23312,NaN,-0.02483,-0.18605,-0.13039,NaN,-0.76475,-0.048932,-0.048624,-0.43126,-0.049178,1.8559,-0.27773,-0.23571,-0.040269,-0.17748,0.83471,2.24,2.6775,15.0876,8.3172,-0.13008,0.75577,0.98334,-0.051075,1.0878,-0.4919,-0.28936,-0.0088555,-0.15288,-0.21856,-0.47994,-0.47197,-0.24492,-0.11111,-0.02747,-0.39184,7.3815
AMP1FOX2FUS2DOX3TMP2,0.81073,0.99662,0.82219,1,0.93113,0.29486,0.29899,0.95464,0.95253,0.62839,1,0.97724,0.66923,0.75662,0.93771,0.15628,0.76845,0.64879,0.3791,0.51785,0.88236,0.59183,0.54996,0.92073,0.69427,0.33754,0.32811,0.61632,0.449,0.51743,0.098122,-0.63507,-0.55144,NaN,NaN,-0.23312,NaN,NaN,-0.18605,-0.011699,NaN,-0.76475,-0.048932,-0.13764,-0.43126,-0.16566,2.2831,-0.27773,-0.2792,-0.0078199,-0.093141,0.83471,2.24,0.57978,15.0876,0.54254,-0.19188,0.75577,-0.1082,-0.067091,21.0557,-0.4919,-0.46956,-0.18079,-0.27659,-0.32184,-0.47994,-0.22716,-0.26364,-0.0048258,-0.028246,-0.84137,-0.27236
AMP1FOX2FUS2DOX3TMP3,0.81073,0.99662,0.82219,1,0.92448,0.29486,0.29899,0.95464,0.89788,0.62839,1,1,0.66923,0.7489,1,0.15628,0.76845,0.40241,0.3791,0.54245,0.89328,0.59183,0.66903,1,0.65936,0.33754,0.27757,0.49527,0.31354,0.47702,0.29555,-0.63507,-0.55144,NaN,2.4236,-0.23312,NaN,NaN,-0.18605,-0.014744,NaN,-0.76475,-0.048932,-0.46128,-0.43126,-0.11974,2.3485,-0.27773,-0.11683,25.1563,-0.13253,0.83471,2.24,-0.16897,15.0876,1.3562,-0.18209,0.75577,0.64702,-0.072689,-0.015245,-0.4919,-0.54804,-0.33696,-0.4912,-0.3703,-0.47994,-0.25248,-0.19149,-0.29222,-0.19964,-0.51876,2.0256
AMP1FOX2FUS3DOX1TMP1,0.81073,0.99662,0.79393,1,0.89695,0.29486,0.7092,0.95253,0.8612,0.91264,0.93848,0.87172,0.73086,0.82071,0.91118,0.32811,0.51212,0.68948,0.16073,0.63849,0.81711,0.60322,0.80066,0.78903,0.61314,0.14521,0.62962,0.89695,0.47051,0.48556,0.53312,-0.63507,0.4362,NaN,1.6041,NaN,NaN,-0.02483,-0.079438,1.3274,NaN,-0.4885,-0.36617,-0.048624,-0.75028,0.28239,1.0764,-0.23763,1.0799,-0.11733,-0.13899,-0.17526,1.3068,2.6775,-0.79143,-0.23125,-0.18283,-0.24938,-0.11938,-0.053638,-0.20931,-0.77363,0.24822,2.0026,-0.18502,-0.31583,0.96558,1.2183,0.60246,2.2683,0.73206,-0.073435,-0.5099
AMP1FOX2FUS3DOX1TMP2,0.81073,0.99662,0.79393,1,0.93113,0.29486,0.7092,0.95253,0.95253,0.91264,0.93848,0.97724,0.73086,0.91596,0.84885,0.32811,0.51212,0.64879,0.16073,0.67175,0.88854,0.60322,0.80281,0.79215,0.68093,0.14521,0.3791,0.94322,0.59859,0.68289,0.34951,-0.63507,0.4362,NaN,NaN,NaN,NaN,NaN,-0.079438,NaN,-0.088371,-0.4885,-0.36617,-0.13764,-0.75028,0.37214,2.3937,-0.23763,1.1554,-0.14638,-0.078891,-0.17526,1.3068,0.57978,-0.79143,-0.30065,-0.12704,-0.24938,-0.24618,-0.058194,-0.14014,-0.77363,-0.36531,3.2693,-0.001242,-0.073115,0.96558,5.4284,0.71739,2.9775,1.4254,-0.41485,-0.69614
AMP1FOX2FUS3DOX1TMP3,0.81073,0.99662,0.79393,1,0.92448,0.29486,0.7092,0.95253,0.89788,0.91264,0.93848,1,0.73086,0.99603,0.85068,0.32811,0.51212,0.40241,0.16073,0.87171,0.88693,0.60322,0.90141,0.87603,0.88898,0.14521,0.36278,0.9356,0.61521,0.75256,0.33033,-0.63507,0.4362,NaN,2.4236,NaN,NaN,NaN,-0.079438,NaN,-0.079829,-0.4885,-0.36617,-0.46128,-0.75028,1.3911,2.2448,-0.23763,2.7215,-0.049198,2.5854,-0.17526,1.3068,-0.16897,-0.79143,-0.11582,-0.084823,-0.24938,-0.2278,0.13379,0.048322,-0.77363,-0.38828,2.9586,0.10139,0.33753,0.96558,4.7556,1.6963,2.4759,12.2002,-0.44298,-0.62762
AMP1FOX2FUS3DOX2TMP1,0.81073,0.99662,0.79393,1,0.89695,0.29486,0.7092,0.9758,0.8612,0.91264,0.96216,0.87172,0.94986,0.82071,0.7897,0.32811,0.50104,0.68948,0.7897,0.63849,0.91232,0.86957,0.80066,0.81036,0.85946,0.45321,0.62962,0.87802,0.62962,0.71475,0.5875,-0.63507,0.4362,NaN,1.6041,NaN,NaN,-0.02483,NaN,1.3274,-0.11958,-0.4885,-0.37989,-0.048624,0.97184,0.28239,2.2161,29.1754,1.0799,-0.093477,1.801,-0.17526,0.50955,2.6775,-0.18308,-0.23125,-0.010824,-0.16443,-0.11938,1.4394,-0.018227,-0.2935,0.24822,1.7825,0.24144,0.059941,33.4945,1.2183,-0.0095912,-0.035184,0.16952,0.055483,-0.24654
AMP1FOX2FUS3DOX2TMP2,0.81073,0.99662,0.79393,1,0.93113,0.29486,0.7092,0.9758,0.95253,0.91264,0.96216,0.97724,0.94986,0.91596,0.96425,0.32811,0.50104,0.64879,0.7897,0.67175,0.99099,0.86957,0.80281,0.88249,0.86398,0.45321,0.3791,0.72825,0.61094,0.58845,0.34356,-0.63507,0.4362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4885,-0.37989,-0.13764,0.97184,0.37214,4.2288,29.1754,1.1554,-0.049028,2.2814,-0.17526,0.50955,0.57978,-0.18308,-0.30065,-0.1254,-0.16443,-0.24618,-0.097805,-0.20549,-0.2935,-0.36531,-0.032027,0.059636,-0.20129,33.4945,5.4284,0.26681,0.88503,0.45216,-0.42482,-0.2966
AMP1FOX2FUS3DOX2TMP3,0.81073,0.99662,0.79393,1,0.92448,0.29486,0.7092,0.9758,0.89788,0.91264,0.96216,1,0.94986,0.99603,0.93983,0.32811,0.50104,0.40241,0.7897,0.87171,0.85279,0.86957,0.90141,0.86954,1,0.45321,0.36278,0.42788,0.78759,0.85792,0.38908,-0.63507,0.4362,NaN,2.4236,NaN,NaN,NaN,NaN,NaN,NaN,-0.4885,-0.37989,-0.46128,0.97184,1.3911,1.687,29.1754,2.7215,-0.05624,4.4372,-0.17526,0.50955,-0.16897,-0.18308,-0.11582,-0.1977,-0.16443,-0.2278,-0.11582,-0.13222,-0.2935,-0.38828,-0.42718,0.96815,2.025,33.4945,4.7556,4.0025,0.42584,4.1146,-0.34392,-0.22137
AMP1FOX2FUS3DOX3TMP1,0.81073,0.99662,0.79393,1,0.89695,0.29486,0.7092,0.95464,0.8612,0.91264,1,0.87172,0.91144,0.82071,0.92639,0.32811,0.76845,0.68948,0.63849,0.63849,0.88223,0.81143,0.80066,0.85792,0.90692,0.4278,0.62962,0.7183,0.72495,0.6715,0.47887,-0.63507,0.4362,NaN,1.6041,NaN,NaN,-0.02483,NaN,1.3274,NaN,-0.4885,-0.048932,-0.048624,-0.0080231,0.28239,1.8559,7.5185,1.0799,-0.040269,2.3811,-0.17526,2.24,2.6775,-0.30503,-0.23125,-0.13008,-0.21407,-0.11938,-0.051075,-0.044833,-0.33311,0.24822,-0.0088555,0.68157,-0.053827,2.0322,1.2183,-0.24492,2.7993,0.62563,-0.16773,-0.30261
AMP1FOX2FUS3DOX3TMP2,0.81073,0.99662,0.79393,1,0.93113,0.29486,0.7092,0.95464,0.95253,0.91264,1,0.97724,0.91144,0.91596,0.93771,0.32811,0.76845,0.64879,0.63849,0.67175,0.88236,0.81143,0.80281,0.92073,0.93856,0.4278,0.3791,0.61632,0.71978,0.76269,0.33073,-0.63507,0.4362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4885,-0.048932,-0.13764,-0.0080231,0.37214,2.2831,7.5185,1.1554,-0.0078199,3.6454,-0.17526,2.24,0.57978,-0.30503,-0.30065,-0.19188,-0.21407,-0.24618,-0.067091,-0.089313,-0.33311,-0.36531,-0.18079,0.61899,0.45374,2.0322,5.4284,-0.26364,1.7107,1.2054,-0.44629,-0.36707
AMP1FOX2FUS3DOX3TMP3,0.81073,0.99662,0.79393,1,0.92448,0.29486,0.7092,0.95464,0.89788,0.91264,1,1,0.91144,0.99603,1,0.32811,0.76845,0.40241,0.63849,0.87171,0.89328,0.81143,0.90141,1,0.97698,0.4278,0.36278,0.49527,0.72825,0.82956,0.41748,-0.63507,0.4362,NaN,2.4236,NaN,NaN,NaN,NaN,NaN,NaN,-0.4885,-0.048932,-0.46128,-0.0080231,1.3911,2.3485,7.5185,2.7215,25.1563,4.0532,-0.17526,2.24,-0.16897,-0.30503,-0.11582,-0.18209,-0.21407,-0.2278,-0.072689,-0.16112,-0.33311,-0.38828,-0.33696,0.66974,1.5706,2.0322,4.7556,-0.19149,8.3491,1.9923,-0.29603,-0.024129
AMP1FOX3FUS1DOX1TMP1,0.81073,0.98507,0.70097,1,0.89695,0.8092,0.19177,0.95253,0.8612,0.59499,1,0.92726,0.5811,0.57974,0.91118,0.19082,0.95041,0.91021,0.027903,0.5487,0.81711,0.4978,0.56937,0.89788,0.5117,0.047665,0.30262,0.8225,0.5361,0.56061,0.12723,0.874,-0.66255,NaN,1.6041,-0.13833,NaN,NaN,-0.17101,-0.077927,NaN,-0.65913,12.5406,2.0538,-0.9509,0.20378,1.0764,-0.27909,-0.080693,1.0695,-0.18615,1.0274,-0.011007,0.10123,-0.85616,5.9474,-0.18283,0.12259,3.0248,-0.059485,0.75605,-0.91485,-0.39732,1.1248,0.13788,-0.094846,3.2435,-0.48917,-0.0095791,1.0266,3.1569,-0.74661,-0.66873
AMP1FOX3FUS1DOX1TMP2,0.81073,0.98507,0.70097,1,0.93113,0.8092,0.19177,0.95253,0.95253,0.59499,1,0.94082,0.5811,0.62737,0.84885,0.19082,0.95041,0.7826,0.027903,0.43454,0.88854,0.4978,0.56483,0.89336,0.45242,0.047665,0.27158,0.94644,0.2404,0.56061,0.35189,0.874,-0.66255,NaN,NaN,-0.13833,NaN,NaN,-0.17101,-0.038814,-0.088371,-0.65913,12.5406,0.5808,-0.9509,-0.17881,2.3937,-0.27909,-0.12151,-0.026026,-0.30685,1.0274,-0.011007,-0.19093,-0.85616,1.1694,-0.12704,0.12259,2.2843,0.52546,-0.012332,-0.91485,-0.47899,3.0226,-0.54569,-0.12808,3.2435,-0.098809,3.1652,0.82192,8.5356,-0.32492,-0.095417
AMP1FOX3FUS1DOX1TMP3,0.81073,0.98507,0.70097,1,0.92448,0.8092,0.19177,0.95253,0.89788,0.59499,1,0.83824,0.5811,0.68616,0.85068,0.19082,0.95041,0.87001,0.027903,0.33102,0.88693,0.4978,0.62882,0.92726,0.75932,0.047665,0.301,0.7918,0.48646,0.57157,0.08503,0.874,-0.66255,NaN,2.4236,-0.13833,NaN,-0.079545,-0.17101,0.72013,-0.079829,-0.65913,12.5406,1.8187,-0.9509,-0.36994,2.2448,-0.27909,-0.014951,1.2011,2.1022,1.0274,-0.011007,0.22112,-0.85616,0.13952,-0.084823,0.12259,6.9542,2.5225,17.3163,-0.91485,-0.4184,0.73862,-0.074078,-0.10464,3.2435,-0.24551,-0.18516,0.76718,-0.31972,-0.8357,-0.55222
AMP1FOX3FUS1DOX2TMP1,0.81073,0.98507,0.70097,1,0.89695,0.8092,0.19177,0.9758,0.8612,0.59499,0.95212,0.92726,0.66522,0.57974,0.7897,0.19082,0.98003,0.91021,0.13832,0.5487,0.91232,0.56709,0.56937,0.85494,0.76819,0.065401,0.30262,0.92429,0.57842,0.62416,0.43203,0.874,-0.66255,NaN,1.6041,-0.13833,NaN,NaN,-0.051003,-0.077927,-0.11958,-0.65913,14.988,2.0538,-0.7566,0.20378,2.2161,-0.17873,-0.080693,-0.032387,1.9305,1.0274,0.20172,0.10123,-0.50332,5.9474,-0.010824,0.52163,3.0248,4.4467,3.6477,-0.88317,-0.39732,2.203,0.35916,0.05893,-0.60329,-0.48917,-0.094365,-0.17374,-0.23506,-0.1396,114.2352
AMP1FOX3FUS1DOX2TMP2,0.81073,0.98507,0.70097,1,0.93113,0.8092,0.19177,0.9758,0.95253,0.59499,0.95212,0.94082,0.66522,0.62737,0.96425,0.19082,0.98003,0.7826,0.13832,0.43454,0.99099,0.56709,0.56483,0.90913,0.69059,0.065401,0.27158,0.96425,0.51071,0.59348,0.14242,0.874,-0.66255,NaN,NaN,-0.13833,NaN,NaN,-0.051003,-0.038814,NaN,-0.65913,14.988,0.5808,-0.7566,-0.17881,4.2288,-0.17873,-0.12151,-0.0088305,0.78495,1.0274,0.20172,-0.19093,-0.50332,1.1694,-0.1254,0.52163,2.2843,-0.035663,34.5354,-0.88317,-0.47899,3.2879,-0.034865,-0.07695,-0.60329,-0.098809,2.0738,0.81077,-0.022579,-0.72677,-0.64126
AMP1FOX3FUS1DOX2TMP3,0.81073,0.98507,0.70097,1,0.92448,0.8092,0.19177,0.9758,0.89788,0.59499,0.95212,0.83824,0.66522,0.68616,0.93983,0.19082,0.98003,0.87001,0.13832,0.33102,0.85279,0.56709,0.62882,0.86235,0.60856,0.065401,0.301,0.61822,0.35139,0.66427,0.086488,0.874,-0.66255,NaN,2.4236,-0.13833,NaN,-0.079545,-0.051003,0.72013,NaN,-0.65913,14.988,1.8187,-0.7566,-0.36994,1.687,-0.17873,-0.014951,-0.053075,-0.060914,1.0274,0.20172,0.22112,-0.50332,0.13952,-0.1977,0.52163,6.9542,2.5709,-0.083301,-0.88317,-0.4184,-0.16266,-0.33117,0.41371,-0.60329,-0.24551,-0.27138,7.484,1.2433,-0.83289,-0.56964
AMP1FOX3FUS1DOX3TMP1,0.81073,0.98507,0.70097,1,0.89695,0.8092,0.19177,0.95464,0.8612,0.59499,1,0.92726,0.65734,0.57974,0.92639,0.19082,1,0.91021,0.24422,0.5487,0.88223,0.56394,0.56937,0.92726,0.63788,0.18783,0.30262,0.91232,0.443,0.62854,0.28815,0.874,-0.66255,NaN,1.6041,-0.13833,NaN,NaN,-0.06225,-0.077927,NaN,-0.65913,16.6377,2.0538,-0.57027,0.20378,1.8559,-0.1833,-0.080693,3.2634,0.12658,1.0274,0.24,0.10123,-0.050753,5.9474,-0.13008,0.04518,3.0248,-0.043721,4.1425,-0.66448,-0.39732,2.0762,-0.13091,0.11263,-0.2726,-0.48917,-0.038784,-0.2063,0.27359,-0.42613,25.6507
AMP1FOX3FUS1DOX3TMP2,0.81073,0.98507,0.70097,1,0.93113,0.8092,0.19177,0.95464,0.95253,0.59499,1,0.94082,0.65734,0.62737,0.93771,0.19082,1,0.7826,0.24422,0.43454,0.88236,0.56394,0.56483,0.99054,0.72606,0.18783,0.27158,0.81703,0.33084,0.64961,0.060551,0.874,-0.66255,NaN,NaN,-0.13833,NaN,NaN,-0.06225,-0.038814,NaN,-0.65913,16.6377,0.5808,-0.57027,-0.17881,2.2831,-0.1833,-0.12151,5.2731,1.5198,1.0274,0.24,-0.19093,-0.050753,1.1694,-0.19188,0.04518,2.2843,0.78252,6.5012,-0.66448,-0.47899,1.094,-0.37479,0.11463,-0.2726,-0.098809,0.68484,-0.23898,-0.060847,-0.88384,-0.58567
AMP1FOX3FUS1DOX3TMP3,0.81073,0.98507,0.70097,1,0.92448,0.8092,0.19177,0.95464,0.89788,0.59499,1,0.83824,0.65734,0.68616,1,0.19082,1,0.87001,0.24422,0.33102,0.89328,0.56394,0.62882,0.99384,0.68421,0.18783,0.301,0.65089,0.375,0.70693,0.088985,0.874,-0.66255,NaN,2.4236,-0.13833,NaN,-0.079545,-0.06225,0.72013,NaN,-0.65913,16.6377,1.8187,-0.57027,-0.36994,2.3485,-0.1833,-0.014951,6.0248,0.68334,1.0274,0.24,0.22112,-0.050753,0.13952,-0.18209,0.04518,6.9542,0.7643,-0.02081,-0.66448,-0.4184,-0.1184,-0.28623,1.0951,-0.2726,-0.24551,-0.3206,2.0641,0.15734,-0.82806,-0.37645
AMP1FOX3FUS2DOX1TMP1,0.81073,0.98507,0.82219,1,0.89695,0.8092,0.29899,0.95253,0.8612,0.78063,1,0.92726,0.56173,0.64131,0.91118,0.30719,0.95041,0.91021,0.17182,0.56848,0.81711,0.48016,0.57526,0.89788,0.57186,0.20505,0.52261,0.8225,0.56866,0.57613,0.42899,0.874,-0.55144,NaN,1.6041,-0.036162,NaN,NaN,-0.31679,-0.13039,NaN,-0.53216,12.5406,2.0538,-0.74224,-0.049178,1.0764,-0.40715,-0.20812,1.0695,-0.22456,1.8415,-0.011007,0.10123,-0.15949,8.3172,-0.18283,-0.10474,-0.1031,-0.059485,1.8053,-0.68772,-0.11266,1.1248,-0.048882,-0.20693,1.8132,-0.031846,-0.0095791,0.80774,7.29,-0.27162,-0.33226
AMP1FOX3FUS2DOX1TMP2,0.81073,0.98507,0.82219,1,0.93113,0.8092,0.29899,0.95253,0.95253,0.78063,1,0.94082,0.56173,0.75662,0.84885,0.30719,0.95041,0.7826,0.17182,0.51785,0.88854,0.48016,0.62786,0.89336,0.64718,0.20505,0.47424,0.94644,0.58196,0.62811,0.31149,0.874,-0.55144,NaN,NaN,-0.036162,NaN,NaN,-0.31679,-0.011699,-0.088371,-0.53216,12.5406,0.5808,-0.74224,-0.16566,2.3937,-0.40715,-0.16745,-0.026026,-0.15465,1.8415,-0.011007,-0.19093,-0.15949,0.54254,-0.12704,-0.10474,-0.1486,0.52546,2.6202,-0.68772,-0.22435,3.0226,-0.062369,-0.16712,1.8132,23.5414,3.1652,0.93102,3.0757,-0.49054,-0.64211
AMP1FOX3FUS2DOX1TMP3,0.81073,0.98507,0.82219,1,0.92448,0.8092,0.29899,0.95253,0.89788,0.78063,1,0.83824,0.56173,0.7489,0.85068,0.30719,0.95041,0.87001,0.17182,0.54245,0.88693,0.48016,0.70805,0.92726,0.5872,0.20505,0.39462,0.7918,0.5832,0.69138,0.2337,0.874,-0.55144,NaN,2.4236,-0.036162,NaN,-0.079545,-0.31679,-0.014744,-0.079829,-0.53216,12.5406,1.8187,-0.74224,-0.11974,2.2448,-0.40715,-0.054364,1.2011,-0.22747,1.8415,-0.011007,0.22112,-0.15949,1.3562,-0.084823,-0.10474,1.4946,2.5225,1.9444,-0.68772,-0.34992,0.73862,-0.053607,-0.076624,1.8132,-0.33618,-0.18516,0.70109,0.19694,-0.61501,-0.40455
AMP1FOX3FUS2DOX2TMP1,0.81073,0.98507,0.82219,1,0.89695,0.8092,0.29899,0.9758,0.8612,0.78063,0.95212,0.92726,0.6624,0.64131,0.7897,0.30719,0.98003,0.91021,0.46333,0.56848,0.91232,0.67826,0.57526,0.85494,0.60322,0.29968,0.52261,0.92429,0.50225,0.63715,0.39573,0.874,-0.55144,NaN,1.6041,-0.036162,NaN,NaN,-0.19435,-0.13039,-0.11958,-0.53216,14.988,2.0538,-0.30491,-0.049178,2.2161,-0.16255,-0.20812,-0.032387,-0.18204,1.8415,0.20172,0.10123,25.6194,8.3172,-0.010824,1.4568,-0.1031,4.4467,1.0492,-0.5436,-0.11266,2.203,-0.15996,-0.12294,-0.45314,-0.031846,-0.094365,-0.36834,-0.0015685,-0.32808,40.4075
