combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2ERY2DOX1TMP1,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.88022,1,0.92121,0.986,1,0.93872,0.98833,1,0.41534,0.59147,0.81517,0.83399,1,1,1,1,1,1,0.52413,0.83738,0.92902,1,1,1,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.3188,-0.061163,0.21233,2.3778,Inf,4.2129,4.2129,Inf,Inf,-0.36747,37.5235,0.78516,-0.094093,-0.069327,0.134,0.71826,-0.019393,-0.014955,-0.012606,-0.33976,0.43308,2.3274,2.3778,4.2129,5.0959,1.4884,0.44964,0.61909,-0.05155,2.0507,-0.063039
AMP1FOX2ERY2DOX1TMP2,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.88022,1,0.92121,0.986,1,0.93872,0.96489,1,0.41534,0.59147,0.57697,0.83399,1,1,1,0.98496,1,1,0.52413,0.54052,0.94278,1,0.82491,0.85264,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.3188,-0.3355,0.21233,2.3778,Inf,4.2129,3.6492,Inf,Inf,-0.36747,37.5235,-0.1921,-0.094093,-0.050806,0.134,0.71826,-0.012096,-0.014955,0.14225,-0.33976,-0.31912,2.8546,2.3778,-0.070626,5.0959,4.6134,49.0708,0.37604,-0.22304,0.58482,0.067744
AMP1FOX2ERY2DOX1TMP3,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.88022,0.97067,0.92121,0.986,1,0.93872,0.99263,1,0.41534,0.59147,0.4875,0.83399,1,1,1,1,1,1,0.52413,0.51384,0.70754,1,1,0.65682,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.3188,-0.43854,0.21233,2.3778,Inf,4.2129,4.2129,Inf,Inf,-0.36747,37.5235,-0.28903,-0.094093,-0.048995,0.56994,0.71826,-0.023389,-0.014955,-0.016778,-0.33976,-0.35273,-0.18512,2.3778,4.2129,5.0959,1.8965,5.2271,0.3674,-0.047841,-0.17262,-0.19174
AMP1FOX2ERY2DOX2TMP1,0.89437,0.97082,0.91428,0.97075,1,0.58552,0.91169,0.9057,1,0.92121,0.97275,1,1,0.98833,1,0.41534,0.58941,0.81517,0.91791,1,1,1,1,1,1,0.52102,0.83738,0.90548,1,1,0.8957,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.30072,-0.061163,1.234,2.3778,5.0377,2.6284,4.2129,2.0325,4.2054,-0.36747,-0.067262,0.78516,-0.099982,-0.069327,-0.03325,-0.030233,-0.019393,-0.028631,-0.08977,-0.3239,0.43308,1.2156,2.0501,2.6284,4.1248,1.4884,0.6394,0.69425,0.13915,1.0107,-0.14988
AMP1FOX2ERY2DOX2TMP2,0.89437,0.97082,0.91428,0.97075,1,0.58552,0.91169,0.9057,1,0.92121,0.97275,1,1,0.96489,1,0.41534,0.58941,0.57697,0.91791,1,1,1,0.98496,1,1,0.52102,0.54052,0.70188,1,1,0.78462,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.30072,-0.3355,1.234,2.3778,5.0377,2.6284,3.6492,2.0325,4.2054,-0.36747,-0.067262,-0.1921,-0.099982,-0.050806,-0.03325,-0.030233,-0.012096,-0.028631,-0.070517,-0.3239,-0.31912,-0.16729,2.0501,2.6284,4.1248,4.6134,9.1872,0.43459,0.065936,0.1131,0.091381
AMP1FOX2ERY2DOX2TMP3,0.89437,0.97082,0.91428,0.97075,1,0.58552,0.91169,0.9057,0.97067,0.92121,0.97275,1,1,0.99263,1,0.41534,0.58941,0.4875,0.91791,1,0.9521,1,1,0.98807,0.93301,0.52102,0.51384,0.57636,0.94588,1,0.53344,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.30072,-0.43854,1.234,2.3778,3.2067,2.6284,4.2129,1.6114,1.7002,-0.36747,-0.067262,-0.28903,-0.099982,-0.048995,-0.053504,-0.030233,-0.023389,-0.040219,-0.15396,-0.3239,-0.35273,-0.3162,1.5121,2.6284,4.1248,1.8965,3.1602,4.5617,4.9635,-0.30779,-0.29032
AMP1FOX2ERY2DOX3TMP1,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.9057,1,0.92121,0.93288,1,1,0.98833,1,0.41534,0.64225,0.81517,0.80698,1,1,0.88802,1,1,1,0.55892,0.83738,0.74717,1,1,0.80961,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.26032,-0.061163,-0.013115,2.3778,Inf,0.015619,4.2129,Inf,Inf,-0.36747,3.4733,0.78516,-0.19198,-0.069327,-0.011197,-0.084278,-0.019393,1.3,-0.068942,-0.29594,0.43308,-0.13948,2.3778,4.2129,1.8953,1.4884,-0.16157,7.9274,0.9257,0.15685,-0.24239
AMP1FOX2ERY2DOX3TMP2,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.9057,1,0.92121,0.93288,1,1,0.96489,1,0.41534,0.64225,0.57697,0.80698,1,1,0.88802,0.98496,0.98668,1,0.55892,0.54052,0.76699,1,1,0.76415,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.26032,-0.3355,-0.013115,2.3778,Inf,0.015619,3.6492,Inf,Inf,-0.36747,3.4733,-0.1921,-0.19198,-0.050806,-0.011197,-0.084278,-0.012096,0.84353,-0.048167,-0.29594,-0.31912,-0.11666,2.3778,4.2129,1.8953,4.6134,1.9656,3.5608,1.0202,-0.037403,-0.22088
AMP1FOX2ERY2DOX3TMP3,0.89437,0.97082,0.91428,1,1,0.58552,0.91169,0.9057,0.97067,0.92121,0.93288,1,1,0.99263,1,0.41534,0.64225,0.4875,0.80698,1,0.90403,0.88802,1,0.97264,1,0.55892,0.51384,0.57914,0.93457,0.96049,0.61129,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4768,-0.26032,-0.43854,-0.013115,2.3778,Inf,0.015619,4.2129,Inf,Inf,-0.36747,3.4733,-0.28903,-0.19198,-0.048995,-0.079397,-0.084278,-0.023389,0.3625,-0.072653,-0.29594,-0.35273,-0.333,1.5243,2.7321,1.8953,1.8965,8.5926,3.7968,1.2873,-0.22997,-0.28086
AMP1FOX2ERY3DOX1TMP1,0.89437,0.97082,1,1,1,0.58552,0.93684,0.88022,1,0.9452,0.986,1,0.79419,1,1,0.6236,0.59147,0.81517,0.9057,1,1,1,1,1,1,0.5958,0.89014,0.92902,1,1,1,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,-0.20581,NaN,NaN,-0.2818,-0.3188,-0.061163,Inf,Inf,Inf,Inf,Inf,Inf,0,1.0793,37.5235,0.78516,5.9024,-0.040733,0.134,22.9435,0.87787,-0.014955,1853785965837700,-0.31381,0.83787,2.3274,Inf,Inf,-0.32784,0.22859,0.44964,-0.1269,-0.18924,5.0472,1.0836
AMP1FOX2ERY3DOX1TMP2,0.89437,0.97082,1,1,1,0.58552,0.93684,0.88022,1,0.9452,0.986,1,0.79419,0.8731,1,0.6236,0.59147,0.57697,0.9057,1,1,1,0.97884,1,0.97406,0.5958,0.5597,0.94278,1,1,0.75566,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,-0.20581,-0.1269,NaN,-0.2818,-0.3188,-0.3355,Inf,Inf,Inf,Inf,Inf,Inf,-0.025942,1.0793,37.5235,-0.1921,5.9024,0.47964,0.134,22.9435,35.8179,-0.014955,2.4175,-0.31381,-0.35539,2.8546,Inf,Inf,-0.32784,-0.22523,49.0708,-0.19188,-0.23567,-0.1297,1.1821
AMP1FOX2ERY3DOX1TMP3,0.89437,0.97082,1,1,1,0.58552,0.93684,0.88022,0.97067,0.9452,0.986,1,0.79419,0.9326,1,0.6236,0.59147,0.4875,0.9057,1,1,1,1,1,0.97406,0.5958,0.54026,0.70754,0.99251,0.90239,0.63677,-0.32565,NaN,-0.015826,NaN,NaN,NaN,NaN,-0.20581,NaN,NaN,-0.2818,-0.3188,-0.43854,Inf,Inf,Inf,Inf,Inf,Inf,-0.025942,1.0793,37.5235,-0.28903,5.9024,0.39697,0.56994,22.9435,25.5465,-0.014955,3.6689,-0.31381,-0.37777,-0.18512,Inf,-0.07049,-0.32784,-0.11808,5.2271,-0.18563,-0.29093,-0.26663,10.5864
AMP1FOX2ERY3DOX2TMP1,0.89437,0.97082,1,0.97075,1,0.58552,0.93684,0.9057,1,0.9452,0.97275,1,1,1,1,0.6236,0.58941,0.81517,0.95665,1,1,0.97482,1,1,1,0.65941,0.89014,0.90548,1,1,0.8775,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2818,-0.30072,-0.061163,3.3807,Inf,5.0377,1.1437,Inf,2.0325,Inf,1.0793,-0.067262,0.78516,-0.01688,-0.040733,-0.03325,-0.0014932,0.87787,-0.028631,-0.028418,-0.21767,0.83787,1.2156,5.0377,2.0325,0.56449,0.22859,0.6394,0.10104,0.016691,0.67238,-0.13429
AMP1FOX2ERY3DOX2TMP2,0.89437,0.97082,1,0.97075,1,0.58552,0.93684,0.9057,1,0.9452,0.97275,1,1,0.8731,1,0.6236,0.58941,0.57697,0.95665,1,1,0.97482,0.97884,1,1,0.65941,0.5597,0.70188,1,1,0.64127,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1269,NaN,-0.2818,-0.30072,-0.3355,3.3807,Inf,5.0377,1.1437,Inf,2.0325,Inf,1.0793,-0.067262,-0.1921,-0.01688,0.47964,-0.03325,-0.0014932,35.8179,-0.028631,1.6058,-0.21767,-0.35539,-0.16729,5.0377,2.0325,0.56449,-0.22523,9.1872,-0.085356,-0.085797,-0.23919,0.36175
AMP1FOX2ERY3DOX2TMP3,0.89437,0.97082,1,0.97075,1,0.58552,0.93684,0.9057,0.97067,0.9452,0.97275,1,1,0.9326,1,0.6236,0.58941,0.4875,0.95665,1,0.9521,0.97482,1,0.98807,0.93061,0.65941,0.54026,0.57636,0.92624,1,0.57636,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2818,-0.30072,-0.43854,3.3807,Inf,3.2067,1.1437,Inf,1.6114,-0.041347,1.0793,-0.067262,-0.28903,-0.01688,0.39697,-0.053504,-0.0014932,25.5465,-0.040219,-0.034458,-0.21767,-0.37777,-0.3162,2.2182,2.0325,0.56449,-0.11808,3.1602,-0.036723,0.18813,-0.3162,-0.077449
AMP1FOX2ERY3DOX3TMP1,0.89437,0.97082,1,1,1,0.58552,0.93684,0.9057,1,0.9452,0.93288,1,0.92102,1,1,0.6236,0.64225,0.81517,0.91702,1,1,0.97482,1,1,1,0.58747,0.89014,0.74717,1,1,0.8029,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2818,-0.26032,-0.061163,Inf,Inf,Inf,Inf,Inf,Inf,0,1.0793,3.4733,0.78516,0.73436,-0.040733,-0.011197,2.2695,0.87787,1.3,355696172517528,-0.32341,0.83787,-0.13948,Inf,Inf,-0.26522,0.22859,-0.16157,-0.030215,-0.12429,-0.075288,2.2495
AMP1FOX2ERY3DOX3TMP2,0.89437,0.97082,1,1,1,0.58552,0.93684,0.9057,1,0.9452,0.93288,1,0.92102,0.8731,1,0.6236,0.64225,0.57697,0.91702,1,1,0.97482,0.97884,0.98668,0.92509,0.58747,0.5597,0.76699,0.99628,0.99413,0.71037,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1269,NaN,-0.2818,-0.26032,-0.3355,Inf,Inf,Inf,Inf,Inf,Inf,-0.07491,1.0793,3.4733,-0.1921,0.73436,0.47964,-0.011197,2.2695,35.8179,0.84353,1.6582,-0.32341,-0.35539,-0.11666,Inf,Inf,-0.26522,-0.22523,1.9656,-0.074269,-0.145,-0.18186,50.2005
AMP1FOX2ERY3DOX3TMP3,0.89437,0.97082,1,1,1,0.58552,0.93684,0.9057,0.97067,0.9452,0.93288,1,0.92102,0.9326,1,0.6236,0.64225,0.4875,0.91702,1,0.90403,0.97482,1,0.97264,0.97409,0.58747,0.54026,0.57914,0.99562,0.94346,0.59465,-0.32565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2818,-0.26032,-0.43854,Inf,Inf,Inf,Inf,Inf,Inf,-0.025912,1.0793,3.4733,-0.28903,0.73436,0.39697,-0.079397,2.2695,25.5465,0.3625,1.7874,-0.32341,-0.37777,-0.333,Inf,-0.02818,-0.26522,-0.11808,8.5926,-0.0075273,-0.18484,-0.31514,8.1652
AMP1FOX3ERY1DOX1TMP1,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.88022,1,0.9008,0.95108,1,0.96764,1,1,0.71374,0.97075,1,0.80662,1,1,0.88138,0.90006,1,1,0.88181,0.98318,1,1,0.9393,1,-0.029044,-0.011793,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,4.7252,6.1518,0.071059,2.1181,Inf,0.36608,1.2771,Inf,Inf,-0.077541,4.2975,0.22474,-0.043546,0.10898,0.134,-0.071392,-0.12147,1.1339,-0.068267,0.88864,1.7873,6.1518,2.1181,3.1913,1.2442,0.97294,-0.13515,0.16722,5.5722,1.9363,-0.10997
AMP1FOX3ERY1DOX1TMP2,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.88022,1,0.9008,0.95108,0.96827,0.96764,1,1,0.71374,0.97075,0.90859,0.80662,1,1,0.88138,0.88427,1,1,0.88181,0.90548,1,1,0.96224,0.94533,-0.029044,-0.011793,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,4.7252,1.6932,0.071059,2.1181,Inf,0.36608,0.50735,Inf,Inf,-0.077541,4.2975,-0.037327,-0.043546,0.10898,0.134,-0.071392,-0.11228,6.5521,-0.068267,0.88864,1.0984,6.1518,2.1181,4.3103,1.2442,1.8885,-0.08566,0.16722,13.2388,1.4517,-0.16559
AMP1FOX3ERY1DOX1TMP3,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.88022,0.97067,0.9008,0.95108,0.9504,0.96764,1,1,0.71374,0.97075,0.8371,0.80662,1,1,0.88138,0.92967,0.96537,1,0.88181,0.77265,0.8775,1,0.6796,0.91419,-0.029044,-0.011793,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,4.7252,-0.042084,0.071059,2.1181,Inf,0.36608,2.7215,-0.011981,Inf,-0.077541,4.2975,-0.069043,-0.043546,0.28777,0.56994,-0.071392,-0.051495,1.576,-0.068267,0.88864,-0.011413,0.17714,2.1181,-0.22231,1.2442,-0.029437,-0.1537,0.031002,-0.21938,1.1757,6.4488
AMP1FOX3ERY1DOX2TMP1,0.89437,0.97708,0.89437,0.97075,1,0.84849,0.79047,0.9057,1,0.9008,0.91903,1,0.9521,1,1,0.71374,0.92413,1,0.8775,1,1,0.83793,0.90006,0.95108,1,0.86793,0.98318,0.95956,1,0.92078,1,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.6459,6.1518,0.85686,2.1181,5.0377,-0.012234,1.2771,0.1162,5.0377,-0.077541,7.5246,0.22474,0.014755,0.10898,-0.03325,-0.099052,-0.12147,-0.019361,-0.074757,0.80507,1.7873,2.4152,1.8962,1.5734,1.1486,0.97294,-0.080323,-0.013631,2.7864,1.7786,-0.084033
AMP1FOX3ERY1DOX2TMP2,0.89437,0.97708,0.89437,0.97075,1,0.84849,0.79047,0.9057,1,0.9008,0.91903,0.96827,0.9521,1,1,0.71374,0.92413,0.90859,0.8775,1,1,0.83793,0.88427,0.8991,1,0.86793,0.90548,0.84571,1,0.84662,0.97075,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.6459,1.6932,0.85686,2.1181,5.0377,-0.012234,0.50735,-0.052082,5.0377,-0.077541,7.5246,-0.037327,0.014755,0.10898,-0.03325,-0.099052,-0.11228,-0.04255,-0.074757,0.80507,1.0984,-0.003062,1.8962,-0.0019917,1.1486,1.8885,-0.095007,-0.013631,1.571,1.563,0.066188
AMP1FOX3ERY1DOX2TMP3,0.89437,0.97708,0.89437,0.97075,1,0.84849,0.79047,0.9057,0.97067,0.9008,0.91903,0.9504,0.9521,1,1,0.71374,0.92413,0.8371,0.8775,1,0.9521,0.83793,0.92967,0.96537,1,0.86793,0.77265,0.77074,0.92902,0.85289,0.70471,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.6459,-0.042084,0.85686,2.1181,3.2067,-0.012234,2.7215,0.75816,5.0377,-0.077541,7.5246,-0.069043,0.014755,0.28777,-0.053504,-0.099052,-0.051495,16.2836,-0.074757,0.80507,-0.011413,-0.091442,1.2939,0.099371,1.1486,-0.029437,-0.16324,-0.06536,0.23215,-0.071174,1.6928
AMP1FOX3ERY1DOX3TMP1,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.9057,1,0.9008,0.94799,1,0.96789,1,1,0.71374,0.91236,1,0.86507,1,1,0.89413,0.90006,1,1,0.8707,0.98318,0.96789,1,0.91613,0.9429,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.8771,6.1518,0.6898,2.1181,Inf,0.98826,1.2771,Inf,Inf,-0.077541,5.505,0.22474,-0.0014807,0.10898,-0.011197,-0.055444,-0.12147,1.2687,-0.068484,0.79018,1.7873,4.5858,2.1181,2.0612,1.1836,0.97294,-0.10047,-0.0076203,41.7802,1.4302,-0.10771
AMP1FOX3ERY1DOX3TMP2,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.9057,1,0.9008,0.94799,0.96827,0.96789,1,1,0.71374,0.91236,0.90859,0.86507,1,1,0.89413,0.88427,0.81788,1,0.8707,0.90548,0.8235,1,0.89875,0.81228,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.8771,1.6932,0.6898,2.1181,Inf,0.98826,0.50735,-0.16293,Inf,-0.077541,5.505,-0.037327,-0.0014807,0.10898,-0.011197,-0.055444,-0.11228,-0.12916,-0.068484,0.79018,1.0984,-0.057642,2.1181,1.2137,1.1836,1.8885,-0.030867,-0.0076203,5.4107,0.27225,-0.22453
AMP1FOX3ERY1DOX3TMP3,0.89437,0.97708,0.89437,1,1,0.84849,0.79047,0.9057,0.97067,0.9008,0.94799,0.9504,0.96789,1,1,0.71374,0.91236,0.8371,0.86507,1,0.90403,0.89413,0.92967,0.98001,0.93684,0.8707,0.77265,0.7132,0.98496,0.87933,0.58581,-0.029044,-0.011793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.086789,1.8771,-0.042084,0.6898,2.1181,Inf,0.98826,2.7215,Inf,Inf,-0.077541,5.505,-0.069043,-0.0014807,0.28777,-0.079397,-0.055444,-0.051495,2.2002,-0.12732,0.79018,-0.011413,-0.18386,1.9589,0.26608,1.1836,-0.029437,-0.18469,0.96543,3.8769,-0.25047,-0.24347
AMP1FOX3ERY2DOX1TMP1,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.88022,1,0.94818,0.95108,1,0.93872,0.98833,1,0.74575,0.97075,1,0.83399,1,1,0.93855,1,1,1,0.8957,0.98318,1,1,0.73656,1,-0.029044,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,4.7252,6.1518,0.21233,2.3778,Inf,2.1581,5.0898,Inf,Inf,-0.18644,4.2975,0.22474,-0.094093,-0.069327,0.134,-0.01027,-0.039833,1.1339,-0.012606,1.0139,1.9308,6.1518,2.3778,-0.17548,3.171,1.3884,-0.13515,0.61909,-0.26366,2.1071,0.67029
AMP1FOX3ERY2DOX1TMP2,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.88022,1,0.94818,0.95108,0.96827,0.93872,0.96489,1,0.74575,0.97075,0.90859,0.83399,1,1,0.93855,0.98001,1,1,0.8957,0.89014,1,1,0.90455,1,-0.029044,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,4.7252,1.6932,0.21233,2.3778,Inf,2.1581,4.1361,Inf,Inf,-0.18644,4.2975,-0.037327,-0.094093,-0.050806,0.134,-0.01027,-0.0096562,6.5521,0.14225,1.0139,0.95565,6.1518,2.3778,0.53559,3.171,2.4377,-0.08566,0.37604,-0.12356,2.1071,0.1132
AMP1FOX3ERY2DOX1TMP3,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.88022,0.97067,0.94818,0.95108,0.9504,0.93872,0.99263,1,0.74575,0.97075,0.8371,0.83399,1,1,0.93855,0.95397,0.96537,1,0.8957,0.69411,0.8775,1,0.95632,0.84625,-0.029044,NaN,-0.015826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,4.7252,-0.042084,0.21233,2.3778,Inf,2.1581,2.8937,-0.011981,Inf,-0.18644,4.2975,-0.069043,-0.094093,-0.048995,0.56994,-0.01027,-0.046348,1.576,-0.016778,1.0139,-0.13123,0.17714,2.3778,3.0058,3.171,-0.024679,-0.1537,0.3674,-0.0063559,0.49561,0.2121
AMP1FOX3ERY2DOX2TMP1,0.89437,0.97708,0.91428,0.97075,1,0.84849,0.91169,0.9057,1,0.94818,0.91903,1,1,0.98833,1,0.74575,0.92413,1,0.91791,1,1,0.84372,1,0.95108,1,0.77493,0.98318,0.95956,1,0.98574,1,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.6459,6.1518,1.234,2.3778,5.0377,-0.027061,5.0898,0.1162,4.2054,-0.18644,7.5246,0.22474,-0.099982,-0.069327,-0.03325,-0.15912,-0.039833,-0.019361,-0.08977,-0.00085629,1.9308,2.4152,2.0501,2.5176,1.9127,1.3884,-0.080323,0.69425,5.6014,1.8893,-0.049827
AMP1FOX3ERY2DOX2TMP2,0.89437,0.97708,0.91428,0.97075,1,0.84849,0.91169,0.9057,1,0.94818,0.91903,0.96827,1,0.96489,1,0.74575,0.92413,0.90859,0.91791,1,1,0.84372,0.98001,0.8991,1,0.77493,0.89014,0.84571,1,0.91034,0.82628,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.6459,1.6932,1.234,2.3778,5.0377,-0.027061,4.1361,-0.052082,4.2054,-0.18644,7.5246,-0.037327,-0.099982,-0.050806,-0.03325,-0.15912,-0.0096562,-0.04255,-0.070517,-0.00085629,0.95565,-0.003062,2.0501,0.91631,1.9127,2.4377,-0.095007,0.43459,3.6918,0.42669,-0.05951
AMP1FOX3ERY2DOX2TMP3,0.89437,0.97708,0.91428,0.97075,1,0.84849,0.91169,0.9057,0.97067,0.94818,0.91903,0.9504,1,0.99263,1,0.74575,0.92413,0.8371,0.91791,1,0.9521,0.84372,0.95397,0.96537,0.93301,0.77493,0.69411,0.77074,0.94588,0.85,0.76796,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.6459,-0.042084,1.234,2.3778,3.2067,-0.027061,2.8937,0.75816,1.7002,-0.18644,7.5246,-0.069043,-0.099982,-0.048995,-0.053504,-0.15912,-0.046348,16.2836,-0.15396,-0.00085629,-0.13123,-0.091442,1.5121,-0.019825,1.9127,-0.024679,-0.16324,4.5617,1.1032,-0.0098396,4.1283
AMP1FOX3ERY2DOX3TMP1,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.9057,1,0.94818,0.94799,1,1,0.98833,1,0.74575,0.91236,1,0.80698,1,1,0.91903,1,1,1,0.78462,0.98318,0.96789,1,0.8731,0.92346,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.8771,6.1518,-0.013115,2.3778,Inf,1.2265,5.0898,Inf,Inf,-0.18644,5.505,0.22474,-0.19198,-0.069327,-0.011197,-0.085853,-0.039833,1.2687,-0.068942,-0.017948,1.9308,4.5858,2.3778,-0.022631,1.2869,1.3884,-0.10047,7.9274,-0.056006,1.3049,-0.077123
AMP1FOX3ERY2DOX3TMP2,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.9057,1,0.94818,0.94799,0.96827,1,0.96489,1,0.74575,0.91236,0.90859,0.80698,1,1,0.91903,0.98001,0.81788,1,0.78462,0.89014,0.8235,1,0.85578,0.82077,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.8771,1.6932,-0.013115,2.3778,Inf,1.2265,4.1361,-0.16293,Inf,-0.18644,5.505,-0.037327,-0.19198,-0.050806,-0.011197,-0.085853,-0.0096562,-0.12916,-0.048167,-0.017948,0.95565,-0.057642,2.3778,-0.042029,1.2869,2.4377,-0.030867,3.5608,1.6658,0.22857,-0.1341
AMP1FOX3ERY2DOX3TMP3,0.89437,0.97708,0.91428,1,1,0.84849,0.91169,0.9057,0.97067,0.94818,0.94799,0.9504,1,0.99263,1,0.74575,0.91236,0.8371,0.80698,1,0.90403,0.91903,0.95397,0.98001,1,0.78462,0.69411,0.7132,0.93457,0.97996,0.66507,-0.029044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.066605,1.8771,-0.042084,-0.013115,2.3778,Inf,1.2265,2.8937,Inf,Inf,-0.18644,5.505,-0.069043,-0.19198,-0.048995,-0.079397,-0.085853,-0.046348,2.2002,-0.072653,-0.017948,-0.13123,-0.18386,1.5243,4.1339,1.2869,-0.024679,-0.18469,3.7968,2.6951,-0.16758,-0.10454
AMP1FOX3ERY3DOX1TMP1,0.89437,0.97708,1,1,1,0.84849,0.93684,0.88022,1,0.96157,0.95108,1,0.79419,1,1,0.85127,0.97075,1,0.9057,1,1,0.89007,1,1,1,0.94278,1,1,1,0.88177,1,-0.029044,NaN,-0.015826,NaN,NaN,NaN,NaN,-0.20581,NaN,NaN,-0.025866,4.7252,6.1518,Inf,Inf,Inf,-0.089052,Inf,Inf,0,-0.028355,4.2975,0.22474,5.9024,-0.040733,0.134,3.7489,0.6765,1.1339,1853785965837700,3.3608,6.1518,6.1518,Inf,-0.097543,-0.14326,0.20243,-0.13515,-0.1269,-0.23382,6.1518,3.1718
