combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1ERY2TMP3,0.81672,0.93714,0.70849,0.97476,0.96626,0.61164,0.17267,0.55936,0.76697,0.5037,0.85041,1,0.66736,0.52483,0.99159,0.47017,0.32486,0.59932,0.18518,0.55295,0.70243,0.6403,0.55921,1,0.60671,0.12752,0.22115,0.48465,0.25644,0.64628,0.11732,-0.20087,-0.70159,-0.29738,-0.02813,-0.24137,-0.069043,NaN,-0.03366,-0.23337,NaN,-0.13294,-0.56457,-0.18963,-0.67169,-0.011021,-0.086862,-0.010649,-0.12835,2.1539,-0.09081,2.2858,0.010094,-0.074212,1.0903,3.6408,7.5377,3.2465,1.8759,0.28548,6.453,-0.75875,-0.57794,-0.32771,-0.52946,0.25168,-0.81314,-0.76804,-0.026356,-0.66729,-0.21903,-0.77029,0.99205
AMP1FOX2FUS1ERY3TMP1,0.81672,0.93714,0.70849,0.9071,0.88832,0.61164,0.17267,0.64385,0.67513,0.5037,1,0.90464,0.4945,0.50967,0.97839,0.47017,0.49337,0.6724,0.24469,0.55212,0.78453,0.6112,0.61261,0.96688,0.62794,0.12439,0.19188,0.41577,0.28389,0.55234,0.15676,-0.20087,-0.70159,-0.13093,-0.069438,-0.24137,NaN,NaN,-0.23055,-0.1902,NaN,-0.13294,-0.28938,-0.011033,-0.53381,0.19594,0.79703,0.084019,0.1921,1.5898,0.41454,2.2858,-0.1586,10.0152,1.4641,3.9878,1.2315,5.7275,3.7049,-0.13325,12.7718,-0.74712,-0.60167,-0.32586,-0.39115,0.09989,-0.81154,-0.82527,-0.34515,-0.66756,-0.31785,-0.64125,1.0553
AMP1FOX2FUS1ERY3TMP2,0.81672,0.93714,0.70849,0.9071,1,0.61164,0.17267,0.64385,0.76941,0.5037,1,1,0.4945,0.62941,1,0.47017,0.49337,0.42519,0.24469,0.46873,0.76628,0.6112,0.57272,0.90661,0.68252,0.12439,0.24163,0.51868,0.32466,0.48853,0.13627,-0.20087,-0.70159,-0.13093,-0.057923,-0.24137,NaN,NaN,-0.23055,-0.11162,NaN,-0.13294,-0.28938,-0.44447,-0.53381,-0.18995,0.33526,0.084019,-0.13741,0.99148,0.60549,2.2858,-0.1586,-0.3127,1.4641,4.0178,2.7145,5.7275,3.334,-0.20756,32.7987,-0.74712,-0.5544,-0.25292,-0.38146,-0.18885,-0.81154,-0.66518,2.0397,-0.57602,-0.31475,-0.72296,1.032
AMP1FOX2FUS1ERY3TMP3,0.81672,0.93714,0.70849,0.9071,0.96626,0.61164,0.17267,0.64385,0.76697,0.5037,1,1,0.4945,0.52483,1,0.47017,0.49337,0.59932,0.24469,0.55295,0.68805,0.6112,0.55921,1,0.71892,0.12439,0.22115,0.46607,0.2965,0.41026,0.10701,-0.20087,-0.70159,-0.13093,-0.02813,-0.24137,NaN,NaN,-0.23055,-0.23337,NaN,-0.13294,-0.28938,-0.18963,-0.53381,-0.011021,-0.038836,0.084019,-0.12835,2.084,1.1191,2.2858,-0.1586,-0.074212,1.4641,3.6408,-0.021069,5.7275,1.8759,-0.14362,5.3623,-0.74712,-0.57794,-0.30525,-0.41539,-0.29504,-0.81154,-0.76804,0.86731,-0.65527,-0.51249,-0.77486,0.98246
AMP1FOX2FUS2ERY1TMP1,0.81672,0.93714,0.80238,1,0.88832,0.61164,0.43082,0.74355,0.67513,0.57601,0.66861,0.90464,0.56574,0.65138,0.9603,0.38881,0.29606,0.6724,0.28114,0.53393,0.64112,0.68303,0.7037,0.90145,0.57457,0.083776,0.22061,0.44397,0.33681,0.55567,0.20811,-0.20087,-0.34258,-0.089586,-0.069438,-0.23398,-0.28654,NaN,-0.29493,-0.086137,NaN,-0.36689,-0.61319,-0.011033,-0.57099,-0.082816,-0.11632,-0.091647,0.26578,1.235,-0.1939,0.94411,-0.085556,10.0152,0.406,2.6697,-0.041559,1.3905,536.8398,1.2027,20.7485,-0.86359,-0.59561,-0.34702,-0.42143,-0.16813,-0.86139,-0.71974,-0.20066,-0.30964,-0.4684,-0.61852,1.1835
AMP1FOX2FUS2ERY1TMP2,0.81672,0.93714,0.80238,1,1,0.61164,0.43082,0.74355,0.76941,0.57601,0.66861,1,0.56574,0.80895,0.95717,0.38881,0.29606,0.42519,0.28114,0.33378,0.65676,0.68303,0.72602,0.86636,0.65138,0.083776,0.24748,0.4158,0.24754,0.446,0.2081,-0.20087,-0.34258,-0.089586,-0.057923,-0.23398,-0.28654,NaN,-0.29493,Inf,NaN,-0.36689,-0.61319,-0.44447,-0.57099,-0.49067,-0.19586,-0.091647,-0.034475,-0.075525,-0.18819,0.94411,-0.085556,-0.3127,0.406,-0.16184,-0.0068143,1.3905,1.6508,7.7039,4.0807,-0.86359,-0.59701,-0.45674,-0.62227,-0.40688,-0.86139,-0.02312,2.8195,-0.067295,-0.57054,-0.66115,1.3792
AMP1FOX2FUS2ERY1TMP3,0.81672,0.93714,0.80238,1,0.96626,0.61164,0.43082,0.74355,0.76697,0.57601,0.66861,1,0.56574,0.77387,1,0.38881,0.29606,0.59932,0.28114,0.33364,0.5973,0.68303,0.64783,0.85497,0.59488,0.083776,0.26876,0.3188,0.31527,0.51972,0.26925,-0.20087,-0.34258,-0.089586,-0.02813,-0.23398,-0.28654,NaN,-0.29493,-0.0018661,NaN,-0.36689,-0.61319,-0.18963,-0.57099,-0.4731,-0.24312,-0.091647,-0.10837,-0.055827,-0.23272,0.94411,-0.085556,-0.074212,0.406,-0.16022,-0.1748,1.3905,0.22579,0.65685,0.88236,-0.86359,-0.54708,-0.56894,-0.5021,-0.2847,-0.86139,-0.15551,2.4276,1.2992,-0.37859,-0.54626,2.3219
AMP1FOX2FUS2ERY2TMP1,0.81672,0.93714,0.80238,0.97476,0.88832,0.61164,0.43082,0.55936,0.67513,0.57601,0.85041,0.90464,0.58403,0.65138,0.925,0.38881,0.32486,0.6724,0.36713,0.53393,0.65363,0.6403,0.7037,0.87798,0.76111,0.16847,0.22061,0.28114,0.33967,0.52301,0.43966,-0.20087,-0.34258,-0.29738,-0.069438,-0.23398,-0.069043,NaN,-0.25329,-0.086137,NaN,-0.36689,-0.56457,-0.011033,-0.42526,-0.082816,-0.075748,-0.12642,0.26578,0.86539,0.6164,0.94411,0.010094,10.0152,0.84987,2.6697,188.7517,1.4187,536.8398,-0.0036154,20.5047,-0.71858,-0.59561,-0.57579,-0.40139,-0.19674,-0.73404,-0.71974,-0.51669,-0.6041,-0.4851,-0.17321,1.2742
AMP1FOX2FUS2ERY2TMP2,0.81672,0.93714,0.80238,0.97476,1,0.61164,0.43082,0.55936,0.76941,0.57601,0.85041,1,0.58403,0.80895,0.98846,0.38881,0.32486,0.42519,0.36713,0.33378,0.61921,0.6403,0.72602,0.94206,0.74709,0.16847,0.24748,0.32388,0.3073,0.48853,0.15068,-0.20087,-0.34258,-0.29738,-0.057923,-0.23398,-0.069043,NaN,-0.25329,Inf,NaN,-0.36689,-0.56457,-0.44447,-0.42526,-0.49067,-0.2222,-0.12642,-0.034475,1.2081,-0.044797,0.94411,0.010094,-0.3127,0.84987,-0.16184,2.7138,1.4187,1.6508,0.23657,8.3732,-0.71858,-0.59701,-0.56588,-0.51893,-0.33348,-0.73404,-0.02312,0.98809,-0.36149,-0.4759,-0.74829,0.95864
AMP1FOX2FUS2ERY2TMP3,0.81672,0.93714,0.80238,0.97476,0.96626,0.61164,0.43082,0.55936,0.76697,0.57601,0.85041,1,0.58403,0.77387,0.99159,0.38881,0.32486,0.59932,0.36713,0.33364,0.70243,0.6403,0.64783,1,0.79252,0.16847,0.26876,0.48465,0.28999,0.49895,0.12945,-0.20087,-0.34258,-0.29738,-0.02813,-0.23398,-0.069043,NaN,-0.25329,-0.0018661,NaN,-0.36689,-0.56457,-0.18963,-0.42526,-0.4731,-0.086862,-0.12642,-0.10837,2.1539,0.78859,0.94411,0.010094,-0.074212,0.84987,-0.16022,7.5377,1.4187,0.22579,0.28548,4.9299,-0.71858,-0.54708,-0.32771,-0.53017,-0.29551,-0.73404,-0.15551,-0.026356,-0.49125,-0.4619,-0.7762,0.93184
AMP1FOX2FUS2ERY3TMP1,0.81672,0.93714,0.80238,0.9071,0.88832,0.61164,0.43082,0.64385,0.67513,0.57601,1,0.90464,0.65266,0.65138,0.97839,0.38881,0.49337,0.6724,0.44358,0.53393,0.78453,0.72283,0.7037,0.96688,0.69037,0.16261,0.22061,0.41577,0.35993,0.5663,0.51156,-0.20087,-0.34258,-0.13093,-0.069438,-0.23398,NaN,NaN,-0.10329,-0.086137,NaN,-0.36689,-0.28938,-0.011033,-0.25379,-0.082816,0.79703,0.3387,0.26578,1.5898,0.28118,0.94411,-0.1586,10.0152,1.3791,2.6697,1.2315,3.0196,536.8398,-0.13325,0.33582,-0.7081,-0.59561,-0.32586,-0.31838,-0.065381,-0.7009,-0.71974,-0.34515,-0.50839,-0.29901,0.054301,1.4953
AMP1FOX2FUS2ERY3TMP2,0.81672,0.93714,0.80238,0.9071,1,0.61164,0.43082,0.64385,0.76941,0.57601,1,1,0.65266,0.80895,1,0.38881,0.49337,0.42519,0.44358,0.33378,0.76628,0.72283,0.72602,0.90661,0.95357,0.16261,0.24748,0.51868,0.3931,0.52958,0.083965,-0.20087,-0.34258,-0.13093,-0.057923,-0.23398,NaN,NaN,-0.10329,Inf,NaN,-0.36689,-0.28938,-0.44447,-0.25379,-0.49067,0.33526,0.3387,-0.034475,0.99148,3.0283,0.94411,-0.1586,-0.3127,1.3791,-0.16184,2.7145,3.0196,1.6508,-0.20756,2.7381,-0.7081,-0.59701,-0.25292,-0.33871,-0.22359,-0.7009,-0.02312,2.0397,-0.3955,-0.42729,-0.84928,0.78924
AMP1FOX2FUS2ERY3TMP3,0.81672,0.93714,0.80238,0.9071,0.96626,0.61164,0.43082,0.64385,0.76697,0.57601,1,1,0.65266,0.77387,1,0.38881,0.49337,0.59932,0.44358,0.33364,0.68805,0.72283,0.64783,1,0.93385,0.16261,0.26876,0.46607,0.4873,0.63011,0.089446,-0.20087,-0.34258,-0.13093,-0.02813,-0.23398,NaN,NaN,-0.10329,-0.0018661,NaN,-0.36689,-0.28938,-0.18963,-0.25379,-0.4731,-0.038836,0.3387,-0.10837,2.084,2.3267,0.94411,-0.1586,-0.074212,1.3791,-0.16022,-0.021069,3.0196,0.22579,-0.14362,2.1008,-0.7081,-0.54708,-0.30525,-0.15161,-0.043952,-0.7009,-0.15551,0.86731,-0.13684,-0.3022,-0.83383,0.72978
AMP1FOX2FUS3ERY1TMP1,0.81672,0.93714,1,1,0.88832,0.61164,0.63368,0.74355,0.67513,0.67974,0.66861,0.90464,1,1,0.9603,0.43589,0.29606,0.6724,0.43918,0.61185,0.64112,0.6691,0.78981,0.90145,0.72412,0.24754,0.34155,0.44397,0.40826,0.71645,0.16429,-0.20087,-0.22412,-0.089586,-0.069438,-0.27467,-0.28654,NaN,NaN,NaN,NaN,-0.43049,-0.61319,-0.011033,-0.46226,-0.15666,-0.11632,-0.28602,-0.051257,1.235,-0.18484,0.63334,-0.085556,10.0152,-0.21647,0.19865,-0.041559,1.0019,0.051898,1.2027,-0.32449,-0.67658,-0.49766,-0.34702,-0.43727,-0.13938,-0.13211,-0.43023,-0.20066,1.0804,1.5913,-0.75837,-0.20665
AMP1FOX2FUS3ERY1TMP2,0.81672,0.93714,1,1,1,0.61164,0.63368,0.74355,0.76941,0.67974,0.66861,1,1,1,0.95717,0.43589,0.29606,0.42519,0.43918,0.5417,0.65676,0.6691,0.793,0.86636,0.89928,0.24754,0.37794,0.4158,0.42167,0.70688,0.15803,-0.20087,-0.22412,-0.089586,-0.057923,-0.27467,-0.28654,NaN,NaN,NaN,NaN,-0.43049,-0.61319,-0.44447,-0.46226,-0.33674,-0.19586,-0.28602,-0.15381,-0.075525,-0.10072,0.63334,-0.085556,-0.3127,-0.21647,-0.076186,-0.0068143,1.0019,0.80187,7.7039,-0.060475,-0.67658,-0.50621,-0.45674,-0.4837,-0.2457,-0.13211,0.73118,2.8195,0.89754,-0.19124,-0.79353,-0.63482
AMP1FOX2FUS3ERY1TMP3,0.81672,0.93714,1,1,0.96626,0.61164,0.63368,0.74355,0.76697,0.67974,0.66861,1,1,0.95342,1,0.43589,0.29606,0.59932,0.43918,0.53432,0.5973,0.6691,1,0.85497,0.91989,0.24754,0.36143,0.3188,0.40699,0.68077,0.29909,-0.20087,-0.22412,-0.089586,-0.02813,-0.27467,-0.28654,NaN,NaN,NaN,NaN,-0.43049,-0.61319,-0.18963,-0.46226,-0.32292,-0.24312,-0.28602,2.9882,-0.055827,-0.047987,0.63334,-0.085556,-0.074212,-0.21647,-0.07814,-0.1748,1.0019,3.1627,0.65685,-0.068142,-0.67658,-0.51129,-0.56894,-0.48428,-0.2482,-0.13211,-0.37747,2.4276,0.92672,-0.34281,-0.59558,1.3541
AMP1FOX2FUS3ERY2TMP1,0.81672,0.93714,1,0.97476,0.88832,0.61164,0.63368,0.55936,0.67513,0.67974,0.85041,0.90464,1,1,0.925,0.43589,0.32486,0.6724,0.60235,0.61185,0.65363,0.88869,0.78981,0.87798,1,0.24369,0.34155,0.28114,0.49364,0.85826,0.19598,-0.20087,-0.22412,-0.29738,-0.069438,-0.27467,-0.069043,NaN,NaN,NaN,NaN,-0.43049,-0.56457,-0.011033,-0.24338,-0.15666,-0.075748,-0.027144,-0.051257,0.86539,5.9803,0.63334,0.010094,10.0152,1.2724,0.19865,188.7517,6.7367,0.051898,-0.0036154,-0.053286,-0.67336,-0.49766,-0.57579,-0.30197,0.60879,-0.62306,-0.43023,-0.51669,-0.29893,-0.096338,-0.70429,0.9636
AMP1FOX2FUS3ERY2TMP2,0.81672,0.93714,1,0.97476,1,0.61164,0.63368,0.55936,0.76941,0.67974,0.85041,1,1,1,0.98846,0.43589,0.32486,0.42519,0.60235,0.5417,0.61921,0.88869,0.793,0.94206,1,0.24369,0.37794,0.32388,0.42039,0.74355,0.14121,-0.20087,-0.22412,-0.29738,-0.057923,-0.27467,-0.069043,NaN,NaN,NaN,NaN,-0.43049,-0.56457,-0.44447,-0.24338,-0.33674,-0.2222,-0.027144,-0.15381,1.2081,Inf,0.63334,0.010094,-0.3127,1.2724,-0.076186,2.7138,6.7367,0.80187,0.23657,-0.013518,-0.67336,-0.50621,-0.56588,-0.47193,-0.18603,-0.62306,0.73118,0.98809,-0.3037,-0.26722,-0.81073,0.68089
AMP1FOX2FUS3ERY2TMP3,0.81672,0.93714,1,0.97476,0.96626,0.61164,0.63368,0.55936,0.76697,0.67974,0.85041,1,1,0.95342,0.99159,0.43589,0.32486,0.59932,0.60235,0.53432,0.70243,0.88869,1,1,1,0.24369,0.36143,0.48465,0.48465,0.88534,0.25755,-0.20087,-0.22412,-0.29738,-0.02813,-0.27467,-0.069043,NaN,NaN,NaN,NaN,-0.43049,-0.56457,-0.18963,-0.24338,-0.32292,-0.086862,-0.027144,2.9882,2.1539,2.3832,0.63334,0.010094,-0.074212,1.2724,-0.07814,7.5377,6.7367,3.1627,0.28548,-0.0034542,-0.67336,-0.51129,-0.32771,-0.36997,0.04916,-0.62306,-0.37747,-0.026356,-0.28744,-0.30099,-0.64274,1.0453
AMP1FOX2FUS3ERY3TMP1,0.81672,0.93714,1,0.9071,0.88832,0.61164,0.63368,0.64385,0.67513,0.67974,1,0.90464,1,1,0.97839,0.43589,0.49337,0.6724,0.60842,0.61185,0.78453,0.80136,0.78981,0.96688,0.95979,0.31141,0.34155,0.41577,0.57381,0.79672,0.41851,-0.20087,-0.22412,-0.13093,-0.069438,-0.27467,NaN,NaN,NaN,NaN,NaN,-0.43049,-0.28938,-0.011033,-0.17875,-0.15666,0.79703,-0.057317,-0.051257,1.5898,1.866,0.63334,-0.1586,10.0152,2.591,0.19865,1.2315,-0.061173,0.051898,-0.13325,-0.17417,-0.55146,-0.49766,-0.32586,-0.1281,0.31218,-0.21546,-0.43023,-0.34515,-0.090223,0.84083,-0.32142,1.4951
AMP1FOX2FUS3ERY3TMP2,0.81672,0.93714,1,0.9071,1,0.61164,0.63368,0.64385,0.76941,0.67974,1,1,1,1,1,0.43589,0.49337,0.42519,0.60842,0.5417,0.76628,0.80136,0.793,0.90661,1,0.31141,0.37794,0.51868,0.54684,0.86407,0.53279,-0.20087,-0.22412,-0.13093,-0.057923,-0.27467,NaN,NaN,NaN,NaN,NaN,-0.43049,-0.28938,-0.44447,-0.17875,-0.33674,0.33526,-0.057317,-0.15381,0.99148,Inf,0.63334,-0.1586,-0.3127,2.591,-0.076186,2.7145,-0.061173,0.80187,-0.20756,-0.085004,-0.55146,-0.50621,-0.25292,-0.26187,0.24544,-0.21546,0.73118,2.0397,-0.077921,6.7418,-0.2326,0.11318
AMP1FOX2FUS3ERY3TMP3,0.81672,0.93714,1,0.9071,0.96626,0.61164,0.63368,0.64385,0.76697,0.67974,1,1,1,0.95342,1,0.43589,0.49337,0.59932,0.60842,0.53432,0.68805,0.80136,1,1,1,0.31141,0.36143,0.46607,0.61185,0.947,0.575,-0.20087,-0.22412,-0.13093,-0.02813,-0.27467,NaN,NaN,NaN,NaN,NaN,-0.43049,-0.28938,-0.18963,-0.17875,-0.32292,-0.038836,-0.057317,2.9882,2.084,4.0356,0.63334,-0.1586,-0.074212,2.591,-0.07814,-0.021069,-0.061173,3.1627,-0.14362,-0.07246,-0.55146,-0.51129,-0.30525,-0.14528,1.4656,-0.21546,-0.37747,0.86731,3.0621,0.033788,-0.14287,9.473
AMP1FOX3FUS1ERY1TMP1,0.81672,1,0.70849,1,0.88832,0.76989,0.17267,0.74355,0.67513,0.87162,1,1,0.75986,0.50967,0.9603,0.2989,0.89145,0.52047,0.21437,0.55212,0.64112,0.73786,0.53722,0.90884,0.5036,0.18164,0.24128,0.66453,0.40915,0.51493,0.20186,-0.057335,-0.70159,-0.089586,-0.069438,Inf,NaN,NaN,Inf,-0.1902,NaN,-0.48344,Inf,-0.28262,-0.62953,0.19594,-0.11632,Inf,-0.14641,Inf,-0.19983,0.26164,4.1585,-0.28186,5.217,3.9878,-0.041559,-0.20057,-0.26779,-0.15218,-0.16937,-0.6861,-0.5306,-0.084048,-0.20401,-0.18183,-0.41974,-0.35784,25.7978,-0.18851,1.0482,-0.60729,-0.15966
AMP1FOX3FUS1ERY1TMP2,0.81672,1,0.70849,1,1,0.76989,0.17267,0.74355,0.76941,0.87162,1,0.83877,0.75986,0.62941,0.95717,0.2989,0.89145,0.7666,0.21437,0.46873,0.65676,0.73786,0.55314,0.88402,0.56729,0.18164,0.23522,0.54161,0.22309,0.53098,0.13463,-0.057335,-0.70159,-0.089586,-0.057923,Inf,NaN,-0.16123,Inf,-0.11162,NaN,-0.48344,Inf,-0.061366,-0.62953,-0.18995,-0.19586,Inf,-0.21926,-0.11598,-0.1993,0.26164,4.1585,1.8664,5.217,4.0178,-0.0068143,-0.20057,-0.18453,2.0564,-0.12783,-0.6861,-0.5935,-0.33684,-0.61446,-0.25054,-0.41974,-0.59816,-0.42037,-0.48749,0.88925,-0.76734,0.97623
AMP1FOX3FUS1ERY1TMP3,0.81672,1,0.70849,1,0.96626,0.76989,0.17267,0.74355,0.76697,0.87162,1,0.78875,0.75986,0.52483,1,0.2989,0.89145,0.71685,0.21437,0.55295,0.5973,0.73786,0.52326,0.85141,0.51674,0.18164,0.30198,0.42455,0.22453,0.54227,0.07902,-0.057335,-0.70159,-0.089586,-0.02813,Inf,NaN,-0.18371,Inf,-0.23337,NaN,-0.48344,Inf,-0.091638,-0.62953,-0.011021,-0.24312,Inf,-0.23565,-0.11887,-0.24519,0.26164,4.1585,2.0773,5.217,3.6408,-0.1748,-0.20057,-0.060044,0.85703,-0.13642,-0.6861,-0.45991,-0.46203,-0.59843,-0.20789,-0.41974,-0.58064,-0.4489,-0.5047,1.1561,-0.85867,0.8698
AMP1FOX3FUS1ERY2TMP1,0.81672,1,0.70849,0.97476,0.88832,0.76989,0.17267,0.55936,0.67513,0.87162,0.99482,1,0.66736,0.50967,0.925,0.2989,0.71152,0.52047,0.18518,0.55212,0.65363,0.70065,0.53722,0.87097,0.6431,0.24369,0.24128,0.45674,0.25895,0.55314,0.029267,-0.057335,-0.70159,-0.29738,-0.069438,Inf,NaN,NaN,-0.03366,-0.1902,NaN,-0.48344,-0.10624,-0.28262,-0.67169,0.19594,-0.075748,0.56173,-0.14641,0.22627,0.31174,0.26164,6.2013,-0.28186,1.0903,3.9878,188.7517,-0.16647,-0.26779,-0.17183,5.8928,-0.56795,-0.5306,-0.35415,-0.48318,-0.098353,-0.15503,-0.35784,-0.087941,-0.67899,1.9101,-0.94159,0.15865
AMP1FOX3FUS1ERY2TMP2,0.81672,1,0.70849,0.97476,1,0.76989,0.17267,0.55936,0.76941,0.87162,0.99482,0.83877,0.66736,0.62941,0.98846,0.2989,0.71152,0.7666,0.18518,0.46873,0.61921,0.70065,0.55314,0.88018,0.61884,0.24369,0.23522,0.45022,0.29337,0.55177,0.034937,-0.057335,-0.70159,-0.29738,-0.057923,Inf,NaN,-0.16123,-0.03366,-0.11162,NaN,-0.48344,-0.10624,-0.061366,-0.67169,-0.18995,-0.2222,0.56173,-0.21926,-0.097032,-0.10392,0.26164,6.2013,1.8664,1.0903,4.0178,2.7138,-0.16647,-0.18453,0.85292,1.3926,-0.56795,-0.5935,-0.43446,-0.47987,-0.20103,-0.15503,-0.59816,-0.48509,-0.49287,1.1317,-0.93806,0.65704
AMP1FOX3FUS1ERY2TMP3,0.81672,1,0.70849,0.97476,0.96626,0.76989,0.17267,0.55936,0.76697,0.87162,0.99482,0.78875,0.66736,0.52483,0.99159,0.2989,0.71152,0.71685,0.18518,0.55295,0.70243,0.70065,0.52326,0.92158,0.60671,0.24369,0.30198,0.56795,0.25644,0.499,0.014082,-0.057335,-0.70159,-0.29738,-0.02813,Inf,NaN,-0.18371,-0.03366,-0.23337,NaN,-0.48344,-0.10624,-0.091638,-0.67169,-0.011021,-0.086862,0.56173,-0.23565,-0.021548,-0.09081,0.26164,6.2013,2.0773,1.0903,3.6408,7.5377,-0.16647,-0.060044,1.21,6.453,-0.56795,-0.45991,-0.26167,-0.52946,-0.25221,-0.15503,-0.58064,-0.40357,-0.66729,-0.095982,-0.97416,0.75023
AMP1FOX3FUS1ERY3TMP1,0.81672,1,0.70849,0.9071,0.88832,0.76989,0.17267,0.64385,0.67513,0.87162,1,1,0.4945,0.50967,0.97839,0.2989,0.64481,0.52047,0.24469,0.55212,0.78453,0.63413,0.53722,0.94272,0.62794,0.21365,0.24128,0.53576,0.28389,0.54403,0.044083,-0.057335,-0.70159,-0.13093,-0.069438,Inf,NaN,NaN,-0.23055,-0.1902,NaN,-0.48344,-0.12963,-0.28262,-0.53381,0.19594,0.79703,-0.013289,-0.14641,1.6592,0.41454,0.26164,-0.047899,-0.28186,1.4641,3.9878,1.2315,-0.1047,-0.26779,-0.18886,12.7718,-0.59296,-0.5306,-0.18591,-0.39115,-0.047072,-0.24453,-0.35784,7.1228,-0.66756,1.0451,-0.90546,-0.19164
AMP1FOX3FUS1ERY3TMP2,0.81672,1,0.70849,0.9071,1,0.76989,0.17267,0.64385,0.76941,0.87162,1,0.83877,0.4945,0.62941,1,0.2989,0.64481,0.7666,0.24469,0.46873,0.76628,0.63413,0.55314,0.98186,0.68252,0.21365,0.23522,0.43575,0.32466,0.62087,0.039116,-0.057335,-0.70159,-0.13093,-0.057923,Inf,NaN,-0.16123,-0.23055,-0.11162,NaN,-0.48344,-0.12963,-0.061366,-0.53381,-0.18995,0.33526,-0.013289,-0.21926,Inf,0.60549,0.26164,-0.047899,1.8664,1.4641,4.0178,2.7145,-0.1047,-0.18453,0.18949,32.7987,-0.59296,-0.5935,-0.41182,-0.38146,-0.033929,-0.24453,-0.59816,-0.48298,-0.57602,-0.061624,-0.92548,0.7981
AMP1FOX3FUS1ERY3TMP3,0.81672,1,0.70849,0.9071,0.96626,0.76989,0.17267,0.64385,0.76697,0.87162,1,0.78875,0.4945,0.52483,1,0.2989,0.64481,0.71685,0.24469,0.55295,0.68805,0.63413,0.52326,0.97253,0.71892,0.21365,0.30198,0.29303,0.2965,0.68105,0.05345,-0.057335,-0.70159,-0.13093,-0.02813,Inf,NaN,-0.18371,-0.23055,-0.23337,NaN,-0.48344,-0.12963,-0.091638,-0.53381,-0.011021,-0.038836,-0.013289,-0.23565,3.1381,1.1191,0.26164,-0.047899,2.0773,1.4641,3.6408,-0.021069,-0.1047,-0.060044,0.20529,5.3623,-0.59296,-0.45991,-0.59066,-0.41539,0.68643,-0.24453,-0.58064,-0.59842,-0.65527,-0.11787,-0.89461,0.87544
AMP1FOX3FUS2ERY1TMP1,0.81672,1,0.80238,1,0.88832,0.76989,0.43082,0.74355,0.67513,0.92795,1,1,0.56574,0.65138,0.9603,0.33832,0.89145,0.52047,0.28114,0.53393,0.64112,0.79841,0.61365,0.90884,0.57457,0.40991,0.27767,0.66453,0.33681,0.54896,0.19883,-0.057335,-0.34258,-0.089586,-0.069438,NaN,NaN,NaN,-0.29493,-0.086137,NaN,-0.48373,Inf,-0.28262,-0.57099,-0.082816,-0.11632,-0.0049513,-0.13906,Inf,-0.1939,-0.31761,4.1585,-0.28186,0.406,2.6697,-0.041559,0.85305,-0.28019,-0.15218,20.7485,-0.37448,-0.52301,-0.084048,-0.42143,-0.22982,-0.056079,0.8598,25.7978,-0.30964,3.4619,-0.65845,-0.50098
AMP1FOX3FUS2ERY1TMP2,0.81672,1,0.80238,1,1,0.76989,0.43082,0.74355,0.76941,0.92795,1,0.83877,0.56574,0.80895,0.95717,0.33832,0.89145,0.7666,0.28114,0.33378,0.65676,0.79841,0.73049,0.88402,0.65138,0.40991,0.31762,0.54161,0.24754,0.38754,0.21399,-0.057335,-0.34258,-0.089586,-0.057923,NaN,NaN,-0.16123,-0.29493,Inf,NaN,-0.48373,Inf,-0.061366,-0.57099,-0.49067,-0.19586,-0.0049513,-0.089595,-0.11598,-0.18819,-0.31761,4.1585,1.8664,0.406,-0.16184,-0.0068143,0.85305,-0.092722,2.0564,4.0807,-0.37448,-0.51532,-0.33684,-0.62227,-0.51701,-0.056079,0.81685,-0.42037,-0.067295,-0.50536,-0.67346,0.94563
AMP1FOX3FUS2ERY1TMP3,0.81672,1,0.80238,1,0.96626,0.76989,0.43082,0.74355,0.76697,0.92795,1,0.78875,0.56574,0.77387,1,0.33832,0.89145,0.71685,0.28114,0.33364,0.5973,0.79841,0.73368,0.85141,0.59488,0.40991,0.319,0.42455,0.31527,0.56115,0.24735,-0.057335,-0.34258,-0.089586,-0.02813,NaN,NaN,-0.18371,-0.29493,-0.0018661,NaN,-0.48373,Inf,-0.091638,-0.57099,-0.4731,-0.24312,-0.0049513,-0.0537,-0.11887,-0.23272,-0.31761,4.1585,2.0773,0.406,-0.16022,-0.1748,0.85305,-0.025353,0.85703,0.88236,-0.37448,-0.49621,-0.46203,-0.5021,-0.27623,-0.056079,0.8784,-0.4489,1.2992,-0.2288,-0.60938,1.1879
