combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FUS2STR1DOX2TMP3,0.71632,0.66029,0.75703,0.98424,0.92076,0.25777,0.035714,0.83493,0.61195,0.22763,0.7565,0.79355,0.85921,0.90535,0.99909,0.030078,0.21595,0.26998,0.041266,0.0594,0.7951,0.28848,0.03331,0.93915,0.79552,0.037565,0.036809,0.35115,0.23705,0.12622,0.020656,-0.455,-0.93414,11.5042,-0.07218,-0.5446,10.2439,3.5471,9.5625,NaN,NaN,-0.916,-0.53611,-0.38008,-0.92268,-0.88103,2.1731,-0.41363,-0.92763,5.5048,1.5423,NaN,-0.48071,-0.20326,NaN,-0.5933,0.03588,-0.24106,-0.93169,-0.0014571,-0.25404,-0.89341,-0.88835,-0.18077,-0.51765,-0.72136,NaN,NaN,0.94005,2.5467,2.6666,-0.93634,NaN
AMP1FUS2STR1DOX3TMP1,0.71632,0.66029,0.75703,1,0.99329,0.25777,0.035714,0.64025,0.68708,0.22763,0.80876,0.86268,0.94655,0.77184,0.98169,0.030078,0.19424,0.27288,0.10292,0.050518,0.75159,0.049076,0.16595,0.91595,0.92366,0.041636,0.047557,0.31659,0.25777,0.07321,0.032754,-0.455,-0.93414,-0.10619,-0.034341,-0.5446,Inf,46.6894,NaN,3.9148,NaN,-0.916,-0.58933,-0.41917,-0.81021,-0.90621,8.3381,-0.90182,-0.66577,58.7129,33.8084,NaN,-0.38122,-0.29683,-0.096294,4.5353,4.5309,-0.8945,-0.58075,-0.086342,-0.029048,-0.88372,-0.86628,-0.32612,-0.52144,-0.85255,NaN,1.1069,3.0613,0.32422,1.2343,-0.90791,NaN
AMP1FUS2STR1DOX3TMP2,0.71632,0.66029,0.75703,1,0.99685,0.25777,0.035714,0.64025,0.66389,0.22763,0.80876,0.8591,0.94655,0.86854,0.99293,0.030078,0.19424,0.21505,0.10292,0.053479,0.88305,0.049076,0.030103,0.80495,0.81329,0.041636,0.080126,0.38884,0.21743,0.15746,0.040949,-0.455,-0.93414,-0.10619,-0.070273,-0.5446,Inf,96.7162,NaN,47.8231,NaN,-0.916,-0.58933,-0.54389,-0.81021,-0.90107,74.9877,-0.90182,-0.93959,70.6465,24.6217,NaN,-0.38122,-0.4152,-0.096294,-0.32473,5.62,-0.8945,-0.93372,-0.19867,-0.22874,-0.88372,-0.77552,-0.1753,-0.59778,-0.684,NaN,1.1454,17.291,0.52461,1.2933,-0.88527,NaN
AMP1FUS2STR1DOX3TMP3,0.71632,0.66029,0.75703,1,0.92076,0.25777,0.035714,0.64025,0.61195,0.22763,0.80876,0.79355,0.94655,0.90535,1,0.030078,0.19424,0.26998,0.10292,0.0594,0.84289,0.049076,0.03331,0.9332,0.92915,0.041636,0.036809,0.3282,0.23318,0.27979,0.029374,-0.455,-0.93414,-0.10619,-0.07218,-0.5446,Inf,3.5471,NaN,NaN,NaN,-0.916,-0.58933,-0.38008,-0.81021,-0.88103,3.23,-0.90182,-0.92763,6.2163,3.8694,NaN,-0.38122,-0.20326,-0.096294,-0.5933,26.6813,-0.8945,-0.93169,-0.050258,-0.18483,-0.88372,-0.88835,-0.24639,-0.53299,-0.39209,NaN,NaN,-0.024962,0.99652,1.9599,-0.9109,NaN
AMP1FUS2STR2DOX1TMP1,0.71632,0.66029,0.97121,1,0.99329,0.25777,0.060018,0.73599,0.68708,0.12284,0.72686,0.86268,0.99101,0.90313,0.93527,0.032977,0.2004,0.27288,0.041636,0.068722,0.57752,0.072981,0.052903,0.84643,0.90167,0.050518,0.050518,0.27597,0.062919,0.057769,0.025204,-0.455,-0.91373,Inf,-0.034341,-0.80845,Inf,46.6894,NaN,NaN,NaN,-0.92821,-0.5763,-0.41917,-0.94015,-0.90055,-0.18833,-0.88619,-0.91695,43.0209,-0.065331,0.98854,-0.37071,-0.29683,-0.55379,1.1343,-0.13163,-0.63614,-0.81256,-0.049489,0.96011,-0.89002,-0.88928,-0.41257,-0.90895,-0.90931,1.1032,1.0766,1.9044,1.386,1.0639,-0.94476,-0.92304
AMP1FUS2STR2DOX1TMP2,0.71632,0.66029,0.97121,1,0.99685,0.25777,0.060018,0.73599,0.66389,0.12284,0.72686,0.8591,0.99101,0.91036,0.92947,0.032977,0.2004,0.21505,0.041636,0.05644,0.68301,0.072981,0.12985,0.87905,0.93509,0.050518,0.053479,0.24889,0.20411,0.057769,0.041674,-0.455,-0.91373,Inf,-0.070273,-0.80845,Inf,96.7162,NaN,NaN,NaN,-0.92821,-0.5763,-0.54389,-0.94015,-0.91862,-0.043491,-0.88619,-0.79687,106.3208,-0.034152,0.98854,-0.37071,-0.4152,-0.55379,0.96239,1.6672,-0.63614,-0.53524,-0.0021819,1.8511,-0.89002,-0.88321,-0.47212,-0.70569,-0.90963,1.1032,1.0995,2.7239,0.86261,-0.50476,-0.90899,-0.76524
AMP1FUS2STR2DOX1TMP3,0.71632,0.66029,0.97121,1,0.92076,0.25777,0.060018,0.73599,0.61195,0.12284,0.72686,0.79355,0.99101,0.92976,0.94075,0.032977,0.2004,0.26998,0.041636,0.05644,0.64316,0.072981,0.031691,0.93625,0.85786,0.050518,0.03971,0.30209,0.18187,0.066461,0.021381,-0.455,-0.91373,Inf,-0.07218,-0.80845,Inf,3.5471,NaN,NaN,NaN,-0.92821,-0.5763,-0.38008,-0.94015,-0.91189,-0.024874,-0.88619,-0.94633,6.2746,-0.040697,0.98854,-0.37071,-0.20326,-0.55379,1.0566,-0.0019089,-0.63614,-0.89996,0.27625,-0.11324,-0.89002,-0.90611,-0.30635,-0.71608,-0.88744,1.1032,NaN,0.36219,2.8511,1.7992,-0.94945,NaN
AMP1FUS2STR2DOX2TMP1,0.71632,0.66029,0.97121,0.98424,0.99329,0.25777,0.060018,0.83493,0.68708,0.12284,0.7565,0.86268,0.99634,0.90313,1,0.032977,0.21595,0.27288,0.065229,0.068722,0.7864,0.1669,0.052903,0.94524,1,0.038675,0.050518,0.31949,0.13626,0.054871,0.020656,-0.455,-0.91373,11.5042,-0.034341,-0.80845,10.2439,46.6894,NaN,NaN,NaN,-0.92821,-0.53611,-0.41917,-0.90474,-0.90055,5.374,-0.73556,-0.91695,20.2946,2.3255,0.98854,-0.48071,-0.29683,-0.69548,1.1343,-0.042498,-0.33546,-0.81256,-0.025286,0.79514,-0.91446,-0.88928,-0.30905,-0.79966,-0.91248,NaN,1.0766,16.5465,7.8265,-0.50563,-0.954,NaN
AMP1FUS2STR2DOX2TMP2,0.71632,0.66029,0.97121,0.98424,0.99685,0.25777,0.060018,0.83493,0.66389,0.12284,0.7565,0.8591,0.99634,0.91036,0.99909,0.032977,0.21595,0.21505,0.065229,0.05644,0.67906,0.1669,0.12985,0.9266,1,0.038675,0.053479,0.068283,0.21163,0.031691,0.029374,-0.455,-0.91373,11.5042,-0.070273,-0.80845,10.2439,96.7162,NaN,NaN,NaN,-0.92821,-0.53611,-0.54389,-0.90474,-0.91862,-0.033799,-0.73556,-0.79687,22.3854,2.572,0.98854,-0.48071,-0.4152,-0.69548,0.96239,-0.14668,-0.33546,-0.53524,-0.038502,0.80069,-0.91446,-0.88321,-0.85286,-0.68995,-0.94963,NaN,1.0995,-0.28684,2.8905,-0.8161,-0.93482,NaN
AMP1FUS2STR2DOX2TMP3,0.71632,0.66029,0.97121,0.98424,0.92076,0.25777,0.060018,0.83493,0.61195,0.12284,0.7565,0.79355,0.99634,0.92976,0.99909,0.032977,0.21595,0.26998,0.065229,0.05644,0.7951,0.1669,0.031691,0.93915,1,0.038675,0.03971,0.35115,0.21928,0.037486,0.035177,-0.455,-0.91373,11.5042,-0.07218,-0.80845,10.2439,3.5471,NaN,NaN,NaN,-0.92821,-0.53611,-0.38008,-0.90474,-0.91189,2.1731,-0.73556,-0.94633,5.5048,2.9513,0.98854,-0.48071,-0.20326,-0.69548,1.0566,0.03588,-0.33546,-0.89996,-0.0014571,-0.040781,-0.91446,-0.90611,-0.18077,-0.65219,-0.9355,NaN,NaN,0.94005,19.5686,NaN,-0.9155,NaN
AMP1FUS2STR2DOX3TMP1,0.71632,0.66029,0.97121,1,0.99329,0.25777,0.060018,0.64025,0.68708,0.12284,0.80876,0.86268,0.86318,0.90313,0.98169,0.032977,0.19424,0.27288,0.062361,0.068722,0.75159,0.11173,0.052903,0.91595,1,0.062919,0.050518,0.31659,0.17191,0.06466,0.050518,-0.455,-0.91373,-0.10619,-0.034341,-0.80845,Inf,46.6894,-0.11123,NaN,NaN,-0.92821,-0.58933,-0.41917,-0.91036,-0.90055,8.3381,-0.82576,-0.91695,58.7129,5.4191,0.98854,-0.38122,-0.29683,1.0155,1.1343,4.5309,-0.42909,-0.81256,-0.086342,2.9581,-0.86303,-0.88928,-0.32612,-0.75123,-0.89849,1.29,1.0766,3.0613,-0.54292,-0.037161,-0.88928,-0.65942
AMP1FUS2STR2DOX3TMP2,0.71632,0.66029,0.97121,1,0.99685,0.25777,0.060018,0.64025,0.66389,0.12284,0.80876,0.8591,0.86318,0.91036,0.99293,0.032977,0.19424,0.21505,0.062361,0.05644,0.88305,0.11173,0.12985,0.80495,0.99092,0.062919,0.053479,0.38884,0.28146,0.06751,0.053479,-0.455,-0.91373,-0.10619,-0.070273,-0.80845,Inf,96.7162,-0.11123,NaN,NaN,-0.92821,-0.58933,-0.54389,-0.91036,-0.91862,74.9877,-0.82576,-0.79687,70.6465,7.451,0.98854,-0.38122,-0.4152,1.0155,0.96239,5.62,-0.42909,-0.53524,-0.19867,3.1177,-0.86303,-0.88321,-0.1753,-0.59415,-0.89439,1.29,1.0995,17.291,-0.43156,0.51456,-0.88321,-0.81945
AMP1FUS2STR2DOX3TMP3,0.71632,0.66029,0.97121,1,0.92076,0.25777,0.060018,0.64025,0.61195,0.12284,0.80876,0.79355,0.86318,0.92976,1,0.032977,0.19424,0.26998,0.062361,0.05644,0.84289,0.11173,0.031691,0.9332,0.96527,0.062919,0.03971,0.3282,0.20152,0.086744,0.052546,-0.455,-0.91373,-0.10619,-0.07218,-0.80845,Inf,3.5471,-0.11123,NaN,NaN,-0.92821,-0.58933,-0.38008,-0.91036,-0.91189,3.23,-0.82576,-0.94633,6.2163,2.6786,0.98854,-0.38122,-0.20326,1.0155,1.0566,26.6813,-0.42909,-0.89996,-0.050258,0.51581,-0.86303,-0.90611,-0.24639,-0.68541,-0.85309,1.29,NaN,-0.024962,-0.41511,3.2092,-0.87577,-0.46201
AMP1FUS2STR3DOX1TMP1,0.71632,0.66029,0.95696,1,0.99329,0.25777,0.021743,0.73599,0.68708,0.30709,0.72686,0.86268,0.95451,0.75846,0.93527,0.022303,0.2004,0.27288,0.0594,0.14711,0.57752,0.36035,0.51461,0.84643,0.7217,0.06981,0.050518,0.27597,0.12756,0.36926,0.038775,-0.455,-0.96828,Inf,-0.034341,-0.514,Inf,46.6894,NaN,-0.20207,NaN,-0.95073,-0.5763,-0.41917,-0.91335,-0.78394,-0.18833,-0.4297,-0.18008,43.0209,-0.24074,NaN,-0.37071,-0.29683,1.2061,1.7797,-0.13163,-0.023923,1.9477,-0.049489,0.36579,-0.84577,-0.88763,-0.41257,-0.81266,-0.41167,1.61,-0.65811,1.9044,0.18328,-0.27344,-0.91375,-0.78464
AMP1FUS2STR3DOX1TMP2,0.71632,0.66029,0.95696,1,0.99685,0.25777,0.021743,0.73599,0.66389,0.30709,0.72686,0.8591,0.95451,0.73641,0.92947,0.022303,0.2004,0.21505,0.0594,0.062361,0.68301,0.36035,0.31166,0.87905,0.84661,0.06981,0.044597,0.24889,0.17783,0.49181,0.035876,-0.455,-0.96828,Inf,-0.070273,-0.514,Inf,96.7162,NaN,-0.22805,NaN,-0.95073,-0.5763,-0.54389,-0.91335,-0.90874,-0.043491,-0.4297,-0.5052,106.3208,-0.11252,NaN,-0.37071,-0.4152,1.2061,1.1996,1.6672,-0.023923,-0.12141,-0.0021819,2.6465,-0.84577,-0.90116,-0.47212,-0.73976,-0.21921,1.61,NaN,2.7239,-0.3337,0.2998,-0.92049,NaN
AMP1FUS2STR3DOX1TMP3,0.71632,0.66029,0.95696,1,0.92076,0.25777,0.021743,0.73599,0.61195,0.30709,0.72686,0.79355,0.95451,0.86604,0.94075,0.022303,0.2004,0.26998,0.0594,0.1696,0.64316,0.36035,0.50891,0.93625,0.8957,0.06981,0.033001,0.30209,0.13364,0.48718,0.031006,-0.455,-0.96828,Inf,-0.07218,-0.514,Inf,3.5471,NaN,-0.017127,NaN,-0.95073,-0.5763,-0.38008,-0.91335,-0.7313,-0.024874,-0.4297,-0.12529,6.2746,0.36749,NaN,-0.37071,-0.20326,1.2061,3.6536,-0.0019089,-0.023923,0.34907,0.27625,0.75761,-0.84577,-0.92081,-0.30635,-0.78827,-0.16263,1.61,NaN,0.36219,-0.37114,-0.23439,-0.9256,NaN
AMP1FUS2STR3DOX2TMP1,0.71632,0.66029,0.95696,0.98424,0.99329,0.25777,0.021743,0.83493,0.68708,0.30709,0.7565,0.86268,0.95451,0.75846,1,0.022303,0.21595,0.27288,0.053479,0.14711,0.7864,0.28848,0.51461,0.94524,0.97432,0.041636,0.050518,0.31949,0.28146,0.52716,0.038803,-0.455,-0.96828,11.5042,-0.034341,-0.514,10.2439,46.6894,NaN,-0.20207,NaN,-0.95073,-0.53611,-0.41917,-0.92074,-0.78394,5.374,-0.53613,-0.18008,20.2946,1.8109,NaN,-0.48071,-0.29683,-0.65445,1.7797,-0.042498,-0.30086,1.9477,-0.025286,5.7094,-0.90654,-0.88763,-0.30905,-0.58001,-0.14662,NaN,-0.65811,16.5465,0.10213,-0.10095,-0.91231,NaN
AMP1FUS2STR3DOX2TMP2,0.71632,0.66029,0.95696,0.98424,0.99685,0.25777,0.021743,0.83493,0.66389,0.30709,0.7565,0.8591,0.95451,0.73641,0.99909,0.022303,0.21595,0.21505,0.053479,0.062361,0.67906,0.28848,0.31166,0.9266,0.95316,0.041636,0.044597,0.068283,0.25074,0.54165,0.035902,-0.455,-0.96828,11.5042,-0.070273,-0.514,10.2439,96.7162,NaN,-0.22805,NaN,-0.95073,-0.53611,-0.54389,-0.92074,-0.90874,-0.033799,-0.53613,-0.5052,22.3854,0.78915,NaN,-0.48071,-0.4152,-0.65445,1.1996,-0.14668,-0.30086,-0.12141,-0.038502,6.6693,-0.90654,-0.90116,-0.85286,-0.62719,-0.1263,NaN,NaN,-0.28684,2.0972,1.9571,-0.91915,NaN
AMP1FUS2STR3DOX2TMP3,0.71632,0.66029,0.95696,0.98424,0.92076,0.25777,0.021743,0.83493,0.61195,0.30709,0.7565,0.79355,0.95451,0.86604,0.99909,0.022303,0.21595,0.26998,0.053479,0.1696,0.7951,0.28848,0.50891,0.93915,0.96321,0.041636,0.033001,0.35115,0.33182,0.48326,0.036238,-0.455,-0.96828,11.5042,-0.07218,-0.514,10.2439,3.5471,NaN,-0.017127,NaN,-0.95073,-0.53611,-0.38008,-0.92074,-0.7313,2.1731,-0.53613,-0.12529,5.5048,1.7932,NaN,-0.48071,-0.20326,-0.65445,3.6536,0.03588,-0.30086,0.34907,-0.0014571,0.1029,-0.90654,-0.92081,-0.18077,-0.46586,-0.15607,NaN,NaN,0.94005,0.64265,-0.075942,-0.91165,NaN
AMP1FUS2STR3DOX3TMP1,0.71632,0.66029,0.95696,1,0.99329,0.25777,0.021743,0.64025,0.68708,0.30709,0.80876,0.86268,0.92949,0.75846,0.98169,0.022303,0.19424,0.27288,0.062919,0.14711,0.75159,0.35223,0.51461,0.91595,0.95451,0.060018,0.050518,0.31659,0.50299,0.53495,0.044597,-0.455,-0.96828,-0.10619,-0.034341,-0.514,Inf,46.6894,NaN,-0.20207,NaN,-0.95073,-0.58933,-0.41917,-0.90821,-0.78394,8.3381,-0.44256,-0.18008,58.7129,0.6183,NaN,-0.38122,-0.29683,1.4453,1.7797,4.5309,-0.18284,1.9477,-0.086342,6.1061,-0.8674,-0.88763,-0.32612,-0.26128,-0.14766,1.4477,-0.65811,3.0613,-0.019451,-0.098862,-0.9008,-0.84471
AMP1FUS2STR3DOX3TMP2,0.71632,0.66029,0.95696,1,0.99685,0.25777,0.021743,0.64025,0.66389,0.30709,0.80876,0.8591,0.92949,0.73641,0.99293,0.022303,0.19424,0.21505,0.062919,0.062361,0.88305,0.35223,0.31166,0.80495,0.97154,0.060018,0.044597,0.38884,0.51459,0.49517,0.041636,-0.455,-0.96828,-0.10619,-0.070273,-0.514,Inf,96.7162,NaN,-0.22805,NaN,-0.95073,-0.58933,-0.54389,-0.90821,-0.90874,74.9877,-0.44256,-0.5052,70.6465,5.8436,NaN,-0.38122,-0.4152,1.4453,1.1996,5.62,-0.18284,-0.12141,-0.19867,8.551,-0.8674,-0.90116,-0.1753,-0.24695,-0.21386,1.4477,NaN,17.291,-0.138,78.562,-0.90772,NaN
AMP1FUS2STR3DOX3TMP3,0.71632,0.66029,0.95696,1,0.92076,0.25777,0.021743,0.64025,0.61195,0.30709,0.80876,0.79355,0.92949,0.86604,1,0.022303,0.19424,0.26998,0.062919,0.1696,0.84289,0.35223,0.50891,0.9332,0.91046,0.060018,0.033001,0.3282,0.49719,0.61218,0.043849,-0.455,-0.96828,-0.10619,-0.07218,-0.514,Inf,3.5471,NaN,-0.017127,NaN,-0.95073,-0.58933,-0.38008,-0.90821,-0.7313,3.23,-0.44256,-0.12529,6.2163,0.74013,NaN,-0.38122,-0.20326,1.4453,3.6536,26.6813,-0.18284,0.34907,-0.050258,-0.0066659,-0.8674,-0.92081,-0.24639,-0.21228,0.38712,1.4477,NaN,-0.024962,0.13342,0.41135,-0.89479,NaN
AMP1FUS3STR1DOX1TMP1,0.71632,0.79767,0.75703,1,0.99329,0.67875,0.035714,0.73599,0.68708,0.67242,0.64895,0.73472,0.92876,0.77184,0.93527,0.036809,0.64733,0.66303,0.032754,0.050518,0.57752,0.51727,0.52515,0.79339,0.73631,0.055304,0.029793,0.61269,0.062361,0.50312,0.041704,0.74074,-0.93414,Inf,-0.034341,0.44759,-0.18644,-0.072696,NaN,3.9148,NaN,-0.9149,0.52394,0.64176,-0.9396,-0.90621,-0.18833,-0.14341,-0.12448,0.20034,-0.020808,NaN,0.4829,0.56898,NaN,4.5353,-0.13163,-0.25767,-0.17967,2.4323,-0.1805,-0.87215,-0.93066,0.30342,-0.88422,-0.1612,1.555,NaN,-0.13229,1.1721,1.1417,-0.90294,NaN
AMP1FUS3STR1DOX1TMP2,0.71632,0.79767,0.75703,1,0.99685,0.67875,0.035714,0.73599,0.66389,0.67242,0.64895,0.71187,0.92876,0.86854,0.92947,0.036809,0.64733,0.66636,0.032754,0.053479,0.68301,0.51727,0.4666,0.82758,0.87344,0.055304,0.047557,0.52582,0.26092,0.53561,0.044573,0.74074,-0.93414,Inf,-0.070273,0.44759,-0.18644,-0.10475,NaN,47.8231,NaN,-0.9149,0.52394,0.65953,-0.9396,-0.90107,-0.043491,-0.14341,-0.22487,12.919,49.8789,NaN,0.4829,1.3352,NaN,-0.32473,1.6672,-0.25767,-0.33161,2.3183,-0.11659,-0.87215,-0.88971,-0.076848,-0.51733,-0.11023,1.555,1.3315,-0.38917,7.1193,1.835,-0.89663,-0.61137
AMP1FUS3STR1DOX1TMP3,0.71632,0.79767,0.75703,1,0.92076,0.67875,0.035714,0.73599,0.61195,0.67242,0.64895,0.74606,0.92876,0.90535,0.94075,0.036809,0.64733,0.55771,0.032754,0.0594,0.64316,0.51727,0.56099,0.81433,0.7757,0.055304,0.051315,0.5777,0.10085,0.46105,0.062361,0.74074,-0.93414,Inf,-0.07218,0.44759,-0.18644,0.18336,NaN,NaN,NaN,-0.9149,0.52394,0.16612,-0.9396,-0.88103,-0.024874,-0.14341,0.024767,1.2636,1.3113,NaN,0.4829,-0.06313,NaN,-0.5933,-0.0019089,-0.25767,-0.29352,6.8741,-0.28082,-0.87215,-0.87116,0.2712,-0.79802,-0.1708,1.555,1.1705,-0.15572,1.363,1.0587,-0.84343,-0.4599
AMP1FUS3STR1DOX2TMP1,0.71632,0.79767,0.75703,0.98424,0.99329,0.67875,0.035714,0.83493,0.68708,0.67242,0.68294,0.73472,0.85921,0.77184,1,0.036809,0.82883,0.66303,0.041266,0.050518,0.7864,0.45316,0.52515,0.86177,0.85023,0.05644,0.029793,0.63379,0.15413,0.51627,0.053479,0.74074,-0.93414,11.5042,-0.034341,0.44759,-0.13012,-0.072696,9.5625,3.9148,NaN,-0.9149,1.7309,0.64176,-0.92268,-0.90621,5.374,-0.23755,-0.12448,4.5926,6.5039,NaN,0.62279,0.56898,NaN,4.5353,-0.042498,-0.32916,-0.17967,5.7212,-0.044637,-0.86743,-0.93066,0.4767,-0.70928,-0.12549,2.2149,NaN,-0.33554,4.5685,25.4913,-0.87354,1.3087
AMP1FUS3STR1DOX2TMP2,0.71632,0.79767,0.75703,0.98424,0.99685,0.67875,0.035714,0.83493,0.66389,0.67242,0.68294,0.71187,0.85921,0.86854,0.99909,0.036809,0.82883,0.66636,0.041266,0.053479,0.67906,0.45316,0.4666,0.85651,0.79021,0.05644,0.047557,0.59093,0.27579,0.53205,0.055329,0.74074,-0.93414,11.5042,-0.070273,0.44759,-0.13012,-0.10475,9.5625,47.8231,NaN,-0.9149,1.7309,0.65953,-0.92268,-0.90107,-0.033799,-0.23755,-0.22487,4.911,3.3237,NaN,0.62279,1.3352,NaN,-0.32473,-0.14668,-0.32916,-0.33161,3.597,-0.19547,-0.86743,-0.88971,0.19473,-0.48164,-0.10198,2.2149,1.3315,-0.34621,2.2507,1.4501,-0.86963,-0.67944
AMP1FUS3STR1DOX2TMP3,0.71632,0.79767,0.75703,0.98424,0.92076,0.67875,0.035714,0.83493,0.61195,0.67242,0.68294,0.74606,0.85921,0.90535,0.99909,0.036809,0.82883,0.55771,0.041266,0.0594,0.7951,0.45316,0.56099,0.76972,0.79552,0.05644,0.051315,0.68708,0.23705,0.55822,0.05644,0.74074,-0.93414,11.5042,-0.07218,0.44759,-0.13012,0.18336,9.5625,NaN,NaN,-0.9149,1.7309,0.16612,-0.92268,-0.88103,2.1731,-0.23755,0.024767,0.62628,1.5423,NaN,0.62279,-0.06313,NaN,-0.5933,0.03588,-0.32916,-0.29352,0.64857,-0.25404,-0.86743,-0.87116,0.85271,-0.51765,0.052279,2.2149,1.1705,-0.1532,2.5467,1.7463,-0.85602,-0.82576
AMP1FUS3STR1DOX3TMP1,0.71632,0.79767,0.75703,1,0.99329,0.67875,0.035714,0.64025,0.68708,0.67242,0.69551,0.73472,0.94655,0.77184,0.98169,0.036809,0.64939,0.66303,0.10292,0.050518,0.75159,0.48415,0.52515,0.8644,0.92366,0.05644,0.029793,0.69893,0.25777,0.46382,0.049284,0.74074,-0.93414,-0.10619,-0.034341,0.44759,-0.12807,-0.072696,NaN,3.9148,NaN,-0.9149,0.53821,0.64176,-0.81021,-0.90621,8.3381,-0.19825,-0.12448,13.4686,33.8084,NaN,2.2387,0.56898,-0.096294,4.5353,4.5309,-0.35123,-0.17967,3.5959,-0.029048,-0.86952,-0.93066,0.88307,-0.52144,-0.22672,2.0005,NaN,-0.24312,0.32422,-0.028328,-0.88529,5.0762
AMP1FUS3STR1DOX3TMP2,0.71632,0.79767,0.75703,1,0.99685,0.67875,0.035714,0.64025,0.66389,0.67242,0.69551,0.71187,0.94655,0.86854,0.99293,0.036809,0.64939,0.66636,0.10292,0.053479,0.88305,0.48415,0.4666,0.91983,0.81329,0.05644,0.047557,0.7611,0.21743,0.4964,0.052369,0.74074,-0.93414,-0.10619,-0.070273,0.44759,-0.12807,-0.10475,NaN,47.8231,NaN,-0.9149,0.53821,0.65953,-0.81021,-0.90107,74.9877,-0.19825,-0.22487,49.6829,24.6217,NaN,2.2387,1.3352,-0.096294,-0.32473,5.62,-0.35123,-0.33161,3.6209,-0.22874,-0.86952,-0.88971,1.3052,-0.59778,-0.17536,2.0005,1.3315,-0.31284,0.52461,1.172,-0.87855,-0.38718
AMP1FUS3STR1DOX3TMP3,0.71632,0.79767,0.75703,1,0.92076,0.67875,0.035714,0.64025,0.61195,0.67242,0.69551,0.74606,0.94655,0.90535,1,0.036809,0.64939,0.55771,0.10292,0.0594,0.84289,0.48415,0.56099,0.78813,0.92915,0.05644,0.051315,0.69578,0.23318,0.50437,0.057982,0.74074,-0.93414,-0.10619,-0.07218,0.44759,-0.12807,0.18336,NaN,NaN,NaN,-0.9149,0.53821,0.16612,-0.81021,-0.88103,3.23,-0.19825,0.024767,0.84908,3.8694,NaN,2.2387,-0.06313,-0.096294,-0.5933,26.6813,-0.35123,-0.29352,0.97513,-0.18483,-0.86952,-0.87116,0.892,-0.53299,-0.092891,2.0005,1.1705,-0.16723,0.99652,1.4283,-0.85442,-0.7513
AMP1FUS3STR2DOX1TMP1,0.71632,0.79767,0.97121,1,0.99329,0.67875,0.060018,0.73599,0.68708,0.4666,0.64895,0.73472,0.99101,0.90313,0.93527,0.029793,0.64733,0.66303,0.041636,0.068722,0.57752,0.50375,0.55309,0.79339,0.90167,0.035714,0.044597,0.61269,0.062919,0.50616,0.021381,0.74074,-0.91373,Inf,-0.034341,-0.39771,-0.18644,-0.072696,NaN,NaN,NaN,-0.94631,0.52394,0.64176,-0.94015,-0.90055,-0.18833,-0.34975,-0.28124,0.20034,-0.065331,0.84471,0.4829,0.56898,-0.55379,1.1343,-0.13163,1.2888,1.8532,2.4323,0.96011,-0.93564,-0.91909,0.30342,-0.90895,-0.34223,NaN,NaN,-0.13229,1.386,-0.40059,-0.96121,NaN
AMP1FUS3STR2DOX1TMP2,0.71632,0.79767,0.97121,1,0.99685,0.67875,0.060018,0.73599,0.66389,0.4666,0.64895,0.71187,0.99101,0.91036,0.92947,0.029793,0.64733,0.66636,0.041636,0.05644,0.68301,0.50375,0.61456,0.82758,0.93509,0.035714,0.068283,0.52582,0.20411,0.52768,0.028105,0.74074,-0.91373,Inf,-0.070273,-0.39771,-0.18644,-0.10475,NaN,NaN,NaN,-0.94631,0.52394,0.65953,-0.94015,-0.91862,-0.043491,-0.34975,-0.20421,12.919,-0.034152,0.84471,0.4829,1.3352,-0.55379,0.96239,1.6672,1.2888,2.1767,2.3183,1.8511,-0.93564,-0.87657,-0.076848,-0.70569,-0.31672,NaN,-0.78401,-0.38917,0.86261,-0.46799,-0.94919,NaN
AMP1FUS3STR2DOX1TMP3,0.71632,0.79767,0.97121,1,0.92076,0.67875,0.060018,0.73599,0.61195,0.4666,0.64895,0.74606,0.99101,0.92976,0.94075,0.029793,0.64733,0.55771,0.041636,0.05644,0.64316,0.50375,0.512,0.81433,0.85786,0.035714,0.060018,0.5777,0.18187,0.48415,0.033908,0.74074,-0.91373,Inf,-0.07218,-0.39771,-0.18644,0.18336,NaN,NaN,NaN,-0.94631,0.52394,0.16612,-0.94015,-0.91189,-0.024874,-0.34975,-0.28223,1.2636,-0.040697,0.84471,0.4829,-0.06313,-0.55379,1.0566,-0.0019089,1.2888,1.0811,6.8741,-0.11324,-0.93564,-0.88254,0.2712,-0.71608,-0.32127,NaN,1.2837,-0.15572,2.8511,-0.25161,-0.93364,NaN
