combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR1ERY2FUS3,0.79186,0.91714,0.43833,0.92751,0.91684,0.76037,0.23865,0.85175,0.52889,0.54668,0.99756,1,0.56011,0.047518,0.76322,0.27925,0.8231,0.70549,0.32822,0.044915,0.74152,0.42104,0.016297,0.85797,0.030191,0.3458,0.14646,0.54868,0.022441,0.048683,0.054028,0.52006,-0.31244,2.0433,-0.27152,3.9831,NaN,NaN,4.8328,-0.88176,-0.10249,-0.12277,1.2641,0.31452,0.054009,-0.85886,0.57512,0.73597,-0.95579,0.57,-0.91901,-0.19845,-0.11414,0.40138,-0.1677,1.0392,5.5161,-0.40887,-0.93375,-0.12654,-0.79414,0.35328,-0.49819,-0.11158,-0.92397,-0.85759,3.1697,2.8249,-0.2986,NaN,1.1064,-0.80042,-0.84246
FOX1CPR2STR1ERY3FUS1,0.79186,0.91714,0.43833,1,0.72449,0.76037,0.23865,0.81003,0.24169,0.54668,1,0.68073,0.54443,0.0091473,0.3672,0.27925,0.96161,0.2821,0.32091,0.05533,0.27527,0.23274,0.021409,0.5445,0.035357,0.37084,0.0345,0.45891,0.029868,0.052521,0.0345,0.52006,-0.31244,Inf,-0.57872,3.9831,NaN,0.27098,Inf,-0.9712,-0.49316,-0.12277,3.5871,-0.46386,-0.075438,-0.77997,-0.52019,-0.42104,-0.92649,-0.18054,-0.88866,-0.19845,1.1928,0.60723,-0.029391,1.2146,1.1245,-0.65788,NaN,1.7225,NaN,0.43759,-0.85041,-0.12782,-0.88123,-0.81967,2.7624,NaN,-0.10244,NaN,1.1583,-0.85041,NaN
FOX1CPR2STR1ERY3FUS2,0.79186,0.91714,0.43833,1,0.75351,0.76037,0.23865,0.81003,0.36834,0.54668,1,0.64771,0.54443,0.030191,0.71928,0.27925,0.96161,0.37213,0.32091,0.0345,0.61237,0.23274,0.056686,0.72552,0.011761,0.37084,0.041009,0.39797,0.0091473,0.078026,0.04541,0.52006,-0.31244,Inf,-0.38268,3.9831,NaN,-0.062754,Inf,-0.90859,-0.045425,-0.12277,3.5871,-0.31998,-0.075438,-0.86809,0.10003,-0.42104,-0.81287,0.5516,-0.96439,-0.19845,1.1928,4.9764,-0.029391,NaN,19.1897,-0.65788,-0.51835,1.5063,NaN,0.43759,-0.82904,-0.27277,-0.96503,-0.74242,2.7624,NaN,-0.47021,NaN,1.2281,-0.81069,NaN
FOX1CPR2STR1ERY3FUS3,0.79186,0.91714,0.43833,1,0.91684,0.76037,0.23865,0.81003,0.52889,0.54668,1,1,0.54443,0.047518,1,0.27925,0.96161,0.70549,0.32091,0.044915,0.72417,0.23274,0.016297,0.9138,0.034793,0.37084,0.14646,0.71115,0.026952,0.046938,0.04786,0.52006,-0.31244,Inf,-0.27152,3.9831,NaN,NaN,Inf,-0.88176,NaN,-0.12277,3.5871,0.31452,-0.075438,-0.85886,-0.0025458,-0.42104,-0.95579,0.95997,-0.91342,-0.19845,1.1928,0.40138,-0.029391,1.0392,1.3669,-0.65788,-0.93375,-0.20693,-0.80804,0.43759,-0.49819,0.35943,-0.91531,-0.87265,2.7624,2.8249,-0.16767,NaN,NaN,-0.83602,-0.90502
FOX1CPR2STR2ERY1FUS1,0.79186,0.91714,0.5048,0.9585,0.72449,0.76037,0.4013,0.73119,0.24169,0.47799,0.89823,0.68073,0.51038,0.016297,0.50032,0.31869,0.79447,0.2821,0.35736,0.058314,0.28706,0.51876,0.023007,0.50759,0.09043,0.38141,0.024085,0.32435,0.040523,0.025999,0.011066,0.52006,0.014948,-0.036642,-0.57872,0.35914,0.50307,0.27098,1.2666,-0.95544,-0.27952,-0.13072,1.0272,-0.46386,-0.067285,-0.79864,-0.47796,1.2287,-0.93141,-0.20301,-0.74203,-0.19761,1.5875,0.60723,-0.087471,1.2728,1.3187,0.68684,NaN,0.65372,1.9498,0.19566,-0.90932,-0.35687,-0.85402,-0.91913,0.78395,NaN,-0.16635,-0.79375,NaN,-0.95653,NaN
FOX1CPR2STR2ERY1FUS2,0.79186,0.91714,0.5048,0.9585,0.75351,0.76037,0.4013,0.73119,0.36834,0.47799,0.89823,0.64771,0.51038,0.059353,0.67049,0.31869,0.79447,0.37213,0.35736,0.039707,0.24508,0.51876,0.029078,0.7074,0.0086276,0.38141,0.044915,0.32319,0.386,0.020415,0.031199,0.52006,0.014948,-0.036642,-0.38268,0.35914,0.50307,-0.062754,1.2666,-0.84396,-0.07166,-0.13072,1.0272,-0.31998,-0.067285,-0.86817,-0.57148,1.2287,-0.91665,0.49394,-0.97634,-0.19761,1.5875,4.9764,-0.087471,0.93608,-0.15815,0.68684,-0.33706,4.4071,-0.83002,0.19566,-0.83741,-0.38385,0.45027,-0.93895,0.78395,NaN,-0.22335,6.9401,NaN,-0.88217,NaN
FOX1CPR2STR2ERY1FUS3,0.79186,0.91714,0.5048,0.9585,0.91684,0.76037,0.4013,0.73119,0.52889,0.47799,0.89823,1,0.51038,0.072691,0.72861,0.31869,0.79447,0.70549,0.35736,0.037103,0.38402,0.51876,0.3263,0.70906,0.1047,0.38141,0.15688,0.45198,0.28334,0.04973,0.30659,0.52006,0.014948,-0.036642,-0.27152,0.35914,0.50307,NaN,1.2666,-0.84294,-0.1709,-0.13072,1.0272,0.31452,-0.067285,-0.89876,-0.44815,1.2287,-0.23129,-0.12025,-0.76398,-0.19761,1.5875,0.40138,-0.087471,0.7914,0.14896,0.68684,1.7591,-0.15418,1.6803,0.19566,-0.53328,-0.29182,-0.19342,-0.87777,0.78395,-0.21287,-0.14943,834.9493,-0.83821,-0.048383,1.6398
FOX1CPR2STR2ERY2FUS1,0.79186,0.91714,0.5048,0.92751,0.72449,0.76037,0.4013,0.85175,0.24169,0.47799,0.99756,0.68073,0.5383,0.016297,0.6834,0.31869,0.8231,0.2821,0.36745,0.058314,0.27042,0.52601,0.023007,0.66952,0.035345,0.3773,0.024085,0.24556,0.035357,0.03577,0.051424,0.52006,0.014948,2.0433,-0.57872,0.35914,NaN,0.27098,1.9155,-0.95544,0.21764,-0.13072,1.2641,-0.46386,-0.0089057,-0.79864,-0.49179,1.2813,-0.93141,0.49191,-0.8958,-0.19761,-0.11414,0.60723,-0.24536,1.2728,-0.15012,-0.095871,NaN,-0.10527,NaN,0.22618,-0.90932,-0.49682,-0.86837,-0.88502,3.0974,NaN,14.6416,NaN,NaN,-0.79126,-0.61623
FOX1CPR2STR2ERY2FUS2,0.79186,0.91714,0.5048,0.92751,0.75351,0.76037,0.4013,0.85175,0.36834,0.47799,0.99756,0.64771,0.5383,0.059353,0.62399,0.31869,0.8231,0.37213,0.36745,0.039707,0.26903,0.52601,0.029078,0.69673,0.027395,0.3773,0.044915,0.29194,0.016273,0.043348,0.07249,0.52006,0.014948,2.0433,-0.38268,0.35914,NaN,-0.062754,1.9155,-0.84396,-0.10717,-0.13072,1.2641,-0.31998,-0.0089057,-0.86817,-0.51388,1.2813,-0.91665,0.49544,-0.92235,-0.19761,-0.11414,4.9764,-0.24536,0.93608,-0.27429,-0.095871,-0.33706,0.766,-0.60897,0.22618,-0.83741,-0.42482,-0.94175,-0.86603,3.0974,NaN,0.09926,NaN,NaN,-0.71708,-0.55509
FOX1CPR2STR2ERY2FUS3,0.79186,0.91714,0.5048,0.92751,0.91684,0.76037,0.4013,0.85175,0.52889,0.47799,0.99756,1,0.5383,0.072691,0.76322,0.31869,0.8231,0.70549,0.36745,0.037103,0.74152,0.52601,0.3263,0.85797,0.016228,0.3773,0.15688,0.54868,0.35936,0.2861,0.33393,0.52006,0.014948,2.0433,-0.27152,0.35914,NaN,NaN,1.9155,-0.84294,-0.10249,-0.13072,1.2641,0.31452,-0.0089057,-0.89876,0.57512,1.2813,-0.23129,0.57,-0.9622,-0.19761,-0.11414,0.40138,-0.24536,0.7914,5.5161,-0.095871,1.7591,-0.12654,-0.81494,0.22618,-0.53328,-0.11158,0.11788,-0.27332,3.0974,-0.21287,-0.2986,13.983,0.83936,0.11486,-0.31087
FOX1CPR2STR2ERY3FUS1,0.79186,0.91714,0.5048,1,0.72449,0.76037,0.4013,0.81003,0.24169,0.47799,1,0.68073,0.56191,0.016297,0.3672,0.31869,0.96161,0.2821,0.33597,0.058314,0.27527,0.50061,0.023007,0.5445,0.024603,0.32951,0.024085,0.45891,0.0084622,0.041354,0.056631,0.52006,0.014948,Inf,-0.57872,0.35914,NaN,0.27098,Inf,-0.95544,-0.49316,-0.13072,3.5871,-0.46386,-0.15951,-0.79864,-0.52019,0.89988,-0.93141,-0.18054,-0.93273,-0.19761,1.1928,0.60723,-0.26273,1.2728,1.1245,-0.12511,NaN,1.7225,NaN,-0.10119,-0.90932,-0.12782,-0.97078,-0.87671,3.0315,NaN,-0.10244,NaN,NaN,-0.78678,0.29162
FOX1CPR2STR2ERY3FUS2,0.79186,0.91714,0.5048,1,0.75351,0.76037,0.4013,0.81003,0.36834,0.47799,1,0.64771,0.56191,0.059353,0.71928,0.31869,0.96161,0.37213,0.33597,0.039707,0.61237,0.50061,0.029078,0.72552,0.024603,0.32951,0.044915,0.39797,0.018243,0.041354,0.050122,0.52006,0.014948,Inf,-0.38268,0.35914,NaN,-0.062754,Inf,-0.84396,-0.045425,-0.13072,3.5871,-0.31998,-0.15951,-0.86817,0.10003,0.89988,-0.91665,0.5516,-0.93532,-0.19761,1.1928,4.9764,-0.26273,0.93608,19.1897,-0.12511,-0.33706,1.5063,-0.71093,-0.10119,-0.83741,-0.27277,-0.93943,-0.88146,3.0315,NaN,-0.47021,NaN,NaN,-0.81856,1.443
FOX1CPR2STR2ERY3FUS3,0.79186,0.91714,0.5048,1,0.91684,0.76037,0.4013,0.81003,0.52889,0.47799,1,1,0.56191,0.072691,1,0.31869,0.96161,0.70549,0.33597,0.037103,0.72417,0.50061,0.3263,0.9138,0.04973,0.32951,0.15688,0.71115,0.092186,0.032979,0.36257,0.52006,0.014948,Inf,-0.27152,0.35914,NaN,NaN,Inf,-0.84294,NaN,-0.13072,3.5871,0.31452,-0.15951,-0.89876,-0.0025458,0.89988,-0.23129,0.95997,-0.89255,-0.19761,1.1928,0.40138,-0.26273,0.7914,1.3669,-0.12511,1.7591,-0.20693,-0.70227,-0.10119,-0.53328,0.35943,-0.74846,-0.92231,3.0315,-0.21287,-0.16767,1.6815,-0.75679,0.1568,5.607
FOX1CPR2STR3ERY1FUS1,0.79186,0.91714,0.78519,0.9585,0.72449,0.76037,0.50646,0.73119,0.24169,0.48066,0.89823,0.68073,0.75675,0.35244,0.50032,0.54711,0.79447,0.2821,0.49504,0.031896,0.28706,0.46732,0.018853,0.50759,0.18977,0.55492,0.013077,0.32435,0.03794,0.020415,0.011761,0.52006,-0.18544,-0.036642,-0.57872,-0.33253,0.50307,0.27098,0.1272,-0.38044,-0.27952,-0.04056,1.0272,-0.46386,-0.16934,-0.92919,-0.47796,-0.32296,-0.96386,-0.20301,-0.65197,3.1087,1.5875,0.60723,1.5171,0.38067,1.3187,-0.025495,-0.884,0.65372,0.0090664,0.034977,-0.96835,-0.35687,-0.91213,-0.95918,-0.074657,NaN,-0.16635,NaN,NaN,-0.9703,NaN
FOX1CPR2STR3ERY1FUS2,0.79186,0.91714,0.78519,0.9585,0.75351,0.76037,0.50646,0.73119,0.36834,0.48066,0.89823,0.64771,0.75675,0.37596,0.67049,0.54711,0.79447,0.37213,0.49504,0.053439,0.24508,0.46732,0.023965,0.7074,0.36837,0.55492,0.01367,0.32319,0.037103,0.007852,0.066645,0.52006,-0.18544,-0.036642,-0.38268,-0.33253,0.50307,-0.062754,0.1272,-0.36455,-0.07166,-0.04056,1.0272,-0.31998,-0.16934,-0.88594,-0.57148,-0.32296,-0.95583,0.49394,-0.35043,3.1087,1.5875,4.9764,1.5171,0.084967,-0.15815,-0.025495,-0.8161,4.4071,1.2134,0.034977,-0.96819,-0.38385,-0.91738,-0.9849,-0.074657,NaN,-0.22335,-0.0022401,NaN,-0.83818,1.5434
FOX1CPR2STR3ERY1FUS3,0.79186,0.91714,0.78519,0.9585,0.91684,0.76037,0.50646,0.73119,0.52889,0.48066,0.89823,1,0.75675,0.80066,0.72861,0.54711,0.79447,0.70549,0.49504,0.25743,0.38402,0.46732,0.59562,0.70906,0.51343,0.55492,0.38634,0.45198,0.33061,0.59286,0.25751,0.52006,-0.18544,-0.036642,-0.27152,-0.33253,0.50307,NaN,0.1272,1.237,-0.1709,-0.04056,1.0272,0.31452,-0.16934,-0.54841,-0.44815,-0.32296,-0.097871,-0.12025,-0.25592,3.1087,1.5875,0.40138,1.5171,-0.31079,0.14896,-0.025495,-0.06892,-0.15418,-0.21411,0.034977,-0.26104,-0.29182,-0.39493,-0.063173,-0.074657,-0.15473,-0.14943,1.5107,4.3234,-0.48614,-0.55181
FOX1CPR2STR3ERY2FUS1,0.79186,0.91714,0.78519,0.92751,0.72449,0.76037,0.50646,0.85175,0.24169,0.48066,0.99756,0.68073,0.82396,0.35244,0.6834,0.54711,0.8231,0.2821,0.51326,0.031896,0.27042,0.60681,0.018853,0.66952,0.21279,0.59398,0.013077,0.24556,0.04051,0.074333,0.024085,0.52006,-0.18544,2.0433,-0.57872,-0.33253,NaN,0.27098,1.6812,-0.38044,0.21764,-0.04056,1.2641,-0.46386,-0.10998,-0.92919,-0.49179,-0.091503,-0.96386,0.49191,-0.59669,3.1087,-0.11414,0.60723,-0.19502,0.38067,-0.15012,-0.064904,-0.884,-0.10527,-0.47484,0.25392,-0.96835,-0.49682,-0.90304,-0.84639,0.89288,NaN,14.6416,NaN,1.3882,-0.93715,NaN
FOX1CPR2STR3ERY2FUS2,0.79186,0.91714,0.78519,0.92751,0.75351,0.76037,0.50646,0.85175,0.36834,0.48066,0.99756,0.64771,0.82396,0.37596,0.62399,0.54711,0.8231,0.37213,0.51326,0.053439,0.26903,0.60681,0.023965,0.69673,0.36721,0.59398,0.01367,0.29194,0.053577,0.052521,0.082822,0.52006,-0.18544,2.0433,-0.38268,-0.33253,NaN,-0.062754,1.6812,-0.36455,-0.10717,-0.04056,1.2641,-0.31998,-0.10998,-0.88594,-0.51388,-0.091503,-0.95583,0.49544,-0.33083,3.1087,-0.11414,4.9764,-0.19502,0.084967,-0.27429,-0.064904,-0.8161,0.766,0.39165,0.25392,-0.96819,-0.42482,-0.8767,-0.89564,0.89288,NaN,0.09926,1.0313,-0.55812,-0.79218,6.6375
FOX1CPR2STR3ERY2FUS3,0.79186,0.91714,0.78519,0.92751,0.91684,0.76037,0.50646,0.85175,0.52889,0.48066,0.99756,1,0.82396,0.80066,0.76322,0.54711,0.8231,0.70549,0.51326,0.25743,0.74152,0.60681,0.59562,0.85797,0.3434,0.59398,0.38634,0.54868,0.40163,0.14186,0.41898,0.52006,-0.18544,2.0433,-0.27152,-0.33253,NaN,NaN,1.6812,1.237,-0.10249,-0.04056,1.2641,0.31452,-0.10998,-0.54841,0.57512,-0.091503,-0.097871,0.57,-0.4857,3.1087,-0.11414,0.40138,-0.19502,-0.31079,5.5161,-0.064904,-0.06892,-0.12654,-0.54929,0.25392,-0.26104,-0.11158,-0.2404,-0.76835,0.89288,-0.15473,-0.2986,1.9138,-0.30397,-0.13598,5.4601
FOX1CPR2STR3ERY3FUS1,0.79186,0.91714,0.78519,1,0.72449,0.76037,0.50646,0.81003,0.24169,0.48066,1,0.68073,0.9068,0.35244,0.3672,0.54711,0.96161,0.2821,0.58912,0.031896,0.27527,0.64515,0.018853,0.5445,0.13547,0.62186,0.013077,0.45891,0.056191,0.030187,0.059235,0.52006,-0.18544,Inf,-0.57872,-0.33253,NaN,0.27098,NaN,-0.38044,-0.49316,-0.04056,3.5871,-0.46386,-0.052498,-0.92919,-0.52019,-0.10411,-0.96386,-0.18054,-0.76186,3.1087,1.1928,0.60723,-0.045221,0.38067,1.1245,-0.018417,-0.884,1.7225,-0.15337,0.24013,-0.96835,-0.12782,-0.87526,-0.94214,-0.16921,NaN,-0.10244,-0.34104,NaN,-0.85662,1.4409
FOX1CPR2STR3ERY3FUS2,0.79186,0.91714,0.78519,1,0.75351,0.76037,0.50646,0.81003,0.36834,0.48066,1,0.64771,0.9068,0.37596,0.71928,0.54711,0.96161,0.37213,0.58912,0.053439,0.61237,0.64515,0.023965,0.72552,0.37403,0.62186,0.01367,0.39797,0.058605,0.03577,0.061839,0.52006,-0.18544,Inf,-0.38268,-0.33253,NaN,-0.062754,NaN,-0.36455,-0.045425,-0.04056,3.5871,-0.31998,-0.052498,-0.88594,0.10003,-0.10411,-0.95583,0.5516,-0.36782,3.1087,1.1928,4.9764,-0.045221,0.084967,19.1897,-0.018417,-0.8161,1.5063,-0.15134,0.24013,-0.96819,-0.27277,-0.87491,-0.93408,-0.16921,NaN,-0.47021,-0.72871,NaN,-0.85608,1.119
FOX1CPR2STR3ERY3FUS3,0.79186,0.91714,0.78519,1,0.91684,0.76037,0.50646,0.81003,0.52889,0.48066,1,1,0.9068,0.80066,1,0.54711,0.96161,0.70549,0.58912,0.25743,0.72417,0.64515,0.59562,0.9138,0.80352,0.62186,0.38634,0.71115,0.36309,0.15041,0.44059,0.52006,-0.18544,Inf,-0.27152,-0.33253,NaN,NaN,NaN,1.237,NaN,-0.04056,3.5871,0.31452,-0.052498,-0.54841,-0.0025458,-0.10411,-0.097871,0.95997,1.2808,3.1087,1.1928,0.40138,-0.045221,-0.31079,1.3669,-0.018417,-0.06892,-0.20693,-0.17795,0.24013,-0.26104,0.35943,-0.36306,-0.77219,-0.16921,-0.15473,-0.16767,1.2863,-0.67703,-0.15729,3.4552
FOX1CPR3STR1ERY1FUS1,0.79186,0.94985,0.43833,0.9585,0.72449,0.78912,0.23865,0.73119,0.24169,0.40894,1,0.77705,0.46674,0.0091473,0.50032,0.21823,0.81787,0.31789,0.30368,0.05533,0.28706,0.5301,0.025337,0.4661,0.058605,0.35103,0.0027446,0.25842,0.071521,0.043886,0.012108,0.93095,-0.31244,-0.036642,-0.57872,-0.017791,NaN,2.4466,2.5622,-0.9712,-0.27952,-0.33808,1.3667,-0.41664,-0.087201,-0.77997,-0.47796,3.3376,-0.916,-0.29336,-0.80746,-0.079272,0.15975,-0.02708,2.0322,1.2146,1.3187,0.65373,NaN,-0.25462,1.9712,0.28631,-0.98851,-0.50524,-0.70327,-0.84821,-0.0093446,NaN,0.080846,-0.69526,NaN,-0.94711,NaN
FOX1CPR3STR1ERY1FUS2,0.79186,0.94985,0.43833,0.9585,0.75351,0.78912,0.23865,0.73119,0.36834,0.40894,1,0.67229,0.46674,0.030191,0.67049,0.21823,0.81787,0.45598,0.30368,0.0345,0.24508,0.5301,0.033767,0.76329,0.074104,0.35103,0.0060438,0.31967,0.058605,0.034009,0.043106,0.93095,-0.31244,-0.036642,-0.38268,-0.017791,NaN,-0.060694,2.5622,-0.90859,-0.07166,-0.33808,1.3667,-0.19546,-0.087201,-0.86809,-0.57148,3.3376,-0.89237,1.1449,-0.76592,-0.079272,0.15975,17.2167,2.0322,NaN,-0.15815,0.65373,NaN,3.8908,2.6335,0.28631,-0.97567,-0.41155,-0.76622,-0.8869,-0.0093446,NaN,-0.30389,-0.27314,NaN,-0.81897,NaN
FOX1CPR3STR1ERY1FUS3,0.79186,0.94985,0.43833,0.9585,0.91684,0.78912,0.23865,0.73119,0.52889,0.40894,1,1,0.46674,0.047518,0.72861,0.21823,0.81787,0.81003,0.30368,0.044915,0.38402,0.5301,0.026696,0.76009,0.20516,0.35103,0.014374,0.6072,0.060537,0.0588,0.053439,0.93095,-0.31244,-0.036642,-0.27152,-0.017791,NaN,NaN,2.5622,-0.88176,-0.1709,-0.33808,1.3667,1.1777,-0.087201,-0.85886,-0.44815,3.3376,-0.93006,-0.089415,-0.46739,-0.079272,0.15975,1.2598,2.0322,1.0392,0.14896,0.65373,-0.71883,-0.15354,7.9088,0.28631,-0.95245,-0.081377,-0.80154,-0.83929,-0.0093446,NaN,0.012138,-0.73759,-0.67006,-0.81556,1.7979
FOX1CPR3STR1ERY2FUS1,0.79186,0.94985,0.43833,0.92751,0.72449,0.78912,0.23865,0.85175,0.24169,0.40894,1,0.77705,0.56011,0.0091473,0.6834,0.21823,0.94332,0.31789,0.32822,0.05533,0.27042,0.47291,0.025337,0.68992,0.094769,0.25956,0.0027446,0.34955,0.039707,0.039605,0.032669,0.93095,-0.31244,2.0433,-0.57872,-0.017791,NaN,2.4466,4.8328,-0.9712,0.21764,-0.33808,2.6072,-0.41664,0.054009,-0.77997,-0.49179,1.663,-0.916,0.59906,-0.67825,-0.079272,0.028019,-0.02708,-0.1677,1.2146,-0.15012,-0.18085,NaN,-0.15636,-0.2403,-0.1512,-0.98851,-0.3084,-0.82976,-0.85844,0.047173,NaN,0.99789,5.6624,NaN,-0.85254,NaN
FOX1CPR3STR1ERY2FUS2,0.79186,0.94985,0.43833,0.92751,0.75351,0.78912,0.23865,0.85175,0.36834,0.40894,1,0.67229,0.56011,0.030191,0.62399,0.21823,0.94332,0.45598,0.32822,0.0345,0.26903,0.47291,0.033767,0.73657,0.096989,0.25956,0.0060438,0.37787,0.030191,0.037316,0.04051,0.93095,-0.31244,2.0433,-0.38268,-0.017791,NaN,-0.060694,4.8328,-0.90859,-0.10717,-0.33808,2.6072,-0.19546,0.054009,-0.86809,-0.51388,1.663,-0.89237,0.81109,-0.6834,-0.079272,0.028019,17.2167,-0.1677,NaN,-0.27429,-0.18085,NaN,1.9137,-0.12527,-0.1512,-0.97567,-0.28117,-0.87554,-0.87176,0.047173,NaN,-0.19447,NaN,NaN,-0.82419,NaN
FOX1CPR3STR1ERY2FUS3,0.79186,0.94985,0.43833,0.92751,0.91684,0.78912,0.23865,0.85175,0.52889,0.40894,1,1,0.56011,0.047518,0.76322,0.21823,0.94332,0.81003,0.32822,0.044915,0.74152,0.47291,0.026696,0.92001,0.030191,0.25956,0.014374,0.61495,0.022441,0.057196,0.040523,0.93095,-0.31244,2.0433,-0.27152,-0.017791,NaN,NaN,4.8328,-0.88176,-0.10249,-0.33808,2.6072,1.1777,0.054009,-0.85886,0.57512,1.663,-0.93006,1.029,-0.91901,-0.079272,0.028019,1.2598,-0.1677,1.0392,5.5161,-0.18085,-0.71883,-0.035458,-0.79414,-0.1512,-0.95245,-0.038566,-0.92397,-0.83845,0.047173,NaN,-0.41044,NaN,1.3323,-0.85546,NaN
FOX1CPR3STR1ERY3FUS1,0.79186,0.94985,0.43833,1,0.72449,0.78912,0.23865,0.81003,0.24169,0.40894,1,0.77705,0.54443,0.0091473,0.3672,0.21823,0.96161,0.31789,0.32091,0.05533,0.27527,0.5641,0.025337,0.51645,0.035357,0.29367,0.0027446,0.28186,0.029868,0.0079718,0.025386,0.93095,-0.31244,Inf,-0.57872,-0.017791,NaN,2.4466,Inf,-0.9712,-0.49316,-0.33808,5.2748,-0.41664,-0.075438,-0.77997,-0.52019,6.7221,-0.916,-0.24953,-0.88866,-0.079272,1.5067,-0.02708,-0.029391,1.2146,1.1245,0.26395,NaN,0.33891,NaN,-0.10925,-0.98851,-0.48277,-0.88123,-0.97357,-0.24393,NaN,-0.39725,NaN,NaN,-0.89372,NaN
FOX1CPR3STR1ERY3FUS2,0.79186,0.94985,0.43833,1,0.75351,0.78912,0.23865,0.81003,0.36834,0.40894,1,0.67229,0.54443,0.030191,0.71928,0.21823,0.96161,0.45598,0.32091,0.0345,0.61237,0.5641,0.033767,0.77308,0.011761,0.29367,0.0060438,0.35018,0.0091473,0.025971,0.032179,0.93095,-0.31244,Inf,-0.38268,-0.017791,NaN,-0.060694,Inf,-0.90859,-0.045425,-0.33808,5.2748,-0.19546,-0.075438,-0.86809,0.10003,6.7221,-0.89237,1.5179,-0.96439,-0.079272,1.5067,17.2167,-0.029391,NaN,19.1897,0.26395,NaN,18.1085,NaN,-0.10925,-0.97567,-0.38214,-0.96503,-0.91722,-0.24393,NaN,-0.59605,NaN,NaN,-0.87047,NaN
FOX1CPR3STR1ERY3FUS3,0.79186,0.94985,0.43833,1,0.91684,0.78912,0.23865,0.81003,0.52889,0.40894,1,1,0.54443,0.047518,1,0.21823,0.96161,0.81003,0.32091,0.044915,0.72417,0.5641,0.026696,0.97871,0.034793,0.29367,0.014374,0.76736,0.026952,0.033561,0.029566,0.93095,-0.31244,Inf,-0.27152,-0.017791,NaN,NaN,Inf,-0.88176,NaN,-0.33808,5.2748,1.1777,-0.075438,-0.85886,-0.0025458,6.7221,-0.93006,2.3455,-0.91342,-0.079272,1.5067,1.2598,-0.029391,1.0392,1.3669,0.26395,-0.71883,-0.13001,-0.80804,-0.10925,-0.95245,0.76033,-0.91531,-0.91208,-0.24393,NaN,-0.24589,NaN,NaN,-0.90219,NaN
FOX1CPR3STR2ERY1FUS1,0.79186,0.94985,0.5048,0.9585,0.72449,0.78912,0.4013,0.73119,0.24169,0.56004,1,0.77705,0.51038,0.016297,0.50032,0.39609,0.81787,0.31789,0.35736,0.058314,0.28706,0.63944,0.025226,0.4661,0.09043,0.41692,0.021481,0.25842,0.040523,0.025921,0.042311,0.93095,0.014948,-0.036642,-0.57872,3.1821,NaN,2.4466,1.2666,-0.95544,-0.27952,0.13115,1.3667,-0.41664,-0.067285,-0.79864,-0.47796,3.9781,-0.92738,-0.29336,-0.74203,-0.14566,0.15975,-0.02708,-0.087471,1.2728,1.3187,0.2633,NaN,-0.25462,1.9498,0.3762,-0.92191,-0.50524,-0.85402,-0.92215,-0.013253,NaN,0.080846,-0.79375,NaN,-0.83953,NaN
FOX1CPR3STR2ERY1FUS2,0.79186,0.94985,0.5048,0.9585,0.75351,0.78912,0.4013,0.73119,0.36834,0.56004,1,0.67229,0.51038,0.059353,0.67049,0.39609,0.81787,0.45598,0.35736,0.039707,0.24508,0.63944,0.017771,0.76329,0.0086276,0.41692,0.017275,0.31967,0.386,0.029709,0.044915,0.93095,0.014948,-0.036642,-0.38268,3.1821,NaN,-0.060694,1.2666,-0.84396,-0.07166,0.13115,1.3667,-0.19546,-0.067285,-0.86817,-0.57148,3.9781,-0.95081,1.1449,-0.97634,-0.14566,0.15975,17.2167,-0.087471,0.93608,-0.15815,0.2633,-0.81322,3.8908,-0.83002,0.3762,-0.93962,-0.41155,0.45027,-0.91421,-0.013253,NaN,-0.30389,6.9401,NaN,-0.83621,NaN
FOX1CPR3STR2ERY1FUS3,0.79186,0.94985,0.5048,0.9585,0.91684,0.78912,0.4013,0.73119,0.52889,0.56004,1,1,0.51038,0.072691,0.72861,0.39609,0.81787,0.81003,0.35736,0.037103,0.38402,0.63944,0.035921,0.76009,0.1047,0.41692,0.018877,0.6072,0.28334,0.14262,0.11001,0.93095,0.014948,-0.036642,-0.27152,3.1821,NaN,NaN,1.2666,-0.84294,-0.1709,0.13115,1.3667,1.1777,-0.067285,-0.89876,-0.44815,3.9781,-0.91829,-0.089415,-0.76398,-0.14566,0.15975,1.2598,-0.087471,0.7914,0.14896,0.2633,-0.82737,-0.15354,1.6803,0.3762,-0.94577,-0.081377,-0.19342,-0.66153,-0.013253,NaN,0.012138,834.9493,13.1079,-0.67031,-0.65204
