combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
ERY1FUS2STR1DOX3TMP1,0.82922,0.93726,0.92684,0.99382,0.99108,0.68451,0.57535,0.9897,0.98115,0.079693,0.71505,0.71749,0.95996,0.99778,0.99734,0.13941,0.65745,0.55894,0.77361,0.62581,1,0.015263,0.067158,0.74465,1,0.34708,0.11049,0.71392,0.58241,0.033293,0.026876,-0.11926,-0.25139,NaN,NaN,-0.90826,-0.23235,-0.22759,NaN,NaN,NaN,-0.80647,-0.14882,-0.27436,0.14991,-0.1784,14.6918,-0.98232,-0.922,-0.19337,6.2473,1.2746,0.022503,-0.14329,0.086817,-0.20132,-0.13004,0.61057,0.90285,1.1813,-0.03993,-0.51517,-0.84523,-0.067391,-0.23063,-0.96109,1.3767,1.474,6.4062,-0.13764,NaN,-0.96212,NaN
ERY1FUS2STR1DOX3TMP2,0.82922,0.93726,0.92684,0.99382,1,0.68451,0.57535,0.9897,0.9621,0.079693,0.71505,0.695,0.95996,1,0.96404,0.13941,0.65745,0.56628,0.77361,0.61052,1,0.015263,0.0724,0.66029,0.98145,0.34708,0.034783,0.69144,0.54861,0.0093101,0.021521,-0.11926,-0.25139,NaN,NaN,-0.90826,-0.23235,-0.25848,NaN,NaN,NaN,-0.80647,-0.14882,-0.27138,0.14991,-0.20563,34.3363,-0.98232,-0.91666,-0.29114,10.5359,1.2746,0.022503,-0.068871,0.086817,-0.19581,-0.088475,0.61057,0.95324,0.8755,-0.023493,-0.51517,-0.95171,-0.10481,-0.28174,-0.98922,1.3767,0.53419,14.8062,-0.21533,NaN,-0.96994,NaN
ERY1FUS2STR1DOX3TMP3,0.82922,0.93726,0.92684,0.99382,1,0.68451,0.57535,0.9897,0.96406,0.079693,0.71505,0.70368,0.95996,0.93185,1,0.13941,0.65745,0.60277,0.77361,0.55892,1,0.015263,0.081197,0.69551,0.93862,0.34708,0.03615,0.6872,0.60676,0.024079,0.028738,-0.11926,-0.25139,NaN,NaN,-0.90826,-0.23235,-0.24922,NaN,NaN,NaN,-0.80647,-0.14882,-0.22444,0.14991,-0.27277,34.3363,-0.98232,-0.90653,-0.25332,3.0564,1.2746,0.022503,-0.023379,0.086817,-0.20662,-0.11413,0.61057,1.0071,0.98189,-0.033016,-0.51517,-0.94982,-0.1103,-0.20561,-0.97211,1.3767,-0.21863,9.237,-0.022816,NaN,-0.95986,NaN
ERY1FUS2STR2DOX1TMP1,0.82922,0.93726,0.77569,1,0.99108,0.68451,0.54217,0.95976,0.98115,0.036172,0.72498,0.71749,0.78292,0.92857,1,0.044966,0.6355,0.55894,0.55031,0.53494,1,0.04594,0.056675,0.78342,1,0.026014,0.051478,0.50384,0.71454,0.11783,0.04404,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.22649,-0.22759,Inf,NaN,NaN,-0.92541,-0.18231,-0.27436,-0.14444,-0.16084,24.0911,-0.93681,-0.92134,-0.15661,33.4227,NaN,0.15766,-0.14329,-0.15263,-0.32579,-0.10548,NaN,2.4654,1.3264,0.34343,-0.95685,-0.91384,-0.34589,0.55761,-0.83647,NaN,1.0804,-0.11098,20.94,-0.59763,-0.92629,NaN
ERY1FUS2STR2DOX1TMP2,0.82922,0.93726,0.77569,1,1,0.68451,0.54217,0.95976,0.9621,0.036172,0.72498,0.695,0.78292,0.99451,0.99063,0.044966,0.6355,0.56628,0.55031,0.55094,0.98992,0.04594,0.088124,0.78411,1,0.026014,0.054694,0.55317,0.67478,0.083639,0.041849,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.22649,-0.25848,Inf,NaN,NaN,-0.92541,-0.18231,-0.27138,-0.14444,-0.14346,Inf,-0.93681,-0.87879,-0.1634,Inf,NaN,0.15766,-0.068871,-0.15263,-0.33357,-0.087521,NaN,2.025,1.4031,0.024483,-0.95685,-0.90928,-0.28825,0.23827,-0.88496,NaN,1.1103,-0.1067,7.0836,-0.71661,-0.93058,NaN
ERY1FUS2STR2DOX1TMP3,0.82922,0.93726,0.77569,1,1,0.68451,0.54217,0.95976,0.96406,0.036172,0.72498,0.70368,0.78292,1,1,0.044966,0.6355,0.60277,0.55031,0.65718,0.99063,0.04594,0.11783,0.70147,1,0.026014,0.05148,0.6638,0.74197,0.083639,0.052057,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.22649,-0.24922,Inf,NaN,NaN,-0.92541,-0.18231,-0.22444,-0.14444,0.10545,Inf,-0.93681,-0.83793,-0.25158,Inf,NaN,0.15766,-0.023379,-0.15263,-0.21085,-0.094983,NaN,1.8108,0.98959,-0.0071792,-0.95685,-0.91461,-0.14591,0.7455,-0.88496,NaN,1.2516,8.9946,1.9928,-0.64327,-0.91365,-0.78442
ERY1FUS2STR2DOX2TMP1,0.82922,0.93726,0.77569,1,0.99108,0.68451,0.54217,0.98204,0.98115,0.036172,0.67353,0.71749,0.85602,0.92857,1,0.044966,0.57005,0.55894,0.62915,0.53494,0.99739,0.036172,0.056675,0.75656,1,0.046859,0.051478,0.67407,0.53189,0.073871,0.039045,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.28138,-0.22759,Inf,NaN,NaN,-0.92541,-0.26653,-0.27436,-0.021865,-0.16084,23.7381,-0.95025,-0.92134,-0.18553,33.4227,NaN,-0.064033,-0.14329,-0.13499,-0.32579,-0.1251,NaN,2.4654,1.4385,-0.014883,-0.92227,-0.91384,-0.12489,-0.16562,-0.89748,NaN,1.0804,2.7804,-0.0151,-0.6487,-0.93465,NaN
ERY1FUS2STR2DOX2TMP2,0.82922,0.93726,0.77569,1,1,0.68451,0.54217,0.98204,0.9621,0.036172,0.67353,0.695,0.85602,0.99451,1,0.044966,0.57005,0.56628,0.62915,0.55094,0.97499,0.036172,0.088124,0.73956,0.9792,0.046859,0.054694,0.63023,0.56761,0.067158,0.044841,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.28138,-0.25848,Inf,NaN,NaN,-0.92541,-0.26653,-0.27138,-0.021865,-0.14346,Inf,-0.95025,-0.87879,-0.21094,Inf,NaN,-0.064033,-0.068871,-0.13499,-0.33357,-0.12551,NaN,2.025,1.2725,-0.088983,-0.92227,-0.90928,-0.1891,-0.11755,-0.90763,NaN,1.1103,2.3216,1.53,-0.58142,-0.92562,NaN
ERY1FUS2STR2DOX2TMP3,0.82922,0.93726,0.77569,1,1,0.68451,0.54217,0.98204,0.96406,0.036172,0.67353,0.70368,0.85602,1,1,0.044966,0.57005,0.60277,0.62915,0.65718,1,0.036172,0.11783,0.75528,0.9923,0.046859,0.05148,0.65569,0.56588,0.025225,0.019008,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.28138,-0.24922,Inf,NaN,NaN,-0.92541,-0.26653,-0.22444,-0.021865,0.10545,Inf,-0.95025,-0.83793,-0.19416,Inf,NaN,-0.064033,-0.023379,-0.13499,-0.21085,-0.10465,NaN,1.8108,1.35,-0.081487,-0.92227,-0.91461,-0.15635,-0.12023,-0.9653,NaN,1.2516,8.2783,-0.095474,NaN,-0.96847,NaN
ERY1FUS2STR2DOX3TMP1,0.82922,0.93726,0.77569,0.99382,0.99108,0.68451,0.54217,0.9897,0.98115,0.036172,0.71505,0.71749,0.86508,0.92857,0.99734,0.044966,0.65745,0.55894,0.61024,0.53494,1,0.034799,0.056675,0.74465,0.95037,0.026762,0.051478,0.71392,0.60129,0.018831,0.020746,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.23235,-0.22759,19.6539,NaN,NaN,-0.92541,-0.14882,-0.27436,-0.045371,-0.16084,14.6918,-0.95184,-0.92134,-0.19337,15.9712,NaN,0.022503,-0.14329,-0.18131,-0.32579,-0.13004,NaN,2.4654,1.1813,-0.073519,-0.95533,-0.91384,-0.067391,-0.050909,-0.9737,NaN,1.0804,6.4062,2.1701,NaN,-0.96506,NaN
ERY1FUS2STR2DOX3TMP2,0.82922,0.93726,0.77569,0.99382,1,0.68451,0.54217,0.9897,0.9621,0.036172,0.71505,0.695,0.86508,0.99451,0.96404,0.044966,0.65745,0.56628,0.61024,0.55094,1,0.034799,0.088124,0.66029,0.96085,0.026762,0.054694,0.69144,0.52325,0.013104,0.031164,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.23235,-0.25848,19.6539,NaN,NaN,-0.92541,-0.14882,-0.27138,-0.045371,-0.14346,34.3363,-0.95184,-0.87879,-0.29114,39.6389,NaN,0.022503,-0.068871,-0.18131,-0.33357,-0.088475,NaN,2.025,0.8755,-0.093059,-0.95533,-0.90928,-0.10481,-0.18144,-0.98186,NaN,1.1103,14.8062,1.0207,NaN,-0.94798,NaN
ERY1FUS2STR2DOX3TMP3,0.82922,0.93726,0.77569,0.99382,1,0.68451,0.54217,0.9897,0.96406,0.036172,0.71505,0.70368,0.86508,1,1,0.044966,0.65745,0.60277,0.61024,0.65718,1,0.034799,0.11783,0.69551,0.90319,0.026762,0.05148,0.6872,0.5686,0.016636,0.022245,-0.11926,-0.15709,NaN,NaN,-0.95025,-0.23235,-0.24922,19.6539,NaN,NaN,-0.92541,-0.14882,-0.22444,-0.045371,0.10545,34.3363,-0.95184,-0.83793,-0.25332,27.6074,NaN,0.022503,-0.023379,-0.18131,-0.21085,-0.11413,NaN,1.8108,0.98189,-0.1735,-0.95533,-0.91461,-0.1103,-0.11051,-0.97698,NaN,1.2516,9.237,2.6318,NaN,-0.96287,NaN
ERY1FUS2STR3DOX1TMP1,0.82922,0.93726,0.81358,1,0.99108,0.68451,0.7869,0.95976,0.98115,0.12927,0.72498,0.71749,0.84251,0.91616,1,0.11966,0.6355,0.55894,0.70172,0.8001,1,0.15788,0.37477,0.78342,0.87708,0.20566,0.30356,0.50384,0.82625,0.10073,0.1988,-0.11926,0.80798,NaN,NaN,-0.83047,-0.22649,-0.22759,Inf,NaN,NaN,-0.81076,-0.18231,-0.27436,0.19493,0.90699,24.0911,-0.79296,-0.50409,-0.15661,9.7504,-0.1266,0.15766,-0.14329,-0.23485,-0.20037,-0.10548,1.1965,4.5718,1.3264,-0.07879,-0.67474,-0.5156,-0.34589,1.0874,-0.86671,1.5741,4.2668,-0.11098,2.6636,-0.80723,-0.68277,-0.56684
ERY1FUS2STR3DOX1TMP2,0.82922,0.93726,0.81358,1,1,0.68451,0.7869,0.95976,0.9621,0.12927,0.72498,0.695,0.84251,0.88631,0.99063,0.11966,0.6355,0.56628,0.70172,0.72989,0.98992,0.15788,0.28068,0.78411,0.86881,0.20566,0.17206,0.55317,0.81803,0.26876,0.13003,-0.11926,0.80798,NaN,NaN,-0.83047,-0.22649,-0.25848,Inf,Inf,NaN,-0.81076,-0.18231,-0.27138,0.19493,0.39765,Inf,-0.79296,-0.63192,-0.1634,Inf,-0.1266,0.15766,-0.068871,-0.23485,-0.23598,-0.087521,1.1965,2.1743,1.4031,-0.042749,-0.67474,-0.72789,-0.28825,1.032,-0.64755,1.5741,1.5226,-0.1067,2.1783,-0.46422,-0.79436,-0.77537
ERY1FUS2STR3DOX1TMP3,0.82922,0.93726,0.81358,1,1,0.68451,0.7869,0.95976,0.96406,0.12927,0.72498,0.70368,0.84251,0.8944,1,0.11966,0.6355,0.60277,0.70172,0.77746,0.99063,0.15788,0.2123,0.70147,0.87419,0.20566,0.22748,0.6638,0.83228,0.37527,0.23556,-0.11926,0.80798,NaN,NaN,-0.83047,-0.22649,-0.24922,Inf,Inf,NaN,-0.81076,-0.18231,-0.22444,0.19493,0.74005,Inf,-0.79296,-0.72159,-0.25158,Inf,-0.1266,0.15766,-0.023379,-0.23485,-0.19319,-0.094983,1.1965,1.7265,0.98959,-0.05323,-0.67474,-0.64024,-0.14591,1.1346,-0.50787,1.5741,1.9925,8.9946,2.6907,0.15727,-0.62747,-0.7243
ERY1FUS2STR3DOX2TMP1,0.82922,0.93726,0.81358,1,0.99108,0.68451,0.7869,0.98204,0.98115,0.12927,0.67353,0.71749,0.93194,0.91616,1,0.11966,0.57005,0.55894,0.75326,0.8001,0.99739,0.20009,0.37477,0.75656,0.88197,0.35921,0.30356,0.67407,0.77186,0.18346,0.13537,-0.11926,0.80798,NaN,NaN,-0.83047,-0.28138,-0.22759,NaN,NaN,NaN,-0.81076,-0.26653,-0.27436,0.56584,0.90699,23.7381,-0.7376,-0.50409,-0.18553,10.4244,-0.1266,-0.064033,-0.14329,-0.25375,-0.20037,-0.1251,1.6834,4.5718,1.4385,-0.15254,-0.4319,-0.5156,-0.12489,0.7122,-0.75725,2.1382,4.2668,2.7804,1.8612,-0.61857,-0.78398,-0.83961
ERY1FUS2STR3DOX2TMP2,0.82922,0.93726,0.81358,1,1,0.68451,0.7869,0.98204,0.9621,0.12927,0.67353,0.695,0.93194,0.88631,1,0.11966,0.57005,0.56628,0.75326,0.72989,0.97499,0.20009,0.28068,0.73956,0.881,0.35921,0.17206,0.63023,0.80425,0.1887,0.29024,-0.11926,0.80798,NaN,NaN,-0.83047,-0.28138,-0.25848,NaN,Inf,NaN,-0.81076,-0.26653,-0.27138,0.56584,0.39765,Inf,-0.7376,-0.63192,-0.21094,Inf,-0.1266,-0.064033,-0.068871,-0.25375,-0.23598,-0.12551,1.6834,2.1743,1.2725,-0.1231,-0.4319,-0.72789,-0.1891,0.93284,-0.75254,2.1382,1.5226,2.3216,1.7717,-0.56971,-0.54099,-0.65126
ERY1FUS2STR3DOX2TMP3,0.82922,0.93726,0.81358,1,1,0.68451,0.7869,0.98204,0.96406,0.12927,0.67353,0.70368,0.93194,0.8944,1,0.11966,0.57005,0.60277,0.75326,0.77746,1,0.20009,0.2123,0.75528,0.93484,0.35921,0.22748,0.65569,0.78693,0.38526,0.14871,-0.11926,0.80798,NaN,NaN,-0.83047,-0.28138,-0.24922,NaN,Inf,NaN,-0.81076,-0.26653,-0.22444,0.56584,0.74005,Inf,-0.7376,-0.72159,-0.19416,Inf,-0.1266,-0.064033,-0.023379,-0.25375,-0.19319,-0.10465,1.6834,1.7265,1.35,-0.076947,-0.4319,-0.64024,-0.15635,0.80817,-0.49477,2.1382,1.9925,8.2783,2.8046,-0.077593,-0.76481,-0.84174
ERY1FUS2STR3DOX3TMP1,0.82922,0.93726,0.81358,0.99382,0.99108,0.68451,0.7869,0.9897,0.98115,0.12927,0.71505,0.71749,0.8846,0.91616,0.99734,0.11966,0.65745,0.55894,0.7792,0.8001,1,0.10967,0.37477,0.74465,0.9527,0.36682,0.30356,0.71392,0.84675,0.47174,0.19518,-0.11926,0.80798,NaN,NaN,-0.83047,-0.23235,-0.22759,15.1291,NaN,NaN,-0.81076,-0.14882,-0.27436,0.75976,0.90699,14.6918,-0.85528,-0.50409,-0.19337,12.3678,-0.1266,0.022503,-0.14329,-0.20476,-0.20037,-0.13004,0.82059,4.5718,1.1813,-0.043416,-0.41626,-0.5156,-0.067391,1.2225,-0.3719,2.4958,4.2668,6.4062,82.6949,0.016584,-0.68661,-0.82041
ERY1FUS2STR3DOX3TMP2,0.82922,0.93726,0.81358,0.99382,1,0.68451,0.7869,0.9897,0.9621,0.12927,0.71505,0.695,0.8846,0.88631,0.96404,0.11966,0.65745,0.56628,0.7792,0.72989,1,0.10967,0.28068,0.66029,0.91879,0.36682,0.17206,0.69144,0.79508,0.41468,0.24803,-0.11926,0.80798,NaN,NaN,-0.83047,-0.23235,-0.25848,15.1291,Inf,NaN,-0.81076,-0.14882,-0.27138,0.75976,0.39765,34.3363,-0.85528,-0.63192,-0.29114,21.932,-0.1266,0.022503,-0.068871,-0.20476,-0.23598,-0.088475,0.82059,2.1743,0.8755,-0.014852,-0.41626,-0.72789,-0.10481,0.87073,-0.4528,2.4958,1.5226,14.8062,8.3909,0.11515,-0.6053,-0.74052
ERY1FUS2STR3DOX3TMP3,0.82922,0.93726,0.81358,0.99382,1,0.68451,0.7869,0.9897,0.96406,0.12927,0.71505,0.70368,0.8846,0.8944,1,0.11966,0.65745,0.60277,0.7792,0.77746,1,0.10967,0.2123,0.69551,0.91353,0.36682,0.22748,0.6872,0.8113,0.077991,0.17042,-0.11926,0.80798,NaN,NaN,-0.83047,-0.23235,-0.24922,15.1291,Inf,NaN,-0.81076,-0.14882,-0.22444,0.75976,0.74005,34.3363,-0.85528,-0.72159,-0.25332,20.8854,-0.1266,0.022503,-0.023379,-0.20476,-0.19319,-0.11413,0.82059,1.7265,0.98189,-0.058167,-0.41626,-0.64024,-0.1103,0.98407,-0.89709,2.4958,1.9925,9.237,5.8952,-0.71444,-0.72881,-0.77082
ERY1FUS3STR1DOX1TMP1,0.82922,0.97816,0.92684,1,0.99108,0.7212,0.57535,0.95976,0.98115,0.52293,1,0.99549,0.94705,0.99778,1,0.26766,0.75859,0.7346,0.4651,0.62581,1,0.2599,0.083213,1,0.91795,0.52212,0.35035,0.84589,0.57247,0.050797,0.040568,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.064749,-0.086176,-0.39484,-0.1784,24.0911,-0.71332,-0.90739,3.5035,-0.00068787,0.39052,-0.12504,-0.17666,-0.34777,-0.20132,-0.10548,-0.53831,-0.86576,-0.025206,-0.10538,-0.30548,-0.52977,1.6576,-0.24844,-0.94347,1.6862,1.7146,2.9689,1.8945,0.91547,-0.94555,-0.96089
ERY1FUS3STR1DOX1TMP2,0.82922,0.97816,0.92684,1,1,0.7212,0.57535,0.95976,0.9621,0.52293,1,1,0.94705,1,0.99063,0.26766,0.75859,0.77974,0.4651,0.61052,0.98992,0.2599,0.10037,1,0.98509,0.52212,0.3507,0.85188,0.54231,0.040276,0.1273,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.064749,-0.038677,-0.39484,-0.20563,Inf,-0.71332,-0.88929,Inf,Inf,0.39052,-0.12504,-0.10302,-0.34777,-0.19581,-0.087521,-0.53831,-0.83672,-0.012514,-0.026126,-0.30548,-0.5335,2.2512,-0.29437,-0.95557,1.6862,1.7968,81.3589,2.1371,0.80198,-0.83066,-0.85738
ERY1FUS3STR1DOX1TMP3,0.82922,0.97816,0.92684,1,1,0.7212,0.57535,0.95976,0.96406,0.52293,1,0.97929,0.94705,0.93185,1,0.26766,0.75859,0.70542,0.4651,0.55892,0.99063,0.2599,0.050797,1,1,0.52212,0.34286,0.76941,0.49472,0.012614,0.26441,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.064749,-0.1303,-0.39484,-0.27277,Inf,-0.71332,-0.94397,Inf,Inf,0.39052,-0.12504,-0.17402,-0.34777,-0.20662,-0.094983,-0.53831,-0.90395,-0.0011264,1.9017,-0.30548,-0.54393,-0.05141,-0.3563,-0.98609,1.6862,1.7993,2.0295,1.4253,0.82408,-0.64829,-0.68343
ERY1FUS3STR1DOX2TMP1,0.82922,0.97816,0.92684,1,0.99108,0.7212,0.57535,0.98204,0.98115,0.52293,1,0.99549,0.95218,0.99778,1,0.26766,0.64951,0.7346,0.42501,0.62581,0.99739,0.47004,0.083213,1,0.94944,0.50166,0.35035,0.73978,0.51201,0.040276,0.23991,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.19923,-0.086176,-0.44701,-0.1784,23.7381,-0.48153,-0.90739,3.5035,3.7335,0.39052,-0.26922,-0.17666,-0.42411,-0.20132,-0.1251,-0.1724,-0.86576,-0.025206,-0.079252,-0.33269,-0.52977,-0.079736,-0.32781,-0.95517,1.4695,1.7146,1.755,1.7377,0.71235,-0.67801,-0.71203
ERY1FUS3STR1DOX2TMP2,0.82922,0.97816,0.92684,1,1,0.7212,0.57535,0.98204,0.9621,0.52293,1,1,0.95218,1,1,0.26766,0.64951,0.77974,0.42501,0.61052,0.97499,0.47004,0.10037,1,0.95843,0.50166,0.3507,0.74771,0.69809,0.085443,0.47127,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.19923,-0.038677,-0.44701,-0.20563,Inf,-0.48153,-0.88929,Inf,Inf,0.39052,-0.26922,-0.10302,-0.42411,-0.19581,-0.12551,-0.1724,-0.83672,-0.021374,-0.065257,-0.33269,-0.5335,-0.078158,-0.091688,-0.90575,1.4695,1.7968,2.0885,3.0159,0.89057,-0.37313,-0.54069
ERY1FUS3STR1DOX2TMP3,0.82922,0.97816,0.92684,1,1,0.7212,0.57535,0.98204,0.96406,0.52293,1,0.97929,0.95218,0.93185,1,0.26766,0.64951,0.70542,0.42501,0.55892,1,0.47004,0.050797,1,1,0.50166,0.34286,0.80756,0.60334,0.013973,0.20959,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.19923,-0.1303,-0.44701,-0.27277,Inf,-0.48153,-0.94397,Inf,Inf,0.39052,-0.26922,-0.17402,-0.42411,-0.20662,-0.10465,-0.1724,-0.90395,-0.0011264,1.4106,-0.33269,-0.54393,-0.0043705,-0.21497,-0.98459,1.4695,1.7993,2.2354,3.096,-0.64054,-0.72121,-0.78176
ERY1FUS3STR1DOX3TMP1,0.82922,0.97816,0.92684,0.99382,0.99108,0.7212,0.57535,0.9897,0.98115,0.52293,1,0.99549,0.95996,0.99778,0.99734,0.26766,0.76042,0.7346,0.77361,0.62581,1,0.47535,0.083213,1,1,0.4373,0.35035,0.78278,0.58241,0.020758,0.09422,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.056667,-0.086176,0.14991,-0.1784,14.6918,-0.47242,-0.90739,2.4844,6.2473,0.39052,-0.15683,-0.17666,0.086817,-0.20132,-0.13004,-0.1854,-0.86576,-0.02826,-0.03993,-0.41469,-0.52977,-0.020191,-0.23063,-0.97675,3.3031,1.7146,1.8078,-0.13764,0.39212,-0.87276,-0.75906
ERY1FUS3STR1DOX3TMP2,0.82922,0.97816,0.92684,0.99382,1,0.7212,0.57535,0.9897,0.9621,0.52293,1,1,0.95996,1,0.96404,0.26766,0.76042,0.77974,0.77361,0.61052,1,0.47535,0.10037,0.99244,0.98145,0.4373,0.3507,0.77397,0.54861,0.029422,0.097119,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.056667,-0.038677,0.14991,-0.20563,34.3363,-0.47242,-0.88929,3.3629,10.5359,0.39052,-0.15683,-0.10302,0.086817,-0.19581,-0.088475,-0.1854,-0.83672,-0.00013297,-0.023493,-0.41469,-0.5335,-0.03985,-0.28174,-0.96734,3.3031,1.7968,4.5774,-0.21533,0.12367,-0.87001,-0.64521
ERY1FUS3STR1DOX3TMP3,0.82922,0.97816,0.92684,0.99382,1,0.7212,0.57535,0.9897,0.96406,0.52293,1,0.97929,0.95996,0.93185,1,0.26766,0.76042,0.70542,0.77361,0.55892,1,0.47535,0.050797,1,0.93862,0.4373,0.34286,0.76099,0.60676,0.082361,0.057137,-0.11084,-0.25139,NaN,NaN,-0.42319,NaN,NaN,NaN,NaN,NaN,-0.64397,-0.056667,-0.1303,0.14991,-0.27277,34.3363,-0.47242,-0.94397,4.6142,3.0564,0.39052,-0.15683,-0.17402,0.086817,-0.20662,-0.11413,-0.1854,-0.90395,-0.0071129,-0.033016,-0.41469,-0.54393,-0.055961,-0.20561,-0.90859,3.3031,1.7993,1.7501,-0.022816,1.4039,-0.92352,-0.89263
ERY1FUS3STR2DOX1TMP1,0.82922,0.97816,0.77569,1,0.99108,0.7212,0.54217,0.95976,0.98115,0.44614,1,0.99549,0.78292,0.92857,1,0.31427,0.75859,0.7346,0.55031,0.53494,1,0.39405,0.64656,1,1,0.43815,0.30653,0.84589,0.71454,0.48332,0.3907,-0.11084,-0.15709,NaN,NaN,-0.412,NaN,NaN,Inf,NaN,NaN,-0.50049,-0.064749,-0.086176,-0.14444,-0.16084,24.0911,-0.48066,-0.14019,3.5035,33.4227,0.66971,-0.12504,-0.17666,-0.15263,-0.32579,-0.10548,-0.16188,0.15789,-0.025206,0.34343,-0.3036,-0.50842,1.6576,0.55761,-0.35727,1.7336,0.9674,2.9689,20.94,-0.24318,-0.37342,-0.36017
ERY1FUS3STR2DOX1TMP2,0.82922,0.97816,0.77569,1,1,0.7212,0.54217,0.95976,0.9621,0.44614,1,1,0.78292,0.99451,0.99063,0.31427,0.75859,0.77974,0.55031,0.55094,0.98992,0.39405,0.42035,1,1,0.43815,0.37176,0.85188,0.67478,0.181,0.4374,-0.11084,-0.15709,NaN,NaN,-0.412,NaN,NaN,Inf,NaN,NaN,-0.50049,-0.064749,-0.038677,-0.14444,-0.14346,Inf,-0.48066,-0.44599,Inf,Inf,0.66971,-0.12504,-0.10302,-0.15263,-0.33357,-0.087521,-0.16188,-0.37921,-0.012514,0.024483,-0.3036,-0.40911,2.2512,0.23827,-0.76145,1.7336,1.1779,81.3589,7.0836,-0.50357,-0.30479,-0.16079
ERY1FUS3STR2DOX1TMP3,0.82922,0.97816,0.77569,1,1,0.7212,0.54217,0.95976,0.96406,0.44614,1,0.97929,0.78292,1,1,0.31427,0.75859,0.70542,0.55031,0.65718,0.99063,0.39405,0.47801,1,1,0.43815,0.50771,0.76941,0.74197,0.037646,0.48514,-0.11084,-0.15709,NaN,NaN,-0.412,NaN,NaN,Inf,NaN,NaN,-0.50049,-0.064749,-0.1303,-0.14444,0.10545,Inf,-0.48066,-0.37,Inf,Inf,0.66971,-0.12504,-0.17402,-0.15263,-0.21085,-0.094983,-0.16188,-0.28273,-0.0011264,-0.0071792,-0.3036,-0.19304,-0.05141,0.7455,-0.95038,1.7336,1.8763,2.0295,1.9928,-0.91098,-0.22891,0.059176
ERY1FUS3STR2DOX2TMP1,0.82922,0.97816,0.77569,1,0.99108,0.7212,0.54217,0.98204,0.98115,0.44614,1,0.99549,0.85602,0.92857,1,0.31427,0.64951,0.7346,0.62915,0.53494,0.99739,0.44614,0.64656,1,1,0.3043,0.30653,0.73978,0.53189,0.04278,0.51324,-0.11084,-0.15709,NaN,NaN,-0.412,NaN,NaN,Inf,NaN,NaN,-0.50049,-0.19923,-0.086176,-0.021865,-0.16084,23.7381,-0.412,-0.14019,3.5035,33.4227,0.66971,-0.26922,-0.17666,-0.13499,-0.32579,-0.1251,-0.17635,0.15789,-0.025206,-0.014883,-0.51634,-0.50842,-0.079736,-0.16562,-0.94311,0.95528,0.9674,1.755,-0.0151,-0.93114,-0.17691,3.9438
