combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FUS2ERY1DOX2TMP3,0.5624,0.64748,0.60003,1,1,0.33556,0.36077,0.51486,0.56687,0.66091,0.742,0.84843,0.7136,0.73737,1,0.12059,0.17187,0.24111,0.35389,0.44274,0.68158,0.65331,0.71345,0.84083,0.65605,0.17151,0.097318,0.21905,0.58222,0.80789,0.1609,-0.078486,0.10364,-0.084532,Inf,1.2878,Inf,Inf,Inf,Inf,NaN,-0.44807,-0.52802,-0.33788,0.073063,0.46805,Inf,1.2519,1.5362,Inf,Inf,-0.67375,-0.51984,-0.46596,-0.10659,0.020329,36.2325,-0.17424,-0.18034,-0.1083,-0.22903,-0.21505,-0.5546,-0.39845,1.0881,1.9826,1.4321,0.74601,1.843,1.5152,1.5313,-0.26358,-0.62074
AMP1FUS2ERY1DOX3TMP1,0.5624,0.64748,0.60003,0.99851,0.98795,0.33556,0.36077,0.51546,0.5156,0.66091,0.78761,0.83524,0.88495,0.70304,1,0.12059,0.27441,0.18806,0.32406,0.38877,0.74954,0.68625,0.68807,0.83069,0.96682,0.096138,0.12599,0.15028,0.64207,0.7905,0.16689,-0.078486,0.10364,-0.082099,-0.072025,1.2878,146.684,25.0646,320.612,15.2458,NaN,-0.44807,-0.24528,-0.47725,-0.038258,0.24181,25.6157,1.4065,1.4072,21.9327,46.2199,-0.67375,-0.28643,-0.54749,-0.34308,-0.014295,8.4263,-0.26181,-0.18248,-0.15421,-0.025838,-0.55935,-0.41634,-0.58165,1.3472,1.8786,0.87628,1.0945,-0.28128,0.82462,0.35147,-0.22574,-0.37919
AMP1FUS2ERY1DOX3TMP2,0.5624,0.64748,0.60003,0.99851,0.97514,0.33556,0.36077,0.51546,0.51794,0.66091,0.78761,0.82608,0.88495,0.90872,0.99511,0.12059,0.27441,0.25867,0.32406,0.32007,0.76609,0.68625,0.66345,0.82816,0.65021,0.096138,0.21876,0.27093,0.71167,0.79268,0.14774,-0.078486,0.10364,-0.082099,-0.055568,1.2878,146.684,12.0974,320.612,NaN,NaN,-0.44807,-0.24528,-0.27154,-0.038258,-0.027338,14.7691,1.4065,1.2867,11.6084,4.1793,-0.67375,-0.28643,-0.37967,-0.34308,-0.37911,15.3286,-0.26181,-0.31662,-0.15174,-0.45766,-0.55935,0.016289,-0.23586,1.6384,1.8688,0.87628,1.4291,-0.072828,3.375,15.9352,-0.30557,-0.77887
AMP1FUS2ERY1DOX3TMP3,0.5624,0.64748,0.60003,0.99851,1,0.33556,0.36077,0.51546,0.56687,0.66091,0.78761,0.84843,0.88495,0.73737,0.99511,0.12059,0.27441,0.24111,0.32406,0.44274,0.88986,0.68625,0.71345,0.85149,0.96003,0.096138,0.097318,0.2032,0.74232,0.7344,0.059538,-0.078486,0.10364,-0.082099,Inf,1.2878,146.684,Inf,320.612,Inf,NaN,-0.44807,-0.24528,-0.33788,-0.038258,0.46805,392.9321,1.4065,1.5362,213.091,404.8377,-0.67375,-0.28643,-0.46596,-0.34308,0.020329,145.4859,-0.26181,-0.18034,-0.13647,-0.058831,-0.55935,-0.5546,-0.44114,1.7981,1.6335,0.87628,0.74601,-0.39416,0.54813,0.13265,-0.72711,-0.7346
AMP1FUS2ERY2DOX1TMP1,0.5624,0.64748,0.94536,0.9652,0.98795,0.33556,0.32734,0.53783,0.5156,0.66851,0.74389,0.83524,0.9784,0.94719,0.93289,0.10812,0.31319,0.18806,0.44089,0.39506,0.52183,0.69385,0.68372,0.79304,0.91421,0.16405,0.21218,0.22584,0.48862,0.76988,0.1378,-0.078486,-0.38432,-0.0092072,-0.072025,1.5946,5.2792,25.0646,NaN,NaN,NaN,-0.68592,-0.10891,-0.47725,-0.14085,-0.24788,-0.02696,1.8183,1.8477,5.8421,0.29024,-0.50094,-0.19186,-0.54749,2.8615,3.3579,2.4586,-0.1331,-0.19929,-0.12881,-0.04752,-0.50626,-0.37612,-0.3496,-0.03623,2.9186,5.7609,1.519,1.7057,-0.038416,71.6705,-0.58022,-0.69879
AMP1FUS2ERY2DOX1TMP2,0.5624,0.64748,0.94536,0.9652,0.97514,0.33556,0.32734,0.53783,0.51794,0.66851,0.74389,0.82608,0.9784,0.96242,0.9721,0.10812,0.31319,0.25867,0.44089,0.39956,0.60466,0.69385,0.76255,0.82816,0.95807,0.16405,0.078428,0.24203,0.48118,0.74897,0.18266,-0.078486,-0.38432,-0.0092072,-0.055568,1.5946,5.2792,12.0974,NaN,NaN,NaN,-0.68592,-0.10891,-0.27154,-0.14085,-0.22932,2.2781,1.8183,3.2745,5.7466,1.2286,-0.50094,-0.19186,-0.37967,2.8615,14.3876,7.3785,-0.1331,-0.11559,-0.11268,-0.062946,-0.50626,-0.76637,-0.29382,-0.038428,2.4222,5.7609,0.70909,-0.014454,-0.15045,0.79833,-0.43624,0.53163
AMP1FUS2ERY2DOX1TMP3,0.5624,0.64748,0.94536,0.9652,1,0.33556,0.32734,0.53783,0.56687,0.66851,0.74389,0.84843,0.9784,0.94251,0.95733,0.10812,0.31319,0.24111,0.44089,0.47854,0.54668,0.69385,0.7473,0.77271,0.94028,0.16405,0.15302,0.24743,0.48206,0.76673,0.22314,-0.078486,-0.38432,-0.0092072,Inf,1.5946,5.2792,Inf,NaN,NaN,NaN,-0.68592,-0.10891,-0.33788,-0.14085,-0.099927,0.19709,1.8183,3.8217,6.5582,0.8455,-0.50094,-0.19186,-0.46596,2.8615,56.5266,84.8502,-0.1331,-0.12764,-0.17158,-0.02884,-0.50626,-0.55549,-0.29602,-0.060624,3.104,5.7609,1.466,1.1501,-0.16503,7.1477,-0.32843,-0.29056
AMP1FUS2ERY2DOX2TMP1,0.5624,0.64748,0.94536,1,0.98795,0.33556,0.32734,0.51486,0.5156,0.66851,0.742,0.83524,1,0.94719,0.99781,0.10812,0.17187,0.18806,0.4036,0.39506,0.55068,0.68879,0.68372,0.75912,0.95807,0.18736,0.21218,0.21377,0.56253,0.76419,0.12329,-0.078486,-0.38432,-0.084532,-0.072025,1.5946,Inf,25.0646,NaN,NaN,NaN,-0.68592,-0.52802,-0.47725,-0.24087,-0.24788,-0.0088851,2.1677,1.8477,15.3087,2.1154,-0.50094,-0.51984,-0.54749,6.3654,3.3579,2.2192,-0.13169,-0.19929,-0.18811,-0.051879,-0.45575,-0.37612,-0.40579,1.0036,3.73,1.4997,1.519,1.217,0.25682,2.7297,-0.63748,-0.82019
AMP1FUS2ERY2DOX2TMP2,0.5624,0.64748,0.94536,1,0.97514,0.33556,0.32734,0.51486,0.51794,0.66851,0.742,0.82608,1,0.96242,0.99781,0.10812,0.17187,0.25867,0.4036,0.39956,0.55911,0.68879,0.76255,0.81549,0.96495,0.18736,0.078428,0.16377,0.56905,0.78001,0.064935,-0.078486,-0.38432,-0.084532,-0.055568,1.5946,Inf,12.0974,NaN,NaN,NaN,-0.68592,-0.52802,-0.27154,-0.24087,-0.22932,0.76497,2.1677,3.2745,11.4394,1.8338,-0.50094,-0.51984,-0.37967,6.3654,14.3876,4.2181,-0.13169,-0.11559,-0.12588,-0.069585,-0.45575,-0.76637,-0.53879,1.1515,3.6197,1.4997,0.70909,0.95785,0.3243,2.8972,-0.80656,-0.81439
AMP1FUS2ERY2DOX2TMP3,0.5624,0.64748,0.94536,1,1,0.33556,0.32734,0.51486,0.56687,0.66851,0.742,0.84843,1,0.94251,1,0.10812,0.17187,0.24111,0.4036,0.47854,0.68158,0.68879,0.7473,0.84083,0.96061,0.18736,0.15302,0.21905,0.61815,0.80282,0.16995,-0.078486,-0.38432,-0.084532,Inf,1.5946,Inf,Inf,NaN,NaN,NaN,-0.68592,-0.52802,-0.33788,-0.24087,-0.099927,Inf,2.1677,3.8217,Inf,Inf,-0.50094,-0.51984,-0.46596,6.3654,56.5266,36.2325,-0.13169,-0.12764,-0.1083,-0.036641,-0.45575,-0.55549,-0.39845,2.8143,5.391,1.4997,1.466,1.843,-0.10156,3.0264,-0.5063,-0.62427
AMP1FUS2ERY2DOX3TMP1,0.5624,0.64748,0.94536,0.99851,0.98795,0.33556,0.32734,0.51546,0.5156,0.66851,0.78761,0.83524,0.96278,0.94719,1,0.10812,0.27441,0.18806,0.38372,0.39506,0.74954,0.71159,0.68372,0.83069,0.98812,0.079946,0.21218,0.15028,0.65253,0.78288,0.15892,-0.078486,-0.38432,-0.082099,-0.072025,1.5946,146.684,25.0646,NaN,NaN,NaN,-0.68592,-0.24528,-0.47725,-0.2772,-0.24788,25.6157,2.7669,1.8477,21.9327,4.346,-0.50094,-0.28643,-0.54749,2.7234,3.3579,8.4263,-0.12484,-0.19929,-0.15421,0.34465,-0.76742,-0.37612,-0.58165,3.3771,4.1018,0.65562,1.519,-0.28128,-0.090725,24.2189,-0.53201,-0.54717
AMP1FUS2ERY2DOX3TMP2,0.5624,0.64748,0.94536,0.99851,0.97514,0.33556,0.32734,0.51546,0.51794,0.66851,0.78761,0.82608,0.96278,0.96242,0.99511,0.10812,0.27441,0.25867,0.38372,0.39956,0.76609,0.71159,0.76255,0.82816,0.99066,0.079946,0.078428,0.27093,0.63668,0.77271,0.19528,-0.078486,-0.38432,-0.082099,-0.055568,1.5946,146.684,12.0974,NaN,NaN,NaN,-0.68592,-0.24528,-0.27154,-0.2772,-0.22932,14.7691,2.7669,3.2745,11.6084,2.8214,-0.50094,-0.28643,-0.37967,2.7234,14.3876,15.3286,-0.12484,-0.11559,-0.15174,-0.0089343,-0.76742,-0.76637,-0.23586,2.6613,3.4328,0.65562,0.70909,-0.072828,-0.11622,1.2163,-0.41741,0.067683
AMP1FUS2ERY2DOX3TMP3,0.5624,0.64748,0.94536,0.99851,1,0.33556,0.32734,0.51546,0.56687,0.66851,0.78761,0.84843,0.96278,0.94251,0.99511,0.10812,0.27441,0.24111,0.38372,0.47854,0.88986,0.71159,0.7473,0.85149,1,0.079946,0.15302,0.2032,0.79515,0.75404,0.11351,-0.078486,-0.38432,-0.082099,Inf,1.5946,146.684,Inf,NaN,NaN,NaN,-0.68592,-0.24528,-0.33788,-0.2772,-0.099927,392.9321,2.7669,3.8217,213.091,39.9029,-0.50094,-0.28643,-0.46596,2.7234,56.5266,145.4859,-0.12484,-0.12764,-0.13647,2.7098,-0.76742,-0.55549,-0.44114,8.3847,3.9368,0.65562,1.466,-0.39416,-0.1259,0.74483,-0.66977,-0.46703
AMP1FUS2ERY3DOX1TMP1,0.5624,0.64748,0.91679,0.9652,0.98795,0.33556,0.44493,0.53783,0.5156,0.7192,0.74389,0.83524,0.88254,0.94177,0.93289,0.17187,0.31319,0.18806,0.53863,0.49013,0.52183,0.7033,0.75404,0.79304,1,0.3629,0.16094,0.22584,0.51816,0.7496,0.1973,-0.078486,-0.13706,-0.0092072,-0.072025,2.3311,5.2792,25.0646,-0.0026524,NaN,NaN,-0.48518,-0.10891,-0.47725,0.63284,-0.037793,-0.02696,1.7489,2.7461,5.8421,2.9549,-0.48313,-0.19186,-0.54749,19.4992,4.0783,2.4586,-0.12274,-0.17423,-0.12881,3.4598,0.16938,-0.51202,-0.3496,0.37461,2.254,438.4083,0.95199,1.7057,-0.22911,0.42718,-0.38023,-0.53315
AMP1FUS2ERY3DOX1TMP2,0.5624,0.64748,0.91679,0.9652,0.97514,0.33556,0.44493,0.53783,0.51794,0.7192,0.74389,0.82608,0.88254,0.89386,0.9721,0.17187,0.31319,0.25867,0.53863,0.51437,0.60466,0.7033,0.80282,0.82816,1,0.3629,0.07053,0.24203,0.56273,0.78001,0.11869,-0.078486,-0.13706,-0.0092072,-0.055568,2.3311,5.2792,12.0974,-0.0026524,-0.00015705,NaN,-0.48518,-0.10891,-0.27154,0.63284,0.19438,2.2781,1.7489,3.2633,5.7466,2.5439,-0.48313,-0.19186,-0.37967,19.4992,3.8732,7.3785,-0.12274,-0.087417,-0.11268,3.9456,0.16938,-0.78335,-0.29382,1.0043,2.4929,438.4083,-0.38201,-0.014454,-0.26331,-0.0014203,-0.62227,-0.46754
AMP1FUS2ERY3DOX1TMP3,0.5624,0.64748,0.91679,0.9652,1,0.33556,0.44493,0.53783,0.56687,0.7192,0.74389,0.84843,0.88254,0.95902,0.95733,0.17187,0.31319,0.24111,0.53863,0.52909,0.54668,0.7033,0.81549,0.77271,1,0.3629,0.21377,0.24743,0.5094,0.7921,0.15837,-0.078486,-0.13706,-0.0092072,Inf,2.3311,5.2792,Inf,-0.0026524,NaN,NaN,-0.48518,-0.10891,-0.33788,0.63284,0.28839,0.19709,1.7489,4.1183,6.5582,3.6083,-0.48313,-0.19186,-0.46596,19.4992,2.0213,84.8502,-0.12274,-0.12386,-0.17158,2.1844,0.16938,-0.35967,-0.29602,0.18139,2.9403,438.4083,1.3661,1.1501,-0.24146,0.66457,-0.50849,-0.64274
AMP1FUS2ERY3DOX2TMP1,0.5624,0.64748,0.91679,1,0.98795,0.33556,0.44493,0.51486,0.5156,0.7192,0.742,0.83524,0.93688,0.94177,0.99781,0.17187,0.17187,0.18806,0.49557,0.49013,0.55068,0.7344,0.75404,0.75912,1,0.18806,0.16094,0.21377,0.579,0.80733,0.20155,-0.078486,-0.13706,-0.084532,-0.072025,2.3311,Inf,25.0646,NaN,NaN,NaN,-0.48518,-0.52802,-0.47725,-0.038839,-0.037793,-0.0088851,2.6133,2.7461,15.3087,8.5324,-0.48313,-0.51984,-0.54749,2.5688,4.0783,2.2192,-0.10315,-0.17423,-0.18811,0.52515,-0.43668,-0.51202,-0.40579,1.3131,3.6191,1.2251,0.95199,1.217,-0.079027,3.3935,-0.3889,-0.56681
AMP1FUS2ERY3DOX2TMP2,0.5624,0.64748,0.91679,1,0.97514,0.33556,0.44493,0.51486,0.51794,0.7192,0.742,0.82608,0.93688,0.89386,0.99781,0.17187,0.17187,0.25867,0.49557,0.51437,0.55911,0.7344,0.80282,0.81549,1,0.18806,0.07053,0.16377,0.59475,0.81296,0.10548,-0.078486,-0.13706,-0.084532,-0.055568,2.3311,Inf,12.0974,NaN,-0.00015705,NaN,-0.48518,-0.52802,-0.27154,-0.038839,0.19438,0.76497,2.6133,3.2633,11.4394,4.6517,-0.48313,-0.51984,-0.37967,2.5688,3.8732,4.2181,-0.10315,-0.087417,-0.12588,1.629,-0.43668,-0.78335,-0.53879,1.5427,3.411,1.2251,-0.38201,0.95785,-0.1238,0.20717,-0.67598,-0.41987
AMP1FUS2ERY3DOX2TMP3,0.5624,0.64748,0.91679,1,1,0.33556,0.44493,0.51486,0.56687,0.7192,0.742,0.84843,0.93688,0.95902,1,0.17187,0.17187,0.24111,0.49557,0.52909,0.68158,0.7344,0.81549,0.84083,1,0.18806,0.21377,0.21905,0.6173,0.83576,0.32734,-0.078486,-0.13706,-0.084532,Inf,2.3311,Inf,Inf,NaN,NaN,NaN,-0.48518,-0.52802,-0.33788,-0.038839,0.28839,Inf,2.6133,4.1183,Inf,Inf,-0.48313,-0.51984,-0.46596,2.5688,2.0213,36.2325,-0.10315,-0.12386,-0.1083,0.33508,-0.43668,-0.35967,-0.39845,2.1733,4.4945,1.2251,1.3661,1.843,-0.16389,0.46747,-0.019479,-0.1334
AMP1FUS2ERY3DOX3TMP1,0.5624,0.64748,0.91679,0.99851,0.98795,0.33556,0.44493,0.51546,0.5156,0.7192,0.78761,0.83524,0.9867,0.94177,1,0.17187,0.27441,0.18806,0.52278,0.49013,0.74954,0.73693,0.75404,0.83069,1,0.23754,0.16094,0.15028,0.71715,0.83576,0.19599,-0.078486,-0.13706,-0.082099,-0.072025,2.3311,146.684,25.0646,NaN,NaN,NaN,-0.48518,-0.24528,-0.47725,0.1671,-0.037793,25.6157,2.6336,2.7461,21.9327,7.7146,-0.48313,-0.28643,-0.54749,36.9522,4.0783,8.4263,-0.17535,-0.17423,-0.15421,-0.022648,-0.28741,-0.51202,-0.58165,3.8782,4.0416,1.7912,0.95199,-0.28128,-0.10957,3.5869,-0.40489,-0.45181
AMP1FUS2ERY3DOX3TMP2,0.5624,0.64748,0.91679,0.99851,0.97514,0.33556,0.44493,0.51546,0.51794,0.7192,0.78761,0.82608,0.9867,0.89386,0.99511,0.17187,0.27441,0.25867,0.52278,0.51437,0.76609,0.73693,0.80282,0.82816,1,0.23754,0.07053,0.27093,0.73704,0.83576,0.29828,-0.078486,-0.13706,-0.082099,-0.055568,2.3311,146.684,12.0974,NaN,-0.00015705,NaN,-0.48518,-0.24528,-0.27154,0.1671,0.19438,14.7691,2.6336,3.2633,11.6084,4.4506,-0.48313,-0.28643,-0.37967,36.9522,3.8732,15.3286,-0.17535,-0.087417,-0.15174,0.20573,-0.28741,-0.78335,-0.23586,3.8933,3.7094,1.7912,-0.38201,-0.072828,-0.14913,0.74967,-0.082366,0.18566
AMP1FUS2ERY3DOX3TMP3,0.5624,0.64748,0.91679,0.99851,1,0.33556,0.44493,0.51546,0.56687,0.7192,0.78761,0.84843,0.9867,0.95902,0.99511,0.17187,0.27441,0.24111,0.52278,0.52909,0.88986,0.73693,0.81549,0.85149,1,0.23754,0.21377,0.2032,0.87174,0.84133,0.18238,-0.078486,-0.13706,-0.082099,Inf,2.3311,146.684,Inf,NaN,NaN,NaN,-0.48518,-0.24528,-0.33788,0.1671,0.28839,392.9321,2.6336,4.1183,213.091,62.0962,-0.48313,-0.28643,-0.46596,36.9522,2.0213,145.4859,-0.17535,-0.12386,-0.13647,-0.0251,-0.28741,-0.35967,-0.44114,7.5036,4.5399,1.7912,1.3661,-0.39416,-0.062752,1.0855,-0.45287,-0.54816
AMP1FUS3ERY1DOX1TMP1,0.5624,0.80966,0.60003,0.9652,0.98795,0.36167,0.36077,0.53783,0.5156,0.58728,0.61761,0.70818,0.87323,0.70304,0.93289,0.28244,0.58617,0.48812,0.37488,0.38877,0.52183,0.55477,0.5685,0.7495,0.8251,0.30092,0.30915,0.47569,0.44156,0.60391,0.41515,-0.20573,0.10364,-0.0092072,-0.072025,0.88833,-0.2097,-0.11467,14.084,15.2458,NaN,0.031854,1.1934,0.33992,0.20771,0.24181,-0.02696,0.65477,0.73734,-0.029232,9.0786,-0.035881,3.5282,2.5574,-0.26582,-0.014295,2.4586,-0.21489,-0.074738,2.3235,-0.13756,0.12457,0.13409,0.32358,0.49781,1.0284,-0.064305,-0.14315,-0.45663,3.2524,0.54709,0.51221,0.25556
AMP1FUS3ERY1DOX1TMP2,0.5624,0.80966,0.60003,0.9652,0.97514,0.36167,0.36077,0.53783,0.51794,0.58728,0.61761,0.72731,0.87323,0.90872,0.9721,0.28244,0.58617,0.52043,0.37488,0.32007,0.60466,0.55477,0.56216,0.71724,0.64611,0.30092,0.27932,0.50481,0.48646,0.58928,0.5094,-0.20573,0.10364,-0.0092072,-0.055568,0.88833,-0.2097,-0.078807,14.084,NaN,NaN,0.031854,1.1934,0.64543,0.20771,-0.027338,2.2781,0.65477,0.70012,-0.058818,2.3061,-0.035881,3.5282,3.8114,-0.26582,-0.37911,7.3785,-0.21489,-0.29496,4.2813,-0.45356,0.12457,0.043548,0.56963,0.68979,0.92467,-0.064305,5.9928,-0.44468,1.885,1.9999,0.82637,-0.30335
AMP1FUS3ERY1DOX1TMP3,0.5624,0.80966,0.60003,0.9652,1,0.36167,0.36077,0.53783,0.56687,0.58728,0.61761,0.68165,0.87323,0.73737,0.95733,0.28244,0.58617,0.49703,0.37488,0.44274,0.54668,0.55477,0.62299,0.85056,0.80891,0.30092,0.48911,0.41355,0.36497,0.61639,0.45893,-0.20573,0.10364,-0.0092072,Inf,0.88833,-0.2097,-0.1581,14.084,Inf,NaN,0.031854,1.1934,0.38935,0.20771,0.46805,0.19709,0.65477,1.201,2.4517,11.0033,-0.035881,3.5282,2.9799,-0.26582,0.020329,84.8502,-0.21489,0.0062081,2.793,-0.19196,0.12457,0.74655,-0.059062,0.16587,1.1248,-0.064305,0.38694,-0.55303,0.60224,0.13784,0.65359,0.49193
AMP1FUS3ERY1DOX2TMP1,0.5624,0.80966,0.60003,1,0.98795,0.36167,0.36077,0.51486,0.5156,0.58728,0.6754,0.70818,0.7136,0.70304,0.99781,0.28244,0.47664,0.48812,0.35389,0.38877,0.55068,0.54812,0.5685,0.77168,0.67345,0.29036,0.30915,0.57403,0.52276,0.66125,0.40766,-0.20573,0.10364,-0.084532,-0.072025,0.88833,-0.16583,-0.11467,Inf,15.2458,NaN,0.031854,0.19888,0.33992,0.073063,0.24181,-0.0088851,0.54544,0.73734,-0.035279,11.1538,-0.035881,2.0085,2.5574,-0.10659,-0.014295,2.2192,-0.084438,-0.074738,2.247,-0.17987,0.059254,0.13409,1.1033,0.82691,1.5098,-0.09806,-0.14315,-0.26667,5.5186,1.5248,0.47091,-0.23636
AMP1FUS3ERY1DOX2TMP2,0.5624,0.80966,0.60003,1,0.97514,0.36167,0.36077,0.51486,0.51794,0.58728,0.6754,0.72731,0.7136,0.90872,0.99781,0.28244,0.47664,0.52043,0.35389,0.32007,0.55911,0.54812,0.56216,0.67193,0.85061,0.29036,0.27932,0.5468,0.57098,0.64828,0.41515,-0.20573,0.10364,-0.084532,-0.055568,0.88833,-0.16583,-0.078807,Inf,NaN,NaN,0.031854,0.19888,0.64543,0.073063,-0.027338,0.76497,0.54544,0.70012,-0.14896,17.8008,-0.035881,2.0085,3.8114,-0.10659,-0.37911,4.2181,-0.084438,-0.29496,1.3036,-0.17661,0.059254,0.043548,0.86826,1.0368,1.3821,-0.09806,5.9928,-0.26157,5.7915,12.5978,0.50249,-0.40389
AMP1FUS3ERY1DOX2TMP3,0.5624,0.80966,0.60003,1,1,0.36167,0.36077,0.51486,0.56687,0.58728,0.6754,0.68165,0.7136,0.73737,1,0.28244,0.47664,0.49703,0.35389,0.44274,0.68158,0.54812,0.62299,0.77905,0.65605,0.29036,0.48911,0.58148,0.58222,0.66061,0.35705,-0.20573,0.10364,-0.084532,Inf,0.88833,-0.16583,-0.1581,Inf,Inf,NaN,0.031854,0.19888,0.38935,0.073063,0.46805,Inf,0.54544,1.201,-0.037803,Inf,-0.035881,2.0085,2.9799,-0.10659,0.020329,36.2325,-0.084438,0.0062081,1.8098,-0.22903,0.059254,0.74655,1.1783,1.0881,1.5304,-0.09806,0.38694,-0.33857,1.5152,1.0138,0.28987,-0.46843
AMP1FUS3ERY1DOX3TMP1,0.5624,0.80966,0.60003,0.99851,0.98795,0.36167,0.36077,0.51546,0.5156,0.58728,0.65583,0.70818,0.88495,0.70304,1,0.28244,0.53534,0.48812,0.32406,0.38877,0.74954,0.56447,0.5685,0.71992,0.96682,0.34395,0.30915,0.4572,0.64207,0.65359,0.33856,-0.20573,0.10364,-0.082099,-0.072025,0.88833,-0.18879,-0.11467,320.612,15.2458,NaN,0.031854,0.74885,0.33992,-0.038258,0.24181,25.6157,0.69061,0.73734,-0.098653,46.2199,-0.035881,2.4144,2.5574,-0.34308,-0.014295,8.4263,-0.22273,-0.074738,1.8927,-0.025838,0.24563,0.13409,0.070719,1.3472,1.4435,2.4404,-0.14315,-0.5341,0.82462,0.37262,0.2357,-0.34444
AMP1FUS3ERY1DOX3TMP2,0.5624,0.80966,0.60003,0.99851,0.97514,0.36167,0.36077,0.51546,0.51794,0.58728,0.65583,0.72731,0.88495,0.90872,0.99511,0.28244,0.53534,0.52043,0.32406,0.32007,0.76609,0.56447,0.56216,0.74703,0.65021,0.34395,0.27932,0.5657,0.71167,0.61987,0.33152,-0.20573,0.10364,-0.082099,-0.055568,0.88833,-0.18879,-0.078807,320.612,NaN,NaN,0.031854,0.74885,0.64543,-0.038258,-0.027338,14.7691,0.69061,0.70012,-0.052423,4.1793,-0.035881,2.4144,3.8114,-0.34308,-0.37911,15.3286,-0.22273,-0.29496,3.4002,-0.45766,0.24563,0.043548,1.0277,1.6384,1.1562,2.4404,5.9928,-0.44465,3.375,1.9397,0.22096,-0.67061
AMP1FUS3ERY1DOX3TMP3,0.5624,0.80966,0.60003,0.99851,1,0.36167,0.36077,0.51546,0.56687,0.58728,0.65583,0.68165,0.88495,0.73737,0.99511,0.28244,0.53534,0.49703,0.32406,0.44274,0.88986,0.56447,0.62299,0.70818,0.96003,0.34395,0.48911,0.44544,0.74232,0.62132,0.29672,-0.20573,0.10364,-0.082099,Inf,0.88833,-0.18879,-0.1581,320.612,Inf,NaN,0.031854,0.74885,0.38935,-0.038258,0.46805,392.9321,0.69061,1.201,-0.12404,404.8377,-0.035881,2.4144,2.9799,-0.34308,0.020329,145.4859,-0.22273,0.0062081,1.4009,-0.058831,0.24563,0.74655,-0.020314,1.7981,1.1852,2.4404,0.38694,-0.58696,0.54813,0.093962,0.082543,-0.54605
AMP1FUS3ERY2DOX1TMP1,0.5624,0.80966,0.94536,0.9652,0.98795,0.36167,0.32734,0.53783,0.5156,0.65615,0.61761,0.70818,0.9784,0.94719,0.93289,0.46978,0.58617,0.48812,0.44089,0.39506,0.52183,0.57963,0.58983,0.7495,0.91421,0.42753,0.40648,0.47569,0.48862,0.67655,0.40723,-0.20573,-0.38432,-0.0092072,-0.072025,-0.14277,-0.2097,-0.11467,NaN,NaN,NaN,0.29799,1.1934,0.33992,-0.14085,-0.24788,-0.02696,-0.21543,-0.22001,-0.029232,0.29024,2.3649,3.5282,2.5574,2.8615,3.3579,2.4586,0.91872,0.23152,2.3235,-0.04752,0.081938,-0.044223,0.32358,-0.03623,-0.073072,-0.48941,-0.42605,-0.45663,-0.038416,-0.017784,-0.0079281,2.2821
AMP1FUS3ERY2DOX1TMP2,0.5624,0.80966,0.94536,0.9652,0.97514,0.36167,0.32734,0.53783,0.51794,0.65615,0.61761,0.72731,0.9784,0.96242,0.9721,0.46978,0.58617,0.52043,0.44089,0.39956,0.60466,0.57963,0.65359,0.71724,0.95807,0.42753,0.36959,0.50481,0.48118,0.66323,0.39336,-0.20573,-0.38432,-0.0092072,-0.055568,-0.14277,-0.2097,-0.078807,NaN,NaN,NaN,0.29799,1.1934,0.64543,-0.14085,-0.22932,2.2781,-0.21543,-0.12433,-0.058818,1.2286,2.3649,3.5282,3.8114,2.8615,14.3876,7.3785,0.91872,1.5294,4.2813,-0.062946,0.081938,-0.11953,0.56963,-0.038428,-0.079394,-0.48941,-0.50033,-0.44468,-0.15045,-0.021419,-0.029123,1.892
AMP1FUS3ERY2DOX1TMP3,0.5624,0.80966,0.94536,0.9652,1,0.36167,0.32734,0.53783,0.56687,0.65615,0.61761,0.68165,0.9784,0.94251,0.95733,0.46978,0.58617,0.49703,0.44089,0.47854,0.54668,0.57963,0.674,0.85056,0.94028,0.42753,0.5237,0.41355,0.48206,0.73777,0.33749,-0.20573,-0.38432,-0.0092072,Inf,-0.14277,-0.2097,-0.1581,NaN,NaN,NaN,0.29799,1.1934,0.38935,-0.14085,-0.099927,0.19709,-0.21543,-0.11944,2.4517,0.8455,2.3649,3.5282,2.9799,2.8615,56.5266,84.8502,0.91872,1.2652,2.793,-0.02884,0.081938,0.70666,-0.059062,-0.060624,-0.0013827,-0.48941,-0.36296,-0.55303,-0.16503,-0.18404,-0.18772,1.4592
