combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY2STR1FUS3DOX2,0.84051,0.89604,0.66582,1,1,0.79688,0.61699,1,1,0.74665,1,1,0.044809,0.67729,1,0.44623,1,0.93808,0.048306,0.10035,1,0.025123,0.14556,1,0.014995,0.024791,0.094007,1,0.068852,0.076409,0.017254,0.50079,0.5402,NaN,NaN,2.1677,NaN,NaN,-0.9327,Inf,NaN,-0.11011,2.8252,2.1167,-0.91368,-0.82068,Inf,-0.95789,-0.75603,Inf,-0.97748,-0.36982,-0.02646,-0.086737,-0.75994,-0.86306,-0.13755,NaN,-0.82381,-0.094174,NaN,-0.95056,-0.81253,2.8252,-0.87697,-0.87193,NaN,1.0063,0.29291,1.0782,1.083,-0.96559,NaN
CPR1ERY2STR1FUS3DOX3,0.84051,0.89604,0.66582,1,1,0.79688,0.61699,1,1,0.74665,1,0.96257,0.044809,0.60974,1,0.44623,1,0.93491,0.048306,0.57892,1,0.025123,0.56236,1,0.034317,0.024791,0.60351,1,0.051366,0.038726,0.044809,0.50079,0.5402,NaN,NaN,2.1677,NaN,NaN,-0.9327,-0.084235,NaN,-0.11011,2.8252,2.0804,-0.91368,0.18162,Inf,-0.95789,-0.057386,Inf,-0.94846,-0.36982,-0.02646,-0.061068,-0.75994,-0.14368,-0.13755,NaN,-0.24076,-0.062384,NaN,-0.95056,0.62088,2.8252,-0.90821,-0.93509,NaN,1.971,0.15762,1.1158,NaN,-0.91064,NaN
CPR1ERY2STR2FUS1DOX1,0.84051,0.89604,0.73579,0.93174,1,0.79688,0.64066,0.76066,1,0.82712,1,1,0.031206,0.66221,0.69315,0.5091,0.82702,0.91217,0.043235,0.60747,0.68363,0.040583,0.074336,0.65166,0.040951,0.037377,0.62532,0.58526,0.023759,0.076784,0.04927,0.50079,0.18933,-0.028701,NaN,2.1939,NaN,NaN,-0.95448,-0.1,-0.25607,-0.081273,0.90285,1.8201,-0.92497,-0.017726,-0.12705,-0.93394,-0.88725,-0.21945,-0.94027,-0.31875,-0.03962,-0.11196,NaN,-0.1274,-0.035411,NaN,-0.91126,-0.26207,NaN,-0.92761,0.39183,-0.16595,-0.95877,-0.875,NaN,3.568,1.1596,NaN,1.0537,-0.90457,-0.94202
CPR1ERY2STR2FUS1DOX2,0.84051,0.89604,0.73579,0.93174,1,0.79688,0.64066,0.76066,1,0.82712,1,1,0.031206,0.72405,0.70902,0.5091,0.82702,0.93808,0.043235,0.5628,0.64238,0.040583,0.68261,0.69158,0.051634,0.037377,0.55677,0.61699,0.020643,0.069662,0.052386,0.50079,0.18933,-0.028701,NaN,2.1939,NaN,NaN,-0.95448,-0.015954,-0.23904,-0.081273,0.90285,2.1167,-0.92497,-0.089957,-0.17973,-0.93394,0.30479,-0.17163,-0.92468,-0.31875,-0.03962,-0.086737,NaN,-0.24773,-0.11036,NaN,-0.23568,-0.22927,1.1169,-0.92761,0.014456,-0.12073,-0.96418,-0.8866,NaN,1.2446,2.0959,NaN,1.1183,-0.89854,-0.84023
CPR1ERY2STR2FUS1DOX3,0.84051,0.89604,0.73579,0.93174,1,0.79688,0.64066,0.76066,1,0.82712,1,0.96257,0.031206,0.83936,0.77705,0.5091,0.82702,0.93491,0.043235,0.77507,0.79981,0.040583,0.91988,0.87028,0.17072,0.037377,0.53574,0.69075,0.0083297,0.060092,0.068621,0.50079,0.18933,-0.028701,NaN,2.1939,NaN,NaN,-0.95448,Inf,-0.16602,-0.081273,0.90285,2.0804,-0.92497,1.3347,0.2906,-0.93394,3.4065,0.5789,-0.75099,-0.31875,-0.03962,-0.061068,NaN,-0.082818,0.16301,NaN,-0.050569,-0.057512,9.0546,-0.92761,-0.033211,-0.015625,-0.98554,-0.90218,NaN,-0.13248,-0.16876,NaN,-0.18883,-0.86709,1.2581
CPR1ERY2STR2FUS2DOX1,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,0.93491,1,0.82712,1,1,0.045848,0.66221,0.72918,0.5091,0.97299,0.91217,0.027369,0.60747,0.79669,0.027153,0.074336,0.6964,0.13721,0.017527,0.62532,0.69387,0.0019474,0.080092,0.051366,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.93769,-0.1,-0.27082,-0.081273,2.5161,1.8201,-0.95574,-0.017726,-0.052132,-0.95882,-0.88725,-0.2228,-0.81351,-0.31875,0.024033,-0.11196,NaN,-0.1274,-0.080863,NaN,-0.91126,-0.19146,1.3349,-0.96837,0.39183,-0.078683,-0.99685,-0.87852,NaN,3.568,-0.0051488,NaN,1.0622,-0.90731,-0.92792
CPR1ERY2STR2FUS2DOX2,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,0.93491,1,0.82712,1,1,0.045848,0.72405,0.77488,0.5091,0.97299,0.93808,0.027369,0.5628,0.76865,0.027153,0.68261,0.80172,0.081458,0.017527,0.55677,0.68372,0.036294,0.080092,0.06929,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.93769,-0.015954,-0.22512,-0.081273,2.5161,2.1167,-0.95574,-0.089957,-0.085496,-0.95882,0.30479,-0.10526,-0.88929,-0.31875,0.024033,-0.086737,NaN,-0.24773,-0.15084,NaN,-0.23568,-0.11142,1.2008,-0.96837,0.014456,-0.09216,-0.94131,-0.87852,NaN,1.2446,-0.093638,NaN,1.1846,-0.87496,-0.71325
CPR1ERY2STR2FUS2DOX3,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,0.93491,1,0.82712,1,0.96257,0.045848,0.83936,1,0.5091,0.97299,0.93491,0.027369,0.77507,0.83408,0.027153,0.91988,1,0.043367,0.017527,0.53574,0.96664,0.0021422,0.087423,0.043038,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.93769,Inf,NaN,-0.081273,2.5161,2.0804,-0.95574,1.3347,-0.007646,-0.95882,3.4065,Inf,-0.94106,-0.31875,0.024033,-0.061068,NaN,-0.082818,-0.23787,NaN,-0.050569,-0.062384,NaN,-0.96837,-0.033211,2.4435,-0.99654,-0.8674,NaN,-0.13248,1.2529,NaN,1.6979,-0.92233,NaN
CPR1ERY2STR2FUS3DOX1,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,1,1,0.82712,1,1,0.52658,0.66221,1,0.5091,1,0.91217,0.19869,0.60747,1,0.60359,0.074336,1,0.049104,0.026874,0.62532,0.97299,0.0083739,0.050675,0.04383,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.28433,-0.1,NaN,-0.081273,2.8252,1.8201,-0.67872,-0.017726,Inf,-0.084489,-0.88725,Inf,-0.93326,-0.31875,-0.02646,-0.11196,-0.65871,-0.1274,-0.13755,-0.15718,-0.91126,-0.094174,-0.8916,-0.9515,0.39183,2.5161,-0.98646,-0.92314,-0.67501,3.568,0.33227,0.9129,1.0101,-0.9209,NaN
CPR1ERY2STR2FUS3DOX2,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,1,1,0.82712,1,1,0.52658,0.72405,1,0.5091,1,0.93808,0.19869,0.5628,1,0.60359,0.68261,1,0.03739,0.026874,0.55677,1,0.0013883,0.070775,0.04383,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.28433,-0.015954,NaN,-0.081273,2.8252,2.1167,-0.67872,-0.089957,Inf,-0.084489,0.30479,Inf,-0.94918,-0.31875,-0.02646,-0.086737,-0.65871,-0.24773,-0.13755,-0.15718,-0.23568,-0.094174,-0.92738,-0.9515,0.014456,2.8252,-0.99776,-0.89265,-0.67501,1.2446,0.29291,NaN,1.3665,-0.9209,NaN
CPR1ERY2STR2FUS3DOX3,0.84051,0.89604,0.73579,1,1,0.79688,0.64066,1,1,0.82712,1,0.96257,0.52658,0.83936,1,0.5091,1,0.93491,0.19869,0.77507,1,0.60359,0.91988,1,0.060092,0.026874,0.53574,1,0.039922,0.045891,0.065792,0.50079,0.18933,NaN,NaN,2.1939,NaN,NaN,-0.28433,Inf,NaN,-0.081273,2.8252,2.0804,-0.67872,1.3347,Inf,-0.084489,3.4065,Inf,-0.91833,-0.31875,-0.02646,-0.061068,-0.65871,-0.082818,-0.13755,-0.15718,-0.050569,-0.062384,-0.90464,-0.9515,-0.033211,2.8252,-0.93545,-0.93039,-0.67501,-0.13248,0.15762,0.96799,-0.65612,-0.88127,1.0948
CPR1ERY2STR3FUS1DOX1,0.84051,0.89604,0.86836,0.93174,1,0.79688,0.76038,0.76066,1,0.98506,1,1,0.044622,0.78139,0.69315,0.81116,0.82702,0.91217,0.044809,0.62017,0.68363,0.045891,0.71361,0.65166,0.037792,0.064849,0.5718,0.58526,0.037814,0.056043,0.036222,0.50079,0.27585,-0.028701,NaN,2.2927,NaN,NaN,-0.94485,-0.10015,-0.25607,0.84264,0.90285,1.8201,-0.93411,-0.1503,-0.12705,-0.9367,-0.082861,-0.21945,-0.95329,-0.091953,-0.03962,-0.11196,NaN,-0.249,-0.035411,NaN,-0.28454,-0.26207,NaN,-0.89358,-0.12566,-0.16595,-0.94439,-0.9227,1.3385,1.1606,1.1596,NaN,1.0428,-0.94056,NaN
CPR1ERY2STR3FUS1DOX2,0.84051,0.89604,0.86836,0.93174,1,0.79688,0.76038,0.76066,1,0.98506,1,1,0.044622,0.99073,0.70902,0.81116,0.82702,0.93808,0.044809,0.72459,0.64238,0.045891,0.74269,0.69158,0.015947,0.064849,0.5847,0.61699,0.041311,0.048296,0.036889,0.50079,0.27585,-0.028701,NaN,2.2927,NaN,NaN,-0.94485,NaN,-0.23904,0.84264,0.90285,2.1167,-0.93411,-0.0072243,-0.17973,-0.9367,-0.045486,-0.17163,-0.98029,-0.091953,-0.03962,-0.086737,NaN,-0.27666,-0.11036,NaN,-0.37325,-0.22927,NaN,-0.89358,-0.10594,-0.12073,-0.93925,-0.93338,1.3385,0.77644,2.0959,NaN,1.0561,-0.93946,NaN
CPR1ERY2STR3FUS1DOX3,0.84051,0.89604,0.86836,0.93174,1,0.79688,0.76038,0.76066,1,0.98506,1,0.96257,0.044622,0.93182,0.77705,0.81116,0.82702,0.93491,0.044809,0.79529,0.79981,0.045891,0.96726,0.87028,0.10991,0.064849,0.85049,0.69075,0.017849,0.12419,0.061344,0.50079,0.27585,-0.028701,NaN,2.2927,NaN,NaN,-0.94485,NaN,-0.16602,0.84264,0.90285,2.0804,-0.93411,0.59133,0.2906,-0.9367,2.0954,0.5789,-0.86415,-0.091953,-0.03962,-0.061068,NaN,-0.1648,0.16301,NaN,-0.12043,-0.057512,1.8682,-0.89358,1.0535,-0.015625,-0.97375,-0.8287,1.3385,1.0292,-0.16876,NaN,1.6809,-0.89933,6.2212
CPR1ERY2STR3FUS2DOX1,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,0.93491,1,0.98506,1,1,0.37291,0.78139,0.72918,0.81116,0.97299,0.91217,0.021023,0.62017,0.79669,0.38058,0.71361,0.6964,0.074217,0.079781,0.5718,0.69387,0,0.14912,0.064849,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.57056,-0.10015,-0.27082,0.84264,2.5161,1.8201,-0.9712,-0.1503,-0.052132,-0.51087,-0.082861,-0.2228,-0.91453,-0.091953,0.024033,-0.11196,-0.95064,-0.249,-0.080863,-0.39724,-0.28454,-0.19146,0.072781,-0.87801,-0.12566,-0.078683,-1,-0.80835,126.3318,1.1606,-0.0051488,NaN,1.203,-0.90084,-0.18827
CPR1ERY2STR3FUS2DOX2,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,0.93491,1,0.98506,1,1,0.37291,0.99073,0.77488,0.81116,0.97299,0.93808,0.021023,0.72459,0.76865,0.38058,0.74269,0.80172,0.08372,0.079781,0.5847,0.68372,0.055333,0.092117,0.10776,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.57056,NaN,-0.22512,0.84264,2.5161,2.1167,-0.9712,-0.0072243,-0.085496,-0.51087,-0.045486,-0.10526,-0.90359,-0.091953,0.024033,-0.086737,-0.95064,-0.27666,-0.15084,-0.39724,-0.37325,-0.11142,-0.72073,-0.87801,-0.10594,-0.09216,-0.92419,-0.88161,126.3318,0.77644,-0.093638,1.0597,1.0358,-0.83523,11.1396
CPR1ERY2STR3FUS2DOX3,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,0.93491,1,0.98506,1,0.96257,0.37291,0.93182,1,0.81116,0.97299,0.93491,0.021023,0.79529,0.83408,0.38058,0.96726,1,0.41755,0.079781,0.85049,0.96664,0.033301,0.13033,0.57634,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.57056,NaN,NaN,0.84264,2.5161,2.0804,-0.9712,0.59133,-0.007646,-0.51087,2.0954,Inf,-0.51915,-0.091953,0.024033,-0.061068,-0.95064,-0.1648,-0.23787,-0.39724,-0.12043,-0.062384,-0.043109,-0.87801,1.0535,2.4435,-0.95437,-0.8325,126.3318,1.0292,1.2529,NaN,-0.50213,-0.11873,6.7144
CPR1ERY2STR3FUS3DOX1,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,1,1,0.98506,1,1,0.7176,0.78139,1,0.81116,1,0.91217,0.66623,0.62017,1,0.77408,0.71361,1,0.051907,0.55988,0.5718,0.97299,0.47148,0.073221,0.11159,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.17361,-0.10015,NaN,0.84264,2.8252,1.8201,-0.087185,-0.1503,Inf,-0.0051404,-0.082861,Inf,-0.94022,-0.091953,-0.02646,-0.11196,-0.1372,-0.249,-0.13755,-0.17673,-0.28454,-0.094174,-0.91769,-0.1439,-0.12566,2.5161,-0.35402,-0.9059,-0.1631,1.1606,0.33227,3.371,1.1505,-0.82937,-0.59721
CPR1ERY2STR3FUS3DOX2,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,1,1,0.98506,1,1,0.7176,0.99073,1,0.81116,1,0.93808,0.66623,0.72459,1,0.77408,0.74269,1,0.059192,0.55988,0.5847,1,0.096831,0.085031,0.34208,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.17361,NaN,NaN,0.84264,2.8252,2.1167,-0.087185,-0.0072243,Inf,-0.0051404,-0.045486,Inf,-0.93184,-0.091953,-0.02646,-0.086737,-0.1372,-0.27666,-0.13755,-0.17673,-0.37325,-0.094174,-0.92953,-0.1439,-0.10594,2.8252,-0.86733,-0.89072,-0.1631,0.77644,0.29291,1.2154,1.1018,-0.47693,4.0842
CPR1ERY2STR3FUS3DOX3,0.84051,0.89604,0.86836,1,1,0.79688,0.76038,1,1,0.98506,1,0.96257,0.7176,0.93182,1,0.81116,1,0.93491,0.66623,0.79529,1,0.77408,0.96726,1,0.15233,0.55988,0.85049,1,0.81056,0.58,0.63759,0.50079,0.27585,NaN,NaN,2.2927,NaN,NaN,-0.17361,NaN,NaN,0.84264,2.8252,2.0804,-0.087185,0.59133,Inf,-0.0051404,2.0954,Inf,-0.82457,-0.091953,-0.02646,-0.061068,-0.1372,-0.1648,-0.13755,-0.17673,-0.12043,-0.062384,-0.80497,-0.1439,1.0535,2.8252,0.72935,-0.25458,-0.1631,1.0292,0.15762,7.3331,93.6678,-0.025074,-0.32836
CPR1ERY3STR1FUS1DOX1,0.84051,0.98805,0.66582,0.93174,1,0.8187,0.61699,0.76066,1,0.70753,0.93479,0.99073,0.034317,0.055301,0.69315,0.57215,0.82068,1,0.03369,0.45998,0.68363,0.026003,0.056233,0.68739,0.0063388,0.021227,0.10166,0.60747,0.023759,0.049519,0.023759,-0.014167,0.5402,-0.028701,NaN,6.2409,NaN,NaN,-0.94468,-0.91694,-0.25607,0.1702,0.70284,16.8765,-0.93539,-0.17806,-0.12705,-0.95758,-0.91452,-0.25333,-0.98978,-0.11092,70.8848,0.13429,NaN,1.5281,-0.035411,NaN,-0.46994,-0.020187,NaN,-0.9588,-0.81615,-0.21492,-0.95444,-0.91921,NaN,-0.74972,-0.20046,NaN,1.5137,-0.95388,NaN
CPR1ERY3STR1FUS1DOX2,0.84051,0.98805,0.66582,0.93174,1,0.8187,0.61699,0.76066,1,0.70753,0.93479,1,0.034317,0.67729,0.70902,0.57215,0.82068,0.9776,0.03369,0.10035,0.64238,0.026003,0.10641,0.69746,0.0098361,0.021227,0.67781,0.72865,0.014411,0.066305,0.027369,-0.014167,0.5402,-0.028701,NaN,6.2409,NaN,NaN,-0.94468,Inf,-0.23904,0.1702,0.70284,14.6472,-0.93539,-0.82068,-0.17973,-0.95758,-0.83824,-0.24239,-0.98414,-0.11092,70.8848,-0.0088447,NaN,-0.86306,-0.11036,NaN,-0.85359,-0.039136,NaN,-0.9588,1.1062,-0.058312,-0.97236,-0.89183,NaN,2.0899,0.40706,NaN,1.092,-0.94688,NaN
CPR1ERY3STR1FUS1DOX3,0.84051,0.98805,0.66582,0.93174,1,0.8187,0.61699,0.76066,1,0.70753,0.93479,0.98281,0.034317,0.60974,0.77705,0.57215,0.82068,1,0.03369,0.57892,0.79981,0.026003,0.81985,0.76125,0.037484,0.021227,0.62532,0.78894,0.014676,0.089152,0.036889,-0.014167,0.5402,-0.028701,NaN,6.2409,NaN,NaN,-0.94468,-0.084235,-0.16602,0.1702,0.70284,16.8765,-0.93539,0.18162,0.2906,-0.95758,20.3551,-0.1731,-0.93958,-0.11092,70.8848,0.18356,NaN,-0.14368,0.16301,NaN,3.7078,-0.020363,NaN,-0.9588,0.64117,0.22734,-0.97185,-0.85455,NaN,-0.10989,-0.095618,NaN,-0.47394,-0.9284,NaN
CPR1ERY3STR1FUS2DOX1,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,0.93491,1,0.70753,0.98024,0.99073,0.026874,0.055301,0.72918,0.57215,0.93174,1,0.040062,0.45998,0.79669,0.022507,0.056233,0.81985,0.044372,0.020643,0.10166,0.76865,0.030185,0.03609,0.051996,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.95964,-0.91694,-0.27082,0.1702,10.0815,16.8765,-0.92841,-0.17806,-0.052132,-0.96579,-0.91452,-0.17023,-0.93336,-0.11092,0.30365,0.13429,NaN,1.5281,-0.080863,NaN,-0.46994,20.3728,NaN,-0.96267,-0.81615,-0.074433,-0.94606,-0.94514,NaN,-0.74972,-0.15434,NaN,NaN,-0.90596,1.0806
CPR1ERY3STR1FUS2DOX2,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,0.93491,1,0.70753,0.98024,1,0.026874,0.67729,0.77488,0.57215,0.93174,0.9776,0.040062,0.10035,0.76865,0.022507,0.10641,0.78839,0.068852,0.020643,0.67781,0.6814,0.027069,0.023449,0.027069,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.95964,Inf,-0.22512,0.1702,10.0815,14.6472,-0.92841,-0.82068,-0.085496,-0.96579,-0.83824,-0.20208,-0.89659,-0.11092,0.30365,-0.0088447,NaN,-0.86306,-0.15084,NaN,-0.85359,4.4961,1.3032,-0.96267,1.1062,-0.17949,-0.95163,-0.96436,NaN,2.0899,-0.13414,NaN,NaN,-0.95105,NaN
CPR1ERY3STR1FUS2DOX3,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,0.93491,1,0.70753,0.98024,0.98281,0.026874,0.60974,1,0.57215,0.93174,1,0.040062,0.57892,0.83408,0.022507,0.81985,1,0.044372,0.020643,0.62532,1,0.051996,0.029376,0.033301,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.95964,-0.084235,NaN,0.1702,10.0815,16.8765,-0.92841,0.18162,-0.007646,-0.96579,20.3551,Inf,-0.93336,-0.11092,0.30365,0.18356,NaN,-0.14368,-0.23787,NaN,3.7078,4.774,NaN,-0.96267,0.64117,16.8765,-0.90709,-0.95535,NaN,-0.10989,2.2143,1.1229,NaN,-0.93977,NaN
CPR1ERY3STR1FUS3DOX1,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,1,1,0.70753,0.95617,0.99073,0.044809,0.055301,1,0.57215,1,1,0.048306,0.45998,1,0.026003,0.056233,1,0.024343,0.023759,0.10166,0.93491,0.036417,0.046791,0.068852,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.9327,-0.91694,NaN,0.1702,16.8765,16.8765,-0.91368,-0.17806,Inf,-0.96047,-0.91452,Inf,-0.96344,-0.11092,0.34637,0.13429,-0.75994,1.5281,-0.13755,NaN,-0.46994,15.3586,NaN,-0.95703,-0.81615,10.3974,-0.93493,-0.92887,NaN,-0.74972,-0.11269,NaN,NaN,-0.87548,1.119
CPR1ERY3STR1FUS3DOX2,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,1,1,0.70753,0.95617,1,0.044809,0.67729,1,0.57215,1,0.9776,0.048306,0.10035,1,0.026003,0.10641,1,0.014995,0.023759,0.67781,0.82702,0.068852,0.18304,0.040874,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.9327,Inf,NaN,0.1702,16.8765,14.6472,-0.91368,-0.82068,Inf,-0.96047,-0.83824,Inf,-0.97748,-0.11092,0.34637,-0.0088447,-0.75994,-0.86306,-0.13755,NaN,-0.85359,2.6669,NaN,-0.95703,1.1062,-0.0041404,-0.87697,-0.72177,NaN,2.0899,-0.1931,1.0782,1.2725,-0.92608,NaN
CPR1ERY3STR1FUS3DOX3,0.84051,0.98805,0.66582,1,1,0.8187,0.61699,1,1,0.70753,0.95617,0.98281,0.044809,0.60974,1,0.57215,1,1,0.048306,0.57892,1,0.026003,0.81985,1,0.034317,0.023759,0.62532,1,0.051366,0.08469,0.054863,-0.014167,0.5402,NaN,NaN,6.2409,NaN,NaN,-0.9327,-0.084235,NaN,0.1702,16.8765,16.8765,-0.91368,0.18162,Inf,-0.96047,20.3551,Inf,-0.94846,-0.11092,0.34637,0.18356,-0.75994,-0.14368,-0.13755,NaN,3.7078,9.37,NaN,-0.95703,0.64117,16.8765,-0.90821,-0.87127,NaN,-0.10989,-0.055745,1.1158,-0.61693,-0.90078,2.0106
CPR1ERY3STR2FUS1DOX1,0.84051,0.98805,0.73579,0.93174,1,0.8187,0.64066,0.76066,1,0.8369,0.93479,0.99073,0.031206,0.66221,0.69315,0.53496,0.82068,1,0.043235,0.60747,0.68363,0.044903,0.63517,0.68739,0.040951,0.030542,0.61908,0.60747,0.023759,0.039769,0.020643,-0.014167,0.18933,-0.028701,NaN,12.4966,NaN,NaN,-0.95448,-0.1,-0.25607,-0.12452,0.70284,16.8765,-0.92497,-0.017726,-0.12705,-0.93371,-0.1263,-0.25333,-0.94027,-0.2536,70.8848,0.13429,NaN,-0.1274,-0.035411,NaN,-0.17097,-0.020187,NaN,-0.94635,0.064448,-0.21492,-0.95877,-0.94129,NaN,1.8048,-0.20046,NaN,NaN,-0.96374,NaN
CPR1ERY3STR2FUS1DOX2,0.84051,0.98805,0.73579,0.93174,1,0.8187,0.64066,0.76066,1,0.8369,0.93479,1,0.031206,0.72405,0.70902,0.53496,0.82068,0.9776,0.043235,0.5628,0.64238,0.044903,0.70426,0.69746,0.051634,0.030542,0.58844,0.72865,0.020643,0.015936,0.024196,-0.014167,0.18933,-0.028701,NaN,12.4966,NaN,NaN,-0.95448,-0.015954,-0.23904,-0.12452,0.70284,14.6472,-0.92497,-0.089957,-0.17973,-0.93371,-0.031275,-0.24239,-0.92468,-0.2536,70.8848,-0.0088447,NaN,-0.24773,-0.11036,NaN,-0.15566,-0.039136,1.1169,-0.94635,-0.037002,-0.058312,-0.96418,-0.97647,NaN,1.32,0.40706,NaN,NaN,-0.9575,NaN
CPR1ERY3STR2FUS1DOX3,0.84051,0.98805,0.73579,0.93174,1,0.8187,0.64066,0.76066,1,0.8369,0.93479,0.98281,0.031206,0.83936,0.77705,0.53496,0.82068,1,0.043235,0.77507,0.79981,0.044903,0.88082,0.76125,0.17072,0.030542,0.69406,0.78894,0.0083297,0.030507,0.030542,-0.014167,0.18933,-0.028701,NaN,12.4966,NaN,NaN,-0.95448,Inf,-0.16602,-0.12452,0.70284,16.8765,-0.92497,1.3347,0.2906,-0.93371,17.4912,-0.1731,-0.75099,-0.2536,70.8848,0.18356,NaN,-0.082818,0.16301,NaN,-0.058323,-0.020363,9.0546,-0.94635,0.66548,0.22734,-0.98554,-0.95496,NaN,0.31924,-0.095618,NaN,NaN,-0.94635,NaN
CPR1ERY3STR2FUS2DOX1,0.84051,0.98805,0.73579,1,1,0.8187,0.64066,0.93491,1,0.8369,0.98024,0.99073,0.045848,0.66221,0.72918,0.53496,0.93174,1,0.027369,0.60747,0.79669,0.015514,0.63517,0.81985,0.13721,0.015271,0.61908,0.76865,0.0019474,0.0086511,0.030542,-0.014167,0.18933,NaN,NaN,12.4966,NaN,NaN,-0.93769,-0.1,-0.27082,-0.12452,10.0815,16.8765,-0.95574,-0.017726,-0.052132,-0.97866,-0.1263,-0.17023,-0.81351,-0.2536,0.30365,0.13429,NaN,-0.1274,-0.080863,NaN,-0.17097,20.3728,1.3349,-0.97501,0.064448,-0.074433,-0.99685,-0.9881,NaN,1.8048,-0.15434,NaN,NaN,-0.95002,NaN
CPR1ERY3STR2FUS2DOX2,0.84051,0.98805,0.73579,1,1,0.8187,0.64066,0.93491,1,0.8369,0.98024,1,0.045848,0.72405,0.77488,0.53496,0.93174,0.9776,0.027369,0.5628,0.76865,0.015514,0.70426,0.78839,0.081458,0.015271,0.58844,0.6814,0.036294,0.019304,0.023953,-0.014167,0.18933,NaN,NaN,12.4966,NaN,NaN,-0.93769,-0.015954,-0.22512,-0.12452,10.0815,14.6472,-0.95574,-0.089957,-0.085496,-0.97866,-0.031275,-0.20208,-0.88929,-0.2536,0.30365,-0.0088447,NaN,-0.24773,-0.15084,NaN,-0.15566,4.4961,1.2008,-0.97501,-0.037002,-0.17949,-0.94131,-0.97345,NaN,1.32,-0.13414,NaN,NaN,-0.9608,NaN
CPR1ERY3STR2FUS2DOX3,0.84051,0.98805,0.73579,1,1,0.8187,0.64066,0.93491,1,0.8369,0.98024,0.98281,0.045848,0.83936,1,0.53496,0.93174,1,0.027369,0.77507,0.83408,0.015514,0.88082,1,0.043367,0.015271,0.69406,1,0.0021422,0.026018,0.12257,-0.014167,0.18933,NaN,NaN,12.4966,NaN,NaN,-0.93769,Inf,NaN,-0.12452,10.0815,16.8765,-0.95574,1.3347,-0.007646,-0.97866,17.4912,Inf,-0.94106,-0.2536,0.30365,0.18356,NaN,-0.082818,-0.23787,NaN,-0.058323,4.774,NaN,-0.97501,0.66548,16.8765,-0.99654,-0.96421,NaN,0.31924,2.2143,NaN,NaN,-0.79942,0.25187
