combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2ERY1FUS3DOX2,0.6031,0.92583,0.94462,1,1,0.58723,0.50132,0.46122,0.82647,0.96711,1,1,1,1,0.76935,0.62267,0.40587,0.57186,0.39411,0.75525,0.35093,0.99785,1,0.89194,0.66296,0.3273,0.71514,0.53105,0.25162,0.6243,0.50452,0.64508,-0.12003,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,-0.23065,1.2587,-0.27311,0.3015,-0.30822,5.5552,-0.41812,2.4045,2.4465,-0.036603,-0.29817,0.90827,-0.18922,-0.31821,-0.016439,0.038963,-0.35666,-0.083234,-0.081257,0.21111,-0.20841,-0.37946,2.4809,-0.048937,-0.55834,-0.28615,-0.19173,0.70039,1.916,0.044762,-0.087111,-0.043463,1.0822
AMP1CPR2ERY1FUS3DOX3,0.6031,0.92583,0.94462,1,1,0.58723,0.50132,0.46122,0.74396,0.96711,1,1,1,1,1,0.62267,0.40587,0.58723,0.39411,0.69035,0.41386,0.99785,1,1,0.90031,0.3273,0.60199,0.50305,0.44545,0.9103,0.42182,0.64508,-0.12003,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,NaN,1.2587,-0.27311,0.64508,-0.30822,3.6123,-0.31378,2.4045,2.4465,Inf,-0.046902,0.90827,-0.18922,-0.22974,-0.016439,0.13561,-0.31261,-0.083234,-0.081257,-0.069047,-0.14693,-0.37946,0.98536,-0.099082,-0.2181,0.69703,-0.19173,-0.045537,1.6105,1.6885,10.3463,-0.20026,-0.084893
AMP1CPR2ERY2FUS1DOX1,0.6031,0.92583,0.95401,0.65331,1,0.58723,0.52389,0.056735,0.74688,0.97309,0.81311,1,0.81937,1,0.58279,0.4851,0.17757,0.66107,0.033044,0.80039,0,0.68219,1,0.59129,0.51252,0.10986,0.6707,0.066831,0.080303,0.51879,0.047082,0.64508,-0.08946,-0.85601,Inf,NaN,4.2979,NaN,6.5271,NaN,-0.10794,-0.089343,-0.51323,2.2959,-0.91209,8.1131,-1,1.3786,2.742,-0.02243,-0.17768,-0.14406,-0.098519,-0.13594,-0.76188,0.67676,-1,-0.32853,-0.079549,-0.25743,-0.34472,-0.68433,1.9601,-0.8168,-0.78637,-0.10096,1.5858,0.1765,2.9419,2.0518,1.1674,-0.86471,-0.81893
AMP1CPR2ERY2FUS1DOX2,0.6031,0.92583,0.95401,0.65331,1,0.58723,0.52389,0.056735,0.82647,0.97309,0.81311,1,0.81937,1,0.61196,0.4851,0.17757,0.57186,0.033044,0.74968,0.0094148,0.68219,1,0.5501,0.48434,0.10986,0.63579,0.044039,0.098592,0.48664,0.031343,0.64508,-0.08946,-0.85601,Inf,NaN,4.2979,NaN,6.5271,NaN,-0.063295,-0.089343,-0.51323,0.3015,-0.91209,6.2847,-0.97611,1.3786,2.742,-0.090535,-0.2229,-0.14406,-0.098519,-0.31821,-0.76188,-0.019681,-0.94703,-0.32853,-0.079549,-0.33182,-0.40202,-0.68433,1.4642,-0.87928,-0.73771,-0.15667,1.5858,5.0305,NaN,1.5013,1.1169,-0.90994,NaN
AMP1CPR2ERY2FUS1DOX3,0.6031,0.92583,0.95401,0.65331,1,0.58723,0.52389,0.056735,0.74396,0.97309,0.81311,1,0.81937,1,0.80395,0.4851,0.17757,0.58723,0.033044,0.76149,0.050256,0.68219,1,0.70794,0.63719,0.10986,0.60722,0.05872,0.040865,0.6681,0.083626,0.64508,-0.08946,-0.85601,Inf,NaN,4.2979,NaN,6.5271,NaN,Inf,-0.089343,-0.51323,0.64508,-0.91209,6.7107,-0.87245,1.3786,2.742,2.1274,0.46318,-0.14406,-0.098519,-0.22974,-0.76188,0.4656,-0.79026,-0.32853,-0.079549,-0.29279,-0.35841,-0.68433,1.0585,-0.83903,-0.89129,1.1939,1.5858,1.2768,1.0951,NaN,1.2379,-0.75971,-0.6285
AMP1CPR2ERY2FUS2DOX1,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.30748,0.74688,0.97309,0.91331,1,0.98845,1,0.74192,0.4851,0.20413,0.66107,0.25987,0.80039,0.12498,0.79965,1,0.73563,0.64462,0.16633,0.6707,0.27891,0.066257,0.67718,0.15513,0.64508,-0.08946,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,-0.25808,-0.089343,-0.63443,2.2959,-0.54834,8.1131,-0.79278,-0.09465,2.742,-0.20544,-0.32431,-0.14406,-0.33287,-0.13594,-0.010543,0.67676,-0.57722,-0.19473,-0.079549,-0.01725,-0.1822,-0.68776,1.9601,-0.50049,-0.88484,-0.23332,0.85794,0.1765,1.9129,-0.53705,1.488,-0.70878,-0.53122
AMP1CPR2ERY2FUS2DOX2,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.30748,0.82647,0.97309,0.91331,1,0.98845,1,0.77146,0.4851,0.20413,0.57186,0.25987,0.74968,0.027137,0.79965,1,0.74178,0.71295,0.16633,0.63579,0.10177,0.11233,0.67707,0.12461,0.64508,-0.08946,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,-0.22854,-0.089343,-0.63443,0.3015,-0.54834,6.2847,-0.955,-0.09465,2.742,-0.1988,-0.25268,-0.14406,-0.33287,-0.31821,-0.010543,-0.019681,-0.93095,-0.19473,-0.079549,-0.043957,-0.12673,-0.68776,1.4642,-0.81775,-0.80477,-0.23344,0.85794,5.0305,1.2161,2.1179,1.0933,-0.76608,-0.68477
AMP1CPR2ERY2FUS2DOX3,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.30748,0.74396,0.97309,0.91331,1,0.98845,1,0.9881,0.4851,0.20413,0.58723,0.25987,0.76149,0.040865,0.79965,1,0.80581,1,0.16633,0.60722,0.33287,0.018868,0.73986,0.27561,0.64508,-0.08946,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.089343,-0.63443,0.64508,-0.54834,6.7107,-0.93224,-0.09465,2.742,-0.12964,Inf,-0.14406,-0.33287,-0.22974,-0.010543,0.4656,-0.90737,-0.19473,-0.079549,-0.17476,-0.022566,-0.68776,1.0585,-0.40385,-0.96721,-0.16235,0.85794,1.2768,1.8731,NaN,0.78754,-0.4826,-0.21872
AMP1CPR2ERY2FUS3DOX1,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.46122,0.74688,0.97309,1,1,1,1,0.70244,0.4851,0.40587,0.66107,0.44102,0.80039,0.48439,1,1,0.90432,0.79069,0.43659,0.6707,0.39411,0.41591,0.7289,0.34502,0.64508,-0.08946,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,-0.29756,-0.089343,-0.27311,2.2959,-0.2335,8.1131,-0.19683,2.742,2.742,-0.023238,-0.17119,-0.14406,-0.18922,-0.13594,1.0426,0.67676,31.1279,-0.079549,-0.079549,0.71216,0.31074,-0.18041,1.9601,-0.29418,-0.27713,-0.17476,1.526,0.1765,-0.069013,-0.34512,-0.16355,-0.3523,1.0957
AMP1CPR2ERY2FUS3DOX2,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.46122,0.82647,0.97309,1,1,1,1,0.76935,0.4851,0.40587,0.57186,0.44102,0.74968,0.35093,1,1,0.89194,0.7818,0.43659,0.63579,0.53105,0.4195,0.80564,0.42313,0.64508,-0.08946,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,-0.23065,-0.089343,-0.27311,0.3015,-0.2335,6.2847,-0.41812,2.742,2.742,-0.036603,-0.18051,-0.14406,-0.18922,-0.31821,1.0426,-0.019681,-0.35666,-0.079549,-0.079549,0.21111,-0.053451,-0.18041,1.4642,-0.048937,-0.27089,-0.087869,1.526,5.0305,1.916,30.4851,0.061881,-0.20568,-0.44227
AMP1CPR2ERY2FUS3DOX3,0.6031,0.92583,0.95401,1,1,0.58723,0.52389,0.46122,0.74396,0.97309,1,1,1,1,1,0.4851,0.40587,0.58723,0.44102,0.76149,0.41386,1,1,1,1,0.43659,0.60722,0.50305,0.43925,1,0.48975,0.64508,-0.08946,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.089343,-0.27311,0.64508,-0.2335,6.7107,-0.31378,2.742,2.742,Inf,Inf,-0.14406,-0.18922,-0.22974,1.0426,0.4656,-0.31261,-0.079549,-0.079549,-0.069047,-0.043966,-0.18041,1.0585,-0.099082,-0.23657,2.742,1.526,1.2768,1.6105,-0.067945,2.1431,-0.080605,-0.22121
AMP1CPR2ERY3FUS1DOX1,0.6031,0.92583,0.91483,0.65331,1,0.58723,0.64521,0.056735,0.74688,0.98804,0.81311,1,0.95907,1,0.58279,0.52742,0.17757,0.66107,0.10104,0.71719,0,0.71037,1,0.59129,0.70703,0.20768,0.63675,0.066831,0.0047611,0.5501,0.059909,0.64508,1.8198,-0.85601,Inf,NaN,4.2979,NaN,NaN,NaN,-0.10794,0.17996,-0.51323,2.2959,-0.71969,3.2209,-1,1.5707,2.2553,-0.02243,1.9654,-0.25593,-0.098519,-0.13594,-0.69468,-0.13395,-1,-0.39316,-0.11875,-0.25743,-0.25591,-0.37768,1.3646,-0.8168,-0.98679,-0.0058604,1.805,3.7905,2.9419,NaN,1.2649,-0.82048,-0.6733
AMP1CPR2ERY3FUS1DOX2,0.6031,0.92583,0.91483,0.65331,1,0.58723,0.64521,0.056735,0.82647,0.98804,0.81311,1,0.95907,1,0.61196,0.52742,0.17757,0.57186,0.10104,0.81761,0.0094148,0.71037,1,0.5501,0.71297,0.20768,0.59725,0.044039,0.037691,0.54345,0.081291,0.64508,1.8198,-0.85601,Inf,NaN,4.2979,NaN,NaN,NaN,-0.063295,0.17996,-0.51323,0.3015,-0.71969,5.1759,-0.97611,1.5707,2.2553,-0.090535,2.0722,-0.25593,-0.098519,-0.31821,-0.69468,-0.092477,-0.94703,-0.39316,-0.11875,-0.33182,-0.27016,-0.37768,0.93659,-0.87928,-0.89544,-0.017875,1.805,1.9294,NaN,NaN,1.1459,-0.75641,-0.29703
AMP1CPR2ERY3FUS1DOX3,0.6031,0.92583,0.91483,0.65331,1,0.58723,0.64521,0.056735,0.74396,0.98804,0.81311,1,0.95907,1,0.80395,0.52742,0.17757,0.58723,0.10104,0.6847,0.050256,0.71037,1,0.70794,0.77682,0.20768,0.54587,0.05872,0.066257,0.72948,0.19415,0.64508,1.8198,-0.85601,Inf,NaN,4.2979,NaN,NaN,NaN,Inf,0.17996,-0.51323,0.64508,-0.71969,2.5884,-0.87245,1.5707,2.2553,2.1274,3.2195,-0.25593,-0.098519,-0.22974,-0.69468,-0.17051,-0.79026,-0.39316,-0.11875,-0.29279,-0.32598,-0.37768,0.37991,-0.83903,-0.81619,1.7618,1.805,1.1369,1.0951,1.1016,1.4363,-0.41824,-0.10422
AMP1CPR2ERY3FUS2DOX1,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.30748,0.74688,0.98804,0.91331,1,1,1,0.74192,0.52742,0.20413,0.66107,0.27891,0.71719,0.12498,0.92578,1,0.73563,0.80008,0.26232,0.63675,0.27891,0.20436,0.6741,0.31383,0.64508,1.8198,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,-0.25808,0.17996,-0.63443,2.2959,-0.49448,3.2209,-0.79278,1.1615,2.2553,-0.20544,-0.12543,-0.25593,-0.33287,-0.13594,-0.34549,-0.13395,-0.57722,-0.12284,-0.11875,-0.01725,-0.057704,-0.48646,1.3646,-0.50049,-0.62961,-0.20411,1.3481,3.7905,1.9129,1.7004,17.7367,-0.38563,-0.41315
AMP1CPR2ERY3FUS2DOX2,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.30748,0.82647,0.98804,0.91331,1,1,1,0.77146,0.52742,0.20413,0.57186,0.27891,0.81761,0.027137,0.92578,1,0.74178,0.73029,0.26232,0.59725,0.10177,0.047213,0.68948,0.24275,0.64508,1.8198,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,-0.22854,0.17996,-0.63443,0.3015,-0.49448,5.1759,-0.955,1.1615,2.2553,-0.1988,-0.20171,-0.25593,-0.33287,-0.31821,-0.34549,-0.092477,-0.93095,-0.12284,-0.11875,-0.043957,-0.16643,-0.48646,0.93659,-0.81775,-0.91443,-0.18595,1.3481,1.9294,1.2161,1.1495,1.3523,-0.52477,-0.25159
AMP1CPR2ERY3FUS2DOX3,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.30748,0.74396,0.98804,0.91331,1,1,1,0.9881,0.52742,0.20413,0.58723,0.27891,0.6847,0.040865,0.92578,1,0.80581,1,0.26232,0.54587,0.33287,0.015322,0.86634,0.39129,0.64508,1.8198,-0.49017,Inf,NaN,NaN,NaN,NaN,NaN,NaN,0.17996,-0.63443,0.64508,-0.49448,2.5884,-0.93224,1.1615,2.2553,-0.12964,Inf,-0.25593,-0.33287,-0.22974,-0.34549,-0.17051,-0.90737,-0.12284,-0.11875,-0.17476,-0.069148,-0.48646,0.37991,-0.40385,-0.97223,0.28541,1.3481,1.1369,1.8731,NaN,5.1898,-0.23399,-0.18165
AMP1CPR2ERY3FUS3DOX1,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.46122,0.74688,0.98804,1,1,1,1,0.70244,0.52742,0.40587,0.66107,0.45336,0.71719,0.48439,1,1,0.90432,0.9897,0.58183,0.63675,0.39411,0.61039,0.86118,0.38342,0.64508,1.8198,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,-0.29756,0.17996,-0.27311,2.2959,-0.1783,3.2209,-0.19683,2.2553,2.2553,-0.023238,Inf,-0.25593,-0.18922,-0.13594,-0.20012,-0.13395,31.1279,-0.11875,-0.11875,0.71216,1.0375,0.7695,1.3646,-0.29418,1.142,0.20936,2.323,3.7905,-0.069013,1.0946,-0.13088,-0.24939,-0.48275
AMP1CPR2ERY3FUS3DOX2,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.46122,0.82647,0.98804,1,1,1,1,0.76935,0.52742,0.40587,0.57186,0.45336,0.81761,0.35093,1,1,0.89194,1,0.58183,0.59725,0.53105,0.48157,0.89194,0.58723,0.64508,1.8198,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,-0.23065,0.17996,-0.27311,0.3015,-0.1783,5.1759,-0.41812,2.2553,2.2553,-0.036603,Inf,-0.25593,-0.18922,-0.31821,-0.20012,-0.092477,-0.35666,-0.11875,-0.11875,0.21111,0.73866,0.7695,0.93659,-0.048937,-0.12716,0.66275,2.323,1.9294,1.916,1.6427,-0.052988,0.82798,-0.31062
AMP1CPR2ERY3FUS3DOX3,0.6031,0.92583,0.91483,1,1,0.58723,0.64521,0.46122,0.74396,0.98804,1,1,1,1,1,0.52742,0.40587,0.58723,0.45336,0.6847,0.41386,1,1,1,1,0.58183,0.54587,0.50305,0.51338,0.82734,0.47709,0.64508,1.8198,-0.23526,Inf,NaN,NaN,NaN,NaN,NaN,NaN,0.17996,-0.27311,0.64508,-0.1783,2.5884,-0.31378,2.2553,2.2553,Inf,Inf,-0.25593,-0.18922,-0.22974,-0.20012,-0.17051,-0.31261,-0.11875,-0.11875,-0.069047,-0.078488,0.7695,0.37991,-0.099082,-0.069507,-0.023182,2.323,1.1369,1.6105,2.2318,-0.057577,-0.066021,-0.37807
AMP1CPR3ERY1FUS1DOX1,0.6031,0.8876,0.94462,0.65331,1,0.76592,0.50132,0.056735,0.74688,0.87739,0.94714,1,0.7101,1,0.58279,0.75005,0.24866,0.78814,0.051135,0.71719,0,0.76062,1,0.64151,0.47629,0.19732,0.66107,0,0,0.48105,0.047213,3.4019,-0.12003,-0.85601,Inf,0.7923,5.0013,NaN,2.5696,NaN,-0.10794,2.5082,-0.28898,3.7296,-0.86261,4.4157,-1,2.0167,3.2866,0.8392,-0.22821,0.26417,-0.41146,-0.18015,-0.2132,0.2757,-1,-0.24139,-0.031685,-0.33035,-0.29923,-0.40271,1.5949,-1,-1,-0.1218,0.86333,-0.20644,NaN,NaN,1.6295,-0.85709,1.4155
AMP1CPR3ERY1FUS1DOX2,0.6031,0.8876,0.94462,0.65331,1,0.76592,0.50132,0.056735,0.82647,0.87739,0.94714,1,0.7101,1,0.61196,0.75005,0.24866,0.76149,0.051135,0.75525,0.0094148,0.76062,1,0.66826,0.45579,0.19732,0.68765,0.26785,0.035998,0.43434,0.021229,3.4019,-0.12003,-0.85601,Inf,0.7923,5.0013,NaN,2.5696,NaN,-0.063295,2.5082,-0.28898,3.3366,-0.86261,5.5552,-0.97611,2.0167,3.2866,1.2035,-0.26144,0.26417,-0.41146,-0.2621,-0.2132,0.038963,-0.94703,-0.24139,-0.031685,-0.32079,-0.35553,-0.40271,1.8677,-0.23411,-0.90328,-0.20708,0.86333,-0.11615,3.8873,NaN,1.3285,-0.93574,NaN
AMP1CPR3ERY1FUS1DOX3,0.6031,0.8876,0.94462,0.65331,1,0.76592,0.50132,0.056735,0.74396,0.87739,0.94714,1,0.7101,1,0.80395,0.75005,0.24866,0.67625,0.051135,0.69035,0.050256,0.76062,1,0.88313,0.73897,0.19732,0.65166,0.30773,0.015322,0.73362,0.044039,3.4019,-0.12003,-0.85601,Inf,0.7923,5.0013,NaN,2.5696,NaN,Inf,2.5082,-0.28898,2.079,-0.86261,3.6123,-0.87245,2.0167,3.2866,4.1297,3.3674,0.26417,-0.41146,-0.29465,-0.2132,0.13561,-0.79026,-0.24139,-0.031685,-0.2349,-0.16837,-0.40271,1.4983,-0.12007,-0.95883,1.7608,0.86333,-0.076795,5.6221,0.55348,2.8609,-0.86669,NaN
AMP1CPR3ERY1FUS2DOX1,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.30748,0.74688,0.87739,1,1,0.89923,1,0.74192,0.75005,0.47794,0.78814,0.12361,0.71719,0.12498,0.74275,1,0.83996,0.64392,0.37235,0.66107,0.2782,0.065904,0.68733,0.05733,3.4019,-0.12003,-0.49017,Inf,0.7923,NaN,NaN,-0.048054,NaN,-0.25808,2.5082,-0.10718,3.7296,-0.78302,4.4157,-0.79278,-0.11413,3.2866,-0.053671,-0.31833,0.26417,-0.16344,-0.18015,-0.3651,0.2757,-0.57722,-0.21258,-0.031685,-0.049096,-0.094122,-0.26365,1.5949,-0.48031,-0.88432,-0.18024,1.0155,-0.20644,54.7562,0.60607,4.6356,-0.88663,-0.56997
AMP1CPR3ERY1FUS2DOX2,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.30748,0.82647,0.87739,1,1,0.89923,1,0.77146,0.75005,0.47794,0.76149,0.12361,0.75525,0.027137,0.74275,1,0.86323,0.67399,0.37235,0.68765,0.21912,0.059909,0.78014,0.24017,3.4019,-0.12003,-0.49017,Inf,0.7923,NaN,NaN,-0.048054,NaN,-0.22854,2.5082,-0.10718,3.3366,-0.78302,5.5552,-0.955,-0.11413,3.2866,-0.027462,-0.2865,0.26417,-0.16344,-0.2621,-0.3651,0.038963,-0.93095,-0.21258,-0.031685,-0.050928,-0.087631,-0.26365,1.8677,-0.59066,-0.89484,-0.069535,1.0155,-0.11615,3.2566,1.1972,6.4323,-0.52504,-0.075422
AMP1CPR3ERY1FUS2DOX3,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.30748,0.74396,0.87739,1,1,0.89923,1,0.9881,0.75005,0.47794,0.67625,0.12361,0.69035,0.040865,0.74275,1,1,0.83257,0.37235,0.65166,0.53406,0.024511,0.80146,0.28126,3.4019,-0.12003,-0.49017,Inf,0.7923,NaN,NaN,-0.048054,NaN,NaN,2.5082,-0.10718,2.079,-0.78302,3.6123,-0.93224,-0.11413,3.2866,Inf,-0.11861,0.26417,-0.16344,-0.29465,-0.3651,0.13561,-0.90737,-0.21258,-0.031685,-0.092423,-0.11744,-0.26365,1.4983,-0.0023422,-0.95698,-0.044114,1.0155,-0.076795,6.4562,NaN,1.8061,-0.44379,-0.47039
AMP1CPR3ERY1FUS3DOX1,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.46122,0.74688,0.87739,1,1,1,1,0.70244,0.75005,0.62264,0.78814,0.39411,0.71719,0.48439,1,1,1,0.65662,0.60495,0.66107,0.30569,0.39774,0.86988,0.21354,3.4019,-0.12003,-0.23526,Inf,0.7923,NaN,NaN,NaN,NaN,-0.29756,2.5082,1.2883,3.7296,-0.30822,4.4157,-0.19683,3.2866,3.2866,Inf,-0.30489,0.26417,-0.12028,-0.18015,-0.016439,0.2757,31.1279,-0.031685,-0.031685,0.6749,-0.15199,1.0189,1.5949,-0.42895,-0.30185,0.6396,-0.021645,-0.20644,-0.455,-0.10727,-0.047055,-0.5777,0.72129
AMP1CPR3ERY1FUS3DOX2,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.46122,0.82647,0.87739,1,1,1,1,0.76935,0.75005,0.62264,0.76149,0.39411,0.75525,0.35093,1,1,1,0.66296,0.60495,0.68765,0.3225,0.25162,0.83492,0.26343,3.4019,-0.12003,-0.23526,Inf,0.7923,NaN,NaN,NaN,NaN,-0.23065,2.5082,1.2883,3.3366,-0.30822,5.5552,-0.41812,3.2866,3.2866,Inf,-0.29817,0.26417,-0.12028,-0.2621,-0.016439,0.038963,-0.35666,-0.031685,-0.031685,0.41069,-0.20841,1.0189,1.8677,-0.39754,-0.55834,-0.0042006,-0.021645,-0.11615,-0.033584,0.044762,-0.034745,-0.47904,1.2882
AMP1CPR3ERY1FUS3DOX3,0.6031,0.8876,0.94462,1,1,0.76592,0.50132,0.46122,0.74396,0.87739,1,1,1,1,1,0.75005,0.62264,0.67625,0.39411,0.69035,0.41386,1,1,1,0.90031,0.60495,0.65166,0.37862,0.44545,1,0.25808,3.4019,-0.12003,-0.23526,Inf,0.7923,NaN,NaN,NaN,NaN,NaN,2.5082,1.2883,2.079,-0.30822,3.6123,-0.31378,3.2866,3.2866,Inf,-0.046902,0.26417,-0.12028,-0.29465,-0.016439,0.13561,-0.31261,-0.031685,-0.031685,-0.10104,-0.14693,1.0189,1.4983,-0.29271,-0.2181,3.2866,-0.021645,-0.076795,1.1627,1.6885,1.1805,-0.48962,-0.37888
AMP1CPR3ERY2FUS1DOX1,0.6031,0.8876,0.95401,0.65331,1,0.76592,0.52389,0.056735,0.74688,0.88732,0.94714,1,0.81937,1,0.58279,0.75005,0.24866,0.78814,0.033044,0.80039,0,0.81005,1,0.64151,0.51252,0.22688,0.7437,0,0.080303,0.68915,0.071811,3.4019,-0.08946,-0.85601,Inf,0.99311,5.0013,NaN,6.5271,NaN,-0.10794,2.5902,-0.28898,3.7296,-0.91209,8.1131,-1,2.5658,3.7536,0.8392,-0.17768,0.16605,-0.41146,-0.18015,-0.76188,0.67676,-1,-0.26634,-0.034161,-0.33035,-0.34472,-0.32,2.5215,-1,-0.78637,1.358,1.95,-0.15893,NaN,2.0518,2.7208,-0.78477,-0.44602
AMP1CPR3ERY2FUS1DOX2,0.6031,0.8876,0.95401,0.65331,1,0.76592,0.52389,0.056735,0.82647,0.88732,0.94714,1,0.81937,1,0.61196,0.75005,0.24866,0.76149,0.033044,0.74968,0.0094148,0.81005,1,0.66826,0.48434,0.22688,0.74053,0.26785,0.098592,0.70371,0.021821,3.4019,-0.08946,-0.85601,Inf,0.99311,5.0013,NaN,6.5271,NaN,-0.063295,2.5902,-0.28898,3.3366,-0.91209,6.2847,-0.97611,2.5658,3.7536,1.2035,-0.2229,0.16605,-0.41146,-0.2621,-0.76188,-0.019681,-0.94703,-0.26634,-0.034161,-0.32079,-0.40202,-0.32,2.4872,-0.23411,-0.73771,1.5034,1.95,-0.01214,3.8873,1.5013,3.0415,-0.9346,-0.94566
AMP1CPR3ERY2FUS1DOX3,0.6031,0.8876,0.95401,0.65331,1,0.76592,0.52389,0.056735,0.74396,0.88732,0.94714,1,0.81937,1,0.80395,0.75005,0.24866,0.67625,0.033044,0.76149,0.050256,0.81005,1,0.88313,0.63719,0.22688,0.71719,0.30773,0.040865,0.81847,0.040865,3.4019,-0.08946,-0.85601,Inf,0.99311,5.0013,NaN,6.5271,NaN,Inf,2.5902,-0.28898,2.079,-0.91209,6.7107,-0.87245,2.5658,3.7536,4.1297,0.46318,0.16605,-0.41146,-0.29465,-0.76188,0.4656,-0.79026,-0.26634,-0.034161,-0.2349,-0.35841,-0.32,2.2346,-0.12007,-0.89129,2.65,1.95,-0.037741,5.6221,NaN,4.014,-0.87752,NaN
AMP1CPR3ERY2FUS2DOX1,0.6031,0.8876,0.95401,1,1,0.76592,0.52389,0.30748,0.74688,0.88732,1,1,0.98845,1,0.74192,0.75005,0.47794,0.78814,0.25987,0.80039,0.12498,0.91756,1,0.83996,0.64462,0.24165,0.7437,0.2782,0.066257,0.79011,0.027506,3.4019,-0.08946,-0.49017,Inf,0.99311,NaN,NaN,NaN,NaN,-0.25808,2.5902,-0.10718,3.7296,-0.54834,8.1131,-0.79278,1.734,3.7536,-0.053671,-0.32431,0.16605,-0.16344,-0.18015,-0.010543,0.67676,-0.57722,-0.10492,-0.034161,-0.049096,-0.1822,-0.52683,2.5215,-0.48031,-0.88484,-0.066922,-0.41995,-0.15893,54.7562,-0.53705,2.1462,-0.94614,0.77439
AMP1CPR3ERY2FUS2DOX2,0.6031,0.8876,0.95401,1,1,0.76592,0.52389,0.30748,0.82647,0.88732,1,1,0.98845,1,0.77146,0.75005,0.47794,0.76149,0.25987,0.74968,0.027137,0.91756,1,0.86323,0.71295,0.24165,0.74053,0.21912,0.11233,0.82082,0.12398,3.4019,-0.08946,-0.49017,Inf,0.99311,NaN,NaN,NaN,NaN,-0.22854,2.5902,-0.10718,3.3366,-0.54834,6.2847,-0.955,1.734,3.7536,-0.027462,-0.25268,0.16605,-0.16344,-0.2621,-0.010543,-0.019681,-0.93095,-0.10492,-0.034161,-0.050928,-0.12673,-0.52683,2.4872,-0.59066,-0.80477,-0.030661,-0.41995,-0.01214,3.2566,2.1179,1.7789,-0.75723,0.70304
AMP1CPR3ERY2FUS2DOX3,0.6031,0.8876,0.95401,1,1,0.76592,0.52389,0.30748,0.74396,0.88732,1,1,0.98845,1,0.9881,0.75005,0.47794,0.67625,0.25987,0.76149,0.040865,0.91756,1,1,1,0.24165,0.71719,0.53406,0.018868,0.77314,0.38565,3.4019,-0.08946,-0.49017,Inf,0.99311,NaN,NaN,NaN,NaN,NaN,2.5902,-0.10718,2.079,-0.54834,6.7107,-0.93224,1.734,3.7536,Inf,Inf,0.16605,-0.16344,-0.29465,-0.010543,0.4656,-0.90737,-0.10492,-0.034161,-0.092423,-0.022566,-0.52683,2.2346,-0.0023422,-0.96721,-0.086963,-0.41995,-0.037741,6.4562,NaN,-0.1514,-0.24486,1.5268
