combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1FUS3DOX1,0.90625,0.95462,0.71024,1,1,0.54503,0.2601,0.686,0.9856,0.63274,1,0.99271,0.95489,0.8525,1,0.23788,0.42297,0.55559,0.04511,0.40969,0.94977,0.59978,0.70369,0.95459,1,0.10263,0.10142,0.25156,0.0037157,0.31791,0.076628,-0.37,-0.5959,-0.24304,NaN,-0.066772,NaN,NaN,NaN,Inf,NaN,-0.61285,-0.51109,-0.35779,-0.92992,-0.36349,Inf,-0.11538,0.79694,-3.7337e-05,Inf,0.96118,0.27835,-0.15215,-0.86136,-0.080137,2.3243,-0.33248,-0.11551,-0.080433,-0.08855,-0.83298,-0.83495,-0.70922,-0.99423,-0.53112,1.1958,-0.45872,-0.52457,NaN,-0.40518,-0.87529,1.1152
AMP1FOX2STR1FUS3DOX2,0.90625,0.95462,0.71024,1,0.96513,0.54503,0.2601,0.686,0.95233,0.63274,1,0.99281,0.95489,0.87042,1,0.23788,0.42297,0.67333,0.04511,0.27148,0.88066,0.59978,0.66005,0.95922,1,0.10263,0.18473,0.23868,0,0.2597,0.093071,-0.37,-0.5959,-0.24304,NaN,-0.066772,NaN,NaN,NaN,7.467,NaN,-0.61285,-0.51109,-0.19358,-0.92992,-0.56299,0.19013,-0.11538,0.10182,1.1381,12.6985,0.96118,0.27835,0.060303,-0.86136,-0.42704,1.0002,-0.33248,-0.21234,-0.10344,-0.11607,-0.83298,-0.6885,-0.71414,-1,-0.60313,1.1958,0.75067,-0.57857,NaN,-0.45007,-0.84306,1.2259
AMP1FOX2STR1FUS3DOX3,0.90625,0.95462,0.71024,1,0.9944,0.54503,0.2601,0.686,1,0.63274,1,0.97917,0.95489,0.93382,1,0.23788,0.42297,0.69381,0.04511,0.39422,0.78208,0.59978,0.64413,0.92735,1,0.10263,0.15344,0.55984,0.035561,0.51991,0.051366,-0.37,-0.5959,-0.24304,NaN,-0.066772,NaN,NaN,NaN,NaN,NaN,-0.61285,-0.51109,-0.19352,-0.92992,-0.38408,-0.13217,-0.11538,-0.044622,-0.023103,73.8841,0.96118,0.27835,0.2504,-0.86136,-0.26321,-0.0050534,-0.33248,-0.25762,-0.099344,-0.15331,-0.83298,-0.74887,-0.34924,-0.94444,-0.22886,1.1958,0.31365,1.4737,NaN,0.63461,-0.91593,-0.60195
AMP1FOX2STR2FUS1DOX1,0.90625,0.95462,0.71924,0.81039,1,0.54503,0.22407,0.26588,0.9856,0.61879,0.68297,0.99271,0.62247,0.81552,0.72473,0.20205,0.12446,0.55559,0.018077,0.3969,1,0.090516,0.67369,0.72415,0.74627,0.058551,0.20942,0.30929,0.00070776,0.07363,0.11022,-0.37,-0.65624,-0.63797,NaN,-0.098776,-0.11717,NaN,0.29044,Inf,-0.1057,-0.67529,-0.82247,-0.35779,-0.96578,-0.39109,3.4959,-0.83732,-0.018809,-0.063939,1.1982,0.95936,0.6213,-0.15215,0.45696,0.1975,56.0893,-0.80907,-0.087247,1.809,0.91289,-0.88389,-0.66345,-0.55884,-0.99866,-0.86767,1.2007,0.016603,-0.63964,NaN,-0.69767,-0.78142,1.1555
AMP1FOX2STR2FUS1DOX2,0.90625,0.95462,0.71924,0.81039,0.96513,0.54503,0.22407,0.26588,0.95233,0.61879,0.68297,0.99281,0.62247,0.87551,0.82179,0.20205,0.12446,0.67333,0.018077,0.28317,1,0.090516,0.61041,0.79433,0.69415,0.058551,0.22522,0.73988,0.038074,0.07363,0.040342,-0.37,-0.65624,-0.63797,NaN,-0.098776,-0.11717,NaN,0.29044,7.2299,1.4034,-0.67529,-0.82247,-0.19358,-0.96578,-0.54986,2.8666,-0.83732,-0.078843,0.74822,0.83986,0.95936,0.6213,0.060303,0.45696,-0.35122,6.517,-0.80907,-0.25716,0.41131,-0.10578,-0.88389,-0.62497,0.47284,-0.92532,-0.86289,1.2007,1.1789,-0.15107,NaN,0.51668,-0.91711,NaN
AMP1FOX2STR2FUS1DOX3,0.90625,0.95462,0.71924,0.81039,0.9944,0.54503,0.22407,0.26588,1,0.61879,0.68297,0.97917,0.62247,0.87825,0.87554,0.20205,0.12446,0.69381,0.018077,0.26636,0.45785,0.090516,0.63832,0.63142,0.83591,0.058551,0.14883,0.14094,0.021732,0.068086,0.021732,-0.37,-0.65624,-0.63797,NaN,-0.098776,-0.11717,NaN,0.29044,40.4956,15.3629,-0.67529,-0.82247,-0.19352,-0.96578,-0.58906,-0.37308,-0.83732,-0.065093,-0.17922,1.8355,0.95936,0.6213,0.2504,0.45696,-0.39689,0.35061,-0.80907,-0.19451,-0.17987,0.19027,-0.88389,-0.75947,-0.79784,-0.95863,-0.87695,1.2007,0.59451,-0.23516,NaN,-0.050103,-0.95666,NaN
AMP1FOX2STR2FUS2DOX1,0.90625,0.95462,0.71924,1,1,0.54503,0.22407,0.58375,0.9856,0.61879,1,0.99271,0.90826,0.81552,0.90625,0.20205,0.5287,0.55559,0.033265,0.3969,0.63486,0.215,0.67369,0.67237,0.71949,0.017122,0.20942,0.26399,0.027659,0.095462,0.10546,-0.37,-0.65624,-0.35587,NaN,-0.098776,NaN,NaN,NaN,Inf,NaN,-0.67529,-0.38888,-0.35779,-0.94897,-0.39109,-0.29947,-0.68687,-0.018809,-0.29567,Inf,0.95936,0.93876,-0.15215,-0.79642,0.1975,10.1121,-0.74154,-0.087247,-0.29119,-0.23222,-0.97248,-0.66345,-0.69485,-0.95757,-0.86096,NaN,0.016603,-0.068152,NaN,0.69962,-0.83052,0.51902
AMP1FOX2STR2FUS2DOX2,0.90625,0.95462,0.71924,1,0.96513,0.54503,0.22407,0.58375,0.95233,0.61879,1,0.99281,0.90826,0.87551,0.80643,0.20205,0.5287,0.67333,0.033265,0.28317,0.51169,0.215,0.61041,0.68294,0.71924,0.017122,0.22522,0.22861,0.019756,0.018191,0.033265,-0.37,-0.65624,-0.35587,NaN,-0.098776,NaN,NaN,NaN,7.2299,-0.16443,-0.67529,-0.38888,-0.19358,-0.94897,-0.54986,-0.41498,-0.68687,-0.078843,-0.25875,1,0.95936,0.93876,0.060303,-0.79642,-0.35122,0.21833,-0.74154,-0.25716,-0.22841,-0.23792,-0.97248,-0.62497,-0.72621,-0.9686,-0.97255,NaN,1.1789,-0.40173,NaN,0.55248,-0.94461,NaN
AMP1FOX2STR2FUS2DOX3,0.90625,0.95462,0.71924,1,0.9944,0.54503,0.22407,0.58375,1,0.61879,1,0.97917,0.90826,0.87825,1,0.20205,0.5287,0.69381,0.033265,0.26636,0.98591,0.215,0.63832,0.9819,1,0.017122,0.14883,0.29147,0.00070776,0.42886,0.044589,-0.37,-0.65624,-0.35587,NaN,-0.098776,NaN,NaN,NaN,40.4956,NaN,-0.67529,-0.38888,-0.19352,-0.94897,-0.58906,16.7024,-0.68687,-0.065093,6.1042,70.7353,0.95936,0.93876,0.2504,-0.79642,-0.39689,2.9025,-0.74154,-0.19451,-0.046365,-0.065626,-0.97248,-0.75947,-0.66119,-0.99891,-0.37188,NaN,0.59451,-0.6832,NaN,4.4758,-0.92794,NaN
AMP1FOX2STR2FUS3DOX1,0.90625,0.95462,0.71924,1,1,0.54503,0.22407,0.686,0.9856,0.61879,1,0.99271,0.94627,0.81552,1,0.20205,0.42297,0.55559,0.025756,0.3969,0.94977,0.43214,0.67369,0.95459,1,0.03468,0.20942,0.25156,0,0.24306,0.034903,-0.37,-0.65624,-0.24304,NaN,-0.098776,NaN,NaN,NaN,Inf,NaN,-0.67529,-0.51109,-0.35779,-0.96049,-0.39109,Inf,-0.37062,-0.018809,-3.7337e-05,Inf,0.95936,0.27835,-0.15215,-0.9051,0.1975,2.3243,-0.50223,-0.087247,-0.080433,-0.040814,-0.94427,-0.66345,-0.70922,-1,-0.64599,NaN,0.016603,-0.52457,NaN,-0.3914,-0.94391,NaN
AMP1FOX2STR2FUS3DOX2,0.90625,0.95462,0.71924,1,0.96513,0.54503,0.22407,0.686,0.95233,0.61879,1,0.99281,0.94627,0.87551,1,0.20205,0.42297,0.67333,0.025756,0.28317,0.88066,0.43214,0.61041,0.95922,0.99894,0.03468,0.22522,0.23868,0,0.1904,0.066513,-0.37,-0.65624,-0.24304,NaN,-0.098776,NaN,NaN,NaN,7.2299,NaN,-0.67529,-0.51109,-0.19358,-0.96049,-0.54986,0.19013,-0.37062,-0.078843,1.1381,12.1508,0.95936,0.27835,0.060303,-0.9051,-0.35122,1.0002,-0.50223,-0.25716,-0.10344,-0.10785,-0.94427,-0.62497,-0.71414,-1,-0.71268,NaN,1.1789,-0.57857,NaN,-0.32345,-0.88924,1.2052
AMP1FOX2STR2FUS3DOX3,0.90625,0.95462,0.71924,1,0.9944,0.54503,0.22407,0.686,1,0.61879,1,0.97917,0.94627,0.87825,1,0.20205,0.42297,0.69381,0.025756,0.26636,0.78208,0.43214,0.63832,0.92735,0.92735,0.03468,0.14883,0.55984,0.032269,0.57206,0.056635,-0.37,-0.65624,-0.24304,NaN,-0.098776,NaN,NaN,NaN,40.4956,NaN,-0.67529,-0.51109,-0.19352,-0.96049,-0.58906,-0.13217,-0.37062,-0.065093,-0.023103,52.6899,0.95936,0.27835,0.2504,-0.9051,-0.39689,-0.0050534,-0.50223,-0.19451,-0.099344,-0.16307,-0.94427,-0.75947,-0.34924,-0.95022,-0.16214,NaN,0.59451,1.4737,NaN,1.6929,-0.90847,-0.84208
AMP1FOX2STR3FUS1DOX1,0.90625,0.95462,0.7779,0.81039,1,0.54503,0.36202,0.26588,0.9856,0.60762,0.68297,0.99271,0.70412,0.77528,0.72473,0.30573,0.12446,0.55559,0.026187,0.5044,1,0.35282,0.73642,0.72415,0.74839,0.010866,0.16464,0.30929,0.054498,0.28376,0.086706,-0.37,-0.48648,-0.63797,NaN,-0.18176,-0.11717,NaN,0.49981,-0.003372,-0.1057,-0.54571,-0.82247,-0.35779,-0.95416,-0.28452,3.4959,-0.41372,-0.00832,-0.063939,0.79994,0.89265,0.6213,-0.15215,0.14436,1.3991,56.0893,-0.28328,3.749,1.809,1.5787,-0.98008,-0.75537,-0.55884,-0.90461,-0.52848,NaN,-0.64221,-0.63964,-0.93201,-0.5172,-0.84102,1.0696
AMP1FOX2STR3FUS1DOX2,0.90625,0.95462,0.7779,0.81039,0.96513,0.54503,0.36202,0.26588,0.95233,0.60762,0.68297,0.99281,0.70412,0.75954,0.82179,0.30573,0.12446,0.67333,0.026187,0.46493,1,0.35282,0.69278,0.79433,0.60828,0.010866,0.099971,0.73988,0.050708,0.63304,0.037537,-0.37,-0.48648,-0.63797,NaN,-0.18176,-0.11717,NaN,0.49981,0.32318,1.4034,-0.54571,-0.82247,-0.19358,-0.95416,-0.31667,2.8666,-0.41372,-0.033376,0.74822,-0.00021806,0.89265,0.6213,0.060303,0.14436,0.68987,6.517,-0.28328,0.66247,0.41131,-0.15225,-0.98008,-0.84608,0.47284,-0.90803,0.26503,NaN,-0.78402,-0.15107,-0.90561,6.1135,-0.92869,NaN
AMP1FOX2STR3FUS1DOX3,0.90625,0.95462,0.7779,0.81039,0.9944,0.54503,0.36202,0.26588,1,0.60762,0.68297,0.97917,0.70412,0.73653,0.87554,0.30573,0.12446,0.69381,0.026187,0.61958,0.45785,0.35282,0.64669,0.63142,0.70043,0.010866,0.099794,0.14094,0.017597,0.43121,0.029018,-0.37,-0.48648,-0.63797,NaN,-0.18176,-0.11717,NaN,0.49981,-0.047847,15.3629,-0.54571,-0.82247,-0.19352,-0.95416,-0.11619,-0.37308,-0.41372,-0.12425,-0.17922,0.48705,0.89265,0.6213,0.2504,0.14436,4.9912,0.35061,-0.28328,4.5155,-0.17987,-0.033086,-0.98008,-0.85088,-0.79784,-0.96902,-0.27943,NaN,-0.84266,-0.23516,NaN,2.6644,-0.94649,NaN
AMP1FOX2STR3FUS2DOX1,0.90625,0.95462,0.7779,1,1,0.54503,0.36202,0.58375,0.9856,0.60762,1,0.99271,0.84224,0.77528,0.90625,0.30573,0.5287,0.55559,0.069147,0.5044,0.63486,0.57414,0.73642,0.67237,0.63953,0.074868,0.16464,0.26399,0.07244,0.33454,0.026187,-0.37,-0.48648,-0.35587,NaN,-0.18176,NaN,NaN,Inf,-0.003372,NaN,-0.54571,-0.38888,-0.35779,-0.90192,-0.28452,-0.29947,-0.22686,-0.00832,-0.29567,-0.17788,0.89265,0.93876,-0.15215,-0.59193,1.3991,10.1121,-0.18486,3.749,-0.29119,-0.16586,-0.88875,-0.75537,-0.69485,-0.89724,-0.5495,-0.4739,-0.64221,-0.068152,-0.35565,0.10663,-0.96109,0.89458
AMP1FOX2STR3FUS2DOX2,0.90625,0.95462,0.7779,1,0.96513,0.54503,0.36202,0.58375,0.95233,0.60762,1,0.99281,0.84224,0.75954,0.80643,0.30573,0.5287,0.67333,0.069147,0.46493,0.51169,0.57414,0.69278,0.68294,0.75441,0.074868,0.099971,0.22861,0.024772,0.44002,0.087666,-0.37,-0.48648,-0.35587,NaN,-0.18176,NaN,NaN,Inf,0.32318,-0.16443,-0.54571,-0.38888,-0.19358,-0.90192,-0.31667,-0.41498,-0.22686,-0.033376,-0.25875,0.13394,0.89265,0.93876,0.060303,-0.59193,0.68987,0.21833,-0.18486,0.66247,-0.22841,0.79329,-0.88875,-0.84608,-0.72621,-0.96359,-0.38605,-0.4739,-0.78402,-0.40173,-0.86905,-0.054598,-0.86503,1.1137
AMP1FOX2STR3FUS2DOX3,0.90625,0.95462,0.7779,1,0.9944,0.54503,0.36202,0.58375,1,0.60762,1,0.97917,0.84224,0.73653,1,0.30573,0.5287,0.69381,0.069147,0.61958,0.98591,0.57414,0.64669,0.9819,0.89266,0.074868,0.099794,0.29147,0.10462,0.71924,0.062991,-0.37,-0.48648,-0.35587,NaN,-0.18176,NaN,NaN,Inf,-0.047847,NaN,-0.54571,-0.38888,-0.19352,-0.90192,-0.11619,16.7024,-0.22686,-0.12425,6.1042,27.3547,0.89265,0.93876,0.2504,-0.59193,4.9912,2.9025,-0.18486,4.5155,-0.046365,1.2847,-0.88875,-0.85088,-0.66119,-0.85076,-0.026005,-0.4739,-0.84266,-0.6832,-0.84215,0.59856,-0.90587,0.99727
AMP1FOX2STR3FUS3DOX1,0.90625,0.95462,0.7779,1,1,0.54503,0.36202,0.686,0.9856,0.60762,1,0.99271,0.79298,0.77528,1,0.30573,0.42297,0.55559,0.06159,0.5044,0.94977,0.73599,0.73642,0.95459,0.88224,0.14093,0.16464,0.25156,0.29371,0.74392,0.072308,-0.37,-0.48648,-0.24304,NaN,-0.18176,NaN,NaN,Inf,-0.003372,NaN,-0.54571,-0.51109,-0.35779,-0.91264,-0.28452,Inf,-0.0089109,-0.00832,-3.7337e-05,Inf,0.89265,0.27835,-0.15215,-0.6986,1.3991,2.3243,1.5829,3.749,-0.080433,6.0918,-0.79059,-0.75537,-0.70922,-0.58337,0.037335,-0.16201,-0.64221,-0.52457,-0.32086,-0.16225,-0.89256,1.0316
AMP1FOX2STR3FUS3DOX2,0.90625,0.95462,0.7779,1,0.96513,0.54503,0.36202,0.686,0.95233,0.60762,1,0.99281,0.79298,0.75954,1,0.30573,0.42297,0.67333,0.06159,0.46493,0.88066,0.73599,0.69278,0.95922,0.84224,0.14093,0.099971,0.23868,0.0021233,0.531,0.048074,-0.37,-0.48648,-0.24304,NaN,-0.18176,NaN,NaN,Inf,0.32318,NaN,-0.54571,-0.51109,-0.19358,-0.91264,-0.31667,0.19013,-0.0089109,-0.033376,1.1381,3.3717,0.89265,0.27835,0.060303,-0.6986,0.68987,1.0002,1.5829,0.66247,-0.10344,0.98398,-0.79059,-0.84608,-0.71414,-0.99688,-0.25911,-0.16201,-0.78402,-0.57857,-0.99313,-0.32988,-0.92599,1.0571
AMP1FOX2STR3FUS3DOX3,0.90625,0.95462,0.7779,1,0.9944,0.54503,0.36202,0.686,1,0.60762,1,0.97917,0.79298,0.73653,1,0.30573,0.42297,0.69381,0.06159,0.61958,0.78208,0.73599,0.64669,0.92735,0.87656,0.14093,0.099794,0.55984,0.19469,0.67642,0.064537,-0.37,-0.48648,-0.24304,NaN,-0.18176,NaN,NaN,Inf,-0.047847,NaN,-0.54571,-0.51109,-0.19352,-0.91264,-0.11619,-0.13217,-0.0089109,-0.12425,-0.023103,23.6572,0.89265,0.27835,0.2504,-0.6986,4.9912,-0.0050534,1.5829,4.5155,-0.099344,6.2355,-0.79059,-0.85088,-0.34924,-0.72228,-0.083996,-0.16201,-0.84266,1.4737,-0.55629,-0.16711,-0.90356,1.016
AMP1FOX3STR1FUS1DOX1,0.90625,0.91375,0.71024,0.81039,1,0.83587,0.2601,0.26588,0.9856,0.58117,0.7797,0.89528,0.67204,0.8525,0.72473,0.38634,0.24366,0.90114,0.027659,0.40969,1,0.19921,0.54642,0.67285,0.89858,0.0085611,0.26892,0.11459,0.0029635,0.2646,0.051667,0.099516,-0.5959,-0.63797,NaN,-0.10448,0.56095,-0.020206,0.71639,Inf,-0.1057,-0.34312,-0.63691,0.93451,-0.94697,-0.36349,3.4959,-0.62122,-0.15804,-0.091343,2.3985,3.6584,-0.1444,0.11832,0.27851,-0.080137,56.0893,-0.66062,-0.21723,-0.019835,0.81259,-0.98204,-0.54277,-0.82925,-0.99432,-0.49688,NaN,-0.29837,-0.87371,NaN,-0.029434,-0.8916,1.0601
AMP1FOX3STR1FUS1DOX2,0.90625,0.91375,0.71024,0.81039,0.96513,0.83587,0.2601,0.26588,0.95233,0.58117,0.7797,0.89697,0.67204,0.87042,0.82179,0.38634,0.24366,0.84436,0.027659,0.27148,1,0.19921,0.50158,0.91261,0.66052,0.0085611,0.37441,0.41422,0.0055976,0.05433,0.028795,0.099516,-0.5959,-0.63797,NaN,-0.10448,0.56095,0.47354,0.71639,7.467,1.4034,-0.34312,-0.63691,0.42179,-0.94697,-0.56299,2.8666,-0.62122,-0.1992,2.0679,0.67869,3.6584,-0.1444,-0.052739,0.27851,-0.42704,6.517,-0.66062,-0.32276,1.5068,-0.20098,-0.98204,-0.3404,-0.36044,-0.98888,-0.89296,NaN,2.6526,-0.57941,NaN,-0.47464,-0.9374,NaN
AMP1FOX3STR1FUS1DOX3,0.90625,0.91375,0.71024,0.81039,0.9944,0.83587,0.2601,0.26588,1,0.58117,0.7797,0.92414,0.67204,0.93382,0.87554,0.38634,0.24366,0.88904,0.027659,0.39422,0.45785,0.19921,0.54776,0.81397,0.6775,0.0085611,0.19605,0.22011,0.017122,0.38386,0.051667,0.099516,-0.5959,-0.63797,NaN,-0.10448,0.56095,NaN,0.71639,NaN,15.3629,-0.34312,-0.63691,0.79204,-0.94697,-0.38408,-0.37308,-0.62122,-0.15121,1.0484,0.76261,3.6584,-0.1444,-0.049702,0.27851,-0.26321,0.35061,-0.66062,-0.3126,-0.044164,-0.24904,-0.98204,-0.66478,-0.67015,-0.96699,-0.26601,NaN,-0.21072,-0.38143,NaN,1.9038,-0.89099,-0.22711
AMP1FOX3STR1FUS2DOX1,0.90625,0.91375,0.71024,1,1,0.83587,0.2601,0.58375,0.9856,0.58117,0.85527,0.89528,0.96001,0.8525,0.90625,0.38634,0.69998,0.90114,0.023356,0.40969,0.63486,0.36582,0.54642,0.83495,0.61239,0.16653,0.26892,0.24284,0.046004,0.11683,0.022391,0.099516,-0.5959,-0.35587,NaN,-0.10448,-0.063993,-0.020206,NaN,Inf,NaN,-0.34312,-0.15471,0.93451,-0.96371,-0.36349,-0.29947,-0.43631,-0.15804,-0.086231,-0.13777,3.6584,4.6844,0.11832,-0.90926,-0.080137,10.1121,-0.52358,-0.21723,1.0892,-0.40871,-0.71685,-0.54277,-0.70674,-0.92853,-0.81998,3.5627,-0.29837,-0.70239,NaN,0.42018,-0.96193,NaN
AMP1FOX3STR1FUS2DOX2,0.90625,0.91375,0.71024,1,0.96513,0.83587,0.2601,0.58375,0.95233,0.58117,0.85527,0.89697,0.96001,0.87042,0.80643,0.38634,0.69998,0.84436,0.023356,0.27148,0.51169,0.36582,0.50158,0.88915,0.7113,0.16653,0.37441,0.19165,0,0.18552,0.038196,0.099516,-0.5959,-0.35587,NaN,-0.10448,-0.063993,0.47354,NaN,7.467,-0.16443,-0.34312,-0.15471,0.42179,-0.96371,-0.56299,-0.41498,-0.43631,-0.1992,0.2282,1.0429,3.6584,4.6844,-0.052739,-0.90926,-0.42704,0.21833,-0.52358,-0.32276,4.6832,-0.28782,-0.71685,-0.3404,-0.7602,-1,-0.70381,3.5627,2.6526,-0.74777,NaN,0.40954,-0.93271,NaN
AMP1FOX3STR1FUS2DOX3,0.90625,0.91375,0.71024,1,0.9944,0.83587,0.2601,0.58375,1,0.58117,0.85527,0.92414,0.96001,0.93382,1,0.38634,0.69998,0.88904,0.023356,0.39422,0.98591,0.36582,0.54776,0.98167,0.58423,0.16653,0.19605,0.49112,0.19517,0.56079,0.043464,0.099516,-0.5959,-0.35587,NaN,-0.10448,-0.063993,NaN,NaN,NaN,NaN,-0.34312,-0.15471,0.79204,-0.96371,-0.38408,16.7024,-0.43631,-0.15121,14.2795,-0.17279,3.6584,4.6844,-0.049702,-0.90926,-0.26321,2.9025,-0.52358,-0.3126,5.3619,-0.50746,-0.71685,-0.66478,-0.40358,-0.69507,-0.13102,3.5627,-0.21072,-0.56288,1.7075,1.388,-0.92568,-0.83924
AMP1FOX3STR1FUS3DOX1,0.90625,0.91375,0.71024,1,1,0.83587,0.2601,0.686,0.9856,0.58117,0.89004,0.89528,0.95489,0.8525,1,0.38634,0.69714,0.90114,0.04511,0.40969,0.94977,0.60412,0.54642,0.8936,1,0.26892,0.26892,0.15673,0.0037157,0.64462,0.043173,0.099516,-0.5959,-0.24304,NaN,-0.10448,-0.025947,-0.020206,NaN,Inf,NaN,-0.34312,-0.15813,0.93451,-0.92992,-0.36349,Inf,-0.069115,-0.15804,-0.022043,Inf,3.6584,6.1297,0.11832,-0.86136,-0.080137,2.3243,-0.23323,-0.21723,1.1932,-0.08855,-0.54277,-0.54277,-0.81073,-0.99423,-0.0067193,3.3379,-0.29837,-0.83555,NaN,2.6912,-0.92659,NaN
AMP1FOX3STR1FUS3DOX2,0.90625,0.91375,0.71024,1,0.96513,0.83587,0.2601,0.686,0.95233,0.58117,0.89004,0.89697,0.95489,0.87042,1,0.38634,0.69714,0.84436,0.04511,0.27148,0.88066,0.60412,0.50158,0.95042,1,0.26892,0.37441,0.41422,0,0.38264,0.092785,0.099516,-0.5959,-0.24304,NaN,-0.10448,-0.025947,0.47354,NaN,7.467,NaN,-0.34312,-0.15813,0.42179,-0.92992,-0.56299,0.19013,-0.069115,-0.1992,2.1509,12.6985,3.6584,6.1297,-0.052739,-0.86136,-0.42704,1.0002,-0.23323,-0.32276,0.94697,-0.11607,-0.54277,-0.3404,-0.48171,-1,-0.38909,3.3379,2.6526,-0.5264,NaN,-0.15886,-0.83654,1.6495
AMP1FOX3STR1FUS3DOX3,0.90625,0.91375,0.71024,1,0.9944,0.83587,0.2601,0.686,1,0.58117,0.89004,0.92414,0.95489,0.93382,1,0.38634,0.69714,0.88904,0.04511,0.39422,0.78208,0.60412,0.54776,0.99234,1,0.26892,0.19605,0.40369,0.035561,0.58112,0.04083,0.099516,-0.5959,-0.24304,NaN,-0.10448,-0.025947,NaN,NaN,NaN,NaN,-0.34312,-0.15813,0.79204,-0.92992,-0.38408,-0.13217,-0.069115,-0.15121,16.3652,73.8841,3.6584,6.1297,-0.049702,-0.86136,-0.26321,-0.0050534,-0.23323,-0.3126,4.2028,-0.15331,-0.54277,-0.66478,-0.50976,-0.94444,-0.099523,3.3379,-0.21072,-0.51063,NaN,1.42,-0.93019,NaN
AMP1FOX3STR2FUS1DOX1,0.90625,0.91375,0.71924,0.81039,1,0.83587,0.22407,0.26588,0.9856,0.52543,0.7797,0.89528,0.62247,0.81552,0.72473,0.29974,0.24366,0.90114,0.018077,0.3969,1,0.13787,0.57789,0.67285,0.74627,0.0078387,0.30952,0.11459,0.00070776,0.22904,0.017871,0.099516,-0.65624,-0.63797,NaN,-0.20051,0.56095,-0.020206,0.29044,Inf,-0.1057,-0.49674,-0.63691,0.93451,-0.96578,-0.39109,3.4959,-0.74112,-0.12068,-0.091343,1.1982,1.8346,-0.1444,0.11832,0.45696,0.1975,56.0893,-0.71874,-0.037048,-0.019835,0.91289,-0.98376,-0.48032,-0.82925,-0.99866,-0.56995,NaN,-0.28102,-0.87371,NaN,0.025685,-0.96297,NaN
AMP1FOX3STR2FUS1DOX2,0.90625,0.91375,0.71924,0.81039,0.96513,0.83587,0.22407,0.26588,0.95233,0.52543,0.7797,0.89697,0.62247,0.87551,0.82179,0.29974,0.24366,0.84436,0.018077,0.28317,1,0.13787,0.56215,0.91261,0.69415,0.0078387,0.3543,0.41422,0.038074,0.041641,0.031355,0.099516,-0.65624,-0.63797,NaN,-0.20051,0.56095,0.47354,0.29044,7.2299,1.4034,-0.49674,-0.63691,0.42179,-0.96578,-0.54986,2.8666,-0.74112,-0.11372,2.0679,0.83986,1.8346,-0.1444,-0.052739,0.45696,-0.35122,6.517,-0.71874,-0.17774,1.5068,-0.10578,-0.98376,-0.38364,-0.36044,-0.92532,-0.91899,NaN,44.4135,-0.57941,NaN,-0.8031,-0.93269,NaN
AMP1FOX3STR2FUS1DOX3,0.90625,0.91375,0.71924,0.81039,0.9944,0.83587,0.22407,0.26588,1,0.52543,0.7797,0.92414,0.62247,0.87825,0.87554,0.29974,0.24366,0.88904,0.018077,0.26636,0.45785,0.13787,0.55429,0.81397,0.83591,0.0078387,0.20171,0.22011,0.021732,0.07279,0.014863,0.099516,-0.65624,-0.63797,NaN,-0.20051,0.56095,NaN,0.29044,40.4956,15.3629,-0.49674,-0.63691,0.79204,-0.96578,-0.58906,-0.37308,-0.74112,-0.15185,1.0484,1.8355,1.8346,-0.1444,-0.049702,0.45696,-0.39689,0.35061,-0.71874,-0.188,-0.044164,0.19027,-0.98376,-0.65942,-0.67015,-0.95863,-0.86256,NaN,0.92072,-0.38143,NaN,-0.65523,-0.96903,NaN
AMP1FOX3STR2FUS2DOX1,0.90625,0.91375,0.71924,1,1,0.83587,0.22407,0.58375,0.9856,0.52543,0.85527,0.89528,0.90826,0.81552,0.90625,0.29974,0.69998,0.90114,0.033265,0.3969,0.63486,0.4033,0.57789,0.83495,0.71949,0.037511,0.30952,0.24284,0.027659,0.060428,0.023196,0.099516,-0.65624,-0.35587,NaN,-0.20051,-0.063993,-0.020206,NaN,Inf,NaN,-0.49674,-0.15471,0.93451,-0.94897,-0.39109,-0.29947,-0.38635,-0.12068,-0.086231,Inf,1.8346,4.6844,0.11832,-0.79642,0.1975,10.1121,-0.3853,-0.037048,1.0892,-0.23222,-0.93702,-0.48032,-0.70674,-0.95757,-0.90805,NaN,-0.28102,-0.70239,NaN,-0.76651,-0.96105,NaN
