combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR1FUS2DOX1,0.85362,1,0.73279,0.95694,0.97909,0.71188,0.11008,0.6095,0.8025,0.67852,0.913,0.94543,0.95694,0.9117,0.74678,0.16073,0.51976,0.85826,0.03228,0.16103,0.50441,0.44793,0.64858,0.66854,0.75414,0.041646,0.41897,0.52032,0.057072,0.10617,0.041646,-0.16604,-0.82402,-0.25385,-0.039805,-0.074067,NaN,NaN,NaN,NaN,-0.20294,-0.74305,-0.36371,1.2603,-0.94607,-0.73707,-0.36931,-0.36123,-0.096013,-0.28646,1.4619,1.3372,0.48166,3.6013,-0.81195,-0.35382,0.52435,-0.4868,-0.22223,-0.0044997,-0.23318,-0.93043,-0.31591,-0.34941,-0.90262,-0.84536,NaN,2.8153,-0.18125,1.182,0.15372,-0.92894,NaN
AMP1CPR2STR1FUS2DOX2,0.85362,1,0.73279,0.95694,0.96515,0.71188,0.11008,0.6095,0.75455,0.67852,0.913,0.99283,0.95694,0.83735,0.6772,0.16073,0.51976,0.82504,0.03228,0.21106,0.47712,0.44793,0.67602,0.66745,0.64777,0.041646,0.34243,0.46347,0.067794,0.15326,0.063607,-0.16604,-0.82402,-0.25385,-0.084136,-0.074067,NaN,NaN,NaN,5.0939,-0.26677,-0.74305,-0.36371,0.039594,-0.94607,-0.65041,-0.39482,-0.36123,-0.044157,-0.27733,-0.042888,1.3372,0.48166,4.02,-0.81195,0.73936,0.62113,-0.4868,-0.16049,0.38681,-0.25333,-0.93043,-0.43279,-0.41212,-0.88265,-0.77355,NaN,0.41991,-0.26004,1.9684,0.22662,-0.8899,-0.71606
AMP1CPR2STR1FUS2DOX3,0.85362,1,0.73279,0.95694,0.95011,0.71188,0.11008,0.6095,0.81822,0.67852,0.913,1,0.95694,0.85006,0.97968,0.16073,0.51976,0.82277,0.03228,0.15655,0.84096,0.44793,0.6386,0.99532,0.59149,0.041646,0.35207,0.80432,0.055026,0.5976,0.11327,-0.16604,-0.82402,-0.25385,0.1688,-0.074067,NaN,NaN,NaN,4.2078,NaN,-0.74305,-0.36371,0.27561,-0.94607,-0.73659,0.83673,-0.36123,-0.082776,2.1049,-0.11221,1.3372,0.48166,1.9415,-0.81195,-0.35085,2.9062,-0.4868,-0.23525,0.081631,-0.46618,-0.93043,-0.40761,0.36394,-0.90325,-0.10304,NaN,19.3443,-0.082359,1.09,1.3728,-0.80083,-0.86342
AMP1CPR2STR1FUS3DOX1,0.85362,1,0.73279,0.93494,0.97909,0.71188,0.11008,0.6363,0.8025,0.67852,0.85563,0.94543,0.89544,0.9117,0.97058,0.16073,0.60617,0.85826,0.1815,0.16103,0.72726,0.53274,0.64858,0.88556,0.94784,0.078943,0.41897,0.88417,0.10645,0.48285,0.11271,-0.16604,-0.82402,-0.20271,-0.039805,-0.074067,-0.084831,NaN,4.4116,NaN,NaN,-0.74305,-0.24047,1.2603,-0.68966,-0.73707,-0.069275,-0.22241,-0.096013,-0.032583,4.4684,1.3372,0.84951,3.6013,0.28851,-0.35382,5.5131,-0.32271,-0.22223,1.016,-0.13735,-0.86501,-0.31591,1.423,-0.81409,-0.28018,-0.26256,2.8153,-0.018112,-0.18732,0.70868,-0.80317,-0.7203
AMP1CPR2STR1FUS3DOX2,0.85362,1,0.73279,0.93494,0.96515,0.71188,0.11008,0.6363,0.75455,0.67852,0.85563,0.99283,0.89544,0.83735,0.93494,0.16073,0.60617,0.82504,0.1815,0.21106,0.71362,0.53274,0.67602,0.91051,0.88615,0.078943,0.34243,0.78411,0.095082,0.42797,0.074048,-0.16604,-0.82402,-0.20271,-0.084136,-0.074067,-0.084831,NaN,4.4116,5.0939,NaN,-0.74305,-0.24047,0.039594,-0.68966,-0.65041,-0.073545,-0.22241,-0.044157,0.25022,3.1432,1.3372,0.84951,4.02,0.28851,0.73936,3.6897,-0.32271,-0.16049,0.44872,-0.12241,-0.86501,-0.43279,0.16611,-0.83155,-0.35277,-0.26256,0.41991,-0.12598,-0.59648,-0.042978,-0.86881,-0.094428
AMP1CPR2STR1FUS3DOX3,0.85362,1,0.73279,0.93494,0.95011,0.71188,0.11008,0.6363,0.81822,0.67852,0.85563,1,0.89544,0.85006,0.98361,0.16073,0.60617,0.82277,0.1815,0.15655,0.65222,0.53274,0.6386,0.98534,0.94329,0.078943,0.35207,0.66586,0.074616,0.56018,0.1686,-0.16604,-0.82402,-0.20271,0.1688,-0.074067,-0.084831,NaN,4.4116,4.2078,NaN,-0.74305,-0.24047,0.27561,-0.68966,-0.73659,-0.13986,-0.22241,-0.082776,2.0807,3.5717,1.3372,0.84951,1.9415,0.28851,-0.35085,-0.058353,-0.32271,-0.23525,0.21451,-0.1138,-0.86501,-0.40761,-0.12186,-0.86571,-0.13943,-0.26256,19.3443,-0.12108,-0.0067154,2.3007,-0.69657,-0.27672
AMP1CPR2STR2FUS1DOX1,0.85362,1,0.84066,0.5957,0.97909,0.71188,0.13829,0.1633,0.8025,0.66105,0.68101,0.94543,0.54022,0.77081,0.65423,0.09224,0.27473,0.85826,0.03228,0.21464,0.27697,0.063767,0.65108,0.72233,0.64749,0.045455,0.21106,0.32835,0.047328,0.083723,0.060457,-0.16604,-0.80729,-0.67885,-0.039805,-0.21365,Inf,NaN,0.41553,-0.063502,5.698,-0.87146,-0.45973,1.2603,-0.92449,-0.69451,-0.44369,-0.87267,-0.20898,11.1647,1.4914,0.83099,10.596,3.6013,0.8047,2.0917,1.8715,-0.87372,1.0477,0.02993,0.91594,-0.89367,-0.6996,-0.34049,-0.88692,-0.82924,NaN,-0.51816,-0.34932,-0.80788,-0.58091,-0.85555,1.1327
AMP1CPR2STR2FUS1DOX2,0.85362,1,0.84066,0.5957,0.96515,0.71188,0.13829,0.1633,0.75455,0.66105,0.68101,0.99283,0.54022,0.8681,0.638,0.09224,0.27473,0.82504,0.03228,0.16558,0.32664,0.063767,0.65108,0.75974,0.69738,0.045455,0.23164,0.51246,0.064043,0.09869,0.056637,-0.16604,-0.80729,-0.67885,-0.084136,-0.21365,Inf,NaN,0.41553,1.9365,3.0375,-0.87146,-0.45973,0.039594,-0.92449,-0.76093,-0.33444,-0.87267,-0.19755,8.901,1.9048,0.83099,10.596,4.02,0.8047,4.2637,12.4778,-0.87372,-0.09324,0.15759,0.97897,-0.89367,-0.66554,0.20665,-0.84477,-0.79581,NaN,0.036531,-0.073012,-0.73791,-0.56211,-0.86272,14.775
AMP1CPR2STR2FUS1DOX3,0.85362,1,0.84066,0.5957,0.95011,0.71188,0.13829,0.1633,0.81822,0.66105,0.68101,1,0.54022,0.87309,0.77505,0.09224,0.27473,0.82277,0.03228,0.13564,0.22611,0.063767,0.65357,0.75476,0.65996,0.045455,0.29596,0.27026,0.075096,0.1411,0.02643,-0.16604,-0.80729,-0.67885,0.1688,-0.21365,Inf,NaN,0.41553,1.7733,7.0352,-0.87146,-0.45973,0.27561,-0.92449,-0.80106,-0.53199,-0.87267,-0.18173,6.3522,1.536,0.83099,10.596,1.9415,0.8047,-0.3249,-0.33084,-0.87372,-0.12199,-0.14796,-0.10005,-0.89367,-0.56591,-0.44061,-0.8151,-0.70345,NaN,67.7291,0.13253,1.2951,4.6854,-0.93492,NaN
AMP1CPR2STR2FUS2DOX1,0.85362,1,0.84066,0.95694,0.97909,0.71188,0.13829,0.6095,0.8025,0.66105,0.913,0.94543,0.83817,0.77081,0.74678,0.09224,0.51976,0.85826,0.03616,0.21464,0.50441,0.27549,0.65108,0.66854,0.65996,0.024588,0.21106,0.52032,0.059396,0.073433,0.028098,-0.16604,-0.80729,-0.25385,-0.039805,-0.21365,NaN,NaN,0.93109,-0.063502,-0.20294,-0.87146,-0.36371,1.2603,-0.94734,-0.69451,-0.36931,-0.65754,-0.20898,-0.28646,-0.1621,0.83099,0.48166,3.6013,0.33922,2.0917,0.52435,-0.56227,1.0477,-0.0044997,2.8911,-0.96419,-0.6996,-0.34941,-0.91166,-0.90677,NaN,-0.51816,-0.18125,-0.73272,-0.62443,-0.95821,NaN
AMP1CPR2STR2FUS2DOX2,0.85362,1,0.84066,0.95694,0.96515,0.71188,0.13829,0.6095,0.75455,0.66105,0.913,0.99283,0.83817,0.8681,0.6772,0.09224,0.51976,0.82504,0.03616,0.16558,0.47712,0.27549,0.65108,0.66745,0.45541,0.024588,0.23164,0.46347,0.038484,0.086218,0.02007,-0.16604,-0.80729,-0.25385,-0.084136,-0.21365,NaN,NaN,0.93109,1.9365,-0.26677,-0.87146,-0.36371,0.039594,-0.94734,-0.76093,-0.39482,-0.65754,-0.19755,-0.27733,-0.41345,0.83099,0.48166,4.02,0.33922,4.2637,0.62113,-0.56227,-0.09324,0.38681,-0.30591,-0.96419,-0.66554,-0.41212,-0.94193,-0.88895,NaN,0.036531,-0.26004,NaN,0.48292,-0.96972,NaN
AMP1CPR2STR2FUS2DOX3,0.85362,1,0.84066,0.95694,0.95011,0.71188,0.13829,0.6095,0.81822,0.66105,0.913,1,0.83817,0.87309,0.97968,0.09224,0.51976,0.82277,0.03616,0.13564,0.84096,0.27549,0.65357,0.99532,0.94294,0.024588,0.29596,0.80432,0.052425,0.53524,0.02007,-0.16604,-0.80729,-0.25385,0.1688,-0.21365,NaN,NaN,0.93109,1.7733,NaN,-0.87146,-0.36371,0.27561,-0.94734,-0.80106,0.83673,-0.65754,-0.18173,2.1049,2.3399,0.83099,0.48166,1.9415,0.33922,-0.3249,2.9062,-0.56227,-0.12199,0.081631,0.124,-0.96419,-0.56591,0.36394,-0.91965,-0.29973,NaN,67.7291,-0.082359,-0.75104,1.9192,-0.96924,NaN
AMP1CPR2STR2FUS3DOX1,0.85362,1,0.84066,0.93494,0.97909,0.71188,0.13829,0.6363,0.8025,0.66105,0.85563,0.94543,0.86311,0.77081,0.97058,0.09224,0.60617,0.85826,0.024107,0.21464,0.72726,0.60508,0.65108,0.88556,0.95042,0.077984,0.21106,0.88417,0.084462,0.3628,0.12919,-0.16604,-0.80729,-0.20271,-0.039805,-0.21365,-0.084831,NaN,1.4105,-0.063502,NaN,-0.87146,-0.24047,1.2603,-0.96407,-0.69451,-0.069275,-0.23014,-0.20898,-0.032583,2.5431,0.83099,0.84951,3.6013,-0.59238,2.0917,5.5131,-0.037283,1.0477,1.016,0.88436,-0.88376,-0.6996,1.423,-0.87142,-0.52854,-0.29865,-0.51816,-0.018112,-0.69558,-0.52398,-0.80333,1.4452
AMP1CPR2STR2FUS3DOX2,0.85362,1,0.84066,0.93494,0.96515,0.71188,0.13829,0.6363,0.75455,0.66105,0.85563,0.99283,0.86311,0.8681,0.93494,0.09224,0.60617,0.82504,0.024107,0.16558,0.71362,0.60508,0.65108,0.91051,0.91051,0.077984,0.23164,0.78411,0.070068,0.3628,0.047197,-0.16604,-0.80729,-0.20271,-0.084136,-0.21365,-0.084831,NaN,1.4105,1.9365,NaN,-0.87146,-0.24047,0.039594,-0.96407,-0.76093,-0.073545,-0.23014,-0.19755,0.25022,1.8509,0.83099,0.84951,4.02,-0.59238,4.2637,3.6897,-0.037283,-0.09324,0.44872,-0.003244,-0.88376,-0.66554,0.16611,-0.89179,-0.52173,-0.29865,0.036531,-0.12598,-0.54932,-0.42819,-0.92711,1.2064
AMP1CPR2STR2FUS3DOX3,0.85362,1,0.84066,0.93494,0.95011,0.71188,0.13829,0.6363,0.81822,0.66105,0.85563,1,0.86311,0.87309,0.98361,0.09224,0.60617,0.82277,0.024107,0.13564,0.65222,0.60508,0.65357,0.98534,0.93296,0.077984,0.29596,0.66586,0.031513,0.57016,0.19416,-0.16604,-0.80729,-0.20271,0.1688,-0.21365,-0.084831,NaN,1.4105,1.7733,NaN,-0.87146,-0.24047,0.27561,-0.96407,-0.80106,-0.13986,-0.23014,-0.18173,2.0807,1.9829,0.83099,0.84951,1.9415,-0.59238,-0.3249,-0.058353,-0.037283,-0.12199,0.21451,-0.037895,-0.88376,-0.56591,-0.12186,-0.95056,-0.23649,-0.29865,67.7291,-0.12108,NaN,-0.12086,-0.69541,0.15784
AMP1CPR2STR3FUS1DOX1,0.85362,1,0.79412,0.5957,0.97909,0.71188,0.19837,0.1633,0.8025,0.79825,0.68101,0.94543,0.68174,0.85824,0.65423,0.10775,0.27473,0.85826,0.052425,0.3384,0.27697,0.33068,0.72591,0.72233,0.68174,0.047778,0.25182,0.32835,0.037632,0.1807,0.08087,-0.16604,-0.70736,-0.67885,-0.039805,Inf,Inf,NaN,1.7015,4.8611,5.698,-0.84104,-0.45973,1.2603,-0.87017,-0.49012,-0.44369,-0.30097,-0.066364,11.1647,1.6492,0.16883,10.596,3.6013,0.31509,2.3931,1.8715,-0.56023,-0.13123,0.02993,-0.11685,-0.88168,-0.62059,-0.34049,-0.90482,-0.60986,0.98592,-0.20091,-0.34932,-0.62402,-0.30664,-0.79546,1.5339
AMP1CPR2STR3FUS1DOX2,0.85362,1,0.79412,0.5957,0.96515,0.71188,0.19837,0.1633,0.75455,0.79825,0.68101,0.99283,0.68174,0.96858,0.638,0.10775,0.27473,0.82504,0.052425,0.41214,0.32664,0.33068,0.7758,0.75974,0.54405,0.047778,0.37933,0.51246,0.04278,0.83817,0.19837,-0.16604,-0.70736,-0.67885,-0.084136,Inf,Inf,NaN,1.7015,NaN,3.0375,-0.84104,-0.45973,0.039594,-0.87017,-0.37005,-0.33444,-0.30097,0.33828,8.901,0.62873,0.16883,10.596,4.02,0.31509,0.87803,12.4778,-0.56023,-0.21995,0.15759,-0.34332,-0.88168,-0.42019,0.20665,-0.89023,2.7427,0.98592,0.761,-0.073012,0.86703,3.7364,-0.491,-0.77158
AMP1CPR2STR3FUS1DOX3,0.85362,1,0.79412,0.5957,0.95011,0.71188,0.19837,0.1633,0.81822,0.79825,0.68101,1,0.68174,1,0.77505,0.10775,0.27473,0.82277,0.052425,0.27246,0.22611,0.33068,0.84565,0.75476,0.68596,0.047778,0.34522,0.27026,0.088476,0.45292,0.041479,-0.16604,-0.70736,-0.67885,0.1688,Inf,Inf,NaN,1.7015,NaN,7.0352,-0.84104,-0.45973,0.27561,-0.87017,-0.57697,-0.53199,-0.30097,2.3008,6.3522,1.6172,0.16883,10.596,1.9415,0.31509,-0.32518,-0.33084,-0.56023,-0.18964,-0.14796,-0.28545,-0.88168,-0.46398,-0.44061,-0.76939,0.023642,0.98592,8.3406,0.13253,1.123,2.0845,-0.89189,-0.92174
AMP1CPR2STR3FUS2DOX1,0.85362,1,0.79412,0.95694,0.97909,0.71188,0.19837,0.6095,0.8025,0.79825,0.913,0.94543,0.86731,0.85824,0.74678,0.10775,0.51976,0.85826,0.052425,0.3384,0.50441,0.45292,0.72591,0.66854,0.62416,0.033684,0.25182,0.52032,0.026866,0.43015,0.051876,-0.16604,-0.70736,-0.25385,-0.039805,Inf,NaN,NaN,3.1403,4.8611,-0.20294,-0.84104,-0.36371,1.2603,-0.91918,-0.49012,-0.36931,-0.404,-0.066364,-0.28646,-0.16111,0.16883,0.48166,3.6013,-0.5513,2.3931,0.52435,-0.45848,-0.13123,-0.0044997,-0.19508,-0.94807,-0.62059,-0.34941,-0.9577,-0.42186,0.9497,-0.20091,-0.18125,-0.67623,0.96367,-0.91832,-0.83941
AMP1CPR2STR3FUS2DOX2,0.85362,1,0.79412,0.95694,0.96515,0.71188,0.19837,0.6095,0.75455,0.79825,0.913,0.99283,0.86731,0.96858,0.6772,0.10775,0.51976,0.82504,0.052425,0.41214,0.47712,0.45292,0.7758,0.66745,0.60644,0.033684,0.37933,0.46347,0.040807,0.4604,0.060972,-0.16604,-0.70736,-0.25385,-0.084136,Inf,NaN,NaN,3.1403,NaN,-0.26677,-0.84104,-0.36371,0.039594,-0.91918,-0.37005,-0.39482,-0.404,0.33828,-0.27733,-0.17315,0.16883,0.48166,4.02,-0.5513,0.87803,0.62113,-0.45848,-0.21995,0.38681,-0.27361,-0.94807,-0.42019,-0.41212,-0.93482,-0.37227,0.9497,0.761,-0.26004,-0.59185,1.0553,-0.90261,-0.87205
AMP1CPR2STR3FUS2DOX3,0.85362,1,0.79412,0.95694,0.95011,0.71188,0.19837,0.6095,0.81822,0.79825,0.913,1,0.86731,1,0.97968,0.10775,0.51976,0.82277,0.052425,0.27246,0.84096,0.45292,0.84565,0.99532,0.8962,0.033684,0.34522,0.80432,0.18377,0.63361,0.078596,-0.16604,-0.70736,-0.25385,0.1688,Inf,NaN,NaN,3.1403,NaN,NaN,-0.84104,-0.36371,0.27561,-0.91918,-0.57697,0.83673,-0.404,2.3008,2.1049,2.4157,0.16883,0.48166,1.9415,-0.5513,-0.32518,2.9062,-0.45848,-0.18964,0.081631,-0.19619,-0.94807,-0.46398,0.36394,-0.70183,-0.12243,0.9497,8.3406,-0.082359,9.9726,3.6477,-0.87248,-0.8658
AMP1CPR2STR3FUS3DOX1,0.85362,1,0.79412,0.93494,0.97909,0.71188,0.19837,0.6363,0.8025,0.79825,0.85563,0.94543,0.92444,0.85824,0.97058,0.10775,0.60617,0.85826,0.06869,0.3384,0.72726,0.51138,0.72591,0.88556,0.86383,0.12979,0.25182,0.88417,0.24252,0.62114,0.10529,-0.16604,-0.70736,-0.20271,-0.039805,Inf,-0.084831,NaN,NaN,4.8611,NaN,-0.84104,-0.24047,1.2603,-0.89162,-0.49012,-0.069275,-0.31123,-0.066364,-0.032583,2.0376,0.16883,0.84951,3.6013,-0.67652,2.3931,5.5131,-0.40903,-0.13123,1.016,-0.15675,-0.79521,-0.62059,1.423,-0.60916,-0.14552,1.2078,-0.20091,-0.018112,1.9385,1.7438,-0.83032,-0.83333
AMP1CPR2STR3FUS3DOX2,0.85362,1,0.79412,0.93494,0.96515,0.71188,0.19837,0.6363,0.75455,0.79825,0.85563,0.99283,0.92444,0.96858,0.93494,0.10775,0.60617,0.82504,0.06869,0.41214,0.71362,0.51138,0.7758,0.91051,0.74214,0.12979,0.37933,0.78411,0.070068,0.71235,0.19401,-0.16604,-0.70736,-0.20271,-0.084136,Inf,-0.084831,NaN,NaN,NaN,NaN,-0.84104,-0.24047,0.039594,-0.89162,-0.37005,-0.073545,-0.31123,0.33828,0.25022,0.32965,0.16883,0.84951,4.02,-0.67652,0.87803,3.6897,-0.40903,-0.21995,0.44872,-0.32965,-0.79521,-0.42019,0.16611,-0.88545,-0.0059,1.2078,0.761,-0.12598,1.1057,1.6751,-0.68282,-0.72878
AMP1CPR2STR3FUS3DOX3,0.85362,1,0.79412,0.93494,0.95011,0.71188,0.19837,0.6363,0.81822,0.79825,0.85563,1,0.92444,1,0.98361,0.10775,0.60617,0.82277,0.06869,0.27246,0.65222,0.51138,0.84565,0.98534,0.85579,0.12979,0.34522,0.66586,0.22925,0.57873,0.07508,-0.16604,-0.70736,-0.20271,0.1688,Inf,-0.084831,NaN,NaN,NaN,NaN,-0.84104,-0.24047,0.27561,-0.89162,-0.57697,-0.13986,-0.31123,2.3008,2.0807,1.6952,0.16883,0.84951,1.9415,-0.67652,-0.32518,-0.058353,-0.40903,-0.18964,0.21451,-0.27693,-0.79521,-0.46398,-0.12186,-0.61928,-0.17958,1.2078,8.3406,-0.12108,1.6485,1.594,-0.87531,-0.89208
AMP1CPR3STR1FUS1DOX1,0.85362,0.98335,0.73279,0.5957,0.97909,0.916,0.11008,0.1633,0.8025,0.66962,0.70943,0.90737,0.61473,0.9117,0.65423,0.27981,0.37598,0.906,0.049602,0.16103,0.27697,0.17305,0.73073,0.71679,0.638,0.035958,0.35638,0.20985,0.072342,0.058512,0.054859,NaN,-0.82402,-0.67885,-0.039805,-0.070728,12.4652,NaN,1.1195,NaN,5.698,-0.5451,-0.24808,2.6491,-0.86688,-0.73707,-0.44369,-0.59687,0.92434,6.462,1.2513,12.5871,0.42483,2.1088,0.84162,-0.35382,1.8715,-0.73967,-0.093408,-0.019948,-0.17098,-0.90187,-0.40825,-0.57137,-0.80171,-0.86078,0.94318,0.077713,-0.59347,1.2646,-0.56898,-0.84709,1.1127
AMP1CPR3STR1FUS1DOX2,0.85362,0.98335,0.73279,0.5957,0.96515,0.916,0.11008,0.1633,0.75455,0.66962,0.70943,0.88233,0.61473,0.83735,0.638,0.27981,0.37598,0.80458,0.049602,0.21106,0.32664,0.17305,0.74054,0.73327,0.66352,0.035958,0.39753,0.44021,0.053688,0.039683,0.035958,NaN,-0.82402,-0.67885,-0.084136,-0.070728,12.4652,-0.070322,1.1195,5.0939,3.0375,-0.5451,-0.24808,-0.0068752,-0.86688,-0.65041,-0.33444,-0.59687,1.2076,5.5349,1.3889,12.5871,0.42483,2.6907,0.84162,0.73936,12.4778,-0.73967,0.19266,0.1451,-0.074607,-0.90187,-0.33039,-0.087852,-0.85072,-0.90422,0.94318,-0.06622,-0.21963,-0.58382,-0.83204,-0.89832,NaN
AMP1CPR3STR1FUS1DOX3,0.85362,0.98335,0.73279,0.5957,0.95011,0.916,0.11008,0.1633,0.81822,0.66962,0.70943,1,0.61473,0.85006,0.77505,0.27981,0.37598,0.81368,0.049602,0.15655,0.22611,0.17305,0.72337,0.73327,0.76343,0.035958,0.20488,0.11051,0.06869,0.06118,0.022219,NaN,-0.82402,-0.67885,0.1688,-0.070728,12.4652,NaN,1.1195,4.2078,7.0352,-0.5451,-0.24808,0.288,-0.86688,-0.73659,-0.53199,-0.59687,0.80437,4.5147,1.9269,12.5871,0.42483,-0.12832,0.84162,-0.35085,-0.33084,-0.73967,-0.13434,-0.20189,-0.078973,-0.90187,-0.64942,-0.76738,-0.80598,-0.84999,0.94318,1.0758,-0.5087,1.159,-0.67241,-0.93618,NaN
AMP1CPR3STR1FUS2DOX1,0.85362,0.98335,0.73279,0.95694,0.97909,0.916,0.11008,0.6095,0.8025,0.66962,0.9318,0.90737,0.95694,0.9117,0.74678,0.27981,0.75748,0.906,0.03228,0.16103,0.50441,0.29707,0.73073,0.69207,0.75414,0.094249,0.35638,0.3907,0.057072,0.048662,0.055026,NaN,-0.82402,-0.25385,-0.039805,-0.070728,NaN,NaN,NaN,NaN,-0.20294,-0.5451,-0.05698,2.6491,-0.94607,-0.73707,-0.36931,-0.56918,0.92434,-0.24883,1.4619,12.5871,1.4162,2.1088,-0.81195,-0.35382,0.52435,-0.66451,-0.093408,0.3185,-0.23318,-0.83988,-0.40825,-0.50321,-0.90262,-0.92792,1.2593,0.077713,-0.44581,1.182,0.14245,-0.90452,1.4871
AMP1CPR3STR1FUS2DOX2,0.85362,0.98335,0.73279,0.95694,0.96515,0.916,0.11008,0.6095,0.75455,0.66962,0.9318,0.88233,0.95694,0.83735,0.6772,0.27981,0.75748,0.80458,0.03228,0.21106,0.47712,0.29707,0.74054,0.65548,0.64777,0.094249,0.39753,0.20424,0.067794,0.10333,0.086971,NaN,-0.82402,-0.25385,-0.084136,-0.070728,NaN,-0.070322,NaN,5.0939,-0.26677,-0.5451,-0.05698,-0.0068752,-0.94607,-0.65041,-0.39482,-0.56918,1.2076,-0.27827,-0.042888,12.5871,1.4162,2.6907,-0.81195,0.73936,0.62113,-0.66451,0.19266,0.85637,-0.25333,-0.83988,-0.33039,-0.73656,-0.88265,-0.84474,1.2593,-0.06622,-0.69043,1.9684,0.30405,-0.84691,1.4209
AMP1CPR3STR1FUS2DOX3,0.85362,0.98335,0.73279,0.95694,0.95011,0.916,0.11008,0.6095,0.81822,0.66962,0.9318,1,0.95694,0.85006,0.97968,0.27981,0.75748,0.81368,0.03228,0.15655,0.84096,0.29707,0.72337,0.98584,0.59149,0.094249,0.20488,0.59614,0.055026,0.43984,0.03897,NaN,-0.82402,-0.25385,0.1688,-0.070728,NaN,NaN,NaN,4.2078,NaN,-0.5451,-0.05698,0.288,-0.94607,-0.73659,0.83673,-0.56918,0.80437,1.6373,-0.11221,12.5871,1.4162,-0.12832,-0.81195,-0.35085,2.9062,-0.66451,-0.13434,-0.031115,-0.46618,-0.83988,-0.64942,-0.21888,-0.90325,-0.32865,1.2593,1.0758,-0.32329,1.09,1.4091,-0.93032,-0.82072
AMP1CPR3STR1FUS3DOX1,0.85362,0.98335,0.73279,0.93494,0.97909,0.916,0.11008,0.6363,0.8025,0.66962,1,0.90737,0.89544,0.9117,0.97058,0.27981,0.69542,0.906,0.1815,0.16103,0.72726,0.5272,0.73073,0.94849,0.94784,0.11008,0.35638,0.50726,0.10645,0.46176,0.050102,NaN,-0.82402,-0.20271,-0.039805,-0.070728,NaN,NaN,4.4116,NaN,NaN,-0.5451,-0.11387,2.6491,-0.68966,-0.73707,-0.069275,-0.21746,0.92434,1.3894,4.4684,12.5871,-0.09231,2.1088,0.28851,-0.35382,5.5131,-0.40894,-0.093408,-0.033681,-0.13735,-0.80859,-0.40825,-0.33983,-0.81409,-0.29996,1.0962,0.077713,-0.36974,-0.18732,0.11444,-0.91102,0.8038
AMP1CPR3STR1FUS3DOX2,0.85362,0.98335,0.73279,0.93494,0.96515,0.916,0.11008,0.6363,0.75455,0.66962,1,0.88233,0.89544,0.83735,0.93494,0.27981,0.69542,0.80458,0.1815,0.21106,0.71362,0.5272,0.74054,0.9211,0.88615,0.11008,0.39753,0.60446,0.095082,0.30715,0.10855,NaN,-0.82402,-0.20271,-0.084136,-0.070728,NaN,-0.070322,4.4116,5.0939,NaN,-0.5451,-0.11387,-0.0068752,-0.68966,-0.65041,-0.073545,-0.21746,1.2076,0.70934,3.1432,12.5871,-0.09231,2.6907,0.28851,0.73936,3.6897,-0.40894,0.19266,-0.014644,-0.12241,-0.80859,-0.33039,-0.20196,-0.83155,-0.52763,1.0962,-0.06622,-0.19879,-0.59648,-0.36493,-0.80444,1.0618
AMP1CPR3STR1FUS3DOX3,0.85362,0.98335,0.73279,0.93494,0.95011,0.916,0.11008,0.6363,0.81822,0.66962,1,1,0.89544,0.85006,0.98361,0.27981,0.69542,0.81368,0.1815,0.15655,0.65222,0.5272,0.72337,0.97103,0.94329,0.11008,0.20488,0.50213,0.074616,0.55907,0.058698,NaN,-0.82402,-0.20271,0.1688,-0.070728,NaN,NaN,4.4116,4.2078,NaN,-0.5451,-0.11387,0.288,-0.68966,-0.73659,-0.13986,-0.21746,0.80437,1.5875,3.5717,12.5871,-0.09231,-0.12832,0.28851,-0.35085,-0.058353,-0.40894,-0.13434,-0.12145,-0.1138,-0.80859,-0.64942,-0.32658,-0.86571,-0.12659,1.0962,1.0758,-0.053856,-0.0067154,2.2657,-0.89257,0.87631
