combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR2TMP3,0.64273,1,0.94253,0.95541,0.81438,0.63447,0.047841,0.41549,0.64375,0.5248,0.90017,0.83338,0.92622,0.70006,0.69758,0.16465,0.26109,0.5055,0.1005,0.26452,0.69442,0.46013,0.37379,0.79126,0.70752,0.17568,0.16415,0.40929,0.042015,0.40279,0.11659,-0.012847,-0.92103,-0.32339,1.0086,-0.4432,NaN,Inf,NaN,-0.087963,-0.10345,-0.72821,-0.57482,-0.034257,-0.82636,-0.46382,1.3624,-0.48903,-0.51302,0.36338,-0.03523,1.4228,-0.29833,-0.2214,1.3211,2.2216,4.6313,-0.031421,-0.010546,4.4914,2.1484,-0.69647,-0.66727,-0.18157,-0.91086,-0.45075,-0.012895,-0.050087,-0.1986,-0.93498,-0.18244,-0.75265,1.2051
AMP1FOX2STR1CPR3TMP1,0.64273,1,0.94253,0.96056,0.86657,0.63447,0.047841,0.54761,0.61556,0.5248,0.82076,0.87975,0.81632,0.68754,0.65781,0.16465,0.33467,0.50982,0.15719,0.32533,0.73486,0.44849,0.37153,0.75165,0.53397,0.21617,0.33225,0.46148,0.11659,0.38741,0.058869,-0.012847,-0.92103,-0.11301,0.68324,-0.4432,-0.14554,Inf,-0.098341,-0.15822,-0.20974,-0.72821,-0.45791,-0.084657,-0.72986,-0.38028,1.8552,-0.50463,-0.54513,-0.09701,-0.31941,1.4228,-0.25598,-0.17355,1.9045,11.1981,75.6414,0.7481,0.28728,1.8649,0.57254,-0.62851,-0.3671,-0.13743,-0.76879,-0.50621,-0.25515,0.027616,-0.2016,-0.84985,-0.28243,-0.88326,1.0877
AMP1FOX2STR1CPR3TMP2,0.64273,1,0.94253,0.96056,0.84172,0.63447,0.047841,0.54761,0.61515,0.5248,0.82076,0.79274,0.81632,0.69509,0.74936,0.16465,0.33467,0.55811,0.15719,0.20171,0.64633,0.44849,0.37153,0.70204,0.70752,0.21617,0.096148,0.29745,0.034288,0.39494,0.06384,-0.012847,-0.92103,-0.11301,0.72891,-0.4432,-0.14554,-0.058187,-0.098341,-0.12385,-0.07318,-0.72821,-0.45791,0.16824,-0.72986,-0.60443,1.0293,-0.50463,-0.5317,-0.1317,-0.07157,1.4228,-0.25598,-0.032263,1.9045,22.958,4.5845,0.7481,0.51383,1.1053,1.3048,-0.62851,-0.81144,-0.4276,-0.92999,-0.48175,-0.25515,-0.677,-0.39045,-0.93625,-0.31708,-0.86966,1.0596
AMP1FOX2STR1CPR3TMP3,0.64273,1,0.94253,0.96056,0.81438,0.63447,0.047841,0.54761,0.64375,0.5248,0.82076,0.83338,0.81632,0.70006,0.89102,0.16465,0.33467,0.5055,0.15719,0.26452,0.62057,0.44849,0.37379,0.79531,0.70042,0.21617,0.16415,0.36678,0.040406,0.34302,0.086207,-0.012847,-0.92103,-0.11301,1.0086,-0.4432,-0.14554,Inf,-0.098341,-0.087963,3.3859,-0.72821,-0.45791,-0.034257,-0.72986,-0.46382,0.84169,-0.50463,-0.51302,0.40624,-0.050033,1.4228,-0.25598,-0.2214,1.9045,2.2216,-0.017213,0.7481,-0.010546,-0.00013003,-0.0028878,-0.62851,-0.66727,-0.27051,-0.91474,-0.53476,-0.25515,-0.050087,2.232,-0.87842,-0.088802,-0.81809,1.8619
AMP1FOX2STR2CPR1TMP1,0.64273,1,0.94555,0.96056,0.86657,0.63447,0.096104,0.28602,0.61556,0.50437,0.92631,0.87975,0.79126,0.84572,0.66527,0.079598,0.17853,0.50982,0.070348,0.30683,0.50724,0.52066,0.46001,0.82357,0.5959,0.092575,0.23995,0.52267,0.23846,0.31112,0.2094,-0.012847,-0.84186,-0.53671,0.68324,-0.46659,NaN,Inf,-0.12881,0.55802,-0.20078,-0.86902,-0.71083,-0.084657,-0.87949,-0.41738,-0.051888,-0.42674,-0.43859,-0.010606,-0.24289,0.94335,-0.30285,-0.17355,0.94346,2.0909,6.0725,1.2423,-0.033306,10.3002,0.56436,-0.84142,-0.54438,-0.023053,-0.52861,-0.60471,-0.62104,0.95768,0.35096,-0.57814,-0.4773,-0.58606,5.2261
AMP1FOX2STR2CPR1TMP2,0.64273,1,0.94555,0.96056,0.84172,0.63447,0.096104,0.28602,0.61515,0.50437,0.92631,0.79274,0.79126,0.83664,0.79314,0.079598,0.17853,0.55811,0.070348,0.12959,0.60194,0.52066,0.43747,0.83641,0.78761,0.092575,0.22787,0.42669,0.24034,0.32596,0.13571,-0.012847,-0.84186,-0.53671,0.72891,-0.46659,NaN,-0.058187,-0.12881,0.88919,-0.019024,-0.86902,-0.71083,0.16824,-0.87949,-0.74667,0.66856,-0.42674,-0.45034,0.84003,0.29925,0.94335,-0.30285,-0.032263,0.94346,-0.2687,4.8881,1.2423,3.3283,2.695,3.9416,-0.84142,-0.55455,-0.17892,-0.51087,-0.57363,-0.62104,29.7736,-0.22944,-0.43869,-0.50378,-0.72382,1.583
AMP1FOX2STR2CPR1TMP3,0.64273,1,0.94555,0.96056,0.81438,0.63447,0.096104,0.28602,0.64375,0.50437,0.92631,0.83338,0.79126,0.8321,0.78705,0.079598,0.17853,0.5055,0.070348,0.26489,0.53852,0.52066,0.36001,0.92888,0.75422,0.092575,0.18313,0.45831,0.1811,0.31126,0.15373,-0.012847,-0.84186,-0.53671,1.0086,-0.46659,NaN,Inf,-0.12881,1.3996,0.14887,-0.86902,-0.71083,-0.034257,-0.87949,-0.4648,0.25537,-0.42674,-0.53248,4.5648,0.19477,0.94335,-0.30285,-0.2214,0.94346,0.21445,1.5754,1.2423,-0.26645,6.5772,0.71232,-0.84142,-0.62998,-0.088461,-0.61906,-0.57919,-0.62104,2.39,0.17574,-0.55665,-0.44642,-0.67662,3.5165
AMP1FOX2STR2CPR2TMP1,0.64273,1,0.94555,0.95541,0.86657,0.63447,0.096104,0.41549,0.61556,0.50437,0.90017,0.87975,0.86614,0.84572,0.62572,0.079598,0.26109,0.50982,0.15094,0.30683,0.62302,0.52066,0.46001,0.72093,0.70541,0.10287,0.23995,0.49179,0.16661,0.33993,0.066387,-0.012847,-0.84186,-0.32339,0.68324,-0.46659,NaN,Inf,-0.041231,0.55802,-0.24423,-0.86902,-0.57482,-0.084657,-0.74004,-0.41738,0.82179,-0.42365,-0.43859,-0.12924,-0.098919,0.94335,-0.29833,-0.17355,1.2793,2.0909,4.5544,1.4335,-0.033306,3.6987,16.9768,-0.82284,-0.54438,-0.075817,-0.66887,-0.56578,-0.47318,0.95768,0.068736,-0.76659,-0.44586,-0.86806,1.0618
AMP1FOX2STR2CPR2TMP2,0.64273,1,0.94555,0.95541,0.84172,0.63447,0.096104,0.41549,0.61515,0.50437,0.90017,0.79274,0.86614,0.83664,0.70006,0.079598,0.26109,0.55811,0.15094,0.12959,0.63296,0.52066,0.43747,0.83384,0.77765,0.10287,0.22787,0.33722,0.18368,0.28176,0.070674,-0.012847,-0.84186,-0.32339,0.72891,-0.46659,NaN,-0.058187,-0.041231,0.88919,-0.12948,-0.86902,-0.57482,0.16824,-0.74004,-0.74667,0.92239,-0.42365,-0.45034,0.79007,0.21217,0.94335,-0.29833,-0.032263,1.2793,-0.2687,71.2388,1.4335,3.3283,2.434,14.253,-0.82284,-0.55455,-0.34758,-0.62417,-0.62945,-0.47318,29.7736,-0.44498,-0.62231,-0.60893,-0.85539,1.0334
AMP1FOX2STR2CPR2TMP3,0.64273,1,0.94555,0.95541,0.81438,0.63447,0.096104,0.41549,0.64375,0.50437,0.90017,0.83338,0.86614,0.8321,0.69758,0.079598,0.26109,0.5055,0.15094,0.26489,0.69442,0.52066,0.36001,0.79126,0.83105,0.10287,0.18313,0.40929,0.1297,0.32509,0.072923,-0.012847,-0.84186,-0.32339,1.0086,-0.46659,NaN,Inf,-0.041231,1.3996,-0.10345,-0.86902,-0.57482,-0.034257,-0.74004,-0.4648,1.3624,-0.42365,-0.53248,0.36338,1.2119,0.94335,-0.29833,-0.2214,1.2793,0.21445,4.6313,1.4335,-0.26645,4.4914,4.9195,-0.82284,-0.62998,-0.18157,-0.72571,-0.55813,-0.47318,2.39,-0.1986,-0.79896,-0.44644,-0.84578,1.0456
AMP1FOX2STR2CPR3TMP1,0.64273,1,0.94555,0.96056,0.86657,0.63447,0.096104,0.54761,0.61556,0.50437,0.82076,0.87975,0.83664,0.84572,0.65781,0.079598,0.33467,0.50982,0.13778,0.30683,0.73486,0.48724,0.46001,0.75165,0.62241,0.12897,0.23995,0.46148,0.27382,0.49738,0.045557,-0.012847,-0.84186,-0.11301,0.68324,-0.46659,-0.14554,Inf,-0.078847,0.55802,-0.20974,-0.86902,-0.45791,-0.084657,-0.76399,-0.41738,1.8552,-0.46355,-0.43859,-0.09701,-0.2092,0.94335,-0.25598,-0.17355,1.4059,2.0909,75.6414,1.0136,-0.033306,1.8649,1.0114,-0.77906,-0.54438,-0.13743,-0.45871,-0.36806,-0.21235,0.95768,-0.2016,-0.56826,-0.14256,-0.90994,0.94779
AMP1FOX2STR2CPR3TMP2,0.64273,1,0.94555,0.96056,0.84172,0.63447,0.096104,0.54761,0.61515,0.50437,0.82076,0.79274,0.83664,0.83664,0.74936,0.079598,0.33467,0.55811,0.13778,0.12959,0.64633,0.48724,0.43747,0.70204,0.7311,0.12897,0.22787,0.29745,0.16919,0.44616,0.041473,-0.012847,-0.84186,-0.11301,0.72891,-0.46659,-0.14554,-0.058187,-0.078847,0.88919,-0.07318,-0.86902,-0.45791,0.16824,-0.76399,-0.74667,1.0293,-0.46355,-0.45034,-0.1317,-0.04369,0.94335,-0.25598,-0.032263,1.4059,-0.2687,4.5845,1.0136,3.3283,1.1053,2.6,-0.77906,-0.55455,-0.4276,-0.65568,-0.4164,-0.21235,29.7736,-0.39045,-0.47274,-0.18165,-0.9156,0.7924
AMP1FOX2STR2CPR3TMP3,0.64273,1,0.94555,0.96056,0.81438,0.63447,0.096104,0.54761,0.64375,0.50437,0.82076,0.83338,0.83664,0.8321,0.89102,0.079598,0.33467,0.5055,0.13778,0.26489,0.62057,0.48724,0.36001,0.79531,0.69368,0.12897,0.18313,0.36678,0.071314,0.45874,0.068738,-0.012847,-0.84186,-0.11301,1.0086,-0.46659,-0.14554,Inf,-0.078847,1.3996,3.3859,-0.86902,-0.45791,-0.034257,-0.76399,-0.4648,0.84169,-0.46355,-0.53248,0.40624,-0.062168,0.94335,-0.25598,-0.2214,1.4059,0.21445,-0.017213,1.0136,-0.26645,-0.00013003,-0.1779,-0.77906,-0.62998,-0.27051,-0.84999,-0.37981,-0.21235,2.39,2.232,-0.60861,2.0948,-0.85541,-0.68038
AMP1FOX2STR3CPR1TMP1,0.64273,1,0.92094,0.96056,0.86657,0.63447,0.15828,0.28602,0.61556,0.75421,0.92631,0.87975,0.88567,0.70228,0.66527,0.1312,0.17853,0.50982,0.090953,0.30419,0.50724,0.66875,0.49631,0.82357,0.49812,0.10866,0.30072,0.52267,0.26489,0.35784,0.32479,-0.012847,-0.7326,-0.53671,0.68324,-0.18104,NaN,Inf,0.029005,-0.12002,-0.20078,-0.77835,-0.71083,-0.084657,-0.84003,-0.40697,-0.051888,-0.24403,-0.3781,-0.010606,-0.35021,0.76403,-0.30285,-0.17355,0.79939,22.9682,6.0725,-0.036363,-0.12917,10.3002,-0.04498,-0.80888,-0.41373,-0.023053,-0.46239,-0.5332,1.2774,12.1475,0.35096,-0.48615,-0.19349,-0.3408,-0.03538
AMP1FOX2STR3CPR1TMP2,0.64273,1,0.92094,0.96056,0.84172,0.63447,0.15828,0.28602,0.61515,0.75421,0.92631,0.79274,0.88567,0.68313,0.79314,0.1312,0.17853,0.55811,0.090953,0.24292,0.60194,0.66875,0.54102,0.83641,0.52175,0.10866,0.25272,0.42669,0.27281,0.45368,0.17337,-0.012847,-0.7326,-0.53671,0.72891,-0.18104,NaN,-0.058187,0.029005,-0.11875,-0.019024,-0.77835,-0.71083,0.16824,-0.84003,-0.51244,0.66856,-0.24403,-0.30207,0.84003,-0.29929,0.76403,-0.30285,-0.032263,0.79939,11.019,4.8881,-0.036363,0.31596,2.695,-0.18844,-0.80888,-0.49276,-0.17892,-0.42995,-0.3907,1.2774,0.40805,-0.22944,-0.33189,0.012517,-0.63773,0.11452
AMP1FOX2STR3CPR1TMP3,0.64273,1,0.92094,0.96056,0.81438,0.63447,0.15828,0.28602,0.64375,0.75421,0.92631,0.83338,0.88567,0.74816,0.78705,0.1312,0.17853,0.5055,0.090953,0.30988,0.53852,0.66875,0.59753,0.92888,0.53379,0.10866,0.26373,0.45831,0.19883,0.56927,0.16468,-0.012847,-0.7326,-0.53671,1.0086,-0.18104,NaN,Inf,0.029005,-0.0024569,0.14887,-0.77835,-0.71083,-0.034257,-0.84003,-0.35716,0.25537,-0.24403,-0.20329,4.5648,-0.25905,0.76403,-0.30285,-0.2214,0.79939,0.65082,1.5754,-0.036363,-0.051353,6.5772,-0.26262,-0.80888,-0.45289,-0.088461,-0.57059,-0.2098,1.2774,13.5665,0.17574,-0.33584,1.6805,-0.64434,-0.42026
AMP1FOX2STR3CPR2TMP1,0.64273,1,0.92094,0.95541,0.86657,0.63447,0.15828,0.41549,0.61556,0.75421,0.90017,0.87975,0.83292,0.70228,0.62572,0.1312,0.26109,0.50982,0.20943,0.30419,0.62302,0.61883,0.49631,0.72093,0.5916,0.17654,0.30072,0.49179,0.26867,0.37919,0.15082,-0.012847,-0.7326,-0.32339,0.68324,-0.18104,NaN,Inf,-0.053366,-0.12002,-0.24423,-0.77835,-0.57482,-0.084657,-0.62966,-0.40697,0.82179,-0.29668,-0.3781,-0.12924,-0.22411,0.76403,-0.29833,-0.17355,1.2732,22.9682,4.5544,-0.0063022,-0.12917,3.6987,1.1161,-0.68784,-0.41373,-0.075817,-0.45176,-0.50268,3.3495,12.1475,0.068736,-0.6322,-0.25044,-0.69224,-0.17983
AMP1FOX2STR3CPR2TMP2,0.64273,1,0.92094,0.95541,0.84172,0.63447,0.15828,0.41549,0.61515,0.75421,0.90017,0.79274,0.83292,0.68313,0.70006,0.1312,0.26109,0.55811,0.20943,0.24292,0.63296,0.61883,0.54102,0.83384,0.71444,0.17654,0.25272,0.33722,0.14504,0.35014,0.13989,-0.012847,-0.7326,-0.32339,0.72891,-0.18104,NaN,-0.058187,-0.053366,-0.11875,-0.12948,-0.77835,-0.57482,0.16824,-0.62966,-0.51244,0.92239,-0.29668,-0.30207,0.79007,-0.03534,0.76403,-0.29833,-0.032263,1.2732,11.019,71.2388,-0.0063022,0.31596,2.434,1.547,-0.68784,-0.49276,-0.34758,-0.6953,-0.52723,3.3495,0.40805,-0.44498,-0.78136,-0.54314,-0.70612,1.1009
AMP1FOX2STR3CPR2TMP3,0.64273,1,0.92094,0.95541,0.81438,0.63447,0.15828,0.41549,0.64375,0.75421,0.90017,0.83338,0.83292,0.74816,0.69758,0.1312,0.26109,0.5055,0.20943,0.30988,0.69442,0.61883,0.59753,0.79126,0.8445,0.17654,0.26373,0.40929,0.21964,0.49655,0.13216,-0.012847,-0.7326,-0.32339,1.0086,-0.18104,NaN,Inf,-0.053366,-0.0024569,-0.10345,-0.77835,-0.57482,-0.034257,-0.62966,-0.35716,1.3624,-0.29668,-0.20329,0.36338,1.3078,0.76403,-0.29833,-0.2214,1.2732,0.65082,4.6313,-0.0063022,-0.051353,4.4914,6.0518,-0.68784,-0.45289,-0.18157,-0.5231,-0.30703,3.3495,13.5665,-0.1986,-0.70743,-0.36306,-0.71303,1.1826
AMP1FOX2STR3CPR3TMP1,0.64273,1,0.92094,0.96056,0.86657,0.63447,0.15828,0.54761,0.61556,0.75421,0.82076,0.87975,0.84781,0.70228,0.65781,0.1312,0.33467,0.50982,0.16307,0.30419,0.73486,0.52354,0.49631,0.75165,0.81043,0.21792,0.30072,0.46148,0.34337,0.49912,0.1794,-0.012847,-0.7326,-0.11301,0.68324,-0.18104,-0.14554,Inf,-0.041607,-0.12002,-0.20974,-0.77835,-0.45791,-0.084657,-0.71319,-0.40697,1.8552,-0.40818,-0.3781,-0.09701,0.43852,0.76403,-0.25598,-0.17355,1.1255,22.9682,75.6414,-0.063292,-0.12917,1.8649,2.6515,-0.61671,-0.41373,-0.13743,-0.3031,-0.34891,1.7183,12.1475,-0.2016,-0.56037,-0.28566,-0.63588,0.44663
AMP1FOX2STR3CPR3TMP2,0.64273,1,0.92094,0.96056,0.84172,0.63447,0.15828,0.54761,0.61515,0.75421,0.82076,0.79274,0.84781,0.68313,0.74936,0.1312,0.33467,0.55811,0.16307,0.24292,0.64633,0.52354,0.54102,0.70204,0.97737,0.21792,0.25272,0.29745,0.20053,0.6481,0.15792,-0.012847,-0.7326,-0.11301,0.72891,-0.18104,-0.14554,-0.058187,-0.041607,-0.11875,-0.07318,-0.77835,-0.45791,0.16824,-0.71319,-0.51244,1.0293,-0.40818,-0.30207,-0.1317,2.3967,0.76403,-0.25598,-0.032263,1.1255,11.019,4.5845,-0.063292,0.31596,1.1053,4.7579,-0.61671,-0.49276,-0.4276,-0.58099,-0.12961,1.7183,0.40805,-0.39045,-0.68593,-0.22419,-0.67002,1.4418
AMP1FOX2STR3CPR3TMP3,0.64273,1,0.92094,0.96056,0.81438,0.63447,0.15828,0.54761,0.64375,0.75421,0.82076,0.83338,0.84781,0.74816,0.89102,0.1312,0.33467,0.5055,0.16307,0.30988,0.62057,0.52354,0.59753,0.79531,0.78328,0.21792,0.26373,0.36678,0.19301,0.45081,0.098633,-0.012847,-0.7326,-0.11301,1.0086,-0.18104,-0.14554,Inf,-0.041607,-0.0024569,3.3859,-0.77835,-0.45791,-0.034257,-0.71319,-0.35716,0.84169,-0.40818,-0.20329,0.40624,0.66895,0.76403,-0.25598,-0.2214,1.1255,0.65082,-0.017213,-0.063292,-0.051353,-0.00013003,-0.0070398,-0.61671,-0.45289,-0.27051,-0.58315,-0.37423,1.7183,13.5665,2.232,-0.36919,-0.072896,-0.78698,-0.56927
AMP1FOX3STR1CPR1TMP1,0.64273,1,0.94253,0.96056,0.86657,0.54598,0.047841,0.28602,0.61556,0.52035,0.9468,0.69287,0.87041,0.68754,0.66527,0.19503,0.49876,0.62302,0.067772,0.32533,0.50724,0.48273,0.33226,0.59205,0.50249,0.11929,0.16679,0.55438,0.08224,0.34798,0.043625,-0.15053,-0.92103,-0.53671,0.68324,-0.44792,NaN,-0.20045,-0.038598,-0.15822,-0.20078,-0.67806,-0.19214,0.77018,-0.88353,-0.38028,-0.051888,-0.4668,-0.59321,-0.28874,-0.35953,1.406,3.0902,8.0375,1.0652,11.1981,6.0725,0.64316,0.59492,0.59044,0.19341,-0.79501,-0.68228,0.17984,-0.83691,-0.55646,-0.82143,-0.77327,-0.39745,-0.87835,-0.018596,-0.91349,1.0194
AMP1FOX3STR1CPR1TMP2,0.64273,1,0.94253,0.96056,0.84172,0.54598,0.047841,0.28602,0.61515,0.52035,0.9468,0.68794,0.87041,0.69509,0.79314,0.19503,0.49876,0.56391,0.067772,0.20171,0.60194,0.48273,0.53184,0.71444,0.61805,0.11929,0.15455,0.54381,0.18979,0.3792,0.042606,-0.15053,-0.92103,-0.53671,0.72891,-0.44792,NaN,-0.1827,-0.038598,-0.12385,-0.019024,-0.67806,-0.19214,0.22521,-0.88353,-0.60443,0.66856,-0.4668,-0.32963,-0.11637,-0.18897,1.406,3.0902,17.7108,1.0652,22.958,4.8881,0.64316,1.3859,2.9891,-0.0091648,-0.79501,-0.6969,0.19622,-0.6125,-0.50241,-0.82143,-0.75649,-0.40452,-0.63521,-0.32937,-0.91301,1.0156
AMP1FOX3STR1CPR1TMP3,0.64273,1,0.94253,0.96056,0.81438,0.54598,0.047841,0.28602,0.64375,0.52035,0.9468,0.73852,0.87041,0.70006,0.78705,0.19503,0.49876,0.57023,0.067772,0.26452,0.53852,0.48273,0.54857,0.8445,0.59071,0.11929,0.12349,0.71497,0.041473,0.39606,0.06881,-0.15053,-0.92103,-0.53671,1.0086,-0.44792,NaN,-0.093152,-0.038598,-0.087963,0.14887,-0.67806,-0.19214,0.39232,-0.88353,-0.46382,0.25537,-0.4668,-0.28533,1.9376,-0.19883,1.406,3.0902,0.75491,1.0652,2.2216,1.5754,0.64316,1.8977,22.0391,-0.089111,-0.79501,-0.7497,1.5162,-0.91248,-0.46284,-0.82143,-0.7783,-0.13943,-0.9034,-0.334,-0.8548,1.0567
AMP1FOX3STR1CPR2TMP1,0.64273,1,0.94253,0.95541,0.86657,0.54598,0.047841,0.41549,0.61556,0.52035,0.90683,0.69287,0.92622,0.68754,0.62572,0.19503,0.4567,0.62302,0.1005,0.32533,0.62302,0.51101,0.33226,0.76342,0.50994,0.20296,0.16679,0.51864,0.050533,0.40328,0.046443,-0.15053,-0.92103,-0.32339,0.68324,-0.44792,NaN,-0.20045,NaN,-0.15822,-0.24423,-0.67806,-0.25628,0.77018,-0.82636,-0.38028,0.82179,-0.43252,-0.59321,-0.07792,-0.34652,1.406,1.3333,8.0375,1.3211,11.1981,4.5544,1.6909,0.59492,1.6618,0.2111,-0.64933,-0.68228,-0.025362,-0.89925,-0.4832,-0.59192,-0.77327,-0.49123,-0.92854,-0.29654,-0.9074,1.0169
AMP1FOX3STR1CPR2TMP2,0.64273,1,0.94253,0.95541,0.84172,0.54598,0.047841,0.41549,0.61515,0.52035,0.90683,0.68794,0.92622,0.69509,0.70006,0.19503,0.4567,0.56391,0.1005,0.20171,0.63296,0.51101,0.53184,0.8504,0.63048,0.20296,0.15455,0.46861,0.095451,0.45873,0.13482,-0.15053,-0.92103,-0.32339,0.72891,-0.44792,NaN,-0.1827,NaN,-0.12385,-0.12948,-0.67806,-0.25628,0.22521,-0.82636,-0.60443,0.92239,-0.43252,-0.32963,1.2313,-0.16821,1.406,1.3333,17.7108,1.3211,22.958,71.2388,1.6909,1.3859,2.3319,0.59358,-0.64933,-0.6969,-0.093379,-0.80407,-0.39479,-0.59192,-0.75649,-0.50717,-0.82521,-0.44599,-0.72325,1.1124
AMP1FOX3STR1CPR2TMP3,0.64273,1,0.94253,0.95541,0.81438,0.54598,0.047841,0.41549,0.64375,0.52035,0.90683,0.73852,0.92622,0.70006,0.69758,0.19503,0.4567,0.57023,0.1005,0.26452,0.69442,0.51101,0.54857,0.85172,0.70752,0.20296,0.12349,0.4913,0.042015,0.4216,0.078075,-0.15053,-0.92103,-0.32339,1.0086,-0.44792,NaN,-0.093152,NaN,-0.087963,-0.10345,-0.67806,-0.25628,0.39232,-0.82636,-0.46382,1.3624,-0.43252,-0.28533,2.0283,-0.03523,1.406,1.3333,0.75491,1.3211,2.2216,4.6313,1.6909,1.8977,2.3758,2.1484,-0.64933,-0.7497,-0.017567,-0.91086,-0.4251,-0.59192,-0.7783,-0.46662,-0.93498,-0.49769,-0.83436,1.0432
AMP1FOX3STR1CPR3TMP1,0.64273,1,0.94253,0.96056,0.86657,0.54598,0.047841,0.54761,0.61556,0.52035,0.80103,0.69287,0.81632,0.68754,0.65781,0.19503,0.51497,0.62302,0.15719,0.32533,0.73486,0.49812,0.33226,0.83727,0.53397,0.15276,0.16679,0.55343,0.11659,0.52702,0.074313,-0.15053,-0.92103,-0.11301,0.68324,-0.44792,-0.16608,-0.20045,-0.098341,-0.15822,-0.20974,-0.67806,-0.16588,0.77018,-0.72986,-0.38028,1.8552,-0.44981,-0.59321,0.14268,-0.31941,1.406,1.0008,8.0375,1.9045,11.1981,75.6414,0.99285,0.59492,1.5882,0.57254,-0.73749,-0.68228,0.17107,-0.76879,-0.32826,-0.75954,-0.77327,-0.50822,-0.84985,-0.36873,-0.85263,1.0363
AMP1FOX3STR1CPR3TMP2,0.64273,1,0.94253,0.96056,0.84172,0.54598,0.047841,0.54761,0.61515,0.52035,0.80103,0.68794,0.81632,0.69509,0.74936,0.19503,0.51497,0.56391,0.15719,0.20171,0.64633,0.49812,0.53184,0.94916,0.70752,0.15276,0.15455,0.36207,0.034288,0.54576,0.06881,-0.15053,-0.92103,-0.11301,0.72891,-0.44792,-0.16608,-0.1827,-0.098341,-0.12385,-0.07318,-0.67806,-0.16588,0.22521,-0.72986,-0.60443,1.0293,-0.44981,-0.32963,4.2362,-0.07157,1.406,1.0008,17.7108,1.9045,22.958,4.5845,0.99285,1.3859,2.4906,1.3048,-0.73749,-0.6969,-0.30326,-0.92999,-0.28383,-0.75954,-0.75649,-0.62369,-0.93625,-0.51815,-0.85951,1.0297
AMP1FOX3STR1CPR3TMP3,0.64273,1,0.94253,0.96056,0.81438,0.54598,0.047841,0.54761,0.64375,0.52035,0.80103,0.73852,0.81632,0.70006,0.89102,0.19503,0.51497,0.57023,0.15719,0.26452,0.62057,0.49812,0.54857,0.81749,0.70042,0.15276,0.12349,0.43513,0.040406,0.39846,0.098633,-0.15053,-0.92103,-0.11301,1.0086,-0.44792,-0.16608,-0.093152,-0.098341,-0.087963,3.3859,-0.67806,-0.16588,0.39232,-0.72986,-0.46382,0.84169,-0.44981,-0.28533,1.0966,-0.050033,1.406,1.0008,0.75491,1.9045,2.2216,-0.017213,0.99285,1.8977,3.6022,-0.0028878,-0.73749,-0.7497,-0.13457,-0.91474,-0.45957,-0.75954,-0.7783,-0.33842,-0.87842,-0.44616,-0.79186,1.0985
AMP1FOX3STR2CPR1TMP1,0.64273,1,0.94555,0.96056,0.86657,0.54598,0.096104,0.28602,0.61556,0.50625,0.9468,0.69287,0.79126,0.84572,0.66527,0.091983,0.49876,0.62302,0.070348,0.30683,0.50724,0.47803,0.52591,0.59205,0.5959,0.16597,0.15622,0.55438,0.23846,0.49612,0.29395,-0.15053,-0.84186,-0.53671,0.68324,-0.4646,NaN,-0.20045,-0.12881,0.55802,-0.20078,-0.84864,-0.19214,0.77018,-0.87949,-0.41738,-0.051888,-0.47368,-0.35817,-0.28874,-0.24289,0.98898,3.0902,8.0375,0.94346,2.0909,6.0725,0.93655,1.6324,0.59044,0.56436,-0.71569,-0.70336,0.17984,-0.52861,-0.36966,-0.72227,-0.73738,-0.39745,-0.57814,-0.13885,-0.41892,1.5133
AMP1FOX3STR2CPR1TMP2,0.64273,1,0.94555,0.96056,0.84172,0.54598,0.096104,0.28602,0.61515,0.50625,0.9468,0.68794,0.79126,0.83664,0.79314,0.091983,0.49876,0.56391,0.070348,0.12959,0.60194,0.47803,0.51101,0.71444,0.78761,0.16597,0.16448,0.54381,0.24034,0.48371,0.053175,-0.15053,-0.84186,-0.53671,0.72891,-0.4646,NaN,-0.1827,-0.12881,0.88919,-0.019024,-0.84864,-0.19214,0.22521,-0.87949,-0.74667,0.66856,-0.47368,-0.35793,-0.11637,0.29925,0.98898,3.0902,17.7108,0.94346,-0.2687,4.8881,0.93655,1.8112,2.9891,3.9416,-0.71569,-0.67846,0.19622,-0.51087,-0.36728,-0.72227,-0.48383,-0.40452,-0.43869,-0.27451,-0.89178,1.0139
