combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1ERY2FUS3,0.62553,0.91583,0.92275,0.9862,1,0.54159,0.52915,0.50447,0.78194,0.8012,0.86812,0.89125,0.80967,0.99122,1,0.48251,0.27939,0.38807,0.59191,0.74992,0.55363,0.76811,0.74943,0.7442,1,0.30882,0.12744,0.25973,0.72502,0.57434,0.14985,-0.054629,-0.083272,-0.18226,Inf,-0.051931,-0.038832,-0.026832,-0.11027,NaN,NaN,-0.087241,-0.50549,-0.3226,0.40251,3.5742,-0.10256,-0.078365,-0.11319,-0.17604,7.0674,0.96275,-0.31724,-0.42032,2.1473,0.17966,-0.17039,1.3515,-0.10912,-0.13114,1.3716,-0.40764,-0.75893,-0.54028,2.7676,-0.31087,-0.34807,-0.63128,0.93877,-0.04284,-0.20818,-0.71256,1.2927
AMP1FOX2STR1ERY3FUS1,0.62553,0.91583,0.92275,1,0.90641,0.54159,0.52915,0.55657,0.28881,0.8012,0.93178,0.59639,0.87116,0.69878,0.49031,0.48251,0.53871,0.18675,0.49024,0.19276,0.30214,0.81908,0.39214,0.33863,0.28881,0.23056,0.05625,0.092934,0.36574,0.37141,0.036018,-0.054629,-0.083272,-0.11025,-0.49063,-0.051931,NaN,-0.28156,-0.055911,-0.16453,-0.45906,-0.087241,-0.059655,-0.64036,-0.15068,-0.63157,-0.46712,-0.030774,-0.48806,-0.59207,-0.6547,0.96275,2.3597,0.55462,0.70952,0.43124,1.0413,1.7283,0.045996,0.49647,0.11252,-0.56386,-0.88261,-0.82103,-0.30094,-0.51512,-0.57138,-0.65189,-0.73171,0.78593,2.7756,-0.92483,0.86129
AMP1FOX2STR1ERY3FUS2,0.62553,0.91583,0.92275,1,1,0.54159,0.52915,0.55657,0.34143,0.8012,0.93178,0.67623,0.87116,1,0.74938,0.48251,0.53871,0.20407,0.49024,0.28525,0.51158,0.81908,0.60167,0.59865,0.65254,0.23056,0.18994,0.096491,0.52937,0.54776,0.075148,-0.054629,-0.083272,-0.11025,-0.45418,-0.051931,NaN,-0.26161,-0.055911,NaN,-0.25062,-0.087241,-0.059655,-0.64377,-0.15068,-0.50582,-0.18217,-0.030774,-0.28803,-0.34633,-0.29283,0.96275,2.3597,0.40047,0.70952,-0.095337,1.7538,1.7283,-0.075568,0.63674,-0.090089,-0.56386,-0.64069,-0.83157,-0.082891,-0.35183,-0.57138,1.1676,-0.81624,0.50043,0.91348,-0.85784,0.93219
AMP1FOX2STR1ERY3FUS3,0.62553,0.91583,0.92275,1,1,0.54159,0.52915,0.55657,0.78194,0.8012,0.93178,0.89125,0.87116,0.99122,1,0.48251,0.53871,0.38807,0.49024,0.74992,0.51866,0.81908,0.74943,0.84227,1,0.23056,0.12744,0.1643,0.46534,0.70444,0.14511,-0.054629,-0.083272,-0.11025,Inf,-0.051931,NaN,-0.026832,-0.055911,NaN,NaN,-0.087241,-0.059655,-0.3226,-0.15068,3.5742,-0.17086,-0.030774,-0.11319,-0.080321,Inf,0.96275,2.3597,-0.42032,0.70952,0.17966,-0.27254,1.7283,-0.10912,-0.071579,0.88176,-0.56386,-0.75893,-0.7132,-0.19382,-0.16643,-0.57138,-0.63128,-0.038046,-0.16408,-0.079214,-0.72551,1.0345
AMP1FOX2STR2ERY1FUS1,0.62553,0.91583,0.92563,0.90862,0.90641,0.54159,0.55538,0.38695,0.28881,0.84106,0.83662,0.59639,0.85445,0.7047,0.63475,0.6123,0.21633,0.18675,0.38496,0.17934,0.22833,0.84696,0.48246,0.37198,0.49853,0.2456,0.095803,0.080393,0.3092,0.38848,0.037988,-0.054629,-0.040812,-0.3192,-0.49063,-0.007848,0.058649,-0.28156,0.19838,-0.16006,-0.22928,0.86105,-0.58441,-0.64036,-0.26828,-0.65829,-0.55679,0.55437,-0.37211,-0.50682,-0.34605,5.3014,-0.34196,0.55462,3.0473,0.16538,0.87938,4.0369,0.46074,-0.0027769,0.18979,-0.49027,-0.80068,-0.82961,-0.35159,-0.44356,-0.36613,-0.6333,-0.060076,1.9054,0.79218,-0.91302,0.017397
AMP1FOX2STR2ERY1FUS2,0.62553,0.91583,0.92563,0.90862,1,0.54159,0.55538,0.38695,0.34143,0.84106,0.83662,0.67623,0.85445,0.78701,0.68945,0.6123,0.21633,0.20407,0.38496,0.23901,0.50091,0.84696,0.59922,0.47857,0.6403,0.2456,0.20761,0.16631,0.6432,0.4224,0.049164,-0.054629,-0.040812,-0.3192,-0.45418,-0.007848,0.058649,-0.26161,0.19838,-0.14976,-0.24122,0.86105,-0.58441,-0.64377,-0.26828,-0.58722,-0.11869,0.55437,-0.29313,-0.42489,-0.23868,5.3014,-0.34196,0.40047,3.0473,0.30189,1.5986,4.0369,0.8,0.30765,1.0189,-0.49027,-0.60849,-0.6805,1.1777,-0.45161,-0.36613,-0.37037,-0.50689,0.31893,-0.29595,-0.89796,-0.58251
AMP1FOX2STR2ERY1FUS3,0.62553,0.91583,0.92563,0.90862,1,0.54159,0.55538,0.38695,0.78194,0.84106,0.83662,0.89125,0.85445,0.9187,1,0.6123,0.21633,0.38807,0.38496,0.77482,0.63964,0.84696,0.80716,0.79703,0.82448,0.2456,0.19987,0.20462,0.60051,0.66972,0.15876,-0.054629,-0.040812,-0.3192,Inf,-0.007848,0.058649,-0.026832,0.19838,NaN,NaN,0.86105,-0.58441,-0.3226,-0.26828,4.2089,1.2468,0.55437,-0.047836,-0.042195,-0.019698,5.3014,-0.34196,-0.42032,3.0473,0.56255,0.26811,4.0369,-0.005924,-0.11243,-0.11607,-0.49027,-0.62307,-0.60689,0.74837,-0.13051,-0.36613,-0.62663,0.88187,-0.03171,-0.043325,-0.67049,0.91393
AMP1FOX2STR2ERY2FUS1,0.62553,0.91583,0.92563,0.9862,0.90641,0.54159,0.55538,0.50447,0.28881,0.84106,0.86812,0.59639,0.90525,0.7047,0.68577,0.6123,0.27939,0.18675,0.58273,0.17934,0.26059,0.81488,0.48246,0.4548,0.66389,0.26969,0.095803,0.036728,0.14385,0.36819,0.12059,-0.054629,-0.040812,-0.18226,-0.49063,-0.007848,-0.038832,-0.28156,NaN,-0.16006,-0.23284,0.86105,-0.50549,-0.64036,0.21472,-0.65829,-0.53397,-0.025289,-0.37211,-0.44446,-0.19764,5.3014,-0.31724,0.55462,5.1256,0.16538,0.8956,1.837,0.46074,0.40036,1.209,-0.48431,-0.80068,-0.92828,-0.72208,-0.51412,-0.4741,-0.6333,-0.70062,-0.64744,-0.30624,-0.7456,1.1901
AMP1FOX2STR2ERY2FUS2,0.62553,0.91583,0.92563,0.9862,1,0.54159,0.55538,0.50447,0.34143,0.84106,0.86812,0.67623,0.90525,0.78701,0.98415,0.6123,0.27939,0.20407,0.58273,0.23901,0.30302,0.81488,0.59922,0.60301,0.74068,0.26969,0.20761,0.059807,0.2774,0.55988,0.1747,-0.054629,-0.040812,-0.18226,-0.45418,-0.007848,-0.038832,-0.26161,NaN,-0.14976,NaN,0.86105,-0.50549,-0.64377,0.21472,-0.58722,-0.5088,-0.025289,-0.29313,-0.33236,-0.18862,5.3014,-0.31724,0.40047,5.1256,0.30189,0.70366,1.837,0.8,-0.042775,-0.033868,-0.48431,-0.60849,-0.89414,-0.5142,-0.3303,-0.4741,-0.37037,0.12954,-0.19629,1.0673,-0.66594,1.7653
AMP1FOX2STR2ERY2FUS3,0.62553,0.91583,0.92563,0.9862,1,0.54159,0.55538,0.50447,0.78194,0.84106,0.86812,0.89125,0.90525,0.9187,1,0.6123,0.27939,0.38807,0.58273,0.77482,0.55363,0.81488,0.80716,0.7442,0.77463,0.26969,0.19987,0.25973,0.74992,0.76718,0.19259,-0.054629,-0.040812,-0.18226,Inf,-0.007848,-0.038832,-0.026832,NaN,NaN,NaN,0.86105,-0.50549,-0.3226,0.21472,4.2089,-0.10256,-0.025289,-0.047836,-0.17604,-0.15143,5.3014,-0.31724,-0.42032,5.1256,0.56255,-0.17039,1.837,-0.005924,-0.13114,-0.14987,-0.48431,-0.62307,-0.54028,3.2818,-0.082338,-0.4741,-0.62663,0.93877,0.88142,1.6297,-0.63173,0.85134
AMP1FOX2STR2ERY3FUS1,0.62553,0.91583,0.92563,1,0.90641,0.54159,0.55538,0.55657,0.28881,0.84106,0.93178,0.59639,0.95431,0.7047,0.49031,0.6123,0.53871,0.18675,0.53293,0.17934,0.30214,0.81658,0.48246,0.33863,0.35446,0.25204,0.095803,0.092934,0.34439,0.35348,0.063829,-0.054629,-0.040812,-0.11025,-0.49063,-0.007848,NaN,-0.28156,NaN,-0.16006,-0.45906,0.86105,-0.059655,-0.64036,-0.079595,-0.65829,-0.46712,-0.036725,-0.37211,-0.59207,-0.57752,5.3014,2.3597,0.55462,4.1208,0.16538,1.0413,-0.07427,0.46074,0.49647,0.082239,-0.5247,-0.80068,-0.82103,-0.3438,-0.53996,-0.58391,-0.6333,-0.73171,1.4807,1.3884,-0.8672,0.91688
AMP1FOX2STR2ERY3FUS2,0.62553,0.91583,0.92563,1,1,0.54159,0.55538,0.55657,0.34143,0.84106,0.93178,0.67623,0.95431,0.78701,0.74938,0.6123,0.53871,0.20407,0.53293,0.23901,0.51158,0.81658,0.59922,0.59865,0.67525,0.25204,0.20761,0.096491,0.58984,0.62009,0.16848,-0.054629,-0.040812,-0.11025,-0.45418,-0.007848,NaN,-0.26161,NaN,-0.14976,-0.25062,0.86105,-0.059655,-0.64377,-0.079595,-0.58722,-0.18217,-0.036725,-0.29313,-0.34633,-0.2705,5.3014,2.3597,0.40047,4.1208,0.30189,1.7538,-0.07427,0.8,0.63674,0.83266,-0.5247,-0.60849,-0.83157,0.2328,-0.26852,-0.58391,-0.37037,-0.81624,0.33158,5.3094,-0.68228,1.3745
AMP1FOX2STR2ERY3FUS3,0.62553,0.91583,0.92563,1,1,0.54159,0.55538,0.55657,0.78194,0.84106,0.93178,0.89125,0.95431,0.9187,1,0.6123,0.53871,0.38807,0.53293,0.77482,0.51866,0.81658,0.80716,0.84227,0.90603,0.25204,0.19987,0.1643,0.54597,0.80707,0.16764,-0.054629,-0.040812,-0.11025,Inf,-0.007848,NaN,-0.026832,NaN,NaN,NaN,0.86105,-0.059655,-0.3226,-0.079595,4.2089,-0.17086,-0.036725,-0.047836,-0.080321,-0.021172,5.3014,2.3597,-0.42032,4.1208,0.56255,-0.27254,-0.07427,-0.005924,-0.071579,-0.043652,-0.5247,-0.62307,-0.7132,-0.057072,-0.04795,-0.58391,-0.62663,-0.038046,-0.010209,1.2866,-0.68387,1.0325
AMP1FOX2STR3ERY1FUS1,0.62553,0.91583,0.96931,0.90862,0.90641,0.54159,0.54471,0.38695,0.28881,0.86388,0.83662,0.59639,0.91826,0.75023,0.63475,0.66832,0.21633,0.18675,0.41875,0.31362,0.22833,0.82321,0.54496,0.37198,0.53639,0.17492,0.11524,0.080393,0.14162,0.37602,0.11757,-0.054629,-0.10164,-0.3192,-0.49063,-0.026857,0.058649,-0.28156,NaN,-0.1461,-0.22928,1.6092,-0.58441,-0.64036,-0.23992,-0.42936,-0.55679,0.16275,-0.32273,-0.50682,-0.32809,4.7451,-0.34196,0.55462,2.343,1.2473,0.87938,-0.00054673,0.76198,-0.0027769,0.045268,-0.65332,-0.77106,-0.82961,-0.71639,-0.48568,-0.59679,-0.76208,-0.060076,-0.6163,20.9609,-0.74293,1.088
AMP1FOX2STR3ERY1FUS2,0.62553,0.91583,0.96931,0.90862,1,0.54159,0.54471,0.38695,0.34143,0.86388,0.83662,0.67623,0.91826,0.90117,0.68945,0.66832,0.21633,0.20407,0.41875,0.34189,0.50091,0.82321,0.66422,0.47857,0.74536,0.17492,0.19701,0.16631,0.44399,0.43753,0.052692,-0.054629,-0.10164,-0.3192,-0.45418,-0.026857,0.058649,-0.26161,NaN,NaN,-0.24122,1.6092,-0.58441,-0.64377,-0.23992,-0.43614,-0.11869,0.16275,-0.25177,-0.42489,-0.15371,4.7451,-0.34196,0.40047,2.343,1.1049,1.5986,-0.00054673,1.1013,0.30765,4.1607,-0.65332,-0.64522,-0.6805,-0.1941,-0.45756,-0.59679,-0.59853,-0.50689,-0.34109,-0.26415,-0.89557,0.78102
AMP1FOX2STR3ERY1FUS3,0.62553,0.91583,0.96931,0.90862,1,0.54159,0.54471,0.38695,0.78194,0.86388,0.83662,0.89125,0.91826,0.89719,1,0.66832,0.21633,0.38807,0.41875,0.77919,0.63964,0.82321,0.89994,0.79703,0.84406,0.17492,0.25901,0.20462,0.70723,0.74379,0.17664,-0.054629,-0.10164,-0.3192,Inf,-0.026857,0.058649,-0.026832,NaN,-0.074409,NaN,1.6092,-0.58441,-0.3226,-0.23992,9.005,1.2468,0.16275,0.4348,-0.042195,-0.041638,4.7451,-0.34196,-0.42032,2.343,1.2021,0.26811,-0.00054673,2.6423,-0.11243,-0.10331,-0.65332,-0.53356,-0.60689,2.0951,-0.077874,-0.59679,-0.61584,0.88187,0.045694,-0.0039667,-0.64991,1.0061
AMP1FOX2STR3ERY2FUS1,0.62553,0.91583,0.96931,0.9862,0.90641,0.54159,0.54471,0.50447,0.28881,0.86388,0.86812,0.59639,0.9457,0.75023,0.68577,0.66832,0.27939,0.18675,0.54597,0.31362,0.26059,0.8189,0.54496,0.4548,0.62974,0.19143,0.11524,0.036728,0.1474,0.39197,0.036728,-0.054629,-0.10164,-0.18226,-0.49063,-0.026857,-0.038832,-0.28156,NaN,-0.1461,-0.23284,1.6092,-0.50549,-0.64036,-0.086971,-0.42936,-0.53397,-0.064618,-0.32273,-0.44446,-0.27322,4.7451,-0.31724,0.55462,1.8481,1.2473,0.8956,0.3137,0.76198,0.40036,0.74251,-0.65045,-0.77106,-0.92828,-0.72804,-0.50605,-0.63994,-0.76208,-0.70062,-0.69655,-0.23635,-0.92601,NaN
AMP1FOX2STR3ERY2FUS2,0.62553,0.91583,0.96931,0.9862,1,0.54159,0.54471,0.50447,0.34143,0.86388,0.86812,0.67623,0.9457,0.90117,0.98415,0.66832,0.27939,0.20407,0.54597,0.34189,0.30302,0.8189,0.66422,0.60301,0.6986,0.19143,0.19701,0.059807,0.29459,0.57625,0.22134,-0.054629,-0.10164,-0.18226,-0.45418,-0.026857,-0.038832,-0.26161,NaN,NaN,NaN,1.6092,-0.50549,-0.64377,-0.086971,-0.43614,-0.5088,-0.064618,-0.25177,-0.33236,-0.2692,4.7451,-0.31724,0.40047,1.8481,1.1049,0.70366,0.3137,1.1013,-0.042775,-0.20298,-0.65045,-0.64522,-0.89414,-0.50736,-0.34178,-0.63994,-0.59853,0.12954,-0.084206,0.94444,-0.59583,1.579
AMP1FOX2STR3ERY2FUS3,0.62553,0.91583,0.96931,0.9862,1,0.54159,0.54471,0.50447,0.78194,0.86388,0.86812,0.89125,0.9457,0.89719,1,0.66832,0.27939,0.38807,0.54597,0.77919,0.55363,0.8189,0.89994,0.7442,0.84307,0.19143,0.25901,0.25973,0.60251,0.64243,0.27585,-0.054629,-0.10164,-0.18226,Inf,-0.026857,-0.038832,-0.026832,NaN,-0.074409,NaN,1.6092,-0.50549,-0.3226,-0.086971,9.005,-0.10256,-0.064618,0.4348,-0.17604,-0.11807,4.7451,-0.31724,-0.42032,1.8481,1.2021,-0.17039,0.3137,2.6423,-0.13114,-0.050529,-0.65045,-0.53356,-0.54028,0.1645,-0.2662,-0.63994,-0.61584,0.93877,-0.077263,-0.10675,-0.49629,1.2204
AMP1FOX2STR3ERY3FUS1,0.62553,0.91583,0.96931,1,0.90641,0.54159,0.54471,0.55657,0.28881,0.86388,0.93178,0.59639,0.96088,0.75023,0.49031,0.66832,0.53871,0.18675,0.55303,0.31362,0.30214,0.87251,0.54496,0.33863,0.44788,0.42132,0.11524,0.092934,0.33747,0.28498,0.060919,-0.054629,-0.10164,-0.11025,-0.49063,-0.026857,NaN,-0.28156,NaN,-0.1461,-0.45906,1.6092,-0.059655,-0.64036,-0.087912,-0.42936,-0.46712,-0.017141,-0.32273,-0.59207,-0.49023,4.7451,2.3597,0.55462,1.2025,1.2473,1.0413,0.11439,0.76198,0.49647,0.79867,-0.24128,-0.77106,-0.82103,-0.38595,-0.64583,-0.42745,-0.76208,-0.73171,-0.32434,-0.28441,-0.87897,0.94625
AMP1FOX2STR3ERY3FUS2,0.62553,0.91583,0.96931,1,1,0.54159,0.54471,0.55657,0.34143,0.86388,0.93178,0.67623,0.96088,0.90117,0.74938,0.66832,0.53871,0.20407,0.55303,0.34189,0.51158,0.87251,0.66422,0.59865,0.81156,0.42132,0.19701,0.096491,0.50356,0.57927,0.078705,-0.054629,-0.10164,-0.11025,-0.45418,-0.026857,NaN,-0.26161,NaN,NaN,-0.25062,1.6092,-0.059655,-0.64377,-0.087912,-0.43614,-0.18217,-0.017141,-0.25177,-0.34633,-0.16274,4.7451,2.3597,0.40047,1.2025,1.1049,1.7538,0.11439,1.1013,0.63674,2.1125,-0.24128,-0.64522,-0.83157,-0.1695,-0.34746,-0.42745,-0.59853,-0.81624,-0.28645,-0.21426,-0.85827,0.97129
AMP1FOX2STR3ERY3FUS3,0.62553,0.91583,0.96931,1,1,0.54159,0.54471,0.55657,0.78194,0.86388,0.93178,0.89125,0.96088,0.89719,1,0.66832,0.53871,0.38807,0.55303,0.77919,0.51866,0.87251,0.89994,0.84227,0.91832,0.42132,0.25901,0.1643,0.60604,0.81713,0.15915,-0.054629,-0.10164,-0.11025,Inf,-0.026857,NaN,-0.026832,NaN,-0.074409,NaN,1.6092,-0.059655,-0.3226,-0.087912,9.005,-0.17086,-0.017141,0.4348,-0.080321,-0.052604,4.7451,2.3597,-0.42032,1.2025,1.2021,-0.27254,0.11439,2.6423,-0.071579,3.5071,-0.24128,-0.53356,-0.7132,-0.00049181,-0.079519,-0.42745,-0.61584,-0.038046,-0.024591,-0.062662,-0.71339,0.99973
AMP1FOX3STR1ERY1FUS1,0.62553,0.98402,0.92275,0.90862,0.90641,0.77593,0.52915,0.38695,0.28881,0.9117,0.85679,0.72516,0.76856,0.69878,0.63475,0.68461,0.40815,0.22086,0.37285,0.19276,0.22833,0.89716,0.52603,0.42068,0.39553,0.34843,0.13311,0.063364,0.18431,0.36464,0.039797,16.044,-0.083272,-0.3192,-0.49063,NaN,-0.041722,-0.18697,-0.083339,-0.16453,-0.22928,2.0266,-0.27023,-0.60414,-0.28909,-0.63157,-0.55679,0.86287,-0.36086,-0.48091,-0.47955,0.090485,-0.18884,-0.32098,1.1807,0.43124,0.87938,5.535,-0.020593,-0.042331,-0.0045954,-0.32487,-0.74144,-0.87501,-0.61229,-0.5124,-0.30881,0.14318,0.033686,-0.26255,-0.0036265,-0.91492,0.83559
AMP1FOX3STR1ERY1FUS2,0.62553,0.98402,0.92275,0.90862,1,0.77593,0.52915,0.38695,0.34143,0.9117,0.85679,0.8198,0.76856,1,0.68945,0.68461,0.40815,0.28747,0.37285,0.28525,0.50091,0.89716,0.71758,0.70608,0.6151,0.34843,0.28002,0.17227,0.72146,0.56163,0.036728,16.044,-0.083272,-0.3192,-0.45418,NaN,-0.041722,-0.16689,-0.083339,NaN,-0.24122,2.0266,-0.27023,-0.53297,-0.28909,-0.50582,-0.11869,0.86287,-0.20972,-0.21029,-0.26637,0.090485,-0.18884,-0.26971,1.1807,-0.095337,1.5986,5.535,-0.14183,1.1482,-0.033632,-0.32487,-0.50699,-0.69198,1.9492,-0.31926,-0.30881,1.2158,-0.63322,0.93912,-0.20461,-0.92883,-0.85456
AMP1FOX3STR1ERY1FUS3,0.62553,0.98402,0.92275,0.90862,1,0.77593,0.52915,0.38695,0.78194,0.9117,0.85679,0.91601,0.76856,0.99122,1,0.68461,0.40815,0.56494,0.37285,0.74992,0.63964,0.89716,0.76286,0.81689,0.99537,0.34843,0.42976,0.2519,0.70723,0.66424,0.24913,16.044,-0.083272,-0.3192,Inf,NaN,-0.041722,NaN,-0.083339,NaN,NaN,2.0266,-0.27023,-0.082198,-0.28909,3.5742,1.2468,0.86287,-0.15985,-0.086354,2.236,0.090485,-0.18884,-0.3633,1.1807,0.17966,0.26811,5.535,-0.16747,-0.076884,0.54788,-0.32487,-0.24336,-0.54961,1.8084,-0.19489,-0.30881,-0.11202,-0.171,0.027178,-0.23088,-0.51727,1.1762
AMP1FOX3STR1ERY2FUS1,0.62553,0.98402,0.92275,0.9862,0.90641,0.77593,0.52915,0.50447,0.28881,0.9117,0.91452,0.72516,0.80967,0.69878,0.68577,0.68461,0.43995,0.22086,0.59191,0.19276,0.26059,0.87247,0.52603,0.6345,0.54442,0.37641,0.13311,0.016785,0.10513,0.47704,0.027387,16.044,-0.083272,-0.18226,-0.49063,NaN,NaN,-0.18697,-0.11027,-0.16453,-0.23284,2.0266,-0.27525,-0.60414,0.40251,-0.63157,-0.53397,-0.025693,-0.36086,-0.27866,-0.33998,0.090485,-0.28995,-0.32098,2.1473,0.43124,0.8956,2.5792,-0.020593,0.81263,0.6101,-0.32803,-0.74144,-0.96949,-0.79625,-0.41227,-0.38254,0.14318,-0.847,-0.774,-0.2388,-0.94606,NaN
AMP1FOX3STR1ERY2FUS2,0.62553,0.98402,0.92275,0.9862,1,0.77593,0.52915,0.50447,0.34143,0.9117,0.91452,0.8198,0.80967,1,0.98415,0.68461,0.43995,0.28747,0.59191,0.28525,0.30302,0.87247,0.71758,0.71785,0.75446,0.37641,0.28002,0.076859,0.227,0.69595,0.041522,16.044,-0.083272,-0.18226,-0.45418,NaN,NaN,-0.16689,-0.11027,NaN,NaN,2.0266,-0.27525,-0.53297,0.40251,-0.50582,-0.5088,-0.025693,-0.20972,-0.26028,-0.17095,0.090485,-0.28995,-0.26971,2.1473,-0.095337,0.70366,2.5792,-0.14183,-0.04356,-0.1465,-0.32803,-0.50699,-0.87339,-0.60123,-0.22281,-0.38254,1.2158,0.11773,-0.37455,1.2607,-0.92587,0.80398
AMP1FOX3STR1ERY2FUS3,0.62553,0.98402,0.92275,0.9862,1,0.77593,0.52915,0.50447,0.78194,0.9117,0.91452,0.91601,0.80967,0.99122,1,0.68461,0.43995,0.56494,0.59191,0.74992,0.55363,0.87247,0.76286,0.91232,1,0.37641,0.42976,0.35387,0.72502,0.67023,0.17008,16.044,-0.083272,-0.18226,Inf,NaN,NaN,NaN,-0.11027,NaN,NaN,2.0266,-0.27525,-0.082198,0.40251,3.5742,-0.10256,-0.025693,-0.15985,-0.059893,7.0674,0.090485,-0.28995,-0.3633,2.1473,0.17966,-0.17039,2.5792,-0.16747,1.2112,1.3716,-0.32803,-0.24336,-0.41707,2.7676,-0.25154,-0.38254,-0.11202,0.69065,-0.04284,-0.25272,-0.69636,0.040069
AMP1FOX3STR1ERY3FUS1,0.62553,0.98402,0.92275,1,0.90641,0.77593,0.52915,0.55657,0.28881,0.9117,0.94479,0.72516,0.87116,0.69878,0.49031,0.68461,0.74281,0.22086,0.49024,0.19276,0.30214,0.95097,0.52603,0.51135,0.28881,0.42228,0.13311,0.030037,0.36574,0.46714,0.14985,16.044,-0.083272,-0.11025,-0.49063,NaN,NaN,-0.18697,-0.055911,-0.16453,-0.45906,2.0266,12.7303,-0.60414,-0.15068,-0.63157,-0.46712,2.9132,-0.36086,-0.42668,-0.6547,0.090485,0.43632,-0.32098,0.70952,0.43124,1.0413,3.8835,-0.020593,1.1427,0.11252,-0.25653,-0.74144,-0.94616,-0.30094,-0.43241,-0.43747,0.14318,-0.91788,0.78593,0.25463,-0.70893,1.6991
AMP1FOX3STR1ERY3FUS2,0.62553,0.98402,0.92275,1,1,0.77593,0.52915,0.55657,0.34143,0.9117,0.94479,0.8198,0.87116,1,0.74938,0.68461,0.74281,0.28747,0.49024,0.28525,0.51158,0.95097,0.71758,0.79934,0.65254,0.42228,0.28002,0.17492,0.52937,0.76301,0.12139,16.044,-0.083272,-0.11025,-0.45418,NaN,NaN,-0.16689,-0.055911,NaN,-0.25062,2.0266,12.7303,-0.53297,-0.15068,-0.50582,-0.18217,2.9132,-0.20972,-0.18767,-0.29283,0.090485,0.43632,-0.26971,0.70952,-0.095337,1.7538,3.8835,-0.14183,1.3045,-0.090089,-0.25653,-0.50699,-0.71582,-0.082891,-0.15969,-0.43747,1.2158,-0.7258,0.50043,0.65592,-0.78628,0.76963
AMP1FOX3STR1ERY3FUS3,0.62553,0.98402,0.92275,1,1,0.77593,0.52915,0.55657,0.78194,0.9117,0.94479,0.91601,0.87116,0.99122,1,0.68461,0.74281,0.56494,0.49024,0.74992,0.51866,0.95097,0.76286,0.91824,1,0.42228,0.42976,0.34454,0.46534,0.79192,0.15719,16.044,-0.083272,-0.11025,Inf,NaN,NaN,NaN,-0.055911,NaN,NaN,2.0266,12.7303,-0.082198,-0.15068,3.5742,-0.17086,2.9132,-0.15985,-0.066848,Inf,0.090485,0.43632,-0.3633,0.70952,0.17966,-0.27254,3.8835,-0.16747,1.0567,0.88176,-0.25653,-0.24336,-0.44026,-0.19382,-0.12785,-0.43747,-0.11202,-0.056285,-0.16408,-0.12068,-0.72326,0.60142
AMP1FOX3STR2ERY1FUS1,0.62553,0.98402,0.92563,0.90862,0.90641,0.77593,0.55538,0.38695,0.28881,0.92431,0.85679,0.72516,0.85445,0.7047,0.63475,0.70637,0.40815,0.22086,0.38496,0.17934,0.22833,0.89072,0.58761,0.42068,0.49853,0.34843,0.17231,0.063364,0.3092,0.53656,0.048589,16.044,-0.040812,-0.3192,-0.49063,NaN,-0.041722,-0.18697,0.19838,-0.16006,-0.22928,2.4494,-0.27023,-0.60414,-0.26828,-0.65829,-0.55679,0.77905,-0.28826,-0.48091,-0.34605,0.018951,-0.18884,-0.32098,3.0473,0.16538,0.87938,2.8391,0.30275,-0.042331,0.18979,-0.32696,-0.66635,-0.87501,-0.35159,-0.28473,-0.243,0.9112,0.033686,1.9054,5.6363,-0.89645,-0.76504
AMP1FOX3STR2ERY1FUS2,0.62553,0.98402,0.92563,0.90862,1,0.77593,0.55538,0.38695,0.34143,0.92431,0.85679,0.8198,0.85445,0.78701,0.68945,0.70637,0.40815,0.28747,0.38496,0.23901,0.50091,0.89072,0.71,0.70608,0.6403,0.34843,0.28447,0.17227,0.6432,0.61065,0.03624,16.044,-0.040812,-0.3192,-0.45418,NaN,-0.041722,-0.16689,0.19838,-0.14976,-0.24122,2.4494,-0.27023,-0.53297,-0.26828,-0.58722,-0.11869,0.77905,-0.2205,-0.21029,-0.23868,0.018951,-0.18884,-0.26971,3.0473,0.30189,1.5986,2.8391,0.60279,1.1482,1.0189,-0.32696,-0.50072,-0.69198,1.1777,-0.26215,-0.243,6.2882,-0.63322,0.31893,-0.24375,-0.93,-0.83679
