combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY2CPR1FUS3DOX1,0.92428,0.90455,0.92254,1,0.98156,0.8505,0.74011,0.65927,0.90376,0.8517,1,1,0.90514,0.90514,1,0.71025,0.63816,0.7048,0.65016,0.66837,0.74279,0.92876,0.8857,1,0.944,0.52012,0.58451,0.93853,0.7473,0.94906,0.75063,0.21083,-0.13202,-0.28672,NaN,0.24575,NaN,NaN,NaN,NaN,NaN,-0.079152,-0.23671,-0.14116,-0.23751,-0.20142,-0.18126,1.3455,0.77936,6.7209,2.2613,0.39477,-0.087038,-0.24645,1.3262,-0.075425,6.051,0.045047,-0.056859,-0.099398,2.339,-0.32565,-0.22794,1.4049,-0.10712,1.5208,-0.19106,0.85564,3.6947,0.38278,0.38763,-0.008507,-0.21564
FOX1ERY2CPR1FUS3DOX2,0.92428,0.90455,0.92254,1,0.90211,0.8505,0.74011,0.65927,0.88086,0.8517,1,1,0.90514,0.94668,0.92254,0.71025,0.63816,0.73117,0.65016,0.82864,0.81254,0.92876,0.95173,1,0.9446,0.52012,0.67748,0.78979,0.7564,1,0.64085,0.21083,-0.13202,-0.28672,0.68893,0.24575,NaN,NaN,NaN,NaN,NaN,-0.079152,-0.23671,-0.030557,-0.23751,0.44719,-0.025494,1.3455,1.3324,2.137,1.6081,0.39477,-0.087038,-0.25381,1.3262,0.07896,2.3031,0.045047,-0.08628,-0.094679,-0.0055096,-0.32565,-0.026317,0.24056,-0.016648,1.6556,-0.19106,7.6092,15.2771,-0.1273,0.2655,-0.07897,-0.12086
FOX1ERY2CPR1FUS3DOX3,0.92428,0.90455,0.92254,1,1,0.8505,0.74011,0.65927,0.90107,0.8517,1,1,0.90514,0.94936,1,0.71025,0.63816,0.75242,0.65016,0.68645,0.7688,0.92876,0.96627,1,0.93863,0.52012,0.54392,0.86083,0.80449,0.96627,0.80986,0.21083,-0.13202,-0.28672,NaN,0.24575,NaN,NaN,NaN,NaN,NaN,-0.079152,-0.23671,-0.10004,-0.23751,-0.19495,-0.16821,1.3455,1.8808,Inf,Inf,0.39477,-0.087038,-0.18013,1.3262,-0.076721,5.7198,0.045047,0.020055,-0.087129,0.24836,-0.32565,-0.2948,0.36163,-0.056513,1.8808,-0.19106,-0.0653,6.0943,0.78093,0.02833,0.28938,0.22753
FOX1ERY2CPR2FUS1DOX1,0.92428,0.90455,0.83985,0.75849,0.98156,0.8505,0.81791,0.4741,0.90376,0.92015,0.87134,1,0.95086,0.90769,1,0.75871,0.41013,0.7048,0.31853,0.85657,0.9118,0.74878,0.97966,1,0.99711,0.36179,0.79913,0.43066,0.18782,0.79607,0.35268,0.21083,0.6549,-0.32373,NaN,NaN,2.5589,NaN,2.5837,NaN,NaN,0.41063,-0.35326,-0.14116,-0.45901,1.2146,3.1789,0.94674,2.4846,3.8397,2.7912,-0.15725,-0.32879,-0.24645,-0.5575,-0.0232,0.91184,-0.34167,-0.086756,-0.14635,-0.17669,-0.32069,0.72964,-0.30812,-0.67501,1.1948,1.187,13.642,-0.18638,-0.64118,0.46384,-0.32535,2.2169
FOX1ERY2CPR2FUS1DOX2,0.92428,0.90455,0.83985,0.75849,0.90211,0.8505,0.81791,0.4741,0.88086,0.92015,0.87134,1,0.95086,0.95394,1,0.75871,0.41013,0.73117,0.31853,0.7989,0.50142,0.74878,1,0.99913,0.64251,0.36179,0.77767,0.59249,0.40125,1,0.36786,0.21083,0.6549,-0.32373,0.68893,NaN,2.5589,NaN,2.5837,NaN,NaN,0.41063,-0.35326,-0.030557,-0.45901,0.7066,-0.20715,0.94674,2.0363,2.7243,0.36911,-0.15725,-0.32879,-0.25381,-0.5575,-0.16677,-0.33607,-0.34167,-0.13954,-0.17511,-0.49483,-0.32069,0.69874,0.10954,-0.24456,2.0119,1.187,3.2627,2.0232,1.219,4.0007,-0.23434,-0.6259
FOX1ERY2CPR2FUS1DOX3,0.92428,0.90455,0.83985,0.75849,1,0.8505,0.81791,0.4741,0.90107,0.92015,0.87134,1,0.95086,0.96011,0.76247,0.75871,0.41013,0.75242,0.31853,0.78571,0.83937,0.74878,1,1,0.77818,0.36179,0.73819,0.55881,0.38607,1,0.78069,0.21083,0.6549,-0.32373,NaN,NaN,2.5589,NaN,2.5837,NaN,Inf,0.41063,-0.35326,-0.10004,-0.45901,0.14866,2.4083,0.94674,2.9978,4.336,1.1621,-0.15725,-0.32879,-0.18013,-0.5575,-0.13617,27.2398,-0.34167,-0.098358,0.20438,-0.25562,-0.32069,0.26161,-0.1188,-0.34429,2.325,1.187,2.6121,-0.20717,3.2944,3.7544,1.0983,0.41196
FOX1ERY2CPR2FUS2DOX1,0.92428,0.90455,0.83985,0.99013,0.98156,0.8505,0.81791,0.52267,0.90376,0.92015,0.99357,1,0.95741,0.90769,0.94131,0.75871,0.53481,0.7048,0.44678,0.85657,1,0.90152,0.97966,0.97553,0.85125,0.42354,0.79913,1,0.6167,0.91568,0.75337,0.21083,0.6549,-0.42888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41063,-0.35395,-0.14116,-0.41871,1.2146,3.9126,1.7035,2.4846,3.7894,1.4823,-0.15725,-0.074082,-0.24645,-0.25101,-0.0232,16.3679,-0.18573,-0.086756,-0.078496,-0.14584,-0.3908,0.72964,2.0374,-0.18256,1.7469,1.146,13.642,1.1087,-0.16083,4.2227,0.45065,-0.20778
FOX1ERY2CPR2FUS2DOX2,0.92428,0.90455,0.83985,0.99013,0.90211,0.8505,0.81791,0.52267,0.88086,0.92015,0.99357,1,0.95741,0.95394,0.80515,0.75871,0.53481,0.73117,0.44678,0.7989,0.8662,0.90152,1,0.91154,0.91386,0.42354,0.77767,0.59249,0.48625,1,0.87479,0.21083,0.6549,-0.42888,0.68893,NaN,NaN,NaN,NaN,NaN,-0.098586,0.41063,-0.35395,-0.030557,-0.41871,0.7066,0.53081,1.7035,2.0363,1.1002,1.8251,-0.15725,-0.074082,-0.25381,-0.25101,-0.16677,12.3432,-0.18573,-0.13954,-0.087395,-0.071373,-0.3908,0.69874,-0.20661,-0.29871,1.9929,1.146,3.2627,-0.031966,-0.21082,0.99803,1.1643,1.0837
FOX1ERY2CPR2FUS2DOX3,0.92428,0.90455,0.83985,0.99013,1,0.8505,0.81791,0.52267,0.90107,0.92015,0.99357,1,0.95741,0.96011,1,0.75871,0.53481,0.75242,0.44678,0.78571,0.87156,0.90152,1,1,1,0.42354,0.73819,0.8662,0.76854,1,0.81104,0.21083,0.6549,-0.42888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41063,-0.35395,-0.10004,-0.41871,0.14866,-0.047641,1.7035,2.9978,11.6957,20.3287,-0.15725,-0.074082,-0.18013,-0.25101,-0.13617,26.172,-0.18573,-0.098358,-0.088419,-0.078137,-0.3908,0.26161,0.50016,-7.478e-05,2.827,1.146,2.6121,1.2867,1.0572,1.513,0.80076,-0.19253
FOX1ERY2CPR2FUS3DOX1,0.92428,0.90455,0.83985,1,0.98156,0.8505,0.81791,0.65927,0.90376,0.92015,1,1,0.92311,0.90769,1,0.75871,0.63816,0.7048,0.54088,0.85657,0.74279,0.93852,0.97966,1,1,0.57914,0.79913,0.93853,0.69718,1,0.8501,0.21083,0.6549,-0.28672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41063,-0.23671,-0.14116,-0.30322,1.2146,-0.18126,2.2309,2.4846,6.7209,11.3385,-0.15725,-0.087038,-0.24645,-0.19545,-0.0232,6.051,-0.12746,-0.086756,-0.099398,-0.0048733,-0.17521,0.72964,1.4049,-0.084993,2.7006,1.7355,13.642,3.6947,0.49931,0.37211,1.068,-0.21989
FOX1ERY2CPR2FUS3DOX2,0.92428,0.90455,0.83985,1,0.90211,0.8505,0.81791,0.65927,0.88086,0.92015,1,1,0.92311,0.95394,0.92254,0.75871,0.63816,0.73117,0.54088,0.7989,0.81254,0.93852,1,1,1,0.57914,0.77767,0.78979,0.80449,1,0.70217,0.21083,0.6549,-0.28672,0.68893,NaN,NaN,NaN,NaN,NaN,NaN,0.41063,-0.23671,-0.030557,-0.30322,0.7066,-0.025494,2.2309,2.0363,2.137,2.9479,-0.15725,-0.087038,-0.25381,-0.19545,-0.16677,2.3031,-0.12746,-0.13954,-0.094679,-0.044161,-0.17521,0.69874,0.24056,0.74668,2.0363,1.7355,3.2627,15.2771,1.7644,0.25192,0.333,-0.29658
FOX1ERY2CPR2FUS3DOX3,0.92428,0.90455,0.83985,1,1,0.8505,0.81791,0.65927,0.90107,0.92015,1,1,0.92311,0.96011,1,0.75871,0.63816,0.75242,0.54088,0.78571,0.7688,0.93852,1,1,1,0.57914,0.73819,0.86083,0.66499,1,0.80181,0.21083,0.6549,-0.28672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41063,-0.23671,-0.10004,-0.30322,0.14866,-0.16821,2.2309,2.9978,Inf,Inf,-0.15725,-0.087038,-0.18013,-0.19545,-0.13617,5.7198,-0.12746,-0.098358,-0.087129,-0.041559,-0.17521,0.26161,0.36163,-0.14334,2.9978,1.7355,2.6121,6.0943,21.9266,0.51402,0.72369,-0.16933
FOX1ERY2CPR3FUS1DOX1,0.92428,0.90455,0.8935,0.75849,0.98156,0.8505,0.89302,0.4741,0.90376,0.8656,0.87134,1,0.89293,0.93005,1,0.85967,0.41013,0.7048,0.52852,0.87479,0.9118,0.84892,0.97131,1,0.97907,0.34842,0.77462,0.43066,0.9355,0.71262,0.44678,0.21083,0.99304,-0.32373,NaN,0.67291,2.5589,NaN,2.6643,NaN,NaN,0.76905,-0.35326,-0.14116,-0.15625,0.77428,3.1789,1.6217,1.7767,3.8397,3.3647,-0.016099,-0.32879,-0.24645,-0.21526,-0.051686,0.91184,-0.16507,-0.02654,-0.14635,-0.1449,-0.38507,0.25818,-0.30812,2.2322,0.70742,0.35935,0.75099,-0.18638,0.46838,-0.18783,-0.19666,1.9072
FOX1ERY2CPR3FUS1DOX2,0.92428,0.90455,0.8935,0.75849,0.90211,0.8505,0.89302,0.4741,0.88086,0.8656,0.87134,1,0.89293,0.99096,1,0.85967,0.41013,0.73117,0.52852,0.98692,0.50142,0.84892,1,0.99913,0.77016,0.34842,0.81104,0.59249,0.34358,0.66742,0.68355,0.21083,0.99304,-0.32373,0.68893,0.67291,2.5589,NaN,2.6643,NaN,NaN,0.76905,-0.35326,-0.030557,-0.15625,1.6291,-0.20715,1.6217,1.6478,2.7243,1.0793,-0.016099,-0.32879,-0.25381,-0.21526,-0.031081,-0.33607,-0.16507,-0.10116,-0.17511,-0.37279,-0.38507,0.62454,0.10954,-0.39197,0.55679,0.35935,0.21651,2.0232,0.76987,-0.012163,0.69704,5.1455
FOX1ERY2CPR3FUS1DOX3,0.92428,0.90455,0.8935,0.75849,1,0.8505,0.89302,0.4741,0.90107,0.8656,0.87134,1,0.89293,0.95638,0.76247,0.85967,0.41013,0.75242,0.52852,0.9279,0.83937,0.84892,1,1,1,0.34842,0.7251,0.55881,0.45893,0.87994,0.51053,0.21083,0.99304,-0.32373,NaN,0.67291,2.5589,NaN,2.6643,NaN,Inf,0.76905,-0.35326,-0.10004,-0.15625,1.5085,2.4083,1.6217,2.2489,4.336,3.9896,-0.016099,-0.32879,-0.18013,-0.21526,-0.0026952,27.2398,-0.16507,-0.0077011,0.20438,0.21228,-0.38507,-0.029342,-0.1188,-0.26735,1.8349,0.35935,-0.11697,-0.20717,-0.50635,-0.18828,-0.098969,1.3318
FOX1ERY2CPR3FUS2DOX1,0.92428,0.90455,0.8935,0.99013,0.98156,0.8505,0.89302,0.52267,0.90376,0.8656,0.99357,1,0.93291,0.93005,0.94131,0.85967,0.53481,0.7048,0.46803,0.87479,1,0.93852,0.97131,0.97553,0.95241,0.50402,0.77462,1,0.58987,1,0.88693,0.21083,0.99304,-0.42888,NaN,0.67291,NaN,NaN,NaN,NaN,NaN,0.76905,-0.35395,-0.14116,-0.42762,0.77428,3.9126,1.4829,1.7767,3.7894,3.3441,-0.016099,-0.074082,-0.24645,-0.19039,-0.051686,16.3679,-0.050259,-0.02654,-0.078496,0.1152,-0.31856,0.25818,2.0374,-0.26506,1.986,1.4147,0.75099,1.1087,-0.33229,0.18887,0.96079,0.46425
FOX1ERY2CPR3FUS2DOX2,0.92428,0.90455,0.8935,0.99013,0.90211,0.8505,0.89302,0.52267,0.88086,0.8656,0.99357,1,0.93291,0.99096,0.80515,0.85967,0.53481,0.73117,0.46803,0.98692,0.8662,0.93852,1,0.91154,1,0.50402,0.81104,0.59249,0.57124,1,0.95473,0.21083,0.99304,-0.42888,0.68893,0.67291,NaN,NaN,NaN,NaN,-0.098586,0.76905,-0.35395,-0.030557,-0.42762,1.6291,0.53081,1.4829,1.6478,1.1002,2.1162,-0.016099,-0.074082,-0.25381,-0.19039,-0.031081,12.3432,-0.050259,-0.10116,-0.087395,0.23825,-0.31856,0.62454,-0.20661,-0.22559,1.6207,1.4147,0.21651,-0.031966,-0.35558,0.044171,1.2706,35.518
FOX1ERY2CPR3FUS2DOX3,0.92428,0.90455,0.8935,0.99013,1,0.8505,0.89302,0.52267,0.90107,0.8656,0.99357,1,0.93291,0.95638,1,0.85967,0.53481,0.75242,0.46803,0.9279,0.87156,0.93852,1,1,0.97524,0.50402,0.7251,0.8662,0.86568,1,0.78676,0.21083,0.99304,-0.42888,NaN,0.67291,NaN,NaN,NaN,NaN,NaN,0.76905,-0.35395,-0.10004,-0.42762,1.5085,-0.047641,1.4829,2.2489,11.6957,10.2738,-0.016099,-0.074082,-0.18013,-0.19039,-0.0026952,26.172,-0.050259,-0.0077011,-0.088419,-0.028625,-0.31856,-0.029342,0.50016,0.63305,2.1421,1.4147,-0.11697,1.2867,0.26113,0.12801,0.30621,-0.027099
FOX1ERY2CPR3FUS3DOX1,0.92428,0.90455,0.8935,1,0.98156,0.8505,0.89302,0.65927,0.90376,0.8656,1,1,0.92434,0.93005,1,0.85967,0.63816,0.7048,0.80801,0.87479,0.74279,0.96853,0.97131,1,1,0.71865,0.77462,0.93853,0.86351,1,0.7264,0.21083,0.99304,-0.28672,NaN,0.67291,NaN,NaN,NaN,NaN,NaN,0.76905,-0.23671,-0.14116,-0.021596,0.77428,-0.18126,1.8799,1.7767,6.7209,7.4628,-0.016099,-0.087038,-0.24645,1.2881,-0.051686,6.051,-0.010471,-0.02654,-0.099398,0.27843,-0.037982,0.25818,1.4049,0.63829,2.0631,-0.089633,0.75099,3.6947,-0.028067,-0.018838,-0.0093279,-0.28141
FOX1ERY2CPR3FUS3DOX2,0.92428,0.90455,0.8935,1,0.90211,0.8505,0.89302,0.65927,0.88086,0.8656,1,1,0.92434,0.99096,0.92254,0.85967,0.63816,0.73117,0.80801,0.98692,0.81254,0.96853,1,1,1,0.71865,0.81104,0.78979,0.78676,1,0.70217,0.21083,0.99304,-0.28672,0.68893,0.67291,NaN,NaN,NaN,NaN,NaN,0.76905,-0.23671,-0.030557,-0.021596,1.6291,-0.025494,1.8799,1.6478,2.137,2.2176,-0.016099,-0.087038,-0.25381,1.2881,-0.031081,2.3031,-0.010471,-0.10116,-0.094679,-0.035716,-0.037982,0.62454,0.24056,0.28122,1.6478,-0.089633,0.21651,15.2771,-0.19913,-0.0068702,0.12878,-0.0038193
FOX1ERY2CPR3FUS3DOX3,0.92428,0.90455,0.8935,1,1,0.8505,0.89302,0.65927,0.90107,0.8656,1,1,0.92434,0.95638,1,0.85967,0.63816,0.75242,0.80801,0.9279,0.7688,0.96853,1,1,1,0.71865,0.7251,0.86083,0.80194,1,0.85354,0.21083,0.99304,-0.28672,NaN,0.67291,NaN,NaN,NaN,NaN,NaN,0.76905,-0.23671,-0.10004,-0.021596,1.5085,-0.16821,1.8799,2.2489,Inf,Inf,-0.016099,-0.087038,-0.18013,1.2881,-0.0026952,5.7198,-0.010471,-0.0077011,-0.087129,0.13635,-0.037982,-0.029342,0.36163,-0.028947,2.2489,-0.089633,-0.11697,6.0943,-0.16109,-0.036754,0.72721,0.85593
FOX1ERY3CPR1FUS1DOX1,0.92428,0.9015,0.92254,0.75849,0.98156,0.88996,0.74011,0.4741,0.90376,0.79872,0.89035,0.9015,0.67653,0.90514,1,0.71087,0.27983,0.893,0.29197,0.66837,0.9118,0.80722,0.78974,0.95575,0.9871,0.34661,0.5591,0.42554,0.25184,0.89579,0.35268,0.83102,-0.13202,-0.32373,NaN,-0.039619,2.7649,NaN,-0.033158,NaN,NaN,-0.07522,-0.55723,0.89837,-0.54855,-0.20142,3.1789,1.3817,-0.032564,3.2589,4.1901,0.9959,-0.57688,0.10157,-0.11669,-0.075425,0.91184,0.18714,-0.011563,-0.14427,0.37221,-0.40551,-0.259,-0.31403,-0.60328,1.9855,1.7054,-0.14761,-0.23375,-0.6449,-0.037466,-0.38373,1.4828
FOX1ERY3CPR1FUS1DOX2,0.92428,0.9015,0.92254,0.75849,0.90211,0.88996,0.74011,0.4741,0.88086,0.79872,0.89035,0.95638,0.67653,0.94668,1,0.71087,0.27983,0.85354,0.29197,0.82864,0.50142,0.80722,0.84948,0.93862,0.51224,0.34661,0.65623,0.96278,0.25555,0.60241,0.28496,0.83102,-0.13202,-0.32373,0.68893,-0.039619,2.7649,NaN,-0.033158,NaN,NaN,-0.07522,-0.55723,0.6799,-0.54855,0.44719,-0.20715,1.3817,0.65607,2.2716,-0.18851,0.9959,-0.57688,-0.12687,-0.11669,0.07896,-0.33607,0.18714,-0.11119,-0.21548,-0.48176,-0.40551,-0.053658,2.0846,-0.56199,0.17606,1.7054,-0.041501,5.169,0.9773,5.6336,-0.45823,-0.70356
FOX1ERY3CPR1FUS1DOX3,0.92428,0.9015,0.92254,0.75849,1,0.88996,0.74011,0.4741,0.90107,0.79872,0.89035,0.94944,0.67653,0.94936,0.76247,0.71087,0.27983,0.87425,0.29197,0.68645,0.83937,0.80722,0.90922,1,0.555,0.34661,0.71391,0.53785,0.33751,0.93167,0.35876,0.83102,-0.13202,-0.32373,NaN,-0.039619,2.7649,NaN,-0.033158,NaN,Inf,-0.07522,-0.55723,0.60075,-0.54855,-0.19495,2.4083,1.3817,1.1105,4.2325,-0.20685,0.9959,-0.57688,-0.042822,-0.11669,-0.076721,27.2398,0.18714,0.61512,0.28686,-0.20778,-0.40551,-0.071271,-0.14898,-0.47815,2.3563,1.7054,0.12841,-0.18758,-0.27254,0.30161,-0.38469,-0.08447
FOX1ERY3CPR1FUS2DOX1,0.92428,0.9015,0.92254,0.99013,0.98156,0.88996,0.74011,0.52267,0.90376,0.79872,0.91865,0.9015,0.91425,0.90514,0.94131,0.71087,0.63195,0.893,0.2768,0.66837,1,0.85577,0.78974,0.99286,0.62743,0.4741,0.5591,0.76854,0.51356,0.93751,0.44375,0.83102,-0.13202,-0.42888,NaN,-0.039619,NaN,NaN,NaN,NaN,NaN,-0.07522,-0.23402,0.89837,-0.67215,-0.20142,3.9126,0.41399,-0.032564,4.6031,-0.3002,0.9959,1.0036,0.10157,-0.25486,-0.075425,16.3679,1.6226,-0.011563,2.4329,-0.27783,-0.37709,-0.259,-0.050946,-0.38027,1.3863,0.20153,-0.14761,-0.34189,0.37907,1.8095,-0.40601,-0.092403
FOX1ERY3CPR1FUS2DOX2,0.92428,0.9015,0.92254,0.99013,0.90211,0.88996,0.74011,0.52267,0.88086,0.79872,0.91865,0.95638,0.91425,0.94668,0.80515,0.71087,0.63195,0.85354,0.2768,0.82864,0.8662,0.85577,0.84948,1,0.64085,0.4741,0.65623,0.65016,0.41343,0.89978,0.53353,0.83102,-0.13202,-0.42888,0.68893,-0.039619,NaN,NaN,NaN,NaN,-0.098586,-0.07522,-0.23402,0.6799,-0.67215,0.44719,0.53081,0.41399,0.65607,2.0231,-0.22229,0.9959,1.0036,-0.12687,-0.25486,0.07896,12.3432,1.6226,-0.11119,0.65946,-0.25208,-0.37709,-0.053658,-0.12642,-0.45717,0.98919,0.20153,-0.041501,-0.33306,-0.16583,1.0065,-0.22293,1.7268
FOX1ERY3CPR1FUS2DOX3,0.92428,0.9015,0.92254,0.99013,1,0.88996,0.74011,0.52267,0.90107,0.79872,0.91865,0.94944,0.91425,0.94936,1,0.71087,0.63195,0.87425,0.2768,0.68645,0.87156,0.85577,0.90922,1,0.9162,0.4741,0.71391,0.88766,0.76693,1,0.7473,0.83102,-0.13202,-0.42888,NaN,-0.039619,NaN,NaN,NaN,NaN,NaN,-0.07522,-0.23402,0.60075,-0.67215,-0.19495,-0.047641,0.41399,1.1105,12.0756,0.30434,0.9959,1.0036,-0.042822,-0.25486,-0.076721,26.172,1.6226,0.61512,0.33987,-0.035485,-0.37709,-0.071271,0.81904,-0.091599,2.2622,0.20153,0.12841,-0.071347,0.98338,0.19099,-0.018147,-0.17098
FOX1ERY3CPR1FUS3DOX1,0.92428,0.9015,0.92254,1,0.98156,0.88996,0.74011,0.65927,0.90376,0.79872,0.97288,0.9015,0.90514,0.90514,1,0.71087,0.65016,0.893,0.65016,0.66837,0.74279,0.88406,0.78974,1,0.944,0.47107,0.5591,0.69987,0.7473,0.93463,0.71328,0.83102,-0.13202,-0.28672,NaN,-0.039619,NaN,NaN,NaN,NaN,NaN,-0.07522,-0.21972,0.89837,-0.23751,-0.20142,-0.18126,0.75033,-0.032564,6.9241,2.2613,0.9959,-0.093255,0.10157,1.3262,-0.075425,6.051,0.70126,-0.011563,0.13627,2.339,-0.38718,-0.259,-0.14428,-0.10712,1.389,-0.28754,-0.14761,-0.072192,0.38278,0.0047962,-0.05465,8.8747
FOX1ERY3CPR1FUS3DOX2,0.92428,0.9015,0.92254,1,0.90211,0.88996,0.74011,0.65927,0.88086,0.79872,0.97288,0.95638,0.90514,0.94668,0.92254,0.71087,0.65016,0.85354,0.65016,0.82864,0.81254,0.88406,0.84948,1,0.9446,0.47107,0.65623,0.80986,0.7564,0.99685,0.6945,0.83102,-0.13202,-0.28672,0.68893,-0.039619,NaN,NaN,NaN,NaN,NaN,-0.07522,-0.21972,0.6799,-0.23751,0.44719,-0.025494,0.75033,0.65607,2.1161,1.6081,0.9959,-0.093255,-0.12687,1.3262,0.07896,2.3031,0.70126,-0.11119,-0.037706,-0.0055096,-0.38718,-0.053658,0.38838,-0.016648,1.6304,-0.28754,-0.041501,0.47659,-0.1273,0.47706,0.0050914,0.52718
FOX1ERY3CPR1FUS3DOX3,0.92428,0.9015,0.92254,1,1,0.88996,0.74011,0.65927,0.90107,0.79872,0.97288,0.94944,0.90514,0.94936,1,0.71087,0.65016,0.87425,0.65016,0.68645,0.7688,0.88406,0.90922,1,0.93863,0.47107,0.71391,0.834,0.80449,0.97859,0.79909,0.83102,-0.13202,-0.28672,NaN,-0.039619,NaN,NaN,NaN,NaN,NaN,-0.07522,-0.21972,0.60075,-0.23751,-0.19495,-0.16821,0.75033,1.1105,Inf,Inf,0.9959,-0.093255,-0.042822,1.3262,-0.076721,5.7198,0.70126,0.61512,-0.020397,0.24836,-0.38718,-0.071271,0.011222,-0.056513,2.1039,-0.28754,0.12841,0.89956,0.78093,-0.003925,0.2289,0.30661
FOX1ERY3CPR2FUS1DOX1,0.92428,0.9015,0.83985,0.75849,0.98156,0.88996,0.81791,0.4741,0.90376,0.87149,0.89035,0.9015,0.95086,0.90769,1,0.81522,0.27983,0.893,0.31853,0.85657,0.9118,0.93005,0.87778,0.95575,0.99711,0.39518,0.86264,0.42554,0.18782,0.9613,0.28894,0.83102,0.6549,-0.32373,NaN,1.3824,2.7649,NaN,2.5837,NaN,NaN,0.82415,-0.55723,0.89837,-0.45901,1.2146,3.1789,1.9313,1.3922,3.2589,2.7912,-0.084722,-0.57688,0.10157,-0.5575,-0.0232,0.91184,-0.16769,-0.070642,-0.14427,-0.17669,-0.25548,1.149,-0.31403,-0.67501,2.0411,1.7227,0.40785,-0.23375,-0.64118,0.42058,-0.44541,18.2407
FOX1ERY3CPR2FUS1DOX2,0.92428,0.9015,0.83985,0.75849,0.90211,0.88996,0.81791,0.4741,0.88086,0.87149,0.89035,0.95638,0.95086,0.95394,1,0.81522,0.27983,0.85354,0.31853,0.7989,0.50142,0.93005,0.95323,0.93862,0.64251,0.39518,0.83533,0.96278,0.40125,0.96722,0.41946,0.83102,0.6549,-0.32373,0.68893,1.3824,2.7649,NaN,2.5837,NaN,NaN,0.82415,-0.55723,0.6799,-0.45901,0.7066,-0.20715,1.9313,1.7229,2.2716,0.36911,-0.084722,-0.57688,-0.12687,-0.5575,-0.16677,-0.33607,-0.16769,-0.12011,-0.21548,-0.49483,-0.25548,0.97829,2.0846,-0.24456,1.8681,1.7227,3.9372,5.169,1.219,11.5647,-0.12398,-0.66463
FOX1ERY3CPR2FUS1DOX3,0.92428,0.9015,0.83985,0.75849,1,0.88996,0.81791,0.4741,0.90107,0.87149,0.89035,0.94944,0.95086,0.96011,0.76247,0.81522,0.27983,0.87425,0.31853,0.78571,0.83937,0.93005,0.95952,1,0.77818,0.39518,0.89571,0.53785,0.38607,0.97019,0.37393,0.83102,0.6549,-0.32373,NaN,1.3824,2.7649,NaN,2.5837,NaN,Inf,0.82415,-0.55723,0.60075,-0.45901,0.14866,2.4083,1.9313,2.4465,4.2325,1.1621,-0.084722,-0.57688,-0.042822,-0.5575,-0.13617,27.2398,-0.16769,-0.059445,0.28686,-0.25562,-0.25548,1.3988,-0.14898,-0.34429,2.1492,1.7227,2.6518,-0.18758,3.2944,0.40062,-0.29552,-0.33589
FOX1ERY3CPR2FUS2DOX1,0.92428,0.9015,0.83985,0.99013,0.98156,0.88996,0.81791,0.52267,0.90376,0.87149,0.91865,0.9015,0.95741,0.90769,0.94131,0.81522,0.63195,0.893,0.44678,0.85657,1,0.89978,0.87778,0.99286,0.85125,0.52571,0.86264,0.76854,0.6167,0.96722,0.58338,0.83102,0.6549,-0.42888,NaN,1.3824,NaN,NaN,NaN,NaN,NaN,0.82415,-0.23402,0.89837,-0.41871,1.2146,3.9126,1.6644,1.3922,4.6031,1.4823,-0.084722,1.0036,0.10157,-0.25101,-0.0232,16.3679,-0.098598,-0.070642,2.4329,-0.14584,-0.24129,1.149,-0.050946,-0.18256,2.2244,1.9292,0.40785,-0.34189,-0.16083,1.0344,-0.14223,-0.083598
FOX1ERY3CPR2FUS2DOX2,0.92428,0.9015,0.83985,0.99013,0.90211,0.88996,0.81791,0.52267,0.88086,0.87149,0.91865,0.95638,0.95741,0.95394,0.80515,0.81522,0.63195,0.85354,0.44678,0.7989,0.8662,0.89978,0.95323,1,0.91386,0.52571,0.83533,0.65016,0.48625,0.94056,0.48625,0.83102,0.6549,-0.42888,0.68893,1.3824,NaN,NaN,NaN,NaN,-0.098586,0.82415,-0.23402,0.6799,-0.41871,0.7066,0.53081,1.6644,1.7229,2.0231,1.8251,-0.084722,1.0036,-0.12687,-0.25101,-0.16677,12.3432,-0.098598,-0.12011,0.65946,-0.071373,-0.24129,0.97829,-0.12642,-0.29871,1.6156,1.9292,3.9372,-0.33306,-0.21082,-0.011684,-0.22209,0.67079
