combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR1STR1DOX1TMP1,0.53366,0.89724,0.89452,0.94879,0.82057,0.67721,0.11853,0.45922,0.44083,0.53481,0.75095,0.59721,0.88096,0.66958,0.71823,0.55769,0.62591,0.71015,0.1664,0.24063,0.4387,0.50295,0.39342,0.69917,0.61235,0.55933,0.42292,0.59838,0.11523,0.45716,0.47397,3.6175,-0.75169,-0.093051,0.030589,-0.33366,-0.11786,-0.18885,0.70386,-0.087787,-0.077473,1.2281,2.1624,2.2539,-0.63261,-0.3857,0.19646,-0.33953,-0.40263,0.0051631,-0.12073,12.062,0.54263,1.3664,3.1629,5.513,3.104,0.92647,0.75067,1.9714,0.16552,1.2017,0.39219,1.4023,-0.68997,-0.26838,-0.18413,-0.4913,-0.29687,-0.67324,-0.21723,0.70184,4.3662
FOX1CPR1STR1DOX1TMP2,0.53366,0.89724,0.89452,0.94879,0.96331,0.67721,0.11853,0.45922,0.54723,0.53481,0.75095,0.64415,0.88096,0.67975,0.70273,0.55769,0.62591,0.54994,0.1664,0.31389,0.64821,0.50295,0.35482,0.78057,0.78825,0.55933,0.52432,0.53735,0.25233,0.62952,0.55664,3.6175,-0.75169,-0.093051,1.6928,-0.33366,-0.11786,-0.25472,0.70386,-0.21115,-0.23113,1.2281,2.1624,1.2248,-0.63261,-0.31742,3.495,-0.33953,-0.54107,-0.048147,-0.03586,12.062,0.54263,-0.025981,3.1629,3.9609,20.6046,0.92647,0.55479,1.5919,2.1277,1.2017,0.92286,1.0384,-0.42166,-0.14181,-0.18413,-0.29036,-0.38272,-0.66443,-0.30693,1.1616,3.5098
FOX1CPR1STR1DOX1TMP3,0.53366,0.89724,0.89452,0.94879,0.81961,0.67721,0.11853,0.45922,0.51738,0.53481,0.75095,0.75072,0.88096,0.69646,0.80499,0.55769,0.62591,0.71027,0.1664,0.28133,0.54587,0.50295,0.41418,0.78871,0.77209,0.55933,0.45969,0.48931,0.18229,0.61591,0.4636,3.6175,-0.75169,-0.093051,0.83089,-0.33366,-0.11786,0.18207,0.70386,-0.050065,0.65153,1.2281,2.1624,2.2506,-0.63261,-0.28097,1.1029,-0.33953,-0.37038,0.74644,0.61677,12.062,0.54263,0.32115,3.1629,2.5445,0.87312,0.92647,-0.011789,3.4315,1.1871,1.2017,0.5949,0.72507,-0.50894,-0.013177,-0.18413,-0.30366,-0.39778,-0.56761,0.17757,0.65074,55.9832
FOX1CPR1STR1DOX2TMP1,0.53366,0.89724,0.89452,1,0.82057,0.67721,0.11853,0.39522,0.44083,0.53481,0.60235,0.59721,0.92641,0.66958,0.80944,0.55769,0.73173,0.71015,0.11777,0.24063,0.68018,0.46854,0.39342,0.89181,0.85521,0.55933,0.42292,0.55006,0.23346,0.48838,0.50683,3.6175,-0.75169,-0.25942,0.030589,-0.33366,-0.32866,-0.18885,NaN,-0.087787,-0.013562,1.2281,4.6116,2.2539,-0.7533,-0.3857,2.5301,-0.41622,-0.40263,1.8448,1.4003,12.062,4.5312,1.3664,0.99283,5.513,119.242,0.71823,0.75067,3.6676,10.4483,1.2437,0.39219,1.1165,-0.404,-0.25844,-0.41507,-0.4913,-0.60123,-0.64581,-0.50598,0.85276,1.6167
FOX1CPR1STR1DOX2TMP2,0.53366,0.89724,0.89452,1,0.96331,0.67721,0.11853,0.39522,0.54723,0.53481,0.60235,0.64415,0.92641,0.67975,0.88827,0.55769,0.73173,0.54994,0.11777,0.31389,0.67514,0.46854,0.35482,0.88251,0.94879,0.55933,0.52432,0.61109,0.34119,0.49924,0.41783,3.6175,-0.75169,-0.25942,1.6928,-0.33366,-0.32866,-0.25472,NaN,-0.21115,-0.077893,1.2281,4.6116,1.2248,-0.7533,-0.31742,8.2248,-0.41622,-0.54107,0.55276,2.6532,12.062,4.5312,-0.025981,0.99283,3.9609,43.7019,0.71823,0.55479,2.0514,8.3913,1.2437,0.92286,2.0693,-0.25805,-0.35428,-0.41507,-0.29036,-0.47202,-0.55285,-0.54577,0.04323,1.7705
FOX1CPR1STR1DOX2TMP3,0.53366,0.89724,0.89452,1,0.81961,0.67721,0.11853,0.39522,0.51738,0.53481,0.60235,0.75072,0.92641,0.69646,1,0.55769,0.73173,0.71027,0.11777,0.28133,0.82865,0.46854,0.41418,0.92387,0.97049,0.55933,0.45969,0.55515,0.32009,0.65915,0.47632,3.6175,-0.75169,-0.25942,0.83089,-0.33366,-0.32866,0.18207,NaN,-0.050065,NaN,1.2281,4.6116,2.2506,-0.7533,-0.28097,4.0643,-0.41622,-0.37038,2.2378,2.7453,12.062,4.5312,0.32115,0.99283,2.5445,1.8636,0.71823,-0.011789,1.4278,0.46153,1.2437,0.5949,1.1522,-0.1819,0.0082162,-0.41507,-0.30366,-0.56667,-0.50734,-0.14574,0.68598,2.4867
FOX1CPR1STR1DOX3TMP1,0.53366,0.89724,0.89452,0.95947,0.82057,0.67721,0.11853,0.428,0.44083,0.53481,0.63032,0.59721,0.83741,0.66958,1,0.55769,0.77243,0.71015,0.41157,0.24063,0.8475,0.36829,0.39342,0.75858,0.83754,0.58058,0.42292,0.63907,0.39129,0.6349,0.40257,3.6175,-0.75169,-0.16411,0.030589,-0.33366,-0.26781,-0.18885,-0.024301,-0.087787,NaN,1.2281,4.2158,2.2539,-0.10144,-0.3857,3.765,-0.52175,-0.40263,0.45704,1.146,12.062,2.7932,1.3664,4.4513,5.513,3.2669,0.35609,0.75067,3.2029,0.12685,1.3824,0.39219,1.6727,0.097892,0.015918,-0.48316,-0.4913,-0.53561,-0.54366,0.22245,0.3327,1.8297
FOX1CPR1STR1DOX3TMP2,0.53366,0.89724,0.89452,0.95947,0.96331,0.67721,0.11853,0.428,0.54723,0.53481,0.63032,0.64415,0.83741,0.67975,0.93522,0.55769,0.77243,0.54994,0.41157,0.31389,0.88573,0.36829,0.35482,0.79364,0.9671,0.58058,0.52432,0.69247,0.29069,0.64812,0.428,3.6175,-0.75169,-0.16411,1.6928,-0.33366,-0.26781,-0.25472,-0.024301,-0.21115,NaN,1.2281,4.2158,1.2248,-0.10144,-0.31742,9.7109,-0.52175,-0.54107,-0.042985,2.0713,12.062,2.7932,-0.025981,4.4513,3.9609,11.5739,0.35609,0.55479,1.9257,31.598,1.3824,0.92286,2.7431,-0.34117,-0.1263,-0.48316,-0.29036,-0.45132,-0.75098,-0.27342,0.23317,1.5773
FOX1CPR1STR1DOX3TMP3,0.53366,0.89724,0.89452,0.95947,0.81961,0.67721,0.11853,0.428,0.51738,0.53481,0.63032,0.75072,0.83741,0.69646,1,0.55769,0.77243,0.71027,0.41157,0.28133,0.73173,0.36829,0.41418,1,0.96869,0.58058,0.45969,0.79927,0.31964,0.59727,0.51467,3.6175,-0.75169,-0.16411,0.83089,-0.33366,-0.26781,0.18207,-0.024301,-0.050065,NaN,1.2281,4.2158,2.2506,-0.10144,-0.28097,2.7375,-0.52175,-0.37038,2.5819,2.2834,12.062,2.7932,0.32115,4.4513,2.5445,0.99715,0.35609,-0.011789,1.3423,0.727,1.3824,0.5949,2.6905,-0.14853,-0.053699,-0.48316,-0.30366,-0.34776,-0.58936,-0.21653,0.90351,3.7049
FOX1CPR1STR2DOX1TMP1,0.53366,0.89724,0.89638,0.94879,0.82057,0.67721,0.14567,0.45922,0.44083,0.56164,0.75095,0.59721,0.81249,0.76702,0.71823,0.38159,0.62591,0.71015,0.18365,0.17626,0.4387,0.52094,0.47521,0.69917,0.48682,0.44891,0.54451,0.59838,0.2876,0.53451,0.36586,3.6175,-0.69549,-0.093051,0.030589,-0.30167,-0.11786,-0.18885,-0.044658,0.37021,-0.077473,-0.11094,2.1624,2.2539,-0.59536,-0.55097,0.19646,-0.31731,-0.27994,0.0051631,-0.30243,4.1885,0.54263,1.3664,1.7271,1.9203,3.104,0.90376,1.1488,1.9714,-0.24232,0.32974,1.0598,1.4023,-0.22776,-0.14636,-0.1415,-0.1088,-0.29687,1.0732,0.22126,0.15893,-0.077744
FOX1CPR1STR2DOX1TMP2,0.53366,0.89724,0.89638,0.94879,0.96331,0.67721,0.14567,0.45922,0.54723,0.56164,0.75095,0.64415,0.81249,0.72174,0.70273,0.38159,0.62591,0.54994,0.18365,0.30086,0.64821,0.52094,0.43412,0.78057,0.63119,0.44891,0.53095,0.53735,0.30096,0.58335,0.38983,3.6175,-0.69549,-0.093051,1.6928,-0.30167,-0.11786,-0.25472,-0.044658,-0.16415,-0.23113,-0.11094,2.1624,1.2248,-0.59536,-0.34711,3.495,-0.31731,-0.43967,-0.048147,-0.22956,4.1885,0.54263,-0.025981,1.7271,4.4953,20.6046,0.90376,0.67055,1.5919,1.0075,0.32974,0.97743,1.0384,-0.31163,-0.20641,-0.1415,-0.028227,-0.38272,-0.53927,-0.32743,-0.006236,8.0665
FOX1CPR1STR2DOX1TMP3,0.53366,0.89724,0.89638,0.94879,0.81961,0.67721,0.14567,0.45922,0.51738,0.56164,0.75095,0.75072,0.81249,0.66923,0.80499,0.38159,0.62591,0.71027,0.18365,0.32474,0.54587,0.52094,0.3328,0.78871,0.74856,0.44891,0.37358,0.48931,0.25906,0.5535,0.34917,3.6175,-0.69549,-0.093051,0.83089,-0.30167,-0.11786,0.18207,-0.044658,-0.089093,0.65153,-0.11094,2.1624,2.2506,-0.59536,-0.17173,1.1029,-0.31731,-0.49513,0.74644,0.42025,4.1885,0.54263,0.32115,1.7271,4.5852,0.87312,0.90376,-0.19873,3.4315,18.1737,0.32974,0.11986,0.72507,-0.30359,-0.115,-0.1415,-0.238,-0.39778,-0.46515,-0.0034519,0.077086,17.0363
FOX1CPR1STR2DOX2TMP1,0.53366,0.89724,0.89638,1,0.82057,0.67721,0.14567,0.39522,0.44083,0.56164,0.60235,0.59721,0.84456,0.76702,0.80944,0.38159,0.73173,0.71015,0.15652,0.17626,0.68018,0.53796,0.47521,0.89181,0.86116,0.62936,0.54451,0.55006,0.40146,0.55079,0.36021,3.6175,-0.69549,-0.25942,0.030589,-0.30167,-0.32866,-0.18885,-0.057801,0.37021,-0.013562,-0.11094,4.6116,2.2539,-0.6728,-0.55097,2.5301,-0.33112,-0.27994,1.8448,1.4774,4.1885,4.5312,1.3664,1.0715,1.9203,119.242,0.99316,1.1488,3.6676,6.819,1.9161,1.0598,1.1165,0.063301,-0.16541,-0.23824,-0.1088,-0.60123,-0.3066,-0.48473,0.044185,2.7463
FOX1CPR1STR2DOX2TMP2,0.53366,0.89724,0.89638,1,0.96331,0.67721,0.14567,0.39522,0.54723,0.56164,0.60235,0.64415,0.84456,0.72174,0.88827,0.38159,0.73173,0.54994,0.15652,0.30086,0.67514,0.53796,0.43412,0.88251,0.83493,0.62936,0.53095,0.61109,0.3358,0.54132,0.40003,3.6175,-0.69549,-0.25942,1.6928,-0.30167,-0.32866,-0.25472,-0.057801,-0.16415,-0.077893,-0.11094,4.6116,1.2248,-0.6728,-0.34711,8.2248,-0.33112,-0.43967,0.55276,-0.033067,4.1885,4.5312,-0.025981,1.0715,4.4953,43.7019,0.99316,0.67055,2.0514,1.966,1.9161,0.97743,2.0693,-0.27128,-0.30129,-0.23824,-0.028227,-0.47202,-0.52791,-0.53241,-0.032463,2.6683
FOX1CPR1STR2DOX2TMP3,0.53366,0.89724,0.89638,1,0.81961,0.67721,0.14567,0.39522,0.51738,0.56164,0.60235,0.75072,0.84456,0.66923,1,0.38159,0.73173,0.71027,0.15652,0.32474,0.82865,0.53796,0.3328,0.92387,0.90788,0.62936,0.37358,0.55515,0.36443,0.47775,0.37969,3.6175,-0.69549,-0.25942,0.83089,-0.30167,-0.32866,0.18207,-0.057801,-0.089093,NaN,-0.11094,4.6116,2.2506,-0.6728,-0.17173,4.0643,-0.33112,-0.49513,2.2378,2.0392,4.1885,4.5312,0.32115,1.0715,4.5852,1.8636,0.99316,-0.19873,1.4278,1.0016,1.9161,0.11986,1.1522,-0.070497,-0.27524,-0.23824,-0.238,-0.56667,-0.49594,-0.37723,0.15344,2.0307
FOX1CPR1STR2DOX3TMP1,0.53366,0.89724,0.89638,0.95947,0.82057,0.67721,0.14567,0.428,0.44083,0.56164,0.63032,0.59721,0.75947,0.76702,1,0.38159,0.77243,0.71015,0.30086,0.17626,0.8475,0.42435,0.47521,0.75858,0.82534,0.56079,0.54451,0.63907,0.36544,0.55149,0.42546,3.6175,-0.69549,-0.16411,0.030589,-0.30167,-0.26781,-0.18885,-0.11694,0.37021,NaN,-0.11094,4.2158,2.2539,-0.3445,-0.55097,3.765,-0.45009,-0.27994,0.45704,1.0415,4.1885,2.7932,1.3664,2.2488,1.9203,3.2669,0.61424,1.1488,3.2029,-0.022172,1.2227,1.0598,1.6727,-0.029685,-0.12904,-0.34992,-0.1088,-0.53561,-0.44627,-0.13318,0.44724,4.067
FOX1CPR1STR2DOX3TMP2,0.53366,0.89724,0.89638,0.95947,0.96331,0.67721,0.14567,0.428,0.54723,0.56164,0.63032,0.64415,0.75947,0.72174,0.93522,0.38159,0.77243,0.54994,0.30086,0.30086,0.88573,0.42435,0.43412,0.79364,0.95066,0.56079,0.53095,0.69247,0.40512,0.56203,0.27543,3.6175,-0.69549,-0.16411,1.6928,-0.30167,-0.26781,-0.25472,-0.11694,-0.16415,NaN,-0.11094,4.2158,1.2248,-0.3445,-0.34711,9.7109,-0.45009,-0.43967,-0.042985,1.7996,4.1885,2.7932,-0.025981,2.2488,4.4953,11.5739,0.61424,0.67055,1.9257,3.9652,1.2227,0.97743,2.7431,-0.083719,-0.24393,-0.34992,-0.028227,-0.45132,-0.60625,-0.45146,-0.30569,1.6438
FOX1CPR1STR2DOX3TMP3,0.53366,0.89724,0.89638,0.95947,0.81961,0.67721,0.14567,0.428,0.51738,0.56164,0.63032,0.75072,0.75947,0.66923,1,0.38159,0.77243,0.71027,0.30086,0.32474,0.73173,0.42435,0.3328,1,1,0.56079,0.37358,0.79927,0.4197,0.60529,0.35935,3.6175,-0.69549,-0.16411,0.83089,-0.30167,-0.26781,0.18207,-0.11694,-0.089093,NaN,-0.11094,4.2158,2.2506,-0.3445,-0.17173,2.7375,-0.45009,-0.49513,2.5819,2.5726,4.1885,2.7932,0.32115,2.2488,4.5852,0.99715,0.61424,-0.19873,1.3423,1.9341,1.2227,0.11986,2.6905,0.27638,-0.042977,-0.34992,-0.238,-0.34776,-0.45878,-0.27123,0.11126,8.9596
FOX1CPR1STR3DOX1TMP1,0.53366,0.89724,0.93375,0.94879,0.82057,0.67721,0.29002,0.45922,0.44083,0.63652,0.75095,0.59721,0.87227,0.92289,0.71823,0.64161,0.62591,0.71015,0.2144,0.3034,0.4387,0.54808,0.43683,0.69917,0.76681,0.4794,0.57011,0.59838,0.30846,0.42598,0.30365,3.6175,-0.41799,-0.093051,0.030589,-0.24024,-0.11786,-0.18885,-0.015417,NaN,-0.077473,2.247,2.1624,2.2539,-0.54652,-0.258,0.19646,-0.3105,-0.36458,0.0051631,0.42565,3.9,0.54263,1.3664,-0.042364,-0.064532,3.104,0.47282,-0.18053,1.9714,-0.051095,0.50425,1.2185,1.4023,-0.2049,-0.34692,-0.24217,-0.2244,-0.29687,0.32055,-0.19709,-0.12765,0.43269
FOX1CPR1STR3DOX1TMP2,0.53366,0.89724,0.93375,0.94879,0.96331,0.67721,0.29002,0.45922,0.54723,0.63652,0.75095,0.64415,0.87227,0.87727,0.70273,0.64161,0.62591,0.54994,0.2144,0.31357,0.64821,0.54808,0.38875,0.78057,0.84888,0.4794,0.43276,0.53735,0.38967,0.41784,0.17977,3.6175,-0.41799,-0.093051,1.6928,-0.24024,-0.11786,-0.25472,-0.015417,-0.024695,-0.23113,2.247,2.1624,1.2248,-0.54652,-0.34675,3.495,-0.3105,-0.51831,-0.048147,-0.0053158,3.9,0.54263,-0.025981,-0.042364,0.79053,20.6046,0.47282,0.0050843,1.5919,6.6296,0.50425,0.020038,1.0384,-0.14442,-0.45432,-0.24217,-0.22819,-0.38272,-0.31339,-0.48721,-0.56008,1.218
FOX1CPR1STR3DOX1TMP3,0.53366,0.89724,0.93375,0.94879,0.81961,0.67721,0.29002,0.45922,0.51738,0.63652,0.75095,0.75072,0.87227,0.88596,0.80499,0.64161,0.62591,0.71027,0.2144,0.38443,0.54587,0.54808,0.48649,0.78871,0.82072,0.4794,0.45226,0.48931,0.35272,0.50924,0.27133,3.6175,-0.41799,-0.093051,0.83089,-0.24024,-0.11786,0.18207,-0.015417,2.2219,0.65153,2.247,2.1624,2.2506,-0.54652,-0.058726,1.1029,-0.3105,-0.29152,0.74644,1.0118,3.9,0.54263,0.32115,-0.042364,0.055054,0.87312,0.47282,-0.2449,3.4315,-0.040022,0.50425,0.51322,0.72507,-0.089754,-0.21835,-0.24217,-0.31045,-0.39778,-0.050814,-0.012019,-0.21959,2.5192
FOX1CPR1STR3DOX2TMP1,0.53366,0.89724,0.93375,1,0.82057,0.67721,0.29002,0.39522,0.44083,0.63652,0.60235,0.59721,0.97502,0.92289,0.80944,0.64161,0.73173,0.71015,0.28051,0.3034,0.68018,0.49924,0.43683,0.89181,0.83946,0.62591,0.57011,0.55006,0.42242,0.50429,0.38428,3.6175,-0.41799,-0.25942,0.030589,-0.24024,-0.32866,-0.18885,NaN,NaN,-0.013562,2.247,4.6116,2.2539,-0.43706,-0.258,2.5301,-0.40411,-0.36458,1.8448,1.3475,3.9,4.5312,1.3664,0.91138,-0.064532,119.242,0.61514,-0.18053,3.6676,-0.11296,2.0657,1.2185,1.1165,0.10839,-0.26645,-0.34209,-0.2244,-0.60123,-0.23037,-0.25795,0.10435,2.0861
FOX1CPR1STR3DOX2TMP2,0.53366,0.89724,0.93375,1,0.96331,0.67721,0.29002,0.39522,0.54723,0.63652,0.60235,0.64415,0.97502,0.87727,0.88827,0.64161,0.73173,0.54994,0.28051,0.31357,0.67514,0.49924,0.38875,0.88251,0.80899,0.62591,0.43276,0.61109,0.33831,0.47123,0.41529,3.6175,-0.41799,-0.25942,1.6928,-0.24024,-0.32866,-0.25472,NaN,-0.024695,-0.077893,2.247,4.6116,1.2248,-0.43706,-0.34675,8.2248,-0.40411,-0.51831,0.55276,-0.1006,3.9,4.5312,-0.025981,0.91138,0.79053,43.7019,0.61514,0.0050843,2.0514,-0.044834,2.0657,0.020038,2.0693,-0.29522,-0.41611,-0.34209,-0.22819,-0.47202,-0.38286,-0.34805,-0.035763,1.9066
FOX1CPR1STR3DOX2TMP3,0.53366,0.89724,0.93375,1,0.81961,0.67721,0.29002,0.39522,0.51738,0.63652,0.60235,0.75072,0.97502,0.88596,1,0.64161,0.73173,0.71027,0.28051,0.38443,0.82865,0.49924,0.48649,0.92387,0.84884,0.62591,0.45226,0.55515,0.52971,0.57549,0.43309,3.6175,-0.41799,-0.25942,0.83089,-0.24024,-0.32866,0.18207,NaN,2.2219,NaN,2.247,4.6116,2.2506,-0.43706,-0.058726,4.0643,-0.40411,-0.29152,2.2378,1.5382,3.9,4.5312,0.32115,0.91138,0.055054,1.8636,0.61514,-0.2449,1.4278,-0.21998,2.0657,0.51322,1.1522,0.96844,-0.1619,-0.34209,-0.31045,-0.56667,-0.109,1.5158,0.39855,3.1943
FOX1CPR1STR3DOX3TMP1,0.53366,0.89724,0.93375,0.95947,0.82057,0.67721,0.29002,0.428,0.44083,0.63652,0.63032,0.59721,0.90992,0.92289,1,0.64161,0.77243,0.71015,0.3212,0.3034,0.8475,0.46793,0.43683,0.75858,0.82306,0.53637,0.57011,0.63907,0.50653,0.55664,0.3924,3.6175,-0.41799,-0.16411,0.030589,-0.24024,-0.26781,-0.18885,NaN,NaN,NaN,2.247,4.2158,2.2539,-0.32819,-0.258,3.765,-0.41788,-0.36458,0.45704,1.0291,3.9,2.7932,1.3664,1.6049,-0.064532,3.2669,0.33185,-0.18053,3.2029,-0.24875,1.0259,1.2185,1.6727,0.80803,-0.1561,-0.42863,-0.2244,-0.53561,-0.13305,4.004,0.22238,9.9189
FOX1CPR1STR3DOX3TMP2,0.53366,0.89724,0.93375,0.95947,0.96331,0.67721,0.29002,0.428,0.54723,0.63652,0.63032,0.64415,0.90992,0.87727,0.93522,0.64161,0.77243,0.54994,0.3212,0.31357,0.88573,0.46793,0.38875,0.79364,0.95687,0.53637,0.43276,0.69247,0.6105,0.62405,0.50683,3.6175,-0.41799,-0.16411,1.6928,-0.24024,-0.26781,-0.25472,NaN,-0.024695,NaN,2.247,4.2158,1.2248,-0.32819,-0.34675,9.7109,-0.41788,-0.51831,-0.042985,1.3269,3.9,2.7932,-0.025981,1.6049,0.79053,11.5739,0.33185,0.0050843,1.9257,3.853,1.0259,0.020038,2.7431,2.0513,-0.1941,-0.42863,-0.22819,-0.45132,-0.24013,-0.093788,0.77723,3.6431
FOX1CPR1STR3DOX3TMP3,0.53366,0.89724,0.93375,0.95947,0.81961,0.67721,0.29002,0.428,0.51738,0.63652,0.63032,0.75072,0.90992,0.88596,1,0.64161,0.77243,0.71027,0.3212,0.38443,0.73173,0.46793,0.48649,1,0.86641,0.53637,0.45226,0.79927,0.60692,0.55912,0.50547,3.6175,-0.41799,-0.16411,0.83089,-0.24024,-0.26781,0.18207,NaN,2.2219,NaN,2.247,4.2158,2.2506,-0.32819,-0.058726,2.7375,-0.41788,-0.29152,2.5819,1.5486,3.9,2.7932,0.32115,1.6049,0.055054,0.99715,0.33185,-0.2449,1.3423,-0.18339,1.0259,0.51322,2.6905,1.5166,-0.15135,-0.42863,-0.31045,-0.34776,0.25173,0.1068,0.84516,1.9172
FOX1CPR2STR1DOX1TMP1,0.53366,0.93282,0.89452,0.94879,0.82057,0.46524,0.11853,0.45922,0.44083,0.64107,0.86116,0.57082,0.88096,0.66958,0.71823,0.46238,0.57436,0.67245,0.1664,0.24063,0.4387,0.54158,0.5,0.53309,0.61235,0.46238,0.49158,0.72807,0.11523,0.50134,0.33866,-0.065425,-0.75169,-0.093051,0.030589,-0.23172,-0.026987,-0.25426,0.70386,-0.087787,-0.077473,0.19327,1.6634,2.1087,-0.63261,-0.3857,0.19646,-0.31592,-0.26976,-0.26596,-0.12073,3.6588,4.3448,16.3304,3.1629,5.513,3.104,-0.12217,0.95149,0.888,0.16552,0.35877,0.74988,2.3307,-0.68997,-0.22829,-0.2586,-0.48428,-0.14269,-0.67324,16.7738,-0.023148,0.89699
FOX1CPR2STR1DOX1TMP2,0.53366,0.93282,0.89452,0.94879,0.96331,0.46524,0.11853,0.45922,0.54723,0.64107,0.86116,0.59757,0.88096,0.67975,0.70273,0.46238,0.57436,0.61235,0.1664,0.31389,0.64821,0.54158,0.37204,0.72553,0.78825,0.46238,0.27829,0.7001,0.25233,0.53894,0.24962,-0.065425,-0.75169,-0.093051,1.6928,-0.23172,-0.026987,-0.33499,0.70386,-0.21115,-0.23113,0.19327,1.6634,2.454,-0.63261,-0.31742,3.495,-0.31592,-0.53715,-0.14901,-0.03586,3.6588,4.3448,649.6666,3.1629,3.9609,20.6046,-0.12217,0.54352,1.7205,2.1277,0.35877,-0.35125,3.1154,-0.42166,-0.29333,-0.2586,-0.71062,-0.36009,-0.66443,-0.29794,-0.38668,1.3662
FOX1CPR2STR1DOX1TMP3,0.53366,0.93282,0.89452,0.94879,0.81961,0.46524,0.11853,0.45922,0.51738,0.64107,0.86116,0.53058,0.88096,0.69646,0.80499,0.46238,0.57436,0.63398,0.1664,0.28133,0.54587,0.54158,0.40324,0.78042,0.77209,0.46238,0.32772,0.71281,0.18229,0.48712,0.1399,-0.065425,-0.75169,-0.093051,0.83089,-0.23172,-0.026987,-0.30603,0.70386,-0.050065,0.65153,0.19327,1.6634,1.7984,-0.63261,-0.28097,1.1029,-0.31592,-0.41039,0.58397,0.61677,3.6588,4.3448,6.3213,3.1629,2.5445,0.87312,-0.12217,0.62964,45.6808,1.1871,0.35877,-0.10207,2.2225,-0.50894,-0.24929,-0.2586,-0.61193,-0.2502,-0.56761,-0.23607,-0.59599,1.5569
FOX1CPR2STR1DOX2TMP1,0.53366,0.93282,0.89452,1,0.82057,0.46524,0.11853,0.39522,0.44083,0.64107,0.76199,0.57082,0.92641,0.66958,0.80944,0.46238,0.58058,0.67245,0.11777,0.24063,0.68018,0.44025,0.5,0.83301,0.85521,0.50278,0.49158,0.71823,0.23346,0.50686,0.19862,-0.065425,-0.75169,-0.25942,0.030589,-0.23172,-0.18314,-0.25426,NaN,-0.087787,-0.013562,0.19327,2.3087,2.1087,-0.7533,-0.3857,2.5301,-0.4724,-0.26976,1.2258,1.4003,3.6588,2.7126,16.3304,0.99283,5.513,119.242,-0.15012,0.95149,2.7414,10.4483,0.65047,0.74988,2.4745,-0.404,-0.25974,-0.30736,-0.48428,-0.46536,-0.64581,-0.41071,-0.45643,1.338
FOX1CPR2STR1DOX2TMP2,0.53366,0.93282,0.89452,1,0.96331,0.46524,0.11853,0.39522,0.54723,0.64107,0.76199,0.59757,0.92641,0.67975,0.88827,0.46238,0.58058,0.61235,0.11777,0.31389,0.67514,0.44025,0.37204,0.78463,0.94879,0.50278,0.27829,0.73824,0.34119,0.58335,0.26864,-0.065425,-0.75169,-0.25942,1.6928,-0.23172,-0.18314,-0.33499,NaN,-0.21115,-0.077893,0.19327,2.3087,2.454,-0.7533,-0.31742,8.2248,-0.4724,-0.53715,-0.12683,2.6532,3.6588,2.7126,649.6666,0.99283,3.9609,43.7019,-0.15012,0.54352,1.7975,8.3913,0.65047,-0.35125,4.7803,-0.25805,-0.27427,-0.30736,-0.71062,-0.40011,-0.55285,-0.28338,-0.37374,1.4404
FOX1CPR2STR1DOX2TMP3,0.53366,0.93282,0.89452,1,0.81961,0.46524,0.11853,0.39522,0.51738,0.64107,0.76199,0.53058,0.92641,0.69646,1,0.46238,0.58058,0.63398,0.11777,0.28133,0.82865,0.44025,0.40324,0.85093,0.97049,0.50278,0.32772,0.72552,0.32009,0.55919,0.29303,-0.065425,-0.75169,-0.25942,0.83089,-0.23172,-0.18314,-0.30603,NaN,-0.050065,NaN,0.19327,2.3087,1.7984,-0.7533,-0.28097,4.0643,-0.4724,-0.41039,1.5687,2.7453,3.6588,2.7126,6.3213,0.99283,2.5445,1.8636,-0.15012,0.62964,10.3392,0.46153,0.65047,-0.10207,2.527,-0.1819,-0.18236,-0.30736,-0.61193,-0.43908,-0.50734,-0.19553,-0.19712,1.8518
FOX1CPR2STR1DOX3TMP1,0.53366,0.93282,0.89452,0.95947,0.82057,0.46524,0.11853,0.428,0.44083,0.64107,0.72174,0.57082,0.83741,0.66958,1,0.46238,0.69247,0.67245,0.41157,0.24063,0.8475,0.47697,0.5,0.97633,0.83754,0.50429,0.49158,0.68992,0.39129,0.58445,0.36629,-0.065425,-0.75169,-0.16411,0.030589,-0.23172,-0.1936,-0.25426,-0.024301,-0.087787,NaN,0.19327,3.8345,2.1087,-0.10144,-0.3857,3.765,-0.40425,-0.26976,2.8081,1.146,3.6588,3.803,16.3304,4.4513,5.513,3.2669,0.20824,0.95149,6.625,0.12685,0.72398,0.74988,2.1025,0.097892,-0.11036,-0.54577,-0.48428,-0.54464,-0.54366,-0.32944,0.085734,1.4992
