combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1ERY2TMP3,0.50007,0.99177,0.91965,0.92209,0.8085,0.43199,0.10428,0.56581,0.76105,0.35143,0.90583,1,0.8733,0.82172,0.93088,0.14688,0.25126,0.61473,0.027138,0.16131,0.62936,0.28404,0.024845,0.92338,0.78061,0.1255,0.049093,0.61961,0.11636,0.026188,0.10737,-0.12899,-0.77324,2.6873,3.7252,-0.6147,NaN,NaN,0.35311,1.2035,NaN,-0.67796,-0.45059,2.1571,-0.936,-0.56618,2.0159,-0.66228,-0.96631,2.6621,0.77303,1.1281,-0.49529,-0.23366,-0.86768,-0.64272,-0.28408,-0.16743,-0.95432,-0.15973,-0.17712,-0.70161,-0.86687,1.9172,-0.66061,-0.96149,1.3566,1.0846,58.0914,1.458,NaN,-0.68425,-0.82444
AMP1FOX2STR1ERY3TMP1,0.50007,0.99177,0.91965,1,0.91728,0.43199,0.10428,0.58302,0.72465,0.35143,0.98909,0.94343,0.89915,0.8358,0.96034,0.14688,0.42776,0.67616,0.0054886,0.018342,0.84403,0.28043,0.078495,0.90209,0.805,0.086867,0.24842,0.64986,0.069406,0.079738,0.096884,-0.12899,-0.77324,Inf,6.4289,-0.6147,NaN,NaN,-0.022293,-0.0092176,NaN,-0.67796,-0.13751,4.9009,-0.98807,-0.95652,9.315,-0.69254,-0.90618,-0.0084088,-0.045732,1.1281,-0.166,-0.001032,-0.96777,-0.94547,0.063654,-0.14665,-0.77289,-0.082938,-0.060234,-0.80955,-0.40623,4.3183,-0.83547,-0.90469,1.7798,1.9615,-0.035467,1.76,1.007,-0.76843,-0.72162
AMP1FOX2STR1ERY3TMP2,0.50007,0.99177,0.91965,1,0.9898,0.43199,0.10428,0.58302,0.76597,0.35143,0.98909,0.84056,0.89915,0.90142,0.95354,0.14688,0.42776,0.60453,0.0054886,0.21176,0.92032,0.28043,0.071439,0.86822,1,0.086867,0.077476,0.57143,0.12106,0.070673,0.1177,-0.12899,-0.77324,Inf,53.1377,-0.6147,NaN,-0.14374,-0.022293,NaN,NaN,-0.67796,-0.13751,12.3897,-0.98807,-0.53481,83.4035,-0.69254,-0.92087,-0.11556,9.5669,1.1281,-0.166,-0.033966,-0.96777,-0.39153,0.25599,-0.14665,-0.65866,1.7164,5.222,-0.80955,-0.82839,8.7802,-0.73406,-0.92172,1.7798,2.1204,-0.17786,-0.53996,-0.65233,-0.73929,1.5043
AMP1FOX2STR1ERY3TMP3,0.50007,0.99177,0.91965,1,0.8085,0.43199,0.10428,0.58302,0.76105,0.35143,0.98909,1,0.89915,0.82172,0.99771,0.14688,0.42776,0.61473,0.0054886,0.16131,0.84476,0.28043,0.024845,1,0.91563,0.086867,0.049093,0.52309,0.12106,0.10642,0.098186,-0.12899,-0.77324,Inf,3.7252,-0.6147,NaN,NaN,-0.022293,1.2035,NaN,-0.67796,-0.13751,2.1571,-0.98807,-0.56618,4.5993,-0.69254,-0.96631,29.7955,2.6491,1.1281,-0.166,-0.23366,-0.96777,-0.64272,-0.084498,-0.14665,-0.95432,-0.15646,-0.064878,-0.80955,-0.86687,1.2323,-0.67442,-0.85569,1.7798,1.0846,-0.028516,16.3902,1.3566,-0.73374,-0.2714
AMP1FOX2STR2ERY1TMP1,0.50007,0.99177,0.99983,0.89235,0.91728,0.43199,0.12868,0.43612,0.72465,0.37746,0.85479,0.94343,0.67546,0.80351,0.7818,0.16771,0.22442,0.67616,0.043299,0.23723,0.66596,0.44845,0.38456,0.91388,0.80033,0.048178,0.26459,0.50935,0.099927,0.54188,0.073182,-0.12899,-0.74264,-0.022683,6.4289,-0.61935,-0.034145,NaN,-0.24292,-0.12389,-0.044875,-0.66179,-0.49291,4.9009,-0.90295,-0.48274,2.828,-0.49319,-0.57721,1.2673,-0.022084,1.108,-0.37718,-0.001032,0.39642,-0.27477,0.20598,1.4553,1.4851,58.0184,2.3086,-0.89112,-0.4183,1.0986,-0.75584,-0.33238,-0.64948,1.4091,-0.06723,-0.65694,-0.38435,-0.8197,1.4335
AMP1FOX2STR2ERY1TMP2,0.50007,0.99177,0.99983,0.89235,0.9898,0.43199,0.12868,0.43612,0.76597,0.37746,0.85479,0.84056,0.67546,0.87434,0.81937,0.16771,0.22442,0.60453,0.043299,0.11742,0.61229,0.44845,0.50697,0.89886,0.86344,0.048178,0.14321,0.53428,0.17869,0.23754,0.085379,-0.12899,-0.74264,-0.022683,53.1377,-0.61935,-0.034145,-0.14374,-0.24292,-0.1165,-0.072326,-0.66179,-0.49291,12.3897,-0.90295,-0.76273,2.922,-0.49319,-0.48348,1.3977,-0.022262,1.108,-0.37718,-0.033966,0.39642,-0.65531,-0.045611,1.4553,1.5221,2.5953,2.1686,-0.89112,-0.70822,1.5515,-0.59538,-0.72879,-0.64948,-0.058369,0.448,0.76585,-0.79758,-0.80506,1.5432
AMP1FOX2STR2ERY1TMP3,0.50007,0.99177,0.99983,0.89235,0.8085,0.43199,0.12868,0.43612,0.76105,0.37746,0.85479,1,0.67546,0.93155,0.85693,0.16771,0.22442,0.61473,0.043299,0.32507,0.58789,0.44845,0.26792,0.92463,0.82636,0.048178,0.070742,0.56374,0.11516,0.41597,0.1033,-0.12899,-0.74264,-0.022683,3.7252,-0.61935,-0.034145,NaN,-0.24292,NaN,1.5565,-0.66179,-0.49291,2.1571,-0.90295,-0.19585,1.6305,-0.49319,-0.66582,2.2491,1.2049,1.108,-0.37718,-0.23366,0.39642,-0.37764,-0.20413,1.4553,-0.57165,-0.077471,0.14212,-0.89112,-0.82355,1.4475,-0.68077,-0.41856,-0.64948,0.89736,3.0563,27.8046,2.4237,-0.71125,-0.7627
AMP1FOX2STR2ERY2TMP1,0.50007,0.99177,0.99983,0.92209,0.91728,0.43199,0.12868,0.56581,0.72465,0.37746,0.90583,0.94343,0.8145,0.80351,0.91501,0.16771,0.25126,0.67616,0.13722,0.23723,0.61229,0.43899,0.38456,0.89069,0.88702,0.070742,0.26459,0.53529,0.12564,0.33959,0.084844,-0.12899,-0.74264,2.6873,6.4289,-0.61935,NaN,NaN,-0.11653,-0.12389,NaN,-0.66179,-0.45059,4.9009,-0.70237,-0.48274,2.4554,-0.51989,-0.57721,0.66088,0.57745,1.108,-0.49529,-0.001032,-0.19098,-0.27477,-0.23352,1.7892,1.4851,-0.042882,5.9766,-0.84528,-0.4183,1.437,-0.70291,-0.5951,0.68506,1.4091,2.6183,5.9654,-0.42986,-0.79771,-0.75482
AMP1FOX2STR2ERY2TMP2,0.50007,0.99177,0.99983,0.92209,0.9898,0.43199,0.12868,0.56581,0.76597,0.37746,0.90583,0.84056,0.8145,0.87434,1,0.16771,0.25126,0.60453,0.13722,0.11742,0.58789,0.43899,0.50697,0.93428,0.84982,0.070742,0.14321,0.4226,0.35676,0.51677,0.098442,-0.12899,-0.74264,2.6873,53.1377,-0.61935,NaN,-0.14374,-0.11653,-0.1165,NaN,-0.66179,-0.45059,12.3897,-0.70237,-0.76273,3.0114,-0.51989,-0.48348,1.7205,-0.068725,1.108,-0.49529,-0.033966,-0.19098,-0.65531,-0.31127,1.7892,1.5221,1.0411,3.2941,-0.84528,-0.70822,-0.066407,-0.2182,-0.429,0.68506,-0.058369,5.4428,2.0105,-0.31089,-0.78249,-0.85341
AMP1FOX2STR2ERY2TMP3,0.50007,0.99177,0.99983,0.92209,0.8085,0.43199,0.12868,0.56581,0.76105,0.37746,0.90583,1,0.8145,0.93155,0.93088,0.16771,0.25126,0.61473,0.13722,0.32507,0.62936,0.43899,0.26792,0.92338,0.78139,0.070742,0.070742,0.61961,0.12399,0.3819,0.10963,-0.12899,-0.74264,2.6873,3.7252,-0.61935,NaN,NaN,-0.11653,NaN,NaN,-0.66179,-0.45059,2.1571,-0.70237,-0.19585,2.0159,-0.51989,-0.66582,2.6621,0.57053,1.108,-0.49529,-0.23366,-0.19098,-0.37764,-0.28408,1.7892,-0.57165,-0.15973,-0.18388,-0.84528,-0.82355,1.9172,-0.66736,-0.4834,0.68506,0.89736,58.0914,1.2329,1.5889,-0.70344,-0.80987
AMP1FOX2STR2ERY3TMP1,0.50007,0.99177,0.99983,1,0.91728,0.43199,0.12868,0.58302,0.72465,0.37746,0.98909,0.94343,0.73812,0.80351,0.96034,0.16771,0.42776,0.67616,0.031842,0.23723,0.84403,0.46569,0.38456,0.90209,0.76246,0.12685,0.26459,0.64986,0.10697,0.53857,0.11225,-0.12899,-0.74264,Inf,6.4289,-0.61935,NaN,NaN,-0.26175,-0.12389,NaN,-0.66179,-0.13751,4.9009,-0.93632,-0.48274,9.315,-0.53037,-0.57721,-0.0084088,-0.16864,1.108,-0.166,-0.001032,-0.6056,-0.27477,0.063654,1.3365,1.4851,-0.082938,2.2101,-0.74419,-0.4183,4.3183,-0.76676,-0.4079,-0.003225,1.4091,-0.035467,-0.38763,-0.01423,-0.75321,-0.52299
AMP1FOX2STR2ERY3TMP2,0.50007,0.99177,0.99983,1,0.9898,0.43199,0.12868,0.58302,0.76597,0.37746,0.98909,0.84056,0.73812,0.87434,0.95354,0.16771,0.42776,0.60453,0.031842,0.11742,0.92032,0.46569,0.50697,0.86822,0.91925,0.12685,0.14321,0.57143,0.11974,0.41769,0.14636,-0.12899,-0.74264,Inf,53.1377,-0.61935,NaN,-0.14374,-0.26175,-0.1165,NaN,-0.66179,-0.13751,12.3897,-0.93632,-0.76273,83.4035,-0.53037,-0.48348,-0.11556,-0.071118,1.108,-0.166,-0.033966,-0.6056,-0.65531,0.25599,1.3365,1.5221,1.7164,2.2449,-0.74419,-0.70822,8.7802,-0.75806,-0.57444,-0.003225,-0.058369,-0.17786,-0.39197,-0.59112,-0.7018,1.72
AMP1FOX2STR2ERY3TMP3,0.50007,0.99177,0.99983,1,0.8085,0.43199,0.12868,0.58302,0.76105,0.37746,0.98909,1,0.73812,0.93155,0.99771,0.16771,0.42776,0.61473,0.031842,0.32507,0.84476,0.46569,0.26792,1,0.78139,0.12685,0.070742,0.52309,0.14453,0.42952,0.15856,-0.12899,-0.74264,Inf,3.7252,-0.61935,NaN,NaN,-0.26175,NaN,NaN,-0.66179,-0.13751,2.1571,-0.93632,-0.19585,4.5993,-0.53037,-0.66582,29.7955,-0.033363,1.108,-0.166,-0.23366,-0.6056,-0.37764,-0.084498,1.3365,-0.57165,-0.15646,-0.14052,-0.74419,-0.82355,1.2323,-0.64246,-0.46424,-0.003225,0.89736,-0.028516,4.8235,1.7293,-0.6045,-0.40503
AMP1FOX2STR3ERY1TMP1,0.50007,0.99177,0.77693,0.89235,0.91728,0.43199,0.1921,0.43612,0.72465,0.59101,0.85479,0.94343,0.75413,1,0.7818,0.24182,0.22442,0.67616,0.078061,0.34233,0.66596,0.43965,0.41532,0.91388,0.91493,0.051227,0.31956,0.50935,0.32493,0.41059,0.254,-0.12899,-0.50556,-0.022683,6.4289,-0.233,-0.034145,NaN,0.72731,NaN,-0.044875,-0.37243,-0.49291,4.9009,-0.77485,-0.039431,2.828,-0.3606,-0.41239,1.2673,1.9788,1.3678,-0.37718,-0.001032,-0.59758,-0.34981,0.20598,-0.22081,-0.51326,58.0184,-0.0050861,-0.85102,-0.095891,1.0986,0.037946,-0.34901,0.79853,3.1486,-0.06723,0.34316,6.2108,-0.19468,0.63092
AMP1FOX2STR3ERY1TMP2,0.50007,0.99177,0.77693,0.89235,0.9898,0.43199,0.1921,0.43612,0.76597,0.59101,0.85479,0.84056,0.75413,1,0.81937,0.24182,0.22442,0.60453,0.078061,0.1177,0.61229,0.43965,0.42405,0.89886,0.93312,0.051227,0.22606,0.53428,0.37755,0.53107,0.18814,-0.12899,-0.50556,-0.022683,53.1377,-0.233,-0.034145,-0.14374,0.72731,NaN,-0.072326,-0.37243,-0.49291,12.3897,-0.77485,-0.69394,2.922,-0.3606,-0.444,1.3977,2.7218,1.3678,-0.37718,-0.033966,-0.59758,-0.77199,-0.045611,-0.22081,-0.39804,2.5953,0.11335,-0.85102,-0.40728,1.5515,0.21914,-0.21968,0.79853,1.5564,0.448,5.2649,0.96138,-0.44721,-0.6322
AMP1FOX2STR3ERY1TMP3,0.50007,0.99177,0.77693,0.89235,0.8085,0.43199,0.1921,0.43612,0.76105,0.59101,0.85479,1,0.75413,1,0.85693,0.24182,0.22442,0.61473,0.078061,0.28833,0.58789,0.43965,0.37939,0.92463,0.95857,0.051227,0.217,0.56374,0.34759,0.41597,0.1595,-0.12899,-0.50556,-0.022683,3.7252,-0.233,-0.034145,NaN,0.72731,2.4993,1.5565,-0.37243,-0.49291,2.1571,-0.77485,-0.082091,1.6305,-0.3606,-0.39102,2.2491,1.8394,1.3678,-0.37718,-0.23366,-0.59758,-0.53376,-0.20413,-0.22081,-0.62083,-0.077471,-0.084265,-0.85102,-0.30346,1.4475,0.30617,-0.25174,0.79853,1.1893,3.0563,202.4616,1.5616,-0.42626,-0.65219
AMP1FOX2STR3ERY2TMP1,0.50007,0.99177,0.77693,0.92209,0.91728,0.43199,0.1921,0.56581,0.72465,0.59101,0.90583,0.94343,0.87816,1,0.91501,0.24182,0.25126,0.67616,0.12471,0.34233,0.61229,0.49505,0.41532,0.89069,0.90948,0.23008,0.31956,0.53529,0.30765,0.49874,0.086867,-0.12899,-0.50556,2.6873,6.4289,-0.233,NaN,NaN,2.6724,NaN,NaN,-0.37243,-0.45059,4.9009,-0.65188,-0.039431,2.4554,-0.30326,-0.41239,0.66088,2.1065,1.3678,-0.49529,-0.001032,-0.63251,-0.34981,-0.23352,-0.29142,-0.51326,-0.042882,-0.19102,-0.35245,-0.095891,1.437,-0.063817,-0.23475,1.3842,3.1486,2.6183,16.1564,1.4708,-0.73347,-0.84546
AMP1FOX2STR3ERY2TMP2,0.50007,0.99177,0.77693,0.92209,0.9898,0.43199,0.1921,0.56581,0.76597,0.59101,0.90583,0.84056,0.87816,1,1,0.24182,0.25126,0.60453,0.12471,0.1177,0.58789,0.49505,0.42405,0.93428,0.92312,0.23008,0.22606,0.4226,0.27734,0.41597,0.10521,-0.12899,-0.50556,2.6873,53.1377,-0.233,NaN,-0.14374,2.6724,NaN,NaN,-0.37243,-0.45059,12.3897,-0.65188,-0.69394,3.0114,-0.30326,-0.444,1.7205,3.1549,1.3678,-0.49529,-0.033966,-0.63251,-0.77199,-0.31127,-0.29142,-0.39804,1.0411,-0.19732,-0.35245,-0.40728,-0.066407,-0.21789,-0.40851,1.3842,1.5564,5.4428,1.5882,1.1352,-0.70084,-0.83816
AMP1FOX2STR3ERY2TMP3,0.50007,0.99177,0.77693,0.92209,0.8085,0.43199,0.1921,0.56581,0.76105,0.59101,0.90583,1,0.87816,1,0.93088,0.24182,0.25126,0.61473,0.12471,0.28833,0.62936,0.49505,0.37939,0.92338,0.90751,0.23008,0.217,0.61961,0.37597,0.51132,0.20765,-0.12899,-0.50556,2.6873,3.7252,-0.233,NaN,NaN,2.6724,2.4993,NaN,-0.37243,-0.45059,2.1571,-0.65188,-0.082091,2.0159,-0.30326,-0.39102,2.6621,1.6604,1.3678,-0.49529,-0.23366,-0.63251,-0.53376,-0.28408,-0.29142,-0.62083,-0.15973,-0.24178,-0.35245,-0.30346,1.9172,0.41023,-0.10989,1.3842,1.1893,58.0914,4.2818,1.4964,-0.27714,-0.69753
AMP1FOX2STR3ERY3TMP1,0.50007,0.99177,0.77693,1,0.91728,0.43199,0.1921,0.58302,0.72465,0.59101,0.98909,0.94343,0.92155,1,0.96034,0.24182,0.42776,0.67616,0.12208,0.34233,0.84403,0.55184,0.41532,0.90209,0.92171,0.25126,0.31956,0.64986,0.40572,0.47591,0.2034,-0.12899,-0.50556,Inf,6.4289,-0.233,NaN,NaN,NaN,NaN,NaN,-0.37243,-0.13751,4.9009,-0.68578,-0.039431,9.315,-0.28383,-0.41239,-0.0084088,3.2527,1.3678,-0.166,-0.001032,-0.62877,-0.34981,0.063654,-0.24647,-0.51326,-0.082938,-0.20958,-0.34794,-0.095891,4.3183,0.34336,-0.32668,2.0031,3.1486,-0.035467,1.2357,1.1941,-0.42454,-0.60053
AMP1FOX2STR3ERY3TMP2,0.50007,0.99177,0.77693,1,0.9898,0.43199,0.1921,0.58302,0.76597,0.59101,0.98909,0.84056,0.92155,1,0.95354,0.24182,0.42776,0.60453,0.12208,0.1177,0.92032,0.55184,0.42405,0.86822,0.97939,0.25126,0.22606,0.57143,0.38924,0.48558,0.23754,-0.12899,-0.50556,Inf,53.1377,-0.233,NaN,-0.14374,NaN,NaN,NaN,-0.37243,-0.13751,12.3897,-0.68578,-0.69394,83.4035,-0.28383,-0.444,-0.11556,26.5519,1.3678,-0.166,-0.033966,-0.62877,-0.77199,0.25599,-0.24647,-0.39804,1.7164,-0.12159,-0.34794,-0.40728,8.7802,0.040458,-0.36333,2.0031,1.5564,-0.17786,18.5268,1.3748,-0.3772,-0.5331
AMP1FOX2STR3ERY3TMP3,0.50007,0.99177,0.77693,1,0.8085,0.43199,0.1921,0.58302,0.76105,0.59101,0.98909,1,0.92155,1,0.99771,0.24182,0.42776,0.61473,0.12208,0.28833,0.84476,0.55184,0.37939,1,0.79389,0.25126,0.217,0.52309,0.27425,0.42142,0.12197,-0.12899,-0.50556,Inf,3.7252,-0.233,NaN,NaN,NaN,2.4993,NaN,-0.37243,-0.13751,2.1571,-0.68578,-0.082091,4.5993,-0.28383,-0.39102,29.7955,1.114,1.3678,-0.166,-0.23366,-0.62877,-0.53376,-0.084498,-0.24647,-0.62083,-0.15646,-0.37188,-0.34794,-0.30346,1.2323,-0.12694,-0.32355,2.0031,1.1893,-0.028516,5.0053,1.0837,-0.60849,-0.65776
AMP1FOX3STR1ERY1TMP1,0.50007,0.82492,0.91965,0.89235,0.91728,0.65033,0.10428,0.43612,0.72465,0.49966,0.95915,1,0.80763,0.8358,0.7818,0.21555,0.54334,0.54802,0.011739,0.018342,0.66596,0.42584,0.11217,1,0.64888,0.19442,0.074688,0.58929,0.069993,0.40298,0.0517,2.7162,-0.77324,-0.022683,6.4289,-0.34138,2.5115,NaN,-0.015869,-0.0092176,-0.044875,-0.43182,1.3279,1.394,-0.9714,-0.95652,2.828,-0.37096,-0.83881,2.1696,-0.13801,0.45227,-0.20506,-0.4155,-0.84802,-0.94547,0.20598,-0.33486,-0.83399,-0.062466,-0.073168,-0.42569,-0.78538,1.5493,-0.81407,-0.35105,2.8901,1.1051,0.56029,2.0102,3.0866,-0.83351,-0.85961
AMP1FOX3STR1ERY1TMP2,0.50007,0.82492,0.91965,0.89235,0.9898,0.65033,0.10428,0.43612,0.76597,0.49966,0.95915,1,0.80763,0.90142,0.81937,0.21555,0.54334,0.61229,0.011739,0.21176,0.61229,0.42584,0.42571,1,0.69279,0.19442,0.10276,0.49032,0.10156,0.44275,0.053558,2.7162,-0.77324,-0.022683,53.1377,-0.34138,2.5115,NaN,-0.015869,NaN,-0.072326,-0.43182,1.3279,2.2229,-0.9714,-0.53481,2.922,-0.37096,-0.43308,2.8179,-0.14711,0.45227,-0.20506,-0.36154,-0.84802,-0.39153,-0.045611,-0.33486,-0.35106,-0.056964,-0.054525,-0.42569,-0.72635,0.92812,-0.74998,-0.33925,2.8901,1.0654,0.13278,1.2563,1.4347,-0.84016,-0.64531
AMP1FOX3STR1ERY1TMP3,0.50007,0.82492,0.91965,0.89235,0.8085,0.65033,0.10428,0.43612,0.76105,0.49966,0.95915,1,0.80763,0.82172,0.85693,0.21555,0.54334,0.61586,0.011739,0.16131,0.58789,0.42584,0.49403,1,0.66839,0.19442,0.0562,0.47425,0.087208,0.44215,0.075926,2.7162,-0.77324,-0.022683,3.7252,-0.34138,2.5115,2.3529,-0.015869,1.2035,1.5565,-0.43182,1.3279,1.6952,-0.9714,-0.56618,1.6305,-0.37096,-0.19455,1.8976,0.033778,0.45227,-0.20506,-0.37579,-0.84802,-0.64272,-0.20413,-0.33486,-0.36234,-0.1557,-0.21116,-0.42569,-0.81678,0.87244,-0.73716,-0.19217,2.8901,0.96209,0.039102,1.5155,1.6271,-0.7226,-0.22299
AMP1FOX3STR1ERY2TMP1,0.50007,0.82492,0.91965,0.92209,0.91728,0.65033,0.10428,0.56581,0.72465,0.49966,0.93601,1,0.8733,0.8358,0.91501,0.21555,0.6339,0.54802,0.027138,0.018342,0.61229,0.56489,0.11217,1,0.78792,0.31468,0.074688,0.37755,0.10156,0.61885,0.044214,2.7162,-0.77324,2.6873,6.4289,-0.34138,NaN,NaN,0.35311,-0.0092176,NaN,-0.43182,2.1181,1.394,-0.936,-0.95652,2.4554,-0.19249,-0.83881,2.3765,0.072209,0.45227,-0.18072,-0.4155,-0.86768,-0.94547,-0.23352,-0.1213,-0.83399,-0.12282,-0.081171,-0.10045,-0.78538,0.18942,-0.73892,-0.035563,6.7355,1.1051,-0.12183,1.3299,11.0497,-0.86221,-0.89946
AMP1FOX3STR1ERY2TMP2,0.50007,0.82492,0.91965,0.92209,0.9898,0.65033,0.10428,0.56581,0.76597,0.49966,0.93601,1,0.8733,0.90142,1,0.21555,0.6339,0.61229,0.027138,0.21176,0.58789,0.56489,0.42571,1,0.75128,0.31468,0.10276,0.42494,0.14235,0.47683,0.053558,2.7162,-0.77324,2.6873,53.1377,-0.34138,NaN,NaN,0.35311,NaN,NaN,-0.43182,2.1181,2.2229,-0.936,-0.53481,3.0114,-0.19249,-0.43308,3.4308,-0.10493,0.45227,-0.18072,-0.36154,-0.86768,-0.39153,-0.31127,-0.1213,-0.35106,-0.1436,-0.1978,-0.10045,-0.72635,0.39201,-0.66086,-0.31134,6.7355,1.0654,0.93206,1.5205,1.5362,-0.84532,-0.83297
AMP1FOX3STR1ERY2TMP3,0.50007,0.82492,0.91965,0.92209,0.8085,0.65033,0.10428,0.56581,0.76105,0.49966,0.93601,1,0.8733,0.82172,0.93088,0.21555,0.6339,0.61586,0.027138,0.16131,0.62936,0.56489,0.49403,0.9842,0.78061,0.31468,0.0562,0.54938,0.11636,0.47115,0.053558,2.7162,-0.77324,2.6873,3.7252,-0.34138,NaN,2.3529,0.35311,1.2035,NaN,-0.43182,2.1181,1.6952,-0.936,-0.56618,2.0159,-0.19249,-0.19455,1.908,0.77303,0.45227,-0.18072,-0.37579,-0.86768,-0.64272,-0.28408,-0.1213,-0.36234,-0.19114,-0.17712,-0.10045,-0.81678,1.2561,-0.66061,-0.16695,6.7355,0.96209,0.51088,1.458,2.3996,-0.81063,-0.77722
AMP1FOX3STR1ERY3TMP1,0.50007,0.82492,0.91965,1,0.91728,0.65033,0.10428,0.58302,0.72465,0.49966,0.98807,1,0.89915,0.8358,0.96034,0.21555,0.63626,0.54802,0.0054886,0.018342,0.84403,0.51428,0.11217,1,0.805,0.13173,0.074688,0.6339,0.069406,0.50511,0.15856,2.7162,-0.77324,Inf,6.4289,-0.34138,NaN,NaN,-0.022293,-0.0092176,NaN,-0.43182,2.5555,1.394,-0.98807,-0.95652,9.315,-0.3221,-0.83881,3.5657,-0.045732,0.45227,-0.20501,-0.4155,-0.96777,-0.94547,0.063654,-0.18727,-0.83399,-0.15624,-0.060234,-0.65278,-0.78538,2.0998,-0.83547,-0.27414,2.4138,1.1051,0.52511,1.76,3.1334,-0.54436,-0.53539
AMP1FOX3STR1ERY3TMP2,0.50007,0.82492,0.91965,1,0.9898,0.65033,0.10428,0.58302,0.76597,0.49966,0.98807,1,0.89915,0.90142,0.95354,0.21555,0.63626,0.61229,0.0054886,0.21176,0.92032,0.51428,0.42571,1,1,0.13173,0.10276,0.56161,0.12106,0.61262,0.18539,2.7162,-0.77324,Inf,53.1377,-0.34138,NaN,NaN,-0.022293,NaN,NaN,-0.43182,2.5555,2.2229,-0.98807,-0.53481,83.4035,-0.3221,-0.43308,21.8107,9.5669,0.45227,-0.20501,-0.36154,-0.96777,-0.39153,0.25599,-0.18727,-0.35106,-0.11627,5.222,-0.65278,-0.72635,1.6707,-0.73406,-0.18416,2.4138,1.0654,-0.12655,-0.53996,44.6892,-0.50628,27.7321
AMP1FOX3STR1ERY3TMP3,0.50007,0.82492,0.91965,1,0.8085,0.65033,0.10428,0.58302,0.76105,0.49966,0.98807,1,0.89915,0.82172,0.99771,0.21555,0.63626,0.61586,0.0054886,0.16131,0.84476,0.51428,0.49403,1,0.91563,0.13173,0.0562,0.49816,0.12106,0.33765,0.10306,2.7162,-0.77324,Inf,3.7252,-0.34138,NaN,2.3529,-0.022293,1.2035,NaN,-0.43182,2.5555,1.6952,-0.98807,-0.56618,4.5993,-0.3221,-0.19455,2.3529,2.6491,0.45227,-0.20501,-0.37579,-0.96777,-0.64272,-0.084498,-0.18727,-0.36234,-0.2236,-0.064878,-0.65278,-0.81678,0.9885,-0.67442,-0.4495,2.4138,0.96209,-0.17664,16.3902,0.42281,-0.66398,1.6712
AMP1FOX3STR2ERY1TMP1,0.50007,0.82492,0.99983,0.89235,0.91728,0.65033,0.12868,0.43612,0.72465,0.52693,0.95915,1,0.67546,0.80351,0.7818,0.233,0.54334,0.54802,0.043299,0.23723,0.66596,0.47683,0.56923,1,0.80033,0.20034,0.036896,0.58929,0.099927,0.55694,0.11269,2.7162,-0.74264,-0.022683,6.4289,-0.36112,2.5115,NaN,-0.24292,-0.12389,-0.044875,-0.43508,1.3279,1.394,-0.90295,-0.48274,2.828,-0.35213,-0.2476,2.1696,-0.022084,0.42819,-0.20506,-0.4155,0.39642,-0.27477,0.20598,-0.073044,-0.10059,-0.062466,2.3086,-0.45569,-0.90248,1.5493,-0.75584,-0.17505,3.5111,0.78523,0.56029,-0.65694,-0.091469,-0.6662,-0.44874
AMP1FOX3STR2ERY1TMP2,0.50007,0.82492,0.99983,0.89235,0.9898,0.65033,0.12868,0.43612,0.76597,0.52693,0.95915,1,0.67546,0.87434,0.81937,0.233,0.54334,0.61229,0.043299,0.11742,0.61229,0.47683,0.50271,1,0.86344,0.20034,0.25825,0.49032,0.17869,0.55352,0.10276,2.7162,-0.74264,-0.022683,53.1377,-0.36112,2.5115,NaN,-0.24292,-0.1165,-0.072326,-0.43508,1.3279,2.2229,-0.90295,-0.76273,2.922,-0.35213,-0.38421,2.8179,-0.022262,0.42819,-0.20506,-0.36154,0.39642,-0.65531,-0.045611,-0.073044,-0.17576,-0.056964,2.1686,-0.45569,-0.36741,0.92812,-0.59538,-0.24018,3.5111,1.4493,0.13278,0.76585,-0.068018,-0.71793,-0.78841
