combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1FUS2STR1DOX3TMP2,0.98006,1,0.92242,0.99233,1,1,0.87267,1,1,0.39752,1,1,0.95098,1,1,0.64791,0.99842,0.9187,0.90949,0.90342,1,0.059744,0.049682,0.98847,0.93825,0.73066,0.034522,0.70394,0.84009,0.092825,0.082014,NaN,-0.03468,NaN,NaN,-0.56904,NaN,NaN,NaN,NaN,NaN,-0.28331,3.4423,-0.06261,0.48951,-0.00066727,3.6529,-0.93473,-0.94614,-0.0038849,3.2377,20.937,-0.028122,-0.099267,-0.018077,-0.065843,-0.026581,-0.86334,-0.89543,-0.019049,-0.093509,-0.18553,-0.96181,-0.27619,-0.063536,-0.89859,1.9961,-0.78344,-0.19956,0.29051,1.0977,-0.90858,-0.73426
CPR1FUS2STR1DOX3TMP3,0.98006,1,0.92242,0.99233,1,1,0.87267,1,0.99525,0.39752,1,0.98281,0.95098,1,1,0.64791,0.99842,0.76529,0.90949,0.70393,1,0.059744,0.062835,0.95029,0.94183,0.73066,0.065039,0.72927,0.91256,0.11608,0.097987,NaN,-0.03468,NaN,NaN,-0.56904,NaN,NaN,NaN,NaN,NaN,-0.28331,3.4423,-0.21914,0.48951,-0.22134,3.6529,-0.93473,-0.93188,-0.042368,3.7427,20.937,-0.028122,-0.23344,-0.018077,-0.26881,-0.022094,-0.86334,-0.86318,-0.04071,-0.090057,-0.18553,-0.92806,-0.25014,0.61063,-0.87318,1.9961,1.0167,0.38105,4.6081,1.1226,-0.89077,-0.87586
CPR1FUS2STR2DOX1TMP1,0.98006,1,0.85862,0.97699,1,1,0.87267,0.98619,1,0.053577,0.98873,1,0.81293,0.92202,1,0.099941,0.98575,0.91609,0.88802,0.87176,1,0.066867,0.046328,1,0.89993,0.42514,0.064238,0.88495,0.95244,0.049682,0.065039,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,-0.030911,NaN,NaN,-0.88123,1.4497,-0.06527,1.8056,1.7673,2.181,-0.92029,-0.94604,Inf,3.0908,-0.0086066,-0.030899,-0.10182,0.65713,-0.084224,-0.027454,1.9162,-0.60396,-0.011601,0.064817,-0.48289,-0.92366,-0.075779,3.5715,-0.94078,4.2523,1.1575,-0.0026334,0.67926,-0.12808,-0.92089,-0.85235
CPR1FUS2STR2DOX1TMP2,0.98006,1,0.85862,0.97699,1,1,0.87267,0.98619,1,0.053577,0.98873,1,0.81293,0.95029,1,0.099941,0.98575,0.9187,0.88802,0.90336,0.97845,0.066867,0.053036,0.78725,0.86974,0.42514,0.076127,0.66826,0.89415,0.052954,0.055884,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,-0.030911,NaN,NaN,-0.88123,1.4497,-0.06261,1.8056,3.6125,1.0748,-0.92029,-0.93823,-0.19421,1.5629,-0.0086066,-0.030899,-0.099267,0.65713,-0.077865,-0.048415,1.9162,-0.63485,-0.22188,-0.056931,-0.48289,-0.90953,-0.30208,1.9738,-0.93687,4.2523,1.2139,0.075992,0.97783,1.005,-0.93203,-0.87115
CPR1FUS2STR2DOX1TMP3,0.98006,1,0.85862,0.97699,1,1,0.87267,0.98619,0.99525,0.053577,0.98873,0.98281,0.81293,0.94018,1,0.099941,0.98575,0.76529,0.88802,0.92483,0.98892,0.066867,0.053036,0.93846,0.86222,0.42514,0.06999,0.85543,0.93192,0.057476,0.055034,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,-0.030911,NaN,NaN,-0.88123,1.4497,-0.21914,1.8056,4.8668,1.6122,-0.92029,-0.93823,-0.039438,1.1819,-0.0086066,-0.030899,-0.23344,0.65713,-0.04227,-0.033872,1.9162,-0.55942,-0.056774,-0.054972,-0.48289,-0.91683,-0.10661,3.009,-0.93148,4.2523,1.094,2.8394,0.58402,1.0695,-0.93306,-0.90493
CPR1FUS2STR2DOX2TMP1,0.98006,1,0.85862,0.97234,1,1,0.87267,1,1,0.053577,1,1,0.8666,0.92202,1,0.099941,0.97942,0.91609,0.90029,0.87176,1,0.053036,0.046328,0.90593,0.90541,0.19616,0.064238,0.71927,0.85427,0.072075,0.082646,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,1.3359,NaN,NaN,-0.88123,1.3648,-0.06527,2.0315,1.7673,2.4262,-0.93647,-0.94604,-0.068301,2.9704,-0.0086066,-0.064097,-0.10182,-0.021454,-0.084224,-0.04443,-0.50694,-0.60396,-0.11845,-0.048932,-0.76026,-0.92366,-0.24522,0.8922,-0.91367,6.5227,1.1575,-0.053894,1.8958,1.184,-0.89899,-0.44362
CPR1FUS2STR2DOX2TMP2,0.98006,1,0.85862,0.97234,1,1,0.87267,1,1,0.053577,1,1,0.8666,0.95029,1,0.099941,0.97942,0.9187,0.90029,0.90336,1,0.053036,0.053036,0.93012,0.92867,0.19616,0.076127,0.7451,0.90029,0.029696,0.11894,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,1.3359,NaN,NaN,-0.88123,1.3648,-0.06261,2.0315,3.6125,2.4262,-0.93647,-0.93823,-0.04343,3.9498,-0.0086066,-0.064097,-0.099267,-0.021454,-0.077865,-0.04443,-0.50694,-0.63485,-0.094915,-0.051871,-0.76026,-0.90953,-0.21811,2.0315,-0.96443,6.5227,1.2139,-0.052611,0.89004,0.83123,-0.85464,-0.079532
CPR1FUS2STR2DOX2TMP3,0.98006,1,0.85862,0.97234,1,1,0.87267,1,0.99525,0.053577,1,0.98281,0.8666,0.94018,1,0.099941,0.97942,0.76529,0.90029,0.92483,0.97234,0.053036,0.053036,0.96803,0.90209,0.19616,0.06999,0.78829,0.92047,0.049631,0.099941,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,1.3359,NaN,NaN,-0.88123,1.3648,-0.21914,2.0315,4.8668,1,-0.93647,-0.93823,-0.0044387,2.8304,-0.0086066,-0.064097,-0.23344,-0.021454,-0.04227,-0.066738,-0.50694,-0.55942,-0.042451,-0.069673,-0.76026,-0.91683,-0.17279,2.531,-0.94055,6.5227,1.094,1.5717,2.9569,0.98068,-0.87786,-0.68436
CPR1FUS2STR2DOX3TMP1,0.98006,1,0.85862,0.99233,1,1,0.87267,1,1,0.053577,1,1,0.87551,0.92202,1,0.099941,0.99842,0.91609,0.88802,0.87176,1,0.076514,0.046328,0.9148,0.89322,0.36029,0.064238,0.70508,0.89076,0.066244,0.10944,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,3.5638,NaN,NaN,-0.88123,3.4423,-0.06527,2.2467,1.7673,3.6529,-0.9102,-0.94604,-0.078126,6.2537,-0.0086066,-0.028122,-0.10182,-0.026898,-0.084224,-0.026581,-0.08061,-0.60396,-0.09216,-0.054799,-0.56854,-0.92366,-0.27501,2.363,-0.92225,12.5303,1.1575,-0.12374,3.502,1.189,-0.86894,-0.62984
CPR1FUS2STR2DOX3TMP2,0.98006,1,0.85862,0.99233,1,1,0.87267,1,1,0.053577,1,1,0.87551,0.95029,1,0.099941,0.99842,0.9187,0.88802,0.90336,1,0.076514,0.053036,0.98847,0.88987,0.36029,0.076127,0.70394,0.90949,0.096148,0.071443,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,3.5638,NaN,NaN,-0.88123,3.4423,-0.06261,2.2467,3.6125,3.6529,-0.9102,-0.93823,-0.0038849,5.7444,-0.0086066,-0.028122,-0.099267,-0.026898,-0.077865,-0.026581,-0.08061,-0.63485,-0.019049,-0.08549,-0.56854,-0.90953,-0.27619,3.1576,-0.88716,12.5303,1.2139,-0.19956,4.7088,1.5787,-0.91444,-0.74804
CPR1FUS2STR2DOX3TMP3,0.98006,1,0.85862,0.99233,1,1,0.87267,1,0.99525,0.053577,1,0.98281,0.87551,0.94018,1,0.099941,0.99842,0.76529,0.88802,0.92483,1,0.076514,0.053036,0.95029,0.81902,0.36029,0.06999,0.72927,0.96779,0.076212,0.065039,NaN,1.8207,NaN,NaN,-0.9376,NaN,NaN,3.5638,NaN,NaN,-0.88123,3.4423,-0.21914,2.2467,4.8668,3.6529,-0.9102,-0.93823,-0.042368,-0.038747,-0.0086066,-0.028122,-0.23344,-0.026898,-0.04227,-0.022094,-0.08061,-0.55942,-0.04071,-0.14953,-0.56854,-0.91683,-0.25014,5.63,-0.91055,12.5303,1.094,0.38105,12.6637,1.1525,-0.92211,-0.87338
CPR1FUS2STR3DOX1TMP1,0.98006,1,0.92033,0.97699,1,1,0.91926,0.98619,1,0.65718,0.98873,1,0.92369,0.81179,1,0.60575,0.98575,0.91609,0.86654,0.95409,1,0.37923,0.70449,1,0.83791,0.66826,0.66733,0.88495,0.93267,0.32603,0.19003,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.11794,NaN,-0.32842,1.4497,-0.06527,-0.016663,2.8392,2.181,-0.57824,-0.23452,Inf,-0.068113,-0.1088,-0.030899,-0.10182,-0.086465,3.4478,-0.027454,-0.44017,1.4359,-0.011601,-0.001096,-0.24166,-0.26015,-0.075779,1.3156,-0.6374,3.3021,-0.033329,-0.0026334,0.35204,-0.23749,-0.78436,-0.70677
CPR1FUS2STR3DOX1TMP2,0.98006,1,0.92033,0.97699,1,1,0.91926,0.98619,1,0.65718,0.98873,1,0.92369,0.90281,1,0.60575,0.98575,0.9187,0.86654,0.93825,0.97845,0.37923,0.44779,0.78725,0.81711,0.66826,0.31757,0.66826,0.92962,0.65422,0.21764,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,NaN,NaN,-0.32842,1.4497,-0.06261,-0.016663,1.9765,1.0748,-0.57824,-0.51345,-0.19421,-0.091242,-0.1088,-0.030899,-0.099267,-0.086465,0.50015,-0.048415,-0.44017,-0.29995,-0.22188,-0.11925,-0.24166,-0.64792,-0.30208,1.2375,-0.2724,3.3021,-0.060281,0.075992,3.6382,1.5425,-0.75302,-0.78005
CPR1FUS2STR3DOX1TMP3,0.98006,1,0.92033,0.97699,1,1,0.91926,0.98619,0.99525,0.65718,0.98873,0.98281,0.92369,0.86861,1,0.60575,0.98575,0.76529,0.86654,0.9371,0.98892,0.37923,0.49881,0.93846,0.86467,0.66826,0.54554,0.85543,0.95709,0.65767,0.15935,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.056201,NaN,-0.32842,1.4497,-0.21914,-0.016663,1.9139,1.6122,-0.57824,-0.45801,-0.039438,-0.038356,-0.1088,-0.030899,-0.23344,-0.086465,1.7453,-0.033872,-0.44017,-0.15405,-0.056774,-0.033177,-0.24166,-0.39517,-0.10661,1.9398,-0.26857,3.3021,1.299,2.8394,10.0645,2.2526,-0.81917,-0.87406
CPR1FUS2STR3DOX2TMP1,0.98006,1,0.92033,0.97234,1,1,0.91926,1,1,0.65718,1,1,1,0.81179,1,0.60575,0.97942,0.91609,0.9279,0.95409,1,0.43596,0.70449,0.90593,0.85835,0.6744,0.66733,0.71927,0.95403,0.40856,0.44161,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.11794,NaN,-0.32842,1.3648,-0.06527,1.1748,2.8392,2.4262,-0.51282,-0.23452,-0.068301,-0.040821,-0.1088,-0.064097,-0.10182,-0.10792,3.4478,-0.04443,-0.4335,1.4359,-0.11845,-0.066926,-0.23104,-0.26015,-0.24522,1.7784,-0.54344,2.3903,-0.033329,-0.053894,0.67921,0.75626,-0.49647,-0.3315
CPR1FUS2STR3DOX2TMP2,0.98006,1,0.92033,0.97234,1,1,0.91926,1,1,0.65718,1,1,1,0.90281,1,0.60575,0.97942,0.9187,0.9279,0.93825,1,0.43596,0.44779,0.93012,0.9199,0.6744,0.31757,0.7451,0.97699,0.55369,0.2266,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,NaN,NaN,-0.32842,1.3648,-0.06261,1.1748,1.9765,2.4262,-0.51282,-0.51345,-0.04343,0.98321,-0.1088,-0.064097,-0.099267,-0.10792,0.50015,-0.04443,-0.4335,-0.29995,-0.094915,-0.087769,-0.23104,-0.64792,-0.21811,2.3085,-0.38127,2.3903,-0.060281,-0.052611,7.9454,1.3253,-0.74163,-0.69646
CPR1FUS2STR3DOX2TMP3,0.98006,1,0.92033,0.97234,1,1,0.91926,1,0.99525,0.65718,1,0.98281,1,0.86861,1,0.60575,0.97942,0.76529,0.9279,0.9371,0.97234,0.43596,0.49881,0.96803,0.90964,0.6744,0.54554,0.78829,0.94488,0.49159,0.52138,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.056201,NaN,-0.32842,1.3648,-0.21914,1.1748,1.9139,1,-0.51282,-0.45801,-0.0044387,0.58014,-0.1088,-0.064097,-0.23344,-0.10792,1.7453,-0.066738,-0.4335,-0.15405,-0.042451,-0.067184,-0.23104,-0.39517,-0.17279,1.5669,-0.45066,2.3903,1.299,1.5717,7.4288,1.2279,-0.40552,-0.45652
CPR1FUS2STR3DOX3TMP1,0.98006,1,0.92033,0.99233,1,1,0.91926,1,1,0.65718,1,1,0.95835,0.81179,1,0.60575,0.99842,0.91609,0.98619,0.95409,1,0.51254,0.70449,0.9148,0.89255,0.71735,0.66733,0.70508,0.89076,0.74397,0.30968,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.11794,NaN,-0.32842,3.4423,-0.06527,3.6061,2.8392,3.6529,-0.43879,-0.23452,-0.078126,-0.022694,-0.1088,-0.028122,-0.10182,0.065283,3.4478,-0.026581,-0.27225,1.4359,-0.09216,0.6682,-0.19854,-0.26015,-0.27501,-0.0048056,-0.18538,6.2443,-0.033329,-0.12374,-0.13915,437.1816,-0.65401,-0.55911
CPR1FUS2STR3DOX3TMP2,0.98006,1,0.92033,0.99233,1,1,0.91926,1,1,0.65718,1,1,0.95835,0.90281,1,0.60575,0.99842,0.9187,0.98619,0.93825,1,0.51254,0.44779,0.98847,0.8691,0.71735,0.31757,0.70394,0.94142,0.73726,0.31889,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,NaN,NaN,-0.32842,3.4423,-0.06261,3.6061,1.9765,3.6529,-0.43879,-0.51345,-0.0038849,-0.048363,-0.1088,-0.028122,-0.099267,0.065283,0.50015,-0.026581,-0.27225,-0.29995,-0.019049,-0.083244,-0.19854,-0.64792,-0.27619,1.8345,-0.19273,6.2443,-0.060281,-0.19956,0.53855,2.2664,-0.64372,-0.53952
CPR1FUS2STR3DOX3TMP3,0.98006,1,0.92033,0.99233,1,1,0.91926,1,0.99525,0.65718,1,0.98281,0.95835,0.86861,1,0.60575,0.99842,0.76529,0.98619,0.9371,1,0.51254,0.49881,0.95029,0.81095,0.71735,0.54554,0.72927,0.89709,0.5182,0.11894,NaN,NaN,NaN,NaN,-0.28593,NaN,NaN,NaN,-0.056201,NaN,-0.32842,3.4423,-0.21914,3.6061,1.9139,3.6529,-0.43879,-0.45801,-0.042368,-0.11204,-0.1088,-0.028122,-0.23344,0.065283,1.7453,-0.022094,-0.27225,-0.15405,-0.04071,-0.11283,-0.19854,-0.39517,-0.25014,0.080388,-0.43259,6.2443,1.299,0.38105,0.09341,1.0841,-0.86712,-0.85316
CPR1FUS3STR1DOX1TMP1,0.98006,1,0.92242,0.97699,1,0.88495,0.87267,0.98619,1,0.68359,1,1,0.89709,0.95551,1,0.75873,0.94938,1,0.83586,0.82359,1,0.59674,0.58959,1,1,0.6395,0.67747,1,0.59156,0.62843,0.12253,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,-0.0045562,NaN,NaN,-0.16073,-0.0084898,Inf,-0.053629,-0.088981,2.181,-0.33784,-0.36082,Inf,4.6549,1.7454,0.65483,4.7692,-0.044769,-0.10819,-0.027454,-0.12882,-0.17733,-0.022493,0.92157,-0.27595,-0.25061,2.181,-0.33022,-0.30267,-0.063166,0.14432,-0.030842,-0.28828,2.9775,-0.86127,-0.68197
CPR1FUS3STR1DOX1TMP2,0.98006,1,0.92242,0.97699,1,0.88495,0.87267,0.98619,1,0.68359,1,1,0.89709,1,1,0.75873,0.94938,0.97309,0.83586,0.90342,0.97845,0.59674,0.62988,1,1,0.6395,0.51287,1,0.61802,0.66656,0.18227,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,-0.0045562,NaN,NaN,-0.16073,-0.0084898,-0.0071141,-0.053629,-0.00066727,1.0748,-0.33784,-0.31715,Inf,4.6549,1.7454,0.65483,3.4196,-0.044769,-0.065843,-0.048415,-0.12882,-0.17249,-0.022493,0.060722,-0.27595,-0.43268,2.181,-0.30026,-0.26036,-0.063166,-0.27923,0.13422,-0.27118,2.3881,-0.79363,-0.32509
CPR1FUS3STR1DOX1TMP3,0.98006,1,0.92242,0.97699,1,0.88495,0.87267,0.98619,0.99525,0.68359,1,1,0.89709,1,1,0.75873,0.94938,0.95092,0.83586,0.70393,0.98892,0.59674,0.59973,1,1,0.6395,0.36275,1,0.86859,0.47923,0.09185,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,-0.0045562,NaN,NaN,-0.16073,-0.0084898,-0.02973,-0.053629,-0.22134,1.6122,-0.33784,-0.34983,Inf,4.6549,1.7454,0.65483,3.3424,-0.044769,-0.26881,-0.033872,-0.12882,-0.21209,-0.022493,0.060722,-0.27595,-0.59873,2.181,-0.016573,-0.46823,-0.063166,-0.22422,0.20116,9.7369,-0.073045,-0.89601,-0.7769
CPR1FUS3STR1DOX2TMP1,0.98006,1,0.92242,0.97234,1,0.88495,0.87267,1,1,0.68359,1,1,0.90642,0.95551,1,0.75873,0.94017,1,0.86961,0.82359,1,0.68735,0.58959,1,1,0.70393,0.67747,1,0.73431,0.75409,0.085714,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,-0.013412,Inf,-0.010715,-0.088981,2.4262,-0.23364,-0.36082,Inf,4.041,1.7454,0.074821,4.7692,-0.035121,-0.10819,-0.04443,-0.017657,-0.17733,-0.026912,0.62217,-0.19919,-0.25061,2.4262,-0.16463,-0.15924,-0.078398,0.14432,-0.0034573,-0.12586,2.4199,-0.90249,-0.86469
CPR1FUS3STR1DOX2TMP2,0.98006,1,0.92242,0.97234,1,0.88495,0.87267,1,1,0.68359,1,1,0.90642,1,1,0.75873,0.94017,0.97309,0.86961,0.90342,1,0.68735,0.62988,1,0.96319,0.70393,0.51287,1,0.96472,0.69364,0.62557,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,-0.013412,-0.0071141,-0.010715,-0.00066727,2.4262,-0.23364,-0.31715,Inf,2.598,1.7454,0.074821,3.4196,-0.035121,-0.065843,-0.04443,-0.017657,-0.17249,-0.026912,-0.043854,-0.19919,-0.43268,2.4262,1.9746,-0.22664,-0.078398,-0.27923,0.19432,17.0339,4.1259,-0.28834,-0.021888
CPR1FUS3STR1DOX2TMP3,0.98006,1,0.92242,0.97234,1,0.88495,0.87267,1,0.99525,0.68359,1,1,0.90642,1,1,0.75873,0.94017,0.95092,0.86961,0.70393,0.97234,0.68735,0.59973,1,0.96929,0.70393,0.36275,1,0.89415,0.53134,0.60729,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,-0.013412,-0.02973,-0.010715,-0.22134,1,-0.23364,-0.34983,Inf,2.8373,1.7454,0.074821,3.3424,-0.035121,-0.26881,-0.066738,-0.017657,-0.21209,-0.026912,-0.037796,-0.19919,-0.59873,2.4262,0.34855,-0.40759,-0.078398,-0.22422,0.93506,4.9973,-0.056708,-0.30914,0.5234
CPR1FUS3STR1DOX3TMP1,0.98006,1,0.92242,0.99233,1,0.88495,0.87267,1,1,0.68359,1,1,0.95098,0.95551,1,0.75873,1,1,0.90949,0.82359,1,0.61042,0.58959,1,0.99371,0.71799,0.67747,1,0.92559,0.84638,0.19003,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,3.6529,Inf,0.48951,-0.088981,3.6529,-0.33313,-0.36082,Inf,11.0752,1.7454,2.4835,4.7692,-0.018077,-0.10819,-0.026581,-0.15344,-0.17733,-0.0076118,0.041063,-0.19965,-0.25061,3.6529,1.125,-0.075345,-0.061273,0.14432,-0.079433,2.6855,4.9179,-0.78817,-0.79847
CPR1FUS3STR1DOX3TMP2,0.98006,1,0.92242,0.99233,1,0.88495,0.87267,1,1,0.68359,1,1,0.95098,1,1,0.75873,1,0.97309,0.90949,0.90342,1,0.61042,0.62988,1,0.93825,0.71799,0.51287,1,0.84009,0.71855,0.55333,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,3.6529,-0.0071141,0.48951,-0.00066727,3.6529,-0.33313,-0.31715,Inf,3.2377,1.7454,2.4835,3.4196,-0.018077,-0.065843,-0.026581,-0.15344,-0.17249,-0.0076118,-0.093509,-0.19965,-0.43268,3.6529,-0.063536,-0.215,-0.061273,-0.27923,-0.056229,0.29051,1.7146,-0.38319,-0.054434
CPR1FUS3STR1DOX3TMP3,0.98006,1,0.92242,0.99233,1,0.88495,0.87267,1,0.99525,0.68359,1,1,0.95098,1,1,0.75873,1,0.95092,0.90949,0.70393,1,0.61042,0.59973,1,0.94183,0.71799,0.36275,1,0.91256,0.71381,0.54384,-0.097046,-0.03468,NaN,NaN,-0.25892,NaN,NaN,NaN,NaN,NaN,-0.16073,3.6529,-0.02973,0.48951,-0.22134,3.6529,-0.33313,-0.34983,Inf,3.7427,1.7454,2.4835,3.3424,-0.018077,-0.26881,-0.022094,-0.15344,-0.21209,-0.0076118,-0.090057,-0.19965,-0.59873,3.6529,0.61063,-0.22018,-0.061273,-0.22422,-0.040547,4.6081,1.7308,-0.39378,-0.26496
CPR1FUS3STR2DOX1TMP1,0.98006,1,0.85862,0.97699,1,0.88495,0.87267,0.98619,1,0.25434,1,1,0.81293,0.92202,1,0.58817,0.94938,1,0.88802,0.87176,1,0.17373,0.555,1,0.89993,0.604,0.27593,1,0.95244,0.69933,0.11333,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,-0.030911,NaN,NaN,-0.30105,-0.0084898,Inf,1.8056,1.7673,2.181,-0.79289,-0.35362,Inf,3.0908,7.7125,0.65483,4.7692,0.65713,-0.084224,-0.027454,-0.28303,3.7421,-0.022493,0.064817,-0.26533,-0.67209,2.181,3.5715,-0.16633,0.066747,-0.68763,-0.030842,0.67926,0.834,-0.86216,-0.79985
CPR1FUS3STR2DOX1TMP2,0.98006,1,0.85862,0.97699,1,0.88495,0.87267,0.98619,1,0.25434,1,1,0.81293,0.95029,1,0.58817,0.94938,0.97309,0.88802,0.90336,0.97845,0.17373,0.61981,1,0.86974,0.604,0.50911,1,0.89415,0.70617,0.10412,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,-0.030911,NaN,NaN,-0.30105,-0.0084898,-0.0071141,1.8056,3.6125,1.0748,-0.79289,-0.27814,Inf,1.5629,7.7125,0.65483,3.4196,0.65713,-0.077865,-0.048415,-0.28303,2.987,-0.022493,-0.056931,-0.26533,-0.395,2.181,1.9738,-0.15818,0.066747,-0.4496,0.13422,0.97783,0.81871,-0.87335,-0.86452
CPR1FUS3STR2DOX1TMP3,0.98006,1,0.85862,0.97699,1,0.88495,0.87267,0.98619,0.99525,0.25434,1,1,0.81293,0.94018,1,0.58817,0.94938,0.95092,0.88802,0.92483,0.98892,0.17373,0.56896,1,0.86222,0.604,0.13174,1,0.93192,0.73353,0.097987,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,-0.030911,NaN,NaN,-0.30105,-0.0084898,-0.02973,1.8056,4.8668,1.6122,-0.79289,-0.33736,Inf,1.1819,7.7125,0.65483,3.3424,0.65713,-0.04227,-0.033872,-0.28303,2.8576,-0.022493,-0.054972,-0.26533,-0.84345,2.181,3.009,-0.12557,0.066747,-0.85287,0.20116,0.58402,1.2831,-0.88081,-0.79846
CPR1FUS3STR2DOX2TMP1,0.98006,1,0.85862,0.97234,1,0.88495,0.87267,1,1,0.25434,1,1,0.8666,0.92202,1,0.58817,0.94017,1,0.90029,0.87176,1,0.47874,0.555,1,0.90541,0.51217,0.27593,1,0.85427,0.61309,0.14708,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,1.3359,NaN,NaN,-0.30105,-0.013412,Inf,2.0315,1.7673,2.4262,-0.42657,-0.35362,Inf,2.9704,7.7125,0.074821,4.7692,-0.021454,-0.084224,-0.04443,3.1723,3.7421,-0.026912,-0.048932,-0.37405,-0.67209,2.4262,0.8922,-0.26565,-0.35459,-0.68763,-0.0034573,1.8958,-0.13593,-0.82025,0.39644
CPR1FUS3STR2DOX2TMP2,0.98006,1,0.85862,0.97234,1,0.88495,0.87267,1,1,0.25434,1,1,0.8666,0.95029,1,0.58817,0.94017,0.97309,0.90029,0.90336,1,0.47874,0.61981,1,0.92867,0.51217,0.50911,1,0.90029,0.67881,0.085714,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,1.3359,NaN,NaN,-0.30105,-0.013412,-0.0071141,2.0315,3.6125,2.4262,-0.42657,-0.27814,Inf,3.9498,7.7125,0.074821,3.4196,-0.021454,-0.077865,-0.04443,3.1723,2.987,-0.026912,-0.051871,-0.37405,-0.395,2.4262,2.0315,-0.18693,-0.35459,-0.4496,0.19432,0.89004,-0.11741,-0.89524,-0.7601
CPR1FUS3STR2DOX2TMP3,0.98006,1,0.85862,0.97234,1,0.88495,0.87267,1,0.99525,0.25434,1,1,0.8666,0.94018,1,0.58817,0.94017,0.95092,0.90029,0.92483,0.97234,0.47874,0.56896,1,0.90209,0.51217,0.13174,1,0.92047,0.56212,0.36029,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,1.3359,NaN,NaN,-0.30105,-0.013412,-0.02973,2.0315,4.8668,1,-0.42657,-0.33736,Inf,2.8304,7.7125,0.074821,3.3424,-0.021454,-0.04227,-0.066738,3.1723,2.8576,-0.026912,-0.069673,-0.37405,-0.84345,2.4262,2.531,-0.32671,-0.35459,-0.85287,0.93506,2.9569,-0.2,-0.55967,2.7009
CPR1FUS3STR2DOX3TMP1,0.98006,1,0.85862,0.99233,1,0.88495,0.87267,1,1,0.25434,1,1,0.87551,0.92202,1,0.58817,1,1,0.88802,0.87176,1,0.65002,0.555,1,0.89322,0.49258,0.27593,1,0.89076,0.78431,0.12253,-0.097046,1.8207,NaN,NaN,-0.70378,NaN,NaN,3.5638,NaN,NaN,-0.30105,3.6529,Inf,2.2467,1.7673,3.6529,-0.2371,-0.35362,Inf,6.2537,7.7125,2.4835,4.7692,-0.026898,-0.084224,-0.026581,12.2295,3.7421,-0.0076118,-0.054799,-0.41012,-0.67209,3.6529,2.363,-0.079492,-0.52102,-0.68763,-0.079433,3.502,-0.12116,-0.85326,0.39667
