combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1ERY2DOX3,0.59753,0.95418,0.65721,0.92548,1,0.48487,0.20585,0.64478,0.8908,0.49834,0.91941,0.97415,0.64148,0.65972,0.87966,0.13009,0.33442,0.55029,0.21952,0.23047,0.73996,0.4865,0.51321,0.90366,0.67764,0.11284,0.13653,0.21648,0.22623,0.39095,0.12731,-0.14958,-0.47582,2.0611,Inf,-0.20532,NaN,NaN,0.67882,Inf,-0.049513,-0.65281,-0.36624,-0.034845,-0.39598,-0.41313,4.1986,-0.16173,-0.1816,0.48544,1.4172,0.50129,-0.4007,-0.29145,-0.18901,-0.42396,-0.16748,-0.058626,-0.0012595,0.17324,1.7979,-0.67461,-0.63564,-0.58975,-0.37754,-0.32636,0.9477,1.0403,-0.13014,19.8752,-0.28324,-0.63289,1.1207
AMP1FOX2FUS1ERY3DOX1,0.59753,0.95418,0.65721,0.99774,1,0.48487,0.20585,0.76263,0.87673,0.49834,0.93029,0.94789,0.80561,0.49034,0.91714,0.13009,0.49861,0.29304,0.30913,0.24962,0.81557,0.42672,0.38852,1,0.7473,0.12173,0.10362,0.24434,0.19211,0.47158,0.014361,-0.14958,-0.47582,123.3542,Inf,-0.20532,NaN,NaN,100.9975,-0.2539,NaN,-0.65281,-0.12351,-0.48603,-0.21104,-0.36437,162.5917,-0.31798,-0.38044,22.2661,61.7083,0.50129,-0.20806,-0.60798,-0.23546,-0.13816,-0.17871,-0.31827,0.40288,5.4577,1.6628,-0.67439,-0.72346,-0.57048,-0.50968,-0.24628,0.94431,0.89323,0.56062,-0.41773,-0.11676,-0.96159,0.56992
AMP1FOX2FUS1ERY3DOX2,0.59753,0.95418,0.65721,0.99774,1,0.48487,0.20585,0.76263,0.81278,0.49834,0.93029,0.94982,0.80561,0.5813,0.87546,0.13009,0.49861,0.47085,0.30913,0.24927,0.82672,0.42672,0.54058,1,0.72364,0.12173,0.13427,0.31766,0.21508,0.51929,0.036246,-0.14958,-0.47582,123.3542,Inf,-0.20532,NaN,NaN,100.9975,-0.1155,-0.12256,-0.65281,-0.12351,-0.17417,-0.21104,-0.36524,170.8522,-0.31798,-0.13796,22.2661,45.7656,0.50129,-0.20806,-0.31528,-0.23546,-0.17446,-0.085815,-0.31827,1.5611,7.3122,0.9999,-0.67439,-0.64166,-0.44159,-0.45106,-0.17003,0.94431,1.0789,-0.30921,-0.36779,-0.14171,-0.90305,0.70132
AMP1FOX2FUS1ERY3DOX3,0.59753,0.95418,0.65721,0.99774,1,0.48487,0.20585,0.76263,0.8908,0.49834,0.93029,0.97415,0.80561,0.65972,1,0.13009,0.49861,0.55029,0.30913,0.23047,0.78374,0.42672,0.51321,1,0.78213,0.12173,0.13653,0.46811,0.17468,0.51563,0.041717,-0.14958,-0.47582,123.3542,Inf,-0.20532,NaN,NaN,100.9975,Inf,NaN,-0.65281,-0.12351,-0.034845,-0.21104,-0.41313,139.0032,-0.31798,-0.1816,22.2661,85.1786,0.50129,-0.20806,-0.29145,-0.23546,-0.42396,-0.25823,-0.31827,-0.0012595,2.1572,-0.033926,-0.67439,-0.63564,-0.17711,-0.55418,-0.17588,0.94431,1.0403,0.89813,-0.04445,2.7045,-0.88842,-0.32534
AMP1FOX2FUS2ERY1DOX1,0.59753,0.95418,0.94508,0.90195,1,0.48487,0.51728,0.38645,0.87673,0.58171,0.80992,0.94789,0.74686,0.7413,1,0.13009,0.21678,0.29304,0.12819,0.30849,0.74761,0.59301,0.61357,0.95396,0.74533,0.088993,0.16632,0.26958,0.25291,0.61832,0.15112,-0.14958,-0.083997,-0.28295,Inf,-0.35493,-0.058911,NaN,-0.12384,-0.21562,NaN,-0.75857,-0.57846,-0.48603,-0.74832,-0.45372,3.5616,-0.27091,-0.3196,2.2584,-0.12563,-0.41328,-0.1711,-0.60798,-0.50575,-0.53215,0.1635,1.4597,1.159,0.63898,6.9486,-0.81689,-0.69134,-0.47577,-0.50346,-0.23979,0.861,1.0641,1.9314,4.6161,-0.25355,-0.68906,-0.67349
AMP1FOX2FUS2ERY1DOX2,0.59753,0.95418,0.94508,0.90195,1,0.48487,0.51728,0.38645,0.81278,0.58171,0.80992,0.94982,0.74686,0.72763,0.95059,0.13009,0.21678,0.47085,0.12819,0.159,0.81278,0.59301,0.63206,0.92141,0.73798,0.088993,0.18378,0.2946,0.38707,0.47276,0.090956,-0.14958,-0.083997,-0.28295,Inf,-0.35493,-0.058911,NaN,-0.12384,-0.23009,NaN,-0.75857,-0.57846,-0.17417,-0.74832,-0.71844,4.674,-0.27091,-0.2991,1.4709,-0.13425,-0.41328,-0.1711,-0.31528,-0.50575,-0.73086,0.91002,1.4597,1.2379,1.6246,2.3709,-0.81689,-0.65894,-0.42713,-0.24006,-0.41875,0.861,1.1212,-0.34899,24.1942,-0.46169,-0.81285,-0.69804
AMP1FOX2FUS2ERY1DOX3,0.59753,0.95418,0.94508,0.90195,1,0.48487,0.51728,0.38645,0.8908,0.58171,0.80992,0.97415,0.74686,0.9155,0.91714,0.13009,0.21678,0.55029,0.12819,0.46691,0.76731,0.59301,0.73274,0.95987,0.79124,0.088993,0.19489,0.20288,0.33907,0.58413,0.21991,-0.14958,-0.083997,-0.28295,Inf,-0.35493,-0.058911,NaN,-0.12384,NaN,NaN,-0.75857,-0.57846,-0.034845,-0.74832,-0.1732,3.8978,-0.27091,-0.18744,2.4016,-0.071774,-0.41328,-0.1711,-0.29145,-0.50575,-0.39891,0.39206,1.4597,17.1421,3.6125,4.6005,-0.81689,-0.63831,-0.60548,-0.33431,-0.28182,0.861,1.2622,-0.53654,1.9602,-0.3528,-0.54753,4.9679
AMP1FOX2FUS2ERY2DOX1,0.59753,0.95418,0.94508,0.92548,1,0.48487,0.51728,0.64478,0.87673,0.58171,0.91941,0.94789,0.96807,0.7413,0.89359,0.13009,0.33442,0.29304,0.41167,0.30849,0.85758,0.6352,0.61357,0.90366,0.88595,0.15387,0.16632,0.32236,0.45333,0.45847,0.044452,-0.14958,-0.083997,2.0611,Inf,-0.35493,NaN,NaN,NaN,-0.21562,-0.034459,-0.75857,-0.36624,-0.48603,-0.21231,-0.45372,6.8403,-0.2389,-0.3196,0.48544,0.22228,-0.41328,-0.4007,-0.60798,-0.33739,-0.53215,-0.030012,-0.040235,1.159,0.67223,2.1592,-0.69145,-0.69134,-0.38908,-0.13262,-0.45066,1.1081,1.0641,1.3838,9.5515,-0.4181,-0.91086,-0.89362
AMP1FOX2FUS2ERY2DOX2,0.59753,0.95418,0.94508,0.92548,1,0.48487,0.51728,0.64478,0.81278,0.58171,0.91941,0.94982,0.96807,0.72763,0.90881,0.13009,0.33442,0.47085,0.41167,0.159,0.76985,0.6352,0.63206,0.95692,0.74022,0.15387,0.18378,0.23623,0.34219,0.51492,0.36764,-0.14958,-0.083997,2.0611,Inf,-0.35493,NaN,NaN,NaN,-0.23009,NaN,-0.75857,-0.36624,-0.17417,-0.21231,-0.71844,4.8698,-0.2389,-0.2991,1.7412,-0.15371,-0.41328,-0.4007,-0.31528,-0.33739,-0.73086,-0.076953,-0.040235,1.2379,1.779,-0.014438,-0.69145,-0.65894,-0.5523,-0.34526,-0.38302,1.1081,1.1212,-0.19612,2.367,-0.27244,-0.26278,-0.020057
AMP1FOX2FUS2ERY2DOX3,0.59753,0.95418,0.94508,0.92548,1,0.48487,0.51728,0.64478,0.8908,0.58171,0.91941,0.97415,0.96807,0.9155,0.87966,0.13009,0.33442,0.55029,0.41167,0.46691,0.73996,0.6352,0.73274,0.90366,0.89125,0.15387,0.19489,0.21648,0.32552,0.50425,0.025987,-0.14958,-0.083997,2.0611,Inf,-0.35493,NaN,NaN,NaN,NaN,-0.049513,-0.75857,-0.36624,-0.034845,-0.21231,-0.1732,4.1986,-0.2389,-0.18744,0.48544,0.32646,-0.41328,-0.4007,-0.29145,-0.33739,-0.39891,-0.16748,-0.040235,17.1421,0.17324,-0.0068312,-0.69145,-0.63831,-0.58975,-0.37716,-0.3958,1.1081,1.2622,-0.13014,0.54653,-0.32966,-0.94789,-0.53824
AMP1FOX2FUS2ERY3DOX1,0.59753,0.95418,0.94508,0.99774,1,0.48487,0.51728,0.76263,0.87673,0.58171,0.93029,0.94789,0.94982,0.7413,0.91714,0.13009,0.49861,0.29304,0.43669,0.30849,0.81557,0.72911,0.61357,1,0.71727,0.12378,0.16632,0.24434,0.23389,0.51052,0.17537,-0.14958,-0.083997,123.3542,Inf,-0.35493,NaN,NaN,NaN,-0.21562,NaN,-0.75857,-0.12351,-0.48603,-0.22497,-0.45372,162.5917,-0.18965,-0.3196,22.2661,-0.23933,-0.41328,-0.20806,-0.60798,-0.35547,-0.53215,-0.17871,11.6335,1.159,5.4577,0.67735,-0.76976,-0.69134,-0.57048,-0.58489,-0.43259,0.96406,1.0641,0.56062,0.74758,-0.43756,-0.6738,-0.32465
AMP1FOX2FUS2ERY3DOX2,0.59753,0.95418,0.94508,0.99774,1,0.48487,0.51728,0.76263,0.81278,0.58171,0.93029,0.94982,0.94982,0.72763,0.87546,0.13009,0.49861,0.47085,0.43669,0.159,0.82672,0.72911,0.63206,1,0.78532,0.12378,0.18378,0.31766,0.40021,0.57575,0.022568,-0.14958,-0.083997,123.3542,Inf,-0.35493,NaN,NaN,NaN,-0.23009,-0.12256,-0.75857,-0.12351,-0.17417,-0.22497,-0.71844,170.8522,-0.18965,-0.2991,22.2661,-0.16717,-0.41328,-0.20806,-0.31528,-0.35547,-0.73086,-0.085815,11.6335,1.2379,7.3122,1.5458,-0.76976,-0.65894,-0.44159,-0.28971,-0.3601,0.96406,1.1212,-0.30921,2.6068,-0.45349,-0.95802,-0.93185
AMP1FOX2FUS2ERY3DOX3,0.59753,0.95418,0.94508,0.99774,1,0.48487,0.51728,0.76263,0.8908,0.58171,0.93029,0.97415,0.94982,0.9155,1,0.13009,0.49861,0.55029,0.43669,0.46691,0.78374,0.72911,0.73274,1,0.90698,0.12378,0.19489,0.46811,0.32347,0.60806,0.076081,-0.14958,-0.083997,123.3542,Inf,-0.35493,NaN,NaN,NaN,NaN,NaN,-0.75857,-0.12351,-0.034845,-0.22497,-0.1732,139.0032,-0.18965,-0.18744,22.2661,-0.038142,-0.41328,-0.20806,-0.29145,-0.35547,-0.39891,-0.25823,11.6335,17.1421,2.1572,-0.016753,-0.76976,-0.63831,-0.17711,-0.4259,-0.32418,0.96406,1.2622,0.89813,0.64521,-0.33338,-0.85849,-0.71382
AMP1FOX2FUS3ERY1DOX1,0.59753,0.95418,0.93257,0.90195,1,0.48487,0.61285,0.38645,0.87673,0.94678,0.80992,0.94789,0.91124,0.93116,1,0.31191,0.21678,0.29304,0.2338,0.60309,0.74761,0.72173,0.8409,0.95396,0.97101,0.21122,0.22465,0.26958,0.57856,0.79419,0.24483,-0.14958,1.3802,-0.28295,Inf,NaN,-0.058911,NaN,NaN,NaN,NaN,-0.41338,-0.57846,-0.48603,-0.53482,1.138,3.5616,-0.10075,-0.05499,2.2584,2.1354,-0.42159,-0.1711,-0.60798,-0.48325,-0.30869,0.1635,-0.17382,-0.10501,0.63898,-0.030363,-0.55956,-0.57749,-0.47577,0.80014,-0.010459,1.0225,0.88981,1.9314,2.4395,2.5657,-0.48949,-0.56253
AMP1FOX2FUS3ERY1DOX2,0.59753,0.95418,0.93257,0.90195,1,0.48487,0.61285,0.38645,0.81278,0.94678,0.80992,0.94982,0.91124,1,0.95059,0.31191,0.21678,0.47085,0.2338,0.51138,0.81278,0.72173,0.82517,0.92141,1,0.21122,0.27271,0.2946,0.68525,0.8149,0.16276,-0.14958,1.3802,-0.28295,Inf,NaN,-0.058911,NaN,NaN,NaN,NaN,-0.41338,-0.57846,-0.17417,-0.53482,-0.082304,4.674,-0.10075,-0.07267,1.4709,2.6121,-0.42159,-0.1711,-0.31528,-0.48325,-0.40111,0.91002,-0.17382,-0.18061,1.6246,-0.017123,-0.55956,-0.4871,-0.42713,1.924,0.12394,1.0225,0.90293,-0.34899,2.6971,5.7488,-0.66061,-0.74549
AMP1FOX2FUS3ERY1DOX3,0.59753,0.95418,0.93257,0.90195,1,0.48487,0.61285,0.38645,0.8908,0.94678,0.80992,0.97415,0.91124,1,0.91714,0.31191,0.21678,0.55029,0.2338,0.72816,0.76731,0.72173,0.95733,0.95987,1,0.21122,0.33134,0.20288,0.61421,0.91254,0.18065,-0.14958,1.3802,-0.28295,Inf,NaN,-0.058911,NaN,NaN,NaN,NaN,-0.41338,-0.57846,-0.034845,-0.53482,4.2418,3.8978,-0.10075,1.5794,2.4016,2.6121,-0.42159,-0.1711,-0.29145,-0.48325,-0.2142,0.39206,-0.17382,-0.070327,3.6125,0.10516,-0.55956,-0.37684,-0.60548,1.1757,1.1065,1.0225,1.1604,-0.53654,0.64076,0.32013,-0.62331,-0.41588
AMP1FOX2FUS3ERY2DOX1,0.59753,0.95418,0.93257,0.92548,1,0.48487,0.61285,0.64478,0.87673,0.94678,0.91941,0.94789,0.99372,0.93116,0.89359,0.31191,0.33442,0.29304,0.58642,0.60309,0.85758,0.84338,0.8409,0.90366,1,0.17189,0.22465,0.32236,0.7087,0.77348,0.17097,-0.14958,1.3802,2.0611,Inf,NaN,NaN,NaN,NaN,NaN,-0.034459,-0.41338,-0.36624,-0.48603,0.86413,1.138,6.8403,0.19468,-0.05499,0.48544,2.1941,-0.42159,-0.4007,-0.60798,-0.19761,-0.30869,-0.030012,-0.18496,-0.10501,0.67223,0.28855,-0.65069,-0.57749,-0.38908,2.3587,-0.060768,0.59478,0.88981,1.3838,1.247,0.48165,-0.65256,-0.40144
AMP1FOX2FUS3ERY2DOX2,0.59753,0.95418,0.93257,0.92548,1,0.48487,0.61285,0.64478,0.81278,0.94678,0.91941,0.94982,0.99372,1,0.90881,0.31191,0.33442,0.47085,0.58642,0.51138,0.76985,0.84338,0.82517,0.95692,1,0.17189,0.27271,0.23623,0.63723,0.7794,0.16003,-0.14958,1.3802,2.0611,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.41338,-0.36624,-0.17417,0.86413,-0.082304,4.8698,0.19468,-0.07267,1.7412,2.1941,-0.42159,-0.4007,-0.31528,-0.19761,-0.40111,-0.076953,-0.18496,-0.18061,1.779,-0.038992,-0.65069,-0.4871,-0.5523,1.4852,-0.053583,0.59478,0.90293,-0.19612,5.0212,1.4929,-0.6748,-0.12515
AMP1FOX2FUS3ERY2DOX3,0.59753,0.95418,0.93257,0.92548,1,0.48487,0.61285,0.64478,0.8908,0.94678,0.91941,0.97415,0.99372,1,0.87966,0.31191,0.33442,0.55029,0.58642,0.72816,0.73996,0.84338,0.95733,0.90366,1,0.17189,0.33134,0.21648,0.61143,0.84946,0.18931,-0.14958,1.3802,2.0611,Inf,NaN,NaN,NaN,NaN,NaN,-0.049513,-0.41338,-0.36624,-0.034845,0.86413,4.2418,4.1986,0.19468,1.5794,0.48544,2.1941,-0.42159,-0.4007,-0.29145,-0.19761,-0.2142,-0.16748,-0.18496,-0.070327,0.17324,-0.013215,-0.65069,-0.37684,-0.58975,1.1698,0.25434,0.59478,1.1604,-0.13014,0.67143,1.3708,-0.6153,1.1095
AMP1FOX2FUS3ERY3DOX1,0.59753,0.95418,0.93257,0.99774,1,0.48487,0.61285,0.76263,0.87673,0.94678,0.93029,0.94789,1,0.93116,0.91714,0.31191,0.49861,0.29304,0.60171,0.60309,0.81557,0.90724,0.8409,1,0.97999,0.3012,0.22465,0.24434,0.66979,0.8944,0.16224,-0.14958,1.3802,123.3542,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.41338,-0.12351,-0.48603,1.1004,1.138,162.5917,0.43394,-0.05499,22.2661,23.5206,-0.42159,-0.20806,-0.60798,-0.25553,-0.30869,-0.17871,-0.084262,-0.10501,5.4577,0.83004,-0.43224,-0.57749,-0.57048,2.739,0.14681,0.94763,0.88981,0.56062,2.9591,-0.029353,-0.69418,-0.54845
AMP1FOX2FUS3ERY3DOX2,0.59753,0.95418,0.93257,0.99774,1,0.48487,0.61285,0.76263,0.81278,0.94678,0.93029,0.94982,1,1,0.87546,0.31191,0.49861,0.47085,0.60171,0.51138,0.82672,0.90724,0.82517,1,1,0.3012,0.27271,0.31766,0.61773,0.97415,0.19559,-0.14958,1.3802,123.3542,Inf,NaN,NaN,NaN,NaN,NaN,-0.12256,-0.41338,-0.12351,-0.17417,1.1004,-0.082304,170.8522,0.43394,-0.07267,22.2661,33.0215,-0.42159,-0.20806,-0.31528,-0.25553,-0.40111,-0.085815,-0.084262,-0.18061,7.3122,0.34177,-0.43224,-0.4871,-0.44159,1.486,1.9294,0.94763,0.90293,-0.30921,2.6123,0.74463,-0.63132,-0.46134
AMP1FOX2FUS3ERY3DOX3,0.59753,0.95418,0.93257,0.99774,1,0.48487,0.61285,0.76263,0.8908,0.94678,0.93029,0.97415,1,1,1,0.31191,0.49861,0.55029,0.60171,0.72816,0.78374,0.90724,0.95733,1,1,0.3012,0.33134,0.46811,0.66701,0.82209,0.13079,-0.14958,1.3802,123.3542,Inf,NaN,NaN,NaN,NaN,NaN,NaN,-0.41338,-0.12351,-0.034845,1.1004,4.2418,139.0032,0.43394,1.5794,22.2661,33.0215,-0.42159,-0.20806,-0.29145,-0.25553,-0.2142,-0.25823,-0.084262,-0.070327,2.1572,-0.064884,-0.43224,-0.37684,-0.17711,2.6722,-0.074046,0.94763,1.1604,0.89813,2.0617,-0.084576,-0.75346,-0.58033
AMP1FOX3FUS1ERY1DOX1,0.59753,0.83725,0.65721,0.90195,1,0.63366,0.20585,0.38645,0.87673,0.66261,0.78887,0.92071,0.54473,0.49034,1,0.23623,0.51972,0.69018,0.085485,0.24962,0.74761,0.44443,0.46573,0.86736,0.57175,0.14542,0.094841,0.44452,0.20844,0.57262,0.13931,1.3715,-0.47582,-0.28295,Inf,1.0505,0.41064,NaN,-0.081043,-0.2539,NaN,-0.2815,0.4681,1.9526,-0.75865,-0.36437,3.5616,-0.10449,-0.1536,1.3668,-0.035453,-0.27789,0.3967,-0.24759,0.22297,-0.13816,0.1635,-0.23317,-0.1939,-0.083361,6.8961,-0.50963,-0.71154,-0.01487,-0.41151,0.47433,24.7147,0.13279,-0.28861,-0.19242,39.5467,-0.53024,9.2243
AMP1FOX3FUS1ERY1DOX2,0.59753,0.83725,0.65721,0.90195,1,0.63366,0.20585,0.38645,0.81278,0.66261,0.78887,0.98239,0.54473,0.5813,0.95059,0.23623,0.51972,0.70036,0.085485,0.24927,0.81278,0.44443,0.54429,0.8229,0.54528,0.14542,0.22762,0.45273,0.2332,0.54429,0.1272,1.3715,-0.47582,-0.28295,Inf,1.0505,0.41064,NaN,-0.081043,-0.1155,NaN,-0.2815,0.4681,2.0574,-0.75865,-0.36524,4.674,-0.10449,-0.01082,0.82521,-0.080111,-0.27789,0.3967,-0.22234,0.22297,-0.17446,0.91002,-0.23317,-0.21622,-0.14326,2.3053,-0.50963,-0.3077,0.01023,-0.34161,0.29828,24.7147,1.7166,-0.33779,-0.20009,1.7634,-0.57107,-0.3966
AMP1FOX3FUS1ERY1DOX3,0.59753,0.83725,0.65721,0.90195,1,0.63366,0.20585,0.38645,0.8908,0.66261,0.78887,0.90293,0.54473,0.65972,0.91714,0.23623,0.51972,0.65789,0.085485,0.23047,0.76731,0.44443,0.65276,0.84068,0.69296,0.14542,0.18304,0.44726,0.21952,0.54298,0.11985,1.3715,-0.47582,-0.28295,Inf,1.0505,0.41064,NaN,-0.081043,Inf,NaN,-0.2815,0.4681,1.6206,-0.75865,-0.41313,3.8978,-0.10449,0.95839,1.0418,1.5549,-0.27789,0.3967,-0.2837,0.22297,-0.42396,0.39206,-0.23317,-0.077871,-0.023402,11.0995,-0.50963,-0.4433,-0.0088079,-0.38022,0.29013,24.7147,1.1467,-0.28875,-0.11517,-0.00032526,-0.59584,16.529
AMP1FOX3FUS1ERY2DOX1,0.59753,0.83725,0.65721,0.92548,1,0.63366,0.20585,0.64478,0.87673,0.66261,0.88847,0.92071,0.64148,0.49034,0.89359,0.23623,0.61143,0.69018,0.21952,0.24962,0.85758,0.5548,0.46573,0.92664,0.64977,0.21952,0.094841,0.39465,0.26329,0.5993,0.047871,1.3715,-0.47582,2.0611,Inf,1.0505,1.8211,NaN,0.67882,-0.2539,-0.034459,-0.2815,1.1033,1.9526,-0.39598,-0.36437,6.8403,0.30792,-0.1536,2.4328,0.84823,-0.27789,-0.16377,-0.24759,-0.18901,-0.13816,-0.030012,-0.22485,-0.1939,-0.013183,14.9514,-0.27856,-0.71154,-0.14763,-0.27555,0.60862,2.1261,0.13279,-0.39591,-0.22505,1.172,-0.84268,0.65025
AMP1FOX3FUS1ERY2DOX2,0.59753,0.83725,0.65721,0.92548,1,0.63366,0.20585,0.64478,0.81278,0.66261,0.88847,0.98239,0.64148,0.5813,0.90881,0.23623,0.61143,0.70036,0.21952,0.24927,0.76985,0.5548,0.54429,0.95035,0.67088,0.21952,0.22762,0.38645,0.22553,0.61708,0.017097,1.3715,-0.47582,2.0611,Inf,1.0505,1.8211,NaN,0.67882,-0.1155,NaN,-0.2815,1.1033,2.0574,-0.39598,-0.36524,4.8698,0.30792,-0.01082,2.8129,1.2793,-0.27789,-0.16377,-0.22234,-0.18901,-0.17446,-0.076953,-0.22485,-0.21622,-0.057976,4.9638,-0.27856,-0.3077,-0.16534,-0.37945,0.72882,2.1261,1.7166,-0.36822,-0.19565,3.8721,-0.94381,-0.76137
AMP1FOX3FUS1ERY2DOX3,0.59753,0.83725,0.65721,0.92548,1,0.63366,0.20585,0.64478,0.8908,0.66261,0.88847,0.90293,0.64148,0.65972,0.87966,0.23623,0.61143,0.65789,0.21952,0.23047,0.73996,0.5548,0.65276,1,0.67764,0.21952,0.18304,0.45301,0.22623,0.6332,0.061129,1.3715,-0.47582,2.0611,Inf,1.0505,1.8211,NaN,0.67882,Inf,-0.049513,-0.2815,1.1033,1.6206,-0.39598,-0.41313,4.1986,0.30792,0.95839,3.6087,1.4172,-0.27789,-0.16377,-0.2837,-0.18901,-0.42396,-0.16748,-0.22485,-0.077871,0.51092,1.7979,-0.27856,-0.4433,-0.021574,-0.37754,0.83774,2.1261,1.1467,-0.20909,19.8752,0.022657,-0.79911,0.25108
AMP1FOX3FUS1ERY3DOX1,0.59753,0.83725,0.65721,0.99774,1,0.63366,0.20585,0.76263,0.87673,0.66261,0.94824,0.92071,0.80561,0.49034,0.91714,0.23623,0.6743,0.69018,0.30913,0.24962,0.81557,0.64941,0.46573,1,0.7473,0.21645,0.094841,0.35574,0.19211,0.73564,0.040927,1.3715,-0.47582,123.3542,Inf,1.0505,NaN,NaN,100.9975,-0.2539,NaN,-0.2815,1.7803,1.9526,-0.21104,-0.36437,162.5917,0.92798,-0.1536,87.0855,61.7083,-0.27789,-0.19634,-0.24759,-0.23546,-0.13816,-0.17871,-0.24556,-0.1939,0.18334,1.6628,-0.34019,-0.71154,-0.28731,-0.50968,1.7249,3.0191,0.13279,-0.40505,-0.41773,1.2929,-0.87524,0.80105
AMP1FOX3FUS1ERY3DOX2,0.59753,0.83725,0.65721,0.99774,1,0.63366,0.20585,0.76263,0.81278,0.66261,0.94824,0.98239,0.80561,0.5813,0.87546,0.23623,0.6743,0.70036,0.30913,0.24927,0.82672,0.64941,0.54429,1,0.72364,0.21645,0.22762,0.32552,0.21508,0.6752,0.035354,1.3715,-0.47582,123.3542,Inf,1.0505,NaN,NaN,100.9975,-0.1155,-0.12256,-0.2815,1.7803,2.0574,-0.21104,-0.36524,170.8522,0.92798,-0.01082,87.0855,45.7656,-0.27789,-0.19634,-0.22234,-0.23546,-0.17446,-0.085815,-0.24556,-0.21622,0.036197,0.9999,-0.34019,-0.3077,-0.34786,-0.45106,1.1663,3.0191,1.7166,-0.50106,-0.36779,2.8692,-0.89223,0.55552
AMP1FOX3FUS1ERY3DOX3,0.59753,0.83725,0.65721,0.99774,1,0.63366,0.20585,0.76263,0.8908,0.66261,0.94824,0.90293,0.80561,0.65972,1,0.23623,0.6743,0.65789,0.30913,0.23047,0.78374,0.64941,0.65276,1,0.78213,0.21645,0.18304,0.43946,0.17468,0.71489,0.071807,1.3715,-0.47582,123.3542,Inf,1.0505,NaN,NaN,100.9975,Inf,NaN,-0.2815,1.7803,1.6206,-0.21104,-0.41313,139.0032,0.92798,0.95839,87.0855,85.1786,-0.27789,-0.19634,-0.2837,-0.23546,-0.42396,-0.25823,-0.24556,-0.077871,-0.01542,-0.033926,-0.34019,-0.4433,-0.11958,-0.55418,1.5331,3.0191,1.1467,-0.13175,-0.04445,1.4331,-0.78111,0.69025
AMP1FOX3FUS2ERY1DOX1,0.59753,0.83725,0.94508,0.90195,1,0.63366,0.51728,0.38645,0.87673,0.8714,0.78887,0.92071,0.74686,0.7413,1,0.37818,0.51972,0.69018,0.12819,0.30849,0.74761,0.66649,0.61176,0.86736,0.74533,0.22773,0.25303,0.44452,0.25291,0.57688,0.16397,1.3715,-0.083997,-0.28295,Inf,1.7427,0.41064,NaN,-0.12384,-0.21562,NaN,-0.20013,0.4681,1.9526,-0.74832,-0.45372,3.5616,-0.066128,-0.22686,1.3668,-0.12563,-0.37699,0.3967,-0.24759,-0.50575,-0.53215,0.1635,-0.086297,-0.21536,-0.083361,6.9486,-0.46598,-0.46483,-0.01487,-0.50346,-0.19169,3.7777,0.98416,-0.28861,4.6161,1.5098,-0.61549,-0.20449
AMP1FOX3FUS2ERY1DOX2,0.59753,0.83725,0.94508,0.90195,1,0.63366,0.51728,0.38645,0.81278,0.8714,0.78887,0.98239,0.74686,0.72763,0.95059,0.37818,0.51972,0.70036,0.12819,0.159,0.81278,0.66649,0.66222,0.8229,0.73798,0.22773,0.24991,0.45273,0.38707,0.61708,0.22269,1.3715,-0.083997,-0.28295,Inf,1.7427,0.41064,NaN,-0.12384,-0.23009,NaN,-0.20013,0.4681,2.0574,-0.74832,-0.71844,4.674,-0.066128,-0.16309,0.82521,-0.13425,-0.37699,0.3967,-0.22234,-0.50575,-0.73086,0.91002,-0.086297,-0.19878,-0.14326,2.3709,-0.46598,-0.47143,0.01023,-0.24006,-0.13536,3.7777,1.4186,-0.33779,24.1942,2.0617,-0.47782,-0.41421
AMP1FOX3FUS2ERY1DOX3,0.59753,0.83725,0.94508,0.90195,1,0.63366,0.51728,0.38645,0.8908,0.8714,0.78887,0.90293,0.74686,0.9155,0.91714,0.37818,0.51972,0.65789,0.12819,0.46691,0.76731,0.66649,0.6658,0.84068,0.79124,0.22773,0.31191,0.44726,0.33907,0.63023,0.1004,1.3715,-0.083997,-0.28295,Inf,1.7427,0.41064,NaN,-0.12384,NaN,NaN,-0.20013,0.4681,1.6206,-0.74832,-0.1732,3.8978,-0.066128,-0.15856,1.0418,-0.071774,-0.37699,0.3967,-0.2837,-0.50575,-0.39891,0.39206,-0.086297,-0.2673,-0.023402,4.6005,-0.46598,-0.3403,-0.0088079,-0.33431,-0.11693,3.7777,0.82562,-0.28875,1.9602,1.3466,-0.76457,-0.67119
