combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR2FUS3,0.64729,0.9208,0.84356,0.9866,0.96546,0.48324,0.1808,0.52937,0.57948,0.73374,0.9389,1,0.8976,1,1,0.27747,0.45956,0.33477,0.20704,0.029689,0.6416,0.83028,0.12036,0.96304,1,0.18266,0.081801,0.24053,0.069867,0.01989,0.065647,-0.18922,-0.66888,-0.17106,-0.072733,-0.055372,NaN,NaN,5.7796,NaN,NaN,-0.44813,-0.21849,-0.41824,-0.61567,-0.94368,0.81488,0.82815,-0.83951,1.9662,4.9063,1.9025,0.7872,-0.32582,1.5751,-0.88418,10.2474,0.23907,-0.87629,-0.09122,-0.08235,-0.63175,-0.83148,-0.57632,-0.86567,-0.97312,-0.50627,1.0939,-0.38903,-0.34223,-0.8106,-0.86292,1.4858
AMP1FOX2STR1CPR3FUS1,0.64729,0.9208,0.84356,0.9763,0.72555,0.48324,0.1808,0.61282,0.29077,0.73374,1,0.67898,0.9206,0.67606,0.67056,0.27747,0.48603,0.18364,0.16641,0.031644,0.26877,0.62713,0.023011,0.54215,0.38976,0.19196,0.040729,0.049956,0.084089,0,0.066163,-0.18922,-0.66888,-0.030268,-0.38087,-0.055372,NaN,0.18955,NaN,0.56397,-0.053357,-0.44813,-0.16474,-0.57534,-0.68783,-0.92012,-0.41381,-0.17302,-0.95917,-0.16881,-0.34773,1.9025,-0.064547,-0.048305,-0.2544,0.090593,0.60605,-0.29609,-0.96168,-0.22704,-0.44206,-0.60894,-0.88835,-0.88168,-0.78259,-1,1.4692,NaN,-0.30039,1.2497,NaN,-0.81423,-0.8247
AMP1FOX2STR1CPR3FUS2,0.64729,0.9208,0.84356,0.9763,0.97359,0.48324,0.1808,0.61282,0.28853,0.73374,1,0.84492,0.9206,1,0.72942,0.27747,0.48603,0.22347,0.16641,0.038222,0.41468,0.62713,0.065435,0.64187,0.68676,0.19196,0.09005,0.0272,0.032889,0.011126,0.074411,-0.18922,-0.66888,-0.030268,-0.54215,-0.055372,NaN,-0.057516,NaN,NaN,-0.2326,-0.44813,-0.16474,-0.6149,-0.68783,-0.9281,-0.32601,-0.17302,-0.91347,-0.26663,-0.1435,1.9025,-0.064547,0.70516,-0.2544,0.20126,1.8222,-0.29609,-0.92168,-0.1081,-0.22337,-0.60894,-0.81604,-0.95199,-0.93663,-0.98493,1.4692,1.1714,-0.91301,NaN,0.89089,-0.84429,-0.38155
AMP1FOX2STR1CPR3FUS3,0.64729,0.9208,0.84356,0.9763,0.96546,0.48324,0.1808,0.61282,0.57948,0.73374,1,1,0.9206,1,1,0.27747,0.48603,0.33477,0.16641,0.029689,0.65867,0.62713,0.12036,0.81899,0.94311,0.19196,0.081801,0.15111,0.055644,0.45779,0.079911,-0.18922,-0.66888,-0.030268,-0.072733,-0.055372,NaN,NaN,NaN,NaN,NaN,-0.44813,-0.16474,-0.41824,-0.68783,-0.94368,1.3061,-0.17302,-0.83951,-0.056384,3.0555,1.9025,-0.064547,-0.32582,-0.2544,-0.88418,3.9693,-0.29609,-0.87629,-0.27311,-0.15675,-0.60894,-0.83148,-0.73102,-0.89188,-0.37473,1.4692,1.0939,-0.34521,1.458,1.7814,-0.83138,-0.81419
AMP1FOX2STR2CPR1FUS1,0.64729,0.9208,0.81814,0.9481,0.72555,0.48324,0.10122,0.50756,0.29077,0.58305,1,0.67898,0.80313,0.58224,0.54958,0.1264,0.35418,0.18364,0.068225,0.035058,0.3782,0.55194,0.031662,0.51999,0.54252,0.054477,0.037979,0.17821,0.029689,0.013396,0.032308,-0.18922,-0.80887,-0.17295,-0.38087,-0.22605,NaN,0.18955,0.64639,-0.019152,-0.20108,-0.74079,-0.37322,-0.57534,-0.86412,-0.90876,-0.15064,-0.22725,-0.94207,-0.17907,-0.036034,1.1639,-0.19982,-0.048305,0.59836,0.75028,1.6155,-0.19066,-0.92488,-0.14548,9.1683,-0.88217,-0.89266,-0.56535,-0.9185,-0.97415,0.91416,NaN,-0.10179,NaN,NaN,-0.90369,NaN
AMP1FOX2STR2CPR1FUS2,0.64729,0.9208,0.81814,0.9481,0.97359,0.48324,0.10122,0.50756,0.28853,0.58305,1,0.84492,0.80313,1,0.7283,0.1264,0.35418,0.22347,0.068225,0.041067,0.55426,0.55194,0.078141,0.74082,0.81671,0.054477,0.095549,0.20846,0.029689,0.062417,0.035058,-0.18922,-0.80887,-0.17295,-0.54215,-0.22605,NaN,-0.057516,0.64639,NaN,-0.21099,-0.74079,-0.37322,-0.6149,-0.86412,-0.92035,-0.072353,-0.22725,-0.89346,-0.12841,0.97716,1.1639,-0.19982,0.70516,0.59836,0.61117,2.2236,-0.19066,-0.89038,-0.0061113,0.005581,-0.88217,-0.79874,-0.62111,-0.93927,-0.91024,0.91416,1.2171,-0.53194,NaN,0.87394,-0.92211,NaN
AMP1FOX2STR2CPR1FUS3,0.64729,0.9208,0.81814,0.9481,0.96546,0.48324,0.10122,0.50756,0.57948,0.58305,1,1,0.80313,1,0.96005,0.1264,0.35418,0.33477,0.068225,0.048806,0.81062,0.55194,0.41549,0.91618,0.8164,0.054477,0.058236,0.2544,0.14229,0.036947,0.0288,-0.18922,-0.80887,-0.17295,-0.072733,-0.22605,NaN,NaN,0.64639,NaN,NaN,-0.74079,-0.37322,-0.41824,-0.86412,-0.90454,3.9812,-0.22725,-0.42874,0.94068,0.97479,1.1639,-0.19982,-0.32582,0.59836,-0.75167,23.6285,-0.19066,-0.50957,-0.17599,-0.19261,-0.88217,-0.8763,-0.5337,-0.70646,-0.94642,0.91416,1.0346,-0.36816,-0.040373,-0.66246,-0.93548,NaN
AMP1FOX2STR2CPR2FUS1,0.64729,0.9208,0.81814,0.9866,0.72555,0.48324,0.10122,0.52937,0.29077,0.58305,0.9389,0.67898,0.85788,0.58224,0.71236,0.1264,0.45956,0.18364,0.08,0.035058,0.37515,0.70773,0.031662,0.6749,0.78303,0.21209,0.037979,0.080889,0.069511,0.042622,0.016154,-0.18922,-0.80887,-0.17106,-0.38087,-0.22605,NaN,0.18955,4.6236,-0.019152,-0.0048518,-0.74079,-0.21849,-0.57534,-0.84688,-0.90876,-0.19035,-0.047785,-0.94207,0.23737,1.4108,1.1639,0.7872,-0.048305,0.64877,0.75028,2.083,0.85058,-0.92488,-0.02014,5.1446,-0.55916,-0.89266,-0.81041,-0.81663,-0.92096,-0.0084362,NaN,-0.73715,-0.73665,NaN,-0.95372,NaN
AMP1FOX2STR2CPR2FUS2,0.64729,0.9208,0.81814,0.9866,0.97359,0.48324,0.10122,0.52937,0.28853,0.58305,0.9389,0.84492,0.85788,1,0.76107,0.1264,0.45956,0.22347,0.08,0.041067,0.30452,0.70773,0.078141,0.76994,0.72468,0.21209,0.095549,0.052444,0.0752,0.029633,0.051899,-0.18922,-0.80887,-0.17106,-0.54215,-0.22605,NaN,-0.057516,4.6236,NaN,-0.20767,-0.74079,-0.21849,-0.6149,-0.84688,-0.92035,-0.51022,-0.047785,-0.89346,-0.12948,-0.077847,1.1639,0.7872,0.70516,0.64877,0.61117,1.0843,0.85058,-0.89038,4.2574,-0.16967,-0.55916,-0.79874,-0.90839,-0.85217,-0.95905,-0.0084362,1.2171,-0.86762,0.021193,-0.042965,-0.8892,2.0712
AMP1FOX2STR2CPR2FUS3,0.64729,0.9208,0.81814,0.9866,0.96546,0.48324,0.10122,0.52937,0.57948,0.58305,0.9389,1,0.85788,1,1,0.1264,0.45956,0.33477,0.08,0.048806,0.6416,0.70773,0.41549,0.96304,1,0.21209,0.058236,0.24053,0.086933,0.042622,0.029902,-0.18922,-0.80887,-0.17106,-0.072733,-0.22605,NaN,NaN,4.6236,NaN,NaN,-0.74079,-0.21849,-0.41824,-0.84688,-0.90454,0.81488,-0.047785,-0.42874,1.9662,5.6818,1.1639,0.7872,-0.32582,0.64877,-0.75167,10.2474,0.85058,-0.50957,-0.09122,-0.069242,-0.55916,-0.8763,-0.57632,-0.82766,-0.9406,-0.0084362,1.0346,-0.38903,0.26987,-0.90087,-0.93562,NaN
AMP1FOX2STR2CPR3FUS1,0.64729,0.9208,0.81814,0.9763,0.72555,0.48324,0.10122,0.61282,0.29077,0.58305,1,0.67898,0.89678,0.58224,0.67056,0.1264,0.48603,0.18364,0.035058,0.035058,0.26877,0.68825,0.031662,0.54215,0.61741,0.11205,0.037979,0.049956,0.0784,0.0074542,0.0464,-0.18922,-0.80887,-0.030268,-0.38087,-0.22605,NaN,0.18955,5.0551,-0.019152,-0.053357,-0.74079,-0.16474,-0.57534,-0.93219,-0.90876,-0.41381,-0.064235,-0.94207,-0.16881,0.25939,1.1639,-0.064547,-0.048305,-0.76089,0.75028,0.60605,-0.072618,-0.92488,-0.22704,0.14624,-0.76465,-0.89266,-0.88168,-0.79101,-0.98603,3.9023,NaN,-0.30039,2.5614,NaN,-0.86567,NaN
AMP1FOX2STR2CPR3FUS2,0.64729,0.9208,0.81814,0.9763,0.97359,0.48324,0.10122,0.61282,0.28853,0.58305,1,0.84492,0.89678,1,0.72942,0.1264,0.48603,0.22347,0.035058,0.041067,0.41468,0.68825,0.078141,0.64187,0.73524,0.11205,0.095549,0.0272,0.058489,0.023194,0.066163,-0.18922,-0.80887,-0.030268,-0.54215,-0.22605,NaN,-0.057516,5.0551,NaN,-0.2326,-0.74079,-0.16474,-0.6149,-0.93219,-0.92035,-0.32601,-0.064235,-0.89346,-0.26663,-0.054543,1.1639,-0.064547,0.70516,-0.76089,0.61117,1.8222,-0.072618,-0.89038,-0.1081,-0.17467,-0.76465,-0.79874,-0.95199,-0.88381,-0.96761,3.9023,1.2171,-0.91301,-0.0028147,0.74032,-0.85726,5.6401
AMP1FOX2STR2CPR3FUS3,0.64729,0.9208,0.81814,0.9763,0.96546,0.48324,0.10122,0.61282,0.57948,0.58305,1,1,0.89678,1,1,0.1264,0.48603,0.33477,0.035058,0.048806,0.65867,0.68825,0.41549,0.81899,0.88959,0.11205,0.058236,0.15111,0.060663,0.23659,0.090571,-0.18922,-0.80887,-0.030268,-0.072733,-0.22605,NaN,NaN,5.0551,NaN,NaN,-0.74079,-0.16474,-0.41824,-0.93219,-0.90454,1.3061,-0.064235,-0.42874,-0.056384,2.5208,1.1639,-0.064547,-0.32582,-0.76089,-0.75167,3.9693,-0.072618,-0.50957,-0.27311,-0.20424,-0.76465,-0.8763,-0.73102,-0.87847,-0.66682,3.9023,1.0346,-0.34521,1.195,0.39946,-0.80295,0.17274
AMP1FOX2STR3CPR1FUS1,0.64729,0.9208,0.82983,0.9481,0.72555,0.48324,0.20433,0.50756,0.29077,0.8333,1,0.67898,0.87962,0.70046,0.54958,0.22871,0.35418,0.18364,0.095721,0.052444,0.3782,0.77593,0.37401,0.51999,0.50722,0.21788,0.059804,0.17821,0.026844,0.077503,0.041984,-0.18922,-0.61959,-0.17295,-0.38087,1.0528,NaN,0.18955,2.156,0.79675,-0.20108,-0.53758,-0.37322,-0.57534,-0.81204,-0.86543,-0.15064,0.48848,-0.32539,-0.17907,-0.11145,1.8312,-0.19982,-0.048305,-0.42251,-0.17406,1.6155,-0.20899,-0.46891,-0.14548,-0.17752,-0.53537,-0.83335,-0.56535,-0.92735,-0.85255,1.8134,1.054,-0.10179,-0.64543,0.032068,-0.8766,NaN
AMP1FOX2STR3CPR1FUS2,0.64729,0.9208,0.82983,0.9481,0.97359,0.48324,0.20433,0.50756,0.28853,0.8333,1,0.84492,0.87962,1,0.7283,0.22871,0.35418,0.22347,0.095721,0.026844,0.55426,0.77593,0.44142,0.74082,0.77638,0.21788,0.065778,0.20846,0.052444,0.40958,0.059976,-0.18922,-0.61959,-0.17295,-0.54215,1.0528,NaN,-0.057516,2.156,NaN,-0.21099,-0.53758,-0.37322,-0.6149,-0.81204,-0.94867,-0.072353,0.48848,-0.40664,-0.12841,0.16284,1.8312,-0.19982,0.70516,-0.42251,-0.32465,2.2236,-0.20899,-0.53308,-0.0061113,-0.11461,-0.53537,-0.8634,-0.62111,-0.89423,-0.4193,1.8134,1.1587,-0.53194,-0.73293,0.96467,-0.86863,-0.78131
AMP1FOX2STR3CPR1FUS3,0.64729,0.9208,0.82983,0.9481,0.96546,0.48324,0.20433,0.50756,0.57948,0.8333,1,1,0.87962,1,0.96005,0.22871,0.35418,0.33477,0.095721,0.20889,0.81062,0.77593,0.60442,0.91618,0.92437,0.21788,0.086578,0.2544,0.018311,0.7443,0.055289,-0.18922,-0.61959,-0.17295,-0.072733,1.0528,NaN,NaN,2.156,NaN,NaN,-0.53758,-0.37322,-0.41824,-0.81204,-0.5972,3.9812,0.48848,-0.18069,0.94068,2.346,1.8312,-0.19982,-0.32582,-0.42251,-0.27534,23.6285,-0.20899,-0.4402,-0.17599,-0.13998,-0.53537,-0.81869,-0.5337,-0.96276,0.34403,1.8134,0.75927,-0.36816,-0.93158,1.7083,-0.87788,-0.67237
AMP1FOX2STR3CPR2FUS1,0.64729,0.9208,0.82983,0.9866,0.72555,0.48324,0.20433,0.52937,0.29077,0.8333,0.9389,0.67898,0.88037,0.70046,0.71236,0.22871,0.45956,0.18364,0.23684,0.052444,0.37515,0.88634,0.37401,0.6749,0.67114,0.22871,0.059804,0.080889,0.12356,0.065354,0.066667,-0.18922,-0.61959,-0.17106,-0.38087,1.0528,NaN,0.18955,5.5434,0.79675,-0.0048518,-0.53758,-0.21849,-0.57534,-0.55309,-0.86543,-0.19035,1.7439,-0.32539,0.23737,0.58631,1.8312,0.7872,-0.048305,1.6946,-0.17406,2.083,-0.019725,-0.46891,-0.02014,-0.084303,-0.5313,-0.83335,-0.81041,-0.67866,-0.88052,-0.21431,1.054,-0.73715,-0.20657,-0.81217,-0.8117,1.0969
AMP1FOX2STR3CPR2FUS2,0.64729,0.9208,0.82983,0.9866,0.97359,0.48324,0.20433,0.52937,0.28853,0.8333,0.9389,0.84492,0.88037,1,0.76107,0.22871,0.45956,0.22347,0.23684,0.026844,0.30452,0.88634,0.44142,0.76994,0.74756,0.22871,0.065778,0.052444,0.049149,0.22881,0.069511,-0.18922,-0.61959,-0.17106,-0.54215,1.0528,NaN,-0.057516,5.5434,NaN,-0.20767,-0.53758,-0.21849,-0.6149,-0.55309,-0.94867,-0.51022,1.7439,-0.40664,-0.12948,-0.062133,1.8312,0.7872,0.70516,1.6946,-0.32465,1.0843,-0.019725,-0.53308,4.2574,-0.15156,-0.5313,-0.8634,-0.90839,-0.90474,-0.68825,-0.21431,1.1587,-0.86762,-0.5248,-0.20136,-0.85369,1.2591
AMP1FOX2STR3CPR2FUS3,0.64729,0.9208,0.82983,0.9866,0.96546,0.48324,0.20433,0.52937,0.57948,0.8333,0.9389,1,0.88037,1,1,0.22871,0.45956,0.33477,0.23684,0.20889,0.6416,0.88634,0.60442,0.96304,0.97443,0.22871,0.086578,0.24053,0.086933,0.66887,0.04365,-0.18922,-0.61959,-0.17106,-0.072733,1.0528,NaN,NaN,5.5434,NaN,NaN,-0.53758,-0.21849,-0.41824,-0.55309,-0.5972,0.81488,1.7439,-0.18069,1.9662,4.6701,1.8312,0.7872,-0.32582,1.6946,-0.27534,10.2474,-0.019725,-0.4402,-0.09122,-0.10235,-0.5313,-0.81869,-0.57632,-0.83009,-0.081015,-0.21431,0.75927,-0.38903,-0.68202,2.0658,-0.90735,0.65139
AMP1FOX2STR3CPR3FUS1,0.64729,0.9208,0.82983,0.9763,0.72555,0.48324,0.20433,0.61282,0.29077,0.8333,1,0.67898,0.95187,0.70046,0.67056,0.22871,0.48603,0.18364,0.12849,0.052444,0.26877,0.80862,0.37401,0.54215,0.54726,0.2772,0.059804,0.049956,0.072711,0.091333,0.041422,-0.18922,-0.61959,-0.030268,-0.38087,1.0528,NaN,0.18955,NaN,0.79675,-0.053357,-0.53758,-0.16474,-0.57534,-0.75498,-0.86543,-0.41381,0.74698,-0.32539,-0.16881,-0.069002,1.8312,-0.064547,-0.048305,-0.53334,-0.17406,0.60605,-0.2133,-0.46891,-0.22704,-0.27545,-0.42595,-0.83335,-0.88168,-0.8089,-0.83126,2.2529,1.054,-0.30039,1.1066,0.21163,-0.88177,-0.80821
AMP1FOX2STR3CPR3FUS2,0.64729,0.9208,0.82983,0.9763,0.97359,0.48324,0.20433,0.61282,0.28853,0.8333,1,0.84492,0.95187,1,0.72942,0.22871,0.48603,0.22347,0.12849,0.026844,0.41468,0.80862,0.44142,0.64187,0.78627,0.2772,0.065778,0.0272,0.055644,0.43231,0.060663,-0.18922,-0.61959,-0.030268,-0.54215,1.0528,NaN,-0.057516,NaN,NaN,-0.2326,-0.53758,-0.16474,-0.6149,-0.75498,-0.94867,-0.32601,0.74698,-0.40664,-0.26663,-0.0031686,1.8312,-0.064547,0.70516,-0.53334,-0.32465,1.8222,-0.2133,-0.53308,-0.1081,-0.15527,-0.42595,-0.8634,-0.95199,-0.89101,-0.40477,2.2529,1.1587,-0.91301,2.9144,1.0036,-0.87096,-0.80071
AMP1FOX2STR3CPR3FUS3,0.64729,0.9208,0.82983,0.9763,0.96546,0.48324,0.20433,0.61282,0.57948,0.8333,1,1,0.95187,1,1,0.22871,0.48603,0.33477,0.12849,0.20889,0.65867,0.80862,0.60442,0.81899,0.81437,0.2772,0.086578,0.15111,0.26122,0.62361,0.07161,-0.18922,-0.61959,-0.030268,-0.072733,1.0528,NaN,NaN,NaN,NaN,NaN,-0.53758,-0.16474,-0.41824,-0.75498,-0.5972,1.3061,0.74698,-0.18069,-0.056384,0.67546,1.8312,-0.064547,-0.32582,-0.53334,-0.27534,3.9693,-0.2133,-0.4402,-0.27311,-0.29842,-0.42595,-0.81869,-0.73102,-0.48407,-0.13416,2.2529,0.75927,-0.34521,1.9156,1.0676,-0.8464,-0.85536
AMP1FOX3STR1CPR1FUS1,0.64729,0.90512,0.84356,0.9481,0.72555,0.74877,0.1808,0.50756,0.29077,0.70437,0.94087,0.78896,0.86836,0.67606,0.54958,0.43942,0.78382,0.2883,0.14203,0.031644,0.3782,0.71812,0.036954,0.75438,0.41849,0.38168,0.0066023,0.16463,0.024,0.039479,0.046756,2.6525,-0.66888,-0.17295,-0.38087,-0.077477,NaN,1.9211,1.5666,0.56397,-0.20108,-0.11087,2.487,-0.32178,-0.72564,-0.92012,-0.15064,-0.0079827,-0.93329,1.2801,-0.27882,1.7822,0.55979,-0.38262,0.34909,0.090593,1.6155,-0.10199,-0.9457,0.38587,-0.271,-0.18543,-0.98159,-0.5915,-0.9361,-0.92483,-0.18419,NaN,-0.66013,NaN,NaN,-0.86247,NaN
AMP1FOX3STR1CPR1FUS2,0.64729,0.90512,0.84356,0.9481,0.97359,0.74877,0.1808,0.50756,0.28853,0.70437,0.94087,0.99312,0.86836,1,0.7283,0.43942,0.78382,0.52666,0.14203,0.038222,0.55426,0.71812,0.034204,0.75827,0.72373,0.38168,0.077156,0.24871,0.02973,0.027032,0.066667,2.6525,-0.66888,-0.17295,-0.54215,-0.077477,NaN,NaN,1.5666,NaN,-0.21099,-0.11087,2.487,-0.076682,-0.72564,-0.9281,-0.072353,-0.0079827,-0.95399,-0.092424,-0.070533,1.7822,0.55979,0.14922,0.34909,0.20126,2.2236,-0.10199,-0.96369,-0.10354,-0.14914,-0.18543,-0.83965,-0.5401,-0.94101,-0.96164,-0.18419,1.2645,-0.68531,NaN,NaN,-0.85386,1.2041
AMP1FOX3STR1CPR1FUS3,0.64729,0.90512,0.84356,0.9481,0.96546,0.74877,0.1808,0.50756,0.57948,0.70437,0.94087,1,0.86836,1,0.96005,0.43942,0.78382,0.43375,0.14203,0.029689,0.81062,0.71812,0.44986,1,0.9316,0.38168,0.085689,0.36243,0.032533,0.01736,0.092267,2.6525,-0.66888,-0.17295,-0.072733,-0.077477,NaN,NaN,1.5666,NaN,NaN,-0.11087,2.487,-0.23317,-0.72564,-0.94368,3.9812,-0.0079827,-0.38973,2.2384,2.2332,1.7822,0.55979,-0.43183,0.34909,-0.88418,23.6285,-0.10199,-0.52865,-0.064038,-0.11446,-0.18543,-0.82042,-0.32418,-0.93491,-0.97516,-0.18419,1.208,-0.52162,NaN,-0.95229,-0.79604,1.1652
AMP1FOX3STR1CPR2FUS1,0.64729,0.90512,0.84356,0.9866,0.72555,0.74877,0.1808,0.52937,0.29077,0.70437,0.92712,0.78896,0.8976,0.67606,0.71236,0.43942,0.5904,0.2883,0.20704,0.031644,0.37515,0.78687,0.036954,0.77638,0.66802,0.48892,0.0066023,0.066667,0.0496,0.01186,0.07161,2.6525,-0.66888,-0.17106,-0.38087,-0.077477,NaN,1.9211,5.7796,0.56397,-0.0048518,-0.11087,0.1787,-0.32178,-0.61567,-0.92012,-0.19035,0.37202,-0.93329,1.6547,0.5273,1.7822,-0.1081,-0.38262,1.5751,0.090593,2.083,0.045478,-0.9457,-0.029529,-0.06109,0.0082772,-0.98159,-0.84104,-0.8731,-0.9783,0.24258,NaN,-0.77172,-0.6644,NaN,-0.79758,1.4431
AMP1FOX3STR1CPR2FUS2,0.64729,0.90512,0.84356,0.9866,0.97359,0.74877,0.1808,0.52937,0.28853,0.70437,0.92712,0.99312,0.8976,1,0.76107,0.43942,0.5904,0.52666,0.20704,0.038222,0.30452,0.78687,0.034204,0.7242,0.73105,0.48892,0.077156,0.13662,0.060978,0.01186,0.0496,2.6525,-0.66888,-0.17106,-0.54215,-0.077477,NaN,NaN,5.7796,NaN,-0.20767,-0.11087,0.1787,-0.076682,-0.61567,-0.9281,-0.51022,0.37202,-0.95399,-0.16702,-0.097765,1.7822,-0.1081,0.14922,1.5751,0.20126,1.0843,0.045478,-0.96369,-0.13009,-0.1711,0.0082772,-0.83965,-0.75724,-0.88374,-0.98383,0.24258,1.2645,-0.62358,-0.42151,NaN,-0.89552,-0.22636
AMP1FOX3STR1CPR2FUS3,0.64729,0.90512,0.84356,0.9866,0.96546,0.74877,0.1808,0.52937,0.57948,0.70437,0.92712,1,0.8976,1,1,0.43942,0.5904,0.43375,0.20704,0.029689,0.6416,0.78687,0.44986,1,1,0.48892,0.085689,0.39573,0.069867,0.039479,0.052649,2.6525,-0.66888,-0.17106,-0.072733,-0.077477,NaN,NaN,5.7796,NaN,NaN,-0.11087,0.1787,-0.23317,-0.61567,-0.94368,0.81488,0.37202,-0.38973,3.2079,4.9063,1.7822,-0.1081,-0.43183,1.5751,-0.88418,10.2474,0.045478,-0.52865,-0.058843,-0.08235,0.0082772,-0.82042,-0.29088,-0.86567,-0.94572,0.24258,1.208,0.011018,-0.34223,-0.91161,-0.88816,1.1912
AMP1FOX3STR1CPR3FUS1,0.64729,0.90512,0.84356,0.9763,0.72555,0.74877,0.1808,0.61282,0.29077,0.70437,0.97662,0.78896,0.9206,0.67606,0.67056,0.43942,0.74684,0.2883,0.16641,0.031644,0.26877,0.71536,0.036954,0.83294,0.38976,0.29094,0.0066023,0.061333,0.084089,0.03386,0.047232,2.6525,-0.66888,-0.030268,-0.38087,-0.077477,NaN,1.9211,NaN,0.56397,-0.053357,-0.11087,2.3221,-0.32178,-0.68783,-0.92012,-0.41381,-0.040328,-0.93329,2.2723,-0.34773,1.7822,-0.034937,-0.38262,-0.2544,0.090593,0.60605,-0.16226,-0.9457,0.14983,-0.44206,-0.39701,-0.98159,-0.85221,-0.78259,-0.93739,-0.14709,NaN,-0.78524,1.2497,NaN,-0.86508,1.3176
AMP1FOX3STR1CPR3FUS2,0.64729,0.90512,0.84356,0.9763,0.97359,0.74877,0.1808,0.61282,0.28853,0.70437,0.97662,0.99312,0.9206,1,0.72942,0.43942,0.74684,0.52666,0.16641,0.038222,0.41468,0.71536,0.034204,0.71588,0.68676,0.29094,0.077156,0.048711,0.032889,0.0021392,0.041422,2.6525,-0.66888,-0.030268,-0.54215,-0.077477,NaN,NaN,NaN,NaN,-0.2326,-0.11087,2.3221,-0.076682,-0.68783,-0.9281,-0.32601,-0.040328,-0.95399,-0.1679,-0.1435,1.7822,-0.034937,0.14922,-0.2544,0.20126,1.8222,-0.16226,-0.96369,-0.16755,-0.22337,-0.39701,-0.83965,-0.91253,-0.93663,-0.99705,-0.14709,1.2645,-0.90328,NaN,NaN,-0.91182,NaN
AMP1FOX3STR1CPR3FUS3,0.64729,0.90512,0.84356,0.9763,0.96546,0.74877,0.1808,0.61282,0.57948,0.70437,0.97662,1,0.9206,1,1,0.43942,0.74684,0.43375,0.16641,0.029689,0.65867,0.71536,0.44986,1,0.94311,0.29094,0.085689,0.15396,0.055644,0.68013,0.035378,2.6525,-0.66888,-0.030268,-0.072733,-0.077477,NaN,NaN,NaN,NaN,NaN,-0.11087,2.3221,-0.23317,-0.68783,-0.94368,1.3061,-0.040328,-0.38973,2.8256,3.0555,1.7822,-0.034937,-0.43183,-0.2544,-0.88418,3.9693,-0.16226,-0.52865,-0.10556,-0.15675,-0.39701,-0.82042,-0.72121,-0.89188,-0.054956,-0.14709,1.208,-0.66954,1.458,2.4913,-0.92406,1.0763
AMP1FOX3STR2CPR1FUS1,0.64729,0.90512,0.81814,0.9481,0.72555,0.74877,0.10122,0.50756,0.29077,0.66311,0.94087,0.78896,0.80313,0.58224,0.54958,0.28604,0.78382,0.2883,0.068225,0.035058,0.3782,0.7242,0.031454,0.75438,0.54252,0.35143,0.13662,0.16463,0.029689,0.020809,0.029689,2.6525,-0.80887,-0.17295,-0.38087,-0.10453,NaN,1.9211,0.64639,-0.019152,-0.20108,-0.40324,2.487,-0.32178,-0.86412,-0.90876,-0.15064,0.19048,-0.94146,1.2801,-0.036034,1.3377,0.55979,-0.38262,0.59836,0.75028,1.6155,0.032115,-0.94568,0.38587,9.1683,-0.22669,-0.60717,-0.5915,-0.9185,-0.95915,-0.035396,1.3602,-0.66013,NaN,NaN,-0.90996,NaN
AMP1FOX3STR2CPR1FUS2,0.64729,0.90512,0.81814,0.9481,0.97359,0.74877,0.10122,0.50756,0.28853,0.66311,0.94087,0.99312,0.80313,1,0.7283,0.28604,0.78382,0.52666,0.068225,0.041067,0.55426,0.7242,0.028704,0.75827,0.81671,0.35143,0.082844,0.24871,0.029689,0.036367,0.092267,2.6525,-0.80887,-0.17295,-0.54215,-0.10453,NaN,NaN,0.64639,NaN,-0.21099,-0.40324,2.487,-0.076682,-0.86412,-0.92035,-0.072353,0.19048,-0.96019,-0.092424,0.97716,1.3377,0.55979,0.14922,0.59836,0.61117,2.2236,0.032115,-0.96884,-0.10354,0.005581,-0.22669,-0.82248,-0.5401,-0.93927,-0.9468,-0.035396,1.2373,-0.68531,NaN,NaN,-0.79147,1.3917
