combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1CPR2TMP3,0.63059,0.8874,0.63059,0.89913,0.95776,0.34414,0.20329,0.40433,0.81082,0.39314,0.8463,1,0.60108,0.65782,0.84001,0.078703,0.10999,0.44673,0.28874,0.38488,0.67003,0.48226,0.49679,0.93439,0.63967,0.14555,0.19478,0.43382,0.24188,0.41459,0.08131,-0.385,-0.48875,-0.28688,7.7661,-0.29744,0.5408,NaN,0.53607,2.0225,-0.024556,-0.77696,-0.7814,-0.16646,-0.1924,0.016161,1.4506,-0.04149,-0.073055,1.3813,1.1037,0.57768,-0.43773,-0.26504,2.307,0.15661,0.63772,1.1187,-0.042769,0.042218,0.35601,-0.54124,-0.42366,-0.099742,-0.29364,-0.13966,-0.20566,2.1712,0.76431,-0.54291,-0.30888,-0.73242,1.8877
AMP1FOX2FUS1CPR3TMP1,0.63059,0.8874,0.63059,0.9766,0.94453,0.34414,0.20329,0.49667,0.75868,0.39314,1,1,0.61697,0.59231,0.81343,0.078703,0.29982,0.55185,0.28274,0.34402,0.81061,0.54246,0.58077,0.96047,0.6147,0.12302,0.16099,0.53369,0.26514,0.45031,0.1352,-0.385,-0.48875,-0.1935,4.6621,-0.29744,NaN,NaN,0.077157,-0.005539,-0.11817,-0.77696,-0.45137,0.22843,-0.27193,-0.084034,4.6802,-0.0073697,0.5118,2.0615,0.67519,0.57768,-0.046507,-0.034895,2.1314,0.50876,2.7726,0.86248,1.113,-0.045111,48.411,-0.643,-0.51697,0.15313,-0.27713,-0.1276,-0.47727,-0.40959,-0.19593,-0.57076,-0.38932,-0.58464,1.2461
AMP1FOX2FUS1CPR3TMP2,0.63059,0.8874,0.63059,0.9766,0.99071,0.34414,0.20329,0.49667,0.76975,0.39314,1,1,0.61697,0.62832,0.8353,0.078703,0.29982,0.49894,0.28274,0.45038,0.81061,0.54246,0.55159,0.96775,0.65396,0.12302,0.23862,0.27947,0.32491,0.4604,0.13492,-0.385,-0.48875,-0.1935,24.7618,-0.29744,NaN,NaN,0.077157,0.61245,-0.13667,-0.77696,-0.45137,-0.10002,-0.27193,0.23849,9.7914,-0.0073697,-0.0050367,3.7884,2.1414,0.57768,-0.046507,-0.085936,2.1314,1.6568,4.4689,0.86248,1.042,-0.02384,26.4735,-0.643,-0.31744,-0.48381,-0.15546,-0.14963,-0.47727,-0.257,-0.55417,-0.55948,-0.37637,-0.60481,1.1848
AMP1FOX2FUS1CPR3TMP3,0.63059,0.8874,0.63059,0.9766,0.95776,0.34414,0.20329,0.49667,0.81082,0.39314,1,1,0.61697,0.65782,1,0.078703,0.29982,0.44673,0.28274,0.38488,0.68307,0.54246,0.49679,0.92319,0.61697,0.12302,0.19478,0.4161,0.28954,0.40331,0.098175,-0.385,-0.48875,-0.1935,7.7661,-0.29744,NaN,NaN,0.077157,2.0225,NaN,-0.77696,-0.45137,-0.16646,-0.27193,0.016161,2.2873,-0.0073697,-0.073055,1.6238,0.66597,0.57768,-0.046507,-0.26504,2.1314,0.15661,-0.049295,0.86248,-0.042769,-0.20532,-0.098386,-0.643,-0.42366,-0.205,-0.2215,-0.22944,-0.47727,2.1712,4.6328,-0.27375,-0.12249,-0.70254,-0.43789
AMP1FOX2FUS2CPR1TMP1,0.63059,0.8874,0.60891,0.97895,0.94453,0.34414,0.42523,0.25904,0.75868,0.43896,0.81433,1,0.61354,0.64612,0.89233,0.10217,0.16474,0.55185,0.13865,0.34757,0.71528,0.52205,0.62009,1,0.6475,0.1108,0.2772,0.57228,0.31286,0.65677,0.2555,-0.385,0.18341,-0.58037,4.6621,-0.18764,-0.062611,NaN,1.3607,2.1017,-0.03496,-0.70016,-0.69927,0.22843,-0.63114,-0.041652,2.7825,-0.013092,1.1135,2.684,1.8409,-0.43934,0.73436,-0.034895,-0.33698,-0.36308,2.3795,6.2332,0.27213,0.77936,0.21153,-0.66784,-0.13868,0.48479,-0.11881,1.438,1.1861,38.5466,-0.12955,0.46737,-0.13209,-0.18905,-0.29431
AMP1FOX2FUS2CPR1TMP2,0.63059,0.8874,0.60891,0.97895,0.99071,0.34414,0.42523,0.25904,0.76975,0.43896,0.81433,1,0.61354,0.63394,0.89233,0.10217,0.16474,0.49894,0.13865,0.42346,0.71436,0.52205,0.55411,0.94905,0.61096,0.1108,0.22273,0.49284,0.33893,0.63622,0.11981,-0.385,0.18341,-0.58037,24.7618,-0.18764,-0.062611,NaN,1.3607,5.4249,-0.079944,-0.70016,-0.69927,-0.10002,-0.63114,0.18844,5.4075,-0.013092,0.25529,3.3051,1.1116,-0.43934,0.73436,-0.085936,-0.33698,-0.1994,3.9174,6.2332,0.18278,1.4405,0.42906,-0.66784,-0.34021,-0.091906,-0.089879,1.3218,1.1861,7.0641,-0.20778,0.030807,-0.057234,-0.63745,-0.60387
AMP1FOX2FUS2CPR1TMP3,0.63059,0.8874,0.60891,0.97895,0.95776,0.34414,0.42523,0.25904,0.81082,0.43896,0.81433,1,0.61354,0.65449,0.86818,0.10217,0.16474,0.44673,0.13865,0.3748,0.61268,0.52205,0.6136,0.96977,0.59954,0.1108,0.25096,0.43382,0.28422,0.68646,0.19988,-0.385,0.18341,-0.58037,7.7661,-0.18764,-0.062611,NaN,1.3607,2.7718,-0.074042,-0.70016,-0.69927,-0.16646,-0.63114,0.029248,0.54489,-0.013092,1.0513,2.4876,0.75343,-0.43934,0.73436,-0.26504,-0.33698,-0.35176,1.2967,6.2332,0.24912,1.1021,-0.025362,-0.66784,-0.231,-0.17314,-0.21052,1.7581,1.1861,3.0383,0.0063052,3.6933,-0.029312,-0.37434,-0.53695
AMP1FOX2FUS2CPR2TMP1,0.63059,0.8874,0.60891,0.89913,0.94453,0.34414,0.42523,0.40433,0.75868,0.43896,0.8463,1,0.66819,0.64612,0.76389,0.10217,0.10999,0.55185,0.26968,0.34757,0.71436,0.55262,0.62009,0.79755,0.60646,0.12188,0.2772,0.54277,0.3226,0.48142,0.16144,-0.385,0.18341,-0.28688,4.6621,-0.18764,0.5408,NaN,1.9651,2.1017,-0.10052,-0.70016,-0.7814,0.22843,-0.21886,-0.041652,1.8813,0.54262,1.1135,0.32833,0.97326,-0.43934,-0.43773,-0.034895,-0.24964,-0.36308,2.583,0.15642,0.27213,-0.082323,-0.056783,-0.60216,-0.13868,0.43476,-0.010712,0.15015,1.5348,38.5466,0.35592,0.31835,-0.2188,-0.4421,-0.47877
AMP1FOX2FUS2CPR2TMP2,0.63059,0.8874,0.60891,0.89913,0.99071,0.34414,0.42523,0.40433,0.76975,0.43896,0.8463,1,0.66819,0.63394,0.94378,0.10217,0.10999,0.49894,0.26968,0.42346,0.61268,0.55262,0.55411,0.98651,0.5837,0.12188,0.22273,0.35665,0.31807,0.5522,0.18296,-0.385,0.18341,-0.28688,24.7618,-0.18764,0.5408,NaN,1.9651,5.4249,NaN,-0.70016,-0.7814,-0.10002,-0.21886,0.18844,0.73997,0.54262,0.25529,2.0227,0.62092,-0.43934,-0.43773,-0.085936,-0.24964,-0.1994,0.29476,0.15642,0.18278,-0.007654,-0.19137,-0.60216,-0.34021,-0.28451,-0.070065,0.55545,1.5348,7.0641,0.33369,27.7983,-0.025792,-0.39722,-0.36316
AMP1FOX2FUS2CPR2TMP3,0.63059,0.8874,0.60891,0.89913,0.95776,0.34414,0.42523,0.40433,0.81082,0.43896,0.8463,1,0.66819,0.65449,0.84001,0.10217,0.10999,0.44673,0.26968,0.3748,0.67003,0.55262,0.6136,0.93439,0.6111,0.12188,0.25096,0.43382,0.32487,0.49679,0.14027,-0.385,0.18341,-0.28688,7.7661,-0.18764,0.5408,NaN,1.9651,2.7718,-0.024556,-0.70016,-0.7814,-0.16646,-0.21886,0.029248,1.4506,0.54262,1.0513,1.3813,1.0259,-0.43934,-0.43773,-0.26504,-0.24964,-0.35176,0.63772,0.15642,0.24912,0.042218,-0.11587,-0.60216,-0.231,-0.099742,-0.017508,0.21915,1.5348,3.0383,0.76431,5.2582,-0.23436,-0.52195,-0.53153
AMP1FOX2FUS2CPR3TMP1,0.63059,0.8874,0.60891,0.9766,0.94453,0.34414,0.42523,0.49667,0.75868,0.43896,1,1,0.68646,0.64612,0.81343,0.10217,0.29982,0.55185,0.36174,0.34757,0.81061,0.62937,0.62009,0.96047,0.57535,0.14555,0.2772,0.53369,0.31449,0.54867,0.19342,-0.385,0.18341,-0.1935,4.6621,-0.18764,NaN,NaN,6.4415,2.1017,-0.11817,-0.70016,-0.45137,0.22843,-0.035322,-0.041652,4.6802,1.2519,1.1135,2.0615,0.2894,-0.43934,-0.046507,-0.034895,-0.097007,-0.36308,2.7726,0.23372,0.27213,-0.045111,-0.11666,-0.56259,-0.13868,0.15313,-0.11209,0.45469,1.761,38.5466,-0.19593,-0.11145,-0.18903,-0.38462,0.4217
AMP1FOX2FUS2CPR3TMP2,0.63059,0.8874,0.60891,0.9766,0.99071,0.34414,0.42523,0.49667,0.76975,0.43896,1,1,0.68646,0.63394,0.8353,0.10217,0.29982,0.49894,0.36174,0.42346,0.81061,0.62937,0.55411,0.96775,0.61781,0.14555,0.22273,0.27947,0.32941,0.53118,0.05475,-0.385,0.18341,-0.1935,24.7618,-0.18764,NaN,NaN,6.4415,5.4249,-0.13667,-0.70016,-0.45137,-0.10002,-0.035322,0.18844,9.7914,1.2519,0.25529,3.7884,1.4501,-0.43934,-0.046507,-0.085936,-0.097007,-0.1994,4.4689,0.23372,0.18278,-0.02384,-0.018609,-0.56259,-0.34021,-0.48381,-0.11331,0.097343,1.761,7.0641,-0.55417,-0.29169,-0.20993,-0.83393,0.8036
AMP1FOX2FUS2CPR3TMP3,0.63059,0.8874,0.60891,0.9766,0.95776,0.34414,0.42523,0.49667,0.81082,0.43896,1,1,0.68646,0.65449,1,0.10217,0.29982,0.44673,0.36174,0.3748,0.68307,0.62937,0.6136,0.92319,0.54324,0.14555,0.25096,0.4161,0.36944,0.51637,0.1123,-0.385,0.18341,-0.1935,7.7661,-0.18764,NaN,NaN,6.4415,2.7718,NaN,-0.70016,-0.45137,-0.16646,-0.035322,0.029248,2.2873,1.2519,1.0513,1.6238,-0.046176,-0.43934,-0.046507,-0.26504,-0.097007,-0.35176,-0.049295,0.23372,0.24912,-0.20532,-0.29123,-0.56259,-0.231,-0.205,0.041233,0.10586,1.761,3.0383,4.6328,1.8041,0.18566,-0.64762,-0.68416
AMP1FOX2FUS3CPR1TMP1,0.63059,0.8874,0.87691,0.97895,0.94453,0.34414,0.45849,0.25904,0.75868,0.7426,0.81433,1,0.87923,0.87588,0.89233,0.18031,0.16474,0.55185,0.20238,0.51361,0.71528,0.67487,0.97417,1,0.75653,0.13085,0.30983,0.57228,0.5475,0.80748,0.47014,-0.385,-0.17085,-0.58037,4.6621,-0.045716,-0.062611,NaN,1.1252,0.97867,-0.03496,-0.63256,-0.69927,0.22843,-0.62615,-0.01664,2.7825,-0.1141,1.6853,2.684,-0.066983,-0.077772,0.73436,-0.034895,0.68787,-0.15257,2.3795,-0.032716,0.4812,0.77936,-0.10862,-0.72762,-0.33152,0.48479,0.30344,0.55879,0.77239,-0.084149,-0.12955,0.26007,-0.090767,0.092773,0.40022
AMP1FOX2FUS3CPR1TMP2,0.63059,0.8874,0.87691,0.97895,0.99071,0.34414,0.45849,0.25904,0.76975,0.7426,0.81433,1,0.87923,0.9451,0.89233,0.18031,0.16474,0.49894,0.20238,0.49382,0.71436,0.67487,1,0.94905,0.93932,0.13085,0.38755,0.49284,0.54228,0.95133,0.27039,-0.385,-0.17085,-0.58037,24.7618,-0.045716,-0.062611,NaN,1.1252,NaN,-0.079944,-0.63256,-0.69927,-0.10002,-0.62615,-0.098599,5.4075,-0.1141,2.1615,3.3051,3.3613,-0.077772,0.73436,-0.085936,0.68787,-0.21559,3.9174,-0.032716,0.52155,1.4405,0.64568,-0.72762,-0.20282,-0.091906,0.063442,1.609,0.77239,1.4601,-0.20778,0.012926,-0.052547,-0.43185,-0.37896
AMP1FOX2FUS3CPR1TMP3,0.63059,0.8874,0.87691,0.97895,0.95776,0.34414,0.45849,0.25904,0.81082,0.7426,0.81433,1,0.87923,0.95782,0.86818,0.18031,0.16474,0.44673,0.20238,0.49536,0.61268,0.67487,0.96047,0.96977,0.93239,0.13085,0.3985,0.43382,0.35196,0.92393,0.3226,-0.385,-0.17085,-0.58037,7.7661,-0.045716,-0.062611,NaN,1.1252,NaN,-0.074042,-0.63256,-0.69927,-0.16646,-0.62615,-0.064679,0.54489,-0.1141,1.6348,2.4876,2.0138,-0.077772,0.73436,-0.26504,0.68787,-0.28716,1.2967,-0.032716,0.054857,1.1021,0.26389,-0.72762,-0.15209,-0.17314,-0.32114,1.3192,0.77239,5.7892,0.0063052,-0.078901,-0.036427,-0.29883,-0.25745
AMP1FOX2FUS3CPR2TMP1,0.63059,0.8874,0.87691,0.89913,0.94453,0.34414,0.45849,0.40433,0.75868,0.7426,0.8463,1,0.91407,0.87588,0.76389,0.18031,0.10999,0.55185,0.3748,0.51361,0.71436,0.80123,0.97417,0.79755,0.80188,0.12408,0.30983,0.54277,0.49536,0.85417,0.31286,-0.385,-0.17085,-0.28688,4.6621,-0.045716,0.5408,NaN,1.4201,0.97867,-0.10052,-0.63256,-0.7814,0.22843,-0.24616,-0.01664,1.8813,0.57297,1.6853,0.32833,0.43235,-0.077772,-0.43773,-0.034895,4.525,-0.15257,2.583,-0.024796,0.4812,-0.082323,-0.035398,-0.71877,-0.33152,0.43476,0.15991,0.89474,1.5063,-0.084149,0.35592,-0.16275,-0.020915,-0.24927,-0.10919
AMP1FOX2FUS3CPR2TMP2,0.63059,0.8874,0.87691,0.89913,0.99071,0.34414,0.45849,0.40433,0.76975,0.7426,0.8463,1,0.91407,0.9451,0.94378,0.18031,0.10999,0.49894,0.3748,0.49382,0.61268,0.80123,1,0.98651,0.8162,0.12408,0.38755,0.35665,0.39107,0.86456,0.16883,-0.385,-0.17085,-0.28688,24.7618,-0.045716,0.5408,NaN,1.4201,NaN,NaN,-0.63256,-0.7814,-0.10002,-0.24616,-0.098599,0.73997,0.57297,2.1615,2.0227,0.36608,-0.077772,-0.43773,-0.085936,4.525,-0.21559,0.29476,-0.024796,0.52155,-0.007654,-0.20034,-0.71877,-0.20282,-0.28451,-0.20607,0.93278,1.5063,1.4601,0.33369,47.6496,-0.041004,-0.61377,-0.47546
AMP1FOX2FUS3CPR2TMP3,0.63059,0.8874,0.87691,0.89913,0.95776,0.34414,0.45849,0.40433,0.81082,0.7426,0.8463,1,0.91407,0.95782,0.84001,0.18031,0.10999,0.44673,0.3748,0.49536,0.67003,0.80123,0.96047,0.93439,0.89564,0.12408,0.3985,0.43382,0.56575,0.81643,0.19342,-0.385,-0.17085,-0.28688,7.7661,-0.045716,0.5408,NaN,1.4201,NaN,-0.024556,-0.63256,-0.7814,-0.16646,-0.24616,-0.064679,1.4506,0.57297,1.6348,1.3813,1.1538,-0.077772,-0.43773,-0.26504,4.525,-0.28716,0.63772,-0.024796,0.054857,0.042218,-0.069912,-0.71877,-0.15209,-0.099742,0.58006,0.70749,1.5063,5.7892,0.76431,0.86663,-0.13817,-0.54229,-0.59878
AMP1FOX2FUS3CPR3TMP1,0.63059,0.8874,0.87691,0.9766,0.94453,0.34414,0.45849,0.49667,0.75868,0.7426,1,1,0.93555,0.87588,0.81343,0.18031,0.29982,0.55185,0.42285,0.51361,0.81061,0.9285,0.97417,0.96047,0.8353,0.37342,0.30983,0.53369,0.61789,0.71211,0.28174,-0.385,-0.17085,-0.1935,4.6621,-0.045716,NaN,NaN,NaN,0.97867,-0.11817,-0.63256,-0.45137,0.22843,-0.217,-0.01664,4.6802,1.4411,1.6853,2.0615,0.38822,-0.077772,-0.046507,-0.034895,0.70038,-0.15257,2.7726,0.085908,0.4812,-0.045111,0.0060525,-0.22078,-0.33152,0.15313,0.89466,-0.0079389,7.3831,-0.084149,-0.19593,-0.057888,-0.31689,-0.37756,-0.00096402
AMP1FOX2FUS3CPR3TMP2,0.63059,0.8874,0.87691,0.9766,0.99071,0.34414,0.45849,0.49667,0.76975,0.7426,1,1,0.93555,0.9451,0.8353,0.18031,0.29982,0.49894,0.42285,0.49382,0.81061,0.9285,1,0.96775,0.90927,0.37342,0.38755,0.27947,0.47971,0.85315,0.25811,-0.385,-0.17085,-0.1935,24.7618,-0.045716,NaN,NaN,NaN,NaN,-0.13667,-0.63256,-0.45137,-0.10002,-0.217,-0.098599,9.7914,1.4411,2.1615,3.7884,2.1364,-0.077772,-0.046507,-0.085936,0.70038,-0.21559,4.4689,0.085908,0.52155,-0.02384,0.15575,-0.22078,-0.20282,-0.48381,-0.10336,0.80835,7.3831,1.4601,-0.55417,-0.25351,-0.22438,-0.45635,5.5652
AMP1FOX2FUS3CPR3TMP3,0.63059,0.8874,0.87691,0.9766,0.95776,0.34414,0.45849,0.49667,0.81082,0.7426,1,1,0.93555,0.95782,1,0.18031,0.29982,0.44673,0.42285,0.49536,0.68307,0.9285,0.96047,0.92319,0.90003,0.37342,0.3985,0.4161,0.51621,0.76136,0.22814,-0.385,-0.17085,-0.1935,7.7661,-0.045716,NaN,NaN,NaN,NaN,NaN,-0.63256,-0.45137,-0.16646,-0.217,-0.064679,2.2873,1.4411,1.6348,1.6238,1.4077,-0.077772,-0.046507,-0.26504,0.70038,-0.28716,-0.049295,0.085908,0.054857,-0.20532,-0.15721,-0.22078,-0.15209,-0.205,-0.0019391,0.22477,7.3831,5.7892,4.6328,3.2227,-0.10446,-0.50293,-0.63252
AMP1FOX3FUS1CPR1TMP1,0.63059,0.89564,0.63059,0.97895,0.94453,0.53756,0.20329,0.25904,0.75868,0.505,0.90234,0.98093,0.57389,0.59231,0.89233,0.1662,0.37543,0.46928,0.11704,0.34402,0.71528,0.54796,0.6148,0.89497,0.61628,0.12824,0.29806,0.57878,0.34074,0.47255,0.27039,-0.048192,-0.48875,-0.58037,4.6621,-0.10584,NaN,NaN,-0.070345,-0.005539,-0.03496,-0.53332,-0.32097,-0.12028,-0.69934,-0.084034,2.7825,-0.0089086,0.83748,0.99014,0.69889,0.7107,14.6193,-0.36489,0.78721,0.50876,2.3795,3.3529,0.67744,-0.063316,4.1432,-0.63218,-0.11394,0.52197,-0.073257,-0.095112,-0.51114,6.4247,0.21966,-0.34159,-0.30475,-0.1789,0.62267
AMP1FOX3FUS1CPR1TMP2,0.63059,0.89564,0.63059,0.97895,0.99071,0.53756,0.20329,0.25904,0.76975,0.505,0.90234,0.9451,0.57389,0.62832,0.89233,0.1662,0.37543,0.61007,0.11704,0.45038,0.71436,0.54796,0.56945,0.99018,0.62359,0.12824,0.26509,0.5405,0.21593,0.49379,0.13865,-0.048192,-0.48875,-0.58037,24.7618,-0.10584,NaN,NaN,-0.070345,0.61245,-0.079944,-0.53332,-0.32097,0.71127,-0.69934,0.23849,5.4075,-0.0089086,0.13955,4.5021,0.63215,0.7107,14.6193,-0.12709,0.78721,1.6568,3.9174,3.3529,0.74382,1.3324,2.5416,-0.63218,-0.24869,-0.013239,-0.4401,-0.098519,-0.51114,-0.24952,-0.31104,-0.65704,-0.32145,-0.59858,1.1148
AMP1FOX3FUS1CPR1TMP3,0.63059,0.89564,0.63059,0.97895,0.95776,0.53756,0.20329,0.25904,0.81082,0.505,0.90234,0.94857,0.57389,0.65782,0.86818,0.1662,0.37543,0.54489,0.11704,0.38488,0.61268,0.54796,0.5835,0.91987,0.57838,0.12824,0.27876,0.68828,0.22273,0.55751,0.21328,-0.048192,-0.48875,-0.58037,7.7661,-0.10584,NaN,NaN,-0.070345,2.0225,-0.074042,-0.53332,-0.32097,0.044309,-0.69934,0.016161,0.54489,-0.0089086,0.4749,1.4336,-0.021745,0.7107,14.6193,-0.28055,0.78721,0.15661,1.2967,3.3529,-0.0095944,0.25563,1.7727,-0.63218,-0.18274,1.571,-0.4026,0.27687,-0.51114,2.1976,0.52892,-0.44057,-0.10209,-0.36129,-0.18235
AMP1FOX3FUS1CPR2TMP1,0.63059,0.89564,0.63059,0.89913,0.94453,0.53756,0.20329,0.40433,0.75868,0.505,0.88385,0.98093,0.60108,0.59231,0.76389,0.1662,0.39677,0.46928,0.28874,0.34402,0.71436,0.60048,0.6148,0.9347,0.57838,0.16099,0.29806,0.5405,0.26514,0.58831,0.13556,-0.048192,-0.48875,-0.28688,4.6621,-0.10584,0.8695,NaN,0.53607,-0.005539,-0.10052,-0.53332,-0.21866,-0.12028,-0.1924,-0.084034,1.8813,0.75477,0.83748,1.2893,0.45078,0.7107,0.38238,-0.36489,2.307,0.50876,2.583,0.82859,0.67744,0.28115,2.3066,-0.49725,-0.11394,0.4032,-0.21485,0.7199,-0.49211,6.4247,0.031314,-0.55197,-0.21285,-0.5518,1.1467
AMP1FOX3FUS1CPR2TMP2,0.63059,0.89564,0.63059,0.89913,0.99071,0.53756,0.20329,0.40433,0.76975,0.505,0.88385,0.9451,0.60108,0.62832,0.94378,0.1662,0.39677,0.61007,0.28874,0.45038,0.61268,0.60048,0.56945,0.93701,0.61628,0.16099,0.26509,0.58817,0.31224,0.50953,0.15109,-0.048192,-0.48875,-0.28688,24.7618,-0.10584,0.8695,NaN,0.53607,0.61245,NaN,-0.53332,-0.21866,0.71127,-0.1924,0.23849,0.73997,0.75477,0.13955,1.423,0.79226,0.7107,0.38238,-0.12709,2.307,1.6568,0.29476,0.82859,0.74382,-0.039021,-0.025093,-0.49725,-0.24869,0.66729,-0.11848,0.050522,-0.49211,-0.24952,0.49207,-0.42761,-0.21354,-0.52376,1.0308
AMP1FOX3FUS1CPR2TMP3,0.63059,0.89564,0.63059,0.89913,0.95776,0.53756,0.20329,0.40433,0.81082,0.505,0.88385,0.94857,0.60108,0.65782,0.84001,0.1662,0.39677,0.54489,0.28874,0.38488,0.67003,0.60048,0.5835,0.89564,0.63967,0.16099,0.27876,0.54277,0.24188,0.5599,0.06192,-0.048192,-0.48875,-0.28688,7.7661,-0.10584,0.8695,NaN,0.53607,2.0225,-0.024556,-0.53332,-0.21866,0.044309,-0.1924,0.016161,1.4506,0.75477,0.4749,1,1.1037,0.7107,0.38238,-0.28055,2.307,0.15661,0.63772,0.82859,-0.0095944,-0.014899,0.35601,-0.49725,-0.18274,0.39114,-0.29364,0.50989,-0.49211,2.1976,0.39567,-0.54291,-0.17522,-0.7981,0.021383
AMP1FOX3FUS1CPR3TMP1,0.63059,0.89564,0.63059,0.9766,0.94453,0.53756,0.20329,0.49667,0.75868,0.505,0.94626,0.98093,0.61697,0.59231,0.81343,0.1662,0.60534,0.46928,0.28274,0.34402,0.81061,0.6148,0.6148,0.99045,0.6147,0.21574,0.29806,0.55866,0.26514,0.54319,0.081395,-0.048192,-0.48875,-0.1935,4.6621,-0.10584,NaN,NaN,0.077157,-0.005539,-0.11817,-0.53332,0.6806,-0.12028,-0.27193,-0.084034,4.6802,0.80024,0.83748,2.3647,0.67519,0.7107,7.6493,-0.36489,2.1314,0.50876,2.7726,1.6349,0.67744,0.31336,48.411,-0.37971,-0.11394,0.34388,-0.27713,0.20274,-0.45585,6.4247,-0.24033,-0.57076,-0.3147,-0.75223,0.68957
AMP1FOX3FUS1CPR3TMP2,0.63059,0.89564,0.63059,0.9766,0.99071,0.53756,0.20329,0.49667,0.76975,0.505,0.94626,0.9451,0.61697,0.62832,0.8353,0.1662,0.60534,0.61007,0.28274,0.45038,0.81061,0.6148,0.56945,0.94987,0.65396,0.21574,0.26509,0.54504,0.32491,0.62708,0.11201,-0.048192,-0.48875,-0.1935,24.7618,-0.10584,NaN,NaN,0.077157,0.61245,-0.13667,-0.53332,0.6806,0.71127,-0.27193,0.23849,9.7914,0.80024,0.13955,2.8648,2.1414,0.7107,7.6493,-0.12709,2.1314,1.6568,4.4689,1.6349,0.74382,0.58429,26.4735,-0.37971,-0.24869,-0.0025517,-0.15546,0.95837,-0.45585,-0.24952,-0.38614,-0.55948,-0.1823,-0.67493,0.90427
AMP1FOX3FUS1CPR3TMP3,0.63059,0.89564,0.63059,0.9766,0.95776,0.53756,0.20329,0.49667,0.81082,0.505,0.94626,0.94857,0.61697,0.65782,1,0.1662,0.60534,0.54489,0.28274,0.38488,0.68307,0.6148,0.5835,1,0.61697,0.21574,0.27876,0.53707,0.28954,0.57377,0.05249,-0.048192,-0.48875,-0.1935,7.7661,-0.10584,NaN,NaN,0.077157,2.0225,NaN,-0.53332,0.6806,0.044309,-0.27193,0.016161,2.2873,0.80024,0.4749,2.8022,0.66597,0.7107,7.6493,-0.28055,2.1314,0.15661,-0.049295,1.6349,-0.0095944,-0.050186,-0.098386,-0.37971,-0.18274,0.086105,-0.2215,0.44471,-0.45585,2.1976,-0.078497,-0.27375,-0.088282,-0.84243,-0.64319
AMP1FOX3FUS2CPR1TMP1,0.63059,0.89564,0.60891,0.97895,0.94453,0.53756,0.42523,0.25904,0.75868,0.72115,0.90234,0.98093,0.61354,0.64612,0.89233,0.44843,0.37543,0.46928,0.13865,0.34757,0.71528,0.62047,0.58567,0.89497,0.6475,0.19863,0.30438,0.57878,0.31286,0.55635,0.35978,-0.048192,0.18341,-0.58037,4.6621,2.7661,NaN,NaN,1.3607,2.1017,-0.03496,0.39444,-0.32097,-0.12028,-0.63114,-0.041652,2.7825,1.154,0.7522,0.99014,1.8409,-0.056174,14.6193,-0.36489,-0.33698,-0.36308,2.3795,-0.15828,-0.29174,-0.063316,0.21153,-0.41,-0.062928,0.52197,-0.11881,0.49765,1.2065,1.1305,0.21966,0.46737,3.0652,0.14367,-0.20148
AMP1FOX3FUS2CPR1TMP2,0.63059,0.89564,0.60891,0.97895,0.99071,0.53756,0.42523,0.25904,0.76975,0.72115,0.90234,0.9451,0.61354,0.63394,0.89233,0.44843,0.37543,0.61007,0.13865,0.42346,0.71436,0.62047,0.62708,0.99018,0.61096,0.19863,0.38942,0.5405,0.33893,0.53257,0.18296,-0.048192,0.18341,-0.58037,24.7618,2.7661,NaN,NaN,1.3607,5.4249,-0.079944,0.39444,-0.32097,0.71127,-0.63114,0.18844,5.4075,1.154,1.2648,4.5021,1.1116,-0.056174,14.6193,-0.12709,-0.33698,-0.1994,3.9174,-0.15828,-0.19306,1.3324,0.42906,-0.41,0.18162,-0.013239,-0.089879,0.045491,1.2065,1.8977,-0.31104,0.030807,-0.048427,-0.45146,-0.35746
