combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3ERY1STR2CPR3FUS1,0.76038,0.92107,0.74898,0.95057,0.84824,0.90406,0.34296,0.78077,0.43652,0.53676,0.82374,0.83434,0.63996,0.72605,0.68503,0.67206,0.61541,0.32575,0.18547,0.014916,0.54156,0.59794,0.16831,0.57013,0.59731,0.43095,0.020907,0.43112,0.0046512,0.099289,0.066623,NaN,-0.3978,1.5423,-0.32322,-0.22194,-0.059178,0.79229,-0.10113,0.79826,-0.15043,0.65725,-0.075618,-0.45168,-0.65741,-0.96912,-0.1167,-0.088181,-0.71238,-0.23233,-0.010943,8.8555,-0.29536,-0.47049,-0.41061,-0.9268,3.9407,1.8344,-0.70911,-0.10558,2.3461,-0.13574,-0.95301,-0.23657,-0.98987,-0.8215,0.037688,NaN,1.6147,NaN,-0.39738,-0.84249,6.9668
AMP3ERY1STR2CPR3FUS2,0.76038,0.92107,0.74898,0.95057,1,0.90406,0.34296,0.78077,0.44815,0.53676,0.82374,0.92333,0.63996,0.75471,0.8881,0.67206,0.61541,0.42999,0.18547,0.0097835,0.73876,0.59794,0.27486,0.81487,0.94616,0.43095,0.01568,0.51458,0,0.25969,0.061541,NaN,-0.3978,1.5423,-0.41062,-0.22194,-0.059178,NaN,-0.10113,Inf,-0.065721,0.65725,-0.075618,-0.38605,-0.65741,-0.98282,0.42461,-0.088181,-0.60158,-0.069303,6.3261,8.8555,-0.29536,-0.30444,-0.41061,-0.91377,28.8886,1.8344,-0.49449,0.93685,8.4065,-0.13574,-0.97011,-0.22706,-1,-0.604,0.037688,NaN,1.0998,NaN,-0.61238,-0.87658,1.1731
AMP3ERY1STR2CPR3FUS3,0.76038,0.92107,0.74898,0.95057,0.82746,0.90406,0.34296,0.78077,0.62849,0.53676,0.82374,0.95909,0.63996,0.86,0.90387,0.67206,0.61541,0.70342,0.18547,0.16945,0.8464,0.59794,0.47919,0.79262,0.87796,0.43095,0.19527,0.58749,0.16388,0.48842,0.30956,NaN,-0.3978,1.5423,-0.0011091,-0.22194,-0.059178,NaN,-0.10113,1.859,NaN,0.65725,-0.075618,0.68505,-0.65741,-0.64043,1.53,-0.088181,-0.16054,0.66173,1.8068,8.8555,-0.29536,-0.21596,-0.41061,-0.63633,0.81516,1.8344,-0.41054,-0.18861,0.10178,-0.13574,-0.55012,0.17474,-0.63415,-0.099883,0.037688,2.1599,1.0619,-0.20908,0.9545,-0.24973,3.0549
AMP3ERY1STR3CPR1FUS1,0.76038,0.92107,0.80768,1,0.84824,0.90406,0.43197,0.69263,0.43652,0.64417,0.79189,0.83434,0.8518,0.73876,0.66803,0.61076,0.80155,0.32575,0.31408,0.045355,0.48322,0.62964,0.79262,0.55728,0.42517,0.58713,0.010285,0.57598,0,0.2291,0.016738,NaN,-0.29664,-0.089104,-0.32322,-0.13411,-0.14026,0.79229,Inf,0.43771,-0.21246,0.23157,1.6859,-0.45168,-0.48859,-0.91294,-0.25081,-0.15364,0.91475,-0.28672,-0.37941,1.4013,0.4114,-0.47049,-0.23543,-0.8101,1.2401,0.83163,1.6688,-0.0026523,-0.32579,0.11021,-0.97857,-0.030483,-1,-0.63695,0.15815,NaN,46.4961,NaN,-0.51171,-0.96512,NaN
AMP3ERY1STR3CPR1FUS2,0.76038,0.92107,0.80768,1,1,0.90406,0.43197,0.69263,0.44815,0.64417,0.79189,0.92333,0.8518,0.80054,0.93921,0.61076,0.80155,0.42999,0.31408,0.014916,0.52609,0.62964,0.61833,0.79818,0.75782,0.58713,0.012983,0.65737,0.02903,0.49481,0.045619,NaN,-0.29664,-0.089104,-0.41062,-0.13411,-0.14026,NaN,Inf,-0.0088403,NaN,0.23157,1.6859,-0.38605,-0.48859,-0.97571,-0.30813,-0.15364,-0.16883,-0.13342,-0.061734,1.4013,0.4114,-0.30444,-0.23543,-0.91445,1.6838,0.83163,-0.032968,1.1172,-0.047439,0.11021,-0.97705,-0.061401,-0.95273,-0.33487,0.15815,NaN,0.67832,NaN,-0.14598,-0.91936,NaN
AMP3ERY1STR3CPR1FUS3,0.76038,0.92107,0.80768,1,0.82746,0.90406,0.43197,0.69263,0.62849,0.64417,0.79189,0.95909,0.8518,0.77322,0.90253,0.61076,0.80155,0.70342,0.31408,0.18378,0.76808,0.62964,0.77593,0.84546,0.90575,0.58713,0.26354,0.72231,0.35543,0.79262,0.50771,NaN,-0.29664,-0.089104,-0.0011091,-0.13411,-0.14026,NaN,Inf,0.7527,NaN,0.23157,1.6859,0.68505,-0.48859,-0.63836,1.0587,-0.15364,0.83475,1.2757,1.7037,1.4013,0.4114,-0.21596,-0.23543,-0.5791,2.4576,0.83163,-0.016189,-0.082357,0.21383,0.11021,-0.43697,0.78946,-0.30058,0.92162,0.15815,-0.077693,-0.028055,1.578,0.053923,0.13561,0.15227
AMP3ERY1STR3CPR2FUS1,0.76038,0.92107,0.80768,0.93498,0.84824,0.90406,0.43197,0.80324,0.43652,0.64417,0.86212,0.83434,0.87877,0.73876,0.6739,0.61076,0.69478,0.32575,0.36351,0.045355,0.71691,0.62479,0.79262,0.55901,0.64572,0.41057,0.010285,0.40937,0.018378,0.47493,0.053279,NaN,-0.29664,1.8668,-0.32322,-0.13411,0.015517,0.79229,2.3538,0.43771,-0.15028,0.23157,0.37847,-0.45168,-0.36694,-0.91294,0.72368,-0.10175,0.91475,-0.23476,0.030837,1.4013,-0.25372,-0.47049,-0.36495,-0.8101,26.0153,-0.12846,1.6688,-0.16702,-0.076635,-0.22373,-0.97857,-0.263,-0.96227,-0.19504,2.6687,NaN,6.1958,NaN,-0.13667,-0.88124,1.2011
AMP3ERY1STR3CPR2FUS2,0.76038,0.92107,0.80768,0.93498,1,0.90406,0.43197,0.80324,0.44815,0.64417,0.86212,0.92333,0.87877,0.80054,0.92674,0.61076,0.69478,0.42999,0.36351,0.014916,0.72038,0.62479,0.61833,0.7954,0.841,0.41057,0.012983,0.67375,0.039219,0.51753,0.019221,NaN,-0.29664,1.8668,-0.41062,-0.13411,0.015517,NaN,2.3538,-0.0088403,NaN,0.23157,0.37847,-0.38605,-0.36694,-0.97571,0.19085,-0.10175,-0.16883,-0.076388,1.6346,1.4013,-0.25372,-0.30444,-0.36495,-0.91445,2.503,-0.12846,-0.032968,-0.071489,-0.02824,-0.22373,-0.97705,0.1792,-0.9317,-0.25596,2.6687,NaN,28.257,NaN,-0.011664,-0.96366,NaN
AMP3ERY1STR3CPR2FUS3,0.76038,0.92107,0.80768,0.93498,0.82746,0.90406,0.43197,0.80324,0.62849,0.64417,0.86212,0.95909,0.87877,0.77322,0.93724,0.61076,0.69478,0.70342,0.36351,0.18378,0.86528,0.62479,0.77593,0.87049,0.81171,0.41057,0.26354,0.62789,0.22563,0.737,0.27449,NaN,-0.29664,1.8668,-0.0011091,-0.13411,0.015517,NaN,2.3538,0.7527,NaN,0.23157,0.37847,0.68505,-0.36694,-0.63836,1.6095,-0.10175,0.83475,1.3747,1.022,1.4013,-0.25372,-0.21596,-0.36495,-0.5791,0.38308,-0.12846,-0.016189,-0.16952,-0.15213,-0.22373,-0.43697,0.39371,-0.52512,0.69551,2.6687,-0.077693,-0.011124,31.4019,1.4373,-0.37279,450.732
AMP3ERY1STR3CPR3FUS1,0.76038,0.92107,0.80768,0.95057,0.84824,0.90406,0.43197,0.78077,0.43652,0.64417,0.82374,0.83434,0.81556,0.73876,0.68503,0.61076,0.61541,0.32575,0.25357,0.045355,0.54156,0.84551,0.79262,0.57013,0.63784,0.24972,0.010285,0.43112,0.12398,0.20963,0.048053,NaN,-0.29664,1.5423,-0.32322,-0.13411,-0.059178,0.79229,1.1973,0.43771,-0.15043,0.23157,-0.075618,-0.45168,-0.56565,-0.91294,-0.1167,1.3763,0.91475,-0.23233,-0.020584,1.4013,-0.29536,-0.47049,-0.48648,-0.8101,3.9407,106.0833,1.6688,-0.10558,-0.010831,-0.53559,-0.97857,-0.23657,-0.74964,-0.65053,-0.35103,NaN,1.6147,2.3315,-0.74186,-0.89465,1.0921
AMP3ERY1STR3CPR3FUS2,0.76038,0.92107,0.80768,0.95057,1,0.90406,0.43197,0.78077,0.44815,0.64417,0.82374,0.92333,0.81556,0.80054,0.8881,0.61076,0.61541,0.42999,0.25357,0.014916,0.73876,0.84551,0.61833,0.81487,0.75714,0.24972,0.012983,0.51458,0.026471,0.40962,0.028067,NaN,-0.29664,1.5423,-0.41062,-0.13411,-0.059178,NaN,1.1973,-0.0088403,-0.065721,0.23157,-0.075618,-0.38605,-0.56565,-0.97571,0.42461,1.3763,-0.16883,-0.069303,-0.013832,1.4013,-0.29536,-0.30444,-0.48648,-0.91445,28.8886,106.0833,-0.032968,0.93685,-0.0015473,-0.53559,-0.97705,-0.22706,-0.95466,-0.42076,-0.35103,NaN,1.0998,NaN,-0.49905,-0.9478,NaN
AMP3ERY1STR3CPR3FUS3,0.76038,0.92107,0.80768,0.95057,0.82746,0.90406,0.43197,0.78077,0.62849,0.64417,0.82374,0.95909,0.81556,0.77322,0.90387,0.61076,0.61541,0.70342,0.25357,0.18378,0.8464,0.84551,0.77593,0.79262,0.87073,0.24972,0.26354,0.58749,0.46784,0.6531,0.25291,NaN,-0.29664,1.5423,-0.0011091,-0.13411,-0.059178,NaN,1.1973,0.7527,NaN,0.23157,-0.075618,0.68505,-0.56565,-0.63836,1.53,1.3763,0.83475,0.66173,1.3657,1.4013,-0.29536,-0.21596,-0.48648,-0.5791,0.81516,106.0833,-0.016189,-0.18861,0.0073665,-0.53559,-0.43697,0.17474,-0.031505,0.30534,-0.35103,-0.077693,1.0619,15.1348,-0.24286,-0.43158,3.7963
AMP3ERY2STR1CPR1FUS1,0.76038,0.87768,0.95445,1,0.84824,0.87594,0.36134,0.69263,0.43652,0.58531,0.80587,0.82924,0.87665,0.90387,0.66803,0.38476,0.76042,0.4383,0.19527,0.019407,0.48322,0.54835,0.23413,0.54801,0.58568,0.24319,0.005087,0.52347,0.011067,0.26906,0.024614,2.2424,-0.50212,-0.089104,-0.32322,-0.30129,-0.081818,0.8168,-0.081515,NaN,-0.21246,-0.39595,1.0004,-0.22575,-0.73093,-0.96848,-0.25081,-0.34542,-0.6705,-0.26392,-0.27659,8.4577,-0.0019089,-0.29814,-0.17784,-0.89171,1.2401,0.72986,-0.6453,-0.10185,-0.12042,-0.61821,-0.99059,-0.075308,-0.98202,-0.62135,-0.15701,NaN,38.4811,NaN,1.1248,-0.95444,NaN
AMP3ERY2STR1CPR1FUS2,0.76038,0.87768,0.95445,1,1,0.87594,0.36134,0.69263,0.44815,0.58531,0.80587,0.8076,0.87665,0.94836,0.93921,0.38476,0.76042,0.67837,0.19527,0.0097835,0.52609,0.54835,0.30375,0.9254,0.95393,0.24319,0.077727,0.76547,0.021331,0.13137,0.061107,2.2424,-0.50212,-0.089104,-0.41062,-0.30129,-0.081818,-0.079851,-0.081515,NaN,NaN,-0.39595,1.0004,0.11823,-0.73093,-0.98652,-0.30813,-0.34542,-0.6374,Inf,-0.00054635,8.4577,-0.0019089,0.83566,-0.17784,-0.83334,1.6838,0.72986,-0.40798,1.9683,2.2056,-0.61821,-0.87797,1.0547,-0.97061,-0.84318,-0.15701,-0.16514,-0.13988,NaN,-0.7785,-0.90407,1.171
AMP3ERY2STR1CPR1FUS3,0.76038,0.87768,0.95445,1,0.82746,0.87594,0.36134,0.69263,0.62849,0.58531,0.80587,0.76331,0.87665,0.78871,0.90253,0.38476,0.76042,0.84116,0.19527,0.0046512,0.76808,0.54835,0.42525,0.88128,0.88073,0.24319,0.27929,0.85449,0.21885,0.59844,0.042993,2.2424,-0.50212,-0.089104,-0.0011091,-0.30129,-0.081818,0.36625,-0.081515,-0.0013354,NaN,-0.39595,1.0004,1.388,-0.73093,-0.99225,1.0587,-0.34542,-0.38651,1.5318,2.4135,8.4577,-0.0019089,0.44218,-0.17784,-0.98437,2.4576,0.72986,-0.18027,1.083,1.2005,-0.61821,-0.47011,1.4521,-0.63557,-0.13665,-0.15701,2.3187,-0.15836,1.475,-0.029453,-0.91843,-0.8757
AMP3ERY2STR1CPR2FUS1,0.76038,0.87768,0.95445,0.93498,0.84824,0.87594,0.36134,0.80324,0.43652,0.58531,0.70986,0.82924,0.89883,0.90387,0.6739,0.38476,0.5567,0.4383,0.33114,0.019407,0.71691,0.55608,0.23413,0.6192,0.49463,0.27929,0.005087,0.41494,0.021989,0.18323,0.030522,2.2424,-0.50212,1.8668,-0.32322,-0.30129,-0.13496,0.8168,0.1511,NaN,-0.15028,-0.39595,-0.10783,-0.22575,-0.51199,-0.96848,0.72368,-0.29002,-0.6705,-0.11045,-0.34657,8.4577,-0.31759,-0.29814,-0.23138,-0.89171,26.0153,1.0883,-0.6453,2.8853,-0.32868,-0.53104,-0.99059,-0.21605,-0.9618,-0.7242,1.1766,NaN,-0.030358,NaN,0.8539,-0.93958,NaN
AMP3ERY2STR1CPR2FUS2,0.76038,0.87768,0.95445,0.93498,1,0.87594,0.36134,0.80324,0.44815,0.58531,0.70986,0.8076,0.89883,0.94836,0.92674,0.38476,0.5567,0.67837,0.33114,0.0097835,0.72038,0.55608,0.30375,0.87796,0.87884,0.27929,0.077727,0.54965,0.018215,0.34305,0.032491,2.2424,-0.50212,1.8668,-0.41062,-0.30129,-0.13496,-0.079851,0.1511,NaN,NaN,-0.39595,-0.10783,0.11823,-0.51199,-0.98652,0.19085,-0.29002,-0.6374,1.0049,-0.015188,8.4577,-0.31759,0.83566,-0.23138,-0.83334,2.503,1.0883,-0.40798,3.3105,-0.0072751,-0.53104,-0.87797,-0.11912,-0.97316,-0.56201,1.1766,-0.16514,-0.28151,NaN,-0.33059,-0.94544,NaN
AMP3ERY2STR1CPR2FUS3,0.76038,0.87768,0.95445,0.93498,0.82746,0.87594,0.36134,0.80324,0.62849,0.58531,0.70986,0.76331,0.89883,0.78871,0.93724,0.38476,0.5567,0.84116,0.33114,0.0046512,0.86528,0.55608,0.42525,0.87869,0.91499,0.27929,0.27929,0.76007,0.098957,0.46497,0.19583,2.2424,-0.50212,1.8668,-0.0011091,-0.30129,-0.13496,0.36625,0.1511,-0.0013354,NaN,-0.39595,-0.10783,1.388,-0.51199,-0.99225,1.6095,-0.29002,-0.38651,1.3452,1.9831,8.4577,-0.31759,0.44218,-0.23138,-0.98437,0.38308,1.0883,-0.18027,0.63442,0.099747,-0.53104,-0.47011,0.99873,-0.82376,-0.28256,1.1766,2.3187,-0.12605,-0.3102,-0.25375,-0.60262,0.67897
AMP3ERY2STR1CPR3FUS1,0.76038,0.87768,0.95445,0.95057,0.84824,0.87594,0.36134,0.78077,0.43652,0.58531,0.72819,0.82924,0.87958,0.90387,0.68503,0.38476,0.66524,0.4383,0.32318,0.019407,0.54156,0.58561,0.23413,0.6373,0.69893,0.25549,0.005087,0.4447,0.005087,0.12559,0.021989,2.2424,-0.50212,1.5423,-0.32322,-0.30129,-0.12719,0.8168,-0.030521,NaN,-0.15043,-0.39595,0.24489,-0.22575,-0.53155,-0.96848,-0.1167,-0.26459,-0.6705,-0.099462,-0.09181,8.4577,-0.17138,-0.29814,-0.14447,-0.89171,3.9407,1.2328,-0.6453,4.8163,-0.029175,-0.57804,-0.99059,-0.1736,-0.99131,-0.81406,-0.072851,NaN,1.0761,NaN,-0.33557,-0.95719,NaN
AMP3ERY2STR1CPR3FUS2,0.76038,0.87768,0.95445,0.95057,1,0.87594,0.36134,0.78077,0.44815,0.58531,0.72819,0.8076,0.87958,0.94836,0.8881,0.38476,0.66524,0.67837,0.32318,0.0097835,0.73876,0.58561,0.30375,0.90662,0.92055,0.25549,0.077727,0.56854,0.01568,0.37386,0.032491,2.2424,-0.50212,1.5423,-0.41062,-0.30129,-0.12719,-0.079851,-0.030521,NaN,-0.065721,-0.39595,0.24489,0.11823,-0.53155,-0.98652,0.42461,-0.26459,-0.6374,1.6672,0.30672,8.4577,-0.17138,0.83566,-0.14447,-0.83334,28.8886,1.2328,-0.40798,2.4692,3.178,-0.57804,-0.87797,-0.1038,-0.97727,-0.5305,-0.072851,-0.16514,-0.39846,NaN,-0.4366,-0.94634,NaN
AMP3ERY2STR1CPR3FUS3,0.76038,0.87768,0.95445,0.95057,0.82746,0.87594,0.36134,0.78077,0.62849,0.58531,0.72819,0.76331,0.87958,0.78871,0.90387,0.38476,0.66524,0.84116,0.32318,0.0046512,0.8464,0.58561,0.42525,0.8993,0.91499,0.25549,0.27929,0.85428,0.35237,0.76618,0.25038,2.2424,-0.50212,1.5423,-0.0011091,-0.30129,-0.12719,0.36625,-0.030521,-0.0013354,NaN,-0.39595,0.24489,1.388,-0.53155,-0.99225,1.53,-0.26459,-0.38651,1.524,2.1408,8.4577,-0.17138,0.44218,-0.14447,-0.98437,0.81516,1.2328,-0.18027,1.1473,0.68683,-0.57804,-0.47011,1.3988,-0.38273,0.63646,-0.072851,2.3187,-0.13248,0.8292,0.16698,-0.50026,-0.48353
AMP3ERY2STR2CPR1FUS1,0.76038,0.87768,0.74898,1,0.84824,0.87594,0.34296,0.69263,0.43652,0.51154,0.80587,0.82924,0.77214,0.72605,0.66803,0.36453,0.76042,0.4383,0.23203,0.014916,0.48322,0.59134,0.079359,0.54801,0.42787,0.27602,0.020907,0.52347,0,0.048492,0.032491,2.2424,-0.3978,-0.089104,-0.32322,-0.22183,-0.081818,0.8168,Inf,0.79826,-0.21246,-0.27073,1.0004,-0.22575,-0.59258,-0.96912,-0.25081,-0.10044,-0.85768,-0.26392,-0.32653,0.40112,-0.0019089,-0.29814,-0.25108,-0.9268,1.2401,3.3847,-0.86247,-0.10185,-0.2994,-0.44779,-0.95069,-0.075308,-1,-0.91304,-0.19357,NaN,38.4811,NaN,0.86925,-0.92337,NaN
AMP3ERY2STR2CPR1FUS2,0.76038,0.87768,0.74898,1,1,0.87594,0.34296,0.69263,0.44815,0.51154,0.80587,0.8076,0.77214,0.75471,0.93921,0.36453,0.76042,0.67837,0.23203,0.0097835,0.52609,0.59134,0.11511,0.9254,0.87609,0.27602,0.018215,0.76547,0.058843,0.048492,0.053495,2.2424,-0.3978,-0.089104,-0.41062,-0.22183,-0.081818,-0.079851,Inf,Inf,NaN,-0.27073,1.0004,0.11823,-0.59258,-0.98282,-0.30813,-0.10044,-0.82489,Inf,Inf,0.40112,-0.0019089,0.83566,-0.25108,-0.91377,1.6838,3.3847,-0.75195,1.9683,4.9761,-0.44779,-0.96356,1.0547,-0.89668,-0.92623,-0.19357,NaN,-0.13988,-0.52328,-0.89681,-0.89298,1.1847
AMP3ERY2STR2CPR1FUS3,0.76038,0.87768,0.74898,1,0.82746,0.87594,0.34296,0.69263,0.62849,0.51154,0.80587,0.76331,0.77214,0.86,0.90253,0.36453,0.76042,0.84116,0.23203,0.16945,0.76808,0.59134,0.44803,0.88128,0.94875,0.27602,0.073296,0.85449,0.07503,0.37711,0.05854,2.2424,-0.3978,-0.089104,-0.0011091,-0.22183,-0.081818,0.36625,Inf,1.859,NaN,-0.27073,1.0004,1.388,-0.59258,-0.64043,1.0587,-0.10044,-0.17633,1.5318,2.5458,0.40112,-0.0019089,0.44218,-0.25108,-0.63633,2.4576,3.3847,-0.32313,1.083,0.045084,-0.44779,-0.82279,1.4521,-0.84079,-0.30671,-0.19357,-0.56388,-0.15836,-0.62684,-0.40265,-0.85846,0.97824
AMP3ERY2STR2CPR2FUS1,0.76038,0.87768,0.74898,0.93498,0.84824,0.87594,0.34296,0.80324,0.43652,0.51154,0.70986,0.82924,0.61661,0.72605,0.6739,0.36453,0.5567,0.4383,0.30956,0.014916,0.71691,0.57414,0.079359,0.6192,0.53267,0.33328,0.020907,0.41494,0.02518,0.086294,0.023605,2.2424,-0.3978,1.8668,-0.32322,-0.22183,-0.13496,0.8168,-0.11949,0.79826,-0.15028,-0.27073,-0.10783,-0.22575,-0.41865,-0.96912,0.72368,-0.065867,-0.85768,-0.11045,-0.10327,0.40112,-0.31759,-0.29814,-0.050898,-0.9268,26.0153,1.6129,-0.86247,2.8853,1.0155,-0.28688,-0.95069,-0.21605,-0.94425,-0.83448,4.4463,NaN,-0.030358,NaN,-0.28997,-0.94046,NaN
AMP3ERY2STR2CPR2FUS2,0.76038,0.87768,0.74898,0.93498,1,0.87594,0.34296,0.80324,0.44815,0.51154,0.70986,0.8076,0.61661,0.75471,0.92674,0.36453,0.5567,0.67837,0.30956,0.0097835,0.72038,0.57414,0.11511,0.87796,0.96173,0.33328,0.018215,0.54965,0.02084,0.03276,0.030313,2.2424,-0.3978,1.8668,-0.41062,-0.22183,-0.13496,-0.079851,-0.11949,Inf,NaN,-0.27073,-0.10783,0.11823,-0.41865,-0.98282,0.19085,-0.065867,-0.82489,1.0049,5.3686,0.40112,-0.31759,0.83566,-0.050898,-0.91377,2.503,1.6129,-0.75195,3.3105,427.6958,-0.28688,-0.96356,-0.11912,-0.96086,-0.9467,4.4463,NaN,-0.28151,NaN,-0.95242,-0.93514,NaN
AMP3ERY2STR2CPR2FUS3,0.76038,0.87768,0.74898,0.93498,0.82746,0.87594,0.34296,0.80324,0.62849,0.51154,0.70986,0.76331,0.61661,0.86,0.93724,0.36453,0.5567,0.84116,0.30956,0.16945,0.86528,0.57414,0.44803,0.87869,0.92799,0.33328,0.073296,0.76007,0.026091,0.46497,0.10141,2.2424,-0.3978,1.8668,-0.0011091,-0.22183,-0.13496,0.36625,-0.11949,1.859,NaN,-0.27073,-0.10783,1.388,-0.41865,-0.64043,1.6095,-0.065867,-0.17633,1.3452,2.0559,0.40112,-0.31759,0.44218,-0.050898,-0.63633,0.38308,1.6129,-0.32313,0.63442,0.20345,-0.28688,-0.82279,0.99873,-0.94078,-0.085741,4.4463,-0.56388,-0.12605,-0.92301,-0.33468,-0.73776,1.2222
AMP3ERY2STR2CPR3FUS1,0.76038,0.87768,0.74898,0.95057,0.84824,0.87594,0.34296,0.78077,0.43652,0.51154,0.72819,0.82924,0.63996,0.72605,0.68503,0.36453,0.66524,0.4383,0.18547,0.014916,0.54156,0.62439,0.079359,0.6373,0.59731,0.24926,0.020907,0.4447,0.0046512,0.058579,0.011487,2.2424,-0.3978,1.5423,-0.32322,-0.22183,-0.12719,0.8168,-0.10113,0.79826,-0.15043,-0.27073,0.24489,-0.22575,-0.65741,-0.96912,-0.1167,-0.00077275,-0.85768,-0.099462,-0.010943,0.40112,-0.17138,-0.29814,-0.41061,-0.9268,3.9407,1.9682,-0.86247,4.8163,2.3461,-0.4754,-0.95069,-0.1736,-0.98987,-0.88948,-0.089477,NaN,1.0761,NaN,-0.70821,-0.9715,NaN
AMP3ERY2STR2CPR3FUS2,0.76038,0.87768,0.74898,0.95057,1,0.87594,0.34296,0.78077,0.44815,0.51154,0.72819,0.8076,0.63996,0.75471,0.8881,0.36453,0.66524,0.67837,0.18547,0.0097835,0.73876,0.62439,0.11511,0.90662,0.94616,0.24926,0.018215,0.56854,0,0.17305,0.016738,2.2424,-0.3978,1.5423,-0.41062,-0.22183,-0.12719,-0.079851,-0.10113,Inf,-0.065721,-0.27073,0.24489,0.11823,-0.65741,-0.98282,0.42461,-0.00077275,-0.82489,1.6672,6.3261,0.40112,-0.17138,0.83566,-0.41061,-0.91377,28.8886,1.9682,-0.75195,2.4692,8.4065,-0.4754,-0.96356,-0.1038,-1,-0.72307,-0.089477,NaN,-0.39846,NaN,-0.76917,-0.96477,NaN
AMP3ERY2STR2CPR3FUS3,0.76038,0.87768,0.74898,0.95057,0.82746,0.87594,0.34296,0.78077,0.62849,0.51154,0.72819,0.76331,0.63996,0.86,0.90387,0.36453,0.66524,0.84116,0.18547,0.16945,0.8464,0.62439,0.44803,0.8993,0.87796,0.24926,0.073296,0.85428,0.16388,0.62682,0.12975,2.2424,-0.3978,1.5423,-0.0011091,-0.22183,-0.12719,0.36625,-0.10113,1.859,NaN,-0.27073,0.24489,1.388,-0.65741,-0.64043,1.53,-0.00077275,-0.17633,1.524,1.8068,0.40112,-0.17138,0.44218,-0.41061,-0.63633,0.81516,1.9682,-0.32313,1.1473,0.10178,-0.4754,-0.82279,1.3988,-0.63415,0.47328,-0.089477,-0.56388,-0.13248,-0.20908,-0.12824,-0.66998,1.4397
AMP3ERY2STR3CPR1FUS1,0.76038,0.87768,0.80768,1,0.84824,0.87594,0.43197,0.69263,0.43652,0.66056,0.80587,0.82924,0.8518,0.73876,0.66803,0.51625,0.76042,0.4383,0.31408,0.045355,0.48322,0.56067,0.57737,0.54801,0.42517,0.45254,0.031698,0.52347,0,0.16751,0.035117,2.2424,-0.29664,-0.089104,-0.32322,-0.068174,-0.081818,0.8168,Inf,0.43771,-0.21246,-0.042262,1.0004,-0.22575,-0.48859,-0.91294,-0.25081,-0.20909,-0.039816,-0.26392,-0.37941,0.041053,-0.0019089,-0.29814,-0.23543,-0.8101,1.2401,-0.1257,-0.14572,-0.10185,-0.32579,-0.16045,-0.93067,-0.075308,-1,-0.72142,2.1527,NaN,38.4811,NaN,0.10664,-0.9232,NaN
AMP3ERY2STR3CPR1FUS2,0.76038,0.87768,0.80768,1,1,0.87594,0.43197,0.69263,0.44815,0.66056,0.80587,0.8076,0.8518,0.80054,0.93921,0.51625,0.76042,0.67837,0.31408,0.014916,0.52609,0.56067,0.54822,0.9254,0.75782,0.45254,0,0.76547,0.02903,0.44605,0.058843,2.2424,-0.29664,-0.089104,-0.41062,-0.068174,-0.081818,-0.079851,Inf,-0.0088403,NaN,-0.042262,1.0004,0.11823,-0.48859,-0.97571,-0.30813,-0.20909,-0.22664,Inf,-0.061734,0.041053,-0.0019089,0.83566,-0.23543,-0.91445,1.6838,-0.1257,-0.082757,1.9683,-0.047439,-0.16045,-1,1.0547,-0.95273,-0.37078,2.1527,NaN,-0.13988,NaN,-0.21569,-0.89083,4.7315
AMP3ERY2STR3CPR1FUS3,0.76038,0.87768,0.80768,1,0.82746,0.87594,0.43197,0.69263,0.62849,0.66056,0.80587,0.76331,0.8518,0.77322,0.90253,0.51625,0.76042,0.84116,0.31408,0.18378,0.76808,0.56067,0.78664,0.88128,0.90575,0.45254,0.1769,0.85449,0.35543,0.80344,0.25566,2.2424,-0.29664,-0.089104,-0.0011091,-0.068174,-0.081818,0.36625,Inf,0.7527,NaN,-0.042262,1.0004,1.388,-0.48859,-0.63836,1.0587,-0.20909,0.90484,1.5318,1.7037,0.041053,-0.0019089,0.44218,-0.23543,-0.5791,2.4576,-0.1257,0.96757,1.083,0.21383,-0.16045,-0.60339,1.4521,-0.30058,0.98082,2.1527,-0.62692,-0.15836,1.578,-0.075233,-0.42679,0.12209
