combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2ERY1CPR2TMP3,0.76427,0.97996,0.97766,0.85024,0.86635,0.44929,0.51517,0.58994,0.79382,0.79111,0.70154,0.79111,0.80023,0.72281,0.79411,0.29446,0.35939,0.60268,0.58522,0.7066,0.80668,0.5056,0.59045,0.65659,0.73818,0.45536,0.6332,0.46101,0.77442,0.74073,0.42996,-0.40011,-0.31053,-0.092132,1.2893,-0.17426,-0.15802,-0.068176,-0.037302,-0.14662,0.50605,-0.59785,-0.43563,-0.07117,-0.078825,0.5068,1.2107,-0.37932,-0.28864,-0.090399,0.13862,0.59209,0.858,1.5164,2.7901,6.692,0.89578,-0.015443,0.46751,5.837,3.2112,-0.26857,-0.0018292,-0.16436,1.0475,0.24226,-0.038557,-0.075646,-0.31551,-0.20152,1.6087,-0.20284,-0.26392
AMP1FOX2ERY1CPR3TMP1,0.76427,0.97996,0.97766,0.92604,0.74009,0.44929,0.51517,0.61898,0.70517,0.79111,0.69594,0.67355,0.76737,0.69443,0.84479,0.29446,0.4356,0.70248,0.4356,0.69174,0.89008,0.51574,0.57645,0.63156,0.74815,0.40173,0.6407,0.60215,0.76023,0.68362,0.44972,-0.40011,-0.31053,-0.12543,0.79983,-0.17426,-0.23311,-0.071307,-0.15241,-0.040263,2.9128,-0.59785,-0.37194,0.79758,-0.37046,0.74156,1.6935,-0.4187,-0.18702,-0.059654,1.1151,0.59209,1.0786,2.8055,0.78429,1.7196,0.72059,0.43189,0.88566,0.075255,0.39831,-0.40754,0.49846,0.39176,1.0883,0.32346,-0.25206,-0.20029,-0.32737,-0.14721,0.5947,-0.10386,-0.02873
AMP1FOX2ERY1CPR3TMP2,0.76427,0.97996,0.97766,0.92604,0.81898,0.44929,0.51517,0.61898,0.7835,0.79111,0.69594,0.68976,0.76737,0.80285,0.82606,0.29446,0.4356,0.63248,0.4356,0.66736,0.77435,0.51574,0.6096,0.79202,0.78733,0.40173,0.60215,0.49488,0.78733,0.75885,0.37632,-0.40011,-0.31053,-0.12543,1.139,-0.17426,-0.23311,-0.14057,-0.15241,0.11849,1.1168,-0.59785,-0.37194,0.12659,-0.37046,0.36384,1.0546,-0.4187,-0.22308,0.64413,0.59163,0.59209,1.0786,2.8789,0.78429,0.57631,0.35321,0.43189,0.6459,6.8156,1.3314,-0.40754,0.015031,-0.12875,1.1167,0.34905,-0.25206,-0.061989,-0.43511,0.13973,-0.050087,-0.32234,-0.21603
AMP1FOX2ERY1CPR3TMP3,0.76427,0.97996,0.97766,0.92604,0.86635,0.44929,0.51517,0.61898,0.79382,0.79111,0.69594,0.79111,0.76737,0.72281,0.8421,0.29446,0.4356,0.60268,0.4356,0.7066,0.73571,0.51574,0.59045,0.80882,0.86098,0.40173,0.6332,0.45254,0.67765,0.81413,0.30344,-0.40011,-0.31053,-0.12543,1.2893,-0.17426,-0.23311,-0.068176,-0.15241,-0.14662,0.62141,-0.59785,-0.37194,-0.07117,-0.37046,0.5068,0.81101,-0.4187,-0.28864,0.28218,0.93448,0.59209,1.0786,1.5164,0.78429,6.692,0.30896,0.43189,0.46751,15.1193,3.5786,-0.40754,-0.0018292,-0.24686,0.4744,0.46555,-0.25206,-0.075646,-0.4234,-0.23505,-0.10238,-0.48346,0.48457
AMP1FOX2ERY2CPR1TMP1,0.76427,0.97996,0.99662,0.99799,0.74009,0.44929,0.57381,0.47952,0.70517,0.80598,0.80791,0.67355,0.8515,0.63172,0.69866,0.30575,0.238,0.70248,0.28993,0.64338,0.71323,0.63436,0.57085,0.59648,0.62209,0.2747,0.61313,0.51635,0.73741,0.58197,0.59055,-0.40011,-0.24666,-0.37132,0.79983,-0.17476,-0.17391,-0.071307,-0.14389,-0.14355,-0.05408,-0.59038,-0.68158,0.79758,-0.61859,0.45168,0.84702,-0.34916,-0.21023,-0.17591,-0.1549,0.54849,0.48375,2.8055,0.36685,2.7613,2.2957,0.45119,0.83487,0.98404,0.94429,-0.63124,0.32346,-0.066581,0.98487,-0.19323,-0.15474,-0.22366,-0.37879,-0.046906,-0.11921,0.20783,0.82259
AMP1FOX2ERY2CPR1TMP2,0.76427,0.97996,0.99662,0.99799,0.81898,0.44929,0.57381,0.47952,0.7835,0.80598,0.80791,0.68976,0.8515,0.64948,0.75621,0.30575,0.238,0.63248,0.28993,0.70668,0.78039,0.63436,0.70358,0.63062,0.679,0.2747,0.55981,0.5228,0.70023,0.62066,0.48359,-0.40011,-0.24666,-0.37132,1.139,-0.17476,-0.17391,-0.14057,-0.14389,-0.20428,-0.07478,-0.59038,-0.68158,0.12659,-0.61859,0.58998,1.1155,-0.34916,-0.12038,-0.21266,-0.16644,0.54849,0.48375,2.8789,0.36685,6.9964,2.507,0.45119,1.2661,0.82005,1.1731,-0.63124,-0.084246,-0.14595,0.54809,-0.22247,-0.15474,-0.36418,-0.35953,-0.22128,-0.31336,-0.20733,6.612
AMP1FOX2ERY2CPR1TMP3,0.76427,0.97996,0.99662,0.99799,0.86635,0.44929,0.57381,0.47952,0.79382,0.80598,0.80791,0.79111,0.8515,0.78373,0.818,0.30575,0.238,0.60268,0.28993,0.81636,0.72926,0.63436,0.65395,0.69034,0.62102,0.2747,0.60143,0.56151,0.71592,0.69805,0.54216,-0.40011,-0.24666,-0.37132,1.2893,-0.17476,-0.17391,-0.068176,-0.14389,-0.092305,-0.053908,-0.59038,-0.68158,-0.07117,-0.61859,1.499,0.66166,-0.34916,-0.22712,-0.18523,-0.2793,0.54849,0.48375,1.5164,0.36685,3.5387,2.2757,0.45119,0.67371,0.90728,0.073877,-0.63124,-0.06995,-0.13287,0.54257,-0.17334,-0.15474,-0.19164,-0.17136,-0.071636,2.4763,-0.15992,-0.13727
AMP1FOX2ERY2CPR2TMP1,0.76427,0.97996,0.99662,0.85024,0.74009,0.44929,0.57381,0.58994,0.70517,0.80598,0.70154,0.67355,0.86388,0.63172,0.77382,0.30575,0.35939,0.70248,0.5222,0.64338,0.65861,0.6011,0.57085,0.60529,0.61818,0.38479,0.61313,0.56546,0.70668,0.62956,0.42996,-0.40011,-0.24666,-0.092132,0.79983,-0.17476,-0.15802,-0.071307,5.7494,-0.14355,1.3043,-0.59038,-0.43563,0.79758,-0.19366,0.45168,0.6856,-0.27611,-0.21023,-0.018421,-0.014275,0.54849,0.858,2.8055,1.7296,2.7613,-0.010711,0.26829,0.83487,-0.018832,-0.1085,-0.39368,0.32346,0.35033,0.87188,0.11946,0.013639,-0.22366,-0.079583,0.45,6.7037,-0.084596,-0.43164
AMP1FOX2ERY2CPR2TMP2,0.76427,0.97996,0.99662,0.85024,0.81898,0.44929,0.57381,0.58994,0.7835,0.80598,0.70154,0.68976,0.86388,0.64948,0.8054,0.30575,0.35939,0.63248,0.5222,0.70668,0.78733,0.6011,0.70358,0.68002,0.77519,0.38479,0.55981,0.37632,0.79382,0.71463,0.50335,-0.40011,-0.24666,-0.092132,1.139,-0.17476,-0.15802,-0.14057,5.7494,-0.20428,0.88925,-0.59038,-0.43563,0.12659,-0.19366,0.58998,1.0993,-0.27611,-0.12038,-0.0034493,0.6497,0.54849,0.858,2.8789,1.7296,6.9964,0.39958,0.26829,1.2661,8.6182,0.82431,-0.39368,-0.084246,-0.27841,1.1263,0.2488,0.013639,-0.36418,-0.47114,-0.08512,-0.1392,-0.031563,16.2789
AMP1FOX2ERY2CPR2TMP3,0.76427,0.97996,0.99662,0.85024,0.86635,0.44929,0.57381,0.58994,0.79382,0.80598,0.70154,0.79111,0.86388,0.78373,0.79411,0.30575,0.35939,0.60268,0.5222,0.81636,0.80668,0.6011,0.65395,0.65659,0.7576,0.38479,0.60143,0.46101,0.79693,0.70358,0.46665,-0.40011,-0.24666,-0.092132,1.2893,-0.17476,-0.15802,-0.068176,5.7494,-0.092305,0.50605,-0.59038,-0.43563,-0.07117,-0.19366,1.499,1.2107,-0.27611,-0.22712,-0.090399,0.20227,0.54849,0.858,1.5164,1.7296,3.5387,0.89578,0.26829,0.67371,5.837,0.2741,-0.39368,-0.06995,-0.16436,1.1607,-0.022003,0.013639,-0.19164,-0.31551,-0.13186,1.3146,-0.15126,-0.035749
AMP1FOX2ERY2CPR3TMP1,0.76427,0.97996,0.99662,0.92604,0.74009,0.44929,0.57381,0.61898,0.70517,0.80598,0.69594,0.67355,0.77712,0.63172,0.84479,0.30575,0.4356,0.70248,0.63801,0.64338,0.89008,0.74907,0.57085,0.63156,0.66795,0.31422,0.61313,0.60215,0.7777,0.6637,0.509,-0.40011,-0.24666,-0.12543,0.79983,-0.17476,-0.23311,-0.071307,-0.15797,-0.14355,2.9128,-0.59038,-0.37194,0.79758,-0.095476,0.45168,1.6935,-0.17177,-0.21023,-0.059654,-0.022097,0.54849,1.0786,2.8055,1.5334,2.7613,0.72059,1.1844,0.83487,0.075255,0.52536,-0.54541,0.32346,0.39176,1.1725,-0.0084464,-0.63665,-0.22366,-0.32737,-0.18989,-0.088969,-0.0050276,17.7614
AMP1FOX2ERY2CPR3TMP2,0.76427,0.97996,0.99662,0.92604,0.81898,0.44929,0.57381,0.61898,0.7835,0.80598,0.69594,0.68976,0.77712,0.64948,0.82606,0.30575,0.4356,0.63248,0.63801,0.70668,0.77435,0.74907,0.70358,0.79202,0.74338,0.31422,0.55981,0.49488,0.78576,0.79671,0.44972,-0.40011,-0.24666,-0.12543,1.139,-0.17476,-0.23311,-0.14057,-0.15797,-0.20428,1.1168,-0.59038,-0.37194,0.12659,-0.095476,0.58998,1.0546,-0.17177,-0.12038,0.64413,-0.016505,0.54849,1.0786,2.8789,1.5334,6.9964,0.35321,1.1844,1.2661,6.8156,3.73,-0.54541,-0.084246,-0.12875,1.1152,0.71548,-0.63665,-0.36418,-0.43511,-0.20643,-0.34123,-0.20559,1.5645
AMP1FOX2ERY2CPR3TMP3,0.76427,0.97996,0.99662,0.92604,0.86635,0.44929,0.57381,0.61898,0.79382,0.80598,0.69594,0.79111,0.77712,0.78373,0.8421,0.30575,0.4356,0.60268,0.63801,0.81636,0.73571,0.74907,0.65395,0.80882,0.75056,0.31422,0.60143,0.45254,0.70378,0.79111,0.42431,-0.40011,-0.24666,-0.12543,1.2893,-0.17476,-0.23311,-0.068176,-0.15797,-0.092305,0.62141,-0.59038,-0.37194,-0.07117,-0.095476,1.499,0.81101,-0.17177,-0.22712,0.28218,-0.061293,0.54849,1.0786,1.5164,1.5334,3.5387,0.30896,1.1844,0.67371,15.1193,3.2655,-0.54541,-0.06995,-0.24686,0.60508,0.091357,-0.63665,-0.19164,-0.4234,-0.28996,-0.2043,-0.29145,1.618
AMP1FOX2ERY3CPR1TMP1,0.76427,0.97996,0.99752,0.99799,0.74009,0.44929,0.72866,0.47952,0.70517,0.87142,0.80791,0.67355,0.88708,0.7893,0.69866,0.46541,0.238,0.70248,0.448,0.69711,0.71323,0.71833,0.70354,0.59648,0.6131,0.24647,0.66797,0.51635,0.73203,0.62036,0.53158,-0.40011,-0.044231,-0.37132,0.79983,-0.10855,-0.17391,-0.071307,-0.10892,27.8297,-0.05408,-0.37704,-0.68158,0.79758,-0.41118,0.75559,0.84702,-0.26367,-0.027545,-0.17591,-0.16786,1.151,0.48375,2.8055,0.73973,-0.028378,2.2957,0.58724,38.2168,0.98404,-0.081654,-0.66943,0.61465,-0.066581,0.95447,-0.14078,-0.41507,-0.10867,-0.37879,0.30804,0.5768,-0.036661,0.14183
AMP1FOX2ERY3CPR1TMP2,0.76427,0.97996,0.99752,0.99799,0.81898,0.44929,0.72866,0.47952,0.7835,0.87142,0.80791,0.68976,0.88708,0.75844,0.75621,0.46541,0.238,0.63248,0.448,0.74479,0.78039,0.71833,0.65106,0.63062,0.72283,0.24647,0.68087,0.5228,0.88247,0.63716,0.47119,-0.40011,-0.044231,-0.37132,1.139,-0.10855,-0.17391,-0.14057,-0.10892,-0.071626,-0.07478,-0.37704,-0.68158,0.12659,-0.41118,0.86072,1.1155,-0.26367,-0.18676,-0.21266,-0.11342,1.151,0.48375,2.8789,0.73973,0.27452,2.507,0.58724,0.7436,0.82005,0.96925,-0.66943,0.45279,-0.14595,1.8374,-0.20252,-0.41507,-0.057819,-0.35953,0.102,-0.14956,-0.22836,-0.057577
AMP1FOX2ERY3CPR1TMP3,0.76427,0.97996,0.99752,0.99799,0.86635,0.44929,0.72866,0.47952,0.79382,0.87142,0.80791,0.79111,0.88708,0.80212,0.818,0.46541,0.238,0.60268,0.448,0.81263,0.72926,0.71833,0.80791,0.69034,0.62938,0.24647,0.58804,0.56151,0.56151,0.77239,0.60309,-0.40011,-0.044231,-0.37132,1.2893,-0.10855,-0.17391,-0.068176,-0.10892,-0.071838,-0.053908,-0.37704,-0.68158,-0.07117,-0.41118,1.4659,0.66166,-0.26367,-0.04603,-0.18523,-0.27025,1.151,0.48375,1.5164,0.73973,0.95381,2.2757,0.58724,1.4465,0.90728,-0.046499,-0.66943,-0.091487,-0.13287,-0.14814,-0.086123,-0.41507,-0.26749,-0.17136,-0.23341,0.58537,-0.066352,2.4148
AMP1FOX2ERY3CPR2TMP1,0.76427,0.97996,0.99752,0.85024,0.74009,0.44929,0.72866,0.58994,0.70517,0.87142,0.70154,0.67355,0.98216,0.7893,0.77382,0.46541,0.35939,0.70248,0.58026,0.69711,0.65861,0.60917,0.70354,0.60529,0.59718,0.37068,0.66797,0.56546,0.75184,0.70745,0.52311,-0.40011,-0.044231,-0.092132,0.79983,-0.10855,-0.15802,-0.071307,NaN,27.8297,1.3043,-0.37704,-0.43563,0.79758,-0.10481,0.75559,0.6856,-0.26706,-0.027545,-0.018421,-0.048615,1.151,0.858,2.8055,-0.12379,-0.028378,-0.010711,-0.17783,38.2168,-0.018832,-0.34698,-0.41645,0.61465,0.35033,1.0451,0.73881,1.1277,-0.10867,-0.079583,56.9818,2.6,0.1963,-0.50556
AMP1FOX2ERY3CPR2TMP2,0.76427,0.97996,0.99752,0.85024,0.81898,0.44929,0.72866,0.58994,0.7835,0.87142,0.70154,0.68976,0.98216,0.75844,0.8054,0.46541,0.35939,0.63248,0.58026,0.74479,0.78733,0.60917,0.65106,0.68002,0.73982,0.37068,0.68087,0.37632,0.71636,0.66323,0.38479,-0.40011,-0.044231,-0.092132,1.139,-0.10855,-0.15802,-0.14057,NaN,-0.071626,0.88925,-0.37704,-0.43563,0.12659,-0.10481,0.86072,1.0993,-0.26706,-0.18676,-0.0034493,0.36357,1.151,0.858,2.8789,-0.12379,0.27452,0.39958,-0.17783,0.7436,8.6182,-0.14315,-0.41645,0.45279,-0.27841,0.79472,-0.025647,1.1277,-0.057819,-0.47114,0.07606,20.7869,-0.26034,-0.2341
AMP1FOX2ERY3CPR2TMP3,0.76427,0.97996,0.99752,0.85024,0.86635,0.44929,0.72866,0.58994,0.79382,0.87142,0.70154,0.79111,0.98216,0.80212,0.79411,0.46541,0.35939,0.60268,0.58026,0.81263,0.80668,0.60917,0.80791,0.65659,0.76531,0.37068,0.58804,0.46101,0.84492,0.70634,0.52876,-0.40011,-0.044231,-0.092132,1.2893,-0.10855,-0.15802,-0.068176,NaN,-0.071838,0.50605,-0.37704,-0.43563,-0.07117,-0.10481,1.4659,1.2107,-0.26706,-0.04603,-0.090399,0.26444,1.151,0.858,1.5164,-0.12379,0.95381,0.89578,-0.17783,1.4465,5.837,-0.1054,-0.41645,-0.091487,-0.16436,1.3979,-0.019048,1.1277,-0.26749,-0.31551,0.17119,2.663,-0.039177,-0.016412
AMP1FOX2ERY3CPR3TMP1,0.76427,0.97996,0.99752,0.92604,0.74009,0.44929,0.72866,0.61898,0.70517,0.87142,0.69594,0.67355,0.88959,0.7893,0.84479,0.46541,0.4356,0.70248,0.64876,0.69711,0.89008,0.67722,0.70354,0.63156,0.64451,0.47795,0.66797,0.60215,0.78282,0.63803,0.63038,-0.40011,-0.044231,-0.12543,0.79983,-0.10855,-0.23311,-0.071307,-0.036983,27.8297,2.9128,-0.37704,-0.37194,0.79758,-0.081073,0.75559,1.6935,-0.25189,-0.027545,-0.059654,-0.057262,1.151,1.0786,2.8055,1.5462,-0.028378,0.72059,0.871,38.2168,0.075255,-0.25462,-0.30917,0.61465,0.39176,1.1963,-0.047656,-0.23683,-0.10867,-0.32737,0.12978,6.8365,0.51893,-0.0039992
AMP1FOX2ERY3CPR3TMP2,0.76427,0.97996,0.99752,0.92604,0.81898,0.44929,0.72866,0.61898,0.7835,0.87142,0.69594,0.68976,0.88959,0.75844,0.82606,0.46541,0.4356,0.63248,0.64876,0.74479,0.77435,0.67722,0.65106,0.79202,0.81416,0.47795,0.68087,0.49488,0.80725,0.76162,0.55416,-0.40011,-0.044231,-0.12543,1.139,-0.10855,-0.23311,-0.14057,-0.036983,-0.071626,1.1168,-0.37704,-0.37194,0.12659,-0.081073,0.86072,1.0546,-0.25189,-0.18676,0.64413,0.92276,1.151,1.0786,2.8789,1.5462,0.27452,0.35321,0.871,0.7436,6.8156,1.8309,-0.30917,0.45279,-0.12875,1.231,0.26083,-0.23683,-0.057819,-0.43511,-0.041721,-0.1559,-0.021968,1.3114
AMP1FOX2ERY3CPR3TMP3,0.76427,0.97996,0.99752,0.92604,0.86635,0.44929,0.72866,0.61898,0.79382,0.87142,0.69594,0.79111,0.88959,0.80212,0.8421,0.46541,0.4356,0.60268,0.64876,0.81263,0.73571,0.67722,0.80791,0.80882,0.68106,0.47795,0.58804,0.45254,0.79919,0.72953,0.48641,-0.40011,-0.044231,-0.12543,1.2893,-0.10855,-0.23311,-0.068176,-0.036983,-0.071838,0.62141,-0.37704,-0.37194,-0.07117,-0.081073,1.4659,0.81101,-0.25189,-0.04603,0.28218,-0.14898,1.151,1.0786,1.5164,1.5462,0.95381,0.30896,0.871,1.4465,15.1193,-0.09544,-0.30917,-0.091487,-0.24686,1.2288,-0.06978,-0.23683,-0.26749,-0.4234,0.18443,-0.12637,-0.18848,3.0835
AMP1FOX3ERY1CPR1TMP1,0.76427,0.98619,0.97766,0.99799,0.74009,0.65184,0.51517,0.47952,0.70517,0.91101,0.89473,0.75798,0.89378,0.69443,0.69866,0.65144,0.56151,0.72604,0.29174,0.69174,0.71323,0.7115,0.74903,0.58227,0.7186,0.56263,0.68732,0.70248,0.63373,0.58973,0.58857,-0.13517,-0.31053,-0.37132,0.79983,NaN,-0.090915,2.7509,-0.083945,-0.040263,-0.05408,-0.11594,-0.25351,0.92287,-0.60876,0.74156,0.84702,-0.26056,1.3368,-0.20063,-0.004844,2.0225,1.5211,0.53126,0.39807,1.7196,2.2957,-0.039698,60.7365,-0.10536,1.8384,-0.23493,0.72902,0.79493,0.43489,-0.17187,-0.11887,-0.2681,-0.1284,-0.24713,-0.051285,0.22624,0.51477
AMP1FOX3ERY1CPR1TMP2,0.76427,0.98619,0.97766,0.99799,0.81898,0.65184,0.51517,0.47952,0.7835,0.91101,0.89473,0.7292,0.89378,0.80285,0.75621,0.65144,0.56151,0.68119,0.29174,0.66736,0.78039,0.7115,0.71389,0.64386,0.71323,0.56263,0.7589,0.5099,0.72935,0.76531,0.52876,-0.13517,-0.31053,-0.37132,1.139,NaN,-0.090915,-0.097159,-0.083945,0.11849,-0.07478,-0.11594,-0.25351,0.43479,-0.60876,0.36384,1.1155,-0.26056,-0.095917,-0.20121,-0.10743,2.0225,1.5211,0.54416,0.39807,0.57631,2.507,-0.039698,1.0237,0.37204,0.6742,-0.23493,0.96658,-0.1723,0.77258,-0.028844,-0.11887,-0.062748,-0.42481,-0.013718,33.5762,-0.12207,-0.20897
AMP1FOX3ERY1CPR1TMP3,0.76427,0.98619,0.97766,0.99799,0.86635,0.65184,0.51517,0.47952,0.79382,0.91101,0.89473,0.75398,0.89378,0.72281,0.818,0.65144,0.56151,0.71507,0.29174,0.7066,0.72926,0.7115,0.74549,0.70352,0.71054,0.56263,0.80188,0.65014,0.70248,0.71717,0.66143,-0.13517,-0.31053,-0.37132,1.2893,NaN,-0.090915,-0.11752,-0.083945,-0.14662,-0.053908,-0.11594,-0.25351,0.55785,-0.60876,0.5068,0.66166,-0.26056,-0.10753,-0.17493,-0.15941,2.0225,1.5211,1.8296,0.39807,6.692,2.2757,-0.039698,1.2264,0.60364,0.90724,-0.23493,1.2988,-0.0023498,0.47745,-0.1397,-0.11887,-0.20227,-0.2734,-0.12933,-0.013175,0.19126,0.22726
AMP1FOX3ERY1CPR2TMP1,0.76427,0.98619,0.97766,0.85024,0.74009,0.65184,0.51517,0.58994,0.70517,0.91101,0.83301,0.75798,0.80023,0.69443,0.77382,0.65144,0.48412,0.72604,0.58522,0.69174,0.65861,0.6669,0.74903,0.63009,0.75124,0.60215,0.68732,0.59368,0.75353,0.66336,0.62756,-0.13517,-0.31053,-0.092132,0.79983,NaN,-0.0065419,2.7509,-0.037302,-0.040263,1.3043,-0.11594,-0.24455,0.92287,-0.078825,0.74156,0.6856,-0.18647,1.3368,0.079661,1.0892,2.0225,-0.013973,0.53126,2.7901,1.7196,-0.010711,-0.097106,60.7365,-0.19526,0.35836,-0.038896,0.72902,0.4492,1.0498,0.42477,-0.060657,-0.2681,0.3448,-0.051486,0.9527,0.59286,-0.13029
AMP1FOX3ERY1CPR2TMP2,0.76427,0.98619,0.97766,0.85024,0.81898,0.65184,0.51517,0.58994,0.7835,0.91101,0.83301,0.7292,0.80023,0.80285,0.8054,0.65144,0.48412,0.68119,0.58522,0.66736,0.78733,0.6669,0.71389,0.7908,0.72124,0.60215,0.7589,0.5344,0.71636,0.63292,0.50053,-0.13517,-0.31053,-0.092132,1.139,NaN,-0.0065419,-0.097159,-0.037302,0.11849,0.88925,-0.11594,-0.24455,0.43479,-0.078825,0.36384,1.0993,-0.18647,-0.095917,0.7869,0.29282,2.0225,-0.013973,0.54416,2.7901,0.57631,0.39958,-0.097106,1.0237,0.6571,-0.055785,-0.038896,0.96658,0.039958,0.80362,-0.057273,-0.060657,-0.062748,-0.27203,-0.094912,-0.018389,-0.024519,-0.05626
AMP1FOX3ERY1CPR2TMP3,0.76427,0.98619,0.97766,0.85024,0.86635,0.65184,0.51517,0.58994,0.79382,0.91101,0.83301,0.75398,0.80023,0.72281,0.79411,0.65144,0.48412,0.71507,0.58522,0.7066,0.80668,0.6669,0.74549,0.74832,0.73818,0.60215,0.80188,0.78733,0.77442,0.73982,0.56263,-0.13517,-0.31053,-0.092132,1.2893,NaN,-0.0065419,-0.11752,-0.037302,-0.14662,0.50605,-0.11594,-0.24455,0.55785,-0.078825,0.5068,1.2107,-0.18647,-0.10753,0.17677,0.13862,2.0225,-0.013973,1.8296,2.7901,6.692,0.89578,-0.097106,1.2264,1.0643,3.2112,-0.038896,1.2988,1.1103,1.0475,0.21151,-0.060657,-0.20227,0.049357,-0.20152,-0.0053066,0.089593,-0.26386
AMP1FOX3ERY1CPR3TMP1,0.76427,0.98619,0.97766,0.92604,0.74009,0.65184,0.51517,0.61898,0.70517,0.91101,0.85616,0.75798,0.76737,0.69443,0.84479,0.65144,0.69813,0.72604,0.4356,0.69174,0.89008,0.75072,0.74903,0.72758,0.74815,0.6332,0.68732,0.73472,0.76023,0.71215,0.6078,-0.13517,-0.31053,-0.12543,0.79983,NaN,-0.062527,2.7509,-0.15241,-0.040263,2.9128,-0.11594,0.0022984,0.92287,-0.37046,0.74156,1.6935,-0.15919,1.3368,0.80506,1.1151,2.0225,1.7203,0.53126,0.78429,1.7196,0.72059,0.9424,60.7365,-0.10933,0.39831,-0.07207,0.72902,0.97596,1.0883,0.64761,-0.25333,-0.2681,-0.22326,-0.14721,-0.026064,0.4372,0.45012
AMP1FOX3ERY1CPR3TMP2,0.76427,0.98619,0.97766,0.92604,0.81898,0.65184,0.51517,0.61898,0.7835,0.91101,0.85616,0.7292,0.76737,0.80285,0.82606,0.65144,0.69813,0.68119,0.4356,0.66736,0.77435,0.75072,0.71389,0.75115,0.78733,0.6332,0.7589,0.54538,0.78733,0.68035,0.56828,-0.13517,-0.31053,-0.12543,1.139,NaN,-0.062527,-0.097159,-0.15241,0.11849,1.1168,-0.11594,0.0022984,0.43479,-0.37046,0.36384,1.0546,-0.15919,-0.095917,0.04515,0.59163,2.0225,1.7203,0.54416,0.78429,0.57631,0.35321,0.9424,1.0237,2.8044,1.3314,-0.07207,0.96658,-0.045917,1.1167,-0.069579,-0.25333,-0.062748,-0.3672,0.13973,-0.15114,0.04585,0.098756
AMP1FOX3ERY1CPR3TMP3,0.76427,0.98619,0.97766,0.92604,0.86635,0.65184,0.51517,0.61898,0.79382,0.91101,0.85616,0.75398,0.76737,0.72281,0.8421,0.65144,0.69813,0.71507,0.4356,0.7066,0.73571,0.75072,0.74549,0.82761,0.86098,0.6332,0.80188,0.59377,0.67765,0.70584,0.51182,-0.13517,-0.31053,-0.12543,1.2893,NaN,-0.062527,-0.11752,-0.15241,-0.14662,0.62141,-0.11594,0.0022984,0.55785,-0.37046,0.5068,0.81101,-0.15919,-0.10753,0.48445,0.93448,2.0225,1.7203,1.8296,0.78429,6.692,0.30896,0.9424,1.2264,13.6783,3.5786,-0.07207,1.2988,-0.018063,0.4744,-0.087504,-0.25333,-0.20227,-0.35775,-0.23505,-0.34159,-0.13425,2.635
AMP1FOX3ERY2CPR1TMP1,0.76427,0.98619,0.99662,0.99799,0.74009,0.65184,0.57381,0.47952,0.70517,0.9069,0.89473,0.75798,0.8515,0.63172,0.69866,0.63885,0.56151,0.72604,0.28993,0.64338,0.71323,0.74301,0.72244,0.58227,0.62209,0.65829,0.67442,0.70248,0.73741,0.59718,0.63603,-0.13517,-0.24666,-0.37132,0.79983,NaN,-0.090915,2.7509,-0.14389,-0.14355,-0.05408,-0.14953,-0.25351,0.92287,-0.61859,0.45168,0.84702,-0.24251,-0.006838,-0.20063,-0.1549,1.4572,1.5211,0.53126,0.36685,2.7613,2.2957,0.41365,4.5256,-0.10536,0.94429,-0.12188,0.64338,0.79493,0.98487,-0.17738,0.013168,-0.23932,-0.1284,-0.046906,-0.06309,0.43831,-0.072906
AMP1FOX3ERY2CPR1TMP2,0.76427,0.98619,0.99662,0.99799,0.81898,0.65184,0.57381,0.47952,0.7835,0.9069,0.89473,0.7292,0.8515,0.64948,0.75621,0.63885,0.56151,0.68119,0.28993,0.70668,0.78039,0.74301,0.73983,0.64386,0.679,0.65829,0.82337,0.5099,0.70023,0.68277,0.57675,-0.13517,-0.24666,-0.37132,1.139,NaN,-0.090915,-0.097159,-0.14389,-0.20428,-0.07478,-0.14953,-0.25351,0.43479,-0.61859,0.58998,1.1155,-0.24251,-0.080898,-0.20121,-0.16644,1.4572,1.5211,0.54416,0.36685,6.9964,2.507,0.41365,1.7073,0.37204,1.1731,-0.12188,1.3964,-0.1723,0.54809,-0.15007,0.013168,-0.13479,-0.42481,-0.22128,-0.17928,-0.06061,0.54557
