combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2ERY1DOX3TMP3,0.86211,0.97674,0.94125,1,0.98802,0.70205,0.77372,0.95799,0.90907,0.9171,1,1,0.97223,0.99027,0.9756,0.78951,0.90523,0.8671,0.85493,0.9023,0.96652,0.98142,0.99821,1,0.88862,0.76451,0.86846,0.94967,0.92211,0.9869,0.88623,-0.16627,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0038757,3.1507,1.1654,0.85823,1.6657,11.1065,2.8348,2.7309,2.9871,-0.044458,4.3173,0.78697,1.0147,-0.040138,0.30155,-0.026759,0.23324,0.00313,-0.010736,-0.11947,-0.035425,1.0804,3.9048,1.9938,2.3872,-0.21748,-0.14492,-0.076649,0.73008,1.0897,1.3053,0.60816
AMP1CPR2ERY2DOX1TMP1,0.86211,0.97674,0.96192,0.98669,1,0.70205,0.84365,0.85992,0.96038,0.96243,1,1,0.97197,0.99821,0.99253,0.72635,0.85514,0.90296,0.82404,0.95869,0.97223,1,1,1,0.92664,0.79055,0.86846,0.88708,0.94967,1,0.83714,-0.16627,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,0.77691,3.0375,0.13211,3.942,10.5999,2.0919,2.702,2.7897,-0.023682,0.51163,3.0283,0.73143,-0.042983,-0.011116,0.097045,-0.0067679,-0.019846,-0.02785,-0.085599,-0.010837,1.1219,1.7988,2.9962,2.0919,-0.067392,-0.055707,-0.15244,0.85437,2.4946,0.60302,-0.0089183
AMP1CPR2ERY2DOX1TMP2,0.86211,0.97674,0.96192,0.98669,1,0.70205,0.84365,0.85992,1,0.96243,1,1,0.97197,0.98628,1,0.72635,0.85514,0.88935,0.82404,0.99149,1,1,1,1,0.97003,0.79055,0.86892,0.89328,0.94741,0.98208,0.82352,-0.16627,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,0.77691,2.3584,0.13211,4.9409,13.0212,2.0919,2.702,2.7897,1.6341,0.51163,3.0283,0.21043,-0.042983,-0.0058213,-0.0073921,-0.0067679,-0.0085246,-0.034698,-0.038435,-0.010837,1.1307,1.9972,2.9448,1.5781,-0.067392,-0.049352,-0.12099,0.029107,0.082351,0.38649,0.44307
AMP1CPR2ERY2DOX1TMP3,0.86211,0.97674,0.96192,0.98669,0.98802,0.70205,0.84365,0.85992,0.90907,0.96243,1,1,0.97197,0.98449,1,0.72635,0.85514,0.8671,0.82404,0.91358,0.99626,1,1,1,0.96763,0.79055,0.82806,0.90296,0.93162,1,0.86892,-0.16627,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,0.77691,1.1654,0.13211,2.2035,7.1924,2.0919,2.1323,1.9476,1.2361,0.51163,3.0283,1.0147,-0.042983,-0.0048638,0.87552,-0.0067679,-0.017519,-0.044945,-0.049614,-0.010837,0.44929,1.9914,2.2952,1.8281,-0.067392,-0.070136,-0.15005,-0.0070804,1.0605,1.094,0.78243
AMP1CPR2ERY2DOX2TMP1,0.86211,0.97674,0.96192,1,1,0.70205,0.84365,0.91493,0.96038,0.96243,1,1,0.96522,0.99821,0.98125,0.72635,0.87906,0.90296,0.87346,0.95869,0.99478,0.98867,1,1,1,0.8073,0.86846,0.90907,0.9429,0.95799,0.89162,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,1.8452,3.0375,1.3457,3.942,Inf,2.1956,2.702,Inf,Inf,0.51163,1.4704,0.73143,-0.026578,-0.011116,-0.0022674,0.014309,-0.019846,-0.0049202,0.41753,-0.0033265,1.1219,3.3418,3.461,0.8243,-0.080255,-0.055707,-0.1455,-0.044677,-0.06126,1.5662,4.5585
AMP1CPR2ERY2DOX2TMP2,0.86211,0.97674,0.96192,1,1,0.70205,0.84365,0.91493,1,0.96243,1,1,0.96522,0.98628,0.99148,0.72635,0.87906,0.88935,0.87346,0.99149,1,0.98867,1,1,1,0.8073,0.86892,0.9226,0.99253,1,0.93701,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,1.8452,2.3584,1.3457,4.9409,Inf,2.1956,2.702,Inf,Inf,0.51163,1.4704,0.21043,-0.026578,-0.0058213,-0.043502,0.014309,-0.0085246,-0.014716,0.67306,-0.0033265,1.1307,4.0167,4.9726,2.702,-0.080255,-0.049352,-0.084275,0.026378,-0.022005,2.4372,0.88138
AMP1CPR2ERY2DOX2TMP3,0.86211,0.97674,0.96192,1,0.98802,0.70205,0.84365,0.91493,0.90907,0.96243,1,1,0.96522,0.98449,0.98802,0.72635,0.87906,0.8671,0.87346,0.91358,0.9756,0.98867,1,1,0.99604,0.8073,0.82806,0.9245,0.93407,0.91949,0.88935,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,1.8452,1.1654,1.3457,2.2035,11.9853,2.1956,2.1323,2.9871,3.96,0.51163,1.4704,1.0147,-0.026578,-0.0048638,0.13098,0.014309,-0.017519,-0.022464,0.22197,-0.0033265,0.44929,3.07,2.6827,-0.0094792,-0.080255,-0.070136,-0.1105,-0.033014,-0.092159,1.4406,7.2957
AMP1CPR2ERY2DOX3TMP1,0.86211,0.97674,0.96192,1,1,0.70205,0.84365,0.95799,0.96038,0.96243,1,1,0.98628,0.99821,0.93168,0.72635,0.90523,0.90296,0.86665,0.95869,0.99865,0.99583,1,1,0.99604,0.83237,0.86846,1,0.98669,1,1,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,3.1507,3.0375,1.1383,3.942,Inf,2.5154,2.702,Inf,Inf,0.51163,0.78697,0.73143,-0.094302,-0.011116,0.0066408,-0.012664,-0.019846,0.93452,0.64602,0.42941,1.1219,7.8767,4.7949,2.702,-0.011769,-0.055707,-0.092098,0.11308,-0.046843,3.6458,0.46299
AMP1CPR2ERY2DOX3TMP2,0.86211,0.97674,0.96192,1,1,0.70205,0.84365,0.95799,1,0.96243,1,1,0.98628,0.98628,0.96995,0.72635,0.90523,0.88935,0.86665,0.99149,0.96038,0.99583,1,0.96004,0.97197,0.83237,0.86892,0.99603,0.94382,1,1,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,3.1507,2.3584,1.1383,4.9409,Inf,2.5154,2.702,-0.017097,Inf,0.51163,0.78697,0.21043,-0.094302,-0.0058213,-0.10243,-0.012664,-0.0085246,-0.034075,-0.0099538,0.42941,1.1307,7.6786,3.489,2.702,-0.011769,-0.049352,0.21332,0.82001,0.69977,3.6458,0.10131
AMP1CPR2ERY2DOX3TMP3,0.86211,0.97674,0.96192,1,0.98802,0.70205,0.84365,0.95799,0.90907,0.96243,1,1,0.98628,0.98449,0.9756,0.72635,0.90523,0.8671,0.86665,0.91358,0.96652,0.99583,1,1,0.93857,0.83237,0.82806,0.94967,0.93247,1,0.9023,-0.16627,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10326,3.1507,1.1654,1.1383,2.2035,11.1065,2.5154,2.1323,2.9871,-0.012437,0.51163,0.78697,1.0147,-0.094302,-0.0048638,-0.026759,-0.012664,-0.017519,-0.010736,-0.058243,0.42941,0.44929,3.9048,2.6453,2.1323,-0.011769,-0.070136,-0.076649,1.6925,1.1414,1.6501,0.024247
AMP1CPR2ERY3DOX1TMP1,0.86211,0.97674,0.97328,0.98669,1,0.70205,0.89616,0.85992,0.96038,0.98628,1,1,0.89984,1,0.99253,0.80756,0.85514,0.90296,0.84139,0.98802,0.97223,1,1,1,1,0.79853,0.88481,0.88708,0.96771,0.97244,0.80079,-0.16627,2.4779,0.80918,NaN,NaN,NaN,NaN,-0.062984,NaN,NaN,-0.014638,0.77691,3.0375,0.39434,6.4652,10.5999,1.7573,2.1805,2.7897,3.0636,0.43686,3.0283,0.73143,0.00417,-0.026433,0.097045,0.71864,-0.033837,-0.02785,2.1256,-0.012509,1.5334,1.7988,4.0877,0.97639,-0.16711,-0.088112,-0.15244,-0.032595,-0.080429,-0.0097195,7.8318
AMP1CPR2ERY3DOX1TMP2,0.86211,0.97674,0.97328,0.98669,1,0.70205,0.89616,0.85992,1,0.98628,1,1,0.89984,1,1,0.80756,0.85514,0.88935,0.84139,0.99704,1,1,1,1,1,0.79853,0.92112,0.89328,0.99704,1,0.878,-0.16627,2.4779,0.80918,NaN,NaN,NaN,NaN,-0.062984,NaN,NaN,-0.014638,0.77691,2.3584,0.39434,6.8568,13.0212,1.7573,2.1805,2.7897,3.0636,0.43686,3.0283,0.21043,0.00417,-0.053504,-0.0073921,0.71864,-0.033837,-0.034698,1.5474,-0.012509,2.3868,1.9972,4.9451,1.7573,-0.16711,-0.0091287,-0.12099,0.033005,-0.048218,1.2972,0.7714
AMP1CPR2ERY3DOX1TMP3,0.86211,0.97674,0.97328,0.98669,0.98802,0.70205,0.89616,0.85992,0.90907,0.98628,1,1,0.89984,1,1,0.80756,0.85514,0.8671,0.84139,0.94125,0.99626,1,1,1,1,0.79853,0.83237,0.90296,0.94842,1,0.89389,-0.16627,2.4779,0.80918,NaN,NaN,NaN,NaN,-0.062984,NaN,NaN,-0.014638,0.77691,1.1654,0.39434,3.3914,7.1924,1.7573,1.7853,1.9476,2.0926,0.43686,3.0283,1.0147,0.00417,-0.033892,0.87552,0.71864,-0.043965,-0.044945,0.7798,-0.012509,0.43221,1.9914,2.9562,1.5744,-0.16711,-0.10091,-0.15005,-0.064988,-0.037489,1.5032,9.8552
AMP1CPR2ERY3DOX2TMP1,0.86211,0.97674,0.97328,1,1,0.70205,0.89616,0.91493,0.96038,0.98628,1,1,0.99215,1,0.98125,0.80756,0.87906,0.90296,0.93162,0.98802,0.99478,1,1,1,1,0.84318,0.88481,0.90907,1,1,0.91809,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,1.8452,3.0375,4.0174,6.4652,Inf,2.1805,2.1805,Inf,Inf,0.43686,1.4704,0.73143,-0.033423,-0.026433,-0.0022674,-0.026622,-0.033837,-0.0049202,-0.00061813,0.55509,1.5334,3.3418,6.9853,2.1805,-0.10419,-0.088112,-0.1455,-0.0071607,0.15732,2.3155,1.9505
AMP1CPR2ERY3DOX2TMP2,0.86211,0.97674,0.97328,1,1,0.70205,0.89616,0.91493,1,0.98628,1,1,0.99215,1,0.99148,0.80756,0.87906,0.88935,0.93162,0.99704,1,1,1,1,1,0.84318,0.92112,0.9226,1,1,0.91431,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,1.8452,2.3584,4.0174,6.8568,Inf,2.1805,2.1805,Inf,Inf,0.43686,1.4704,0.21043,-0.033423,-0.053504,-0.043502,-0.026622,-0.033837,-0.014716,-0.010464,0.55509,2.3868,4.0167,6.9853,2.1805,-0.10419,-0.0091287,-0.084275,0.17062,0.47455,2.2268,0.40262
AMP1CPR2ERY3DOX2TMP3,0.86211,0.97674,0.97328,1,0.98802,0.70205,0.89616,0.91493,0.90907,0.98628,1,1,0.99215,1,0.98802,0.80756,0.87906,0.8671,0.93162,0.94125,0.9756,1,1,1,1,0.84318,0.83237,0.9245,0.97787,1,0.89843,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,1.8452,1.1654,4.0174,3.3914,11.9853,2.1805,1.7853,2.9871,3.2912,0.43686,1.4704,1.0147,-0.033423,-0.033892,0.13098,-0.026622,-0.043965,-0.022464,-0.018301,0.55509,0.43221,3.07,4.498,1.7853,-0.10419,-0.10091,-0.1105,0.0039516,0.72187,1.6934,1.4557
AMP1CPR2ERY3DOX3TMP1,0.86211,0.97674,0.97328,1,1,0.70205,0.89616,0.95799,0.96038,0.98628,1,1,1,1,0.93168,0.80756,0.90523,0.90296,0.94836,0.98802,0.99865,1,1,1,1,0.85493,0.88481,1,0.96756,0.99172,0.96652,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,3.1507,3.0375,4.7439,6.4652,Inf,2.1805,2.1805,Inf,Inf,0.43686,0.78697,0.73143,-0.06336,-0.026433,0.0066408,-0.033837,-0.033837,0.93452,0.74415,0.83126,1.5334,7.8767,5.5772,1.8146,-0.086583,-0.088112,-0.092098,-0.051159,-0.035982,3.4536,1.4762
AMP1CPR2ERY3DOX3TMP2,0.86211,0.97674,0.97328,1,1,0.70205,0.89616,0.95799,1,0.98628,1,1,1,1,0.96995,0.80756,0.90523,0.88935,0.94836,0.99704,0.96038,1,1,0.96004,1,0.85493,0.92112,0.99603,0.96771,1,1,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,3.1507,2.3584,4.7439,6.8568,Inf,2.1805,2.1805,-0.017097,Inf,0.43686,0.78697,0.21043,-0.06336,-0.053504,-0.10243,-0.033837,-0.033837,-0.034075,0.047209,0.83126,2.3868,7.6786,5.584,2.1805,-0.086583,-0.0091287,0.21332,0.39596,1.3793,4.2404,0.1832
AMP1CPR2ERY3DOX3TMP3,0.86211,0.97674,0.97328,1,0.98802,0.70205,0.89616,0.95799,0.90907,0.98628,1,1,1,1,0.9756,0.80756,0.90523,0.8671,0.94836,0.94125,0.96652,1,1,1,1,0.85493,0.83237,0.94967,1,1,0.9226,-0.16627,2.4779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014638,3.1507,1.1654,4.7439,3.3914,11.1065,2.1805,1.7853,2.9871,3.2912,0.43686,0.78697,1.0147,-0.06336,-0.033892,-0.026759,-0.033837,-0.043965,-0.010736,-0.014116,0.83126,0.43221,3.9048,5.1668,1.7853,-0.086583,-0.10091,-0.076649,0.39426,0.41871,2.155,0.64147
AMP1CPR3ERY1DOX1TMP1,0.86211,1,0.94125,0.98669,1,0.94967,0.77372,0.85992,0.96038,0.92896,1,1,0.94364,1,0.99253,0.84622,0.94967,0.94609,0.77132,0.94364,0.97223,0.96841,1,1,0.90455,0.78098,0.85944,0.97223,0.88876,1,0.80756,NaN,-0.046504,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,8.6334,Inf,-0.036651,2.6096,10.5999,3.1692,Inf,Inf,-0.026024,0.0094551,-0.0084746,-0.097192,-0.01746,0.18698,0.097045,0.88843,0.2092,-0.0057994,-0.10182,-0.024575,0.9473,10.5999,1.4338,5.6914,-0.099951,-0.08062,0.12968,0.21252,1.9714,0.11224,0.17053
AMP1CPR3ERY1DOX1TMP2,0.86211,1,0.94125,0.98669,1,0.94967,0.77372,0.85992,1,0.92896,1,1,0.94364,1,1,0.84622,0.94967,0.97674,0.77132,0.94155,1,0.96841,1,1,0.99027,0.78098,0.90058,0.96038,0.90455,1,0.86438,NaN,-0.046504,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,8.6334,Inf,-0.036651,2.5684,13.0212,3.1692,Inf,Inf,4.9146,0.0094551,-0.0084746,-0.1019,-0.01746,-0.013216,-0.0073921,0.88843,0.2092,-0.013131,-0.023529,-0.024575,1.7596,9.5674,1.6908,5.6914,-0.099951,-0.025116,-0.011881,-0.019166,-0.015039,1.0369,13.3038
AMP1CPR3ERY1DOX1TMP3,0.86211,1,0.94125,0.98669,0.98802,0.94967,0.77372,0.85992,0.90907,0.92896,1,1,0.94364,0.99027,1,0.84622,0.94967,0.92034,0.77132,0.9023,0.99626,0.96841,1,1,0.99027,0.78098,0.88384,0.94603,0.85753,1,0.88935,NaN,-0.046504,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,8.6334,6.6369,-0.036651,1.6657,7.1924,3.1692,6.2088,2.1253,3.0727,0.0094551,-0.0084746,-0.085061,-0.01746,0.30155,0.87552,0.88843,0.14797,-0.024362,-0.02483,-0.024575,1.3599,4.8738,0.93552,3.4839,-0.099951,-0.035501,-0.046582,-0.10827,-0.013319,1.3834,3.6949
AMP1CPR3ERY1DOX2TMP1,0.86211,1,0.94125,1,1,0.94967,0.77372,0.91493,0.96038,0.92896,1,1,0.96277,1,0.98125,0.84622,0.94065,0.94609,0.82786,0.94364,0.99478,0.98111,1,1,0.96997,0.80079,0.85944,0.9556,0.95063,1,0.89162,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,Inf,0.32382,2.6096,Inf,Inf,Inf,0,Inf,0.0094551,-0.061696,-0.097192,-0.016799,0.18698,-0.0022674,1.4227,0.2092,168892923170376,-0.033777,-0.013145,0.9473,Inf,2.7477,Inf,-0.079321,-0.08062,0.25719,-0.0067873,-0.018143,1.5826,5.3424
AMP1CPR3ERY1DOX2TMP2,0.86211,1,0.94125,1,1,0.94967,0.77372,0.91493,1,0.92896,1,1,0.96277,1,0.99148,0.84622,0.94065,0.97674,0.82786,0.94155,1,0.98111,1,1,0.93885,0.80079,0.90058,0.9835,0.93162,1,0.83487,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,Inf,0.32382,2.5684,Inf,Inf,Inf,0,-0.0025413,0.0094551,-0.061696,-0.1019,-0.016799,-0.013216,-0.043502,1.4227,0.2092,38377213005816,-0.073657,-0.013145,1.7596,Inf,2.3724,Inf,-0.079321,-0.025116,0.92942,0.36087,0.39584,0.46225,-0.03774
AMP1CPR3ERY1DOX2TMP3,0.86211,1,0.94125,1,0.98802,0.94967,0.77372,0.91493,0.90907,0.92896,1,1,0.96277,0.99027,0.98802,0.84622,0.94065,0.92034,0.82786,0.9023,0.9756,0.98111,1,1,0.91733,0.80079,0.88384,0.92034,0.90455,1,0.79174,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,6.6369,0.32382,1.6657,11.9853,Inf,6.2088,Inf,-0.013592,0.0094551,-0.061696,-0.085061,-0.016799,0.30155,0.13098,1.4227,0.14797,0,-0.09314,-0.013145,1.3599,6.6369,1.703,6.2088,-0.079321,-0.035501,-0.0065398,0.0943,1.0542,-0.012459,-0.019585
AMP1CPR3ERY1DOX3TMP1,0.86211,1,0.94125,1,1,0.94967,0.77372,0.95799,0.96038,0.92896,0.98892,1,0.97223,1,0.93168,0.84622,0.99376,0.94609,0.85493,0.94364,0.99865,0.97349,1,1,0.85514,0.85303,0.85944,1,0.89341,1,0.91885,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,Inf,0.85823,2.6096,Inf,Inf,Inf,0,-0.091487,0.0094551,-0.040773,-0.097192,-0.040138,0.18698,0.0066408,1.1672,0.2092,7.166,-0.11538,0.82075,0.9473,Inf,1.6179,Inf,-0.053565,-0.08062,0.03171,0.046636,0.63722,2.1203,0.78427
AMP1CPR3ERY1DOX3TMP2,0.86211,1,0.94125,1,1,0.94967,0.77372,0.95799,1,0.92896,0.98892,1,0.97223,1,0.96995,0.84622,0.99376,0.97674,0.85493,0.94155,0.96038,0.97349,1,1,0.88145,0.85303,0.90058,1,0.9245,1,0.93885,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,Inf,0.85823,2.5684,Inf,Inf,Inf,0,-0.063532,0.0094551,-0.040773,-0.1019,-0.040138,-0.013216,-0.10243,1.1672,0.2092,3.712,-0.12092,0.82075,1.7596,Inf,2.2318,Inf,-0.053565,-0.025116,1.0367,2.3951,1.2804,2.5152,-0.024144
AMP1CPR3ERY1DOX3TMP3,0.86211,1,0.94125,1,0.98802,0.94967,0.77372,0.95799,0.90907,0.92896,0.98892,1,0.97223,0.99027,0.9756,0.84622,0.99376,0.92034,0.85493,0.9023,0.96652,0.97349,1,0.99381,0.88862,0.85303,0.88384,0.94155,0.92211,1,0.8073,NaN,-0.046504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68631,Inf,6.6369,0.85823,1.6657,11.1065,Inf,6.2088,Inf,-0.044458,0.0094551,-0.040773,-0.085061,-0.040138,0.30155,-0.026759,1.1672,0.14797,16.5757,-0.11947,0.82075,1.3599,8.6897,1.9938,6.2088,-0.053565,-0.035501,0.0069444,0.73008,1.8454,0.092144,-0.094824
AMP1CPR3ERY2DOX1TMP1,0.86211,1,0.96192,0.98669,1,0.94967,0.84365,0.85992,0.96038,0.95503,1,1,0.97197,0.99821,0.99253,0.86621,0.94967,0.94609,0.82404,0.95869,0.97223,0.95825,1,1,0.92664,0.87523,0.86949,0.97223,0.94967,1,0.88145,NaN,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,8.6334,Inf,0.13211,3.942,10.5999,0.71362,Inf,Inf,-0.023682,-0.060446,-0.0084746,-0.097192,-0.042983,-0.011116,0.097045,-0.020158,0.23922,-0.0057994,-0.085599,1.2991,1.2248,10.5999,2.9962,3.9753,1.8216,-0.026614,0.12968,0.85437,8.1095,1.4409,-0.082535
AMP1CPR3ERY2DOX1TMP2,0.86211,1,0.96192,0.98669,1,0.94967,0.84365,0.85992,1,0.95503,1,1,0.97197,0.98628,1,0.86621,0.94967,0.97674,0.82404,0.99149,1,0.95825,1,1,0.97003,0.87523,0.9556,0.96038,0.94741,1,0.89162,NaN,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,8.6334,Inf,0.13211,4.9409,13.0212,0.71362,Inf,Inf,1.6341,-0.060446,-0.0084746,-0.1019,-0.042983,-0.0058213,-0.0073921,-0.020158,0.84591,-0.013131,-0.038435,1.2991,3.8477,9.5674,2.9448,3.9753,1.8216,0.28339,-0.011881,0.029107,1.6498,1.6727,-0.054718
AMP1CPR3ERY2DOX1TMP3,0.86211,1,0.96192,0.98669,0.98802,0.94967,0.84365,0.85992,0.90907,0.95503,1,1,0.97197,0.98449,1,0.86621,0.94967,0.92034,0.82404,0.91358,0.99626,0.95825,0.98892,1,0.96763,0.87523,0.84365,0.94603,0.93162,1,0.88623,NaN,0.43772,0.80918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,8.6334,6.6369,0.13211,2.2035,7.1924,0.71362,3.3423,2.1253,1.2361,-0.060446,-0.0084746,-0.085061,-0.042983,-0.0048638,0.87552,-0.020158,-0.00029128,-0.024362,-0.049614,1.2991,0.56838,4.8738,2.2952,2.5754,1.8216,-0.025822,-0.046582,-0.0070804,5.4634,1.4495,0.25555
AMP1CPR3ERY2DOX2TMP1,0.86211,1,0.96192,1,1,0.94967,0.84365,0.91493,0.96038,0.95503,1,1,0.96522,0.99821,0.98125,0.86621,0.94065,0.94609,0.87346,0.95869,0.99478,0.96841,1,1,1,0.82786,0.86949,0.9556,0.9429,1,0.90296,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,Inf,1.3457,3.942,Inf,Inf,Inf,0,Inf,-0.060446,-0.061696,-0.097192,-0.026578,-0.011116,-0.0022674,3.0602,0.23922,168892923170376,0.41753,-0.0017123,1.2248,Inf,3.461,Inf,-0.020451,-0.026614,0.25719,-0.044677,-0.029168,2.2445,9.6806
AMP1CPR3ERY2DOX2TMP2,0.86211,1,0.96192,1,1,0.94967,0.84365,0.91493,1,0.95503,1,1,0.96522,0.98628,0.99148,0.86621,0.94065,0.97674,0.87346,0.99149,1,0.96841,1,1,1,0.82786,0.9556,0.9835,0.99253,1,0.92566,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,Inf,1.3457,4.9409,Inf,Inf,Inf,0,Inf,-0.060446,-0.061696,-0.1019,-0.026578,-0.0058213,-0.043502,3.0602,0.84591,38377213005816,0.67306,-0.0017123,3.8477,Inf,4.9726,Inf,-0.020451,0.28339,0.92942,0.026378,-0.031066,2.9359,-0.0047112
AMP1CPR3ERY2DOX2TMP3,0.86211,1,0.96192,1,0.98802,0.94967,0.84365,0.91493,0.90907,0.95503,1,1,0.96522,0.98449,0.98802,0.86621,0.94065,0.92034,0.87346,0.91358,0.9756,0.96841,0.98892,1,0.99604,0.82786,0.84365,0.92034,0.93407,1,0.82352,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,6.6369,1.3457,2.2035,11.9853,Inf,3.3423,Inf,3.96,-0.060446,-0.061696,-0.085061,-0.026578,-0.0048638,0.13098,3.0602,-0.00029128,0,0.22197,-0.0017123,0.56838,6.6369,2.6827,4.3035,-0.020451,-0.025822,-0.0065398,-0.033014,-0.010368,0.097748,1.3105
AMP1CPR3ERY2DOX3TMP1,0.86211,1,0.96192,1,1,0.94967,0.84365,0.95799,0.96038,0.95503,0.98892,1,0.98628,0.99821,0.93168,0.86621,0.99376,0.94609,0.86665,0.95869,0.99865,0.97067,1,1,0.99604,0.90455,0.86949,1,0.98669,1,0.94382,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,Inf,1.1383,3.942,Inf,Inf,Inf,0,Inf,-0.060446,-0.040773,-0.097192,-0.094302,-0.011116,0.0066408,0.1109,0.23922,7.166,0.64602,2.2929,1.2248,Inf,4.7949,Inf,2.7914,-0.026614,0.03171,0.11308,-0.061521,3.489,0.10697
AMP1CPR3ERY2DOX3TMP2,0.86211,1,0.96192,1,1,0.94967,0.84365,0.95799,1,0.95503,0.98892,1,0.98628,0.98628,0.96995,0.86621,0.99376,0.97674,0.86665,0.99149,0.96038,0.97067,1,1,0.97197,0.90455,0.9556,1,0.94382,1,0.8958,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,Inf,1.1383,4.9409,Inf,Inf,Inf,0,Inf,-0.060446,-0.040773,-0.1019,-0.094302,-0.0058213,-0.10243,0.1109,0.84591,3.712,-0.0099538,2.2929,3.8477,Inf,3.489,Inf,2.7914,0.28339,1.0367,0.82001,-0.0162,2.0262,-0.12184
AMP1CPR3ERY2DOX3TMP3,0.86211,1,0.96192,1,0.98802,0.94967,0.84365,0.95799,0.90907,0.95503,0.98892,1,0.98628,0.98449,0.9756,0.86621,0.99376,0.92034,0.86665,0.91358,0.96652,0.97067,0.98892,0.99381,0.93857,0.90455,0.84365,0.94155,0.93247,0.97588,0.83011,NaN,0.43772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1248,Inf,6.6369,1.1383,2.2035,11.1065,Inf,3.3423,Inf,-0.012437,-0.060446,-0.040773,-0.085061,-0.094302,-0.0048638,-0.026759,0.1109,-0.00029128,16.5757,-0.058243,2.2929,0.56838,8.6897,2.6453,2.2114,2.7914,-0.025822,0.0069444,1.6925,1.3023,0.25191,-0.082916
