combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX1FUS2CPR1DOX2,0.70422,0.96003,1,0.9749,0.95111,0.33631,0.43779,0.50715,0.54971,0.45436,0.75898,0.99487,1,0.96688,1,0.15851,0.14575,0.2084,0.25631,0.099089,0.59693,0.53009,0.51599,0.963,0.73007,0.15766,0.074549,0.3324,0.46203,0.52445,0.043682,-0.50256,-0.37834,-0.2613,-0.17928,-0.52672,-0.18907,NaN,NaN,NaN,NaN,-0.76555,-0.77886,-0.6759,-0.62667,-0.85206,-0.085842,-0.43363,-0.4349,1.1953,-0.21264,0.72888,0.38648,-0.2051,-0.033101,-0.67767,2.7406,1.57,-0.024717,0.61205,-0.2975,-0.76079,-0.88406,-0.46975,-0.29243,-0.41085,-0.4355,0.9068,0.21083,3.1064,13.3727,-0.93032,-0.9414
AMP1FOX1FUS2CPR1DOX3,0.70422,0.96003,1,0.9749,1,0.33631,0.43779,0.50715,0.55419,0.45436,0.75898,1,1,1,1,0.15851,0.14575,0.45529,0.25631,0.3499,0.6583,0.53009,0.54297,1,1,0.15766,0.12141,0.23722,0.29968,0.55847,0.093797,-0.50256,-0.37834,-0.2613,-0.21304,-0.52672,-0.18907,NaN,NaN,NaN,NaN,-0.76555,-0.77886,-0.32657,-0.62667,-0.50314,-0.041141,-0.43363,-0.43443,2.6589,Inf,0.72888,0.38648,2.0267,-0.033101,0.41417,2.1754,1.57,1.2168,2.8219,-0.024483,-0.76079,-0.82042,-0.64009,-0.56349,-0.4033,-0.4355,-0.72193,-0.6529,-0.31875,-0.28652,-0.85769,0.95681
AMP1FOX1FUS2CPR2DOX1,0.70422,0.96003,1,1,0.98383,0.33631,0.43779,0.56657,0.57585,0.45436,0.83279,0.99137,1,0.6805,1,0.15851,0.04259,0.17136,0.34336,0.38484,0.66353,0.71612,0.52113,0.91839,0.68548,0.18801,0.063444,0.40363,0.37785,0.55308,0.021751,-0.50256,-0.37834,-0.19546,-0.16885,-0.52672,-0.13254,NaN,NaN,-0.30832,NaN,-0.76555,-0.937,-0.74236,-0.51243,-0.44454,-0.042288,-0.25407,-0.44825,-0.02765,-0.30325,0.72888,-0.62821,-0.31882,0.31398,0.86127,2.005,3.0572,1.3034,0.5877,-0.016066,-0.7219,-0.90461,-0.39317,-0.45462,-0.41442,-0.33734,-0.85538,3.3349,-0.30619,-0.34972,-0.9673,-0.74776
AMP1FOX1FUS2CPR2DOX2,0.70422,0.96003,1,1,0.95111,0.33631,0.43779,0.56657,0.54971,0.45436,0.83279,0.99487,1,0.96688,0.99403,0.15851,0.04259,0.2084,0.34336,0.099089,0.66555,0.71612,0.51599,1,0.73007,0.18801,0.074549,0.30861,0.35192,0.67786,0.057446,-0.50256,-0.37834,-0.19546,-0.17928,-0.52672,-0.13254,NaN,NaN,NaN,NaN,-0.76555,-0.937,-0.6759,-0.51243,-0.85206,-0.0063257,-0.25407,-0.4349,2.2861,-0.2324,0.72888,-0.62821,-0.2051,0.31398,-0.67767,2.4099,3.0572,-0.024717,0.69067,-0.27702,-0.7219,-0.88406,-0.52006,-0.47457,-0.25762,-0.33734,0.9068,0.53472,5.7121,0.47411,-0.91066,-0.90074
AMP1FOX1FUS2CPR2DOX3,0.70422,0.96003,1,1,1,0.33631,0.43779,0.56657,0.55419,0.45436,0.83279,1,1,1,1,0.15851,0.04259,0.45529,0.34336,0.3499,0.70063,0.71612,0.54297,1,1,0.18801,0.12141,0.33264,0.42328,0.59119,0.11707,-0.50256,-0.37834,-0.19546,-0.21304,-0.52672,-0.13254,NaN,NaN,NaN,NaN,-0.76555,-0.937,-0.32657,-0.51243,-0.50314,-0.0051003,-0.25407,-0.43443,Inf,0,0.72888,-0.62821,2.0267,0.31398,0.41417,2.0639,3.0572,1.2168,3.1834,0,-0.7219,-0.82042,-0.50798,-0.39893,-0.3842,-0.33734,-0.72193,-0.38113,-0.21549,-0.36566,-0.82684,1.232
AMP1FOX1FUS2CPR3DOX1,0.70422,0.96003,1,0.94813,0.98383,0.33631,0.43779,0.62306,0.57585,0.45436,0.79048,0.99137,1,0.6805,1,0.15851,0.17568,0.17136,0.30963,0.38484,0.84997,0.53201,0.52113,1,0.7115,0.23186,0.063444,0.38699,0.17643,0.6239,0.056699,-0.50256,-0.37834,-0.066844,-0.16885,-0.52672,-0.13156,NaN,NaN,-0.30832,NaN,-0.76555,-0.72593,-0.74236,-0.53626,-0.44454,4.0797,-0.41553,-0.44825,1.9857,-0.23724,0.72888,-0.083475,-0.31882,-0.23918,0.86127,87.9813,2.4468,1.3034,1.0403,-0.068028,-0.63829,-0.90461,-0.38635,-0.73142,-0.3033,2.8467,-0.85538,-0.088388,-0.68609,-0.14117,-0.91009,0.98597
AMP1FOX1FUS2CPR3DOX2,0.70422,0.96003,1,0.94813,0.95111,0.33631,0.43779,0.62306,0.54971,0.45436,0.79048,0.99487,1,0.96688,0.95706,0.15851,0.17568,0.2084,0.30963,0.099089,0.95643,0.53201,0.51599,1,0.70126,0.23186,0.074549,0.3311,0.39183,0.55308,0.020822,-0.50256,-0.37834,-0.066844,-0.17928,-0.52672,-0.13156,NaN,NaN,NaN,NaN,-0.76555,-0.72593,-0.6759,-0.53626,-0.85206,4.646,-0.41553,-0.4349,1.6295,-0.22235,0.72888,-0.083475,-0.2051,-0.23918,-0.67767,124.6775,2.4468,-0.024717,0.90011,-0.31339,-0.63829,-0.88406,-0.45691,-0.38299,-0.36114,2.8467,0.9068,-0.44328,1.2858,9.6161,-0.96585,-0.92785
AMP1FOX1FUS2CPR3DOX3,0.70422,0.96003,1,0.94813,1,0.33631,0.43779,0.62306,0.55419,0.45436,0.79048,1,1,1,1,0.15851,0.17568,0.45529,0.30963,0.3499,0.78157,0.53201,0.54297,0.93028,0.94006,0.23186,0.12141,0.37013,0.28946,0.66016,0.016652,-0.50256,-0.37834,-0.066844,-0.21304,-0.52672,-0.13156,NaN,NaN,NaN,NaN,-0.76555,-0.72593,-0.32657,-0.53626,-0.50314,3.1176,-0.41553,-0.43443,0.52906,-0.0085145,0.72888,-0.083475,2.0267,-0.23918,0.41417,32.6011,2.4468,1.2168,0.59425,-0.1063,-0.63829,-0.82042,-0.42258,-0.56648,-0.27474,2.8467,-0.72193,-0.39569,-0.32166,0.47376,-0.97402,0.3161
AMP1FOX1FUS3CPR1DOX1,0.70422,0.96003,1,0.9749,0.98383,0.33631,0.55308,0.50715,0.57585,0.6715,0.75898,0.99137,0.94357,0.99668,1,0.24261,0.14575,0.17136,0.37572,0.50363,0.56609,0.57632,0.80517,1,0.96423,0.16441,0.26799,0.33835,0.52273,0.66258,0.30643,-0.50256,-0.21462,-0.2613,-0.16885,-0.30054,-0.18907,NaN,NaN,NaN,NaN,-0.64115,-0.77886,-0.74236,-0.45274,-0.27309,-0.1619,-0.38424,-0.14751,2.0188,0.32294,0.73096,0.38648,-0.31882,0.22416,0.62464,1.7874,0.62164,1.441,1.9825,-0.017809,-0.75056,-0.59709,-0.47821,-0.22609,-0.28043,-0.34094,0.51894,0.43968,0.22902,-0.24978,-0.52743,0.069564
AMP1FOX1FUS3CPR1DOX2,0.70422,0.96003,1,0.9749,0.95111,0.33631,0.55308,0.50715,0.54971,0.6715,0.75898,0.99487,0.94357,1,1,0.24261,0.14575,0.2084,0.37572,0.48466,0.59693,0.57632,0.86251,0.963,1,0.16441,0.29245,0.3324,0.54971,0.79048,0.25209,-0.50256,-0.21462,-0.2613,-0.17928,-0.30054,-0.18907,NaN,NaN,NaN,NaN,-0.64115,-0.77886,-0.6759,-0.45274,-0.2764,-0.085842,-0.38424,-0.055398,1.1953,3.0483,0.73096,0.38648,-0.2051,0.22416,0.51679,2.7406,0.62164,0.739,0.61205,-0.017556,-0.75056,-0.54518,-0.46975,-0.15815,-0.11199,-0.34094,0.42247,0.21083,0.18233,-0.10009,-0.59786,-0.30776
AMP1FOX1FUS3CPR1DOX3,0.70422,0.96003,1,0.9749,1,0.33631,0.55308,0.50715,0.55419,0.6715,0.75898,1,0.94357,1,1,0.24261,0.14575,0.45529,0.37572,0.63402,0.6583,0.57632,0.90635,1,1,0.16441,0.31692,0.23722,0.58681,0.91839,0.22235,-0.50256,-0.21462,-0.2613,-0.21304,-0.30054,-0.18907,NaN,NaN,NaN,NaN,-0.64115,-0.77886,-0.32657,-0.45274,-0.099682,-0.041141,-0.38424,-0.055916,2.6589,Inf,0.73096,0.38648,2.0267,0.22416,1.5395,2.1754,0.62164,4.8756,2.8219,1.2483,-0.75056,-0.53124,-0.64009,-0.14528,-0.01875,-0.34094,-0.5818,-0.6529,-0.24284,-0.10741,-0.66265,1.197
AMP1FOX1FUS3CPR2DOX1,0.70422,0.96003,1,1,0.98383,0.33631,0.55308,0.56657,0.57585,0.6715,0.83279,0.99137,1,0.99668,1,0.24261,0.04259,0.17136,0.58394,0.50363,0.66353,0.83807,0.80517,0.91839,1,0.12821,0.26799,0.40363,0.62728,0.64077,0.23186,-0.50256,-0.21462,-0.19546,-0.16885,-0.30054,-0.13254,NaN,NaN,NaN,NaN,-0.64115,-0.937,-0.74236,-0.1708,-0.27309,-0.042288,-0.12703,-0.14751,-0.02765,Inf,0.73096,-0.62821,-0.31882,1.2242,0.62464,2.005,2.3091,1.441,0.5877,-0.012692,-0.81036,-0.59709,-0.39317,-0.094616,-0.32158,-0.65949,0.51894,3.3349,-0.15668,-0.3609,-0.65142,0.30974
AMP1FOX1FUS3CPR2DOX2,0.70422,0.96003,1,1,0.95111,0.33631,0.55308,0.56657,0.54971,0.6715,0.83279,0.99487,1,1,0.99403,0.24261,0.04259,0.2084,0.58394,0.48466,0.66555,0.83807,0.86251,1,0.99794,0.12821,0.29245,0.30861,0.46923,0.85159,0.22409,-0.50256,-0.21462,-0.19546,-0.17928,-0.30054,-0.13254,NaN,NaN,NaN,NaN,-0.64115,-0.937,-0.6759,-0.1708,-0.2764,-0.0063257,-0.12703,-0.055398,2.2861,Inf,0.73096,-0.62821,-0.2051,1.2242,0.51679,2.4099,2.3091,0.739,0.69067,-0.04313,-0.81036,-0.54518,-0.52006,-0.29943,-0.067355,-0.65949,0.42247,0.53472,-0.34452,-0.21534,-0.6515,7.626
AMP1FOX1FUS3CPR2DOX3,0.70422,0.96003,1,1,1,0.33631,0.55308,0.56657,0.55419,0.6715,0.83279,1,1,1,1,0.24261,0.04259,0.45529,0.58394,0.63402,0.70063,0.83807,0.90635,1,1,0.12821,0.31692,0.33264,0.70831,0.99836,0.20334,-0.50256,-0.21462,-0.19546,-0.21304,-0.30054,-0.13254,NaN,NaN,NaN,NaN,-0.64115,-0.937,-0.32657,-0.1708,-0.099682,-0.0051003,-0.12703,-0.055916,Inf,0,0.73096,-0.62821,2.0267,1.2242,1.5395,2.0639,2.3091,4.8756,3.1834,0,-0.81036,-0.53124,-0.50798,Inf,Inf,-0.65949,-0.5818,-0.38113,-0.25359,-0.16815,-0.69923,1.6786
AMP1FOX1FUS3CPR3DOX1,0.70422,0.96003,1,0.94813,0.98383,0.33631,0.55308,0.62306,0.57585,0.6715,0.79048,0.99137,0.9581,0.99668,1,0.24261,0.17568,0.17136,0.59801,0.50363,0.84997,0.70422,0.80517,1,0.91112,0.11382,0.26799,0.38699,0.82618,0.81866,0.11947,-0.50256,-0.21462,-0.066844,-0.16885,-0.30054,-0.13156,NaN,NaN,NaN,NaN,-0.64115,-0.72593,-0.74236,-0.10436,-0.27309,4.0797,-0.22633,-0.14751,1.9857,-0.023239,0.73096,-0.083475,-0.31882,2.9574,0.62464,87.9813,1.6131,1.441,1.0403,-0.10849,-0.82243,-0.59709,-0.38635,3.5769,-0.085815,-0.67767,0.51894,-0.088388,0.055472,-0.070569,-0.81055,-0.6026
AMP1FOX1FUS3CPR3DOX2,0.70422,0.96003,1,0.94813,0.95111,0.33631,0.55308,0.62306,0.54971,0.6715,0.79048,0.99487,0.9581,1,0.95706,0.24261,0.17568,0.2084,0.59801,0.48466,0.95643,0.70422,0.86251,1,1,0.11382,0.29245,0.3311,0.70125,0.88611,0.18148,-0.50256,-0.21462,-0.066844,-0.17928,-0.30054,-0.13156,NaN,NaN,NaN,NaN,-0.64115,-0.72593,-0.6759,-0.10436,-0.2764,4.646,-0.22633,-0.055398,1.6295,2.1189,0.73096,-0.083475,-0.2051,2.9574,0.51679,124.6775,1.6131,0.739,0.90011,-0.012733,-0.82243,-0.54518,-0.45691,0.957,0.24737,-0.67767,0.42247,-0.44328,-0.28908,-0.13064,-0.70233,1.3282
AMP1FOX1FUS3CPR3DOX3,0.70422,0.96003,1,0.94813,1,0.33631,0.55308,0.62306,0.55419,0.6715,0.79048,1,0.9581,1,1,0.24261,0.17568,0.45529,0.59801,0.63402,0.78157,0.70422,0.90635,0.93028,1,0.11382,0.31692,0.37013,0.7343,0.89162,0.20915,-0.50256,-0.21462,-0.066844,-0.21304,-0.30054,-0.13156,NaN,NaN,NaN,NaN,-0.64115,-0.72593,-0.32657,-0.10436,-0.099682,3.1176,-0.22633,-0.055916,0.52906,Inf,0.73096,-0.083475,2.0267,2.9574,1.5395,32.6011,1.6131,4.8756,0.59425,-0.0098736,-0.82243,-0.53124,-0.42258,1.8235,-0.020455,-0.67767,-0.5818,-0.39569,-0.23442,-0.11251,-0.67372,1.3252
AMP1FOX2FUS1CPR1DOX1,0.70422,1,0.8566,0.9749,0.98383,0.4077,0.14296,0.50715,0.57585,0.59116,0.88031,0.89931,0.91839,0.63065,1,0.13404,0.14022,0.34133,0.02972,0.20235,0.56609,0.53433,0.37293,0.96068,0.60178,0.007426,0.024899,0.28,0.11226,0.45093,0.047214,-0.42107,-0.76301,-0.2613,-0.16885,-0.30988,-0.097024,-0.085901,NaN,-0.25168,NaN,-0.7778,-0.79576,-0.50734,-0.94946,-0.65905,-0.1619,-0.36016,-0.55749,0.09791,-0.26754,0.97976,-0.074207,0.66133,-0.32995,1.2472,1.7874,-0.076473,0.26652,3.2782,-0.17762,-0.98737,-0.95805,-0.58545,-0.80597,-0.45115,NaN,-0.94193,-0.24494,-0.30939,5.9927,-0.9184,1.6533
AMP1FOX2FUS1CPR1DOX2,0.70422,1,0.8566,0.9749,0.95111,0.4077,0.14296,0.50715,0.54971,0.59116,0.88031,0.88031,0.91839,0.7959,1,0.13404,0.14022,0.27087,0.02972,0.031888,0.59693,0.53433,0.4708,0.97632,0.61963,0.007426,0.089112,0.16286,0.14502,0.45418,0.11707,-0.42107,-0.76301,-0.2613,-0.17928,-0.30988,-0.097024,-0.074432,NaN,-0.023102,NaN,-0.7778,-0.79576,-0.59559,-0.94946,-0.94442,-0.085842,-0.36016,-0.42214,2.0564,-0.21988,0.97976,-0.074207,0.31211,-0.32995,0.10359,2.7406,-0.076473,-0.024847,36.0967,-0.32463,-0.98737,-0.84468,-0.7506,-0.74074,-0.42818,NaN,0.024965,-0.5331,1.7635,0.97376,-0.7907,-0.51801
AMP1FOX2FUS1CPR1DOX3,0.70422,1,0.8566,0.9749,1,0.4077,0.14296,0.50715,0.55419,0.59116,0.88031,0.97001,0.91839,0.84311,1,0.13404,0.14022,0.38687,0.02972,0.26642,0.6583,0.53433,0.55122,0.99961,0.83215,0.007426,0.18886,0.32051,0.17537,0.57814,0.064696,-0.42107,-0.76301,-0.2613,-0.21304,-0.30988,-0.097024,NaN,NaN,-0.015748,NaN,-0.7778,-0.79576,-0.45063,-0.94946,-0.55834,-0.041141,-0.36016,-0.3565,Inf,-0.0035344,0.97976,-0.074207,0.87834,-0.32995,1.8946,2.1754,-0.076473,-0.0013673,29.8028,-0.10206,-0.98737,-0.68693,-0.53316,-0.70181,-0.30771,NaN,-0.55592,-0.37933,-0.44611,4.0931,-0.88999,1.868
AMP1FOX2FUS1CPR2DOX1,0.70422,1,0.8566,1,0.98383,0.4077,0.14296,0.56657,0.57585,0.59116,0.89557,0.89931,0.82962,0.63065,1,0.13404,0.23499,0.34133,0.20172,0.20235,0.66353,0.66062,0.37293,1,0.45306,0.14502,0.024899,0.32291,0.12478,0.39187,0.037925,-0.42107,-0.76301,-0.19546,-0.16885,-0.30988,-0.10443,-0.085901,-0.031496,-0.25168,NaN,-0.7778,-0.66631,-0.50734,-0.66561,-0.65905,-0.042288,-0.2288,-0.55749,Inf,-0.4624,0.97976,0.1822,0.66133,1.4291,1.2472,2.005,1.5965,0.26652,2.7401,-0.26685,-0.7596,-0.95805,-0.53392,-0.78975,-0.53501,-0.62457,-0.94193,-0.40797,-0.65342,-0.16755,-0.9361,NaN
AMP1FOX2FUS1CPR2DOX2,0.70422,1,0.8566,1,0.95111,0.4077,0.14296,0.56657,0.54971,0.59116,0.89557,0.88031,0.82962,0.7959,0.99403,0.13404,0.23499,0.27087,0.20172,0.031888,0.66555,0.66062,0.4708,1,0.71496,0.14502,0.089112,0.44841,0.19427,0.44554,0.0277,-0.42107,-0.76301,-0.19546,-0.17928,-0.30988,-0.10443,-0.074432,-0.031496,-0.023102,NaN,-0.7778,-0.66631,-0.59559,-0.66561,-0.94442,-0.0063257,-0.2288,-0.42214,Inf,-0.12245,0.97976,0.1822,0.31211,1.4291,0.10359,2.4099,1.5965,-0.024847,6.3187,-0.11406,-0.7596,-0.84468,-0.33052,-0.66139,-0.45314,-0.62457,0.024965,-0.07908,-0.1185,-0.28701,-0.95172,0.73939
AMP1FOX2FUS1CPR2DOX3,0.70422,1,0.8566,1,1,0.4077,0.14296,0.56657,0.55419,0.59116,0.89557,0.97001,0.82962,0.84311,1,0.13404,0.23499,0.38687,0.20172,0.26642,0.70063,0.66062,0.55122,0.98394,0.78578,0.14502,0.18886,0.36235,0.22595,0.62331,0.036693,-0.42107,-0.76301,-0.19546,-0.21304,-0.30988,-0.10443,NaN,-0.031496,-0.015748,NaN,-0.7778,-0.66631,-0.45063,-0.66561,-0.55834,-0.0051003,-0.2288,-0.3565,-0.016063,-0.082677,0.97976,0.1822,0.87834,1.4291,1.8946,2.0639,1.5965,-0.0013673,3.9462,-0.03719,-0.7596,-0.68693,-0.48547,-0.62543,-0.27235,-0.62457,-0.55592,-0.39749,-0.59144,-0.10177,-0.93917,0.75863
