combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY1STR2DOX1TMP2,0.57568,0.93505,0.92976,1,0.89891,0.49532,0.021932,0.63281,0.66785,0.71362,0.86644,0.65154,0.8409,0.81738,0.82177,0.20614,0.53991,0.4311,0.016002,0.022026,0.64194,0.67263,0.72383,0.71661,0.68498,0.38084,0.28746,0.5657,0.051373,0.74057,0.052189,-0.079818,-0.95902,Inf,2.5839,-0.17916,-0.073376,-0.22484,-0.095573,-0.022004,-0.085808,-0.58812,0.043346,-0.10906,-0.9701,-0.95422,2.1386,-0.22631,-0.073778,-0.14743,-0.18042,2.4322,2.2022,-0.096345,NaN,NaN,-0.048698,0.72093,1.7509,1.4863,0.21303,-0.23906,-0.36103,0.8913,-0.89322,-0.052367,0.3626,0.042166,0.58146,2.1109,-0.13165,-0.884,-0.89725
AMP1ERY1STR2DOX1TMP3,0.57568,0.93505,0.92976,1,0.83951,0.49532,0.021932,0.63281,0.64888,0.71362,0.86644,0.74492,0.8409,0.67886,0.79332,0.20614,0.53991,0.58783,0.016002,0.0013831,0.6777,0.67263,0.78799,0.67564,0.64541,0.38084,0.12444,0.60047,0.086607,0.74654,0.01777,-0.079818,-0.95902,Inf,1.7923,-0.17916,-0.073376,-0.05104,-0.095573,-0.13027,-0.055014,-0.58812,0.043346,1.0982,-0.9701,-0.99692,2.1043,-0.22631,0.53019,-0.13929,-0.17313,2.4322,2.2022,0.30523,NaN,NaN,0.034858,0.72093,2.4275,0.37846,0.71536,-0.23906,-0.70384,1.2003,-0.80726,0.15222,0.3626,-0.65158,-0.021758,1.9582,-0.11028,-0.95771,-0.94225
AMP1ERY1STR2DOX2TMP1,0.57568,0.93505,0.92976,1,0.94426,0.49532,0.021932,0.53709,0.5572,0.71362,0.7965,0.74057,0.84352,0.88795,0.78264,0.20614,0.37384,0.49435,0.014029,0.028058,0.64179,0.7148,0.72383,0.75552,0.63127,0.28275,0.21162,0.47999,0.035728,0.77504,0.059671,-0.079818,-0.95902,-0.067037,0.42425,-0.17916,-0.14818,-0.16124,-0.092762,0.19316,-0.17116,-0.58812,-0.3055,-0.027408,-0.97379,-0.94448,3.0602,-0.1778,-0.11826,-0.14431,-0.28096,2.4322,-0.014853,3.4434,NaN,NaN,9.378,1.0056,1.4064,1.0868,-0.03805,-0.43504,-0.55221,-0.055674,-0.92931,-0.055885,-0.12039,-0.44973,-0.28815,NaN,-0.11242,-0.87373,3.8612
AMP1ERY1STR2DOX2TMP2,0.57568,0.93505,0.92976,1,0.89891,0.49532,0.021932,0.53709,0.66785,0.71362,0.7965,0.65154,0.84352,0.81738,0.75094,0.20614,0.37384,0.4311,0.014029,0.022026,0.66274,0.7148,0.72383,0.70877,0.62085,0.28275,0.28746,0.62782,0.041713,0.74793,0.041713,-0.079818,-0.95902,-0.067037,2.5839,-0.17916,-0.14818,-0.22484,-0.092762,-0.022004,-0.16461,-0.58812,-0.3055,-0.10906,-0.97379,-0.95422,2.496,-0.1778,-0.073778,-0.15675,-0.25715,2.4322,-0.014853,-0.096345,NaN,NaN,0.99203,1.0056,1.7509,1.2177,0.1936,-0.43504,-0.36103,1.568,-0.9133,-0.042944,-0.12039,0.042166,0.53072,NaN,-0.21532,-0.90728,NaN
AMP1ERY1STR2DOX2TMP3,0.57568,0.93505,0.92976,1,0.83951,0.49532,0.021932,0.53709,0.64888,0.71362,0.7965,0.74492,0.84352,0.67886,0.75697,0.20614,0.37384,0.58783,0.014029,0.0013831,0.62982,0.7148,0.78799,0.74793,0.65954,0.28275,0.12444,0.56248,0.023756,0.79747,0.064194,-0.079818,-0.95902,-0.067037,1.7923,-0.17916,-0.14818,-0.05104,-0.092762,-0.13027,-0.098321,-0.58812,-0.3055,1.0982,-0.97379,-0.99692,1.586,-0.1778,0.53019,-0.047203,-0.15502,2.4322,-0.014853,0.30523,NaN,NaN,0.45682,1.0056,2.4275,1.6761,0.87045,-0.43504,-0.70384,0.89335,-0.94713,0.61667,-0.12039,-0.65158,-0.052401,NaN,-0.24174,-0.84721,0.76779
AMP1ERY1STR2DOX3TMP1,0.57568,0.93505,0.92976,1,0.94426,0.49532,0.021932,0.57744,0.5572,0.71362,0.74074,0.74057,0.83198,0.88795,0.78709,0.20614,0.46423,0.49435,0.025065,0.028058,0.77805,0.67564,0.72383,0.6907,0.70054,0.34469,0.21162,0.58941,0.025038,0.75697,0.019014,-0.079818,-0.95902,Inf,0.42425,-0.17916,-0.20781,-0.16124,-0.10517,0.19316,-0.16645,-0.58812,-0.13758,-0.027408,-0.95317,-0.94448,7.3064,-0.22284,-0.11826,-0.21772,-0.20206,2.4322,1.915,3.4434,NaN,NaN,20.2668,0.94712,1.4064,0.96976,0.62024,-0.31128,-0.55221,1.2038,-0.95046,-0.0779,-0.17354,-0.44973,-0.29439,NaN,-0.15555,-0.95977,NaN
AMP1ERY1STR2DOX3TMP2,0.57568,0.93505,0.92976,1,0.89891,0.49532,0.021932,0.57744,0.66785,0.71362,0.74074,0.65154,0.83198,0.81738,0.81257,0.20614,0.46423,0.4311,0.025065,0.022026,0.60887,0.67564,0.72383,0.73889,0.70947,0.34469,0.28746,0.49831,0.0011223,0.79143,0.018771,-0.079818,-0.95902,Inf,2.5839,-0.17916,-0.20781,-0.22484,-0.10517,-0.022004,-0.096048,-0.58812,-0.13758,-0.10906,-0.95317,-0.95422,1.5703,-0.22284,-0.073778,-0.12092,-0.15111,2.4322,1.915,-0.096345,NaN,NaN,-0.017537,0.94712,1.7509,1.342,0.61081,-0.31128,-0.36103,0.15722,-0.99767,0.084685,-0.17354,0.042166,-0.03799,NaN,-0.22799,-0.95828,NaN
AMP1ERY1STR2DOX3TMP3,0.57568,0.93505,0.92976,1,0.83951,0.49532,0.021932,0.57744,0.64888,0.71362,0.74074,0.74492,0.83198,0.67886,0.96404,0.20614,0.46423,0.58783,0.025065,0.0013831,0.60138,0.67564,0.78799,0.6907,0.78094,0.34469,0.12444,0.52825,0.067773,0.82624,0.052001,-0.079818,-0.95902,Inf,1.7923,-0.17916,-0.20781,-0.05104,-0.10517,-0.13027,NaN,-0.58812,-0.13758,1.0982,-0.95317,-0.99692,1.2782,-0.22284,0.53019,-0.12011,0.0068042,2.4322,1.915,0.30523,NaN,NaN,-0.16712,0.94712,2.4275,-0.010792,2.0294,-0.31128,-0.70384,0.6168,-0.84917,0.87905,-0.17354,-0.65158,0.4677,1.7919,-0.10733,-0.87623,-0.85674
AMP1ERY1STR3DOX1TMP1,0.57568,0.93505,0.95362,1,0.94426,0.49532,0.15975,0.63281,0.5572,0.66359,0.86644,0.74057,0.88155,0.81126,0.88283,0.2724,0.53991,0.49435,0.084714,0.098578,0.75402,0.61841,0.69371,0.69314,0.64465,0.32662,0.17789,0.57912,0.084923,0.72082,0.10606,-0.079818,-0.70901,Inf,0.42425,-0.2558,-0.073376,-0.16124,-0.075575,-0.099068,-0.065054,-0.46934,0.043346,-0.027408,-0.84569,-0.80983,6.5577,-0.30647,-0.17609,-0.21495,-0.28409,1.7141,2.2022,3.4434,-0.50958,-0.12351,2.6381,0.65983,1.3062,0.61201,-0.058387,-0.36372,-0.633,1.0511,-0.83617,-0.1439,0.36067,-0.59805,-0.1805,-0.4652,0.78498,-0.78119,-0.42108
AMP1ERY1STR3DOX1TMP2,0.57568,0.93505,0.95362,1,0.89891,0.49532,0.15975,0.63281,0.66785,0.66359,0.86644,0.65154,0.88155,0.746,0.82177,0.2724,0.53991,0.4311,0.084714,0.1807,0.64194,0.61841,0.67564,0.71661,0.66861,0.32662,0.211,0.5657,0.08358,0.70275,0.056678,-0.079818,-0.70901,Inf,2.5839,-0.2558,-0.073376,-0.22484,-0.075575,-0.12974,-0.085808,-0.46934,0.043346,-0.10906,-0.84569,-0.63383,2.1386,-0.30647,-0.15708,-0.14743,-0.22003,1.7141,2.2022,-0.096345,-0.50958,-0.1896,-0.048698,0.65983,1.2784,1.4863,0.44054,-0.36372,-0.54273,0.8913,-0.83063,-0.12326,0.36067,-0.45221,0.58146,-0.044617,-0.17491,-0.87717,-0.80161
AMP1ERY1STR3DOX1TMP3,0.57568,0.93505,0.95362,1,0.83951,0.49532,0.15975,0.63281,0.64888,0.66359,0.86644,0.74492,0.88155,0.68671,0.79332,0.2724,0.53991,0.58783,0.084714,0.11485,0.6777,0.61841,0.67564,0.67564,0.60739,0.32662,0.31874,0.60047,0.080621,0.62982,0.12989,-0.079818,-0.70901,Inf,1.7923,-0.2558,-0.073376,-0.05104,-0.075575,-0.14222,-0.055014,-0.46934,0.043346,1.0982,-0.84569,-0.75079,2.1043,-0.30647,-0.097432,-0.13929,-0.24131,1.7141,2.2022,0.30523,-0.50958,-0.49288,0.034858,0.65983,1.8194,0.37846,0.24126,-0.36372,-0.26035,1.2003,-0.82507,-0.15865,0.36067,-0.11776,-0.021758,1.4052,-0.061925,-0.69858,-0.65685
AMP1ERY1STR3DOX2TMP1,0.57568,0.93505,0.95362,1,0.94426,0.49532,0.15975,0.53709,0.5572,0.66359,0.7965,0.74057,0.89789,0.81126,0.78264,0.2724,0.37384,0.49435,0.18475,0.098578,0.64179,0.68468,0.69371,0.75552,0.58405,0.11223,0.17789,0.47999,0.090909,0.74355,0.15245,-0.079818,-0.70901,-0.067037,0.42425,-0.2558,-0.14818,-0.16124,-0.058439,-0.099068,-0.17116,-0.46934,-0.3055,-0.027408,-0.66347,-0.80983,3.0602,-0.23216,-0.17609,-0.14431,-0.35139,1.7141,-0.014853,3.4434,1.3629,-0.12351,9.378,1.1144,1.3062,1.0868,-0.033849,-0.78136,-0.633,-0.055674,-0.82463,-0.11691,-0.71777,-0.59805,-0.28815,-0.68804,-0.16518,-0.68548,1.1941
AMP1ERY1STR3DOX2TMP2,0.57568,0.93505,0.95362,1,0.89891,0.49532,0.15975,0.53709,0.66785,0.66359,0.7965,0.65154,0.89789,0.746,0.75094,0.2724,0.37384,0.4311,0.18475,0.1807,0.66274,0.68468,0.67564,0.70877,0.53492,0.11223,0.211,0.62782,0.093902,0.67263,0.11953,-0.079818,-0.70901,-0.067037,2.5839,-0.2558,-0.14818,-0.22484,-0.058439,-0.12974,-0.16461,-0.46934,-0.3055,-0.10906,-0.66347,-0.63383,2.496,-0.23216,-0.15708,-0.15675,-0.37598,1.7141,-0.014853,-0.096345,1.3629,-0.1896,0.99203,1.1144,1.2784,1.2177,-0.035836,-0.78136,-0.54273,1.568,-0.80972,-0.16083,-0.71777,-0.45221,0.53072,-0.65658,-0.26007,-0.74096,1.2191
AMP1ERY1STR3DOX2TMP3,0.57568,0.93505,0.95362,1,0.83951,0.49532,0.15975,0.53709,0.64888,0.66359,0.7965,0.74492,0.89789,0.68671,0.75697,0.2724,0.37384,0.58783,0.18475,0.11485,0.62982,0.68468,0.67564,0.74793,0.58609,0.11223,0.31874,0.56248,0.092593,0.76299,0.11354,-0.079818,-0.70901,-0.067037,1.7923,-0.2558,-0.14818,-0.05104,-0.058439,-0.14222,-0.098321,-0.46934,-0.3055,1.0982,-0.66347,-0.75079,1.586,-0.23216,-0.097432,-0.047203,-0.26791,1.7141,-0.014853,0.30523,1.3629,-0.49288,0.45682,1.1144,1.8194,1.6761,0.19825,-0.78136,-0.26035,0.89335,-0.79909,0.15852,-0.71777,-0.11776,-0.052401,-0.5131,-0.1202,-0.73652,13.1809
AMP1ERY1STR3DOX3TMP1,0.57568,0.93505,0.95362,1,0.94426,0.49532,0.15975,0.57744,0.5572,0.66359,0.74074,0.74057,0.86085,0.81126,0.78709,0.2724,0.46423,0.49435,0.13328,0.098578,0.77805,0.6154,0.69371,0.6907,0.62511,0.20614,0.17789,0.58941,0.10034,0.6907,0.11055,-0.079818,-0.70901,Inf,0.42425,-0.2558,-0.20781,-0.16124,-0.097284,-0.099068,-0.16645,-0.46934,-0.13758,-0.027408,-0.75722,-0.80983,7.3064,-0.30985,-0.17609,-0.21772,-0.30579,1.7141,1.915,3.4434,0.4884,-0.12351,20.2668,0.82285,1.3062,0.96976,0.29038,-0.59843,-0.633,1.2038,-0.80644,-0.17967,-0.51442,-0.59805,-0.29439,-0.73021,-0.22395,-0.77193,1.1145
AMP1ERY1STR3DOX3TMP2,0.57568,0.93505,0.95362,1,0.89891,0.49532,0.15975,0.57744,0.66785,0.66359,0.74074,0.65154,0.86085,0.746,0.81257,0.2724,0.46423,0.4311,0.13328,0.1807,0.60887,0.6154,0.67564,0.73889,0.72184,0.20614,0.211,0.49831,0.082988,0.77218,0.15399,-0.079818,-0.70901,Inf,2.5839,-0.2558,-0.20781,-0.22484,-0.097284,-0.12974,-0.096048,-0.46934,-0.13758,-0.10906,-0.75722,-0.63383,1.5703,-0.30985,-0.15708,-0.12092,-0.15792,1.7141,1.915,-0.096345,0.4884,-0.1896,-0.017537,0.82285,1.2784,1.342,0.85422,-0.59843,-0.54273,0.15722,-0.83183,-0.036634,-0.51442,-0.45221,-0.03799,-0.58528,-0.28062,-0.66627,1.64
AMP1ERY1STR3DOX3TMP3,0.57568,0.93505,0.95362,1,0.83951,0.49532,0.15975,0.57744,0.64888,0.66359,0.74074,0.74492,0.86085,0.68671,0.96404,0.2724,0.46423,0.58783,0.13328,0.11485,0.60138,0.6154,0.67564,0.6907,0.99335,0.20614,0.31874,0.52825,0.088102,0.7196,0.13893,-0.079818,-0.70901,Inf,1.7923,-0.2558,-0.20781,-0.05104,-0.097284,-0.14222,NaN,-0.46934,-0.13758,1.0982,-0.75722,-0.75079,1.2782,-0.30985,-0.097432,-0.12011,4.9511,1.7141,1.915,0.30523,0.4884,-0.49288,-0.16712,0.82285,1.8194,-0.010792,6.502,-0.59843,-0.26035,0.6168,-0.80883,-0.038703,-0.51442,-0.11776,0.4677,-0.34684,-0.26942,-0.67761,-0.36171
AMP1ERY2STR1DOX1TMP1,0.57568,0.95328,0.99228,1,0.94426,0.52618,0.025094,0.63281,0.5572,0.61802,0.91669,0.74159,0.95455,0.79332,0.88283,0.12421,0.58467,0.60138,0.016002,0.023513,0.75402,0.5818,0.5557,0.7076,0.76468,0.23375,0.099888,0.51845,0.014777,0.62367,0.014777,-0.041188,-0.95607,Inf,0.42425,-0.34665,NaN,-0.17615,NaN,-0.15331,-0.065054,-0.77191,1.3343,1.4472,-0.97199,-0.95641,6.5577,-0.38494,-0.37785,-0.21391,-0.18388,1.4748,0.75113,21.8566,NaN,NaN,2.6381,0.49879,0.90529,0.63493,0.70348,-0.57075,-0.80574,0.0044452,-0.9726,-0.30175,0.71867,-0.77638,-0.36672,NaN,0.075445,-0.97126,NaN
AMP1ERY2STR1DOX1TMP2,0.57568,0.95328,0.99228,1,0.89891,0.52618,0.025094,0.63281,0.66785,0.61802,0.91669,0.67364,0.95455,0.79016,0.82177,0.12421,0.58467,0.50262,0.016002,0.10587,0.64194,0.5818,0.49682,0.68781,0.69285,0.23375,0.01908,0.58882,0.016274,0.68007,0.069654,-0.041188,-0.95607,Inf,2.5839,-0.34665,NaN,-0.21388,NaN,-0.11414,-0.085808,-0.77191,1.3343,0.11305,-0.97199,-0.79381,2.1386,-0.38494,-0.41571,-0.19734,-0.22323,1.4748,0.75113,-0.016065,NaN,-0.06437,-0.048698,0.49879,0.78946,1.1332,0.11902,-0.57075,-0.96102,1.1595,-0.96831,-0.2002,0.71867,-0.92607,0.34973,NaN,1.9271,-0.8577,-0.61561
AMP1ERY2STR1DOX1TMP3,0.57568,0.95328,0.99228,1,0.83951,0.52618,0.025094,0.63281,0.64888,0.61802,0.91669,0.62845,0.95455,0.74373,0.79332,0.12421,0.58467,0.50662,0.016002,0.02226,0.6777,0.5818,0.54525,0.68216,0.6388,0.23375,0.014777,0.57146,0.012989,0.47138,0.090738,-0.041188,-0.95607,Inf,1.7923,-0.34665,NaN,-0.21473,NaN,-0.10719,-0.055014,-0.77191,1.3343,0.39934,-0.97199,-0.95358,2.1043,-0.38494,-0.31339,-0.14761,-0.23316,1.4748,0.75113,0.042845,NaN,NaN,0.034858,0.49879,1.1033,1.7186,-0.041184,-0.57075,-0.96768,0.96327,-0.97291,-0.40641,0.71867,NaN,-0.042123,NaN,-0.21089,-0.80151,4.1799
AMP1ERY2STR1DOX2TMP1,0.57568,0.95328,0.99228,1,0.94426,0.52618,0.025094,0.53709,0.5572,0.61802,0.89982,0.74159,0.96521,0.79332,0.78264,0.12421,0.48915,0.60138,0.022073,0.023513,0.64179,0.68304,0.5557,0.72827,0.69371,0.17526,0.099888,0.61312,0.011785,0.64433,0.091484,-0.041188,-0.95607,-0.067037,0.42425,-0.34665,-0.05608,-0.17615,NaN,-0.15331,-0.17116,-0.77191,-0.10866,1.4472,-0.96136,-0.95641,3.0602,-0.27791,-0.37785,-0.19094,-0.25962,1.4748,0.57204,21.8566,NaN,NaN,9.378,1.8246,0.90529,0.93488,0.51015,-0.67815,-0.80574,1.6513,-0.97815,-0.27862,-0.28865,-0.77638,-0.23448,NaN,-0.19582,-0.82208,1.3223
AMP1ERY2STR1DOX2TMP2,0.57568,0.95328,0.99228,1,0.89891,0.52618,0.025094,0.53709,0.66785,0.61802,0.89982,0.67364,0.96521,0.79016,0.75094,0.12421,0.48915,0.50262,0.022073,0.10587,0.66274,0.68304,0.49682,0.72544,0.66274,0.17526,0.01908,0.62577,0.071642,0.56615,0.065657,-0.041188,-0.95607,-0.067037,2.5839,-0.34665,-0.05608,-0.21388,NaN,-0.11414,-0.16461,-0.77191,-0.10866,0.11305,-0.96136,-0.79381,2.496,-0.27791,-0.41571,-0.15343,-0.25699,1.4748,0.57204,-0.016065,NaN,-0.06437,0.99203,1.8246,0.78946,1.2739,0.34674,-0.67815,-0.96102,1.6081,-0.86048,-0.33417,-0.28865,-0.92607,-0.020091,-0.69943,-0.25011,-0.86587,1.3566
