combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR1FUS3TMP2,0.86389,0.98173,0.65624,1,1,0.80012,0.13338,0.77879,1,0.36698,1,1,0.019085,0.69196,1,0.28079,0.82563,1,0.018868,0.46641,1,0.046018,0.66224,1,0.16613,0.025662,0.074387,0.98352,0.0049881,0.064575,0.019085,-0.05658,-0.76473,-0.098508,NaN,-0.43038,NaN,NaN,-0.97092,Inf,NaN,-0.49549,-0.026503,9.6228,-0.96672,-0.17729,Inf,-0.92857,1.5004,Inf,-0.74685,1.5529,2.8965,0.33782,NaN,1.7711,0.62523,NaN,5.2737,-0.017944,3.1159,-0.95389,-0.86634,8.5786,-0.9912,-0.89977,NaN,-0.90909,-0.10115,NaN,-0.84897,-0.96571,NaN
FOX1CPR2STR1FUS3TMP3,0.86389,0.98173,0.65624,1,1,0.80012,0.13338,0.77879,0.97537,0.36698,1,1,0.019085,0.0059785,1,0.28079,0.82563,0.96816,0.018868,0.1578,0.70245,0.046018,0.35616,1,0.067756,0.025662,0.084797,0.84472,0.084797,0.028699,0.071134,-0.05658,-0.76473,-0.098508,NaN,-0.43038,NaN,NaN,-0.97092,-0.99089,NaN,-0.49549,-0.026503,7.6058,-0.96672,-0.72166,-0.18687,-0.92857,-0.44716,Inf,-0.89675,1.5529,2.8965,0.34194,NaN,1.4235,-0.21096,NaN,2.3205,-0.017944,1.097,-0.95389,-0.84764,-0.0039923,-0.85042,-0.95545,NaN,-0.90224,0.48611,-0.83312,NaN,-0.87219,1.0874
FOX1CPR2STR2FUS1TMP1,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.31987,1,0.79004,0.79226,1,0.43456,0.97721,0.73766,0.38561,0.48194,1,0.060507,0.51913,0.32782,0.052354,0.64282,0.87896,0.34367,0.018932,0.62713,0.61223,0.01013,0.0265,0.015398,-0.05658,-0.50792,-0.62973,NaN,-0.067067,-0.193,NaN,-0.49622,NaN,-0.26234,-0.4729,-0.43174,9.6228,-0.9188,-0.30336,-0.62053,-0.93818,-0.24091,-0.10468,-0.60159,1.2832,1.7933,0.33782,0.71212,-0.10972,1.0878,-0.74633,-0.3,1.9041,0.18617,-0.97412,-0.14276,-0.27812,-0.98641,-0.96871,-0.92756,11.3892,-0.24831,-0.89773,0.68629,-0.97895,NaN
FOX1CPR2STR2FUS1TMP2,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.31987,1,0.79004,0.79226,1,0.43456,0.99469,0.80331,0.38561,0.48194,1,0.060507,0.43304,0.31034,0.052354,0.65553,0.78158,0.34599,0.018932,0.49027,0.43526,0.029263,0.033147,0.16973,-0.05658,-0.50792,-0.62973,NaN,-0.067067,-0.193,NaN,-0.49622,NaN,-0.19669,-0.4729,-0.43174,9.6228,-0.9188,-0.41888,-0.64076,-0.93818,-0.2259,-0.20388,-0.5989,1.2832,1.7933,0.33782,0.71212,-0.27611,0.71829,-0.74633,-0.29926,0.9588,-0.12846,-0.97412,-0.32984,-0.48678,-0.96073,-0.96086,-0.92756,2.1337,-0.33483,0.8035,0.91693,-0.768,-0.22805
FOX1CPR2STR2FUS1TMP3,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.31987,0.97537,0.79004,0.79226,1,0.43456,0.84111,0.80308,0.38561,0.48194,0.96816,0.060507,0.41072,0.2768,0.052354,0.82561,0.80447,0.4205,0.018932,0.45217,0.42706,0.015398,0.023757,0.04367,-0.05658,-0.50792,-0.62973,NaN,-0.067067,-0.193,NaN,-0.49622,-0.024911,-0.19692,-0.4729,-0.43174,7.6058,-0.9188,-0.44884,-0.67958,-0.93818,-0.025061,-0.18055,-0.51252,1.2832,1.7933,0.34194,0.71212,-0.075546,0.26561,-0.74633,7.6687,1.0938,0.92651,-0.97412,-0.38192,-0.49645,-0.97934,-0.97195,-0.92756,-0.10018,-0.33108,-0.90547,-0.91007,-0.94031,NaN
FOX1CPR2STR2FUS2TMP1,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.50878,1,0.79004,1,1,0.36916,0.97721,0.79614,0.38561,0.60562,1,0.032748,0.51913,0.52516,0.047186,0.64282,0.7527,0.42827,0.050873,0.62713,0.66939,0.0091087,0.030806,0.029263,-0.05658,-0.50792,-0.41106,NaN,-0.067067,NaN,NaN,-0.57204,NaN,-0.20386,-0.4729,-0.28591,9.6228,-0.95605,-0.30336,-0.3921,-0.94428,-0.24091,-0.23329,-0.50351,1.2832,4.296,0.33782,0.58213,-0.10972,1.4094,-0.85318,-0.3,-0.07998,1.9653,-0.93046,-0.14276,-0.21072,-0.98778,-0.96362,1.4525,11.3892,0.23366,NaN,0.93538,-0.96,NaN
FOX1CPR2STR2FUS2TMP2,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.50878,1,0.79004,1,1,0.36916,0.99469,0.86207,0.38561,0.60562,1,0.032748,0.43304,0.58639,0.047186,0.65553,0.9482,0.37926,0.050873,0.49027,0.63432,0.0029263,0.0090642,0.053784,-0.05658,-0.50792,-0.41106,NaN,-0.067067,NaN,NaN,-0.57204,NaN,-0.13793,-0.4729,-0.28591,9.6228,-0.95605,-0.41888,-0.32122,-0.94428,-0.2259,-0.034156,-0.56033,1.2832,4.296,0.33782,0.58213,-0.27611,3.5778,-0.85318,-0.29926,1.7879,-0.007882,-0.93046,-0.32984,-0.25208,-0.99607,-0.9893,1.4525,2.1337,-0.2141,NaN,0.80618,-0.92648,-0.53922
FOX1CPR2STR2FUS2TMP3,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.50878,0.97537,0.79004,1,1,0.36916,0.84111,1,0.38561,0.60562,0.96816,0.032748,0.41072,0.44619,0.047186,0.82561,0.89719,0.3629,0.050873,0.45217,0.5463,0.012356,0.027471,0.098144,-0.05658,-0.50792,-0.41106,NaN,-0.067067,NaN,NaN,-0.57204,-0.024911,NaN,-0.4729,-0.28591,7.6058,-0.95605,-0.44884,-0.48351,-0.94428,-0.025061,-0.086114,-0.57929,1.2832,4.296,0.34194,0.58213,-0.075546,-0.28063,-0.85318,7.6687,-0.11891,0.70889,-0.93046,-0.38192,-0.35586,-0.98342,-0.96756,1.4525,-0.10018,0.9443,NaN,0.68869,-0.86584,4.6018
FOX1CPR2STR2FUS3TMP1,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.77879,1,0.79004,1,1,0.53523,0.97721,0.96617,0.38561,0.82563,1,0.018868,0.51913,1,0.32537,0.64282,0.99437,0.6195,0.011928,0.62713,0.98505,0.012156,0.089446,0.036435,-0.05658,-0.50792,-0.098508,NaN,-0.067067,NaN,NaN,-0.37951,NaN,NaN,-0.4729,-0.026503,9.6228,-0.97468,-0.30336,Inf,-0.61578,-0.24091,Inf,-0.28181,1.2832,2.8965,0.33782,0.023553,-0.10972,1.0697,-0.32833,-0.3,0.25474,-0.0018606,-0.9837,-0.14276,8.6759,-0.98369,-0.89438,NaN,11.3892,-0.12021,NaN,-0.4208,-0.9502,NaN
FOX1CPR2STR2FUS3TMP2,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.77879,1,0.79004,1,1,0.53523,0.99469,1,0.38561,0.82563,1,0.018868,0.43304,1,0.32537,0.65553,1,0.57019,0.011928,0.49027,0.98352,0.020934,0.063782,0.057254,-0.05658,-0.50792,-0.098508,NaN,-0.067067,NaN,NaN,-0.37951,NaN,NaN,-0.4729,-0.026503,9.6228,-0.97468,-0.41888,Inf,-0.61578,-0.2259,Inf,-0.33899,1.2832,2.8965,0.33782,0.023553,-0.27611,0.62523,-0.32833,-0.29926,-0.017944,-0.14557,-0.9837,-0.32984,8.5786,-0.97191,-0.92468,NaN,2.1337,-0.10115,NaN,-0.16261,-0.92174,1.5762
FOX1CPR2STR2FUS3TMP3,0.86389,0.98173,0.8626,1,1,0.80012,0.36669,0.77879,0.97537,0.79004,1,1,0.53523,0.84111,1,0.38561,0.82563,0.96816,0.018868,0.41072,0.70245,0.32537,0.82561,1,0.59481,0.011928,0.45217,0.84472,0.053349,0.024908,0.060724,-0.05658,-0.50792,-0.098508,NaN,-0.067067,NaN,NaN,-0.37951,-0.024911,NaN,-0.4729,-0.026503,7.6058,-0.97468,-0.44884,-0.18687,-0.61578,-0.025061,Inf,-0.31045,1.2832,2.8965,0.34194,0.023553,-0.075546,-0.21096,-0.32833,7.6687,-0.017944,3.7723,-0.9837,-0.38192,-0.0039923,-0.92841,-0.97059,NaN,-0.10018,0.48611,1.4174,-0.94047,-0.91699,1.1732
FOX1CPR2STR3FUS1TMP1,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.31987,1,0.81008,0.79226,1,0.44331,0.90432,0.73766,0.53237,0.48194,1,0.015743,0.53237,0.32782,0.098724,0.82406,0.87896,0.3755,0.050098,0.52232,0.61223,0.072738,0.033215,0.0056387,-0.05658,-0.28274,-0.62973,NaN,-0.13759,-0.193,NaN,-0.53668,NaN,-0.26234,-0.34395,-0.43174,9.6228,-0.98095,-0.35594,-0.62053,-0.8949,-0.12271,-0.10468,-0.60755,0.68478,1.7933,0.33782,0.57138,-0.21452,1.0878,-0.2082,1.4106,1.9041,0.77656,-0.93826,-0.35633,-0.27812,-0.912,-0.96464,-0.82675,-0.064797,-0.24831,0.40893,-0.9252,-0.99305,NaN
FOX1CPR2STR3FUS1TMP2,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.31987,1,0.81008,0.79226,1,0.44331,1,0.80331,0.53237,0.48194,1,0.015743,0.69809,0.31034,0.098724,0.79375,0.78158,0.369,0.050098,0.45313,0.43526,0.018458,0.036575,0.0004502,-0.05658,-0.28274,-0.62973,NaN,-0.13759,-0.193,NaN,-0.53668,NaN,-0.19669,-0.34395,-0.43174,9.6228,-0.98095,-0.15545,-0.64076,-0.8949,-0.15498,-0.20388,-0.61434,0.68478,1.7933,0.33782,0.57138,-0.081963,0.71829,-0.2082,-0.087613,0.9588,0.4875,-0.93826,-0.44159,-0.48678,-0.97767,-0.96106,-0.82675,-0.25629,-0.33483,NaN,-0.72279,-0.99945,NaN
FOX1CPR2STR3FUS1TMP3,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.31987,0.97537,0.81008,0.79226,1,0.44331,0.84111,0.80308,0.53237,0.48194,0.96816,0.015743,0.59488,0.2768,0.098724,0.84313,0.80447,0.49563,0.050098,0.44232,0.42706,0.015398,0.1337,0.083288,-0.05658,-0.28274,-0.62973,NaN,-0.13759,-0.193,NaN,-0.53668,-0.12092,-0.19692,-0.34395,-0.43174,7.6058,-0.98095,-0.2803,-0.67958,-0.8949,-0.1024,-0.18055,-0.482,0.68478,1.7933,0.34194,0.57138,-0.0078274,0.26561,-0.2082,1.3439,1.0938,1.172,-0.93826,-0.45491,-0.49645,-0.98137,-0.85766,-0.82675,-0.35789,-0.33108,NaN,-0.73982,-0.89736,1.1071
FOX1CPR2STR3FUS2TMP1,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.50878,1,0.81008,1,1,0.44534,0.90432,0.79614,0.53237,0.60562,1,0.054006,0.53237,0.52516,0.059499,0.82406,0.7527,0.42808,0.038462,0.52232,0.66939,0.040068,0.16443,0.044241,-0.05658,-0.28274,-0.41106,NaN,-0.13759,NaN,NaN,-0.53456,NaN,-0.20386,-0.34395,-0.28591,9.6228,-0.93466,-0.35594,-0.3921,-0.93666,-0.12271,-0.23329,-0.55259,0.68478,4.296,0.33782,0.42331,-0.21452,1.4094,-0.81717,1.4106,-0.07998,0.93029,-0.9526,-0.35633,-0.21072,-0.95153,-0.82495,0.79835,-0.064797,0.23366,-0.46255,51.5027,-0.94548,NaN
FOX1CPR2STR3FUS2TMP2,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.50878,1,0.81008,1,1,0.44534,1,0.86207,0.53237,0.60562,1,0.054006,0.69809,0.58639,0.059499,0.79375,0.9482,0.49795,0.038462,0.45313,0.63432,0.036218,0.14388,0.054475,-0.05658,-0.28274,-0.41106,NaN,-0.13759,NaN,NaN,-0.53456,NaN,-0.13793,-0.34395,-0.28591,9.6228,-0.93466,-0.15545,-0.32122,-0.93666,-0.15498,-0.034156,-0.47957,0.68478,4.296,0.33782,0.42331,-0.081963,3.5778,-0.81717,-0.087613,1.7879,1.5926,-0.9526,-0.44159,-0.25208,-0.95618,-0.84683,0.79835,-0.25629,-0.2141,-0.79025,0.30432,-0.93287,1.0538
FOX1CPR2STR3FUS2TMP3,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.50878,0.97537,0.81008,1,1,0.44534,0.84111,1,0.53237,0.60562,0.96816,0.054006,0.59488,0.44619,0.059499,0.84313,0.89719,0.54254,0.038462,0.44232,0.5463,0.092268,0.058359,0.11818,-0.05658,-0.28274,-0.41106,NaN,-0.13759,NaN,NaN,-0.53456,-0.12092,NaN,-0.34395,-0.28591,7.6058,-0.93466,-0.2803,-0.48351,-0.93666,-0.1024,-0.086114,-0.43296,0.68478,4.296,0.34194,0.42331,-0.0078274,-0.28063,-0.81717,1.3439,-0.11891,1.8401,-0.9526,-0.45491,-0.35586,-0.88837,-0.93787,0.79835,-0.35789,0.9443,10.0473,-0.66508,-0.85437,1.2778
FOX1CPR2STR3FUS3TMP1,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.77879,1,0.81008,1,1,0.99698,0.90432,0.96617,0.53237,0.82563,1,0.38521,0.53237,1,0.72821,0.82406,0.99437,0.82062,0.38222,0.52232,0.98505,0.74062,0.58284,0.51275,-0.05658,-0.28274,-0.098508,NaN,-0.13759,NaN,NaN,NaN,NaN,NaN,-0.34395,-0.026503,9.6228,-0.53396,-0.35594,Inf,-0.22475,-0.12271,Inf,-0.14233,0.68478,2.8965,0.33782,-0.29467,-0.21452,1.0697,-0.16008,1.4106,0.25474,-0.10031,-0.52898,-0.35633,8.6759,-0.10399,-0.37951,1.067,-0.064797,-0.12021,9.8239,-0.080166,-0.36812,-0.10653
FOX1CPR2STR3FUS3TMP2,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.77879,1,0.81008,1,1,0.99698,1,1,0.53237,0.82563,1,0.38521,0.69809,1,0.72821,0.79375,1,0.84973,0.38222,0.45313,0.98352,0.084638,0.35757,0.4949,-0.05658,-0.28274,-0.098508,NaN,-0.13759,NaN,NaN,NaN,NaN,NaN,-0.34395,-0.026503,9.6228,-0.53396,-0.15545,Inf,-0.22475,-0.15498,Inf,-0.11191,0.68478,2.8965,0.33782,-0.29467,-0.081963,0.62523,-0.16008,-0.087613,-0.017944,-0.18309,-0.52898,-0.44159,8.5786,-0.8976,-0.61934,1.067,-0.25629,-0.10115,-0.79312,-0.29745,-0.39012,1.9443
FOX1CPR2STR3FUS3TMP3,0.86389,0.98173,0.9568,1,1,0.80012,0.59287,0.77879,0.97537,0.81008,1,1,0.99698,0.84111,1,0.53237,0.82563,0.96816,0.38521,0.59488,0.70245,0.72821,0.84313,1,0.98485,0.38222,0.44232,0.84472,0.37997,0.73692,0.47768,-0.05658,-0.28274,-0.098508,NaN,-0.13759,NaN,NaN,NaN,-0.12092,NaN,-0.34395,-0.026503,7.6058,-0.53396,-0.2803,-0.18687,-0.22475,-0.1024,Inf,Inf,0.68478,2.8965,0.34194,-0.29467,-0.0078274,-0.21096,-0.16008,1.3439,-0.017944,2.5782,-0.52898,-0.45491,-0.0039923,-0.54031,-0.21548,1.067,-0.35789,0.48611,0.92906,-0.12696,-0.41134,1.6427
FOX1CPR3STR1FUS1TMP1,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.31987,1,0.78365,0.81965,1,0.070917,0.046146,0.73766,0.3342,0.49402,1,0.032748,0.42029,0.32782,0.084758,0.33346,0.79575,0.018733,0.19134,0.043158,0.62794,0.036218,0.055716,0.040853,-0.18413,-0.76473,-0.62973,NaN,3.6637,-0.11591,NaN,-0.89193,-0.92968,-0.26234,-0.36415,-0.38318,3.1615,-0.94224,-0.25864,-0.62053,-0.86069,-0.45191,-0.14169,-0.97145,2.8548,1.8217,0.83207,0.96393,2.1052,1.0878,-0.50282,0.303,4.2358,NaN,-0.63596,-0.91789,-0.21598,-0.93611,-0.90842,-0.55584,-0.95126,-0.24586,NaN,-0.75217,-0.92227,NaN
FOX1CPR3STR1FUS1TMP2,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.31987,1,0.78365,0.81965,1,0.070917,0.69196,0.80331,0.3342,0.49402,1,0.032748,0.46641,0.31034,0.084758,0.50455,0.77661,0.028298,0.19134,0.37277,0.65664,0.036218,0.08199,0.02491,-0.18413,-0.76473,-0.62973,NaN,3.6637,-0.11591,NaN,-0.89193,Inf,-0.19669,-0.36415,-0.38318,3.1615,-0.94224,-0.17729,-0.64076,-0.86069,-0.17071,-0.16233,-0.95688,2.8548,1.8217,0.83207,0.96393,1.7711,0.71829,-0.50282,-0.41645,1.9215,0.54346,-0.63596,-0.29077,-0.18015,-0.93611,-0.86524,-0.55584,-0.19575,-0.10984,NaN,1.1686,-0.95261,NaN
FOX1CPR3STR1FUS1TMP3,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.31987,0.97537,0.78365,0.81965,1,0.070917,0.0059785,0.80308,0.3342,0.49402,1,0.032748,0.1578,0.2768,0.084758,0.73959,0.85217,0.080136,0.19134,0.54001,0.90853,0.018868,0.081178,0.019809,-0.18413,-0.76473,-0.62973,NaN,3.6637,-0.11591,NaN,-0.89193,-0.99089,-0.19692,-0.36415,-0.38318,3.1615,-0.94224,-0.72166,-0.67958,-0.86069,2.7425,-0.08083,-0.87789,2.8548,1.8217,1.0836,0.96393,1.4235,0.26561,-0.50282,2.2905,4.1135,1.1038,-0.63596,0.11037,1.7089,-0.96672,-0.86657,-0.55584,-0.48159,0.20517,NaN,-0.89002,-0.96231,NaN
FOX1CPR3STR1FUS2TMP1,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.50878,1,0.78365,0.96962,1,0.056951,0.046146,0.79614,0.3342,0.58639,1,0.0049881,0.42029,0.52516,0.0888,0.33346,0.77936,0.051323,0.015398,0.043158,0.77461,0.14444,0.04307,0.041419,-0.18413,-0.76473,-0.41106,NaN,3.6637,NaN,NaN,-0.91322,-0.92968,-0.20386,-0.36415,-0.26785,3.1615,-0.9912,-0.25864,-0.3921,-0.85404,-0.45191,-0.15936,-0.92179,2.8548,2.0356,0.83207,0.93367,2.1052,1.4094,-0.65305,0.303,-0.086875,1.0071,-0.9707,-0.91789,-0.032848,-0.74522,-0.92921,NaN,-0.95126,0.022839,-0.86558,-0.04303,-0.9212,NaN
FOX1CPR3STR1FUS2TMP2,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.50878,1,0.78365,0.96962,1,0.056951,0.69196,0.86207,0.3342,0.58639,1,0.0049881,0.46641,0.58639,0.0888,0.50455,0.85723,0.056951,0.015398,0.37277,0.91809,0,0.068843,0.058076,-0.18413,-0.76473,-0.41106,NaN,3.6637,NaN,NaN,-0.91322,Inf,-0.13793,-0.36415,-0.26785,3.1615,-0.9912,-0.17729,-0.32122,-0.85404,-0.17071,-0.075374,-0.91322,2.8548,2.0356,0.83207,0.93367,1.7711,3.5778,-0.65305,-0.41645,-0.062766,1,-0.9707,-0.29077,1.8608,-1,-0.88685,NaN,-0.19575,0.24812,NaN,1.0422,-0.8895,-0.5555
FOX1CPR3STR1FUS2TMP3,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.50878,0.97537,0.78365,0.96962,1,0.056951,0.0059785,1,0.3342,0.58639,1,0.0049881,0.1578,0.44619,0.0888,0.73959,0.90151,0.008458,0.015398,0.54001,1,0.01013,0.062703,0.063372,-0.18413,-0.76473,-0.41106,NaN,3.6637,NaN,NaN,-0.91322,-0.99089,NaN,-0.36415,-0.26785,3.1615,-0.9912,-0.72166,-0.48351,-0.85404,2.7425,-0.027607,-0.98711,2.8548,2.0356,1.0836,0.93367,1.4235,-0.28063,-0.65305,2.2905,-0.13525,NaN,-0.9707,0.11037,3.1615,-0.98213,-0.89694,NaN,-0.48159,1.7279,NaN,-0.8571,-0.87943,1.1257
FOX1CPR3STR1FUS3TMP1,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.77879,1,0.78365,1,1,0.019085,0.046146,0.96617,0.3342,0.84476,1,0.018868,0.42029,1,0.041786,0.33346,1,0.040853,0.061678,0.043158,0.9974,0.0049881,0.50302,0.056995,-0.18413,-0.76473,-0.098508,NaN,3.6637,NaN,NaN,-0.97092,-0.92968,NaN,-0.36415,0.69619,3.1615,-0.96672,-0.25864,Inf,-0.93132,-0.45191,Inf,-0.93775,2.8548,13.0119,0.83207,NaN,2.1052,1.0697,NaN,0.303,-0.03987,NaN,-0.88265,-0.91789,3.1202,-0.9912,-0.17321,-0.78043,-0.95126,-0.19762,NaN,12.6291,-0.89156,1.0842
FOX1CPR3STR1FUS3TMP2,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.77879,1,0.78365,1,1,0.019085,0.69196,1,0.3342,0.84476,1,0.018868,0.46641,1,0.041786,0.50455,1,0.16613,0.061678,0.37277,1,0.0049881,0.11556,0.069749,-0.18413,-0.76473,-0.098508,NaN,3.6637,NaN,NaN,-0.97092,Inf,NaN,-0.36415,0.69619,3.1615,-0.96672,-0.17729,Inf,-0.93132,-0.17071,Inf,-0.74685,2.8548,13.0119,0.83207,NaN,1.7711,0.62523,NaN,-0.41645,-0.067939,3.1159,-0.88265,-0.29077,3.1615,-0.9912,-0.81005,-0.78043,-0.19575,-0.17421,NaN,1.402,-0.86729,1.4224
FOX1CPR3STR1FUS3TMP3,0.86389,0.92711,0.65624,1,1,0.65345,0.13338,0.77879,0.97537,0.78365,1,1,0.019085,0.0059785,1,0.3342,0.84476,1,0.018868,0.1578,0.70245,0.041786,0.73959,1,0.067756,0.061678,0.54001,1,0.084797,0.027283,0.10583,-0.18413,-0.76473,-0.098508,NaN,3.6637,NaN,NaN,-0.97092,-0.99089,NaN,-0.36415,0.69619,3.1615,-0.96672,-0.72166,-0.18687,-0.93132,2.7425,Inf,-0.89675,2.8548,13.0119,1.0836,NaN,1.4235,-0.21096,NaN,2.2905,-0.067939,1.097,-0.88265,0.11037,3.1615,-0.85042,-0.95516,-0.78043,-0.48159,0.14386,-0.83312,NaN,-0.79864,1.1858
FOX1CPR3STR2FUS1TMP1,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.31987,1,0.76667,0.81965,1,0.43456,0.97721,0.73766,0.41444,0.49402,1,0.060507,0.51913,0.32782,0.067385,0.72233,0.79575,0.34367,0.021722,0.49078,0.62794,0.01013,0.059239,0.085492,-0.18413,-0.50792,-0.62973,NaN,-0.041323,-0.11591,NaN,-0.49622,NaN,-0.26234,-0.40011,-0.38318,3.1615,-0.9188,-0.30336,-0.62053,-0.91574,-0.096767,-0.14169,-0.60159,1.4782,1.8217,0.83207,0.71212,-0.10972,1.0878,-0.75686,-0.22811,4.2358,0.18617,-0.96856,-0.28962,-0.21598,-0.98641,-0.92593,-0.94108,-0.042288,-0.24586,-0.89773,0.9432,-0.87625,1.7641
FOX1CPR3STR2FUS1TMP2,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.31987,1,0.76667,0.81965,1,0.43456,0.99469,0.80331,0.41444,0.49402,1,0.060507,0.43304,0.31034,0.067385,0.79532,0.77661,0.34599,0.021722,0.44345,0.65664,0.029263,0.047184,0.021722,-0.18413,-0.50792,-0.62973,NaN,-0.041323,-0.11591,NaN,-0.49622,NaN,-0.19669,-0.40011,-0.38318,3.1615,-0.9188,-0.41888,-0.64076,-0.91574,-0.0055036,-0.16233,-0.5989,1.4782,1.8217,0.83207,0.71212,-0.27611,0.71829,-0.75686,-0.16459,1.9215,-0.12846,-0.96856,-0.35813,-0.18015,-0.96073,-0.941,-0.94108,-0.074428,-0.10984,0.8035,0.87177,-0.96856,NaN
FOX1CPR3STR2FUS1TMP3,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.31987,0.97537,0.76667,0.81965,1,0.43456,0.84111,0.80308,0.41444,0.49402,1,0.060507,0.41072,0.2768,0.067385,0.81287,0.85217,0.4205,0.021722,0.41824,0.90853,0.015398,0.02283,0.035273,-0.18413,-0.50792,-0.62973,NaN,-0.041323,-0.11591,NaN,-0.49622,-0.024911,-0.19692,-0.40011,-0.38318,3.1615,-0.9188,-0.44884,-0.67958,-0.91574,0.20918,-0.08083,-0.51252,1.4782,1.8217,1.0836,0.71212,-0.075546,0.26561,-0.75686,0.075562,4.1135,0.92651,-0.96856,-0.39462,1.7089,-0.97934,-0.97145,-0.94108,-0.34625,0.20517,-0.90547,-0.89658,-0.94894,NaN
FOX1CPR3STR2FUS2TMP1,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.50878,1,0.76667,0.96962,1,0.36916,0.97721,0.79614,0.41444,0.58639,1,0.032748,0.51913,0.52516,0.059298,0.72233,0.77936,0.42827,0.031287,0.49078,0.77461,0.0091087,0.027695,0.012579,-0.18413,-0.50792,-0.41106,NaN,-0.041323,NaN,NaN,-0.57204,NaN,-0.20386,-0.40011,-0.26785,3.1615,-0.95605,-0.30336,-0.3921,-0.92585,-0.096767,-0.15936,-0.50351,1.4782,2.0356,0.83207,0.58213,-0.10972,1.4094,-0.82856,-0.22811,-0.086875,1.9653,-0.95471,-0.28962,-0.032848,-0.98778,-0.96537,NaN,-0.042288,0.022839,NaN,0.82835,-0.98179,NaN
FOX1CPR3STR2FUS2TMP2,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.50878,1,0.76667,0.96962,1,0.36916,0.99469,0.86207,0.41444,0.58639,1,0.032748,0.43304,0.58639,0.059298,0.79532,0.85723,0.37926,0.031287,0.44345,0.91809,0.0029263,0.04407,0.012579,-0.18413,-0.50792,-0.41106,NaN,-0.041323,NaN,NaN,-0.57204,NaN,-0.13793,-0.40011,-0.26785,3.1615,-0.95605,-0.41888,-0.32122,-0.92585,-0.0055036,-0.075374,-0.56033,1.4782,2.0356,0.83207,0.58213,-0.27611,3.5778,-0.82856,-0.16459,-0.062766,-0.007882,-0.95471,-0.35813,1.8608,-0.99607,-0.94489,NaN,-0.074428,0.24812,NaN,0.90469,-0.98179,NaN
FOX1CPR3STR2FUS2TMP3,0.86389,0.92711,0.8626,1,1,0.65345,0.36669,0.50878,0.97537,0.76667,0.96962,1,0.36916,0.84111,1,0.41444,0.58639,1,0.032748,0.41072,0.44619,0.059298,0.81287,0.90151,0.3629,0.031287,0.41824,1,0.012356,0.03928,0.0021687,-0.18413,-0.50792,-0.41106,NaN,-0.041323,NaN,NaN,-0.57204,-0.024911,NaN,-0.40011,-0.26785,3.1615,-0.95605,-0.44884,-0.48351,-0.92585,0.20918,-0.027607,-0.57929,1.4782,2.0356,1.0836,0.58213,-0.075546,-0.28063,-0.82856,0.075562,-0.13525,0.70889,-0.95471,-0.39462,3.1615,-0.98342,-0.95088,NaN,-0.34625,1.7279,NaN,0.79613,-0.99686,NaN
