combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR1ERY3TMP1,0.76086,0.81564,0.99502,1,1,0.60521,0.06192,0.60314,0.60532,0.77408,0.935,0.83957,0.78184,0.83236,1,0.041486,0.61156,0.65954,0.14741,0.055914,0.75781,0.66229,0.43968,0.85133,1,0.10515,0.36388,0.70698,0,0.19416,0.031579,-0.024783,-0.91821,-0.20729,-0.20443,-0.046206,NaN,Inf,-0.21425,-0.16347,NaN,-0.93282,-0.014554,0.27765,-0.80529,-0.92614,-0.0040086,-0.18395,-0.45824,Inf,Inf,0.79427,0.5857,57.669,1.2679,0.97844,1.9944,-0.078816,-0.33904,-0.1122,2.3412,-0.82972,-0.41072,0.61587,-1,-0.76076,-0.18267,72.544,-0.13223,-1,-0.61699,-0.94886,NaN
AMP1CPR2STR1ERY3TMP2,0.76086,0.81564,0.99502,1,1,0.60521,0.06192,0.60314,0.70994,0.77408,0.935,0.90578,0.78184,0.69007,0.93845,0.041486,0.61156,0.51721,0.14741,0.19528,0.77475,0.66229,0.84719,0.87224,1,0.10515,0.038912,0.6139,0.025416,0.091858,0.069969,-0.024783,-0.91821,-0.20729,-0.066921,-0.046206,NaN,NaN,-0.21425,-0.30648,NaN,-0.93282,-0.014554,-0.16659,-0.80529,-0.74206,Inf,-0.18395,8.7699,Inf,Inf,0.79427,0.5857,-0.18197,1.2679,1.4717,2.7557,-0.078816,4.4484,-0.10533,2.1293,-0.82972,-0.93698,-0.010775,-0.96643,-0.88682,-0.18267,NaN,0.054657,-0.97576,-0.90874,-0.88669,1.0586
AMP1CPR2STR1ERY3TMP3,0.76086,0.81564,0.99502,1,0.81881,0.60521,0.06192,0.60314,0.59072,0.77408,0.935,0.7873,0.78184,0.74426,0.99979,0.041486,0.61156,0.43838,0.14741,0.13428,0.7828,0.66229,0.77408,0.82893,0.83248,0.10515,0.0413,0.47315,0.036006,0.10432,0.10722,-0.024783,-0.91821,-0.20729,-0.051807,-0.046206,NaN,0.80823,-0.21425,-0.086503,NaN,-0.93282,-0.014554,-0.13728,-0.80529,-0.78338,1.1591,-0.18395,0.72497,1.0899,4.3537,0.79427,0.5857,-0.21732,1.2679,1.9748,1.7406,-0.078816,0.89497,-0.19727,0.75444,-0.82972,-0.91832,-0.068858,-0.94192,-0.84302,-0.18267,NaN,-0.098939,-0.92483,-0.84037,-0.78795,1.1461
AMP1CPR2STR2ERY1TMP1,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.57085,0.60532,0.53423,0.73295,0.83957,0.78154,0.77816,0.9103,0.032829,0.33083,0.65954,0.1203,0.178,0.68676,0.54561,0.71611,0.83391,0.83201,0.044788,0.028896,0.53415,0.086413,0.54902,0.036945,-0.024783,-0.84347,-0.24973,-0.20443,-0.038328,-0.10138,Inf,Inf,Inf,NaN,-0.92233,-0.46692,0.27765,-0.76785,-0.65651,-0.097388,-0.01785,1.2789,Inf,Inf,-0.16859,-0.14584,57.669,1.7396,4.0198,1.5179,-0.02543,0.9051,3.0507,0.073382,-0.89404,-0.93164,-0.13928,-0.83325,-0.011711,NaN,NaN,-0.26882,-0.79339,-0.30333,-0.91259,NaN
AMP1CPR2STR2ERY1TMP2,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.57085,0.70994,0.53423,0.73295,0.90578,0.78154,0.86745,1,0.032829,0.33083,0.51721,0.1203,0.033643,0.54767,0.54561,0.68109,0.81969,1,0.044788,0.10423,0.65954,0.052012,0.57117,0.095211,-0.024783,-0.84347,-0.24973,-0.066921,-0.038328,-0.10138,NaN,Inf,Inf,NaN,-0.92233,-0.46692,-0.16659,-0.76785,-0.93508,-0.2802,-0.01785,1,Inf,Inf,-0.16859,-0.14584,-0.18197,1.7396,-0.82127,0.54472,-0.02543,-0.089,-0.0041213,0.11191,-0.89404,-0.7534,0.27765,-0.89963,0.12457,NaN,1.4898,5.0643,-0.31215,-0.19551,-0.77474,-0.64729
AMP1CPR2STR2ERY1TMP3,0.76086,0.81564,0.68109,1,0.81881,0.60521,0.081115,0.57085,0.59072,0.53423,0.73295,0.7873,0.78154,0.89066,1,0.032829,0.33083,0.43838,0.1203,0.063364,0.56804,0.54561,0.55243,0.96284,1,0.044788,0.068717,0.55448,0.15758,0.48184,0.048091,-0.024783,-0.84347,-0.24973,-0.051807,-0.038328,-0.10138,0.80823,Inf,2.6982,NaN,-0.92233,-0.46692,-0.13728,-0.76785,-0.85067,-0.088216,-0.01785,0.43127,1.996,3.5842,-0.16859,-0.14584,-0.21732,1.7396,-0.78722,-0.0086637,-0.02543,-0.30106,0.35721,-0.087862,-0.89404,-0.80145,0.18337,-0.62863,0.11925,NaN,1.1602,1.8066,1.9773,-0.23451,-0.86105,-0.70688
AMP1CPR2STR2ERY2TMP1,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.50323,0.60532,0.53423,0.80797,0.83957,0.7211,0.77816,0.95501,0.032829,0.43249,0.65954,0.081115,0.178,0.66631,0.55648,0.71611,0.89054,0.96284,0.081964,0.028896,0.47993,0.075129,0.60813,0.021672,-0.024783,-0.84347,-0.3386,-0.20443,-0.038328,-0.0094068,Inf,Inf,Inf,NaN,-0.92233,-0.3031,0.27765,-0.84347,-0.65651,-0.12426,0.0075938,1.2789,Inf,Inf,-0.16859,2.0384,57.669,1,4.0198,1.8593,-0.0091874,0.9051,5.8646,1.279,-0.80608,-0.93164,-0.22665,-0.85502,0.41894,0.64998,NaN,-0.4111,-0.85464,-0.34076,-0.94873,NaN
AMP1CPR2STR2ERY2TMP2,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.50323,0.70994,0.53423,0.80797,0.90578,0.7211,0.86745,1,0.032829,0.43249,0.51721,0.081115,0.033643,0.55098,0.55648,0.68109,0.88618,0.8702,0.081964,0.10423,0.53567,0.062692,0.58563,0.016972,-0.024783,-0.84347,-0.3386,-0.066921,-0.038328,-0.0094068,NaN,Inf,Inf,NaN,-0.92233,-0.3031,-0.16659,-0.84347,-0.93508,-0.27584,0.0075938,1,Inf,Inf,-0.16859,2.0384,-0.18197,1,-0.82127,1.9378,-0.0091874,-0.089,-0.013282,-0.04105,-0.80608,-0.7534,-0.13685,-0.87902,0.23977,0.64998,1.4898,8.1973,3.5961,-0.122,-0.95985,-0.92653
AMP1CPR2STR2ERY2TMP3,0.76086,0.81564,0.68109,1,0.81881,0.60521,0.081115,0.50323,0.59072,0.53423,0.80797,0.7873,0.7211,0.89066,1,0.032829,0.43249,0.43838,0.081115,0.063364,0.66358,0.55648,0.55243,0.96569,0.98026,0.081964,0.068717,0.51721,0.10155,0.60358,0.025666,-0.024783,-0.84347,-0.3386,-0.051807,-0.038328,-0.0094068,0.80823,Inf,2.6982,NaN,-0.92233,-0.3031,-0.13728,-0.84347,-0.85067,0.29436,0.0075938,0.43127,2.0153,3.4243,-0.16859,2.0384,-0.21732,1,-0.78722,1.3822,-0.0091874,-0.30106,0.138,-0.06359,-0.80608,-0.80145,0.035867,-0.76068,0.65738,0.64998,1.1602,-0.011433,2.616,-0.057624,-0.92584,-0.85236
AMP1CPR2STR2ERY3TMP1,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.60314,0.60532,0.53423,0.935,0.83957,0.75,0.77816,1,0.032829,0.61156,0.65954,0.034881,0.178,0.75781,0.87921,0.71611,0.85133,0.80952,0.044788,0.028896,0.70698,0.081965,0.71952,0.030341,-0.024783,-0.84347,-0.20729,-0.20443,-0.038328,NaN,Inf,Inf,Inf,NaN,-0.92233,-0.014554,0.27765,-0.93269,-0.65651,-0.0040086,2.5779,1.2789,Inf,Inf,-0.16859,0.5857,57.669,0.15922,4.0198,1.9944,1.509,0.9051,-0.1122,-0.044329,-0.89404,-0.93164,0.61587,-0.84183,1.3061,NaN,NaN,-0.13223,-0.71585,-0.25854,-0.92822,NaN
AMP1CPR2STR2ERY3TMP2,0.76086,0.81564,0.68109,1,1,0.60521,0.081115,0.60314,0.70994,0.53423,0.935,0.90578,0.75,0.86745,0.93845,0.032829,0.61156,0.51721,0.034881,0.033643,0.77475,0.87921,0.68109,0.87224,0.79859,0.044788,0.10423,0.6139,0.033531,0.63917,0.036843,-0.024783,-0.84347,-0.20729,-0.066921,-0.038328,NaN,NaN,Inf,Inf,NaN,-0.92233,-0.014554,-0.16659,-0.93269,-0.93508,Inf,2.5779,1,Inf,Inf,-0.16859,0.5857,-0.18197,0.15922,-0.82127,2.7557,1.509,-0.089,-0.10533,-0.10716,-0.89404,-0.7534,-0.010775,-0.9353,0.66618,NaN,1.4898,0.054657,NaN,-0.26828,-0.91284,NaN
AMP1CPR2STR2ERY3TMP3,0.76086,0.81564,0.68109,1,0.81881,0.60521,0.081115,0.60314,0.59072,0.53423,0.935,0.7873,0.75,0.89066,0.99979,0.032829,0.61156,0.43838,0.034881,0.063364,0.7828,0.87921,0.55243,0.82893,0.81223,0.044788,0.068717,0.47315,0.059727,0.66496,0.050155,-0.024783,-0.84347,-0.20729,-0.051807,-0.038328,NaN,0.80823,Inf,2.6982,NaN,-0.92233,-0.014554,-0.13728,-0.93269,-0.85067,1.1591,2.5779,0.43127,1.0899,2.0627,-0.16859,0.5857,-0.21732,0.15922,-0.78722,1.7406,1.509,-0.30106,-0.19727,-0.24116,-0.89404,-0.80145,-0.068858,-0.85924,0.92871,NaN,1.1602,-0.098939,1.2721,0.17987,-0.85508,-0.52774
AMP1CPR2STR3ERY1TMP1,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.57085,0.60532,0.79518,0.73295,0.83957,0.81431,1,0.9103,0.14613,0.33083,0.65954,0.11053,0.33718,0.68676,0.62809,0.78154,0.83391,1,0.1633,0.16807,0.53415,0.30033,0.61025,0.33034,-0.024783,-0.54503,-0.24973,-0.20443,2.2305,-0.10138,Inf,Inf,NaN,NaN,-0.63671,-0.46692,0.27765,-0.77587,-0.31627,-0.097388,0.83215,2.1164,Inf,Inf,-0.61118,-0.14584,57.669,-0.51447,-0.13822,1.5179,-0.28392,-0.288,3.0507,-0.097498,-0.59403,-0.58216,-0.13928,-0.391,0.68281,1.2185,1.26,-0.26882,0.3757,1.5909,-0.17873,-0.18849
AMP1CPR2STR3ERY1TMP2,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.57085,0.70994,0.79518,0.73295,0.90578,0.81431,0.90714,1,0.14613,0.33083,0.51721,0.11053,0.24169,0.54767,0.62809,0.83817,0.81969,1,0.1633,0.18885,0.65954,0.11352,0.75501,0.30114,-0.024783,-0.54503,-0.24973,-0.066921,2.2305,-0.10138,NaN,Inf,NaN,NaN,-0.63671,-0.46692,-0.16659,-0.77587,-0.5099,-0.2802,0.83215,2.5903,Inf,Inf,-0.61118,-0.14584,-0.18197,-0.51447,-0.37776,0.54472,-0.28392,-0.21287,-0.0041213,-0.0683,-0.59403,-0.53049,0.27765,-0.7698,1.8943,1.2185,1.1856,5.0643,1.0383,1.1941,-0.25134,-0.49287
AMP1CPR2STR3ERY1TMP3,0.76086,0.81564,0.64815,1,0.81881,0.60521,0.22437,0.57085,0.59072,0.79518,0.73295,0.7873,0.81431,0.91461,1,0.14613,0.33083,0.43838,0.11053,0.20841,0.56804,0.62809,0.75809,0.96284,1,0.1633,0.19456,0.55448,0.19824,0.79197,0.15813,-0.024783,-0.54503,-0.24973,-0.051807,2.2305,-0.10138,0.80823,Inf,3.2689,NaN,-0.63671,-0.46692,-0.13728,-0.77587,-0.48387,-0.088216,0.83215,1.5107,1.996,3.996,-0.61118,-0.14584,-0.21732,-0.51447,-0.54185,-0.0086637,-0.28392,-0.27222,0.35721,-0.14391,-0.59403,-0.40926,0.18337,-0.50905,1.6681,1.2185,1.2857,1.8066,1.7478,0.3933,-0.51987,-0.68474
AMP1CPR2STR3ERY2TMP1,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.50323,0.60532,0.79518,0.80797,0.83957,0.88763,1,0.95501,0.14613,0.43249,0.65954,0.27957,0.33718,0.66631,0.85997,0.78154,0.89054,1,0.15108,0.16807,0.47993,0.26602,0.72016,0.22188,-0.024783,-0.54503,-0.3386,-0.20443,2.2305,-0.0094068,Inf,Inf,NaN,NaN,-0.63671,-0.3031,0.27765,-0.43309,-0.31627,-0.12426,2.7728,2.1164,Inf,Inf,-0.61118,2.0384,57.669,2.6248,-0.13822,1.8593,-0.12741,-0.288,5.8646,-0.17377,-0.62439,-0.58216,-0.22665,-0.46057,1.6027,1.0513,1.26,-0.4111,-0.17661,0.082075,-0.44838,47.7115
AMP1CPR2STR3ERY2TMP2,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.50323,0.70994,0.79518,0.80797,0.90578,0.88763,0.90714,1,0.14613,0.43249,0.51721,0.27957,0.24169,0.55098,0.85997,0.83817,0.88618,1,0.15108,0.18885,0.53567,0.15419,0.84633,0.10423,-0.024783,-0.54503,-0.3386,-0.066921,2.2305,-0.0094068,NaN,Inf,NaN,NaN,-0.63671,-0.3031,-0.16659,-0.43309,-0.5099,-0.27584,2.7728,2.5903,Inf,Inf,-0.61118,2.0384,-0.18197,2.6248,-0.37776,1.9378,-0.12741,-0.21287,-0.013282,-0.12787,-0.62439,-0.53049,-0.13685,-0.68734,2.6586,1.0513,1.1856,8.1973,-0.095,0.18814,-0.74087,-0.63793
AMP1CPR2STR3ERY2TMP3,0.76086,0.81564,0.64815,1,0.81881,0.60521,0.22437,0.50323,0.59072,0.79518,0.80797,0.7873,0.88763,0.91461,1,0.14613,0.43249,0.43838,0.27957,0.20841,0.66358,0.85997,0.75809,0.96569,1,0.15108,0.19456,0.51721,0.34438,0.72357,0.31378,-0.024783,-0.54503,-0.3386,-0.051807,2.2305,-0.0094068,0.80823,Inf,3.2689,NaN,-0.63671,-0.3031,-0.13728,-0.43309,-0.48387,0.29436,2.7728,1.5107,2.0153,3.996,-0.61118,2.0384,-0.21732,2.6248,-0.54185,1.3822,-0.12741,-0.27222,0.138,-0.18576,-0.62439,-0.40926,0.035867,-0.14713,1.3504,1.0513,1.2857,-0.011433,3.1403,-0.1162,-0.047274,0.012662
AMP1CPR2STR3ERY3TMP1,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.60314,0.60532,0.79518,0.935,0.83957,0.92373,1,1,0.14613,0.61156,0.65954,0.19146,0.33718,0.75781,0.78861,0.78154,0.85133,1,0.14741,0.16807,0.70698,0.56092,0.69104,0.34407,-0.024783,-0.54503,-0.20729,-0.20443,2.2305,NaN,Inf,NaN,NaN,NaN,-0.63671,-0.014554,0.27765,-0.61175,-0.31627,-0.0040086,2.1755,2.1164,Inf,Inf,-0.61118,0.5857,57.669,-0.42299,-0.13822,1.9944,-0.28133,-0.288,-0.1122,-0.21605,-0.63352,-0.58216,0.61587,0.43722,1.359,1.0051,1.26,-0.13223,62.2932,417.785,-0.14461,-0.48331
AMP1CPR2STR3ERY3TMP2,0.76086,0.81564,0.64815,1,1,0.60521,0.22437,0.60314,0.70994,0.79518,0.935,0.90578,0.92373,0.90714,0.93845,0.14613,0.61156,0.51721,0.19146,0.24169,0.77475,0.78861,0.83817,0.87224,0.85033,0.14741,0.18885,0.6139,0.35145,0.84974,0.29376,-0.024783,-0.54503,-0.20729,-0.066921,2.2305,NaN,NaN,NaN,NaN,NaN,-0.63671,-0.014554,-0.16659,-0.61175,-0.5099,Inf,2.1755,2.5903,Inf,Inf,-0.61118,0.5857,-0.18197,-0.42299,-0.37776,2.7557,-0.28133,-0.21287,-0.10533,-0.25594,-0.63352,-0.53049,-0.010775,-0.28733,2.6872,1.0051,1.1856,0.054657,2.6107,8.516,-0.26967,-0.53899
AMP1CPR2STR3ERY3TMP3,0.76086,0.81564,0.64815,1,0.81881,0.60521,0.22437,0.60314,0.59072,0.79518,0.935,0.7873,0.92373,0.91461,0.99979,0.14613,0.61156,0.43838,0.19146,0.20841,0.7828,0.78861,0.75809,0.82893,0.91709,0.14741,0.19456,0.47315,0.29929,0.65619,0.15143,-0.024783,-0.54503,-0.20729,-0.051807,2.2305,NaN,0.80823,NaN,3.2689,NaN,-0.63671,-0.014554,-0.13728,-0.61175,-0.48387,1.1591,2.1755,1.5107,1.0899,3.2901,-0.61118,0.5857,-0.21732,-0.42299,-0.54185,1.7406,-0.28133,-0.27222,-0.19727,-0.27074,-0.63352,-0.40926,-0.068858,-0.2588,1.0374,1.0051,1.2857,-0.098939,1.9881,1.3047,-0.5402,-0.58606
AMP1CPR3STR1ERY1TMP1,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.57085,0.60532,0.63059,0.92254,0.74122,1,0.83236,0.9103,0.12072,0.72239,0.54076,0.011765,0.055914,0.68676,0.80864,0.40271,0.94696,0.92386,0.12263,0.033643,0.75962,0.040248,0.52044,0.045748,1.7412,-0.91821,-0.24973,-0.20443,-0.16056,NaN,-0.018199,NaN,-0.16347,NaN,-0.78878,0.8196,-0.058595,-0.98446,-0.92614,-0.097388,15.2847,-0.46391,Inf,-0.07152,-0.54914,-0.17235,-0.2893,0.7293,0.97844,1.5179,0.044281,-0.18499,0.68824,2.0857,-0.78545,-0.94114,1.0258,-0.94684,-0.3072,4.2404,0.96542,0.8179,NaN,-0.29184,-0.91996,NaN
AMP1CPR3STR1ERY1TMP2,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.57085,0.70994,0.63059,0.92254,0.94447,1,0.69007,1,0.12072,0.72239,0.62002,0.011765,0.19528,0.54767,0.80864,0.67421,0.92041,0.9517,0.12263,0.14063,0.6702,0.052012,0.47306,0.046852,1.7412,-0.91821,-0.24973,-0.066921,-0.16056,NaN,NaN,NaN,-0.30648,NaN,-0.78878,0.8196,0.25257,-0.98446,-0.74206,-0.2802,15.2847,-0.1025,Inf,-0.043544,-0.54914,-0.17235,-0.37656,0.7293,1.4717,0.54472,0.044281,1.255,-0.17233,51.564,-0.78545,-0.75395,0.53052,-0.9313,-0.37026,4.2404,1.4448,2.9865,-0.87781,-0.41247,-0.91803,-0.84854
AMP1CPR3STR1ERY1TMP3,0.76086,0.75496,0.99502,1,0.81881,0.88877,0.06192,0.57085,0.59072,0.63059,0.92254,1,1,0.74426,1,0.12072,0.72239,0.69928,0.011765,0.13428,0.56804,0.80864,0.74848,1,0.92851,0.12263,0.11352,0.5511,0.042105,0.26271,0.04355,1.7412,-0.91821,-0.24973,-0.051807,-0.16056,NaN,2.7913,NaN,-0.086503,NaN,-0.78878,0.8196,0.80435,-0.98446,-0.78338,-0.088216,15.2847,0.95367,2.7913,27.9192,-0.54914,-0.17235,-0.29642,0.7293,1.9748,-0.0086637,0.044281,-0.11218,-0.21507,-0.00011505,-0.78545,-0.75743,0.28373,-0.93208,-0.57289,4.2404,1.3188,1.4467,NaN,-0.63809,-0.90694,NaN
AMP1CPR3STR1ERY2TMP1,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.50323,0.60532,0.63059,0.91556,0.74122,0.9517,0.83236,0.95501,0.12072,0.76798,0.54076,0.028277,0.055914,0.66631,0.64456,0.40271,1,0.88319,0.18256,0.033643,0.51382,0.094943,0.47017,0.013829,1.7412,-0.91821,-0.3386,-0.20443,-0.16056,NaN,-0.018199,NaN,-0.16347,NaN,-0.78878,1.0721,-0.058595,-0.96265,-0.92614,-0.12426,-0.14197,-0.46391,Inf,-0.11239,-0.54914,-0.059385,-0.2893,0.88371,0.97844,1.8593,-0.1493,-0.18499,0.89987,1.577,-0.6806,-0.94114,-0.1055,-0.87459,-0.37411,5.8945,0.96542,-0.29175,-0.81913,-0.21528,-0.97581,NaN
AMP1CPR3STR1ERY2TMP2,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.50323,0.70994,0.63059,0.91556,0.94447,0.9517,0.69007,1,0.12072,0.76798,0.62002,0.028277,0.19528,0.55098,0.64456,0.67421,0.90714,0.90202,0.18256,0.14063,0.89742,0.083024,0.56775,0.011861,1.7412,-0.91821,-0.3386,-0.066921,-0.16056,NaN,NaN,NaN,-0.30648,NaN,-0.78878,1.0721,0.25257,-0.96265,-0.74206,-0.27584,-0.14197,-0.1025,Inf,-0.093467,-0.54914,-0.059385,-0.37656,0.88371,1.4717,1.9378,-0.1493,1.255,-0.17911,5.8918,-0.6806,-0.75395,1.789,-0.89033,-0.24421,5.8945,1.4448,38.5053,-0.84476,-0.094163,-0.97925,-0.98336
AMP1CPR3STR1ERY2TMP3,0.76086,0.75496,0.99502,1,0.81881,0.88877,0.06192,0.50323,0.59072,0.63059,0.91556,1,0.9517,0.74426,1,0.12072,0.76798,0.69928,0.028277,0.13428,0.66358,0.64456,0.74848,0.9784,1,0.18256,0.11352,0.69338,0.055914,0.61907,0.028804,1.7412,-0.91821,-0.3386,-0.051807,-0.16056,NaN,2.7913,NaN,-0.086503,NaN,-0.78878,1.0721,0.80435,-0.96265,-0.78338,0.29436,-0.14197,0.95367,2.6334,45.4601,-0.54914,-0.059385,-0.29642,0.88371,1.9748,1.3822,-0.1493,-0.11218,-0.22857,0.76602,-0.6806,-0.75743,0.78364,-0.9098,0.028429,5.8945,1.3188,0.61727,-0.8477,-0.035139,-0.93845,-0.90748
AMP1CPR3STR1ERY3TMP1,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.60314,0.60532,0.63059,0.98014,0.74122,0.78184,0.83236,1,0.12072,0.60681,0.54076,0.14741,0.055914,0.75781,0.76176,0.40271,0.92722,1,0.033531,0.033643,0.64259,0,0.53786,0.042105,1.7412,-0.91821,-0.20729,-0.20443,-0.16056,NaN,-0.018199,-0.21425,-0.16347,NaN,-0.78878,0.1794,-0.058595,-0.80529,-0.92614,-0.0040086,2.8077,-0.46391,Inf,Inf,-0.54914,-0.35516,-0.2893,1.2679,0.97844,1.9944,0.65791,-0.18499,-0.040548,2.3412,-0.94133,-0.94114,0.37759,-1,-0.28401,0.92504,0.96542,12.6839,-1,-0.28161,-0.92633,NaN
AMP1CPR3STR1ERY3TMP2,0.76086,0.75496,0.99502,1,1,0.88877,0.06192,0.60314,0.70994,0.63059,0.98014,0.94447,0.78184,0.69007,0.93845,0.12072,0.60681,0.62002,0.14741,0.19528,0.77475,0.76176,0.67421,0.86808,1,0.033531,0.14063,0.67309,0.025416,0.72448,0.032198,1.7412,-0.91821,-0.20729,-0.066921,-0.16056,NaN,NaN,-0.21425,-0.30648,NaN,-0.78878,0.1794,0.25257,-0.80529,-0.74206,Inf,2.8077,-0.1025,Inf,Inf,-0.54914,-0.35516,-0.37656,1.2679,1.4717,2.7557,0.65791,1.255,-0.22713,2.1293,-0.94133,-0.75395,0.54652,-0.96643,-0.035584,0.92504,1.4448,2.0669,-0.97576,-0.14246,-0.94367,NaN
AMP1CPR3STR1ERY3TMP3,0.76086,0.75496,0.99502,1,0.81881,0.88877,0.06192,0.60314,0.59072,0.63059,0.98014,1,0.78184,0.74426,0.99979,0.12072,0.60681,0.69928,0.14741,0.13428,0.7828,0.76176,0.74848,0.77937,0.83248,0.033531,0.11352,0.5206,0.036006,0.2446,0.025666,1.7412,-0.91821,-0.20729,-0.051807,-0.16056,NaN,2.7913,-0.21425,-0.086503,NaN,-0.78878,0.1794,0.80435,-0.80529,-0.78338,1.1591,2.8077,0.95367,1.1784,4.3537,-0.54914,-0.35516,-0.29642,1.2679,1.9748,1.7406,0.65791,-0.11218,-0.41003,0.75444,-0.94133,-0.75743,0.17657,-0.94192,-0.60234,0.92504,1.3188,2.7455,-0.92483,-0.38266,-0.94516,NaN
AMP1CPR3STR2ERY1TMP1,0.76086,0.75496,0.68109,1,1,0.88877,0.081115,0.57085,0.60532,0.58739,0.92254,0.74122,0.78154,0.77816,0.9103,0.038803,0.72239,0.54076,0.1203,0.178,0.68676,0.67816,0.60849,0.94696,0.83201,0.21981,0.049137,0.75962,0.086413,0.58845,0.040248,1.7412,-0.84347,-0.24973,-0.20443,0.43855,NaN,-0.018199,Inf,Inf,NaN,-0.90082,0.8196,-0.058595,-0.76785,-0.65651,-0.097388,0.98244,0.56501,Inf,Inf,-0.88278,-0.17235,-0.2893,1.7396,4.0198,1.5179,-0.12762,-0.065744,0.68824,0.073382,-0.43815,-0.8744,1.0258,-0.83325,0.44492,2.5459,1.1131,0.8179,-0.79339,-0.20962,-0.89713,-0.74584
AMP1CPR3STR2ERY1TMP2,0.76086,0.75496,0.68109,1,1,0.88877,0.081115,0.57085,0.70994,0.58739,0.92254,0.94447,0.78154,0.86745,1,0.038803,0.72239,0.62002,0.1203,0.033643,0.54767,0.67816,0.76544,0.92041,1,0.21981,0.10485,0.6702,0.052012,0.61314,0.042359,1.7412,-0.84347,-0.24973,-0.066921,0.43855,NaN,NaN,Inf,Inf,NaN,-0.90082,0.8196,0.25257,-0.76785,-0.93508,-0.2802,0.98244,1.5054,Inf,Inf,-0.88278,-0.17235,-0.37656,1.7396,-0.82127,0.54472,-0.12762,-0.107,-0.17233,0.11191,-0.43815,-0.732,0.53052,-0.89963,0.59283,2.5459,1.2868,2.9865,-0.31215,-0.23376,-0.89173,-0.87671
AMP1CPR3STR2ERY1TMP3,0.76086,0.75496,0.68109,1,0.81881,0.88877,0.081115,0.57085,0.59072,0.58739,0.92254,1,0.78154,0.89066,1,0.038803,0.72239,0.69928,0.1203,0.063364,0.56804,0.67816,0.6815,1,1,0.21981,0.093086,0.5511,0.15758,0.56598,0.045748,1.7412,-0.84347,-0.24973,-0.051807,0.43855,NaN,2.7913,Inf,2.6982,NaN,-0.90082,0.8196,0.80435,-0.76785,-0.85067,-0.088216,0.98244,1.0016,2.7913,3.5842,-0.88278,-0.17235,-0.29642,1.7396,-0.78722,-0.0086637,-0.12762,-0.31329,-0.21507,-0.087862,-0.43815,-0.70942,0.28373,-0.62863,0.55737,2.5459,1.2002,1.4467,1.9773,-0.18805,-0.85719,-0.78048
AMP1CPR3STR2ERY2TMP1,0.76086,0.75496,0.68109,1,1,0.88877,0.081115,0.50323,0.60532,0.58739,0.91556,0.74122,0.7211,0.77816,0.95501,0.038803,0.76798,0.54076,0.081115,0.178,0.66631,0.78638,0.60849,1,0.96284,0.031579,0.049137,0.51382,0.075129,0.5887,0.10485,1.7412,-0.84347,-0.3386,-0.20443,0.43855,NaN,-0.018199,Inf,Inf,NaN,-0.90082,1.0721,-0.058595,-0.84347,-0.65651,-0.12426,1.6309,0.56501,Inf,Inf,-0.88278,-0.059385,-0.2893,1,4.0198,1.8593,0.32543,-0.065744,0.89987,1.279,-0.91928,-0.8744,-0.1055,-0.85502,0.4464,NaN,1.1131,-0.29175,-0.85464,-0.42198,-0.732,1.1658
