combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY2STR1FUS3TMP1,0.57042,1,0.97751,0.97076,1,0.87851,0.56173,0.51916,0.82488,0.79783,0.92807,1,0.9824,0.91903,0.94152,0.70088,0.6305,0.97235,0.61039,0.70758,0.96565,0.53568,0.71835,0.91017,0.89429,0.56883,0.92543,0.79472,0.51195,0.49563,0.54119,Inf,0.32262,-0.062468,Inf,-0.18381,NaN,NaN,NaN,NaN,NaN,11.1685,4.602,Inf,2.3718,11.691,24.697,-0.43549,-0.26512,-0.062421,-0.057576,-0.078271,-0.2058,-0.14177,3.4524,-0.089475,0.93839,-0.30091,-0.02841,0.38769,-0.003082,0.94529,28.6713,14.4486,-0.054211,-0.4777,0.86421,1.5248,-0.12443,-0.46438,0.55338,-0.00019536,2.0555
FOX1ERY2STR1FUS3TMP2,0.57042,1,0.97751,0.97076,1,0.87851,0.56173,0.51916,0.91537,0.79783,0.92807,0.99968,0.9824,1,0.93028,0.70088,0.6305,0.91229,0.61039,0.68747,0.85831,0.53568,0.80902,0.96683,0.91453,0.56883,0.69753,0.84256,0.47303,0.58536,0.52319,Inf,0.32262,-0.062468,NaN,-0.18381,NaN,NaN,NaN,NaN,NaN,11.1685,4.602,Inf,2.3718,10.1236,18.2611,-0.43549,-0.17236,-0.0040487,-0.036245,-0.078271,-0.2058,-0.25423,3.4524,-0.24599,0.087822,-0.30091,-0.013397,1.9502,-0.051966,0.94529,10.9073,17.3171,-0.12611,-0.38314,0.86421,39.2479,0.94014,-0.34178,8.4949,-0.033436,1.1922
FOX1ERY2STR1FUS3TMP3,0.57042,1,0.97751,0.97076,1,0.87851,0.56173,0.51916,0.98911,0.79783,0.92807,0.69277,0.9824,1,0.8884,0.70088,0.6305,0.8853,0.61039,0.70537,0.80813,0.53568,0.79763,0.89933,0.89191,0.56883,0.67838,0.80142,0.47658,0.54588,0.39925,Inf,0.32262,-0.062468,NaN,-0.18381,NaN,-0.30723,NaN,NaN,-0.084847,11.1685,4.602,Inf,2.3718,11.5185,15.2524,-0.43549,-0.18401,-0.073582,-0.060083,-0.078271,-0.2058,-0.21093,3.4524,-0.28304,-0.080224,-0.30091,1.7662,2.8136,-0.034437,0.94529,9.4148,14.8505,-0.11956,-0.42474,0.86421,1.0229,0.34663,-0.24323,-0.29169,-0.26242,26.3326
FOX1ERY2STR2FUS1TMP1,0.57042,1,0.91017,0.69103,1,0.87851,0.57238,0.40427,0.82488,0.74338,0.62884,1,0.70812,0.98434,0.73582,0.65396,0.3169,0.97235,0.091119,0.70423,0.39724,0.11784,0.77717,0.59724,0.61093,0.12596,0.68747,0.5369,0.082373,0.29363,0.12242,Inf,1.0381,0.057251,Inf,-0.18325,-0.090008,NaN,1.2752,NaN,Inf,2.6302,-0.19605,Inf,-0.74603,3.6112,0.017372,-0.81265,-0.14612,-0.13574,-0.028655,-0.13686,-0.4552,-0.14177,-0.79746,-0.16786,-0.34411,-0.78026,-0.049386,-0.1134,-0.23646,-0.6489,3.2842,0.80976,-0.7704,-0.53314,1.1425,0.5231,2.3445,0.94533,1.8505,-0.65879,-0.69816
FOX1ERY2STR2FUS1TMP2,0.57042,1,0.91017,0.69103,1,0.87851,0.57238,0.40427,0.91537,0.74338,0.62884,0.99968,0.70812,0.99457,0.83515,0.65396,0.3169,0.91229,0.091119,0.64914,0.40849,0.11784,0.79508,0.66719,0.63651,0.12596,0.67407,0.48271,0.086871,0.31772,0.13185,Inf,1.0381,0.057251,NaN,-0.18325,-0.090008,NaN,1.2752,NaN,Inf,2.6302,-0.19605,Inf,-0.74603,2.5362,0.081179,-0.81265,-0.12645,-0.034504,0.12166,-0.13686,-0.4552,-0.25423,-0.79746,-0.30535,-0.43645,-0.78026,-0.039169,-0.13658,-0.29089,-0.6489,3.0226,0.50231,-0.75787,-0.49485,1.1425,10.4079,1.6684,0.98445,1.9103,-0.63249,-0.69042
FOX1ERY2STR2FUS1TMP3,0.57042,1,0.91017,0.69103,1,0.87851,0.57238,0.40427,0.98911,0.74338,0.62884,0.69277,0.70812,1,0.82907,0.65396,0.3169,0.8853,0.091119,0.71437,0.3385,0.11784,0.77973,0.60838,0.88071,0.12596,0.6289,0.60191,0.1348,0.39019,0.23241,Inf,1.0381,0.057251,NaN,-0.18325,-0.090008,-0.30723,1.2752,NaN,Inf,2.6302,-0.19605,Inf,-0.74603,3.809,-0.14126,-0.81265,-0.14331,-0.11962,4.0554,-0.13686,-0.4552,-0.21093,-0.79746,-0.28897,-0.56172,-0.78026,2.9388,0.70953,-0.016882,-0.6489,2.1411,1.1787,-0.62426,-0.37963,1.1425,1.0415,2.2527,1.2272,1.0684,-0.3522,-0.64338
FOX1ERY2STR2FUS2TMP1,0.57042,1,0.91017,0.7526,1,0.87851,0.57238,0.45245,0.82488,0.74338,0.77973,1,0.7516,0.98434,0.75136,0.65396,0.4026,0.97235,0.22533,0.70423,0.56143,0.50655,0.77717,0.64162,0.61093,0.24895,0.68747,0.77734,0.34248,0.46915,0.43466,Inf,1.0381,0.16403,Inf,-0.18325,Inf,NaN,0.98518,NaN,-0.0016462,2.6302,-0.062204,Inf,-0.42332,3.6112,0.93625,-0.26051,-0.14612,-0.14746,-0.10812,-0.13686,-0.42469,-0.14177,-0.53999,-0.16786,-0.1272,-0.22162,-0.049386,-0.17581,-0.24229,-0.36288,3.2842,2.4662,-0.1235,-0.3151,1.0911,0.5231,9.7789,2.7047,0.87254,0.24446,-0.34478
FOX1ERY2STR2FUS2TMP2,0.57042,1,0.91017,0.7526,1,0.87851,0.57238,0.45245,0.91537,0.74338,0.77973,0.99968,0.7516,0.99457,0.7346,0.65396,0.4026,0.91229,0.22533,0.64914,0.57042,0.50655,0.79508,0.56378,0.67559,0.24895,0.67407,0.43323,0.28156,0.40809,0.27817,Inf,1.0381,0.16403,NaN,-0.18325,Inf,NaN,0.98518,NaN,-0.023912,2.6302,-0.062204,Inf,-0.42332,2.5362,1,-0.26051,-0.12645,-0.25089,-0.013731,-0.13686,-0.42469,-0.25423,-0.53999,-0.30535,-0.18719,-0.22162,-0.039169,-0.25964,-0.15418,-0.36288,3.0226,0.027837,-0.27942,-0.40424,1.0911,10.4079,1.7743,1.4789,0.64237,-0.28808,-0.2511
FOX1ERY2STR2FUS2TMP3,0.57042,1,0.91017,0.7526,1,0.87851,0.57238,0.45245,0.98911,0.74338,0.77973,0.69277,0.7516,1,0.77147,0.65396,0.4026,0.8853,0.22533,0.71437,0.64015,0.50655,0.77973,0.59047,0.68398,0.24895,0.6289,0.46251,0.29955,0.42599,0.15435,Inf,1.0381,0.16403,NaN,-0.18325,Inf,-0.30723,0.98518,NaN,Inf,2.6302,-0.062204,Inf,-0.42332,3.809,1.494,-0.26051,-0.14331,-0.21542,-0.0014762,-0.13686,-0.42469,-0.21093,-0.53999,-0.28897,-0.17752,-0.22162,2.9388,0.50194,-0.18222,-0.36288,2.1411,0.23528,-0.23337,-0.37811,1.0911,1.0415,25.9656,2.1407,0.36135,-0.60498,-0.51465
FOX1ERY2STR2FUS3TMP1,0.57042,1,0.91017,0.97076,1,0.87851,0.57238,0.51916,0.82488,0.74338,0.92807,1,0.97381,0.98434,0.94152,0.65396,0.6305,0.97235,0.42873,0.70423,0.96565,0.53215,0.77717,0.91017,0.96132,0.35903,0.68747,0.79472,0.50335,0.53847,0.59034,Inf,1.0381,-0.062468,Inf,-0.18325,NaN,NaN,NaN,NaN,NaN,2.6302,4.602,Inf,-0.14934,3.6112,24.697,-0.39772,-0.14612,-0.062421,2.9221,-0.13686,-0.2058,-0.14177,-0.25522,-0.16786,0.93839,-0.31162,-0.049386,0.38769,-0.056795,-0.28764,3.2842,14.4486,-0.0012892,-0.39056,1.7641,0.5231,-0.12443,-0.30487,1.1595,1.2999,2.5599
FOX1ERY2STR2FUS3TMP2,0.57042,1,0.91017,0.97076,1,0.87851,0.57238,0.51916,0.91537,0.74338,0.92807,0.99968,0.97381,0.99457,0.93028,0.65396,0.6305,0.91229,0.42873,0.64914,0.85831,0.53215,0.79508,0.96683,0.99457,0.35903,0.67407,0.84256,0.4933,0.55247,0.41974,Inf,1.0381,-0.062468,NaN,-0.18325,NaN,NaN,NaN,NaN,NaN,2.6302,4.602,Inf,-0.14934,2.5362,18.2611,-0.39772,-0.12645,-0.0040487,4.1715,-0.13686,-0.2058,-0.25423,-0.25522,-0.30535,0.087822,-0.31162,-0.039169,1.9502,-0.023882,-0.28764,3.0226,17.3171,-0.021238,-0.37472,1.7641,10.4079,0.94014,-0.050138,-0.074106,-0.16719,0.35684
FOX1ERY2STR2FUS3TMP3,0.57042,1,0.91017,0.97076,1,0.87851,0.57238,0.51916,0.98911,0.74338,0.92807,0.69277,0.97381,1,0.8884,0.65396,0.6305,0.8853,0.42873,0.71437,0.80813,0.53215,0.77973,0.89933,0.95287,0.35903,0.6289,0.80142,0.39142,0.60843,0.46628,Inf,1.0381,-0.062468,NaN,-0.18325,NaN,-0.30723,NaN,NaN,-0.084847,2.6302,4.602,Inf,-0.14934,3.809,15.2524,-0.39772,-0.14331,-0.073582,2.6046,-0.13686,-0.2058,-0.21093,-0.25522,-0.28897,-0.080224,-0.31162,2.9388,2.8136,-0.033658,-0.28764,2.1411,14.8505,-0.22338,-0.31138,1.7641,1.0415,0.34663,-0.169,-0.20124,-0.074852,5.5774
FOX1ERY2STR3FUS1TMP1,0.57042,1,0.86299,0.69103,1,0.87851,0.51916,0.40427,0.82488,0.77131,0.62884,1,0.71178,0.9704,0.73582,0.66401,0.3169,0.97235,0.12463,0.60034,0.39724,0.34639,0.93774,0.59724,0.70424,0.075827,0.75115,0.5369,0.21467,0.41288,0.28209,Inf,0.34397,0.057251,Inf,-0.10624,-0.090008,NaN,1.2192,NaN,Inf,2.1975,-0.19605,Inf,-0.63362,1.3827,0.017372,-0.41916,Inf,-0.13574,1.1395,-0.093784,-0.4552,-0.14177,-0.71236,-0.2496,-0.34411,-0.41759,0.5496,-0.1134,-0.14601,-0.77709,3.3125,0.80976,-0.36895,-0.30766,0.81771,0.48155,2.3445,1.6489,2.5301,-0.17077,-0.29119
FOX1ERY2STR3FUS1TMP2,0.57042,1,0.86299,0.69103,1,0.87851,0.51916,0.40427,0.91537,0.77131,0.62884,0.99968,0.71178,1,0.83515,0.66401,0.3169,0.91229,0.12463,0.60034,0.40849,0.34639,0.90249,0.66719,0.58244,0.075827,0.72769,0.48271,0.25232,0.51263,0.15745,Inf,0.34397,0.057251,NaN,-0.10624,-0.090008,NaN,1.2192,NaN,Inf,2.1975,-0.19605,Inf,-0.63362,1.3827,0.081179,-0.41916,Inf,-0.034504,-0.023334,-0.093784,-0.4552,-0.25423,-0.71236,-0.32923,-0.43645,-0.41759,-0.0061097,-0.13658,-0.37427,-0.77709,3.0123,0.50231,-0.25827,-0.1404,0.81771,5.5261,1.6684,1.4261,1.6752,-0.53714,-0.69051
FOX1ERY2STR3FUS1TMP3,0.57042,1,0.86299,0.69103,1,0.87851,0.51916,0.40427,0.98911,0.77131,0.62884,0.69277,0.71178,1,0.82907,0.66401,0.3169,0.8853,0.12463,0.60191,0.3385,0.34639,0.88071,0.60838,0.79863,0.075827,0.70087,0.60191,0.30953,0.54588,0.42712,Inf,0.34397,0.057251,NaN,-0.10624,-0.090008,-0.30723,1.2192,NaN,Inf,2.1975,-0.19605,Inf,-0.63362,1.4029,-0.14126,-0.41916,Inf,-0.11962,2.1365,-0.093784,-0.4552,-0.21093,-0.71236,-0.37211,-0.56172,-0.41759,5.2408,0.70953,-0.13716,-0.77709,2.6692,1.1787,-0.090093,-0.084653,0.81771,0.98446,2.2527,1.6893,2.4651,0.37761,-0.44564
FOX1ERY2STR3FUS2TMP1,0.57042,1,0.86299,0.7526,1,0.87851,0.51916,0.45245,0.82488,0.77131,0.77973,1,0.85198,0.9704,0.75136,0.66401,0.4026,0.97235,0.16499,0.60034,0.56143,0.47629,0.93774,0.64162,0.59604,0.2422,0.75115,0.77734,0.34918,0.52542,0.46649,Inf,0.34397,0.16403,Inf,-0.10624,Inf,NaN,1.9638,NaN,-0.0016462,2.1975,-0.062204,Inf,-0.55465,1.3827,0.93625,-0.26668,Inf,-0.14746,-0.082292,-0.093784,-0.42469,-0.14177,-0.68644,-0.2496,-0.1272,-0.40936,0.5496,-0.17581,-0.36029,-0.34627,3.3125,2.4662,-0.057498,-0.19103,1.2953,0.48155,9.7789,2.2476,1.1504,0.48015,-0.35974
FOX1ERY2STR3FUS2TMP2,0.57042,1,0.86299,0.7526,1,0.87851,0.51916,0.45245,0.91537,0.77131,0.77973,0.99968,0.85198,1,0.7346,0.66401,0.4026,0.91229,0.16499,0.60034,0.57042,0.47629,0.90249,0.56378,0.64854,0.2422,0.72769,0.43323,0.36929,0.53215,0.46313,Inf,0.34397,0.16403,NaN,-0.10624,Inf,NaN,1.9638,NaN,-0.023912,2.1975,-0.062204,Inf,-0.55465,1.3827,1,-0.26668,Inf,-0.25089,-0.0014678,-0.093784,-0.42469,-0.25423,-0.68644,-0.32923,-0.18719,-0.40936,-0.0061097,-0.25964,-0.30974,-0.34627,3.0123,0.027837,-0.0032207,-0.18067,1.2953,5.5261,1.7743,2.3214,1.1497,0.46338,-0.074729
FOX1ERY2STR3FUS2TMP3,0.57042,1,0.86299,0.7526,1,0.87851,0.51916,0.45245,0.98911,0.77131,0.77973,0.69277,0.85198,1,0.77147,0.66401,0.4026,0.8853,0.16499,0.60191,0.64015,0.47629,0.88071,0.59047,0.64087,0.2422,0.70087,0.46251,0.36594,0.52286,0.47821,Inf,0.34397,0.16403,NaN,-0.10624,Inf,-0.30723,1.9638,NaN,Inf,2.1975,-0.062204,Inf,-0.55465,1.4029,1.494,-0.26668,Inf,-0.21542,-0.013275,-0.093784,-0.42469,-0.21093,-0.68644,-0.37211,-0.17752,-0.40936,5.2408,0.50194,-0.34025,-0.34627,2.6692,0.23528,-0.012267,-0.19497,1.2953,0.98446,25.9656,2.3601,1.2966,0.5388,-0.050095
FOX1ERY2STR3FUS3TMP1,0.57042,1,0.86299,0.97076,1,0.87851,0.51916,0.51916,0.82488,0.77131,0.92807,1,0.98967,0.9704,0.94152,0.66401,0.6305,0.97235,0.36658,0.60034,0.96565,0.80531,0.93774,0.91017,0.92909,0.41293,0.75115,0.79472,0.68963,0.71948,0.5298,Inf,0.34397,-0.062468,Inf,-0.10624,NaN,NaN,NaN,NaN,NaN,2.1975,4.602,Inf,-0.2329,1.3827,24.697,-0.038741,Inf,-0.062421,3.6194,-0.093784,-0.2058,-0.14177,-0.3463,-0.2496,0.93839,-0.067745,0.5496,0.38769,-0.13064,-0.13592,3.3125,14.4486,2.288,-0.14119,8.795,0.48155,-0.12443,0.57227,-0.11164,0.56102,0.5907
FOX1ERY2STR3FUS3TMP2,0.57042,1,0.86299,0.97076,1,0.87851,0.51916,0.51916,0.91537,0.77131,0.92807,0.99968,0.98967,1,0.93028,0.66401,0.6305,0.91229,0.36658,0.60034,0.85831,0.80531,0.90249,0.96683,1,0.41293,0.72769,0.84256,0.4626,0.69683,0.50745,Inf,0.34397,-0.062468,NaN,-0.10624,NaN,NaN,NaN,NaN,NaN,2.1975,4.602,Inf,-0.2329,1.3827,18.2611,-0.038741,Inf,-0.0040487,6.4297,-0.093784,-0.2058,-0.25423,-0.3463,-0.32923,0.087822,-0.067745,-0.0061097,1.9502,-0.080659,-0.13592,3.0123,17.3171,-0.031965,-0.16823,8.795,5.5261,0.94014,0.21497,-0.20494,0.31952,0.97994
FOX1ERY2STR3FUS3TMP3,0.57042,1,0.86299,0.97076,1,0.87851,0.51916,0.51916,0.98911,0.77131,0.92807,0.69277,0.98967,1,0.8884,0.66401,0.6305,0.8853,0.36658,0.60191,0.80813,0.80531,0.88071,0.89933,1,0.41293,0.70087,0.80142,0.50141,0.70148,0.41974,Inf,0.34397,-0.062468,NaN,-0.10624,NaN,-0.30723,NaN,NaN,-0.084847,2.1975,4.602,Inf,-0.2329,1.4029,15.2524,-0.038741,Inf,-0.073582,6.4297,-0.093784,-0.2058,-0.21093,-0.3463,-0.37211,-0.080224,-0.067745,5.2408,2.8136,-0.04906,-0.13592,2.6692,14.8505,0.25429,-0.16267,8.795,0.98446,0.34663,20.8115,-0.33034,-0.12167,-0.18162
FOX1ERY3STR1FUS1TMP1,0.57042,0.8685,0.97751,0.69103,1,0.62205,0.56173,0.40427,0.82488,0.81083,0.72859,1,0.16297,0.91903,0.73582,0.50141,0.37079,1,0.082941,0.70758,0.39724,0.24619,0.82486,0.679,0.61766,0.19103,0.77126,0.61039,0.11231,0.21537,0.67195,1.6883,0.32262,0.057251,Inf,-0.044919,1.4133,NaN,-0.75874,NaN,Inf,0.19896,0.12471,6.727,-0.78475,11.691,0.017372,-0.58036,-0.028399,0.86753,-0.085623,-0.15001,-0.27563,0.23569,-0.2152,-0.089475,-0.34411,0.055123,-0.071718,-0.20896,133.9368,-0.42915,3.3312,1.1752,-0.70852,-0.63289,2.0035,0.15617,3.0515,-0.1465,-0.50367,1.4306,1.6697
FOX1ERY3STR1FUS1TMP2,0.57042,0.8685,0.97751,0.69103,1,0.62205,0.56173,0.40427,0.91537,0.81083,0.72859,1,0.16297,1,0.83515,0.50141,0.37079,1,0.082941,0.68747,0.40849,0.24619,0.86024,0.63394,0.65752,0.19103,0.81148,0.63678,0.10725,0.19312,0.24557,1.6883,0.32262,0.057251,NaN,-0.044919,1.4133,NaN,-0.75874,NaN,Inf,0.19896,0.12471,6.727,-0.78475,10.1236,0.081179,-0.58036,0.57705,0.37169,-0.026607,-0.15001,-0.27563,0.0078494,-0.2152,-0.24599,-0.43645,0.055123,-0.1029,-0.3289,2.1618,-0.42915,3.798,1.2909,-0.72165,-0.67083,2.0035,1.1996,8.9676,1.1944,-0.40148,-0.26618,-0.449
FOX1ERY3STR1FUS1TMP3,0.57042,0.8685,0.97751,0.69103,1,0.62205,0.56173,0.40427,0.98911,0.81083,0.72859,1,0.16297,1,0.82907,0.50141,0.37079,1,0.082941,0.70537,0.3385,0.24619,0.85473,0.60725,0.79083,0.19103,0.75035,0.69376,0.13762,0.34458,0.56703,1.6883,0.32262,0.057251,NaN,-0.044919,1.4133,NaN,-0.75874,NaN,Inf,0.19896,0.12471,6.727,-0.78475,11.5185,-0.14126,-0.58036,0.29509,0.077955,7.4213,-0.15001,-0.27563,-0.057219,-0.2152,-0.28304,-0.56172,0.055123,-0.10864,-0.35354,3.1727,-0.42915,3.0885,1.5408,-0.64285,-0.41265,2.0035,1.7246,5.5802,1.2888,-0.16755,0.9856,-0.14174
FOX1ERY3STR1FUS2TMP1,0.57042,0.8685,0.97751,0.7526,1,0.62205,0.56173,0.45245,0.82488,0.81083,0.80704,1,0.72336,0.91903,0.75136,0.50141,0.53959,1,0.39519,0.70758,0.56143,0.42356,0.82486,0.81644,0.76812,0.45308,0.77126,0.71764,0.33329,0.51084,0.41692,1.6883,0.32262,0.16403,Inf,-0.044919,1.5501,NaN,-0.016735,NaN,-0.0016462,0.19896,0.84393,6.727,-0.058284,11.691,0.93625,-0.33708,-0.028399,1.6451,1.9168,-0.15001,-0.062837,0.23569,-0.0985,-0.089475,-0.1272,-0.43487,-0.071718,-0.09778,6.6538,0.43025,3.3312,1.7451,-0.20579,-0.20048,9.2125,0.15617,-0.035179,-0.29256,10.2983,0.25469,-0.045672
FOX1ERY3STR1FUS2TMP2,0.57042,0.8685,0.97751,0.7526,1,0.62205,0.56173,0.45245,0.91537,0.81083,0.80704,1,0.72336,1,0.7346,0.50141,0.53959,1,0.39519,0.68747,0.57042,0.42356,0.86024,0.75559,0.74131,0.45308,0.81148,0.66024,0.34791,0.40241,0.44575,1.6883,0.32262,0.16403,NaN,-0.044919,1.5501,NaN,-0.016735,NaN,-0.023912,0.19896,0.84393,6.727,-0.058284,10.1236,1,-0.33708,0.57705,1.0302,0.3328,-0.15001,-0.062837,0.0078494,-0.0985,-0.24599,-0.18719,-0.43487,-0.1029,-0.15137,4.0323,0.43025,3.798,1.4546,-0.17096,-0.37019,9.2125,1.1996,-0.025931,-0.028695,0.76797,0.39466,0.15064
FOX1ERY3STR1FUS2TMP3,0.57042,0.8685,0.97751,0.7526,1,0.62205,0.56173,0.45245,0.98911,0.81083,0.80704,1,0.72336,1,0.77147,0.50141,0.53959,1,0.39519,0.70537,0.64015,0.42356,0.85473,0.69501,0.78823,0.45308,0.75035,0.63115,0.33243,0.30602,0.2883,1.6883,0.32262,0.16403,NaN,-0.044919,1.5501,NaN,-0.016735,NaN,Inf,0.19896,0.84393,6.727,-0.058284,11.5185,1.494,-0.33708,0.29509,0.41806,3.1048,-0.15001,-0.062837,-0.057219,-0.0985,-0.28304,-0.17752,-0.43487,-0.10864,-0.24652,0.8338,0.43025,3.0885,1.3074,-0.20784,-0.52104,9.2125,1.7246,-0.033957,-0.14984,0.19761,-0.20896,0.55181
FOX1ERY3STR1FUS3TMP1,0.57042,0.8685,0.97751,0.97076,1,0.62205,0.56173,0.51916,0.82488,0.81083,1,1,0.9824,0.91903,0.94152,0.50141,0.61091,1,0.61039,0.70758,0.96565,0.66747,0.82486,0.9401,0.89429,0.44952,0.77126,0.91229,0.51195,0.61168,0.5067,1.6883,0.32262,-0.062468,Inf,-0.044919,NaN,NaN,NaN,NaN,NaN,0.19896,1.4524,6.727,2.3718,11.691,24.697,-0.19011,-0.028399,3.8197,-0.057576,-0.15001,-0.079013,0.23569,3.4524,-0.089475,0.93839,-0.31158,-0.071718,-0.14711,-0.003082,-0.043809,3.3312,4.8199,-0.054211,-0.25781,1.1052,0.15617,-0.16321,-0.46438,0.68258,0.36476,2.7751
FOX1ERY3STR1FUS3TMP2,0.57042,0.8685,0.97751,0.97076,1,0.62205,0.56173,0.51916,0.91537,0.81083,1,1,0.9824,1,0.93028,0.50141,0.61091,1,0.61039,0.68747,0.85831,0.66747,0.86024,1,0.91453,0.44952,0.81148,0.90532,0.47303,0.60964,0.58617,1.6883,0.32262,-0.062468,NaN,-0.044919,NaN,NaN,NaN,NaN,NaN,0.19896,1.4524,6.727,2.3718,10.1236,18.2611,-0.19011,0.57705,6.1784,-0.036245,-0.15001,-0.079013,0.0078494,3.4524,-0.24599,0.087822,-0.31158,-0.1029,-0.084662,-0.051966,-0.043809,3.798,4.7421,-0.12611,-0.26028,1.1052,1.1996,-0.069759,-0.34178,0.47845,1.1569,29.2598
FOX1ERY3STR1FUS3TMP3,0.57042,0.8685,0.97751,0.97076,1,0.62205,0.56173,0.51916,0.98911,0.81083,1,1,0.9824,1,0.8884,0.50141,0.61091,1,0.61039,0.70537,0.80813,0.66747,0.85473,1,0.89191,0.44952,0.75035,0.95559,0.47658,1,0.48046,1.6883,0.32262,-0.062468,NaN,-0.044919,NaN,NaN,NaN,NaN,-0.084847,0.19896,1.4524,6.727,2.3718,11.5185,15.2524,-0.19011,0.29509,6.1784,-0.060083,-0.15001,-0.079013,-0.057219,3.4524,-0.28304,-0.080224,-0.31158,-0.10864,-0.053136,-0.034437,-0.043809,3.0885,5.3038,-0.11956,3.9646,1.1052,1.7246,0.13451,-0.24323,4.3683,0.10315,-0.23812
FOX1ERY3STR2FUS1TMP1,0.57042,0.8685,0.91017,0.69103,1,0.62205,0.57238,0.40427,0.82488,0.76936,0.72859,1,0.70812,0.98434,0.73582,0.55464,0.37079,1,0.091119,0.70423,0.39724,0.31903,0.83608,0.679,0.61093,0.10264,0.69418,0.61039,0.082373,0.27573,0.39563,1.6883,1.0381,0.057251,Inf,-0.026716,1.4133,NaN,1.2752,NaN,Inf,0.86791,0.12471,6.727,-0.74603,3.6112,0.017372,-0.41596,0.58444,0.86753,-0.028655,-0.076111,-0.27563,0.23569,-0.79746,-0.16786,-0.34411,-0.55523,-0.12311,-0.20896,-0.23646,-0.6706,2.0355,1.1752,-0.7704,-0.49523,1.1011,-0.081843,3.0515,0.94533,0.80931,0.32468,3.139
FOX1ERY3STR2FUS1TMP2,0.57042,0.8685,0.91017,0.69103,1,0.62205,0.57238,0.40427,0.91537,0.76936,0.72859,1,0.70812,0.99457,0.83515,0.55464,0.37079,1,0.091119,0.64914,0.40849,0.31903,0.87428,0.63394,0.63651,0.10264,0.61316,0.63678,0.086871,0.19576,0.085325,1.6883,1.0381,0.057251,NaN,-0.026716,1.4133,NaN,1.2752,NaN,Inf,0.86791,0.12471,6.727,-0.74603,2.5362,0.081179,-0.41596,1.074,0.37169,0.12166,-0.076111,-0.27563,0.0078494,-0.79746,-0.30535,-0.43645,-0.55523,-0.091516,-0.3289,-0.29089,-0.6706,1.3576,1.2909,-0.75787,-0.64162,1.1011,-0.060705,8.9676,0.98445,0.59572,-0.72617,-0.24867
FOX1ERY3STR2FUS1TMP3,0.57042,0.8685,0.91017,0.69103,1,0.62205,0.57238,0.40427,0.98911,0.76936,0.72859,1,0.70812,1,0.82907,0.55464,0.37079,1,0.091119,0.71437,0.3385,0.31903,0.83546,0.60725,0.88071,0.10264,0.7411,0.69376,0.1348,0.29776,0.47989,1.6883,1.0381,0.057251,NaN,-0.026716,1.4133,NaN,1.2752,NaN,Inf,0.86791,0.12471,6.727,-0.74603,3.809,-0.14126,-0.41596,0.57644,0.077955,4.0554,-0.076111,-0.27563,-0.057219,-0.79746,-0.28897,-0.56172,-0.55523,-0.13609,-0.35354,-0.016882,-0.6706,2.4281,1.5408,-0.62426,-0.4549,1.1011,0.61989,5.5802,1.2272,0.84976,0.65022,0.70711
FOX1ERY3STR2FUS2TMP1,0.57042,0.8685,0.91017,0.7526,1,0.62205,0.57238,0.45245,0.82488,0.76936,0.80704,1,0.7516,0.98434,0.75136,0.55464,0.53959,1,0.22533,0.70423,0.56143,0.40344,0.83608,0.81644,0.61093,0.2212,0.69418,0.71764,0.34248,0.56662,0.42292,1.6883,1.0381,0.16403,Inf,-0.026716,1.5501,NaN,0.98518,NaN,-0.0016462,0.86791,0.84393,6.727,-0.42332,3.6112,0.93625,-0.32185,0.58444,1.6451,-0.10812,-0.076111,-0.062837,0.23569,-0.53999,-0.16786,-0.1272,-0.48043,-0.12311,-0.09778,-0.24229,-0.34818,2.0355,1.7451,-0.1235,-0.047565,1.239,-0.081843,-0.035179,2.7047,1.9025,0.36163,0.5879
FOX1ERY3STR2FUS2TMP2,0.57042,0.8685,0.91017,0.7526,1,0.62205,0.57238,0.45245,0.91537,0.76936,0.80704,1,0.7516,0.99457,0.7346,0.55464,0.53959,1,0.22533,0.64914,0.57042,0.40344,0.87428,0.75559,0.67559,0.2212,0.61316,0.66024,0.28156,0.41709,0.22455,1.6883,1.0381,0.16403,NaN,-0.026716,1.5501,NaN,0.98518,NaN,-0.023912,0.86791,0.84393,6.727,-0.42332,2.5362,1,-0.32185,1.074,1.0302,-0.013731,-0.076111,-0.062837,0.0078494,-0.53999,-0.30535,-0.18719,-0.48043,-0.091516,-0.15137,-0.15418,-0.34818,1.3576,1.4546,-0.27942,-0.29891,1.239,-0.060705,-0.025931,1.4789,1.0956,-0.33831,1.2933
