combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR3FUS1,0.93289,0.94165,0.85275,0.87472,0.7542,0.81461,0.43521,0.59591,0.39229,1,0.9754,1,0.67934,0.82003,0.42686,0.76139,0.92859,0.50805,0.63504,0,0.59178,1,0,0.44503,0.39318,0.33675,0,0.31249,0.44417,0,0.27668,-0.072691,-0.45293,-0.26974,-0.44244,NaN,NaN,NaN,-0.089253,1.5927,-0.35297,0.11852,1.5067,-0.23317,-0.087397,-1,-0.038449,1.9794,-1,-0.28363,-0.30111,1.7183,3.2888,-0.14122,2.0182,-1,1.6488,0.19422,-1,-0.42194,-0.1608,-0.48607,-1,-0.4608,-0.15366,-1,-0.72563,NaN,-0.47797,-0.17874,NaN,-0.44015,-0.33517
AMP1FOX2STR1CPR3FUS2,0.93289,0.94165,0.85275,0.87472,0.71942,0.81461,0.43521,0.59591,0.31655,1,0.9754,1,0.67934,0.67798,0.56342,0.76139,0.92859,0.5886,0.63504,0,0.5257,1,0,0.65597,0.58027,0.33675,0.29204,0.1423,0.28047,0,0.19858,-0.072691,-0.45293,-0.26974,-0.52834,NaN,NaN,NaN,-0.089253,0.60884,-0.10467,0.11852,1.5067,-0.06864,-0.087397,-1,-0.10451,1.9794,-1,0.49986,0.23878,1.7183,3.2888,0.1394,2.0182,-1,2.132,0.19422,-1,-0.28841,10.7117,-0.48607,-0.4581,-0.74259,-0.43975,-1,-0.72563,1.4601,-0.79229,-0.56752,NaN,-0.57874,9.478
AMP1FOX2STR1CPR3FUS3,0.93289,0.94165,0.85275,0.87472,0.55929,0.81461,0.43521,0.59591,0.45626,1,0.9754,1,0.67934,0.80423,0.73142,0.76139,0.92859,0.65258,0.63504,0.08967,0.56342,1,0.68071,0.78492,0.75245,0.33675,0.23247,0.321,0.22992,0.6194,0.37918,-0.072691,-0.45293,-0.26974,-0.12554,NaN,NaN,NaN,-0.089253,3.974,3.4565,0.11852,1.5067,2.3723,-0.087397,-0.79846,1.0401,1.9794,2.1019,3.288,2.3592,1.7183,3.2888,-0.21893,2.0182,-0.81807,0.36463,0.19422,-0.46448,-0.33909,-0.13786,-0.48607,-0.44513,-0.25308,-0.40924,1.3611,-0.72563,1.438,-0.29763,0.26046,1.3496,0.065849,0.29653
AMP1FOX2STR2CPR1FUS1,0.93289,0.94165,0.87951,0.94137,0.7542,0.81461,0.33074,0.60028,0.39229,1,0.91631,1,0.84215,0.97586,0.57691,0.30942,0.65953,0.50805,0.030433,0.25107,0.56983,1,0,0.79798,0.82338,0,0,0.6624,0.026921,0.062349,0,-0.072691,-0.5969,-0.31647,-0.44244,NaN,NaN,NaN,0.27544,3.4391,-0.18744,-0.59951,-0.20246,-0.23317,-0.9606,-0.59428,-0.13968,2.2065,-1,1.5112,1.5331,-0.25541,3.9228,-0.14122,-0.62036,-0.060436,1.6008,0.10101,-1,-0.048417,0.036264,-1,-1,0.29657,-0.95379,-0.89397,NaN,NaN,-0.0028949,NaN,1.6191,-1,NaN
AMP1FOX2STR2CPR1FUS2,0.93289,0.94165,0.87951,0.94137,0.71942,0.81461,0.33074,0.60028,0.31655,1,0.91631,1,0.84215,1,0.80793,0.30942,0.65953,0.5886,0.030433,0,0.6939,1,0,0.70697,0.84698,0,0.12237,0.56336,0.067428,0.029411,0,-0.072691,-0.5969,-0.31647,-0.52834,NaN,NaN,NaN,0.27544,4.2369,3.0988,-0.59951,-0.20246,-0.06864,-0.9606,-1,0.70877,2.2065,-1,0.84763,2.0306,-0.25541,3.9228,0.1394,-0.62036,-1,6.0743,0.10101,-1,-0.34897,-0.20586,-1,-0.77984,-0.053057,-0.87865,-0.94756,NaN,1.1014,-0.021701,2.249,NaN,-1,NaN
AMP1FOX2STR2CPR1FUS3,0.93289,0.94165,0.87951,0.94137,0.55929,0.81461,0.33074,0.60028,0.45626,1,0.91631,1,0.84215,1,0.82296,0.30942,0.65953,0.65258,0.030433,0.19154,0.64604,1,0.82226,1,1,0,0,0.62037,0.24752,0.31341,0.036615,-0.072691,-0.5969,-0.31647,-0.12554,NaN,NaN,NaN,0.27544,7.5395,9.0413,-0.59951,-0.20246,2.3723,-0.9606,-0.58259,2.2734,2.2065,3.7366,7.9393,5.5798,-0.25541,3.9228,-0.21893,-0.62036,-0.68149,0.44399,0.10101,-0.43451,-0.19174,-0.17359,-1,-1,1.631,-0.42702,-0.28125,NaN,0.72585,0.41715,2.5371,-0.56395,-0.90999,NaN
AMP1FOX2STR2CPR2FUS1,0.93289,0.94165,0.87951,0.94859,0.7542,0.81461,0.33074,0.81461,0.39229,1,0.92779,1,0.8953,0.97586,0.42077,0.30942,0.83139,0.50805,0.24932,0.25107,0.65371,1,0,0.72336,0.7138,0.54744,0,0.35637,0.28301,0.16919,0.1334,-0.072691,-0.5969,-0.079477,-0.44244,NaN,NaN,NaN,1.3492,3.4391,-0.41186,-0.59951,-0.0023019,-0.23317,-0.67966,-0.59428,-0.020542,2.2833,-1,0.61684,0.67669,-0.25541,3.2687,-0.14122,-0.19257,-0.060436,1.8587,-0.035139,-1,0.086968,0.0036533,-0.25304,-1,-0.43297,-0.51787,-0.71445,6.6176,NaN,-0.5824,-0.51901,1.8326,-0.75866,-0.67617
AMP1FOX2STR2CPR2FUS2,0.93289,0.94165,0.87951,0.94859,0.71942,0.81461,0.33074,0.81461,0.31655,1,0.92779,1,0.8953,1,0.63218,0.30942,0.83139,0.5886,0.24932,0,0.51662,1,0,0.78856,0.7462,0.54744,0.12237,0.26856,0.29947,0,0.18256,-0.072691,-0.5969,-0.079477,-0.52834,NaN,NaN,NaN,1.3492,4.2369,-0.073642,-0.59951,-0.0023019,-0.06864,-0.67966,-1,-0.18852,2.2833,-1,1.9004,1.2247,-0.25541,3.2687,0.1394,-0.19257,-1,3.2193,-0.035139,-1,-0.14853,-0.2131,-0.25304,-0.77984,-0.55202,-0.46517,-1,6.6176,1.1014,-0.61182,14.0558,NaN,-0.65376,-0.72385
AMP1FOX2STR2CPR2FUS3,0.93289,0.94165,0.87951,0.94859,0.55929,0.81461,0.33074,0.81461,0.45626,1,0.92779,1,0.8953,1,0.66665,0.30942,0.83139,0.65258,0.24932,0.19154,0.70892,1,0.82226,0.82386,0.77087,0.54744,0,0.48071,0.39859,0,0.14355,-0.072691,-0.5969,-0.079477,-0.12554,NaN,NaN,NaN,1.3492,7.5395,4.734,-0.59951,-0.0023019,2.3723,-0.67966,-0.58259,3.325,2.2833,3.7366,5.4311,3.283,-0.25541,3.2687,-0.21893,-0.19257,-0.68149,2.1507,-0.035139,-0.43451,-0.24836,-0.30074,-0.25304,-1,0.15713,-0.084345,-1,6.6176,0.72585,-0.26122,2.9629,-1,-0.6498,1.8767
AMP1FOX2STR2CPR3FUS1,0.93289,0.94165,0.87951,0.87472,0.7542,0.81461,0.33074,0.59591,0.39229,1,0.9754,1,0.85272,0.97586,0.42686,0.30942,0.92859,0.50805,0,0.25107,0.59178,1,0,0.44503,0.59868,0.41405,0,0.31249,0.38624,0,0.23328,-0.072691,-0.5969,-0.26974,-0.44244,NaN,NaN,NaN,0.7913,3.4391,-0.35297,-0.59951,1.5067,-0.23317,-1,-0.59428,-0.038449,1.8336,-1,-0.28363,0.10606,-0.25541,3.2888,-0.14122,-1,-0.060436,1.6488,-0.079773,-1,-0.42194,-0.15881,-0.38734,-1,-0.4608,-0.28645,-1,1.4043,NaN,-0.47797,0.37966,NaN,-0.54233,-0.75881
AMP1FOX2STR2CPR3FUS2,0.93289,0.94165,0.87951,0.87472,0.71942,0.81461,0.33074,0.59591,0.31655,1,0.9754,1,0.85272,1,0.56342,0.30942,0.92859,0.5886,0,0,0.5257,1,0,0.65597,0.72358,0.41405,0.12237,0.1423,0.3528,0.021771,0.23112,-0.072691,-0.5969,-0.26974,-0.52834,NaN,NaN,NaN,0.7913,4.2369,-0.10467,-0.59951,1.5067,-0.06864,-1,-1,-0.10451,1.8336,-1,0.49986,1.0251,-0.25541,3.2888,0.1394,-1,-1,2.132,-0.079773,-1,-0.28841,-0.17474,-0.38734,-0.77984,-0.74259,-0.31671,-0.95823,1.4043,1.1014,-0.79229,5.961,NaN,-0.52463,-0.72536
AMP1FOX2STR2CPR3FUS3,0.93289,0.94165,0.87951,0.87472,0.55929,0.81461,0.33074,0.59591,0.45626,1,0.9754,1,0.85272,1,0.73142,0.30942,0.92859,0.65258,0,0.19154,0.56342,1,0.82226,0.78492,0.95098,0.41405,0,0.321,0.27851,0.35107,0.26406,-0.072691,-0.5969,-0.26974,-0.12554,NaN,NaN,NaN,0.7913,7.5395,3.4565,-0.59951,1.5067,2.3723,-1,-0.58259,1.0401,1.8336,3.7366,3.288,4.036,-0.25541,3.2888,-0.21893,-1,-0.68149,0.36463,-0.079773,-0.43451,-0.33909,-0.16167,-0.38734,-1,-0.25308,-0.30616,-0.13354,1.4043,0.72585,-0.29763,2.8759,-0.43484,-0.3014,29.4924
AMP1FOX2STR3CPR1FUS1,0.93289,0.94165,1,0.94137,0.7542,0.81461,0.65954,0.60028,0.39229,1,0.91631,1,1,1,0.57691,0.55014,0.65953,0.50805,0.40549,0.1272,0.56983,1,0.84633,0.79798,0.68864,0.54165,0,0.6624,0,0.09075,0.067862,-0.072691,-0.29302,-0.31647,-0.44244,NaN,NaN,NaN,NaN,NaN,-0.18744,-0.37374,-0.20246,-0.23317,-0.53827,-0.81921,-0.13968,2.0673,3.0935,1.5112,-0.030068,-0.10054,3.9228,-0.14122,0.038751,-0.69381,1.6008,-0.025759,-0.33645,-0.048417,-0.19222,-0.34501,-1,0.29657,-1,-0.86426,3.5865,0.68486,-0.0028949,-1,-0.83109,-0.89119,1.2653
AMP1FOX2STR3CPR1FUS2,0.93289,0.94165,1,0.94137,0.71942,0.81461,0.65954,0.60028,0.31655,1,0.91631,1,1,0.73594,0.80793,0.55014,0.65953,0.5886,0.40549,0,0.6939,1,0.91411,0.70697,0.79388,0.54165,0,0.56336,0.19646,0.71881,0.37883,-0.072691,-0.29302,-0.31647,-0.52834,NaN,NaN,NaN,NaN,Inf,3.0988,-0.37374,-0.20246,-0.06864,-0.53827,-1,0.70877,2.0673,5.6382,0.84763,2.7656,-0.10054,3.9228,0.1394,0.038751,-1,6.0743,-0.025759,-0.13562,-0.34897,-0.082922,-0.34501,-1,-0.053057,-0.68904,0.99254,3.5865,NaN,-0.021701,-0.37199,2.4402,-0.36323,1.0666
AMP1FOX2STR3CPR1FUS3,0.93289,0.94165,1,0.94137,0.55929,0.81461,0.65954,0.60028,0.45626,1,0.91631,1,1,0.74791,0.82296,0.55014,0.65953,0.65258,0.40549,0.46592,0.64604,1,0.92882,1,0.75315,0.54165,0.36105,0.62037,0,0.67754,0.18358,-0.072691,-0.29302,-0.31647,-0.12554,NaN,NaN,NaN,NaN,Inf,9.0413,-0.37374,-0.20246,2.3723,-0.53827,-0.10703,2.2734,2.0673,12.3236,7.9393,6.9123,-0.10054,3.9228,-0.21893,0.038751,-0.027977,0.44399,-0.025759,-0.23253,-0.19174,-0.27112,-0.34501,-0.26515,1.631,-1,2.8619,3.5865,1.9239,0.41715,-1,-0.079375,-0.60307,3.5731
AMP1FOX2STR3CPR2FUS1,0.93289,0.94165,1,0.94859,0.7542,0.81461,0.65954,0.81461,0.39229,1,0.92779,1,1,1,0.42077,0.55014,0.83139,0.50805,0.61971,0.1272,0.65371,1,0.84633,0.72336,0.59737,0.59885,0,0.35637,0.56559,0.098815,0.2465,-0.072691,-0.29302,-0.079477,-0.44244,NaN,NaN,NaN,NaN,NaN,-0.41186,-0.37374,-0.0023019,-0.23317,-0.29971,-0.81921,-0.020542,2.2054,3.0935,0.61684,-0.16502,-0.10054,3.2687,-0.14122,0.73507,-0.69381,1.8587,-0.030581,-0.33645,0.086968,-0.13762,-0.28135,-1,-0.43297,-0.15258,-0.85332,0.054022,0.68486,-0.5824,0.5423,-0.80499,-0.60778,1.9045
AMP1FOX2STR3CPR2FUS2,0.93289,0.94165,1,0.94859,0.71942,0.81461,0.65954,0.81461,0.31655,1,0.92779,1,1,0.73594,0.63218,0.55014,0.83139,0.5886,0.61971,0,0.51662,1,0.91411,0.78856,0.62246,0.59885,0,0.26856,0.17677,0.30035,0.37512,-0.072691,-0.29302,-0.079477,-0.52834,NaN,NaN,NaN,NaN,Inf,-0.073642,-0.37374,-0.0023019,-0.06864,-0.29971,-1,-0.18852,2.2054,5.6382,1.9004,-0.087875,-0.10054,3.2687,0.1394,0.73507,-1,3.2193,-0.030581,-0.13562,-0.14853,-0.091071,-0.28135,-1,-0.55202,-0.72234,-0.53261,0.054022,NaN,-0.61182,-0.11097,-0.55484,-0.37428,1.6198
AMP1FOX2STR3CPR2FUS3,0.93289,0.94165,1,0.94859,0.55929,0.81461,0.65954,0.81461,0.45626,1,0.92779,1,1,0.74791,0.66665,0.55014,0.83139,0.65258,0.61971,0.46592,0.70892,1,0.92882,0.82386,0.5724,0.59885,0.36105,0.48071,0.50335,0.75812,0.14449,-0.072691,-0.29302,-0.079477,-0.12554,NaN,NaN,NaN,NaN,Inf,4.734,-0.37374,-0.0023019,2.3723,-0.29971,-0.10703,3.325,2.2054,12.3236,5.4311,1.4559,-0.10054,3.2687,-0.21893,0.73507,-0.027977,2.1507,-0.030581,-0.23253,-0.24836,-0.34532,-0.28135,-0.26515,0.15713,0.13068,4.3301,0.054022,1.9239,-0.26122,1.1768,175.831,-0.68998,-0.60945
AMP1FOX2STR3CPR3FUS1,0.93289,0.94165,1,0.87472,0.7542,0.81461,0.65954,0.59591,0.39229,1,0.9754,1,0.8933,1,0.42686,0.55014,0.92859,0.50805,0.25871,0.1272,0.59178,1,0.84633,0.44503,0.50733,0.65953,0,0.31249,0.40325,0.18544,0.35647,-0.072691,-0.29302,-0.26974,-0.44244,NaN,NaN,NaN,Inf,NaN,-0.35297,-0.37374,1.5067,-0.23317,-0.68296,-0.81921,-0.038449,3.4546,3.0935,-0.28363,-0.23099,-0.10054,3.2888,-0.14122,-0.30851,-0.69381,1.6488,-0.042081,-0.33645,-0.42194,-0.22648,-0.14169,-1,-0.4608,-0.34478,-0.70149,0.57074,0.68486,-0.47797,6.327,0.024987,-0.3849,0.54613
AMP1FOX2STR3CPR3FUS2,0.93289,0.94165,1,0.87472,0.71942,0.81461,0.65954,0.59591,0.31655,1,0.9754,1,0.8933,0.73594,0.56342,0.55014,0.92859,0.5886,0.25871,0,0.5257,1,0.91411,0.65597,0.50028,0.65953,0,0.1423,0.23686,0.53145,0.16827,-0.072691,-0.29302,-0.26974,-0.52834,NaN,NaN,NaN,Inf,Inf,-0.10467,-0.37374,1.5067,-0.06864,-0.68296,-1,-0.10451,3.4546,5.6382,0.49986,-0.20501,-0.10054,3.2888,0.1394,-0.30851,-1,2.132,-0.042081,-0.13562,-0.28841,-0.15385,-0.14169,-1,-0.74259,-0.59654,-0.10314,0.57074,NaN,-0.79229,1.3413,5.1972,-0.69561,1.8933
AMP1FOX2STR3CPR3FUS3,0.93289,0.94165,1,0.87472,0.55929,0.81461,0.65954,0.59591,0.45626,1,0.9754,1,0.8933,0.74791,0.73142,0.55014,0.92859,0.65258,0.25871,0.46592,0.56342,1,0.92882,0.78492,0.60823,0.65953,0.36105,0.321,0.43057,0.59144,0.25617,-0.072691,-0.29302,-0.26974,-0.12554,NaN,NaN,NaN,Inf,Inf,3.4565,-0.37374,1.5067,2.3723,-0.68296,-0.10703,1.0401,3.4546,12.3236,3.288,1.6983,-0.10054,3.2888,-0.21893,-0.30851,-0.027977,0.36463,-0.042081,-0.23253,-0.33909,-0.32926,-0.14169,-0.26515,-0.25308,-0.056579,1.326,0.57074,1.9239,-0.29763,19.866,14.5125,-0.40392,-0.12541
AMP1FOX3STR1CPR1FUS1,0.93289,1,0.85275,0.94137,0.7542,0.86137,0.43521,0.60028,0.39229,0.78314,1,1,0.76899,0.82003,0.57691,0.96009,0.90176,0.61755,0.46562,0,0.56983,1,0.16849,0.65884,0.40275,0.99717,0,0.24029,0,0.059787,0,-0.076667,-0.45293,-0.31647,-0.44244,-0.081631,NaN,NaN,-0.042066,1.5927,-0.18744,2.8759,0.43065,-0.1223,-0.37825,-1,-0.13968,3.9455,-0.73802,-0.072049,-0.33478,5.1681,24.8557,0.28452,1.2083,-1,1.6008,15.1966,-0.82756,-0.22718,-0.36375,2.3906,-1,-0.63721,-1,-0.90125,-0.33737,NaN,-0.7005,NaN,0.66988,-1,NaN
AMP1FOX3STR1CPR1FUS2,0.93289,1,0.85275,0.94137,0.71942,0.86137,0.43521,0.60028,0.31655,0.78314,1,0.88588,0.76899,0.67798,0.80793,0.96009,0.90176,0.85749,0.46562,0,0.6939,1,0,0.88878,0.78484,0.99717,0,0.71256,0.093618,0.050229,0.13084,-0.076667,-0.45293,-0.31647,-0.52834,-0.081631,NaN,Inf,-0.042066,0.60884,3.0988,2.8759,0.43065,3.86,-0.37825,-1,0.70877,3.9455,-1,5.0157,1.4611,5.1681,24.8557,4.2093,1.2083,-1,6.0743,15.1966,-1,-0.11723,0.34535,2.3906,-1,0.92171,-0.82623,-0.91303,-0.33737,NaN,-0.44416,-0.83002,-0.79776,-0.75714,1.2928
AMP1FOX3STR1CPR1FUS3,0.93289,1,0.85275,0.94137,0.55929,0.86137,0.43521,0.60028,0.45626,0.78314,1,0.74762,0.76899,0.80423,0.82296,0.96009,0.90176,0.4354,0.46562,0.08967,0.64604,1,0.58825,0.70645,0.81587,0.99717,0,0.62205,0.083558,0.071897,0,-0.076667,-0.45293,-0.31647,-0.12554,-0.081631,NaN,Inf,-0.042066,3.974,9.0413,2.8759,0.43065,-0.16551,-0.37825,-0.79846,2.2734,3.9455,1.3516,5.4879,3.3257,5.1681,24.8557,-0.26445,1.2083,-0.81807,0.44399,15.1966,-0.36466,-0.31614,-0.17672,2.3906,-1,1.9213,-0.80051,-0.83986,-0.33737,0.023136,1.4921,0.91818,-0.8539,-1,NaN
AMP1FOX3STR1CPR2FUS1,0.93289,1,0.85275,0.94859,0.7542,0.86137,0.43521,0.81461,0.39229,0.78314,0.97624,1,0.64587,0.82003,0.42077,0.96009,0.7819,0.61755,0.67689,0,0.65371,1,0.16849,0.61153,0.4869,0.72794,0,0.46874,0.32158,0.047966,0.030729,-0.076667,-0.45293,-0.079477,-0.44244,-0.081631,NaN,NaN,-0.20156,1.5927,-0.41186,2.8759,-0.11643,-0.1223,-0.10302,-1,-0.020542,4.3592,-0.73802,-0.14523,-0.20192,5.1681,0.2224,0.28452,2.2451,-1,1.8587,9.3404,-0.82756,-0.093732,1.8573,-0.035363,-1,-0.29768,-0.43497,-0.92138,-0.53967,NaN,-0.43529,-0.54493,-0.5905,-0.94601,NaN
AMP1FOX3STR1CPR2FUS2,0.93289,1,0.85275,0.94859,0.71942,0.86137,0.43521,0.81461,0.31655,0.78314,0.97624,0.88588,0.64587,0.67798,0.63218,0.96009,0.7819,0.85749,0.67689,0,0.51662,1,0,0.73659,0.67441,0.72794,0,0.38624,0.44143,0.035855,0.33751,-0.076667,-0.45293,-0.079477,-0.52834,-0.081631,NaN,Inf,-0.20156,0.60884,-0.073642,2.8759,-0.11643,3.86,-0.10302,-1,-0.18852,4.3592,-1,1.4645,0.67262,5.1681,0.2224,4.2093,2.2451,-1,3.2193,9.3404,-1,-0.090592,10.4454,-0.035363,-1,-0.39331,-0.18689,-0.93839,-0.53967,NaN,-0.60126,-0.33874,NaN,-0.37831,1.4265
AMP1FOX3STR1CPR2FUS3,0.93289,1,0.85275,0.94859,0.55929,0.86137,0.43521,0.81461,0.45626,0.78314,0.97624,0.74762,0.64587,0.80423,0.66665,0.96009,0.7819,0.4354,0.67689,0.08967,0.70892,1,0.58825,0.6418,0.69243,0.72794,0,0.69108,0.29987,0.21459,0.18631,-0.076667,-0.45293,-0.079477,-0.12554,-0.081631,NaN,Inf,-0.20156,3.974,4.734,2.8759,-0.11643,-0.16551,-0.10302,-0.79846,3.325,4.3592,1.3516,3.8696,2.2457,5.1681,0.2224,-0.26445,2.2451,-0.81807,2.1507,9.3404,-0.36466,-0.25438,-0.12101,-0.035363,-1,3.0478,-0.2895,-0.52568,-0.53967,0.023136,3.1681,-0.14671,-0.57482,-0.55857,3.2218
AMP1FOX3STR1CPR3FUS1,0.93289,1,0.85275,0.87472,0.7542,0.86137,0.43521,0.59591,0.39229,0.78314,0.4144,1,0.67934,0.82003,0.42686,0.96009,0.87472,0.61755,0.63504,0,0.59178,1,0.16849,0.45913,0.39318,0.88898,0,0.40549,0.44417,0.099328,0.14056,-0.076667,-0.45293,-0.26974,-0.44244,-0.081631,-0.52625,NaN,-0.089253,1.5927,-0.35297,2.8759,1,-0.1223,-0.087397,-1,-0.038449,2.3784,-0.73802,-0.30406,-0.30111,5.1681,2.7268,0.28452,2.0182,-1,1.6488,6.0729,-0.82756,9.2072,-0.1608,1.2309,-1,-0.34114,-0.15366,-0.82344,-0.61237,NaN,-0.68941,-0.17874,-0.41462,-0.73218,1.4024
AMP1FOX3STR1CPR3FUS2,0.93289,1,0.85275,0.87472,0.71942,0.86137,0.43521,0.59591,0.31655,0.78314,0.4144,0.88588,0.67934,0.67798,0.56342,0.96009,0.87472,0.85749,0.63504,0,0.5257,1,0,0.52638,0.58027,0.88898,0,0.29194,0.28047,0.010485,0.22382,-0.076667,-0.45293,-0.26974,-0.52834,-0.081631,-0.52625,Inf,-0.089253,0.60884,-0.10467,2.8759,1,3.86,-0.087397,-1,-0.10451,2.3784,-1,-0.16353,0.23878,5.1681,2.7268,4.2093,2.0182,-1,2.132,6.0729,-1,1.8623,10.7117,1.2309,-1,-0.5027,-0.43975,-0.98046,-0.61237,NaN,-0.80721,-0.56752,NaN,-0.5529,1.1971
AMP1FOX3STR1CPR3FUS3,0.93289,1,0.85275,0.87472,0.55929,0.86137,0.43521,0.59591,0.45626,0.78314,0.4144,0.74762,0.67934,0.80423,0.73142,0.96009,0.87472,0.4354,0.63504,0.08967,0.56342,1,0.58825,0.54405,0.75245,0.88898,0,0.48889,0.22992,0.53282,0.13998,-0.076667,-0.45293,-0.26974,-0.12554,-0.081631,-0.52625,Inf,-0.089253,3.974,3.4565,2.8759,1,-0.16551,-0.087397,-0.79846,1.0401,2.3784,1.3516,0.78244,2.3592,5.1681,2.7268,-0.26445,2.0182,-0.81807,0.36463,6.0729,-0.36466,-0.14819,-0.13786,1.2309,-1,0.31579,-0.40924,0.81367,-0.61237,0.023136,-0.21043,0.26046,0.052273,-0.64034,-0.67923
AMP1FOX3STR2CPR1FUS1,0.93289,1,0.87951,0.94137,0.7542,0.86137,0.33074,0.60028,0.39229,0.82434,1,1,0.84215,0.97586,0.57691,0.77727,0.90176,0.61755,0.030433,0.25107,0.56983,1,0,0.65884,0.82338,0.88262,0,0.24029,0.026921,0,0,-0.076667,-0.5969,-0.31647,-0.44244,-0.062727,NaN,NaN,0.27544,3.4391,-0.18744,-0.052671,0.43065,-0.1223,-0.9606,-0.59428,-0.13968,3.3369,-1,-0.072049,1.5331,4.9042,24.8557,0.28452,-0.62036,-0.060436,1.6008,2.406,-1,-0.22718,0.036264,1.0291,-1,-0.63721,-0.95379,-1,-0.028342,NaN,-0.7005,NaN,NaN,-1,NaN
AMP1FOX3STR2CPR1FUS2,0.93289,1,0.87951,0.94137,0.71942,0.86137,0.33074,0.60028,0.31655,0.82434,1,0.88588,0.84215,1,0.80793,0.77727,0.90176,0.85749,0.030433,0,0.6939,1,0.16297,0.88878,0.84698,0.88262,0,0.71256,0.067428,0.16121,0.47344,-0.076667,-0.5969,-0.31647,-0.52834,-0.062727,NaN,Inf,0.27544,4.2369,3.0988,-0.052671,0.43065,3.86,-0.9606,-1,0.70877,3.3369,-0.74243,5.0157,2.0306,4.9042,24.8557,4.2093,-0.62036,-1,6.0743,2.406,-0.85274,-0.11723,-0.20586,1.0291,-1,0.92171,-0.87865,-0.72935,-0.028342,NaN,-0.44416,2.249,1.2546,-0.14797,1.5042
AMP1FOX3STR2CPR1FUS3,0.93289,1,0.87951,0.94137,0.55929,0.86137,0.33074,0.60028,0.45626,0.82434,1,0.74762,0.84215,1,0.82296,0.77727,0.90176,0.4354,0.030433,0.19154,0.64604,1,0.54015,0.70645,1,0.88262,0,0.62205,0.24752,0.096207,0,-0.076667,-0.5969,-0.31647,-0.12554,-0.062727,NaN,Inf,0.27544,7.5395,9.0413,-0.052671,0.43065,-0.16551,-0.9606,-0.58259,2.2734,3.3369,0.71592,5.4879,5.5798,4.9042,24.8557,-0.26445,-0.62036,-0.68149,0.44399,2.406,-0.524,-0.31614,-0.17359,1.0291,-1,1.9213,-0.42702,-0.79224,-0.028342,0.54499,1.4921,2.5371,-0.76723,-1,NaN
AMP1FOX3STR2CPR2FUS1,0.93289,1,0.87951,0.94859,0.7542,0.86137,0.33074,0.81461,0.39229,0.82434,0.97624,1,0.8953,0.97586,0.42077,0.77727,0.7819,0.61755,0.24932,0.25107,0.65371,1,0,0.61153,0.7138,0.87287,0,0.46874,0.28301,0.086768,0.0076555,-0.076667,-0.5969,-0.079477,-0.44244,-0.062727,NaN,NaN,1.3492,3.4391,-0.41186,-0.052671,-0.11643,-0.1223,-0.67966,-0.59428,-0.020542,3.6651,-1,-0.14523,0.67669,4.9042,0.2224,0.28452,-0.19257,-0.060436,1.8587,1.5557,-1,-0.093732,0.0036533,0.93444,-1,-0.29768,-0.51787,-0.8621,0.10504,NaN,-0.43529,-0.51901,1.7946,-0.98696,NaN
AMP1FOX3STR2CPR2FUS2,0.93289,1,0.87951,0.94859,0.71942,0.86137,0.33074,0.81461,0.31655,0.82434,0.97624,0.88588,0.8953,1,0.63218,0.77727,0.7819,0.85749,0.24932,0,0.51662,1,0.16297,0.73659,0.7462,0.87287,0,0.38624,0.29947,0.059164,0.30177,-0.076667,-0.5969,-0.079477,-0.52834,-0.062727,NaN,Inf,1.3492,4.2369,-0.073642,-0.052671,-0.11643,3.86,-0.67966,-1,-0.18852,3.6651,-0.74243,1.4645,1.2247,4.9042,0.2224,4.2093,-0.19257,-1,3.2193,1.5557,-0.85274,-0.090592,-0.2131,0.93444,-1,-0.39331,-0.46517,-0.90143,0.10504,NaN,-0.60126,14.0558,0.27083,-0.46105,6.6616
AMP1FOX3STR2CPR2FUS3,0.93289,1,0.87951,0.94859,0.55929,0.86137,0.33074,0.81461,0.45626,0.82434,0.97624,0.74762,0.8953,1,0.66665,0.77727,0.7819,0.4354,0.24932,0.19154,0.70892,1,0.54015,0.6418,0.77087,0.87287,0,0.69108,0.39859,0.19855,0.2465,-0.076667,-0.5969,-0.079477,-0.12554,-0.062727,NaN,Inf,1.3492,7.5395,4.734,-0.052671,-0.11643,-0.16551,-0.67966,-0.58259,3.325,3.6651,0.71592,3.8696,3.283,4.9042,0.2224,-0.26445,-0.19257,-0.68149,2.1507,1.5557,-0.524,-0.25438,-0.30074,0.93444,-1,3.0478,-0.084345,-0.5745,0.10504,0.54499,3.1681,2.9629,-0.19922,-0.43372,-0.49341
