combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR2FUS3DOX1,1,0.98989,1,1,0.97474,1,0.91453,1,1,1,1,0.90128,1,0.78177,0.94888,0.58539,1,1,0,1,0.82645,0.88668,1,1,1,0,1,1,0.60818,0.76565,0.36387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.19796,NaN,-0.40863,Inf,3.5642,-1,Inf,-0.15213,-0.10426,3.5642,3.5642,Inf,-0.36749,-0.010007,1.8317,-1,4.7592,-0.15161,-0.12219,5.2072,7.2719,9.4409,-1,3.5642,3.5642,-0.37605,-0.20649,NaN,0.097214,0.46037,2.3542,-0.37129,-0.62289,-0.48104
AMP1CPR2STR2FUS3DOX2,1,0.98989,1,1,0.90301,1,0.91453,1,1,1,1,0.91833,1,0.82168,0.93559,0.58539,1,1,0,1,0.78835,0.88668,1,1,1,0,1,0.86907,0.40728,0.69508,0.22941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.090067,NaN,-0.40863,Inf,11.6256,-1,Inf,-0.12698,-0.10426,11.6256,11.6256,Inf,-0.36749,-0.010007,-0.022924,-1,8.0059,-0.23653,-0.12219,4.5592,0.71073,4.4734,-1,11.6256,-0.027766,-0.54898,-0.22241,NaN,0.4526,0.71513,2.8616,-0.37604,-0.74335,-0.26915
AMP1CPR2STR2FUS3DOX3,1,0.98989,1,1,0.81555,1,0.91453,1,0.97681,1,1,0.92093,1,0.80224,0.97849,0.58539,1,1,0,1,0.82334,0.88668,1,1,1,0,1,0.95435,0.27134,0.77704,0.47661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016315,NaN,-0.40863,Inf,23.3755,-1,Inf,Inf,-0.10426,23.3755,23.3755,Inf,-0.36749,-0.010007,-0.081566,-1,0.71779,-0.27762,-0.12219,0.68921,-0.082966,0.21366,-1,23.3755,17.8375,-0.6673,-0.037487,NaN,0.48383,4.1676,1.2318,-0.23397,-0.40964,1.0119
AMP1CPR2STR3FUS1DOX1,1,0.98989,1,1,0.97474,1,1,1,1,1,1,0.90128,1,0.60847,0.87438,0.69589,0.92921,1,0,1,0.67702,1,1,1,1,0,1,1,0.17036,0.90957,0.52314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37575,-0.10296,-0.297,-0.061303,3.5642,-1,Inf,-0.30543,Inf,3.5642,3.5642,Inf,-0.31107,-0.080089,1.8317,-1,14.4976,-0.24746,-0.010007,8.3989,3.5016,4.9014,-1,3.5642,3.5642,-0.82523,-0.057325,NaN,-0.1316,1.5657,-0.1226,-0.42104,-0.45782,0.64113
AMP1CPR2STR3FUS1DOX2,1,0.98989,1,1,0.90301,1,1,1,1,1,1,0.91833,1,0.59406,1,0.69589,0.92921,1,0,0.98027,0.86839,1,1,1,1,0,1,1,0.33068,0.84964,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34214,NaN,-0.297,-0.061303,11.6256,-1,Inf,-0.038348,Inf,11.6256,11.6256,Inf,-0.31107,-0.080089,-0.022924,-1,2.9821,-0.20839,-0.010007,11.2711,-0.022924,3.1856,-1,11.6256,11.6256,-0.6338,-0.049499,NaN,-0.075858,3.9363,0.29886,-0.38263,11.6256,2.8347
AMP1CPR2STR3FUS1DOX3,1,0.98989,1,1,0.81555,1,1,1,0.97681,1,1,0.92093,1,0.58408,1,0.69589,0.92921,1,0,0.85632,0.72275,1,1,1,0.92872,0,1,0.99395,0.53312,0.79376,0.38117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28382,NaN,-0.297,-0.061303,23.3755,-1,Inf,-0.11379,Inf,23.3755,23.3755,Inf,-0.31107,-0.080089,-0.081566,-1,0.6882,-0.37762,-0.010007,2.4612,-0.10053,0.86847,-1,23.3755,22.642,-0.3463,-0.016784,NaN,0.18672,3.095,11.0403,-0.3541,-0.52784,-0.39611
AMP1CPR2STR3FUS2DOX1,1,0.98989,1,1,0.97474,1,1,0.97583,1,1,1,0.90128,1,0.60847,1,0.69589,1,1,0,1,1,1,1,1,0.86891,0,1,1,0.11068,0.84049,0.023444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37575,NaN,-0.297,Inf,3.5642,-1,Inf,Inf,Inf,3.5642,3.5642,-0.10857,-0.31107,0.68334,1.8317,-1,14.4976,-0.001705,-0.010007,8.3989,1.8317,9.3086,-1,3.5642,3.5642,-0.88645,-0.12893,NaN,-0.1316,-0.081913,-0.62204,-0.3624,-0.9757,NaN
AMP1CPR2STR3FUS2DOX2,1,0.98989,1,1,0.90301,1,1,0.97583,1,1,1,0.91833,1,0.59406,1,0.69589,1,1,0,0.98027,0.81151,1,1,1,0.73638,0,1,1,0.25412,0.80936,0.44152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34214,NaN,-0.297,Inf,11.6256,-1,Inf,-0.10133,Inf,11.6256,11.6256,-0.18453,-0.31107,0.68334,-0.022924,-1,2.9821,-0.24522,-0.010007,11.2711,-0.022924,0.4674,-1,11.6256,11.6256,-0.71859,-0.094567,NaN,-0.075858,19.452,7.9401,-0.2743,-0.50607,0.31561
AMP1CPR2STR3FUS2DOX3,1,0.98989,1,1,0.81555,1,1,0.97583,0.97681,1,1,0.92093,1,0.58408,0.95805,0.69589,1,1,0,0.85632,1,1,1,1,0.86891,0,1,0.9936,0.67629,1,0.38649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28382,NaN,-0.297,Inf,23.3755,-1,Inf,Inf,Inf,23.3755,23.3755,Inf,-0.31107,0.68334,-0.081566,-1,0.6882,-0.090582,-0.010007,2.4612,-0.065628,0.9988,-1,23.3755,22.5994,-0.17076,23.3755,NaN,0.18672,0.11395,1.9201,-0.17411,-0.52126,-0.39117
AMP1CPR2STR3FUS3DOX1,1,0.98989,1,1,0.97474,1,1,1,1,1,1,0.90128,1,0.60847,0.94888,0.69589,1,1,0.53598,1,0.82645,1,1,1,0.9242,0.72275,1,1,0.7486,1,0.67463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37575,NaN,-0.297,Inf,3.5642,-0.46402,Inf,-0.15213,Inf,3.5642,3.5642,-0.051844,-0.31107,-0.010007,1.8317,-0.46402,14.4976,-0.15161,-0.010007,8.3989,7.2719,13.2122,-0.26987,3.5642,3.5642,-0.23199,3.5642,1.632,-0.1316,0.46037,0.17002,-0.29727,-0.30081,-0.33638
AMP1CPR2STR3FUS3DOX2,1,0.98989,1,1,0.90301,1,1,1,1,1,1,0.91833,1,0.59406,0.93559,0.69589,1,1,0.53598,0.98027,0.78835,1,1,1,0.87472,0.72275,1,0.86907,0.47055,0.78419,0.4487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.34214,NaN,-0.297,Inf,11.6256,-0.46402,Inf,-0.12698,Inf,11.6256,11.6256,-0.03133,-0.31107,-0.010007,-0.022924,-0.46402,2.9821,-0.23653,-0.010007,11.2711,0.71073,7.6148,-0.26987,11.6256,-0.027766,-0.47891,-0.12272,1.632,-0.075858,0.71513,-0.21271,-0.4038,-0.49803,-0.030148
AMP1CPR2STR3FUS3DOX3,1,0.98989,1,1,0.81555,1,1,1,0.97681,1,1,0.92093,1,0.58408,0.97849,0.69589,1,1,0.53598,0.85632,0.82334,1,1,1,0.8567,0.72275,1,0.95435,0.79249,1,0.38607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.28382,NaN,-0.297,Inf,23.3755,-0.46402,Inf,Inf,Inf,23.3755,23.3755,Inf,-0.31107,-0.010007,-0.081566,-0.46402,0.6882,-0.27762,-0.010007,2.4612,-0.082966,0.67314,-0.26987,23.3755,17.8375,-0.028269,23.3755,1.632,0.18672,4.1676,118.8828,-0.15161,-0.52179,-0.66604
AMP1CPR3STR1FUS1DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,0.54113,1,0.96989,0.87438,1,0.93769,1,0,0.62066,0.67702,0.83023,1,1,1,0,1,1,0,0.46908,0.35742,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,NaN,-0.10296,0,-0.06231,Inf,-1,-0.36326,-0.30543,-0.16977,Inf,Inf,Inf,0,-0.06231,17.1633,-1,-0.37632,-0.24746,-0.16977,95.6635,5.5725,26.9146,-1,Inf,Inf,-1,-0.51876,NaN,-0.077811,-0.1493,NaN,-0.67056,-0.63332,0.50236
AMP1CPR3STR1FUS1DOX2,1,1,1,1,0.90301,1,1,1,1,1,1,0.51103,1,0.89585,1,1,0.93769,1,0,1,0.86839,0.83023,0.93807,1,1,0,1,0.79953,0.27836,0.2966,0.45382,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.0079368,NaN,0,-0.06231,Inf,-1,Inf,-0.038348,-0.16977,Inf,Inf,Inf,0,-0.06231,4.0418,-1,0.073898,-0.20839,-0.16977,60.5851,4.0418,0.073898,-1,Inf,-0.1146,-0.69175,-0.67155,NaN,-0.30275,-0.336,11.136,-0.76845,-0.49744,2.3247
AMP1CPR3STR1FUS1DOX3,1,1,1,1,0.81555,1,1,1,0.97681,1,1,0.64891,1,0.83228,1,1,0.93769,0.99685,0,0.96378,0.72275,0.83023,0.88671,1,0.94734,0,1,0.97568,0.46248,0.54419,0,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,Inf,NaN,0,-0.06231,Inf,-1,Inf,-0.11379,-0.16977,Inf,Inf,Inf,0,-0.06231,1.1576,-1,-0.029957,-0.37762,-0.16977,13.2131,0.90342,-0.068253,-1,Inf,Inf,-0.43292,-0.33274,NaN,-0.17004,0.55833,3.6393,-0.47164,-1,NaN
AMP1CPR3STR1FUS2DOX1,1,1,1,1,0.97474,1,1,0.97583,1,1,1,0.54113,1,0.96989,1,1,1,1,0,0.62066,1,0.96344,1,1,1,0.53228,1,0.82278,0.33068,0.30453,0.0034118,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,NaN,NaN,0,0,Inf,-1,-0.36326,Inf,-0.036558,Inf,Inf,Inf,0,217670566759856,17.1633,-1,-0.37632,-0.001705,-0.036558,95.6635,17.1633,0.19187,-0.46772,Inf,-0.15589,-0.66075,-0.68758,43.9556,-0.077811,-0.43938,2.0157,-0.78676,-0.9965,-0.98918
AMP1CPR3STR1FUS2DOX2,1,1,1,1,0.90301,1,1,0.97583,1,1,1,0.51103,1,0.89585,1,1,1,1,0,1,0.81151,0.96344,0.93807,0.86308,1,0.53228,1,0.56414,0.53228,0.21579,0.68607,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.0079368,NaN,0,0,Inf,-1,Inf,-0.10133,-0.036558,Inf,-0.044227,Inf,0,217670566759856,4.0418,-1,0.073898,-0.24522,-0.036558,60.5851,2.63,0.073898,-0.46772,Inf,-0.37528,-0.41055,-0.76104,43.9556,-0.30275,-0.48616,9.5379,-0.82932,-0.24024,9.7955
AMP1CPR3STR1FUS2DOX3,1,1,1,1,0.81555,1,1,0.97583,0.97681,1,1,0.64891,1,0.83228,0.95805,1,1,0.99685,0,0.96378,1,0.96344,0.88671,0.70502,1,0.53228,1,0.84417,0.56504,0.62864,0.33156,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,Inf,NaN,0,0,Inf,-1,Inf,Inf,-0.036558,Inf,-0.13553,Inf,0,217670566759856,1.1576,-1,-0.029957,-0.090582,-0.036558,13.2131,-0.10917,0.15838,-0.46772,Inf,Inf,-0.30717,-0.22918,43.9556,-0.17004,-0.11825,1.6166,-0.32996,-0.59345,-0.51382
AMP1CPR3STR1FUS3DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,0.54113,1,0.96989,0.94888,1,1,1,0.73718,0.62066,0.82645,1,1,0.82026,0.9238,0.82925,1,0.68784,0.47367,0.56653,0.42695,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,NaN,NaN,0,0,Inf,-0.26282,-0.36326,-0.15213,0,Inf,-0.15848,-0.052255,0,0,17.1633,-0.26282,-0.37632,-0.15161,0,95.6635,11.7967,-0.021434,-0.17075,Inf,-0.29433,-0.51405,-0.41879,207312596338658,-0.077811,-0.39207,0.67334,-0.54998,-0.56199,1.1619
AMP1CPR3STR1FUS3DOX2,1,1,1,1,0.90301,1,1,1,1,1,1,0.51103,1,0.89585,0.93559,1,1,1,0.73718,1,0.78835,1,0.93807,0.86693,0.85565,0.82925,1,0.82934,0.55779,0.41752,0.24887,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.0079368,NaN,0,0,Inf,-0.26282,Inf,-0.12698,0,Inf,-0.039962,-0.052455,0,0,4.0418,-0.26282,0.073898,-0.23653,0,60.5851,9.9244,-0.07839,-0.17075,Inf,-0.081583,-0.3823,-0.53764,207312596338658,-0.30275,-0.25397,0.42439,-0.65811,-0.7244,0.67671
AMP1CPR3STR1FUS3DOX3,1,1,1,1,0.81555,1,1,1,0.97681,1,1,0.64891,1,0.83228,0.97849,1,1,0.99685,0.73718,0.96378,0.82334,1,0.88671,0.78184,1,0.82925,1,0.86425,0.5324,0.64059,0.37024,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,Inf,NaN,0,0,Inf,-0.26282,Inf,Inf,0,Inf,-0.041327,Inf,0,0,1.1576,-0.26282,-0.029957,-0.27762,0,13.2131,-0.036966,0.02659,-0.17075,Inf,Inf,-0.34719,-0.21453,207312596338658,-0.17004,0.30941,-0.11377,-0.37468,-0.54602,0.29711
AMP1CPR3STR2FUS1DOX1,1,1,1,1,0.97474,1,0.91453,1,1,1,1,0.54113,1,0.78177,0.87438,1,0.93769,1,0,1,0.67702,0.48309,1,1,1,0,1,1,0,0.41698,0,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.19796,-0.10296,0,-0.06231,Inf,-1,Inf,-0.30543,-0.51691,Inf,Inf,Inf,769888926856464,-0.06231,17.1633,-1,4.7592,-0.24746,-0.51691,3.378,5.5725,3.1745,-1,Inf,Inf,-1,-0.57222,NaN,-0.43573,-0.1493,NaN,-0.6726,-1,NaN
AMP1CPR3STR2FUS1DOX2,1,1,1,1,0.90301,1,0.91453,1,1,1,1,0.51103,1,0.82168,1,1,0.93769,1,0,1,0.86839,0.48309,0.9619,1,0.85705,0,0.99461,0.79953,0,0.46908,0,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.090067,NaN,0,-0.06231,Inf,-1,Inf,-0.038348,-0.51691,Inf,Inf,-0.050897,769888926856464,-0.06231,4.0418,-1,8.0059,-0.20839,-0.51691,6.5437,4.0418,-0.067069,-1,Inf,-0.1146,-1,-0.48054,NaN,-0.3946,-0.336,NaN,-0.49151,-1,NaN
AMP1CPR3STR2FUS1DOX3,1,1,1,1,0.81555,1,0.91453,1,0.97681,1,1,0.64891,1,0.80224,1,1,0.93769,0.99685,0,1,0.72275,0.48309,0.94394,1,0.97373,0,0.6241,0.97568,0.12711,0.41905,0.16177,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.016315,NaN,0,-0.06231,Inf,-1,Inf,-0.11379,-0.51691,Inf,Inf,Inf,769888926856464,-0.06231,1.1576,-1,0.71779,-0.37762,-0.51691,23.1725,0.90342,-0.013138,-1,-0.23475,Inf,-0.84415,-0.48618,NaN,-0.5581,0.55833,5.4393,-0.51302,-0.80165,1.3996
AMP1CPR3STR2FUS2DOX1,1,1,1,1,0.97474,1,0.91453,0.97583,1,1,1,0.54113,1,0.78177,1,1,1,1,0,1,1,1,1,1,1,0,1,0.82278,0.23773,0.22884,0.59471,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.19796,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,Inf,Inf,769888926856464,217670566759856,17.1633,-1,4.7592,-0.001705,0,3.378,17.1633,7.6379,-1,Inf,-0.15589,-0.75611,-0.76523,NaN,-0.43573,-0.43938,-0.27432,-0.86146,-0.38987,1.5223
AMP1CPR3STR2FUS2DOX2,1,1,1,1,0.90301,1,0.91453,0.97583,1,1,1,0.51103,1,0.82168,1,1,1,1,0,1,0.81151,1,0.9619,0.86308,1,0,0.99461,0.56414,0.20002,0.12124,0.73718,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.090067,NaN,0,0,Inf,-1,Inf,-0.10133,0,Inf,-0.044227,Inf,769888926856464,217670566759856,4.0418,-1,8.0059,-0.24522,0,6.5437,2.63,0.8386,-1,Inf,-0.37528,-0.7785,-0.86574,NaN,-0.3946,-0.48616,1.4242,-0.91311,-0.18364,1.6671
AMP1CPR3STR2FUS2DOX3,1,1,1,1,0.81555,1,0.91453,0.97583,0.97681,1,1,0.64891,1,0.80224,0.95805,1,1,0.99685,0,1,1,1,0.94394,0.70502,1,0,0.6241,0.84417,0.59636,0.63603,0.50171,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.016315,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,-0.13553,Inf,769888926856464,217670566759856,1.1576,-1,0.71779,-0.090582,0,23.1725,-0.10917,0.38776,-1,-0.23475,Inf,-0.26877,-0.22012,NaN,-0.5581,-0.11825,0.75166,-0.3973,-0.38481,2.6507
AMP1CPR3STR2FUS3DOX1,1,1,1,1,0.97474,1,0.91453,1,1,1,1,0.54113,1,0.78177,0.94888,1,1,1,0,1,0.82645,1,1,0.82026,1,0,1,0.68784,0.60818,0.59805,0.38026,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.19796,NaN,0,0,Inf,-1,Inf,-0.15213,0,Inf,-0.15848,Inf,769888926856464,0,17.1633,-1,4.7592,-0.15161,0,3.378,11.7967,9.4409,-1,Inf,-0.29433,-0.37605,-0.38645,NaN,-0.43573,-0.39207,2.3542,-0.60738,-0.60988,3.2284
AMP1CPR3STR2FUS3DOX2,1,1,1,1,0.90301,1,0.91453,1,1,1,1,0.51103,1,0.82168,0.93559,1,1,1,0,1,0.78835,1,0.9619,0.86693,1,0,0.99461,0.82934,0.40728,0.39086,0.25773,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.090067,NaN,0,0,Inf,-1,Inf,-0.12698,0,Inf,-0.039962,Inf,769888926856464,0,4.0418,-1,8.0059,-0.23653,0,6.5437,9.9244,4.4734,-1,Inf,-0.081583,-0.54898,-0.56716,NaN,-0.3946,-0.25397,2.8616,-0.73294,-0.71459,1.6903
AMP1CPR3STR2FUS3DOX3,1,1,1,1,0.81555,1,0.91453,1,0.97681,1,1,0.64891,1,0.80224,0.97849,1,1,0.99685,0,1,0.82334,1,0.94394,0.78184,1,0,0.6241,0.86425,0.27134,0.75116,0.60411,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.016315,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,-0.041327,Inf,769888926856464,0,1.1576,-1,0.71779,-0.27762,0,23.1725,-0.036966,0.21366,-1,-0.23475,Inf,-0.6673,-0.07895,NaN,-0.5581,0.30941,1.2318,-0.32431,-0.25926,2.7508
AMP1CPR3STR3FUS1DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,0.54113,1,0.60847,0.87438,1,0.93769,1,0,1,0.67702,1,0.69095,1,1,0,1,1,0.17036,0.72438,0,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.37575,-0.10296,0,-0.06231,Inf,-1,Inf,-0.30543,0,-0.29114,Inf,Inf,0,-0.06231,17.1633,-1,14.4976,-0.24746,0,1.4091,5.5725,4.9014,-1,Inf,Inf,-0.82523,-0.25684,NaN,-0.3404,-0.1493,-0.1226,-0.55876,-1,NaN
AMP1CPR3STR3FUS1DOX2,1,1,1,1,0.90301,1,1,1,1,1,1,0.51103,1,0.59406,1,1,0.93769,1,0,0.98027,0.86839,1,0.70159,1,1,0,0.92214,0.79953,0.33068,0.60706,0.12764,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.34214,NaN,0,-0.06231,Inf,-1,Inf,-0.038348,0,-0.22306,Inf,Inf,0,-0.06231,4.0418,-1,2.9821,-0.20839,0,1.6168,4.0418,3.1856,-1,Inf,-0.1146,-0.6338,-0.32774,NaN,-0.37684,-0.336,0.29886,-0.59516,-0.85865,1.5769
AMP1CPR3STR3FUS1DOX3,1,1,1,1,0.81555,1,1,1,0.97681,1,1,0.64891,1,0.58408,1,1,0.93769,0.99685,0,0.85632,0.72275,1,0.69156,1,0.92872,0,1,0.97568,0.53312,0.92687,0.66616,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.28382,NaN,0,-0.06231,Inf,-1,Inf,-0.11379,0,-0.15203,Inf,Inf,0,-0.06231,1.1576,-1,0.6882,-0.37762,0,1.645,0.90342,0.86847,-1,Inf,Inf,-0.3463,Inf,NaN,-0.13079,0.55833,11.0403,-0.22943,-0.18318,-0.23041
AMP1CPR3STR3FUS2DOX1,1,1,1,1,0.97474,1,1,0.97583,1,1,1,0.54113,1,0.60847,1,1,1,1,0,1,1,1,0.69095,1,0.86891,0.88269,1,0.82278,0.11068,0.6188,0.71086,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.37575,NaN,0,0,Inf,-1,Inf,Inf,0,-0.29114,Inf,-0.10857,0,217670566759856,17.1633,-1,14.4976,-0.001705,0,1.4091,17.1633,9.3086,-0.11731,Inf,-0.15589,-0.88645,-0.36516,35.5259,-0.3404,-0.43938,-0.62204,-0.55321,-0.27071,0.75122
AMP1CPR3STR3FUS2DOX2,1,1,1,1,0.90301,1,1,0.97583,1,1,1,0.51103,1,0.59406,1,1,1,1,0,0.98027,0.81151,1,0.70159,0.86308,0.73638,0.88269,0.92214,0.56414,0.25412,0.55997,0.5767,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.34214,NaN,0,0,Inf,-1,Inf,-0.10133,0,-0.22306,-0.044227,-0.18453,0,217670566759856,4.0418,-1,2.9821,-0.24522,0,1.6168,2.63,0.4674,-0.11731,Inf,-0.37528,-0.71859,-0.37989,35.5259,-0.37684,-0.48616,7.9401,-0.49046,-0.36136,0.052651
AMP1CPR3STR3FUS2DOX3,1,1,1,1,0.81555,1,1,0.97583,0.97681,1,1,0.64891,1,0.58408,0.95805,1,1,0.99685,0,0.85632,1,1,0.69156,0.70502,0.86891,0.88269,1,0.84417,0.67629,0.8473,0.47929,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.28382,NaN,0,0,Inf,-1,Inf,Inf,0,-0.15203,-0.13553,Inf,0,217670566759856,1.1576,-1,0.6882,-0.090582,0,1.645,-0.10917,0.9988,-0.11731,Inf,Inf,-0.17076,Inf,35.5259,-0.13079,-0.11825,1.9201,-0.047967,-0.41232,-0.66991
AMP1CPR3STR3FUS3DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,0.54113,1,0.60847,0.94888,1,1,1,0.53598,1,0.82645,1,0.69095,0.82026,0.9242,1,1,0.68784,0.7486,1,0.75805,NaN,NaN,NaN,NaN,NaN,NaN,-0.44485,NaN,-0.37575,NaN,0,0,Inf,-0.46402,Inf,-0.15213,0,-0.29114,-0.15848,-0.051844,0,0,17.1633,-0.46402,14.4976,-0.15161,0,1.4091,11.7967,13.2122,0,Inf,-0.29433,-0.23199,Inf,835897913316409.6,-0.3404,-0.39207,0.17002,-0.23761,-0.2223,-0.20358
AMP1CPR3STR3FUS3DOX2,1,1,1,1,0.90301,1,1,1,1,1,1,0.51103,1,0.59406,0.93559,1,1,1,0.53598,0.98027,0.78835,1,0.70159,0.86693,0.87472,1,0.92214,0.82934,0.47055,0.76848,0.28793,NaN,NaN,NaN,NaN,NaN,NaN,-0.43409,NaN,-0.34214,NaN,0,0,Inf,-0.46402,Inf,-0.12698,0,-0.22306,-0.039962,-0.03133,0,0,4.0418,-0.46402,2.9821,-0.23653,0,1.6168,9.9244,7.6148,0,Inf,-0.081583,-0.47891,-0.14899,835897913316409.6,-0.37684,-0.25397,-0.21271,-0.41139,-0.68115,-0.44333
AMP1CPR3STR3FUS3DOX3,1,1,1,1,0.81555,1,1,1,0.97681,1,1,0.64891,1,0.58408,0.97849,1,1,0.99685,0.53598,0.85632,0.82334,1,0.69156,0.78184,0.8567,1,1,0.86425,0.79249,0.82064,0.56434,NaN,NaN,NaN,NaN,NaN,NaN,-0.20432,NaN,-0.28382,NaN,0,0,Inf,-0.46402,Inf,Inf,0,-0.15203,-0.041327,Inf,0,0,1.1576,-0.46402,0.6882,-0.27762,0,1.645,-0.036966,0.67314,0,Inf,Inf,-0.028269,Inf,835897913316409.6,-0.13079,0.30941,118.8828,-0.12153,-0.30803,-0.56565
AMP2CPR1STR1FUS1DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,1,1,0.96989,0.87438,1,1,0.99638,0,1,1,1,1,1,1,0,1,1,0.41473,0.59718,0.083176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10296,0,0,Inf,-1,Inf,Inf,0,Inf,Inf,Inf,0,0,-0.028172,-1,0.19187,3.9723,0,0.19187,3.9723,26.9146,-1,Inf,Inf,-0.57452,-0.38734,NaN,-0.001226,-0.088202,1.6631,-0.47174,-0.91467,1.5933
AMP2CPR1STR1FUS1DOX2,1,1,1,1,0.90301,1,1,1,0.96965,1,1,1,1,0.89585,1,1,1,0.95178,0,1,1,1,1,1,1,0,0.96738,1,0.57132,0.55261,0.31399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0079368,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,Inf,Inf,0,0,-0.10768,-1,0.56297,-0.062474,0,0.073898,-0.088411,0.073898,-1,Inf,Inf,-0.36732,-0.38804,NaN,-0.022151,6.4256,3.2478,-0.45133,-0.65229,61.4022
AMP2CPR1STR1FUS1DOX3,1,1,1,1,0.81555,1,1,1,0.9303,1,1,1,1,0.83228,1,1,1,0.93569,0,1,1,1,1,1,0.94734,0,0.88918,1,1,0.86254,0.086965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,Inf,Inf,0,0,-0.16063,-1,0.40285,-0.10294,0,-0.016456,-0.15573,-0.068253,-1,Inf,Inf,Inf,Inf,NaN,-0.10062,33.2162,4.4126,-0.073146,-0.89337,-0.86224
AMP2CPR1STR1FUS2DOX1,1,1,1,1,0.97474,1,1,1,1,1,1,1,1,0.96989,1,1,1,0.99638,0,1,1,1,1,1,1,0,1,1,0.64799,0.62744,0.73993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,Inf,-1,Inf,Inf,0,Inf,Inf,Inf,0,0,-0.028172,-1,0.19187,-0.024641,0,0.19187,-0.024641,0.19187,-1,Inf,Inf,-0.33521,-0.3563,NaN,-0.001226,7.9792,20.5201,-0.37559,-0.24089,1.9723
