combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2FUS1DOX3TMP2,0.72105,0.91428,0.96508,0.8358,0.50535,0.78632,0,0.86291,0.67549,0.9544,0.33075,0.31663,1,1,0.61721,0.76466,0.34973,0.28973,1,0.48773,0.2866,0.37024,0.34871,0.41586,1,0.84532,0.55088,0.54316,0.37272,0.45158,0.54511,2.056,-1,2.1982,2.207,NaN,-0.56717,-0.3147,NaN,NaN,2.3481,1.5141,-0.36528,-0.13034,3.0006,0.88535,-0.058959,-0.49797,-0.21797,0.24916,6.0617,3.38,-0.39975,-0.49784,1.5602,-0.27166,-0.65742,-0.33437,-0.56969,3.3936,-0.10839,1.6565,1.2477,1.1666,0.3727,0.59472,-0.3171,0.77835,2.0122,-0.2363,4.8288,1.168,0.029017
AMP1CPR2FUS1DOX3TMP3,0.72105,0.91428,0.96508,0.8358,0.45672,0.78632,0,0.86291,0.56146,0.9544,0.33075,0.3429,1,1,0.97185,0.76466,0.34973,0.25324,1,0.26818,0.45352,0.37024,0.37431,1,0.88926,0.84532,0.6372,0.5562,0.37815,0.55918,0.31053,2.056,-1,2.1982,1.8221,NaN,-0.56717,-0.17882,NaN,NaN,7.8692,1.5141,-0.36528,-0.15893,3.0006,-0.15619,0.98237,-0.49797,-0.071178,6.0438,5.8974,3.38,-0.39975,-0.51067,1.5602,-0.57246,-0.55258,-0.33437,-0.57228,0.77926,-0.40464,1.6565,2.0863,1.4851,0.58881,1.8545,-0.3171,8.6479,6.1827,4.5997,3.8932,0.3164,-0.58431
AMP1CPR2FUS2DOX1TMP1,0.72105,0.91428,0.57048,1,0.58829,0.78632,0.82746,0.67005,0.73872,0.94625,0.87199,0.30933,0.96366,0.37807,0.45311,0.71632,0.70054,0.25688,0.61106,0.6609,0.47841,0.487,0.43455,0.40472,0.37142,0.73325,0.40721,0.32483,0.32574,0.37072,0.72769,2.056,2.6149,-0.070725,1.9166,NaN,-0.046263,-0.42489,NaN,0.18077,-0.22979,1.7502,0.66821,-0.33765,1.255,1.2753,0.33038,-0.066306,0.48441,-0.24755,0.15248,-0.36901,-0.012195,-0.56117,-0.43518,-0.051571,-0.21732,-0.62001,-0.06572,1.6424,-0.30217,1.8373,0.5325,-0.16244,0.25494,0.24229,1.9234,0.44481,3.1608,-0.073256,1.8108,1.4502,0.93847
AMP1CPR2FUS2DOX1TMP2,0.72105,0.91428,0.57048,1,0.50535,0.78632,0.82746,0.67005,0.67549,0.94625,0.87199,0.31663,0.96366,0.37059,0.46254,0.71632,0.70054,0.28973,0.61106,0.55088,0.40508,0.487,0.3802,0.31194,0.32954,0.73325,0.41881,0.36188,0.46742,0.37392,0.51139,2.056,2.6149,-0.070725,2.207,NaN,-0.046263,-0.3147,NaN,0.37918,-0.084719,1.7502,0.66821,-0.13034,1.255,1.153,0.28874,-0.066306,0.48236,-0.32486,0.19003,-0.36901,-0.012195,-0.49784,-0.43518,-0.15895,-0.34543,-0.62001,-0.1919,0.92244,-0.39519,1.8373,0.72552,0.16687,0.8725,0.45641,1.9234,0.97119,1.9336,3.8842,1.662,1.0192,-0.12143
AMP1CPR2FUS2DOX1TMP3,0.72105,0.91428,0.57048,1,0.45672,0.78632,0.82746,0.67005,0.56146,0.94625,0.87199,0.3429,0.96366,0.31444,0.43766,0.71632,0.70054,0.25324,0.61106,0.2952,0.38429,0.487,0.38383,0.33668,0.34344,0.73325,0.39893,0.42357,0.44082,0.35111,0.4132,2.056,2.6149,-0.070725,1.8221,NaN,-0.046263,-0.17882,NaN,0.27469,-0.041743,1.7502,0.66821,-0.15893,1.255,0.39921,0.43147,-0.066306,0.6664,-0.19372,0.42255,-0.36901,-0.012195,-0.51067,-0.43518,-0.4625,-0.26721,-0.62001,-0.12537,0.83073,-0.28914,1.8373,0.79717,0.78695,0.94085,0.51665,1.9234,8.1004,2.3571,4.0908,1.8936,0.84727,-0.44729
AMP1CPR2FUS2DOX2TMP1,0.72105,0.91428,0.57048,0.98445,0.58829,0.78632,0.82746,0.76729,0.73872,0.94625,0.35764,0.30933,0.49896,0.37807,0.47527,0.71632,0.43976,0.25688,0.60055,0.6609,0.31874,0.45077,0.43455,0.22552,0.34263,0.73266,0.40721,0.7026,0.5492,0.38424,0.50692,2.056,2.6149,5.1245,1.9166,NaN,-0.60266,-0.42489,-0.11156,0.18077,-0.17936,1.7502,-0.3224,-0.33765,1.1816,1.2753,-0.23671,-0.12211,0.48441,-0.57409,0.050994,-0.36901,0.023971,-0.56117,-0.25137,-0.051571,-0.53545,-0.20191,-0.06572,1.0473,13.4767,1.8099,0.5325,1.5535,0.93595,0.30612,4.9081,0.44481,2.2102,3.7066,0.55468,0.81977,-0.5603
AMP1CPR2FUS2DOX2TMP2,0.72105,0.91428,0.57048,0.98445,0.50535,0.78632,0.82746,0.76729,0.67549,0.94625,0.35764,0.31663,0.49896,0.37059,0.50218,0.71632,0.43976,0.28973,0.60055,0.55088,0.29739,0.45077,0.3802,0.31187,0.36584,0.73266,0.41881,0.50683,0.39018,0.32893,0.38735,2.056,2.6149,5.1245,2.207,NaN,-0.60266,-0.3147,-0.11156,0.37918,0.59643,1.7502,-0.3224,-0.13034,1.1816,1.153,-0.17096,-0.12211,0.48236,-0.31435,0.37028,-0.36901,0.023971,-0.49784,-0.25137,-0.15895,-0.57357,-0.20191,-0.1919,1.9444,0.35841,1.8099,0.72552,1.0083,0.617,0.28246,4.9081,0.97119,2.0502,3.6888,0.26456,0.62924,-0.53518
AMP1CPR2FUS2DOX2TMP3,0.72105,0.91428,0.57048,0.98445,0.45672,0.78632,0.82746,0.76729,0.56146,0.94625,0.35764,0.3429,0.49896,0.31444,0.47713,0.71632,0.43976,0.25324,0.60055,0.2952,0.31649,0.45077,0.38383,0.30984,0.37628,0.73266,0.39893,0.75783,0.35374,0.37655,0.5709,2.056,2.6149,5.1245,1.8221,NaN,-0.60266,-0.17882,-0.11156,0.27469,3.8735,1.7502,-0.3224,-0.15893,1.1816,0.39921,-0.023788,-0.12211,0.6664,-0.24628,0.59823,-0.36901,0.023971,-0.51067,-0.25137,-0.4625,-0.47147,-0.20191,-0.12537,4.0293,1.1587,1.8099,0.79717,2.8782,0.62108,0.6392,4.9081,8.1004,3.5875,3.9702,0.13091,1.397,-0.51645
AMP1CPR2FUS2DOX3TMP1,0.72105,0.91428,0.57048,0.8358,0.58829,0.78632,0.82746,0.86291,0.73872,0.94625,0.33075,0.30933,0.44792,0.37807,0.48354,0.71632,0.34973,0.25688,0.64889,0.6609,0.30457,0.43104,0.43455,0.29727,0.42384,0.57173,0.40721,0.67534,0.35418,0.40701,1,2.056,2.6149,2.1982,1.9166,NaN,-0.56717,-0.42489,-0.060594,0.18077,-0.016597,1.7502,-0.36528,-0.33765,1.3459,1.2753,-0.14094,-0.011249,0.48441,-0.33875,0.49431,-0.36901,-0.39975,-0.56117,-0.20793,-0.051571,-0.60168,-0.16662,-0.06572,1.5174,4.2004,1.0049,0.5325,1.3295,0.41259,0.47941,19.7927,0.44481,2.0446,0.0044493,-0.035967,2.114,0.43271
AMP1CPR2FUS2DOX3TMP2,0.72105,0.91428,0.57048,0.8358,0.50535,0.78632,0.82746,0.86291,0.67549,0.94625,0.33075,0.31663,0.44792,0.37059,0.61721,0.71632,0.34973,0.28973,0.64889,0.55088,0.2866,0.43104,0.3802,0.41586,0.41456,0.57173,0.41881,0.54316,0.47926,0.41348,0.028172,2.056,2.6149,2.1982,2.207,NaN,-0.56717,-0.3147,-0.060594,0.37918,2.3481,1.7502,-0.36528,-0.13034,1.3459,1.153,-0.058959,-0.011249,0.48236,0.24916,0.65663,-0.36901,-0.39975,-0.49784,-0.20793,-0.15895,-0.65742,-0.16662,-0.1919,3.3936,0.045948,1.0049,0.72552,1.1666,0.92133,0.67769,19.7927,0.97119,2.0122,1.2338,0.024152,-0.82265,-0.95759
AMP1CPR2FUS2DOX3TMP3,0.72105,0.91428,0.57048,0.8358,0.45672,0.78632,0.82746,0.86291,0.56146,0.94625,0.33075,0.3429,0.44792,0.31444,0.97185,0.71632,0.34973,0.25324,0.64889,0.2952,0.45352,0.43104,0.38383,1,0.46077,0.57173,0.39893,0.5562,0.35294,0.47197,0.5297,2.056,2.6149,2.1982,1.8221,NaN,-0.56717,-0.17882,-0.060594,0.27469,7.8692,1.7502,-0.36528,-0.15893,1.3459,0.39921,0.98237,-0.011249,0.6664,6.0438,1.0169,-0.36901,-0.39975,-0.51067,-0.20793,-0.4625,-0.55258,-0.16662,-0.12537,0.77926,-0.21406,1.0049,0.79717,1.4851,0.65372,1.0592,19.7927,8.1004,6.1827,0.24272,-0.40336,1.233,0.18852
AMP1CPR2FUS3DOX1TMP1,0.72105,0.91428,0.88111,1,0.58829,0.78632,0.75299,0.67005,0.73872,0.72223,0.87199,0.30933,0.37715,0.21066,0.45311,1,0.70054,0.25688,0.77084,1,0.47841,0.57346,0.29852,0.40472,0.32992,1,0.42017,0.32483,0.42054,0.26941,0.35294,2.056,1.3726,-0.070725,1.9166,-0.10347,-0.046263,-0.42489,-0.57196,-0.59359,-0.22979,2.9899,0.66821,-0.33765,1.5808,2.919,0.33038,-0.28815,-0.3701,-0.24755,-0.36352,1.1828,-0.012195,-0.56117,5.8588,1.4486,-0.21732,2.8954,1.423,1.6424,1.287,2.9899,0.31816,-0.16244,0.21806,-0.43152,-0.14449,-0.49234,3.1608,-0.59348,-0.71503,0.045517,4.1091
AMP1CPR2FUS3DOX1TMP2,0.72105,0.91428,0.88111,1,0.50535,0.78632,0.75299,0.67005,0.67549,0.72223,0.87199,0.31663,0.37715,0.25674,0.46254,1,0.70054,0.28973,0.77084,0.61023,0.40508,0.57346,0.30595,0.31194,0.22846,1,0.38187,0.36188,0.296,0.23812,0.57732,2.056,1.3726,-0.070725,2.207,-0.10347,-0.046263,-0.3147,-0.57196,-0.4234,-0.084719,2.9899,0.66821,-0.13034,1.5808,1.5691,0.28874,-0.28815,-0.24847,-0.32486,-0.4869,1.1828,-0.012195,-0.49784,5.8588,0.27435,-0.34543,2.8954,1.4183,0.92244,1.1674,2.9899,0.41705,0.16687,-0.078037,-0.41507,-0.14449,-0.19943,1.9336,-0.3302,-0.58353,1.3398,0.4305
AMP1CPR2FUS3DOX1TMP3,0.72105,0.91428,0.88111,1,0.45672,0.78632,0.75299,0.67005,0.56146,0.72223,0.87199,0.3429,0.37715,0.22647,0.43766,1,0.70054,0.25324,0.77084,0.36679,0.38429,0.57346,0.26817,0.33668,0.24733,1,0.39289,0.42357,0.33344,0.2501,0.44163,2.056,1.3726,-0.070725,1.8221,-0.10347,-0.046263,-0.17882,-0.57196,-0.43724,-0.041743,2.9899,0.66821,-0.15893,1.5808,0.46006,0.43147,-0.28815,-0.27112,-0.19372,-0.38539,1.1828,-0.012195,-0.51067,5.8588,-0.12995,-0.26721,2.8954,1.5885,0.83073,1.3895,2.9899,0.66656,0.78695,0.25981,-0.32025,-0.14449,1.0908,2.3571,0.056636,-0.50309,0.92117,-0.4006
AMP1CPR2FUS3DOX2TMP1,0.72105,0.91428,0.88111,0.98445,0.58829,0.78632,0.75299,0.76729,0.73872,0.72223,0.35764,0.30933,0.31568,0.21066,0.47527,1,0.43976,0.25688,1,1,0.31874,0.29791,0.29852,0.22552,0.33324,0.45209,0.42017,0.7026,0.3332,0.23599,0.67247,2.056,1.3726,5.1245,1.9166,-0.10347,-0.60266,-0.42489,-0.63607,-0.59359,-0.17936,2.9899,-0.3224,-0.33765,3.9177,2.919,-0.23671,-0.62435,-0.3701,-0.57409,-0.34697,1.1828,0.023971,-0.56117,3.6399,1.4486,-0.53545,1.0166,1.423,1.0473,1.374,-0.2094,0.31816,1.5535,-0.094427,-0.49418,-0.60752,-0.49234,2.2102,-0.64337,-0.77728,1.3342,11.6226
AMP1CPR2FUS3DOX2TMP2,0.72105,0.91428,0.88111,0.98445,0.50535,0.78632,0.75299,0.76729,0.67549,0.72223,0.35764,0.31663,0.31568,0.25674,0.50218,1,0.43976,0.28973,1,0.61023,0.29739,0.29791,0.30595,0.31187,0.30719,0.45209,0.38187,0.50683,0.3616,0.274,0.58364,2.056,1.3726,5.1245,2.207,-0.10347,-0.60266,-0.3147,-0.63607,-0.4234,0.59643,2.9899,-0.3224,-0.13034,3.9177,1.5691,-0.17096,-0.62435,-0.24847,-0.31435,-0.2992,1.1828,0.023971,-0.49784,3.6399,0.27435,-0.57357,1.0166,1.4183,1.9444,1.8137,-0.2094,0.41705,1.0083,0.24057,-0.31632,-0.60752,-0.19943,2.0502,-0.17328,-0.66467,1.3618,0.21772
AMP1CPR2FUS3DOX2TMP3,0.72105,0.91428,0.88111,0.98445,0.45672,0.78632,0.75299,0.76729,0.56146,0.72223,0.35764,0.3429,0.31568,0.22647,0.47713,1,0.43976,0.25324,1,0.36679,0.31649,0.29791,0.26817,0.30984,0.30424,0.45209,0.39289,0.75783,0.32076,0.278,0.66043,2.056,1.3726,5.1245,1.8221,-0.10347,-0.60266,-0.17882,-0.63607,-0.43724,3.8735,2.9899,-0.3224,-0.15893,3.9177,0.46006,-0.023788,-0.62435,-0.27112,-0.24628,-0.23203,1.1828,0.023971,-0.51067,3.6399,-0.12995,-0.47147,1.0166,1.5885,4.0293,2.0744,-0.2094,0.66656,2.8782,0.2052,-0.23249,-0.60752,1.0908,3.5875,-0.044981,-0.59481,2.0417,-0.31165
AMP1CPR2FUS3DOX3TMP1,0.72105,0.91428,0.88111,0.8358,0.58829,0.78632,0.75299,0.86291,0.73872,0.72223,0.33075,0.30933,0.20727,0.21066,0.48354,1,0.34973,0.25688,1,1,0.30457,0.31724,0.29852,0.29727,0.27736,0.43833,0.42017,0.67534,0.44803,0.32921,0.68117,2.056,1.3726,2.1982,1.9166,-0.10347,-0.56717,-0.42489,-0.71855,-0.59359,-0.016597,2.9899,-0.36528,-0.33765,2.4678,2.919,-0.14094,-0.52883,-0.3701,-0.33875,-0.3598,1.1828,-0.39975,-0.56117,1.5958,1.4486,-0.60168,1.2829,1.423,1.5174,1.5879,-0.097147,0.31816,1.3295,0.49162,-0.16887,-0.54899,-0.49234,2.0446,-0.35859,-0.66357,1.3069,0.31749
AMP1CPR2FUS3DOX3TMP2,0.72105,0.91428,0.88111,0.8358,0.50535,0.78632,0.75299,0.86291,0.67549,0.72223,0.33075,0.31663,0.20727,0.25674,0.61721,1,0.34973,0.28973,1,0.61023,0.2866,0.31724,0.30595,0.41586,0.63079,0.43833,0.38187,0.54316,0.35697,0.29103,0.65577,2.056,1.3726,2.1982,2.207,-0.10347,-0.56717,-0.3147,-0.71855,-0.4234,2.3481,2.9899,-0.36528,-0.13034,2.4678,1.5691,-0.058959,-0.52883,-0.24847,0.24916,1.9418,1.1828,-0.39975,-0.49784,1.5958,0.27435,-0.65742,1.2829,1.4183,3.3936,36.2981,-0.097147,0.41705,1.1666,0.37394,-0.14468,-0.54899,-0.19943,2.0122,-0.30672,-0.72222,1.5785,0.093803
AMP1CPR2FUS3DOX3TMP3,0.72105,0.91428,0.88111,0.8358,0.45672,0.78632,0.75299,0.86291,0.56146,0.72223,0.33075,0.3429,0.20727,0.22647,0.97185,1,0.34973,0.25324,1,0.36679,0.45352,0.31724,0.26817,1,0.51996,0.43833,0.39289,0.5562,0.6016,0.85575,0.66454,2.056,1.3726,2.1982,1.8221,-0.10347,-0.56717,-0.17882,-0.71855,-0.43724,7.8692,2.9899,-0.36528,-0.15893,2.4678,0.46006,0.98237,-0.52883,-0.27112,6.0438,1.5253,1.1828,-0.39975,-0.51067,1.5958,-0.12995,-0.55258,1.2829,1.5885,0.77926,0.14052,-0.097147,0.66656,1.4851,1.6764,3.6743,-0.54899,1.0908,6.1827,1.3436,-0.15341,1.8844,-0.49923
AMP1CPR3FUS1DOX1TMP1,0.72105,0.96719,0.96508,1,0.58829,0.85187,0,0.67005,0.73872,0.79783,0.72949,0.25227,1,1,0.45311,0.73718,0.7132,0.29043,0,0.55479,0.47841,0.50753,0.36364,0.29073,1,0.54211,0.58612,0.28883,0.52243,0.29864,0.44439,6.5291,-1,-0.070725,1.9166,-0.14525,-0.24576,-0.55664,NaN,NaN,-0.22979,1.336,0.66827,-0.29211,-1,0.81274,0.33038,-0.45626,-0.33777,-0.48904,21.0429,13.362,0.78016,-0.49665,NaN,-0.098221,-0.21732,-0.15722,-0.37493,1.1422,0.24277,-0.19454,0.98872,-0.296,0.63185,-0.45615,-0.28708,0.045588,4.0256,0.055851,-0.20527,0.25186,0.27503
AMP1CPR3FUS1DOX1TMP2,0.72105,0.96719,0.96508,1,0.50535,0.85187,0,0.67005,0.67549,0.79783,0.72949,0.27495,1,1,0.46254,0.73718,0.7132,0.2772,0,0.48773,0.40508,0.50753,0.30861,0.23858,1,0.54211,0.73376,0.23513,0.11874,0.37304,0.25638,6.5291,-1,-0.070725,2.207,-0.14525,-0.24576,-0.43746,NaN,NaN,-0.084719,1.336,0.66827,-0.21345,-1,0.88535,0.28874,-0.45626,-0.34575,-0.51186,29.0335,13.362,0.78016,-0.51977,NaN,-0.27166,-0.34543,-0.15722,-0.55424,0.77486,0.04467,-0.19454,2.3824,-0.33281,-0.66235,-0.20915,-0.28708,1.3294,1.3488,-0.58077,2.6217,-0.24621,-0.5633
AMP1CPR3FUS1DOX1TMP3,0.72105,0.96719,0.96508,1,0.45672,0.85187,0,0.67005,0.56146,0.79783,0.72949,0.23278,1,1,0.43766,0.73718,0.7132,0.23302,0,0.26818,0.38429,0.50753,0.31842,0.39666,1,0.54211,0.65182,0.2961,0.2716,0.4525,0.29518,6.5291,-1,-0.070725,1.8221,-0.14525,-0.24576,-0.47303,NaN,NaN,-0.041743,1.336,0.66827,-0.2684,-1,-0.15619,0.43147,-0.45626,-0.25308,-0.10204,35.0673,13.362,0.78016,-0.49662,NaN,-0.57246,-0.26721,-0.15722,-0.54744,2.2904,0.0042632,-0.19454,2.3065,-0.070365,-0.14542,0.86131,-0.28708,3.306,4.1595,1.3763,1.5646,-0.039741,-0.60768
AMP1CPR3FUS1DOX2TMP1,0.72105,0.96719,0.96508,0.98445,0.58829,0.85187,0,0.76729,0.73872,0.79783,0.37662,0.25227,1,1,0.47527,0.73718,0.67581,0.29043,0.1326,0.55479,0.31874,0.49111,0.36364,0.35119,1,0.71002,0.58612,0.22646,0.28052,0.49186,0,6.5291,-1,5.1245,1.9166,-0.14525,-0.60445,-0.55664,NaN,NaN,-0.17936,1.336,-0.015634,-0.29211,-0.80644,0.81274,-0.23671,-0.46554,-0.33777,-0.37304,15.0183,13.362,0.94678,-0.49665,0.45005,-0.098221,-0.53545,2.4984,-0.37493,1.3144,0.19,0.81141,0.98872,-0.43931,-0.30394,-0.090139,-0.40687,0.045588,1.3005,-0.24687,0.20818,-1,-1
AMP1CPR3FUS1DOX2TMP2,0.72105,0.96719,0.96508,0.98445,0.50535,0.85187,0,0.76729,0.67549,0.79783,0.37662,0.27495,1,1,0.50218,0.73718,0.67581,0.2772,0.1326,0.48773,0.29739,0.49111,0.30861,0.4082,1,0.71002,0.73376,0.22694,0.30422,0.4958,0.47939,6.5291,-1,5.1245,2.207,-0.14525,-0.60445,-0.43746,NaN,NaN,0.59643,1.336,-0.015634,-0.21345,-0.80644,0.88535,-0.17096,-0.46554,-0.34575,-0.15164,20.607,13.362,0.94678,-0.51977,0.45005,-0.27166,-0.57357,2.4984,-0.55424,2.0579,-0.014003,0.81141,2.3824,-0.34589,-0.12125,0.76713,-0.40687,1.3294,1.4168,0.55345,3.8074,0.84775,-0.42128
AMP1CPR3FUS1DOX2TMP3,0.72105,0.96719,0.96508,0.98445,0.45672,0.85187,0,0.76729,0.56146,0.79783,0.37662,0.23278,1,1,0.47713,0.73718,0.67581,0.23302,0.1326,0.26818,0.31649,0.49111,0.31842,0.41115,1,0.71002,0.65182,0.33695,0.30926,0.58174,0,6.5291,-1,5.1245,1.8221,-0.14525,-0.60445,-0.47303,NaN,NaN,3.8735,1.336,-0.015634,-0.2684,-0.80644,-0.15619,-0.023788,-0.46554,-0.25308,-0.054538,24.8272,13.362,0.94678,-0.49662,0.45005,-0.57246,-0.47147,2.4984,-0.54744,2.3352,-0.032694,0.81141,2.3065,0.16337,-0.011567,4.3753,-0.40687,3.306,4.3989,3.3277,4.6444,-1,-1
AMP1CPR3FUS1DOX3TMP1,0.72105,0.96719,0.96508,0.8358,0.58829,0.85187,0,0.86291,0.73872,0.79783,0.3023,0.25227,1,1,0.48354,0.73718,0.44551,0.29043,1,0.55479,0.30457,0.39179,0.36364,0.37827,1,0.5968,0.58612,0.36786,0.54388,0.58576,0.47662,6.5291,-1,2.1982,1.9166,-0.14525,-0.62605,-0.55664,NaN,NaN,-0.016597,1.336,-0.23568,-0.29211,3.0006,0.81274,-0.14094,-0.4978,-0.33777,-0.20458,4.619,13.362,-0.256,-0.49665,1.5602,-0.098221,-0.60168,0.35722,-0.37493,1.7352,0.12274,0.2162,0.98872,0.10171,0.81956,0.98039,-0.58812,0.045588,1.6071,-0.33942,1.1031,0.56609,7.8907
AMP1CPR3FUS1DOX3TMP2,0.72105,0.96719,0.96508,0.8358,0.50535,0.85187,0,0.86291,0.67549,0.79783,0.3023,0.27495,1,1,0.61721,0.73718,0.44551,0.2772,1,0.48773,0.2866,0.39179,0.30861,0.31148,1,0.5968,0.73376,0.45844,0.37272,0.47572,0.36379,6.5291,-1,2.1982,2.207,-0.14525,-0.62605,-0.43746,NaN,NaN,2.3481,1.336,-0.23568,-0.21345,3.0006,0.88535,-0.058959,-0.4978,-0.34575,-0.23752,6.0617,13.362,-0.256,-0.51977,1.5602,-0.27166,-0.65742,0.35722,-0.55424,15.3021,-0.10839,0.2162,2.3824,0.77746,0.3727,0.7333,-0.58812,1.3294,1.7185,-0.2363,3.2265,0.35971,-0.5074
AMP1CPR3FUS1DOX3TMP3,0.72105,0.96719,0.96508,0.8358,0.45672,0.85187,0,0.86291,0.56146,0.79783,0.3023,0.23278,1,1,0.97185,0.73718,0.44551,0.23302,1,0.26818,0.45352,0.39179,0.31842,0.90126,0.88926,0.5968,0.65182,0.54463,0.37815,0.46615,0.24865,6.5291,-1,2.1982,1.8221,-0.14525,-0.62605,-0.47303,NaN,NaN,7.8692,1.336,-0.23568,-0.2684,3.0006,-0.15619,0.98237,-0.4978,-0.25308,6.0794,5.8974,13.362,-0.256,-0.49662,1.5602,-0.57246,-0.55258,0.35722,-0.54744,0.92671,-0.40464,0.2162,2.3065,1.4615,0.58881,1.0939,-0.58812,3.306,15.3061,4.5997,5.403,-0.032188,-0.68507
AMP1CPR3FUS2DOX1TMP1,0.72105,0.96719,0.57048,1,0.58829,0.85187,0.82746,0.67005,0.73872,0.62393,0.72949,0.25227,0.96366,0.37807,0.45311,0.64867,0.7132,0.29043,0.61106,0.6609,0.47841,0.56151,0.33962,0.29073,0.37142,0.91906,0.73253,0.28883,0.32574,0.28907,0.26938,6.5291,2.6149,-0.070725,1.9166,3.8555,-0.24576,-0.55664,NaN,0.18077,-0.22979,1.4529,0.66827,-0.29211,1.255,1.2753,0.33038,0.52072,0.061109,-0.48904,0.15248,-0.31027,0.78016,-0.49665,-0.43518,-0.051571,-0.21732,-0.35356,1.3431,1.1422,-0.30217,3.0192,1.4817,-0.296,0.25494,-0.10944,4.5379,3.8057,4.0256,-0.073256,4.6999,0.10501,-0.72283
AMP1CPR3FUS2DOX1TMP2,0.72105,0.96719,0.57048,1,0.50535,0.85187,0.82746,0.67005,0.67549,0.62393,0.72949,0.27495,0.96366,0.37059,0.46254,0.64867,0.7132,0.2772,0.61106,0.55088,0.40508,0.56151,0.27897,0.23858,0.32954,0.91906,0.5244,0.23513,0.46742,0.33665,0.526,6.5291,2.6149,-0.070725,2.207,3.8555,-0.24576,-0.43746,NaN,0.37918,-0.084719,1.4529,0.66827,-0.21345,1.255,1.153,0.28874,0.52072,0.00063448,-0.51186,0.19003,-0.31027,0.78016,-0.51977,-0.43518,-0.15895,-0.34543,-0.35356,0.052084,0.77486,-0.39519,3.0192,1.0626,-0.33281,0.8725,0.25525,4.5379,10.9152,1.3488,3.8842,2.2865,1.0679,-0.44709
AMP1CPR3FUS2DOX1TMP3,0.72105,0.96719,0.57048,1,0.45672,0.85187,0.82746,0.67005,0.56146,0.62393,0.72949,0.23278,0.96366,0.31444,0.43766,0.64867,0.7132,0.23302,0.61106,0.2952,0.38429,0.56151,0.2359,0.39666,0.34344,0.91906,0.27326,0.2961,0.44082,0.34159,0.69044,6.5291,2.6149,-0.070725,1.8221,3.8555,-0.24576,-0.47303,NaN,0.27469,-0.041743,1.4529,0.66827,-0.2684,1.255,0.39921,0.43147,0.52072,-0.063909,-0.10204,0.42255,-0.31027,0.78016,-0.49662,-0.43518,-0.4625,-0.26721,-0.35356,0.21175,2.2904,-0.28914,3.0192,0.33291,-0.070365,0.94085,0.43762,4.5379,2.2201,4.1595,4.0908,145.9199,1.8498,-0.28659
AMP1CPR3FUS2DOX2TMP1,0.72105,0.96719,0.57048,0.98445,0.58829,0.85187,0.82746,0.76729,0.73872,0.62393,0.37662,0.25227,0.49896,0.37807,0.47527,0.64867,0.67581,0.29043,0.60055,0.6609,0.31874,0.33067,0.33962,0.35119,0.34263,0.5819,0.73253,0.22646,0.5492,0.46249,0.42331,6.5291,2.6149,5.1245,1.9166,3.8555,-0.60445,-0.55664,-0.11156,0.18077,-0.17936,1.4529,-0.015634,-0.29211,1.1816,1.2753,-0.23671,-0.39124,0.061109,-0.37304,0.050994,-0.31027,0.94678,-0.49665,-0.25137,-0.051571,-0.53545,10.077,1.3431,1.3144,13.4767,1.0639,1.4817,-0.43931,0.93595,0.56963,26.1319,3.8057,1.3005,3.7066,-0.019388,0.56725,-0.68665
AMP1CPR3FUS2DOX2TMP2,0.72105,0.96719,0.57048,0.98445,0.50535,0.85187,0.82746,0.76729,0.67549,0.62393,0.37662,0.27495,0.49896,0.37059,0.50218,0.64867,0.67581,0.2772,0.60055,0.55088,0.29739,0.33067,0.27897,0.4082,0.36584,0.5819,0.5244,0.22694,0.39018,0.44286,0.38367,6.5291,2.6149,5.1245,2.207,3.8555,-0.60445,-0.43746,-0.11156,0.37918,0.59643,1.4529,-0.015634,-0.21345,1.1816,1.153,-0.17096,-0.39124,0.00063448,-0.15164,0.37028,-0.31027,0.94678,-0.51977,-0.25137,-0.15895,-0.57357,10.077,0.052084,2.0579,0.35841,1.0639,1.0626,-0.34589,0.617,0.72933,26.1319,10.9152,1.4168,3.6888,0.2734,0.6042,-0.62896
