combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3FOX1CPR3DOX3TMP1,0.80457,0.89619,0.97102,0.94097,0.94574,0.60455,0.92757,0.45,0.36928,0.84183,0.95508,0.94574,0.94735,0.74335,1,0.65466,0.84769,0.79119,0.57174,0.50574,0.42654,0.93117,0.92617,1,0.40244,0.75484,0.79319,0.86054,0.42813,1,0.85619,-0.16158,NaN,-0.40561,-0.51469,-0.032623,NaN,NaN,NaN,-0.19054,NaN,-0.064973,1.342,0.8909,-0.22227,-0.31552,-0.40427,1.4523,1.4095,2.0522,-0.53428,-0.058461,23.5773,15.7532,-0.049803,62.0712,1.3917,0.0023779,2.7966,-0.086169,-0.51987,0.65882,0.92007,1.3436,-0.38421,1.8525,-0.16646,-0.23736,-0.26868,2.5388,1.7014,1.2844,0.013174
AMP3FOX1CPR3DOX3TMP2,0.80457,0.89619,0.97102,0.94097,1,0.60455,0.92757,0.45,0.34922,0.84183,0.95508,0.96116,0.94735,0.35267,0.93473,0.65466,0.84769,0.84552,0.57174,0.39894,0.55806,0.93117,0.98438,1,0.4763,0.75484,0.72868,0.86697,0.60573,1,0.90292,-0.16158,NaN,-0.40561,-0.56596,-0.032623,NaN,NaN,NaN,-0.6368,NaN,-0.064973,1.342,1.4903,-0.22227,-0.48936,-0.26288,1.4523,4.3954,2.9623,-0.47871,-0.058461,23.5773,9.2913,-0.049803,1.3894,1.7352,0.0023779,18.2605,-0.010515,4.2353,0.65882,0.27321,1.4949,-0.17603,2.3422,-0.16646,-0.48519,-0.41286,-0.29809,-0.08048,1.6748,10.2909
AMP3FOX1CPR3DOX3TMP3,0.80457,0.89619,0.97102,0.94097,1,0.60455,0.92757,0.45,0.32998,0.84183,0.95508,0.9686,0.94735,0.37199,0.72102,0.65466,0.84769,0.61239,0.57174,0.31624,0.72109,0.93117,0.96642,1,0.53201,0.75484,0.83223,0.91628,0.6477,1,0.90472,-0.16158,NaN,-0.40561,-0.58987,-0.032623,NaN,NaN,NaN,-0.6169,-0.23375,-0.064973,1.342,-0.15069,-0.22227,-0.59522,-0.047534,1.4523,3.704,2.9623,-0.41774,-0.058461,23.5773,6.4369,-0.049803,1.0539,1.8482,0.0023779,14.1,0.9665,2.0113,0.65882,1.2649,1.886,-0.11894,2.3422,-0.16646,-0.24127,-0.42317,-0.42187,-0.22595,1.6872,10.9208
AMP3FOX2CPR1DOX1TMP1,0.80457,0.98864,0.89213,0.93124,0.94574,0.75863,0.92729,0.92222,0.36928,0.95022,0.98675,0.93411,0.87227,0.96116,1,0.76709,0.81117,0.7963,0.91534,0.58143,0.30552,0.93129,0.97201,0.53321,0.9686,0.815,0.70814,0.58463,0.33079,0.60381,0.80208,-0.046255,2.4139,NaN,-0.51469,NaN,NaN,NaN,0.67627,NaN,NaN,0.60529,1.1033,0.84196,1.8136,-0.14348,-0.56884,1.5533,2.3774,-0.38761,1.7186,-0.18292,-0.12839,13.146,-0.12926,-0.065328,-0.49372,-0.054399,-0.041395,-0.49234,-0.069304,1.0725,0.27741,-0.16545,-0.47673,-0.22267,2.2313,-0.096809,3.6256,-0.1325,1.0729,0.98612,3.6575
AMP3FOX2CPR1DOX1TMP2,0.80457,0.98864,0.89213,0.93124,1,0.75863,0.92729,0.92222,0.34922,0.95022,0.98675,0.94947,0.87227,0.95661,1,0.76709,0.81117,0.69297,0.91534,0.42548,0.39733,0.93129,0.92258,0.61557,0.98171,0.815,0.81834,0.76617,0.35086,0.6346,0.61775,-0.046255,2.4139,NaN,-0.56596,NaN,NaN,NaN,0.67627,NaN,NaN,0.60529,1.1033,-0.12881,1.8136,-0.40722,-0.46969,1.5533,4.0033,-0.33138,2.4602,-0.18292,-0.12839,6.0908,-0.12926,-0.25736,-0.28214,-0.054399,-0.057665,-0.39547,-0.012034,1.0725,1.1451,0.3985,-0.4751,-0.22736,2.2313,1.3308,13.8577,-0.012015,0.60347,-0.065183,-0.24214
AMP3FOX2CPR1DOX1TMP3,0.80457,0.98864,0.89213,0.93124,1,0.75863,0.92729,0.92222,0.32998,0.95022,0.98675,0.87368,0.87227,0.98438,1,0.76709,0.81117,0.66063,0.91534,0.4593,0.36367,0.93129,0.73991,0.44946,0.97741,0.815,0.79408,0.65472,0.35256,0.47204,0.66837,-0.046255,2.4139,NaN,-0.58987,NaN,NaN,-0.11628,0.67627,NaN,NaN,0.60529,1.1033,-0.16947,1.8136,-0.36012,-0.51462,1.5533,-0.16109,-0.51181,2.3902,-0.18292,-0.12839,3.5866,-0.12926,-0.20553,-0.32099,-0.054399,-0.21192,-0.52573,-0.041309,1.0725,0.88947,-0.11612,-0.47255,-0.42528,2.2313,3.0376,3.2815,0.0033707,1.8362,0.052499,-0.13233
AMP3FOX2CPR1DOX2TMP1,0.80457,0.98864,0.89213,0.94574,0.94574,0.75863,0.92729,0.86408,0.36928,0.95022,0.97912,0.93411,0.88657,0.96116,0.98157,0.76709,0.82163,0.7963,0.92222,0.58143,0.34566,0.95721,0.97201,0.42638,0.9686,0.86854,0.70814,0.65855,0.39313,0.371,0.95301,-0.046255,2.4139,2.3631,-0.51469,NaN,NaN,NaN,0.88514,NaN,NaN,0.60529,1.3262,0.84196,1.9357,-0.14348,-0.51966,2.1221,2.3774,-0.51781,1.8119,-0.18292,-0.038996,13.146,-0.08098,-0.065328,-0.33131,-0.023654,-0.041395,-0.57839,-0.057119,1.4793,0.27741,-0.074347,-0.38764,-0.52971,0.78328,-0.096809,4.8955,-0.16146,-0.23147,1.8739,36.7912
AMP3FOX2CPR1DOX2TMP2,0.80457,0.98864,0.89213,0.94574,1,0.75863,0.92729,0.86408,0.34922,0.95022,0.97912,0.94947,0.88657,0.95661,1,0.76709,0.82163,0.69297,0.92222,0.42548,0.32397,0.95721,0.92258,0.44576,1,0.86854,0.81834,0.40775,0.31663,0.38098,0.96364,-0.046255,2.4139,2.3631,-0.56596,NaN,NaN,NaN,0.88514,NaN,NaN,0.60529,1.3262,-0.12881,1.9357,-0.40722,-0.57424,2.1221,4.0033,-0.52324,3.2283,-0.18292,-0.038996,6.0908,-0.08098,-0.25736,-0.32095,-0.023654,-0.057665,-0.55232,0.036905,1.4793,1.1451,-0.45796,-0.53357,-0.54326,0.78328,1.3308,1.6357,-0.09984,-0.23366,2.192,7.8186
AMP3FOX2CPR1DOX2TMP3,0.80457,0.98864,0.89213,0.94574,1,0.75863,0.92729,0.86408,0.32998,0.95022,0.97912,0.87368,0.88657,0.98438,1,0.76709,0.82163,0.66063,0.92222,0.4593,0.37054,0.95721,0.73991,0.34024,1,0.86854,0.79408,0.41965,0.38613,0.43508,1,-0.046255,2.4139,2.3631,-0.58987,NaN,NaN,-0.11628,0.88514,NaN,NaN,0.60529,1.3262,-0.16947,1.9357,-0.36012,-0.51304,2.1221,-0.16109,-0.6361,3.2283,-0.18292,-0.038996,3.5866,-0.08098,-0.20553,-0.19255,-0.023654,-0.21192,-0.63179,-0.02174,1.4793,0.88947,-0.44215,-0.43118,-0.47841,0.78328,3.0376,2.5601,-0.085893,4.5232,2.4644,1.2656
AMP3FOX2CPR1DOX3TMP1,0.80457,0.98864,0.89213,0.94097,0.94574,0.75863,0.92729,0.45,0.36928,0.95022,1,0.93411,0.87518,0.96116,1,0.76709,0.82736,0.7963,0.68268,0.58143,0.42654,0.96425,0.97201,0.51814,1,0.85828,0.70814,0.49785,0.46175,0.41809,0.97247,-0.046255,2.4139,-0.40561,-0.51469,NaN,NaN,NaN,0.67809,NaN,NaN,0.60529,1.4063,0.84196,0.056298,-0.14348,-0.40427,2.1595,2.3774,-0.41107,2.0983,-0.18292,16.8093,13.146,0.24509,-0.065328,1.3917,-0.027619,-0.041395,-0.50829,-0.035132,1.3925,0.27741,-0.29668,-0.27712,-0.46733,-0.020797,-0.096809,-0.34485,-0.27952,-0.27901,1.9702,4.1373
AMP3FOX2CPR1DOX3TMP2,0.80457,0.98864,0.89213,0.94097,1,0.75863,0.92729,0.45,0.34922,0.95022,1,0.94947,0.87518,0.95661,0.93473,0.76709,0.82736,0.69297,0.68268,0.42548,0.55806,0.96425,0.92258,0.55983,0.98384,0.85828,0.81834,0.60611,0.49626,0.46984,0.98388,-0.046255,2.4139,-0.40561,-0.56596,NaN,NaN,NaN,0.67809,NaN,NaN,0.60529,1.4063,-0.12881,0.056298,-0.40722,-0.26288,2.1595,4.0033,-0.39821,2.7416,-0.18292,16.8093,6.0908,0.24509,-0.25736,1.7352,-0.027619,-0.057665,-0.415,0.5556,1.3925,1.1451,-0.1902,-0.26525,-0.43387,-0.020797,1.3308,-0.36665,-0.28584,-0.25897,2.3104,3.2817
AMP3FOX2CPR1DOX3TMP3,0.80457,0.98864,0.89213,0.94097,1,0.75863,0.92729,0.45,0.32998,0.95022,1,0.87368,0.87518,0.98438,0.72102,0.76709,0.82736,0.66063,0.68268,0.4593,0.72109,0.96425,0.73991,0.69944,1,0.85828,0.79408,0.65344,0.57864,0.47719,0.95321,-0.046255,2.4139,-0.40561,-0.58987,NaN,NaN,-0.11628,0.67809,NaN,-0.23375,0.60529,1.4063,-0.16947,0.056298,-0.36012,-0.047534,2.1595,-0.16109,-0.24814,3.0484,-0.18292,16.8093,3.5866,0.24509,-0.20553,1.8482,-0.027619,-0.21192,0.65183,1.912,1.3925,0.88947,-0.12696,-0.14328,-0.42502,-0.020797,3.0376,-0.55702,-0.40936,-0.41349,2.0863,3.2372
AMP3FOX2CPR2DOX1TMP1,0.80457,0.98864,0.96734,0.93124,0.94574,0.75863,0.89928,0.92222,0.36928,0.92912,0.98675,0.93411,0.9613,1,1,0.68362,0.81117,0.7963,0.91359,0.78423,0.30552,0.98702,0.96933,0.53321,0.72757,0.85619,0.78599,0.58463,0.35453,0.5308,0.58157,-0.046255,4.6044,NaN,-0.51469,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.1033,0.84196,2.3663,0.70316,-0.56884,2.3723,1.5716,-0.38761,-0.14598,-0.1779,-0.12839,13.146,-0.13274,1.3344,-0.49372,-0.0019557,0.087594,-0.49234,-0.34086,1.5864,0.75832,-0.16545,-0.48278,-0.3698,19.6237,-0.24795,3.6256,3.1575,1.0591,-0.1418,-0.089328
AMP3FOX2CPR2DOX1TMP2,0.80457,0.98864,0.96734,0.93124,1,0.75863,0.89928,0.92222,0.34922,0.92912,0.98675,0.94947,0.9613,0.98762,1,0.68362,0.81117,0.69297,0.91359,0.57219,0.39733,0.98702,0.85415,0.61557,0.52339,0.85619,0.78669,0.76617,0.3349,0.444,0.50703,-0.046255,4.6044,NaN,-0.56596,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.1033,-0.12881,2.3663,-0.26481,-0.46969,2.3723,-0.10686,-0.33138,-0.41899,-0.1779,-0.12839,6.0908,-0.13274,0.7071,-0.28214,-0.0019557,-0.062697,-0.39547,-0.49996,1.5864,0.49078,0.3985,-0.53792,-0.50146,19.6237,0.25366,13.8577,1.0847,0.83468,-0.29239,-0.53032
AMP3FOX2CPR2DOX1TMP3,0.80457,0.98864,0.96734,0.93124,1,0.75863,0.89928,0.92222,0.32998,0.92912,0.98675,0.87368,0.9613,0.85128,1,0.68362,0.81117,0.66063,0.91359,0.34342,0.36367,0.98702,0.72319,0.44946,0.50062,0.85619,0.81597,0.65472,0.28312,0.43817,0.52013,-0.046255,4.6044,NaN,-0.58987,NaN,NaN,-0.11628,NaN,-0.11998,NaN,-0.11154,1.1033,-0.16947,2.3663,-0.55875,-0.51462,2.3723,-0.2438,-0.51181,-0.44426,-0.1779,-0.12839,3.5866,-0.13274,-0.0097417,-0.32099,-0.0019557,0.1446,-0.52573,-0.45569,1.5864,1.3246,-0.11612,-0.60937,-0.50801,19.6237,1.4732,3.2815,0.96391,1.007,-0.27411,-0.60267
AMP3FOX2CPR2DOX2TMP1,0.80457,0.98864,0.96734,0.94574,0.94574,0.75863,0.89928,0.86408,0.36928,0.92912,0.97912,0.93411,0.99789,1,0.98157,0.68362,0.82163,0.7963,0.84428,0.78423,0.34566,0.97131,0.96933,0.42638,0.40117,0.83355,0.78599,0.65855,0.3591,0.46171,0.77095,-0.046255,4.6044,2.3631,-0.51469,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.3262,0.84196,1.5796,0.70316,-0.51966,1.6195,1.5716,-0.51781,-0.53634,-0.1779,-0.038996,13.146,-0.16991,1.3344,-0.33131,-0.032065,0.087594,-0.57839,-0.63813,1.3769,0.75832,-0.074347,-0.48415,-0.46022,7.1414,-0.24795,4.8955,1.136,1.1137,0.71107,-0.21276
AMP3FOX2CPR2DOX2TMP2,0.80457,0.98864,0.96734,0.94574,1,0.75863,0.89928,0.86408,0.34922,0.92912,0.97912,0.94947,0.99789,0.98762,1,0.68362,0.82163,0.69297,0.84428,0.57219,0.32397,0.97131,0.85415,0.44576,0.48746,0.83355,0.78669,0.40775,0.35797,0.37439,0.95761,-0.046255,4.6044,2.3631,-0.56596,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.3262,-0.12881,1.5796,-0.26481,-0.57424,1.6195,-0.10686,-0.52324,-0.46717,-0.1779,-0.038996,6.0908,-0.16991,0.7071,-0.32095,-0.032065,-0.062697,-0.55232,-0.54424,1.3769,0.49078,-0.45796,-0.51367,-0.58606,7.1414,0.25366,1.6357,1.1168,0.90374,2.9908,0.0098024
AMP3FOX2CPR2DOX2TMP3,0.80457,0.98864,0.96734,0.94574,1,0.75863,0.89928,0.86408,0.32998,0.92912,0.97912,0.87368,0.99789,0.85128,1,0.68362,0.82163,0.66063,0.84428,0.34342,0.37054,0.97131,0.72319,0.34024,0.35717,0.83355,0.81597,0.41965,0.39829,0.46084,0.9732,-0.046255,4.6044,2.3631,-0.58987,NaN,NaN,-0.11628,NaN,-0.11998,NaN,-0.11154,1.3262,-0.16947,1.5796,-0.55875,-0.51304,1.6195,-0.2438,-0.6361,-0.60959,-0.1779,-0.038996,3.5866,-0.16991,-0.0097417,-0.19255,-0.032065,0.1446,-0.63179,-0.62028,1.3769,1.3246,-0.44215,-0.45889,-0.49047,7.1414,1.4732,2.5601,1.2108,1.2001,3.1937,-0.31868
AMP3FOX2CPR2DOX3TMP1,0.80457,0.98864,0.96734,0.94097,0.94574,0.75863,0.89928,0.45,0.36928,0.92912,1,0.93411,1,1,1,0.68362,0.82736,0.7963,0.80985,0.78423,0.42654,0.99971,0.96933,0.51814,0.4671,0.80928,0.78599,0.49785,0.43917,0.40291,0.99489,-0.046255,4.6044,-0.40561,-0.51469,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.4063,0.84196,1.0731,0.70316,-0.40427,2.4301,1.5716,-0.41107,-0.45739,-0.1779,16.8093,13.146,1.0131,1.3344,1.3917,-0.029839,0.087594,-0.50829,-0.58749,1.0585,0.75832,-0.29668,-0.36592,-0.52658,-0.19037,-0.24795,-0.34485,-0.080773,0.88193,2.5883,213.8243
AMP3FOX2CPR2DOX3TMP2,0.80457,0.98864,0.96734,0.94097,1,0.75863,0.89928,0.45,0.34922,0.92912,1,0.94947,1,0.98762,0.93473,0.68362,0.82736,0.69297,0.80985,0.57219,0.55806,0.99971,0.85415,0.55983,0.67355,0.80928,0.78669,0.60611,0.57463,0.33144,0.99081,-0.046255,4.6044,-0.40561,-0.56596,NaN,NaN,NaN,NaN,NaN,NaN,-0.11154,1.4063,-0.12881,1.0731,-0.26481,-0.26288,2.4301,-0.10686,-0.39821,-0.26003,-0.1779,16.8093,6.0908,1.0131,0.7071,1.7352,-0.029839,-0.062697,-0.415,-0.33513,1.0585,0.49078,-0.1902,-0.21537,-0.63169,-0.19037,0.25366,-0.36665,-0.1792,0.38223,3.3123,3.181
AMP3FOX2CPR2DOX3TMP3,0.80457,0.98864,0.96734,0.94097,1,0.75863,0.89928,0.45,0.32998,0.92912,1,0.87368,1,0.85128,0.72102,0.68362,0.82736,0.66063,0.80985,0.34342,0.72109,0.99971,0.72319,0.69944,0.748,0.80928,0.81597,0.65344,0.60529,0.5539,0.96809,-0.046255,4.6044,-0.40561,-0.58987,NaN,NaN,-0.11628,NaN,-0.11998,-0.23375,-0.11154,1.4063,-0.16947,1.0731,-0.55875,-0.047534,2.4301,-0.2438,-0.24814,-0.17824,-0.1779,16.8093,3.5866,1.0131,-0.0097417,1.8482,-0.029839,0.1446,0.65183,3.5974,1.0585,1.3246,-0.12696,-0.17349,-0.38448,-0.19037,1.4732,-0.55702,-0.39699,-0.18134,3.0303,7.39
AMP3FOX2CPR3DOX1TMP1,0.80457,0.98864,0.97102,0.93124,0.94574,0.75863,0.92757,0.92222,0.36928,1,0.98675,0.93411,0.95609,0.74335,1,0.75863,0.81117,0.7963,0.88042,0.50574,0.30552,0.98333,1,0.53321,0.39837,0.77803,0.66767,0.58463,0.36367,0.53284,0.64308,-0.046255,NaN,NaN,-0.51469,NaN,NaN,NaN,NaN,-0.19054,NaN,-0.017789,1.1033,0.84196,1.9846,-0.31552,-0.56884,2.3979,2.4338,-0.38761,-0.53417,-0.16953,-0.12839,13.146,-0.17983,62.0712,-0.49372,-0.060512,6.1666,-0.49234,-0.53521,0.68889,-0.08597,-0.16545,-0.47146,-0.36976,2.4438,-0.31653,3.6256,1.1641,1.532,-0.054624,-0.25221
AMP3FOX2CPR3DOX1TMP2,0.80457,0.98864,0.97102,0.93124,1,0.75863,0.92757,0.92222,0.34922,1,0.98675,0.94947,0.95609,0.35267,1,0.75863,0.81117,0.69297,0.88042,0.39894,0.39733,0.98333,0.93812,0.61557,0.40935,0.77803,0.78336,0.76617,0.48511,0.51356,0.75638,-0.046255,NaN,NaN,-0.56596,NaN,NaN,NaN,NaN,-0.6368,NaN,-0.017789,1.1033,-0.12881,1.9846,-0.48936,-0.46969,2.3979,-0.022777,-0.33138,-0.54731,-0.16953,-0.12839,6.0908,-0.17983,1.3894,-0.28214,-0.060512,296.0252,-0.39547,-0.08429,0.68889,0.34122,0.3985,-0.33322,-0.42553,2.4438,-0.27523,13.8577,2.7693,-0.018595,0.43511,-0.3454
AMP3FOX2CPR3DOX1TMP3,0.80457,0.98864,0.97102,0.93124,1,0.75863,0.92757,0.92222,0.32998,1,0.98675,0.87368,0.95609,0.37199,1,0.75863,0.81117,0.66063,0.88042,0.31624,0.36367,0.98333,0.72016,0.44946,0.43808,0.77803,0.77276,0.65472,0.35237,0.41516,0.44675,-0.046255,NaN,NaN,-0.58987,NaN,NaN,-0.11628,NaN,-0.6169,NaN,-0.017789,1.1033,-0.16947,1.9846,-0.59522,-0.51462,2.3979,-0.24982,-0.51181,-0.51554,-0.16953,-0.12839,3.5866,-0.17983,1.0539,-0.32099,-0.060512,5.9211,-0.52573,-0.057944,0.68889,0.012012,-0.11612,-0.51567,-0.5356,2.4438,-0.082284,3.2815,1.3338,1.6795,-0.37888,-0.60962
AMP3FOX2CPR3DOX2TMP1,0.80457,0.98864,0.97102,0.94574,0.94574,0.75863,0.92757,0.86408,0.36928,1,0.97912,0.93411,0.97028,0.74335,0.98157,0.75863,0.82163,0.7963,0.88915,0.50574,0.34566,0.97719,1,0.42638,0.37671,0.80294,0.66767,0.65855,0.37599,0.46525,0.44331,-0.046255,NaN,2.3631,-0.51469,NaN,NaN,NaN,NaN,-0.19054,NaN,-0.017789,1.3262,0.84196,2.2872,-0.31552,-0.51966,1.831,2.4338,-0.51781,-0.56625,-0.16953,-0.038996,13.146,-0.12761,62.0712,-0.33131,-0.060355,6.1666,-0.57839,-0.54981,0.97793,-0.08597,-0.074347,-0.46193,-0.45815,15.8657,-0.31653,4.8955,1.237,1.2727,-0.35829,-0.47884
AMP3FOX2CPR3DOX2TMP2,0.80457,0.98864,0.97102,0.94574,1,0.75863,0.92757,0.86408,0.34922,1,0.97912,0.94947,0.97028,0.35267,1,0.75863,0.82163,0.69297,0.88915,0.39894,0.32397,0.97719,0.93812,0.44576,0.40332,0.80294,0.78336,0.40775,0.37949,0.48199,0.52003,-0.046255,NaN,2.3631,-0.56596,NaN,NaN,NaN,NaN,-0.6368,NaN,-0.017789,1.3262,-0.12881,2.2872,-0.48936,-0.57424,1.831,-0.022777,-0.52324,-0.56081,-0.16953,-0.038996,6.0908,-0.12761,1.3894,-0.32095,-0.060355,296.0252,-0.55232,-0.079561,0.97793,0.34122,-0.45796,-0.48638,-0.46911,15.8657,-0.27523,1.6357,2.1951,2.3561,-0.28809,-0.26269
AMP3FOX2CPR3DOX2TMP3,0.80457,0.98864,0.97102,0.94574,1,0.75863,0.92757,0.86408,0.32998,1,0.97912,0.87368,0.97028,0.37199,1,0.75863,0.82163,0.66063,0.88915,0.31624,0.37054,0.97719,0.72016,0.34024,0.4115,0.80294,0.77276,0.41965,0.3643,0.44378,0.66912,-0.046255,NaN,2.3631,-0.58987,NaN,NaN,-0.11628,NaN,-0.6169,NaN,-0.017789,1.3262,-0.16947,2.2872,-0.59522,-0.51304,1.831,-0.24982,-0.6361,-0.5519,-0.16953,-0.038996,3.5866,-0.12761,1.0539,-0.19255,-0.060355,5.9211,-0.63179,-0.098475,0.97793,0.012012,-0.44215,-0.50694,-0.5112,15.8657,-0.082284,2.5601,1.6243,1.547,-0.083981,-0.25385
AMP3FOX2CPR3DOX3TMP1,0.80457,0.98864,0.97102,0.94097,0.94574,0.75863,0.92757,0.45,0.36928,1,1,0.93411,0.94735,0.74335,1,0.75863,0.82736,0.7963,0.57174,0.50574,0.42654,0.96534,1,0.51814,0.40244,0.84769,0.66767,0.49785,0.42813,0.43447,0.94698,-0.046255,NaN,-0.40561,-0.51469,NaN,NaN,NaN,NaN,-0.19054,NaN,-0.017789,1.4063,0.84196,-0.22227,-0.31552,-0.40427,1.6471,2.4338,-0.41107,-0.53428,-0.16953,16.8093,13.146,-0.049803,62.0712,1.3917,-0.073517,6.1666,-0.50829,-0.51987,1.5543,-0.08597,-0.29668,-0.38421,-0.49144,0.28197,-0.31653,-0.34485,2.5388,1.1276,2.2149,6.1706
AMP3FOX2CPR3DOX3TMP2,0.80457,0.98864,0.97102,0.94097,1,0.75863,0.92757,0.45,0.34922,1,1,0.94947,0.94735,0.35267,0.93473,0.75863,0.82736,0.69297,0.57174,0.39894,0.55806,0.96534,0.93812,0.55983,0.4763,0.84769,0.78336,0.60611,0.60573,0.40153,1,-0.046255,NaN,-0.40561,-0.56596,NaN,NaN,NaN,NaN,-0.6368,NaN,-0.017789,1.4063,-0.12881,-0.22227,-0.48936,-0.26288,1.6471,-0.022777,-0.39821,-0.47871,-0.16953,16.8093,6.0908,-0.049803,1.3894,1.7352,-0.073517,296.0252,-0.415,4.2353,1.5543,0.34122,-0.1902,-0.17603,-0.5555,0.28197,-0.27523,-0.36665,-0.29809,-0.31519,3.5123,40.7386
AMP3FOX2CPR3DOX3TMP3,0.80457,0.98864,0.97102,0.94097,1,0.75863,0.92757,0.45,0.32998,1,1,0.87368,0.94735,0.37199,0.72102,0.75863,0.82736,0.66063,0.57174,0.31624,0.72109,0.96534,0.72016,0.69944,0.53201,0.84769,0.77276,0.65344,0.6477,0.69166,0.99316,-0.046255,NaN,-0.40561,-0.58987,NaN,NaN,-0.11628,NaN,-0.6169,-0.23375,-0.017789,1.4063,-0.16947,-0.22227,-0.59522,-0.047534,1.6471,-0.24982,-0.24814,-0.41774,-0.16953,16.8093,3.5866,-0.049803,1.0539,1.8482,-0.073517,5.9211,0.65183,2.0113,1.5543,0.012012,-0.12696,-0.11894,-0.23431,0.28197,-0.082284,-0.55702,-0.42187,-0.15502,3.4244,2.8072
AMP3FOX3CPR1DOX1TMP1,0.80457,0.94991,0.89213,0.93124,0.94574,0.88236,0.92729,0.92222,0.36928,0.91359,0.97392,0.41559,0.87227,0.96116,1,0.89559,0.95146,0.83102,0.91534,0.58143,0.30552,0.9188,0.37132,0.32732,0.9686,0.85197,0.85249,0.39527,0.33079,0.31132,0.86375,2.9301,2.4139,NaN,-0.51469,NaN,NaN,-0.5374,0.67627,NaN,NaN,1.7416,2.582,1.3235,1.8136,-0.14348,-0.56884,1.259,-0.53669,-0.60875,1.7186,-0.13836,-0.10058,2.9077,-0.12926,-0.065328,-0.49372,-0.052663,-0.31853,-0.4403,-0.069304,1.2794,1.3,-0.41277,-0.47673,-0.58288,0.031059,0.61127,0.015894,-0.1325,1.2393,1.29,5.0592
AMP3FOX3CPR1DOX1TMP2,0.80457,0.94991,0.89213,0.93124,1,0.88236,0.92729,0.92222,0.34922,0.91359,0.97392,0.26628,0.87227,0.95661,1,0.89559,0.95146,0.53725,0.91534,0.42548,0.39733,0.9188,0.33324,0.28746,0.98171,0.85197,0.91007,0.47886,0.35086,0.31946,0.76646,2.9301,2.4139,NaN,-0.56596,NaN,NaN,-0.71968,0.67627,NaN,NaN,1.7416,2.582,-0.29704,1.8136,-0.40722,-0.46969,1.259,-0.60677,-0.67504,2.4602,-0.13836,-0.10058,2.0272,-0.12926,-0.25736,-0.28214,-0.052663,-0.086922,-0.28603,-0.012034,1.2794,1.8595,-0.32718,-0.4751,-0.59519,0.031059,5.2762,2.0588,-0.012015,0.18005,0.77533,-0.032896
AMP3FOX3CPR1DOX1TMP3,0.80457,0.94991,0.89213,0.93124,1,0.88236,0.92729,0.92222,0.32998,0.91359,0.97392,0.26208,0.87227,0.98438,1,0.89559,0.95146,0.42355,0.91534,0.4593,0.36367,0.9188,0.24378,0.32216,0.97741,0.85197,0.89863,0.49533,0.35256,0.30697,0.52124,2.9301,2.4139,NaN,-0.58987,NaN,NaN,-0.7241,0.67627,NaN,NaN,1.7416,2.582,-0.4458,1.8136,-0.36012,-0.51462,1.259,-0.71234,-0.63581,2.3902,-0.13836,-0.10058,1.6392,-0.12926,-0.20553,-0.32099,-0.052663,-0.37104,-0.19199,-0.041309,1.2794,1.7663,-0.30403,-0.47255,-0.61102,0.031059,29.9943,131.7675,0.0033707,6.7347,-0.17908,-0.42711
AMP3FOX3CPR1DOX2TMP1,0.80457,0.94991,0.89213,0.94574,0.94574,0.88236,0.92729,0.86408,0.36928,0.91359,0.97515,0.41559,0.88657,0.96116,0.98157,0.89559,0.88619,0.83102,0.92222,0.58143,0.34566,0.9063,0.37132,0.36652,0.9686,0.92561,0.85249,0.49445,0.39313,0.35192,0.59669,2.9301,2.4139,2.3631,-0.51469,NaN,NaN,-0.5374,0.88514,NaN,NaN,1.7416,1.9982,1.3235,1.9357,-0.14348,-0.51966,1.1563,-0.53669,-0.56861,1.8119,-0.13836,-0.10869,2.9077,-0.08098,-0.065328,-0.33131,-0.068761,-0.31853,-0.33171,-0.057119,1.7577,1.3,-0.27667,-0.38764,-0.53571,0.70767,0.61127,-0.054234,-0.16146,1.2903,-0.021554,0.15168
