combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1ERY2STR1DOX3TMP1,0.88097,0.95852,1,1,1,0.87198,0.65876,0.61228,0.65347,0.70911,0.51094,0.43606,1,1,0.69322,0.81399,0.95184,0.91922,0.82324,0.40159,0.61122,0.47042,0.40181,0.99609,0.70276,0.90807,0.88349,0.69616,0.52669,0.61921,0.46677,0.75415,-0.25223,-0.30499,-0.25823,-0.2602,-0.46695,-0.54507,NaN,NaN,-0.30678,-0.03605,2.9397,2.0469,-0.065531,-0.54415,-0.30619,-0.50923,-0.5808,Inf,-0.29724,2.0208,3.1815,3.8087,1.9494,-0.068814,1.001,0.83751,0.8627,1.7551,42949348862674,1.7418,1.0691,-0.17559,-0.40215,-0.354,-0.45281,-0.26078,-0.7319,-0.39396,-0.50715,-0.44724,1.2324
FOX1ERY2STR1DOX3TMP2,0.88097,0.95852,1,1,1,0.87198,0.65876,0.61228,0.64579,0.70911,0.51094,0.42682,1,1,0.71434,0.81399,0.95184,0.97226,0.82324,0.70392,0.76607,0.47042,0.39269,0.67456,0.7827,0.90807,0.61966,0.70693,0.54576,0.71768,0.33081,0.75415,-0.25223,-0.30499,-0.26696,-0.2602,-0.46695,-0.55471,NaN,NaN,-0.28566,-0.03605,2.9397,3.4984,-0.065531,-0.20097,-0.13042,-0.50923,-0.59032,-0.29625,-0.2173,2.0208,3.1815,4.0133,1.9494,1.2616,1.3159,0.83751,0.86315,1.3434,Inf,1.7418,-0.26618,-0.16283,-0.3805,-0.25126,-0.45281,-0.60007,-0.71936,-0.60483,-0.27219,-0.60824,1.0541
FOX1ERY2STR1DOX3TMP3,0.88097,0.95852,1,1,1,0.87198,0.65876,0.61228,0.50481,0.70911,0.51094,0.46437,1,0.58241,0.61551,0.81399,0.95184,0.98134,0.82324,0.37622,0.82489,0.47042,0.31714,0.75135,0.46193,0.90807,0.5278,0.69771,0.70017,0.68815,0.4584,0.75415,-0.25223,-0.30499,-0.42698,-0.2602,-0.46695,-0.51553,NaN,-0.41759,-0.38449,-0.03605,2.9397,3.747,-0.065531,-0.57295,-0.063658,-0.50923,-0.66914,-0.21614,-0.53807,2.0208,3.1815,2.7185,1.9494,0.78208,1.527,0.83751,0.77338,1.3516,0.68665,1.7418,-0.37496,-0.17375,-0.20523,-0.28208,-0.45281,-0.6797,-0.7584,-0.55108,-0.48983,-0.45714,1.1193
FOX1ERY2STR2DOX1TMP1,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.90807,0.65347,0.65542,0.96366,0.43606,0.94385,0.68803,1,0.36486,0.90645,0.91922,0.77411,0.64548,0.53161,0.56344,0.2466,0.43724,0.58683,0.76137,0.72971,1,0.71425,0.20542,0.79352,0.75415,-0.23966,NaN,-0.25823,-0.28599,NaN,-0.54507,NaN,-0.28155,NaN,-0.54882,1.6973,2.0469,-0.082447,-0.23491,-0.39656,-0.38619,-0.73135,-0.54384,-0.38722,-0.11007,0.073861,3.8087,8.6128,1.0937,-0.21888,-0.1293,0.67178,-0.0089674,-0.12963,-0.058496,-0.097638,4.2576,-0.1534,-0.77621,6.4799,-0.32993,0.50968,3.5397,0.76293,-0.01874,-0.4179
FOX1ERY2STR2DOX1TMP2,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.90807,0.64579,0.65542,0.96366,0.42682,0.94385,0.54955,0.96974,0.36486,0.90645,0.97226,0.77411,0.66313,0.50499,0.56344,0.21712,0.48381,0.58613,0.76137,0.81967,0.99632,0.69537,0.24305,0.78153,0.75415,-0.23966,NaN,-0.26696,-0.28599,NaN,-0.55471,NaN,-0.42615,NaN,-0.54882,1.6973,3.4984,-0.082447,-0.21398,-0.42678,-0.38619,-0.76346,-0.49526,-0.38795,-0.11007,0.073861,4.0133,8.6128,1.4188,-0.21856,-0.1293,0.70686,3.3875,1.8551,-0.058496,0.15219,4.1568,-0.17578,-0.73522,6.4799,-0.35081,0.18255,-0.011142,-0.079547,-0.033563,-0.37027
FOX1ERY2STR2DOX1TMP3,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.90807,0.50481,0.65542,0.96366,0.46437,0.94385,0.61278,0.86179,0.36486,0.90645,0.98134,0.77411,0.65318,0.38846,0.56344,0.22891,0.51324,0.7636,0.76137,0.79116,0.9101,0.71627,0.23,0.82902,0.75415,-0.23966,NaN,-0.42698,-0.28599,NaN,-0.51553,NaN,-0.36012,-0.13821,-0.54882,1.6973,3.747,-0.082447,-0.22578,-0.55905,-0.38619,-0.75062,-0.46456,-0.20264,-0.11007,0.073861,2.7185,8.6128,1.3355,-0.052891,-0.1293,0.63614,1.3837,2.0318,-0.058496,-0.021659,1.7973,-0.151,-0.74944,6.4799,-0.41293,-0.10281,-0.233,-0.54437,0.28141,-0.081792
FOX1ERY2STR2DOX2TMP1,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.80199,0.65347,0.65542,0.83973,0.43606,0.96366,0.68803,0.70942,0.36486,0.8897,0.91922,0.60331,0.64548,0.43585,0.47153,0.2466,0.55672,0.90243,0.73338,0.72971,0.89688,0.68877,0.27763,0.73689,0.75415,-0.23966,-0.089643,-0.25823,-0.28599,-0.12394,-0.54507,NaN,-0.28155,-0.29058,-0.54882,1.2389,2.0469,-0.28489,-0.23491,-0.50526,-0.48631,-0.73135,-0.41918,-0.05767,-0.11007,4.1144,3.8087,0.45747,1.0937,0.3829,-0.13861,0.67178,1.3037,1.8461,-0.0931,-0.097638,1.4356,-0.1836,-0.69755,10.907,-0.32993,-0.32088,-0.29858,-0.67856,-0.088765,0.33453
FOX1ERY2STR2DOX2TMP2,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.80199,0.64579,0.65542,0.83973,0.42682,0.96366,0.54955,0.71914,0.36486,0.8897,0.97226,0.60331,0.66313,0.44074,0.47153,0.21712,0.62628,0.79457,0.73338,0.81967,0.90509,0.52369,0.40379,0.80401,0.75415,-0.23966,-0.089643,-0.26696,-0.28599,-0.12394,-0.55471,NaN,-0.42615,-0.28086,-0.54882,1.2389,3.4984,-0.28489,-0.21398,-0.49971,-0.48631,-0.76346,-0.34662,-0.17029,-0.11007,4.1144,4.0133,0.45747,1.4188,0.38629,-0.13861,0.70686,1.5141,1.9318,-0.0931,0.15219,1.6602,-0.37927,-0.56011,10.907,-0.35081,-0.37531,-0.49615,-0.57223,-0.0057673,1.3108
FOX1ERY2STR2DOX2TMP3,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.80199,0.50481,0.65542,0.83973,0.46437,0.96366,0.61278,0.76375,0.36486,0.8897,0.98134,0.60331,0.65318,0.6219,0.47153,0.22891,1,0.7745,0.73338,0.79116,0.91985,0.52838,0.61381,0.60578,0.75415,-0.23966,-0.089643,-0.42698,-0.28599,-0.12394,-0.51553,NaN,-0.36012,-0.23625,-0.54882,1.2389,3.747,-0.28489,-0.22578,-0.29407,-0.48631,-0.75062,Inf,-0.19125,-0.11007,4.1144,2.7185,0.45747,1.3355,1.4078,-0.13861,0.63614,2.5514,1.7343,-0.0931,-0.021659,2.0642,-0.37371,-0.33132,10.907,-0.41293,-0.54914,-0.56405,-0.46057,-0.25089,3.6441
FOX1ERY2STR2DOX3TMP1,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.61228,0.65347,0.65542,0.51094,0.43606,0.64023,0.68803,0.69322,0.36486,0.95184,0.91922,0.65571,0.64548,0.61122,0.28736,0.2466,0.99609,0.80315,0.6906,0.72971,0.69616,0.56051,0.81597,0.48049,0.75415,-0.23966,-0.30499,-0.25823,-0.28599,-0.46695,-0.54507,-0.33146,-0.28155,-0.30678,-0.54882,2.9397,2.0469,-0.22279,-0.23491,-0.30619,-0.68695,-0.73135,Inf,-0.16134,-0.11007,3.1815,3.8087,1.1995,1.0937,1.001,0.64369,0.67178,1.7551,1.2892,-0.14601,-0.097638,-0.17559,-0.33562,-0.11108,-0.41241,-0.32993,-0.7319,-0.67471,-0.57206,-0.40583,1.1847
FOX1ERY2STR2DOX3TMP2,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.61228,0.64579,0.65542,0.51094,0.42682,0.64023,0.54955,0.71434,0.36486,0.95184,0.97226,0.65571,0.66313,0.76607,0.28736,0.21712,0.67456,0.64427,0.6906,0.81967,0.70693,0.59557,0.78731,0.42376,0.75415,-0.23966,-0.30499,-0.26696,-0.28599,-0.46695,-0.55471,-0.33146,-0.42615,-0.28566,-0.54882,2.9397,3.4984,-0.22279,-0.21398,-0.13042,-0.68695,-0.76346,-0.29625,-0.32725,-0.11007,3.1815,4.0133,1.1995,1.4188,1.3159,0.64369,0.70686,1.3434,1.1603,-0.14601,0.15219,-0.16283,-0.29407,-0.1423,-0.41241,-0.35081,-0.71936,-0.68588,-0.50751,-0.47599,1.1662
FOX1ERY2STR2DOX3TMP3,0.88097,0.95852,0.95766,1,1,0.87198,0.64147,0.61228,0.50481,0.65542,0.51094,0.46437,0.64023,0.61278,0.61551,0.36486,0.95184,0.98134,0.65571,0.65318,0.82489,0.28736,0.22891,0.75135,0.86549,0.6906,0.79116,0.69771,0.64801,0.5203,0.53789,0.75415,-0.23966,-0.30499,-0.42698,-0.28599,-0.46695,-0.51553,-0.33146,-0.36012,-0.38449,-0.54882,2.9397,3.747,-0.22279,-0.22578,-0.063658,-0.68695,-0.75062,-0.21614,-0.096243,-0.11007,3.1815,2.7185,1.1995,1.3355,1.527,0.64369,0.63614,1.3516,1.4168,-0.14601,-0.021659,-0.17375,-0.23191,-0.43319,-0.41241,-0.41293,-0.7584,-0.72398,-0.72264,-0.33485,1.1567
FOX1ERY2STR3DOX1TMP1,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.90807,0.65347,0.88281,0.96366,0.43606,0.95299,0.98077,1,0.79116,0.90645,0.91922,0.76906,0.72809,0.53161,0.84559,0.3354,0.43724,0.95439,0.80278,0.85512,1,0.58269,0.28078,0.90317,0.75415,-0.036817,NaN,-0.25823,-0.054906,NaN,-0.54507,NaN,NaN,NaN,-0.038589,1.6973,2.0469,-0.10421,-0.15193,-0.39656,-0.09476,-0.64094,-0.54384,-0.020655,4.9005,0.073861,3.8087,-0.078268,4.4967,-0.21888,-0.024908,-0.11656,-0.0089674,-0.0050581,-0.024462,0.55484,4.2576,-0.32129,-0.69941,5.5675,-0.094474,0.50968,7.2956,-0.067013,1.3824,-0.087487
FOX1ERY2STR3DOX1TMP2,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.90807,0.64579,0.88281,0.96366,0.42682,0.95299,0.98576,0.96974,0.79116,0.90645,0.97226,0.76906,0.55115,0.50499,0.84559,0.29628,0.48381,0.97312,0.80278,0.86832,0.99632,0.5321,0.38499,0.90481,0.75415,-0.036817,NaN,-0.26696,-0.054906,NaN,-0.55471,NaN,NaN,NaN,-0.038589,1.6973,3.4984,-0.10421,-0.35802,-0.42678,-0.09476,-0.68282,-0.49526,-0.0014411,4.9005,0.073861,4.0133,-0.078268,-0.092943,-0.21856,-0.024908,-0.21083,3.3875,3.7304,-0.024462,0.78208,4.1568,-0.38022,-0.58785,5.5675,0.1191,0.18255,1.3268,0.40509,1.4107,-0.19459
FOX1ERY2STR3DOX1TMP3,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.90807,0.50481,0.88281,0.96366,0.46437,0.95299,1,0.86179,0.79116,0.90645,0.98134,0.76906,0.72827,0.38846,0.84559,0.34254,0.51324,0.96257,0.80278,0.91922,0.9101,0.62438,0.44093,0.9629,0.75415,-0.036817,NaN,-0.42698,-0.054906,NaN,-0.51553,NaN,NaN,-0.13821,-0.038589,1.6973,3.747,-0.10421,-0.15171,-0.55905,-0.09476,-0.63329,-0.46456,-0.012262,4.9005,0.073861,2.7185,-0.078268,26.7935,-0.052891,-0.024908,-0.19529,1.3837,30.0718,-0.024462,1.6589,1.7973,-0.27273,-0.52796,5.5675,-0.17701,-0.10281,-0.037085,-0.080721,2.4113,0.076649
FOX1ERY2STR3DOX2TMP1,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.80199,0.65347,0.88281,0.83973,0.43606,0.97734,0.98077,0.70942,0.79116,0.8897,0.91922,0.72615,0.72809,0.43585,0.69166,0.3354,0.55672,0.98823,0.80506,0.85512,0.89688,0.63682,0.40723,0.9129,0.75415,-0.036817,-0.089643,-0.25823,-0.054906,-0.12394,-0.54507,NaN,NaN,-0.29058,-0.038589,1.2389,2.0469,-0.15418,-0.15193,-0.50526,-0.25955,-0.64094,-0.41918,Inf,4.9005,4.1144,3.8087,-0.034924,4.4967,0.3829,-0.10144,-0.11656,1.3037,31.7477,-0.021699,0.55484,1.4356,-0.25823,-0.56404,0.69649,-0.094474,-0.32088,-0.15521,-0.38871,1.55,0.32048
FOX1ERY2STR3DOX2TMP2,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.80199,0.64579,0.88281,0.83973,0.42682,0.97734,0.98576,0.71914,0.79116,0.8897,0.97226,0.72615,0.55115,0.44074,0.69166,0.29628,0.62628,0.98328,0.80506,0.86832,0.90509,0.59167,0.47899,0.88517,0.75415,-0.036817,-0.089643,-0.26696,-0.054906,-0.12394,-0.55471,NaN,NaN,-0.28086,-0.038589,1.2389,3.4984,-0.15418,-0.35802,-0.49971,-0.25955,-0.68282,-0.34662,Inf,4.9005,4.1144,4.0133,-0.034924,-0.092943,0.38629,-0.10144,-0.21083,1.5141,19.0952,-0.021699,0.78208,1.6602,-0.31083,-0.48721,0.69649,0.1191,-0.37531,0.14351,-0.29983,1.0723,-0.027062
FOX1ERY2STR3DOX2TMP3,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.80199,0.50481,0.88281,0.83973,0.46437,0.97734,1,0.76375,0.79116,0.8897,0.98134,0.72615,0.72827,0.6219,0.69166,0.34254,1,1,0.80506,0.91922,0.91985,0.60761,0.71046,0.86794,0.75415,-0.036817,-0.089643,-0.42698,-0.054906,-0.12394,-0.51553,NaN,NaN,-0.23625,-0.038589,1.2389,3.747,-0.15418,-0.15171,-0.29407,-0.25955,-0.63329,Inf,Inf,4.9005,4.1144,2.7185,-0.034924,26.7935,1.4078,-0.10144,-0.19529,2.5514,8.038,-0.021699,1.6589,2.0642,-0.29226,-0.23942,0.69649,-0.17701,-0.54914,-0.40624,-0.29992,0.77554,5.0099
FOX1ERY2STR3DOX3TMP1,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.61228,0.65347,0.88281,0.51094,0.43606,0.95806,0.98077,0.69322,0.79116,0.95184,0.91922,0.69968,0.72809,0.61122,0.40536,0.3354,0.99609,0.69162,0.89986,0.85512,0.69616,0.78422,0.71371,0.77415,0.75415,-0.036817,-0.30499,-0.25823,-0.054906,-0.46695,-0.54507,NaN,NaN,-0.30678,-0.038589,2.9397,2.0469,-0.18502,-0.15193,-0.30619,-0.56604,-0.64094,Inf,-0.2903,4.9005,3.1815,3.8087,3.2336,4.4967,1.001,-0.059169,-0.11656,1.7551,2.5728,1.3253,0.55484,-0.17559,-0.086543,-0.23594,-0.10285,-0.094474,-0.7319,-0.084309,-0.19501,-0.059253,4.5233
FOX1ERY2STR3DOX3TMP2,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.61228,0.64579,0.88281,0.51094,0.42682,0.95806,0.98576,0.71434,0.79116,0.95184,0.97226,0.69968,0.55115,0.76607,0.40536,0.29628,0.67456,0.86879,0.89986,0.86832,0.70693,0.77098,0.84757,0.65186,0.75415,-0.036817,-0.30499,-0.26696,-0.054906,-0.46695,-0.55471,NaN,NaN,-0.28566,-0.038589,2.9397,3.4984,-0.18502,-0.35802,-0.13042,-0.56604,-0.68282,-0.29625,-0.1085,4.9005,3.1815,4.0133,3.2336,-0.092943,1.3159,-0.059169,-0.21083,1.3434,34.0596,1.3253,0.78208,-0.16283,-0.10197,-0.092638,-0.10285,0.1191,-0.71936,-0.20481,0.41714,-0.20786,-0.032989
FOX1ERY2STR3DOX3TMP3,0.88097,0.95852,0.97452,1,1,0.87198,0.82691,0.61228,0.50481,0.88281,0.51094,0.46437,0.95806,1,0.61551,0.79116,0.95184,0.98134,0.69968,0.72827,0.82489,0.40536,0.34254,0.75135,1,0.89986,0.91922,0.69771,0.85979,0.72393,0.731,0.75415,-0.036817,-0.30499,-0.42698,-0.054906,-0.46695,-0.51553,NaN,NaN,-0.38449,-0.038589,2.9397,3.747,-0.18502,-0.15171,-0.063658,-0.56604,-0.63329,-0.21614,Inf,4.9005,3.1815,2.7185,3.2336,26.7935,1.527,-0.059169,-0.19529,1.3516,43.3906,1.3253,1.6589,-0.17375,0.056451,-0.225,-0.10285,-0.17701,-0.7584,-0.43837,-0.25546,-0.1117,2.9995
FOX1ERY3STR1DOX1TMP1,0.88097,0.9838,1,1,1,0.75606,0.65876,0.90807,0.65347,0.71297,0.98471,0.97312,0.98291,1,1,0.66471,0.9113,0.90911,0.70725,0.40159,0.53161,0.50321,0.66496,0.8089,0.58288,0.68642,0.77159,0.97204,0.41264,0.45191,0.54742,-0.12765,-0.25223,NaN,-0.25823,-0.27528,NaN,NaN,NaN,NaN,NaN,-0.23305,3.1246,2.9711,-0.19718,-0.54415,-0.39656,-0.4885,-0.32409,-0.17777,-0.41712,1.1112,4.6516,3.2178,3.0249,-0.068814,-0.21888,-0.27811,-0.053161,-0.16953,-0.40699,-0.208,-0.10973,7.3793,-0.53161,-0.54065,0.098856,-0.058633,0.80457,1.0246,0.91541,-0.36838,-0.62437
FOX1ERY3STR1DOX1TMP2,0.88097,0.9838,1,1,1,0.75606,0.65876,0.90807,0.64579,0.71297,0.98471,0.98328,0.98291,1,0.96974,0.66471,0.9113,0.92176,0.70725,0.70392,0.50499,0.50321,0.47154,0.8958,0.56121,0.68642,0.62866,0.95572,0.48324,0.3231,0.53732,-0.12765,-0.25223,NaN,-0.26696,-0.27528,NaN,NaN,NaN,NaN,NaN,-0.23305,3.1246,3.8576,-0.19718,-0.20097,-0.42678,-0.4885,-0.52069,-0.089441,-0.43879,1.1112,4.6516,3.5786,3.0249,1.2616,-0.21856,-0.27811,-0.33815,-0.061414,-0.41089,-0.208,-0.27464,6.2364,-0.45146,-0.67158,0.098856,-0.34362,0.25216,0.95424,0.7801,-0.38003,-0.47147
FOX1ERY3STR1DOX1TMP3,0.88097,0.9838,1,1,1,0.75606,0.65876,0.90807,0.50481,0.71297,0.98471,0.85484,0.98291,0.58241,0.86179,0.66471,0.9113,0.94632,0.70725,0.37622,0.38846,0.50321,0.45191,1,0.73411,0.68642,0.66916,0.99116,0.43159,0.48089,0.6913,-0.12765,-0.25223,NaN,-0.42698,-0.27528,NaN,-0.13108,NaN,-0.41759,-0.13821,-0.23305,3.1246,5.5776,-0.19718,-0.57295,-0.55905,-0.4885,-0.54065,Inf,-0.26589,1.1112,4.6516,3.0054,3.0249,0.78208,-0.052891,-0.27811,0.69717,2.1885,1.9768,-0.208,-0.22791,8.7185,-0.51009,-0.51119,0.098856,-0.51132,-0.18674,-0.25272,-0.33915,-0.20237,1.7006
FOX1ERY3STR1DOX2TMP1,0.88097,0.9838,1,1,1,0.75606,0.65876,0.80199,0.65347,0.71297,1,0.97312,1,1,0.70942,0.66471,0.76752,0.90911,0.42555,0.40159,0.43585,0.57741,0.66496,0.98904,0.68286,0.8646,0.77159,0.91279,0.44813,0.40951,0.64807,-0.12765,-0.25223,-0.089643,-0.25823,-0.27528,NaN,NaN,NaN,NaN,-0.29058,-0.23305,-0.11442,2.9711,-0.51695,-0.54415,-0.50526,-0.41308,-0.32409,Inf,-0.31714,1.1112,1.1808,3.2178,-0.26602,-0.068814,0.3829,-0.20814,-0.053161,51.6755,-0.037435,-0.0024085,-0.10973,3.2293,-0.49132,-0.58374,44.9798,-0.058633,-0.14298,1.1407,-0.29599,-0.25225,-0.42801
FOX1ERY3STR1DOX2TMP2,0.88097,0.9838,1,1,1,0.75606,0.65876,0.80199,0.64579,0.71297,1,0.98328,1,1,0.71914,0.66471,0.76752,0.92176,0.42555,0.70392,0.44074,0.57741,0.47154,1,0.73336,0.8646,0.62866,0.97789,0.76752,0.5053,0.92541,-0.12765,-0.25223,-0.089643,-0.26696,-0.27528,NaN,NaN,NaN,NaN,-0.28086,-0.23305,-0.11442,3.8576,-0.51695,-0.20097,-0.49971,-0.41308,-0.52069,Inf,-0.26664,1.1112,1.1808,3.5786,-0.26602,1.2616,0.38629,-0.20814,-0.33815,17.644,Inf,-0.0024085,-0.27464,7.7888,-0.12877,-0.48638,44.9798,-0.34362,-0.094861,58.1724,1.7503,4.1134,-0.28055
FOX1ERY3STR1DOX2TMP3,0.88097,0.9838,1,1,1,0.75606,0.65876,0.80199,0.50481,0.71297,1,0.85484,1,0.58241,0.76375,0.66471,0.76752,0.94632,0.42555,0.37622,0.6219,0.57741,0.45191,1,0.66932,0.8646,0.66916,0.97045,0.49281,0.53057,0.80638,-0.12765,-0.25223,-0.089643,-0.42698,-0.27528,NaN,-0.13108,NaN,-0.41759,-0.23625,-0.23305,-0.11442,5.5776,-0.51695,-0.57295,-0.29407,-0.41308,-0.54065,Inf,-0.33068,1.1112,1.1808,3.0054,-0.26602,0.78208,1.4078,-0.20814,0.69717,3.2052,1.3679,-0.0024085,-0.22791,7.268,-0.44061,-0.46069,44.9798,-0.51132,-0.35271,-0.30516,-0.35331,-0.069592,1.0131
FOX1ERY3STR1DOX3TMP1,0.88097,0.9838,1,1,1,0.75606,0.65876,0.61228,0.65347,0.71297,0.97569,0.97312,1,1,0.69322,0.66471,0.8637,0.90911,0.82324,0.40159,0.61122,0.74519,0.66496,0.71355,0.70276,0.77773,0.77159,0.80496,0.52669,0.52914,0.62991,-0.12765,-0.25223,-0.30499,-0.25823,-0.27528,NaN,NaN,NaN,NaN,-0.30678,-0.23305,-0.0034481,2.9711,-0.065531,-0.54415,-0.30619,-0.24254,-0.32409,-0.2747,-0.29724,1.1112,3.2191,3.2178,1.9494,-0.068814,1.001,4.9759,-0.053161,2.6805,42949348862674,-0.10264,-0.10973,-0.071228,-0.40215,-0.46215,-0.40567,-0.058633,-0.39135,-0.39396,-0.016791,-0.2732,2.3391
FOX1ERY3STR1DOX3TMP2,0.88097,0.9838,1,1,1,0.75606,0.65876,0.61228,0.64579,0.71297,0.97569,0.98328,1,1,0.71434,0.66471,0.8637,0.92176,0.82324,0.70392,0.76607,0.74519,0.47154,1,0.7827,0.77773,0.62866,0.68228,0.54576,0.61156,0.409,-0.12765,-0.25223,-0.30499,-0.26696,-0.27528,NaN,NaN,NaN,NaN,-0.28566,-0.23305,-0.0034481,3.8576,-0.065531,-0.20097,-0.13042,-0.24254,-0.52069,Inf,-0.2173,1.1112,3.2191,3.5786,1.9494,1.2616,1.3159,4.9759,-0.33815,35.4869,Inf,-0.10264,-0.27464,-0.21277,-0.3805,-0.37836,-0.40567,-0.34362,-0.60221,-0.60483,-0.091548,-0.52809,1.1365
FOX1ERY3STR1DOX3TMP3,0.88097,0.9838,1,1,1,0.75606,0.65876,0.61228,0.50481,0.71297,0.97569,0.85484,1,0.58241,0.61551,0.66471,0.8637,0.94632,0.82324,0.37622,0.82489,0.74519,0.45191,1,0.46193,0.77773,0.66916,0.68691,0.70017,0.58271,0.49003,-0.12765,-0.25223,-0.30499,-0.42698,-0.27528,NaN,-0.13108,NaN,-0.41759,-0.38449,-0.23305,-0.0034481,5.5776,-0.065531,-0.57295,-0.063658,-0.24254,-0.54065,Inf,-0.53807,1.1112,3.2191,3.0054,1.9494,0.78208,1.527,4.9759,0.69717,3.8781,0.68665,-0.10264,-0.22791,-0.20744,-0.20523,-0.40769,-0.40567,-0.51132,-0.68514,-0.55108,-0.41997,-0.4346,1.1515
FOX1ERY3STR2DOX1TMP1,0.88097,0.9838,0.95766,1,1,0.75606,0.64147,0.90807,0.65347,0.61968,0.98471,0.97312,0.94385,0.68803,1,0.57802,0.9113,0.90911,0.77411,0.64548,0.53161,0.66361,0.56473,0.8089,0.58683,0.67447,0.57786,0.97204,0.71425,0.46557,0.83318,-0.12765,-0.23966,NaN,-0.25823,-0.34226,NaN,NaN,NaN,-0.28155,NaN,-0.30358,3.1246,2.9711,-0.082447,-0.23491,-0.39656,-0.29563,-0.40058,-0.17777,-0.38722,1.1053,4.6516,3.2178,8.6128,1.0937,-0.21888,4.4571,0.80053,-0.16953,-0.12963,-0.18738,-0.30378,7.3793,-0.1534,-0.50583,-0.22842,-0.53492,0.80457,3.5397,0.50489,0.06251,0.079765
FOX1ERY3STR2DOX1TMP2,0.88097,0.9838,0.95766,1,1,0.75606,0.64147,0.90807,0.64579,0.61968,0.98471,0.98328,0.94385,0.54955,0.96974,0.57802,0.9113,0.92176,0.77411,0.66313,0.50499,0.66361,0.73723,0.8958,0.58613,0.67447,0.66313,0.95572,0.69537,0.53859,0.74249,-0.12765,-0.23966,NaN,-0.26696,-0.34226,NaN,NaN,NaN,-0.42615,NaN,-0.30358,3.1246,3.8576,-0.082447,-0.21398,-0.42678,-0.29563,-0.2175,-0.089441,-0.38795,1.1053,4.6516,3.5786,8.6128,1.4188,-0.21856,4.4571,1.6087,-0.061414,1.8551,-0.18738,-0.20104,6.2364,-0.17578,-0.42833,-0.22842,-0.57447,0.25216,-0.011142,-0.313,-0.10543,1.6186
FOX1ERY3STR2DOX1TMP3,0.88097,0.9838,0.95766,1,1,0.75606,0.64147,0.90807,0.50481,0.61968,0.98471,0.85484,0.94385,0.61278,0.86179,0.57802,0.9113,0.94632,0.77411,0.65318,0.38846,0.66361,0.49906,1,0.7636,0.67447,0.74715,0.99116,0.71627,0.40021,0.80731,-0.12765,-0.23966,NaN,-0.42698,-0.34226,NaN,-0.13108,NaN,-0.36012,-0.13821,-0.30358,3.1246,5.5776,-0.082447,-0.22578,-0.55905,-0.29563,-0.47029,Inf,-0.20264,1.1053,4.6516,3.0054,8.6128,1.3355,-0.052891,4.4571,0.76725,2.1885,2.0318,-0.18738,-0.099815,8.7185,-0.151,-0.57521,-0.22842,-0.53682,-0.18674,-0.233,-0.60738,-0.027326,4.7726
FOX1ERY3STR2DOX2TMP1,0.88097,0.9838,0.95766,1,1,0.75606,0.64147,0.80199,0.65347,0.61968,1,0.97312,0.96366,0.68803,0.70942,0.57802,0.76752,0.90911,0.60331,0.64548,0.43585,0.75198,0.56473,0.98904,0.90243,0.60595,0.57786,0.91279,0.68877,0.44999,0.79818,-0.12765,-0.23966,-0.089643,-0.25823,-0.34226,NaN,NaN,NaN,-0.28155,-0.29058,-0.30358,-0.11442,2.9711,-0.28489,-0.23491,-0.50526,-0.20184,-0.40058,Inf,-0.05767,1.1053,1.1808,3.2178,0.45747,1.0937,0.3829,5.1744,0.80053,51.6755,1.8461,-0.26994,-0.30378,3.2293,-0.1836,-0.52238,-0.18671,-0.53492,-0.14298,-0.29858,-0.64423,-0.038324,2.3171
