combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX1FUS2ERY1DOX3,0.8182,0.92808,1,0.83444,0.53195,0.70903,0.76986,0.31772,0.59215,0.90975,0.7968,0.51454,1,0.87346,0.47264,0,0.33093,0.3835,0.46298,0.9345,0.52981,0.84264,1,0.5076,0.82893,0.50791,0.37162,0.15113,0.84264,0.93268,0.37251,-0.066268,-0.059078,-0.53464,1.6225,NaN,0.37278,0.54487,NaN,Inf,0.32656,-1,-0.47773,-0.050607,-0.32188,5.1624,0.9873,1.1367,13.2343,0.79709,4.3721,-1,2.5224,-0.28963,0.52705,0.20313,1.3358,-0.098924,0.52773,0.8996,-0.01981,-0.19842,-0.080022,-0.55163,2.8409,4.3396,4.0436,-0.21384,-0.64149,0.066864,-0.0080351,0.1819,-0.021174
AMP1FOX1FUS2ERY2DOX1,0.8182,0.92808,1,0.8953,0.56869,0.70903,0.76986,0.68174,0.71078,0.90975,0.59873,0.60157,1,1,0.49535,0,0.20406,0.2906,0.73611,0.62794,0.52169,1,0.98667,0.55916,0.79102,0.45179,0.41709,0.23724,0.9727,1,0.28936,-0.066268,-0.059078,-0.069333,2.3743,NaN,-0.27943,1.804,NaN,NaN,-0.027103,-1,-0.69985,-0.32707,0.041791,1.5731,0.69101,2.6261,11.2198,0.90092,4.7341,-1,-0.4869,-0.57971,0.28262,-0.39399,-0.12496,3.9691,-0.0048091,3.1064,-0.15942,-0.33546,-0.034142,-0.38638,3.6561,5.4854,7.3643,3.1101,2.1525,171.9467,0.15788,-0.25158,-0.78493
AMP1FOX1FUS2ERY2DOX2,0.8182,0.92808,1,0.8953,0.57444,0.70903,0.76986,0.68174,0.62215,0.90975,0.59873,0.53179,1,1,0.46096,0,0.20406,0.40528,0.73611,0.52446,0.46413,1,1,0.51507,0.75085,0.45179,0.39548,0.56266,0.80863,0.89947,0.34303,-0.066268,-0.059078,-0.069333,1.4569,NaN,-0.27943,-0.0025072,NaN,NaN,-0.1037,-1,-0.69985,-0.07088,0.041791,0.52149,0.28207,2.6261,11.301,0.38874,3.9333,-1,-0.4869,-0.25963,0.28262,-0.44359,-0.041448,3.9691,0.21287,4.3757,-0.16767,-0.33546,-0.093344,0.93594,2.5243,4.3463,7.3643,18.5854,4.062,10.2654,-0.03887,-0.12163,-0.75069
AMP1FOX1FUS2ERY2DOX3,0.8182,0.92808,1,0.8953,0.53195,0.70903,0.76986,0.68174,0.59215,0.90975,0.59873,0.51454,1,0.87346,0.4565,0,0.20406,0.3835,0.73611,0.9345,0.44469,1,1,0.42106,0.69545,0.45179,0.37162,0.32984,0.70188,0.8356,0.473,-0.066268,-0.059078,-0.069333,1.6225,NaN,-0.27943,0.54487,NaN,Inf,-0.041489,-1,-0.69985,-0.050607,0.041791,5.1624,0.38669,2.6261,13.2343,-0.047378,3.9355,-1,-0.4869,-0.28963,0.28262,0.20313,-0.086827,3.9691,0.52773,315.3546,-0.14976,-0.33546,-0.080022,-0.087941,2.1943,4.3759,7.3643,-0.21384,156.4084,-0.0015146,-0.058421,0.65386,-0.12845
AMP1FOX1FUS2ERY3DOX1,0.8182,0.92808,1,0.82784,0.56869,0.70903,0.76986,0.55917,0.71078,0.90975,0.4939,0.60157,1,1,0.45298,0,0.25144,0.2906,1,0.62794,0.39863,1,0.98667,0.43938,0.5865,0.41024,0.41709,0.24807,0.35381,0.77832,0.3024,-0.066268,-0.059078,-0.17445,2.3743,NaN,-0.35715,1.804,NaN,NaN,-0.037816,-1,-0.60002,-0.32707,2.2907,1.5731,0.073203,3.8916,11.2198,0.018659,1.1819,-1,-0.0053392,-0.57971,3.3714,-0.39399,-0.21321,2.5001,-0.0048091,2.5574,-0.35404,-0.34739,-0.034142,-0.30608,-0.081484,2.591,-0.0073352,3.1101,1.5561,1.4447,0.34408,-0.15411,-0.59367
AMP1FOX1FUS2ERY3DOX2,0.8182,0.92808,1,0.82784,0.57444,0.70903,0.76986,0.55917,0.62215,0.90975,0.4939,0.53179,1,1,0.38906,0,0.25144,0.40528,1,0.52446,0.40465,1,1,0.52753,0.60101,0.41024,0.39548,0.27724,0.55585,0.7693,0.30873,-0.066268,-0.059078,-0.17445,1.4569,NaN,-0.35715,-0.0025072,NaN,NaN,-0.18186,-1,-0.60002,-0.07088,2.2907,0.52149,0.083986,3.8916,11.301,0.64758,1.2687,-1,-0.0053392,-0.25963,3.3714,-0.44359,0.48636,2.5001,0.21287,3.9964,-0.28473,-0.34739,-0.093344,-0.23226,0.8997,2.4641,-0.0073352,18.5854,-0.16531,2.0222,-0.12293,-0.14505,-0.53236
AMP1FOX1FUS2ERY3DOX3,0.8182,0.92808,1,0.82784,0.53195,0.70903,0.76986,0.55917,0.59215,0.90975,0.4939,0.51454,1,0.87346,0.61783,0,0.25144,0.3835,1,0.9345,0.38011,1,1,0.52348,0.66575,0.41024,0.37162,0.3891,0.61176,0.79175,0.34833,-0.066268,-0.059078,-0.17445,1.6225,NaN,-0.35715,0.54487,NaN,Inf,1.9377,-1,-0.60002,-0.050607,2.2907,5.1624,0.11537,3.8916,13.2343,0.93128,2.461,-1,-0.0053392,-0.28963,3.3714,0.20313,-0.3361,2.5001,0.52773,0.43311,-0.32896,-0.34739,-0.080022,0.27689,1.465,3.1079,-0.0073352,-0.21384,9.9342,-0.029487,-0.018156,0.070544,0.18412
AMP1FOX1FUS3ERY1DOX1,0.8182,0.92808,0.75967,0.83444,0.56869,0.70903,0.91348,0.31772,0.71078,1,0.7968,0.60157,0.7498,0.8673,0.56532,0.61452,0.33093,0.2906,0.54664,1,0.56026,0.96672,1,0.55458,0.68477,0.28642,0.60523,0.23527,0.7652,0.89209,0.4681,-0.066268,2.1136,-0.53464,2.3743,NaN,0.37278,1.804,0.92149,3.1849,0.96429,0.20598,-0.47773,-0.32707,0.1161,3.0041,0.95328,2.2083,3.5713,0.89001,1.5576,-0.41524,2.5224,-0.57971,-0.057153,-0.058483,0.35989,0.021832,-0.027915,-0.074094,-0.20245,-0.40496,1.1519,-0.34709,1.7179,2.3813,0.31914,0.054549,1.562,0.36166,0.1426,0.65897,-0.01766
AMP1FOX1FUS3ERY1DOX2,0.8182,0.92808,0.75967,0.83444,0.57444,0.70903,0.91348,0.31772,0.62215,1,0.7968,0.53179,0.7498,0.58702,0.56708,0.61452,0.33093,0.40528,0.54664,0.92432,0.5899,0.96672,1,0.53989,0.62168,0.28642,0.5587,0.27684,1,0.91416,0.41894,-0.066268,2.1136,-0.53464,1.4569,NaN,0.37278,-0.0025072,0.92149,1.0911,0.92268,0.20598,-0.47773,-0.07088,0.1161,2.6095,1.0848,2.2083,3.5116,0.73339,1.2246,-0.41524,2.5224,-0.25963,-0.057153,0.55255,1.0497,0.021832,0.92738,0.019677,-0.0022342,-0.40496,0.93524,-0.2394,2.5391,2.4365,0.31914,-0.36984,-0.38435,0.21496,-0.087213,0.47806,0.063044
AMP1FOX1FUS3ERY1DOX3,0.8182,0.92808,0.75967,0.83444,0.53195,0.70903,0.91348,0.31772,0.59215,1,0.7968,0.51454,0.7498,0.57948,0.47264,0.61452,0.33093,0.3835,0.54664,0.91116,0.52981,0.96672,0.86967,0.5076,0.62793,0.28642,0.42512,0.15113,1,0.98508,0.64053,-0.066268,2.1136,-0.53464,1.6225,NaN,0.37278,0.54487,0.92149,1.3718,0.32656,0.20598,-0.47773,-0.050607,0.1161,2.8837,0.9873,2.2083,3.1524,0.79709,1.4928,-0.41524,2.5224,-0.28963,-0.057153,0.54405,1.3358,0.021832,0.49779,0.8996,0.29276,-0.40496,0.52537,-0.55163,2.828,3.0691,0.31914,-0.46151,-0.64149,0.23767,0.11294,1.3935,0.61338
AMP1FOX1FUS3ERY2DOX1,0.8182,0.92808,0.75967,0.8953,0.56869,0.70903,0.91348,0.68174,0.71078,1,0.59873,0.60157,0.60409,0.8673,0.49535,0.61452,0.20406,0.2906,1,1,0.52169,1,1,0.55916,0.62668,0.3426,0.60523,0.23724,1,1,0.42977,-0.066268,2.1136,-0.069333,2.3743,NaN,-0.27943,1.804,-0.11181,3.1849,-0.027103,0.20598,-0.69985,-0.32707,2.1828,3.0041,0.69101,2.8709,3.5713,0.90092,1.3188,-0.41524,-0.4869,-0.57971,1.2702,-0.058483,-0.12496,1.8173,-0.027915,3.1064,-0.13294,-0.33664,1.1519,-0.38638,2.7101,3.0566,-0.46185,0.054549,2.1525,0.35845,0.21095,0.49483,-0.44581
AMP1FOX1FUS3ERY2DOX2,0.8182,0.92808,0.75967,0.8953,0.57444,0.70903,0.91348,0.68174,0.62215,1,0.59873,0.53179,0.60409,0.58702,0.46096,0.61452,0.20406,0.40528,1,0.92432,0.46413,1,1,0.51507,0.52681,0.3426,0.5587,0.56266,0.77303,0.89524,0.4292,-0.066268,2.1136,-0.069333,1.4569,NaN,-0.27943,-0.0025072,-0.11181,1.0911,-0.1037,0.20598,-0.69985,-0.07088,2.1828,2.6095,0.28207,2.8709,3.5116,0.38874,0.74081,-0.41524,-0.4869,-0.25963,1.2702,0.55255,-0.041448,1.8173,0.92738,4.3757,0.90579,-0.33664,0.93524,0.93594,1.7795,2.5143,-0.46185,-0.36984,4.062,-0.15876,-0.19714,0.47712,-0.061537
AMP1FOX1FUS3ERY2DOX3,0.8182,0.92808,0.75967,0.8953,0.53195,0.70903,0.91348,0.68174,0.59215,1,0.59873,0.51454,0.60409,0.57948,0.4565,0.61452,0.20406,0.3835,1,0.91116,0.44469,1,0.86967,0.42106,0.51945,0.3426,0.42512,0.32984,0.66433,0.77834,0.39676,-0.066268,2.1136,-0.069333,1.6225,NaN,-0.27943,0.54487,-0.11181,1.3718,-0.041489,0.20598,-0.69985,-0.050607,2.1828,2.8837,0.38669,2.8709,3.1524,-0.047378,0.92654,-0.41524,-0.4869,-0.28963,1.2702,0.54405,-0.086827,1.8173,0.49779,315.3546,0.39514,-0.33664,0.52537,-0.087941,1.5611,2.256,-0.46185,-0.46151,156.4084,-0.25151,-0.13709,0.47439,7.2533
AMP1FOX1FUS3ERY3DOX1,0.8182,0.92808,0.75967,0.82784,0.56869,0.70903,0.91348,0.55917,0.71078,1,0.4939,0.60157,0.55425,0.8673,0.45298,0.61452,0.25144,0.2906,0.78981,1,0.39863,0.77451,1,0.43938,0.65134,0.29123,0.60523,0.24807,0.57446,0.66865,0.32037,-0.066268,2.1136,-0.17445,2.3743,NaN,-0.35715,1.804,-0.11868,3.1849,-0.037816,0.20598,-0.60002,-0.32707,1.1229,3.0041,0.073203,1.0843,3.5713,0.018659,1.3916,-0.41524,-0.0053392,-0.57971,1.0213,-0.058483,-0.21321,1.2829,-0.027915,2.5574,-0.016125,-0.39016,1.1519,-0.30608,1.0209,1.4222,-0.3392,0.054549,1.5561,-0.14277,-0.085815,0.16423,-0.03451
AMP1FOX1FUS3ERY3DOX2,0.8182,0.92808,0.75967,0.82784,0.57444,0.70903,0.91348,0.55917,0.62215,1,0.4939,0.53179,0.55425,0.58702,0.38906,0.61452,0.25144,0.40528,0.78981,0.92432,0.40465,0.77451,1,0.52753,0.51283,0.29123,0.5587,0.27724,0.56484,0.5687,0.25001,-0.066268,2.1136,-0.17445,1.4569,NaN,-0.35715,-0.0025072,-0.11868,1.0911,-0.18186,0.20598,-0.60002,-0.07088,1.1229,2.6095,0.083986,1.0843,3.5116,0.64758,0.71101,-0.41524,-0.0053392,-0.25963,1.0213,0.55255,0.48636,1.2829,0.92738,3.9964,1.6553,-0.39016,0.93524,-0.23226,0.96557,0.97602,-0.3392,-0.36984,-0.16531,-0.30148,-0.45434,-0.088629,1.7565
AMP1FOX1FUS3ERY3DOX3,0.8182,0.92808,0.75967,0.82784,0.53195,0.70903,0.91348,0.55917,0.59215,1,0.4939,0.51454,0.55425,0.57948,0.61783,0.61452,0.25144,0.3835,0.78981,0.91116,0.38011,0.77451,0.86967,0.52348,0.49397,0.29123,0.42512,0.3891,0.54318,0.61928,0.4934,-0.066268,2.1136,-0.17445,1.6225,NaN,-0.35715,0.54487,-0.11868,1.3718,1.9377,0.20598,-0.60002,-0.050607,1.1229,2.8837,0.11537,1.0843,3.1524,0.93128,0.80763,-0.41524,-0.0053392,-0.28963,1.0213,0.54405,-0.3361,1.2829,0.49779,0.43311,-0.14064,-0.39016,0.52537,0.27689,1.0435,1.3943,-0.3392,-0.46151,9.9342,-0.21222,-0.22994,0.8613,4.1661
AMP1FOX2FUS1ERY1DOX1,0.8182,1,1,0.83444,0.56869,0.66468,0,0.31772,0.71078,1,0.6069,0.51459,1,0.65679,0.56532,0.4172,0.45399,0.45839,0,0.70393,0.56026,0.86811,0.75025,0.4817,0.90457,0,0,0.41378,0.69478,1,0.059771,-0.18763,-1,-0.53464,2.3743,NaN,-0.27269,-0.095133,NaN,Inf,0.96429,-0.4901,-0.33504,-0.014853,-1,2.3081,0.95328,Inf,Inf,0.076076,4.5675,3.7176,1.4336,-0.2086,NaN,1.2166,0.35989,0.57773,1.6748,1.9919,0.92774,-1,-1,0.1414,1.6989,5.5811,NaN,-1,-0.21086,-0.16963,0.048915,-0.84606,1.1782
AMP1FOX2FUS1ERY1DOX2,0.8182,1,1,0.83444,0.57444,0.66468,0,0.31772,0.62215,1,0.6069,0.47965,1,1,0.56708,0.4172,0.45399,0.40008,0,0.37354,0.5899,0.86811,0.84669,0.4562,0.76976,0,0.11379,0.37537,0.62359,0.95328,0.28529,-0.18763,-1,-0.53464,1.4569,NaN,-0.27269,-0.16501,NaN,NaN,0.92268,-0.4901,-0.33504,-0.14877,-1,-0.20523,1.0848,Inf,Inf,-0.048261,3.0538,3.7176,1.4336,-0.12341,NaN,-0.25342,1.0497,0.57773,-0.064646,11.4337,-0.24333,-1,-0.7579,-0.042887,1.2697,4.9835,NaN,-0.74353,-0.39836,2.323,1.9663,-0.27256,-0.42273
AMP1FOX2FUS1ERY1DOX3,0.8182,1,1,0.83444,0.53195,0.66468,0,0.31772,0.59215,1,0.6069,0.42547,1,1,0.47264,0.4172,0.45399,0.52215,0,0.5477,0.52981,0.86811,1,0.42207,1,0,0.56462,0.35219,0.70197,0.94415,0.043107,-0.18763,-1,-0.53464,1.6225,NaN,-0.27269,-0.20018,NaN,NaN,0.32656,-0.4901,-0.33504,0.89866,-1,1.1629,0.9873,Inf,Inf,-0.049139,6.3146,3.7176,1.4336,1.3128,NaN,0.01451,1.3358,0.57773,0.22751,2.6512,0.10181,-1,1.3378,-0.030278,2.0074,5.6804,NaN,-0.36107,-0.5248,0.2572,-0.021643,-0.88131,NaN
AMP1FOX2FUS1ERY2DOX1,0.8182,1,1,0.8953,0.56869,0.66468,0,0.68174,0.71078,1,0.50398,0.51459,1,0.65679,0.49535,0.4172,0.36349,0.45839,0.8214,0.70393,0.52169,1,0.75025,0.41776,1,0.41342,0,0.36401,0.61305,0.90178,0.44004,-0.18763,-1,-0.069333,2.3743,NaN,-0.43708,-0.095133,NaN,Inf,-0.027103,-0.4901,-0.50379,-0.014853,1.0374,2.3081,0.69101,Inf,Inf,-0.17949,8.2439,3.7176,0.74041,-0.2086,22.5514,1.2166,-0.12496,3.7376,1.6748,3.1074,2.6458,-0.43563,-1,-0.12619,1.2917,6.5942,-0.74767,-1,1.9556,-0.54377,-0.27095,0.15426,1.4755
AMP1FOX2FUS1ERY2DOX2,0.8182,1,1,0.8953,0.57444,0.66468,0,0.68174,0.62215,1,0.50398,0.47965,1,1,0.46096,0.4172,0.36349,0.40008,0.8214,0.37354,0.46413,1,0.84669,0.37688,1,0.41342,0.11379,0.24921,0.51512,0.57768,0.26517,-0.18763,-1,-0.069333,1.4569,NaN,-0.43708,-0.16501,NaN,NaN,-0.1037,-0.4901,-0.50379,-0.14877,1.0374,-0.20523,0.28207,Inf,Inf,-0.26719,8.0758,3.7176,0.74041,-0.12341,22.5514,-0.25342,-0.041448,3.7376,-0.064646,1.6322,0.2219,-0.43563,-0.7579,-0.40776,0.61395,1.0539,-0.74767,-0.74353,-0.16784,-0.40145,-0.36648,-0.36984,1.4173
AMP1FOX2FUS1ERY2DOX3,0.8182,1,1,0.8953,0.53195,0.66468,0,0.68174,0.59215,1,0.50398,0.42547,1,1,0.4565,0.4172,0.36349,0.52215,0.8214,0.5477,0.44469,1,1,0.34456,0.76857,0.41342,0.56462,0.26463,0.37975,0.50534,0.32954,-0.18763,-1,-0.069333,1.6225,NaN,-0.43708,-0.20018,NaN,NaN,-0.041489,-0.4901,-0.50379,0.89866,1.0374,1.1629,0.38669,Inf,Inf,-0.27653,5.2484,3.7176,0.74041,1.3128,22.5514,0.01451,-0.086827,3.7376,0.22751,1.6644,-0.17468,-0.43563,1.3378,-0.32089,-0.025452,0.52212,-0.74767,-0.36107,-0.32077,-0.48998,-0.34014,-0.15432,1.6431
AMP1FOX2FUS1ERY3DOX1,0.8182,1,1,0.82784,0.56869,0.66468,0,0.55917,0.71078,1,0.4477,0.51459,1,0.65679,0.45298,0.4172,0.365,0.45839,0.31097,0.70393,0.39863,0.88772,0.75025,0.37025,0.55966,0.5618,0,0.2187,0.44321,0.41096,0.078506,-0.18763,-1,-0.17445,2.3743,NaN,-0.45919,-0.095133,NaN,Inf,-0.037816,-0.4901,-0.46113,-0.014853,-0.54089,2.3081,0.073203,Inf,Inf,-0.21354,0.90779,3.7176,0.99466,-0.2086,12.7014,1.2166,-0.21321,1.5559,1.6748,2.8478,-0.10285,-0.17057,-1,-0.43224,0.31618,-0.12708,-0.48601,-1,0.9841,-0.29752,-0.42005,-0.79619,1.1182
