combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR2DOX2TMP1,0.93433,1,0.87417,0.86854,1,0.91904,0,0.82795,0.98119,0.83613,0.92143,0.64428,0.98407,1,0.90244,0,0.67457,0.81617,0,0,0.91124,1,1,0.55579,0.89668,0,0,0.77926,0.49062,0.70885,0.029129,NaN,-1,0.28839,NaN,-0.043509,NaN,-0.35572,2.057,NaN,NaN,-1,-0.16874,-0.12647,-1,-1,1.7487,2.2028,Inf,-0.36008,1.2575,NaN,-0.21933,5.7856,NaN,NaN,0.15097,0.01008,3.9748,-0.14013,-0.20153,-1,-1,-0.039729,-0.30838,-0.066372,NaN,NaN,11.9964,3.5918,-0.10482,-0.95894,NaN
AMP1FOX2STR2DOX2TMP2,0.93433,1,0.87417,0.86854,0.7968,0.91904,0,0.82795,0.83178,0.83613,0.92143,0.54862,0.98407,1,0.82028,0,0.67457,0.47845,0,0,0.78678,1,0.74661,0.47959,0.93131,0,0,0.53976,0,0.6086,0.43004,NaN,-1,0.28839,1.6686,-0.043509,NaN,-0.31147,2.057,3.0267,1.2242,-1,-0.16874,-0.35733,-1,-1,0.93331,2.2028,0.49946,-0.307,1.7012,NaN,-0.21933,-0.18591,NaN,NaN,-0.080173,0.01008,-0.0081478,-0.2586,-0.19699,-1,-1,-0.16524,-1,0.01894,NaN,NaN,1.6059,NaN,0.34438,-0.23918,0.66736
AMP1FOX2STR2DOX2TMP3,0.93433,1,0.87417,0.86854,0.77283,0.91904,0,0.82795,0.73386,0.83613,0.92143,0.49569,0.98407,0.76622,0.71311,0,0.67457,0.45072,0,0,0.70149,1,0.64507,0.49253,0.7479,0,0,0.48683,0.051601,0.7978,0.12618,NaN,-1,0.28839,0.23216,-0.043509,NaN,-0.3586,2.057,0.93203,0.41225,-1,-0.16874,-0.3758,-1,-1,0.51031,2.2028,-0.045164,-0.26622,0.86603,NaN,-0.21933,-0.026735,NaN,NaN,0.2365,0.01008,2.4575,-0.040427,-0.14609,-1,-1,-0.22375,-0.90588,1.1342,NaN,NaN,2.3996,1.4929,0.85722,-0.76984,-0.6498
AMP1FOX2STR2DOX3TMP1,0.93433,1,0.87417,1,1,0.91904,0,0.78247,0.98119,0.83613,0.52278,0.64428,1,1,0.68873,0,0.67372,0.81617,0,0,0.71392,0.83562,1,0.45669,0.77415,0,0,0.57065,0.18694,0.68781,0.26718,NaN,-1,-0.16254,NaN,-0.043509,-0.47722,-0.35572,NaN,NaN,-0.31127,-1,-0.27892,-0.12647,-1,-1,-0.2359,-0.044094,Inf,-0.54331,-0.11441,NaN,2.1084,5.7856,NaN,NaN,1.6706,3.3124,3.9748,0.90092,-0.093215,-1,-1,-0.38924,-0.77112,-0.21318,NaN,NaN,-0.45824,1.8417,-0.36321,-0.67288,1.4614
AMP1FOX2STR2DOX3TMP2,0.93433,1,0.87417,1,0.7968,0.91904,0,0.78247,0.83178,0.83613,0.52278,0.54862,1,1,0.75515,0,0.67372,0.47845,0,0,0.6484,0.83562,0.74661,0.92113,0.70926,0,0,0.50476,0.23137,0.59168,0.2569,NaN,-1,-0.16254,1.6686,-0.043509,-0.47722,-0.31147,NaN,3.0267,-0.052262,-1,-0.27892,-0.35733,-1,-1,-0.12905,-0.044094,0.49946,Inf,0.12699,NaN,2.1084,-0.18591,NaN,NaN,-0.034939,3.3124,-0.0081478,2.741,-0.33331,-1,-1,-0.32199,-0.64448,-0.15054,NaN,NaN,-0.47393,1.598,-0.32393,-0.60525,1.8418
AMP1FOX2STR2DOX3TMP3,0.93433,1,0.87417,1,0.77283,0.91904,0,0.78247,0.73386,0.83613,0.52278,0.49569,1,0.76622,0.94772,0,0.67372,0.45072,0,0,0.70489,0.83562,0.64507,1,0.99077,0,0,0.71094,0.25971,0.67795,0.29492,NaN,-1,-0.16254,0.23216,-0.043509,-0.47722,-0.3586,NaN,0.93203,NaN,-1,-0.27892,-0.3758,-1,-1,-0.023801,-0.044094,-0.045164,Inf,3.2411,NaN,2.1084,-0.026735,NaN,NaN,-0.096184,3.3124,2.4575,6.8292,-0.025166,-1,-1,-0.015419,-0.58856,0.024409,NaN,NaN,-0.31356,3.5523,-0.47752,-0.53277,1.5008
AMP1FOX2STR3DOX1TMP1,0.93433,1,0.88358,1,1,0.91904,0,0.89588,0.98119,0.74302,0.8378,0.64428,0.72232,0.66381,1,0,0.80089,0.81617,0,0,1,1,0.86747,0.60235,1,0,0,0.88538,0.077039,0.83814,0,NaN,-1,-0.041156,NaN,-0.15909,-0.1622,-0.35572,-0.18251,-0.24873,NaN,-1,-0.14282,-0.12647,-1,-1,Inf,Inf,-0.018233,-0.39765,Inf,NaN,1.3369,5.7856,NaN,NaN,1.2222,1.9781,1.8276,0.74152,3.0847,-1,-1,-0.052397,-0.90668,-0.051432,NaN,NaN,0.037429,-0.85078,-0.53979,-1,NaN
AMP1FOX2STR3DOX1TMP2,0.93433,1,0.88358,1,0.7968,0.91904,0,0.89588,0.83178,0.74302,0.8378,0.54862,0.72232,0.61356,0.95214,0,0.80089,0.47845,0,0,0.89888,1,0.73451,0.59695,0.9098,0,0,0.79861,0.60867,0.87262,0.66291,NaN,-1,-0.041156,1.6686,-0.15909,-0.1622,-0.31147,-0.18251,-0.12851,NaN,-1,-0.14282,-0.35733,-1,-1,2.9509,Inf,0.32853,-0.25081,2.2183,NaN,1.3369,-0.18591,NaN,NaN,-0.050101,1.9781,2.2336,0.85182,6.1441,-1,-1,1.0347,-0.07469,1.8174,NaN,NaN,17.435,1.8166,-0.38397,0.036755,0.60485
AMP1FOX2STR3DOX1TMP3,0.93433,1,0.88358,1,0.77283,0.91904,0,0.89588,0.73386,0.74302,0.8378,0.49569,0.72232,0.51843,0.85697,0,0.80089,0.45072,0,0,0.79518,1,0.54183,0.51609,0.71985,0,0,0.60705,0.59332,0.6678,0.24984,NaN,-1,-0.041156,0.23216,-0.15909,-0.1622,-0.3586,-0.18251,-0.2408,Inf,-1,-0.14282,-0.3758,-1,-1,1.4405,Inf,-0.20653,-0.3322,0.4112,NaN,1.3369,-0.026735,NaN,NaN,0.13739,1.9781,1.3803,1.4952,5.0062,-1,-1,-0.1593,-0.070045,-0.022042,NaN,NaN,1.2825,1.3679,-0.43428,-0.60841,0.45292
AMP1FOX2STR3DOX2TMP1,0.93433,1,0.88358,0.86854,1,0.91904,0,0.82795,0.98119,0.74302,0.92143,0.64428,0.76097,0.66381,0.90244,0,0.67457,0.81617,0,0,0.91124,0.66857,0.86747,0.55579,0.6976,0,0,0.77926,0.60867,0.67971,0.08206,NaN,-1,0.28839,NaN,-0.15909,NaN,-0.35572,-0.0084117,-0.24873,NaN,-1,-0.16874,-0.12647,-1,-1,1.7487,-0.12882,-0.018233,-0.36008,-0.090984,NaN,-0.21933,5.7856,NaN,NaN,0.15097,-0.024872,1.8276,-0.14013,4.1524,-1,-1,-0.039729,-0.15112,-0.1143,NaN,NaN,11.9964,5.282,-0.1609,-0.88556,-0.89006
AMP1FOX2STR3DOX2TMP2,0.93433,1,0.88358,0.86854,0.7968,0.91904,0,0.82795,0.83178,0.74302,0.92143,0.54862,0.76097,0.61356,0.82028,0,0.67457,0.47845,0,0,0.78678,0.66857,0.73451,0.47959,0.6967,0,0,0.53976,0,0.70717,0.088376,NaN,-1,0.28839,1.6686,-0.15909,NaN,-0.31147,-0.0084117,-0.12851,1.2242,-1,-0.16874,-0.35733,-1,-1,0.93331,-0.12882,0.32853,-0.307,0.45983,NaN,-0.21933,-0.18591,NaN,NaN,-0.080173,-0.024872,2.2336,-0.2586,0.51431,-1,-1,-0.16524,-1,0.51633,NaN,NaN,1.6059,NaN,0.21259,-0.84531,-0.76175
AMP1FOX2STR3DOX2TMP3,0.93433,1,0.88358,0.86854,0.77283,0.91904,0,0.82795,0.73386,0.74302,0.92143,0.49569,0.76097,0.51843,0.71311,0,0.67457,0.45072,0,0,0.70149,0.66857,0.54183,0.49253,0.52435,0,0,0.48683,0.37727,0.57522,0.32277,NaN,-1,0.28839,0.23216,-0.15909,NaN,-0.3586,-0.0084117,-0.2408,0.41225,-1,-0.16874,-0.3758,-1,-1,0.51031,-0.12882,-0.20653,-0.26622,-0.1159,NaN,-0.21933,-0.026735,NaN,NaN,0.2365,-0.024872,1.3803,-0.040427,1.3135,-1,-1,-0.22375,-0.31919,-0.030131,NaN,NaN,2.3996,6.9682,0.24322,-0.41752,-0.4555
AMP1FOX2STR3DOX3TMP1,0.93433,1,0.88358,1,1,0.91904,0,0.78247,0.98119,0.74302,0.52278,0.64428,0.77423,0.66381,0.68873,0,0.67372,0.81617,0,0,0.71392,0.80409,0.86747,0.45669,0.67981,0,0,0.57065,0.2771,0.66272,0.24517,NaN,-1,-0.16254,NaN,-0.15909,-0.47722,-0.35572,-0.12376,-0.24873,-0.31127,-1,-0.27892,-0.12647,-1,-1,-0.2359,-0.089973,-0.018233,-0.54331,-0.23063,NaN,2.1084,5.7856,NaN,NaN,1.6706,2.3691,1.8276,0.90092,1.2165,-1,-1,-0.38924,-0.66435,-0.24996,NaN,NaN,-0.45824,-0.50283,-0.62608,-0.70303,1.1768
AMP1FOX2STR3DOX3TMP2,0.93433,1,0.88358,1,0.7968,0.91904,0,0.78247,0.83178,0.74302,0.52278,0.54862,0.77423,0.61356,0.75515,0,0.67372,0.47845,0,0,0.6484,0.80409,0.73451,0.92113,0.81045,0,0,0.50476,0.15904,0.53105,0.4617,NaN,-1,-0.16254,1.6686,-0.15909,-0.47722,-0.31147,-0.12376,-0.12851,-0.052262,-1,-0.27892,-0.35733,-1,-1,-0.12905,-0.089973,0.32853,Inf,1.1471,NaN,2.1084,-0.18591,NaN,NaN,-0.034939,2.3691,2.2336,2.741,2.5887,-1,-1,-0.32199,-0.75822,-0.2457,NaN,NaN,-0.47393,-0.43839,-0.71221,-0.29811,1.3059
AMP1FOX2STR3DOX3TMP3,0.93433,1,0.88358,1,0.77283,0.91904,0,0.78247,0.73386,0.74302,0.52278,0.49569,0.77423,0.51843,0.94772,0,0.67372,0.45072,0,0,0.70489,0.80409,0.54183,1,0.82807,0,0,0.71094,0.45518,0.91014,0.33376,NaN,-1,-0.16254,0.23216,-0.15909,-0.47722,-0.3586,-0.12376,-0.2408,NaN,-1,-0.27892,-0.3758,-1,-1,-0.023801,-0.089973,-0.20653,Inf,1.6141,NaN,2.1084,-0.026735,NaN,NaN,-0.096184,2.3691,1.3803,6.8292,3.4221,-1,-1,-0.015419,-0.28657,2.5263,NaN,NaN,-0.31356,1.5108,-0.45964,-0.47688,1.5095
AMP1FOX3STR1DOX1TMP1,0.93433,0.99864,0,1,1,0.89639,0.029129,0.89588,0.98119,0.89978,0.85639,0.5331,0,0,1,0,0.98049,0.82743,0.27089,0,1,0.89956,1,0.58285,0,0,0,1,0.42619,0.70684,0.32134,-0.039302,Inf,-0.041156,NaN,Inf,-0.14244,-0.46618,NaN,NaN,NaN,NaN,37.3034,-0.11321,Inf,NaN,Inf,Inf,Inf,-0.41636,NaN,NaN,3.4023,31.5405,8.2996,NaN,1.2222,-0.00023407,0.11139,1.3497,NaN,NaN,NaN,52.6436,Inf,Inf,NaN,NaN,-0.13745,0.76284,-0.29301,Inf,3.2209
AMP1FOX3STR1DOX1TMP2,0.93433,0.99864,0,1,0.7968,0.89639,0.029129,0.89588,0.83178,0.89978,0.85639,0.51971,0,0,0.95214,0,0.98049,0.64794,0.27089,0,0.89888,0.89956,1,0.62764,0.58182,0,0,1,0.28692,0.91937,0.13752,-0.039302,Inf,-0.041156,1.6686,Inf,-0.14244,-0.34687,NaN,NaN,NaN,NaN,37.3034,-0.12848,Inf,NaN,2.9509,Inf,Inf,-0.21122,Inf,NaN,3.4023,1.8007,8.2996,NaN,-0.050101,-0.00023407,0.39482,1.5828,Inf,NaN,NaN,4.8098,Inf,Inf,NaN,NaN,0.33182,-0.61267,-0.46568,Inf,1.1729
AMP1FOX3STR1DOX1TMP3,0.93433,0.99864,0,1,0.77283,0.89639,0.029129,0.89588,0.73386,0.89978,0.85639,0.43944,0,0,0.85697,0,0.98049,0.60224,0.27089,0,0.79518,0.89956,0.63874,0.46045,0,0,0,0.78074,0.23688,0.73067,0.24609,-0.039302,Inf,-0.041156,0.23216,Inf,-0.14244,-0.43061,NaN,NaN,Inf,NaN,37.3034,-0.16483,Inf,NaN,1.4405,Inf,Inf,-0.40339,NaN,NaN,3.4023,12.5632,8.2996,NaN,0.13739,-0.00023407,-0.081439,1.8112,NaN,NaN,NaN,1.153,Inf,Inf,NaN,NaN,-0.036123,0.25142,0.022934,Inf,604.5399
AMP1FOX3STR1DOX2TMP1,0.93433,0.99864,0,0.86854,1,0.89639,0.029129,0.82795,0.98119,0.89978,0.95255,0.5331,0,0,0.90244,0,0.81329,0.82743,0,0,0.91124,1,1,0.5224,0.0028186,0,0,0.80817,0,0.96306,0.044691,-0.039302,Inf,0.28839,NaN,Inf,NaN,-0.46618,NaN,NaN,NaN,NaN,0.049793,-0.11321,NaN,NaN,1.7487,Inf,Inf,-0.39771,NaN,NaN,-0.070066,31.5405,NaN,NaN,0.15097,0.27961,0.11139,-0.1025,NaN,NaN,NaN,-0.0027563,NaN,Inf,NaN,NaN,0.24078,NaN,-0.14041,NaN,NaN
AMP1FOX3STR1DOX2TMP2,0.93433,0.99864,0,0.86854,0.7968,0.89639,0.029129,0.82795,0.83178,0.89978,0.95255,0.51971,0,0,0.82028,0,0.81329,0.64794,0,0,0.78678,1,1,0.42437,0.57503,0,0,0.59534,0,1,0,-0.039302,Inf,0.28839,1.6686,Inf,NaN,-0.34687,NaN,NaN,1.2242,NaN,0.049793,-0.12848,NaN,NaN,0.93331,Inf,Inf,-0.38596,Inf,NaN,-0.070066,1.8007,NaN,NaN,-0.080173,0.27961,0.39482,-0.34443,Inf,NaN,NaN,-0.078026,NaN,Inf,NaN,NaN,4.6823,NaN,-0.42273,NaN,NaN
AMP1FOX3STR1DOX2TMP3,0.93433,0.99864,0,0.86854,0.77283,0.89639,0.029129,0.82795,0.73386,0.89978,0.95255,0.43944,0,0,0.71311,0,0.81329,0.60224,0,0,0.70149,1,0.63874,0.40111,0.6922,0,0,0.65314,0.18488,0.68037,0.087137,-0.039302,Inf,0.28839,0.23216,Inf,NaN,-0.43061,NaN,NaN,0.41225,NaN,0.049793,-0.16483,NaN,NaN,0.51031,Inf,Inf,-0.40161,Inf,NaN,-0.070066,12.5632,NaN,NaN,0.2365,0.27961,-0.081439,-0.1803,Inf,NaN,NaN,0.18318,Inf,Inf,NaN,NaN,0.89838,-0.70581,-0.53162,Inf,1.1652
AMP1FOX3STR1DOX3TMP1,0.93433,0.99864,0,1,1,0.89639,0.029129,0.78247,0.98119,0.89978,0.83221,0.5331,0.46312,0,0.68873,0,0.75124,0.82743,0,0,0.71392,1,1,0.50673,0.74323,0,0,0.64731,0.066911,0.70965,0.12962,-0.039302,Inf,-0.16254,NaN,Inf,-0.16665,-0.46618,Inf,NaN,-0.31127,NaN,-0.19487,-0.11321,NaN,NaN,-0.2359,Inf,Inf,-0.49258,Inf,NaN,0.86022,31.5405,NaN,NaN,1.6706,-0.26593,0.11139,0.94475,0.60482,NaN,NaN,-0.30625,Inf,Inf,NaN,NaN,-0.39085,-0.72713,-0.19747,Inf,-0.45207
AMP1FOX3STR1DOX3TMP2,0.93433,0.99864,0,1,0.7968,0.89639,0.029129,0.78247,0.83178,0.89978,0.83221,0.51971,0.46312,0,0.75515,0,0.75124,0.64794,0,0,0.6484,1,1,0.99595,0.67544,0,0,0.63032,0.31599,0.65632,0.14187,-0.039302,Inf,-0.16254,1.6686,Inf,-0.16665,-0.34687,Inf,NaN,-0.052262,NaN,-0.19487,-0.12848,NaN,NaN,-0.12905,Inf,Inf,184.6512,Inf,NaN,0.86022,1.8007,NaN,NaN,-0.034939,-0.26593,0.39482,3.734,0.8304,NaN,NaN,-0.15218,Inf,Inf,NaN,NaN,-0.43041,0.045235,-0.46229,Inf,1.6598
AMP1FOX3STR1DOX3TMP3,0.93433,0.99864,0,1,0.77283,0.89639,0.029129,0.78247,0.73386,0.89978,0.83221,0.43944,0.46312,0,0.94772,0,0.75124,0.60224,0,0,0.70489,1,0.63874,1,0.48987,0,0,0.57314,0.38047,0.71874,0.27981,-0.039302,Inf,-0.16254,0.23216,Inf,-0.16665,-0.43061,Inf,NaN,NaN,NaN,-0.19487,-0.16483,NaN,NaN,-0.023801,Inf,Inf,216.9919,Inf,NaN,0.86022,12.5632,NaN,NaN,-0.096184,-0.26593,-0.081439,11.1762,0.36868,NaN,NaN,-0.20518,Inf,Inf,NaN,NaN,-0.47951,2.4175,-0.15584,Inf,-0.15264
AMP1FOX3STR2DOX1TMP1,0.93433,0.99864,0.87417,1,1,0.89639,0,0.89588,0.98119,0.82686,0.85639,0.5331,1,1,1,0.35925,0.98049,0.82743,0,0,1,1,0.84902,0.58285,0.82632,0,0,1,0,1,0,-0.039302,-1,-0.041156,NaN,-0.052828,-0.14244,-0.46618,NaN,NaN,NaN,-0.55955,37.3034,-0.11321,-1,-1,Inf,106.771,-0.027445,-0.41636,-0.054732,5.7807,3.4023,31.5405,NaN,NaN,1.2222,2.1601,3.8148,1.3497,-0.26604,-1,-1,52.6436,-1,106.771,NaN,NaN,-0.13745,NaN,0.5327,-1,NaN
AMP1FOX3STR2DOX1TMP2,0.93433,0.99864,0.87417,1,0.7968,0.89639,0,0.89588,0.83178,0.82686,0.85639,0.51971,1,1,0.95214,0.35925,0.98049,0.64794,0,0,0.89888,1,0.69254,0.62764,1,0,0,1,0,0.97755,0,-0.039302,-1,-0.041156,1.6686,-0.052828,-0.14244,-0.34687,NaN,3.0267,NaN,-0.55955,37.3034,-0.12848,-1,-1,2.9509,106.771,-0.0043763,-0.21122,3.0267,5.7807,3.4023,1.8007,NaN,NaN,-0.050101,2.1601,-0.038964,1.5828,-0.19098,-1,-1,4.8098,-1,2.7859,NaN,NaN,0.33182,NaN,1.1029,-1,NaN
AMP1FOX3STR2DOX1TMP3,0.93433,0.99864,0.87417,1,0.77283,0.89639,0,0.89588,0.73386,0.82686,0.85639,0.43944,1,0.76622,0.85697,0.35925,0.98049,0.60224,0,0,0.79518,1,0.62381,0.46045,1,0,0,0.78074,0.31847,1,0,-0.039302,-1,-0.041156,0.23216,-0.052828,-0.14244,-0.43061,NaN,0.93203,Inf,-0.55955,37.3034,-0.16483,-1,-1,1.4405,106.771,-0.07537,-0.40339,3.336,5.7807,3.4023,12.5632,NaN,NaN,0.13739,2.1601,3.3676,1.8112,0.33518,-1,-1,1.153,-0.49546,3.3141,NaN,NaN,-0.036123,3.7045,0.25113,-1,NaN
AMP1FOX3STR2DOX2TMP1,0.93433,0.99864,0.87417,0.86854,1,0.89639,0,0.82795,0.98119,0.82686,0.95255,0.5331,0.98407,1,0.90244,0.35925,0.81329,0.82743,0,0,0.91124,1,0.84902,0.5224,0.89668,0,0,0.80817,0.49062,1,0,-0.039302,-1,0.28839,NaN,-0.052828,NaN,-0.46618,2.057,NaN,NaN,-0.55955,0.049793,-0.11321,-1,-1,1.7487,2.1916,-0.027445,-0.39771,1.2575,5.7807,-0.070066,31.5405,NaN,NaN,0.15097,-0.016854,3.8148,-0.1025,-0.20153,-1,-1,-0.0027563,-0.30838,2.1916,NaN,NaN,0.24078,3.5918,1.2012,-1,NaN
AMP1FOX3STR2DOX2TMP2,0.93433,0.99864,0.87417,0.86854,0.7968,0.89639,0,0.82795,0.83178,0.82686,0.95255,0.51971,0.98407,1,0.82028,0.35925,0.81329,0.64794,0,0,0.78678,1,0.69254,0.42437,0.93131,0,0,0.59534,0,0.87089,0.12958,-0.039302,-1,0.28839,1.6686,-0.052828,NaN,-0.34687,2.057,3.0267,1.2242,-0.55955,0.049793,-0.12848,-1,-1,0.93331,2.1916,-0.0043763,-0.38596,1.7012,5.7807,-0.070066,1.8007,NaN,NaN,-0.080173,-0.016854,-0.038964,-0.34443,-0.19699,-1,-1,-0.078026,-1,1.3846,NaN,NaN,4.6823,NaN,3.9068,-0.77044,-0.60378
AMP1FOX3STR2DOX2TMP3,0.93433,0.99864,0.87417,0.86854,0.77283,0.89639,0,0.82795,0.73386,0.82686,0.95255,0.43944,0.98407,0.76622,0.71311,0.35925,0.81329,0.60224,0,0,0.70149,1,0.62381,0.40111,0.7479,0,0,0.65314,0.051601,0.74871,0.024459,-0.039302,-1,0.28839,0.23216,-0.052828,NaN,-0.43061,2.057,0.93203,0.41225,-0.55955,0.049793,-0.16483,-1,-1,0.51031,2.1916,-0.07537,-0.40161,0.86603,5.7807,-0.070066,12.5632,NaN,NaN,0.2365,-0.016854,3.3676,-0.1803,-0.14609,-1,-1,0.18318,-0.90588,0.87094,NaN,NaN,0.89838,1.4929,1.1995,-0.95532,NaN
AMP1FOX3STR2DOX3TMP1,0.93433,0.99864,0.87417,1,1,0.89639,0,0.78247,0.98119,0.82686,0.83221,0.5331,1,1,0.68873,0.35925,0.75124,0.82743,0,0,0.71392,0.60626,0.84902,0.50673,0.77415,0,0,0.64731,0.18694,0.58795,0.24745,-0.039302,-1,-0.16254,NaN,-0.052828,-0.16665,-0.46618,NaN,NaN,-0.31127,-0.55955,-0.19487,-0.11321,-1,-1,-0.2359,-0.30552,-0.027445,-0.49258,-0.11441,5.7807,0.86022,31.5405,NaN,NaN,1.6706,-0.24878,3.8148,0.94475,-0.093215,-1,-1,-0.30625,-0.77112,-0.32649,NaN,NaN,-0.39085,1.8417,-0.03012,-0.69662,1.3723
AMP1FOX3STR2DOX3TMP2,0.93433,0.99864,0.87417,1,0.7968,0.89639,0,0.78247,0.83178,0.82686,0.83221,0.51971,1,1,0.75515,0.35925,0.75124,0.64794,0,0,0.6484,0.60626,0.69254,0.99595,0.70926,0,0,0.63032,0.23137,0.64645,0.32593,-0.039302,-1,-0.16254,1.6686,-0.052828,-0.16665,-0.34687,NaN,3.0267,-0.052262,-0.55955,-0.19487,-0.12848,-1,-1,-0.12905,-0.30552,-0.0043763,184.6512,0.12699,5.7807,0.86022,1.8007,NaN,NaN,-0.034939,-0.24878,-0.038964,3.734,-0.33331,-1,-1,-0.15218,-0.64448,-0.070639,NaN,NaN,-0.43041,1.598,0.22175,-0.4985,1.834
AMP1FOX3STR2DOX3TMP3,0.93433,0.99864,0.87417,1,0.77283,0.89639,0,0.78247,0.73386,0.82686,0.83221,0.43944,1,0.76622,0.94772,0.35925,0.75124,0.60224,0,0,0.70489,0.60626,0.62381,1,0.99077,0,0,0.57314,0.25971,0.78077,0.21772,-0.039302,-1,-0.16254,0.23216,-0.052828,-0.16665,-0.43061,NaN,0.93203,NaN,-0.55955,-0.19487,-0.16483,-1,-1,-0.023801,-0.30552,-0.07537,216.9919,3.2411,5.7807,0.86022,12.5632,NaN,NaN,-0.096184,-0.24878,3.3676,11.1762,-0.025166,-1,-1,-0.20518,-0.58856,1.0809,NaN,NaN,-0.47951,3.5523,-0.19114,-0.65461,1.3789
AMP1FOX3STR3DOX1TMP1,0.93433,0.99864,0.88358,1,1,0.89639,0,0.89588,0.98119,0.77298,0.85639,0.5331,0.72232,0.66381,1,0,0.98049,0.82743,0,0,1,1,0.6471,0.58285,1,0.19378,0,1,0.077039,0.89297,0.17922,-0.039302,-1,-0.041156,NaN,-0.12398,-0.14244,-0.46618,-0.18251,-0.24873,NaN,-1,37.3034,-0.11321,-1,-1,Inf,97.8106,-0.26665,-0.41636,Inf,NaN,3.4023,31.5405,NaN,NaN,1.2222,2.1854,1.5354,1.3497,3.0847,-0.76496,-1,52.6436,-0.90668,8.8056,-0.72929,NaN,-0.13745,-0.85078,-0.45778,-0.78261,1.2553
AMP1FOX3STR3DOX1TMP2,0.93433,0.99864,0.88358,1,0.7968,0.89639,0,0.89588,0.83178,0.77298,0.85639,0.51971,0.72232,0.61356,0.95214,0,0.98049,0.64794,0,0,0.89888,1,0.57432,0.62764,0.9098,0.19378,0,1,0.60867,0.74227,0.13752,-0.039302,-1,-0.041156,1.6686,-0.12398,-0.14244,-0.34687,-0.18251,-0.12851,NaN,-1,37.3034,-0.12848,-1,-1,2.9509,97.8106,-0.18314,-0.21122,2.2183,NaN,3.4023,1.8007,NaN,NaN,-0.050101,2.1854,1.6485,1.5828,6.1441,-0.76496,-1,4.8098,-0.07469,0.41815,-0.72929,NaN,0.33182,1.8166,-0.41928,-0.79066,-0.62576
AMP1FOX3STR3DOX1TMP3,0.93433,0.99864,0.88358,1,0.77283,0.89639,0,0.89588,0.73386,0.77298,0.85639,0.43944,0.72232,0.51843,0.85697,0,0.98049,0.60224,0,0,0.79518,1,0.46545,0.46045,0.71985,0.19378,0,0.78074,0.59332,0.66884,0,-0.039302,-1,-0.041156,0.23216,-0.12398,-0.14244,-0.43061,-0.18251,-0.2408,Inf,-1,37.3034,-0.16483,-1,-1,1.4405,97.8106,-0.31744,-0.40339,0.4112,NaN,3.4023,12.5632,NaN,NaN,0.13739,2.1854,1.3102,1.8112,5.0062,-0.76496,-1,1.153,-0.070045,-0.019193,-0.72929,NaN,-0.036123,1.3679,-0.37825,-1,NaN
AMP1FOX3STR3DOX2TMP1,0.93433,0.99864,0.88358,0.86854,1,0.89639,0,0.82795,0.98119,0.77298,0.95255,0.5331,0.76097,0.66381,0.90244,0,0.81329,0.82743,0,0,0.91124,0.72239,0.6471,0.5224,0.6976,0,0,0.80817,0.60867,0.71178,0,-0.039302,-1,0.28839,NaN,-0.12398,NaN,-0.46618,-0.0084117,-0.24873,NaN,-1,0.049793,-0.11321,-1,-1,1.7487,-0.057401,-0.26665,-0.39771,-0.090984,NaN,-0.070066,31.5405,NaN,NaN,0.15097,-0.024052,1.5354,-0.1025,4.1524,-1,-1,-0.0027563,-0.15112,-0.071245,NaN,NaN,0.24078,5.282,0.16577,-1,NaN
AMP1FOX3STR3DOX2TMP2,0.93433,0.99864,0.88358,0.86854,0.7968,0.89639,0,0.82795,0.83178,0.77298,0.95255,0.51971,0.76097,0.61356,0.82028,0,0.81329,0.64794,0,0,0.78678,0.72239,0.57432,0.42437,0.6967,0,0,0.59534,0,0.73316,0.21099,-0.039302,-1,0.28839,1.6686,-0.12398,NaN,-0.34687,-0.0084117,-0.12851,1.2242,-1,0.049793,-0.12848,-1,-1,0.93331,-0.057401,-0.18314,-0.38596,0.45983,NaN,-0.070066,1.8007,NaN,NaN,-0.080173,-0.024052,1.6485,-0.34443,0.51431,-1,-1,-0.078026,-1,0.65815,NaN,NaN,4.6823,NaN,2.0811,-0.6302,-0.45115
