combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1FUS1STR2DOX1TMP2,0.91112,0.80149,1,1,1,1,1,0.9126,0.39356,0,1,0.94117,1,0.96893,0.50467,0.86051,0.92732,1,1,0.98318,0.35427,0,0.11099,0.57918,0.34344,0.7587,0.93759,0.97974,0.69974,0.40806,0.13704,NaN,NaN,NaN,-0.56805,-1,NaN,NaN,NaN,NaN,-0.49533,1.8284,2.7662,3.7865,Inf,Inf,-0.61117,-1,-0.86152,-0.27737,-0.65656,1.5236,-0.2155,0.72431,-0.0014803,8.7339,0.91266,NaN,-0.032914,-0.22015,-0.27483,0.39928,2.9104,3.5021,-0.23199,-0.49087,0.21932,-0.441,2.0844,-0.1026,3.5035,-0.81233,-0.88078
CPR1FUS1STR2DOX1TMP3,0.91112,0.80149,1,1,0.705,1,1,0.9126,0.39073,0,1,0.93876,1,0.68645,0.52545,0.86051,0.92732,1,1,0.80042,0.36495,0,0.16489,0.82991,0.35368,0.7587,0.74433,0.87957,0.65274,0.27609,0.18616,NaN,NaN,NaN,-0.39171,-1,NaN,2.6703,NaN,-0.026312,-0.25468,1.8284,2.7662,2.5512,Inf,2.5228,-0.43185,-1,-0.70819,1.8926,-0.49833,1.5236,-0.2155,0.29429,-0.0014803,7.9527,0.84139,NaN,-0.5405,-0.1122,-0.30228,0.39928,1.2068,1.918,0.16608,-0.51139,0.21932,-0.39631,0.33012,0.11745,5.1525,-0.63841,-0.77268
CPR1FUS1STR2DOX2TMP1,0.91112,0.80149,1,1,0.81524,1,1,0.79569,0.42521,0,1,1,1,1,0.36797,0.86051,1,1,1,1,0.33451,0,0,0.80607,0.3045,0.74118,0.63481,0.83504,0.66564,0.18326,0.20833,NaN,NaN,-0.12668,-0.42754,-1,NaN,2.3405,NaN,NaN,-0.54863,1.8284,3.7865,1.9629,Inf,3.5498,-0.54965,-1,-1,1.0309,-0.62649,1.5236,-0.081181,0.23055,1.2986,1.387,0.99816,NaN,NaN,0.0053535,-0.4491,0.1534,0.19153,1.1627,-0.10386,-0.71953,-0.15996,-0.45898,0.10427,-0.070535,2.1485,-0.65005,-0.41469
CPR1FUS1STR2DOX2TMP2,0.91112,0.80149,1,1,1,1,1,0.79569,0.39356,0,1,0.94117,1,0.96893,0.66147,0.86051,1,1,1,0.98318,0.32662,0,0.11099,0.76392,0.3064,0.74118,0.93759,0.54742,0.61349,0.15377,0.2116,NaN,NaN,-0.12668,-0.56805,-1,NaN,NaN,NaN,NaN,-0.33853,1.8284,3.7865,3.7865,Inf,Inf,-0.64151,-1,-0.86152,-0.046882,-0.6936,1.5236,-0.081181,0.72431,1.2986,8.7339,0.84209,NaN,-0.032914,-0.12026,-0.51396,0.1534,2.9104,-0.25037,-0.32666,-0.80815,-0.15996,-0.441,-0.25373,-0.13588,1.593,-0.71023,-0.33222
CPR1FUS1STR2DOX2TMP3,0.91112,0.80149,1,1,0.705,1,1,0.79569,0.39073,0,1,0.93876,1,0.68645,0.44651,0.86051,1,1,1,0.80042,0.28598,0,0.16489,0.66691,0.3509,0.74118,0.74433,0.68406,0.64667,0.16061,0.2355,NaN,NaN,-0.12668,-0.39171,-1,NaN,2.6703,NaN,-0.026312,-0.36665,1.8284,3.7865,2.5512,Inf,2.5228,-0.55477,-1,-0.70819,0.72784,-0.50227,1.5236,-0.081181,0.29429,1.2986,7.9527,0.66946,NaN,-0.5405,-0.23478,-0.18006,0.1534,1.2068,0.88987,0.069136,-0.71577,-0.15996,-0.39631,0.12916,-0.057348,2.527,-0.54257,-0.54128
CPR1FUS1STR2DOX3TMP1,0.91112,0.80149,1,1,0.81524,1,1,0.44875,0.42521,0,1,1,1,1,0.49159,0.86051,1,1,1,1,0.30573,0,0,0.43861,0.32519,0.69265,0.63481,0.53418,0.58989,0.1237,0.44938,NaN,NaN,-0.50748,-0.42754,-1,NaN,2.3405,NaN,NaN,-0.397,1.8284,3.7865,1.9629,Inf,3.5498,-0.5884,-1,-1,-0.32874,-0.60111,1.5236,0.42103,0.23055,5.2019,1.387,0.90186,NaN,NaN,-0.51397,-0.5192,-0.051488,0.19153,-0.10271,-0.20584,-0.81068,-0.51848,-0.45898,0.2675,-0.28353,1.1746,-0.24515,0.35454
CPR1FUS1STR2DOX3TMP2,0.91112,0.80149,1,1,1,1,1,0.44875,0.39356,0,1,0.94117,1,0.96893,0.57284,0.86051,1,1,1,0.98318,0.32151,0,0.11099,0.56102,0.35814,0.69265,0.93759,0.5833,0.60019,0.13388,0.45958,NaN,NaN,-0.50748,-0.56805,-1,NaN,NaN,NaN,NaN,-0.42716,1.8284,3.7865,3.7865,Inf,Inf,-0.64713,-1,-0.86152,-0.30003,-0.64186,1.5236,0.42103,0.72431,5.2019,8.7339,0.91539,NaN,-0.032914,-0.29635,-0.33894,-0.051488,2.9104,-0.20124,-0.34126,-0.83297,-0.51848,-0.441,-0.2843,-0.49248,1.4805,-0.37065,2.967
CPR1FUS1STR2DOX3TMP3,0.91112,0.80149,1,1,0.705,1,1,0.44875,0.39073,0,1,0.93876,1,0.68645,0.48065,0.86051,1,1,1,0.80042,0.30427,0,0.16489,0.48165,0.3402,0.69265,0.74433,0.45862,0.55626,0.077919,0.30429,NaN,NaN,-0.50748,-0.39171,-1,NaN,2.6703,NaN,-0.026312,-0.31822,1.8284,3.7865,2.5512,Inf,2.5228,-0.52631,-1,-0.70819,-0.14759,-0.51744,1.5236,0.42103,0.29429,5.2019,7.9527,0.97347,NaN,-0.5405,-0.46417,-0.26379,-0.051488,1.2068,-0.10917,-0.134,-0.8621,-0.51848,-0.39631,-0.13231,-0.39372,1.2203,-0.40894,2.3985
CPR1FUS1STR3DOX1TMP1,0.91112,0.80149,1,1,0.81524,1,0.76631,0.9126,0.42521,0.71152,1,1,1,0.82744,0.66792,0.79286,0.92732,1,0.85218,0.68686,0.35015,0.77855,0.5424,0.94013,0.37668,0.87463,0.93545,0.98927,0.51818,0.55091,0.4927,NaN,-0.15893,NaN,-0.42754,-0.11225,NaN,2.3405,NaN,Inf,-0.1807,0.87887,2.7662,1.9629,-0.064682,-0.075286,-0.52859,-0.028624,-0.16989,1.9362,-0.53795,-0.011356,-0.2155,0.23055,56.9235,3.4469,0.43575,-0.14448,-0.42078,-0.099281,-0.44616,2.0266,1.6498,1.9108,-0.30237,-0.15686,9.438,0.38922,0.76143,1.1267,2.616,-0.17239,-0.64083
CPR1FUS1STR3DOX1TMP2,0.91112,0.80149,1,1,1,1,0.76631,0.9126,0.39356,0.71152,1,0.94117,1,0.63399,0.50467,0.79286,0.92732,1,0.85218,0.61396,0.35427,0.77855,0.70761,0.57918,0.32276,0.87463,1,0.97974,0.48552,0.39974,0.33606,NaN,-0.15893,NaN,-0.56805,-0.11225,NaN,NaN,NaN,-0.36601,-0.49533,0.87887,2.7662,3.7865,-0.064682,-0.32615,-0.61117,-0.028624,-0.11713,-0.27737,-0.67724,-0.011356,-0.2155,0.72431,56.9235,1.4608,0.91266,-0.14448,3.0132,-0.22015,0.50298,2.0266,3.7865,3.5021,-0.46712,-0.50125,9.438,-0.13016,2.0844,-0.45932,0.88282,-0.5398,-0.75695
CPR1FUS1STR3DOX1TMP3,0.91112,0.80149,1,1,0.705,1,0.76631,0.9126,0.39073,0.71152,1,0.93876,1,0.48686,0.52545,0.79286,0.92732,1,0.85218,0.48124,0.36495,0.77855,0.52317,0.82991,0.31182,0.87463,0.93069,0.87957,0.48287,0.34449,0.39763,NaN,-0.15893,NaN,-0.39171,-0.11225,NaN,2.6703,NaN,-0.30942,-0.25468,0.87887,2.7662,2.5512,-0.064682,-0.2508,-0.43185,-0.028624,-0.074125,1.8926,-0.5577,-0.011356,-0.2155,0.29429,56.9235,1.3009,0.84139,-0.14448,-0.25314,-0.1122,0.025142,2.0266,2.1868,1.918,-0.24826,-0.39033,9.438,0.3642,0.33012,-0.11358,0.96315,-0.22764,-0.64316
CPR1FUS1STR3DOX2TMP1,0.91112,0.80149,1,1,0.81524,1,0.76631,0.79569,0.42521,0.71152,1,1,1,0.82744,0.36797,0.79286,1,1,0.64877,0.68686,0.33451,0.68267,0.5424,0.80607,0.31246,0.8178,0.93545,0.83504,0.48481,0.46136,0.31989,NaN,-0.15893,-0.12668,-0.42754,-0.11225,NaN,2.3405,NaN,Inf,-0.54863,0.87887,3.7865,1.9629,-0.28794,-0.075286,-0.54965,-0.14825,-0.16989,1.0309,-0.61672,-0.011356,-0.081181,0.23055,-0.0032585,3.4469,0.99816,-0.24984,-0.42078,0.0053535,-0.17811,1.2289,1.6498,1.1627,-0.3473,-0.29392,5.521,0.38922,0.10427,-0.18669,3.1322,-0.46266,-0.72461
CPR1FUS1STR3DOX2TMP2,0.91112,0.80149,1,1,1,1,0.76631,0.79569,0.39356,0.71152,1,0.94117,1,0.63399,0.66147,0.79286,1,1,0.64877,0.61396,0.32662,0.68267,0.70761,0.76392,0.33305,0.8178,1,0.54742,0.46713,0.29125,0.40667,NaN,-0.15893,-0.12668,-0.56805,-0.11225,NaN,NaN,NaN,-0.36601,-0.33853,0.87887,3.7865,3.7865,-0.28794,-0.32615,-0.64151,-0.14825,-0.11713,-0.046882,-0.66695,-0.011356,-0.081181,0.72431,-0.0032585,1.4608,0.84209,-0.24984,3.0132,-0.12026,0.11107,1.2289,3.7865,-0.25037,-0.4873,-0.63661,5.521,-0.13016,-0.25373,-0.30323,0.012974,-0.44311,-0.44985
CPR1FUS1STR3DOX2TMP3,0.91112,0.80149,1,1,0.705,1,0.76631,0.79569,0.39073,0.71152,1,0.93876,1,0.48686,0.44651,0.79286,1,1,0.64877,0.48124,0.28598,0.68267,0.52317,0.66691,0.33029,0.8178,0.93069,0.68406,0.44938,0.27459,0.28118,NaN,-0.15893,-0.12668,-0.39171,-0.11225,NaN,2.6703,NaN,-0.30942,-0.36665,0.87887,3.7865,2.5512,-0.28794,-0.2508,-0.55477,-0.14825,-0.074125,0.72784,-0.53151,-0.011356,-0.081181,0.29429,-0.0032585,1.3009,0.66946,-0.24984,-0.25314,-0.23478,0.46721,1.2289,2.1868,0.88987,-0.3004,-0.51404,5.521,0.3642,0.12916,-0.15287,1.0881,-0.45383,-0.71853
CPR1FUS1STR3DOX3TMP1,0.91112,0.80149,1,1,0.81524,1,0.76631,0.44875,0.42521,0.71152,1,1,1,0.82744,0.49159,0.79286,1,1,0.75844,0.68686,0.30573,0.73845,0.5424,0.43861,0.38297,1,0.93545,0.53418,0.358,0.31215,0.33464,NaN,-0.15893,-0.50748,-0.42754,-0.11225,NaN,2.3405,NaN,Inf,-0.397,0.87887,3.7865,1.9629,-0.16756,-0.075286,-0.5884,-0.078655,-0.16989,-0.32874,-0.53024,-0.011356,0.42103,0.23055,3.1388,3.4469,0.90186,-0.18854,-0.42078,-0.51397,-0.23983,3.7865,1.6498,-0.10271,-0.51803,-0.52227,-0.013482,0.38922,0.2675,-0.58806,1.0098,-0.4379,-0.70866
CPR1FUS1STR3DOX3TMP2,0.91112,0.80149,1,1,1,1,0.76631,0.44875,0.39356,0.71152,1,0.94117,1,0.63399,0.57284,0.79286,1,1,0.75844,0.61396,0.32151,0.73845,0.70761,0.56102,0.34543,1,1,0.5833,0.38363,0.29706,0.39449,NaN,-0.15893,-0.50748,-0.56805,-0.11225,NaN,NaN,NaN,-0.36601,-0.42716,0.87887,3.7865,3.7865,-0.16756,-0.32615,-0.64713,-0.078655,-0.11713,-0.30003,-0.65457,-0.011356,0.42103,0.72431,3.1388,1.4608,0.91539,-0.18854,3.0132,-0.29635,0.37869,3.7865,3.7865,-0.20124,-0.57894,-0.62937,-0.013482,-0.13016,-0.2843,-0.71662,1.4581,-0.45979,-0.18554
CPR1FUS1STR3DOX3TMP3,0.91112,0.80149,1,1,0.705,1,0.76631,0.44875,0.39073,0.71152,1,0.93876,1,0.48686,0.48065,0.79286,1,1,0.75844,0.48124,0.30427,0.73845,0.52317,0.48165,0.43818,1,0.93069,0.45862,0.35961,0.31191,0.45493,NaN,-0.15893,-0.50748,-0.39171,-0.11225,NaN,2.6703,NaN,-0.30942,-0.31822,0.87887,3.7865,2.5512,-0.16756,-0.2508,-0.52631,-0.078655,-0.074125,-0.14759,-0.37846,-0.011356,0.42103,0.29429,3.1388,1.3009,0.97347,-0.18854,-0.25314,-0.46417,0.80532,3.7865,2.1868,-0.10917,-0.44015,-0.448,-0.013482,0.3642,-0.13231,-0.64346,0.89224,-0.11635,-0.46947
CPR1FUS2STR1DOX1TMP1,0.91112,1,1,1,0.81524,0.91332,0.88064,0.9126,0.42521,0.81775,1,0.9592,0.95426,1,0.66792,0.88114,0.85874,1,1,1,0.35015,0.62064,0.25834,0.76299,0.42038,0.84011,0.55799,1,0.98275,0.27577,0.272,NaN,-0.033447,NaN,-0.42754,-0.18225,NaN,NaN,NaN,NaN,-0.1807,-0.0329,-0.057483,3.5498,Inf,3.5498,-0.52859,-0.37936,-0.68311,-0.064085,-0.48435,5.8128,-0.061277,3.323,5.5033,3.0057,0.43575,-0.19608,-0.74046,-0.060219,-0.48445,-0.077931,-0.24878,3.5498,3.3116,-0.66173,0.1411,-0.41619,0.34144,0.91537,1.0238,-0.6338,-0.7801
CPR1FUS2STR1DOX1TMP2,0.91112,1,1,1,1,0.91332,0.88064,0.9126,0.39356,0.81775,1,0.91272,0.95426,0.8197,0.50467,0.88114,0.85874,1,1,0.76721,0.35427,0.62064,0.28661,0.79373,0.36898,0.84011,0,0.84734,0.94099,0.0644,0.29316,NaN,-0.033447,NaN,-0.56805,-0.18225,NaN,NaN,NaN,-0.1803,-0.49533,-0.0329,-0.057483,Inf,Inf,-0.15794,-0.61117,-0.37936,-0.71339,-0.20627,-0.63102,5.8128,-0.061277,8.8434,5.5033,2.9187,0.91266,-0.19608,-0.47905,4.312,0.39968,-0.077931,-1,-0.070001,Inf,-0.9356,0.1411,-1,-0.32013,-0.026515,-0.58484,-0.67824,2.7731
CPR1FUS2STR1DOX1TMP3,0.91112,1,1,1,0.705,0.91332,0.88064,0.9126,0.39073,0.81775,1,0.87945,0.95426,0.38564,0.52545,0.88114,0.85874,1,1,1,0.36495,0.62064,0.17096,0.77598,0.35865,0.84011,0.22074,0.85536,0.72503,0.17081,0.11804,NaN,-0.033447,NaN,-0.39171,-0.18225,NaN,Inf,NaN,-0.453,-0.25468,-0.0329,-0.057483,5.7077,Inf,5.7077,-0.43185,-0.37936,-0.7575,Inf,-0.49127,5.8128,-0.061277,2.7962,5.5033,3.3752,0.84139,-0.19608,-0.60389,0.43613,0.87259,-0.077931,-0.65635,3.3995,1.3197,-0.75772,0.1411,-0.8435,-0.14794,-0.41634,0.99536,-0.81623,0.89053
CPR1FUS2STR1DOX2TMP1,0.91112,1,1,1,0.81524,0.91332,0.88064,0.79569,0.42521,0.81775,0.94391,0.9592,1,1,0.36797,0.88114,1,1,1,1,0.33451,0.61005,0.25834,0.75915,0.36345,0.6994,0.55799,0.73572,0.77105,0.10949,0.27609,NaN,-0.033447,-0.12668,-0.42754,-0.18225,NaN,NaN,NaN,NaN,-0.54863,-0.0329,Inf,3.5498,Inf,3.5498,-0.54965,-0.38995,-0.68311,-0.068801,-0.55418,5.8128,5.178,3.323,7.7044,3.0057,0.99816,-0.19906,-0.74046,2.9819,-0.34245,-0.23237,-0.24878,-0.0094983,0.39016,-0.8657,-0.3567,-0.41619,-0.45144,-0.1624,0.66306,-0.6283,18.4564
CPR1FUS2STR1DOX2TMP2,0.91112,1,1,1,1,0.91332,0.88064,0.79569,0.39356,0.81775,0.94391,0.91272,1,0.8197,0.66147,0.88114,1,1,1,0.76721,0.32662,0.61005,0.28661,0.79471,0.37469,0.6994,0,0.58713,0.51212,0.044923,0.37574,NaN,-0.033447,-0.12668,-0.56805,-0.18225,NaN,NaN,NaN,-0.1803,-0.33853,-0.0329,Inf,Inf,Inf,-0.15794,-0.64151,-0.38995,-0.71339,-0.20529,-0.62531,5.8128,5.178,8.8434,7.7044,2.9187,0.84209,-0.19906,-0.47905,1.9294,-0.22129,-0.23237,-1,-0.35559,-0.43792,-0.95508,-0.3567,-1,-0.58813,-0.4108,0.20574,-0.5876,1.3415
CPR1FUS2STR1DOX2TMP3,0.91112,1,1,1,0.705,0.91332,0.88064,0.79569,0.39073,0.81775,0.94391,0.87945,1,0.38564,0.44651,0.88114,1,1,1,1,0.28598,0.61005,0.17096,0.64602,0.3698,0.6994,0.22074,0.61444,0.62833,0.093343,0.1599,NaN,-0.033447,-0.12668,-0.39171,-0.18225,NaN,Inf,NaN,-0.453,-0.36665,-0.0329,Inf,5.7077,Inf,5.7077,-0.55477,-0.38995,-0.7575,-0.083661,-0.47546,5.8128,5.178,2.7962,7.7044,3.3752,0.66946,-0.19906,-0.60389,0.47883,0.93874,-0.23237,-0.65635,-0.043429,-0.021809,-0.8676,-0.3567,-0.8435,-0.4363,-0.52636,-0.32516,-0.75107,1.078
CPR1FUS2STR1DOX3TMP1,0.91112,1,1,1,0.81524,0.91332,0.88064,0.44875,0.42521,0.81775,0.97548,0.9592,0.9915,1,0.49159,0.88114,1,1,0.49727,1,0.30573,0,0.25834,0.72286,0.32778,0.83274,0.55799,0.5904,0.52871,0.16529,0.2893,NaN,-0.033447,-0.50748,-0.42754,-0.18225,NaN,NaN,NaN,NaN,-0.397,-0.0329,Inf,3.5498,-0.45421,3.5498,-0.5884,-1,-0.68311,-0.11331,-0.59794,5.8128,28.3752,3.323,2.2697,3.0057,0.90186,-1,-0.74046,0.86545,-0.51036,-0.086022,-0.24878,-0.20515,-0.2882,-0.79725,0.99774,-0.41619,-0.56792,-0.057199,1.181,-0.61051,-0.75667
CPR1FUS2STR1DOX3TMP2,0.91112,1,1,1,1,0.91332,0.88064,0.44875,0.39356,0.81775,0.97548,0.91272,0.9915,0.8197,0.57284,0.88114,1,1,0.49727,0.76721,0.32151,0,0.28661,0.5623,0.39907,0.83274,0,0.54085,0.65284,0.20477,0.26059,NaN,-0.033447,-0.50748,-0.56805,-0.18225,NaN,NaN,NaN,-0.1803,-0.42716,-0.0329,Inf,Inf,-0.45421,-0.15794,-0.64713,-1,-0.71339,-0.4377,-0.60093,5.8128,28.3752,8.8434,2.2697,2.9187,0.91539,-1,-0.47905,0.90577,0.079654,-0.086022,-1,-0.40639,-0.28347,-0.79523,0.99774,-1,-0.66643,-0.26536,1.2698,-0.71399,-0.38028
