combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR2ERY1TMP3,1,1,1,1,1,1,0.58376,0.99535,0.85683,1,1,1,1,1,1,0.7138,0.98522,0.76343,0.78114,0.32539,0.53718,1,0.50964,1,0.93179,0.66027,0.60445,0.89332,0.26958,0.54488,0.56609,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.014776,-0.23657,-0.21886,-0.67461,-0.46282,0,-0.49036,0,-0.068211,1171287991833037,-0.010172,-0.109,43.4306,-0.26145,-0.36963,0,-0.49036,0,-0.068211,-0.33973,-0.39555,-0.10668,-0.73042,-0.45512,-0.26723,1.615,4.4402,0.69964,1.5166,-0.43391,-0.34412
FOX1CPR2STR2ERY2TMP1,1,1,1,1,1,1,0.58376,1,1,1,1,1,1,1,0.98642,0.7138,0.67553,0.69204,0.61127,0.5948,0.63445,1,0.8163,0.84171,1,0.59572,0.54227,1,0.25048,0.70032,0.51903,NaN,-0.41624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.32447,-0.30796,-0.38873,-0.4052,-0.36555,0,-0.1837,-0.15829,0,1171287991833037,-0.32447,-0.30796,247752760390524,99439201449883,-0.35682,0,-0.1837,-0.1467,122291322543812,-0.40428,-0.45773,0,-0.74952,-0.29968,1.0716,0.88165,1.4704,-0.092398,0.19851,-0.48097,-0.54373
FOX1CPR2STR2ERY2TMP2,1,1,1,1,1,1,0.58376,1,0.85793,1,1,1,1,1,1,0.7138,0.67553,0.61456,0.61127,0.39065,0.5625,1,0.63657,1,0.95385,0.59572,0.52334,1,0.40783,0.54514,0.66711,NaN,-0.41624,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.32447,-0.38544,-0.38873,-0.60935,-0.4375,0,-0.36343,0,-0.046147,1171287991833037,-0.32447,-0.28368,247752760390524,-0.11556,-0.34435,0,-0.36343,0,-0.046147,-0.40428,-0.47666,0,-0.59217,-0.45486,1.0716,1.2783,1.7704,1.0547,-0.076704,-0.33289,-0.50766
FOX1CPR2STR2ERY2TMP3,1,1,1,1,1,1,0.58376,1,0.85683,1,1,1,1,1,0.98912,0.7138,0.67553,0.76343,0.61127,0.32539,0.70948,1,0.50964,1,0.88318,0.59572,0.60445,1,0.43251,0.59744,0.66954,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.32447,-0.23657,-0.38873,-0.67461,-0.29052,0,-0.49036,0,-0.11682,1171287991833037,-0.32447,-0.109,247752760390524,-0.26145,-0.16131,0,-0.49036,Inf,-0.10711,-0.40428,-0.39555,0,-0.56749,-0.40256,1.0716,1.615,1.8698,1.4842,1.8287,-0.33046,-0.54209
FOX1CPR2STR2ERY3TMP1,1,1,1,1,1,1,0.58376,1,1,1,1,1,1,1,0.99731,0.7138,0.59446,0.69204,0.72989,0.5948,0.9532,1,0.8163,0.94068,0.84273,0.54173,0.54227,1,0.60445,0.9959,0.69485,NaN,-0.41624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.40554,-0.30796,-0.27011,-0.4052,-0.046797,0,-0.1837,-0.059323,-0.15727,1171287991833037,-0.40554,-0.30796,1316173346786208,99439201449883,-0.04423,0,-0.1837,-0.05679,-0.155,-0.45827,-0.45773,0,-0.39555,-0.0041018,0.67515,0.88165,1.9858,1.5359,1.8396,-0.30515,-0.50746
FOX1CPR2STR2ERY3TMP2,1,1,1,1,1,1,0.58376,1,0.85793,1,1,1,1,1,0.98399,0.7138,0.59446,0.61456,0.72989,0.39065,1,1,0.63657,0.9947,0.90633,0.54173,0.52334,1,0.67366,0.63121,0.66711,NaN,-0.41624,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.40554,-0.38544,-0.27011,-0.60935,0,0,-0.36343,-0.0052953,-0.093672,1171287991833037,-0.40554,-0.28368,1316173346786208,-0.11556,9.8763,0,-0.36343,96465096313564,-0.078931,-0.45827,-0.47666,0,-0.32634,-0.36879,0.67515,1.2783,2.743,0.30306,0.93537,-0.33289,-0.44781
FOX1CPR2STR2ERY3TMP3,1,1,1,1,1,1,0.58376,1,0.85683,1,1,1,1,1,1,0.7138,0.59446,0.76343,0.72989,0.32539,0.983,1,0.50964,1,0.86494,0.54173,0.60445,1,0.68821,0.76006,0.6622,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.2862,-0.40554,-0.23657,-0.27011,-0.67461,-0.016996,0,-0.49036,0,-0.13506,1171287991833037,-0.40554,-0.109,1316173346786208,-0.26145,568253520695092.5,0,-0.49036,0,-0.13506,-0.45827,-0.39555,0,-0.31179,-0.23994,0.67515,1.615,4.6736,1.6437,2.8541,-0.3378,-0.57291
FOX1CPR2STR3ERY1TMP1,1,1,1,1,1,1,0.83644,0.99535,1,1,1,1,1,1,1,0.70694,0.98522,0.69204,0.76158,0.62222,0.77734,1,1,1,1,0.79661,0.53436,0.889,0.5906,0.56194,0.78117,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.014776,-0.30796,-0.23842,-0.37778,-0.22266,0,0,0,0,-0.15482,-0.010172,-0.30796,-0.084408,-0.25611,-0.21903,0,0,0,0,-0.20339,-0.46564,-0.111,-0.4094,-0.43806,2.0551,0.79915,1.8461,0.89204,-0.43806,-0.21883,0.98109
FOX1CPR2STR3ERY1TMP2,1,1,1,1,1,1,0.83644,0.99535,0.85793,1,1,1,1,1,1,0.70694,0.98522,0.61456,0.76158,0.68366,0.56177,1,1,1,1,0.79661,0.36034,0.87903,0.42913,0.56337,0.74874,NaN,-0.16356,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.014776,-0.38544,-0.23842,-0.31634,-0.43823,0,0,0,0,-0.15482,-0.010172,-0.28368,-0.084408,-0.015422,-0.34163,0,0,0,0,-0.20339,-0.63966,-0.12097,-0.57087,-0.43663,2.0551,0.16313,2.2515,0.45745,-0.43663,-0.25126,7.8039
FOX1CPR2STR3ERY1TMP3,1,1,1,1,1,1,0.83644,0.99535,0.85683,1,1,1,1,1,1,0.70694,0.98522,0.76343,0.76158,0.5831,0.53718,1,1,1,1,0.79661,0.63787,0.89332,0.33602,0.71425,0.89073,NaN,-0.16356,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.014776,-0.23657,-0.23842,-0.4169,-0.46282,0,0,0,0,-0.15482,-0.010172,-0.109,-0.084408,-0.15891,-0.36963,0,0,0,0,-0.20339,-0.36213,-0.10668,-0.66398,-0.28575,2.0551,1.2457,4.4402,0.41512,-0.28575,-0.10927,0.41075
FOX1CPR2STR3ERY2TMP1,1,1,1,1,1,1,0.83644,1,1,1,1,1,1,1,0.98642,0.70694,0.67553,0.69204,0.86715,0.62222,0.63445,1,1,0.84171,1,0.70361,0.53436,1,0.49257,0.57876,0.9253,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.32447,-0.30796,-0.13285,-0.37778,-0.36555,0,0,-0.15829,0,-0.15482,-0.32447,-0.30796,Inf,-0.25611,-0.35682,0,0,-0.1467,122291322543812,-0.29639,-0.46564,0,-0.50743,-0.42124,1.107,0.79915,1.4704,0.59361,-0.32332,-0.074697,-0.17202
FOX1CPR2STR3ERY2TMP2,1,1,1,1,1,1,0.83644,1,0.85793,1,1,1,1,1,1,0.70694,0.67553,0.61456,0.86715,0.68366,0.5625,1,1,1,0.99123,0.70361,0.36034,1,0.56067,0.67507,0.95096,NaN,-0.16356,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.32447,-0.38544,-0.13285,-0.31634,-0.4375,0,0,0,-0.0087659,-0.15482,-0.32447,-0.28368,Inf,-0.015422,-0.34435,0,0,0,-0.0087659,-0.29639,-0.63966,0,-0.43933,-0.32493,1.107,0.16313,1.7704,0.98794,-0.31896,-0.049038,0.10987
FOX1CPR2STR3ERY2TMP3,1,1,1,1,1,1,0.83644,1,0.85683,1,1,1,1,1,0.98912,0.70694,0.67553,0.76343,0.86715,0.5831,0.70948,1,1,1,1,0.70361,0.63787,1,0.55464,1,0.93739,NaN,-0.16356,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.32447,-0.23657,-0.13285,-0.4169,-0.29052,0,0,0,0,-0.15482,-0.32447,-0.109,Inf,-0.15891,-0.16131,0,0,Inf,Inf,-0.29639,-0.36213,0,-0.44536,0,1.107,1.2457,1.8698,0.72632,-0.010763,-0.062608,-0.26335
FOX1CPR2STR3ERY3TMP1,1,1,1,1,1,1,0.83644,1,1,1,1,1,1,1,0.99731,0.70694,0.59446,0.69204,0.9253,0.62222,0.9532,1,1,0.94068,0.91629,0.54022,0.53436,1,0.81619,1,0.95286,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.40554,-0.30796,-0.074697,-0.37778,-0.046797,0,0,-0.059323,-0.083711,-0.15482,-0.40554,-0.30796,Inf,-0.25611,-0.04423,0,0,-0.05679,-0.081244,-0.45978,-0.46564,0,-0.18381,0,0.73435,0.79915,1.9858,6.0357,2.478,-0.047144,-0.31102
FOX1CPR2STR3ERY3TMP2,1,1,1,1,1,1,0.83644,1,0.85793,1,1,1,1,1,0.98399,0.70694,0.59446,0.61456,0.9253,0.68366,1,1,1,0.9947,0.88274,0.54022,0.36034,1,1,1,1,NaN,-0.16356,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.40554,-0.38544,-0.074697,-0.31634,0,0,0,-0.0052953,-0.11726,-0.15482,-0.40554,-0.28368,Inf,-0.015422,9.8763,0,0,96465096313564,-0.1029,-0.45978,-0.63966,0,0,0,0.73435,0.16313,2.743,1.3911,9.9488,0,-0.15029
FOX1CPR2STR3ERY3TMP3,1,1,1,1,1,1,0.83644,1,0.85683,1,1,1,1,1,1,0.70694,0.59446,0.76343,0.9253,0.5831,0.983,1,1,1,0.90044,0.54022,0.63787,1,1,0.98848,0.93739,NaN,-0.16356,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.29306,-0.40554,-0.23657,-0.074697,-0.4169,-0.016996,0,0,0,-0.099557,-0.15482,-0.40554,-0.109,Inf,-0.15891,568253520695092.5,0,0,0,-0.099557,-0.45978,-0.36213,0,0,-0.011517,0.73435,1.2457,4.6736,2.61,396496005519814.5,-0.062608,-0.33194
FOX1CPR3STR1ERY1TMP1,1,1,1,1,1,1,0.65465,0.99535,1,1,1,1,1,1,1,0.72241,1,0.57721,0.5208,0.69819,0.77734,0.7843,1,1,1,0.60054,0.22001,0.61837,0.71507,0.81137,0.67256,NaN,-0.34535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,0,-0.42279,-0.4792,-0.30181,-0.22266,-0.2157,0,0,0,610317225432046,Inf,-0.42279,-0.19877,392109710701576,-0.21903,-0.2157,0,0,0,-0.39946,-0.77999,-0.38163,-0.28493,-0.18863,1.5564,-0.35886,1.1888,2.1134,Inf,-0.32744,0.43623
FOX1CPR3STR1ERY1TMP2,1,1,1,1,1,1,0.65465,0.99535,0.85793,1,1,1,1,1,1,0.72241,1,0.53898,0.5208,0.25532,0.56177,0.7843,1,1,0.96462,0.60054,0.50839,0.61825,0.62014,0.95685,0.65593,NaN,-0.34535,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,0,-0.46102,-0.4792,-0.74468,-0.43823,-0.2157,0,0,-0.035379,610317225432046,Inf,-0.37177,-0.19877,-0.5019,-0.34163,-0.2157,0,0,-0.035379,-0.39946,-0.49161,-0.38175,-0.37986,-0.043152,1.5564,2.0075,1.2719,1.7918,5.8773,-0.34407,-0.56112
FOX1CPR3STR1ERY1TMP3,1,1,1,1,1,1,0.65465,0.99535,0.85683,1,1,1,1,1,1,0.72241,1,0.50482,0.5208,0.50402,0.53718,0.7843,1,1,0.94581,0.60054,0.35183,0.83031,0.44212,1,0.72896,NaN,-0.34535,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,0,-0.49518,-0.4792,-0.49598,-0.46282,-0.2157,0,0,-0.054191,610317225432046,Inf,-0.41082,-0.19877,-0.014581,-0.36963,-0.2157,0,0,-0.054191,-0.39946,-0.64817,-0.16969,-0.55788,0,1.5564,0.46456,2.0333,0.87694,4.9804,-0.27104,-0.41362
FOX1CPR3STR1ERY2TMP1,1,1,1,1,1,1,0.65465,1,1,1,1,1,1,1,0.98642,0.72241,0.63112,0.57721,0.4677,0.69819,0.63445,0.79209,1,1,0.91001,0.64352,0.22001,0.82493,0.59799,1,0.55735,NaN,-0.34535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.36888,-0.42279,-0.5323,-0.30181,-0.36555,-0.20791,0,0,-0.089985,610317225432046,-0.36888,-0.42279,-0.28558,392109710701576,-0.35682,-0.20791,0,122291322543812,-0.07746,-0.35648,-0.77999,-0.17507,-0.40201,0,1.3454,-0.35886,1.3437,1.3309,3.7211,-0.44265,-0.62562
FOX1CPR3STR1ERY2TMP2,1,1,1,1,1,1,0.65465,1,0.85793,1,1,1,1,1,1,0.72241,0.63112,0.53898,0.4677,0.25532,0.5625,0.79209,1,1,0.9876,0.64352,0.50839,0.92835,0.49152,0.94696,0.89243,NaN,-0.34535,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.36888,-0.46102,-0.5323,-0.74468,-0.4375,-0.20791,0,0,-0.012396,610317225432046,-0.36888,-0.37177,-0.28558,-0.5019,-0.34435,-0.20791,0,0,-0.012396,-0.35648,-0.49161,-0.071652,-0.50848,-0.053041,1.3454,2.0075,1.5861,1.4774,13.4934,-0.10757,-0.57567
FOX1CPR3STR1ERY2TMP3,1,1,1,1,1,1,0.65465,1,0.85683,1,1,1,1,1,0.98912,0.72241,0.63112,0.50482,0.4677,0.50402,0.70948,0.79209,1,1,0.97225,0.64352,0.35183,0.95708,0.50622,0.68572,0.72617,NaN,-0.34535,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.36888,-0.49518,-0.5323,-0.49598,-0.29052,-0.20791,0,0,-0.02775,610317225432046,-0.36888,-0.41082,-0.28558,-0.014581,-0.16131,-0.20791,0,Inf,-0.017056,-0.35648,-0.64817,-0.04292,-0.49378,-0.31428,1.3454,0.46456,1.8949,1.1238,-0.11545,-0.27383,-0.46853
FOX1CPR3STR1ERY3TMP1,1,1,1,1,1,1,0.65465,1,1,1,1,1,1,1,0.99731,0.72241,0.59779,0.57721,0.71404,0.69819,0.9532,0.7996,1,0.88464,0.98836,0.2609,0.22001,0.94403,0.61766,0.72703,0.56504,NaN,-0.34535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.40221,-0.42279,-0.28596,-0.30181,-0.046797,-0.2004,0,-0.11536,-0.011637,610317225432046,-0.40221,-0.42279,534941505289461,392109710701576,-0.04423,-0.2004,0,-0.11298,-0.0089755,-0.7391,-0.77999,-0.055967,-0.38234,-0.27297,0.1952,-0.35886,1.6531,-0.12109,0.41622,-0.43496,0.13173
FOX1CPR3STR1ERY3TMP2,1,1,1,1,1,1,0.65465,1,0.85793,1,1,1,1,1,0.98399,0.72241,0.59779,0.53898,0.71404,0.25532,1,0.7996,1,0.97741,0.98753,0.2609,0.50839,1,0.60054,0.96364,0.75479,NaN,-0.34535,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.40221,-0.46102,-0.28596,-0.74468,0,-0.2004,0,-0.022591,-0.012466,610317225432046,-0.40221,-0.37177,534941505289461,-0.5019,9.8763,-0.2004,0,-0.0066931,31877160007513,-0.7391,-0.49161,0,-0.39946,-0.036361,0.1952,2.0075,2.7284,0.6398,9.6102,-0.24521,-0.40409
FOX1CPR3STR1ERY3TMP3,1,1,1,1,1,1,0.65465,1,0.85683,1,1,1,1,1,1,0.72241,0.59779,0.50482,0.71404,0.50402,0.983,0.7996,1,0.95755,0.88198,0.2609,0.35183,1,0.68366,0.78055,0.84699,NaN,-0.34535,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.27759,-0.40221,-0.49518,-0.28596,-0.49598,-0.016996,-0.2004,0,-0.042447,-0.11802,610317225432046,-0.40221,-0.41082,534941505289461,-0.014581,568253520695092.5,-0.2004,0,-0.042447,-0.11802,-0.7391,-0.64817,0,-0.31634,-0.21945,0.1952,0.46456,2.5548,1.6594,0.8813,-0.15301,-0.12369
FOX1CPR3STR2ERY1TMP1,1,1,1,1,1,1,0.58376,0.99535,1,1,1,1,1,1,1,0.58215,1,0.57721,0.78114,0.5948,0.77734,1,0.81551,1,1,0.62166,0.39957,0.61837,0.4088,1,0.48653,NaN,-0.41624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,0,-0.42279,-0.21886,-0.4052,-0.22266,0,-0.18449,0,0,-0.0027551,Inf,-0.42279,43.4306,99439201449883,-0.21903,0,-0.18449,0,0,-0.37834,-0.60043,-0.38163,-0.5912,0,-0.20725,0.69958,1.1888,-0.28803,1661733821114808,-0.51347,-0.027355
FOX1CPR3STR2ERY1TMP2,1,1,1,1,1,1,0.58376,0.99535,0.85793,1,1,1,1,1,1,0.58215,1,0.53898,0.78114,0.39065,0.56177,1,1,1,1,0.62166,0.1901,0.61825,0.37648,0.92343,0.53735,NaN,-0.41624,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,0,-0.46102,-0.21886,-0.60935,-0.43823,0,0,0,0,-0.0027551,Inf,-0.37177,43.4306,-0.11556,-0.34163,0,0,0,0,-0.37834,-0.8099,-0.38175,-0.62352,-0.076573,-0.20725,0.37436,1.2719,0.84941,-0.076573,-0.46265,1.8427
FOX1CPR3STR2ERY1TMP3,1,1,1,1,1,1,0.58376,0.99535,0.85683,1,1,1,1,1,1,0.58215,1,0.50482,0.78114,0.32539,0.53718,1,1,1,0.93179,0.62166,0.35428,0.83031,0.26958,1,0.46238,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,0,-0.49518,-0.21886,-0.67461,-0.46282,0,0,0,-0.068211,-0.0027551,Inf,-0.41082,43.4306,-0.26145,-0.36963,0,0,0,-0.068211,-0.37834,-0.64572,-0.16969,-0.73042,0,-0.20725,1.0817,2.0333,0.69964,204795974583664,-0.53762,-0.45557
FOX1CPR3STR2ERY2TMP1,1,1,1,1,1,1,0.58376,1,1,1,1,1,1,1,0.98642,0.58215,0.63112,0.57721,0.61127,0.5948,0.63445,1,0.81551,1,1,0.32451,0.39957,0.82493,0.25048,0.94684,0.49733,NaN,-0.41624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.36888,-0.42279,-0.38873,-0.4052,-0.36555,0,-0.18449,0,0,-0.0027551,-0.36888,-0.42279,247752760390524,99439201449883,-0.35682,0,-0.18449,122291322543812,122291322543812,-0.67549,-0.60043,-0.17507,-0.74952,-0.053162,0.24529,0.69958,1.3437,-0.092398,8.6727,-0.50267,-0.42464
FOX1CPR3STR2ERY2TMP2,1,1,1,1,1,1,0.58376,1,0.85793,1,1,1,1,1,1,0.58215,0.63112,0.53898,0.61127,0.39065,0.5625,1,1,1,0.95385,0.32451,0.1901,0.92835,0.40783,1,0.65465,NaN,-0.41624,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.36888,-0.46102,-0.38873,-0.60935,-0.4375,0,0,0,-0.046147,-0.0027551,-0.36888,-0.37177,247752760390524,-0.11556,-0.34435,0,0,0,-0.046147,-0.67549,-0.8099,-0.071652,-0.59217,0,0.24529,0.37436,1.5861,1.0547,138551491236277.3,-0.34535,-0.35941
FOX1CPR3STR2ERY2TMP3,1,1,1,1,1,1,0.58376,1,0.85683,1,1,1,1,1,0.98912,0.58215,0.63112,0.50482,0.61127,0.32539,0.70948,1,1,1,0.88318,0.32451,0.35428,0.95708,0.43251,1,0.66954,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.36888,-0.49518,-0.38873,-0.67461,-0.29052,0,0,0,-0.11682,-0.0027551,-0.36888,-0.41082,247752760390524,-0.26145,-0.16131,0,0,Inf,-0.10711,-0.67549,-0.64572,-0.04292,-0.56749,0,0.24529,1.0817,1.8949,1.4842,9.7376,-0.33046,-0.46272
FOX1CPR3STR2ERY3TMP1,1,1,1,1,1,1,0.58376,1,1,1,1,1,1,1,0.99731,0.58215,0.59779,0.57721,0.72989,0.5948,0.9532,1,0.81551,0.88464,0.84273,0.41194,0.39957,0.94403,0.60445,1,0.66027,NaN,-0.41624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.40221,-0.42279,-0.27011,-0.4052,-0.046797,0,-0.18449,-0.11536,-0.15727,-0.0027551,-0.40221,-0.42279,1316173346786208,99439201449883,-0.04423,0,-0.18449,-0.11298,-0.155,-0.58806,-0.60043,-0.055967,-0.39555,0,0.33535,0.69958,1.6531,1.5359,1.6834,-0.33973,-0.53175
FOX1CPR3STR2ERY3TMP2,1,1,1,1,1,1,0.58376,1,0.85793,1,1,1,1,1,0.98399,0.58215,0.59779,0.53898,0.72989,0.39065,1,1,1,0.97741,0.90633,0.41194,0.1901,1,0.67366,1,0.63069,NaN,-0.41624,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.40221,-0.46102,-0.27011,-0.60935,0,0,0,-0.022591,-0.093672,-0.0027551,-0.40221,-0.37177,1316173346786208,-0.11556,9.8763,0,0,-0.0066931,-0.078931,-0.58806,-0.8099,0,-0.32634,0,0.33535,0.37436,2.7284,0.30306,15.2231,-0.36931,-0.35706
FOX1CPR3STR2ERY3TMP3,1,1,1,1,1,1,0.58376,1,0.85683,1,1,1,1,1,1,0.58215,0.59779,0.50482,0.72989,0.32539,0.983,1,1,0.95755,0.86494,0.41194,0.35428,1,0.68821,1,0.79051,NaN,-0.41624,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.41785,-0.40221,-0.49518,-0.27011,-0.67461,-0.016996,0,0,-0.042447,-0.13506,-0.0027551,-0.40221,-0.41082,1316173346786208,-0.26145,568253520695092.5,0,0,-0.042447,-0.13506,-0.58806,-0.64572,0,-0.31179,0,0.33535,1.0817,2.5548,1.6437,4.1819,-0.20949,-0.42178
FOX1CPR3STR3ERY1TMP1,1,1,1,1,1,1,0.83644,0.99535,1,1,1,1,1,1,1,0.83644,1,0.57721,0.76158,0.62222,0.77734,1,1,1,1,0.78741,0.26489,0.61837,0.5906,1,0.39877,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,0,-0.42279,-0.23842,-0.37778,-0.22266,0,0,0,0,0,Inf,-0.42279,-0.084408,-0.25611,-0.21903,0,0,0,0,-0.21259,-0.73511,-0.38163,-0.4094,0,4.5543,0.17328,1.1888,0.89204,0,-0.60123,-0.23059
FOX1CPR3STR3ERY1TMP2,1,1,1,1,1,1,0.83644,0.99535,0.85793,1,1,1,1,1,1,0.83644,1,0.53898,0.76158,0.68366,0.56177,1,1,1,1,0.78741,0.34573,0.61825,0.42913,1,0.40192,NaN,-0.16356,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,0,-0.46102,-0.23842,-0.31634,-0.43823,0,0,0,0,0,Inf,-0.37177,-0.084408,-0.015422,-0.34163,0,0,0,0,-0.21259,-0.65427,-0.38175,-0.57087,0,4.5543,-0.052051,1.2719,0.45745,0,-0.59808,-0.17607
FOX1CPR3STR3ERY1TMP3,1,1,1,1,1,1,0.83644,0.99535,0.85683,1,1,1,1,1,1,0.83644,1,0.50482,0.76158,0.5831,0.53718,1,1,1,1,0.78741,0.28085,0.83031,0.33602,1,0.69759,NaN,-0.16356,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,0,-0.49518,-0.23842,-0.4169,-0.46282,0,0,0,0,0,Inf,-0.41082,-0.084408,-0.15891,-0.36963,0,0,0,0,-0.21259,-0.71915,-0.16969,-0.66398,0,4.5543,0.18177,2.0333,0.41512,0,-0.30241,-0.0035695
FOX1CPR3STR3ERY2TMP1,1,1,1,1,1,1,0.83644,1,1,1,1,1,1,1,0.98642,0.83644,0.63112,0.57721,0.86715,0.62222,0.63445,1,1,1,1,0.59498,0.26489,0.82493,0.49257,1,0.72947,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,-0.36888,-0.42279,-0.13285,-0.37778,-0.36555,0,0,0,0,0,-0.36888,-0.42279,Inf,-0.25611,-0.35682,0,0,122291322543812,122291322543812,-0.40502,-0.73511,-0.17507,-0.50743,0,0.72798,0.17328,1.3437,0.59361,-0.013395,-0.27053,-0.12052
FOX1CPR3STR3ERY2TMP2,1,1,1,1,1,1,0.83644,1,0.85793,1,1,1,1,1,1,0.83644,0.63112,0.53898,0.86715,0.68366,0.5625,1,1,1,0.99123,0.59498,0.34573,0.92835,0.56067,1,0.78596,NaN,-0.16356,NaN,-0.14207,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,-0.36888,-0.46102,-0.13285,-0.31634,-0.4375,0,0,0,-0.0087659,0,-0.36888,-0.37177,Inf,-0.015422,-0.34435,0,0,0,-0.0087659,-0.40502,-0.65427,-0.071652,-0.43933,0,0.72798,-0.052051,1.5861,0.98794,26318650714224,-0.21404,-0.22414
FOX1CPR3STR3ERY2TMP3,1,1,1,1,1,1,0.83644,1,0.85683,1,1,1,1,1,0.98912,0.83644,0.63112,0.50482,0.86715,0.5831,0.70948,1,1,1,1,0.59498,0.28085,0.95708,0.55464,1,0.82703,NaN,-0.16356,NaN,-0.14317,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,-0.36888,-0.49518,-0.13285,-0.4169,-0.29052,0,0,0,0,0,-0.36888,-0.41082,Inf,-0.15891,-0.16131,0,0,Inf,Inf,-0.40502,-0.71915,-0.04292,-0.44536,0,0.72798,0.18177,1.8949,0.72632,-0.010763,-0.17297,-0.11647
FOX1CPR3STR3ERY3TMP1,1,1,1,1,1,1,0.83644,1,1,1,1,1,1,1,0.99731,0.83644,0.59779,0.57721,0.9253,0.62222,0.9532,1,1,0.88464,0.91629,0.35833,0.26489,0.94403,0.81619,0.91719,0.94906,NaN,-0.16356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16356,-0.40221,-0.42279,-0.074697,-0.37778,-0.046797,0,0,-0.11536,-0.083711,0,-0.40221,-0.42279,Inf,-0.25611,-0.04423,0,0,-0.11298,-0.081244,-0.64167,-0.73511,-0.055967,-0.18381,-0.082806,-0.31498,0.17328,1.6531,6.0357,1.4018,-0.050943,0.1902
