combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
ERY2FUS2STR3DOX2ERY3,0.96254,1,1,1,0.98017,1,1,1,0.8678,0.60787,1,1,1,0.45831,0.81442,0.9389,1,1,1,1,0.75217,0.73655,0.8725,0.80303,0.44561,1,0.91611,0.87616,0.96399,0.42097,0.19125,NaN,NaN,NaN,-0.080192,-0.39213,NaN,NaN,NaN,-0.53242,-0.16911,-0.024555,Inf,2.9632,Inf,2.9632,-0.20275,-0.26345,-0.10985,-0.18073,-0.54538,3.7221,-0.03611,1.3691,-0.03611,15.3524,0.18492,1158992284846948,2.1362,-0.037417,0.92335,Inf,-0.028981,-0.071328,1.0762,-0.57051,-0.010492,-0.48991,1.0675,-0.0053866,-0.58716,-0.79729,-0.57361
ERY2FUS2STR3DOX3ERY1,0.96254,1,1,1,1,1,1,0.96996,1,0.60787,1,1,1,0.6809,0.79351,0.9389,1,1,1,1,0.69724,0.69655,0.93347,0.64111,0.53568,1,1,0.64794,0.74602,0.39499,0.3327,NaN,NaN,NaN,NaN,-0.39213,NaN,NaN,NaN,-0.3191,-0.20649,-0.024555,Inf,Inf,Inf,Inf,-0.27563,-0.30345,-0.066534,-0.35889,-0.46432,3.7221,-0.0073702,-0.03611,-0.0073702,3.5994,-0.1378,798721169829273,2.0203,-0.19206,0.29675,Inf,Inf,-0.32685,-0.22494,-0.60501,-0.013728,-0.33126,1.3775,0.032888,-0.50963,-0.65435,-0.24598
ERY2FUS2STR3DOX3ERY2,0.96254,1,1,1,0.91151,1,1,0.96996,1,0.60787,1,1,1,0.61591,0.77389,0.9389,1,1,1,1,0.67823,0.69655,0.54185,0.61789,0.47887,1,1,0.61675,0.81527,0.43032,0.18398,NaN,NaN,NaN,NaN,-0.39213,NaN,NaN,NaN,-0.3243,-0.15098,-0.024555,Inf,3.5913,Inf,3.5913,-0.22697,-0.30345,-0.40555,-0.32212,-0.47464,3.7221,-0.0073702,-0.1066,-0.0073702,1.597,-0.22426,798721169829273,0.94091,-0.2835,0.0042201,Inf,3.5913,-0.29704,-0.070771,-0.5279,-0.013728,-0.040207,1.1349,0.73922,0.77123,-0.7903,-0.82336
ERY2FUS2STR3DOX3ERY3,0.96254,1,1,1,0.98017,1,1,0.96996,0.8678,0.60787,1,1,1,0.45831,0.76975,0.9389,1,1,1,1,0.67333,0.69655,0.8725,0.58448,0.50288,1,0.91611,0.60385,0.79464,0.25028,0.34227,NaN,NaN,NaN,-0.080192,-0.39213,NaN,NaN,NaN,-0.53242,-0.21468,-0.024555,Inf,2.9632,Inf,2.9632,-0.28632,-0.30345,-0.10985,-0.4037,-0.48695,3.7221,-0.0073702,1.3691,-0.0073702,15.3524,0.011608,798721169829273,2.1362,-0.25975,1.2118,Inf,-0.028981,-0.35996,-0.15773,-0.74466,-0.013728,-0.48991,0.35202,-0.22995,-0.71604,-0.63722,1.4103
ERY2FUS3STR1DOX1ERY1,0.96254,0.99418,1,1,1,1,1,0.93269,1,1,1,0.89008,1,1,1,0.95888,1,1,1,0.96704,0.91857,1,0.3427,0.854,1,1,0.48963,1,0.99496,0.21843,0.51687,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,NaN,NaN,0.34717,7.683,7.683,Inf,Inf,-0.045675,Inf,-0.65529,-0.14099,0,-0.080521,0.4944,0.78381,0.79663,-0.067876,-0.053169,-0.0057901,-0.61748,-0.04677,0,7.683,-0.48834,7.683,Inf,-0.7803,0.30531,5.9936,0.98429,25.5373,-0.27385,-0.45987,-0.045309
ERY2FUS3STR1DOX1ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.93269,1,1,1,0.81712,1,1,0.91774,0.95888,1,1,1,1,0.89581,1,0.57734,0.78958,1,1,0.85013,1,1,0.14464,0.13928,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,NaN,NaN,0.34717,7.683,3.254,Inf,3.5913,0.53996,Inf,-0.3629,-0.1287,Inf,-0.080521,0.4944,0.32458,0.79663,-0.1066,-0.084778,-0.0057901,-0.36583,-0.047114,-0.0061829,7.683,-0.02537,3.254,3.5913,-0.84039,0.30531,4.5069,0.85295,1.3249,-0.73157,-0.84032,-0.76413
ERY2FUS3STR1DOX1ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.93269,0.8678,1,1,0.75952,1,1,0.82228,0.95888,1,1,1,1,0.85747,1,0.25721,0.80339,0.85117,1,0.90658,1,1,0.035497,0.44697,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,NaN,-0.16108,0.34717,7.683,2.5243,Inf,2.9632,-0.091136,Inf,-0.73605,-0.17556,-0.13162,-0.080521,0.4944,9.1488,0.79663,1.3691,1.6291,-0.0057901,-0.67231,1.29,0.4568,7.683,-0.033452,2.5243,2.9632,-0.96357,0.30531,1.2611,-0.17069,-0.0207,-0.88307,-0.52347,-0.36322
ERY2FUS3STR1DOX2ERY1,0.96254,0.99418,1,1,1,1,1,1,1,1,1,0.89008,1,1,0.85161,0.95888,1,1,1,0.96704,0.94067,1,0.3427,0.79814,0.88795,1,0.48963,1,1,0.17229,0.48611,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,NaN,-0.14839,0.34717,7.683,7.683,Inf,Inf,-0.022721,Inf,-0.65529,-0.19718,-0.11205,-0.080521,-0.041089,0.78381,-0.03611,-0.067876,0.61441,-0.0057901,-0.61748,0.50637,327321597948928,7.683,-0.48834,7.683,Inf,-0.8267,2.0643,5.9936,0.33692,1.2548,-0.38513,-0.49201,-0.12214
ERY2FUS3STR1DOX2ERY2,0.96254,0.99418,1,1,0.91151,1,1,1,1,1,1,0.81712,1,1,0.81823,0.95888,1,1,1,1,0.82195,1,0.57734,0.72708,0.78533,1,0.85013,1,1,0.2214,0.33311,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,NaN,-0.10234,0.34717,7.683,3.254,Inf,3.5913,-0.063163,Inf,-0.3629,-0.19766,-0.13844,-0.080521,-0.041089,0.32458,-0.03611,-0.1066,-0.12962,-0.0057901,-0.36583,-0.0035622,-0.13387,7.683,-0.02537,3.254,3.5913,-0.75569,2.0643,4.5069,2.7496,3.8676,-0.38721,-0.6181,-0.64985
ERY2FUS3STR1DOX2ERY3,0.96254,0.99418,1,1,0.98017,1,1,1,0.8678,1,1,0.75952,1,1,0.81442,0.95888,1,1,1,1,0.75217,1,0.25721,0.7198,0.77617,1,0.90658,1,0.9641,0.049049,0.16895,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,NaN,-0.16911,0.34717,7.683,2.5243,Inf,2.9632,-0.20275,Inf,-0.73605,-0.26134,-0.20813,-0.080521,-0.041089,9.1488,-0.03611,1.3691,0.18492,-0.0057901,-0.67231,0.75032,-0.069614,7.683,-0.033452,2.5243,1.0818,-0.94967,2.0643,1.2611,0.20473,4.5365,-0.67983,-0.81988,-0.82508
ERY2FUS3STR1DOX3ERY1,0.96254,0.99418,1,1,1,1,1,0.96996,1,1,0.94368,0.89008,1,1,0.79351,0.95888,1,1,1,0.96704,0.69724,0.86142,0.3427,0.77516,0.83141,1,0.48963,0.98763,0.84579,0.21444,0.22703,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,NaN,-0.20649,0.34717,7.683,7.683,Inf,Inf,-0.27563,-0.13353,-0.65529,-0.2203,-0.16859,-0.080521,0.81719,0.78381,-0.0073702,-0.067876,-0.1378,-0.092765,-0.61748,0.91121,170671014334236,7.683,-0.48834,5.4761,-0.12129,-0.7843,3.7833,5.9936,1.4042,13.7619,0.22981,-0.76275,-0.70222
ERY2FUS3STR1DOX3ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.96996,1,1,0.94368,0.81712,1,1,0.77389,0.95888,1,1,1,1,0.67823,0.86142,0.57734,0.74781,0.82913,1,0.85013,0.9067,0.55892,0.15141,0.086928,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,NaN,-0.15098,0.34717,7.683,3.254,Inf,3.5913,-0.22697,-0.13353,-0.3629,-0.17479,-0.090382,-0.080521,0.81719,0.32458,-0.0073702,-0.1066,-0.22426,-0.092765,-0.36583,0.8403,-0.038555,7.683,-0.02537,0.87727,-0.36296,-0.83292,3.7833,4.5069,1.4312,-0.11975,-0.61119,-0.90034,-0.81043
ERY2FUS3STR1DOX3ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.96996,0.8678,1,0.94368,0.75952,1,1,0.76975,0.95888,1,1,1,1,0.67333,0.86142,0.25721,0.66664,0.76155,1,0.90658,0.95156,0.95852,0.32601,0.25629,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,NaN,-0.21468,0.34717,7.683,2.5243,Inf,2.9632,-0.28632,-0.13353,-0.73605,-0.31589,-0.22304,-0.080521,0.81719,9.1488,-0.0073702,1.3691,0.011608,-0.092765,-0.67231,0.64098,-0.035489,7.683,-0.033452,0.55354,0.78941,-0.66545,3.7833,1.2611,-0.00066369,2.1611,1.3287,-0.72675,-0.80977
ERY2FUS3STR2DOX1ERY1,0.96254,0.99418,1,1,1,1,1,0.93269,1,1,1,0.89008,1,0.7503,1,1,1,1,1,1,0.91857,1,0.66409,0.854,0.70186,1,0.91025,1,1,0.58709,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,-0.2497,NaN,7.683,7.683,7.683,Inf,Inf,-0.045675,Inf,-0.33202,-0.14099,-0.29814,-0.041089,0.4944,0.78381,0.79663,2.7078,-0.053169,-0.0057901,0.16717,-0.04677,-0.064567,7.683,-0.048786,7.683,Inf,-0.40947,-0.023541,-0.05589,0.98429,0.3884,0.15869,7.683,0.097097
ERY2FUS3STR2DOX1ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.93269,1,1,1,0.81712,1,0.68953,0.91774,1,1,1,1,1,0.89581,1,0.60579,0.78958,0.65813,1,1,1,1,0.70495,0.46422,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,-0.24354,NaN,7.683,7.683,3.254,Inf,3.5913,0.53996,Inf,-0.33151,-0.1287,-0.27798,-0.041089,0.4944,0.32458,0.79663,1.1451,-0.084778,-0.0057901,0.048344,-0.047114,-0.054072,7.683,3.254,3.254,3.5913,-0.22208,-0.023541,0.11272,0.85295,0.40873,2.3867,-0.46779,-0.62197
ERY2FUS3STR2DOX1ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.93269,0.8678,1,1,0.75952,1,0.6867,0.82228,1,1,1,1,1,0.85747,1,0.51954,0.80339,0.70685,1,0.98984,1,1,0.1339,0.62129,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,-0.29941,-0.16108,7.683,7.683,2.5243,Inf,2.9632,-0.091136,Inf,-0.46685,-0.17556,-0.27886,-0.041089,0.4944,9.1488,0.79663,9.7068,1.6291,-0.0057901,0.22025,1.29,1.1276,7.683,2.1109,2.5243,2.9632,-0.86259,-0.023541,-0.11476,-0.17069,-0.16188,-0.81709,-0.33761,0.79472
ERY2FUS3STR2DOX2ERY1,0.96254,0.99418,1,1,1,1,1,1,1,1,1,0.89008,1,0.7503,0.85161,1,1,1,1,1,0.94067,0.88814,0.66409,0.79814,0.62667,1,0.91025,1,1,0.3346,0.3375,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,-0.2497,-0.14839,7.683,7.683,7.683,Inf,Inf,-0.022721,-0.10666,-0.33202,-0.19718,-0.37333,-0.041089,-0.041089,0.78381,-0.03611,2.7078,0.61441,-0.117,0.16717,0.50637,0.16684,7.683,-0.048786,7.683,Inf,-0.66344,30.313,-0.05589,0.33692,0.28446,-0.29818,-0.64731,-0.62034
ERY2FUS3STR2DOX2ERY2,0.96254,0.99418,1,1,0.91151,1,1,1,1,1,1,0.81712,1,0.68953,0.81823,1,1,1,1,1,0.82195,0.88814,0.60579,0.72708,0.60109,1,1,1,1,0.10957,0.46982,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,-0.24354,-0.10234,7.683,7.683,3.254,Inf,3.5913,-0.063163,-0.10666,-0.33151,-0.19766,-0.34056,-0.041089,-0.041089,0.32458,-0.03611,1.1451,-0.12962,-0.117,0.048344,-0.0035622,0.051956,7.683,3.254,3.254,3.5913,-0.87909,30.313,0.11272,2.7496,1.0854,-0.7337,-0.46138,-0.49023
ERY2FUS3STR2DOX2ERY3,0.96254,0.99418,1,1,0.98017,1,1,1,0.8678,1,1,0.75952,1,0.6867,0.81442,1,1,1,1,1,0.75217,0.88814,0.51954,0.7198,0.60139,1,0.98984,1,1,0.01835,0.36391,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,-0.29941,-0.16911,7.683,7.683,2.5243,Inf,2.9632,-0.20275,-0.10666,-0.46685,-0.26134,-0.38645,-0.041089,-0.041089,9.1488,-0.03611,9.7068,0.18492,-0.117,0.22025,0.75032,0.48534,7.683,2.1109,2.5243,2.9632,-0.98117,30.313,-0.11476,0.20473,0.27997,-0.95846,-0.61202,-0.53327
ERY2FUS3STR2DOX3ERY1,0.96254,0.99418,1,1,1,1,1,0.96996,1,1,0.94368,0.89008,0.73819,0.7503,0.79351,1,1,1,1,1,0.69724,0.77934,0.66409,0.77516,0.56989,1,0.91025,0.98763,0.98038,0.081729,0.12352,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,-0.26181,-0.2497,-0.20649,7.683,7.683,7.683,Inf,Inf,-0.27563,-0.21609,-0.33202,-0.2203,-0.43011,-0.041089,0.81719,0.78381,5.4487,2.7078,-0.1378,2.0174,0.16717,0.91121,0.63108,7.683,-0.048786,5.4761,Inf,-0.91779,-0.062131,-0.05589,1.4042,0.082352,-0.88389,-0.87092,-0.79136
ERY2FUS3STR2DOX3ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.96996,1,1,0.94368,0.81712,0.73819,0.68953,0.77389,1,1,1,1,1,0.67823,0.77934,0.60579,0.74781,0.52129,1,1,0.9067,0.86376,0.073969,0.11506,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,-0.26181,-0.24354,-0.15098,7.683,7.683,3.254,Inf,3.5913,-0.22697,-0.21609,-0.33151,-0.17479,-0.42811,-0.041089,0.81719,0.32458,5.4487,1.1451,-0.22426,2.0174,0.048344,0.8403,0.57848,7.683,3.254,0.87727,-0.015509,-0.91837,-0.062131,0.11272,1.4312,0.093586,-0.88106,-0.86808,-0.80102
ERY2FUS3STR2DOX3ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.96996,0.8678,1,0.94368,0.75952,0.73819,0.6867,0.76975,1,1,1,1,1,0.67333,0.77934,0.51954,0.66664,0.53748,1,0.98984,0.95156,0.8494,0.15965,0.23603,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,-0.26181,-0.29941,-0.21468,7.683,7.683,2.5243,Inf,2.9632,-0.28632,-0.21609,-0.46685,-0.31589,-0.45165,-0.041089,0.81719,9.1488,5.4487,9.7068,0.011608,2.0174,0.22025,0.64098,0.68051,7.683,2.1109,0.55354,-0.099697,-0.83616,-0.062131,-0.11476,-0.00066369,-0.23747,-0.75275,-0.74836,-0.47697
ERY2FUS3STR3DOX1ERY1,0.96254,0.99418,1,1,1,1,1,0.93269,1,1,1,0.89008,1,0.6809,1,1,1,1,1,1,0.91857,1,0.99201,0.854,0.47207,1,1,1,1,0.57369,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,-0.3191,NaN,7.683,7.683,7.683,Inf,Inf,-0.045675,Inf,-0.0021798,-0.14099,-0.52793,-0.041089,0.4944,0.78381,0.79663,3.5994,-0.053169,-0.0057901,4.2062,-0.04677,-0.3067,7.683,7.683,7.683,Inf,-0.42295,-0.023541,-0.25551,0.98429,0.80338,-0.22541,7.683,0.35565
ERY2FUS3STR3DOX1ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.93269,1,1,1,0.81712,1,0.61591,0.91774,1,1,1,1,1,0.89581,1,0.70874,0.78958,0.48256,1,1,1,1,0.66092,0.84577,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,-0.3243,NaN,7.683,7.683,3.254,Inf,3.5913,0.53996,Inf,-0.21791,-0.1287,-0.4706,-0.041089,0.4944,0.32458,0.79663,1.597,-0.084778,-0.0057901,2.1508,-0.047114,-0.22436,7.683,3.254,3.254,3.5913,-0.27068,-0.023541,-0.11043,0.85295,0.60704,2.2535,-0.030364,-0.27901
ERY2FUS3STR3DOX1ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.93269,0.8678,1,1,0.75952,1,0.45831,0.82228,1,1,1,1,1,0.85747,1,0.4949,0.80339,0.44928,1,1,1,1,0.72766,1,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,-0.53242,-0.16108,7.683,7.683,2.5243,Inf,2.9632,-0.091136,Inf,-0.49213,-0.17556,-0.54164,-0.041089,0.4944,9.1488,0.79663,15.3524,1.6291,-0.0057901,1.1876,1.29,0.94277,7.683,2.5243,2.5243,2.9632,-0.25328,-0.023541,-0.23263,-0.17069,-0.14666,0.21942,2.5243,-0.024441
ERY2FUS3STR3DOX2ERY1,0.96254,0.99418,1,1,1,1,1,1,1,1,1,0.89008,1,0.6809,0.85161,1,1,1,1,1,0.94067,1,0.99201,0.79814,0.49853,1,1,1,1,0.45486,0.77161,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,-0.3191,-0.14839,7.683,7.683,7.683,Inf,Inf,-0.022721,Inf,-0.0021798,-0.19718,-0.50147,-0.041089,-0.041089,0.78381,-0.03611,3.5994,0.61441,-0.0057901,4.2062,0.50637,-0.063817,7.683,7.683,7.683,Inf,-0.54248,64.8009,-0.25551,0.33692,0.39401,-0.4697,-0.19367,0.078688
ERY2FUS3STR3DOX2ERY2,0.96254,0.99418,1,1,0.91151,1,1,1,1,1,1,0.81712,1,0.61591,0.81823,1,1,1,1,1,0.82195,1,0.70874,0.72708,0.46478,1,1,1,1,0.51367,0.8725,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,-0.3243,-0.10234,7.683,7.683,3.254,Inf,3.5913,-0.063163,Inf,-0.21791,-0.19766,-0.4901,-0.041089,-0.041089,0.32458,-0.03611,1.597,-0.12962,-0.0057901,2.1508,-0.0035622,-0.11067,7.683,3.254,3.254,3.5913,-0.43317,64.8009,-0.11043,2.7496,1.0453,-0.072174,0.0061718,-0.26958
ERY2FUS3STR3DOX2ERY3,0.96254,0.99418,1,1,0.98017,1,1,1,0.8678,1,1,0.75952,1,0.45831,0.81442,1,1,1,1,1,0.75217,1,0.4949,0.7198,0.44561,1,1,1,0.96399,0.49315,0.64467,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,-0.53242,-0.16911,7.683,7.683,2.5243,Inf,2.9632,-0.20275,Inf,-0.49213,-0.26134,-0.54538,-0.041089,-0.041089,9.1488,-0.03611,15.3524,0.18492,-0.0057901,1.1876,0.75032,0.92335,7.683,2.5243,2.5243,1.0762,-0.49393,64.8009,-0.23263,0.20473,-0.0053866,-0.17483,-0.31269,-0.39924
ERY2FUS3STR3DOX3ERY1,0.96254,0.99418,1,1,1,1,1,0.96996,1,1,0.94368,0.89008,1,0.6809,0.79351,1,1,1,1,1,0.69724,0.93956,0.99201,0.77516,0.53568,1,1,0.98763,0.74602,0.48629,0.55638,NaN,NaN,NaN,NaN,NaN,NaN,-0.1047,NaN,-0.3191,-0.20649,7.683,7.683,7.683,Inf,Inf,-0.27563,-0.054937,-0.0021798,-0.2203,-0.46432,-0.041089,0.81719,0.78381,-0.0073702,3.5994,-0.1378,-0.010469,4.2062,0.91121,0.29675,7.683,7.683,5.4761,-0.22494,-0.51086,0.24464,-0.25551,1.4042,0.032888,-0.48431,-0.41858,-0.089541
ERY2FUS3STR3DOX3ERY2,0.96254,0.99418,1,1,0.91151,1,1,0.96996,1,1,0.94368,0.81712,1,0.61591,0.77389,1,1,1,1,1,0.67823,0.93956,0.70874,0.74781,0.47887,1,1,0.9067,0.81527,0.47193,0.37627,NaN,NaN,NaN,NaN,NaN,NaN,-0.098306,NaN,-0.3243,-0.15098,7.683,7.683,3.254,Inf,3.5913,-0.22697,-0.054937,-0.21791,-0.17479,-0.47464,-0.041089,0.81719,0.32458,-0.0073702,1.597,-0.22426,-0.010469,2.1508,0.8403,0.0042201,7.683,3.254,0.87727,-0.070771,-0.47922,0.24464,-0.11043,1.4312,0.73922,-0.2684,-0.56863,-0.5732
ERY2FUS3STR3DOX3ERY3,0.96254,0.99418,1,1,0.98017,1,1,0.96996,0.8678,1,0.94368,0.75952,1,0.45831,0.76975,1,1,1,1,1,0.67333,0.93956,0.4949,0.66664,0.50288,1,1,0.95156,0.79464,0.5142,0.45,NaN,NaN,NaN,-0.080192,NaN,NaN,-0.22058,NaN,-0.53242,-0.21468,7.683,7.683,2.5243,Inf,2.9632,-0.28632,-0.054937,-0.49213,-0.31589,-0.48695,-0.041089,0.81719,9.1488,-0.0073702,15.3524,0.011608,-0.010469,1.1876,0.64098,1.2118,7.683,2.5243,0.55354,-0.15773,-0.47233,0.24464,-0.23263,-0.00066369,-0.22995,-0.23359,-0.52024,-0.43752
ERY3FUS1STR1DOX1ERY1,1,1,1,1,1,1,1,0.75927,0.69426,0,1,1,1,1,1,1,1,1,1,1,0.58431,0,0,0.78528,1,1,1,0.93508,0.78959,0,0.75535,NaN,NaN,-0.24073,-0.30574,-1,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,-0.41569,-1,-1,-0.21472,0,Inf,2168334073969316,2753828986777008,2168334073969316,2753828986777008,0.54327,NaN,NaN,-0.21472,0,0,0,-0.064919,-0.21041,-1,-0.32499,-0.37945,0.057333,-0.30173,NaN,-0.24465,0.11437
ERY3FUS1STR1DOX1ERY2,1,1,1,1,0.91151,1,1,0.75927,0.55359,0,1,1,1,1,0.91774,1,1,1,1,1,0.61487,0,0,0.85276,1,1,0.80016,0.62552,1,0.2852,0.64167,NaN,NaN,-0.24073,-0.39267,-1,NaN,NaN,NaN,NaN,NaN,0,0,Inf,0,Inf,-0.32544,-1,-1,-0.064456,Inf,Inf,2168334073969316,4.045,2168334073969316,4.045,1.2874,NaN,NaN,-0.15251,-0.0061829,0,-0.12216,-0.31376,Inf,-0.68711,-0.32499,-0.50831,-0.43441,-0.20204,2.7861,-0.29604,0.60194
ERY3FUS1STR1DOX1ERY3,1,1,1,1,0.98017,1,1,0.75927,0.61821,0,1,0.83087,1,1,0.82228,1,1,0.95756,1,0.99841,0.59434,0,0.29418,0.92722,0.85117,1,0.62856,0.57636,0.95584,0.50444,0.6801,NaN,NaN,-0.24073,-0.36929,-1,NaN,-0.15232,NaN,NaN,-0.16108,0,0,-0.023073,0,Inf,-0.39363,-1,-0.69987,-0.054028,-0.13162,Inf,2168334073969316,3.2729,2168334073969316,18.1779,0.93941,NaN,3.272,1.7028,0.4568,0,-0.35873,-0.41199,-0.024831,-0.48535,-0.32499,-0.70398,-0.60519,-0.21317,-0.095132,-0.30614,2.2069
ERY3FUS1STR1DOX2ERY1,1,1,1,1,1,1,1,0.73931,0.69426,0,0.88839,1,1,1,0.85161,1,1,1,1,1,0.60376,0,0,0.92732,0.88795,0.91763,1,0.66784,0.56007,0.20271,0.66305,NaN,NaN,-0.26069,-0.30574,-1,-0.11161,NaN,NaN,NaN,-0.14839,0,0,0,0,0,-0.39624,-1,-1,-0.072682,-0.11205,Inf,3.3356,2753828986777008,Inf,2753828986777008,0.77876,NaN,NaN,1.6783,327321597948928,-0.082374,0,-0.33216,-0.43993,-0.79729,-0.43807,-0.37945,-0.5201,-0.5358,-0.093669,-0.33695,2.5333
ERY3FUS1STR1DOX2ERY2,1,1,1,1,0.91151,1,1,0.73931,0.55359,0,0.88839,1,1,1,0.81823,1,1,1,1,1,0.55049,0,0,0.95355,0.78533,0.91763,0.80016,0.59172,0.73626,0.13372,0.57069,NaN,NaN,-0.26069,-0.39267,-1,-0.11161,NaN,NaN,NaN,-0.10234,0,0,Inf,0,Inf,-0.39607,-1,-1,Inf,-0.13844,Inf,3.3356,4.045,Inf,4.045,0.99062,NaN,NaN,30.9279,-0.13387,-0.082374,-0.12216,-0.35084,-0.19227,-0.8533,-0.43807,-0.50831,-0.57733,-0.32457,6.7219,-0.37391,2.4999
ERY3FUS1STR1DOX2ERY3,1,1,1,1,0.98017,1,1,0.73931,0.61821,0,0.88839,0.83087,1,1,0.81442,1,1,0.95756,1,0.99841,0.54207,0,0.29418,0.85442,0.77617,0.91763,0.62856,0.45798,0.59264,0.21967,0.51745,NaN,NaN,-0.26069,-0.36929,-1,-0.11161,-0.15232,NaN,NaN,-0.16911,0,0,-0.023073,0,Inf,-0.44697,-1,-0.69987,-0.1283,-0.20813,Inf,3.3356,3.2729,Inf,18.1779,0.81926,NaN,3.272,1.1546,-0.069614,-0.082374,-0.35873,-0.53276,-0.39538,-0.77589,-0.43807,-0.70398,-0.6977,-0.46827,-0.58755,-0.47208,1.3645
ERY3FUS1STR1DOX3ERY1,1,1,1,1,1,1,1,0.68354,0.69426,0,0.90004,1,1,1,0.79351,1,1,1,0.72345,1,0.55862,0,0,0.66992,0.83141,0.96494,1,0.72623,0.84057,0.16166,0.49045,NaN,NaN,-0.31646,-0.30574,-1,NaN,NaN,NaN,NaN,-0.20649,0,0,0,-0.27655,0,-0.44138,-1,-1,-0.33008,-0.16859,Inf,4.1658,2753828986777008,359461005715263,2753828986777008,0.75613,NaN,NaN,-0.034063,170671014334236,-0.035057,0,-0.27377,-0.15943,-0.83834,-0.33741,-0.37945,-0.38857,-0.10783,10.3268,-0.50955,0.50242
ERY3FUS1STR1DOX3ERY2,1,1,1,1,0.91151,1,1,0.68354,0.55359,0,0.90004,1,1,1,0.77389,1,1,1,0.72345,1,0.50287,0,0,0.60427,0.82913,0.96494,0.80016,0.53423,0.76088,0.17281,0.48617,NaN,NaN,-0.31646,-0.39267,-1,NaN,NaN,NaN,NaN,-0.15098,0,0,Inf,-0.27655,Inf,-0.44831,-1,-1,-0.33707,-0.090382,Inf,4.1658,4.045,359461005715263,4.045,0.88097,NaN,NaN,-0.21651,-0.038555,-0.035057,-0.12216,-0.41391,-0.16525,-0.81042,-0.33741,-0.50831,-0.50467,-0.1769,1.8265,-0.46664,3.8532
ERY3FUS1STR1DOX3ERY3,1,1,1,1,0.98017,1,1,0.68354,0.61821,0,0.90004,0.83087,1,1,0.76975,1,1,0.95756,0.72345,0.99841,0.52531,0,0.29418,0.63224,0.76155,0.96494,0.62856,0.85672,0.81487,0.39599,0.49819,NaN,NaN,-0.31646,-0.36929,-1,NaN,-0.15232,NaN,NaN,-0.21468,0,0,-0.023073,-0.27655,Inf,-0.46407,-1,-0.69987,-0.35497,-0.22304,Inf,4.1658,3.2729,359461005715263,18.1779,0.82155,NaN,3.272,0.44393,-0.035489,-0.035057,-0.35873,-0.12595,-0.16865,-0.596,-0.33741,-0.70398,-0.37376,-0.10486,0.058902,-0.49173,3.0085
