combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR3TMP1,0.83407,1,1,1,1,0.52692,0,0.64885,0.91575,0.66462,0.98425,0.9914,0.98225,0.71728,0.49639,0.49955,0.71455,0.84335,0.35263,0.64754,0.73681,0.43697,0.67669,0.5286,0.45408,0.33012,0.57787,0.87291,0.3661,0.5713,0.0092634,-0.36825,-1,-0.22207,NaN,-0.33538,NaN,NaN,NaN,-0.28272,-0.50361,-0.40107,-0.1433,Inf,-0.57721,-0.22363,-0.1166,-0.56303,-0.32331,-0.4714,-0.54592,1.8512,1.9459,3.2466,2.763,5.2015,4.1176,-0.30763,1.0414,2.323,0.8592,-0.60421,-0.30716,Inf,-0.56106,-0.4287,-0.71139,-0.66037,-0.29571,-0.78372,1.3269,-0.98889,1.0081
AMP1FOX2STR1CPR3TMP2,0.83407,1,1,1,0.7052,0.52692,0,0.64885,0.67421,0.66462,0.98425,0.99453,0.98225,0.49123,0.55653,0.49955,0.71455,0.75533,0.35263,0.48653,0.44439,0.43697,0.65603,0.56453,0.51955,0.33012,0.32665,0.74219,0.2053,0.66168,0.27205,-0.36825,-1,-0.22207,0.73514,-0.33538,NaN,NaN,NaN,-0.30342,-0.21082,-0.40107,-0.1433,1.4283,-0.57721,-0.17282,-0.24448,-0.56303,-0.069732,-0.19948,-0.26326,1.8512,1.9459,0.17229,2.763,6.2632,0.6529,-0.30763,1.4862,-0.32371,1.1757,-0.60421,-0.44465,1.3161,-0.65096,-0.061724,-0.71139,-0.68147,0.72322,-0.78529,57.3634,-0.53747,23.704
AMP1FOX2STR1CPR3TMP3,0.83407,1,1,1,0.58398,0.52692,0,0.64885,0.53265,0.66462,0.98425,0.57053,0.98225,0.46319,0.75317,0.49955,0.71455,0.86959,0.35263,0.67025,0.51013,0.43697,0.55807,0.57665,0.77082,0.33012,0.41054,0.64667,0.1606,0.53447,0.16633,-0.36825,-1,-0.22207,0.4703,-0.33538,NaN,-0.023027,NaN,-0.20684,Inf,-0.40107,-0.1433,3.9474,-0.57721,1.8903,0.23789,-0.56303,-0.044366,-0.012552,Inf,1.8512,1.9459,15.3539,2.763,13.1483,-0.098079,-0.30763,2.266,-0.21064,0.9369,-0.60421,-0.15714,1.6469,-0.67028,-0.084771,-0.71139,-0.7674,-0.27035,-0.83381,-0.00031826,-0.65852,1.2301
AMP1FOX2STR2CPR1TMP1,0.83407,1,1,1,1,0.52692,0.19391,0.55746,0.91575,0.60797,1,0.9914,0.99113,1,0.80261,0.091733,0.4361,0.84335,0,0.74522,0.55071,0.56777,0.4878,0.91858,0.53035,0,0.46387,0.82154,0.60201,0.58943,0.53369,-0.36825,-0.76752,-0.33164,NaN,-0.39203,NaN,NaN,NaN,NaN,-0.19739,-0.89002,-0.47714,Inf,-1,-0.10653,-0.33973,-0.43223,-0.5122,-0.081424,-0.46965,0.83887,0.67164,3.2466,0.31725,5.7495,0.91868,-0.052283,-0.18615,14.4908,-0.33184,-1,-0.44385,-0.015022,-0.27822,-0.41057,NaN,-0.3882,-0.011377,0.63221,1.34,-0.36014,-0.38703
AMP1FOX2STR2CPR1TMP2,0.83407,1,1,1,0.7052,0.52692,0.19391,0.55746,0.67421,0.60797,1,0.99453,0.99113,0.98505,0.96969,0.091733,0.4361,0.75533,0,0.43112,0.74285,0.56777,0.38152,0.83225,0.80647,0,0.37443,0.78716,0.65425,0.56266,0.34876,-0.36825,-0.76752,-0.33164,0.73514,-0.39203,NaN,NaN,NaN,NaN,NaN,-0.89002,-0.47714,1.4283,-1,-0.26704,1.3218,-0.43223,-0.45899,Inf,Inf,0.83887,0.67164,0.17229,0.31725,-0.054944,0.14059,-0.052283,-0.61768,-0.33897,-0.35134,-1,-0.36342,1.7004,0.56461,-0.20213,NaN,2.365,2.6829,13.1752,1.2469,-0.40706,-0.8214
AMP1FOX2STR2CPR1TMP3,0.83407,1,1,1,0.58398,0.52692,0.19391,0.55746,0.53265,0.60797,1,0.57053,0.99113,1,0.98794,0.091733,0.4361,0.86959,0,0.41757,0.88254,0.56777,0.21332,0.82354,0.58916,0,0.3913,0.78193,0.42384,0.55087,0.50308,-0.36825,-0.76752,-0.33164,0.4703,-0.39203,NaN,-0.023027,NaN,NaN,NaN,-0.89002,-0.47714,3.9474,-1,-0.1427,4.0811,-0.43223,-0.63472,Inf,Inf,0.83887,0.67164,15.3539,0.31725,-0.17443,0.45618,-0.052283,-0.71844,-0.15491,-0.57881,-1,-0.19663,3.0428,-0.12983,-0.056703,NaN,0.47082,-0.27713,2.8144,1.4572,0.16514,-0.63778
AMP1FOX2STR2CPR2TMP1,0.83407,1,1,1,1,0.52692,0.19391,0.61731,0.91575,0.60797,1,0.9914,1,1,0.6785,0.091733,0.57395,0.84335,0.41923,0.74522,0.86526,0.69093,0.4878,0.47783,0.59768,0.25995,0.46387,0.82258,0.37943,0.25016,0,-0.36825,-0.76752,-0.25988,NaN,-0.39203,NaN,NaN,NaN,NaN,-0.3215,-0.89002,-0.31186,Inf,-0.49736,-0.10653,Inf,-0.30907,-0.5122,-0.52217,-0.40232,0.83887,1.217,3.2466,2.0395,5.7495,3.2162,373622979166775.5,-0.18615,-0.28672,-0.11912,-0.68833,-0.44385,-0.013776,-0.54508,-0.74984,-0.64633,-0.3882,-0.17499,-0.70246,0.4765,-1,0.6781
AMP1FOX2STR2CPR2TMP2,0.83407,1,1,1,0.7052,0.52692,0.19391,0.61731,0.67421,0.60797,1,0.99453,1,0.98505,0.45128,0.091733,0.57395,0.75533,0.41923,0.43112,0.68654,0.69093,0.38152,0.48335,0.54657,0.25995,0.37443,0.76674,0.55823,0.27709,0.23113,-0.36825,-0.76752,-0.25988,0.73514,-0.39203,NaN,NaN,NaN,NaN,-0.36007,-0.89002,-0.31186,1.4283,-0.49736,-0.26704,0.84051,-0.30907,-0.45899,-0.31459,-0.22494,0.83887,1.217,0.17229,2.0395,-0.054944,5.6405,373622979166775.5,-0.61768,-0.34736,-0.25243,-0.68833,-0.36342,1.5259,-0.050933,-0.60708,-0.64633,2.365,0.02392,-0.20612,1.0063,-0.60704,-0.7688
AMP1FOX2STR2CPR2TMP3,0.83407,1,1,1,0.58398,0.52692,0.19391,0.61731,0.53265,0.60797,1,0.57053,1,1,0.41053,0.091733,0.57395,0.86959,0.41923,0.41757,0.76599,0.69093,0.21332,0.47125,0.57357,0.25995,0.3913,0.83407,0.45632,0.53592,0.26099,-0.36825,-0.76752,-0.25988,0.4703,-0.39203,NaN,-0.023027,NaN,NaN,-0.29702,-0.89002,-0.31186,3.9474,-0.49736,-0.1427,2.8783,-0.30907,-0.63472,-0.19303,-0.017817,0.83887,1.217,15.3539,2.0395,-0.17443,6.2289,373622979166775.5,-0.71844,5.516,-0.30606,-0.68833,-0.19663,3.5808,-0.063142,-0.0823,-0.64633,0.47082,-0.39342,-0.36529,2.3681,-0.46416,-0.435
AMP1FOX2STR2CPR3TMP1,0.83407,1,1,1,1,0.52692,0.19391,0.64885,0.91575,0.60797,0.98425,0.9914,1,1,0.49639,0.091733,0.71455,0.84335,0.30082,0.74522,0.73681,0.7878,0.4878,0.5286,0.52037,0.29761,0.46387,0.87291,0.46349,0.56153,0.29117,-0.36825,-0.76752,-0.22207,NaN,-0.39203,NaN,NaN,NaN,NaN,-0.50361,-0.89002,-0.1433,Inf,-0.63933,-0.10653,-0.1166,-0.2122,-0.5122,-0.4714,-0.47963,0.83887,1.9459,3.2466,1.5772,5.7495,4.1176,12.4174,-0.18615,2.323,432092660086892,-0.64318,-0.44385,Inf,-0.4443,-0.43847,-0.63587,-0.3882,-0.29571,-0.61402,0.85254,-0.6509,3.1124
AMP1FOX2STR2CPR3TMP2,0.83407,1,1,1,0.7052,0.52692,0.19391,0.64885,0.67421,0.60797,0.98425,0.99453,1,0.98505,0.55653,0.091733,0.71455,0.75533,0.30082,0.43112,0.44439,0.7878,0.38152,0.56453,0.51499,0.29761,0.37443,0.74219,0.29195,0.6008,0.22155,-0.36825,-0.76752,-0.22207,0.73514,-0.39203,NaN,NaN,NaN,NaN,-0.21082,-0.89002,-0.1433,1.4283,-0.63933,-0.26704,-0.24448,-0.2122,-0.45899,-0.19948,-0.26973,0.83887,1.9459,0.17229,1.5772,-0.054944,0.6529,12.4174,-0.61768,-0.32371,-0.38427,-0.64318,-0.36342,1.3161,-0.50364,-0.14805,-0.63587,2.365,0.72322,1.4646,1.5082,-0.62333,-0.84827
AMP1FOX2STR2CPR3TMP3,0.83407,1,1,1,0.58398,0.52692,0.19391,0.64885,0.53265,0.60797,0.98425,0.57053,1,1,0.75317,0.091733,0.71455,0.86959,0.30082,0.41757,0.51013,0.7878,0.21332,0.57665,0.55151,0.29761,0.3913,0.64667,0.16709,0.5174,0.31561,-0.36825,-0.76752,-0.22207,0.4703,-0.39203,NaN,-0.023027,NaN,NaN,Inf,-0.89002,-0.1433,3.9474,-0.63933,-0.1427,0.23789,-0.2122,-0.63472,-0.012552,-0.055595,0.83887,1.9459,15.3539,1.5772,-0.17443,-0.098079,12.4174,-0.71844,-0.21064,-0.5283,-0.64318,-0.19663,1.6469,-0.65696,-0.114,-0.63587,0.47082,-0.27035,1.217,1.5333,-0.35204,-0.71737
AMP1FOX2STR3CPR1TMP1,0.83407,1,1,1,1,0.52692,0.45735,0.55746,0.91575,0.93426,1,0.9914,1,0.66894,0.80261,0.21611,0.4361,0.84335,0.19265,0.53856,0.55071,0.8158,0.87258,0.91858,0.45737,0.16144,0.50772,0.82154,0.24068,0.579,0.60653,-0.36825,-0.45166,-0.33164,NaN,NaN,NaN,NaN,NaN,-0.33106,-0.19739,-0.7409,-0.47714,Inf,-0.76902,-0.35429,-0.33973,-0.1842,-0.12742,-0.081424,-0.54263,0.33354,0.67164,3.2466,0.043075,1.4177,0.91868,-0.12679,3.7395,14.4908,-0.030071,-0.80645,-0.39126,-0.015022,-0.71144,-0.421,0.77059,-0.41199,-0.011377,-0.29117,-0.14864,-0.27281,2.6245
AMP1FOX2STR3CPR1TMP2,0.83407,1,1,1,0.7052,0.52692,0.45735,0.55746,0.67421,0.93426,1,0.99453,1,0.50814,0.96969,0.21611,0.4361,0.75533,0.19265,0.39354,0.74285,0.8158,0.92625,0.83225,0.4235,0.16144,0.52229,0.78716,0.3645,0.87918,0.3994,-0.36825,-0.45166,-0.33164,0.73514,NaN,NaN,NaN,NaN,-0.27944,NaN,-0.7409,-0.47714,1.4283,-0.76902,-0.33093,1.3218,-0.1842,Inf,Inf,-0.39946,0.33354,0.67164,0.17229,0.043075,1.9065,0.14059,-0.12679,0.72087,-0.33897,-0.45187,-0.80645,-0.11203,1.7004,-0.38029,Inf,0.77059,-0.14809,2.6829,143.3638,5.1584,-0.32096,-0.64836
AMP1FOX2STR3CPR1TMP3,0.83407,1,1,1,0.58398,0.52692,0.45735,0.55746,0.53265,0.93426,1,0.57053,1,0.53846,0.98794,0.21611,0.4361,0.86959,0.19265,0.59571,0.88254,0.8158,0.88615,0.82354,0.39885,0.16144,0.44102,0.78193,0.27311,0.60871,0.45069,-0.36825,-0.45166,-0.33164,0.4703,NaN,NaN,-0.023027,NaN,-0.077946,NaN,-0.7409,-0.47714,3.9474,-0.76902,1.121,4.0811,-0.1842,Inf,Inf,-0.31701,0.33354,0.67164,15.3539,0.043075,42.1973,0.45618,-0.12679,7.7074,-0.15491,-0.57678,-0.80645,-0.094563,3.0428,-0.43928,Inf,0.77059,-0.666,-0.27713,-0.24048,1.0778,-0.074711,2.8371
AMP1FOX2STR3CPR2TMP1,0.83407,1,1,1,1,0.52692,0.45735,0.61731,0.91575,0.93426,1,0.9914,1,0.66894,0.6785,0.21611,0.57395,0.84335,0.40566,0.53856,0.86526,0.89041,0.87258,0.47783,0.57543,0.36812,0.50772,0.82258,0.54433,0.34119,0.39133,-0.36825,-0.45166,-0.25988,NaN,NaN,NaN,NaN,NaN,-0.33106,-0.3215,-0.7409,-0.31186,Inf,-0.51363,-0.35429,Inf,-0.10959,-0.12742,-0.52217,-0.42457,0.33354,1.217,3.2466,0.76155,1.4177,3.2162,-0.046942,3.7395,-0.28672,0.70912,-0.55864,-0.39126,-0.013776,-0.34738,-0.65881,-0.093024,-0.41199,-0.17499,-0.47468,-0.39534,-0.53081,5.937
AMP1FOX2STR3CPR2TMP2,0.83407,1,1,1,0.7052,0.52692,0.45735,0.61731,0.67421,0.93426,1,0.99453,1,0.50814,0.45128,0.21611,0.57395,0.75533,0.40566,0.39354,0.68654,0.89041,0.92625,0.48335,0.5386,0.36812,0.52229,0.76674,0.22078,0.34798,0.50958,-0.36825,-0.45166,-0.25988,0.73514,NaN,NaN,NaN,NaN,-0.27944,-0.36007,-0.7409,-0.31186,1.4283,-0.51363,-0.33093,0.84051,-0.10959,Inf,-0.31459,-0.23625,0.33354,1.217,0.17229,0.76155,1.9065,5.6405,-0.046942,0.72087,-0.34736,1.4431,-0.55864,-0.11203,1.5259,-0.62464,-0.50655,-0.093024,-0.14809,0.02392,-0.7541,-0.49216,-0.13364,3.7387
AMP1FOX2STR3CPR2TMP3,0.83407,1,1,1,0.58398,0.52692,0.45735,0.61731,0.53265,0.93426,1,0.57053,1,0.53846,0.41053,0.21611,0.57395,0.86959,0.40566,0.59571,0.76599,0.89041,0.88615,0.47125,0.61908,0.36812,0.44102,0.83407,0.2091,0.41417,0.32755,-0.36825,-0.45166,-0.25988,0.4703,NaN,NaN,-0.023027,NaN,-0.077946,-0.29702,-0.7409,-0.31186,3.9474,-0.51363,1.121,2.8783,-0.10959,Inf,-0.19303,Inf,0.33354,1.217,15.3539,0.76155,42.1973,6.2289,-0.046942,7.7074,5.516,5.5818,-0.55864,-0.094563,3.5808,-0.57071,-0.29078,-0.093024,-0.666,-0.39342,-0.82756,-0.59662,-0.32753,1.2166
AMP1FOX2STR3CPR3TMP1,0.83407,1,1,1,1,0.52692,0.45735,0.64885,0.91575,0.93426,0.98425,0.9914,1,0.66894,0.49639,0.21611,0.71455,0.84335,0.54656,0.53856,0.73681,0.85028,0.87258,0.5286,0.63091,0.4369,0.50772,0.87291,0.55747,0.30942,0.35415,-0.36825,-0.45166,-0.22207,NaN,NaN,NaN,NaN,NaN,-0.33106,-0.50361,-0.7409,-0.1433,Inf,-0.34471,-0.35429,-0.1166,-0.14972,-0.12742,-0.4714,-0.36909,0.33354,1.9459,3.2466,1.4816,1.4177,4.1176,-0.074286,3.7395,2.323,1.4063,-0.47618,-0.39126,Inf,-0.33162,-0.69058,-0.31665,-0.41199,-0.29571,-0.56222,-0.63402,-0.57539,1.5217
AMP1FOX2STR3CPR3TMP2,0.83407,1,1,1,0.7052,0.52692,0.45735,0.64885,0.67421,0.93426,0.98425,0.99453,1,0.50814,0.55653,0.21611,0.71455,0.75533,0.54656,0.39354,0.44439,0.85028,0.92625,0.56453,0.74754,0.4369,0.52229,0.74219,0.37897,0.67299,0.36562,-0.36825,-0.45166,-0.22207,0.73514,NaN,NaN,NaN,NaN,-0.27944,-0.21082,-0.7409,-0.1433,1.4283,-0.34471,-0.33093,-0.24448,-0.14972,Inf,-0.19948,Inf,0.33354,1.9459,0.17229,1.4816,1.9065,0.6529,-0.074286,0.72087,-0.32371,2.6102,-0.47618,-0.11203,1.3161,-0.35569,-0.045679,-0.31665,-0.14809,0.72322,-0.51001,-0.20739,-0.37839,0.097385
AMP1FOX2STR3CPR3TMP3,0.83407,1,1,1,0.58398,0.52692,0.45735,0.64885,0.53265,0.93426,0.98425,0.57053,1,0.53846,0.75317,0.21611,0.71455,0.86959,0.54656,0.59571,0.51013,0.85028,0.88615,0.57665,0.78622,0.4369,0.44102,0.64667,0.3822,0.6531,0.21967,-0.36825,-0.45166,-0.22207,0.4703,NaN,NaN,-0.023027,NaN,-0.077946,Inf,-0.7409,-0.1433,3.9474,-0.34471,1.121,0.23789,-0.14972,Inf,-0.012552,Inf,0.33354,1.9459,15.3539,1.4816,42.1973,-0.098079,-0.074286,7.7074,-0.21064,0.46439,-0.47618,-0.094563,1.6469,-0.21532,Inf,-0.31665,-0.666,-0.27035,-0.48606,-0.29057,-0.54901,1.1807
AMP1FOX3STR1CPR1TMP1,0.83407,1,1,1,1,0.87126,0,0.55746,0.91575,0.67308,1,0.5602,1,0.71728,0.80261,0.36166,0.84655,0.91607,0,0.64754,0.55071,0.62123,0.78625,0.48206,0.29135,0.35604,0.33355,0.89396,0.067122,0.52899,0,Inf,-1,-0.33164,NaN,-0.32692,NaN,-0.4398,NaN,-0.28272,-0.19739,-0.56639,Inf,Inf,-1,-0.22363,-0.33973,-0.37877,-0.21375,-0.51794,-0.70865,2.5359,6.7726,2.7756,NaN,5.2015,0.91868,-0.077036,1.3708,0.60412,-0.4396,-0.57313,-0.60009,Inf,-0.91952,-0.47101,-0.46116,-0.83314,-0.12073,-0.8902,0.18291,-1,1
AMP1FOX3STR1CPR1TMP2,0.83407,1,1,1,0.7052,0.87126,0,0.55746,0.67421,0.67308,1,0.47654,1,0.49123,0.96969,0.36166,0.84655,0.9382,0,0.48653,0.74285,0.62123,0.47253,0.52641,0.54314,0.35604,0.35827,0.83519,0.62716,0.53913,0,Inf,-1,-0.33164,0.73514,-0.32692,NaN,-0.32426,NaN,-0.30342,NaN,-0.56639,Inf,2.9912,-1,-0.17282,1.3218,-0.37877,-0.32994,-0.25353,-0.22981,2.5359,6.7726,3.8172,NaN,6.2632,0.14059,-0.077036,0.99518,-0.28961,-0.2813,-0.57313,-0.39088,2.1109,0.3331,-0.2355,-0.46116,-0.76137,-0.22565,0.52401,1.402,-1,-1
AMP1FOX3STR1CPR1TMP3,0.83407,1,1,1,0.58398,0.87126,0,0.55746,0.53265,0.67308,1,0.51512,1,0.46319,0.98794,0.36166,0.84655,0.87009,0,0.67025,0.88254,0.62123,0.54471,0.56842,0.56011,0.35604,0.26198,0.91934,0,0.2994,0,Inf,-1,-0.33164,0.4703,-0.32692,NaN,-0.11792,NaN,-0.20684,NaN,-0.56639,Inf,3.9526,-1,1.8903,4.0811,-0.37877,-0.06724,-0.02665,-0.040872,2.5359,6.7726,5.5453,NaN,13.1483,0.45618,-0.077036,1.7996,-0.38154,-0.35408,-0.57313,-0.46214,4.4608,-1,-0.4873,-0.46116,-0.82763,-0.17078,NaN,0.72934,-1,NaN
AMP1FOX3STR1CPR2TMP1,0.83407,1,1,1,1,0.87126,0,0.61731,0.91575,0.67308,1,0.5602,1,0.71728,0.6785,0.36166,0.84346,0.91607,0.28619,0.64754,0.86526,0.6131,0.78625,0.54823,0.40784,0.47056,0.33355,0.86493,0.015379,0.33917,0,Inf,-1,-0.25988,NaN,-0.32692,NaN,-0.4398,NaN,-0.28272,-0.3215,-0.56639,Inf,Inf,-0.65687,-0.22363,Inf,-0.3869,-0.21375,-0.45177,-0.59216,2.5359,5.0805,2.7756,2.3203,5.2015,3.2162,-0.089118,1.3708,0.96276,0.042646,-0.43582,-0.60009,Inf,-0.98156,-0.66083,-0.45133,-0.83314,-0.38046,-0.98932,-0.59208,-1,NaN
AMP1FOX3STR1CPR2TMP2,0.83407,1,1,1,0.7052,0.87126,0,0.61731,0.67421,0.67308,1,0.47654,1,0.49123,0.45128,0.36166,0.84346,0.9382,0.28619,0.48653,0.68654,0.6131,0.47253,0.50975,0.49391,0.47056,0.35827,0.87009,0.36549,0.39546,0.44815,Inf,-1,-0.25988,0.73514,-0.32692,NaN,-0.32426,NaN,-0.30342,-0.36007,-0.56639,Inf,2.9912,-0.65687,-0.17282,0.84051,-0.3869,-0.32994,-0.27716,-0.29961,2.5359,5.0805,3.8172,2.3203,6.2632,5.6405,-0.089118,0.99518,1.2557,1.1992,-0.43582,-0.39088,2.4091,-0.37862,-0.43923,-0.45133,-0.76137,-0.36182,-0.72431,-0.50756,-0.23808,1.3955
AMP1FOX3STR1CPR2TMP3,0.83407,1,1,1,0.58398,0.87126,0,0.61731,0.53265,0.67308,1,0.51512,1,0.46319,0.41053,0.36166,0.84346,0.87009,0.28619,0.67025,0.76599,0.6131,0.54471,0.56986,0.51422,0.47056,0.26198,0.86452,0.2989,0.46485,0,Inf,-1,-0.25988,0.4703,-0.32692,NaN,-0.11792,NaN,-0.20684,-0.29702,-0.56639,Inf,3.9526,-0.65687,1.8903,2.8783,-0.3869,-0.06724,-0.024173,-0.11945,2.5359,5.0805,5.5453,2.3203,13.1483,6.2289,-0.089118,1.7996,3.3139,1.8585,-0.43582,-0.46214,3.8951,-0.38634,-0.204,-0.45133,-0.82763,-0.38799,-0.80783,-0.45028,-1,1
AMP1FOX3STR1CPR3TMP1,0.83407,1,1,1,1,0.87126,0,0.64885,0.91575,0.67308,0.66033,0.5602,0.98225,0.71728,0.49639,0.36166,0.9088,0.91607,0.35263,0.64754,0.73681,0.49324,0.78625,0.54987,0.45408,0.40944,0.33355,0.91934,0.3661,0.45105,0.35724,Inf,-1,-0.22207,NaN,-0.32692,-0.33967,-0.4398,NaN,-0.28272,-0.50361,-0.56639,Inf,Inf,-0.57721,-0.22363,-0.1166,-0.50676,-0.21375,-0.45013,-0.54592,2.5359,3.4188,2.7756,2.763,5.2015,4.1176,0.51522,1.3708,1.0686,0.8592,-0.5091,-0.60009,Inf,-0.56106,-0.54895,-0.71335,-0.83314,-0.45589,-0.78372,-0.69157,-0.57168,1.1257
AMP1FOX3STR1CPR3TMP2,0.83407,1,1,1,0.7052,0.87126,0,0.64885,0.67421,0.67308,0.66033,0.47654,0.98225,0.49123,0.55653,0.36166,0.9088,0.9382,0.35263,0.48653,0.44439,0.49324,0.47253,0.57259,0.51955,0.40944,0.35827,0.65012,0.2053,0.38384,0.25995,Inf,-1,-0.22207,0.73514,-0.32692,-0.33967,-0.32426,NaN,-0.30342,-0.21082,-0.56639,Inf,2.9912,-0.57721,-0.17282,-0.24448,-0.50676,-0.32994,-0.18804,-0.26326,2.5359,3.4188,3.8172,2.763,6.2632,0.6529,0.51522,0.99518,1.2834,1.1757,-0.5091,-0.39088,0.52931,-0.65096,-0.4557,-0.71335,-0.76137,-0.49089,-0.78529,-0.61467,-0.55804,1.1478
AMP1FOX3STR1CPR3TMP3,0.83407,1,1,1,0.58398,0.87126,0,0.64885,0.53265,0.67308,0.66033,0.51512,0.98225,0.46319,0.75317,0.36166,0.9088,0.87009,0.35263,0.67025,0.51013,0.49324,0.54471,0.63642,0.77082,0.40944,0.26198,0.65059,0.1606,0.61974,0.26843,Inf,-1,-0.22207,0.4703,-0.32692,-0.33967,-0.11792,NaN,-0.20684,Inf,-0.56639,Inf,3.9526,-0.57721,1.8903,0.23789,-0.50676,-0.06724,Inf,Inf,2.5359,3.4188,5.5453,2.763,13.1483,-0.098079,0.51522,1.7996,1.4998,0.9369,-0.5091,-0.46214,1.6874,-0.67028,Inf,-0.71335,-0.82763,-0.41215,-0.83381,-0.30763,-0.44889,1.1915
AMP1FOX3STR2CPR1TMP1,0.83407,1,1,1,1,0.87126,0.19391,0.55746,0.91575,0.76149,1,0.5602,0.99113,1,0.80261,0.27454,0.84655,0.91607,0,0.74522,0.55071,0.70398,0.61995,0.48206,0.53035,0.3994,0.27004,0.89396,0.60201,0.53861,0.5865,Inf,-0.76752,-0.33164,NaN,-0.23851,NaN,-0.4398,NaN,NaN,-0.19739,-0.67084,Inf,Inf,-1,-0.10653,-0.33973,-0.29602,-0.38005,-0.51794,-0.46965,1.4985,6.7726,2.7756,0.31725,5.7495,0.91868,-0.064629,1.2505,0.60412,-0.33184,-0.52114,-0.67623,Inf,-0.27822,-0.46139,0.11689,-0.79224,-0.12073,0.63221,1.269,-0.29682,0.12691
AMP1FOX3STR2CPR1TMP2,0.83407,1,1,1,0.7052,0.87126,0.19391,0.55746,0.67421,0.76149,1,0.47654,0.99113,0.98505,0.96969,0.27454,0.84655,0.9382,0,0.43112,0.74285,0.70398,0.78295,0.52641,0.80647,0.3994,0.34398,0.83519,0.65425,0.61854,0,Inf,-0.76752,-0.33164,0.73514,-0.23851,NaN,-0.32426,NaN,NaN,NaN,-0.67084,Inf,2.9912,-1,-0.26704,1.3218,-0.29602,Inf,-0.25353,Inf,1.4985,6.7726,3.8172,0.31725,-0.054944,0.14059,-0.064629,1.7443,-0.28961,-0.35134,-0.52114,-0.41519,2.1109,0.56461,-0.1229,0.11689,-0.66424,-0.22565,13.1752,1.8219,-1,-1
AMP1FOX3STR2CPR1TMP3,0.83407,1,1,1,0.58398,0.87126,0.19391,0.55746,0.53265,0.76149,1,0.51512,0.99113,1,0.98794,0.27454,0.84655,0.87009,0,0.41757,0.88254,0.70398,0.67527,0.56842,0.58916,0.3994,0.55556,0.91934,0.42384,0.519,0.40211,Inf,-0.76752,-0.33164,0.4703,-0.23851,NaN,-0.11792,NaN,NaN,NaN,-0.67084,Inf,3.9526,-1,-0.1427,4.0811,-0.29602,Inf,-0.02665,Inf,1.4985,6.7726,5.5453,0.31725,-0.17443,0.45618,-0.064629,-0.14724,-0.38154,-0.57881,-0.52114,0.70677,4.4608,-0.12983,-0.11127,0.11689,-0.24085,-0.17078,2.8144,1.1736,-0.17445,-0.66622
AMP1FOX3STR2CPR2TMP1,0.83407,1,1,1,1,0.87126,0.19391,0.61731,0.91575,0.76149,1,0.5602,1,1,0.6785,0.27454,0.84346,0.91607,0.41923,0.74522,0.86526,0.66405,0.61995,0.54823,0.59768,0.36242,0.27004,0.86493,0.37943,0.45357,0.45838,Inf,-0.76752,-0.25988,NaN,-0.23851,NaN,-0.4398,NaN,NaN,-0.3215,-0.67084,Inf,Inf,-0.49736,-0.10653,Inf,-0.33595,-0.38005,-0.45177,-0.40232,1.4985,5.0805,2.7756,2.0395,5.7495,3.2162,-0.12796,1.2505,0.96276,-0.11912,-0.56547,-0.67623,Inf,-0.54508,-0.54643,-0.45025,-0.79224,-0.38046,-0.70246,-0.10432,-0.45043,1.3038
AMP1FOX3STR2CPR2TMP2,0.83407,1,1,1,0.7052,0.87126,0.19391,0.61731,0.67421,0.76149,1,0.47654,1,0.98505,0.45128,0.27454,0.84346,0.9382,0.41923,0.43112,0.68654,0.66405,0.78295,0.50975,0.54657,0.36242,0.34398,0.87009,0.55823,0.44587,0,Inf,-0.76752,-0.25988,0.73514,-0.23851,NaN,-0.32426,NaN,NaN,-0.36007,-0.67084,Inf,2.9912,-0.49736,-0.26704,0.84051,-0.33595,Inf,-0.27716,-0.22494,1.4985,5.0805,3.8172,2.0395,-0.054944,5.6405,-0.12796,1.7443,1.2557,-0.25243,-0.56547,-0.41519,2.4091,-0.050933,-0.36774,-0.45025,-0.66424,-0.36182,-0.20612,-0.28483,-1,0.81204
