combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1CPR3DOX3,1,0.91974,1,0.99553,0.64473,0.88881,0,0.73268,0.66209,0.897,0.42974,0.38385,0.66616,0.69641,0.71519,0.35483,0.61888,0.64566,0.4945,0.97365,0.5935,0.42928,0.76281,1,0.62631,0.52473,0.83847,0.54935,0.17795,0.68338,0.27976,-0.033629,-1,-0.26402,Inf,-0.024726,-0.53066,-0.35268,-0.33085,Inf,25.4257,-0.6142,-0.32409,1.018,-0.50327,Inf,-0.075322,-0.53116,3.282,7.5307,-0.024201,7.6112,1.694,66.9596,1.835,13.0998,0.33631,0.99859,10.5266,6.1368,0.57703,-0.42691,4.7441,-0.06941,-0.72274,1.7106,-0.67429,-0.51649,-0.62749,-0.87023,-0.54438,-0.52609,1.111
AMP1FOX2STR2CPR1DOX1,1,0.91974,0.89292,1,0.82727,0.88881,0,0.75288,0.80417,1,0.87414,0.44802,0.85264,0.54059,0.7822,0,0.57814,0.76733,0,0.84086,0.7262,1,0.6304,0.50548,0.54418,0,0.82174,0.648,0.95401,1,0,-0.033629,-1,-0.24712,-0.027927,NaN,-0.049581,-0.41118,-0.045114,-0.26818,-0.054491,-1,-0.37141,0.097275,-1,1.1533,-0.12218,2.4941,-0.072123,-0.33566,-0.26332,NaN,-0.061341,7.8177,NaN,4.8443,2.5159,0.54883,7.711,1.7257,1.0488,-1,0.96254,-0.14835,2.4307,2.1681,NaN,-0.39888,-0.23136,-0.14903,0.47865,-1,NaN
AMP1FOX2STR2CPR1DOX2,1,0.91974,0.89292,1,0.6682,0.88881,0,0.75288,0.80113,1,0.87414,0.40594,0.85264,0.45309,0.74732,0,0.57814,0.78792,0,0.87289,0.79648,1,0.91504,0.51803,0.47174,0,0.68081,0.69565,1,0.79917,0.62729,-0.033629,-1,-0.24712,Inf,NaN,-0.049581,-0.33947,-0.045114,-0.2406,Inf,-1,-0.37141,3.2323,-1,3.8608,Inf,2.4941,3.0666,-0.15708,-0.20936,NaN,-0.061341,2.7598,NaN,36.1156,0.38363,0.54883,44.8743,1.65,-0.050491,-1,1.1056,1.5119,5.6372,2.0965,NaN,-0.58653,-0.17259,0.052003,-0.23769,0.65753,1.4194
AMP1FOX2STR2CPR1DOX3,1,0.91974,0.89292,1,0.64473,0.88881,0,0.75288,0.66209,1,0.87414,0.38385,0.85264,0.44904,0.73566,0,0.57814,0.64566,0,1,0.76064,1,0.83356,0.42231,0.44939,0,1,0.6077,0.7789,0.85409,0.52843,-0.033629,-1,-0.24712,Inf,NaN,-0.049581,-0.35268,-0.045114,-0.22,Inf,-1,-0.37141,1.018,-1,6.1461,Inf,2.4941,2.6386,-0.28782,-0.21939,NaN,-0.061341,66.9596,NaN,9.9973,1.5414,0.54883,396.3457,-0.036017,-0.10882,-1,4.0828,0.28449,2.9435,2.8167,NaN,-0.39618,-0.14987,-0.30751,-0.02293,-0.0019837,-0.022719
AMP1FOX2STR2CPR2DOX1,1,0.91974,0.89292,1,0.82727,0.88881,0,0.78792,0.80417,1,0.70873,0.44802,0.91666,0.54059,0.73825,0,0.45602,0.76733,0.82424,0.84086,0.69052,1,0.6304,0.44876,0.49975,0.5381,0.82174,0.51742,0.85293,0.93541,0,-0.033629,-1,-0.21208,-0.027927,NaN,-0.22942,-0.41118,NaN,-0.26818,-0.10761,-1,-0.50419,0.097275,-0.076914,1.1533,-0.1653,2.4941,-0.072123,-0.41021,-0.32347,NaN,-0.055358,7.8177,5.9765,4.8443,1.3451,0.83046,7.711,1.0029,0.31759,-0.34478,0.96254,-0.31996,1.2896,1.7313,-0.37587,-0.39888,-0.35103,-0.5035,0.25591,-1,-1
AMP1FOX2STR2CPR2DOX2,1,0.91974,0.89292,1,0.6682,0.88881,0,0.78792,0.80113,1,0.70873,0.40594,0.91666,0.45309,0.7433,0,0.45602,0.78792,0.82424,0.87289,0.84871,1,0.91504,0.42247,0.45401,0.5381,0.68081,0.48651,0.84612,1,0.016558,-0.033629,-1,-0.21208,Inf,NaN,-0.22942,-0.33947,NaN,-0.2406,Inf,-1,-0.50419,3.2323,-0.076914,3.8608,Inf,2.4941,3.0666,-0.31258,-0.23907,NaN,-0.055358,2.7598,5.9765,36.1156,0.54892,0.83046,44.8743,1.2298,-0.15299,-0.34478,1.1056,-0.20838,3.4866,3.778,-0.37587,-0.58653,-0.37237,-0.42722,-0.018673,-0.96983,1.0881
AMP1FOX2STR2CPR2DOX3,1,0.91974,0.89292,1,0.64473,0.88881,0,0.78792,0.66209,1,0.70873,0.38385,0.91666,0.44904,0.73107,0,0.45602,0.64566,0.82424,1,0.64831,1,0.83356,0.41611,0.45745,0.5381,1,0.47434,0.78971,0.85876,0,-0.033629,-1,-0.21208,Inf,NaN,-0.22942,-0.35268,NaN,-0.22,Inf,-1,-0.50419,1.018,-0.076914,6.1461,Inf,2.4941,2.6386,-0.29827,-0.20539,NaN,-0.055358,66.9596,5.9765,9.9973,0.35292,0.83046,396.3457,1.5698,-0.15513,-0.34478,4.0828,-0.20008,3.1001,2.8572,-0.37587,-0.39618,-0.21806,-0.4761,-0.090093,-1,1
AMP1FOX2STR2CPR3DOX1,1,0.91974,0.89292,0.99553,0.82727,0.88881,0,0.73268,0.80417,1,0.42974,0.44802,0.78099,0.54059,0.69687,0,0.61888,0.76733,0,0.84086,0.61703,0.64014,0.6304,0.51134,0.69505,0.61741,0.82174,0.43617,0.43394,0.86909,0.17571,-0.033629,-1,-0.26402,-0.027927,NaN,-0.53066,-0.41118,-0.12142,-0.26818,-0.15385,-1,-0.32409,0.097275,-1,1.1533,-0.25079,-0.21702,-0.072123,-0.32494,-0.054846,NaN,1.694,7.8177,NaN,4.8443,1.0728,2.2592,7.711,1.3641,1.775,-0.24483,0.96254,-0.42418,-0.40992,1.2771,0.13006,-0.39888,-0.65281,-0.68879,-0.26886,-0.74021,1.2549
AMP1FOX2STR2CPR3DOX2,1,0.91974,0.89292,0.99553,0.6682,0.88881,0,0.73268,0.80113,1,0.42974,0.40594,0.78099,0.45309,0.70861,0,0.61888,0.78792,0,0.87289,0.62645,0.64014,0.91504,0.72384,0.73605,0.61741,0.68081,0.44501,0.57563,0.70442,0.2487,-0.033629,-1,-0.26402,Inf,NaN,-0.53066,-0.33947,-0.12142,-0.2406,14.5148,-1,-0.32409,3.2323,-1,3.8608,-0.058271,-0.21702,3.0666,1.9869,1.9142,NaN,1.694,2.7598,NaN,36.1156,-0.058418,2.2592,44.8743,3.6028,9.5391,-0.24483,1.1056,-0.27264,-0.030897,1.2971,0.13006,-0.58653,-0.63046,-0.51053,-0.57092,-0.54476,1.1707
AMP1FOX2STR2CPR3DOX3,1,0.91974,0.89292,0.99553,0.64473,0.88881,0,0.73268,0.66209,1,0.42974,0.38385,0.78099,0.44904,0.71519,0,0.61888,0.64566,0,1,0.5935,0.64014,0.83356,1,0.65273,0.61741,1,0.54935,0.42453,0.65678,0.23704,-0.033629,-1,-0.26402,Inf,NaN,-0.53066,-0.35268,-0.12142,-0.22,25.4257,-1,-0.32409,1.018,-1,6.1461,-0.075322,-0.21702,2.6386,7.5307,1.1118,NaN,1.694,66.9596,NaN,9.9973,0.33631,2.2592,396.3457,6.1368,51.2078,-0.24483,4.0828,-0.06941,-0.25925,1.1025,0.13006,-0.39618,-0.62749,-0.66412,-0.61866,-0.55031,1.1375
AMP1FOX2STR3CPR1DOX1,1,0.91974,0.85826,1,0.82727,0.88881,0.60099,0.75288,0.80417,0.82542,0.87414,0.44802,0.84149,0.48941,0.7822,0.38781,0.57814,0.76733,0,1,0.7262,0.97445,0.92935,0.50548,0.52708,0.23261,1,0.648,0.90228,0.9698,1,-0.033629,-0.29976,-0.24712,-0.027927,0.52326,-0.049581,-0.41118,-0.019543,-0.3107,-0.054491,-0.50872,-0.37141,0.097275,-1,2.473,-0.12218,2.6867,1.5858,-0.33566,-0.25765,-0.31027,-0.061341,7.8177,-1,3.1946,2.5159,9.8743,4.1479,1.7257,1.7166,-0.70532,1.9913,-0.14835,1.6396,1.818,8.8656,-0.38779,-0.23136,0.17471,-0.21219,1.9913,0.12545
AMP1FOX2STR3CPR1DOX2,1,0.91974,0.85826,1,0.6682,0.88881,0.60099,0.75288,0.80113,0.82542,0.87414,0.40594,0.84149,0.46042,0.74732,0.38781,0.57814,0.78792,0,1,0.79648,0.97445,0.78681,0.51803,0.47778,0.23261,1,0.69565,1,0.75803,1,-0.033629,-0.29976,-0.24712,Inf,0.52326,-0.049581,-0.33947,-0.019543,-0.19715,Inf,-0.50872,-0.37141,3.2323,-1,4.5033,Inf,2.6867,1.8427,-0.15708,-0.16689,-0.31027,-0.061341,2.7598,-1,582.7442,0.38363,9.8743,6.4865,1.65,-0.076073,-0.70532,3.3575,1.5119,4.5033,1.6382,8.8656,-0.311,-0.17259,0.42418,-0.2297,3.3575,0.058475
AMP1FOX2STR3CPR1DOX3,1,0.91974,0.85826,1,0.64473,0.88881,0.60099,0.75288,0.66209,0.82542,0.87414,0.38385,0.84149,0.5174,0.73566,0.38781,0.57814,0.64566,0,0.77982,0.76064,0.97445,0.53345,0.42231,0.46111,0.23261,0.55908,0.6077,0.72911,0.50421,0.73588,-0.033629,-0.29976,-0.24712,Inf,0.52326,-0.049581,-0.35268,-0.019543,-0.064961,Inf,-0.50872,-0.37141,1.018,-1,2.4783,Inf,2.6867,0.18053,-0.28782,-0.16668,-0.31027,-0.061341,66.9596,-1,19.6463,1.5414,9.8743,21.7715,-0.036017,-0.21127,-0.70532,0.36933,0.28449,1.9234,-0.0092738,8.8656,-0.3981,-0.14987,0.53386,-0.13454,1.6713,0.15129
AMP1FOX2STR3CPR2DOX1,1,0.91974,0.85826,1,0.82727,0.88881,0.60099,0.78792,0.80417,0.82542,0.70873,0.44802,0.71838,0.48941,0.73825,0.38781,0.45602,0.76733,0.82624,1,0.69052,0.67074,0.92935,0.44876,0.5358,0.55908,1,0.51742,0.85194,1,0.38425,-0.033629,-0.29976,-0.21208,-0.027927,0.52326,-0.22942,-0.41118,-0.16298,-0.3107,-0.10761,-0.50872,-0.50419,0.097275,-0.037302,2.473,-0.1653,-0.15029,1.5858,-0.41021,-0.24537,-0.31027,-0.055358,7.8177,1.6998,3.1946,1.3451,1.6745,4.1479,1.0029,1.2414,-0.29174,1.9913,-0.31996,1.2103,1.9913,-0.063491,-0.38779,-0.35103,-0.45066,-0.20529,-0.41158,2.6436
AMP1FOX2STR3CPR2DOX2,1,0.91974,0.85826,1,0.6682,0.88881,0.60099,0.78792,0.80113,0.82542,0.70873,0.40594,0.71838,0.46042,0.7433,0.38781,0.45602,0.78792,0.82624,1,0.84871,0.67074,0.78681,0.42247,0.45138,0.55908,1,0.48651,0.81792,0.87513,0.39198,-0.033629,-0.29976,-0.21208,Inf,0.52326,-0.22942,-0.33947,-0.16298,-0.19715,Inf,-0.50872,-0.50419,3.2323,-0.037302,4.5033,Inf,-0.15029,1.8427,-0.31258,-0.21291,-0.31027,-0.055358,2.7598,1.6998,582.7442,0.54892,1.6745,6.4865,1.2298,0.68853,-0.29174,3.3575,-0.20838,2.5808,2.4703,-0.063491,-0.311,-0.37237,-0.3799,-0.019754,-0.25686,1.3121
AMP1FOX2STR3CPR2DOX3,1,0.91974,0.85826,1,0.64473,0.88881,0.60099,0.78792,0.66209,0.82542,0.70873,0.38385,0.71838,0.5174,0.73107,0.38781,0.45602,0.64566,0.82624,0.77982,0.64831,0.67074,0.53345,0.41611,0.3713,0.55908,0.55908,0.47434,0.68696,0.58816,0.5003,-0.033629,-0.29976,-0.21208,Inf,0.52326,-0.22942,-0.35268,-0.16298,-0.064961,Inf,-0.50872,-0.50419,1.018,-0.037302,2.4783,Inf,-0.15029,0.18053,-0.29827,-0.32898,-0.31027,-0.055358,66.9596,1.6998,19.6463,0.35292,1.6745,21.7715,1.5698,-0.25934,-0.29174,0.36933,-0.20008,1.4622,0.58341,-0.063491,-0.3981,-0.21806,-0.22248,0.40222,-0.016963,7.5074
AMP1FOX2STR3CPR3DOX1,1,0.91974,0.85826,0.99553,0.82727,0.88881,0.60099,0.73268,0.80417,0.82542,0.42974,0.44802,0.47159,0.48941,0.69687,0.38781,0.61888,0.76733,0.68623,1,0.61703,0.66002,0.92935,0.51134,0.45922,0.66271,1,0.43617,0.77655,0.71527,0.17585,-0.033629,-0.29976,-0.26402,-0.027927,0.52326,-0.53066,-0.41118,-0.44806,-0.3107,-0.15385,-0.50872,-0.32409,0.097275,-0.19685,2.473,-0.25079,-0.16011,1.5858,-0.32494,-0.35033,-0.31027,1.694,7.8177,1.4456,3.1946,1.0728,1.9209,4.1479,1.3641,1.2104,-0.15669,1.9913,-0.42418,0.57879,0.36778,-0.43884,-0.38779,-0.65281,-0.5129,-0.59826,-0.72951,0.97492
AMP1FOX2STR3CPR3DOX2,1,0.91974,0.85826,0.99553,0.6682,0.88881,0.60099,0.73268,0.80113,0.82542,0.42974,0.40594,0.47159,0.46042,0.70861,0.38781,0.61888,0.78792,0.68623,1,0.62645,0.66002,0.78681,0.72384,0.47672,0.66271,1,0.44501,0.65983,0.6696,0.55671,-0.033629,-0.29976,-0.26402,Inf,0.52326,-0.53066,-0.33947,-0.44806,-0.19715,14.5148,-0.50872,-0.32409,3.2323,-0.19685,4.5033,-0.058271,-0.16011,1.8427,1.9869,-0.165,-0.31027,1.694,2.7598,1.4456,582.7442,-0.058418,1.9209,6.4865,3.6028,3.1457,-0.15669,3.3575,-0.27264,0.91393,1.0098,-0.43884,-0.311,-0.63046,-0.47747,-0.57689,0.22091,1.3504
AMP1FOX2STR3CPR3DOX3,1,0.91974,0.85826,0.99553,0.64473,0.88881,0.60099,0.73268,0.66209,0.82542,0.42974,0.38385,0.47159,0.5174,0.71519,0.38781,0.61888,0.64566,0.68623,0.77982,0.5935,0.66002,0.53345,1,0.76665,0.66271,0.55908,0.54935,0.60732,0.72184,0.36712,-0.033629,-0.29976,-0.26402,Inf,0.52326,-0.53066,-0.35268,-0.44806,-0.064961,25.4257,-0.50872,-0.32409,1.018,-0.19685,2.4783,-0.075322,-0.16011,0.18053,7.5307,2.299,-0.31027,1.694,66.9596,1.4456,19.6463,0.33631,1.9209,21.7715,6.1368,16.0293,-0.15669,0.36933,-0.06941,0.60144,1.5585,-0.43884,-0.3981,-0.62749,-0.54728,-0.58193,-0.27539,1.1524
AMP1FOX3STR1CPR1DOX1,1,0.9231,1,1,0.82727,1,0,0.75288,0.80417,1,0.7825,0.3361,1,0.84777,0.7822,0.98788,0.73511,0.72778,0,0.82865,0.7262,0.93761,0.76195,0.28622,0.78581,0.74788,0.97557,0.77434,0,0.47399,0,NaN,-1,-0.24712,-0.027927,NaN,-0.15232,-0.55988,NaN,Inf,-0.054491,Inf,-0.20365,-0.046988,-1,Inf,-0.12218,Inf,-0.0022335,-0.6252,-0.050124,5.4234,1.6298,8.262,NaN,318.8237,2.5159,1.0171,4.1596,0.68414,-0.021033,-0.18981,3.3311,0.16783,-1,-0.37932,-0.35019,-0.57112,-0.076928,NaN,-0.37206,-1,NaN
AMP1FOX3STR1CPR1DOX2,1,0.9231,1,1,0.6682,1,0,0.75288,0.80113,1,0.7825,0.33056,1,0.72086,0.74732,0.98788,0.73511,0.69142,0,0.65175,0.79648,0.93761,0.57732,0.33242,0.82959,0.74788,0,0.74796,0.70219,0.44599,0,NaN,-1,-0.24712,Inf,NaN,-0.15232,-0.46409,NaN,Inf,Inf,Inf,-0.20365,1.4519,-1,-0.02461,Inf,Inf,-0.064035,-0.46107,Inf,5.4234,1.6298,1.0728,NaN,2.5117,0.38363,1.0171,1.4678,1.089,0.22469,-0.18981,-1,2.5523,Inf,-0.27694,-0.35019,-1,0.0090908,-0.063378,-0.32164,-1,NaN
AMP1FOX3STR1CPR1DOX3,1,0.9231,1,1,0.64473,1,0,0.75288,0.66209,1,0.7825,0.2658,1,0.69641,0.73566,0.98788,0.73511,0.74457,0,0.97365,0.76064,0.93761,0.28537,0.32845,0.75876,0.74788,0.97557,0.64738,0.059904,0.45985,0.3041,NaN,-1,-0.24712,Inf,NaN,-0.15232,-0.55339,NaN,Inf,Inf,Inf,-0.20365,3.0139,-1,Inf,Inf,Inf,-0.5205,-0.44811,Inf,5.4234,1.6298,6.2974,NaN,13.0998,1.5414,1.0171,-0.21404,10.3366,-0.036316,-0.18981,7.6733,1.0535,-0.90709,-0.22734,-0.35019,-0.4801,-0.33062,-0.9455,0.8308,-0.48904,2.1482
AMP1FOX3STR1CPR2DOX1,1,0.9231,1,1,0.82727,1,0,0.78792,0.80417,1,0.4938,0.3361,0.78454,0.84777,0.73825,0.98788,0.76733,0.72778,0.43763,0.82865,0.69052,0.97856,0.76195,0.4761,0.81497,1,0.97557,0.59836,0,0.66769,0,NaN,-1,-0.21208,-0.027927,NaN,-0.46507,-0.55988,-0.21546,Inf,-0.10761,Inf,-0.16874,-0.046988,-0.56237,Inf,-0.1653,Inf,-0.0022335,-0.37656,-0.014877,5.4234,3.3011,8.262,2.0236,318.8237,1.3451,4.9737,4.1596,1.3201,3.4214,Inf,3.3311,-0.21646,-1,-0.12567,-0.57594,-0.57112,-0.5264,-1,-0.56425,-1,NaN
AMP1FOX3STR1CPR2DOX2,1,0.9231,1,1,0.6682,1,0,0.78792,0.80113,1,0.4938,0.33056,0.78454,0.72086,0.7433,0.98788,0.76733,0.69142,0.43763,0.65175,0.84871,0.97856,0.57732,0.43102,0.86539,1,0,0.56439,0.68239,0.48588,0.075726,NaN,-1,-0.21208,Inf,NaN,-0.46507,-0.46409,-0.21546,Inf,Inf,Inf,-0.16874,1.4519,-0.56237,-0.02461,Inf,Inf,-0.064035,-0.30122,Inf,5.4234,3.3011,1.0728,2.0236,2.5117,0.54892,4.9737,1.4678,1.4659,1.6704,Inf,-1,-0.085,Inf,-0.21227,-0.57594,-1,-0.45633,-0.4461,-0.59243,-0.87723,1.0448
AMP1FOX3STR1CPR2DOX3,1,0.9231,1,1,0.64473,1,0,0.78792,0.66209,1,0.4938,0.2658,0.78454,0.69641,0.73107,0.98788,0.76733,0.74457,0.43763,0.97365,0.64831,0.97856,0.28537,0.39253,0.75049,1,0.97557,0.60018,0.69761,0.45483,0.16267,NaN,-1,-0.21208,Inf,NaN,-0.46507,-0.55339,-0.21546,Inf,Inf,Inf,-0.16874,3.0139,-0.56237,Inf,Inf,Inf,-0.5205,-0.34044,Inf,5.4234,3.3011,6.2974,2.0236,13.0998,0.35292,4.9737,-0.21404,1.6431,0.77259,Inf,7.6733,0.10145,Inf,-0.23577,-0.57594,-0.4801,-0.45483,-0.49607,-0.4513,-0.72667,1.1779
AMP1FOX3STR1CPR3DOX1,1,0.9231,1,0.99553,0.82727,1,0,0.73268,0.80417,1,0.43242,0.3361,0.66616,0.84777,0.69687,0.98788,0.76194,0.72778,0.4945,0.82865,0.61703,0.59918,0.76195,0.39346,0.73467,0.87294,0.97557,0.49173,0.34865,0.50797,0.41027,NaN,-1,-0.26402,-0.027927,NaN,-0.52945,-0.55988,-0.33085,Inf,-0.15385,Inf,-0.17088,-0.046988,-0.50327,Inf,-0.25079,-0.34799,-0.0022335,-0.48245,-0.10794,5.4234,2.9841,8.262,1.835,318.8237,1.0728,1.733,4.1596,1.1133,2.727,-0.050089,3.3311,-0.35319,-0.57666,-0.33183,-0.61784,-0.57112,-0.60812,-0.7933,-0.60338,-0.46034,1.1722
AMP1FOX3STR1CPR3DOX2,1,0.9231,1,0.99553,0.6682,1,0,0.73268,0.80113,1,0.43242,0.33056,0.66616,0.72086,0.70861,0.98788,0.76194,0.69142,0.4945,0.65175,0.62645,0.59918,0.57732,0.7145,0.72181,0.87294,0,0.5355,0.28173,0.85438,0.23417,NaN,-1,-0.26402,Inf,NaN,-0.52945,-0.46409,-0.33085,Inf,14.5148,Inf,-0.17088,1.4519,-0.50327,-0.02461,-0.058271,-0.34799,-0.064035,1.8552,18.933,5.4234,2.9841,1.0728,1.835,2.5117,-0.058418,1.733,1.4678,2.7375,1.8876,-0.050089,-1,-0.12792,-0.57647,4.4387,-0.61784,-1,-0.56135,-0.73512,-0.32159,-0.61866,1.1048
AMP1FOX3STR1CPR3DOX3,1,0.9231,1,0.99553,0.64473,1,0,0.73268,0.66209,1,0.43242,0.2658,0.66616,0.69641,0.71519,0.98788,0.76194,0.74457,0.4945,0.97365,0.5935,0.59918,0.28537,0.95027,0.62631,0.87294,0.97557,0.54537,0.17795,0.99686,0.26643,NaN,-1,-0.26402,Inf,NaN,-0.52945,-0.55339,-0.33085,Inf,25.4257,Inf,-0.17088,3.0139,-0.50327,Inf,-0.075322,-0.34799,-0.5205,6.8487,-0.024201,5.4234,2.9841,6.2974,1.835,13.0998,0.33631,1.733,-0.21404,3.7874,0.57703,-0.050089,7.6733,-0.079525,-0.72274,7.7407,-0.61784,-0.4801,-0.67955,-0.87023,-0.1576,-0.55032,1.1264
AMP1FOX3STR2CPR1DOX1,1,0.9231,0.89292,1,0.82727,1,0,0.75288,0.80417,1,0.7825,0.3361,0.85264,0.54059,0.7822,0.50797,0.73511,0.72778,0,0.84086,0.7262,1,0.75635,0.28622,0.54418,0.66756,0.55775,0.77434,0.95401,0.46513,0,NaN,-1,-0.24712,-0.027927,NaN,-0.15232,-0.55988,-0.045114,-0.26818,-0.054491,-0.38372,-0.20365,-0.046988,-1,1.1533,-0.12218,2.5595,0.51215,-0.6252,-0.26332,1.0784,1.6298,8.262,NaN,4.8443,2.5159,1.1745,13.1733,0.68414,1.0488,-0.1901,-0.18204,0.16783,2.4307,-0.31788,-0.06882,-0.71871,-0.076928,-0.14903,-0.49664,-1,-1
AMP1FOX3STR2CPR1DOX2,1,0.9231,0.89292,1,0.6682,1,0,0.75288,0.80113,1,0.7825,0.33056,0.85264,0.45309,0.74732,0.50797,0.73511,0.69142,0,0.87289,0.79648,1,0.45045,0.33242,0.47174,0.66756,1,0.74796,1,0.35438,0,NaN,-1,-0.24712,Inf,NaN,-0.15232,-0.46409,-0.045114,-0.2406,Inf,-0.38372,-0.20365,1.4519,-1,3.8608,Inf,2.5595,-0.18214,-0.46107,-0.20936,1.0784,1.6298,1.0728,NaN,36.1156,0.38363,1.1745,11.294,1.089,-0.050491,-0.1901,3.8255,2.5523,5.6372,-0.35657,-0.06882,-0.33095,0.0090908,0.052003,-0.36544,-1,-1
AMP1FOX3STR2CPR1DOX3,1,0.9231,0.89292,1,0.64473,1,0,0.75288,0.66209,1,0.7825,0.2658,0.85264,0.44904,0.73566,0.50797,0.73511,0.74457,0,1,0.76064,1,0.48453,0.32845,0.44939,0.66756,0.84856,0.64738,0.7789,0.54362,0,NaN,-1,-0.24712,Inf,NaN,-0.15232,-0.55339,-0.045114,-0.22,Inf,-0.38372,-0.20365,3.0139,-1,6.1461,Inf,2.5595,-0.088231,-0.44811,-0.21939,1.0784,1.6298,6.2974,NaN,9.9973,1.5414,1.1745,69.5669,10.3366,-0.10882,-0.1901,2.799,1.0535,2.9435,0.10767,-0.06882,-0.54467,-0.33062,-0.30751,-0.12011,-1,-1
AMP1FOX3STR2CPR2DOX1,1,0.9231,0.89292,1,0.82727,1,0,0.78792,0.80417,1,0.4938,0.3361,0.91666,0.54059,0.73825,0.50797,0.76733,0.72778,0.82424,0.84086,0.69052,0.65882,0.75635,0.4761,0.49975,0.74788,0.55775,0.59836,0.85293,0.45449,0,NaN,-1,-0.21208,-0.027927,NaN,-0.46507,-0.55988,NaN,-0.26818,-0.10761,-0.38372,-0.16874,-0.046988,-0.076914,1.1533,-0.1653,-0.20071,0.51215,-0.37656,-0.32347,1.0784,3.3011,8.262,5.9765,4.8443,1.3451,0.1024,13.1733,1.3201,0.31759,-0.092655,-0.18204,-0.21646,1.2896,-0.33348,-0.53374,-0.71871,-0.5264,-0.5035,-0.54232,-1,1
AMP1FOX3STR2CPR2DOX2,1,0.9231,0.89292,1,0.6682,1,0,0.78792,0.80113,1,0.4938,0.33056,0.91666,0.45309,0.7433,0.50797,0.76733,0.69142,0.82424,0.87289,0.84871,0.65882,0.45045,0.43102,0.45401,0.74788,1,0.56439,0.84612,0.47192,0,NaN,-1,-0.21208,Inf,NaN,-0.46507,-0.46409,NaN,-0.2406,Inf,-0.38372,-0.16874,1.4519,-0.076914,3.8608,Inf,-0.20071,-0.18214,-0.30122,-0.23907,1.0784,3.3011,1.0728,5.9765,36.1156,0.54892,0.1024,11.294,1.4659,-0.15299,-0.092655,3.8255,-0.085,3.4866,-0.14317,-0.53374,-0.33095,-0.45633,-0.42722,-0.15828,-1,1
AMP1FOX3STR2CPR2DOX3,1,0.9231,0.89292,1,0.64473,1,0,0.78792,0.66209,1,0.4938,0.2658,0.91666,0.44904,0.73107,0.50797,0.76733,0.74457,0.82424,1,0.64831,0.65882,0.48453,0.39253,0.45745,0.74788,0.84856,0.60018,0.78971,0.60238,0.11569,NaN,-1,-0.21208,Inf,NaN,-0.46507,-0.55339,NaN,-0.22,Inf,-0.38372,-0.16874,3.0139,-0.076914,6.1461,Inf,-0.20071,-0.088231,-0.34044,-0.20539,1.0784,3.3011,6.2974,5.9765,9.9973,0.35292,0.1024,69.5669,1.6431,-0.15513,-0.092655,2.799,0.10145,3.1001,0.62625,-0.53374,-0.54467,-0.45483,-0.4761,-0.010984,-0.7823,1.1307
AMP1FOX3STR2CPR3DOX1,1,0.9231,0.89292,0.99553,0.82727,1,0,0.73268,0.80417,1,0.43242,0.3361,0.78099,0.54059,0.69687,0.50797,0.76194,0.72778,0,0.84086,0.61703,0.46015,0.75635,0.39346,0.69505,1,0.55775,0.49173,0.43394,0.97662,0.25107,NaN,-1,-0.26402,-0.027927,NaN,-0.52945,-0.55988,-0.12142,-0.26818,-0.15385,-0.38372,-0.17088,-0.046988,-1,1.1533,-0.25079,-0.43923,0.51215,-0.48245,-0.054846,1.0784,2.9841,8.262,NaN,4.8443,1.0728,-0.0027882,13.1733,1.1133,1.775,2.48,-0.18204,-0.35319,-0.40992,2.0061,0.12052,-0.71871,-0.60812,-0.68879,-0.16812,-0.63014,1.2588
AMP1FOX3STR2CPR3DOX2,1,0.9231,0.89292,0.99553,0.6682,1,0,0.73268,0.80113,1,0.43242,0.33056,0.78099,0.45309,0.70861,0.50797,0.76194,0.69142,0,0.87289,0.62645,0.46015,0.45045,0.7145,0.73605,1,1,0.5355,0.57563,0.76809,0.38329,NaN,-1,-0.26402,Inf,NaN,-0.52945,-0.46409,-0.12142,-0.2406,14.5148,-0.38372,-0.17088,1.4519,-1,3.8608,-0.058271,-0.43923,-0.18214,1.8552,1.9142,1.0784,2.9841,1.0728,NaN,36.1156,-0.058418,-0.0027882,11.294,2.7375,9.5391,2.48,3.8255,-0.12792,-0.030897,1.8332,0.12052,-0.33095,-0.56135,-0.51053,-0.3187,-0.30095,1.8762
