combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1CPR3ERY1,0.96503,1,0.60245,1,1,0.81709,0.47301,0.96906,0.97794,0.57148,0.99846,1,0.36752,0.30169,1,0.42635,0.92245,0.82545,0.63406,0.82892,1,0.58433,0.70834,1,0.5695,0.44741,0.54631,0.75435,0.46966,0.60939,0.36279,-0.1533,-0.18641,NaN,NaN,-0.051411,NaN,NaN,-0.38997,-0.49923,NaN,-0.26666,-0.044129,-0.14464,2.5002,11.7503,Inf,-0.030087,Inf,0,-0.054699,0.60798,40.4525,-0.0054793,3.637,6.3455,1.0647,7.7958,14.1294,6956755830756,2.1399,-0.23045,-0.060328,-0.21831,-0.19217,Inf,-0.5154,-0.56153,-0.2062,-0.68304,-0.50267,-0.37599,1.115
AMP1FOX2FUS1CPR3ERY2,0.96503,1,0.60245,1,1,0.81709,0.47301,0.96906,0.96402,0.57148,0.99846,1,0.36752,0.65211,0.58288,0.42635,0.92245,0.90548,0.63406,0.6558,1,0.58433,0.67057,1,0.70443,0.44741,0.56326,0.89273,0.48124,0.65342,0.319,-0.1533,-0.18641,NaN,NaN,-0.051411,NaN,NaN,-0.38997,Inf,-0.41712,-0.26666,-0.044129,-0.061706,2.5002,3.5323,Inf,-0.030087,Inf,0,Inf,0.60798,40.4525,87.9181,3.637,2.864,144.0954,7.7958,0.99555,271.0325,2.9067,-0.23045,-0.031177,-0.074926,-0.17225,Inf,-0.5154,-0.19923,-0.40821,-0.65662,-0.47123,-0.45131,1.0855
AMP1FOX2FUS1CPR3ERY3,0.96503,1,0.60245,1,1,0.81709,0.47301,0.96906,0.96706,0.57148,0.99846,0.95222,0.36752,0.68095,1,0.42635,0.92245,0.87525,0.63406,0.64983,1,0.58433,0.56433,1,0.5695,0.44741,0.51308,0.89142,0.54631,0.544,0.25431,-0.1533,-0.18641,NaN,NaN,-0.051411,NaN,NaN,-0.38997,Inf,NaN,-0.26666,-0.044129,-0.093036,2.5002,3.2488,Inf,-0.030087,-0.063281,0,-0.054699,0.60798,40.4525,2.3191,3.637,1.2972,4.7747,7.7958,-0.091536,31.9325,1.5731,-0.23045,-0.11749,-0.076281,-0.060328,-0.097019,-0.5154,-0.10865,-0.15659,-0.4233,-0.26633,-0.56258,0.86494
AMP1FOX2FUS2CPR1ERY1,0.96503,1,0.72911,1,1,0.81709,0.62375,0.84633,0.97794,0.53578,1,1,0.44387,0.71923,0.97155,0.63419,0.67822,0.82545,0.63098,0.51267,0.89056,0.55803,0.53155,0.9455,0.53992,0.61972,0.50408,0.77885,0.58785,0.55063,0.62983,-0.1533,-0.11351,-0.12301,NaN,-0.26517,NaN,NaN,-0.39122,-0.01356,NaN,-0.098668,-0.29721,-0.14464,-0.10324,-0.27138,-0.077175,-0.23464,-0.27097,-0.054499,-0.25949,1.624,-0.028882,-0.0054793,2.2176,-0.17791,4.0403,1.5905,0.57229,-0.026815,4.136,-0.11923,-0.28359,-0.19293,-0.16453,-0.2448,-0.37314,-0.038439,4.367,-0.11568,-0.14795,-0.10487,1.2181
AMP1FOX2FUS2CPR1ERY2,0.96503,1,0.72911,1,1,0.81709,0.62375,0.84633,0.96402,0.53578,1,1,0.44387,0.79109,0.95962,0.63419,0.67822,0.90548,0.63098,0.59269,0.89438,0.55803,0.68946,0.31216,0.5896,0.61972,0.52,0.68488,0.87954,0.56375,0.527,-0.1533,-0.11351,-0.12301,NaN,-0.26517,NaN,NaN,-0.39122,Inf,NaN,-0.098668,-0.29721,-0.061706,-0.10324,-0.15766,-0.073211,-0.23464,-0.054391,-0.68784,-0.19135,1.624,-0.028882,87.9181,2.2176,-0.13199,2.2018,1.5905,1.4797,-0.6747,3.4792,-0.11923,-0.26097,-0.2903,6.9002,-0.22681,-0.37314,-0.30468,4.6742,0.44204,2.2445,-0.25102,-0.40747
AMP1FOX2FUS2CPR1ERY3,0.96503,1,0.72911,1,1,0.81709,0.62375,0.84633,0.96706,0.53578,1,0.95222,0.44387,0.87447,0.94831,0.63419,0.67822,0.87525,0.63098,0.60285,0.94785,0.55803,0.53992,0.95425,0.38201,0.61972,0.51697,0.73076,0.66242,0.54085,0.46821,-0.1533,-0.11351,-0.12301,NaN,-0.26517,NaN,NaN,-0.39122,Inf,NaN,-0.098668,-0.29721,-0.093036,-0.10324,-0.14322,-0.017804,-0.23464,-0.25949,-0.045752,-0.47606,1.624,-0.028882,2.3191,2.2176,-0.21247,3.1215,1.5905,-0.16459,1.1242,-0.30737,-0.11923,-0.26527,-0.24276,-0.058559,-0.25821,-0.37314,-0.030967,-0.18897,1.1494,3.4442,-0.33457,-0.16311
AMP1FOX2FUS2CPR2ERY1,0.96503,1,0.72911,1,1,0.81709,0.62375,0.94507,0.97794,0.53578,1,1,0.42429,0.71923,0.96605,0.63419,0.8032,0.82545,0.56485,0.51267,0.94319,0.65903,0.53155,0.95316,0.75775,0.39226,0.50408,0.81879,0.6755,0.513,0.4441,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.41808,-0.01356,NaN,-0.098668,-0.1677,-0.14464,-0.19722,-0.27138,-0.022635,-0.096127,-0.27097,-0.046835,Inf,1.624,0.30399,-0.0054793,2.6457,-0.17791,2.5474,2.2141,0.57229,-0.013333,10.6256,-0.44251,-0.28359,-0.15155,-0.03996,-0.29641,-0.62347,-0.038439,2157.6313,-0.15266,-0.48459,-0.36884,1.2659
AMP1FOX2FUS2CPR2ERY2,0.96503,1,0.72911,1,1,0.81709,0.62375,0.94507,0.96402,0.53578,1,1,0.42429,0.79109,1,0.63419,0.8032,0.90548,0.56485,0.59269,0.98012,0.65903,0.68946,0.84215,0.71923,0.39226,0.52,0.82709,0.56547,0.68433,0.59338,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.41808,Inf,NaN,-0.098668,-0.1677,-0.061706,-0.19722,-0.15766,Inf,-0.096127,-0.054391,-0.15785,-0.01356,1.624,0.30399,87.9181,2.6457,-0.13199,35.4671,2.2141,1.4797,-0.15785,3.7589,-0.44251,-0.26097,-0.14294,-0.19634,-0.061424,-0.62347,-0.30468,1.8573,-0.27872,-0.26462,-0.15667,1.6078
AMP1FOX2FUS2CPR2ERY3,0.96503,1,0.72911,1,1,0.81709,0.62375,0.94507,0.96706,0.53578,1,0.95222,0.42429,0.87447,1,0.63419,0.8032,0.87525,0.56485,0.60285,0.98083,0.65903,0.53992,1,0.70407,0.39226,0.51697,0.83128,0.51733,0.68067,0.4601,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.41808,Inf,NaN,-0.098668,-0.1677,-0.093036,-0.19722,-0.14322,Inf,-0.096127,-0.25949,0,-0.03435,1.624,0.30399,2.3191,2.6457,-0.21247,16.6774,2.2141,-0.16459,430380384302808,0.92486,-0.44251,-0.26527,-0.1386,-0.26475,-0.066438,-0.62347,-0.030967,-0.11769,-0.25538,-0.19638,-0.3461,1.3144
AMP1FOX2FUS2CPR3ERY1,0.96503,1,0.72911,1,1,0.81709,0.62375,0.96906,0.97794,0.53578,0.99846,1,0.4304,0.71923,1,0.63419,0.92245,0.82545,0.5365,0.51267,1,0.65066,0.53155,1,0.80204,0.37125,0.50408,0.75435,0.63379,0.61433,0.5248,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.40969,-0.01356,NaN,-0.098668,-0.044129,-0.14464,-0.23751,-0.27138,Inf,-0.1076,-0.27097,0,Inf,1.624,40.4525,-0.0054793,2.5748,-0.17791,1.0647,2.1326,0.57229,6956755830756,38.5895,-0.47237,-0.28359,-0.21831,-0.099237,-0.15743,-0.65127,-0.038439,-0.2062,-0.21057,-0.40304,-0.25414,1.3474
AMP1FOX2FUS2CPR3ERY2,0.96503,1,0.72911,1,1,0.81709,0.62375,0.96906,0.96402,0.53578,0.99846,1,0.4304,0.79109,0.58288,0.63419,0.92245,0.90548,0.5365,0.59269,1,0.65066,0.68946,1,0.83796,0.37125,0.52,0.89273,0.32932,0.75393,0.20328,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.40969,Inf,-0.41712,-0.098668,-0.044129,-0.061706,-0.23751,-0.15766,Inf,-0.1076,-0.054391,0,Inf,1.624,40.4525,87.9181,2.5748,-0.13199,144.0954,2.1326,1.4797,271.0325,2.7445,-0.47237,-0.26097,-0.074926,-0.53197,Inf,-0.65127,-0.30468,-0.40821,-0.72317,-0.50907,-0.7111,0.92827
AMP1FOX2FUS2CPR3ERY3,0.96503,1,0.72911,1,1,0.81709,0.62375,0.96906,0.96706,0.53578,0.99846,0.95222,0.4304,0.87447,1,0.63419,0.92245,0.87525,0.5365,0.60285,1,0.65066,0.53992,1,0.78356,0.37125,0.51697,0.89142,0.61732,0.78136,0.66961,-0.1533,-0.11351,NaN,NaN,-0.26517,NaN,NaN,-0.40969,Inf,NaN,-0.098668,-0.044129,-0.093036,-0.23751,-0.14322,Inf,-0.1076,-0.25949,0,Inf,1.624,40.4525,2.3191,2.5748,-0.21247,4.7747,2.1326,-0.16459,31.9325,1.4297,-0.47237,-0.26527,-0.076281,-0.12265,Inf,-0.65127,-0.030967,-0.15659,-0.16261,-0.14383,-0.048337,2.2236
AMP1FOX2FUS3CPR1ERY1,0.96503,1,0.94045,1,1,0.81709,0.80142,0.84633,0.97794,0.86599,1,1,0.86362,0.96838,0.97155,0.65477,0.67822,0.82545,0.3504,0.91889,0.89056,0.78063,0.88864,0.9455,0.79997,0.65261,0.618,0.77885,0.73282,0.8143,0.4991,-0.1533,-0.11696,-0.12301,NaN,-0.07918,NaN,NaN,-0.081703,NaN,NaN,-0.27854,-0.29721,-0.14464,-0.61392,0.34442,-0.077175,-0.16995,-0.055092,-0.054499,-0.14938,0.36146,-0.028882,-0.0054793,-0.43083,2.006,4.0403,-0.010801,-0.0058945,-0.026815,-0.074954,-0.28093,-0.31906,-0.19293,-0.19254,-0.13414,2.9671,-0.18448,4.367,3.6019,1.3688,-0.45007,-0.53232
AMP1FOX2FUS3CPR1ERY2,0.96503,1,0.94045,1,1,0.81709,0.80142,0.84633,0.96402,0.86599,1,1,0.86362,0.94362,0.95962,0.65477,0.67822,0.90548,0.3504,0.75906,0.89438,0.78063,0.89978,0.31216,0.85557,0.65261,0.66517,0.68488,0.68365,0.77071,0.42522,-0.1533,-0.11696,-0.12301,NaN,-0.07918,NaN,NaN,-0.081703,NaN,NaN,-0.27854,-0.29721,-0.061706,-0.61392,-0.16363,-0.073211,-0.16995,-0.043249,-0.68784,-0.090255,0.36146,-0.028882,87.9181,-0.43083,-0.055321,2.2018,-0.010801,9.6693,-0.6747,0.76896,-0.28093,-0.26708,-0.2903,-0.24672,-0.18049,2.9671,-0.083357,4.6742,8.9127,5.9566,-0.53147,-0.71968
AMP1FOX2FUS3CPR1ERY3,0.96503,1,0.94045,1,1,0.81709,0.80142,0.84633,0.96706,0.86599,1,0.95222,0.86362,0.972,0.94831,0.65477,0.67822,0.87525,0.3504,0.83408,0.94785,0.78063,0.874,0.95425,0.50421,0.65261,0.71186,0.73076,0.57402,0.78136,0.4131,-0.1533,-0.11696,-0.12301,NaN,-0.07918,NaN,NaN,-0.081703,NaN,NaN,-0.27854,-0.29721,-0.093036,-0.61392,-0.080978,-0.017804,-0.16995,-0.070663,-0.045752,-0.46387,0.36146,-0.028882,2.3191,-0.43083,0.0097081,3.1215,-0.010801,1.5982,1.1242,-0.4044,-0.28093,-0.21564,-0.24276,-0.36752,-0.16917,2.9671,-0.064731,-0.18897,2.104,6.7158,-0.54483,-0.64247
AMP1FOX2FUS3CPR2ERY1,0.96503,1,0.94045,1,1,0.81709,0.80142,0.94507,0.97794,0.86599,1,1,0.94615,0.96838,0.96605,0.65477,0.8032,0.82545,0.91409,0.91889,0.94319,0.92749,0.88864,0.95316,0.9534,0.61391,0.618,0.81879,0.8032,0.86599,0.60245,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,NaN,-0.27854,-0.1677,-0.14464,0.19832,0.34442,-0.022635,-0.013783,-0.055092,-0.046835,Inf,0.36146,0.30399,-0.0054793,9.489,2.006,2.5474,9.7891,-0.0058945,-0.013333,0.33478,-0.32356,-0.31906,-0.15155,-0.11499,-0.079182,-0.25824,-0.18448,2157.6313,-0.22144,-0.058592,-0.33619,0.96139
AMP1FOX2FUS3CPR2ERY2,0.96503,1,0.94045,1,1,0.81709,0.80142,0.94507,0.96402,0.86599,1,1,0.94615,0.94362,1,0.65477,0.8032,0.90548,0.91409,0.75906,0.98012,0.92749,0.89978,0.84215,0.93142,0.61391,0.66517,0.82709,0.73482,0.83737,0.63379,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,NaN,-0.27854,-0.1677,-0.061706,0.19832,-0.16363,Inf,-0.013783,-0.043249,-0.15785,-0.009607,0.36146,0.30399,87.9181,9.489,-0.055321,35.4671,9.7891,9.6693,-0.15785,-0.018858,-0.32356,-0.26708,-0.14294,-0.19035,-0.10961,-0.25824,-0.083357,1.8573,-0.17279,14.4993,-0.30166,1.1215
AMP1FOX2FUS3CPR2ERY3,0.96503,1,0.94045,1,1,0.81709,0.80142,0.94507,0.96706,0.86599,1,0.95222,0.94615,0.972,1,0.65477,0.8032,0.87525,0.91409,0.83408,0.98083,0.92749,0.874,1,0.99197,0.61391,0.71186,0.83128,0.80674,0.93862,0.64396,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,NaN,-0.27854,-0.1677,-0.093036,0.19832,-0.080978,Inf,-0.013783,-0.070663,0,Inf,0.36146,0.30399,2.3191,9.489,0.0097081,16.6774,9.7891,1.5982,430380384302808,0.38323,-0.32356,-0.21564,-0.1386,-0.1111,-0.0019517,-0.25824,-0.064731,-0.11769,-0.18646,-0.056134,-0.29045,1.1415
AMP1FOX2FUS3CPR3ERY1,0.96503,1,0.94045,1,1,0.81709,0.80142,0.96906,0.97794,0.86599,0.99846,1,0.93142,0.96838,1,0.65477,0.92245,0.82545,0.74458,0.91889,1,0.92069,0.88864,1,0.96251,0.59269,0.618,0.75435,0.5974,0.9159,0.68365,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,NaN,-0.27854,-0.044129,-0.14464,-0.17959,0.34442,Inf,-0.021018,-0.055092,0,Inf,0.36146,40.4525,-0.0054793,-0.06517,2.006,1.0647,6.2156,-0.0058945,6956755830756,0.1136,-0.34695,-0.31906,-0.21831,-0.34176,-0.026106,-0.2174,-0.18448,-0.2062,-0.32274,-0.03378,-0.24672,1.1771
AMP1FOX2FUS3CPR3ERY2,0.96503,1,0.94045,1,1,0.81709,0.80142,0.96906,0.96402,0.86599,0.99846,1,0.93142,0.94362,0.58288,0.65477,0.92245,0.90548,0.74458,0.75906,1,0.92069,0.89978,1,0.98604,0.59269,0.66517,0.89273,0.85067,0.96462,0.7094,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,-0.41712,-0.27854,-0.044129,-0.061706,-0.17959,-0.16363,Inf,-0.021018,-0.043249,0,Inf,0.36146,40.4525,87.9181,-0.06517,-0.055321,144.0954,6.2156,9.6693,271.0325,75.6237,-0.34695,-0.26708,-0.074926,-0.062693,Inf,-0.2174,-0.083357,-0.40821,-0.29394,-0.32578,-0.21835,1.9086
AMP1FOX2FUS3CPR3ERY3,0.96503,1,0.94045,1,1,0.81709,0.80142,0.96906,0.96706,0.86599,0.99846,0.95222,0.93142,0.972,1,0.65477,0.92245,0.87525,0.74458,0.83408,1,0.92069,0.874,1,0.94855,0.59269,0.71186,0.89142,0.88938,0.93684,0.29346,-0.1533,-0.11696,NaN,NaN,-0.07918,NaN,NaN,NaN,NaN,NaN,-0.27854,-0.044129,-0.093036,-0.17959,-0.080978,Inf,-0.021018,-0.070663,0,Inf,0.36146,40.4525,2.3191,-0.06517,0.0097081,4.7747,6.2156,1.5982,31.9325,-0.014966,-0.34695,-0.21564,-0.076281,-0.020036,-0.0038473,-0.2174,-0.064731,-0.15659,2.1443,-0.025204,-0.67665,-0.53242
AMP1FOX3FUS1CPR1ERY1,0.96503,1,0.60245,1,1,1,0.47301,0.84633,0.97794,0.61634,1,1,0.67009,0.30169,0.97155,0.63272,0.88132,0.88074,0.2606,0.82892,0.89056,0.80828,0.56064,0.97811,0.61188,0.67811,0.62725,0.86105,0.66047,0.55406,0.59669,NaN,-0.18641,-0.12301,NaN,Inf,NaN,NaN,Inf,-0.49923,NaN,2.4368,-0.086749,-0.087346,-0.55176,11.7503,-0.077175,Inf,-0.069398,-0.021891,Inf,3.6329,0.00066986,-0.13048,-0.44169,6.3455,4.0403,1.5245,17.639,29524886687581,5.1423,4.5913,2.1769,-0.10775,3.7542,-0.080332,0.48899,-0.44744,1.3092,-0.28648,-0.44522,0.72633,7.1762
AMP1FOX3FUS1CPR1ERY2,0.96503,1,0.60245,1,1,1,0.47301,0.84633,0.96402,0.61634,1,1,0.67009,0.65211,0.95962,0.63272,0.88132,0.8984,0.2606,0.6558,0.89438,0.80828,0.57006,0.8661,0.78905,0.67811,0.64052,0.69423,0.77261,0.57405,0.63491,NaN,-0.18641,-0.12301,NaN,Inf,NaN,NaN,Inf,Inf,NaN,2.4368,-0.086749,-0.06905,-0.55176,3.5323,-0.073211,Inf,-0.053761,-0.1339,Inf,3.6329,0.00066986,-0.10069,-0.44169,2.864,2.2018,1.5245,-0.14405,-0.09745,0.79828,4.5913,2.807,-0.28061,9.0771,-0.04714,0.48899,-0.035441,-0.058195,0.70029,-0.25872,2.5407,-0.15817
AMP1FOX3FUS1CPR1ERY3,0.96503,1,0.60245,1,1,1,0.47301,0.84633,0.96706,0.61634,1,1,0.67009,0.68095,0.94831,0.63272,0.88132,0.96806,0.2606,0.64983,0.94785,0.80828,0.56404,0.99942,0.73387,0.67811,0.55022,0.80497,0.58223,0.54206,0.44741,NaN,-0.18641,-0.12301,NaN,Inf,NaN,NaN,Inf,Inf,NaN,2.4368,-0.086749,Inf,-0.55176,3.2488,-0.017804,Inf,-0.06376,-0.00057901,Inf,3.6329,0.00066986,-0.033893,-0.44169,1.2972,3.1215,1.5245,-0.18825,Inf,0.11234,4.5913,-0.053603,-0.16586,0.04001,-0.10024,0.48899,-0.17338,-0.19211,0.29153,-0.29724,-0.23045,0.065654
AMP1FOX3FUS1CPR2ERY1,0.96503,1,0.60245,1,1,1,0.47301,0.94507,0.97794,0.61634,1,1,0.37064,0.30169,0.96605,0.63272,0.95259,0.88074,0.52642,0.82892,0.94319,0.53925,0.56064,1,0.59269,0.55276,0.62725,0.82987,0.60528,0.66856,0.42186,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38479,-0.49923,NaN,2.4368,-0.012897,-0.087346,-0.094543,11.7503,-0.022635,-0.10491,-0.069398,0,-0.016204,3.6329,-0.028011,-0.13048,2.4015,6.3455,2.5474,11.1362,17.639,305834780461916,2.1535,-0.049238,2.1769,-0.14006,1.1343,Inf,-0.31802,-0.44744,-0.023823,-0.56901,-0.3486,-0.27438,1.4462
AMP1FOX3FUS1CPR2ERY2,0.96503,1,0.60245,1,1,1,0.47301,0.94507,0.96402,0.61634,1,1,0.37064,0.65211,1,0.63272,0.95259,0.8984,0.52642,0.6558,0.98012,0.53925,0.57006,1,0.57562,0.55276,0.64052,0.91889,0.81218,0.51516,0.4553,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38479,Inf,NaN,2.4368,-0.012897,-0.06905,-0.094543,3.5323,Inf,-0.10491,-0.053761,0,-0.044541,3.6329,-0.028011,-0.10069,2.4015,2.864,35.4671,11.1362,-0.14405,0,3.1281,-0.049238,2.807,-0.047809,10.9555,-0.1449,-0.31802,-0.035441,2.8065,-0.077154,-0.20536,-0.21688,-0.22022
AMP1FOX3FUS1CPR2ERY3,0.96503,1,0.60245,1,1,1,0.47301,0.94507,0.96706,0.61634,1,1,0.37064,0.68095,1,0.63272,0.95259,0.96806,0.52642,0.64983,0.98083,0.53925,0.56404,1,0.68567,0.55276,0.55022,0.8821,0.60179,0.66083,0.45764,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38479,Inf,NaN,2.4368,-0.012897,Inf,-0.094543,3.2488,Inf,-0.10491,-0.06376,0,Inf,3.6329,-0.028011,-0.033893,2.4015,1.2972,16.6774,11.1362,-0.18825,0,3.0133,-0.049238,-0.053603,-0.08594,0.96857,Inf,-0.31802,-0.17338,-0.075746,-0.3664,-0.086592,-0.21285,2.3241
AMP1FOX3FUS1CPR3ERY1,0.96503,1,0.60245,1,1,1,0.47301,0.96906,0.97794,0.61634,1,1,0.36752,0.30169,1,0.63272,0.94035,0.88074,0.63406,0.82892,1,0.59392,0.56064,1,0.5695,0.18937,0.62725,0.4072,0.46966,0.17301,0.20235,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38997,-0.49923,NaN,2.4368,-0.025574,-0.087346,2.5002,11.7503,Inf,-0.014162,-0.069398,0,-0.054699,3.6329,-0.063424,-0.13048,3.637,6.3455,1.0647,15.2961,17.639,0,2.1399,-0.67428,2.1769,-0.57805,-0.19217,-0.71283,-0.80115,-0.44744,-0.51474,-0.68304,-0.8338,-0.65195,1.0231
AMP1FOX3FUS1CPR3ERY2,0.96503,1,0.60245,1,1,1,0.47301,0.96906,0.96402,0.61634,1,1,0.36752,0.65211,0.58288,0.63272,0.94035,0.8984,0.63406,0.6558,1,0.59392,0.57006,1,0.70443,0.18937,0.64052,0.89918,0.48124,0.72375,0.4533,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38997,Inf,-0.41712,2.4368,-0.025574,-0.06905,2.5002,3.5323,Inf,-0.014162,-0.053761,0,Inf,3.6329,-0.063424,-0.10069,3.637,2.864,144.0954,15.2961,-0.14405,3757100526183308,2.9067,-0.67428,2.807,-0.068243,-0.17225,Inf,-0.80115,-0.035441,-0.2856,-0.65662,-0.33011,-0.22031,1.3701
AMP1FOX3FUS1CPR3ERY3,0.96503,1,0.60245,1,1,1,0.47301,0.96906,0.96706,0.61634,1,1,0.36752,0.68095,1,0.63272,0.94035,0.96806,0.63406,0.64983,1,0.59392,0.56404,1,0.5695,0.18937,0.55022,0.62906,0.54631,0.49157,0.25562,NaN,-0.18641,NaN,NaN,Inf,NaN,NaN,-0.38997,Inf,NaN,2.4368,-0.025574,Inf,2.5002,3.2488,Inf,-0.014162,-0.06376,0,-0.054699,3.6329,-0.063424,-0.033893,3.637,1.2972,4.7747,15.2961,-0.18825,0,1.5731,-0.67428,-0.053603,-0.34814,-0.060328,-0.18406,-0.80115,-0.17338,-0.32887,-0.4233,-0.26092,-0.56032,1.0957
AMP1FOX3FUS2CPR1ERY1,0.96503,1,0.72911,1,1,1,0.62375,0.84633,0.97794,0.63055,1,1,0.44387,0.71923,0.97155,0.48484,0.88132,0.88074,0.63098,0.51267,0.89056,0.61551,0.68536,0.97811,0.53992,0.67022,0.47576,0.86105,0.58785,0.61516,0.55258,NaN,-0.11351,-0.12301,NaN,-0.13518,NaN,NaN,-0.39122,-0.01356,NaN,-0.31094,-0.086749,-0.087346,-0.10324,-0.27138,-0.077175,-0.15581,-0.060016,-0.021891,-0.25949,-0.12505,0.00066986,-0.13048,2.2176,-0.17791,4.0403,2.7414,6.5431,29524886687581,4.136,-0.047474,-0.32385,-0.10775,-0.16453,-0.15629,-0.11178,0.93807,1.3092,-0.11568,-0.21518,-0.21467,-0.15242
AMP1FOX3FUS2CPR1ERY2,0.96503,1,0.72911,1,1,1,0.62375,0.84633,0.96402,0.63055,1,1,0.44387,0.79109,0.95962,0.48484,0.88132,0.8984,0.63098,0.59269,0.89438,0.61551,0.70689,0.8661,0.5896,0.67022,0.51267,0.69423,0.87954,0.59392,0.58009,NaN,-0.11351,-0.12301,NaN,-0.13518,NaN,NaN,-0.39122,Inf,NaN,-0.31094,-0.086749,-0.06905,-0.10324,-0.15766,-0.073211,-0.15581,-0.030489,-0.1339,-0.19135,-0.12505,0.00066986,-0.10069,2.2176,-0.13199,2.2018,2.7414,0.2316,-0.09745,3.4792,-0.047474,-0.27138,-0.28061,6.9002,-0.18542,-0.11178,1.3153,-0.058195,0.44204,-0.16513,-0.17556,-0.27697
AMP1FOX3FUS2CPR1ERY3,0.96503,1,0.72911,1,1,1,0.62375,0.84633,0.96706,0.63055,1,1,0.44387,0.87447,0.94831,0.48484,0.88132,0.96806,0.63098,0.60285,0.94785,0.61551,0.79469,0.99942,0.38201,0.67022,0.59986,0.80497,0.66242,0.61516,0.60741,NaN,-0.11351,-0.12301,NaN,-0.13518,NaN,NaN,-0.39122,Inf,NaN,-0.31094,-0.086749,Inf,-0.10324,-0.14322,-0.017804,-0.15581,Inf,-0.00057901,-0.47606,-0.12505,0.00066986,-0.033893,2.2176,-0.21247,3.1215,2.7414,0.12923,Inf,-0.30737,-0.047474,-0.14747,-0.16586,-0.058559,-0.15629,-0.11178,6.0779,-0.19211,1.1494,0.0015951,-0.13674,-0.16194
AMP1FOX3FUS2CPR2ERY1,0.96503,1,0.72911,1,1,1,0.62375,0.94507,0.97794,0.63055,1,1,0.42429,0.71923,0.96605,0.48484,0.95259,0.88074,0.56485,0.51267,0.94319,0.6736,0.68536,1,0.75775,0.49713,0.47576,0.82987,0.6755,0.64872,0.45179,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.41808,-0.01356,NaN,-0.31094,-0.012897,-0.087346,-0.19722,-0.27138,-0.022635,-0.076139,-0.060016,0,Inf,-0.12505,-0.028011,-0.13048,2.6457,-0.17791,2.5474,3.5295,6.5431,305834780461916,10.6256,-0.29347,-0.32385,-0.14006,-0.03996,-0.11027,-0.32174,0.93807,-0.023823,-0.15266,-0.41018,-0.35791,3.346
AMP1FOX3FUS2CPR2ERY2,0.96503,1,0.72911,1,1,1,0.62375,0.94507,0.96402,0.63055,1,1,0.42429,0.79109,1,0.48484,0.95259,0.8984,0.56485,0.59269,0.98012,0.6736,0.70689,1,0.71923,0.49713,0.51267,0.91889,0.56547,0.78135,0.4991,NaN,-0.11351,NaN,NaN,-0.13518,NaN,NaN,-0.41808,Inf,NaN,-0.31094,-0.012897,-0.06905,-0.19722,-0.15766,Inf,-0.076139,-0.030489,0,-0.01356,-0.12505,-0.028011,-0.10069,2.6457,-0.13199,35.4671,3.5295,0.2316,0,3.7589,-0.29347,-0.27138,-0.047809,-0.19634,Inf,-0.32174,1.3153,2.8065,-0.27872,-0.20505,-0.29067,2.1794
