combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR1STR2ERY1TMP2,0.96131,1,1,0.94604,0.56245,1,0,0.64497,0.45554,1,0.97565,0.37168,0.43791,0.50402,0.73365,0.65257,1,0.9283,0.26673,0.019718,0.39434,1,0.4483,0.51794,0.5724,1,0.64643,1,0,0.47544,0,NaN,-1,-0.2908,-0.15749,NaN,NaN,-0.33917,-0.53711,-0.10388,6.6403,-0.32116,2.4741,17.8097,-0.7067,-0.96353,-0.22907,Inf,-0.20296,-0.026611,1.3276,15.8646,4.4556,10.0081,1.3543,NaN,-0.17147,17.9799,2.3112,-0.091056,1.2294,2.4741,4.8586,9.5893,-1,-0.10648,-0.39985,-0.43725,-0.025852,NaN,-0.4592,-1,NaN
AMP1CPR1STR2ERY1TMP3,0.96131,1,1,0.94604,0.55459,1,0,0.64497,0.38266,1,0.97565,0.53077,0.43791,0.46675,0.63095,0.65257,1,0.60509,0.26673,0,0.35852,1,0.73005,0.55045,0.35017,1,1,1,0.12129,0.61289,0.69529,NaN,-1,-0.2908,-0.28224,NaN,NaN,-0.04295,-0.53711,-0.15838,3.5518,-0.32116,2.4741,3.3532,-0.7067,-1,-0.28916,Inf,Inf,0.86178,-0.33258,15.8646,4.4556,155.6937,1.3543,NaN,1.0206,17.9799,12.0539,-0.11906,3.6255,2.4741,21.7559,9.8677,-0.75952,2.9481,-0.39985,0.16498,0.9478,-0.67172,-0.27563,3.8012,-0.30363
AMP1CPR1STR2ERY2TMP1,0.96131,1,1,1,0.89603,1,0,0.48806,0.46782,1,0.53838,0.83334,0.48608,0.44747,0.5861,0.65257,0.75125,1,0.061699,0.33342,0.35132,1,1,0.44125,0.45204,0.7466,1,0.87927,0,0.84457,0.56057,NaN,-1,-0.49229,-0.45688,NaN,-0.46162,-0.06996,-0.51392,-0.50061,-0.34589,-0.32116,-0.21851,3.9987,-0.93582,-0.61291,-0.59213,0,Inf,-0.50755,-0.49551,15.8646,1.6497,21.7973,1.0638,1.4043,0.87563,2.1133,9.8142,0.88955,1.0217,-0.22335,3.9987,0.51657,-1,-0.05743,-0.67545,-0.51219,-0.45136,-1,-0.58514,-0.34921,1.2028
AMP1CPR1STR2ERY2TMP2,0.96131,1,1,1,0.56245,1,0,0.48806,0.45554,1,0.53838,0.37168,0.48608,0.50402,0.62565,0.65257,0.75125,0.9283,0.061699,0.019718,0.60705,1,0.4483,0.53677,0.38208,0.7466,0.64643,1,0.05453,0.57311,0.63306,NaN,-1,-0.49229,-0.15749,NaN,-0.46162,-0.33917,-0.51392,-0.10388,Inf,-0.32116,-0.21851,17.8097,-0.93582,-0.96353,3.0493,0,-0.20296,-0.045668,-0.32069,15.8646,1.6497,10.0081,1.0638,NaN,14.6277,2.1133,2.3112,2.8339,21.8085,-0.22335,4.8586,21.1041,-0.89915,Inf,-0.67545,-0.43725,-0.40676,-0.90641,-0.47991,4.2441,1.6445
AMP1CPR1STR2ERY2TMP3,0.96131,1,1,1,0.55459,1,0,0.48806,0.38266,1,0.53838,0.53077,0.48608,0.46675,0.73843,0.65257,0.75125,0.60509,0.061699,0,0.43957,1,0.73005,0.82189,0.45111,0.7466,1,0.93,0,0.705,0.45362,NaN,-1,-0.49229,-0.28224,NaN,-0.46162,-0.04295,-0.51392,-0.15838,Inf,-0.32116,-0.21851,3.3532,-0.93582,-1,-0.17548,0,Inf,Inf,-0.18658,15.8646,1.6497,155.6937,1.0638,NaN,5.4324,2.1133,12.0539,2.2702,0.89088,-0.22335,21.7559,18.494,-1,Inf,-0.67545,0.16498,-0.23993,NaN,-0.50194,-0.14913,2.5469
AMP1CPR1STR2ERY3TMP1,0.96131,1,1,0.73261,0.89603,1,0,0.38068,0.46782,1,0.61454,0.83334,0.47396,0.44747,0.74447,0.65257,0.71137,1,0,0.33342,0.40873,0.9356,1,0.71602,0.55076,0.96018,1,0.77451,0.27842,0.68063,0.55964,NaN,-1,-0.45946,-0.45688,NaN,-0.16116,-0.06996,-0.35305,-0.50061,1.1557,-0.32116,0.25086,3.9987,-1,-0.61291,-0.35229,Inf,Inf,0.78218,-0.16098,15.8646,4.8836,21.7973,NaN,1.4043,1.332,4.91,9.8142,2.9277,2.5511,9.0279,3.9987,1.4125,-0.55879,0.31755,-0.33376,-0.51219,-0.38442,-0.7503,-0.56416,-0.11314,1.6526
AMP1CPR1STR2ERY3TMP2,0.96131,1,1,0.73261,0.56245,1,0,0.38068,0.45554,1,0.61454,0.37168,0.47396,0.50402,0.60629,0.65257,0.71137,0.9283,0,0.019718,0.45023,0.9356,0.4483,0.61344,0.50216,0.96018,0.64643,0.79757,0.24983,0.57322,0.35163,NaN,-1,-0.45946,-0.15749,NaN,-0.16116,-0.33917,-0.35305,-0.10388,1.2915,-0.32116,0.25086,17.8097,-1,-0.96353,0.32535,Inf,-0.20296,1.339,0.59912,15.8646,4.8836,10.0081,NaN,NaN,0.89905,4.91,2.3112,1.6688,0.55575,9.0279,4.8586,2.4135,-0.36929,1.0716,-0.33376,-0.43725,-0.36245,0.0071504,-0.42131,-0.11231,13.4532
AMP1CPR1STR2ERY3TMP3,0.96131,1,1,0.73261,0.55459,1,0,0.38068,0.38266,1,0.61454,0.53077,0.47396,0.46675,0.75806,0.65257,0.71137,0.60509,0,0,0.50074,0.9356,0.73005,0.62167,0.80863,0.96018,1,0.81601,0.14,0.43449,0.30513,NaN,-1,-0.45946,-0.28224,NaN,-0.16116,-0.04295,-0.35305,-0.15838,2.3721,-0.32116,0.25086,3.3532,-1,-1,0.6717,Inf,Inf,1.4524,2.7131,15.8646,4.8836,155.6937,NaN,NaN,0.27074,4.91,12.0539,-0.079186,0.89893,9.0279,21.7559,2.5939,-0.64154,0.19013,-0.33376,0.16498,-0.003731,-0.62904,-0.64404,-0.21876,-0.11864
AMP1CPR1STR3ERY1TMP1,0.96131,1,0.36517,0.94604,0.89603,1,0.37399,0.64497,0.46782,1,0.97565,0.83334,0.35301,0.36637,1,0.88867,1,1,0.051122,0.23342,0.45093,1,0.91449,0.50388,0.7052,0.66856,1,0.91649,0.23473,0.32042,1,NaN,1.6239,-0.2908,-0.45688,NaN,NaN,-0.06996,0.38279,1.0314,NaN,38.0478,2.4741,3.9987,-0.84606,-0.2579,-0.44663,33.2153,15.4684,-0.40558,7.113,-0.10989,4.4556,21.7973,-0.80671,0.075338,1.0922,0.058237,0.0036059,-0.47905,3.1965,10.1731,13.539,1.2521,-0.21119,0.19539,0.3123,0.81122,0.30726,-0.25276,-0.73154,10.3907,3.128
AMP1CPR1STR3ERY1TMP2,0.96131,1,0.36517,0.94604,0.56245,1,0.37399,0.64497,0.45554,1,0.97565,0.37168,0.35301,0.67902,0.73365,0.88867,1,0.9283,0.051122,0.30066,0.39434,1,0.54692,0.51794,0.56475,0.66856,0.93527,1,0.11643,0.3394,0.66713,NaN,1.6239,-0.2908,-0.15749,NaN,NaN,-0.33917,0.38279,2.9643,6.6403,38.0478,2.4741,17.8097,-0.84606,0.61535,-0.22907,33.2153,2.1375,-0.026611,2.1681,-0.10989,4.4556,10.0081,-0.80671,-0.5262,-0.17147,0.058237,-0.43408,-0.091056,-0.21586,10.1731,4.3989,9.5893,-0.37668,0.84915,0.3123,3.4467,-0.025852,1.6074,-0.42228,2.6927,-0.24102
AMP1CPR1STR3ERY1TMP3,0.96131,1,0.36517,0.94604,0.55459,1,0.37399,0.64497,0.38266,1,0.97565,0.53077,0.35301,0.67274,0.63095,0.88867,1,0.60509,0.051122,0.13578,0.35852,1,0.66994,0.55045,0.60679,0.66856,0.95394,1,0.18739,0.49972,1,NaN,1.6239,-0.2908,-0.28224,NaN,NaN,-0.04295,0.38279,2.8909,3.5518,38.0478,2.4741,3.3532,-0.84606,-0.30258,-0.28916,33.2153,2.8737,0.86178,2.392,-0.10989,4.4556,155.6937,-0.80671,-0.77538,1.0206,0.058237,-0.34068,-0.11906,-0.10691,10.1731,4.4534,9.8677,0.017721,1.7751,0.3123,16.788,0.9478,1.7633,-0.26936,4.5074,-0.20189
AMP1CPR1STR3ERY2TMP1,0.96131,1,0.36517,1,0.89603,1,0.37399,0.48806,0.46782,1,0.53838,0.83334,0.32764,0.36637,0.5861,0.88867,0.75125,1,0.49418,0.23342,0.35132,1,0.91449,0.44125,0.8698,0.59586,1,0.87927,0.22978,0.45685,0.87274,NaN,1.6239,-0.49229,-0.45688,NaN,-0.46162,-0.06996,-0.10279,1.0314,-0.34589,38.0478,-0.21851,3.9987,10.1296,-0.2579,-0.59213,Inf,15.4684,-0.50755,14.2911,-0.10989,1.6497,21.7973,25.0462,0.075338,0.87563,0.34507,0.0036059,0.88955,117.6928,17.3254,13.539,0.51657,-0.26949,3.4146,-0.3898,0.81122,-0.45136,-0.78478,-0.66411,11.0254,3.9836
AMP1CPR1STR3ERY2TMP2,0.96131,1,0.36517,1,0.56245,1,0.37399,0.48806,0.45554,1,0.53838,0.37168,0.32764,0.67902,0.62565,0.88867,0.75125,0.9283,0.49418,0.30066,0.60705,1,0.54692,0.53677,0.97703,0.59586,0.93527,1,0.14462,0.42318,0.84598,NaN,1.6239,-0.49229,-0.15749,NaN,-0.46162,-0.33917,-0.10279,2.9643,Inf,38.0478,-0.21851,17.8097,10.1296,0.61535,3.0493,Inf,2.1375,-0.045668,4.8294,-0.10989,1.6497,10.0081,25.0462,-0.5262,14.6277,0.34507,-0.43408,2.8339,0.59602,17.3254,4.3989,21.1041,-0.26754,1.3631,-0.3898,3.4467,-0.40676,-0.75316,-0.48811,3.8666,0.18639
AMP1CPR1STR3ERY2TMP3,0.96131,1,0.36517,1,0.55459,1,0.37399,0.48806,0.38266,1,0.53838,0.53077,0.32764,0.67274,0.73843,0.88867,0.75125,0.60509,0.49418,0.13578,0.43957,1,0.66994,0.82189,0.97928,0.59586,0.95394,0.93,0.29178,0.9699,1,NaN,1.6239,-0.49229,-0.28224,NaN,-0.46162,-0.04295,-0.10279,2.8909,Inf,38.0478,-0.21851,3.3532,10.1296,-0.30258,-0.17548,Inf,2.8737,Inf,4.7755,-0.10989,1.6497,155.6937,25.0462,-0.77538,5.4324,0.34507,-0.34068,2.2702,0.48427,17.3254,4.4534,18.494,0.56954,4.7179,-0.3898,16.788,-0.23993,-0.18165,-0.058805,4.7235,-0.3401
AMP1CPR1STR3ERY3TMP1,0.96131,1,0.36517,0.73261,0.89603,1,0.37399,0.38068,0.46782,1,0.61454,0.83334,0.36821,0.36637,0.74447,0.88867,0.71137,1,0.54244,0.23342,0.40873,1,0.91449,0.71602,0.93405,0.43345,1,0.77451,0.74449,1,1,NaN,1.6239,-0.45946,-0.45688,NaN,-0.16116,-0.06996,1.0311,1.0314,1.1557,38.0478,0.25086,3.9987,2.6414,-0.2579,-0.35229,7.5014,15.4684,0.78218,5.5343,-0.10989,4.8836,21.7973,2.5516,0.075338,1.332,0.37089,0.0036059,2.9277,4.4403,1.6322,13.539,1.4125,3.8153,6.06,-0.5781,0.81122,-0.38442,-0.26545,-0.36506,5.7117,1.9319
AMP1CPR1STR3ERY3TMP2,0.96131,1,0.36517,0.73261,0.56245,1,0.37399,0.38068,0.45554,1,0.61454,0.37168,0.36821,0.67902,0.60629,0.88867,0.71137,0.9283,0.54244,0.30066,0.45023,1,0.54692,0.61344,0.98344,0.43345,0.93527,0.79757,0.28404,0.67714,1,NaN,1.6239,-0.45946,-0.15749,NaN,-0.16116,-0.33917,1.0311,2.9643,1.2915,38.0478,0.25086,17.8097,2.6414,0.61535,0.32535,7.5014,2.1375,1.339,3.8797,-0.10989,4.8836,10.0081,2.5516,-0.5262,0.89905,0.37089,-0.43408,1.6688,0.85767,1.6322,4.3989,2.4135,0.63207,2.453,-0.5781,3.4467,-0.36245,-0.57445,-0.38804,3.8787,1.2211
AMP1CPR1STR3ERY3TMP3,0.96131,1,0.36517,0.73261,0.55459,1,0.37399,0.38068,0.38266,1,0.61454,0.53077,0.36821,0.67274,0.75806,0.88867,0.71137,0.60509,0.54244,0.13578,0.50074,1,0.66994,0.62167,0.93658,0.43345,0.95394,0.81601,0.42471,0.63072,0.65383,NaN,1.6239,-0.45946,-0.28224,NaN,-0.16116,-0.04295,1.0311,2.8909,2.3721,38.0478,0.25086,3.3532,2.6414,-0.30258,0.6717,7.5014,2.8737,1.4524,3.6356,-0.10989,4.8836,155.6937,2.5516,-0.77538,0.27074,0.37089,-0.34068,-0.079186,0.54857,1.6322,4.4534,2.5939,1.2675,2.2248,-0.5781,16.788,-0.003731,-0.12348,-0.46223,2.297,-0.12015
AMP1CPR2STR1ERY1TMP1,0.96131,0.89359,1,0.94604,0.89603,0.79478,0,0.64497,0.46782,0.69179,0.88841,0.52483,0.92078,0.61689,1,0,0.20818,0.42909,0,0.058567,0.45093,0.68232,0.46063,0.33778,0.50607,0,0.71893,0.46847,0,0.18764,0,-0.07477,-1,-0.2908,-0.45688,-0.22583,0.89262,-0.34452,NaN,-0.31153,NaN,-1,-0.74383,-0.44252,-1,-0.93201,-0.44663,-0.19287,-0.4247,-0.55407,-0.403,NaN,-0.62622,1.0342,NaN,1.0885,1.0922,0.36106,0.85079,-0.49674,-0.29052,-1,-0.065955,-0.35665,-1,-0.75228,NaN,-0.13936,1.8733,NaN,0.49156,-1,NaN
AMP1CPR2STR1ERY1TMP2,0.96131,0.89359,1,0.94604,0.56245,0.79478,0,0.64497,0.45554,0.69179,0.88841,0.5264,0.92078,0.44271,0.73365,0,0.20818,0.30343,0,0.18931,0.39434,0.68232,0.26806,0.33245,0.62067,0,0,0.62992,0,0.23923,0.56502,-0.07477,-1,-0.2908,-0.15749,-0.22583,0.89262,0.39765,NaN,-0.21289,6.6403,-1,-0.74383,-0.37198,-1,-0.64987,-0.22907,-0.19287,-0.46666,-0.30081,2.9182,NaN,-0.62622,-0.22951,NaN,1.9453,-0.17147,0.36106,-0.1237,-0.52663,0.077467,-1,-1,1.6403,-1,-0.49687,NaN,NaN,2.2385,NaN,0.93078,1.0244,-0.45127
AMP1CPR2STR1ERY1TMP3,0.96131,0.89359,1,0.94604,0.55459,0.79478,0,0.64497,0.38266,0.69179,0.88841,0.40204,0.92078,0.42707,0.63095,0,0.20818,0.37144,0,0.099677,0.35852,0.68232,0.24847,0.32222,0.5988,0,0,0.51475,0,0.1479,0.2269,-0.07477,-1,-0.2908,-0.28224,-0.22583,0.89262,-0.18874,NaN,-0.22992,3.5518,-1,-0.74383,-0.22031,-1,-0.81303,-0.28916,-0.19287,-0.49862,-0.31271,2.4774,NaN,-0.62622,1.235,NaN,1.3651,1.0206,0.36106,0.35187,-0.35452,1.1105,-1,-1,0.61664,-1,-0.68454,NaN,NaN,5.1444,NaN,-0.37205,-0.49654,-0.32653
AMP1CPR2STR1ERY2TMP1,0.96131,0.89359,1,1,0.89603,0.79478,0,0.48806,0.46782,0.69179,0.56916,0.52483,0.73104,0.61689,0.5861,0,0.4006,0.42909,0,0.058567,0.35132,0.55234,0.46063,0.37959,0.49016,1,0.71893,0.42706,0,0.18877,0.34135,-0.07477,-1,-0.49229,-0.45688,-0.22583,-0.36306,-0.34452,-0.26896,-0.31153,-0.34589,-1,-0.53365,-0.44252,-1,-0.93201,-0.59213,-0.38189,-0.4247,-0.52591,-0.45297,NaN,0.90554,1.0342,NaN,1.0885,0.87563,0.96195,0.85079,0.76413,0.81554,4.0776,-0.065955,-0.44516,-1,-0.76423,0.15982,-0.13936,-0.58734,NaN,-0.82641,-0.55652,1.5661
AMP1CPR2STR1ERY2TMP2,0.96131,0.89359,1,1,0.56245,0.79478,0,0.48806,0.45554,0.69179,0.56916,0.5264,0.73104,0.44271,0.62565,0,0.4006,0.30343,0,0.18931,0.60705,0.55234,0.26806,0.37465,0.60273,1,0,0.35866,0.081872,0.23283,0.29018,-0.07477,-1,-0.49229,-0.15749,-0.22583,-0.36306,0.39765,-0.26896,-0.21289,Inf,-1,-0.53365,-0.37198,-1,-0.64987,3.0493,-0.38189,-0.46666,-0.25458,Inf,NaN,0.90554,-0.22951,NaN,1.9453,14.6277,0.96195,-0.1237,-0.064305,4.3875,4.0776,-1,-0.25767,-0.84858,-0.53676,0.15982,NaN,-0.18951,-0.90527,-0.49576,-0.3994,14.4204
AMP1CPR2STR1ERY2TMP3,0.96131,0.89359,1,1,0.55459,0.79478,0,0.48806,0.38266,0.69179,0.56916,0.40204,0.73104,0.42707,0.73843,0,0.4006,0.37144,0,0.099677,0.43957,0.55234,0.24847,0.36845,0.79332,1,0,0.4519,0,0.32519,0.16829,-0.07477,-1,-0.49229,-0.28224,-0.22583,-0.36306,-0.18874,-0.26896,-0.22992,Inf,-1,-0.53365,-0.22031,-1,-0.81303,-0.17548,-0.38189,-0.49862,-0.25651,Inf,NaN,0.90554,1.235,NaN,1.3651,5.4324,0.96195,0.35187,-0.046434,5.8862,4.0776,-1,-0.051417,-1,-0.34381,0.15982,NaN,-0.10024,NaN,-0.4944,-0.64675,2.077
AMP1CPR2STR1ERY3TMP1,0.96131,0.89359,1,0.73261,0.89603,0.79478,0,0.38068,0.46782,0.69179,0.64268,0.52483,0.67541,0.61689,0.74447,0,0.55866,0.42909,0.22551,0.058567,0.40873,0.45805,0.46063,0.43434,0.72283,0.91595,0.71893,0.42641,0,0.10503,0.40198,-0.07477,-1,-0.45946,-0.45688,-0.22583,-0.018277,-0.34452,-0.078073,-0.31153,1.1557,-1,-0.11227,-0.44252,-0.6798,-0.93201,-0.35229,-0.3003,-0.4247,-0.25954,0.87167,NaN,4.7314,1.0342,1.5957,1.0885,1.332,0.22706,0.85079,-0.039991,6.3657,2.775,-0.065955,-0.2438,-1,-0.82095,0.63184,-0.13936,-0.37494,-1,-0.81408,-0.28713,4.1906
AMP1CPR2STR1ERY3TMP2,0.96131,0.89359,1,0.73261,0.56245,0.79478,0,0.38068,0.45554,0.69179,0.64268,0.5264,0.67541,0.44271,0.60629,0,0.55866,0.30343,0.22551,0.18931,0.45023,0.45805,0.26806,0.44683,0.56697,0.91595,0,0.42712,0.16607,0.068331,0.55624,-0.07477,-1,-0.45946,-0.15749,-0.22583,-0.018277,0.39765,-0.078073,-0.21289,1.2915,-1,-0.11227,-0.37198,-0.6798,-0.64987,0.32535,-0.3003,-0.46666,0.40474,1.03,NaN,4.7314,-0.22951,1.5957,1.9453,0.89905,0.22706,-0.1237,-0.19123,0.49715,2.775,-1,0.35089,-0.58075,-0.81442,0.63184,NaN,0.44032,-0.66678,-0.74668,0.97023,1.1137
