combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP3ERY1STR1FUS3TMP1,1,1,1,1,1,1,0.56674,0.52256,0.46139,1,1,1,1,1,1,1,0.768,0.52376,0.91151,0.84768,0.74502,1,1,1,0.78085,0.88805,0.79396,0.61906,0.60406,0.50094,0.56795,NaN,-0.43326,-0.47744,-0.53861,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.232,-0.47624,-0.088494,-0.15232,-0.25498,0,0,0,-0.21915,3902485311870396,Inf,1123624914391576,1.8977,1.8916,1.5941,0,0,0,-0.21915,-0.11195,-0.20604,-0.38094,-0.39594,-0.49906,-0.44155,-0.40895,-0.412,-0.65171,-0.35846,-0.43205,1.0985
AMP3ERY1STR1FUS3TMP2,1,1,1,1,1,1,0.56674,0.52256,0.37052,1,1,1,1,1,1,1,0.768,0.47403,0.91151,0.89688,0.52858,1,1,1,1,0.88805,0.82211,0.55327,0.083487,0.89726,0.35608,NaN,-0.43326,-0.47744,-0.62948,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.232,-0.52597,-0.088494,-0.10312,-0.47142,0,0,0,0,3902485311870396,Inf,Inf,1.8977,2.2149,1.331,0,0,0,0,-0.11195,-0.17789,-0.44673,-0.91651,-0.10274,-0.44155,-0.42656,-0.3695,-0.95552,-0.10274,-0.64392,1.2844
AMP3ERY1STR1FUS3TMP3,1,1,1,1,1,1,0.56674,0.52256,0.31625,1,1,0.71609,1,0.90348,0.82366,1,0.768,0.3812,0.91151,0.59628,0.55124,1,1,0.95519,0.83446,0.88805,0.81145,0.92808,0.18601,0.59151,0.3884,NaN,-0.43326,-0.47744,-0.68375,NaN,NaN,-0.28391,NaN,NaN,-0.17634,0,-0.232,-0.6188,-0.088494,-0.40372,-0.44876,0,0,-0.044815,-0.16554,3902485311870396,Inf,1.2288,1.8977,1.5286,1.3594,0,3.9415,2.3559,1.1119,-0.11195,-0.18855,-0.071916,-0.81399,-0.40849,-0.44155,-0.49218,-0.343,-0.90123,-0.56067,-0.6116,1.1245
AMP3ERY1STR2FUS1TMP1,1,1,1,0.99137,1,1,0.72948,0.15531,0.46139,1,1,1,1,1,1,0.93614,0.42915,0.52376,0,1,0.64938,0.3894,1,1,0.89597,0,1,0.6067,0,0.49196,0,NaN,-0.27052,-0.84334,-0.53861,NaN,NaN,NaN,NaN,NaN,NaN,-0.063863,-0.56712,-0.47624,-1,0,-0.34497,-0.60721,0,Inf,-0.096234,1861421451061818,30.7481,1123624914391576,0.40164,2.991,1.9405,-0.61393,0,-0.0085514,-0.11169,-1,0,-0.38802,-1,-0.50376,NaN,-0.212,-0.37568,NaN,1.9104,-1,NaN
AMP3ERY1STR2FUS1TMP2,1,1,1,0.99137,1,1,0.72948,0.15531,0.37052,1,1,1,1,0.99904,0.94168,0.93614,0.42915,0.47403,0,0.91608,0.40027,0.3894,1,1,0.55361,0,1,0.30776,0.056684,0.19251,0.13457,NaN,-0.27052,-0.84334,-0.62948,NaN,NaN,NaN,NaN,NaN,NaN,-0.063863,-0.56712,-0.52597,-1,-0.083921,-0.59625,-0.60721,0,Inf,-0.44158,1861421451061818,30.7481,Inf,0.40164,3.0096,1.3636,-0.61393,8610132187836,5.7621,-0.41686,-1,0,-0.68957,-0.94282,-0.80582,NaN,-0.18514,-0.62514,-0.91502,0.50249,-0.86426,2.5543
AMP3ERY1STR2FUS1TMP3,1,1,1,0.99137,1,1,0.72948,0.15531,0.31625,1,1,0.71609,1,1,1,0.93614,0.42915,0.3812,0,0.75786,0.40269,0.3894,1,1,0.75895,0,0.96725,0.33203,0.16998,0.28778,0.035806,NaN,-0.27052,-0.84334,-0.68375,NaN,NaN,-0.28391,NaN,NaN,NaN,-0.063863,-0.56712,-0.6188,-1,-0.24214,-0.59381,-0.60721,0,Inf,-0.23445,1861421451061818,30.7481,1.2288,0.40164,2.6324,1.3696,-0.61393,1278605782139384,15.8161,-0.24754,-1,-0.03275,-0.66508,-0.82854,-0.70972,NaN,-0.30423,-0.73336,-0.75558,-0.31275,-0.96388,NaN
AMP3ERY1STR2FUS2TMP1,1,1,1,1,1,1,0.72948,0.54854,0.46139,1,1,1,1,1,1,0.93614,0.77587,0.52376,0,1,0.80727,1,1,0.95061,0.92369,0.17733,1,0.717,0.067444,0.65048,0,NaN,-0.27052,-0.45146,-0.53861,NaN,NaN,NaN,NaN,NaN,NaN,-0.063863,-0.22413,-0.47624,-1,0,-0.19273,0,0,-0.049394,-0.076306,1861421451061818,2047620428577885,1123624914391576,-1,2.991,1.7661,0,0,-0.049394,-0.076306,-0.82267,0,-0.283,-0.93256,-0.34952,-0.59141,-0.212,-0.31556,-0.93198,-0.256,-1,1
AMP3ERY1STR2FUS2TMP2,1,1,1,1,1,1,0.72948,0.54854,0.37052,1,1,1,1,0.99904,1,0.93614,0.77587,0.47403,0,0.91608,0.68791,1,1,0.84357,0.72117,0.17733,1,0.85366,0.039553,0.48218,0.07342,NaN,-0.27052,-0.45146,-0.62948,NaN,NaN,NaN,NaN,NaN,NaN,-0.063863,-0.22413,-0.52597,-1,-0.083921,-0.31209,0,0,-0.15643,-0.27883,1861421451061818,2047620428577885,Inf,-1,3.0096,1.703,0,8610132187836,-0.15643,-0.27814,-0.82267,0,-0.14634,-0.96045,-0.51782,-0.59141,-0.18514,-0.010042,NaN,-0.14764,-0.92658,1.6509
AMP3ERY1STR2FUS2TMP3,1,1,1,1,1,1,0.72948,0.54854,0.31625,1,1,0.71609,1,1,1,0.93614,0.77587,0.3812,0,0.75786,0.45473,1,1,0.77542,0.60302,0.17733,0.96725,0.38722,0.1804,0.37971,0.24206,NaN,-0.27052,-0.45146,-0.68375,NaN,NaN,-0.28391,NaN,NaN,NaN,-0.063863,-0.22413,-0.6188,-1,-0.24214,-0.54527,0,0,-0.22458,-0.39698,1861421451061818,2047620428577885,1.2288,-1,2.6324,1.3067,0,1278605782139384,267194883974017,-0.39698,-0.82267,-0.03275,-0.61278,-0.8196,-0.62029,-0.59141,-0.30423,-0.58564,-0.18503,-0.42672,-0.75794,1.697
AMP3ERY1STR2FUS3TMP1,1,1,1,1,1,1,0.72948,0.52256,0.46139,1,1,1,0.86207,1,1,0.93614,0.768,0.52376,0.25202,1,0.74502,1,1,1,0.53443,0.034632,1,0.61906,0.3106,0.9299,0.15819,NaN,-0.27052,-0.47744,-0.53861,NaN,NaN,NaN,-0.13793,NaN,NaN,-0.063863,-0.232,-0.47624,-0.74798,0,-0.25498,0,0,0,-0.46557,1861421451061818,Inf,1123624914391576,0.33764,2.991,1.5941,1242379794335196,0,0,-0.38007,-0.96537,0,-0.38094,-0.6894,-0.0701,-0.95887,-0.212,-0.412,-0.69852,1.8672,-0.84181,1.3034
AMP3ERY1STR2FUS3TMP2,1,1,1,1,1,1,0.72948,0.52256,0.37052,1,1,1,0.86207,0.99904,1,0.93614,0.768,0.47403,0.25202,0.91608,0.52858,1,1,1,0.50694,0.034632,1,0.55327,0.14173,0.90659,0.14962,NaN,-0.27052,-0.47744,-0.62948,NaN,NaN,NaN,-0.13793,NaN,NaN,-0.063863,-0.232,-0.52597,-0.74798,-0.083921,-0.47142,0,0,0,-0.49306,1861421451061818,Inf,Inf,0.33764,3.0096,1.331,1242379794335196,8610132187836,0,-0.4113,-0.96537,0,-0.44673,-0.85827,-0.093405,-0.95887,-0.18514,-0.3695,-0.82443,1.8775,-0.85038,1.2887
AMP3ERY1STR2FUS3TMP3,1,1,1,1,1,1,0.72948,0.52256,0.31625,1,1,0.71609,0.86207,1,0.82366,0.93614,0.768,0.3812,0.25202,0.75786,0.55124,1,1,0.95519,0.88719,0.034632,0.96725,0.92808,0.057191,0.71711,0.22224,NaN,-0.27052,-0.47744,-0.68375,NaN,NaN,-0.28391,-0.13793,NaN,-0.17634,-0.063863,-0.232,-0.6188,-0.74798,-0.24214,-0.44876,0,0,-0.044815,-0.11281,1861421451061818,Inf,1.2288,0.33764,2.6324,1.3594,1242379794335196,1278605782139384,2.3559,1.4606,-0.96537,-0.03275,-0.071916,-0.94281,-0.28289,-0.95887,-0.30423,-0.343,-0.9572,-0.51538,-0.77776,1.1427
AMP3ERY1STR3FUS1TMP1,1,1,1,0.99137,1,1,0.5504,0.15531,0.46139,1,1,1,0.78207,0.9036,1,0.77625,0.42915,0.52376,0,0.70809,0.64938,0.74239,1,1,0.68643,0,0.96716,0.6067,0.2372,0.6714,0,NaN,-0.4496,-0.84334,-0.53861,NaN,NaN,NaN,-0.21113,NaN,NaN,-0.22375,-0.56712,-0.47624,-1,-0.29191,-0.34497,-0.25115,0,Inf,-0.30759,2034299947762788,30.7481,1123624914391576,0.76289,1.4518,1.9405,-0.061094,868272018881492,-0.0085514,-0.012507,-1,-0.032839,-0.38802,-0.76073,-0.32276,NaN,-0.1149,-0.37568,-0.82624,-0.083869,-1,NaN
AMP3ERY1STR3FUS1TMP2,1,1,1,0.99137,1,1,0.5504,0.15531,0.37052,1,1,1,0.78207,0.8043,0.94168,0.77625,0.42915,0.47403,0,0.58394,0.40027,0.74239,1,1,0.68884,0,0.92607,0.30776,0.12079,0.63518,0,NaN,-0.4496,-0.84334,-0.62948,NaN,NaN,NaN,-0.21113,-0.1957,NaN,-0.22375,-0.56712,-0.52597,-1,-0.41606,-0.59625,-0.25115,0,Inf,-0.30516,2034299947762788,30.7481,Inf,0.76289,1.3307,1.3636,-0.061094,1762728485261552,5.7621,0.61747,-1,-0.073931,-0.68957,-0.87816,-0.35929,NaN,-0.16495,-0.62514,-0.91186,-0.28726,-1,NaN
AMP3ERY1STR3FUS1TMP3,1,1,1,0.99137,1,1,0.5504,0.15531,0.31625,1,1,0.71609,0.78207,0.81381,1,0.77625,0.42915,0.3812,0,0.51332,0.40269,0.74239,1,1,0.73792,0,0.66677,0.33203,0.14545,0.86669,0.27199,NaN,-0.4496,-0.84334,-0.68375,NaN,NaN,-0.28391,-0.21113,-0.18619,NaN,-0.22375,-0.56712,-0.6188,-1,-0.48668,-0.59381,-0.25115,0,Inf,-0.25566,2034299947762788,30.7481,1.2288,0.76289,1.31,1.3696,-0.061094,2.5248,15.8161,0.74908,-1,-0.33323,-0.66508,-0.85328,-0.12577,NaN,-0.52437,-0.73336,-0.8894,-0.28577,-0.72565,1.1997
AMP3ERY1STR3FUS2TMP1,1,1,1,1,1,1,0.5504,0.54854,0.46139,1,1,1,0.92251,0.9036,1,0.77625,0.77587,0.52376,0,0.70809,0.80727,1,1,0.95061,0.91283,0,0.96716,0.717,0.028193,0.87625,0.099235,NaN,-0.4496,-0.45146,-0.53861,NaN,NaN,NaN,NaN,NaN,NaN,-0.22375,-0.22413,-0.47624,-1,-0.29191,-0.19273,0,0,-0.049394,-0.08717,2034299947762788,2047620428577885,1123624914391576,-1,1.4518,1.7661,697945076181084,868272018881492,-0.049394,1.1191,-1,-0.032839,-0.283,-0.97181,-0.12375,NaN,-0.1149,-0.31556,NaN,-0.15528,-0.90076,1.1743
AMP3ERY1STR3FUS2TMP2,1,1,1,1,1,1,0.5504,0.54854,0.37052,1,1,1,0.92251,0.8043,1,0.77625,0.77587,0.47403,0,0.58394,0.68791,1,1,0.84357,0.70522,0,0.92607,0.85366,0.043045,0.95045,0.038168,NaN,-0.4496,-0.45146,-0.62948,NaN,NaN,NaN,NaN,-0.1957,NaN,-0.22375,-0.22413,-0.52597,-1,-0.41606,-0.31209,0,0,-0.15643,-0.29478,2034299947762788,2047620428577885,Inf,-1,1.3307,1.703,697945076181084,1762728485261552,-0.15643,-0.029701,-1,-0.073931,-0.14634,-0.95695,-0.04955,NaN,-0.16495,-0.010042,NaN,1.1003,-0.96183,NaN
AMP3ERY1STR3FUS2TMP3,1,1,1,1,1,1,0.5504,0.54854,0.31625,1,1,0.71609,0.92251,0.81381,1,0.77625,0.77587,0.3812,0,0.51332,0.45473,1,1,0.77542,0.50205,0,0.66677,0.38722,0.17335,0.91268,0.10973,NaN,-0.4496,-0.45146,-0.68375,NaN,NaN,-0.28391,NaN,-0.18619,NaN,-0.22375,-0.22413,-0.6188,-1,-0.48668,-0.54527,0,0,-0.22458,-0.49795,2034299947762788,2047620428577885,1.2288,-1,1.31,1.3067,697945076181084,2.5248,267194883974017,-0.31816,-1,-0.33323,-0.61278,-0.82665,-0.08732,NaN,-0.52437,-0.58564,-0.61955,0.1902,-0.89027,1.2085
AMP3ERY1STR3FUS3TMP1,1,1,1,1,1,1,0.5504,0.52256,0.46139,1,1,1,0.98144,0.9036,1,0.77625,0.768,0.52376,0,0.70809,0.74502,1,1,1,0.49546,0.50313,0.96716,0.61906,0.51652,0.58821,0.48236,NaN,-0.4496,-0.47744,-0.53861,NaN,NaN,NaN,NaN,NaN,NaN,-0.22375,-0.232,-0.47624,-1,-0.29191,-0.25498,0,0,0,-0.50454,2034299947762788,Inf,1123624914391576,-1,1.4518,1.5941,167140472575456,868272018881492,0,-0.44019,-0.49687,-0.032839,-0.38094,-0.48348,-0.41179,0.027124,-0.1149,-0.412,-0.11736,-0.036385,-0.51764,-0.065293
AMP3ERY1STR3FUS3TMP2,1,1,1,1,1,1,0.5504,0.52256,0.37052,1,1,1,0.98144,0.8043,1,0.77625,0.768,0.47403,0,0.58394,0.52858,1,1,1,0.45841,0.50313,0.92607,0.55327,0.079508,0.89845,0.10423,NaN,-0.4496,-0.47744,-0.62948,NaN,NaN,NaN,NaN,-0.1957,NaN,-0.22375,-0.232,-0.52597,-1,-0.41606,-0.47142,0,0,0,-0.54159,2034299947762788,Inf,Inf,-1,1.3307,1.331,167140472575456,1762728485261552,0,-0.41659,-0.49687,-0.073931,-0.44673,-0.92049,-0.10155,0.027124,-0.16495,-0.3695,-0.82206,1.0538,-0.89577,-0.76597
AMP3ERY1STR3FUS3TMP3,1,1,1,1,1,1,0.5504,0.52256,0.31625,1,1,0.71609,0.98144,0.81381,0.82366,0.77625,0.768,0.3812,0,0.51332,0.55124,1,1,0.95519,0.69981,0.50313,0.66677,0.92808,0.18543,1,0.23441,NaN,-0.4496,-0.47744,-0.68375,NaN,NaN,-0.28391,NaN,-0.18619,-0.17634,-0.22375,-0.232,-0.6188,-1,-0.48668,-0.44876,0,0,-0.044815,-0.30019,2034299947762788,Inf,1.2288,-1,1.31,1.3594,167140472575456,2.5248,2.3559,0.41509,-0.49687,-0.33323,-0.071916,-0.81457,0,0.027124,-0.52437,-0.343,-0.80212,-0.24543,-0.76559,2.7007
AMP3ERY2STR1FUS1TMP1,1,1,1,0.99137,1,1,0.56674,0.15531,0.46139,1,0.82497,0.99391,0.93166,1,1,0.68757,0.52824,0.43455,0.055395,0.84768,0.64938,0,0.87916,0.80627,1,0,0.88504,0.96444,0.15665,0,0,NaN,-0.43326,-0.84334,-0.53861,NaN,-0.16786,NaN,NaN,NaN,NaN,-0.31243,-0.46716,-0.56545,-0.94412,-0.15232,-0.34497,-1,-0.12084,-0.18671,Inf,1088389443110292,3.241,-0.045568,0.79577,1.8916,1.9405,-1,-0.11545,-0.025716,6.9234,-1,-0.11496,-0.027165,-0.84199,-1,NaN,0.14042,-0.097925,-0.89197,NaN,-1,NaN
AMP3ERY2STR1FUS1TMP2,1,1,1,0.99137,1,1,0.56674,0.15531,0.37052,1,0.82497,0.98517,0.93166,1,0.94168,0.68757,0.52824,0.39223,0.055395,0.89688,0.40027,0,0.85454,0.62568,1,0,0.89004,0.54729,0.28349,0.20421,0.11633,NaN,-0.43326,-0.84334,-0.62948,NaN,-0.16786,NaN,NaN,NaN,NaN,-0.31243,-0.46716,-0.60777,-0.94412,-0.10312,-0.59625,-1,-0.14546,-0.36888,Inf,1088389443110292,3.241,2.4632,0.79577,2.2149,1.3636,-1,-0.1326,-0.17735,2.3751,-1,-0.10996,-0.44794,-0.71405,-0.79401,NaN,-0.027508,-0.29561,-0.8016,1.9731,-0.88266,-0.84381
AMP3ERY2STR1FUS1TMP3,1,1,1,0.99137,1,1,0.56674,0.15531,0.31625,1,0.82497,0.78884,0.93166,0.90348,1,0.68757,0.52824,0.39808,0.055395,0.59628,0.40269,0,0.64229,1,0.88643,0,0.66091,0.54543,0.20794,0.12568,0.32439,NaN,-0.43326,-0.84334,-0.68375,NaN,-0.16786,-0.21116,NaN,NaN,NaN,-0.31243,-0.46716,-0.60192,-0.94412,-0.40372,-0.59381,-1,-0.35771,Inf,-0.10585,1088389443110292,3.241,1.3875,0.79577,1.5286,1.3696,-1,-0.072263,2.3814,0.81887,-1,-0.33909,-0.44982,-0.79025,-0.87323,NaN,-0.21357,-0.64183,-0.8222,0.25355,-0.67279,8.4403
AMP3ERY2STR1FUS2TMP1,1,1,1,1,1,1,0.56674,0.54854,0.46139,1,0.88493,0.99391,1,1,1,0.68757,0.90465,0.43455,0,0.84768,0.80727,0.20613,0.87916,0.79106,1,0,0.88504,0.87058,0,0.07793,0.12999,NaN,-0.43326,-0.45146,-0.53861,NaN,-0.11507,NaN,NaN,NaN,NaN,-0.31243,-0.095353,-0.56545,-1,-0.15232,-0.19273,-0.79387,-0.12084,-0.20894,0,1088389443110292,4.0948,-0.045568,-1,1.8916,1.7661,-0.76706,-0.11545,-0.099881,0,-1,-0.11496,-0.12942,-1,-0.92207,NaN,0.14042,-0.21815,NaN,0.38548,-0.87001,0.4005
AMP3ERY2STR1FUS2TMP2,1,1,1,1,1,1,0.56674,0.54854,0.37052,1,0.88493,0.98517,1,1,1,0.68757,0.90465,0.39223,0,0.89688,0.68791,0.20613,0.85454,0.74151,1,0,0.89004,0.81752,0.0033251,0.18147,0.068243,NaN,-0.43326,-0.45146,-0.62948,NaN,-0.11507,NaN,NaN,NaN,NaN,-0.31243,-0.095353,-0.60777,-1,-0.10312,-0.31209,-0.79387,-0.14546,-0.25849,0,1088389443110292,4.0948,2.4632,-1,2.2149,1.703,-0.76706,-0.1326,-0.14778,0,-1,-0.10996,-0.18248,-0.99667,-0.81853,NaN,-0.027508,-0.19557,NaN,0.91003,-0.93176,-0.77993
AMP3ERY2STR1FUS2TMP3,1,1,1,1,1,1,0.56674,0.54854,0.31625,1,0.88493,0.78884,1,0.90348,1,0.68757,0.90465,0.39808,0,0.59628,0.45473,0.20613,0.64229,0.7051,1,0,0.66091,0.53174,0.072809,0.1853,0.34827,NaN,-0.43326,-0.45146,-0.68375,NaN,-0.11507,-0.21116,NaN,NaN,NaN,-0.31243,-0.095353,-0.60192,-1,-0.40372,-0.54527,-0.79387,-0.35771,-0.2949,0,1088389443110292,4.0948,1.3875,-1,1.5286,1.3067,-0.76706,-0.072263,0.27231,869367712244912,-1,-0.33909,-0.46826,-0.92719,-0.8147,NaN,-0.21357,-0.51573,-0.90415,0.90475,-0.65173,0.55815
AMP3ERY2STR1FUS3TMP1,1,1,1,1,1,1,0.56674,0.52256,0.46139,1,0.82764,0.99391,1,1,1,0.68757,0.5621,0.43455,0.91151,0.84768,0.74502,0.80794,0.87916,0.58886,0.78085,0.55255,0.88504,0.77308,0.60406,0.35019,0.28081,NaN,-0.43326,-0.47744,-0.53861,NaN,-0.17236,NaN,NaN,NaN,NaN,-0.31243,-0.4379,-0.56545,-0.088494,-0.15232,-0.25498,-0.19206,-0.12084,-0.41114,-0.21915,1088389443110292,1.2294,-0.045568,1.8977,1.8916,1.5941,-0.0238,-0.11545,-0.28323,-0.21915,-0.44745,-0.11496,-0.22692,-0.39594,-0.64981,-0.50966,0.14042,0.63754,-0.65171,0.32501,-0.71919,-0.099529
AMP3ERY2STR1FUS3TMP2,1,1,1,1,1,1,0.56674,0.52256,0.37052,1,0.82764,0.98517,1,1,1,0.68757,0.5621,0.39223,0.91151,0.89688,0.52858,0.80794,0.85454,0.52609,1,0.55255,0.89004,0.74252,0.083487,0.34723,0.11049,NaN,-0.43326,-0.47744,-0.62948,NaN,-0.17236,NaN,NaN,NaN,NaN,-0.31243,-0.4379,-0.60777,-0.088494,-0.10312,-0.47142,-0.19206,-0.14546,-0.47391,0,1088389443110292,1.2294,2.4632,1.8977,2.2149,1.331,-0.0238,-0.1326,-0.35275,0,-0.44745,-0.10996,-0.25748,-0.91651,-0.65277,-0.50966,-0.027508,2.8909,-0.95552,-0.07593,-0.88951,1.0792
AMP3ERY2STR1FUS3TMP3,1,1,1,1,1,1,0.56674,0.52256,0.31625,1,0.82764,0.78884,1,0.90348,0.82366,0.68757,0.5621,0.39808,0.91151,0.59628,0.55124,0.80794,0.64229,0.85734,0.83446,0.55255,0.66091,0.71671,0.18601,0.12142,0.18673,NaN,-0.43326,-0.47744,-0.68375,NaN,-0.17236,-0.21116,NaN,NaN,-0.17634,-0.31243,-0.4379,-0.60192,-0.088494,-0.40372,-0.44876,-0.19206,-0.35771,-0.14266,-0.16554,1088389443110292,1.2294,1.3875,1.8977,1.5286,1.3594,-0.0238,-0.072263,1.1965,1.1119,-0.44745,-0.33909,-0.28329,-0.81399,-0.87858,-0.50966,-0.21357,-0.45225,-0.90123,-0.85103,-0.81327,1.0441
AMP3ERY2STR2FUS1TMP1,1,1,1,0.99137,1,1,0.72948,0.15531,0.46139,0.66929,0.82497,0.99391,1,1,1,0.79088,0.52824,0.43455,0,1,0.64938,0.29052,0.78467,0.80627,0.89597,0.1614,1,0.96444,0,0.18712,0,NaN,-0.27052,-0.84334,-0.53861,-0.33071,-0.16786,NaN,NaN,NaN,NaN,-0.20912,-0.46716,-0.56545,-1,0,-0.34497,-0.70696,-0.21533,-0.18671,-0.096234,1.4495,3.241,-0.045568,0.40164,2.991,1.9405,-0.42555,19.9368,-0.025716,-0.11169,-0.83719,0,-0.027165,-1,-0.81125,-0.70116,-0.25139,-0.097925,NaN,-0.3237,-1,NaN
AMP3ERY2STR2FUS1TMP2,1,1,1,0.99137,1,1,0.72948,0.15531,0.37052,0.66929,0.82497,0.98517,1,0.99904,0.94168,0.79088,0.52824,0.39223,0,0.91608,0.40027,0.29052,0.62139,0.62568,0.55361,0.1614,0.80647,0.54729,0.056684,0.074769,0.012358,NaN,-0.27052,-0.84334,-0.62948,-0.33071,-0.16786,NaN,NaN,NaN,NaN,-0.20912,-0.46716,-0.60777,-1,-0.083921,-0.59625,-0.70696,-0.37861,-0.36888,-0.44158,1.4495,3.241,2.4632,0.40164,3.0096,1.3636,-0.42555,-0.049131,-0.17735,-0.41686,-0.83719,-0.19353,-0.44794,-0.94282,-0.92458,-0.70116,-0.31613,-0.29561,-0.91502,0.64709,-0.98753,1.2521
AMP3ERY2STR2FUS1TMP3,1,1,1,0.99137,1,1,0.72948,0.15531,0.31625,0.66929,0.82497,0.78884,1,1,1,0.79088,0.52824,0.39808,0,0.75786,0.40269,0.29052,0.53561,1,0.75895,0.1614,0.55508,0.54543,0.16998,0.17804,0.1854,NaN,-0.27052,-0.84334,-0.68375,-0.33071,-0.16786,-0.21116,NaN,NaN,NaN,-0.20912,-0.46716,-0.60192,-1,-0.24214,-0.59381,-0.70696,-0.46439,Inf,-0.23445,1.4495,3.241,1.3875,0.40164,2.6324,1.3696,-0.42555,0.36697,2.3814,-0.24754,-0.83719,-0.44492,-0.44982,-0.82854,-0.82041,-0.70116,-0.5601,-0.64183,-0.75558,-0.38185,-0.81299,1.2279
AMP3ERY2STR2FUS2TMP1,1,1,1,1,1,1,0.72948,0.54854,0.46139,0.66929,0.88493,0.99391,1,1,1,0.79088,0.90465,0.43455,0,1,0.80727,0.55327,0.78467,0.79106,0.92369,0,1,0.87058,0.067444,0.25591,0.019197,NaN,-0.27052,-0.45146,-0.53861,-0.33071,-0.11507,NaN,NaN,NaN,NaN,-0.20912,-0.095353,-0.56545,-1,0,-0.19273,-0.44673,-0.21533,-0.20894,-0.076306,1.4495,4.0948,-0.045568,-1,2.991,1.7661,-0.001715,19.9368,-0.099881,-0.076306,-1,0,-0.12942,-0.93256,-0.74409,NaN,-0.25139,-0.21815,-0.93198,-0.49281,-0.9808,NaN
AMP3ERY2STR2FUS2TMP2,1,1,1,1,1,1,0.72948,0.54854,0.37052,0.66929,0.88493,0.98517,1,0.99904,1,0.79088,0.90465,0.39223,0,0.91608,0.68791,0.55327,0.62139,0.74151,0.72117,0,0.80647,0.81752,0.039553,0.10056,0.35578,NaN,-0.27052,-0.45146,-0.62948,-0.33071,-0.11507,NaN,NaN,NaN,NaN,-0.20912,-0.095353,-0.60777,-1,-0.083921,-0.31209,-0.44673,-0.37861,-0.25849,-0.27883,1.4495,4.0948,2.4632,-1,3.0096,1.703,-0.001715,-0.049131,-0.14778,-0.27814,-1,-0.19353,-0.18248,-0.96045,-0.89944,NaN,-0.31613,-0.19557,NaN,0.0033747,-0.64422,1.5288
AMP3ERY2STR2FUS2TMP3,1,1,1,1,1,1,0.72948,0.54854,0.31625,0.66929,0.88493,0.78884,1,1,1,0.79088,0.90465,0.39808,0,0.75786,0.45473,0.55327,0.53561,0.7051,0.60302,0,0.55508,0.53174,0.1804,0.11077,0.23742,NaN,-0.27052,-0.45146,-0.68375,-0.33071,-0.11507,-0.21116,NaN,NaN,NaN,-0.20912,-0.095353,-0.60192,-1,-0.24214,-0.54527,-0.44673,-0.46439,-0.2949,-0.39698,1.4495,4.0948,1.3875,-1,2.6324,1.3067,-0.001715,0.36697,0.27231,-0.39698,-1,-0.44492,-0.46826,-0.8196,-0.88923,NaN,-0.5601,-0.51573,-0.18503,0.11795,-0.76258,1.3658
AMP3ERY2STR2FUS3TMP1,1,1,1,1,1,1,0.72948,0.52256,0.46139,0.66929,0.82764,0.99391,0.86207,1,1,0.79088,0.5621,0.43455,0.25202,1,0.74502,0.93666,0.78467,0.58886,0.53443,0,1,0.77308,0.3106,0.46915,0.34429,NaN,-0.27052,-0.47744,-0.53861,-0.33071,-0.17236,NaN,-0.13793,NaN,NaN,-0.20912,-0.4379,-0.56545,-0.74798,0,-0.25498,-0.06334,-0.21533,-0.41114,-0.46557,1.4495,1.2294,-0.045568,0.33764,2.991,1.5941,1.8617,19.9368,-0.28323,-0.38007,-1,0,-0.22692,-0.6894,-0.53085,-1,-0.25139,0.63754,-0.69852,-0.047506,-0.65571,1.4881
AMP3ERY2STR2FUS3TMP2,1,1,1,1,1,1,0.72948,0.52256,0.37052,0.66929,0.82764,0.98517,0.86207,0.99904,1,0.79088,0.5621,0.39223,0.25202,0.91608,0.52858,0.93666,0.62139,0.52609,0.50694,0,0.80647,0.74252,0.14173,0.54114,0.24657,NaN,-0.27052,-0.47744,-0.62948,-0.33071,-0.17236,NaN,-0.13793,NaN,NaN,-0.20912,-0.4379,-0.60777,-0.74798,-0.083921,-0.47142,-0.06334,-0.37861,-0.47391,-0.49306,1.4495,1.2294,2.4632,0.33764,3.0096,1.331,1.8617,-0.049131,-0.35275,-0.4113,-1,-0.19353,-0.25748,-0.85827,-0.45886,-1,-0.31613,2.8909,-0.82443,1.1332,-0.75343,1.531
