combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR1STR2FUS1TMP2,0.50548,1,1,0.79818,0.41717,1,0.35635,0.79823,0.17048,0.47797,1,0.30676,0.54448,0.19175,0.47697,0.87065,0.60329,0.29212,0,0.15924,0.33699,0.69157,0.4332,0.55843,0.44733,0,0.40787,0.47,0,0.68506,0.31478,NaN,-0.29503,3.8697,-0.19152,-0.52203,NaN,-0.26466,-0.31785,-0.54035,1.7103,Inf,1.9588,0.39386,-1,-0.24483,0.67783,-0.13356,Inf,2.6779,1.3583,0.82125,-0.53412,-0.089885,-1,1.6074,-0.097861,6.9766,1.7357,0.37421,6.7112,-1,0.95492,1.2123,-1,4.1819,NaN,-0.18936,1.7269,NaN,-0.21074,0.58859,-0.61198
AMP1CPR1STR2FUS1TMP3,0.50548,1,1,0.79818,0.33095,1,0.35635,0.79823,0.18853,0.47797,1,0.30169,0.54448,0.22535,0.43143,0.87065,0.60329,0.30361,0,0.077282,0.41507,0.69157,0.39341,0.56444,0.34193,0,0.52823,0.46571,0,0.63256,0.24265,NaN,-0.29503,3.8697,0.12979,-0.52203,NaN,-0.088397,-0.31785,-0.31908,2.5044,Inf,1.9588,0.83295,-1,-0.53803,1.4261,-0.13356,Inf,4.4959,1.1644,0.82125,-0.53412,-0.10016,-1,-0.099243,0.2295,6.9766,2.7443,0.3827,0.94526,-1,2.2054,1.6826,-1,5.5157,NaN,0.80561,0.10683,NaN,-0.028347,0.55272,-0.60519
AMP1CPR1STR2FUS2TMP1,0.50548,1,1,0.883,0.60956,1,0.35635,0.94075,0.21747,0.47797,0.6389,0.31559,0.44417,0.24125,0.42169,0.87065,0.76531,0.40972,0,0.112,0.40357,0.91277,0.51392,0.50791,0.38747,0.3414,0.3418,0.45939,0.037752,0.46228,0.30619,NaN,-0.29503,8.3597,-0.29419,-0.52203,-0.27644,-0.48226,-0.49697,-0.60422,-0.21654,Inf,5.3933,0.51479,-1,-0.63651,0.56341,Inf,-0.1569,-0.056344,-0.28011,0.82125,-0.38972,0.18691,-1,0.9452,-0.071161,1.7186,1.4454,1.864,1.4542,-0.2351,0.17064,0.80256,-0.86124,-0.14112,100.3833,-0.49182,1.4571,NaN,-0.76524,0.14618,-0.50686
AMP1CPR1STR2FUS2TMP2,0.50548,1,1,0.883,0.41717,1,0.35635,0.94075,0.17048,0.47797,0.6389,0.30676,0.44417,0.19175,0.46985,0.87065,0.76531,0.29212,0,0.15924,0.3498,0.91277,0.4332,0.48809,0.40411,0.3414,0.40787,0.66946,0.23085,0.44209,0.12912,NaN,-0.29503,8.3597,-0.19152,-0.52203,-0.27644,-0.26466,-0.49697,-0.54035,2.0793,Inf,5.3933,0.39386,-1,-0.24483,0.70832,Inf,Inf,2.4532,0.73242,0.82125,-0.38972,-0.089885,-1,1.6074,-0.14284,1.7186,1.7357,54.3811,3.8784,-0.2351,0.95492,2.0923,0.19333,1.5106,100.3833,-0.18936,1.6901,3.3225,-0.65276,-0.30655,-0.876
AMP1CPR1STR2FUS2TMP3,0.50548,1,1,0.883,0.33095,1,0.35635,0.94075,0.18853,0.47797,0.6389,0.30169,0.44417,0.22535,0.44824,0.87065,0.76531,0.30361,0,0.077282,0.44856,0.91277,0.39341,0.48058,0.40966,0.3414,0.52823,0.32915,0.17964,0.54668,0.13791,NaN,-0.29503,8.3597,0.12979,-0.52203,-0.27644,-0.088397,-0.49697,-0.31908,4.029,Inf,5.3933,0.83295,-1,-0.53803,1.6418,Inf,Inf,4.8642,3.0327,0.82125,-0.38972,-0.10016,-1,-0.099243,0.1633,1.7186,2.7443,1.0674,3.1845,-0.2351,2.2054,0.99021,0.17423,6.5714,100.3833,0.80561,-0.30754,0.81808,-0.43161,-0.066337,-0.79893
AMP1CPR1STR2FUS3TMP1,0.50548,1,1,0.77189,0.60956,1,0.35635,0.34782,0.21747,0.47797,0.4149,0.31559,0.23807,0.24125,0.47009,0.87065,0.53394,0.40972,0,0.112,0.38227,0.67508,0.51392,0.43186,0.57301,0.40253,0.3418,0.38575,0.27538,0.43886,0.57906,NaN,-0.29503,-0.10857,-0.29419,-0.52203,-0.46249,-0.48226,-0.69157,-0.60422,-0.00090767,Inf,1.2468,0.51479,-1,-0.63651,0.53967,-0.12542,-0.1569,-0.082148,0.73713,0.82125,-0.027578,0.18691,0.23579,0.9452,9.2348,1.5751,1.4454,1.8634,2.5028,0.10715,0.17064,0.55264,0.14028,-0.067283,-0.34843,-0.49182,-0.41679,-0.52787,-0.77951,1.2749,3.1028
AMP1CPR1STR2FUS3TMP2,0.50548,1,1,0.77189,0.41717,1,0.35635,0.34782,0.17048,0.47797,0.4149,0.30676,0.23807,0.19175,0.54081,0.87065,0.53394,0.29212,0,0.15924,0.39466,0.67508,0.4332,0.47084,0.49048,0.40253,0.40787,0.38801,0.025772,0.3767,0.19163,NaN,-0.29503,-0.10857,-0.19152,-0.52203,-0.46249,-0.26466,-0.69157,-0.54035,2.2993,Inf,1.2468,0.39386,-1,-0.24483,0.91152,-0.12542,Inf,1.564,1.7705,0.82125,-0.027578,-0.089885,0.23579,1.6074,1.8308,1.5751,1.7357,1.2291,7.7308,0.10715,0.95492,0.88539,-0.84166,0.57471,-0.34843,-0.18936,-0.37138,NaN,-0.69038,0.11347,1.9242
AMP1CPR1STR2FUS3TMP3,0.50548,1,1,0.77189,0.33095,1,0.35635,0.34782,0.18853,0.47797,0.4149,0.30169,0.23807,0.22535,0.66827,0.87065,0.53394,0.30361,0,0.077282,1,0.67508,0.39341,0.67421,0.94532,0.40253,0.52823,0.59688,0.43848,0.62225,0.60134,NaN,-0.29503,-0.10857,0.12979,-0.52203,-0.46249,-0.088397,-0.69157,-0.31908,5.4683,Inf,1.2468,0.83295,-1,-0.53803,4.3151,-0.12542,Inf,5.547,9.1383,0.82125,-0.027578,-0.10016,0.23579,-0.099243,2.9317,1.5751,2.7443,0.37584,1.6155,0.10715,2.2054,2.3177,1.5328,4.8587,-0.34843,0.80561,-0.53945,-0.57807,-0.53477,2.3398,17.9152
AMP1CPR1STR3FUS1TMP1,0.50548,1,1,0.79818,0.60956,1,0.33287,0.79823,0.21747,0.8846,1,0.31559,0.84234,0.95489,0.40051,0.85026,0.60329,0.40972,0.76968,0.12434,0.41827,0.89906,0.33445,0.55217,0.46884,0,0.34071,0.48644,0.15787,0.68957,0.32736,NaN,-0.34148,3.8697,-0.29419,-0.1154,NaN,-0.48226,Inf,NaN,-0.17682,Inf,1.9588,0.51479,3.5898,-0.59646,0.66401,Inf,-0.45133,0.53352,-0.036368,0.18616,-0.53412,0.18691,0.20834,-0.56649,0.24115,-0.055663,-0.43369,7.1173,-0.33314,-1,0.16515,0.92664,-0.35807,1.6504,-1,-0.21318,7.7253,-0.64062,2.0743,0.31371,1.6564
AMP1CPR1STR3FUS1TMP2,0.50548,1,1,0.79818,0.41717,1,0.33287,0.79823,0.17048,0.8846,1,0.30676,0.84234,0.81273,0.47697,0.85026,0.60329,0.29212,0.76968,0.10831,0.33699,0.89906,0.30148,0.55843,0.53636,0,0.24041,0.47,0.31694,0.54342,0.35949,NaN,-0.34148,3.8697,-0.19152,-0.1154,NaN,-0.26466,Inf,Inf,1.7103,Inf,1.9588,0.39386,3.5898,-0.48636,0.67783,Inf,-0.27732,2.6779,2.4157,0.18616,-0.53412,-0.089885,0.20834,-0.63706,-0.097861,-0.055663,-0.53915,0.37421,-0.33874,-1,0.14318,1.2123,0.59724,2.4996,-1,-0.14305,1.7269,-0.020465,2.2394,0.76823,2.4471
AMP1CPR1STR3FUS1TMP3,0.50548,1,1,0.79818,0.33095,1,0.33287,0.79823,0.18853,0.8846,1,0.30169,0.84234,0.60691,0.43143,0.85026,0.60329,0.30361,0.76968,0.1334,0.41507,0.89906,0.30809,0.56444,0.41586,0,0.2321,0.46571,0.50479,0.54926,0.31748,NaN,-0.34148,3.8697,0.12979,-0.1154,NaN,-0.088397,Inf,Inf,2.5044,Inf,1.9588,0.83295,3.5898,-0.20255,1.4261,Inf,-0.069059,4.4959,2.2713,0.18616,-0.53412,-0.10016,0.20834,-0.50755,0.2295,-0.055663,-0.42889,0.3827,-0.37587,-1,0.39599,1.6826,1.8806,4.2685,-1,-0.16562,0.10683,0.52309,1.6834,0.93176,17.2814
AMP1CPR1STR3FUS2TMP1,0.50548,1,1,0.883,0.60956,1,0.33287,0.94075,0.21747,0.8846,0.6389,0.31559,0.75746,0.95489,0.42169,0.85026,0.76531,0.40972,0,0.12434,0.40357,0.69303,0.33445,0.50791,0.72764,0.40779,0.34071,0.45939,0.43845,0.56574,0.45172,NaN,-0.34148,8.3597,-0.29419,-0.1154,-0.27644,-0.48226,-0.14217,NaN,-0.21654,Inf,5.3933,0.51479,-1,-0.59646,0.56341,-0.21513,-0.45133,-0.056344,2.6556,0.18616,-0.38972,0.18691,-1,-0.56649,-0.071161,1.238,-0.43369,1.864,0.33957,-0.086365,0.16515,0.80256,0.71281,0.38553,5.5348,-0.21318,1.4571,4.332,-0.14708,0.76968,-0.32203
AMP1CPR1STR3FUS2TMP2,0.50548,1,1,0.883,0.41717,1,0.33287,0.94075,0.17048,0.8846,0.6389,0.30676,0.75746,0.81273,0.46985,0.85026,0.76531,0.29212,0,0.10831,0.3498,0.69303,0.30148,0.48809,0.81105,0.40779,0.24041,0.66946,0.39501,0.53617,0.40516,NaN,-0.34148,8.3597,-0.19152,-0.1154,-0.27644,-0.26466,-0.14217,Inf,2.0793,Inf,5.3933,0.39386,-1,-0.48636,0.70832,-0.21513,-0.27732,2.4532,9.0696,0.18616,-0.38972,-0.089885,-1,-0.63706,-0.14284,1.238,-0.53915,54.3811,0.09826,-0.086365,0.14318,2.0923,0.90409,3.4381,5.5348,-0.14305,1.6901,1.3027,0.14193,0.94804,-0.40458
AMP1CPR1STR3FUS2TMP3,0.50548,1,1,0.883,0.33095,1,0.33287,0.94075,0.18853,0.8846,0.6389,0.30169,0.75746,0.60691,0.44824,0.85026,0.76531,0.30361,0,0.1334,0.44856,0.69303,0.30809,0.48058,0.78125,0.40779,0.2321,0.32915,0.24863,0.50083,0.474,NaN,-0.34148,8.3597,0.12979,-0.1154,-0.27644,-0.088397,-0.14217,Inf,4.029,Inf,5.3933,0.83295,-1,-0.20255,1.6418,-0.21513,-0.069059,4.8642,12.629,0.18616,-0.38972,-0.10016,-1,-0.50755,0.1633,1.238,-0.42889,1.0674,0.32746,-0.086365,0.39599,0.99021,0.55073,5.3871,5.5348,-0.16562,-0.30754,-0.20308,-0.14688,1.7807,4.8683
AMP1CPR1STR3FUS3TMP1,0.50548,1,1,0.77189,0.60956,1,0.33287,0.34782,0.21747,0.8846,0.4149,0.31559,0.65134,0.95489,0.47009,0.85026,0.53394,0.40972,0.29227,0.12434,0.38227,0.48672,0.33445,0.43186,0.92711,0.43082,0.34071,0.38575,0.4145,0.40357,0.42775,NaN,-0.34148,-0.10857,-0.29419,-0.1154,-0.46249,-0.48226,-0.15617,NaN,-0.00090767,Inf,1.2468,0.51479,-0.25094,-0.59646,0.53967,-0.36944,-0.45133,-0.082148,3.2838,0.18616,-0.027578,0.18691,1.342,-0.56649,9.2348,1.3426,-0.43369,1.8634,0.99181,0.35246,0.16515,0.55264,0.66008,-0.14228,-0.33228,-0.21318,-0.41679,-0.14979,-0.43999,0.70959,1.2684
AMP1CPR1STR3FUS3TMP2,0.50548,1,1,0.77189,0.41717,1,0.33287,0.34782,0.17048,0.8846,0.4149,0.30676,0.65134,0.81273,0.54081,0.85026,0.53394,0.29212,0.29227,0.10831,0.39466,0.48672,0.30148,0.47084,0.67372,0.43082,0.24041,0.38801,0.2247,0.38681,0.29007,NaN,-0.34148,-0.10857,-0.19152,-0.1154,-0.46249,-0.26466,-0.15617,Inf,2.2993,Inf,1.2468,0.39386,-0.25094,-0.48636,0.91152,-0.36944,-0.27732,1.564,3.696,0.18616,-0.027578,-0.089885,1.342,-0.63706,1.8308,1.3426,-0.53915,1.2291,-0.15346,0.35246,0.14318,0.88539,0.24343,0.68103,-0.33228,-0.14305,-0.37138,-0.16059,1.4993,0.50041,1.3481
AMP1CPR1STR3FUS3TMP3,0.50548,1,1,0.77189,0.33095,1,0.33287,0.34782,0.18853,0.8846,0.4149,0.30169,0.65134,0.60691,0.66827,0.85026,0.53394,0.30361,0.29227,0.1334,1,0.48672,0.30809,0.67421,0.87265,0.43082,0.2321,0.59688,0.74657,0.81828,0.63575,NaN,-0.34148,-0.10857,0.12979,-0.1154,-0.46249,-0.088397,-0.15617,Inf,5.4683,Inf,1.2468,0.83295,-0.25094,-0.20255,4.3151,-0.36944,-0.069059,5.547,8.1756,0.18616,-0.027578,-0.10016,1.342,-0.50755,2.9317,1.3426,-0.42889,0.37584,0.049943,0.35246,0.39599,2.3177,3.0593,7.4554,-0.33228,-0.16562,-0.53945,-0.1827,0.40777,2.5103,0.97115
AMP1CPR2STR1FUS1TMP1,0.50548,1,1,0.79818,0.60956,0.99032,0.30249,0.79823,0.21747,0.97176,0.59848,0.20248,1,0.36396,0.40051,0.79388,0.76343,0.2218,0,0.14546,0.41827,0.46954,0.25648,0.42112,0.51305,0.74376,0.27678,0.27114,0.045857,0.20306,0.35483,NaN,-0.40158,3.8697,-0.29419,NaN,-0.25019,-0.66783,NaN,-0.40291,-0.17682,Inf,3.5285,-0.28015,-1,-0.52793,0.66401,-0.41173,-0.57924,-0.13445,0.21546,0.044233,-0.29592,-0.2781,-1,0.82032,0.24115,-0.39629,1.2055,2.2491,5.0159,3.3358,-0.10171,0.097108,-0.81354,-0.58265,13.7918,-0.011589,0.40535,NaN,-0.63363,0.41957,-0.52715
AMP1CPR2STR1FUS1TMP2,0.50548,1,1,0.79818,0.41717,0.99032,0.30249,0.79823,0.17048,0.97176,0.59848,0.20062,1,0.32012,0.47697,0.79388,0.76343,0.14665,0,0.12341,0.33699,0.46954,0.19263,0.41741,0.55733,0.74376,0.31409,0.75366,0,0.24092,0.17964,NaN,-0.40158,3.8697,-0.19152,NaN,-0.25019,-0.51908,NaN,-0.23264,1.7103,Inf,3.5285,-0.30454,-1,-0.41474,0.67783,-0.41173,-0.53824,1.0029,2.6649,0.044233,-0.29592,-0.443,-1,0.96897,-0.097861,-0.39629,0.92656,3.2392,0.32268,3.3358,0.50037,2.3522,-1,-0.27647,13.7918,1.7958,3.4017,NaN,-0.41509,0.045535,-0.82248
AMP1CPR2STR1FUS1TMP3,0.50548,1,1,0.79818,0.33095,0.99032,0.30249,0.79823,0.18853,0.97176,0.59848,0.17822,1,0.27219,0.43143,0.79388,0.76343,0.12712,0,0.12983,0.41507,0.46954,0.18271,0.36671,0.44505,0.74376,0.27676,0.41818,0,0.2603,0.28244,NaN,-0.40158,3.8697,0.12979,NaN,-0.25019,-0.46147,NaN,-0.17753,2.5044,Inf,3.5285,-0.24013,-1,-0.22391,1.4261,-0.41173,-0.44791,1.5355,2.7083,0.044233,-0.29592,-0.53229,-1,4.5142,0.2295,-0.39629,1.0659,1.2184,-0.013906,3.3358,0.66889,1.4418,-1,-0.014578,13.7918,3.0314,0.48338,NaN,-0.14653,0.75428,-0.41356
AMP1CPR2STR1FUS2TMP1,0.50548,1,1,0.883,0.60956,0.99032,0.30249,0.94075,0.21747,0.97176,0.43614,0.20248,0.54246,0.36396,0.42169,0.79388,0.30024,0.2218,0,0.14546,0.40357,0.70705,0.25648,0.40497,0.46541,0,0.27678,0.45961,0.25113,0.47435,0.49693,NaN,-0.40158,8.3597,-0.29419,NaN,-0.50607,-0.66783,-0.38566,-0.40291,-0.21654,Inf,-0.32732,-0.28015,-1,-0.52793,0.56341,-0.19926,-0.57924,-0.2476,-0.13532,0.044233,-0.73732,-0.2781,-1,0.82032,-0.071161,1.7413,1.2055,1.5815,1.4444,-1,-0.10171,0.80349,-0.07695,-0.11871,NaN,-0.011589,2.5339,4.5153,-0.64936,0.96338,-0.54256
AMP1CPR2STR1FUS2TMP2,0.50548,1,1,0.883,0.41717,0.99032,0.30249,0.94075,0.17048,0.97176,0.43614,0.20062,0.54246,0.32012,0.46985,0.79388,0.30024,0.14665,0,0.12341,0.3498,0.70705,0.19263,0.40343,0.48129,0,0.31409,0.44177,0.39451,0.44442,0.26304,NaN,-0.40158,8.3597,-0.19152,NaN,-0.50607,-0.51908,-0.38566,-0.23264,2.0793,Inf,-0.32732,-0.30454,-1,-0.41474,0.70832,-0.19926,-0.53824,0.71865,2.3138,0.044233,-0.73732,-0.443,-1,0.96897,-0.14284,1.7413,0.92656,3.6646,15.143,-1,0.50037,1.1065,0.90189,1.5583,NaN,1.7958,5.9721,5.9654,-0.49107,0.33271,-0.75481
AMP1CPR2STR1FUS2TMP3,0.50548,1,1,0.883,0.33095,0.99032,0.30249,0.94075,0.18853,0.97176,0.43614,0.17822,0.54246,0.27219,0.44824,0.79388,0.30024,0.12712,0,0.12983,0.44856,0.70705,0.18271,0.40587,0.49821,0,0.27676,0.34208,0.30705,0.26492,0.38811,NaN,-0.40158,8.3597,0.12979,NaN,-0.50607,-0.46147,-0.38566,-0.17753,4.029,Inf,-0.32732,-0.24013,-1,-0.22391,1.6418,-0.19926,-0.44791,2.9349,5.3194,0.044233,-0.73732,-0.53229,-1,4.5142,0.1633,1.7413,1.0659,11.3599,2.0603,-1,0.66889,1.0608,0.8696,-0.093456,NaN,3.0314,2.3702,0.65796,-0.66725,1.312,-0.39539
AMP1CPR2STR1FUS3TMP1,0.50548,1,1,0.77189,0.60956,0.99032,0.30249,0.34782,0.21747,0.97176,0.26389,0.20248,0.38294,0.36396,0.47009,0.79388,0.21372,0.2218,0.21896,0.14546,0.38227,0.36328,0.25648,0.8893,0.4649,0.33281,0.27678,0.93864,0.38468,0.51807,0.37015,NaN,-0.40158,-0.10857,-0.29419,NaN,-0.65813,-0.66783,-0.5039,-0.40291,-0.00090767,Inf,-0.45225,-0.28015,-0.43883,-0.52793,0.53967,-0.52937,-0.57924,3.0118,-0.011927,0.044233,-0.54067,-0.2781,1.1276,0.82032,9.2348,1.242,1.2055,3.3639,2.2183,-0.14703,-0.10171,2.6184,0.54866,0.34205,0.37731,-0.011589,0.44776,-0.36146,-0.69693,0.49435,-0.34892
