combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2ERY1CPR3TMP1,0.78509,1,0.94368,1,0.88486,0.47981,0.66681,0.83723,0.87446,0.95259,0.69673,0.59692,0.7739,0.8197,0.77584,0.37307,0.67248,0.80356,0.7215,0.86306,0.9799,0.26017,0.35758,0.45943,0.51095,0.74187,0.8527,0.87585,0.95763,0.96727,0.90249,-0.38885,-0.099978,Inf,1.9886,NaN,-0.30327,-0.3254,-0.17991,-0.018357,-0.1232,-0.49645,-0.14343,1.2043,-0.026152,1.602,3.155,-0.72431,-0.57177,-0.48079,-0.3881,-0.032777,2.0361,9.1865,5.5813,0.73239,0.64139,-0.47613,-0.3567,0.63565,-0.098201,0.022473,1.522,2.004,2.3321,2.6537,1.1921,0.49586,-0.26115,0.11442,3.0198,1.9064,-0.49272
AMP1FOX2ERY1CPR3TMP2,0.78509,1,0.94368,1,0.81628,0.47981,0.66681,0.83723,0.92315,0.95259,0.69673,0.48725,0.7739,0.81987,0.94453,0.37307,0.67248,0.8772,0.7215,0.85462,0.9606,0.26017,0.68975,0.54689,0.87404,0.74187,0.85421,0.82257,0.97769,0.73984,0.59606,-0.38885,-0.099978,Inf,1.9571,NaN,-0.30327,-0.40308,-0.17991,1.078,NaN,-0.49645,-0.14343,1.6386,-0.026152,1.3856,2.2168,-0.72431,-0.10458,-0.33002,2.2565,-0.032777,2.0361,13.9462,5.5813,0.016441,-0.099213,-0.47613,3.0461,1.4999,0.42054,0.022473,1.3833,1.2598,2.068,-0.039554,1.1921,-0.1049,-0.19978,0.20445,0.6704,-0.014394,-0.42435
AMP1FOX2ERY1CPR3TMP3,0.78509,1,0.94368,1,0.94913,0.47981,0.66681,0.83723,0.91092,0.95259,0.69673,0.52562,0.7739,0.85192,0.93061,0.37307,0.67248,0.84764,0.7215,0.88272,0.90458,0.26017,0.51085,0.63404,0.97769,0.74187,0.84784,0.88787,0.9949,0.81722,0.79549,-0.38885,-0.099978,Inf,NaN,NaN,-0.30327,-0.44621,-0.17991,-0.04885,NaN,-0.49645,-0.14343,2.566,-0.026152,2.192,3.9917,-0.72431,-0.42965,-0.33197,1.7084,-0.032777,2.0361,4.5086,5.5813,1.0464,-0.043657,-0.47613,1.4202,1.3539,4.9715,0.022473,1.7661,3.5733,3.5616,-0.087588,1.1921,-0.061292,-0.28027,-0.088804,0.54108,1.127,-0.22829
AMP1FOX2ERY2CPR1TMP1,0.78509,1,1,0.95763,0.88486,0.47981,0.77211,0.52938,0.87446,0.96215,0.9512,0.59692,0.98293,0.61388,0.86739,0.39236,0.39624,0.80356,0.56159,0.85719,0.8725,0.90938,0.40887,0.57476,0.39262,0.37547,0.85119,0.76339,0.88637,0.62316,0.8772,-0.38885,-0.016536,-0.29588,1.9886,NaN,NaN,-0.3254,NaN,-0.30624,0.53394,-0.50024,-0.47296,1.2043,-0.25303,1.7976,1.7294,-0.05038,-0.53793,-0.32171,-0.53666,-0.10238,0.72202,9.1865,3.3355,1.2299,1.1509,-0.032832,0.38237,-0.01912,-0.37707,-0.50058,1.7313,0.81891,1.8452,-0.26459,0.99383,-0.045163,-0.23159,0.24272,1.9425,1.7686,-0.27828
AMP1FOX2ERY2CPR1TMP2,0.78509,1,1,0.95763,0.81628,0.47981,0.77211,0.52938,0.92315,0.96215,0.9512,0.48725,0.98293,0.54644,0.90106,0.39236,0.39624,0.8772,0.56159,0.87862,0.91231,0.90938,0.69096,0.38109,0.4363,0.37547,0.8616,0.84612,0.93743,0.79892,0.72853,-0.38885,-0.016536,-0.29588,1.9571,NaN,NaN,-0.40308,NaN,-0.33058,NaN,-0.50024,-0.47296,1.6386,-0.25303,1.6484,1.7423,-0.05038,-0.15352,-0.51249,-0.44185,-0.10238,0.72202,13.9462,3.3355,0.65486,0.31904,-0.032832,1.6774,-0.34378,-0.34222,-0.50058,1.5305,1.3561,1.8889,0.49812,0.99383,-0.30733,-0.034623,0.28541,9.7838,0.67,-0.37725
AMP1FOX2ERY2CPR1TMP3,0.78509,1,1,0.95763,0.94913,0.47981,0.77211,0.52938,0.91092,0.96215,0.9512,0.52562,0.98293,0.58239,0.92787,0.39236,0.39624,0.84764,0.56159,1,0.93616,0.90938,0.46372,0.51029,0.54827,0.37547,0.83723,0.86773,0.8772,0.73166,0.86612,-0.38885,-0.016536,-0.29588,NaN,NaN,NaN,-0.44621,NaN,-0.38639,NaN,-0.50024,-0.47296,2.566,-0.25303,6.3807,3.1125,-0.05038,-0.51142,-0.43857,-0.39679,-0.10238,0.72202,4.5086,3.3355,2.5371,1.4979,-0.032832,0.84629,-0.011459,-0.087262,-0.50058,2.3055,2.1556,2.2879,-0.19501,0.99383,-0.32739,-0.21783,-0.20846,5.8064,2.1331,0.0066839
AMP1FOX2ERY2CPR2TMP1,0.78509,1,1,0.96589,0.88486,0.47981,0.77211,0.78513,0.87446,0.96215,0.94919,0.59692,1,0.61388,0.88407,0.39236,0.60287,0.80356,0.88182,0.85719,0.91963,0.56867,0.40887,0.42613,0.49718,0.6366,0.85119,0.83243,0.92315,0.76873,0.83737,-0.38885,-0.016536,1.0014,1.9886,NaN,NaN,-0.3254,NaN,-0.30624,0.97394,-0.50024,-0.20498,1.2043,4.6118,1.7976,2.1792,-0.41124,-0.53793,-0.50141,-0.41828,-0.10238,9.1691,9.1865,1.5383,1.2299,0.14283,-0.39934,0.38237,-0.27919,-0.23806,-0.1605,1.7313,1.4149,2.21,-0.10056,5.3389,-0.045163,0.066205,0.096793,1.6063,1.4582,-0.48139
AMP1FOX2ERY2CPR2TMP2,0.78509,1,1,0.96589,0.81628,0.47981,0.77211,0.78513,0.92315,0.96215,0.94919,0.48725,1,0.54644,0.97589,0.39236,0.60287,0.8772,0.88182,0.87862,0.94985,0.56867,0.69096,0.43928,0.67148,0.6366,0.8616,0.86125,0.87307,0.90871,0.8725,-0.38885,-0.016536,1.0014,1.9571,NaN,NaN,-0.40308,NaN,-0.33058,NaN,-0.50024,-0.20498,1.6386,4.6118,1.6484,1.9919,-0.41124,-0.15352,-0.44284,-0.14834,-0.10238,9.1691,13.9462,1.5383,0.65486,-0.10452,-0.39934,1.6774,-0.31837,-0.096372,-0.1605,1.5305,1.4585,1.5297,4.3193,5.3389,-0.30733,0.2275,-0.070944,3.7706,1.5262,-0.26638
AMP1FOX2ERY2CPR2TMP3,0.78509,1,1,0.96589,0.94913,0.47981,0.77211,0.78513,0.91092,0.96215,0.94919,0.52562,1,0.58239,0.76528,0.39236,0.60287,0.84764,0.88182,1,0.95467,0.56867,0.46372,0.54716,0.78018,0.6366,0.83723,0.79815,0.9788,0.64808,0.867,-0.38885,-0.016536,1.0014,NaN,NaN,NaN,-0.44621,NaN,-0.38639,-0.16523,-0.50024,-0.20498,2.566,4.6118,6.3807,3.5946,-0.41124,-0.51142,-0.40315,-0.14898,-0.10238,9.1691,4.5086,1.5383,2.5371,0.90689,-0.39934,0.84629,1.2359,2.8275,-0.1605,2.3055,1.1999,3.9637,-0.29307,5.3389,-0.32739,-0.33203,-0.30412,3.2434,2.2531,0.67807
AMP1FOX2ERY2CPR3TMP1,0.78509,1,1,1,0.88486,0.47981,0.77211,0.83723,0.87446,0.96215,0.69673,0.59692,0.84047,0.61388,0.77584,0.39236,0.67248,0.80356,0.76948,0.85719,0.9799,0.47279,0.40887,0.45943,0.50442,0.68533,0.85119,0.87585,0.9606,0.6006,0.92972,-0.38885,-0.016536,Inf,1.9886,NaN,-0.30327,-0.3254,-0.15953,-0.30624,-0.1232,-0.50024,-0.14343,1.2043,-0.01988,1.7976,3.155,-0.52721,-0.53793,-0.48079,-0.42995,-0.10238,2.0361,9.1865,1.7998,1.2299,0.64139,-0.053178,0.38237,0.63565,0.56246,-0.12707,1.7313,2.004,2.9415,-0.32125,0.66304,-0.045163,-0.26115,-0.023038,7.5673,2.6,-0.10349
AMP1FOX2ERY2CPR3TMP2,0.78509,1,1,1,0.81628,0.47981,0.77211,0.83723,0.92315,0.96215,0.69673,0.48725,0.84047,0.54644,0.94453,0.39236,0.67248,0.8772,0.76948,0.87862,0.9606,0.47279,0.69096,0.54689,0.55693,0.68533,0.8616,0.82257,0.83854,0.6676,0.80887,-0.38885,-0.016536,Inf,1.9571,NaN,-0.30327,-0.40308,-0.15953,-0.33058,NaN,-0.50024,-0.14343,1.6386,-0.01988,1.6484,2.2168,-0.52721,-0.15352,-0.33002,-0.31772,-0.10238,2.0361,13.9462,1.7998,0.65486,-0.099213,-0.053178,1.6774,1.4999,6.3222,-0.12707,1.5305,1.2598,1.3706,-0.18214,0.66304,-0.30733,-0.19978,0.04641,-0.098616,1.1649,0.38005
AMP1FOX2ERY2CPR3TMP3,0.78509,1,1,1,0.94913,0.47981,0.77211,0.83723,0.91092,0.96215,0.69673,0.52562,0.84047,0.58239,0.93061,0.39236,0.67248,0.84764,0.76948,1,0.90458,0.47279,0.46372,0.63404,0.65114,0.68533,0.83723,0.88787,0.66791,0.5778,0.81526,-0.38885,-0.016536,Inf,NaN,NaN,-0.30327,-0.44621,-0.15953,-0.38639,NaN,-0.50024,-0.14343,2.566,-0.01988,6.3807,3.9917,-0.52721,-0.51142,-0.33197,-0.31396,-0.10238,2.0361,4.5086,1.7998,2.5371,-0.043657,-0.053178,0.84629,1.3539,1.4046,-0.12707,2.3055,3.5733,-0.10366,-0.39123,0.66304,-0.32739,-0.28027,-0.3837,-0.2899,1.7554,9.4695
AMP1FOX2ERY3CPR1TMP1,0.78509,1,1,0.95763,0.88486,0.47981,0.80751,0.52938,0.87446,0.98791,0.9512,0.59692,1,0.96907,0.86739,0.69835,0.39624,0.80356,0.58822,0.88407,0.8725,0.90365,0.48651,0.57476,0.45254,0.43736,0.8616,0.76339,0.89962,0.56914,0.79264,-0.38885,Inf,-0.29588,1.9886,NaN,NaN,-0.3254,NaN,NaN,0.53394,-0.11049,-0.47296,1.2043,-0.21762,2.095,1.7294,-0.056366,-0.45018,-0.32171,-0.46594,15.9012,0.72202,9.1865,0.074973,-0.079478,1.1509,-0.079784,-0.27433,-0.01912,-0.54081,-0.41826,1.8464,0.81891,1.9558,-0.32834,-0.23402,0.12586,-0.23159,3.1747,1.2077,1.063,-0.43342
AMP1FOX2ERY3CPR1TMP2,0.78509,1,1,0.95763,0.81628,0.47981,0.80751,0.52938,0.92315,0.98791,0.9512,0.48725,1,0.67734,0.90106,0.69835,0.39624,0.8772,0.58822,0.8725,0.91231,0.90365,0.48351,0.38109,0.60172,0.43736,0.88486,0.84612,0.9687,0.68352,0.88787,-0.38885,Inf,-0.29588,1.9571,NaN,NaN,-0.40308,NaN,-0.17021,NaN,-0.11049,-0.47296,1.6386,-0.21762,1.606,1.7423,-0.056366,-0.40767,-0.51249,-0.23023,15.9012,0.72202,13.9462,0.074973,0.13351,0.31904,-0.079784,0.97485,-0.34378,-0.25028,-0.41826,1.6917,1.3561,2.0713,-0.12559,-0.23402,-0.21843,-0.034623,0.44039,2.218,1.5997,-0.27951
AMP1FOX2ERY3CPR1TMP3,0.78509,1,1,0.95763,0.94913,0.47981,0.80751,0.52938,0.91092,0.98791,0.9512,0.52562,1,0.59537,0.92787,0.69835,0.39624,0.84764,0.58822,0.93701,0.93616,0.90365,0.5999,0.51029,0.45107,0.43736,0.89818,0.86773,0.66248,0.61519,0.83914,-0.38885,Inf,-0.29588,NaN,NaN,NaN,-0.44621,NaN,-0.37272,NaN,-0.11049,-0.47296,2.566,-0.21762,4.8037,3.1125,-0.056366,-0.36794,-0.43857,-0.50372,15.9012,0.72202,4.5086,0.074973,1.5105,1.4979,-0.079784,1.2034,-0.011459,-0.28324,-0.41826,3.8314,2.1556,-0.071612,-0.32315,-0.23402,-0.40178,-0.21783,-0.29734,2.6758,1.7558,1.0382
AMP1FOX2ERY3CPR2TMP1,0.78509,1,1,0.96589,0.88486,0.47981,0.80751,0.78513,0.87446,0.98791,0.94919,0.59692,1,0.96907,0.88407,0.69835,0.60287,0.80356,0.82257,0.88407,0.91963,0.80594,0.48651,0.42613,0.47731,0.74076,0.8616,0.83243,0.95347,0.47382,0.84369,-0.38885,Inf,1.0014,1.9886,NaN,NaN,-0.3254,NaN,NaN,0.97394,-0.11049,-0.20498,1.2043,2.3993,2.095,2.1792,-0.1656,-0.45018,-0.50141,-0.44153,15.9012,9.1691,9.1865,-0.013196,-0.079478,0.14283,-0.17053,-0.27433,-0.27919,-0.52058,-0.023148,1.8464,1.4149,2.4758,-0.44562,0.23199,0.12586,0.066205,2.3984,1.0633,1.5136,-0.47559
AMP1FOX2ERY3CPR2TMP2,0.78509,1,1,0.96589,0.81628,0.47981,0.80751,0.78513,0.92315,0.98791,0.94919,0.48725,1,0.67734,0.97589,0.69835,0.60287,0.8772,0.82257,0.8725,0.94985,0.80594,0.48351,0.43928,0.41146,0.74076,0.88486,0.86125,0.93305,0.43757,0.85629,-0.38885,Inf,1.0014,1.9571,NaN,NaN,-0.40308,NaN,-0.17021,NaN,-0.11049,-0.20498,1.6386,2.3993,1.606,1.9919,-0.1656,-0.40767,-0.44284,-0.47813,15.9012,9.1691,13.9462,-0.013196,0.13351,-0.10452,-0.17053,0.97485,-0.31837,-0.5268,-0.023148,1.6917,1.4585,1.8908,-0.44501,0.23199,-0.21843,0.2275,1.5285,1.0473,1.4287,-0.39143
AMP1FOX2ERY3CPR2TMP3,0.78509,1,1,0.96589,0.94913,0.47981,0.80751,0.78513,0.91092,0.98791,0.94919,0.52562,1,0.59537,0.76528,0.69835,0.60287,0.84764,0.82257,0.93701,0.95467,0.80594,0.5999,0.54716,0.41978,0.74076,0.89818,0.79815,0.95494,0.61354,0.93868,-0.38885,Inf,1.0014,NaN,NaN,NaN,-0.44621,NaN,-0.37272,-0.16523,-0.11049,-0.20498,2.566,2.3993,4.8037,3.5946,-0.1656,-0.36794,-0.40315,-0.5421,15.9012,9.1691,4.5086,-0.013196,1.5105,0.90689,-0.17053,1.2034,1.2359,-0.079364,-0.023148,3.8314,1.1999,3.5987,-0.33075,0.23199,-0.40178,-0.33203,-0.0044529,5.1803,3.3499,0.22924
AMP1FOX2ERY3CPR3TMP1,0.78509,1,1,1,0.88486,0.47981,0.80751,0.83723,0.87446,0.98791,0.69673,0.59692,0.98427,0.96907,0.77584,0.69835,0.67248,0.80356,0.83018,0.88407,0.9799,0.52773,0.48651,0.45943,0.35409,0.73313,0.8616,0.87585,0.71353,0.58492,0.90618,-0.38885,Inf,Inf,1.9886,NaN,-0.30327,-0.3254,NaN,NaN,-0.1232,-0.11049,-0.14343,1.2043,Inf,2.095,3.155,-0.47227,-0.45018,-0.48079,-0.59983,15.9012,2.0361,9.1865,-0.020204,-0.079478,0.64139,-0.21105,-0.27433,0.63565,-0.58152,-0.066188,1.8464,2.004,0.20834,-0.33897,-0.020002,0.12586,-0.26115,0.46022,1.3521,2.3395,-0.34072
AMP1FOX2ERY3CPR3TMP2,0.78509,1,1,1,0.81628,0.47981,0.80751,0.83723,0.92315,0.98791,0.69673,0.48725,0.98427,0.67734,0.94453,0.69835,0.67248,0.8772,0.83018,0.8725,0.9606,0.52773,0.48351,0.54689,0.41353,0.73313,0.88486,0.82257,1,0.54384,0.95106,-0.38885,Inf,Inf,1.9571,NaN,-0.30327,-0.40308,NaN,-0.17021,NaN,-0.11049,-0.14343,1.6386,Inf,1.606,2.2168,-0.47227,-0.40767,-0.33002,-0.4934,15.9012,2.0361,13.9462,-0.020204,0.13351,-0.099213,-0.21105,0.97485,1.4999,-0.47836,-0.066188,1.6917,1.2598,2.49,-0.33376,-0.020002,-0.21843,-0.19978,1.6515,1.3926,2.1507,-0.24698
AMP1FOX2ERY3CPR3TMP3,0.78509,1,1,1,0.94913,0.47981,0.80751,0.83723,0.91092,0.98791,0.69673,0.52562,0.98427,0.59537,0.93061,0.69835,0.67248,0.84764,0.83018,0.93701,0.90458,0.52773,0.5999,0.63404,0.4377,0.73313,0.89818,0.88787,0.97097,0.70576,0.88182,-0.38885,Inf,Inf,NaN,NaN,-0.30327,-0.44621,NaN,-0.37272,NaN,-0.11049,-0.14343,2.566,Inf,4.8037,3.9917,-0.47227,-0.36794,-0.33197,-0.53884,15.9012,2.0361,4.5086,-0.020204,1.5105,-0.043657,-0.21105,1.2034,1.3539,-0.22107,-0.066188,3.8314,3.5733,5.6539,-0.25641,-0.020002,-0.40178,-0.28027,0.42554,1.1625,3.4218,-0.010869
AMP1FOX3ERY1CPR1TMP1,0.78509,1,0.94368,0.95763,0.88486,0.81526,0.66681,0.52938,0.87446,1,1,0.9663,0.92711,0.8197,0.86739,0.8158,0.85629,0.84196,0.49772,0.86306,0.8725,1,0.74143,0.45285,0.51493,0.69128,0.82468,0.8596,0.86306,0.46684,0.81751,Inf,-0.099978,-0.29588,1.9886,NaN,NaN,NaN,NaN,-0.018357,0.53394,1.6945,3.1403,1.6291,-0.29848,1.602,1.7294,2.4085,-0.11208,-0.46558,-0.35605,1.0498,4.2593,-0.12758,0.96486,0.73239,1.1509,-0.020594,-0.21656,-0.53926,-0.37552,-0.025665,1.3056,1.6218,1.4957,-0.4162,-0.22343,0.21491,0.55794,0.64142,1.0843,1.2061,-0.27511
AMP1FOX3ERY1CPR1TMP2,0.78509,1,0.94368,0.95763,0.81628,0.81526,0.66681,0.52938,0.92315,1,1,0.68894,0.92711,0.81987,0.90106,0.8158,0.85629,0.91505,0.49772,0.85462,0.91231,1,0.66153,0.52146,0.59094,0.69128,0.88029,0.95467,0.89962,0.42348,0.77348,Inf,-0.099978,-0.29588,1.9571,NaN,NaN,-0.156,NaN,1.078,NaN,1.6945,3.1403,1.901,-0.29848,1.3856,1.7423,2.4085,-0.14122,-0.33291,-0.1989,1.0498,4.2593,0.21911,0.96486,0.016441,0.31904,-0.020594,-0.11284,-0.35915,-0.35548,-0.025665,1.5279,1.9895,1.5561,-0.42592,-0.22343,-0.028517,-0.0079017,1.1823,0.77669,0.9436,-0.24472
AMP1FOX3ERY1CPR1TMP3,0.78509,1,0.94368,0.95763,0.94913,0.81526,0.66681,0.52938,0.91092,1,1,0.55397,0.92711,0.85192,0.92787,0.8158,0.85629,0.88943,0.49772,0.88272,0.93616,1,0.64016,0.63222,0.71344,0.69128,0.91642,0.8527,0.8772,0.60551,0.88182,Inf,-0.099978,-0.29588,NaN,NaN,NaN,-0.41634,NaN,-0.04885,NaN,1.6945,3.1403,3.6123,-0.29848,2.192,3.1125,2.4085,-0.28528,-0.30442,-0.16822,1.0498,4.2593,1.3379,0.96486,1.0464,1.4979,-0.020594,11.1032,0.71911,-0.16648,-0.025665,2.6034,1.9454,1.8246,-0.29405,-0.22343,-0.16587,-0.35758,0.013633,0.80415,1.8659,0.75332
AMP1FOX3ERY1CPR2TMP1,0.78509,1,0.94368,0.96589,0.88486,0.81526,0.66681,0.78513,0.87446,1,1,0.9663,0.86933,0.8197,0.88407,0.8158,0.84784,0.84196,0.82836,0.86306,0.91963,1,0.74143,0.45549,0.71495,0.81235,0.82468,0.89673,0.92972,0.53027,0.83779,Inf,-0.099978,1.0014,1.9886,NaN,NaN,NaN,-0.046258,-0.018357,0.97394,1.6945,3.343,1.6291,1.6227,1.602,2.1792,2.7495,-0.11208,-0.46706,-0.11356,1.0498,0.12131,-0.12758,24.6411,0.73239,0.14283,0.50914,-0.21656,-0.54126,-0.085942,1.3923,1.3056,1.9785,1.9523,-0.34254,-0.21608,0.21491,2.6522,-0.053365,1.432,1.3469,-0.20916
AMP1FOX3ERY1CPR2TMP2,0.78509,1,0.94368,0.96589,0.81628,0.81526,0.66681,0.78513,0.92315,1,1,0.68894,0.86933,0.81987,0.97589,0.8158,0.84784,0.91505,0.82836,0.85462,0.94985,1,0.66153,0.42381,0.54772,0.81235,0.88029,0.90249,0.94121,0.47742,0.80887,Inf,-0.099978,1.0014,1.9571,NaN,NaN,-0.156,-0.046258,1.078,NaN,1.6945,3.343,1.901,1.6227,1.3856,1.9919,2.7495,-0.14122,-0.46247,-0.26384,1.0498,0.12131,0.21911,24.6411,0.016441,-0.10452,0.50914,-0.11284,-0.51881,-0.41381,1.3923,1.5279,1.7068,1.7769,-0.35834,-0.21608,-0.028517,0.96576,1.0275,1.2173,1.1183,-0.29075
AMP1FOX3ERY1CPR2TMP3,0.78509,1,0.94368,0.96589,0.94913,0.81526,0.66681,0.78513,0.91092,1,1,0.55397,0.86933,0.85192,0.76528,0.8158,0.84784,0.88943,0.82836,0.88272,0.95467,1,0.64016,0.42906,0.64523,0.81235,0.91642,0.97435,0.95234,0.47107,0.86014,Inf,-0.099978,1.0014,NaN,NaN,NaN,-0.41634,-0.046258,-0.04885,-0.16523,1.6945,3.343,3.6123,1.6227,2.192,3.5946,2.7495,-0.28528,-0.53198,-0.25417,1.0498,0.12131,1.3379,24.6411,1.0464,0.90689,0.50914,11.1032,0.10988,0.064836,1.3923,2.6034,3.8957,2.5795,-0.45548,-0.21608,-0.16587,0.012409,-0.11931,-0.11465,1.7087,0.31383
AMP1FOX3ERY1CPR3TMP1,0.78509,1,0.94368,1,0.88486,0.81526,0.66681,0.83723,0.87446,1,0.9834,0.9663,0.7739,0.8197,0.77584,0.8158,0.90867,0.84196,0.7215,0.86306,0.9799,0.95346,0.74143,0.4023,0.51095,0.84265,0.82468,0.92181,0.95763,0.4081,0.8881,Inf,-0.099978,Inf,1.9886,NaN,NaN,NaN,-0.17991,-0.018357,-0.1232,1.6945,Inf,1.6291,-0.026152,1.602,3.155,Inf,-0.11208,-0.54535,-0.3881,1.0498,0.65965,-0.12758,5.5813,0.73239,0.64139,3.4173,-0.21656,-0.52254,-0.098201,2.3019,1.3056,2.5125,2.3321,-0.51128,-0.17187,0.21491,0.89142,0.11442,1.1042,1.7953,-0.21532
AMP1FOX3ERY1CPR3TMP2,0.78509,1,0.94368,1,0.81628,0.81526,0.66681,0.83723,0.92315,1,0.9834,0.68894,0.7739,0.81987,0.94453,0.8158,0.90867,0.91505,0.7215,0.85462,0.9606,0.95346,0.66153,0.42453,0.87404,0.84265,0.88029,0.9799,0.97769,0.46505,0.87724,Inf,-0.099978,Inf,1.9571,NaN,NaN,-0.156,-0.17991,1.078,NaN,1.6945,Inf,1.901,-0.026152,1.3856,2.2168,Inf,-0.14122,-0.47992,2.2565,1.0498,0.65965,0.21911,5.5813,0.016441,-0.099213,3.4173,-0.11284,-0.47174,0.42054,2.3019,1.5279,2.3506,2.068,-0.39628,-0.17187,-0.028517,0.85913,0.20445,-0.044195,1.511,-0.14183
AMP1FOX3ERY1CPR3TMP3,0.78509,1,0.94368,1,0.94913,0.81526,0.66681,0.83723,0.91092,1,0.9834,0.55397,0.7739,0.85192,0.93061,0.8158,0.90867,0.88943,0.7215,0.88272,0.90458,0.95346,0.64016,0.51156,0.97769,0.84265,0.91642,0.94863,0.9949,0.55998,0.89818,Inf,-0.099978,Inf,NaN,NaN,NaN,-0.41634,-0.17991,-0.04885,NaN,1.6945,Inf,3.6123,-0.026152,2.192,3.9917,Inf,-0.28528,-0.46102,1.7084,1.0498,0.65965,1.3379,5.5813,1.0464,-0.043657,3.4173,11.1032,-0.015638,4.9715,2.3019,2.6034,5.0946,3.5616,-0.3748,-0.17187,-0.16587,0.11559,-0.088804,-0.40554,2.3807,0.50087
AMP1FOX3ERY2CPR1TMP1,0.78509,1,1,0.95763,0.88486,0.81526,0.77211,0.52938,0.87446,1,1,0.9663,0.98293,0.61388,0.86739,0.7813,0.85629,0.84196,0.56159,0.85719,0.8725,1,0.95105,0.45285,0.39262,0.8616,0.80751,0.8596,0.88637,0.47769,0.85795,Inf,-0.016536,-0.29588,1.9886,NaN,NaN,NaN,NaN,-0.30624,0.53394,-0.0048349,3.1403,1.6291,-0.25303,1.7976,1.7294,Inf,Inf,-0.46558,-0.53666,-0.026157,4.2593,-0.12758,3.3355,1.2299,1.1509,-0.024675,3.1403,-0.53926,-0.37707,3.3,1.248,1.6218,1.8452,-0.43626,0.040216,-0.1906,0.55794,0.24272,1.4223,1.608,-0.089548
AMP1FOX3ERY2CPR1TMP2,0.78509,1,1,0.95763,0.81628,0.81526,0.77211,0.52938,0.92315,1,1,0.68894,0.98293,0.54644,0.90106,0.7813,0.85629,0.91505,0.56159,0.87862,0.91231,1,0.7723,0.52146,0.4363,0.8616,0.92972,0.95467,0.93743,0.58551,0.8772,Inf,-0.016536,-0.29588,1.9571,NaN,NaN,-0.156,NaN,-0.33058,NaN,-0.0048349,3.1403,1.901,-0.25303,1.6484,1.7423,Inf,-0.053885,-0.33291,-0.44185,-0.026157,4.2593,0.21911,3.3355,0.65486,0.31904,-0.024675,2.7737,-0.35915,-0.34222,3.3,2.0027,1.9895,1.8889,-0.25098,0.040216,-0.17299,-0.0079017,0.28541,2.946,1.5374,-0.15665
AMP1FOX3ERY2CPR1TMP3,0.78509,1,1,0.95763,0.94913,0.81526,0.77211,0.52938,0.91092,1,1,0.55397,0.98293,0.58239,0.92787,0.7813,0.85629,0.88943,0.56159,1,0.93616,1,0.50498,0.63222,0.54827,0.8616,0.88182,0.8527,0.8772,0.49558,0.86288,Inf,-0.016536,-0.29588,NaN,NaN,NaN,-0.41634,NaN,-0.38639,NaN,-0.0048349,3.1403,3.6123,-0.25303,6.3807,3.1125,Inf,-0.46795,-0.30442,-0.39679,-0.026157,4.2593,1.3379,3.3355,2.5371,1.4979,-0.024675,0.86643,0.71911,-0.087262,3.3,3.4218,1.9454,2.2879,-0.45475,0.040216,-0.26644,-0.35758,-0.20846,-0.023207,2.0877,1.5145
AMP1FOX3ERY2CPR2TMP1,0.78509,1,1,0.96589,0.88486,0.81526,0.77211,0.78513,0.87446,1,1,0.9663,1,0.61388,0.88407,0.7813,0.84784,0.84196,0.88182,0.85719,0.91963,0.93493,0.95105,0.45549,0.49718,0.86288,0.80751,0.89673,0.92315,0.42185,0.88334,Inf,-0.016536,1.0014,1.9886,NaN,NaN,NaN,NaN,-0.30624,0.97394,-0.0048349,3.343,1.6291,4.6118,1.7976,2.1792,-0.032049,Inf,-0.46706,-0.41828,-0.026157,0.12131,-0.12758,1.5383,1.2299,0.14283,-0.095908,3.1403,-0.54126,-0.23806,3.9046,1.248,1.9785,2.21,-0.50642,0.14073,-0.1906,2.6522,0.096793,0.85629,1.8612,-0.098708
AMP1FOX3ERY2CPR2TMP2,0.78509,1,1,0.96589,0.81628,0.81526,0.77211,0.78513,0.92315,1,1,0.68894,1,0.54644,0.97589,0.7813,0.84784,0.91505,0.88182,0.87862,0.94985,0.93493,0.7723,0.42381,0.67148,0.86288,0.92972,0.90249,0.87307,0.46609,0.88787,Inf,-0.016536,1.0014,1.9571,NaN,NaN,-0.156,NaN,-0.33058,NaN,-0.0048349,3.343,1.901,4.6118,1.6484,1.9919,-0.032049,-0.053885,-0.46247,-0.14834,-0.026157,0.12131,0.21911,1.5383,0.65486,-0.10452,-0.095908,2.7737,-0.51881,-0.096372,3.9046,2.0027,1.7068,1.5297,-0.40885,0.14073,-0.17299,0.96576,-0.070944,1.7318,1.6188,0.017858
