combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY2STR2FUS1DOX1,0.78263,1,1,0.97744,1,0.89121,0.37995,0.098927,0.71705,1,1,1,0.92618,1,0.69257,0.60157,0.32081,0.64178,0,0.60922,0,0,1,0.79082,0,0,0.67,0.34292,0,0.40326,0,Inf,-0.51453,-0.87068,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.29145,-0.23134,-0.58062,-0.17997,-1,-0.22157,-1,-1,0,-0.19093,-1,1.0411,0.79248,-0.22269,0.77191,4.4963,0.65536,-1,0,3.3549,-1,-1,-0.14391,-0.55172,-1,-0.58743,NaN,0.086169,3.9698,NaN,1.4742,-1,NaN
AMP1ERY2STR2FUS1DOX2,0.78263,1,1,0.97744,0.98788,0.89121,0.37995,0.098927,0.64235,1,1,1,0.92618,1,0.5964,0.60157,0.32081,0.64728,0,0.60574,0.17663,0,1,0.78526,0.43801,0,0.40299,0.25458,0.0036031,0,0.069353,Inf,-0.51453,-0.87068,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.38235,-0.23134,-0.58062,-0.16279,-1,-0.21652,-0.76627,-1,Inf,-0.18675,-0.54638,1.0411,0.79248,-0.14731,0.77191,2.8994,1.1893,-1,-0.011979,4.5324,-0.2145,-1,-0.47877,-0.66312,-0.99523,-1,NaN,-0.43185,-0.30401,NaN,NaN,-0.90823,1.424
AMP1ERY2STR2FUS1DOX3,0.78263,1,1,0.97744,1,0.89121,0.37995,0.098927,0.60335,1,1,1,0.92618,1,0.64665,0.60157,0.32081,0.53359,0,0.60135,0.056236,0,1,0.77152,0.55117,0,0.76409,0.21292,0.22528,0.3275,0.10313,Inf,-0.51453,-0.87068,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.33843,-0.23134,-0.58062,-0.3182,-1,-0.23163,-0.92649,-1,0,-0.21067,-0.43611,1.0411,0.79248,-0.2505,0.77191,2.235,0.90166,-1,0,4.5351,-0.074264,-1,-0.023694,-0.72166,-0.70551,-0.66494,NaN,0.45128,0.78696,-0.50677,2.201,-0.86518,-0.87887
AMP1ERY2STR2FUS2DOX1,0.78263,1,1,0.91513,1,0.89121,0.37995,0.20994,0.71705,1,0.99901,1,0.87375,1,0.81936,0.60157,0.5945,0.64178,0,0.60922,0.27864,1,1,1,0.61622,0,0.67,0.48896,0,0,0,Inf,-0.51453,-0.70687,-0.083791,NaN,NaN,NaN,-0.045218,NaN,-0.10464,-0.23134,-0.16993,-0.17997,-1,-0.22157,-0.61095,Inf,0,Inf,-0.32663,1.0411,1.3305,-0.22269,0.47631,4.4963,1.509,0.50515,0,1.1535,-0.20793,-1,-0.14391,-0.3173,-1,-1,NaN,0.086169,-0.11863,NaN,-1,-1,NaN
AMP1ERY2STR2FUS2DOX2,0.78263,1,1,0.91513,0.98788,0.89121,0.37995,0.20994,0.64235,1,0.99901,1,0.87375,1,0.58954,0.60157,0.5945,0.64728,0,0.60574,0.18915,1,1,1,0.8084,0,0.40299,0.47951,0.073277,0.66554,0.22561,Inf,-0.51453,-0.70687,-0.16917,NaN,NaN,NaN,-0.045218,NaN,-0.34787,-0.23134,-0.16993,-0.16279,-1,-0.21652,-0.73266,Inf,Inf,8.6493,-0.10578,1.0411,1.3305,-0.14731,0.47631,2.8994,0.95012,0.50515,-0.011979,3.3685,8.3484,-1,-0.47877,-0.32227,-0.89643,-0.26381,NaN,-0.43185,-0.28627,-0.8842,-0.46763,-0.68113,1.2617
AMP1ERY2STR2FUS2DOX3,0.78263,1,1,0.91513,1,0.89121,0.37995,0.20994,0.60335,1,0.99901,1,0.87375,1,0.82447,0.60157,0.5945,0.53359,0,0.60135,0.083796,1,1,0.79822,0.95863,0,0.76409,0.69227,0.013285,0.79471,0.15991,Inf,-0.51453,-0.70687,-0.22907,NaN,NaN,NaN,-0.045218,NaN,-0.09906,-0.23134,-0.16993,-0.3182,-1,-0.23163,-0.883,Inf,0,-0.12775,Inf,1.0411,1.3305,-0.2505,0.47631,2.235,0.46323,0.50515,0,-0.12124,4.2421,-1,-0.023694,-0.033413,-0.98145,-0.13159,NaN,0.45128,4.5176,NaN,-0.18471,-0.77672,-0.45265
AMP1ERY2STR2FUS3DOX1,0.78263,1,1,0.98853,1,0.89121,0.37995,0.73125,0.71705,1,1,1,1,1,0.78703,0.60157,0.82687,0.64178,0,0.60922,0.67307,1,1,1,1,0,0.67,0.69738,0.079555,0.98416,0.26357,Inf,-0.51453,-0.054799,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.20383,-0.23134,5.927,-0.17997,-1,-0.22157,-0.13,Inf,0,Inf,Inf,1.0411,-0.024417,-0.22269,-1,4.4963,1.5327,-0.011344,0,17.5606,17.5606,-1,-0.14391,-0.09858,-0.89717,-0.0044122,NaN,0.086169,-0.034111,-0.83123,-0.18088,-0.65932,2.2029
AMP1ERY2STR2FUS3DOX2,0.78263,1,1,0.98853,0.98788,0.89121,0.37995,0.73125,0.64235,1,1,1,1,1,0.80477,0.60157,0.82687,0.64728,0,0.60574,0.46307,1,1,1,1,0,0.40299,0.99707,0.18483,0.63309,0,Inf,-0.51453,-0.054799,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.1759,-0.23134,5.927,-0.16279,-1,-0.21652,-0.3941,Inf,Inf,2.0696,2.0696,1.0411,-0.024417,-0.14731,-1,2.8994,0.025739,-0.011344,-0.011979,7.3717,7.3717,-1,-0.47877,12.6795,-0.75816,-0.35171,NaN,-0.43185,3.9823,-0.38272,-0.45991,-1,NaN
AMP1ERY2STR2FUS3DOX3,0.78263,1,1,0.98853,1,0.89121,0.37995,0.73125,0.60335,1,1,1,1,1,0.7913,0.60157,0.82687,0.53359,0,0.60135,0.67671,1,1,0.95808,0.88307,0,0.76409,0.4682,0.24655,0.92807,0.25356,Inf,-0.51453,-0.054799,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.19951,-0.23134,5.927,-0.3182,-1,-0.23163,-0.12531,Inf,0,-0.030801,-0.10668,1.0411,-0.024417,-0.2505,-1,2.235,1.408,-0.011344,0,13.5347,6.9976,-1,-0.023694,-0.39481,-0.68131,-0.061157,NaN,0.45128,-0.32546,-0.4882,-0.10622,-0.67226,3.6053
AMP1ERY2STR3FUS1DOX1,0.78263,1,1,0.97744,1,0.89121,0.53477,0.098927,0.71705,1,1,1,0.88209,1,0.69257,0.58762,0.32081,0.64178,0,0.56628,0,0.63163,1,0.79082,0.64277,0,0.91486,0.34292,0,0.39369,0.15299,Inf,-0.3167,-0.87068,-0.083791,NaN,NaN,NaN,-0.097548,NaN,-0.29145,-0.24917,-0.58062,-0.17997,-1,-0.27644,-1,-0.3538,0,-0.19093,-0.3424,-0.086622,0.79248,-0.22269,0.68782,1.4805,0.65536,-0.3018,0,3.3549,0.47765,-1,Inf,-0.55172,-1,-0.59723,NaN,4.8201,3.9698,NaN,-0.15876,-0.80001,-0.73223
AMP1ERY2STR3FUS1DOX2,0.78263,1,1,0.97744,0.98788,0.89121,0.53477,0.098927,0.64235,1,1,1,0.88209,0.98893,0.5964,0.58762,0.32081,0.64728,0,0.80254,0.17663,0.63163,1,0.78526,0.59892,0,0.9421,0.25458,0.069353,0.11921,0,Inf,-0.3167,-0.87068,-0.16917,NaN,NaN,NaN,-0.097548,NaN,-0.38235,-0.24917,-0.58062,-0.16279,-1,3.0978,-0.76627,-0.3538,Inf,-0.18675,-0.37974,-0.086622,0.79248,-0.14731,0.68782,3.1102,1.1893,-0.3018,-0.0010514,4.5324,1.027,-1,17.8064,-0.66312,-0.90823,-0.87654,NaN,0.87746,-0.30401,-0.89379,-0.76893,-1,NaN
AMP1ERY2STR3FUS1DOX3,0.78263,1,1,0.97744,1,0.89121,0.53477,0.098927,0.60335,1,1,1,0.88209,0.93793,0.64665,0.58762,0.32081,0.53359,0,0.75682,0.056236,0.63163,1,0.77152,0.65214,0,0.87269,0.21292,0.17306,0.85772,0,Inf,-0.3167,-0.87068,-0.22907,NaN,NaN,NaN,-0.097548,NaN,-0.33843,-0.24917,-0.58062,-0.3182,-1,-0.032973,-0.92649,-0.3538,0,-0.21067,-0.3328,-0.086622,0.79248,-0.2505,0.68782,1.9745,0.90166,-0.3018,279550294279644,4.5351,1.0352,-1,Inf,-0.72166,-0.77378,-0.12248,NaN,1.4293,0.78696,-0.71926,4.3072,-1,NaN
AMP1ERY2STR3FUS2DOX1,0.78263,1,1,0.91513,1,0.89121,0.53477,0.20994,0.71705,1,0.99901,1,0.99321,1,0.81936,0.58762,0.5945,0.64178,0,0.56628,0.27864,1,1,1,0.69351,0,0.91486,0.48896,0.035038,0.53372,0.044582,Inf,-0.3167,-0.70687,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.10464,-0.24917,-0.16993,-0.17997,-1,-0.27644,-0.61095,Inf,0,Inf,-0.24217,-0.086622,1.3305,-0.22269,-1,1.4805,1.509,-0.071574,0,1.1535,-0.22724,-1,Inf,-0.3173,-0.95108,-0.41678,NaN,4.8201,-0.11863,NaN,-0.33038,-0.93775,NaN
AMP1ERY2STR3FUS2DOX2,0.78263,1,1,0.91513,0.98788,0.89121,0.53477,0.20994,0.64235,1,0.99901,1,0.99321,0.98893,0.58954,0.58762,0.5945,0.64728,0,0.80254,0.18915,1,1,1,1,0,0.9421,0.47951,0.0087188,0.9643,0,Inf,-0.3167,-0.70687,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.34787,-0.24917,-0.16993,-0.16279,-1,3.0978,-0.73266,Inf,Inf,8.6493,8.6493,-0.086622,1.3305,-0.14731,-1,3.1102,0.95012,-0.071574,-0.0010514,3.3685,4.2555,-1,17.8064,-0.32227,-0.98768,5.4315,NaN,0.87746,-0.28627,NaN,-0.27734,-1,NaN
AMP1ERY2STR3FUS2DOX3,0.78263,1,1,0.91513,1,0.89121,0.53477,0.20994,0.60335,1,0.99901,1,0.99321,0.93793,0.82447,0.58762,0.5945,0.53359,0,0.75682,0.083796,1,1,0.79822,0.87583,0,0.87269,0.69227,0.0093552,0.98454,0.46852,Inf,-0.3167,-0.70687,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.09906,-0.24917,-0.16993,-0.3182,-1,-0.032973,-0.883,Inf,0,-0.12775,-0.042938,-0.086622,1.3305,-0.2505,-1,1.9745,0.46323,-0.071574,279550294279644,-0.12124,1.4136,-1,Inf,-0.033413,-0.98694,Inf,NaN,1.4293,4.5176,NaN,6.2034,-0.34584,-0.22411
AMP1ERY2STR3FUS3DOX1,0.78263,1,1,0.98853,1,0.89121,0.53477,0.73125,0.71705,1,1,1,1,1,0.78703,0.58762,0.82687,0.64178,0,0.56628,0.67307,0.81435,1,1,0.59223,0,0.91486,0.69738,0.1513,0.866,0.35175,Inf,-0.3167,-0.054799,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.20383,-0.24917,5.927,-0.17997,-1,-0.27644,-0.13,-0.1762,0,Inf,-0.4009,-0.086622,-0.024417,-0.22269,-1,1.4805,1.5327,-0.19489,0,17.5606,-0.25833,-1,Inf,-0.09858,-0.80444,-0.12394,NaN,4.8201,-0.034111,3.032,16.2822,-0.54534,-0.50231
AMP1ERY2STR3FUS3DOX2,0.78263,1,1,0.98853,0.98788,0.89121,0.53477,0.73125,0.64235,1,1,1,1,0.98893,0.80477,0.58762,0.82687,0.64728,0,0.80254,0.46307,0.81435,1,1,0.79757,0,0.9421,0.99707,0.23563,0.88803,0.33946,Inf,-0.3167,-0.054799,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.1759,-0.24917,5.927,-0.16279,-1,3.0978,-0.3941,-0.1762,Inf,2.0696,-0.18327,-0.086622,-0.024417,-0.14731,-1,3.1102,0.025739,-0.19489,-0.0010514,7.3717,-0.023959,-1,17.8064,12.6795,-0.69169,-0.090633,NaN,0.87746,3.9823,0.41279,229.6177,-0.55584,-0.63178
AMP1ERY2STR3FUS3DOX3,0.78263,1,1,0.98853,1,0.89121,0.53477,0.73125,0.60335,1,1,1,1,0.93793,0.7913,0.58762,0.82687,0.53359,0,0.75682,0.67671,0.81435,1,0.95808,0.84832,0,0.87269,0.4682,0.02255,1,0.20422,Inf,-0.3167,-0.054799,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.19951,-0.24917,5.927,-0.3182,-1,-0.032973,-0.12531,-0.1762,0,-0.030801,-0.14183,-0.086622,-0.024417,-0.2505,-1,1.9745,1.408,-0.19489,279550294279644,13.5347,2.1429,-1,Inf,-0.39481,-0.97085,Inf,NaN,1.4293,-0.32546,NaN,1.3903,-0.73603,1.8105
AMP1ERY3STR1FUS1DOX1,0.78263,1,1,0.97744,1,0.57865,0.28438,0.098927,0.71705,1,1,1,0.9036,0.81327,0.69257,0,0,0.67194,0,0.38229,0,0.29888,0.92242,0.71977,0.70756,0,0.45271,0.45309,0.22548,0.067836,0,-0.26063,-0.63663,-0.87068,-0.083791,NaN,NaN,NaN,NaN,-0.18673,-0.29145,-1,-1,-0.14144,-1,-0.51153,-1,-0.69422,-0.077585,-0.26361,-0.27611,-1,0.45559,2.4225,0.81841,1.4625,0.65536,-0.67729,983057793156913,0.20582,1.0585,-1,-0.42155,-0.40771,-0.70525,-0.9306,NaN,0.19048,2.8855,-0.58581,-0.6769,-1,NaN
AMP1ERY3STR1FUS1DOX2,0.78263,1,1,0.97744,0.98788,0.57865,0.28438,0.098927,0.64235,1,1,1,0.9036,0.8209,0.5964,0,0,0.73988,0,0.57648,0.17663,0.29888,1,0.63035,0.58172,0,0.26047,0.52973,0.081054,0.22067,0,-0.26063,-0.63663,-0.87068,-0.16917,NaN,NaN,NaN,NaN,-0.16902,-0.38235,-1,-1,-0.043018,-1,-0.25437,-0.76627,-0.69422,Inf,-0.34719,-0.39755,-1,0.45559,2.387,0.81841,2.1303,1.1893,-0.67729,13.7715,-0.00030403,0.93782,-1,-0.66311,-0.29901,-0.89274,-0.77146,NaN,-0.65422,0.21689,-0.91676,0.47,-1,NaN
AMP1ERY3STR1FUS1DOX3,0.78263,1,1,0.97744,1,0.57865,0.28438,0.098927,0.60335,1,1,0.9432,0.9036,0.77229,0.64665,0,0,0.66517,0,0.22545,0.056236,0.29888,1,0.93964,0.56277,0,0.8474,0.64528,0.035121,0.35268,0,-0.26063,-0.63663,-0.87068,-0.22907,NaN,NaN,NaN,NaN,-0.22771,-0.33843,-1,-1,-0.15008,-1,-0.71194,-0.92649,-0.69422,0,-0.038677,-0.42424,-1,0.45559,1.3867,0.81841,0.83514,0.90166,-0.67729,5.0088,9.8887,0.71704,-1,Inf,-0.15646,-0.95409,-0.63918,NaN,0.68041,0.12523,NaN,-0.30251,-1,NaN
AMP1ERY3STR1FUS2DOX1,0.78263,1,1,0.91513,1,0.57865,0.28438,0.20994,0.71705,1,1,1,0.76601,0.81327,0.81936,0,0.61958,0.67194,0,0.38229,0.27864,0,0.92242,1,0.88821,0,0.45271,0.9127,0,0.21951,0,-0.26063,-0.63663,-0.70687,-0.083791,NaN,NaN,NaN,-0.16294,-0.18673,-0.10464,-1,-0.13492,-0.14144,-1,-0.51153,-0.61095,-1,-0.077585,Inf,-0.029418,-1,4.4068,2.4225,0.63339,1.4625,1.509,-1,983057793156913,1.1283,1.5879,-1,-0.42155,2.9583,-1,-0.76013,NaN,0.19048,-0.010689,NaN,-0.2731,-1,NaN
AMP1ERY3STR1FUS2DOX2,0.78263,1,1,0.91513,0.98788,0.57865,0.28438,0.20994,0.64235,1,1,1,0.76601,0.8209,0.58954,0,0.61958,0.73988,0,0.57648,0.18915,0,1,1,0.92336,0,0.26047,0.78731,0,0.32,0,-0.26063,-0.63663,-0.70687,-0.16917,NaN,NaN,NaN,-0.16294,-0.16902,-0.34787,-1,-0.13492,-0.043018,-1,-0.25437,-0.73266,-1,Inf,8.6493,1.7422,-1,4.4068,2.387,0.63339,2.1303,0.95012,-1,13.7715,3.3234,2.1123,-1,-0.66311,1.0623,-1,-0.64603,NaN,-0.65422,-0.32205,NaN,-0.49212,-1,NaN
AMP1ERY3STR1FUS2DOX3,0.78263,1,1,0.91513,1,0.57865,0.28438,0.20994,0.60335,1,1,0.9432,0.76601,0.77229,0.82447,0,0.61958,0.66517,0,0.22545,0.083796,0,1,0.96578,0.86915,0,0.8474,0.76706,0,0.27309,0.18763,-0.26063,-0.63663,-0.70687,-0.22907,NaN,NaN,NaN,-0.16294,-0.22771,-0.09906,-1,-0.13492,-0.15008,-1,-0.71194,-0.883,-1,0,Inf,-0.050243,-1,4.4068,1.3867,0.63339,0.83514,0.46323,-1,5.0088,3.2962,1.6774,-1,Inf,0.76555,-1,-0.70159,NaN,0.68041,-0.10133,NaN,-0.33243,-0.73802,-0.59425
AMP1ERY3STR1FUS3DOX1,0.78263,1,1,0.98853,1,0.57865,0.28438,0.73125,0.71705,1,1,1,0.98714,0.81327,0.78703,0,0.78217,0.67194,0,0.38229,0.67307,1,0.92242,1,0.75751,0,0.45271,0.69605,0.034437,0.46891,0.5996,-0.26063,-0.63663,-0.054799,-0.083791,NaN,NaN,NaN,NaN,-0.18673,-0.20383,-1,0.94843,-0.14144,-1,-0.51153,-0.13,Inf,-0.077585,Inf,-0.2337,-1,7.2892,2.4225,-1,1.4625,1.5327,0.12113,983057793156913,17.5606,0.84125,-1,-0.42155,-0.1003,-0.95549,-0.52565,NaN,0.19048,-0.35495,NaN,-0.56486,-0.22497,2.3601
AMP1ERY3STR1FUS3DOX2,0.78263,1,1,0.98853,0.98788,0.57865,0.28438,0.73125,0.64235,1,1,1,0.98714,0.8209,0.80477,0,0.78217,0.73988,0,0.57648,0.46307,1,1,1,0.74255,0,0.26047,0.46293,0.11535,0.33177,0.50205,-0.26063,-0.63663,-0.054799,-0.16917,NaN,NaN,NaN,NaN,-0.16902,-0.1759,-1,0.94843,-0.043018,-1,-0.25437,-0.3941,Inf,Inf,2.0696,-0.23962,-1,7.2892,2.387,-1,2.1303,0.025739,0.12113,13.7715,7.3717,0.62612,-1,-0.66311,-0.39428,-0.84907,-0.66026,NaN,-0.65422,-0.52594,-0.65723,-0.69901,-0.34309,1.4982
AMP1ERY3STR1FUS3DOX3,0.78263,1,1,0.98853,1,0.57865,0.28438,0.73125,0.60335,1,1,0.9432,0.98714,0.77229,0.7913,0,0.78217,0.66517,0,0.22545,0.67671,1,1,0.8671,0.66845,0,0.8474,0.63978,0.21945,0.47879,0.1897,-0.26063,-0.63663,-0.054799,-0.22907,NaN,NaN,NaN,NaN,-0.22771,-0.19951,-1,0.94843,-0.15008,-1,-0.71194,-0.12531,Inf,0,-0.12283,-0.32379,-1,7.2892,1.3867,-1,0.83514,1.408,0.12113,5.0088,2.6966,0.52181,-1,Inf,-0.17303,-0.71635,-0.51566,NaN,0.68041,-0.43142,-0.13497,-0.5326,-0.7548,-0.1348
AMP1ERY3STR2FUS1DOX1,0.78263,1,1,0.97744,1,0.57865,0.37995,0.098927,0.71705,1,1,1,0.92618,1,0.69257,0,0,0.67194,0,0.60922,0,0.52598,1,0.71977,0,0.32932,0.68473,0.45309,0,0.15148,0,-0.26063,-0.51453,-0.87068,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.29145,-1,-1,-0.14144,-1,-0.22157,-1,-0.46188,0,-0.26361,-1,-1,0.45559,2.4225,0.77191,4.4963,0.65536,-0.4456,0,0.20582,-1,-0.5695,-0.12509,-0.40771,-1,-0.84503,1.5485,0.76414,2.8855,NaN,1.3829,-1,NaN
AMP1ERY3STR2FUS1DOX2,0.78263,1,1,0.97744,0.98788,0.57865,0.37995,0.098927,0.64235,1,1,1,0.92618,1,0.5964,0,0,0.73988,0,0.60574,0.17663,0.52598,1,0.63035,0.43801,0.32932,0.5114,0.52973,0.0036031,0.16873,0,-0.26063,-0.51453,-0.87068,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.38235,-1,-1,-0.043018,-1,-0.21652,-0.76627,-0.46188,Inf,-0.34719,-0.54638,-1,0.45559,2.387,0.77191,2.8994,1.1893,-0.4456,-0.011979,-0.00030403,-0.2145,-0.5695,-0.33854,-0.29901,-0.99523,-0.82525,1.5485,-0.00232,0.21689,NaN,0.31982,-1,NaN
AMP1ERY3STR2FUS1DOX3,0.78263,1,1,0.97744,1,0.57865,0.37995,0.098927,0.60335,1,1,0.9432,0.92618,1,0.64665,0,0,0.66517,0,0.60135,0.056236,0.52598,1,0.93964,0.55117,0.32932,0.87825,0.64528,0.22528,0.33247,0,-0.26063,-0.51453,-0.87068,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.33843,-1,-1,-0.15008,-1,-0.23163,-0.92649,-0.46188,0,-0.038677,-0.43611,-1,0.45559,1.3867,0.77191,2.235,0.90166,-0.4456,255820424996044,9.8887,-0.074264,-0.5695,Inf,-0.15646,-0.70551,-0.65985,1.5485,0.58377,0.12523,-0.50677,-0.30711,-1,-1
AMP1ERY3STR2FUS2DOX1,0.78263,1,1,0.91513,1,0.57865,0.37995,0.20994,0.71705,1,1,1,0.87375,1,0.81936,0,0.61958,0.67194,0,0.60922,0.27864,0.49052,1,1,0.61622,0,0.68473,0.9127,0,0.29805,0.035121,-0.26063,-0.51453,-0.70687,-0.083791,NaN,NaN,NaN,-0.045218,NaN,-0.10464,-1,-0.13492,-0.14144,-1,-0.22157,-0.61095,-0.46399,0,Inf,-0.32663,-1,4.4068,2.4225,0.47631,4.4963,1.509,-0.48831,0,1.1283,-0.20793,-1,-0.12509,2.9583,-1,-0.67431,NaN,0.76414,-0.010689,NaN,-0.093393,-0.95096,NaN
AMP1ERY3STR2FUS2DOX2,0.78263,1,1,0.91513,0.98788,0.57865,0.37995,0.20994,0.64235,1,1,1,0.87375,1,0.58954,0,0.61958,0.73988,0,0.60574,0.18915,0.49052,1,1,0.8084,0,0.5114,0.78731,0.073277,0.30006,0,-0.26063,-0.51453,-0.70687,-0.16917,NaN,NaN,NaN,-0.045218,NaN,-0.34787,-1,-0.13492,-0.043018,-1,-0.21652,-0.73266,-0.46399,Inf,8.6493,-0.10578,-1,4.4068,2.387,0.47631,2.8994,0.95012,-0.48831,-0.011979,3.3234,8.3484,-1,-0.33854,1.0623,-0.89643,-0.66808,NaN,-0.00232,-0.32205,-0.8842,-0.5977,-1,NaN
AMP1ERY3STR2FUS2DOX3,0.78263,1,1,0.91513,1,0.57865,0.37995,0.20994,0.60335,1,1,0.9432,0.87375,1,0.82447,0,0.61958,0.66517,0,0.60135,0.083796,0.49052,1,0.96578,0.95863,0,0.87825,0.76706,0.013285,0.34927,0.50128,-0.26063,-0.51453,-0.70687,-0.22907,NaN,NaN,NaN,-0.045218,NaN,-0.09906,-1,-0.13492,-0.15008,-1,-0.23163,-0.883,-0.46399,0,Inf,Inf,-1,4.4068,1.3867,0.47631,2.235,0.46323,-0.48831,255820424996044,3.2962,4.2421,-1,Inf,0.76555,-0.98145,-0.61834,NaN,0.58377,-0.10133,NaN,-0.49099,-0.30009,0.30228
AMP1ERY3STR2FUS3DOX1,0.78263,1,1,0.98853,1,0.57865,0.37995,0.73125,0.71705,1,1,1,1,1,0.78703,0,0.78217,0.67194,0,0.60922,0.67307,1,1,1,1,0,0.68473,0.69605,0.079555,0.86765,0.14857,-0.26063,-0.51453,-0.054799,-0.083791,NaN,NaN,NaN,NaN,NaN,-0.20383,-1,0.94843,-0.14144,-1,-0.22157,-0.13,Inf,0,Inf,Inf,-1,7.2892,2.4225,-1,4.4963,1.5327,-0.011344,0,17.5606,17.5606,-1,-0.12509,-0.1003,-0.89717,-0.12228,NaN,0.76414,-0.35495,-0.83123,-0.27786,-0.80796,53.7335
AMP1ERY3STR2FUS3DOX2,0.78263,1,1,0.98853,0.98788,0.57865,0.37995,0.73125,0.64235,1,1,1,1,1,0.80477,0,0.78217,0.73988,0,0.60574,0.46307,1,1,1,1,0,0.5114,0.46293,0.18483,0.83028,0.55493,-0.26063,-0.51453,-0.054799,-0.16917,NaN,NaN,NaN,NaN,NaN,-0.1759,-1,0.94843,-0.043018,-1,-0.21652,-0.3941,Inf,Inf,2.0696,2.0696,-1,7.2892,2.387,-1,2.8994,0.025739,-0.011344,-0.011979,7.3717,7.3717,-1,-0.33854,-0.39428,-0.75816,-0.14977,NaN,-0.00232,-0.52594,-0.38272,-0.29168,-0.27391,3.561
AMP1ERY3STR2FUS3DOX3,0.78263,1,1,0.98853,1,0.57865,0.37995,0.73125,0.60335,1,1,0.9432,1,1,0.7913,0,0.78217,0.66517,0,0.60135,0.67671,1,1,0.8671,0.88307,0,0.87825,0.63978,0.24655,0.54417,0.35081,-0.26063,-0.51453,-0.054799,-0.22907,NaN,NaN,NaN,NaN,NaN,-0.19951,-1,0.94843,-0.15008,-1,-0.23163,-0.12531,Inf,0,-0.12283,-0.10668,-1,7.2892,1.3867,-1,2.235,1.408,-0.011344,255820424996044,2.6966,6.9976,-1,Inf,-0.17303,-0.68131,-0.44951,NaN,0.58377,-0.43142,-0.4882,-0.4574,-0.54655,0.9189
AMP1ERY3STR3FUS1DOX1,0.78263,1,1,0.97744,1,0.57865,0.53477,0.098927,0.71705,0.99587,1,1,0.88209,1,0.69257,0,0,0.67194,0,0.56628,0,0.26147,1,0.71977,0.64277,0,0.87164,0.45309,0,0.024823,0.26161,-0.26063,-0.3167,-0.87068,-0.083791,NaN,NaN,NaN,-0.097548,NaN,-0.29145,-1,-1,-0.14144,-1,-0.27644,-1,-0.7325,0,-0.26361,-0.3424,-1,0.45559,2.4225,0.68782,1.4805,0.65536,-0.70968,Inf,0.20582,0.47765,-1,Inf,-0.40771,-1,-0.9746,NaN,3.496,2.8855,NaN,-0.22405,-0.65802,-0.80204
AMP1ERY3STR3FUS1DOX2,0.78263,1,1,0.97744,0.98788,0.57865,0.53477,0.098927,0.64235,0.99587,1,1,0.88209,0.98893,0.5964,0,0,0.73988,0,0.80254,0.17663,0.26147,1,0.63035,0.59892,0,0.81306,0.52973,0.069353,0.3003,0,-0.26063,-0.3167,-0.87068,-0.16917,NaN,NaN,NaN,-0.097548,NaN,-0.38235,-1,-1,-0.043018,-1,3.0978,-0.76627,-0.7325,Inf,-0.34719,-0.37974,-1,0.45559,2.387,0.68782,3.1102,1.1893,-0.70968,0.22948,-0.00030403,1.027,-1,4.2066,-0.29901,-0.90823,-0.689,NaN,0.41902,0.21689,-0.89379,1.1631,-1,NaN
AMP1ERY3STR3FUS1DOX3,0.78263,1,1,0.97744,1,0.57865,0.53477,0.098927,0.60335,0.99587,1,0.9432,0.88209,0.93793,0.64665,0,0,0.66517,0,0.75682,0.056236,0.26147,1,0.93964,0.65214,0,0.66717,0.64528,0.17306,0.68532,0.053666,-0.26063,-0.3167,-0.87068,-0.22907,NaN,NaN,NaN,-0.097548,NaN,-0.33843,-1,-1,-0.15008,-1,-0.032973,-0.92649,-0.7325,0,-0.038677,-0.3328,-1,0.45559,1.3867,0.68782,1.9745,0.90166,-0.70968,2.0188,9.8887,1.0352,-1,-0.14752,-0.15646,-0.77378,-0.29887,NaN,0.090872,0.12523,-0.71926,1.552,-0.92985,-0.9564
