combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR1FUS3TMP3,1,1,1,0.90496,0.71379,0.96051,0.18589,0.82156,0.49056,0.47932,0.9533,0.84182,0,0.039551,0.88783,0.94304,0.73576,0.531,0,0.59021,0.66995,0.055903,0.44669,0.63585,0.40366,0,0.42077,0.64496,0.19175,0.079437,0.13081,NaN,-0.81411,-0.092154,-0.31273,-0.52068,NaN,Inf,-1,-0.94459,3.5654,-0.05696,-0.18697,-0.25608,-1,-0.17314,0.35371,-0.93823,-0.3742,-0.015633,-0.37509,2.3516,-0.11797,-0.10062,NaN,1.6846,0.2394,1.1322,2.6711,-0.38754,2.0961,-1,-0.41051,-0.0015309,-0.70315,-0.87702,NaN,-0.77721,1.9735,-0.8749,-0.83156,-0.7975,1.311
FOX1CPR2STR2FUS1TMP1,1,1,0.98306,0.92713,0.76826,0.96051,0.89416,0.88057,0.89439,1,1,0.92269,0.56081,0.78535,0.65949,0.87125,0.9598,0.77672,0,0.92419,0.82022,0.076819,0.83663,0.55341,0.60552,0,0.76588,1,0,0,0,NaN,-0.090434,-0.05022,Inf,NaN,NaN,NaN,-0.38469,2.3127,-0.074112,-0.11373,Inf,Inf,-1,12.9814,1.9281,-0.91572,6.2534,-0.22304,-0.13523,-0.0011779,1.1851,-0.23738,-1,0.5397,0.98036,-0.88148,-0.1195,-0.35548,8.2811,-1,0.81673,5.1394,-1,-1,NaN,2.8511,9.2027,NaN,0.58659,-1,NaN
FOX1CPR2STR2FUS1TMP2,1,1,0.98306,0.92713,0.54613,0.96051,0.89416,0.88057,0.74763,1,1,0.91169,0.56081,0.81572,0.62656,0.87125,0.9598,0.78992,0,0.88139,0.56961,0.076819,0.72523,0.57749,0.4012,0,0.69393,0.76383,0.20888,0.1467,0.20864,NaN,-0.090434,-0.05022,Inf,NaN,NaN,NaN,-0.38469,30.1406,3.0211,-0.11373,Inf,Inf,-1,37.2398,1.5902,-0.91572,20.3595,1.7881,-0.19399,-0.0011779,1.1851,-0.27638,-1,-0.086877,-0.27709,-0.88148,-0.38765,-0.42554,-0.41259,-1,16.9767,6.4704,-0.58036,-0.70529,NaN,6.0307,2.161,2.9317,1.1999,-0.58084,-0.63059
FOX1CPR2STR2FUS1TMP3,1,1,0.98306,0.92713,0.71379,0.96051,0.89416,0.88057,0.49056,1,1,0.84182,0.56081,0.74797,0.58885,0.87125,0.9598,0.531,0,0.83082,0.50585,0.076819,0.89385,0.67062,0.38105,0,0.7386,0.74798,0.074796,0.10171,0.075951,NaN,-0.090434,-0.05022,-0.31273,NaN,NaN,Inf,-0.38469,3.8264,-0.11019,-0.11373,Inf,-0.25608,-1,10.6789,-0.23563,-0.91572,15.8915,0.16995,-0.41428,-0.0011779,1.1851,-0.10062,-1,21.2773,1.4807,-0.88148,0.046097,-0.11711,0.33148,-1,3.0522,1.6574,-0.88503,-0.84366,NaN,-0.15383,3.6602,-0.78843,2.8457,-0.88325,-0.73387
FOX1CPR2STR2FUS2TMP1,1,1,0.98306,0.88035,0.76826,0.96051,0.89416,0.95822,0.89439,1,1,0.92269,0.63419,0.78535,0.6214,0.87125,1,0.77672,0,0.92419,0.99635,0.010087,0.83663,0.75247,0.40909,0,0.76588,0.84355,0.039764,0.061068,0.17592,NaN,-0.090434,NaN,Inf,NaN,NaN,NaN,-0.26721,2.3127,-0.081235,-0.11373,Inf,Inf,-1,12.9814,3.4813,-0.98834,6.2534,0.82817,-0.38472,-0.0011779,-0.041327,-0.23738,-1,0.5397,1.1945,-0.98684,-0.1195,-0.11398,-0.11011,-1,0.81673,1.819,-0.94019,-0.90815,NaN,2.8511,-0.045801,NaN,1.3088,-0.73541,2.4583
FOX1CPR2STR2FUS2TMP2,1,1,0.98306,0.88035,0.54613,0.96051,0.89416,0.95822,0.74763,1,1,0.91169,0.63419,0.81572,0.65418,0.87125,1,0.78992,0,0.88139,0.91242,0.010087,0.72523,0.66091,0.58114,0,0.69393,0.78811,0,0.026134,0.26368,NaN,-0.090434,NaN,Inf,NaN,NaN,NaN,-0.26721,30.1406,2.6537,-0.11373,Inf,Inf,-1,37.2398,6.6057,-0.98834,20.3595,2.7566,1.4764,-0.0011779,-0.041327,-0.27638,-1,-0.086877,0.10922,-0.98684,-0.38765,-0.36533,-0.23764,-1,16.9767,4.7032,-1,-0.94471,NaN,6.0307,0.67386,NaN,NaN,-0.44211,1.604
FOX1CPR2STR2FUS2TMP3,1,1,0.98306,0.88035,0.71379,0.96051,0.89416,0.95822,0.49056,1,1,0.84182,0.63419,0.74797,0.62744,0.87125,1,0.531,0,0.83082,0.55535,0.010087,0.89385,0.73997,0.37756,0,0.7386,0.53048,0.039777,0.14211,0.3129,NaN,-0.090434,NaN,-0.31273,NaN,NaN,Inf,-0.26721,3.8264,-0.0015128,-0.11373,Inf,-0.25608,-1,10.6789,-0.11624,-0.98834,15.8915,1.3065,-0.38881,-0.0011779,-0.041327,-0.10062,-1,21.2773,1.2601,-0.98684,0.046097,-0.10367,-0.23334,-1,3.0522,-0.15581,-0.93561,-0.76995,NaN,-0.15383,-0.023593,NaN,3.0581,-0.49348,0.61642
FOX1CPR2STR2FUS3TMP1,1,1,0.98306,0.90496,0.76826,0.96051,0.89416,0.82156,0.89439,1,0.9533,0.92269,0.60913,0.78535,0.52436,0.87125,0.73576,0.77672,0,0.92419,0.7162,0.39836,0.83663,0.76774,0.57257,0,0.76588,0.79915,0.062005,0.19674,0.15764,NaN,-0.090434,-0.092154,Inf,NaN,NaN,NaN,-0.31529,2.3127,-0.24579,-0.11373,-0.18697,Inf,-1,12.9814,0.28689,-0.55222,6.2534,0.99283,-0.16226,-0.0011779,-0.11797,-0.23738,-1,0.5397,2.8316,-0.40719,-0.1195,0.37589,1.7431,-1,0.81673,1.423,-0.90928,-0.71214,NaN,2.8511,1.2045,-0.84829,-0.57769,-0.76935,1.8153
FOX1CPR2STR2FUS3TMP2,1,1,0.98306,0.90496,0.54613,0.96051,0.89416,0.82156,0.74763,1,0.9533,0.91169,0.60913,0.81572,0.76595,0.87125,0.73576,0.78992,0,0.88139,0.64594,0.39836,0.72523,0.72918,0.39306,0,0.69393,0.74915,0.057651,0.13965,0.19676,NaN,-0.090434,-0.092154,Inf,NaN,NaN,NaN,-0.31529,30.1406,5.2352,-0.11373,-0.18697,Inf,-1,37.2398,2.9231,-0.55222,20.3595,4.5267,-0.19099,-0.0011779,-0.11797,-0.27638,-1,-0.086877,-0.28448,-0.40719,-0.38765,-0.35078,-0.53874,-1,16.9767,4.9115,-0.88134,-0.71257,NaN,6.0307,3.0382,1.2993,0.8447,-0.59502,-0.21556
FOX1CPR2STR2FUS3TMP3,1,1,0.98306,0.90496,0.71379,0.96051,0.89416,0.82156,0.49056,1,0.9533,0.84182,0.60913,0.74797,0.88783,0.87125,0.73576,0.531,0,0.83082,0.66995,0.39836,0.89385,0.63585,0.49941,0,0.7386,0.64496,0.14252,0.053545,0.35155,NaN,-0.090434,-0.092154,-0.31273,NaN,NaN,Inf,-0.31529,3.8264,3.5654,-0.11373,-0.18697,-0.25608,-1,10.6789,0.35371,-0.55222,15.8915,-0.015633,-0.21354,-0.0011779,-0.11797,-0.10062,-1,21.2773,0.2394,-0.40719,0.046097,-0.38754,-0.30098,-1,3.0522,-0.0015309,-0.77557,-0.91568,NaN,-0.15383,1.9735,-0.48586,0.035954,-0.44639,2.34
FOX1CPR2STR3FUS1TMP1,1,1,0.77181,0.92713,0.76826,0.96051,0.87507,0.88057,0.89439,1,1,0.92269,0.65852,0.64451,0.65949,0.91747,0.9598,0.77672,0.18216,1,0.82022,0.042751,0.90602,0.55341,0.45634,0,1,1,0.39995,0.13807,0,NaN,Inf,-0.05022,Inf,NaN,NaN,NaN,-0.079724,0.29411,-0.074112,Inf,Inf,Inf,-0.74544,2.3218,1.9281,-0.94026,1.7858,-0.22304,-0.1699,-0.14478,1.1851,-0.23738,-0.74641,1.0121,0.98036,-0.95385,-0.035141,-0.35548,-0.1104,-1,2.3218,5.1394,-0.27248,-0.74885,NaN,0.062016,9.2027,0.028413,1.4733,-1,NaN
FOX1CPR2STR3FUS1TMP2,1,1,0.77181,0.92713,0.54613,0.96051,0.87507,0.88057,0.74763,1,1,0.91169,0.65852,0.67261,0.62656,0.91747,0.9598,0.78992,0.18216,1,0.56961,0.042751,1,0.57749,0.36856,0,0.9073,0.76383,0.12683,0.12396,0,NaN,Inf,-0.05022,Inf,NaN,NaN,NaN,-0.079724,2.0149,3.0211,Inf,Inf,Inf,-0.74544,4.642,1.5902,-0.94026,4.642,1.7881,-0.056891,-0.14478,1.1851,-0.27638,-0.74641,0.28399,-0.27709,-0.95385,-0.073539,-0.42554,-0.46214,-1,3.8982,6.4704,-0.67544,-0.6828,NaN,-0.14958,2.161,-0.2968,1.9284,-1,NaN
FOX1CPR2STR3FUS1TMP3,1,1,0.77181,0.92713,0.71379,0.96051,0.87507,0.88057,0.49056,1,1,0.84182,0.65852,0.51073,0.58885,0.91747,0.9598,0.531,0.18216,1,0.50585,0.042751,0.75829,0.67062,0.32072,0,0.94158,0.74798,0.11526,0.31397,0.23948,NaN,Inf,-0.05022,-0.31273,NaN,NaN,Inf,-0.079724,-0.072929,-0.11019,Inf,Inf,-0.25608,-0.74544,2.7572,-0.23563,-0.94026,1.2732,0.16995,-0.37208,-0.14478,1.1851,-0.10062,-0.74641,17.5317,1.4807,-0.95385,-0.018302,-0.11711,-0.14818,-1,2.3985,1.6574,-0.77433,-0.38528,NaN,-0.088463,3.6602,-0.76685,2.7041,-0.53113,-0.6223
FOX1CPR2STR3FUS2TMP1,1,1,0.77181,0.88035,0.76826,0.96051,0.87507,0.95822,0.89439,1,1,0.92269,0.58288,0.64451,0.6214,0.91747,1,0.77672,0.16128,1,0.99635,0.026776,0.90602,0.75247,0.41589,0,1,0.84355,0.23767,0.31873,0.32796,NaN,Inf,NaN,Inf,NaN,NaN,NaN,-0.14215,0.29411,-0.081235,Inf,Inf,Inf,-0.76264,2.3218,3.4813,-0.96059,1.7858,0.82817,-0.2033,-0.14478,-0.041327,-0.23738,-0.78024,1.0121,1.1945,-0.96944,-0.035141,-0.11398,-0.077431,-1,2.3218,1.819,-0.5447,-0.38941,NaN,0.062016,-0.045801,-0.50358,6.7298,-0.37173,0.48041
FOX1CPR2STR3FUS2TMP2,1,1,0.77181,0.88035,0.54613,0.96051,0.87507,0.95822,0.74763,1,1,0.91169,0.58288,0.67261,0.65418,0.91747,1,0.78992,0.16128,1,0.91242,0.026776,1,0.66091,0.55303,0,0.9073,0.78811,0.13499,0.26614,0.28202,NaN,Inf,NaN,Inf,NaN,NaN,NaN,-0.14215,2.0149,2.6537,Inf,Inf,Inf,-0.76264,4.642,6.6057,-0.96059,4.642,2.7566,1.0394,-0.14478,-0.041327,-0.27638,-0.78024,0.28399,0.10922,-0.96944,-0.073539,-0.36533,-0.17853,-1,3.8982,4.7032,-0.63621,-0.28279,NaN,-0.14958,0.67386,-0.77831,0.63437,-0.24,1.5787
FOX1CPR2STR3FUS2TMP3,1,1,0.77181,0.88035,0.71379,0.96051,0.87507,0.95822,0.49056,1,1,0.84182,0.58288,0.51073,0.62744,0.91747,1,0.531,0.16128,1,0.55535,0.026776,0.75829,0.73997,0.42853,0,0.94158,0.53048,0.14699,0.1574,0.23109,NaN,Inf,NaN,-0.31273,NaN,NaN,Inf,-0.14215,-0.072929,-0.0015128,Inf,Inf,-0.25608,-0.76264,2.7572,-0.11624,-0.96059,1.2732,1.3065,-0.11642,-0.14478,-0.041327,-0.10062,-0.78024,17.5317,1.2601,-0.96944,-0.018302,-0.10367,1.3456,-1,2.3985,-0.15581,-0.69692,-0.67546,NaN,-0.088463,-0.023593,-0.73979,37.6156,-0.52351,0.28122
FOX1CPR2STR3FUS3TMP1,1,1,0.77181,0.90496,0.76826,0.96051,0.87507,0.82156,0.89439,1,0.9533,0.92269,0.70498,0.64451,0.52436,0.91747,0.73576,0.77672,0.79261,1,0.7162,0.90914,0.90602,0.76774,0.55784,0.86143,1,0.79915,0.561,0.59285,0.54058,NaN,Inf,-0.092154,Inf,NaN,NaN,NaN,0.088931,0.29411,-0.24579,Inf,-0.18697,Inf,1.2836,2.3218,0.28689,2.8721,1.7858,0.99283,0.091697,-0.14478,-0.11797,-0.23738,0.58569,1.0121,2.8316,-0.041793,-0.035141,0.37589,1.9635,2.2218,2.3218,1.423,0.10534,0.24282,0.72152,0.062016,1.2045,-0.41767,-0.26674,0.017189,-0.067445
FOX1CPR2STR3FUS3TMP2,1,1,0.77181,0.90496,0.54613,0.96051,0.87507,0.82156,0.74763,1,0.9533,0.91169,0.70498,0.67261,0.76595,0.91747,0.73576,0.78992,0.79261,1,0.64594,0.90914,1,0.72918,0.4731,0.86143,0.9073,0.74915,0.15851,0.33077,0.4397,NaN,Inf,-0.092154,Inf,NaN,NaN,NaN,0.088931,2.0149,5.2352,Inf,-0.18697,Inf,1.2836,4.642,2.9231,2.8721,4.642,4.5267,0.55657,-0.14478,-0.11797,-0.27638,0.58569,0.28399,-0.28448,-0.041793,-0.073539,-0.35078,-0.42443,2.2218,3.8982,4.9115,-0.58444,-0.13285,0.72152,-0.14958,3.0382,-0.72501,-0.38808,0.35376,2.0896
FOX1CPR2STR3FUS3TMP3,1,1,0.77181,0.90496,0.71379,0.96051,0.87507,0.82156,0.49056,1,0.9533,0.84182,0.70498,0.51073,0.88783,0.91747,0.73576,0.531,0.79261,1,0.66995,0.90914,0.75829,0.63585,0.43925,0.86143,0.94158,0.64496,0.3825,0.47682,0.42755,NaN,Inf,-0.092154,-0.31273,NaN,NaN,Inf,0.088931,-0.072929,3.5654,Inf,-0.18697,-0.25608,1.2836,2.7572,0.35371,2.8721,1.2732,-0.015633,-0.11894,-0.14478,-0.11797,-0.10062,0.58569,17.5317,0.2394,-0.041793,-0.018302,-0.38754,-0.32788,2.2218,2.3985,-0.0015309,-0.23278,-0.04359,0.72152,-0.088463,1.9735,-0.59241,2.1021,-0.1424,-0.041308
FOX1CPR3STR1FUS1TMP1,1,0.9317,1,0.92713,0.76826,0.98615,0.18589,0.88057,0.89439,0.7184,0.74133,0.68372,0.33384,0.27948,0.65949,0.85635,1,0.76768,0,0.71529,0.82022,0.063811,0.59136,0.62339,0.20524,0.51309,0,1,0.0071694,0.037426,0,NaN,-0.81411,-0.05022,Inf,-0.22894,-0.14178,-0.044799,-0.63992,-0.63621,-0.074112,-0.080872,2.1507,0.98882,-1,-0.068953,1.9281,-0.92613,-0.17383,-0.060639,-0.71185,5.3007,35.4078,-0.089422,0.73065,2.5786,0.98036,0.22797,2.6891,1.6824,0.89874,-0.40601,-1,3.2147,-0.98993,-0.9436,-0.43789,-1,0.23366,NaN,-0.9452,-1,NaN
FOX1CPR3STR1FUS1TMP2,1,0.9317,1,0.92713,0.54613,0.98615,0.18589,0.88057,0.74763,0.7184,0.74133,0.63569,0.33384,0.61921,0.62656,0.85635,1,0.74785,0,0.49699,0.56961,0.063811,0.65264,0.65957,0.14666,0.51309,0.8271,1,0.17398,0.1585,0.092402,NaN,-0.81411,-0.05022,Inf,-0.22894,-0.14178,3.4012,-0.63992,Inf,3.0211,-0.080872,2.1507,6.408,-1,-0.089978,1.5902,-0.92613,3.8554,2.5252,-0.71035,5.3007,35.4078,-0.12344,0.73065,0.44025,-0.27709,0.22797,0.33514,0.10917,-0.60396,-0.40601,8.5325,7.1021,-0.65638,-0.66401,-0.43789,0.06757,1.4299,1.9889,1.0548,-0.80413,-0.90676
FOX1CPR3STR1FUS1TMP3,1,0.9317,1,0.92713,0.71379,0.98615,0.18589,0.88057,0.49056,0.7184,0.74133,0.44721,0.33384,0.039551,0.58885,0.85635,1,0.40819,0,0.59021,0.50585,0.063811,0.48235,0.59226,0.14695,0.51309,1,0.99752,0.093859,0.13126,0.06224,NaN,-0.81411,-0.05022,-0.31273,-0.22894,-0.14178,-0.32753,-0.63992,-0.94459,-0.11019,-0.080872,2.1507,-0.38622,-1,-0.17314,-0.23563,-0.92613,-0.27471,-0.039445,-0.77795,5.3007,35.4078,0.76922,0.73065,1.6846,1.4807,0.22797,2.2038,2.1433,1.2222,-0.40601,6.8706,3.9186,-0.85817,-0.78712,-0.43789,-0.48812,0.2167,-0.92987,-0.8779,-0.89906,1.0865
FOX1CPR3STR1FUS2TMP1,1,0.9317,1,0.88035,0.76826,0.98615,0.18589,0.95822,0.89439,0.7184,0.68513,0.68372,0.28985,0.27948,0.6214,0.85635,1,0.76768,0,0.71529,0.99635,0.21054,0.59136,0.6834,0.11392,0,0,0.94153,0.26956,0.06765,0.28202,NaN,-0.81411,NaN,Inf,-0.22894,-0.1647,-0.044799,-0.67075,-0.63621,-0.081235,-0.080872,2.9898,0.98882,-1,-0.068953,3.4813,-0.74331,-0.17383,0.38559,-0.83157,5.3007,1.6132,-0.089422,0.68076,2.5786,1.1945,0.81567,2.6891,2.9774,0.77585,-1,-1,2.2545,-0.60145,-0.89264,NaN,-1,-0.1668,-0.71973,-0.91842,-0.55246,1.1556
FOX1CPR3STR1FUS2TMP2,1,0.9317,1,0.88035,0.54613,0.98615,0.18589,0.95822,0.74763,0.7184,0.68513,0.63569,0.28985,0.61921,0.65418,0.85635,1,0.74785,0,0.49699,0.91242,0.21054,0.65264,0.75941,0.21841,0,0.8271,0.95765,0,0.1851,0.25975,NaN,-0.81411,NaN,Inf,-0.22894,-0.1647,3.4012,-0.67075,Inf,2.6537,-0.080872,2.9898,6.408,-1,-0.089978,6.6057,-0.74331,3.8554,3.1723,-0.54572,5.3007,1.6132,-0.12344,0.68076,0.44025,0.10922,0.81567,0.33514,0.40988,-0.44851,-1,8.5325,5.1915,-1,-0.58678,NaN,0.06757,-0.0718,NaN,-0.4398,-0.42013,6.7021
FOX1CPR3STR1FUS2TMP3,1,0.9317,1,0.88035,0.71379,0.98615,0.18589,0.95822,0.49056,0.7184,0.68513,0.44721,0.28985,0.039551,0.62744,0.85635,1,0.40819,0,0.59021,0.55535,0.21054,0.48235,0.65436,0.015805,0,1,0.58083,0.026178,0.11886,0.23873,NaN,-0.81411,NaN,-0.31273,-0.22894,-0.1647,-0.32753,-0.67075,-0.94459,-0.0015128,-0.080872,2.9898,-0.38622,-1,-0.17314,-0.11624,-0.74331,-0.27471,0.53689,-0.97485,5.3007,1.6132,0.76922,0.68076,1.6846,1.2601,0.81567,2.2038,3.6785,NaN,-1,6.8706,-0.0079248,-0.95834,-0.79698,NaN,-0.48812,-0.34578,NaN,-0.88957,-0.59223,1.167
FOX1CPR3STR1FUS3TMP1,1,0.9317,1,0.90496,0.76826,0.98615,0.18589,0.82156,0.89439,0.7184,0.74097,0.68372,0,0.27948,0.52436,0.85635,0.57725,0.76768,0,0.71529,0.7162,0.10957,0.59136,0.58826,0.11427,0,0,0.73467,0.02268,0.38906,0.21943,NaN,-0.81411,-0.092154,Inf,-0.22894,-0.12118,-0.044799,-1,-0.63621,-0.24579,-0.080872,-0.31536,0.98882,-1,-0.068953,0.28689,-0.87004,-0.17383,-0.091853,-0.83564,5.3007,-0.18988,-0.089422,NaN,2.5786,2.8316,1.3712,2.6891,1.9274,1.1863,-1,-1,0.72125,-0.96738,-0.39937,NaN,-1,0.71611,NaN,-0.59519,-0.66126,1.1475
FOX1CPR3STR1FUS3TMP2,1,0.9317,1,0.90496,0.54613,0.98615,0.18589,0.82156,0.74763,0.7184,0.74097,0.63569,0,0.61921,0.76595,0.85635,0.57725,0.74785,0,0.49699,0.64594,0.10957,0.65264,0.51151,0.18829,0,0.8271,0.71339,0.01709,0.32955,0.25099,NaN,-0.81411,-0.092154,Inf,-0.22894,-0.12118,3.4012,-1,Inf,5.2352,-0.080872,-0.31536,6.408,-1,-0.089978,2.9231,-0.87004,3.8554,0.59593,-0.61901,5.3007,-0.18988,-0.12344,NaN,0.44025,-0.28448,1.3712,0.33514,-0.33797,-0.4427,-1,8.5325,2.9526,-0.96542,-0.28432,NaN,0.06757,6.3651,NaN,11.2485,-0.45492,-0.77696
FOX1CPR3STR1FUS3TMP3,1,0.9317,1,0.90496,0.71379,0.98615,0.18589,0.82156,0.49056,0.7184,0.74097,0.44721,0,0.039551,0.88783,0.85635,0.57725,0.40819,0,0.59021,0.66995,0.10957,0.48235,0.44004,0.40366,0,1,0.63119,0.19175,0.19147,0.35121,NaN,-0.81411,-0.092154,-0.31273,-0.22894,-0.12118,-0.32753,-1,-0.94459,3.5654,-0.080872,-0.31536,-0.38622,-1,-0.17314,0.35371,-0.87004,-0.27471,-0.26884,-0.37509,5.3007,-0.18988,0.76922,NaN,1.6846,0.2394,1.3712,2.2038,-0.21018,2.0961,-1,6.8706,0.26225,-0.70315,-0.68185,NaN,-0.48812,17.7358,-0.8749,-0.82475,-0.41643,1.7146
FOX1CPR3STR2FUS1TMP1,1,0.9317,0.98306,0.92713,0.76826,0.98615,0.89416,0.88057,0.89439,0.99542,0.74133,0.68372,0.56081,0.78535,0.65949,0.82644,1,0.76768,0,0.92419,0.82022,0.22354,0.66975,0.62339,0.60552,0,0.69769,1,0,0.11553,0.36398,NaN,-0.090434,-0.05022,Inf,NaN,-0.14178,-0.044799,-0.38469,2.3127,-0.074112,-0.097686,2.1507,0.98882,-1,12.9814,1.9281,-0.73675,-0.048202,-0.060639,-0.13523,-0.14457,35.4078,-0.089422,-1,0.5397,0.98036,-0.53019,-0.12022,1.6824,8.2811,-1,-0.0084858,3.2147,-1,-0.82291,NaN,0.39307,0.23366,NaN,-0.6739,-0.44208,3.2038
FOX1CPR3STR2FUS1TMP2,1,0.9317,0.98306,0.92713,0.54613,0.98615,0.89416,0.88057,0.74763,0.99542,0.74133,0.63569,0.56081,0.81572,0.62656,0.82644,1,0.74785,0,0.88139,0.56961,0.22354,0.81098,0.65957,0.4012,0,0.95751,1,0.20888,0.12344,0.19447,NaN,-0.090434,-0.05022,Inf,NaN,-0.14178,3.4012,-0.38469,30.1406,3.0211,-0.097686,2.1507,6.408,-1,37.2398,1.5902,-0.73675,6.7675,2.5252,-0.19399,-0.14457,35.4078,-0.12344,-1,-0.086877,-0.27709,-0.53019,-0.12624,0.10917,-0.41259,-1,9.9584,7.1021,-0.58036,-0.73383,NaN,0.74438,1.4299,2.9317,-0.2869,-0.58067,-0.62332
FOX1CPR3STR2FUS1TMP3,1,0.9317,0.98306,0.92713,0.71379,0.98615,0.89416,0.88057,0.49056,0.99542,0.74133,0.44721,0.56081,0.74797,0.58885,0.82644,1,0.40819,0,0.83082,0.50585,0.22354,0.60627,0.59226,0.38105,0,0.47619,0.99752,0.074796,0.072508,0.15224,NaN,-0.090434,-0.05022,-0.31273,NaN,-0.14178,-0.32753,-0.38469,3.8264,-0.11019,-0.097686,2.1507,-0.38622,-1,10.6789,-0.23563,-0.73675,-0.072651,-0.039445,-0.41428,-0.14457,35.4078,0.76922,-1,21.2773,1.4807,-0.53019,0.66875,2.1433,0.33148,-1,-0.27163,3.9186,-0.88503,-0.88038,NaN,-0.36845,0.2167,-0.78843,-0.81748,-0.74883,1.1267
FOX1CPR3STR2FUS2TMP1,1,0.9317,0.98306,0.88035,0.76826,0.98615,0.89416,0.95822,0.89439,0.99542,0.68513,0.68372,0.63419,0.78535,0.6214,0.82644,1,0.76768,0,0.92419,0.99635,0.15643,0.66975,0.6834,0.40909,0,0.69769,0.94153,0.039764,0.17855,0.030149,NaN,-0.090434,NaN,Inf,NaN,-0.1647,-0.044799,-0.26721,2.3127,-0.081235,-0.097686,2.9898,0.98882,-1,12.9814,3.4813,-0.806,-0.048202,0.38559,-0.38472,-0.14457,1.6132,-0.089422,-1,0.5397,1.1945,-0.70377,-0.12022,2.9774,-0.11011,-1,-0.0084858,2.2545,-0.94019,-0.71178,NaN,0.39307,-0.1668,NaN,0.15987,-0.95133,NaN
FOX1CPR3STR2FUS2TMP2,1,0.9317,0.98306,0.88035,0.54613,0.98615,0.89416,0.95822,0.74763,0.99542,0.68513,0.63569,0.63419,0.81572,0.65418,0.82644,1,0.74785,0,0.88139,0.91242,0.15643,0.81098,0.75941,0.58114,0,0.95751,0.95765,0,0.092854,0,NaN,-0.090434,NaN,Inf,NaN,-0.1647,3.4012,-0.26721,30.1406,2.6537,-0.097686,2.9898,6.408,-1,37.2398,6.6057,-0.806,6.7675,3.1723,1.4764,-0.14457,1.6132,-0.12344,-1,-0.086877,0.10922,-0.70377,-0.12624,0.40988,-0.23764,-1,9.9584,5.1915,-1,-0.78914,NaN,0.74438,-0.0718,NaN,-0.74748,-1,NaN
FOX1CPR3STR2FUS2TMP3,1,0.9317,0.98306,0.88035,0.71379,0.98615,0.89416,0.95822,0.49056,0.99542,0.68513,0.44721,0.63419,0.74797,0.62744,0.82644,1,0.40819,0,0.83082,0.55535,0.15643,0.60627,0.65436,0.37756,0,0.47619,0.58083,0.039777,0.007985,0.0069919,NaN,-0.090434,NaN,-0.31273,NaN,-0.1647,-0.32753,-0.26721,3.8264,-0.0015128,-0.097686,2.9898,-0.38622,-1,10.6789,-0.11624,-0.806,-0.072651,0.53689,-0.38881,-0.14457,1.6132,0.76922,-1,21.2773,1.2601,-0.70377,0.66875,3.6785,-0.23334,-1,-0.27163,-0.0079248,-0.93561,-0.98613,NaN,-0.36845,-0.34578,NaN,-0.97407,-0.98785,NaN
FOX1CPR3STR2FUS3TMP1,1,0.9317,0.98306,0.90496,0.76826,0.98615,0.89416,0.82156,0.89439,0.99542,0.74097,0.68372,0.60913,0.78535,0.52436,0.82644,0.57725,0.76768,0,0.92419,0.7162,0.3646,0.66975,0.58826,0.57257,0.79141,0.69769,0.73467,0.062005,0.33994,0.12609,NaN,-0.090434,-0.092154,Inf,NaN,-0.12118,-0.044799,-0.31529,2.3127,-0.24579,-0.097686,-0.31536,0.98882,-1,12.9814,0.28689,-0.56012,-0.048202,-0.091853,-0.16226,-0.14457,-0.18988,-0.089422,-1,0.5397,2.8316,-0.3236,-0.12022,1.9274,1.7431,-0.045189,-0.0084858,0.72125,-0.90928,-0.46617,2.8546,0.39307,0.71611,-0.84829,-0.26462,-0.80198,-0.82848
FOX1CPR3STR2FUS3TMP2,1,0.9317,0.98306,0.90496,0.54613,0.98615,0.89416,0.82156,0.74763,0.99542,0.74097,0.63569,0.60913,0.81572,0.76595,0.82644,0.57725,0.74785,0,0.88139,0.64594,0.3646,0.81098,0.51151,0.39306,0.79141,0.95751,0.71339,0.057651,0.22969,0.098277,NaN,-0.090434,-0.092154,Inf,NaN,-0.12118,3.4012,-0.31529,30.1406,5.2352,-0.097686,-0.31536,6.408,-1,37.2398,2.9231,-0.56012,6.7675,0.59593,-0.19099,-0.14457,-0.18988,-0.12344,-1,-0.086877,-0.28448,-0.3236,-0.12624,-0.33797,-0.53874,-0.045189,9.9584,2.9526,-0.88134,-0.49258,2.8546,0.74438,6.3651,1.2993,1.1295,-0.78289,-0.88914
