combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR1STR1FUS1DOX1,1,1,1,0.72898,1,1,0.92135,0.66743,0.34247,1,0.79818,1,0.7885,1,0.70508,0.98998,0.54596,0.52998,0.75155,0.20862,0.33372,1,0.50987,0.87836,0.61337,0.75886,1,0.65649,0.1281,0.38622,0.62917,NaN,NaN,-0.084428,-0.65753,NaN,Inf,NaN,Inf,NaN,-0.032785,-0.010023,-0.25106,-0.47002,Inf,-0.79138,-0.54221,Inf,-0.49013,Inf,-0.15859,618151474773919,-0.25884,844494500387930.5,37.4225,-0.2092,1.9839,1.1054,-0.49013,1.504,-0.1978,Inf,0,-0.099434,-0.82427,-0.47019,-0.071114,4.3821,1.577,-0.32258,-0.32438,-0.13691,-0.12435
FOX1CPR1STR1FUS1DOX2,1,1,1,0.72898,1,1,0.92135,0.66743,0.25268,1,0.79818,0.7972,0.7885,0.95003,0.73661,0.98998,0.54596,0.39625,0.75155,0.20942,0.36724,1,0.30454,0.51882,0.63567,0.75886,1,0.67219,0.093587,0.58828,0.75449,NaN,NaN,-0.084428,-0.74732,NaN,Inf,-0.2028,Inf,NaN,Inf,-0.010023,-0.25106,-0.60375,Inf,-0.79058,-0.49622,Inf,-0.69546,-0.28828,-0.128,618151474773919,-0.25884,1.708,37.4225,0.66365,4.3952,1.1054,-0.59245,-0.21149,-0.16327,Inf,0,-0.077904,-0.87162,-0.19301,-0.071114,4.6849,41.1554,-0.69918,5598.462,Inf,-0.39716
FOX1CPR1STR1FUS1DOX3,1,1,1,0.72898,0.78966,1,0.92135,0.66743,0.27804,1,0.79818,0.60314,0.7885,0.91777,0.81783,0.98998,0.54596,0.76634,0.75155,0.11057,0.4095,1,0.26145,0.558,0.73925,0.75886,1,0.67645,0.21601,0.34129,0.62293,NaN,NaN,-0.084428,-0.64789,NaN,Inf,-0.2362,Inf,NaN,1.5795,-0.010023,-0.25106,-0.029524,Inf,-0.85997,-0.28862,Inf,-0.6689,-0.030642,1.067,618151474773919,-0.25884,3.618,37.4225,-0.67862,0.068299,1.1054,-0.64246,-0.24237,-0.22852,Inf,Inf,0.65745,-0.62475,-0.40712,-0.071114,9.181,0.79172,2.2126,1.668,0.30843,-0.30832
FOX1CPR1STR1FUS2DOX1,1,1,1,1,1,1,0.92135,0.38112,0.34247,1,1,1,1,1,0.56417,0.98998,0.35402,0.52998,0.52663,0.20862,0.54758,0.4941,0.50987,0.50707,0.62366,0.78612,1,1,0.26204,0.32355,0.60402,NaN,NaN,-0.61888,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.43583,-0.010023,-0.64598,-0.47002,-0.47337,-0.79138,-0.45242,-0.5059,-0.49013,-0.49293,-0.37634,618151474773919,-0.071089,844494500387930.5,2.8501,-0.2092,1.1945,-0.5059,-0.49013,-0.10121,535804969637377,-0.21388,0,0,-0.73796,-0.67645,2.481,4.3821,1.1318,-0.64187,0.81533,-0.39598,-0.7917
FOX1CPR1STR1FUS2DOX2,1,1,1,1,1,1,0.92135,0.38112,0.25268,1,1,0.7972,1,0.95003,0.5095,0.98998,0.35402,0.39625,0.52663,0.20942,0.48251,0.4941,0.30454,0.49605,0.46654,0.78612,1,0.67719,0.25279,0.46305,0.76933,NaN,NaN,-0.61888,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.4905,-0.010023,-0.64598,-0.60375,-0.47337,-0.79058,-0.51749,-0.5059,-0.69546,-0.50395,-0.53346,618151474773919,-0.071089,1.708,2.8501,0.66365,1.2072,-0.5059,-0.59245,0.93365,0.1401,-0.21388,0,-0.32281,-0.74721,-0.53695,2.481,4.6849,-0.25896,-0.65835,1.1981,-0.23067,-0.72819
FOX1CPR1STR1FUS2DOX3,1,1,1,1,0.78966,1,0.92135,0.38112,0.27804,1,1,0.60314,1,0.91777,1,0.98998,0.35402,0.76634,0.52663,0.11057,0.33415,0.4941,0.26145,0.45625,0.6132,0.78612,1,1,0.40454,0.39602,1,NaN,NaN,-0.61888,-0.64789,NaN,NaN,-0.2362,NaN,NaN,NaN,-0.010023,-0.64598,-0.029524,-0.47337,-0.85997,-0.57684,-0.5059,-0.6689,-0.42222,-0.22345,618151474773919,-0.071089,3.618,2.8501,-0.67862,1.2016,-0.5059,-0.64246,-0.43914,-0.45644,-0.21388,Inf,Inf,-0.4877,-0.49849,2.481,9.181,1.338,1.7785,1.1268,Inf,-0.70469
FOX1CPR1STR1FUS3DOX1,1,1,1,1,1,1,0.92135,0.26193,0.34247,1,1,1,0.98751,1,0.63845,0.98998,0.3728,0.52998,0.2144,0.20862,0.36472,0.42464,0.50987,0.78786,0.7202,0.79818,1,0.97529,0.34652,0.53724,1,NaN,NaN,-0.73807,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.36155,-0.010023,-0.6272,-0.47002,-0.7856,-0.79138,-0.63528,-0.57536,-0.49013,-0.21214,-0.2798,618151474773919,998674380198832.5,844494500387930.5,0.47851,-0.2092,1.1009,-0.56999,-0.49013,1345699226067148,7.5429,-0.20182,0,-0.024713,-0.65348,-0.46276,2.5228,4.3821,0.29564,-0.11802,1.1852,0,-0.70404
FOX1CPR1STR1FUS3DOX2,1,1,1,1,1,1,0.92135,0.26193,0.25268,1,1,0.7972,0.98751,0.95003,0.65158,0.98998,0.3728,0.39625,0.2144,0.20942,0.44203,0.42464,0.30454,0.75103,0.53218,0.79818,1,0.72737,0.36456,0.32792,0.98124,NaN,NaN,-0.73807,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.34842,-0.010023,-0.6272,-0.60375,-0.7856,-0.79058,-0.55797,-0.57536,-0.69546,-0.24897,-0.46782,618151474773919,998674380198832.5,1.708,0.47851,0.66365,1.1743,-0.56999,-0.59245,1.4904,-0.096646,-0.20182,0,-0.27263,-0.63544,-0.67208,2.5228,4.6849,-0.36663,-0.18367,1.0346,-0.018758,-0.68183
FOX1CPR1STR1FUS3DOX3,1,1,1,1,0.78966,1,0.92135,0.26193,0.27804,1,1,0.60314,0.98751,0.91777,0.73202,0.98998,0.3728,0.76634,0.2144,0.11057,0.76057,0.42464,0.26145,0.71749,0.71618,0.79818,1,0.61054,0.54644,0.55665,0.66191,NaN,NaN,-0.73807,-0.64789,NaN,NaN,-0.2362,NaN,NaN,-0.072986,-0.010023,-0.6272,-0.029524,-0.7856,-0.85997,-0.036831,-0.57536,-0.6689,-0.091386,-0.093042,618151474773919,998674380198832.5,3.618,0.47851,-0.67862,1.9728,-0.56999,-0.64246,2.9842,-0.1577,-0.20182,Inf,-0.22682,-0.308,-0.29507,2.5228,9.181,-0.62909,0.50622,1.6258,-0.16177,-0.73533
FOX1CPR1STR2FUS1DOX1,1,1,1,0.72898,1,1,0.88551,0.66743,0.34247,1,0.79818,1,0.94134,1,0.70508,1,0.54596,0.52998,0,0.27661,0.33372,0.78837,0.39318,0.87836,0.92349,0.77308,0.66042,0.65649,0.15207,0.57676,0.53744,NaN,-0.11449,-0.084428,-0.65753,NaN,Inf,NaN,NaN,NaN,-0.032785,0,-0.25106,-0.47002,-1,-0.72339,-0.54221,Inf,-0.60682,Inf,Inf,515626945489876,-0.25884,844494500387930.5,-1,0.42479,1.9839,-0.21986,-0.60682,1.504,0.028482,Inf,-0.33958,-0.099434,-0.7914,-0.20881,3.8835,2.2592,1.577,1.3544,0.99242,-0.26275,-0.699
FOX1CPR1STR2FUS1DOX2,1,1,1,0.72898,1,1,0.88551,0.66743,0.25268,1,0.79818,0.7972,0.94134,1,0.73661,1,0.54596,0.39625,0,0.25062,0.36724,0.78837,0.28147,0.51882,0.62402,0.77308,0.75891,0.67219,0.13855,0.44681,0.96165,NaN,-0.11449,-0.084428,-0.74732,NaN,Inf,-0.2028,NaN,NaN,Inf,0,-0.25106,-0.60375,-1,-0.74938,-0.49622,Inf,-0.71853,-0.28828,-0.14398,515626945489876,-0.25884,1.708,-1,0.98205,4.3952,-0.21986,-0.64693,-0.21149,-0.34243,Inf,-0.24109,-0.077904,-0.80994,-0.38707,3.8835,3.168,41.1554,1.1972,1.549,Inf,-0.63248
FOX1CPR1STR2FUS1DOX3,1,1,1,0.72898,0.78966,1,0.88551,0.66743,0.27804,1,0.79818,0.60314,0.94134,1,0.81783,1,0.54596,0.76634,0,0.10385,0.4095,0.78837,0.32823,0.558,0.99492,0.77308,0.77535,0.67645,0.21169,0.48081,0.69108,NaN,-0.11449,-0.084428,-0.64789,NaN,Inf,-0.2362,NaN,NaN,1.5795,0,-0.25106,-0.029524,-1,-0.86848,-0.28862,Inf,-0.58434,-0.030642,2.7344,515626945489876,-0.25884,3.618,-1,-0.73905,0.068299,-0.21986,-0.59652,-0.24237,-0.12639,Inf,-0.018115,0.65745,-0.63225,-0.16474,3.8835,4.8488,0.79172,1.4486,5.1348,0.75284,-0.64572
FOX1CPR1STR2FUS2DOX1,1,1,1,1,1,1,0.88551,0.38112,0.34247,1,1,1,1,1,0.56417,1,0.35402,0.52998,0.40642,0.27661,0.54758,0.95894,0.39318,0.50707,0.87086,0.65502,0.66042,1,0.28665,0.37305,0.58166,NaN,-0.11449,-0.61888,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.43583,0,-0.64598,-0.47002,-0.59358,-0.72339,-0.45242,-0.041063,-0.60682,-0.49293,-0.12914,515626945489876,-0.071089,844494500387930.5,1.221,0.42479,1.1945,-0.041063,-0.60682,-0.10121,2762374129320059,-0.34498,-0.33958,0,-0.71335,-0.62695,2.0486,2.2592,1.1318,-0.70693,0.91145,-0.41834,-0.65022
FOX1CPR1STR2FUS2DOX2,1,1,1,1,1,1,0.88551,0.38112,0.25268,1,1,0.7972,1,1,0.5095,1,0.35402,0.39625,0.40642,0.25062,0.48251,0.95894,0.28147,0.49605,0.82437,0.65502,0.75891,0.67719,0.69718,0.33033,0.49357,NaN,-0.11449,-0.61888,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.4905,0,-0.64598,-0.60375,-0.59358,-0.74938,-0.51749,-0.041063,-0.71853,-0.50395,-0.17563,515626945489876,-0.071089,1.708,1.221,0.98205,1.2072,-0.041063,-0.64693,0.93365,2836089413713151,-0.34498,-0.24109,-0.32281,-0.30282,-0.66967,2.0486,3.168,-0.25896,-0.29668,2.7864,-0.50643,-0.71596
FOX1CPR1STR2FUS2DOX3,1,1,1,1,0.78966,1,0.88551,0.38112,0.27804,1,1,0.60314,1,1,1,1,0.35402,0.76634,0.40642,0.10385,0.33415,0.95894,0.32823,0.45625,1,0.65502,0.77535,1,0.42153,0.49099,0.46557,NaN,-0.11449,-0.61888,-0.64789,NaN,NaN,-0.2362,NaN,NaN,NaN,0,-0.64598,-0.029524,-0.59358,-0.86848,-0.57684,-0.041063,-0.58434,-0.42222,Inf,515626945489876,-0.071089,3.618,1.221,-0.73905,1.2016,-0.041063,-0.59652,-0.43914,-0.17379,-0.34498,-0.018115,Inf,-0.46619,-0.37822,2.0486,4.8488,1.338,2.6036,1.4177,-0.41041,-0.798
FOX1CPR1STR2FUS3DOX1,1,1,1,1,1,1,0.88551,0.26193,0.34247,1,1,1,1,1,0.63845,1,0.3728,0.52998,0.76027,0.27661,0.36472,0.83903,0.39318,0.78786,0.98168,0.73223,0.66042,0.97529,0.33248,0.55151,0.5121,NaN,-0.11449,-0.73807,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.36155,0,-0.6272,-0.47002,-0.23973,-0.72339,-0.63528,-0.16097,-0.60682,-0.21214,-0.018316,515626945489876,998674380198832.5,844494500387930.5,5.3526,0.42479,1.1009,-0.16097,-0.60682,1345699226067148,3091535359896578,-0.26777,-0.33958,-0.024713,-0.66752,-0.44849,-0.11209,2.2592,0.29564,-0.74352,6.2983,-0.4879,-0.67369
FOX1CPR1STR2FUS3DOX2,1,1,1,1,1,1,0.88551,0.26193,0.25268,1,1,0.7972,1,1,0.65158,1,0.3728,0.39625,0.76027,0.25062,0.44203,0.83903,0.28147,0.75103,0.53507,0.73223,0.75891,0.72737,0.45921,0.49857,0.48612,NaN,-0.11449,-0.73807,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.34842,0,-0.6272,-0.60375,-0.23973,-0.74938,-0.55797,-0.16097,-0.71853,-0.24897,-0.46493,515626945489876,998674380198832.5,1.708,5.3526,0.98205,1.1743,-0.16097,-0.64693,1.4904,-0.1788,-0.26777,-0.24109,-0.27263,-0.54079,-0.50143,-0.11209,3.168,-0.36663,-0.5296,1.6708,-0.51388,-0.71383
FOX1CPR1STR2FUS3DOX3,1,1,1,1,0.78966,1,0.88551,0.26193,0.27804,1,1,0.60314,1,1,0.73202,1,0.3728,0.76634,0.76027,0.10385,0.76057,0.83903,0.32823,0.71749,1,0.73223,0.77535,0.61054,0.71371,0.89091,0.41604,NaN,-0.11449,-0.73807,-0.64789,NaN,NaN,-0.2362,NaN,NaN,-0.072986,0,-0.6272,-0.029524,-0.23973,-0.86848,-0.036831,-0.16097,-0.58434,-0.091386,Inf,515626945489876,998674380198832.5,3.618,5.3526,-0.73905,1.9728,-0.16097,-0.59652,2.9842,0.274,-0.26777,-0.018115,-0.22682,-0.09617,Inf,-0.11209,4.8488,-0.62909,-0.2712,11.538,-0.47314,-0.70022
FOX1CPR1STR3FUS1DOX1,1,1,1,0.72898,1,1,0.99243,0.66743,0.34247,1,0.79818,1,1,1,0.70508,1,0.54596,0.52998,0.14455,0.2482,0.33372,0.93421,0.77366,0.87836,1,1,0.56868,0.65649,0.63896,0.74471,0.66528,NaN,NaN,-0.084428,-0.65753,NaN,Inf,NaN,NaN,NaN,-0.032785,0,-0.25106,-0.47002,-0.80171,-0.7518,-0.54221,Inf,-0.22634,Inf,Inf,34103727503564,-0.25884,844494500387930.5,-0.84506,-0.25887,1.9839,-0.12625,-0.22634,1.504,0.088183,Inf,-0.43132,-0.099434,-0.12349,Inf,4.4019,11.255,1.577,1.8972,-0.14724,-0.087379,-0.67516
FOX1CPR1STR3FUS1DOX2,1,1,1,0.72898,1,1,0.99243,0.66743,0.25268,1,0.79818,0.7972,1,1,0.73661,1,0.54596,0.39625,0.14455,0.23635,0.36724,0.93421,0.6099,0.51882,0.72926,1,0.61993,0.67219,0.49661,0.47458,0.58933,NaN,NaN,-0.084428,-0.74732,NaN,Inf,-0.2028,NaN,NaN,Inf,0,-0.25106,-0.60375,-0.80171,-0.76365,-0.49622,Inf,-0.3901,-0.28828,Inf,34103727503564,-0.25884,1.708,-0.84506,-0.035734,4.3952,-0.12625,-0.23495,-0.21149,-0.27627,Inf,-0.38007,-0.077904,-0.31876,-0.34898,4.4019,12.0787,41.1554,1.447,1.1155,-0.19157,-0.76882
FOX1CPR1STR3FUS1DOX3,1,1,1,0.72898,0.78966,1,0.99243,0.66743,0.27804,1,0.79818,0.60314,1,1,0.81783,1,0.54596,0.76634,0.14455,0.20181,0.4095,0.93421,0.54802,0.558,0.96247,1,0.54787,0.67645,0.42852,0.55621,0.76862,NaN,NaN,-0.084428,-0.64789,NaN,Inf,-0.2362,NaN,NaN,1.5795,0,-0.25106,-0.029524,-0.80171,-0.74443,-0.28862,Inf,-0.30601,-0.030642,2.5227,34103727503564,-0.25884,3.618,-0.84506,-0.58166,0.068299,-0.12625,-0.32633,-0.24237,-0.18792,Inf,-0.30618,0.65745,-0.25558,-0.033748,4.4019,0.50316,0.79172,1.5769,5.7545,1.2585,-0.58931
FOX1CPR1STR3FUS2DOX1,1,1,1,1,1,1,0.99243,0.38112,0.34247,1,1,1,1,1,0.56417,1,0.35402,0.52998,0.92674,0.2482,0.54758,0.72437,0.77366,0.50707,0.90226,0.58553,0.56868,1,0.3388,0.55054,0.70405,NaN,NaN,-0.61888,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.43583,0,-0.64598,-0.47002,-0.073261,-0.7518,-0.45242,-0.27563,-0.22634,-0.49293,-0.097741,34103727503564,-0.071089,844494500387930.5,73.0528,-0.25887,1.1945,-0.27563,-0.22634,-0.10121,3045201141582767,-0.41447,-0.43132,0,-0.6612,-0.44946,-0.072927,11.255,1.1318,-0.74864,1.2652,-0.29595,-0.376
FOX1CPR1STR3FUS2DOX2,1,1,1,1,1,1,0.99243,0.38112,0.25268,1,1,0.7972,1,1,0.5095,1,0.35402,0.39625,0.92674,0.23635,0.48251,0.72437,0.6099,0.49605,0.82687,0.58553,0.61993,0.67719,0.33653,0.4402,0.43759,NaN,NaN,-0.61888,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.4905,0,-0.64598,-0.60375,-0.073261,-0.76365,-0.51749,-0.27563,-0.3901,-0.50395,-0.17313,34103727503564,-0.071089,1.708,73.0528,-0.035734,1.2072,-0.27563,-0.23495,0.93365,2858636469975519,-0.41447,-0.38007,-0.32281,-0.66347,-0.5598,-0.072927,12.0787,-0.25896,-0.74895,0.61633,-0.56241,-0.41169
FOX1CPR1STR3FUS2DOX3,1,1,1,1,0.78966,1,0.99243,0.38112,0.27804,1,1,0.60314,1,1,1,1,0.35402,0.76634,0.92674,0.20181,0.33415,0.72437,0.54802,0.45625,1,0.58553,0.54787,1,0.3994,0.44854,0.44912,NaN,NaN,-0.61888,-0.64789,NaN,NaN,-0.2362,NaN,NaN,NaN,0,-0.64598,-0.029524,-0.073261,-0.74443,-0.57684,-0.27563,-0.30601,-0.42222,Inf,34103727503564,-0.071089,3.618,73.0528,-0.58166,1.2016,-0.27563,-0.32633,-0.43914,-0.17379,-0.41447,-0.30618,Inf,-0.49421,-0.43198,-0.072927,0.50316,1.338,0.31006,0.98404,-0.43124,-0.66611
FOX1CPR1STR3FUS3DOX1,1,1,1,1,1,1,0.99243,0.26193,0.34247,1,1,1,1,1,0.63845,1,0.3728,0.52998,0.33899,0.2482,0.36472,1,0.77366,0.78786,0.94224,0.4923,0.56868,0.97529,0.41482,0.43686,0.6545,NaN,NaN,-0.73807,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.36155,0,-0.6272,-0.47002,-0.66101,-0.7518,-0.63528,0,-0.22634,-0.21214,-0.057758,34103727503564,998674380198832.5,844494500387930.5,11.177,-0.25887,1.1009,0,-0.22634,1345699226067148,2736270481352766,-0.5077,-0.43132,-0.024713,-0.58518,-0.56314,0.17828,11.255,0.29564,-0.37302,-0.49514,-0.3455,-0.29468
FOX1CPR1STR3FUS3DOX2,1,1,1,1,1,1,0.99243,0.26193,0.25268,1,1,0.7972,1,1,0.65158,1,0.3728,0.39625,0.33899,0.23635,0.44203,1,0.6099,0.75103,0.4869,0.4923,0.61993,0.72737,0.31971,0.4801,0.41723,NaN,NaN,-0.73807,-0.74732,NaN,NaN,-0.2028,NaN,NaN,-0.34842,0,-0.6272,-0.60375,-0.66101,-0.76365,-0.55797,0,-0.3901,-0.24897,-0.5131,34103727503564,998674380198832.5,1.708,11.177,-0.035734,1.1743,0,-0.23495,1.4904,-0.25274,-0.5077,-0.38007,-0.27263,-0.68029,-0.5199,0.17828,12.0787,-0.36663,-0.082087,0.9226,-0.58277,-0.61264
FOX1CPR1STR3FUS3DOX3,1,1,1,1,0.78966,1,0.99243,0.26193,0.27804,1,1,0.60314,1,1,0.73202,1,0.3728,0.76634,0.33899,0.20181,0.76057,1,0.54802,0.71749,0.66549,0.4923,0.54787,0.61054,0.76382,0.55143,0.47888,NaN,NaN,-0.73807,-0.64789,NaN,NaN,-0.2362,NaN,NaN,-0.072986,0,-0.6272,-0.029524,-0.66101,-0.74443,-0.036831,0,-0.30601,-0.091386,-0.15725,34103727503564,998674380198832.5,3.618,11.177,-0.58166,1.9728,0,-0.32633,2.9842,-0.29381,-0.5077,-0.30618,-0.22682,-0.032711,-0.30168,0.17828,0.50316,-0.62909,3.7762,1.021,-0.39356,-0.44751
FOX1CPR2STR1FUS1DOX1,1,1,1,0.72898,1,1,0.92135,0.66743,0.34247,1,1,1,0.7885,1,0.70508,1,0.59275,0.35125,0.75155,0.20862,0.33372,1,0.39806,1,0.61337,0.7079,0.51916,0.68319,0.1281,0.28737,0.67333,NaN,NaN,-0.084428,-0.65753,NaN,NaN,NaN,Inf,NaN,-0.032785,0,-0.18687,-0.64875,Inf,-0.79138,-0.54221,Inf,-0.60194,Inf,-0.15859,708432325356928,-0.36838,39561279153644.25,37.4225,-0.2092,1.9839,-0.056181,-0.60194,0.088183,-0.1978,-0.028915,-0.48084,-0.06281,-0.82427,-0.6058,0.89976,1.6036,4.1298,-0.32258,-0.29904,-0.076334,0.13937
FOX1CPR2STR1FUS1DOX2,1,1,1,0.72898,1,1,0.92135,0.66743,0.25268,1,1,1,0.7885,0.95003,0.73661,1,0.59275,0.37462,0.75155,0.20942,0.36724,1,0.36456,0.85657,0.63567,0.7079,0.40694,0.38605,0.093587,0.32364,0.076058,NaN,NaN,-0.084428,-0.74732,NaN,NaN,NaN,Inf,NaN,Inf,0,-0.18687,-0.62538,Inf,-0.79058,-0.49622,Inf,-0.63544,Inf,-0.128,708432325356928,-0.36838,1098350527734469,37.4225,0.66365,4.3952,-0.056181,-0.61626,-0.14992,-0.16327,-0.028915,-0.59306,-0.47042,-0.87162,-0.55603,0.89976,1.5132,2.2911,-0.69918,6.7957,-0.89567,-0.77376
FOX1CPR2STR1FUS1DOX3,1,1,1,0.72898,0.78966,1,0.92135,0.66743,0.27804,1,1,1,0.7885,0.91777,0.81783,1,0.59275,0.34048,0.75155,0.11057,0.4095,1,0.22781,0.71262,0.73925,0.7079,0.60126,0.57582,0.21601,0.34997,0.093958,NaN,NaN,-0.084428,-0.64789,NaN,NaN,NaN,Inf,NaN,1.5795,0,-0.18687,-0.56882,Inf,-0.85997,-0.28862,Inf,-0.7115,0.89331,1.067,708432325356928,-0.36838,-0.30284,37.4225,-0.67862,0.068299,-0.056181,-0.79806,-0.39873,-0.22852,-0.028915,-0.23858,0.0011407,-0.62475,-0.39203,0.89976,1.6193,1.8661,2.2126,1.9777,-0.83678,-0.91728
FOX1CPR2STR1FUS2DOX1,1,1,1,1,1,1,0.92135,0.38112,0.34247,1,1,1,1,1,0.56417,1,0.39749,0.35125,0.52663,0.20862,0.54758,0.53068,0.39806,0.57143,0.62366,0.73164,0.51916,0.48165,0.26204,0.36085,0.64008,NaN,NaN,-0.61888,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.43583,0,-0.60251,-0.64875,-0.47337,-0.79138,-0.45242,-0.46932,-0.60194,-0.42857,-0.37634,708432325356928,147525094838760,39561279153644.25,2.8501,-0.2092,1.1945,-0.46932,-0.60194,65387602661645,535804969637377,-0.26836,-0.48084,-0.51835,-0.73796,-0.63915,2.5322,1.6036,-0.16957,-0.64187,0.95562,-0.35992,-0.68857
FOX1CPR2STR1FUS2DOX2,1,1,1,1,1,1,0.92135,0.38112,0.25268,1,1,1,1,0.95003,0.5095,1,0.39749,0.37462,0.52663,0.20942,0.48251,0.53068,0.36456,0.64615,0.46654,0.73164,0.40694,0.40871,0.25279,0.38645,0.65543,NaN,NaN,-0.61888,-0.74732,NaN,NaN,NaN,NaN,NaN,-0.4905,0,-0.60251,-0.62538,-0.47337,-0.79058,-0.51749,-0.46932,-0.63544,-0.35385,-0.53346,708432325356928,147525094838760,1098350527734469,2.8501,0.66365,1.2072,-0.46932,-0.61626,1230782047112877,0.1401,-0.26836,-0.59306,-0.59129,-0.74721,-0.61355,2.5322,1.5132,-0.46043,-0.65835,1.0268,-0.34457,-0.64867
FOX1CPR2STR1FUS2DOX3,1,1,1,1,0.78966,1,0.92135,0.38112,0.27804,1,1,1,1,0.91777,1,1,0.39749,0.34048,0.52663,0.11057,0.33415,0.53068,0.22781,0.85345,0.6132,0.73164,0.60126,0.57277,0.40454,0.63421,0.50173,NaN,NaN,-0.61888,-0.64789,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.60251,-0.56882,-0.47337,-0.85997,-0.57684,-0.46932,-0.7115,Inf,-0.22345,708432325356928,147525094838760,-0.30284,2.8501,-0.67862,1.2016,-0.46932,-0.79806,-0.29487,-0.45644,-0.26836,-0.23858,-0.27466,-0.4877,-0.19685,2.5322,1.6193,1.8288,1.7785,1.3938,-0.36462,-0.85615
FOX1CPR2STR1FUS3DOX1,1,1,1,1,1,1,0.92135,0.26193,0.34247,1,1,1,0.98751,1,0.63845,1,0.33776,0.35125,0.2144,0.20862,0.36472,0.40573,0.39806,1,0.7202,0.38128,0.51916,1,0.34652,0.84169,0.52703,NaN,NaN,-0.73807,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.36155,0,-0.66224,-0.64875,-0.7856,-0.79138,-0.63528,-0.59427,-0.60194,0,-0.2798,708432325356928,683039841707510.5,39561279153644.25,0.47851,-0.2092,1.1009,-0.58914,-0.60194,3256508542705356,7.5429,-0.61872,-0.48084,0,-0.65348,-0.15831,1.3906,1.6036,0.34451,-0.11802,1.8872,-0.47297,-0.82488
FOX1CPR2STR1FUS3DOX2,1,1,1,1,1,1,0.92135,0.26193,0.25268,1,1,1,0.98751,0.95003,0.65158,1,0.33776,0.37462,0.2144,0.20942,0.44203,0.40573,0.36456,1,0.53218,0.38128,0.40694,0.62689,0.36456,0.47616,0.72133,NaN,NaN,-0.73807,-0.74732,NaN,NaN,NaN,NaN,NaN,-0.34842,0,-0.66224,-0.62538,-0.7856,-0.79058,-0.55797,-0.59427,-0.63544,0,-0.46782,708432325356928,683039841707510.5,1098350527734469,0.47851,0.66365,1.1743,-0.58914,-0.61626,1569155944219576,-0.096646,-0.61872,-0.59306,-0.37311,-0.63544,-0.52384,1.3906,1.5132,-0.36564,-0.18367,1.1714,-0.27867,-0.67316
FOX1CPR2STR1FUS3DOX3,1,1,1,1,0.78966,1,0.92135,0.26193,0.27804,1,1,1,0.98751,0.91777,0.73202,1,0.33776,0.34048,0.2144,0.11057,0.76057,0.40573,0.22781,0.8708,0.71618,0.38128,0.60126,0.28631,0.54644,1,0.40638,NaN,NaN,-0.73807,-0.64789,NaN,NaN,NaN,NaN,NaN,-0.072986,0,-0.66224,-0.56882,-0.7856,-0.85997,-0.036831,-0.59427,-0.7115,Inf,-0.093042,708432325356928,683039841707510.5,-0.30284,0.47851,-0.67862,1.9728,-0.58914,-0.79806,-0.075943,-0.1577,-0.61872,-0.23858,-0.63743,-0.308,Inf,1.3906,1.6193,-0.56361,0.50622,2.0503,-0.48537,-0.86449
FOX1CPR2STR2FUS1DOX1,1,1,1,0.72898,1,1,0.88551,0.66743,0.34247,1,1,1,0.94134,1,0.70508,0.80945,0.59275,0.35125,0,0.27661,0.33372,1,0.43588,1,0.92349,0,0.31768,0.68319,0.15207,0.43855,0.18129,NaN,-0.11449,-0.084428,-0.65753,NaN,NaN,NaN,NaN,NaN,-0.032785,-0.19055,-0.18687,-0.64875,-1,-0.72339,-0.54221,Inf,-0.56412,Inf,Inf,-0.085895,-0.36838,39561279153644.25,-1,0.42479,1.9839,-0.17517,-0.56412,0.088183,0.028482,-1,-0.68232,-0.06281,-0.7914,-0.3984,NaN,1.065,4.1298,1.3544,-0.26271,-0.7513,-0.73627
